text,iab_label,confidence
woman told gym cover toned body,IAB7 Health & Fitness,0.21
apple buy beats,IAB3 Business,0.1
new samsung galaxy tab 84 vs lg g pad 83 specs release date,IAB19 Technology & Computing,0.22
iceland raises volcano warning level eruption,IAB12 News,0.24
born wild changes wrought domestication,IAB6 Family & Parenting,0.17
scientists create life alien dna,IAB15 Science,0.72
snl seth rogen hosts james franco celebs drop,IAB1 Arts & Entertainment,0.14
ibm apple team,IAB19 Technology & Computing,0.2
safe 4th,IAB24 Uncategorized,0.2
legos zombeavers tribeca film fest trailer round,IAB1 Arts & Entertainment,0.35
breaking news hello kitty cat,IAB12 News,0.74
yamaha heads usa gp americas,IAB2 Automotive,0.27
seth rogen zac efrons rrated comedy neighbors unseats spiderman,IAB1 Arts & Entertainment,0.25
inside party 2014 met costume institute benefit gala,IAB14 Society,0.12
ebay urges reset passwords breach,IAB3 Business,0.43
gbpusd steady goes ahead fomc,IAB16 Pets,0.1
correctedrefileat chinas alibaba chairman mas dealings raise red flags,IAB3 Business,0.19
almost 30 per cent world fat,IAB24 Uncategorized,0.14
home opinion columns empire humanity kingdom god,IAB14 Society,0.42
google glass goes sale uk,IAB22 Shopping,0.12
mental illness shortens life smoking study,IAB15 Science,0.28
recall controversy hasnt hit gm sales yet,IAB3 Business,0.18
kim kardashian kanye west stop ice cream paris,IAB8 Food & Drink,0.6
lana del rey lands first 1 album billboard 200 ultraviolence,IAB1 Arts & Entertainment,0.31
jenny mccarthy engaged nkotbs donnie wahlberg,IAB12 News,0.16
smoke mirrors eliminating tobacco pharmacies,IAB24 Uncategorized,0.12
playstation 3d sony announces virtual reality headset immersive gaming,IAB19 Technology & Computing,0.27
teen arrested terror threat tweet,IAB12 News,0.29
kim kardashian kanye west stop prewedding ice cream paris,IAB8 Food & Drink,0.52
sound alarm wait fast,IAB20 Travel,0.12
nows time lululemon lulu,IAB24 Uncategorized,0.54
american idol top 4 results jessica meuse leaves slapout,IAB12 News,0.19
kickstarter raises 4000 man make potato salad,IAB8 Food & Drink,0.65
american jetblue end interline agreement,IAB20 Travel,0.3
google wearable sdk launched soon third party developers,IAB19 Technology & Computing,0.21
eyeopening research behind billboard sectors growth,IAB3 Business,0.11
retailing giant pushes organic foods,IAB3 Business,0.37
internet explorer security flaw puts users risk,IAB19 Technology & Computing,0.21
beyonces costumes steal show run tour jay z,IAB20 Travel,0.52
us job growth cools unemployment rate rises 62 percent,IAB12 News,0.12
internet inventor tim bernerslee seeks digital bill rights,IAB19 Technology & Computing,0.19
watch finally jennifer aniston courtney cox lisa kudrow together,IAB1 Arts & Entertainment,0.19
seth rogen talks kanye wests wedding invitation bound 2 parody,IAB1 Arts & Entertainment,0.1
chipotle bags cups come original musings literary minds printed,IAB8 Food & Drink,0.14
brittany murphys last movie something wicked finally release date,IAB1 Arts & Entertainment,0.24
pmis give ecb excuse stay pat,IAB1 Arts & Entertainment,0.55
50 years small world,IAB24 Uncategorized,0.27
katharine great white shark gone,IAB12 News,0.17
cisco patches vulnerabilities looking heartbleed impact,IAB19 Technology & Computing,0.46
tim bernerslees call magna carta world wide web answered,IAB19 Technology & Computing,0.21
new angle latest endocyte inc nasdaqecyt story,IAB12 News,0.52
results roundup companies watch week,IAB3 Business,0.34
global fast food giants ambitions grow china hampered food safety,IAB8 Food & Drink,0.31
windows 9 key unreleased microsoft products detailed new leak,IAB12 News,0.41
samsung teams trek support better lifestyles,IAB20 Travel,0.59
petsmart joins chinese pet treat ban,IAB16 Pets,0.63
supermoon lights sky around world,IAB20 Travel,0.11
facebook made big change privacy settings,IAB24 Uncategorized,0.17
european stock markets mixed,IAB3 Business,0.13
home kiefer sutherland kiefer sutherland confused prinze jr blast,IAB6 Family & Parenting,0.12
photoshoot exchange sex terry richardsons alleged offer,IAB12 News,0.17
alibabas 3b q4 revs stuns analysts,IAB3 Business,0.21
sp dow jones indices announces changes sptsx canadian indices,IAB15 Science,0.16
nyt credit suisse bnp ask us authorities leniency probes,IAB12 News,0.21
bryan singer promote xmen days future past,IAB1 Arts & Entertainment,0.37
jodie foster weds artist girlfriend alexandra hedison,IAB6 Family & Parenting,0.28
bbt bank 30 15 year mortgage rates sunday jun 29 2014,IAB12 News,0.16
economic calendar news eurozone cpi ecb press conference nfps,IAB12 News,0.6
sharknado 2 surpasses original syfys watched original movie,IAB1 Arts & Entertainment,0.32
france says bnp paribas 10bn us fine unreasonable,IAB3 Business,0.3
exclusive selena gomez weekend depo held confidentiality,IAB24 Uncategorized,0.26
us autism cases jump 30 20082010,IAB12 News,0.22
oracle remains work progress earnings miss,IAB24 Uncategorized,0.19
chris brown assault trial could start today,IAB12 News,0.27
police arrest 511 big hk democracy rally,IAB12 News,0.15
beyonce solange knowles joined blake lively guccis chime change,IAB1 Arts & Entertainment,0.16
fannie mae hitting 10 soon,IAB6 Family & Parenting,0.17
update 3britain could intervene pfizer bid astrazeneca minister,IAB12 News,0.23
baby gorilla pneumonia showing improvement,IAB12 News,0.13
google glass eyewear sale uk,IAB22 Shopping,0.21
first test pluripotent stem cell therapy monkeys success,IAB15 Science,0.32
lenovos first consumer chromebook n20 n20p 279 329,IAB19 Technology & Computing,0.62
former bachelor sean lowe slams juan pablo,IAB12 News,0.1
survey suggests selfreported health young adults improved,IAB12 News,0.25
virgin america wants go public,IAB3 Business,0.12
office ipad means microsoft apple,IAB19 Technology & Computing,0.58
jamie dimons cancer sparks successor question,IAB24 Uncategorized,0.15
stole miley cyrus maserati,IAB2 Automotive,0.76
schumachers medical records stolen offered sale,IAB15 Science,0.32
samsung announces galaxy s5 mini,IAB12 News,0.26
report joe manganiello sofia vergara dating,IAB12 News,0.32
ibm announces landmark partnership apple bring business apps,IAB3 Business,0.5
households face higher power bills 2020 renewableenergy target,IAB12 News,0.15
sarah drew salutes hard work moms,IAB6 Family & Parenting,0.44
voice josh kaufman,IAB12 News,0.07
ford paying 200000 customers overstating gas mileage cmax fusion,IAB3 Business,0.34
gasoline prices utah risen 18 cents per gallon past week,IAB13 Personal Finance,0.15
q bitcoins,IAB24 Uncategorized,0.08
iphone 6 leaked photograph hints ultraslim design,IAB19 Technology & Computing,0.15
delta plane loses part wing en route atlanta,IAB20 Travel,0.29
miley cyrus spits audience,IAB1 Arts & Entertainment,0.12
tara reid talking sharknado 2 msnbc,IAB12 News,0.6
correctedforexecb comments knock euro much,IAB3 Business,0.22
archer daniels buy wild flavors 3b,IAB3 Business,0.12
un orders japan halt whale hunting antarctica,IAB12 News,0.23
spaceship 3man crew docks space station news weather,IAB12 News,0.47
youtube previewing nine new features vidcon including 60 fps videos,IAB24 Uncategorized,0.09
shell share price company cuts stake australias woodside,IAB3 Business,0.25
drake beyonce jay z atop bet awards nominees,IAB1 Arts & Entertainment,0.11
urban outfitters q1fy14 net sales 6 686mn,IAB3 Business,0.41
apple marks earth day 2014 tim cook better ecovideo,IAB9 Hobbies & Interests,0.11
deal creating top german mobile company gets ok ktvn channel 2 reno,IAB3 Business,0.35
pacific crest securities initiates coverage king digital entertainment plc,IAB1 Arts & Entertainment,0.17
iphone 6 release date might far earlier expected,IAB19 Technology & Computing,0.14
july fourth travel relative last year,IAB20 Travel,0.63
krauthammer putin vs obama mismatch,IAB17 Sports,0.16
selena gomez fired parents,IAB6 Family & Parenting,0.41
true blood showrunner brian buckner actually proud shows final,IAB1 Arts & Entertainment,0.11
business briefs,IAB3 Business,0.71
bnp may face oneyear ban processing dollar payments sources,IAB3 Business,0.2
bank america slowly getting back track bac,IAB3 Business,0.65
gamestop corp gme announces quarterly dividend 033,IAB3 Business,0.52
facebooks internetorg expands zambia app offering basic internet,IAB19 Technology & Computing,0.18
web born www turns 25,IAB24 Uncategorized,0.15
nokia developing superman handset 5mp selfie camera,IAB19 Technology & Computing,0.21
tesla confirms affordable ev name change model 3 replaces model e,IAB2 Automotive,0.12
leonardo dicaprio wears disguise shows crazy dance moves coachella,IAB1 Arts & Entertainment,0.54
florida officials confirm second case deadly mers virus united states,IAB12 News,0.45
jay z taken crazy love remake 50 shades grey movie,IAB1 Arts & Entertainment,0.19
justin bieber best james dean,IAB1 Arts & Entertainment,0.22
details lg g watch surface,IAB12 News,0.09
justices rule broadcasters fight aereo service,IAB12 News,0.12
use ssris pregnancy linked autism developmental delay,IAB15 Science,0.14
deliberations resuming alqaida spokesman trial,IAB12 News,0.25
wh urgent action needed climate change,IAB24 Uncategorized,0.18
johnson johnson reports higher q1 earnings beats estimates gives fy,IAB3 Business,0.29
kickstarter potato salad raises 50k people wont stop donating,IAB8 Food & Drink,0.66
bulgaria switch daylight saving time,IAB20 Travel,0.17
chemical coffee prevents degeneration retina,IAB8 Food & Drink,0.32
justin bieber wont face felony charges attempted robbery investigation,IAB12 News,0.23
official foo fighters new album getting hbo show,IAB1 Arts & Entertainment,0.5
christina grimmie wont give voice live playoffs,IAB17 Sports,0.2
sandra bullock came facetoface stalker,IAB18 Style & Fashion,0.12
rapper furious award snub,IAB24 Uncategorized,0.21
windows phone 81 edges closer ios android cortana breaks us,IAB19 Technology & Computing,0.28
mattel turn around,IAB20 Travel,0.25
honda raises profit forecast yen emerging markets boost,IAB3 Business,0.22
eus barroso mourns death nobel laureate gabriel garcia marquez,IAB12 News,0.09
ocean acidity level increases might affect alaskan fishing industry,IAB15 Science,0.22
miley cyrus honors dead pooch tribute tattoo,IAB16 Pets,0.34
game thrones purple wedding dress demand real world brides,IAB18 Style & Fashion,0.29
windows phone 81 update 1 preview,IAB19 Technology & Computing,0.19
justin bieber selena gomez private sweat sesh texas,IAB17 Sports,0.32
mers abating still could threaten hajj,IAB23 Religion & Spirituality,0.39
1 hour ago mark kennedy,IAB12 News,0.15
service firms post big growth slow start 2014,IAB3 Business,0.28
game thrones recap season 4 episode 5 first name,IAB1 Arts & Entertainment,0.1
flu drug research leads appeals review,IAB15 Science,0.15
uks ftse 100 strengthens shire surges,IAB17 Sports,0.1
north korea seth rogen james franco comedy film wanton act terror,IAB1 Arts & Entertainment,0.18
spongebob movie sponge water trailer revealed,IAB1 Arts & Entertainment,0.26
annie bakers pulitzer prizewinning flick remounted barrow,IAB1 Arts & Entertainment,0.24
justin bieber claims foot injury couldnt walk straight line,IAB17 Sports,0.17
china stocks rise post longest winning streak three weeks,IAB3 Business,0.19
home prices rise 105 percent year year april,IAB21 Real Estate,0.64
un environment assembly calls action air quality,IAB24 Uncategorized,0.44
candy crush makers stock falls public debut,IAB24 Uncategorized,0.15
sept 11 victims attorney hired general motors,IAB2 Automotive,0.38
multiple arrests made taylor swifts rhode island residence,IAB12 News,0.14
la mayor drops fbomb celebration,IAB12 News,0.13
tax deadline cause panic,"IAB11 Law, Gov’t & Politics",0.16
tv review cosmos spacetime odyssey knowledge conquered,IAB20 Travel,0.24
sp 500 logs fifthstraight quarterly advance,IAB17 Sports,0.34
chinese ecommerce giant alibabas growth accelerates time next,IAB3 Business,0.29
netflix inc nflx one watch ahead emmys go emmys,IAB17 Sports,0.71
gms barra saying sorry seeks limit fallout late recall,IAB17 Sports,0.42
two senators propose gas diesel tax increase pay roads,"IAB11 Law, Gov’t & Politics",0.27
airbus patents bicycle seats look terrifying airline passengers,IAB20 Travel,0.3
blackberry beefs security latest acquisition,IAB19 Technology & Computing,0.32
taxi drivers shut pennsylvania avenue protest uber lyft,IAB20 Travel,0.47
al roker matt lauer downright scared sharknado second one,IAB12 News,0.14
animalrights activists picket liam neesons nyc home,IAB16 Pets,0.16
texas missionary diverts experimental ebola serum another missionary,IAB12 News,0.16
att expand ultrafast fiber network 21 new major metropolitan areas,IAB20 Travel,0.14
tyson jamie foxx star,IAB1 Arts & Entertainment,0.13
cannes watch comic romp wild tales fest hit,IAB1 Arts & Entertainment,0.63
bulletin sandisk buy enterprise flash storage specialist fusionio 11,IAB19 Technology & Computing,0.21
netflix calls stronger rules handling web traffic,IAB19 Technology & Computing,0.15
alibaba files ipo nasdaq nyse undecided yahoo rising,IAB24 Uncategorized,0.49
iggy azalea reaches 1 billboard hot 100 ties beatles chart record,IAB1 Arts & Entertainment,0.15
singer mya dispels cheating rumors jayz claiming persecution,IAB1 Arts & Entertainment,0.22
former microsoft exec bates bounces gopro,IAB19 Technology & Computing,0.2
japan australia reach agreement freetrade deal,IAB20 Travel,0.17
lady gaga bids farewell nys roseland funeral gig,IAB23 Religion & Spirituality,0.13
heres morgan stanley thinks ecb qe might look like,IAB3 Business,0.13
montana rex arrives smithsonian go display 50,IAB15 Science,0.28
michaels confirms nationwide data breach affecting wisconsin,IAB12 News,0.24
kevin costner stars celebrate 25th anniversary field dreams iowa,IAB17 Sports,0.55
jill abramson shares lessons times ouster,IAB12 News,0.17
harris guilty reaction sadly overwhelming perth mayor,IAB12 News,0.15
bob geldof pays emotional tribute daughter peaches,IAB6 Family & Parenting,0.22
measles virus cures cancer new trial,IAB12 News,0.26
winner voice,IAB24 Uncategorized,0.08
new google tablet able capture 3d images,IAB19 Technology & Computing,0.29
mears taxi services happy uber ridesharing program orlando,IAB20 Travel,0.35
uk interest rates unlikely change time schroders,IAB15 Science,0.22
prince reaches agreement warner bros records,IAB3 Business,0.26
ms looks combat game sales,IAB12 News,0.28
linkedin passes 300 million members,IAB24 Uncategorized,0.13
google receives buy rating cantor fitzgerald goog,IAB3 Business,0.12
conan goes crime spree watch dogs,IAB16 Pets,0.61
much highintensity exercise could hurt heart health,IAB7 Health & Fitness,0.15
review woman serves revenge cold,IAB12 News,0.24
france hits back mooted us mega fine bnp paribas bangkok post news,IAB12 News,0.5
im tacky happy parody weird al yankovic music video,IAB24 Uncategorized,0.2
amazon snares sopranos classic shows deal hbo,IAB1 Arts & Entertainment,0.2
att acquire directv whopping 485 billion,IAB3 Business,0.19
expired dough closes papa john outlet china,IAB6 Family & Parenting,0.14
investigators blame flight crew asiana airlines crash,IAB12 News,0.27
investment banks conference returns sun valley,IAB3 Business,0.61
barbara walters reflects time south fla,IAB20 Travel,0.1
un panel report warns mounting food insecurity,IAB24 Uncategorized,0.17
australia activists hail verdict japans whaling hunt,IAB12 News,0.2
theres lot two half men ashton kutcher among new,IAB12 News,0.25
proxy battle looms american apparel,IAB18 Style & Fashion,0.25
twitter investors squawk user growth income disappoint,IAB24 Uncategorized,0.12
amazon unveils 3d fire smartphone,IAB19 Technology & Computing,0.48
ice bucket challenge kill,IAB17 Sports,0.11
low blood sugar bad marital bliss,IAB6 Family & Parenting,0.35
thursday fundraiser support colon cancer awareness month,IAB14 Society,0.16
water main break ruins basement katzs delicatessen,IAB8 Food & Drink,0.63
uber says drivers making 75000 90000 year,IAB3 Business,0.21
reflections resurrection,IAB23 Religion & Spirituality,0.12
gwen stefani confirmed coach voice,IAB20 Travel,0.08
chevrolet releases z06 corvette convertible wild,IAB2 Automotive,0.32
steve perry returns stage performs journey songs,IAB20 Travel,0.54
mh370 indian ocean search zone says australian authorities,IAB12 News,0.14
jada pinkett smith goes willow smith haters calls covert,IAB24 Uncategorized,0.13
saudi arabia reports five new mers deaths,IAB12 News,0.4
detroit regional water negotiations run course,IAB12 News,0.14
u l researchers use electrical implant help paraplegics move,IAB15 Science,0.31
two quakes shake icelandic volcanos area govt restricts airspace,IAB12 News,0.12
rolling stones back stage tour mick jaggers mournful break,IAB20 Travel,0.69
whats next argentinas debt battle latest court defeat,IAB12 News,0.21
lwren scotts suicide remains mystery team denies rumored financial,IAB17 Sports,0.24
fcc examining reasons internet traffic jams,IAB20 Travel,0.21
apple ibm partnership codevelop apps,IAB19 Technology & Computing,0.33
calif dmv investigating possible credit card breach,IAB12 News,0.14
japan march manufacturing pmi slows second month snowstorms blamed,IAB3 Business,0.44
report google wants get health data game google fit,IAB12 News,0.3
acc vascular disease marital status linked,IAB12 News,0.14
opened window microsofts future new ceo,IAB19 Technology & Computing,0.39
thicke debut song patton,IAB24 Uncategorized,0.1
youtube pay 1 billion video game streaming,IAB17 Sports,0.3
lot chemistry zac efron lovesick puppy rita ora mtv,IAB16 Pets,0.27
nintendo shows nfc mario figurine,IAB17 Sports,0.39
2015 cruze interior revealed allnew chinese model,IAB2 Automotive,0.37
health site users urged change password,IAB24 Uncategorized,0.31
bmw makes x7 spartanburg official,IAB2 Automotive,0.6
new iphone 6 screens enter production may sources,IAB19 Technology & Computing,0.3
bachelorette season 10 spoilers andi dorfman bid farewell,IAB12 News,0.29
kim kardashian gave kanye west board game birthday,IAB1 Arts & Entertainment,0.22
interest rates rise heres,IAB13 Personal Finance,0.15
gary oldman defends alec baldwin mel gibsons controversial comments,IAB1 Arts & Entertainment,0.09
weekend box office report captain america takes helm,IAB1 Arts & Entertainment,0.36
celebrity news christina aguilera matt rutler expecting baby girl,IAB12 News,0.62
total lunar eclipse blood moon showstoppers sky,IAB15 Science,0.12
pharrell williams still happy top billboard spot,IAB1 Arts & Entertainment,0.15
first lady michelle obama appear episode nashville,IAB1 Arts & Entertainment,0.51
selena gomez parents reuniting justin bieber,IAB6 Family & Parenting,0.51
nymexus crude dips towards 103 supplies set rise,IAB12 News,0.13
windows threshold cater desktop mobile,IAB19 Technology & Computing,0.16
jonah hill apologizes homophobic remarks,IAB12 News,0.25
samsung galaxy s5 reviews everything need know,IAB12 News,0.26
wwdc 2014 whats changed apples os x 1010 yosemite,IAB15 Science,0.12
omnicom group omc surprise earnings season,IAB3 Business,0.25
sherlock four new episodes confirmed bbc,IAB3 Business,0.56
box office strong expectations guardians galaxy,IAB24 Uncategorized,0.12
irish consumer prices rise 07 percent monthonmonth march,IAB12 News,0.13
hercules trailer 2 officially released,IAB1 Arts & Entertainment,0.15
us fossil find biggest flying seabird,IAB15 Science,0.36
symantec corporation symc fires ceo bennett stock falls hours,IAB3 Business,0.61
samsung galaxy s5 sales reportedly staggering start,IAB19 Technology & Computing,0.27
facebooks acquisition liverail fits video ad ecosystem,IAB3 Business,0.12
hp seen suing exautonomy officers deal,IAB2 Automotive,0.15
kate middleton wows pink dress,IAB18 Style & Fashion,0.46
three reasons netflix keep growing,IAB24 Uncategorized,0.09
first us mers patient may released soon health officials say,IAB12 News,0.42
snapchat settles charge ftc deceived users,IAB19 Technology & Computing,0.16
alibaba expands beyond ecommerce,IAB3 Business,0.17
ifthen richard rodgers theatre new york,IAB1 Arts & Entertainment,0.51
china remove ibm servers sources,IAB20 Travel,0.11
jayz beyonce announce summer run stadium tour,IAB1 Arts & Entertainment,0.25
mh370 search shifts latest intelligence,IAB12 News,0.16
smell test may help detect alzheimers,IAB15 Science,0.22
lytro illum light field technology meets real photography,IAB20 Travel,0.11
market update nyseibm ibm slips woods says cantor earnings,IAB3 Business,0.34
wsj google developing tablet advanced vision capabilities,IAB12 News,0.44
mtv movie awards 2014 complete list winners,IAB1 Arts & Entertainment,0.16
ellen degeneres makes fortune selling new mansion,IAB21 Real Estate,0.3
fiat chrysler plans alfa romeo drive reports,IAB2 Automotive,0.63
american horror story gives star emma roberts reallife fright,IAB1 Arts & Entertainment,0.23
community fans cheer yahoo yahoo,IAB12 News,0.22
wwe money bank 2014 predictions wwe title contract ladder matches,IAB17 Sports,0.35
acdc retiring music,IAB1 Arts & Entertainment,0.26
samsung galaxy s5 pitted flasgships drop dunk test,IAB17 Sports,0.41
movie review draft day tries football movie,IAB17 Sports,0.86
twitter coo rowghani resigns user growth lags,IAB24 Uncategorized,0.15
mens wearhouse buy jos bank 18 billion,IAB3 Business,0.32
bachelor star juan pablo galavis reportedly aiming become fullblown,IAB12 News,0.32
apple samsung trade barbs 25b patent trial opens,IAB19 Technology & Computing,0.19
samsung offers infographic teach us wear gear style,IAB18 Style & Fashion,0.25
weekly gas prices nickel drop,IAB24 Uncategorized,0.13
sequels battle number one spot weekend box office,IAB1 Arts & Entertainment,0.37
reactions abound twitter blocked turkey,IAB24 Uncategorized,0.13
reality check 7 virtual reality experiences e3 2014,IAB1 Arts & Entertainment,0.17
twitter claims offers marketers good roi,IAB24 Uncategorized,0.12
justin bieber posts marriage proposal pic instagram,IAB1 Arts & Entertainment,0.56
darden sell red lobster golden gate capital 21 bln deal,IAB3 Business,0.37
sc unemployment fell 55 percent march,IAB15 Science,0.22
lifetime orders whitney houston biopic angela bassett direct,IAB1 Arts & Entertainment,0.27
prenatal abnormalities brain development may linked autism,IAB15 Science,0.25
update 2novartis google develop smart contact lens,IAB19 Technology & Computing,0.25
qa mccarthy falcone goofballs matrimony,IAB6 Family & Parenting,0.11
lwren scott leaves entire 9million estate longtime boyfriend mick jagger,IAB21 Real Estate,0.29
star wars episode vii lead role search narrowed five actors,IAB1 Arts & Entertainment,0.34
defective iphone 5 batteries get free replacement eligible,IAB19 Technology & Computing,0.27
dancing stars 18 mark ballas candace cameron bure perform,IAB1 Arts & Entertainment,0.52
3rd case mers us false alarm cdc says,IAB24 Uncategorized,0.2
island trees middle school fifthgrader audrey zhang vies national doodle 4,IAB20 Travel,0.08
alibaba files us may biggest tech ipo,IAB3 Business,0.39
android tv coming,IAB19 Technology & Computing,0.28
ipad cause rashes children,IAB16 Pets,0.21
review transformers age extinction nonlethal overload nonsense,IAB24 Uncategorized,0.22
trexs smaller cousin discovered,IAB15 Science,0.31
us syphilis rates rise among men,IAB12 News,0.17
pace new mers infections saudi arabia slows four day,IAB12 News,0.12
us senate confirms stanley fischer vice chairman fed,"IAB11 Law, Gov’t & Politics",0.19
seventeen coal miners trapped underground west china,IAB12 News,0.29
whoopi goldberg pens column marijuana use,IAB12 News,0.15
study warns drastic climate changes pa us,IAB15 Science,0.44
software bug take health care site,IAB24 Uncategorized,0.18
amazon prime music real unlimited adfree,IAB24 Uncategorized,0.2
robin thicke sing paula patton billboard music awards,IAB1 Arts & Entertainment,0.36
belle knox duke porn star takes nyc stripping debut,IAB1 Arts & Entertainment,0.39
bachelorette andi josh nick aftermath,IAB12 News,0.22
diddy brings back puff daddy moniker teases new album mmm watch,IAB1 Arts & Entertainment,0.23
big big ad apple taps pixies sell iphones,IAB19 Technology & Computing,0.23
barnes noble split retail nook units,IAB3 Business,0.27
mtv movie awards one big hollywood studio plugfest,IAB1 Arts & Entertainment,0.24
apple inc investors buy stock company,IAB3 Business,0.35
microsoft idxbox parity clause enforcement decided casebycase,IAB24 Uncategorized,0.16
bachelor couple sean lowe catherine giudici dont get juan,IAB12 News,0.14
robin thicke takes criticisms twitter chat,IAB24 Uncategorized,0.1
end near hobbit battle five armies teaser,IAB24 Uncategorized,0.23
cyber charges could damage ties china warns us,IAB19 Technology & Computing,0.14
inside story oculus rift virtual reality became reality,IAB19 Technology & Computing,0.27
gilead sciences target unusually high options trading gild,IAB15 Science,0.71
dave bautista couldnt get agent,IAB17 Sports,0.15
cellphone kill switch function may standard us phones 2015,IAB20 Travel,0.1
apple chases money samsung sales ban patent suit retrial,IAB3 Business,0.42
target ceo steps aftermath customer data breach,IAB3 Business,0.29
microsoft stopping xp support,IAB19 Technology & Computing,0.31
surface pro 3 groundbreaking tablet yet,IAB19 Technology & Computing,0.63
facebook slingshot watch snapchat,IAB9 Hobbies & Interests,0.33
heres awful chart twitter didnt tweet earnings call,IAB24 Uncategorized,0.2
samsung galaxy s5 handson first impressions,IAB19 Technology & Computing,0.17
see kim kardashian exhausted honeymoon,IAB20 Travel,0.44
gas price hike p150 expected,IAB12 News,0.21
johnny weir announces split husband victor weirvoronov,IAB12 News,0.48
gets fannies freddies profits,IAB3 Business,0.22
tammy review surprisingly poignant comedy,IAB1 Arts & Entertainment,0.23
mysterious iss space tree baffles scientists,IAB24 Uncategorized,0.31
jennifer lawrence talks vomiting front miley cyrus talk show,IAB14 Society,0.12
court take internet tv,IAB24 Uncategorized,0.16
neighbors review seth rogen zac efron wage laughfilled war,IAB1 Arts & Entertainment,0.21
amazing wheel fortune guess leaves sajak speechless,IAB12 News,0.12
affordable care act significant impact patients diabetes,IAB24 Uncategorized,0.14
mannkind drops fda says review drug last july,IAB24 Uncategorized,0.13
music man nbcs next live musical,IAB1 Arts & Entertainment,0.69
house bill includes sgr patch icd10 delay,"IAB11 Law, Gov’t & Politics",0.21
poor wii u sales see nintendo post third annual loss row,IAB17 Sports,0.23
rebels east libya oil ports say fight government attack,IAB12 News,0.22
tony tiger voice dead 64,IAB24 Uncategorized,0.1
daddy longleg spiders four eyes,IAB6 Family & Parenting,0.09
mcdonalds fights back free coffee,IAB8 Food & Drink,0.58
lowry political correctness strikes mozilla,IAB24 Uncategorized,0.22
keycorp key plans 10cshare dividend hike 542m buyback,IAB3 Business,0.36
ps4 topselling us console june despite kinectless xbox one launch,IAB19 Technology & Computing,0.23
industries reap sizable pay raisesmost raises going industries,IAB3 Business,0.15
mosquito west nile found chesco,IAB20 Travel,0.11
james franco mightve laughed little btch comment critic,IAB24 Uncategorized,0.1
2k games lose online support gamespy shutdown,IAB24 Uncategorized,0.13
dancing stars season 18 recap week five performances disney,IAB1 Arts & Entertainment,0.33
indias manufacturing pmi eases 513 march,IAB3 Business,0.42
jimmy fallon cant keep together playing face balls julia roberts,IAB17 Sports,0.48
george clooney writes oped daily mails wedding rumors,IAB12 News,0.25
illegal drugs cause 200000 deaths annually,IAB24 Uncategorized,0.21
apple returns core swift programming language,IAB19 Technology & Computing,0.17
nasa smoke threat iss crew,IAB20 Travel,0.16
us airways sorry tweeting lewd porn photo complaining customer,IAB12 News,0.33
facebook leaves mobile concerns dust sales surge,IAB24 Uncategorized,0.15
mad men recap strange family peggy pete built,IAB16 Pets,0.4
atk says spin sporting biz 5b orbital deal,IAB17 Sports,0.53
amazing spiderman 2 xbox one cancelled,IAB1 Arts & Entertainment,0.21
bryan singer hit another sex assault lawsuit,IAB12 News,0.25
gas analyst us drivers see expensive july 4th gas wqow tv eau,IAB12 News,0.37
jewish faithful celebrate passover grand strand,IAB23 Religion & Spirituality,0.46
cause diminishing jupiters great red spot unknown,IAB24 Uncategorized,0.48
liam hemsworth heard saying miley cyrus always best friends,IAB12 News,0.19
cigna 2q profit climbs 13 percent,IAB3 Business,0.31
economist questions carneys rate hike comments,"IAB11 Law, Gov’t & Politics",0.15
dancing stars 2014 recap party anthem night make wanna,IAB1 Arts & Entertainment,0.28
spotifys popular song also terrible song,IAB16 Pets,0.09
mayor makes good rangerskings bet sings love la jimmy kimmel live,IAB1 Arts & Entertainment,0.29
alcoa wont make rich 2 miners,IAB3 Business,0.39
china warns us interference hong kong xinhua,IAB20 Travel,0.12
india thirdlargest twitter population 2014,IAB12 News,0.11
pittsburgh teen discovers way save government millions change font,IAB12 News,0.1
kanye west vampire leaked vogue photo sparks memes,IAB18 Style & Fashion,0.22
earth echo,IAB24 Uncategorized,0.13
high court rules provider live tv online,IAB12 News,0.12
nasas hubble celebrates 24 years orbit capturing monkey head nebula,IAB15 Science,0.17
us consumer spending rose modest 03 percent february reflecting impacts,IAB13 Personal Finance,0.13
memory impairment could another sideeffect problem drinking,IAB24 Uncategorized,0.17
jones fearful voters insurers temper health rate hikes,IAB12 News,0.19
intel wants sell chips eyes ears wrists torso,IAB19 Technology & Computing,0.48
microsoft unveils surface pro 3 tabletlaptop hybrid,IAB19 Technology & Computing,0.59
us midday stocks little changed factory data,IAB3 Business,0.23
3000 chinese nationals evacuated vietnam,IAB20 Travel,0.29
us demands gm recall data,IAB2 Automotive,0.17
message wits vicechancellor passing nadine gordimer,IAB5 Education,0.21
google developing 3d depthsensing tablets report says,IAB19 Technology & Computing,0.35
libya says halts tanker outside rebel port plans military offensive,IAB12 News,0.17
irs inspector warns massive phone scam,IAB24 Uncategorized,0.17
att agrees buy directv 485 billion cash stock deal,IAB3 Business,0.22
comment magic mushrooms expand mind amplify dreaming areas,IAB24 Uncategorized,0.11
angelina ready hysterectomy,IAB24 Uncategorized,0.12
eight wives dozens movies later little big man mickey rooney dies,IAB6 Family & Parenting,0.17
jessica simpsons wedding preparation included plant based diet,IAB12 News,0.12
