text,iab_label,confidence
woman behind guardians galaxy nicole perlman,IAB6 Family & Parenting,0.22
weibo prices ipo 17 per american depositary share,IAB12 News,0.08
ny times alibaba files go public us,IAB3 Business,0.33
emailpassword cannot empty,IAB24 Uncategorized,0.19
iphone 5 battery replacement apple admits faulty component iphone 5s,IAB19 Technology & Computing,0.18
cannes 2014 quentin tarantino declares cinema dead,IAB24 Uncategorized,0.3
photos game thrones lion rose,IAB17 Sports,0.8
bald eagle egg hatches pittsburgh mommy eagle incubates two,IAB6 Family & Parenting,0.25
russell crowe says premature criticism noah absolute stupidity,IAB12 News,0.15
european central bank holds interest rates steady,IAB12 News,0.11
apgfk poll agree scientists smoking fewer buy big bang,IAB15 Science,0.38
first trailer cannes contender search haunt,IAB12 News,0.14
ebay confirms security breach users asked change passwords,IAB3 Business,0.5
canada could europes alternative russian gas time soon,IAB20 Travel,0.18
rza opens penischop affiliate andre johnson,IAB3 Business,0.23
tests dont tell severity prostate cancer,IAB24 Uncategorized,0.71
us retail sales post biggest gain 112 years,IAB3 Business,0.26
scientists confirm new extremely dense element,IAB15 Science,0.7
three steals shock first night voice battle rounds,IAB12 News,0.13
dow jones industrial average gains 146 points heres top news,IAB12 News,0.78
htc volantis could last google nexus tablet,IAB19 Technology & Computing,0.46
gaga wears sheer outfit bday bash,IAB18 Style & Fashion,0.42
pitt jolie reteaming mystery movie,IAB24 Uncategorized,0.13
hard days night still fresh 50,IAB12 News,0.14
national september 11 memorial museum opens,IAB24 Uncategorized,0.2
tesla hacking challenge china group offers 10k prize anyone,IAB19 Technology & Computing,0.21
harrison ford injured filming new star wars film,IAB1 Arts & Entertainment,0.46
massimo vignelli designer famous 1972 nyc subway map dead 83,IAB12 News,0.15
dolby atmos comes home new existing onkyo home theater receivers,IAB1 Arts & Entertainment,0.14
snapchat funding talks alibaba 10 billion value,IAB3 Business,0.45
apple set announce iwatch along iphone 6 september,IAB19 Technology & Computing,0.41
sprayon sunscreens come hazards,IAB24 Uncategorized,0.1
following samsung flap white house visitors free selfie obama,IAB19 Technology & Computing,0.17
ebay asks users change password following cyber attack,IAB3 Business,0.39
candy crush saga dev companies transition freetoplay,IAB19 Technology & Computing,0.19
twitter homewrecker ruin relationship study concludes,IAB24 Uncategorized,0.17
kim kanye take secret honeymoon ireland,IAB20 Travel,0.7
anonymous hiddencash creates social media frenzy,IAB24 Uncategorized,0.38
kanye west kim kardashian officially married photos,IAB1 Arts & Entertainment,0.17
sharknado 2 second one whips storm viewers,IAB1 Arts & Entertainment,0.18
us require rearvisibility technology cars,IAB2 Automotive,0.3
cannes 2014 lineup ken loach mike leigh selected,IAB17 Sports,0.35
current state real housewife affairs,IAB24 Uncategorized,0.16
zillow buys rival trulia creating web realty giant,IAB21 Real Estate,0.5
samsung galaxy tab expected india august rs 25000,IAB19 Technology & Computing,0.18
paxton wastes time working cruise edge tomorrow,IAB20 Travel,0.54
watch final trailer xmen days future past video,IAB1 Arts & Entertainment,0.2
jennette mccurdys sexy selfie lands hot water nickelodeons hit,IAB1 Arts & Entertainment,0.23
largest ever flying bird identified,IAB12 News,0.21
thomas pikettys rx income inequality dont need go way,IAB12 News,0.14
gansu tap water contamination blamed oil pipeline leak,IAB12 News,0.15
new designer google glass headsets revealed,IAB12 News,0.36
27052014 1132 china determined peace stability south china sea,IAB12 News,0.12
bodyguard joins boss chris brown washington trial,IAB3 Business,0.2
rhode island confirms mosquito virus cases,IAB12 News,0.26
demands ransom iphones hacked,IAB19 Technology & Computing,0.17
davis white,IAB6 Family & Parenting,0.06
oil climbs gold ukraine tensions euro falls,IAB24 Uncategorized,0.1
hacker hero video game watch dogs let loose,IAB16 Pets,0.4
revealed eating seven portions fruit veg day could dramatically reduce,IAB12 News,0.3
video long island hospital may exposed patients hiv,IAB12 News,0.16
chris martin buys gwyneth paltrow parting gift,IAB22 Shopping,0.15
ellen degeneres gwen stefani say goodbye chelsea lately,IAB5 Education,0.2
bears giving away disney movie rewards bonus points,IAB1 Arts & Entertainment,0.31
wilde tweets baby left building im building,IAB9 Hobbies & Interests,0.12
gold market update 11th march 2014,IAB12 News,0.41
fast furious 7 filming resume capital april,IAB12 News,0.12
5000 exposed hepatitis restaurant,IAB8 Food & Drink,0.27
googles android tv leaked ahead official announcement,IAB19 Technology & Computing,0.33
sony xperia c3 official sony wants selfie trend,IAB19 Technology & Computing,0.24
google wants put android wear wrist,IAB19 Technology & Computing,0.26
cigarette smoking amongst teens nearly half admit texting,IAB12 News,0.12
appleibm deal smacks blackberry stock,IAB3 Business,0.28
steinhafel ceo target,IAB3 Business,0.21
buzz another kardashian baby way,IAB12 News,0.18
euro gurus top shares tips continent,IAB12 News,0.08
bachelorette 2014 josh murray win episode 3 group date rose,IAB12 News,0.11
midday report dollar recovers durable orders unexpectedly grew,IAB12 News,0.45
gold ends firmer bargain hunting short covering,IAB22 Shopping,0.11
huge recall sink general motors stock,IAB2 Automotive,0.41
imf cuts global growth outlook aftermath ukraine crisis,IAB3 Business,0.19
manipulating users emotions facebook says research paper may,IAB12 News,0.12
tom cruise surprises edge tomorrow screening,IAB20 Travel,0.5
jeff kagan amazoncom fire phone looks success,IAB19 Technology & Computing,0.25
lilo breaks oprah winfreys documentary clip,IAB12 News,0.21
hilary duff grabs bikini chasing sun video watch,IAB18 Style & Fashion,0.13
tom hanks steven spielberg reunite cold war thriller,IAB1 Arts & Entertainment,0.59
mysterious 80m crater appears end world siberia,IAB12 News,0.17
controversy surrounds powdered alcohol debate,IAB12 News,0.21
zac efron rose byrne recreate seth rogens iconic laugh,IAB1 Arts & Entertainment,0.24
treatment vein doses blood younger mice perk brains brawn,IAB15 Science,0.21
kristen bell talks relationship character veronica mars video,IAB1 Arts & Entertainment,0.17
henry cavill looks buff first look batman v,IAB1 Arts & Entertainment,0.18
google glass available purchase us next week googl,IAB22 Shopping,0.17
boers remembering lettermans late night run,IAB17 Sports,0.23
walmart hurting shoppers,IAB22 Shopping,0.5
ea regrets titanfall xbox one exclusivity says insider,IAB17 Sports,0.22
low levels vitamin associated higher risk premature death,IAB24 Uncategorized,0.15
study connects facebook use eating disorders,IAB15 Science,0.39
robert de niro stopped filming world cup,IAB17 Sports,0.58
pharrell fans happy joining voice season 7,IAB1 Arts & Entertainment,0.2
lenovo profit rises 29,IAB3 Business,0.21
macbook air updated gets 100 price cut,IAB19 Technology & Computing,0.45
europes moves rein google may seen brussels striking blow,IAB14 Society,0.13
kim kardashian got norths ears pierced 1st birthday,IAB1 Arts & Entertainment,0.16
new york international auto show 2014 upon us,IAB2 Automotive,0.61
iceland volcano powerful quakes eruption,IAB12 News,0.19
spiderman comics braindead peter parker brought back life time,IAB16 Pets,0.3
gm issues six additional recalls affecting 84 million vehicles,IAB2 Automotive,0.3
listening music alcohol could impact drinking habits,IAB1 Arts & Entertainment,0.31
kathleen parker critics ease colbert,IAB12 News,0.1
energy future holdings restructures 40 billion debt files chapter eleven,IAB3 Business,0.19
ronald mcdonald selfie ready makeover social media,IAB18 Style & Fashion,0.11
amazon jump smartphone market,IAB19 Technology & Computing,0.25
wednesday preview fed chair janet yellen uk housing focus,IAB12 News,0.35
russia china sign 400b natural gas pact,IAB3 Business,0.24
mens warehouse finalizes deal acquire jos bank business buzz,IAB3 Business,0.5
export orders boost china pmi,IAB3 Business,0.31
european markets trade weak,IAB3 Business,0.2
calista flockhart flies uk visit injured ford,IAB20 Travel,0.55
posted muhammad iqbal,IAB12 News,0.23
caused giant hole siberia,IAB24 Uncategorized,0.14
energy first cargo iraqi kurdistan pipeline oil sold europe,IAB3 Business,0.22
zuckerberg facebook spending spree getting ready platforms,IAB3 Business,0.23
germany puts hold firms russian military deal,IAB12 News,0.17
oxford researchers say know people get paranoid pot,IAB12 News,0.25
alibaba files granddady tech ipo us,IAB3 Business,0.31
aol investigating security incident involving unauthorized access network,IAB12 News,0.17
kiesza takes hideaway muchmusic video awards,IAB1 Arts & Entertainment,0.34
angry birds go transformers rovio unveils autobirds,IAB1 Arts & Entertainment,0.22
watch leonardo dicaprio dance like goof coachella,IAB1 Arts & Entertainment,0.49
amazon stands ftc demands parental controls,IAB19 Technology & Computing,0.21
findings use medical marijuana treatment certain brain diseases,IAB12 News,0.48
freddie prinze jr working kiefer sutherland made want quit acting,IAB1 Arts & Entertainment,0.41
melissa mccarthy susan sarandons gorgeous ankles,IAB18 Style & Fashion,0.15
taco bells get times ad targets mcdonalds,IAB8 Food & Drink,0.7
2014 macbook air lineup reportedly coming tomorrow,IAB19 Technology & Computing,0.37
john oliver explains net neutrality 13 minutes last week tonight,IAB12 News,0.29
increase consumption tax derail abenomics,IAB13 Personal Finance,0.14
china may home sales decline 11 weak buying sentiment,IAB21 Real Estate,0.5
emma watson recovery mode filming noah,IAB19 Technology & Computing,0.16
amazing spiderman 2 review,IAB1 Arts & Entertainment,0.64
federal public websites disabled due heartbleed bug,IAB24 Uncategorized,0.13
us bnp paribas near agreement sudan fine,IAB14 Society,0.24
marginal ice zone project tracks breakup arctic summer sea ice,IAB15 Science,0.37
watch billy joel jimmy fallon sing doowop tonight show,IAB1 Arts & Entertainment,0.34
amazon eyeing free streaming service,IAB3 Business,0.1
jurassic world set pictures surface,IAB1 Arts & Entertainment,0.27
gm recall fix begins today,"IAB11 Law, Gov’t & Politics",0.22
zac efron hit face,IAB17 Sports,0.38
modern family breaking bad triumph emotional emmys,IAB6 Family & Parenting,0.22
emirates chief questions inaction malaysian military mh370 disappearance,IAB12 News,0.17
express opentable shares spiked today,IAB3 Business,0.12
stephen colbert responds racism accusations tweet causes internet,IAB12 News,0.29
sony playstation 4 sales exceed 7 million mark ps4 system software update,IAB14 Society,0.36
stylist says putting together jessica simpsons wedding look labor,IAB18 Style & Fashion,0.32
photos loves clooney left behind,IAB24 Uncategorized,0.13
upcoming new home sales existing home sales data provide,IAB21 Real Estate,0.32
pippa middleton bike across us charity,IAB20 Travel,0.24
burger king baby finds birth mom 27 years later facebook campaign,IAB8 Food & Drink,0.48
google wants first project ara smartphone go sale january 2015,IAB19 Technology & Computing,0.32
music streaming service songza bought google,IAB24 Uncategorized,0.14
motion picture academy aims diversity invites 271 join,IAB1 Arts & Entertainment,0.34
netflix confirms wants take europe storm next,IAB20 Travel,0.29
huge icelandic volcano might erupt,IAB12 News,0.23
gap quarterly profit falls 22 pct,IAB24 Uncategorized,0.28
japan consider steps regulate bitcoin necessary,IAB12 News,0.15
india poliofree 3 years new cases,IAB12 News,0.19
att expand fiberoptic service,IAB3 Business,0.14
speaks jada pinkett smith dismisses covert pedophiles criticized,IAB12 News,0.26
godzilla winner screen box office,IAB1 Arts & Entertainment,0.41
bertha may dig next march,IAB20 Travel,0.15
youtube ceo announces creator tip jar analytics app vidcon,IAB19 Technology & Computing,0.29
lastminute tax filing tips,IAB12 News,0.13
gulf airline etihad poised buy stake alitalia,IAB12 News,0.33
developing nkoreajapan relations,IAB14 Society,0.14
life expectancy rising un report shows major richpoor longevity divide,IAB12 News,0.42
heartbleed tech giants team fund opensource projects,IAB19 Technology & Computing,0.19
microsoft job cuts really matter 5500 nonnokia layoffs,IAB3 Business,0.2
selena gomez debuts new back tattoo,IAB1 Arts & Entertainment,0.2
beyoncé jay z tour dates announced run skips new york kicks,IAB20 Travel,0.28
japan says bitcoin currency taxable,IAB12 News,0.23
de niro reveals dad gay,IAB12 News,0.32
tmobile explains get contract upgrade samsung,IAB19 Technology & Computing,0.2
watch dogs women victims plot points,IAB16 Pets,0.21
brain changes suggest autism starts womb,IAB15 Science,0.31
mass gas prices drop 3 cents per gallon,IAB14 Society,0.13
report nsa knew heartbleed 2012,IAB12 News,0.3
gold silver poised volatility fomc meeting,IAB12 News,0.18
att chernin go streaming,IAB1 Arts & Entertainment,0.18
christians mark start holy week,IAB23 Religion & Spirituality,0.8
3rd hollywood sex lawsuit dropped man accusing xmen director singer suit,IAB1 Arts & Entertainment,0.28
study corn ethanol natures enemy,IAB15 Science,0.33
raleighcary metro ranks 13th fit city index,IAB7 Health & Fitness,0.17
activision spending 500 million destiny,IAB1 Arts & Entertainment,0.13
amazon launches us music streaming service,IAB3 Business,0.2
jennifer lawrence knows falling annoying,IAB12 News,0.13
hysterectomy device pulled may raise risk spreading cancer,IAB12 News,0.13
virgin mobile buy wireless minutes specific apps,IAB24 Uncategorized,0.13
facebook acquire oculus vr 2bn,IAB19 Technology & Computing,0.35
investors warned investing digital currencies,IAB24 Uncategorized,0.17
lindsay lohan thrilled get back work west end role,IAB4 Careers,0.18
us says toyota pay 12 bln penalty safety issues,IAB2 Automotive,0.26
tweetdeck shut fix security issue,IAB19 Technology & Computing,0.17
apple blows away analysts expectations iphone sales boom,IAB19 Technology & Computing,0.33
malia obama lands job working halle berrys tv show extant,IAB1 Arts & Entertainment,0.49
reports 32 ebola cases west africa,IAB12 News,0.66
sothebys give third point three seats board,IAB21 Real Estate,0.31
andy serkis changing face filmmaking,IAB1 Arts & Entertainment,0.17
norfolk southern shows eps estimates past month,IAB1 Arts & Entertainment,0.12
christians mark holy fire rite eve easter,IAB23 Religion & Spirituality,0.71
coke aims cool 146flavor fountain,IAB8 Food & Drink,0.26
matt lauer signs new today show contract shares heart,IAB12 News,0.15
obama needles ellen cheap stunt selfie,IAB24 Uncategorized,0.14
daily mail apologizes george clooney slams fabricated motherinlaw story,IAB12 News,0.5
slow sure death climate change lies,IAB24 Uncategorized,0.2
miley cyrus house robbed wont believe thieves got away,IAB12 News,0.26
crude holds near 9month high iraq violence intensifies,IAB20 Travel,0.14
rock cinco de mayo celebrate legendary mexican,IAB1 Arts & Entertainment,0.32
video meteorlike fireball explodes russia,IAB12 News,0.12
generic celebrex coming,IAB12 News,0.15
jc penney jcp todays unusual social activity stock,IAB24 Uncategorized,0.2
chinese tycoons nyc charity event goes awry,IAB12 News,0.18
us weighs lawsuits alleged insurance kickbacks,IAB14 Society,0.21
epa adds union county site superfund list,"IAB11 Law, Gov’t & Politics",0.12
chicago finds new ways test hiv,IAB15 Science,0.24
fx roundup dollar iraq conflict pound jumps rate hike talk,IAB12 News,0.34
target taps outsider ceo needed shakeup nbc40net,IAB12 News,0.43
rebel without cause justin bieber sucks cigarette recreates iconic,IAB1 Arts & Entertainment,0.13
hackers may accomplish microsoft cantkill windows xp,IAB19 Technology & Computing,0.53
avril lavigne video insensitive racist beyonces time cover could better,IAB12 News,0.21
sp 500 sets record bullish sentiment,IAB17 Sports,0.52
update 2cbs revenue misses estimates lower advertising,IAB12 News,0.56
sp 500 ekes gains fed calms ratehike fears,IAB17 Sports,0.19
kim kardashians pals plan girls night paris marries kanye,IAB1 Arts & Entertainment,0.1
pharrell williams join voice season 7,IAB1 Arts & Entertainment,0.08
googles plans wearables cars health take shape,IAB2 Automotive,0.28
west african nations hold crisis talks ebola outbreak,IAB12 News,0.22
samsung galaxy tab 4 70 8gb 3g wifi hottest portable android tab,IAB19 Technology & Computing,0.33
peaches geldof funeral held easter monday,IAB8 Food & Drink,0.12
un says ending aids possible 2030,IAB24 Uncategorized,0.22
samsungs poor working conditions called galaxy s5 launch,IAB19 Technology & Computing,0.3
game thrones possibly ending film says george rr martin,IAB12 News,0.43
bayer deal merck selling otc business,IAB3 Business,0.67
game thrones spoilers happens arya next,IAB12 News,0.47
one chart explains todays market,IAB3 Business,0.21
top twitter execs big shareholder wont sell soon,IAB3 Business,0.21
higher mortgage interest rates capital one financial july 4 2014,IAB12 News,0.27
new alfa romeo giulia announced,IAB12 News,0.65
george amal smiles engagement party pals,IAB1 Arts & Entertainment,0.12
winter delayed game thrones crashes hbo go,IAB17 Sports,0.36
lebanon registers first case mers according health ministry,IAB12 News,0.2
canada revenue agency pushes tax deadline may 5 resumes online,IAB4 Careers,0.2
emirates says flights unaffected far icelandic volcano,IAB20 Travel,0.45
bachelorette 2014 spoilers sent home episode 9,IAB12 News,0.19
5 seconds summer storm us chart reveal amnesia artwork,IAB24 Uncategorized,0.16
miley cyrus beginning recover following extreme allergic reaction,IAB6 Family & Parenting,0.14
gm canceled ignitionswitch fix 2005 costs involved,IAB3 Business,0.12
juan pablo galavis care primer,IAB4 Careers,0.14
heres hoping good director doesnt sabotage great copflick career,IAB4 Careers,0.49
tesla challenge bmw 3 series model 3,IAB2 Automotive,0.45
syracuse st patricks parade share photos memories parades past,IAB14 Society,0.19
2014 mtv movie awards best actors actresses red,IAB1 Arts & Entertainment,0.27
yellen says fed mulling stricter rules wall street,"IAB11 Law, Gov’t & Politics",0.24
game thrones author george rr martin posts new chapter winds,IAB1 Arts & Entertainment,0.24
herbalife really unaware fbi scrutiny,IAB3 Business,0.23
apple talks buy beats electronics s4 billion,IAB24 Uncategorized,0.13
provo ranked 1 wellbeing gallup poll,IAB16 Pets,0.42
guess member one direction wrote song ariana grande,IAB1 Arts & Entertainment,0.15
microsoft releases office ipad new ceo satya nadella focuses,IAB19 Technology & Computing,0.56
love record store day hate,IAB9 Hobbies & Interests,0.33
january unemployment dropped 43 states,IAB12 News,0.14
apple ipad air vs samsung galaxy tab pro 84 2014 price specs,IAB19 Technology & Computing,0.4
pershing seeks removal 6 allergan directors,IAB3 Business,0.11
fear ignorance help spread killer ebola virus west africa,IAB24 Uncategorized,0.14
tech stocks lead market rout nasdaq plunges 31,IAB12 News,0.18
oil significant iraq disruptions unlikely morgan stanley says,IAB12 News,0.26
handson android l features google didnt mention,IAB24 Uncategorized,0.27
twitter incs share price posts slow users growth first quarter,IAB3 Business,0.12
drew barrymore adam sandler like midnight run meets every,IAB17 Sports,0.19
microsoft demonstrates realtime speech translation skype,IAB19 Technology & Computing,0.45
hopes fresh ecb action help european stocks extend rally,IAB3 Business,0.19
cdc 1 68 us children autism,IAB24 Uncategorized,0.11
todays best stocks adobe systems incorporated nasdaqadbe,IAB19 Technology & Computing,0.31
obama climate rules cant wait election,IAB12 News,0.25
mick jagger releases statement girlfriend lwren scotts death top,IAB12 News,0.23
nose smell 1 trillion scents study fnds,IAB15 Science,0.37
miranda kerr total stunner floral dress new york,IAB18 Style & Fashion,0.42
chris brown admits violating probation gets year jail,"IAB11 Law, Gov’t & Politics",0.16
change passwords right,IAB24 Uncategorized,0.12
business highlights,IAB3 Business,0.83
european morning wrap euro bounces back weak cpi figures,IAB12 News,0.25
technology journalists attempt cancel cable tv service goes viral,IAB12 News,0.21
check kaley cuocos new fresh hairdo,IAB18 Style & Fashion,0.18
aussie apple users hacked ransomed,IAB8 Food & Drink,0.22
iraq violence threatening opecs precarious balance,IAB24 Uncategorized,0.13
express soars sycamore says plans takeover offer 2,IAB3 Business,0.11
peek moment creation,IAB15 Science,0.07
chinas urban fixedasset investment growth slows,IAB3 Business,0.2
lea michele new guy actress steps new man first time,IAB1 Arts & Entertainment,0.18
eurjpy fundamental analysis april 2 2014 forecast,IAB15 Science,0.16
kiss frontman paul stanleys precise makeup routine,IAB1 Arts & Entertainment,0.16
nigeria surpasses safrica continents biggest economy,IAB3 Business,0.28
att buy satellite television provider directv 485 billion,IAB3 Business,0.31
watch world deteriorate dawn planet apes viral videos,IAB20 Travel,0.12
microsoft surface pro 3 i5 processor price revealed,IAB19 Technology & Computing,0.43
airbus wants patent way guarantee even less legroom,IAB20 Travel,0.27
delays chunnel train breaks,IAB20 Travel,0.52
uber ride service testing portland market,IAB20 Travel,0.34
mrs doubtfire sequel planned mara wilson isnt interested,IAB24 Uncategorized,0.15
lindsay lohan sues grand theft auto v makers using likeness,IAB2 Automotive,0.54
usda 84 percent iowa corn crop planted,IAB12 News,0.1
apple increases stock buyback raises dividend,IAB3 Business,0.44
23 awesome photos musicians performing coachella,IAB1 Arts & Entertainment,0.6
paint town purple held springfield,IAB17 Sports,0.28
charter buying time warner cable systems milwaukee green bay,IAB3 Business,0.4
earth echo cast members create lasting friendship,IAB1 Arts & Entertainment,0.11
bachelorette contestant eric hill dies paragliding accident,IAB17 Sports,0.41
us treasurys rise ahead yellen testimony,IAB17 Sports,0.2
azs zoladex could stave early menopause breast cancer patients,IAB15 Science,0.23
ebola outbreak west africa msf says reached limits,IAB12 News,0.19
apple get 384m 22b patent infringement samsung expert,IAB19 Technology & Computing,0.22
wutang clan wrong music object dead,IAB24 Uncategorized,0.14
japan exports falling first time year,IAB3 Business,0.24
toobigtofail banking malaise,IAB3 Business,0.33
nbc announces pharrell williams join coaching lineup season 7,IAB12 News,0.54
iphone 6 vs amazon kindle smartphone pictures upcoming flagship,IAB19 Technology & Computing,0.24
bullying negative impacts last decades childhood,IAB24 Uncategorized,0.17
paper 11 continues facebooks evolution mobile,IAB19 Technology & Computing,0.12
video jet disaster averted barcelona nearmiss,IAB20 Travel,0.19
guinea extends humanitarian gesture sierra leone fight,IAB14 Society,0.19
feds charge alleged blackshades hackers,IAB12 News,0.15
apex court dismisses subrata roys plea put house arrest,"IAB11 Law, Gov’t & Politics",0.12
lindt buys russell stover lincolns biggest private employer,IAB3 Business,0.53
11 investigates potential security risk atms,IAB24 Uncategorized,0.21
ecb hold fire rates could move soon analysts,IAB3 Business,0.18
massive computer virus thwarted,IAB19 Technology & Computing,0.46
xmen days future past trailer wolverine travels back time change,IAB20 Travel,0.65
dawn planet apes going end,IAB20 Travel,0.19
microsoft dropping support windows 81,IAB19 Technology & Computing,0.16
kim kardashian kanye west wedding details revealed,IAB12 News,0.33
boyhood worth wait,IAB6 Family & Parenting,0.19
europe cabbies furious taxi app,IAB20 Travel,0.32
lg g watch runs android wear pipeline,IAB19 Technology & Computing,0.17
jada pinkettsmith says daughter willows photos arent sexual calls critics,IAB12 News,0.14
lundberg us gas prices rise slightly 371 gallon,IAB12 News,0.14
5 fabulous finds mothers day tech gifts,IAB19 Technology & Computing,0.26
suv sales pass sedans us crossovers boost sales,IAB2 Automotive,0.25
keith richards publish childrens book,IAB24 Uncategorized,0.13
crude plummets escalating iraq tensions,IAB12 News,0.18
google begins removing search results right forgotten demands,IAB24 Uncategorized,0.23
george rr martin drops new chapter forthcoming winds winter,IAB12 News,0.5
find first tweet twitter turns 8,IAB24 Uncategorized,0.1
anglo trial verdict yet jury completes first full day deliberations,IAB12 News,0.17
tesla results seen crimped car deliveries credit sales 1,IAB2 Automotive,0.34
us stockindex futures advance dow increases record,IAB3 Business,0.15
maersk group sees profit surge,IAB3 Business,0.39
barroso bemoans lurch extremes eu polls,IAB12 News,0.13
burgers served side hepatitis,IAB8 Food & Drink,0.32
tvs colbert report slur stir tweet,IAB12 News,0.36
google glass dvf made glass collection unveiled,IAB15 Science,0.11
cooper pays tribute late guitarist,IAB12 News,0.18
4 important sp 500 stocks past 16 years,IAB15 Science,0.32
apple ceo tim cook continues tease new products,IAB3 Business,0.24
angus jones sticks words two half men,IAB24 Uncategorized,0.11
iraqi oil exports south near record,IAB20 Travel,0.13
alibaba sees 66 pct revenue growth q4,IAB3 Business,0.45
listenharleydavidson introduces electric motorcycle,IAB12 News,0.31
justin bieber joins mile high club,IAB17 Sports,0.24
justin bieber spends way much money munchies leaves sweet tip,IAB8 Food & Drink,0.32
justices hear networks case againstaereostreamingservice,IAB12 News,0.27
video see ultimate crime humanity beyonce snl,IAB12 News,0.32
orange new black season 2 trailer promises things get crazier,IAB1 Arts & Entertainment,0.17
checking gas prices memorial day weekend,IAB20 Travel,0.2
coppola linked little mermaid film,IAB1 Arts & Entertainment,0.2
microsoft ps4 vs xbox one resolutiongate cant tell difference unless,IAB19 Technology & Computing,0.3
shell sell woodside stake us57b,IAB3 Business,0.25
star wars episode vii cast announced ford hamill fisher return,IAB12 News,0.37
currencies aussie kiwi jump dollar first quarter,IAB3 Business,0.14
get colonoscopy expect,IAB24 Uncategorized,0.21
us stockssp 500 hits record mergers smallcap rebound,IAB15 Science,0.22
jpm stock feeling disappointing earnings,IAB3 Business,0.28
quentin tarantino cannes digital projection death cinema,IAB24 Uncategorized,0.13
routine pelvic exams recommended new guidelines,IAB24 Uncategorized,0.13
leonardo dicaprio star revenge thriller revenant,IAB1 Arts & Entertainment,0.44
shia labeouf ushered cabaret handcuffs,IAB1 Arts & Entertainment,0.43
robin williams may star mrs doubtfire sequel,IAB1 Arts & Entertainment,0.2
kim kanye shows butt paris wedding,IAB1 Arts & Entertainment,0.35
beyonces sister fight jay z,IAB6 Family & Parenting,0.18
beyoncé powerful celebrity forbes,IAB12 News,0.15
samsung galaxy s5 200 att starting april 11,IAB19 Technology & Computing,0.17
interview brian ballard apx labs talks google glass work,IAB15 Science,0.27
google says selfdriving car tests focused city driving,IAB2 Automotive,0.3
sec charges exbp crisis manager insider trades deepwater,IAB3 Business,0.31
certifies indonesia asian nations polio free,IAB12 News,0.24
google fades fight save open internet,IAB24 Uncategorized,0.27
ntsb faults pilot mismanagment asiana flight 214 crash sfo,IAB24 Uncategorized,0.12
8 ball 61714 top 8 game thrones season four moments,IAB17 Sports,0.51
yahoos diversity numbers compare googles,IAB19 Technology & Computing,0.2
att q1 earnings beat estimate wireless data sales,IAB3 Business,0.23
mite become fastest land animal setting new speed record,IAB20 Travel,0.18
drink diet soda lose weight,IAB8 Food & Drink,0.42
aspirin regimen heart attack prevention everyone,IAB12 News,0.11
article requested cannot found please refresh browser go back,IAB24 Uncategorized,0.35
mayors pass climate ideas,IAB24 Uncategorized,0.14
philip morris end australian cigarette production,IAB3 Business,0.33
kim kardashian flaunts toned legs sultry black slit dress see pics,IAB18 Style & Fashion,0.3
lilos lovers celebrity names revealed,IAB12 News,0.19
ecigarettes dont help smokers kick habit,IAB24 Uncategorized,0.19
vinyl records making comeback,IAB20 Travel,0.1
kerr explore sexuality,IAB24 Uncategorized,0.19
fine tuning sandra oh makes final cut greys finale,IAB1 Arts & Entertainment,0.08
hartnett jumps film tv penny dreadful,IAB24 Uncategorized,0.16
install android v442 kitkat liscio custom rom google nexus 5 tutori,IAB19 Technology & Computing,0.24
apple v samsung judge refuses sales ban samsung smartphones,"IAB11 Law, Gov’t & Politics",0.17
broken water pipe causes flooding ucla campus,IAB12 News,0.14
nokia become microsoft,IAB19 Technology & Computing,0.48
amazon first quarter sales pop 23 beat street expectations,IAB3 Business,0.41
imf announces 18b ukraine aid,IAB12 News,0.32
wwe rogers solidify relationship 2024 bring network canada,IAB17 Sports,0.32
ex007 brosnan goes spying november man,IAB12 News,0.11
watch conan obrien plays watch dogs clueless gamer reveals new,IAB17 Sports,0.59
barclays boss axes highpaid bankers,IAB3 Business,0.34
paul walkers brothers film fast furious 7 dubai,IAB1 Arts & Entertainment,0.19
ads one day nest thermostat,IAB16 Pets,0.12
us economy shrank lowest 5 years,IAB3 Business,0.2
aacr ly2835219 promising metastatic breast cancer,IAB12 News,0.18
lupita nyongo manages make losing look good,IAB18 Style & Fashion,0.09
ios 8 uk release date features install beta,IAB19 Technology & Computing,0.11
best worst 42 met gala looks,IAB18 Style & Fashion,0.16
refileibm bet 3 bln 5 years hoping breakthrough chips,IAB3 Business,0.27
north korea finds nothing funny francorogen comedy,IAB24 Uncategorized,0.18
designer lwren scott mick jaggers girlfriend found dead nyc,IAB12 News,0.45
eurodollar flat yellen signals caution,IAB24 Uncategorized,0.14
montana reaches 550 million joint statefederal settlement suntrust,IAB12 News,0.16
scientists uncover potential vaccine candidate,IAB15 Science,0.71
google doling 500 io attendees app building,IAB19 Technology & Computing,0.33
pharrell williams delights kids choice awards winners,IAB1 Arts & Entertainment,0.14
grand budapest hotel cast bonded dinner party,IAB20 Travel,0.25
6 iranians arrested dancing happy song online video,IAB1 Arts & Entertainment,0.27
kendall jenner goes commando racy slit,IAB18 Style & Fashion,0.29
ghostbusters iii filming set 2015 start,IAB1 Arts & Entertainment,0.15
paraplegic men able move legs spinal stimulation,IAB12 News,0.12
weibo ipo test twitter alibaba,IAB3 Business,0.1
game thrones author controversial cersei scene meant disturbing,IAB1 Arts & Entertainment,0.53
