text,iab_label,confidence
jupiter ascending sneak peek channing tatum mila kunis next,IAB20 Travel,0.18
wva doctor 5m medicare billings justified,IAB3 Business,0.17
hbo series coming amazon prime,IAB1 Arts & Entertainment,0.48
samsung may unveil smartwatch june,IAB19 Technology & Computing,0.28
ecb keeps monetary policy unchanged,IAB3 Business,0.58
medical mystery baby cannot open mouth,IAB24 Uncategorized,0.33
surface pro 3 teardown shows perils sleek design thinner glass harder,IAB12 News,0.09
bidding war update pilgrims boosts offer hillshire,IAB12 News,0.22
paul mccartney resumes world tour viral infection,IAB20 Travel,0.6
nsa tweeted mysterious coded message heres,IAB14 Society,0.22
us fed meets eyes policy forecasts,IAB12 News,0.21
mainframe turns 50,IAB19 Technology & Computing,0.61
news analysis gas deal bring benefits price pressure china,IAB12 News,0.75
kim kardashian enjoys bachelorette party pals eiffel tower,IAB20 Travel,0.24
sun pharma acquire ranbaxy 32 billion deal,IAB3 Business,0.37
gisele bundchen tom brady selling estate la,IAB21 Real Estate,0.63
dont get hopes powdered alcohol yet,IAB24 Uncategorized,0.29
report samsung release standalone smartwatch summer,IAB12 News,0.47
affordable care act law saving retiree money,"IAB11 Law, Gov’t & Politics",0.2
new game thrones season 4 trailer slays chockfull,IAB1 Arts & Entertainment,0.66
new beginning,IAB12 News,0.39
peter travers 22 jump street laugh ass,IAB20 Travel,0.38
chris colfer isnt leaving glee maybe,IAB12 News,0.1
selena gomez brainwashed fans worried justin biebers,IAB12 News,0.13
boeing emirates finalise 56 bn order 150 777x planes,IAB3 Business,0.35
jos banks eddie bauer play key 18b sale,IAB3 Business,0.51
stocks open lower lackluster data,IAB24 Uncategorized,0.2
fitch affirms taiwans esun securities atwn,IAB12 News,0.23
videos trailers released foxs new pickups empire wayward pines,IAB2 Automotive,0.23
first look microsoft office ipad pretty functional,IAB19 Technology & Computing,0.61
video teenage mutant ninja turtles trailer 1 ign rewind theater,IAB20 Travel,0.21
coachella 2014 outkast better second week music festival,IAB1 Arts & Entertainment,0.39
terminator 5 news arnold schwarzenegger defends brutal violence new,IAB12 News,0.86
kids given codeine er regardless risks,IAB6 Family & Parenting,0.16
john oliver talks uncomfortable newfound fame tonight show jimmy,IAB12 News,0.24
current mortgage interest rates wells fargo march 19,IAB12 News,0.25
passover begins sundown,IAB23 Religion & Spirituality,0.47
review killing time old friend 24 live another day,IAB24 Uncategorized,0.1
facebook takes news feed spam posts,IAB12 News,0.48
star wars episode vii casting coming,IAB1 Arts & Entertainment,0.46
bank america settles monoline insurer fgic secondlien,IAB3 Business,0.35
prince william kate prince harry help fête queen elizabeth birthday,IAB1 Arts & Entertainment,0.3
hotel jay z solange lift attack took place shocked disappointed,IAB12 News,0.38
kansas girl dies mysterious amoeba exposure,IAB12 News,0.42
two dead amtrak train derailment mass,IAB20 Travel,0.42
microsoft surface mini could launched later year,IAB19 Technology & Computing,0.25
htc one 2013 gpe gets play store price cut,IAB19 Technology & Computing,0.19
great war,IAB24 Uncategorized,0.22
wto deadline critical economic growth jobs icc tells trade ministers,IAB12 News,0.27
st anthony hospital gig harbor celebrates fifth anniversary,IAB1 Arts & Entertainment,0.18
bachelorette star andi dorfman premiere thought might faint first,IAB1 Arts & Entertainment,0.24
verizon lg g2 kitkat update android 442 plagued bugs,IAB19 Technology & Computing,0.19
apple release redesigned os x next month report,IAB12 News,0.3
pending home sales show great outperformance,IAB21 Real Estate,0.69
singer chris browns dc trial delayed months,IAB1 Arts & Entertainment,0.28
nigeria overtakes south africa become africas largest economy,IAB3 Business,0.21
chrysler recalls 780000 minivans window switch,IAB2 Automotive,0.44
mayor de blasio gears make good stanley cup bet la,IAB17 Sports,0.42
german collector center nazilooted art scandal dies,IAB12 News,0.34
brian williams raps snoop doggs gin juice tonight show,IAB8 Food & Drink,0.28
geologic clock interior earth helps determine moons age,IAB15 Science,0.68
leighton meester blake lively go glam met gala 2014,IAB18 Style & Fashion,0.36
ryan lewis hits streets ask people,IAB12 News,0.11
official assault fossil energy tactics vary fuel,IAB12 News,0.21
fed cannot fool us anymore,IAB8 Food & Drink,0.14
cocacola deserves protest vote one way another,IAB12 News,0.11
miley cyrus wins restraining order fan,IAB1 Arts & Entertainment,0.2
blood moon greeley,IAB24 Uncategorized,0.09
john c reilly brings personality bears,IAB9 Hobbies & Interests,0.11
ebola virus stop killers spread,IAB24 Uncategorized,0.14
captain america spinoff agent carter ordered series abc,IAB1 Arts & Entertainment,0.6
ebola virus disease explained qa,IAB12 News,0.18
deal reached city retired detroit police firefighters association,IAB12 News,0.22
new star wars starts filming,IAB1 Arts & Entertainment,0.68
ray js wedding gift kim kardashian sex tape money,IAB13 Personal Finance,0.14
brian williams strong opinions bachelorette,IAB3 Business,0.08
spreading message sexual awareness leicester,IAB12 News,0.23
veteran actor tells police shot killed wife,IAB6 Family & Parenting,0.2
study excessive drinking responsible 1 10 deaths among workingage,IAB15 Science,0.3
overbeck easters message secularist,IAB24 Uncategorized,0.33
wwe money bank ppv results coverage final event card 7,IAB17 Sports,0.45
apple updates itunes u new ipad tools,IAB19 Technology & Computing,0.43
gas prices slightly metro charlotte,IAB12 News,0.11
nasa robotic spacecraft ends mission crash moon,IAB20 Travel,0.27
49ers colin kaepernick investigation,IAB17 Sports,0.66
home movies transformers makes 100 mil 3 days sets record fun,IAB9 Hobbies & Interests,0.12
study casts doubt benefits biofuels,IAB15 Science,0.48
single important chart longterm investors,IAB24 Uncategorized,0.1
kourtney kardashian clueless kimye vogue cover gma,IAB18 Style & Fashion,0.33
megadinosaur unearthed argentina taller sevenstorey building,IAB15 Science,0.14
hot trailer david cronenbergs maps stars,IAB1 Arts & Entertainment,0.15
opentable inc shares skyrocketed today,IAB3 Business,0.13
mad men season 7 episode 1 preview finding clues new trailer,IAB1 Arts & Entertainment,0.18
kanye west strikes back press bonnaroo return,IAB1 Arts & Entertainment,0.22
linkedin earnings preview revenue growth may continue slow,IAB3 Business,0.13
marvel says thor woman,IAB12 News,0.19
blackberry still losing money bit slower,IAB13 Personal Finance,0.17
oil prices falter market looks libyan supply resumption,IAB3 Business,0.2
send kindle,IAB19 Technology & Computing,0.13
court agrees bernie tiede go free bond set 10000,IAB12 News,0.09
movie review evil kermit enlivens belabored muppets sequel,IAB1 Arts & Entertainment,0.19
chris christie pokes fun bridge scandal tonight show,IAB12 News,0.3
dont levy preclosure penalty floating rate term loans rbi banks,IAB3 Business,0.18
chloë grace moretz makes lacy entrance muchmusic video awards,IAB1 Arts & Entertainment,0.3
facial expressions utilized cognitive analysis,IAB15 Science,0.16
captain america winter soldier official game,IAB17 Sports,0.67
mad men season 7 premiere recap time zones,IAB20 Travel,0.22
govts sudden visits china offices microsoft,IAB20 Travel,0.26
ge pledges 1000 new french jobs part alstom dealsource,IAB3 Business,0.28
qatar investing deutsche bank,IAB3 Business,0.41
google trolling us mentions yellow nexus 5 may hinted htc,IAB19 Technology & Computing,0.17
beyonce jay z go run together 15 us summer gigs,IAB17 Sports,0.15
raghuram rajan warns turmoil stock market,IAB24 Uncategorized,0.21
montana notify 13 million computer hacking,IAB12 News,0.49
amazon dreams drones phones google attacks trucks,IAB9 Hobbies & Interests,0.25
billy dee williams withdraws dancing,IAB1 Arts & Entertainment,0.47
richards pen childrens book,IAB24 Uncategorized,0.15
ge pledges create 1000 new jobs france,IAB3 Business,0.19
third alzheimers cases preventable finds research,IAB12 News,0.15
original star wars cast members sign episode vii,IAB1 Arts & Entertainment,0.29
megan fox shimmers teenage mutant ninja turtles latin american,IAB9 Hobbies & Interests,0.14
samsung launches galaxy gear live android wear,IAB19 Technology & Computing,0.16
rosetta spacecrafts comet double nucleus,IAB20 Travel,0.42
senate panel reprimands tv show host dr oz promoting fraudulent,IAB12 News,0.21
aol probing security breach,IAB12 News,0.18
chris colfers twitter hacked fox says hes leaving glee,IAB20 Travel,0.13
diabetes heart risk greater women,IAB12 News,0.14
supreme court leave epas power greenhouse gas,IAB24 Uncategorized,0.16
lana del rey west coast video,IAB20 Travel,0.1
helpful tips fourth july season,IAB12 News,0.14
options dependent shortterm vix futures boost,IAB24 Uncategorized,0.1
commercial jet drone close call florida faa says,IAB12 News,0.27
cynthia mcfadden leaves nightline nbc juju chang promoted,IAB12 News,0.33
reflecting mustangs impact car culture past 50 years,IAB2 Automotive,0.59
pressure mounts fcc netneutrality changes,"IAB11 Law, Gov’t & Politics",0.3
nazi art hoarder gurlitt makes swiss museum sole heir,IAB12 News,0.2
tube buy videogame streaming company twitch 1billion,IAB3 Business,0.36
heartbleed bug could leave campus computers open attack,IAB19 Technology & Computing,0.34
jimmy fallon julia roberts play face balls comedy version fifty,IAB1 Arts & Entertainment,0.29
jennifer lopez hangs donatella versace paris fashion week photos,IAB18 Style & Fashion,0.49
un expert unhealthy diets pose greater health risk smoking,IAB24 Uncategorized,0.47
desjardins boosts tim hortons price target c8900 thi,IAB10 Home & Garden,0.23
chinas alibaba seeks blockbuster ipo us,IAB3 Business,0.52
amazing spiderman 2 download xbox one,IAB1 Arts & Entertainment,0.35
fiat shareholders vote favor chrysler merger shifting center gravity,IAB2 Automotive,0.47
miley cyrus hospitalization tied death dog floyd despite reports,IAB12 News,0.21
pretty little liars season 5 ali biggest threat says sasha pieterse,IAB12 News,0.11
bachelor juan pablo angry obscene comments clare lack,IAB12 News,0.12
china shuts door windows sales,IAB3 Business,0.32
court orders russia pay 50 billion yukos case,"IAB11 Law, Gov’t & Politics",0.13
lg nexus 5 weak battery life fixed update,IAB19 Technology & Computing,0.13
springfield red robin worker may exposed thousands hepatitis,IAB12 News,0.18
spanish manufacturing continues recover strongly,IAB3 Business,0.65
bofa suspends buyback div increase capital error,IAB3 Business,0.61
spotify 40 million users 10 million pay stream songs,IAB9 Hobbies & Interests,0.1
san francisco burger king marks gay pride proud whopper,IAB8 Food & Drink,0.68
category archives technology,IAB19 Technology & Computing,0.15
coming 2016 batman v superman dawn justice,IAB12 News,0.5
jimmys hall,IAB1 Arts & Entertainment,0.14
apps gay bi men tied sti risk,IAB15 Science,0.11
astronauts complete space walk tackle urgent repair job iss,IAB20 Travel,0.5
premarket ukraine tensions land fresh blow struggling stocks,IAB12 News,0.16
webhits first kiss,IAB12 News,0.33
10 obese countries world revealed weve,IAB12 News,0.37
whoopi goldberg pens marijuana column denver post,IAB12 News,0.19
guardian questions missing articles google,IAB24 Uncategorized,0.17
exchange lay benefit designs,IAB18 Style & Fashion,0.09
economy doommongers got wrong,IAB3 Business,0.28
peaches geldof death police probing shocking unexplained case,IAB12 News,0.16
lastpass one first nonpaypal apps support galaxy s5s fingerprint,IAB19 Technology & Computing,0.2
conan obrien says stephen colbert right person host late show,IAB1 Arts & Entertainment,0.1
officials take back mers report,IAB12 News,0.26
faith guide,IAB23 Religion & Spirituality,0.46
petco petsmart stop selling chinamade pet treats,IAB16 Pets,0.57
eu calls russia maitain gas supply,IAB20 Travel,0.12
images alleged apple iphone 6 prototype factory leaked,IAB19 Technology & Computing,0.37
skype real time translations,IAB20 Travel,0.08
tony soprano alive creator misquoted,IAB24 Uncategorized,0.16
housing market improves first time 2014,IAB21 Real Estate,0.61
community gathers moving memorials,IAB14 Society,0.18
nz dollar gains sentiment wanes independence day,IAB12 News,0.28
community saved,IAB14 Society,0.1
jonah hill apologizes gay slur paparazzo kctv5,IAB12 News,0.65
paul krugman prepare even insane gop climate denial,IAB16 Pets,0.15
hsi ends flat,IAB24 Uncategorized,0.28
lindsay lohan lists 36 celebrity lovers report,IAB12 News,0.32
jodie fosters intimate easterweekend wedding,IAB23 Religion & Spirituality,0.2
netanyahu media blitz warns world powers iran deal,IAB12 News,0.21
ecb promotes stimulus measures even recovery lessens need,IAB3 Business,0.21
silicon valley phone technology battle nears close,IAB19 Technology & Computing,0.46
orlando atts list gigabit internet,IAB12 News,0.19
pub caterers st patricks day plans,IAB8 Food & Drink,0.55
google developing tablet 3d vision,IAB19 Technology & Computing,0.56
samsung galaxy tab available uk july,IAB19 Technology & Computing,0.17
japan warns china seizure ship shanghai,IAB12 News,0.27
hello kitty cat,IAB16 Pets,0.74
stocks retreat record highs,IAB24 Uncategorized,0.2
family sues gm headon collision kills two paralyzes boy,IAB6 Family & Parenting,0.18
cheesemaker saputo closing four plants,IAB3 Business,0.39
rap genius cofounder apologizes sick annotations killers manifesto,IAB24 Uncategorized,0.14
mosquitoborne virus chikungunya spreading states reporting cases,IAB12 News,0.16
228 milion new yorkers personal records exposed,IAB12 News,0.43
selena gomez justin bieber news friends think boyfriend singer,IAB12 News,0.78
gm compensate victims unfortunate enough drive gm cars,IAB2 Automotive,0.51
michaels stores confirms data breach,IAB3 Business,0.21
microsoft demos skype instant translator,IAB19 Technology & Computing,0.34
peaches geldofs sister fifi pays tribute beautiful baby sister,IAB6 Family & Parenting,0.21
ios 8 os x yosemite change way photography,IAB9 Hobbies & Interests,0.18
jpmorgan chase co covered mkm partners jpm,IAB3 Business,0.41
cs video cameron diaz jason segel talk sex tape,IAB15 Science,0.3
xmen days future past starts box office run 8 million thursday,IAB1 Arts & Entertainment,0.46
lindsay docuseries kicks stop chaos,IAB1 Arts & Entertainment,0.13
gold struggles release strong us data,IAB12 News,0.15
another beyonce jay z fight video guns involved,IAB17 Sports,0.16
mad men season 7 waterloo preview,IAB1 Arts & Entertainment,0.17
george lucas chooses chicago home new star wars museum,IAB1 Arts & Entertainment,0.51
surfboard sailboat innovator hobie alter dies,IAB17 Sports,0.73
lindsay lohan one lucky girl bedded many listers,IAB12 News,0.12
home depot inc nysehd report 2014 q1 results,IAB3 Business,0.5
new york homeless angry china tycoons publicity stunt,IAB12 News,0.43
miley cyrus posts beautiful topless selfie gets back bangerz tour,IAB20 Travel,0.58
rolf harris footage emerges laughing joking jimmy savile,IAB12 News,0.21
guinea confirms ebola source deadly epidemic crisis country,IAB12 News,0.32
fed suggests lower endpoint ratehike cycle,IAB12 News,0.15
search plane spots objects new search area malaysian plane,IAB20 Travel,0.16
kerry costs inaction climate change catastrophic,IAB24 Uncategorized,0.14
driverless cars mastering city streets google,IAB2 Automotive,0.68
ebay icahn settle proxy fight,IAB3 Business,0.59
christine mcvie join fleetwood mac reunion tour,IAB20 Travel,0.38
chris hemsworths wife elsa pataky giving birth twins,IAB6 Family & Parenting,0.36
subsidies obamacare dip cbo reports,IAB12 News,0.17
kardashians take paris ahead kim kanyes wedding,IAB20 Travel,0.47
softbank could worth 71 share day alibaba ipo,IAB3 Business,0.37
day songzas cofounder destroyed mini golf,IAB17 Sports,0.55
miley cyrus maserati jewelry stolen burglary,IAB2 Automotive,0.59
dollar near 312 month lows vs yen euro slips,IAB20 Travel,0.1
part deal ibm also sell iphones ipads tailored specific,IAB3 Business,0.3
consumers hit hard egypt subsidy cuts send fuel prices soaring 78,IAB13 Personal Finance,0.19
shailene woodley wore overalls divergent afterparty,IAB18 Style & Fashion,0.16
study links infant genetic mutations air pollution,IAB15 Science,0.61
photo adam levine goes blond embraces creepy comments,IAB24 Uncategorized,0.09
six subpoenas ny stock trade probe officials say,"IAB11 Law, Gov’t & Politics",0.2
la crosse county inches state health rankings,IAB12 News,0.17
death toll ebola outbreak west africa rises 121,IAB12 News,0.18
cinemacon new tfios footage wb mentions fantastic beasts disney still,IAB1 Arts & Entertainment,0.42
watch james franco talks instagram activity late show,IAB12 News,0.2
rihanna crowned fashion icon cfda awards shes pretty much,IAB18 Style & Fashion,0.56
fca wants grow nafta sales 31 million sees jeep overtake dodge,IAB2 Automotive,0.4
google working tablet advanced 3d imaging,IAB19 Technology & Computing,0.37
mortgage rates move higher,IAB12 News,0.18
selena gomez unfollowed everyone instagram,IAB24 Uncategorized,0.1
geithner recalls bill clinton talking antiwall street blood lust,"IAB11 Law, Gov’t & Politics",0.23
angry cabbies attack london taxi app office,IAB20 Travel,0.15
macaulay culkins pizza band heckled stage,IAB8 Food & Drink,0.46
android wear specs features google smartwatch seeks handy,IAB19 Technology & Computing,0.21
ecb reveal bad loan hurdles euro zone bank test sources,IAB12 News,0.3
white house defends equal pay home obama focuses malefemale,IAB14 Society,0.24
9yearold girl dies braineating amoeba swimming wnem tv 5,IAB12 News,0.57
reading app helps readers read 600 words per minute,IAB24 Uncategorized,0.09
watch beyoncé accept video vanguard vma jay z blue ivy,IAB1 Arts & Entertainment,0.17
austin motogp valentino rossi destroyed front tyre,IAB17 Sports,0.34
us epa considers stricter disclosure fracking fluids,"IAB11 Law, Gov’t & Politics",0.27
microsoft reveals features next xbox one update previews rolling next,IAB19 Technology & Computing,0.31
usda us corn stocks 30 per cent higher last year,IAB3 Business,0.11
older mums live longer giving birth 33 linked slower ageing process,IAB6 Family & Parenting,0.29
google cards service released desktop pcs via chrome,IAB19 Technology & Computing,0.21
sony reveals virtual reality headset ps4 called project morpheus,IAB19 Technology & Computing,0.31
apple google samsung agree support smartphone kill switches,IAB19 Technology & Computing,0.3
27 highlights apples ios 8 ios 8 sdk launch,IAB19 Technology & Computing,0.2
madonna shows armpit hair pretty awesome,IAB1 Arts & Entertainment,0.4
former transformers actor shia labeouf rehab seeks treatment,IAB1 Arts & Entertainment,0.27
lego movie hbos true detective boost time warner 1q earnings,IAB3 Business,0.16
mh370 mystery sighting maldives guilty party unclear,IAB24 Uncategorized,0.33
could transcendence really happen,IAB24 Uncategorized,0.14
watch dogs reviews wait worth score roundup,IAB12 News,0.11
update 2us air force says working hard certify spacex rockets,IAB12 News,0.42
citigroup pays financial crisis,IAB3 Business,0.15
french police probe theft racer michael schumachers medical records,IAB17 Sports,0.29
makes tasty five myths mosquito bites,IAB24 Uncategorized,0.17
lindsay lohans shocking list alist lovers exposed,IAB12 News,0.48
home wildlife says human polar,IAB24 Uncategorized,0.26
late slide erases early gain us stocks,IAB24 Uncategorized,0.17
lg g2 update kitkat available download,IAB12 News,0.12
google says driverless cars mastering city streets,IAB2 Automotive,0.32
ikea increase minimum wage,IAB3 Business,0.14
nasa test flying saucer,IAB15 Science,0.53
internetorgs app free access facebook google wikipedia local info,IAB19 Technology & Computing,0.14
poll fixing vets health care high priority,IAB16 Pets,0.9
jamie foxx headline mike tyson biopic,IAB17 Sports,0.24
cringe listen worst customer service call history,IAB24 Uncategorized,0.14
att tells us lawmakers directv deal comcasttime warner,IAB3 Business,0.24
contain epidemic,IAB24 Uncategorized,0.12
wildfires worse due global warming,IAB12 News,0.24
got problem thor woman know used frog,IAB24 Uncategorized,0.17
sgr patch bill proposes icd10 delay vote expected thursday,IAB15 Science,0.12
study elevated levels atmospheric co2 threaten human nutrition,IAB15 Science,0.53
sept 11 museum opens amid tears,IAB24 Uncategorized,0.15
miley cyrus tongue twisted lawsuit,IAB24 Uncategorized,0.11
futures higher record day wall street jp morgan chase focus,IAB12 News,0.16
iphones iwatch said arrive september 9,IAB19 Technology & Computing,0.21
scs unemployment rate drops lowest since march 2008,IAB14 Society,0.4
country failed veterans stacey dash appalled deaths phoenix,IAB14 Society,0.13
us court revives apple patent suit,IAB12 News,0.14
surgery offers longterm help diabesity,IAB24 Uncategorized,0.16
cocacola remove controversial ingredient linked memory loss skin,IAB8 Food & Drink,0.14
khloe kardashian gets diamond ring french montana birthday,IAB1 Arts & Entertainment,0.15
target exceos pay fell 35 percent final year,IAB4 Careers,0.14
mtv movie awards efron tatum wahlberg among memorable moments,IAB1 Arts & Entertainment,0.32
study links oklahoma quakes wastewater injection,IAB15 Science,0.51
gold silver pressure ahead yellen,IAB12 News,0.16
galaxy note 4 vs iphone 6 specs camera design rumors,IAB19 Technology & Computing,0.19
mkt turmoil likely polls deliver unstable govt rajan,"IAB11 Law, Gov’t & Politics",0.21
imf lifts uk growth forecast warns unbalanced recovery,IAB3 Business,0.15
activist investor william ackman valeant attempt take botox maker,IAB3 Business,0.41
delta plane loses wing panel flight,IAB20 Travel,0.17
eli wallach dies 98 mustsee classic movie roles,IAB1 Arts & Entertainment,0.16
weeks reviews woman main attraction,IAB12 News,0.17
researchers speak new study exposing link ssris autism,IAB15 Science,0.61
transformers producers face new dispute chinese location rep,IAB1 Arts & Entertainment,0.33
batman arkham knight wont 2015,IAB20 Travel,0.12
cousin earth planet kepler186f may habitable life oped,IAB15 Science,0.27
mass health coverage law linked lower mortality rate,IAB14 Society,0.17
investors place bets bank england rate hike,IAB3 Business,0.27
interesting device kids,IAB19 Technology & Computing,0.1
jenny mccarthy donnie wahlberg engaged,IAB12 News,0.16
news hub spectrum pharmaceuticals nasdaqsppi sarepta therapeutics,IAB12 News,0.64
diem brown cancer survivor 3rd time,IAB24 Uncategorized,0.13
samsung galaxy mega 2 shows specs benchmark,IAB19 Technology & Computing,0.24
government confident global warming approach,IAB12 News,0.21
alibaba shoprunner launch joint china service,IAB3 Business,0.37
microsoft provides major updates onedrive web android,IAB19 Technology & Computing,0.28
zara baby shirt looks like concentration camp uniforms,IAB16 Pets,0.19
pot answer stop painkiller overdose deaths michigan,IAB12 News,0.13
freddie prinze jr slams kiefer sutherlands behavior set 24,IAB6 Family & Parenting,0.1
food companies restaurants could soon face us government pressure,IAB3 Business,0.42
ecb keep rates hold gauge impact latest cut,IAB3 Business,0.52
twitter inc nysetwtr q1 2014 today,IAB14 Society,0.29
lees review heaven real,IAB23 Religion & Spirituality,0.14
game thrones season 4 jeoffreys muderer revealed jaime cerseis,IAB1 Arts & Entertainment,0.17
movie review noah simply wonderful,IAB1 Arts & Entertainment,0.21
geek street macworld heres apple fans think office ipad,IAB19 Technology & Computing,0.55
adam richman instagram rant prompts travel channel man finds food,IAB20 Travel,0.65
new powdered alcohol like koolaid adults looking quick drink,IAB12 News,0.23
three charged us 33 million art scam,IAB1 Arts & Entertainment,0.21
kim kardashian goes see shows bikini body,IAB1 Arts & Entertainment,0.17
michaels raises 472 million ipo,IAB3 Business,0.16
miley cyrus beats michael jackson madonna top dance list,IAB1 Arts & Entertainment,0.21
house music legend frankie knuckles dies unexpectedly,IAB1 Arts & Entertainment,0.24
get seven day,IAB12 News,0.1
first windows phone 81 update bring folders gargantuan screens,IAB19 Technology & Computing,0.23
rocking brain bleed headbanging linked rare cases,IAB24 Uncategorized,0.13
walking dead season finale review,IAB1 Arts & Entertainment,0.21
report maryland dump health care website connecticuts,IAB12 News,0.44
free hiv testing available june 2628,IAB12 News,0.15
google introduces wearable technology,IAB19 Technology & Computing,0.31
dinosaurs warm blooded cold,IAB24 Uncategorized,0.17
girlfriend mh370 passenger getting death threats fbi called,IAB12 News,0.28
mom claims bathroombarring jetblue flight attendant caused 3yrold pee,IAB20 Travel,0.43
yahoo sales seen stagnant 2 years mayers tenure yhoo googl,IAB3 Business,0.22
one ten ector county residents living diabetes,IAB24 Uncategorized,0.15
lindsay lohan reveals miscarriage reality shows finale,IAB12 News,0.25
us economy tacks 288k jobs june jobless rate lowest since,IAB3 Business,0.17
blackberry beats estimates cost cutting fuels turnaround,IAB3 Business,0.33
probability russia invading ukraine high warns us intelligence,IAB12 News,0.44
global cooling antarctic sea ice coverage continues break records,IAB15 Science,0.19
google encrypts gmail stop snooping,IAB19 Technology & Computing,0.25
stop performing routine pelvic exams women says american medical group,IAB24 Uncategorized,0.15
deadline looms troubled md health insurance exchange,IAB12 News,0.36
lindsay lohan make stage debut speedtheplow west end,IAB20 Travel,0.22
hiv infections take place subsaharan africa report,IAB12 News,0.37
video googles driverless cars tech giant says software improved,IAB19 Technology & Computing,0.19
scientists identify antibodies mers,IAB15 Science,0.78
australian apple devices hacked held ransom,IAB19 Technology & Computing,0.32
nature favoured mongols conquests,IAB24 Uncategorized,0.18
ralph lauren kits us open ball boys techinfused polo shirts,IAB17 Sports,0.4
kim kardashian kanye west rejected charity donation,IAB1 Arts & Entertainment,0.12
pippa middleton gives first tv interview,IAB12 News,0.22
court extends mt gox bankruptcy probe,"IAB11 Law, Gov’t & Politics",0.16
rolf harris faces new allegations abuse,IAB12 News,0.28
ebay hit hackers user account passwords need changed,IAB3 Business,0.23
jonah hill homophobic slur hurled photog suck f,IAB12 News,0.18
facebooks nearby friends feature help organize impromptu high,IAB9 Hobbies & Interests,0.08
full house gang return 20 years look old,IAB1 Arts & Entertainment,0.11
avengers age ultron confirms shooting seoul alters 72 bus,IAB12 News,0.19
jay z recordings heart extortion allegations,IAB12 News,0.18
rolf harriss daughter bindi smashed artwork given finding,IAB1 Arts & Entertainment,0.15
exact sciences announces fda advisory committee unanimously,IAB15 Science,0.8
credit suisse pleads guilty criminal charge pay 26 billion penalties,IAB3 Business,0.28
us fda approves star wars robotic arm amputees,IAB12 News,0.17
amazon launches music streaming prime members sony warner,IAB3 Business,0.18
study indicates smartphone app aids alcoholics recovery,IAB15 Science,0.51
bnp paribas pleads guilty us court pay 88 billion fine,IAB3 Business,0.42
kate middleton recap duchess cambridge john bishop visit school,IAB5 Education,0.24
fbi releases new details cyber espionage case,IAB12 News,0.4
lake bell dresses pregnant belly bright red met gala,IAB18 Style & Fashion,0.23
man steel director zack snyder teases batmobile reveal twitter,IAB2 Automotive,0.34
bionic pancreas could free diabetes,IAB15 Science,0.17
rolling stones post footage 14 fire european tour opener oslo norway,IAB20 Travel,0.34
iphone still 1 smartphone us android king,IAB19 Technology & Computing,0.24
kapahi couple opens home passover dinner,IAB23 Religion & Spirituality,0.33
us auto sales grew fastest pace eight years june,IAB2 Automotive,0.29
nhtsa probes nissan cars unintended acceleration problem,IAB2 Automotive,0.6
game thrones goodbye family,IAB17 Sports,0.17
watch jimmy kimmel ask bunch cosplayers theyve ever sex,IAB1 Arts & Entertainment,0.35
pink floyd release first album 20 years october,IAB1 Arts & Entertainment,0.25
ice cube defends mtv movie awards comments,IAB1 Arts & Entertainment,0.3
alibaba watched doesnt spell doom amazon,IAB24 Uncategorized,0.28
google glass gets fieldofvision concept right might need,IAB19 Technology & Computing,0.16
risk citykilling asteroid hitting earth higher thought,IAB24 Uncategorized,0.19
mystery man blue room,IAB24 Uncategorized,0.26
batman v superman dawn justice getting justice league movie,IAB12 News,0.19
fed confirms obvious toobigtofail banks unfair advantage,IAB12 News,0.48
auto sales sizzle manufacturing expands construction spending falls consumer,IAB2 Automotive,0.46
moon mud,IAB24 Uncategorized,0.21
apple iphone 6 screens production release date report,IAB12 News,0.22
mazda recalling 42000 cars,IAB2 Automotive,0.57
facebook allowed researchers influence users emotions study,IAB24 Uncategorized,0.11
autism rates rise 30 percent twoyear span cdc,IAB12 News,0.12
nation world dispatches,IAB14 Society,0.25
medical plans former buffalo bills qb jim kelly include surgery,IAB12 News,0.14
robin thicke still madly crazy music video,IAB1 Arts & Entertainment,0.29
uk data protection authority speak facebook psychological study,IAB14 Society,0.15
netflix bumps prices new subscribers,IAB3 Business,0.12
twitter reverses loss exceeds market expectations 35 growth shares,IAB24 Uncategorized,0.11
us stocks open higher eyes yellen speech dow jones 073,IAB12 News,0.18
2nd suspected coronavirus death egypt,IAB12 News,0.24
forced forget european union judge takes google,IAB19 Technology & Computing,0.16
lloyds bank expects core capital requirement 11 percent,IAB3 Business,0.15
tech stocks apple sharpens edge earnings,IAB12 News,0.12
dr carneiro ice buckets calls branislav ivanovic chicken,IAB8 Food & Drink,0.36
tmobile jumps music streaming,IAB2 Automotive,0.63
beginning vma showstealing cyrus,IAB1 Arts & Entertainment,0.17
new drugs created specifically prevent migraines show promise,IAB12 News,0.39
february npds playstation 4 sells xbox one earns dk boosts,IAB19 Technology & Computing,0.13
folders coming windows phone 81,IAB24 Uncategorized,0.1
beyonces sister another argument attacking jay z,IAB6 Family & Parenting,0.18
french economy minister meets labor unions discuss alstom,IAB3 Business,0.23
garth brooks new croke park dates floated attempts save concerts continue,IAB1 Arts & Entertainment,0.44
prohibitionist policy solve alcohol abuse,IAB14 Society,0.19
hollywood actor michael jace arrested shooting killing wife,IAB1 Arts & Entertainment,0.33
google glass available american public oneday sale,IAB22 Shopping,0.17
