text,iab_label,confidence
boj says reasons yen strengthen,IAB12 News,0.17
marvel female thor introduced new comicbook series 2014 see first,IAB1 Arts & Entertainment,0.37
fox news gender pay gap real except white house,IAB12 News,0.9
oculusdrone hybrid combines hottest innovations todays tech,IAB19 Technology & Computing,0.24
richard dunn celine dion music video sung layover,IAB20 Travel,0.45
2014 mtv vmas beyonce miley cyrus women ruled,IAB1 Arts & Entertainment,0.5
scandal actor short charged felony battery case,IAB12 News,0.34
happy birthday mustang,IAB2 Automotive,0.78
people replacing landline cell phone,IAB14 Society,0.12
imf cuts russia 2014 growth forecast sees 100 bln capital outflow,IAB3 Business,0.16
logging companies ordered report water use controlling dust,IAB3 Business,0.2
avril lavignes latest music video banned youtube racism,IAB1 Arts & Entertainment,0.16
good friday observed fasting prayers,IAB23 Religion & Spirituality,0.49
drew barrymore husband kopelman welcomed second daughter,IAB6 Family & Parenting,0.42
hbos silicon valley fake company show great fake website,IAB3 Business,0.41
riaa sues megaupload 500m alleged copyright infringement,IAB3 Business,0.09
justin bieber charged criminal vandalism today,IAB12 News,0.51
weight issues forced rob skip kimye wedding,IAB1 Arts & Entertainment,0.12
alibaba rival jdcom valued 246 billion ipo,IAB3 Business,0.31
home prices 20 us cities increase slower pace march transport,IAB20 Travel,0.54
tech companies urge fcc scrap net neutrality,"IAB11 Law, Gov’t & Politics",0.19
video netflix learns past mistakes increases prices right way,IAB3 Business,0.16
happened hours solange attacked jay z pics video,IAB12 News,0.15
europe markets european stocks slide ukraine tensions heighten,IAB3 Business,0.14
samsung galaxy pro ad criticizes ipad microsoft surface,IAB19 Technology & Computing,0.36
mexican colombian heads state pay homage gabo,IAB14 Society,0.12
brian williams rapping brighten whole day check gin juice,IAB8 Food & Drink,0.32
apps google maps 30 intake republique,IAB8 Food & Drink,0.11
bitcoin exchange mt gox files us bankruptcy protection,IAB3 Business,0.25
business update fox bid time warner sparks content merger race,IAB3 Business,0.73
amazon offers employees 5000 quit,IAB3 Business,0.28
wanna marry harry tv show draws royal ridicule,IAB1 Arts & Entertainment,0.24
movie review sandlers stale blended anybody,IAB24 Uncategorized,0.21
virgin america tops consumer reports airline rankings,IAB20 Travel,0.42
market wrap aus shares reverse losses,IAB12 News,0.19
ap news brief 1058 pm edt,IAB12 News,0.63
heres oneday chance buy google glass,IAB19 Technology & Computing,0.36
suicide bomber hits foreign troops afghanistan,IAB12 News,0.29
former nyt executive editor jill abramson delivers wake forest,IAB12 News,0.47
yahoos 1st quarter shows modest gains ad business,IAB3 Business,0.67
htc one updated android 44 kitkat uk early signs htc one max well,IAB19 Technology & Computing,0.26
robert downey jrs son indio arrested drug possession,IAB6 Family & Parenting,0.4
game thrones review first name first,IAB17 Sports,0.1
manuel noriega sues activision portrayal call duty,IAB24 Uncategorized,0.09
samsung galaxy k zoom handson first impressions,IAB19 Technology & Computing,0.18
saudi arabia reports 2 deaths mers virus,IAB12 News,0.42
us says chinese stole tech secrets,IAB3 Business,0.15
early interest rate rise could hit farm borrowing costs,IAB12 News,0.2
apple beats dre schooling nerds aapl,IAB5 Education,0.33
dylans rolling stone draft sells 2 million,IAB17 Sports,0.24
gold retreats putin yellen,IAB20 Travel,0.12
cannabis use rises price falls north america un drugs agency,IAB14 Society,0.14
progress reported development bionic pancreas,IAB12 News,0.47
asian stocks tumble weak china japan data,IAB12 News,0.21
weekend movies tv neighbors penny dreadful rosemarys baby,IAB24 Uncategorized,0.16
roches cobas hpv test gets fda approval firstline primary screening,IAB15 Science,0.19
stock market news may 19 2014,IAB12 News,0.67
photos kim kardashian announces kim kardashian video game,IAB1 Arts & Entertainment,0.34
zebra buy motorolas unit sees q1 beat view motorola cuts sales,IAB3 Business,0.23
gold heads biggest gain 4weeks jet crash reports,IAB12 News,0.38
pictured top 10 new animals found year,IAB12 News,0.16
star wars one fan appear episode vii,IAB1 Arts & Entertainment,0.15
emma watson unveils second noah trailer,IAB1 Arts & Entertainment,0.3
toasterfridge microsofts new pc problems,IAB19 Technology & Computing,0.63
jem holograms cast revealed see first photo,IAB12 News,0.1
drill nasas curiosity mars rover inspects site,IAB15 Science,0.34
chinese boat attacks sinks vietnamese fishing vessel,IAB12 News,0.14
comcast may join apple stem cordcutting,IAB3 Business,0.12
rip frankie knuckles godfather chicago house music dead 59,IAB9 Hobbies & Interests,0.14
researchers find 3000 types bacteria 1 bills,IAB15 Science,0.5
kerry tries repair damage usindia relations,IAB14 Society,0.09
alibaba posts firstquarter profit nearly 2 billion,IAB3 Business,0.5
wwe money bank statistics video,IAB12 News,0.14
stacy keibler marries boyfriend jared pobre quiet sunset ceremony mexico,IAB12 News,0.16
samsung galaxy s4 mini lte black edition gets updated android 44 kitkat,IAB19 Technology & Computing,0.21
congress stay focused repealing obamacare,"IAB11 Law, Gov’t & Politics",0.4
yellen says making meaningful progress us jobs market,IAB12 News,0.35
boulder company helping neil young,IAB3 Business,0.48
sony reveals ps4 project morpheus vr helmet prototype,IAB19 Technology & Computing,0.32
tiaacref buying nuveen 625b,IAB3 Business,0.11
cocacola profits dip americans drink less pop,IAB8 Food & Drink,0.31
bussized asteroid buzzes earth comes closer moon,IAB20 Travel,0.25
costner sons play baseball field dreams site,IAB17 Sports,0.69
credit suisse profit misses forecasts,IAB3 Business,0.18
google kicks april fools day google maps pokemon challenge thats,IAB19 Technology & Computing,0.13
starbucks wireless charging may great tech brew,IAB8 Food & Drink,0.52
microsoft walks bar china screams eww windows 8 get,IAB19 Technology & Computing,0.37
comment lyrids meteor shower put show,IAB1 Arts & Entertainment,0.23
tuesday one day buy google glass,IAB19 Technology & Computing,0.24
one middle east care amazon phone,IAB19 Technology & Computing,0.11
malaysia airlines prepares privatised,IAB20 Travel,0.15
kim kardashians side boob steals attention slim bod photo,IAB12 News,0.13
angelina jolie stella mccartney made adorably evil kiddie couture,IAB18 Style & Fashion,0.36
beyonce tops forbes list worlds 100 powerful celebs,IAB3 Business,0.16
apple adds cameras colors 199 16gb ipod touch drops 3264gb,IAB19 Technology & Computing,0.31
video shows us incredibly strong iphone 6s sapphire display,IAB19 Technology & Computing,0.34
google reveals selfdriving car,IAB2 Automotive,0.49
rolf harris guilty could face new charges,IAB12 News,0.15
california dmv warns possible credit card hack,IAB13 Personal Finance,0.17
fargo star billy bob thornton playing malevolent lorne malvo,IAB1 Arts & Entertainment,0.36
apple releasing ios 8 iphone 4,IAB19 Technology & Computing,0.47
angelina jolie made honourary dame queen elizabeth ii,IAB1 Arts & Entertainment,0.11
surprise halt kansas health homes program dismays medicaid providers,IAB12 News,0.57
malaysia airlines thanks malaysians support,IAB20 Travel,0.34
kim jong un seth rogen movie act terrorism,IAB12 News,0.13
ibm takes apple enterprise,IAB3 Business,0.53
mobile ads seen boon facebook plague google,IAB19 Technology & Computing,0.12
even less privacy facebook launches new friendspying feature,IAB24 Uncategorized,0.15
fiat denies merger talks vw,IAB2 Automotive,0.46
quantum particles tunnel 5 barriers breakthrough,IAB15 Science,0.38
rupert murdoch plans 14 billion deal merge european pay tv units,IAB3 Business,0.46
ibm sales top estimates rometty moves toward profit goals,IAB3 Business,0.44
johnny depp amber heard step prebirthday celebration stylish,IAB18 Style & Fashion,0.4
recep tayyip erdogans attempted blanket ban twitter didnt quite work,IAB24 Uncategorized,0.13
dominant marquez well ahead opening run,IAB17 Sports,0.16
pippa middleton kates marrying william simple family wedding,IAB6 Family & Parenting,0.36
macys thrills millions spectators spectacular show,IAB1 Arts & Entertainment,0.35
alibaba begin filing process us listing,IAB3 Business,0.48
gm recalls 34m cars ignition issues,IAB2 Automotive,0.66
august 1 2014 306,IAB12 News,0.08
aust better mothers charity,IAB6 Family & Parenting,0.3
amazon giving away free samsung galaxy s5 sony xperia z2 htc one,IAB19 Technology & Computing,0.36
titanosaur discovered argentina,IAB15 Science,0.3
oil nears 107 iraq fighting,IAB12 News,0.18
eminem ends infamous feud mom debbie mathers,IAB6 Family & Parenting,0.23
delta 2 rocket poised launch nasa carbonhunting telescope,IAB15 Science,0.34
eu splits greek bailout loan,IAB3 Business,0.18
takeda looking reported us court decision,IAB12 News,0.39
simon cowell bored celebrity judges wants someone really,IAB24 Uncategorized,0.11
kanyekardashian wed france party italy,IAB20 Travel,0.23
harrison ford take eight weeks filming star wars episode vii,IAB1 Arts & Entertainment,0.38
ipo advisor urges caution alibaba,IAB23 Religion & Spirituality,0.15
jimmy kimmel shonda rhimes dissect scandal finale,IAB1 Arts & Entertainment,0.29
headbanging caused brain bleed motorhead fan risk small metal fans,IAB20 Travel,0.16
apple unveils os x yosemite many new features,IAB19 Technology & Computing,0.45
burberry posts strong figures ahrendts bows,IAB3 Business,0.28
lg g3 5 reasons consider new smartphone,IAB19 Technology & Computing,0.22
ariana grande nicki minaj jessie j whose new album excited,IAB1 Arts & Entertainment,0.25
video justin bieber cops attitude lawyer deposition,"IAB11 Law, Gov’t & Politics",0.17
talking dead episode 16 season 4 andrew lincoln scott gimple mystery,IAB24 Uncategorized,0.14
e3 2014 microsofts phil spencer says gamers e3,IAB19 Technology & Computing,0.18
europe stocks edge higher markets await inflation data,IAB3 Business,0.11
100kg comet hunter sends clear pictures,IAB15 Science,0.35
godzilla 2014 breakdown,IAB12 News,0.13
fault robin thicke split paula patton,IAB16 Pets,0.14
pill replace condoms prevent hiv india,IAB24 Uncategorized,0.12
automakers see big sales gains may,IAB2 Automotive,0.52
spiderman film universe expand venom sinister six movies,IAB1 Arts & Entertainment,0.14
sawwielding man attacked japan girl group akb48,IAB1 Arts & Entertainment,0.37
rihanna charlie sheen involved weirdest feud ever right,IAB12 News,0.14
malaysia flight mh370 british inmarsat offer free flight tracking service,IAB20 Travel,0.21
geekout 56 talking mario kart 8 htc one mini 2 moto e,IAB9 Hobbies & Interests,0.37
pharrell performs come get bae brings missy elliott 2014 bet awards,IAB1 Arts & Entertainment,0.35
us fed rejects citigroup plans boost dividends shareholders,IAB3 Business,0.21
first scientists find asteroid rings,IAB15 Science,0.64
film review latest marvel comics best yet,IAB1 Arts & Entertainment,0.5
google announces better glass new glassware,IAB12 News,0.29
activision invests big new destiny game,IAB1 Arts & Entertainment,0.33
yale student deemed thin tried bulk stuffing face avoid expulsion,IAB5 Education,0.25
rap god eminem rihanna peform monster live first time mtv,IAB1 Arts & Entertainment,0.37
us suntrust announced nearly 1b settlement,IAB14 Society,0.21
watch microsoft ceo satya nadellas office ipad announcement,IAB19 Technology & Computing,0.47
hottest guys coachella 2014 weekend 1 justin bieber pharrell williams,IAB1 Arts & Entertainment,0.38
game thrones review death cheer,IAB17 Sports,0.19
quality semen linked longevity,IAB15 Science,0.22
michael bay responds critics transformers movies,IAB1 Arts & Entertainment,0.12
pr newswire,IAB12 News,0.44
pictures 25 years microsoft office roadkill,IAB3 Business,0.35
andi dorfman talks fashion bachelorette style includes sexy gowns outfits,IAB18 Style & Fashion,0.49
oklahoma city nation gasoline prices stay steady memorial day weekend,IAB13 Personal Finance,0.12
alibaba buy singpost stake 249 million boost ecommerce logistics,IAB3 Business,0.47
spiderman 2 mints rs417 crore india four days,IAB3 Business,0.24
johnson johnson reports higher earnings 2nd update,IAB12 News,0.3
hey lonely airport singer hang video,IAB20 Travel,0.39
growing beatle fifty years hard days night still revelatory,IAB12 News,0.28
need tipping point toward climate justice,IAB12 News,0.17
big jump mers cases saudi arabia,IAB12 News,0.11
hoarder nazilooted art cornelius gurlitt dies 81,IAB9 Hobbies & Interests,0.13
global marketsoil prices spike iraq anxiety stocks dip,IAB3 Business,0.22
2 general motors recalls push companys total 48 million past month,IAB2 Automotive,0.37
former dictator suing call duty makers,"IAB11 Law, Gov’t & Politics",0.18
chris colfer tweets let go glee,IAB12 News,0.09
beyonce jay z tour coming baltimore,IAB20 Travel,0.38
abbvie finally gets shire low tax base enough new drugs protect,IAB3 Business,0.18
adam levine likes creepy new blond hair,IAB9 Hobbies & Interests,0.11
bruce jenner walk kim kardashian aisle intimate wedding,IAB1 Arts & Entertainment,0.18
conan obrien vows spoil game thrones,IAB17 Sports,0.45
barry diller likely shut streaming service aereo losing,IAB3 Business,0.48
celine dion responds airport video guy richard dunn use,IAB20 Travel,0.26
candy crush creators double revenue trouble humanity afoot,IAB14 Society,0.29
aereo whats next internet tv,IAB24 Uncategorized,0.17
euroarea economy slows ecb prepares drive growth,IAB3 Business,0.37
boj keeps policy hold maintains upbeat view outlook,IAB3 Business,0.18
reports rising deaths ebola west africa,IAB12 News,0.75
us economy shrinks 29 first quarter,IAB3 Business,0.24
tesla says decision battery factory location still months away,IAB3 Business,0.19
eu election results jeopardize era austerity,IAB14 Society,0.13
destiny cost activision 500 million develop promote,IAB3 Business,0.15
apple samsung continues war mobile patents oral arguments,IAB19 Technology & Computing,0.22
drug takeback event april 26,IAB24 Uncategorized,0.17
mila kunis talks pregnancy boobs shredded vagina,IAB12 News,0.31
glacial regions melt past point return nasa says,IAB15 Science,0.16
kelly osbourne gets large head tattoo,IAB1 Arts & Entertainment,0.24
us navy seals board tanker carrying oil libya rebel port,IAB12 News,0.19
game thrones kills right guy change,IAB17 Sports,0.26
cyberattack compromises ebay passwords,IAB24 Uncategorized,0.13
microsoft announces biggest layoff history 18000,IAB19 Technology & Computing,0.44
get rid loose skin fat weight loss,IAB7 Health & Fitness,0.15
health warning avoid handshake fist bump instead,IAB24 Uncategorized,0.14
us stocks ease highs,IAB3 Business,0.14
alibaba likely dominate q2 earnings yahoo updated,IAB3 Business,0.47
women receive chemotherapy likely face unemployment,IAB4 Careers,0.39
one direction fans disappointed louis tomlinson zayn malik seeing,IAB12 News,0.22
fedex charged assisting illegal pharmacies delivering drugs without,IAB20 Travel,0.28
egypts army cure aids,IAB24 Uncategorized,0.11
russian rocket carrying 3man crew blasts international space station,IAB20 Travel,0.34
piketty picked apart,IAB16 Pets,0.31
dont panic health groups working contain ebola epidemic guinea,IAB24 Uncategorized,0.22
gm president bullish china sees recall hit us sales,IAB3 Business,0.35
amazon announces fire phone brings 3d perspective life,IAB19 Technology & Computing,0.37
emirates scraps a350 order blow airbus rolls,IAB20 Travel,0.42
companys first smartphone brings decent specs nifty software tricks,IAB3 Business,0.26
climate change moved firmly present warns us official report,IAB12 News,0.54
tone todays fomc meeting matters gold silver,IAB3 Business,0.16
kim kardashian laughs parody vogue covers photos,IAB18 Style & Fashion,0.23
sleeker 2015 camry aimed younger buyers,IAB2 Automotive,0.65
nasa launches satellite monitor carbon dioxide,IAB15 Science,0.16
gripping sabotage stars arnold actual plot,IAB1 Arts & Entertainment,0.15
magic mushrooms expand mind amplify brains dreaming areas,IAB24 Uncategorized,0.11
poland manufacturing activity contracts unexpectedly july,IAB3 Business,0.51
goonies getting sequel,IAB24 Uncategorized,0.16
titanfall companion app live xbox one,IAB1 Arts & Entertainment,0.15
riverbend coal ash removal plan goes charlotte city council,IAB12 News,0.16
gm recalls buicks china headlight hazard,IAB2 Automotive,0.67
watch new phil robertson antigay video,IAB1 Arts & Entertainment,0.15
kim kardashian flaunts cleavage wears sheer dress nyc photos,IAB18 Style & Fashion,0.24
update 5us allows condensate oil exports light refining,IAB12 News,0.27
skorean shares little changed samsung guidance eases,IAB3 Business,0.12
forex japanese yen flat lower cpi better retail sales data,IAB3 Business,0.19
survey 13 uninsured plan buy insurance despite obamacare,IAB12 News,0.21
virgin america fly love field,IAB20 Travel,0.28
story casey kasems dog named snuggles clip,IAB16 Pets,0.35
darden sell red lobster seafood chain 21 bln,IAB8 Food & Drink,0.41
mad men 7 things know season 7,IAB12 News,0.24
star wars 7 watch familiarise new cast,IAB1 Arts & Entertainment,0.36
robert pattinson julianne moore maps stars trailer,IAB1 Arts & Entertainment,0.15
blackberry buy secusmart,IAB15 Science,0.43
miley cyrus refuses sing voice childish reason,IAB1 Arts & Entertainment,0.16
report apples smartwatch debut september 9 alongside iphone 6,IAB19 Technology & Computing,0.19
shouldnt like lucky charms facebook,IAB24 Uncategorized,0.15
kidding hello kitty cat,IAB16 Pets,0.59
siemens vs ge longstanding rivals,IAB14 Society,0.34
yellen fed stimulus still needed,IAB24 Uncategorized,0.15
four things microsoft needs save windows phone,IAB19 Technology & Computing,0.51
fiat chryslers 5year plan americans,IAB2 Automotive,0.84
sales new homes fell 33 percent february,IAB21 Real Estate,0.56
snclavalin buy ukbased kentz 21b,IAB3 Business,0.19
vibrating capsule new alternative treatment constipation,IAB12 News,0.14
movies recently deceased actors weird wonderful thing,IAB1 Arts & Entertainment,0.3
hbo renews two comedy series,IAB1 Arts & Entertainment,0.22
bad boy bachelor juan pablo rants rudely host chris harrison refuses,IAB12 News,0.16
divergents veronica roth young adult novelist whos actually 30,IAB24 Uncategorized,0.18
home whatson artsentertainment veronica mars still tailormade small,IAB1 Arts & Entertainment,0.81
market analysis eurusd remains neutral,IAB24 Uncategorized,0.72
samsung galaxy note 4 feature 57inch 2560 x 1440 qhd display,IAB19 Technology & Computing,0.42
evolution ice age predators affected global warning,IAB12 News,0.16
wasserman schultz hastings mark june lesbian gay pride month,IAB14 Society,0.19
newly found praying mantis vicious hunter,IAB12 News,0.72
fifty shades grey challenged faithbased romance,IAB23 Religion & Spirituality,0.27
month manhood,IAB24 Uncategorized,0.15
alibabas ipo matters hollywood,IAB1 Arts & Entertainment,0.45
taco bell breakfast launched today tried,IAB8 Food & Drink,0.75
bachelorette andi dorfman earned 50k find josh murray,IAB12 News,0.13
us launches probe weight loss company,IAB3 Business,0.17
android 50 l update introduced nexus 5 7 beta availiable official fall,IAB19 Technology & Computing,0.25
guinea ebola outbreak control foreign minister,IAB12 News,0.14
simple blood test could help detect cancer,IAB15 Science,0.4
chinese economy strengthens encouraging manufacturing data,IAB3 Business,0.37
wall street dips gdp data,IAB3 Business,0.19
bachelorette 2014 spoilers brian osborne next bachelor,IAB12 News,0.27
facebooks website returns operation 30minute outage,IAB3 Business,0.13
tesla gives patents open source movement,IAB24 Uncategorized,0.1
joan rivers wont apologize captivity joke,IAB24 Uncategorized,0.25
peaches geldof cause death could dangerous diet blame,IAB8 Food & Drink,0.4
game thrones season 4 episode 8 preview mountain viper,IAB1 Arts & Entertainment,0.21
oil leaks bp whiting refinery nearby lake michigan,IAB3 Business,0.14
proof beyonce pissed solange fighting jay z,IAB17 Sports,0.12
mickey rooney dies,IAB16 Pets,0.35
stargazers stay late see meteor shower,IAB9 Hobbies & Interests,0.14
shield actor michael jace charged wifes shooting death,IAB6 Family & Parenting,0.2
video videogame software slides february despite new consoles,IAB24 Uncategorized,0.16
aolcom article teens biggame hunting photos spark outrage,IAB12 News,0.2
get takes mesmerizing look godfather soul,IAB23 Religion & Spirituality,0.11
microsoft planning major round job cuts report claims,IAB3 Business,0.35
gas prices forecast fall summer,IAB12 News,0.15
first horrible bosses 2 trailer,IAB3 Business,0.2
spritz app promises novelanhour reading speed,IAB24 Uncategorized,0.12
oscar winner lupita nyongo named beautiful woman,IAB17 Sports,0.25
time 100 list,IAB12 News,0.07
ebay cyberattack,IAB3 Business,0.13
dow chemical profit rises 75 strong plastics pricing margins,IAB3 Business,0.37
international markets roundup,IAB12 News,0.35
mila kunis ashton kutcher expecting 1st child stacy keibler announces,IAB6 Family & Parenting,0.45
fault stars clip shailene woodley ansel elgort squabble,IAB1 Arts & Entertainment,0.13
katy perry launches new label sings signee ferras legends never,IAB1 Arts & Entertainment,0.14
early entry stocks base sometimes increase gains yhoo,IAB3 Business,0.1
jennifer aniston dealing toxic things people humble,IAB12 News,0.21
trailer hobbit battle five armies prepares final battle,IAB20 Travel,0.61
passive house architecture building conference new york present,IAB12 News,0.3
microsoft agrees fortify customer privacy policy,IAB3 Business,0.23
facebook indias government work together health education,IAB14 Society,0.37
mh370 outofcourt settlements highly likely say experts,IAB12 News,0.12
eurusd euro goes strong monday,IAB1 Arts & Entertainment,0.15
pfizer mulls 100 billion takeover bid astrazeneca report,IAB12 News,0.24
gold prices asia bargain hunters snap supplies,IAB12 News,0.14
bww tv oh idina get first look ifthen video,IAB12 News,0.18
game thrones season 4 episode 2 breaks torrent record fans watch,IAB1 Arts & Entertainment,0.49
seán fitzpatrick acquittal defence rested handsoff role anglo,IAB14 Society,0.1
moral power curiosity,IAB24 Uncategorized,0.19
video beyoncès mtv vmas performance blow mind,IAB1 Arts & Entertainment,0.45
louisiana company settles medicare fraud allegations,IAB12 News,0.19
chromecast adds crackle rdio radio,IAB9 Hobbies & Interests,0.08
eight cases ebola turn guineas capital,IAB12 News,0.13
zombie satellite isee3 fires engines first time since 1987,IAB12 News,0.12
bitcoin bite dust join cybercurrency graveyard,IAB24 Uncategorized,0.28
ryan gosling rachel mcadams fought constantly filming,IAB1 Arts & Entertainment,0.13
fords 50th anniversary mustang looks like original,IAB2 Automotive,0.53
ipcc report takes us alarmism adaptation,IAB13 Personal Finance,0.16
uk shares increase weekly gain astrazeneca advances,IAB3 Business,0.18
terror grips ebolahit west africa death toll rises 63,IAB12 News,0.19
stephen colbert isnt smiling washington redskins parody backfires,IAB17 Sports,0.64
facebook purchases virtual reality company oculus latest megadeal,IAB19 Technology & Computing,0.31
ipo could value candy crush maker king 76 billion,IAB13 Personal Finance,0.26
ruby dee passes,IAB24 Uncategorized,0.07
gable says acdcs malcolm young sick,IAB19 Technology & Computing,0.26
chinese government says p3 network carriers abandon plans,"IAB11 Law, Gov’t & Politics",0.19
game thrones season four episode one two swords slow burning,IAB1 Arts & Entertainment,0.37
amid questions milwaukee common council votes hold proposal taxis,IAB20 Travel,0.26
stunning photos christians observing holy week around world,IAB23 Religion & Spirituality,0.75
rick ross arrested concert greensboro,IAB1 Arts & Entertainment,0.36
actually latest beyoncé scandal isnt scandal,IAB24 Uncategorized,0.87
sony xperia z2 available preorders bell canada,IAB19 Technology & Computing,0.19
irs awards bonuses employees owe back taxes,"IAB11 Law, Gov’t & Politics",0.15
rapper macklemore plays dress lands hot water,IAB20 Travel,0.17
kerry washington scandal season finale,IAB12 News,0.26
friday may 16 today gold silver,IAB12 News,0.2
playstation 4 system update 170 add sharefactory video editor,IAB19 Technology & Computing,0.31
willow smith 13 photographed bed 20yearold photo,IAB10 Home & Garden,0.08
govt budget could impact interest rates,IAB12 News,0.15
kim kardashian emerges freshfaced cosmetic laser clinic wedding nears,IAB18 Style & Fashion,0.23
weekend movies go,IAB1 Arts & Entertainment,0.3
new series tv drama sherlock partly filmed bristol back next year,IAB1 Arts & Entertainment,0.25
tom cruise says triple edge tomorrow premieres tough,IAB20 Travel,0.36
ray j offers sextape profits kanye west kim kardashian wedding gift,IAB3 Business,0.18
hally hust 9yearold kansas girl killed braineating amoeba,IAB12 News,0.25
iphone 6 rumor points september release date,IAB19 Technology & Computing,0.14
boy scouts rescue ann curry mountain hike,IAB17 Sports,0.23
brunchin beyonce jay z enjoy quiet postcoachella meal la photos,IAB8 Food & Drink,0.3
cyrus bares skin emotions barclays center,IAB3 Business,0.09
bmw recalls 3 series fix airbag problem,IAB2 Automotive,0.65
transcendence revenge cybertech,IAB19 Technology & Computing,0.62
23 americans either gay bisexual us govt survey says,IAB12 News,0.25
growth worries turn european markets lower,IAB12 News,0.28
playstation 4 sells 7 million consoles worldwide,IAB19 Technology & Computing,0.24
miles teller ansel elgort send peace mtv movie awards 2014,IAB1 Arts & Entertainment,0.32
apple samsung cite rebut internal memos patent case,IAB3 Business,0.21
great time buy russian stocks,IAB3 Business,0.22
india teen tells us save 400 million,IAB13 Personal Finance,0.16
zebra acquire motorolas enterprise business,IAB3 Business,0.49
refund arizonans tax stolen,IAB12 News,0.13
scientists pan alarmist un climate report green groups cite fundraising,IAB15 Science,0.29
weather frustrates hunt mh370,IAB24 Uncategorized,0.14
att close announcing directv purchase say sources,IAB12 News,0.29
iab 43 billion 2013 digital ad revenue mobile doubles,IAB3 Business,0.19
beyonce leads mtv video music awards nominations,IAB1 Arts & Entertainment,0.32
lindsay lohan suing rockstar grand theft auto v character,IAB2 Automotive,0.62
pistorius mentally ill shot killed girlfriend psych evaluations,IAB16 Pets,0.19
seaworld mammals survive longer captivity,IAB4 Careers,0.12
explosion youth exposure ecigarette tv ads,IAB12 News,0.24
gm issues 3 recalls,IAB3 Business,0.13
ryan seacrest reveals details selenas new song video,IAB1 Arts & Entertainment,0.28
keeping skin healthy,IAB24 Uncategorized,0.12
catch andy sambergs best digital shorts hosts snl,IAB1 Arts & Entertainment,0.14
image samsungs galaxy s5 f leaked,IAB19 Technology & Computing,0.2
chinas alibaba q4 revenue climbs 66 percent,IAB3 Business,0.56
merscov update jordan confirms sixth death,IAB15 Science,0.3
recently ousted new york times editor pulls brandeis commencement,IAB12 News,0.39
look manufacturing pmi readings around world,IAB3 Business,0.16
obamacare meets wearable technology,IAB14 Society,0.14
climate change poses growing health threat un,IAB24 Uncategorized,0.35
watch stunning animation close encounter saturn would look like,IAB1 Arts & Entertainment,0.23
business highlights toyota camry gets toptobottom makeover,IAB3 Business,0.53
target earnings call recap data breach behind customers omnichannel,IAB3 Business,0.32
todays mortgage interest rates 30 15 year fixed home loan data freddie,IAB12 News,0.16
christine mcvie reunites fleetwood mac american tour,IAB20 Travel,0.37
latest avoid nonessential eurostar travel channel tunnel accident,IAB20 Travel,0.63
pope francis warns risk economic collapse,IAB24 Uncategorized,0.17
omg theres cgi snoopy movie heres trailer,IAB24 Uncategorized,0.13
local landmarks light blue support world autism awareness day,IAB24 Uncategorized,0.14
googles nexus 5 nexus 7 expands across europe,IAB20 Travel,0.14
health mother key babys size,IAB6 Family & Parenting,0.38
honda recalling 900k minivans due fire risk,IAB2 Automotive,0.55
mens wearhouse 18bn jos bank deal,IAB3 Business,0.49
eurozone inflation stays low,IAB24 Uncategorized,0.13
shia labeouf treated alcoholism,IAB15 Science,0.15
amazon set acquire comic service comixology second quarter 2014,IAB3 Business,0.3
gops health law alternative could messy obamacare,"IAB11 Law, Gov’t & Politics",0.44
zuck nerds drones vs satellites delivering internet,IAB9 Hobbies & Interests,0.28
daily business briefing ceo pay,IAB3 Business,0.65
whoopi goldberg last woman standing view,IAB1 Arts & Entertainment,0.12
imf cuts russia growth forecast geopolitical risk,IAB12 News,0.16
medtronic acquire device maker covidien 429b,IAB3 Business,0.24
lady gaga turns 28 march 28,IAB1 Arts & Entertainment,0.13
beyonce jayz divorce tour cheating issues consume,IAB20 Travel,0.66
serious android crypto key theft vulnerability affects 86 devices,IAB19 Technology & Computing,0.24
facebook creates outrage mood experiment,IAB24 Uncategorized,0.17
millionaires medicare toppaid doctors say payments reasonable,IAB13 Personal Finance,0.14
controversy brewing julia louis dreyfus rolling stone cover,IAB12 News,0.28
mozilla board exodus new ceo,IAB19 Technology & Computing,0.24
seperate lives beyoncé jay z,IAB1 Arts & Entertainment,0.11
motogp marquez flies opening cota practice,IAB17 Sports,0.41
miley cyrus goes clubbing 14yearold sister noah,IAB1 Arts & Entertainment,0.24
world cup 2014 fever grips iss astronauts watch play zero gravity soccer,IAB17 Sports,0.74
lucasfilm issues official word future star wars expanded universe,IAB1 Arts & Entertainment,0.38
antarcticas accelerating ice collapse massive sea level rise decades,IAB15 Science,0.15
japanese whaling science rules un international court justice,IAB15 Science,0.42
traffic chaos taxi drivers bring london standstill,IAB20 Travel,0.62
preciousgold slips economic optimism platinum adds gains,IAB24 Uncategorized,0.11
justin bieber selena gomezs sexy dance probably means theyre dating,IAB1 Arts & Entertainment,0.35
big quarter morgan stanley,IAB3 Business,0.11
xbox ones july system update bringing five new features,IAB19 Technology & Computing,0.19
ford recalls nearly 700000 escape suvs cmax hybrids airbag risk,IAB2 Automotive,0.62
check please priceline buys opentable 26b ktvn channel 2 reno,IAB21 Real Estate,0.15
australia japan strike free trade deal,IAB12 News,0.14
liveish woman red carpet premiere,IAB12 News,0.26
facebook know 4 new privacy,IAB24 Uncategorized,0.35
study koalas hug trees regulate heat prefer acacias eucalyptus,IAB15 Science,0.46
