text,iab_label,confidence
bachelorette andi dorfman others slam nick viall shows producers,IAB1 Arts & Entertainment,0.2
tracy morgan fair condition following crash killed friend,IAB12 News,0.16
10 great road trip movies,IAB20 Travel,0.67
hiphop rumors whoa chris brown justin bieber crews clash,IAB12 News,0.34
insane clown posse loses legal fight fbi,IAB14 Society,0.41
george rr martin addresses controversial thrones scene never,IAB1 Arts & Entertainment,0.23
funds get massive boost eurozone qe,IAB3 Business,0.13
jeep ceo 2015 renegade new vehicle new generation drivers,IAB2 Automotive,0.3
taylor swift music worlds top earner 2013,IAB1 Arts & Entertainment,0.24
ihome apple wwdc rumors,IAB12 News,0.17
leonardo dicaprio takes grizzly bear upcoming western,IAB1 Arts & Entertainment,0.43
jeep sales may declared best ever,IAB2 Automotive,0.7
market comment uk stocks set open flat german growth focus,IAB3 Business,0.12
fight rightsto songs beastie boys sue monster energy co copyright,IAB24 Uncategorized,0.12
nick vanessa lachey announce baby news cutest possible way,IAB6 Family & Parenting,0.39
alcohol abuse death toll revealed,IAB12 News,0.63
net neutrality dying fcc killed comes next heres,IAB24 Uncategorized,0.22
shailene woodley better career jennifer lawrence,IAB4 Careers,0.46
billy dee williams dancing stars debut features star wars,IAB1 Arts & Entertainment,0.44
game thrones recap intrigue mounts royal wedding looms,IAB17 Sports,0.13
outrunner robot one fastest running robots joins cheetah,IAB17 Sports,0.57
boeings forecast especially good wichita,IAB3 Business,0.23
treasury sell 42 billion stake lloyds,IAB3 Business,0.13
harry potter spinoff fantastic beasts find trilogy,IAB1 Arts & Entertainment,0.6
warren resources wres focus stock jumps 74,IAB3 Business,0.16
sen al franken warns comcast twc merger could threaten open internet,IAB12 News,0.17
leave fireworks pros holiday,IAB1 Arts & Entertainment,0.25
amd announces lowpower chip architecture licensing deal arm,IAB19 Technology & Computing,0.19
another intheknow says microsofts wearable wristband watch,IAB19 Technology & Computing,0.48
captain america sets april record 962 million,IAB17 Sports,0.22
youtube may buy videogame streaming service twitchtv,IAB9 Hobbies & Interests,0.12
maleficent gets new set character posters,IAB1 Arts & Entertainment,0.65
wake ranked healthiest nc county fifth consecutive year,IAB12 News,0.24
heartbleed vulnerability impacts websites threatening internet user privacy,IAB24 Uncategorized,0.16
5 memorable roles mickey rooney,IAB24 Uncategorized,0.11
2014 glaad awards,IAB23 Religion & Spirituality,0.09
american idol could jena beat caleb,IAB17 Sports,0.29
kim kardashian kanye west accused skipping honeymoon bill,IAB20 Travel,0.5
hunger games catching fire sweeps mtv movie awards,IAB1 Arts & Entertainment,0.43
miley cyrus denies x factor uk rumours focuses solely music,IAB12 News,0.28
pablo picassos blue room 1901 reveals hidden portrait mystery man,IAB16 Pets,0.15
purity organic mangos recalled possible listeria monocytogenes,IAB12 News,0.24
ios 8 postlaunch first impressions,IAB19 Technology & Computing,0.17
surface mini coming soon microsoft sends invites small surface event,IAB3 Business,0.19
holy fire easter ceremony draws orthodox christians church holy,IAB23 Religion & Spirituality,0.62
miley cyrus cancels show last minute ok,IAB1 Arts & Entertainment,0.32
mickey rooney consummate showman nine decades,IAB1 Arts & Entertainment,0.28
final farewell giraffes goodbye dying zoo keeper,IAB16 Pets,0.13
captain america star chris evans ready quit acting direct,IAB17 Sports,0.28
pg profit tops estimates organic sales rise,IAB3 Business,0.13
saudis report 3 deaths 10 additional cases mers virus,IAB12 News,0.25
us initial jobless claims rise 302000 last week,IAB12 News,0.17
chase says statement tony soprano misconstrued,IAB24 Uncategorized,0.16
patent office cancels redskins trademark,IAB17 Sports,0.66
google glass,IAB19 Technology & Computing,0.11
female disney villains common,IAB1 Arts & Entertainment,0.47
despite cloud mobile push ibms revenue flattens,IAB3 Business,0.23
rapper macklemore apologizes offensive costume mocking jewish people,IAB1 Arts & Entertainment,0.26
stellar venture google virgin galactic discuss possible deal,IAB24 Uncategorized,0.16
etihad airways atm stand displays worldleading innovation arabian travel,IAB20 Travel,0.8
batmans new suit isnt actually black,IAB17 Sports,0.24
co2 significantly reduces nutrients major food crops,IAB24 Uncategorized,0.16
marlboro heatstick cigarette maker philip morris sell new,IAB3 Business,0.31
samsung users spend little time companys apps,IAB3 Business,0.2
upon time season 4 release date frozen characters elsa kristoff,IAB1 Arts & Entertainment,0.11
best worst advice barbara walters gave kevin newman,IAB12 News,0.13
heartbleed computer bug threatens safety personal info,IAB19 Technology & Computing,0.37
paparazzi determined give world bieber video,IAB1 Arts & Entertainment,0.18
beijing motor show fords aussie escort,IAB2 Automotive,0.28
ps4s project morpheus vr device wont launch 2014 1000 price point,IAB19 Technology & Computing,0.25
starbucks corporation starts installing wireless charging stations stores,IAB3 Business,0.63
kristen stewart frank darabont shawshank redemption direct,IAB4 Careers,0.08
great perfect watch dogs arrives glowing reviews,IAB16 Pets,0.28
feds dudley sees relatively slow pace tightening,IAB12 News,0.16
evidence russian military buildup ukraine border says moscow,IAB12 News,0.5
marvels captain americaa solid film,IAB1 Arts & Entertainment,0.22
twitter seeks soar despite slowing adoption,IAB6 Family & Parenting,0.11
bank america earnings tumble 43 mortgage litigation costs,IAB3 Business,0.27
malfunction bps whiting refinery sends oil lake michigan,IAB12 News,0.19
california drought expected cost state 22 billion losses,IAB12 News,0.3
samsung galaxy note 3 design os multitasking display software price,IAB19 Technology & Computing,0.52
nick cannons five celebrity conquests famous reality star list,IAB12 News,0.12
samsung galaxy note 3 neo vs sony xperia z1 vs htc one specs price,IAB19 Technology & Computing,0.18
preview miley cyrus flaming lips day life beatles cover,IAB1 Arts & Entertainment,0.25
beyoncé leads nominations mtv video music awards runs,IAB1 Arts & Entertainment,0.18
winter soldier shocks box office,IAB1 Arts & Entertainment,0.61
eu us condemn cowardly pointless twitter ban,IAB24 Uncategorized,0.19
officials ebola outbreak could last months,IAB12 News,0.23
three arrested bulgarias bank scandal,IAB3 Business,0.28
supreme court says aero inc violating broadcasters copyrights,IAB12 News,0.27
paul walker dead fast furious star wins posthumous prize vin diesel,IAB8 Food & Drink,0.2
gene therapy reprogram heart muscle cells act biological pacemaker,IAB15 Science,0.4
rare mono mono newborn twins well ohio held hands mom see,IAB6 Family & Parenting,0.28
kim dotcom faces massive lawsuit bigname hollywood studios,IAB3 Business,0.34
aaa july 4 gas prices highest six years,IAB12 News,0.22
comiccon offers hunger games avengers age ultron sneak peeks,IAB1 Arts & Entertainment,0.32
70s show fans tweet jackie kelso finally baby,IAB1 Arts & Entertainment,0.2
lana del rey tops album chart ultraviolence,IAB1 Arts & Entertainment,0.18
china suspends cyber working group activities us crienglishcom,IAB19 Technology & Computing,0.14
judd apatows angry tweets sum exactly whats wrong media,IAB24 Uncategorized,0.11
weekend forecast,IAB12 News,0.31
google glass available anyone 1 day,IAB19 Technology & Computing,0.13
us retail sales miss expectations jobless claims,IAB3 Business,0.23
recent research analysts ratings updates urban outfitters urbn,IAB18 Style & Fashion,0.2
heaven real trounces johnny depp takes third place 215,IAB1 Arts & Entertainment,0.07
austin mahone takes stage 2014 kids choice awards get ready,IAB1 Arts & Entertainment,0.17
anna kendrick snl disney dongs,IAB1 Arts & Entertainment,0.26
saudi arabia seeks outside help combat deadly mers outbreak,IAB12 News,0.21
tesla criticizes missouri auto dealers newest battle state level,IAB2 Automotive,0.36
8 best celebrity bromances comiccon,IAB1 Arts & Entertainment,0.14
jason bateman jennifer aniston horrible bosses 2 comedy trailer,IAB3 Business,0.2
wti oil trades near 1week low ahead us supply report,IAB12 News,0.19
amazons exclusive hbo deal brings sopranos wire big shows,IAB1 Arts & Entertainment,0.34
probably doomed climate rapidly developing countries cant even,IAB24 Uncategorized,0.26
wall street stays cautious ahead data,IAB3 Business,0.49
iphone 6 stacked iphone 5s samsung galaxy s5 images,IAB19 Technology & Computing,0.21
gold rises london ukraine middle east conflicts,IAB12 News,0.13
apple buying beats 32b dr dre tyrese,IAB22 Shopping,0.11
nexus 6 rumors suggest lg g3 similarities google io announcement,IAB12 News,0.18
credit suisse stock climbs us tax fraud deal,IAB12 News,0.31
linda perry weds sara gilbert,IAB6 Family & Parenting,0.19
time review tax code,"IAB11 Law, Gov’t & Politics",0.18
florida officials watch flesheating bacteria,IAB12 News,0.2
deathbyasteroid odds jump,IAB24 Uncategorized,0.16
midday market update us stocks turn red fusionio shares jump,IAB15 Science,0.16
details oneplus one cyanogenmod 11s,IAB12 News,0.13
governor asks white house help end philly transit strike,IAB20 Travel,0.44
gas prices drop 24th straight day despite geopolitical tensions,IAB24 Uncategorized,0.12
beverly hills news fox unveils fall lineup,IAB12 News,0.47
facebooks moodmanipulation experiment may investigation uk,IAB24 Uncategorized,0.09
facebook enters fitness market acquisition moves app,IAB17 Sports,0.2
joan rivers attacks lena dunham stay fat message 0,IAB24 Uncategorized,0.21
gm may sales rise 84 despite corporate recall mess,IAB3 Business,0.24
new blackberry phones cater keyboard aficionados ceo,IAB3 Business,0.22
alzheimers treatment gets major breakthrough new blood test,IAB12 News,0.36
khloe kardashian shares photo north grabbing chanel earring,IAB18 Style & Fashion,0.19
nasa tests flying saucer,IAB15 Science,0.59
neil young crazy horse cancel tel aviv concert,IAB1 Arts & Entertainment,0.43
zillow inc zillow announces plans acquire trulia,IAB3 Business,0.29
unemployment insurance weekly claims report week ending april 5 2014,IAB12 News,0.17
powdered alcohol may hitting shelves,IAB12 News,0.13
hong kong main index high,IAB12 News,0.15
french officials twist us arms bank inquiry,IAB12 News,0.16
snl cast member brooks wheelan fired 1 season,IAB1 Arts & Entertainment,0.14
versailles valentino big day kim kanye wnct,IAB12 News,0.32
gone girl afflecks best movie yet,IAB1 Arts & Entertainment,0.19
amazon launches new smartphone featuring 3d technology,IAB19 Technology & Computing,0.42
america ferrera says red carpet prank felt like weird crazy dream,IAB1 Arts & Entertainment,0.2
tesla earnings analysis gigafactory gigastocksale,IAB3 Business,0.45
mh370 tragedy msia investigating confused initial response missing jet,IAB12 News,0.31
nasa give global warming satellite second try,IAB15 Science,0.28
uk manufacturing grows slowest pace year,IAB3 Business,0.37
chelsea handler looking new home chelsea lately brand,IAB4 Careers,0.15
transformers stars drawn bay,IAB1 Arts & Entertainment,0.18
harry potter back new jk rowling story,IAB1 Arts & Entertainment,0.33
microsoft office available ipad,IAB19 Technology & Computing,0.4
county jobless rate lowest years secondlowest region,IAB4 Careers,0.12
rob thomas,IAB6 Family & Parenting,0.08
suspect police station shooting critical,IAB12 News,0.18
bones largest dinosaur ever discovered palaeontologists,IAB15 Science,0.16
may skin cancer awareness month,IAB24 Uncategorized,0.16
george clooney blasts daily mail false dangerous amal,IAB12 News,0.38
app hit 1 google never suspected 869 kb antivirus app maker,IAB19 Technology & Computing,0.23
matches biggest historical implications,IAB14 Society,0.07
financial times piketty findings undercut errors,IAB3 Business,0.28
twicedivorced bill murray crashes bachelor party gives marriage advice,IAB12 News,0.15
tech blogger deals awful customer service trying cancel comcast,IAB12 News,0.21
madonna direct movie adaptation ade love story,IAB1 Arts & Entertainment,0.33
ntsb asian plane crash due pilot mismanagement kctv5,IAB12 News,0.24
risk asteroid hitting earth higher thought study shows,IAB15 Science,0.42
carl icahn nelson peltz rake dollar tree buys family dollar stores,IAB22 Shopping,0.17
pamela anderson opens childhood sexual abuse,IAB12 News,0.15
darker side easter bunny,IAB24 Uncategorized,0.15
kim kardashian kanye west sue leaked engagement video,IAB12 News,0.16
starwood hotels welcome google glass spg glassware,IAB15 Science,0.19
iraq jitters hit european shares german bond yields slip,IAB12 News,0.16
search missing flight mh370 continue today weather permitting,IAB12 News,0.15
jason aldean britney kerr sequel,IAB1 Arts & Entertainment,0.08
bbc america scifi mystery orphan black gratuitously slams thatcher,IAB1 Arts & Entertainment,0.24
google hit 70000 right forgotten requests,IAB24 Uncategorized,0.28
jc penney results beat estimates shares soar,IAB3 Business,0.61
thailand detected missing plane communications went,IAB12 News,0.18
twitters best 25 reactions bloombieber punch,IAB24 Uncategorized,0.11
transformers edges tammy box office weak july 4 weekend,IAB1 Arts & Entertainment,0.36
report apple reveal wearable device next month,IAB12 News,0.34
pamela anderson sexually abused,IAB16 Pets,0.16
ron howards beatles documentary focus touring years,IAB20 Travel,0.66
recap game thrones s4 e5 first name,IAB17 Sports,0.27
contain ebola outbreak,IAB12 News,0.21
angelina jolie dishes like working daughter vivienne,IAB8 Food & Drink,0.13
good news housing april new home sales surge,IAB12 News,0.6
gopro shares dive costs drive wider loss,IAB3 Business,0.23
kim kardashian relaunch failed pop career oh dear,IAB4 Careers,0.43
imf lowers estimate us economic growth 2014,IAB24 Uncategorized,0.13
seth rogen seth rogen embroiled political row north korea film,"IAB11 Law, Gov’t & Politics",0.21
posted muhammad iqbal,IAB12 News,0.23
mystoryyourstory bad news comes cant prepare,IAB12 News,0.77
uninsured rate falls lowest since 2008 gallup,IAB24 Uncategorized,0.34
meet mrs west kim kardashian changes name instagram twitter,IAB1 Arts & Entertainment,0.12
three things gms mary barra didnt say prepared testimony,IAB24 Uncategorized,0.11
johnson controls divesting auto interiors business saic jv,IAB3 Business,0.48
wolf hunters wall street,IAB12 News,0.21
rapper cuts dk jumps balcony real gruesome,IAB12 News,0.11
dr dres beats electronics sued 20m mog founder,IAB3 Business,0.15
high cholesterol levels lower fertility,IAB6 Family & Parenting,0.31
blackberry smartphone release company launch keyboard smartphones,IAB19 Technology & Computing,0.23
googl 2 bullish plays ahead google earnings,IAB19 Technology & Computing,0.19
first trailer final hobbit film,IAB24 Uncategorized,0.15
labor groups decry obamas planned walmart stop bay area,IAB22 Shopping,0.12
modernist design pioneer massimo vignelli dies,IAB18 Style & Fashion,0.16
japan china pmi expands europe falters,IAB20 Travel,0.13
germanys bayer buy merck unit us142 bil,IAB3 Business,0.42
2014 tony nominations strange year musicals,IAB1 Arts & Entertainment,0.35
whitney houston tv film marriage bobby brown rise fame,IAB1 Arts & Entertainment,0.28
grand budapest hotel grand still stylish,IAB18 Style & Fashion,0.45
maines unemployment rate falls 59 percent,IAB12 News,0.23
rio 2 colorful musical adventure,IAB1 Arts & Entertainment,0.43
bachelorette spoilers 2014 andi dorfman engaged says reality steve photo,IAB12 News,0.26
medtronic buy covidien 429b rebase ireland,IAB3 Business,0.34
kitimat ripe growth ministry report declares,IAB12 News,0.15
eta aquarids closes peak may 6 light sky,IAB20 Travel,0.09
epa duke energy agree coal ash cleanup,IAB12 News,0.22
apple reported close deal beats electronics,IAB12 News,0.22
rock beats paper fist bumps trump highfives,IAB9 Hobbies & Interests,0.11
jessica simpson dons custom carolina herrera gown wedding,IAB18 Style & Fashion,0.56
mad men waterloo review,IAB24 Uncategorized,0.19
carriers pledge antitheft tools,IAB20 Travel,0.1
first 50 shades grey image surprisingly boring,IAB24 Uncategorized,0.38
startup plan control everything home internet,IAB19 Technology & Computing,0.21
mustang ii prototype pace car replica star vegas exhibit,IAB2 Automotive,0.57
govt report hospitals improving patient safety government says hospitals,IAB12 News,0.36
harsh winter called central character new fargo television series,IAB1 Arts & Entertainment,0.31
coldest faintest white dwarf star discovered,IAB15 Science,0.24
2015 ford mustang convertible recreate empire state building stunt,IAB2 Automotive,0.84
qualcomm q2 fy 2014 ceo steve mollenkopf overcome chinese 3g 4g,IAB19 Technology & Computing,0.36
guardians galaxy sets marvel pinball free ios,IAB9 Hobbies & Interests,0.15
baby video monitor batteries recalled,IAB6 Family & Parenting,0.28
heres google plans make want buy pair glasses,IAB19 Technology & Computing,0.19
markets higher closing news 061714,IAB12 News,0.72
samsung galaxy s5 mini reportedly boast 447inch display,IAB19 Technology & Computing,0.3
prince release new album month,IAB1 Arts & Entertainment,0.31
biogen idec receives canadian regulator approval alprolix,IAB15 Science,0.12
samsung galaxy s5 vs lg g3 vs sony xperia z2 vs htc one m8,IAB19 Technology & Computing,0.22
fda start regulating labdeveloped tests,"IAB11 Law, Gov’t & Politics",0.27
jennifer lawrence gives shailene woodley advice fame,IAB12 News,0.14
zac efron michelle rodriguez cozy kiss vacation,IAB20 Travel,0.68
recap game thrones watch burning house,IAB9 Hobbies & Interests,0.16
microsoft remote desktop preview v812 app windows phone 81 available,IAB19 Technology & Computing,0.17
art recent cape performers get tony theater award nods,IAB1 Arts & Entertainment,0.58
nypd carry lifesaving antidote kits heroin overdoses,IAB12 News,0.2
lookalikes ferrell red hot chili peppers chad smith engage drum,IAB9 Hobbies & Interests,0.13
jennifer lopez sexy dominatrix new album cover,IAB1 Arts & Entertainment,0.36
9 minutes behindthescenes footage neighbors starring seth,IAB14 Society,0.2
google gmail redesigned heading computer,IAB19 Technology & Computing,0.28
hgtv cancels new show hosts revealed antigay,IAB12 News,0.13
google interested health deterred regulations,IAB7 Health & Fitness,0.12
apples beat acquisition ceo tim cook deviates steve jobs thinking,IAB3 Business,0.33
sum 41 star deryck whibley posts pics hospital bed nearly dying,IAB1 Arts & Entertainment,0.15
dancing stars sees first perfect score elimination,IAB17 Sports,0.25
amaya shares soar 49billion acquisition pokerstars owner,IAB3 Business,0.29
ben affleck fights innocence first official gone girl trailer video,IAB1 Arts & Entertainment,0.2
fail massachusetts scraps state exchange,IAB12 News,0.22
apple updates macbook pro retina display reduces price 13 inch,IAB19 Technology & Computing,0.54
walmart makes iphone 5s affordable masses,IAB3 Business,0.2
put 2015 ford mustang top empire state building video,IAB2 Automotive,0.64
suzuki recalls 184244 gmbuilt cars us fire risk,IAB2 Automotive,0.29
quentin tarantinos hateful eight lawsuit dismissed storys yet,IAB12 News,0.19
tara reid releases perfume inspired sharknado,IAB1 Arts & Entertainment,0.24
apple launches new 16gb ipod touch 199,IAB19 Technology & Computing,0.33
adhd drugs linked increased tobacco use,IAB12 News,0.16
heartbleed bug everyone worried heres,IAB12 News,0.28
spacex launch dragon supply ship space station today watch live,IAB20 Travel,0.57
grace period obamacare shoppers,IAB22 Shopping,0.33
wisconsin energy acquire integrys energy group 91 billion deal,IAB3 Business,0.42
mila kunis fears vagina ripped shredded labour,IAB12 News,0.17
repeal californias ban barehand contact food okd,"IAB11 Law, Gov’t & Politics",0.18
transformers tops tammy weak july 4 weekend,IAB17 Sports,0.21
comcast divestitures may worth roughly 18 billion source,IAB3 Business,0.25
dancing stars results tonight cody simpson witney carson,IAB1 Arts & Entertainment,0.36
alcatellucent q1 loss shrinks tries turn around fortunes,IAB3 Business,0.17
samsung android 44 update schedule leaked,IAB19 Technology & Computing,0.12
chris colfer denies glee exit twitter hoax,IAB24 Uncategorized,0.09
bmo harris bank tuesdays rates home mortgages mar 18,IAB3 Business,0.18
facebooks purchase oculus vr sitting well gamers,IAB9 Hobbies & Interests,0.27
watch oprah make pharrell cry,IAB1 Arts & Entertainment,0.44
prince harry cressida bonas hint royal engagement,IAB12 News,0.18
ft isnt saying piketty made mistake theyre saying piketty,IAB24 Uncategorized,0.17
2014 kcas mark wahlberg pharrell williams get slime,IAB1 Arts & Entertainment,0.23
robert de niros tribeca enterprises sells 50 percent stake madison square,IAB3 Business,0.45
logitech introduces logitech types keyboard case galaxy tab,IAB19 Technology & Computing,0.24
rare flesh eating bacteria kills one florida,IAB12 News,0.13
nhs harris may visited broadmoor savile,IAB12 News,0.25
march car sales continue downward twowheelers grow,IAB2 Automotive,0.67
ecb holds rates recordlow 025 draghi comments eyed,IAB3 Business,0.18
lawmakers consider regulations ecigs,IAB19 Technology & Computing,0.29
kendall jenners daring double hiphigh split,IAB18 Style & Fashion,0.32
jury hits drugmakers 9 billion punitive damages,IAB12 News,0.24
cable industry game theory,IAB3 Business,0.13
japan names seven members pension committee,IAB12 News,0.18
los angeles worst ozone pollution us report finds,IAB12 News,0.39
watch dogs release date preorders bonus amazon gamestop best buy,IAB22 Shopping,0.27
kanye west vampire controversial vogue photo kim kardashian sparks,IAB1 Arts & Entertainment,0.15
oecd cuts global growth forecast 34 percent,IAB24 Uncategorized,0.15
update 1us senate panel examine att plan buy directtv,"IAB11 Law, Gov’t & Politics",0.1
teen pregnancy alltime low,IAB6 Family & Parenting,0.28
rearview cameras required new cars may 2018,IAB2 Automotive,0.28
third ghostbusters shoot early 2015 ivan reitman longer directing,IAB1 Arts & Entertainment,0.35
photos 3300yearold egyptian tomb uncovered archaeologists,IAB15 Science,0.16
fan tv coming time warner cable without dvr major streaming services,IAB24 Uncategorized,0.1
christina ricci pregnant first child,IAB6 Family & Parenting,0.55
hummus recalled possible listeria contamination,IAB8 Food & Drink,0.37
kanye west claims apple 1 samsung quite,IAB19 Technology & Computing,0.18
china economic growth slows 74pc first quarter,IAB3 Business,0.18
google glass available american public today 1500,IAB19 Technology & Computing,0.12
alli weightloss pills recalled tampering fears,IAB24 Uncategorized,0.14
lack sleep make brains age faster may increase risk dementia,IAB15 Science,0.14
superhero thor become woman comics,IAB20 Travel,0.15
linux users rejoice heres ubuntu surface pro 3,IAB19 Technology & Computing,0.22
miley cyrus postpones additional tour dates allergic reaction,IAB20 Travel,0.36
cialis countercould happen sooner think,IAB12 News,0.09
hill international added russell 2000 index,IAB17 Sports,0.09
harry potters ron weasley returns rupert grint make broadway debut,IAB1 Arts & Entertainment,0.64
urgent va nomination,IAB12 News,0.1
aereo failure innovation litigation,IAB24 Uncategorized,0.15
mcdonalds giving free coffee limited time fastfood breakfast rivalry,IAB8 Food & Drink,0.57
paul mccartney returns stage twomonth break illness,IAB1 Arts & Entertainment,0.28
financial times ukraines oligarchs accused double dealing separatism,IAB3 Business,0.27
ford revise fueleconomy ratings,IAB12 News,0.17
rosie odonnell offered one year stint view,IAB4 Careers,0.14
ftc tmobile bilked customers hundreds millions dollars,IAB3 Business,0.24
nm unemployment rate jobs february,IAB12 News,0.15
rolf harris sold jimmy savile portrait 4500 months pervert dj,IAB3 Business,0.27
cricket slideshow,IAB17 Sports,0.91
wva counties lost population 2013 monongalia led state gains,IAB20 Travel,0.11
google signs deal rayban maker luxottica make google glass cool,IAB3 Business,0.28
southwest airlines adds international flights southwest airlines flies new,IAB20 Travel,0.29
time big question whos responsible,IAB24 Uncategorized,0.23
mad men final season premieres tonight see star jon hamm wants,IAB1 Arts & Entertainment,0.23
maybe time china satellite finds object near jet search area,IAB12 News,0.16
web almost called mine information,IAB12 News,0.15
alibaba could end worth 200 billion,IAB3 Business,0.62
kim kardashian pens essay racism,IAB24 Uncategorized,0.19
willow smith bed moises arias instagram,IAB1 Arts & Entertainment,0.26
pharrell williams happy video guaranteed make happy,IAB1 Arts & Entertainment,0.36
android one winwin game micromax spice karbonn,IAB19 Technology & Computing,0.14
surgeon general issues skin cancer warning report,IAB12 News,0.26
ailing paul mccartney cancels two additional japanese shows,IAB1 Arts & Entertainment,0.28
meet tivo roamio ota finally theres tivo cordcutters,IAB20 Travel,0.36
nest protect smoke detector returning stores soon,IAB22 Shopping,0.16
dozens dead battle donetsk airport,IAB12 News,0.17
study says airline mergers hurt customer satisfaction scores,IAB15 Science,0.43
sony xperia z2 bell exclusive 17995 preorder may 5 arrival,IAB19 Technology & Computing,0.18
time warner win would make murdoch us media king,IAB12 News,0.24
jared pobre stacy keibler wedding shocking rushed secret ceremony,IAB12 News,0.48
guam celebrates international day happiness,IAB12 News,0.16
solange knowles deletes beyonce social media pics jay z fight,IAB17 Sports,0.29
amazon smartphone 3d interface,IAB19 Technology & Computing,0.31
seven last words christ,IAB23 Religion & Spirituality,0.62
report android tv googles next big settop box push,IAB19 Technology & Computing,0.48
sanctions russia exert substantial drag growth warns imf,IAB12 News,0.13
french manufacturing services reveal risk europes recovery,IAB3 Business,0.41
narendra modis reforms advance indiaus relations,IAB14 Society,0.14
fast furious 7 resume filming abu dhabi next month,IAB1 Arts & Entertainment,0.12
afp nokia recalls 30000 chargers lumia 2520 tablet,IAB19 Technology & Computing,0.34
health best friends show support gets thrown school,IAB5 Education,0.19
oil price seen rising faster market shows iraq,IAB12 News,0.43
bmw m235i scores 98 100 consumer reports review video,IAB2 Automotive,0.58
us authorities treat bitcoin property rather currency tax purposes,IAB14 Society,0.14
took center stage sofia vergara stuns skintight black dress,IAB18 Style & Fashion,0.41
legal conundrum,IAB24 Uncategorized,0.46
aol add miramax films video platform,IAB1 Arts & Entertainment,0.21
apple iphone 5s still bestselling smartphone us,IAB19 Technology & Computing,0.29
major tax reform cure tax pain,"IAB11 Law, Gov’t & Politics",0.17
pat sajak global warming alarmists unpatriotic racists,IAB24 Uncategorized,0.2
exact sciences climbs record high positive results colon cancer,IAB15 Science,0.63
facebook launches lab bring internet everywhere,IAB19 Technology & Computing,0.27
school makes final decision girl shaved head,IAB5 Education,0.45
honda nissan mazda recall 3 mln vehicles faulty airbags,IAB2 Automotive,0.69
target dont bring guns georgia stores,IAB3 Business,0.17
marking scientific milestone celebrating gay hero hiv epidemic,IAB15 Science,0.54
sheryl sandberg apologises facebook experiment,IAB24 Uncategorized,0.1
miley cyrus hugs cradles little girl suffering cancer meet,IAB6 Family & Parenting,0.29
uncarrier cant shake uncoverage image,IAB24 Uncategorized,0.41
lea michele chromeo set late show david letterman,IAB1 Arts & Entertainment,0.2
ge seeks negotiate french government source,IAB20 Travel,0.13
scientists discover pinnochio rex cousin tyrannosaurus,IAB15 Science,0.66
sorry spring continues wall street stocks sink ever lower,IAB3 Business,0.37
precautions urged west nile virus found locally,IAB12 News,0.17
coachella 2014 jay z beyonce among key moments weekend 1,IAB1 Arts & Entertainment,0.51
sun pharmaranbaxy combine creates new market leader indian market,IAB3 Business,0.5
bachelorette couples look back,IAB24 Uncategorized,0.09
photos strangers reddit helped heartbroken father requested,IAB6 Family & Parenting,0.24
beyoncé jay z confirm joint run us tour,IAB20 Travel,0.62
willow smiths controversial photo puts parents investigation,IAB6 Family & Parenting,0.37
pixies julian casablancas join 2014 coachella lineup,IAB1 Arts & Entertainment,0.41
barnes noble ceo nook business thats changing,IAB3 Business,0.75
singersongwriter bobby womack dies age 70,IAB1 Arts & Entertainment,0.16
video nasa try test flying saucer vehicle,IAB15 Science,0.34
obesity linked adhd treatment study finds,IAB15 Science,0.24
canadian dollar benefits burger kings tim horton acquisition,IAB8 Food & Drink,0.32
britain set beat leading industrial nations growth 29 2014,IAB3 Business,0.23
blackberry gets court order banning us sales iphone keyboard ryan,IAB19 Technology & Computing,0.37
best deranged story gwar youll ever read,IAB12 News,0.33
natco pharma shares plunge us sc agrees hear teva appeal,IAB15 Science,0.27
north america gets frontrow seat spectacular total lunar eclipse,IAB20 Travel,0.13
worlds oldest film festival turns style venice,IAB1 Arts & Entertainment,0.34
abc cancels upon time wonderland,IAB12 News,0.4
google parks cash overseas acquisitions,IAB20 Travel,0.22
voice,IAB24 Uncategorized,0.07
dolce gabbana found guilty tax evasion,IAB3 Business,0.46
powdered alcohol may soon hit shelves,IAB12 News,0.11
barbara walters sets may 16 view exit,IAB20 Travel,0.09
harleydavidson unveils livewire firstever electric motorcycle,IAB12 News,0.24
rumor facebook working new snapchatlike app slingshot,IAB12 News,0.26
china buy russian natural gas,IAB3 Business,0.42
us appeals court upholds epa rule power plant emissions update,"IAB11 Law, Gov’t & Politics",0.15
isla vista killing gives birth yesallwomen hashtag twitter,IAB6 Family & Parenting,0.41
thought heard ruby dee died,IAB12 News,0.21
disabled artist draws pen mouth,IAB1 Arts & Entertainment,0.11
larson heckled social security pitch hometown seniors,IAB14 Society,0.18
tom cruise says invented foreign premieres us movies,IAB20 Travel,0.21
chicago wins contest star wars creator lucas art museum,IAB1 Arts & Entertainment,0.42
fellow soldier says bowe bergdahl wanted hunt kill,IAB17 Sports,0.18
joan lunden cancer former good morning america host reveals battle,IAB12 News,0.48
bp misleads shocking disappointing statement gulf cleanup,IAB3 Business,0.32
forex dollar steady near multimonth highs vs euro yen,IAB12 News,0.15
windows xp end support today need upgrade,IAB24 Uncategorized,0.12
serelaxin chf bid trounced fda panel,IAB3 Business,0.15
google cardboard turns android phone vr headset,IAB19 Technology & Computing,0.33
apple releases ios 71 updates siri carplay itunes radio bunch,IAB19 Technology & Computing,0.42
