text,iab_label,confidence
midwest one takes als ice bucket challenge,IAB17 Sports,0.2
mars gully channel formed three years back spotted nasas mro,IAB15 Science,0.11
blood test could detect common cancers,IAB15 Science,0.41
samsung galaxy s5 launched india price starts rs 51000,IAB19 Technology & Computing,0.2
bachelorette 2014 marcus grodd date recap andis mom shes nicer,IAB6 Family & Parenting,0.19
coldwater creek files chapter 11 go business company store,IAB3 Business,0.66
tree rings reveal 1112 years mongolian weather,IAB15 Science,0.3
air bags safe anymore,IAB24 Uncategorized,0.14
fan proposes mccartney gig,IAB18 Style & Fashion,0.26
kim kanye wedding reports false,IAB12 News,0.43
irs watchdog largestever us taxfraud phone scam targets thousands,IAB12 News,0.21
gut bacteria turn dark chocolate healthy,IAB8 Food & Drink,0.23
crowe slakes thirst noah premiere,IAB12 News,0.23
bariatric surgery lowers womens risk uterine cancer study,IAB15 Science,0.3
gold futures hold steady ahead us data,IAB24 Uncategorized,0.12
uberx cheaper nyc taxi huge price cut,IAB20 Travel,0.41
minnesota becomes first state ban antibacterial chemical triclosan,"IAB11 Law, Gov’t & Politics",0.21
world economy may well stuck neutral years,IAB24 Uncategorized,0.33
dvfdesigned glass frames announced,IAB12 News,0.4
could go without us love affair soccer continuing,IAB17 Sports,0.85
imf chief lagarde investigation alleged corruption france,"IAB11 Law, Gov’t & Politics",0.18
nextgen starts tomorrow titanfall launch,IAB12 News,0.13
stock market sours candy crush maker king digital,IAB24 Uncategorized,0.16
rising japanese scientist faked heralded stem cell research lab says,IAB12 News,0.29
taxi drivers rise uber,IAB20 Travel,0.4
gold adds 01 oil sheds 02,IAB24 Uncategorized,0.13
new apple vs samsung legal battle even important google last time,IAB19 Technology & Computing,0.35
investors ask stock drop start,IAB3 Business,0.14
walmarts new tool rolling north texas gives competitors prices,IAB3 Business,0.39
john mayer john mayer encourages exgirlfriends write songs,IAB1 Arts & Entertainment,0.17
guardians galaxy director talks avengers 3 connection thanos,IAB1 Arts & Entertainment,0.27
new study shows flu vaccine reduced childrens risk intensive care unit,IAB12 News,0.42
amazons mayday help desk flooded marriage proposals,IAB12 News,0.21
hubble space telescope takes new picture monkey head nebula,IAB15 Science,0.38
frozen tops 1bn become highestgrossing animation ever,IAB1 Arts & Entertainment,0.46
assassins creed unity announce trailer,IAB12 News,0.32
texas tech cheerleader shoots big game africa photos,IAB17 Sports,0.63
beyonce jay z joint summer tour,IAB20 Travel,0.35
around 33500 enrolled arkansas health insurance marketplace far,IAB12 News,0.17
new study says autism may caused environmental factors,IAB15 Science,0.42
hot shots mad men stars jon hamm christina hendricks paleyfest,IAB17 Sports,0.27
10 changes ps4 needs keep ahead console war,IAB19 Technology & Computing,0.4
facebook deliver internet access suburban areas drones satellites,IAB19 Technology & Computing,0.14
ice cube said paul walker find,IAB12 News,0.09
bryan singer says wasnt hawaii alleged sexual abuse took place,IAB12 News,0.16
google privacy appeal rejected,IAB24 Uncategorized,0.25
tmobile galaxy s5 preorders start march 24,IAB2 Automotive,0.58
rba kept rate recordlow slowed inflation,IAB3 Business,0.54
hgtv network greenlights show starring antigay campaigners,IAB12 News,0.45
rising income could trim refund health law,"IAB11 Law, Gov’t & Politics",0.16
aereo loses supreme court barry diller says,"IAB11 Law, Gov’t & Politics",0.12
rumored asus smartwatch could android wear bargain,IAB12 News,0.16
movie review money talent drives fourth transformers movie,IAB4 Careers,0.15
health law change would protect insurers losses,"IAB11 Law, Gov’t & Politics",0.27
gone forgotten paul walker tributed mtv movie awards,IAB1 Arts & Entertainment,0.25
gm says 336m cars faulty ignitions,IAB2 Automotive,0.36
etihads new residence first class make insanely jealous,IAB21 Real Estate,0.24
eurusd eurozone consumer inflation rate dropped lowest level,IAB13 Personal Finance,0.12
nissan steers away heavy incentives boost profit,IAB2 Automotive,0.34
kim kardashian makes mommy memories pal ciaras baby shower,IAB6 Family & Parenting,0.65
fda approves afrezza new inhaled insulin,IAB12 News,0.16
chiquita brands international rating lowered underperform zacks cqb,IAB3 Business,0.23
fannie freddie could send 1792 bln taxpayers white house,IAB3 Business,0.19
microsoft layoffs operating systems group chief myersons memo troops,IAB3 Business,0.38
far miley shocks date rape joke,IAB24 Uncategorized,0.21
feeling hungry likely lash spouse,IAB8 Food & Drink,0.19
reflections state retail one year rana plaza factory collapse,IAB22 Shopping,0.33
aviation oil gas fuel general electrics 2q net income growth,IAB2 Automotive,0.25
rob kardashian weight gain 2014 khloe kardashian feels bad younger,IAB12 News,0.11
apple prowl bought 24 companies 18 months,IAB3 Business,0.23
htc posts net profit us756m q2,IAB3 Business,0.27
higher core eurozone inflation may allow ecb wait see,IAB3 Business,0.53
kim kardashian finally got vogue cover,IAB18 Style & Fashion,0.24
threat sony president forces emergency stop plane,IAB14 Society,0.38
breast cancer patients double mastectomy dont need,IAB24 Uncategorized,0.17
watch free live streaming itunes festival sxsw,IAB17 Sports,0.49
state tax grab,"IAB11 Law, Gov’t & Politics",0.4
jon hamm mad men star dishes past softcore porn,IAB24 Uncategorized,0.25
apple supplier cirrus buy uk chip maker wolfson 489 million,IAB19 Technology & Computing,0.33
red robin cheesecake factory blasted offering unhealthiest meals video,IAB8 Food & Drink,0.37
eurusd ecb consider policy tools counter low inflation rate,IAB15 Science,0.1
facebook ceo mark zuckerberg lost mind,IAB3 Business,0.29
first lady responding nutrition program criticism,IAB12 News,0.17
exporters shippers lift indexes tokyo,IAB3 Business,0.3
kkr tpgbacked energy co files bankruptcy,IAB3 Business,0.46
qa shigeru ban 2014 pritzker laureate,IAB24 Uncategorized,0.07
perfect miracle twins born best friends mothers day,IAB6 Family & Parenting,0.48
apple reportedly buying beats electronics 32 billion,IAB12 News,0.23
netflixs hastings slams comcast blog calling stronger net neutrality,IAB24 Uncategorized,0.14
healthiest counties minnesota,IAB7 Health & Fitness,0.11
original social network google call time orkut,IAB24 Uncategorized,0.16
kimye x vogue april 2014,IAB18 Style & Fashion,0.22
education normal heart,IAB5 Education,0.79
another giant step forward mankind mannkind mnkd,IAB14 Society,0.15
ecigarettes center health debate,IAB12 News,0.15
netflix prices poised raised,IAB1 Arts & Entertainment,0.19
microsoft divorcing xbox one kinect reasons split hurts,IAB19 Technology & Computing,0.71
etihad take 49 crippled alitalia,IAB20 Travel,0.41
apple google reach patent truce,IAB19 Technology & Computing,0.3
khaz country music news scotty mccreery victim home invasion,IAB12 News,0.75
market appears track despite disapointing housing inflation data,IAB21 Real Estate,0.27
looking new job annual survey shows best worst jobs america,IAB12 News,0.16
magic school bus heads netflix,IAB5 Education,0.21
demi lovato vamps sheer black bodycon hot pink lipstick,IAB18 Style & Fashion,0.31
maleficent world premiere best dressed,IAB1 Arts & Entertainment,0.4
htc unveils 5 htc one m8 gesture controls dual rear cameras slomo,IAB19 Technology & Computing,0.58
chinas soil pollution much worse think,IAB12 News,0.18
todays hot stocks hillshire brands co nysehsh interdigital inc nasdaq,IAB3 Business,0.28
air pollution kills 7 million prematurely worldwide annually,IAB24 Uncategorized,0.16
study bffs share genes strangers,IAB15 Science,0.38
game thrones season 4 episode 3 preview see emilia clarke breaker,IAB1 Arts & Entertainment,0.26
apple concerned lack diversity emoji wants app,IAB24 Uncategorized,0.16
9 movies cant wait see tribeca film festival,IAB1 Arts & Entertainment,0.34
robin thicke addresses estranged wife paula patton awkward twitter chat,IAB6 Family & Parenting,0.18
news sites felt need name lwren scotts boyfriend,IAB12 News,0.6
apple launches new sub900 imac,IAB19 Technology & Computing,0.23
draft day finally good role costner,IAB4 Careers,0.15
xrated xmen channing tatum hints next role,IAB1 Arts & Entertainment,0.3
kanye west enjoys bachelor party friends,IAB9 Hobbies & Interests,0.13
third case mers confirmed us,IAB12 News,0.24
joe manganiello true blood magic mike xxl,IAB9 Hobbies & Interests,0.09
aolcom article first lady fires back school meal critics,IAB12 News,0.15
jimmy scott angelvoiced jazz singer dies 88,IAB1 Arts & Entertainment,0.34
stephen colbert vs cancelcolbert im still,IAB24 Uncategorized,0.41
adobe systems adbe earnings report cloud high msft adsk,IAB19 Technology & Computing,0.39
federal government backs tesla motors right sell states across,IAB2 Automotive,0.33
mixed trading picture wall street dollar tree buys family dollar airline,IAB20 Travel,0.49
colorado astronaut blasts space station,IAB20 Travel,0.33
junipers revenue tops estimates carriers increase orders,IAB3 Business,0.29
watch chris christie show dancing moves fallon,IAB1 Arts & Entertainment,0.43
rocket carrying russianamerican crew blasts iss,IAB20 Travel,0.15
uh oh turkey blocked twitter,IAB24 Uncategorized,0.22
amedisys pay 150m suits,IAB3 Business,0.18
noah rides epic wave top box office,IAB1 Arts & Entertainment,0.44
burger king considering move canada,IAB8 Food & Drink,0.37
massive strike threatens cripple south africa engineering firms,IAB3 Business,0.43
kendall jenners racy underwear muchmusic gown,IAB1 Arts & Entertainment,0.32
spacex dragon returns earth,IAB20 Travel,0.54
facebook bring free mobile internet access zambia,IAB19 Technology & Computing,0.21
sharknado 2 bite,IAB1 Arts & Entertainment,0.11
one direction members filmed smoking pot,IAB12 News,0.18
dear jill one pushy media dame another,IAB12 News,0.22
alstom considers ges bid acquire energy business,IAB3 Business,0.67
many local mexicans celebrating cinco de mayo,IAB23 Religion & Spirituality,0.13
lindsay lohan helps billy eichner destroy car adorned met,IAB2 Automotive,0.22
james gunn already thinking guardians galaxy 2 mcu,IAB6 Family & Parenting,0.15
top three vy winning spot voice,IAB17 Sports,0.08
afterhours buzz ebay yum brands sandisk,IAB8 Food & Drink,0.29
popular uterine surgery may heighten cancer risk,IAB12 News,0.15
supreme court rules broadcasters fight aereo,IAB12 News,0.16
nigeria needs 2m units blood selfsufficient,IAB12 News,0.13
portugals bes scraps july 31 shareholder meeting,IAB17 Sports,0.15
man dies singlevehicle motorcycle crash dothan,IAB12 News,0.24
flickr takes instagram updated android ios apps,IAB19 Technology & Computing,0.08
fed may offer clues rate timing conundrum,IAB12 News,0.11
911 officials text messaging coming soon,IAB24 Uncategorized,0.14
miley cyrus faces long recovery extreme allergic reaction dignity,IAB12 News,0.14
lupita nyongo invited academy,IAB14 Society,0.25
watch captain america film scenes avengers 2 age ultron,IAB1 Arts & Entertainment,0.43
jimmy page talks led zeppelin rereleases bands legacy playing robert,IAB1 Arts & Entertainment,0.22
north korea warns us james franco comedy,IAB1 Arts & Entertainment,0.29
contestant current season bachelorette tragically died,IAB12 News,0.25
mick jagger pays emotional tribute lover best friend lwrenn scott,IAB1 Arts & Entertainment,0.11
public finally access mh370 satellite data,IAB20 Travel,0.13
time warner rebuffs 80b bid murdoch,IAB3 Business,0.39
liberias president closes schools amid ebola outbreak,IAB5 Education,0.21
check first trailer foxs gotham city detective series,IAB1 Arts & Entertainment,0.39
miley cyrus o2 london bangerz tour debut review gets odder,IAB20 Travel,0.4
kim kardashian kanye west go mexico honeymoon part 2 celebrate,IAB20 Travel,0.77
china may factory output 88 pct yryr line forecast,IAB3 Business,0.36
avicii hospitalized miami days ultra music festival performance,IAB1 Arts & Entertainment,0.5
selena gomez sick worry justin beiber,IAB12 News,0.19
ftse close ukraine china euro concerns weigh heavily investors,IAB12 News,0.31
gut bacteria love dark chocolate heres,IAB8 Food & Drink,0.39
test accurately rules heart attacks er,IAB15 Science,0.17
poor lonely celebs find solace tinder,IAB1 Arts & Entertainment,0.2
french government agrees buy 20 percent stake alstom,IAB3 Business,0.12
xbox one sales us double since microsoft ditches kinect bundle says,IAB19 Technology & Computing,0.18
easter sunrise service prosperity,IAB23 Religion & Spirituality,0.11
gms barra expects testify recall,IAB12 News,0.13
bnp replaces top compliance officer us fine,IAB24 Uncategorized,0.17
16 times adam sandler looked like got dressed dark,IAB18 Style & Fashion,0.14
rescue teams disappointed malaysia airlines mh370 latest ping,IAB20 Travel,0.33
live updates market basket employees rally ceos reinstatement,IAB3 Business,0.23
ceo oculus going worth way 2 billion,IAB19 Technology & Computing,0.35
objectors drop bombshells detroit bankruptcy hearing,IAB12 News,0.35
colorado girl shaves head pal cancer gets temporarily suspended,IAB12 News,0.23
sp 500 dow testing 50snasdaq well belowstill open gaps,IAB15 Science,0.2
former scandal actor columbus short arrested texas,IAB12 News,0.18
samsung adds two antitheft solutions galaxy s5,IAB19 Technology & Computing,0.19
game thrones 405 review first name,IAB17 Sports,0.17
review lead actor better film get,IAB1 Arts & Entertainment,0.24
miley cyrus karaoke cant stop singer twerks baby got back new,IAB1 Arts & Entertainment,0.33
un climate goal feasible energy reform vital panel,IAB24 Uncategorized,0.16
opentable agrees 26 billion deal priceline,IAB3 Business,0.29
twentyeight cases mumps linked ohio state university,IAB12 News,0.22
china opens antimonopoly investigation microsoft,IAB3 Business,0.17
river service events center,IAB1 Arts & Entertainment,0.12
audi apple carplay android auto cars coming next year,IAB2 Automotive,0.36
oecd lowers global growth forecast,IAB24 Uncategorized,0.16
friday poll want android wear smartwatch,IAB19 Technology & Computing,0.18
see promo next weeks game thrones,IAB17 Sports,0.66
apple acquires radio podcast app swell 318m,IAB3 Business,0.11
house republican leaders prepare official obamacare alternative,"IAB11 Law, Gov’t & Politics",0.39
maleficent gets wings newest teaser trailer poster,IAB1 Arts & Entertainment,0.37
spectacular virus kills poor vulnerable,IAB12 News,0.29
zynga appoints david lee cfo effective april 14 quick facts,IAB12 News,0.13
business secretary vince cable stevenage launch mars mission,IAB3 Business,0.59
wwe world wrestling entertainment inc rogers wwe announce,IAB17 Sports,0.59
whatjayzsaidtosolange twitter reacts,IAB24 Uncategorized,0.2
watch rare footage shows fdr walking 1937 major league baseball game,IAB17 Sports,0.6
video got leaked iphone 6 right wwdc preparations,IAB12 News,0.2
angelina jolie brad pitt reunite onscreen,IAB1 Arts & Entertainment,0.33
jay z proposes beyonce queen bey accidentally drops ring,IAB1 Arts & Entertainment,0.34
ebola outbreak still tough challenge likely contained africa,IAB12 News,0.15
att plans expand fast web service race google,IAB19 Technology & Computing,0.32
civilization beyond eartha new beginning mankind coming autumn 2014,IAB14 Society,0.2
words dying left loved ones making farewell videos,IAB24 Uncategorized,0.15
largest flying bird 21foot wingspan pelagornis sandersis fossil discovered,IAB15 Science,0.2
general motors officials due back washington,IAB2 Automotive,0.25
candy crush company moving facebook offices,IAB3 Business,0.18
worth using steroid shots back pain,IAB7 Health & Fitness,0.12
price justice,IAB13 Personal Finance,0.08
palin still open political show,IAB24 Uncategorized,0.17
mental health hero push,IAB24 Uncategorized,0.18
stock futures firmly higher zebra cocacola jj surge,IAB3 Business,0.11
drug takeback day april 26,IAB24 Uncategorized,0.15
walking dead season 4 finale predictions none right,IAB24 Uncategorized,0.25
great notsogreat jupiters red spot shrinks smallest size yet,IAB12 News,0.1
top 5 okay 6 state tax charts,IAB24 Uncategorized,0.08
new nexus 7 tablet demonstrated google event dogpatch,IAB19 Technology & Computing,0.46
mick jaggers bandmates speak offer support lwren scotts death,IAB20 Travel,0.13
replay spacex rocket launches cape canaveral heads international,IAB20 Travel,0.33
video stranded vegas flier remakes celine dion video,IAB20 Travel,0.3
pregnant mila kunis dazzles joins hunky hollywood costar,IAB6 Family & Parenting,0.47
dubai plans build worlds biggest mall,IAB21 Real Estate,0.34
whisper blackberry posted little bit profit,IAB8 Food & Drink,0.15
cinco de mayo versus cinco de drinko,IAB8 Food & Drink,0.16
texas tech cheerleader defends biggame hunting pics facebook,IAB17 Sports,0.47
sisaundra lewis sings river deep mountain high voice top 8 live,IAB1 Arts & Entertainment,0.25
daily nugget gold post quarterly gains,IAB12 News,0.14
us stocks open higher rough week investors encouraged retail sales,IAB12 News,0.14
chinese ecommerce company alibaba file us ipo,IAB3 Business,0.46
measles outbreak orange co california worst decades,IAB12 News,0.21
us senate confirms fischer fed vice chair,"IAB11 Law, Gov’t & Politics",0.21
big fat greek wedding gets big fat greek sequel,IAB1 Arts & Entertainment,0.28
review guardians galaxy blast,IAB6 Family & Parenting,0.17
spotted lindsay lohan house hunting west village,IAB21 Real Estate,0.36
iphone 711 update improves touchid keyboard,IAB19 Technology & Computing,0.34
jay z puts ring beyonce met gala,IAB1 Arts & Entertainment,0.34
ifrc appeals 14 mln usd ebola virus outbreak continues,IAB24 Uncategorized,0.13
scientists successfully expand genetic alphabet,IAB15 Science,0.71
jersey boys trailer teases clint eastwood musicals video,IAB1 Arts & Entertainment,0.46
louis ck zach galfianakis work together fx comedy series baskets,IAB1 Arts & Entertainment,0.26
vietnam jails two antichina riots,IAB12 News,0.15
february 2014 npd ps4 sales edges xbox one cod ghosts haunts,IAB19 Technology & Computing,0.23
targets ceo first major corp boss lose job customer data breach,IAB3 Business,0.24
neil young plugs audiophile music player sxsw,IAB9 Hobbies & Interests,0.24
im feeling politics right holy week want jesus,IAB23 Religion & Spirituality,0.29
loonie closes little changed iraq conflict triggers oil fears,IAB12 News,0.12
google release android sdk wearables,IAB19 Technology & Computing,0.26
apple samsung sign ctias smartphone kill switch,IAB19 Technology & Computing,0.51
toby kebbell play doctor doom fantastic four,IAB1 Arts & Entertainment,0.22
business press releases,IAB3 Business,0.75
measles outbreak doctors alert,IAB12 News,0.29
james francos cormac mccarthy adaptation child god hits theaters earns,IAB1 Arts & Entertainment,0.29
jay zs made america expands los angeles becomes bicoastal music fest,IAB1 Arts & Entertainment,0.39
pharrell dominates bet awards thanks happy,IAB1 Arts & Entertainment,0.24
bank overdraft fee usually tops purchase amount study finds,IAB3 Business,0.26
superman looks supersad man,IAB24 Uncategorized,0.18
tell judge,IAB24 Uncategorized,0.12
htc may bid nokias manufacturing facility chennai india,IAB3 Business,0.28
jay zs made america festival coming los angeles summer,IAB1 Arts & Entertainment,0.36
deeppocketed florida doctor political donor linked sen menendez back,IAB12 News,0.39
sector update energy,IAB24 Uncategorized,0.14
un global warming report warns severe irreversible changes,IAB12 News,0.19
fastfood chains upping game,IAB8 Food & Drink,0.47
amgen cut 2900 workers close four facilities,IAB3 Business,0.3
bieber doesnt want commit gomez wants keep open,IAB24 Uncategorized,0.13
jonah hill issues apology,IAB12 News,0.17
mixed opinion high court lets epa regulate power plants carbon,"IAB11 Law, Gov’t & Politics",0.35
madonna wants show hairy armpits lets discuss,IAB24 Uncategorized,0.23
thought shed get looked part,IAB18 Style & Fashion,0.08
samsung galaxy note pro 122 tablet review,IAB19 Technology & Computing,0.38
ecigarettes may soon regulated way cigarettes santa monica,IAB12 News,0.29
ftc accuses tmobile knowingly billing customers hundreds millions,IAB3 Business,0.19
facebook ads better using users recent web usage elsewhere,IAB24 Uncategorized,0.13
pharrell williams clinton gonna win,IAB1 Arts & Entertainment,0.18
piketty rejects ridiculous allegations data flaws,IAB16 Pets,0.2
costco recalls kirkland signature real sliced fruit potential salmonella,IAB8 Food & Drink,0.43
china mobile earnings drop since 1999 costs,IAB13 Personal Finance,0.12
zac efron gets punched face,IAB17 Sports,0.42
young people use marijuana may risk heart attacks,IAB6 Family & Parenting,0.11
fish water find feet,IAB17 Sports,0.21
apple code pretty much confirms new sizes iphone ipad,IAB19 Technology & Computing,0.43
channing tatum jonah hill discuss chemistry jump street sequel,IAB15 Science,0.24
letter greed runs rampant large corporations,IAB3 Business,0.57
finavera targets us residential solar,IAB24 Uncategorized,0.13
pistorius trial focuses screams,IAB16 Pets,0.12
gm recalls 824000 vehicles ignition fears,IAB2 Automotive,0.57
people choose spouses similar dna,IAB6 Family & Parenting,0.21
st louis man living hiv 21st annual dining life,IAB8 Food & Drink,0.35
ice cube ride along robbed mtv movie awards paul walker,IAB20 Travel,0.26
jimmy kimmel posts selfie clinton family,IAB14 Society,0.18
whos better spiderman andrew garfield tobey maguire poll,IAB1 Arts & Entertainment,0.18
us stocks start week gains,IAB3 Business,0.13
samsungs latest galaxy s5 compares previous flagships,IAB19 Technology & Computing,0.14
google nest buy dropcam 555 million cash acquisition adds eyes,IAB3 Business,0.15
craig ferguson announces latenight retirement,IAB12 News,0.26
first lady challenges gop relaxed school lunch standards,"IAB11 Law, Gov’t & Politics",0.17
mortgage rate summary bmo harris bank jun 29 2014,IAB12 News,0.19
walgreen co wag gaining ground q2 report,IAB3 Business,0.37
ninemonthold canadian baby unable open mouth,IAB6 Family & Parenting,0.24
color cancer event registration closed,IAB24 Uncategorized,0.2
heres robots taking jobs good thing,IAB24 Uncategorized,0.25
video brad pitt attacked serial prankster vitalii sediuk walking red,IAB12 News,0.12
herbalife probes going months,IAB7 Health & Fitness,0.17
boj monetary policy statement,IAB24 Uncategorized,0.15
jetblue apologizes allowing child use bathroom,IAB6 Family & Parenting,0.26
movie review rio 2,IAB17 Sports,0.25
fed stress test banks lose 501 bln bad recession,IAB3 Business,0.26
apple acquires beats 3 bn biggest acquisition date,IAB3 Business,0.3
unsafe speed caused crash killed actor paul walker,IAB1 Arts & Entertainment,0.18
petsmart petco stop selling dog cat treats sold china,IAB16 Pets,0.54
wall street opens lower growth concerns,IAB3 Business,0.27
man survives chainsaw gets lodged neck,IAB24 Uncategorized,0.17
first earthsized exoplanet orbiting habitable zone another star confirmed,IAB12 News,0.26
nasa launches satellite monitor earths carbon dioxide levels,IAB15 Science,0.3
jaggers tribute scott funeral,IAB17 Sports,0.33
dallas home prices hit record high foreclosure rates decline,IAB21 Real Estate,0.56
magic school bus series reboot coming netflix,IAB1 Arts & Entertainment,0.36
selena gomez lost,IAB24 Uncategorized,0.09
tracy morgans recovery progressing crash,IAB12 News,0.14
99 ocean plastic awol,IAB24 Uncategorized,0.22
homeland actor james rebhorn dies skin cancer 65,IAB1 Arts & Entertainment,0.16
transcendence cause transcend 24 urgent questions,IAB24 Uncategorized,0.17
sherri shepherd fighting two husbands,IAB6 Family & Parenting,0.18
vietnam blocks fresh antichina protests,IAB12 News,0.16
android pegged continue growth tablet shipments overtake pcs,IAB19 Technology & Computing,0.28
entertainment legend mickey rooney dies age 93,IAB1 Arts & Entertainment,0.37
view mean dumb rosie returns,IAB24 Uncategorized,0.18
google confirms going emails figure ads show,IAB24 Uncategorized,0.07
nokia devices sales dropped 30 percent ahead microsoft sale new ceo,IAB3 Business,0.2
jeopardy host alex trebek becomes recordbreaking game show host,IAB14 Society,0.12
rptwho finds indian cities dirtiest air chinese data foggy,IAB12 News,0.16
ziad memish saudi deputy health minister sacked amid mers outbreak,IAB12 News,0.24
movie review muppets wanted worthy great sequel,IAB24 Uncategorized,0.14
paul bettany paul bettany transcendence technology decades away,IAB16 Pets,0.19
comcast slams netflixs opposition twc deal,IAB3 Business,0.21
bad words review,IAB24 Uncategorized,0.15
risk reward sp 500 stands still small caps sink,IAB3 Business,0.1
strawberry moon,IAB8 Food & Drink,0.2
asiana says pilot error defects auto throttle system caused san francisco crash,IAB2 Automotive,0.27
20 hot coachella moments justin bieber mary j blige slash day 3,IAB1 Arts & Entertainment,0.49
us drugs giant pfizer plans take astrazeneca builds 43bn,IAB3 Business,0.31
brain scans overused headaches,IAB24 Uncategorized,0.17
new technology would deter thieves stealing cell phone,IAB12 News,0.2
dont panic follow tips tax day wont painful,IAB12 News,0.19
round two nokia announces colourful x2 upgraded hardware,IAB12 News,0.44
authorities say clamp snapped circus accident critically injured 3,IAB1 Arts & Entertainment,0.4
kimye overload kim kardashian buys every copy vogue cover,IAB18 Style & Fashion,0.28
senate study claims cellphone users victims cramming costs,IAB15 Science,0.16
kaiser pharmacies closing due strike,IAB24 Uncategorized,0.15
10 things know today,IAB12 News,0.11
could 229 quadcore beast bring cyanogenmod masses,IAB19 Technology & Computing,0.25
terry crews named new host wants millionaire,IAB4 Careers,0.28
normal heart resilience aids generation,IAB6 Family & Parenting,0.45
malaysian jet 295 passengers crashes ukraine,IAB20 Travel,0.29
cobains kid scolds lana del rey,IAB6 Family & Parenting,0.42
nicola peltz smouldering sexy new issue harpers bazaar china,IAB12 News,0.48
novel marker discovered stem cells derived human umbilical cord blood,IAB15 Science,0.3
zac efron beaten homeless guys,IAB24 Uncategorized,0.16
pov robin thickes paula hysterical haha hysterical,IAB16 Pets,0.16
fda approves durata drug treat acute skin infections,IAB24 Uncategorized,0.1
100 tech companies join together oppose new net neutrality rules,IAB3 Business,0.36
ios 8 iphone ipad ipod support new os,IAB19 Technology & Computing,0.25
box office transformers 4 tops july fourth 106m tammy nabs 64m,IAB1 Arts & Entertainment,0.12
joe francis arrested allegedly assaulting girls gone wild employee,IAB12 News,0.24
chris brown assault charges trial loyal singers bodyguard found guilty,IAB1 Arts & Entertainment,0.15
walmart take gamestop,IAB22 Shopping,0.41
camaro concern gm recalls 500000 popular sports car,IAB17 Sports,0.58
pilots flight mh370,IAB4 Careers,0.12
scientists discover fossil hedgehog size thumb,IAB15 Science,0.79
lost andy warhol artworks discovered amiga floppies 80s,IAB1 Arts & Entertainment,0.18
fast furious 7 set paul walkers death,IAB12 News,0.22
payday loans warner robins ga,IAB3 Business,0.22
justin bieber involved new racism scandal,IAB12 News,0.54
least 22 bodies found site downed passenger jet ukraine,IAB12 News,0.26
good wife season 5 live stream free cbs watch episode 16 last,IAB1 Arts & Entertainment,0.22
priceline buy opentable us26 bln,IAB3 Business,0.16
taco bell canada breakfast take justin bieber back,IAB8 Food & Drink,0.62
ap top news 703 edt,IAB12 News,0.54
yellen says europe held back,IAB24 Uncategorized,0.13
ireland could best place world see stunning meteor shower,IAB20 Travel,0.23
japan factory output slides sales tax looms,IAB3 Business,0.29
michelle obama moves quell school lunch revolt,IAB5 Education,0.18
cool videos weird als spoof pharrell williams happy tacky,IAB24 Uncategorized,0.14
cut rope maker zeptolab wants cancel kings eu candy trademark,IAB3 Business,0.44
xmen sequel tops avatar foxs biggest global debut,IAB1 Arts & Entertainment,0.33
sedan sales take backseat suv demand,IAB2 Automotive,0.33
everything air new mad men season 7 trailer,IAB1 Arts & Entertainment,0.41
editorial toyota loss latest example failed leadership,IAB2 Automotive,0.84
mortgage rates hsbc commerce bank unchanged thursday apr 17,IAB3 Business,0.73
zendaya pulls aaliyah biopic,IAB1 Arts & Entertainment,0.24
dad asks reddit users photoshop picture baby girl response,IAB6 Family & Parenting,0.39
merkel pledges action greek debt sustainability,IAB12 News,0.28
google glass looking like clear winner,IAB19 Technology & Computing,0.16
darden sells red lobster holds olive garden,IAB8 Food & Drink,0.46
department homeland security dont use internet explorer,IAB24 Uncategorized,0.5
3d imaging detect breast cancer,IAB15 Science,0.37
dows record run sign better times dangerous top,IAB15 Science,0.12
glaad media award winners jennifer lopez praises cool gay aunt laverne,IAB12 News,0.1
crossdressing seth rogen zac efron ew,IAB18 Style & Fashion,0.19
china admits onefifth farmland soil contaminated raises,IAB12 News,0.19
disney struggling boba fett spinoff movie,IAB8 Food & Drink,0.41
sony offered help make titanfall vita,IAB14 Society,0.57
tesla shares electric car patents world via open source,IAB2 Automotive,0.25
elisabeth hasselbeck rosie odonnell spit face military,IAB24 Uncategorized,0.09
microsoft surface mini release alltouch office,IAB19 Technology & Computing,0.32
us patent office cancels nfl redskins trademark registration,IAB17 Sports,0.71
airlines set take delivery 1400 new aircraft worth 150bn 2014,IAB20 Travel,0.29
gamesbeat community write vr win witch hundred,IAB17 Sports,0.49
walmart takes aim 2b used video game market wncn news weather,IAB12 News,0.66
coachella festival ticket scams,IAB1 Arts & Entertainment,0.28
blackberry posts smallerthanexpected quarterly loss,IAB19 Technology & Computing,0.27
really big loser teen loses loses nearly 200 lbs,IAB12 News,0.19
google struggles eu link removal requests,IAB24 Uncategorized,0.12
forget star wars episode 7 rumours zac efron wants high school,IAB5 Education,0.19
divergent deviates hero movie motif,IAB24 Uncategorized,0.18
major oil gas firm list chemicals used hydraulic fracturing process,IAB3 Business,0.38
lg g watch alwayson display expected arrive quarter,IAB20 Travel,0.13
sara gilbert marries linda perry,IAB6 Family & Parenting,0.19
harry potter spinoff fantastic beasts trilogy,IAB1 Arts & Entertainment,0.69
windows 7 xp 81 desktop share rises windows 8 falls,IAB19 Technology & Computing,0.17
odor killing clothes arrive iss onboard orbitals cygnus cargo ship,IAB20 Travel,0.32
