text,iab_label,confidence
google maps update brings enhanced voice controls elevation information,IAB20 Travel,0.11
ben affleck may may killed wife david finchers gone girl,IAB6 Family & Parenting,0.29
7 things need know biggest ebola outbreak history,IAB12 News,0.32
first american mers recovering virus come,IAB12 News,0.13
duckworth speaks support reauthorizing exportimport bank,IAB3 Business,0.21
study dark chocolate could key improving blood flow,IAB15 Science,0.5
beyonces new campaign empower young girls ban bossy watch psa,IAB1 Arts & Entertainment,0.27
drake killed host espys kanye west iggy azalea perform,IAB17 Sports,0.36
dropbox unveils project harmony mailbox android,IAB19 Technology & Computing,0.26
cement deals lay foundation building boom real,IAB3 Business,0.38
crisis iraq affect us gas prices,IAB12 News,0.26
facebook kills poke camera apps,IAB24 Uncategorized,0.15
comcast endures senate skepticism time warner merger,IAB3 Business,0.33
review earth echo sacrifices originality steal greats,IAB24 Uncategorized,0.15
tupac shakurs last words finally revealed expletive directed officer,IAB12 News,0.14
financial times piketty,IAB13 Personal Finance,0.22
oculus scariest movie mirror ever,IAB24 Uncategorized,0.35
youths smoking coffee apparently,IAB8 Food & Drink,0.34
kroger co buy vitacost 280m kr,IAB3 Business,0.36
samsung unveils android tablets,IAB19 Technology & Computing,0.49
smith jada pinkett smith investigation child services,IAB6 Family & Parenting,0.35
gm makes single largest investment detroithamtramck plant next gen,IAB3 Business,0.4
fabien cousteau scientists complete 31day underwater mission,IAB15 Science,0.57
amazon fight ftc policy changes inapp charges,IAB19 Technology & Computing,0.2
taming tammy tough busy mccarthy,IAB6 Family & Parenting,0.14
global marketsstrong us jobs report pushes dollar treasury yields,IAB12 News,0.24
syfy sets original movie ratings record sharknado 2,IAB1 Arts & Entertainment,0.42
cracked mirror,IAB6 Family & Parenting,0.07
84000 12week treatment pharma trade group defends hepatitis,IAB3 Business,0.27
japan australia set ink free trade deal media reports,IAB12 News,0.67
people low incomes turn community clinics aca advice,IAB24 Uncategorized,0.1
diet drinks helps weight loss aba funded study finds,IAB15 Science,0.39
birmingham better others home equity,IAB13 Personal Finance,0.18
brad pitt punched face maleficent premiere,IAB12 News,0.32
rubiks cube became fourty years old,IAB15 Science,0.12
yahoo mostly male white diversity details show,IAB12 News,0.31
scientists create biological pacemakers transplanting gene hearts,IAB15 Science,0.76
flaw places internet security risk,IAB24 Uncategorized,0.15
miley cyrus hospitalised forced postpone concerts,IAB1 Arts & Entertainment,0.53
enrique iglesias spark fireworks independence day,IAB5 Education,0.23
european markets rise sky deutschland climbs,IAB3 Business,0.22
covered california announces march 31 2014 deadline still effect braces,IAB12 News,0.36
jessica simpson beautiful golden girl wedding day,IAB18 Style & Fashion,0.25
kim kardashian weds givenchy,IAB6 Family & Parenting,0.16
federal government sides tesla state governments,"IAB11 Law, Gov’t & Politics",0.18
thomas piketty capitalism beyond 21st century,IAB3 Business,0.8
asheville rocker caleb johnson wins american idol,IAB1 Arts & Entertainment,0.49
report fiat chrysler automobiles hq moving london,IAB2 Automotive,0.53
video gm ceo apologizes recall says supplier boosting output,IAB3 Business,0.37
netflix boss says open internet needs strengthened,IAB1 Arts & Entertainment,0.18
purple wedding game thrones gives fans want,IAB17 Sports,0.46
lindsey vonn elin nordegren close friends report,IAB12 News,0.25
california passes law legalizing alternative currencies like bitcoin dogecoin,"IAB11 Law, Gov’t & Politics",0.29
george lucas selects chicago museum,IAB1 Arts & Entertainment,0.1
paris offers free rides restricts driving choking smog continues,IAB20 Travel,0.26
us lawmakers call chinese actions south china sea troubling,"IAB11 Law, Gov’t & Politics",0.17
facebook buying oculus 2b,IAB19 Technology & Computing,0.46
lake charles native plays role rare gorilla csection,IAB1 Arts & Entertainment,0.19
american idol results final three set thursdays elimination,IAB1 Arts & Entertainment,0.28
shire set astrazenecastyle defence abbvie,IAB14 Society,0.3
gwyneth paltrow suggests 9to5 working moms easier movie stars,IAB24 Uncategorized,0.11
pinterest valued 5 billion 200 million financing round,IAB13 Personal Finance,0.68
google become victim digital censors,IAB19 Technology & Computing,0.25
chinese authorities visit microsofts china offices,IAB19 Technology & Computing,0.28
former hkma chief says hong kong dollar decline importance,IAB12 News,0.13
todays gold per ounce price spot gold per gram spot silver precious metal mid,IAB12 News,0.09
season supermoons begin,IAB15 Science,0.12
windows 81 update released autumn start menu,IAB24 Uncategorized,0.11
gold price depreciates yellen putin statements,IAB12 News,0.14
greece government said plan 2 billioneuro bond sale,IAB12 News,0.21
veterans remember richard attenborough,IAB24 Uncategorized,0.07
blackberrys bbm protected live,IAB19 Technology & Computing,0.1
sun pharma dips fda import alert karkhadi unit,IAB3 Business,0.18
heads hangouts weird today google services,IAB24 Uncategorized,0.22
bachelorette 2014 last night season 10 finale,IAB12 News,0.19
boeing make longest 78710 dreamliner exclusively south carolina,IAB3 Business,0.23
us announce 12b toyota settlement,IAB2 Automotive,0.22
week ahead economic fireworks coming,IAB12 News,0.42
disappointing chinese trade data weighing wall street us commentary,IAB3 Business,0.42
3d peanuts movie planned 2015,IAB1 Arts & Entertainment,0.18
manufacturing grows slowest pace year,IAB3 Business,0.66
rare alignment mars earth sun line tuesday,IAB20 Travel,0.14
robin williams chris columbus returning mrs doubtfire sequel,IAB1 Arts & Entertainment,0.14
symantec corporation symantec announces ceo transition,IAB3 Business,0.48
tv kim kardashian househunting new york,IAB21 Real Estate,0.21
apple ibm give 30year rivalry work together iphone ipad software,IAB19 Technology & Computing,0.49
coke pepsi remove controversial additive,IAB8 Food & Drink,0.56
wheeler well look inside comcasttwc review leader,IAB19 Technology & Computing,0.24
rip dave brockie aka gwar frontman oderus urungus,IAB1 Arts & Entertainment,0.13
tributes pour colombian author gabriel garcia marquez,IAB1 Arts & Entertainment,0.11
khloe kardashian redecorates home bought justin bieber,IAB18 Style & Fashion,0.14
wins loses alibaba ipo listing,IAB3 Business,0.2
nyc homless angered dont get 300 lunch,IAB8 Food & Drink,0.35
hes back christina arnold schwarzenegger,IAB1 Arts & Entertainment,0.16
samsung galaxy f release date specs rumors smartphone revealed,IAB12 News,0.23
rptinsightfrench politics trump business alstom,IAB3 Business,0.39
insurance firms ksa clueless amid rising mers cases,IAB3 Business,0.22
catherine duchess cambridge style evolution college student kate,IAB15 Science,0.3
xpocalypse end windows xp era arrives warnings doom,IAB12 News,0.15
chris martins dad breaks silence coldplay singers split gwyneth,IAB6 Family & Parenting,0.31
evil finale saves us boredom,IAB24 Uncategorized,0.28
google maps turns time machine evolving street view,IAB20 Travel,0.25
ecb keeps euro zone rates record lows,IAB3 Business,0.52
dealpolitik darden shows shareholders runs place least,IAB3 Business,0.38
first mockingjay teaser isnt trailer fans wanted trailer,IAB24 Uncategorized,0.41
appeals court upholds feds cap debit card swipe fees,"IAB11 Law, Gov’t & Politics",0.21
au study finds harmful bacteria survive week inside ai wsfacom,IAB19 Technology & Computing,0.34
mark wahlberg shares screen plush buddy ted courtesy,IAB1 Arts & Entertainment,0.23
video ariana grande performs problem 2014 mmvas,IAB1 Arts & Entertainment,0.24
stocks bonds edge higher draghis comments,IAB24 Uncategorized,0.19
kanye wests wedding outfit wears givenchy tuxedo ceremony,IAB18 Style & Fashion,0.52
apple may launch iphone 6 september report,IAB19 Technology & Computing,0.28
tmobile takes data worries music streaming,IAB24 Uncategorized,0.1
iran oil exports fall first time 5 months,IAB12 News,0.18
sony xperia z2 slated go sale us summer,IAB12 News,0.2
lana del rey courtney love inspiration,IAB23 Religion & Spirituality,0.11
gwyneth paltrow chris martin announce separation following cheating,IAB12 News,0.52
walking dead season 4 finaleis attempted spoiler coming next,IAB12 News,0.33
jennifer lawrence explains pixie cut slams fashion police,IAB18 Style & Fashion,0.36
emma stone modernization gwen stacy amazing spiderman 2,IAB1 Arts & Entertainment,0.4
consumer spending increase modest,IAB13 Personal Finance,0.24
eur scene train dragon 2 red carpet watch,IAB1 Arts & Entertainment,0.42
lifetime make whitney houston movie directed angela bassett,IAB1 Arts & Entertainment,0.21
gm expands ignition recall model years,IAB2 Automotive,0.39
call improved health surveillance communication around ebola crisis,IAB12 News,0.29
debating michael lewis flash boys highfrequency trading bad,IAB3 Business,0.18
tori spelling withheld sex dean mcdermott following cheating scandal,IAB20 Travel,0.14
world health organization spread polio world health emergency,IAB12 News,0.2
allergy sufferers may soon able find peanut eat,IAB12 News,0.18
oscar pistoriuss trial hears guntoting athlete drove cars fast,IAB17 Sports,0.42
durbin joins congressmen unveiling report ecigarette marketing,IAB12 News,0.45
deal alert lg g watch available 25 att using trick,IAB3 Business,0.11
orbital sciences cargo craft arrives space station,IAB15 Science,0.59
opie anthony shock jock anthony cumias sad racist double standards,IAB12 News,0.17
kate middleton accidentally flashes cameras hayden panettiere pregnant,IAB6 Family & Parenting,0.27
selena gomez selena gomez justin bieber inseparable,IAB6 Family & Parenting,0.14
5 key aspects jeeps 5year plan,IAB2 Automotive,0.68
burger king tims shares jump merger talk,IAB8 Food & Drink,0.61
mh370 search looks debris breakthrough new area,IAB12 News,0.22
facebook inc nasdaqfb moving towards expansion security offerings,IAB3 Business,0.24
legalizing medical pot doesnt actually lead violent crime study says,IAB15 Science,0.34
george clooney storms steve wynn calls president obama ahole,IAB12 News,0.18
argentina says wont make next bond payment,IAB12 News,0.17
mr peabody top dog us box office revs past speed 300,IAB1 Arts & Entertainment,0.32
children actor matthew cowles found dead,IAB1 Arts & Entertainment,0.26
watch lyrid meteor shower peak tonight,IAB15 Science,0.15
tesla releases patents electric car competitors,IAB2 Automotive,0.46
demi lovato reveals grandfather gay watch touching tribute,IAB6 Family & Parenting,0.15
kim kardashian shares pictures honeymoon mexico,IAB20 Travel,0.65
tesla motors,IAB2 Automotive,0.39
chinas scalpers force oculus suspend rift sales,IAB19 Technology & Computing,0.15
search missing jet exposes limit chinas power,IAB20 Travel,0.25
cinco de mayo margaritas expensive extra sour year,IAB8 Food & Drink,0.46
george clooney rejects reports objection future mother law,IAB6 Family & Parenting,0.22
book mormon best new musical,IAB1 Arts & Entertainment,0.46
pistorius trial set resume psychiatric tests,IAB16 Pets,0.21
ricky gervais evil kermit talk muppets wanted,IAB1 Arts & Entertainment,0.13
foreclosures drive suicide rates study finds,IAB15 Science,0.2
fcc plan bows reality profits,IAB3 Business,0.14
cargill says fiscal 3rdquarter net income fell 28 percent trading loss,IAB3 Business,0.3
movie review theres little legendary trip oz,IAB20 Travel,0.67
samsung galaxy note 3 vs galaxy note 4 design price battery life specs,IAB19 Technology & Computing,0.15
american researchers develop implantable contraceptive chip,IAB15 Science,0.34
end support windows xp today,IAB19 Technology & Computing,0.26
vp joe biden gets planet,IAB16 Pets,0.11
twin peaks get bluray release includes 90 minutes unseen footage,IAB24 Uncategorized,0.2
spoiler alert game thrones finale best yet,IAB1 Arts & Entertainment,0.4
pharrells happy play loop 13 days charity,IAB1 Arts & Entertainment,0.2
kim kardashian joins family quiet prewedding meal,IAB6 Family & Parenting,0.24
7 things everyone went crazy coachella 2014,IAB1 Arts & Entertainment,0.31
celeb goss james franco lashes theatre critic,IAB1 Arts & Entertainment,0.25
10 valuation charts,IAB3 Business,0.08
aquino burma saturday asean summit,IAB14 Society,0.18
us warns wide impact climate change,IAB15 Science,0.18
beyonce lands cover times 100 influential people issue,IAB12 News,0.12
refiners sink us oil export threat,IAB12 News,0.34
watch nicole kidman keith urban sing amazing grace childrens hospital,IAB1 Arts & Entertainment,0.5
gallery happy birthday lady gaga celebrate gagas birthday,IAB1 Arts & Entertainment,0.18
crisis talks ebola spreads,IAB24 Uncategorized,0.18
clueless actress stacey dash joins fox news contributor coming,IAB12 News,0.64
obama reportedly lets nsa keep security flaws secret,"IAB11 Law, Gov’t & Politics",0.21
radio station playing pharrells happy endless loop 13 days,IAB12 News,0.13
french market unibail rodamco rises upgrade,IAB3 Business,0.35
samsung still owes apple 1196m jury reshuffles damages,IAB19 Technology & Computing,0.27
lg g3 debut may 27,IAB10 Home & Garden,0.1
sierra leone prez declares emergency ebola,IAB12 News,0.2
john kerry india bjp spying row wto deal climate change agenda today,IAB12 News,0.56
portrait sex offender,IAB24 Uncategorized,0.19
apple updates macbook pro cuts price older model,IAB19 Technology & Computing,0.44
tv personality joan lunden says breast cancer,IAB12 News,0.31
financial experts advise avoid student loan dept,IAB5 Education,0.69
target appoints new cio oversee technology data security,IAB19 Technology & Computing,0.13
obama opens east coast oil search first time decades,IAB12 News,0.24
ford recreates mustang new york rooftop feat,IAB1 Arts & Entertainment,0.2
barclays accusations bring dark pools light,IAB3 Business,0.54
samsung big uhd curved tvs,IAB19 Technology & Computing,0.12
projected federal reserve activity timeline 2016,IAB12 News,0.13
home whatson artsentertainment popsmacked fading movie fortunes,IAB1 Arts & Entertainment,0.73
winter sleep wins 2014 cannes film festival palme dor,IAB1 Arts & Entertainment,0.3
us company use alibabas logistics infrastructure china,IAB3 Business,0.32
gary oldman praises true detective defends alec baldwin playboy interview,IAB1 Arts & Entertainment,0.1
oil rises 113 fighting iraq,IAB12 News,0.15
ukraine hike domestic gas rates meet key imf loan demand,IAB3 Business,0.2
apple suppliers start making larger versions iphones next month,IAB19 Technology & Computing,0.26
verizon samsung galaxy s4 android 442 kitkat update whats buzz,IAB19 Technology & Computing,0.24
rush hour stories need know today,IAB12 News,0.49
recall chrysler replacing knee airbags fiat 500l,IAB2 Automotive,0.7
venture capitalist draper wins bitcoin auction vaurum,IAB3 Business,0.42
kim kardashian like literally star iphone game,IAB24 Uncategorized,0.1
internet tv case justices show concern kctv5,IAB12 News,0.23
dow tops 17000 points,IAB12 News,0.22
japan scientist calls study retraction,IAB15 Science,0.28
redskins trademark revoked patent office,IAB17 Sports,0.77
usher contestant josh kaufman hit high note winners voice,IAB1 Arts & Entertainment,0.13
full moon rising friday 13th,IAB20 Travel,0.08
ecommerce gets social facebook testing buy button ads page,IAB3 Business,0.26
kansas city area counties among healthiest kansas missouri,IAB7 Health & Fitness,0.15
space station computer outage may require spacewalk delay mondays supply,IAB19 Technology & Computing,0.26
bryan singer suedallegations drugging raping boy,IAB1 Arts & Entertainment,0.18
currencies euro bruised ecb opens door easing,IAB12 News,0.16
alleged crime keith urban concert boston man facing rape charges,IAB1 Arts & Entertainment,0.49
angelina jolie future politics thought id effective would video,"IAB11 Law, Gov’t & Politics",0.18
chocolate cure hangry couples,IAB8 Food & Drink,0.44
refileupdate 4new york attorney general accuses barclays dark pool,IAB12 News,0.3
hunt easter eggs,IAB9 Hobbies & Interests,0.17
windows 9 windows phone 9 release date leaked,IAB12 News,0.15
meet chicken hell,IAB8 Food & Drink,0.33
hungary anthrax infected beef leaves five hospitalised,IAB8 Food & Drink,0.22
cs video interviews kristen bell cast veronica mars return,IAB15 Science,0.22
modest rise us consumer spending,IAB13 Personal Finance,0.41
spain falls deflation upping pressure ecb,IAB3 Business,0.25
robert downey jr wife susan expecting second child togetherand,IAB6 Family & Parenting,0.54
toyota settles us 12b,IAB2 Automotive,0.38
us producer inflation accelerates march,IAB3 Business,0.26
mh370 cost rows overshadow safety response malaysia jet disappearance,IAB12 News,0.21
ford chrysler recall huge numbers vehicles,IAB2 Automotive,0.72
ebola breaks scale never seen,IAB24 Uncategorized,0.39
hillshire brands purchases pinnacle foods inc,IAB8 Food & Drink,0.27
microsoft surface pro 3 vs ipad air tablet best,IAB19 Technology & Computing,0.42
mickey rooney,IAB1 Arts & Entertainment,0.08
draft day fumble field kevin costner,IAB17 Sports,0.24
candy crush makers ipo case tech bubble,IAB19 Technology & Computing,0.16
george rr martin releases excerpt winds winter sixth,IAB12 News,0.26
washington post film critic responds wanted pose useful questions,IAB12 News,0.27
miley cyrus breaks silence insane hospital stay gained weight,IAB1 Arts & Entertainment,0.19
chinese coal miners trapped gas explosion,IAB12 News,0.21
sxsw highlights snowden speaks facebooks f8 returns,IAB17 Sports,0.56
christine mcvie back five reasons fleetwood mac better,IAB2 Automotive,0.2
liberia confirms two cases ebola,IAB12 News,0.34
review surface works laptop,IAB19 Technology & Computing,0.34
facebooks poke camera apps gone missed,IAB24 Uncategorized,0.2
aronofskys noah startling trip heart darkness,IAB20 Travel,0.54
beyoncé knowles jay z latest news divorce,IAB12 News,0.67
argentinas request delay payments denied,IAB3 Business,0.12
fcc could prohibited allowing internet providers sell preferred,"IAB11 Law, Gov’t & Politics",0.21
amazing spiderman 2 whats emma stone,IAB1 Arts & Entertainment,0.47
justin bieber selena gomez reunite alfredo flores birthday party see,IAB1 Arts & Entertainment,0.22
apple owns beats brand still alive hp,IAB3 Business,0.12
walking dead five threats might see finale,IAB24 Uncategorized,0.14
dollar falls pound ecb comments focus,IAB1 Arts & Entertainment,0.52
transformers 4 still top north american box office,IAB1 Arts & Entertainment,0.51
ohio man raises 37000 internet crowdfunding effort make,IAB12 News,0.12
4012 pounds beef products recalled fears bse mad cow disease,IAB12 News,0.18
bruce springsteen covers van halens jump ncaa final four fest,IAB1 Arts & Entertainment,0.31
aaa reports climbing gas prices,IAB12 News,0.31
weather becomes driver,IAB20 Travel,0.36
melissa mccarthy goes broke tammy,IAB12 News,0.12
megan fox hard working mom,IAB6 Family & Parenting,0.39
trex fossil specimen reach smithsonians museum tuesday,IAB15 Science,0.24
twitter q2 live blog recap,IAB12 News,0.09
facebook changes privacy settings,IAB24 Uncategorized,0.18
microsoft reportedly axed smaller surface,IAB3 Business,0.37
rubiks cube turns 40 google celebrates doodle,IAB19 Technology & Computing,0.14
audi tt 2015 spotted without camo price rs 60 lakhs beat bmw,IAB2 Automotive,0.47
us stocks appear ready open higher following news us retail sales rose,IAB12 News,0.33
blood moon fades back gray glow,IAB24 Uncategorized,0.09
oped one ten working class adults die booze abuse,IAB12 News,0.15
ftc backs tesla directtoconsumer sales policy slams state bans,IAB3 Business,0.32
listen brand new michael jackson music hits web,IAB12 News,0.3
sac capital curious economics insider trading,IAB3 Business,0.22
update feds list lesser prairiechicken threatened,IAB12 News,0.58
city detroit retirees reach tentative agreement,IAB12 News,0.11
meet new quintuplets born dallas,IAB6 Family & Parenting,0.45
dont wash chicken cooking new guidance warns,IAB12 News,0.59
2014 james beard awards chefs restaurants finalists,IAB8 Food & Drink,0.22
australia distances disgraced entertainer rolf harris,IAB1 Arts & Entertainment,0.25
pfizer ceo read make astrazeneca takeover case parliament,"IAB11 Law, Gov’t & Politics",0.23
extreme dieting kill peaches geldof,IAB8 Food & Drink,0.12
new yorks soda ban officially dead,IAB12 News,0.29
xmen directors alleged victim says fbi lapd take action sexual,IAB24 Uncategorized,0.12
texas largest electric utility files chapter 11 reorganization,IAB12 News,0.23
new study finds bionic pancreas helpful controlling diabetes,IAB12 News,0.34
yellen grads like bernanke babe,IAB4 Careers,0.13
jessica simpson eric johnson prepare 4th july weekend wedding,IAB1 Arts & Entertainment,0.11
watch captain america winter soldier online full movie 2014 free,IAB1 Arts & Entertainment,0.23
kris jenner excited kim kardashian kanye wests weekend wedding,IAB1 Arts & Entertainment,0.16
google developing tablet advanced vision capabilities,IAB19 Technology & Computing,0.49
morgan freemans voice meets helium science channels,IAB15 Science,0.54
pregnant women likely get car accidents,IAB2 Automotive,0.23
sweet deal growers demand chocolate soars,IAB8 Food & Drink,0.22
springfield restaurant worker diagnosed hepatitis vaccination urged,IAB8 Food & Drink,0.22
johnny winter blues guitarist dies aged 70,IAB1 Arts & Entertainment,0.15
aereo backer barry diller,IAB3 Business,0.13
sherlock returns oneoff special season four,IAB1 Arts & Entertainment,0.21
lindsay lohan sues makers gta v lookalike complaints,IAB12 News,0.1
novartisgoogle team develop lens diabetes farsightedness,IAB4 Careers,0.15
lawsuit accuses xmen director bryan singer sexual misconduct,IAB1 Arts & Entertainment,0.48
samsungs new tablets richer colors screens,IAB19 Technology & Computing,0.24
pound advances risk appetite,IAB16 Pets,0.12
german business activity holds steady may markit,IAB3 Business,0.63
earthlike planet found,IAB15 Science,0.29
applications jobless aid dip 32k 300000,IAB4 Careers,0.18
mojangs cancelled minecraft oculus rift free designed,IAB9 Hobbies & Interests,0.26
wheeler modifying neutrality rules address concerns,IAB20 Travel,0.4
divergent book allegiant split two movies lionsgate announces,IAB12 News,0.34
chinas premier says countrys economy improving,IAB12 News,0.21
jazz great jimmy scott died age 88,IAB1 Arts & Entertainment,0.35
moisés arias 10 things know 20yearold shirtless actor,IAB12 News,0.17
amazon launches prime music songs older six months,IAB24 Uncategorized,0.13
box office july preview apes planes tapes hercules,IAB1 Arts & Entertainment,0.18
beyoncé jay z announce 16city run tour,IAB20 Travel,0.4
emma watsons guide getting gross noah look,IAB12 News,0.09
popular week,IAB12 News,0.12
shailene woodley says jennifer lawrence convinced star divergent,IAB12 News,0.16
juan pablo reportedly proposes nikki ferrell amid controversy,IAB12 News,0.19
taco bell breakfast menu bunch surprising fans,IAB8 Food & Drink,0.67
one direction drug video joint lit happy days,IAB20 Travel,0.17
nike fuelband hardware team tipped terminated,IAB19 Technology & Computing,0.18
ge profit rises 13 targets late july credit card ipo,IAB13 Personal Finance,0.19
housing starts sank 93 june,IAB21 Real Estate,0.23
watch live us rpatz rob pattinson reveals hes homeless,IAB12 News,0.62
fda revamp food labels first time 20 years,IAB12 News,0.2
apple rides high iphone sales ipad numbers dip,IAB19 Technology & Computing,0.34
ny times publisher accuses jill abramson public mistreatment,IAB12 News,0.69
fracking new monterey shale oil estimate rocks californias expectations,IAB12 News,0.31
sally beauty supply investigating data breach,IAB22 Shopping,0.16
sun pharma drops usfda reportedly imposes import ban gujarat plant,IAB12 News,0.44
new 4th july spot dawn planet apes,IAB12 News,0.45
beyoncé jay z play homemade wedding video first night joint tour,IAB20 Travel,0.59
rapper cuts penis survives suicide attempt,IAB24 Uncategorized,0.14
thornton knows roles turn,IAB6 Family & Parenting,0.08
bungies destiny cost 500 million worth,IAB9 Hobbies & Interests,0.15
easters truths humans,IAB12 News,0.17
huawei building dual windowsandroid phone,IAB19 Technology & Computing,0.47
scammers posing irs officials trick people,IAB24 Uncategorized,0.18
game thrones review dying thirsty work,IAB17 Sports,0.16
driverless cars google company shows selfdriving electric car,IAB2 Automotive,0.63
fresh film budapest transcendence,IAB23 Religion & Spirituality,0.14
justices question aereos plea avoid paying fees tv broadcasters,IAB24 Uncategorized,0.11
watch emma stone crush jimmy fallon lipsynching competition,IAB1 Arts & Entertainment,0.31
cilla black always thought rolf harris lovely,IAB1 Arts & Entertainment,0.09
july 8 2014 945,IAB12 News,0.12
forbes family sells forbes media 97 years,IAB3 Business,0.24
aids vaccines,IAB24 Uncategorized,0.15
eurozone pmi may cause ecb take disappointing measures,IAB3 Business,0.71
obama begins asia tour reassurance japan,IAB20 Travel,0.5
get freebies deals tax day,IAB24 Uncategorized,0.09
forget mums young dads face depression,IAB6 Family & Parenting,0.62
tammy review much best passed firmly held nose,IAB12 News,0.11
update 1agricultural product shipments boost union pacific profit,IAB12 News,0.41
soul legend bobby womack dies,IAB12 News,0.16
15 things youll like apple ios8,IAB8 Food & Drink,0.18
zew economist says mideast politics weighs german sentiment,IAB12 News,0.25
kim kardashian takes tuxedo dressing whole new level,IAB18 Style & Fashion,0.66
taco bell hires rondald mcdonald take mcdonalds ad campaign,IAB8 Food & Drink,0.36
fda approves valencia firms inhalable diabetes drug,IAB24 Uncategorized,0.12
bryan singer pulls xmen promos calls sex abuse allegations false,IAB1 Arts & Entertainment,0.54
noah movie review watch video,IAB1 Arts & Entertainment,0.11
son says usbased missionary fighting ebola liberia still isolation,IAB12 News,0.26
still fighting charter urges tw cable shareholders nix comcast deal,"IAB11 Law, Gov’t & Politics",0.16
new blackberry smartphones cater keyboard aficionados says ceo chen,IAB19 Technology & Computing,0.23
alstom board confirms ge bid siemens still able make offer,IAB3 Business,0.23
shire plc shpg sees product sales doubling 10b 2020,IAB14 Society,0.54
new life new york state pavilion 50th anniversary worlds fair,IAB1 Arts & Entertainment,0.18
alcoa inc aa ceo says strong q2 earnings due business strategy,IAB3 Business,0.69
red robin worker hepatits may infected 5000 people,IAB24 Uncategorized,0.12
man jokingly seeks 10 potato salad kickstarter raises 52000,IAB8 Food & Drink,0.53
amazon lights competitive fire,IAB3 Business,0.17
htc wants know android l could named,IAB19 Technology & Computing,0.23
geologist discovers natural methane seepage unlikely place,IAB15 Science,0.57
latest installment mean tweets,IAB24 Uncategorized,0.18
miley cyrus friends honor late dog floyds memory sweet tats,IAB16 Pets,0.23
functional brain imaging reliably predicts vegetative patients,IAB15 Science,0.43
kevin spacey kevin spacey take winston churchill new political,IAB23 Religion & Spirituality,0.26
way back lamar,IAB24 Uncategorized,0.11
surfing sailing pioneer hobart alter dead 80,IAB17 Sports,0.64
sp 500 rises janet yellen europe shares gain treasuries fall,IAB17 Sports,0.55
replace burwell,IAB3 Business,0.22
theres new hunger games mockingjay teaser,IAB1 Arts & Entertainment,0.23
happy birthday world wide web,IAB19 Technology & Computing,0.22
french spot plane debris,IAB12 News,0.15
diane sawyer step abc world news david muir replace,IAB12 News,0.54
whole foods squeezed competitors,IAB8 Food & Drink,0.19
dont worry dreary first quarter yet,IAB24 Uncategorized,0.14
foxs new primetime schedule fall,IAB12 News,0.38
state lawmakers press ecig ban,"IAB11 Law, Gov’t & Politics",0.4
watch first peanuts movie trailer,IAB24 Uncategorized,0.14
pfizer calls lawyers plan take astrazeneca,IAB16 Pets,0.23
britainlaunches2417millionscienceprize,IAB15 Science,0.52
ecb banking system stress eased banking union preparations,IAB12 News,0.13
choosing jury applesamsung case may hard,IAB19 Technology & Computing,0.09
chia powder salmonella illness reported conn,IAB12 News,0.43
missing flagstaff woman,IAB12 News,0.12
twitter restores tweetdeck major hack disables app,IAB19 Technology & Computing,0.2
laboratorygrown vaginas implanted teenage girls,IAB15 Science,0.46
several major carriers manufacturers sign smartphone antitheft voluntary,IAB3 Business,0.17
mickey rooney laid rest amongst hollywood royalty family feud,IAB1 Arts & Entertainment,0.17
8 things already know season bachelorette,IAB12 News,0.18
hatred cupcakes little sexist,IAB8 Food & Drink,0.53
mite sets new record worlds fastest land animal,IAB17 Sports,0.12
droptop mustang sits top empire state building,IAB2 Automotive,0.62
airplay ios 8 wont need wifi,IAB19 Technology & Computing,0.24
facebook coo sheryl sandberg apologizes psychological news feed,IAB12 News,0.3
technology companies see wearables important area growth beyond,IAB19 Technology & Computing,0.14
games thrones lion rose,IAB17 Sports,0.73
2014 quidditch world cup final pottermore set july 11 3rd place game,IAB17 Sports,0.75
5 things know lupita nyongo,IAB12 News,0.24
rbi governor rajan delivers surprises holds interest rates,IAB12 News,0.22
teenage mutant ninja turtles movie releases first trailer,IAB12 News,0.19
angelina jolie used scare children prepare maleficent,IAB1 Arts & Entertainment,0.37
experts list four major longterm threats internet,IAB24 Uncategorized,0.19
breast cancer patients face unemployment due chemotherapy,IAB4 Careers,0.39
new direction yellen fed spdr sp 500 etf trust powershares,IAB12 News,0.18
161 percent chinese soil polluted,IAB12 News,0.13
motorola droid maxx ultra mini skip android 443 kitkat android 444,IAB2 Automotive,0.58
calls stronger response west africas ebola epidemic,IAB12 News,0.24
apple may launch spotify competitor android itunes app,IAB3 Business,0.14
genetically married spouses dna tend match others dna,IAB6 Family & Parenting,0.12
labgrown vaginas nostrils show promising results implant patients,IAB15 Science,0.27
irs paid bonuses employees owed taxes,IAB3 Business,0.27
googles driverless cars already better motorists humans,IAB2 Automotive,0.29
lea michele marilyn monroe moment peach dress blows,IAB18 Style & Fashion,0.34
cheap new imac memory soldered stymie upgrades,IAB19 Technology & Computing,0.27
christians around world start holy week palm sunday services,IAB23 Religion & Spirituality,0.76
pershing squares valeant defense includes error,IAB21 Real Estate,0.14
video shows asteroids powerful nuclear bombs hit earth often,IAB12 News,0.26
comcasttime warner deal probed multiple states,IAB3 Business,0.28
weekly unemployment claims us increase 14year lows says labor,IAB12 News,0.27
stroke diagnosis via selfie video,IAB24 Uncategorized,0.14
review allegiant,IAB23 Religion & Spirituality,0.29
gas prices still lower last year,IAB24 Uncategorized,0.13
