text,iab_label,confidence
ebola scare forces senegal close borders,IAB12 News,0.15
google offers 150 gift card chromebook pixel data shutoff,IAB19 Technology & Computing,0.34
bc home tiny ancient hedgehogs,IAB16 Pets,0.17
allow customers prepay floating rate loans without penalty rbi,IAB13 Personal Finance,0.14
flying high virgin america jetblue top airline quality study,IAB20 Travel,0.42
megan fox makeup absolutely problem,IAB16 Pets,0.12
mers yet major concern government says,IAB12 News,0.28
veteran actor tells police shot killed wife,IAB6 Family & Parenting,0.2
seth rogen inspire elliot rodger go shooting rampage,IAB12 News,0.17
missed blood moon heres see,IAB12 News,0.29
idc predicts wearable computer market grow 112 million devices 2018,IAB19 Technology & Computing,0.26
peanuts movie teaser trailer delightfully new familar,IAB24 Uncategorized,0.1
targeted attack uses heartbleed hijack vpn sessions,IAB19 Technology & Computing,0.18
first quarter profit gm hit massive recall,IAB3 Business,0.25
see emma stones perfect fallon lip sync battle,IAB1 Arts & Entertainment,0.4
justin timberlake would rather thank donald sterling huge billboard,IAB3 Business,0.09
move obama putin powerful bob hartwig,IAB20 Travel,0.32
captain america winter solider wins box office heading straight past,IAB1 Arts & Entertainment,0.44
political row looms pfizer goes public 62bn astrazeneca deal,"IAB11 Law, Gov’t & Politics",0.27
see teaser 3d peanuts movie,IAB1 Arts & Entertainment,0.15
blood moon sight behold total lunar eclipse,IAB15 Science,0.16
dancing stars winners,IAB1 Arts & Entertainment,0.33
8 incredible live jay z collaborations ahead joint summer tour beyoncé,IAB1 Arts & Entertainment,0.24
photos stunning weekend supermoon,IAB12 News,0.12
voice recap april 14 2014,IAB12 News,0.13
fox raise time warner bid,IAB12 News,0.4
us stock market drifts early trading,IAB3 Business,0.17
red lobster sale 21 billion cash,IAB3 Business,0.18
sc pronounce order today fresh plea sahara chief subrata roy,IAB14 Society,0.31
review warming tablets keyboard covers,IAB19 Technology & Computing,0.25
five amazing beauty looks 2014 mtv movie awards,IAB1 Arts & Entertainment,0.27
apples stock roars ahead 85 big iphone sales stock buyback,IAB3 Business,0.18
jada pinkett smith issue willows photo moises arias,IAB1 Arts & Entertainment,0.12
ouch nick cannon slams ex kim kardashian lot,IAB12 News,0.18
allergic reaction blame miley cyrus cancelled tuesday gig,IAB1 Arts & Entertainment,0.3
source western countries un sc block russias statement condemning,IAB15 Science,0.21
comment un courts rules japans whaling program illegal,IAB12 News,0.17
bad neighbours review,IAB24 Uncategorized,0.19
parrots new bebop drone takes flight hd video,IAB16 Pets,0.32
samsung galaxy s5 vs apple iphone 5s faster,IAB19 Technology & Computing,0.19
sports energy drink consumption linked unhealthy teen behaviors,IAB17 Sports,0.78
attorney general banks may face criminal cases soon,IAB3 Business,0.62
current guidelines underestimate us cervical cancer incidence older,IAB24 Uncategorized,0.14
feeling conflicted return jack bauer tonight 24,IAB12 News,0.14
illinois ag sues student loan scams,IAB12 News,0.19
cold cash keeps coming als ice bucket challenge,IAB13 Personal Finance,0.24
chelsea lately finale chelsea handler nude ellen degeneres shower scene,IAB1 Arts & Entertainment,0.15
dollar dips ukraine concerns,IAB12 News,0.19
chemical used make yoga mats removed freshbaked bread,IAB8 Food & Drink,0.22
omnicom publicis call proposed us35bil merger,IAB3 Business,0.22
miley cyrus homeless vma date aspiring model jesse helt,IAB18 Style & Fashion,0.18
star wars creator selects chicago museum,IAB1 Arts & Entertainment,0.36
consented facebooks social experiment,IAB14 Society,0.2
destiny pc version huge possibility,IAB19 Technology & Computing,0.54
sony playstation network hacked execs flight diverted,IAB20 Travel,0.62
cbo forecasts 506 b us federal budget deficit,IAB3 Business,0.21
kevin bacon showcases footloose moves tonight show,IAB1 Arts & Entertainment,0.36
michaels stores confirms data breach couldve affected 3m shoppers,IAB22 Shopping,0.33
gna feature iddi z yire,IAB12 News,0.16
dna mugshot crimefighting computer sketch program predict,IAB12 News,0.18
google cars,IAB2 Automotive,0.68
goonies sequel happening,IAB1 Arts & Entertainment,0.34
miley cyrus forced postpone us bangerz tour bad reaction antibiotics,IAB20 Travel,0.54
watch new xmen days future past trailer,IAB1 Arts & Entertainment,0.34
apple plans launch 129inch ipad early 2015,IAB19 Technology & Computing,0.52
two us volunteers exposed ebola virus victims,IAB14 Society,0.16
experts stress importance getting health insurance,IAB12 News,0.23
tv tv bosses developing live production grease,IAB4 Careers,0.14
rosie odonnell rosie odonnell returning view,IAB20 Travel,0.09
pot vending machine colorado dispenses medical marijuana items,IAB3 Business,0.12
relay life saving lives,IAB20 Travel,0.19
jon hamms soulcrushing porn set job,IAB24 Uncategorized,0.16
chelmsford film latest spiderman amazing,IAB1 Arts & Entertainment,0.5
conference board consumer confidence indexr rebounds march,IAB13 Personal Finance,0.13
director richard donner says goonies sequel happening,IAB1 Arts & Entertainment,0.41
game thrones star peter dinklage visits jon stewart daily show,IAB1 Arts & Entertainment,0.25
malaysia airlines delisted 429 million offer,IAB20 Travel,0.25
puerto rico moves let utilities rework debt,IAB20 Travel,0.12
att merger happened ceos mistakes,IAB3 Business,0.16
iraq ukraine tensions keep markets edge,IAB24 Uncategorized,0.19
google makes encryption mandatory gmail,IAB19 Technology & Computing,0.18
colin firth leaving voice paddington movie exclusive,IAB1 Arts & Entertainment,0.16
holy day holiday,IAB23 Religion & Spirituality,0.56
lost andy warhol artworks recovered spending 30 years floppy disks,IAB1 Arts & Entertainment,0.13
barclays cuts 19000 jobs 2016 scales casino banking,IAB3 Business,0.32
gabriel garcia marquez dead twitter gets literary,IAB1 Arts & Entertainment,0.16
yale student says school pressured fatten else,IAB12 News,0.16
adhd drugs linked later weight gain kids,IAB6 Family & Parenting,0.24
gm ceo barra calls companys actions ignition recall unacceptable,IAB3 Business,0.37
earths twin nasa telescope discovers earthlike planet yet outside,IAB15 Science,0.38
credit getty images,IAB18 Style & Fashion,0.07
world blood donor day marked,IAB14 Society,0.16
matt reeves completely changed dawn planet apes story,IAB12 News,0.28
family rejects plan solve medical custody dispute,IAB6 Family & Parenting,0.33
stocks watch htz msft amzn orcl gm,IAB3 Business,0.15
tesla patents evs renewable energy,IAB24 Uncategorized,0.12
11yearold lost ear raccoon baby receive one grown forearm,IAB16 Pets,0.31
updated hammer falls symantec fires ceo second time many,IAB3 Business,0.44
0600 rebecca marston business reporter bbc news,IAB12 News,0.47
zeus gameover botnet disrupted crackdown tied cryptolocker,IAB20 Travel,0.16
european stocks higher ahead fed policy minutes,IAB12 News,0.16
et return online age earth echo,IAB24 Uncategorized,0.14
att expanding gigabit broadband,IAB19 Technology & Computing,0.16
match made dna study finds married couples share close genetic bonds,IAB15 Science,0.52
4 cases ebola turn guineas capital,IAB12 News,0.15
gm recalls another 13m fix power steering wltz 38 columbus georgia,IAB2 Automotive,0.37
holiday magnificent seven star eli wallach dies aged 98,IAB20 Travel,0.28
reading rainbow kickstarter exceeds 1m goal,IAB1 Arts & Entertainment,0.1
williams acquire control access midstream 6 bln,IAB3 Business,0.33
chinas gdp growth slow 75 year 73 next imf,IAB3 Business,0.18
hercules trailer dwayne johnson labors loincloth,IAB9 Hobbies & Interests,0.09
22 jump street slays dragon 2 box office 60 million,IAB1 Arts & Entertainment,0.35
kepler186f discovery new earthlike planet renews hopes life space,IAB15 Science,0.38
sprint samsung announce galaxy s5 sport,IAB17 Sports,0.59
malaysia debris area shown china images,IAB20 Travel,0.11
mh370 tragedy aircraft tracking changes mulled mas plane mystery,IAB12 News,0.3
inmarst offers satellite tracking malaysian plane,IAB20 Travel,0.22
watch jena irene sing decode american idol 2014 top 11 march 12 2014,IAB1 Arts & Entertainment,0.31
ticks thrive despite harsh winter,IAB24 Uncategorized,0.1
paul mazursky fivetime oscar nominee dies,IAB1 Arts & Entertainment,0.25
metal band lead singer gets 6 years plotting kill wife,IAB1 Arts & Entertainment,0.18
market breadth shows rising disappointment risk,IAB24 Uncategorized,0.2
house panel demands recall data gm nhtsa,"IAB11 Law, Gov’t & Politics",0.24
final xmen days future past trailer,IAB1 Arts & Entertainment,0.26
last day sign covered california get use,IAB20 Travel,0.13
toyota moving us base california texas,IAB20 Travel,0.31
nhtsa require rearview cameras vehicles,IAB2 Automotive,0.22
porsche top brand new car quality survey technology hurting quality,IAB2 Automotive,0.52
mad men season 7 episode 6 review strategy,IAB1 Arts & Entertainment,0.18
godzilla misunderstood giant monster movie,IAB24 Uncategorized,0.35
powdered alcohols dont approvals,IAB24 Uncategorized,0.17
space news nasa launch carbon observatory,IAB12 News,0.69
fannie mae freddie mac pay 102 billion profits,IAB3 Business,0.34
breach ebay puts 145m risk,IAB3 Business,0.55
veronica mars mess extends troubling trend app mishaps,IAB19 Technology & Computing,0.17
ebola death toll rises,IAB12 News,0.14
govt opens 2 new chrysler investigations,IAB2 Automotive,0.27
microsoft takes chromebook lowcost windows laptops,IAB19 Technology & Computing,0.47
hilary duff releases first music video six years,IAB1 Arts & Entertainment,0.46
jimmy fallon crosby stills nash neil young cover fancy,IAB1 Arts & Entertainment,0.2
breakup likely energy future holdings bankruptcy,IAB12 News,0.3
series inspired george rr martin write game thrones getting,IAB1 Arts & Entertainment,0.68
okcupid reveals experimented users match percentage,IAB24 Uncategorized,0.13
8 remain hospitalized providence circus accident,IAB1 Arts & Entertainment,0.22
justin bieber visits japans yasukuni shrine,IAB23 Religion & Spirituality,0.36
apple comcast talks streaming tv service,IAB24 Uncategorized,0.13
hot dog wieners recalled,IAB8 Food & Drink,0.38
miley cyrus presents spectacle bangerz tour,IAB1 Arts & Entertainment,0.51
zara withdraws concentration camp striped pyjamas,IAB24 Uncategorized,0.19
att looking compete google fiber,IAB19 Technology & Computing,0.33
walmart cuts iphone pricing,IAB3 Business,0.34
miley cyrus captures fan fight concert iphone,IAB1 Arts & Entertainment,0.5
athens prepares german chancellor merkels visit,IAB20 Travel,0.13
sam smiths im one video watch,IAB1 Arts & Entertainment,0.09
thicke heckled twitter qa session,IAB19 Technology & Computing,0.08
social security suspends program targeting tax refunds,IAB14 Society,0.62
katie couric marries john molner backyard wedding,IAB10 Home & Garden,0.17
selana gomez gets back partying boozing ways two months,IAB9 Hobbies & Interests,0.24
researchers warn dengue outbreak fifa world cup 2014 brazil,IAB17 Sports,0.42
lead samsungs management intact amid lees hospitalization official,IAB19 Technology & Computing,0.54
michigan man among first us get bionic eye,IAB12 News,0.16
unlocked nokia lumia 635 available uk,IAB19 Technology & Computing,0.2
att buy directv 50 billion deal report,IAB3 Business,0.27
fda expected rule soon ecigarettes,IAB12 News,0.46
obama administration highway funds drying,IAB20 Travel,0.22
orange new black trailer news note,IAB12 News,0.78
flash pilot shoot video shows explosion,IAB24 Uncategorized,0.16
paltrow martin plan live together post split,IAB16 Pets,0.25
29 counting hbo shows coming amazon prime,IAB1 Arts & Entertainment,0.36
rio 2 review fun flawed,IAB1 Arts & Entertainment,0.16
movie review aronofskys noah everything except boring,IAB1 Arts & Entertainment,0.17
justin bieber cleared attempted robbery charge still egging,IAB12 News,0.18
cara delevingne michelle rodriguez topless sex kissing session,IAB12 News,0.27
allergan fashions poison pill raiders valeant promise gut rd,IAB3 Business,0.23
fox news bob beckel analyzes bachelorette shes slut video,IAB12 News,0.86
forexeuro recovers inflation dip fails impress,IAB24 Uncategorized,0.12
cruise ship virus sickens 20 million americans land year,IAB20 Travel,0.44
rich nations propelling global growth risks linger imf,IAB3 Business,0.13
magic moonlight trailer emma stone enchanting woody allens latest,IAB1 Arts & Entertainment,0.29
rising co2 could threaten human nutrition,IAB8 Food & Drink,0.21
report tallies cost climate change,IAB12 News,0.3
hands htc one m8 great followup premium,IAB19 Technology & Computing,0.1
global eco momentum could less robust,IAB24 Uncategorized,0.21
yo perfect app iwatch one new feature could make twitter,IAB19 Technology & Computing,0.15
microsoft unveils realtime skype translator,IAB19 Technology & Computing,0.38
emma stone andrew garfield share another message paparazzi,IAB12 News,0.22
ban conversion therapy gay young people moves forward illinois house,"IAB11 Law, Gov’t & Politics",0.46
lindsay lohan suing rockstar gta v,IAB17 Sports,0.14
kim kardashian channels marie antoinette bachelorette party,IAB18 Style & Fashion,0.21
bank america pay 93 billion settlement mortgagebacked,IAB3 Business,0.31
apples iphone 6 probably unscratchable screen,IAB19 Technology & Computing,0.36
jennifer lawrence gets backlash,IAB12 News,0.24
wirelesscontrolled contraceptive microchip coming soon,IAB12 News,0.15
noah trailer emma watson,IAB24 Uncategorized,0.09
wall street ends nasdaq 4000,IAB3 Business,0.2
missouri mulls challenging teslas direct sales,IAB3 Business,0.18
maks chmerkovskiy meryl davis pda amid dating denials,IAB1 Arts & Entertainment,0.15
shopping site ebay warns users change passwords database hit,IAB22 Shopping,0.54
canada patient tests negative ebola concern lingers,IAB12 News,0.3
equities ukfi sells second slice lloyds,IAB3 Business,0.23
gas prices rise 1 cent past week,IAB13 Personal Finance,0.12
spiders force suzuki recall midsize cars,IAB2 Automotive,0.35
citi bike operator needs financial boost,IAB13 Personal Finance,0.19
2 filipinos working saudi arabia die mers,IAB4 Careers,0.13
new us suitor circling shire,IAB12 News,0.37
channing tatum im proud crazy life,IAB1 Arts & Entertainment,0.16
march monsanto,IAB20 Travel,0.1
new tablets samsung feature better screens,IAB19 Technology & Computing,0.35
diem brown fights cancer third time,IAB12 News,0.15
zac efron dresses drag tonight show watch,IAB1 Arts & Entertainment,0.16
highlights gopros ipo filing unearthed,IAB12 News,0.18
exboston mayor thomas menino diagnosed advanced cancer,IAB12 News,0.29
missouri firm recalls beef due remote mad cow risk,IAB12 News,0.31
valeant pharmaceuticals says determined reach deal allergan rejects,IAB3 Business,0.35
kim kanye west release wedding photos,IAB1 Arts & Entertainment,0.25
news wrap london black cab drivers take streets protest uber,IAB12 News,0.62
spacex suing us government free market satellite launches,"IAB11 Law, Gov’t & Politics",0.21
rob kardashian battling drug problem,IAB12 News,0.18
fda pushes use teething rings babies issuing warning,IAB6 Family & Parenting,0.2
fargo finale 3 clever callbacks mightve missed,IAB24 Uncategorized,0.09
hp invest 1billion opensource cloud computing,IAB19 Technology & Computing,0.49
icu patient arrested selling heroin hospital room,IAB12 News,0.27
amazon hbo ink exclusive multiyear deal bring awardwinning hbo,IAB3 Business,0.2
smart contact lens deal struck google novartis,IAB3 Business,0.23
europe stocks mixed takeovers focus,IAB3 Business,0.11
blackberry shares tumble 64 revenue slide hints long road recovery,IAB3 Business,0.23
hangout music fest 2014 day 1,IAB1 Arts & Entertainment,0.45
kim kardashian kanye west secretly wed week,IAB12 News,0.23
report alstom accept ges 13b offer,IAB12 News,0.28
channing tatum mila kunis try save world jupiter ascending,IAB20 Travel,0.14
bansky credited new mural english home,IAB1 Arts & Entertainment,0.14
moneyamericans borrow less 25 pct college costs 2013 study,IAB5 Education,0.32
dark chocolate may help pad patients walk little longer farther,IAB20 Travel,0.17
amazing spiderman 2 weaves wild web,IAB1 Arts & Entertainment,0.54
cuba confirms six cases chikungunya,IAB12 News,0.18
pfizers bid may invited uks tax policy,IAB16 Pets,0.4
photos olympus high student wins utah doodle 4 google competition,IAB17 Sports,0.13
air pollution kills 7 million people every year,IAB24 Uncategorized,0.17
nasa tests flying saucer future mars missions,IAB15 Science,0.27
woman hit car comiccon zombiewalk gets little closer,IAB1 Arts & Entertainment,0.2
neighbours said court heard woman screaming night oscar,IAB1 Arts & Entertainment,0.33
verizon introduces samsung galaxy s5 buy one get one free offer,IAB19 Technology & Computing,0.2
us stocks halt sixday rally amid deals housing data,IAB3 Business,0.13
neighbors serves gut laughs little else,IAB24 Uncategorized,0.17
china take 5 mln old cars road 2014 antipollution push,IAB20 Travel,0.37
blended review drew barrymore adam sandler lukewarm reunion,IAB1 Arts & Entertainment,0.1
justin bieber says sorry japan war shrine trip,IAB20 Travel,0.5
recap game thrones season four episode two lion rose,IAB1 Arts & Entertainment,0.35
joss whedons eyes explores new distribution,IAB3 Business,0.14
suburban film festivals chat zach braff,IAB1 Arts & Entertainment,0.29
state water board imposes 500 waterwaste fine drought takes dramatic toll,"IAB11 Law, Gov’t & Politics",0.15
scientists blame neonicotinoids insecticides mysterious disappearance,IAB15 Science,0.5
need extra fear climate change report,IAB12 News,0.22
genetic distinctness used tool bird conservation,IAB24 Uncategorized,0.12
life expectancy rising un report shows major richpoor longevity divide,IAB12 News,0.42
vietnamese stocks make tentative recovery,IAB12 News,0.13
crackdown intensifies fears china,IAB14 Society,0.14
view jenny mccarthy sherri shepherd leaving abcs view,IAB20 Travel,0.09
amazons expenses increases alongside revenue,IAB2 Automotive,0.22
anthony weiner heres tesla silicon valley disruptors,IAB19 Technology & Computing,0.57
apple google call truce smartphone war,IAB19 Technology & Computing,0.34
himalaya glaciers could lose half mass 2100,IAB15 Science,0.17
open interconnect consortium formed push iot forward,IAB20 Travel,0.15
david arquettes fiancée admits hes love life,IAB12 News,0.16
gene mapping shows promise challenges,IAB15 Science,0.33
devon sells noncore oil gas property linn energy,IAB3 Business,0.37
jerry lewis cracks hollywood handprint event,IAB1 Arts & Entertainment,0.34
amazons fire tv catch fire,IAB2 Automotive,0.41
microsoft web browser security flaw,IAB19 Technology & Computing,0.36
herbalife discloses civil probe ftc,IAB3 Business,0.28
hacker using find iphone hold iphones ipads mac devices,IAB19 Technology & Computing,0.31
tila tequila pregnant father sex tape stars baby unknown,IAB24 Uncategorized,0.71
microsoft says review bloggers hotmail legal done protect ip,IAB19 Technology & Computing,0.24
latest imac release hands apple critics ammunition,IAB19 Technology & Computing,0.28
beyonc233 powerful oprah according forbes,IAB1 Arts & Entertainment,0.12
mtv movie awards winners 2014 full list,IAB1 Arts & Entertainment,0.17
australian pm confident signals mh370,IAB12 News,0.1
us channel suspends producer blue ivy joke,IAB24 Uncategorized,0.16
chinese satellite finds object near missing malaysia airlines jet search area,IAB12 News,0.15
claire danes hugh dancy perfectly picturesque met ball 2014,IAB1 Arts & Entertainment,0.26
welcome delay milwaukee taxi ordinance,"IAB11 Law, Gov’t & Politics",0.19
siriusxm fires anthony cumia cohost opie anthony,IAB12 News,0.1
star wars legends return filming gets underway,IAB1 Arts & Entertainment,0.4
lea michele glows book launch year anniversary cory monteiths,IAB1 Arts & Entertainment,0.17
wsu estimates 100 million planets milky way sustain life nasa finds,IAB15 Science,0.48
oracles shares soaring named second biggest software,IAB19 Technology & Computing,0.17
new dawn planet apes concept art,IAB12 News,0.17
robert de niro talks gay dad magazine,IAB6 Family & Parenting,0.21
jason aldean dating american idol alum brittany kerr woman,IAB1 Arts & Entertainment,0.23
gas prices rise move closer 4,IAB24 Uncategorized,0.15
avril lavigne debuts cute hello kitty music video,IAB1 Arts & Entertainment,0.47
yearly pelvic exams longer recommended many women,IAB7 Health & Fitness,0.14
fda approves eli lilly drug stomach cancer,IAB12 News,0.14
home celebrity kirstie alley gives diet company returns jenny craig,IAB7 Health & Fitness,0.13
full moon friday 13th,IAB24 Uncategorized,0.08
candy crush maker valued 76 billion,IAB24 Uncategorized,0.14
chelsea handlers e talk show end august,IAB12 News,0.18
ny court orders microsoft give mails stored irish data centre,IAB19 Technology & Computing,0.18
procedure girl attacked raccoon,IAB12 News,0.12
joss whedons eyes available online,IAB12 News,0.08
michael jacksons xscape tipped biggest selling album 2014 big figures,IAB1 Arts & Entertainment,0.23
bnp likely face 1year ban currency conversion,IAB13 Personal Finance,0.13
selena gomez orlando bloom hang chelsea handlers show picture,IAB1 Arts & Entertainment,0.11
ceo netflix calls stronger net neutrality protection,IAB3 Business,0.19
amazon stocks quiet following smartphone unveiling,IAB19 Technology & Computing,0.45
google bought songza,IAB19 Technology & Computing,0.12
magic school bus coming back netflix looking produce revival,IAB1 Arts & Entertainment,0.31
candy crush maker king go public,IAB3 Business,0.24
diane sawyer says goodbye abc world news little fanfare read,IAB12 News,0.76
asian shares fall economic outlook geopolitical concerns,IAB12 News,0.18
nokia closes microsoft deal sans chennai plant,IAB3 Business,0.25
11 miners still trapped small gold mine honduras,IAB12 News,0.19
democratic budget exposes new obamacare lie,"IAB11 Law, Gov’t & Politics",0.33
google io 2014 livestream watch keynote main conferences,IAB12 News,0.15
gregg allman files lawsuit producers midnight rider,IAB3 Business,0.11
fitch maintains uk ratings aa uk construction output,IAB12 News,0.2
ouch microsoft slashing 18000 jobs,IAB19 Technology & Computing,0.58
fargo review billy bob thornton perfect malevolent mystery man,IAB12 News,0.14
neugebauer conaway condemn obama admin failure prairie chicken listing,IAB16 Pets,0.12
nearly onethird worlds population obese overweight new data show,IAB12 News,0.28
california dmv investigates possible credit card data breach,IAB12 News,0.13
palm sunday devotions la divina pastora,IAB23 Religion & Spirituality,0.81
bachelorette andi dorfman engaged,IAB12 News,0.24
lets talk rihannas cfda awards outfit actually genius,IAB18 Style & Fashion,0.27
college offers course miley cyrus,IAB5 Education,0.12
swift shares family portrait celeb friends,IAB12 News,0.19
googles shrewd rayban fashion statement,IAB18 Style & Fashion,0.33
miley cyrus back tour scotty mccreery gets robbed,IAB20 Travel,0.52
farewell nokia deserved better,IAB19 Technology & Computing,0.15
brand new meteor shower making debut saturday,IAB15 Science,0.29
jason momoa play aquaman batman v superman dawn justice report,IAB1 Arts & Entertainment,0.3
goblin shark rare glimpse something truly hideous,IAB12 News,0.16
final deadly path crashed mh370 revealed,IAB12 News,0.35
spiderman onscreen heroics tempered ticket windows 1,IAB1 Arts & Entertainment,0.16
rsi alert american equity investment life holding ael oversold,IAB12 News,0.16
daimler ag share price flat mercedesbenz posts strongest first half record,IAB2 Automotive,0.45
mario kart 8 nears 3m sales cant drive wii u recovery,IAB17 Sports,0.43
chevrolet trax compact suv revealed new york auto show,IAB2 Automotive,0.45
jazz singer jimmy scott known ethereal voice dead 88,IAB1 Arts & Entertainment,0.44
tesla reports loss decision yet factory site,IAB12 News,0.3
cannes lineup mixes hollywood world cinema,IAB1 Arts & Entertainment,0.2
hewlettpackard oops didnt mean release earnings early hpq,IAB19 Technology & Computing,0.23
pope tells sinner allowed communion,IAB23 Religion & Spirituality,0.23
windows xp end life key information,IAB19 Technology & Computing,0.29
godzilla chomps competetion 93m,IAB17 Sports,0.3
paltrows site crashes split announcement,IAB12 News,0.24
nokia sees microsoft deal closing week,IAB3 Business,0.21
enough exercise causing obesity epidemic,IAB24 Uncategorized,0.18
sarah michelle gellar slams kim kardashian,IAB1 Arts & Entertainment,0.15
bill murrays marriage tip travel,IAB20 Travel,0.8
wwe inks television deal nbcuniversal raw returning miami,IAB17 Sports,0.45
sanofi acquires rights sell eli lillys cialis ed drug without doctors,IAB3 Business,0.37
elsa pataky shares first picture twins chris hemsworth,IAB6 Family & Parenting,0.15
sales preowned homes rise 1st time year,IAB21 Real Estate,0.64
michigan gas prices fall 11 cents,IAB12 News,0.13
chrysler agrees speed recall nhtsa order,IAB2 Automotive,0.33
usda drought cuts wheat crop corn soybeans good,IAB12 News,0.15
cannes ryan gosling takes stab directing stabs eva mendes,IAB12 News,0.1
dow jones industrial average climbs higher ahead consumer confidence,IAB3 Business,0.28
wahlberg cant escape slime kids choice awards,IAB1 Arts & Entertainment,0.2
google taps former fashion executive head glass team,IAB18 Style & Fashion,0.18
disney sings happy tune earnings top estimates,IAB1 Arts & Entertainment,0.55
ackman accuses herbalife breaking chinese law,IAB8 Food & Drink,0.22
burger king offers cater kim kardashian kanye wests wedding rumors,IAB8 Food & Drink,0.62
fossils tiny unknown hedgehog found,IAB24 Uncategorized,0.48
apple airs new powerful iphone 5s ad video,IAB19 Technology & Computing,0.34
evidence proves ecigarettes help chain smokers quit nicotine habit,IAB15 Science,0.3
rob kardashian deletes tweets kimye wedding gets religious,IAB23 Religion & Spirituality,0.61
google glass got lot less creepy,IAB19 Technology & Computing,0.13
frankie knuckles chicago house pioneer died,IAB12 News,0.11
take motorola lg teases g watch r smartwatch round display,IAB19 Technology & Computing,0.25
angelina jolie could run political office,"IAB11 Law, Gov’t & Politics",0.33
google io 2014 live stream google surprise us,IAB19 Technology & Computing,0.11
general motors names new global safety chief string ignitionswitch,IAB2 Automotive,0.28
jenny mccarthy reveals new gig view,IAB12 News,0.18
dow ends record high apple drags sp 500 nasdaq,IAB3 Business,0.15
james rebhorn star homeland dies 65,IAB12 News,0.1
titanfalls resolution likely increased patch,IAB12 News,0.1
govts warn using internet explorer,IAB24 Uncategorized,0.17
american idol recap video could top 9 episode ratings mean end,IAB1 Arts & Entertainment,0.23
pfizers move astrazeneca rebuffed,IAB16 Pets,0.42
gold prices generally ahead federal reserve meeting minutes,IAB12 News,0.17
10 best worst jobs 2014,IAB24 Uncategorized,0.16
fcc refuses delay vote net neutrality rules,"IAB11 Law, Gov’t & Politics",0.36
make something special mother,IAB6 Family & Parenting,0.21
jeep china deal month ends,IAB2 Automotive,0.72
oracle corporation nyseorcl expected buy micros systems,IAB19 Technology & Computing,0.24
credit suisse bank pleads guilty federal tax evasion case agrees pay 26b,IAB12 News,0.35
mtv vmas 2014 watch nicki minajs raunchy twerktastic performance,IAB1 Arts & Entertainment,0.33
intel earnings watch,IAB19 Technology & Computing,0.54
captain america sequel hits uk box office clout,IAB1 Arts & Entertainment,0.51
britney spears emerges looking weary day sister jamie lynns wedding,IAB6 Family & Parenting,0.16
xmen days future past beat godzilla opening australian weekend,IAB1 Arts & Entertainment,0.31
see atlanta saying right things atlanta today,IAB12 News,0.24
mozilla stops metro based version firefox internet browser,IAB19 Technology & Computing,0.24
stakeholders consolidating efforts ebola,IAB14 Society,0.15
bp paribras iran sanctions case american bank fines gotten big,IAB3 Business,0.26
wary regional rivals set aside differences hunt missing malaysia airlines,IAB20 Travel,0.27
google ship project ara smartphone january 2015,IAB19 Technology & Computing,0.24
christine mcvie rejoins fleetwood mac band announces reunion tour dates,IAB1 Arts & Entertainment,0.17
game thrones showrunners talk royal wedding twist,IAB1 Arts & Entertainment,0.43
chikungunya virus hits north carolina tennessee us states,IAB12 News,0.19
gwar frontman dave brockie die oderus urungus found dead,IAB1 Arts & Entertainment,0.27
get know whos guardians galaxy gamora,IAB6 Family & Parenting,0.11
watching orphan black,IAB24 Uncategorized,0.21
9 features amazons fire phone business users love,IAB3 Business,0.6
miley cyrus goes topless latest racy instagram shot see,IAB1 Arts & Entertainment,0.24
google plans disrupt smart tv market android tv,IAB19 Technology & Computing,0.33
updated relativity offers 11 billion maker studios move,IAB15 Science,0.19
general electric company nysege seeking approval france,IAB3 Business,0.53
gamestop cut store number 2 forecast comes short,IAB22 Shopping,0.31
kraft recalls cottage cheese poor storage cited,IAB8 Food & Drink,0.3
iran oil exports rise 12 barrels per day,IAB3 Business,0.17
girl scouts tootsie roll others fight flavored nicotine makers,IAB9 Hobbies & Interests,0.28
reports toyota pay 12b end safetyrelated probe,IAB2 Automotive,0.53
swedens ericsson q2 profit surges sales marginally republic,IAB3 Business,0.23
gas prices drop could go soon,IAB12 News,0.16
stocks log longest winning streak six months start big week,IAB3 Business,0.14
heaven real dad tells story,IAB6 Family & Parenting,0.36
n korea pending seth rogen film act war,IAB1 Arts & Entertainment,0.22
daily calendar june 25 2014,IAB14 Society,0.06
target trader joes hummus products recalled,IAB8 Food & Drink,0.5
trial begin tuesday state abortion law case,IAB12 News,0.29
thursdays mortgage rates us bankcorp mar 20,IAB12 News,0.28
ray j give kim kardashian porn profit wedding gift,IAB1 Arts & Entertainment,0.14
ukrainian president petro poroshenko convenes national security defense,IAB16 Pets,0.42
eu approves state aid troubled bulgaria banks,IAB3 Business,0.18
new tablet surface microsofts tuesday event,IAB19 Technology & Computing,0.5
recent breaches appear hitting home consumers,IAB13 Personal Finance,0.18
imf cautions interest rates,IAB24 Uncategorized,0.15
targets 1q profit 16 pct deals customer data breach fallout,IAB3 Business,0.29
angelina jolie elle fanning highlighted maleficent character posters,IAB1 Arts & Entertainment,0.29
hunger games president snows second panem address released,IAB12 News,0.23
ecb prepares stimulus plans deflationary pressure rises,IAB3 Business,0.71
madonna grows armpit hair says doesnt care picture,IAB24 Uncategorized,0.2
