text,iab_label,confidence
android wear lockdown google finally,IAB19 Technology & Computing,0.27
samsung gifts make galaxy s5 sweeter deal,IAB19 Technology & Computing,0.25
tesla strikes deal keep dealerships new york,IAB3 Business,0.38
star wars episode vii begin filming may,IAB1 Arts & Entertainment,0.38
energy reform reach un climate goals,IAB24 Uncategorized,0.19
transformers age extinction scores big midnight box office haul,IAB1 Arts & Entertainment,0.44
planes fire rescue screening sunday night benefit firefighters,IAB12 News,0.15
four new cases merscov reported,IAB12 News,0.47
bone chilling video 2 planes missed collision seconds,IAB12 News,0.17
microsoft working lumia 830 smartphone,IAB19 Technology & Computing,0.47
eurgbp weekly fundamental analysis june 16 20 2014 forecast,IAB5 Education,0.3
pfizer ceo defends astrazeneca deal claims deal winwin society,IAB14 Society,0.47
north korea threatens war seth rogen flick,IAB1 Arts & Entertainment,0.3
cgi body doubles voice overs complete paul walkers fast furious 7,IAB20 Travel,0.12
study parenting falters smartphones near,IAB6 Family & Parenting,0.18
rbi keeps key rates hold emis remain,IAB24 Uncategorized,0.12
chris brown trial washington delayed,IAB12 News,0.18
google asked forget 250000 web addresses new ruling,IAB24 Uncategorized,0.16
weiss benioff talk game thrones finale spoilers,IAB1 Arts & Entertainment,0.42
ebola outbreak west africa leave stone unturned,IAB12 News,0.17
heres first look gone girl,IAB24 Uncategorized,0.23
jimmy fallon kermit frog celebrate st patricks day duet video,IAB1 Arts & Entertainment,0.31
allison williams selected star nbcs peter pan,IAB17 Sports,0.18
video featuring appears drunk charlie sheen 48 meeting two,IAB12 News,0.1
usfda approves luke skywalkerlike prosthetic robotic arm,IAB19 Technology & Computing,0.13
microsoft fixing internet explorer security flaw,IAB19 Technology & Computing,0.52
avril lavigne gets 17carat anniversary gift,IAB18 Style & Fashion,0.09
145 million ebay users risk company urges password change,IAB3 Business,0.28
kanye west begs people invite kim elite hollywood parties,IAB1 Arts & Entertainment,0.16
voice recap final three set fire stage,IAB1 Arts & Entertainment,0.12
last us ps4 release date reportedly outed,IAB12 News,0.39
watch dogs review cyber warrior,IAB19 Technology & Computing,0.24
alibaba embarks ipo journey,IAB20 Travel,0.55
american idol top 6 rock country,IAB1 Arts & Entertainment,0.21
google enables android devices interact chrome take apples,IAB19 Technology & Computing,0.09
glass oneday sale ends cotton version sells google quiet sales total,IAB3 Business,0.14
paul walker lived speed died speed investigators concluded,IAB20 Travel,0.19
narrowminded crumbs always going get iced,IAB24 Uncategorized,0.17
reactions mixed emissions ruling,IAB24 Uncategorized,0.13
google announces android wear wearable devices,IAB19 Technology & Computing,0.28
uk consumer prices rose 16 per cent march expected update,IAB12 News,0.11
solange knowles arrives solo mtv vma red carpet ditches,IAB1 Arts & Entertainment,0.38
top five moments cannes film festival france,IAB1 Arts & Entertainment,0.4
study bacteria live even healthy placentas,IAB15 Science,0.39
google share price internet giant buys music streaming service songza,IAB3 Business,0.31
treasuriesprices fall weighed bank england fed rate outlook,IAB12 News,0.17
film review boyhood,IAB1 Arts & Entertainment,0.2
doctors warned global ebola outbreak patient allowed plane,IAB20 Travel,0.33
music industry joins legal,IAB1 Arts & Entertainment,0.49
apple ibm develop iphone apps business users,IAB3 Business,0.52
gas prices could increasing soon,IAB12 News,0.21
nobel laureate author gabriel garcia marquez dies 87,IAB24 Uncategorized,0.11
china satellite finds object near jet search area indian ocean,IAB12 News,0.19
box office 22 jump street leads dragon estimated 62 million weekend,IAB3 Business,0.2
europe markets european shares astrazeneca surges prospect,IAB3 Business,0.16
directv att fall 49b deal,IAB3 Business,0.31
orphan black declassified dylan bruce pauls mysterious agenda kinky,IAB24 Uncategorized,0.16
windows phone 81 developer preview coming early next week,IAB19 Technology & Computing,0.18
anne sweeney disney ceo post wasnt job wanted,IAB1 Arts & Entertainment,0.23
wsj dr dre jimmy lovine take senior positions apple wsj,IAB4 Careers,0.1
secret android available whats big fuss,IAB24 Uncategorized,0.27
casting revealed frozens anna kristoff abcs upon time,IAB12 News,0.09
female gymnast shatters stereotypes first woman complete american,IAB17 Sports,0.53
ios 8 8 awesome features put apple os back no1 position,IAB19 Technology & Computing,0.23
jude law jude law gorged cheeseburgers,IAB8 Food & Drink,0.67
kimye vaguely knows touch bridal cover,IAB24 Uncategorized,0.13
bp claims mission accomplished gulf cleanup coast guard begs differ,IAB3 Business,0.19
nypd officers carry heroin overdose drug,IAB24 Uncategorized,0.15
consumer spending increases february inflation stays low,IAB13 Personal Finance,0.25
big bang theory gets renewed three seasons,IAB15 Science,0.52
comment coal karma ship today breathe tomorrow,IAB20 Travel,0.41
watch one woman shatter expectations,IAB12 News,0.33
rolf harris arriving court morning sentenced,"IAB11 Law, Gov’t & Politics",0.15
lorde performs nirvana rock roll hall fame induction ceremony,IAB1 Arts & Entertainment,0.37
toyota reaches settlement unintended acceleration,IAB2 Automotive,0.19
tmobile charged customers hundreds millions dollars 12 news kbmt,IAB12 News,0.56
oracle orcl expected report stronger q3 revenue growth,IAB19 Technology & Computing,0.41
htc officially launches htc one m8 pretty awesome,IAB19 Technology & Computing,0.28
1 dead 5 injured parties ahead bet awards la,IAB12 News,0.18
xbox one wins chinese console race september launch confirmed,IAB19 Technology & Computing,0.27
wwe summerslam money bank main events spoiled new,IAB17 Sports,0.72
nasa refutes rumors source mars flash light alien life,IAB15 Science,0.24
twitter trying figure whether killing symbol bring back 1,IAB24 Uncategorized,0.14
aaic cataract surgery plus patients dementia,IAB24 Uncategorized,0.18
gold futures decline twoweek low us economic outlook,IAB12 News,0.21
jimmy kimmel lives celebrities read mean tweets mindy kaling emma,IAB1 Arts & Entertainment,0.14
watch nexus cyanogenpowered 299 oneplus one finally revealed full,IAB12 News,0.13
windows xp users face end microsoft support,IAB24 Uncategorized,0.12
angelina jolie dame,IAB1 Arts & Entertainment,0.14
microsoft launch xbox one china sept 23 600,IAB19 Technology & Computing,0.43
3d mammography significantly increases detection breast cancer,IAB15 Science,0.21
watch two planes narrowly avoid collision barcelona airport,IAB12 News,0.23
pedestrian killed crossing dixie highway,IAB20 Travel,0.24
commentary aware fireworks safety,IAB12 News,0.13
harrison ford hit millennium falcon lives,IAB17 Sports,0.25
rock hall plants wet one kiss finally,IAB16 Pets,0.12
pharrell joins voice,IAB1 Arts & Entertainment,0.17
slow user growth claims twitter coo rowghani,IAB24 Uncategorized,0.12
midday movers twitter gopro gm,"IAB11 Law, Gov’t & Politics",0.09
apples making job easier finally,IAB3 Business,0.13
survivor contestant caleb bankston dies train accident watch special video,IAB20 Travel,0.3
lg smart lamp brings little intelligence bulbs,IAB19 Technology & Computing,0.12
us newhome sales plunge 145 percent march,IAB21 Real Estate,0.21
dish network corp dish news report dish network pushing merger talks,IAB12 News,0.73
samsung galaxy tab 3 101 vs xperia tablet z price top specs comparison,IAB19 Technology & Computing,0.27
director says wanted godzilla fierce realistic,IAB1 Arts & Entertainment,0.28
etihad rescues alitalia,IAB20 Travel,0.35
lindsay lohans famous lover list exposed alist lovers orlando,IAB12 News,0.31
candy crush saga maker king sees early ipo slump,IAB3 Business,0.09
khloe kardashian defends kendall kylie jenner selena gomez,IAB12 News,0.13
marketers want buy chocolate easter,IAB3 Business,0.31
worlds first superhero,IAB24 Uncategorized,0.18
watch supermoon peak saturday,IAB15 Science,0.16
careful like facebook,IAB24 Uncategorized,0.1
5 reasons love coachella festival fashion report,IAB18 Style & Fashion,0.43
bryan singers accuser names 3 hollywood moguls sex abuse lawsuit,IAB1 Arts & Entertainment,0.27
pregnant drivers 42pc likely serious crash,IAB6 Family & Parenting,0.21
alibabas rise success setbacks,IAB3 Business,0.1
amazon introduces fire smartphone 3d capabilities,IAB19 Technology & Computing,0.36
new batman v superman dawn justice scene details explain superman,IAB12 News,0.61
tech stocks lead market rout nasdaq plung,IAB24 Uncategorized,0.19
despite winter months ticks rampant nyc,IAB12 News,0.16
economic cost climate change projected grow ils role play,IAB14 Society,0.1
stamp sells record us95 million new york,IAB12 News,0.23
breaking bad wins emmy best drama series,IAB1 Arts & Entertainment,0.47
air pollution kills millions annually says,IAB12 News,0.31
nasas curiosity hits 1 year mars,IAB24 Uncategorized,0.22
chris browns jail message love new chris brown sent girlfriend,IAB12 News,0.18
mystery kim k bike,IAB24 Uncategorized,0.61
softbank eye tmobile,IAB2 Automotive,0.37
bpcl slumps iraq crisis sends oil prices 9month high,IAB12 News,0.13
cdk inhibitor shows promise metastatic breast cancer,IAB15 Science,0.39
chris brown calls jail thank fans declare love karrueche tran,IAB1 Arts & Entertainment,0.15
dow tops 17k strong jobs report,IAB12 News,0.37
durham drugmaker reverses course providing drug ill boy,IAB3 Business,0.26
elizabeth olsen engaged good girls costar boyd holbrook report,IAB12 News,0.26
google glass coming public 15 april one day sale,IAB19 Technology & Computing,0.21
gm recalls 316 mln cars ignition key issues,IAB2 Automotive,0.73
bark biggest surprise emmys,IAB1 Arts & Entertainment,0.15
another day another sign obamacare working,IAB12 News,0.29
genome gives clues polar bears rapidly evolved cope highfat diet,IAB15 Science,0.53
kim kardashian kanye west vogue cover met severe backlash anna,IAB18 Style & Fashion,0.37
tina fey jason bateman learn family sucks leave,IAB6 Family & Parenting,0.23
spacex shows t9r launch ahead dragon mission iss,IAB20 Travel,0.42
us navy seals take control north korean oil tanker libya,IAB12 News,0.15
nasa satellite track carbon dioxide emissions humans ready,IAB15 Science,0.22
inflation holds despite spike energy food prices,IAB8 Food & Drink,0.22
india pm seeks help facebook tourism good governance,IAB20 Travel,0.47
popeyes reunites recipes 43 million,IAB8 Food & Drink,0.49
trade deal benefits years end robb,IAB3 Business,0.2
american idol 2014 spoilers season 13 top 11 sneak peek video,IAB12 News,0.17
experimental hepatitis drugs cures 95 clinical trials,IAB15 Science,0.29
dollar yen little changed versus others new york,IAB12 News,0.18
microsoft offering rs 6100 discount users migrating windows xp 8,IAB19 Technology & Computing,0.29
think better feel better blink eye worlds first wearable neuro,IAB15 Science,0.25
palcohol powdered alcohol surrenders labels,IAB24 Uncategorized,0.09
jpmorgan profits fall 19 mortgage business fades,IAB3 Business,0.6
first look samsungs new galaxy tab tablet takes displays higher level,IAB19 Technology & Computing,0.46
iphone 6 release date canada could september 9th,IAB19 Technology & Computing,0.15
google glass frames diane von furstenberg sale us,IAB22 Shopping,0.32
nsa allegedly knew exploited heartbleed least two years,IAB12 News,0.37
us stocks gain market wary ukraine,IAB3 Business,0.2
movie review neighbors twerks like magic,IAB14 Society,0.32
fans blown away,IAB12 News,0.1
european taxi protest transport tech upheaval,IAB20 Travel,0.52
fitbit force rash debacle leads possible classaction lawsuit,IAB19 Technology & Computing,0.22
american apparel adopts shareholderrights plan block charney,IAB3 Business,0.28
brick mansions,IAB21 Real Estate,0.2
review tuacahn puts wonderful back oz,IAB8 Food & Drink,0.15
joe biden inspiration new dwarf planet 2012 vp 113 name,IAB15 Science,0.23
higherincome countries boast highest life expectancy rates says new study,IAB12 News,0.17
casey kasem death american mass culture,IAB14 Society,0.61
spanish bonds rise italys monthhigh yield lures buyers,IAB14 Society,0.11
robert downey jr announced going dad,IAB6 Family & Parenting,0.37
iphone home et update earth echo makes everything device,IAB19 Technology & Computing,0.27
grainswheat firms 1 percent us planting delays,IAB14 Society,0.12
chatsworth osborne jrs theory obamas new hhs nominee,"IAB11 Law, Gov’t & Politics",0.22
tmobile put bogus charges customers bills ftc says lawsuit,IAB3 Business,0.44
faa probes communication controller pilot,IAB24 Uncategorized,0.11
microsoft makes office mobile free download looks move google,IAB3 Business,0.36
jon favreaus meals wheels,IAB20 Travel,0.16
cal fire fireworks allowed everywhere posted monday june 30 2014 11,IAB12 News,0.3
vulnerable democrats get gift obama administration,"IAB11 Law, Gov’t & Politics",0.23
spidey gwen stacy latest promo images amazing spiderman 2,IAB1 Arts & Entertainment,0.41
voice usa season 6 battles round 2 recap live blog 33114,IAB17 Sports,0.34
todays market view including alecto minerals bullabulling gold caledonia,IAB3 Business,0.43
wisconsin energy buy integrys 571 billion,IAB3 Business,0.24
windows phone 81 review solid compelling stuff microsoft,IAB19 Technology & Computing,0.4
u actor brings recovering dad field dreams,IAB6 Family & Parenting,0.2
ntsb asiana crash caused mishandling pilot,IAB24 Uncategorized,0.16
lgs working windows phone 8 handset itll look like,IAB19 Technology & Computing,0.17
massive sinkhole suddenly appears russia,IAB24 Uncategorized,0.15
ann hornaday elliot rodger youtube video column response,IAB12 News,0.1
ashton wont want see ripped apart,IAB24 Uncategorized,0.15
breakthrough therapy gives hope paraplegic men,IAB12 News,0.4
new objects seen jet,IAB12 News,0.28
tammy director id like work kevin hart,IAB9 Hobbies & Interests,0.12
siemens buy rollsroyce energy business,IAB3 Business,0.53
regulators propose 12 million fine southwest repairs,"IAB11 Law, Gov’t & Politics",0.16
xperia z2 tablet first android tablet rivals beats ipad air sony,IAB19 Technology & Computing,0.33
chrysler axe dodge grand caravan plans fullsize crossover,IAB2 Automotive,0.58
microsoft unveils office ipad,IAB19 Technology & Computing,0.55
google yahoo facebook oppose fccs new net neutrality rules,IAB19 Technology & Computing,0.2
one nations first areas receive airspace overhaul completed ahead,IAB12 News,0.21
white house says 7m enrolled affordable care act,IAB12 News,0.24
microsoft reiterates focus cloud mobile,IAB19 Technology & Computing,0.35
frances bean cobain takes issue lana del reys wish dead,IAB12 News,0.11
transformers age extinction opens 100m domestic 2013m overseas,IAB17 Sports,0.17
shia labeouf lead cabaret handcuffs calls officer fag,IAB1 Arts & Entertainment,0.48
gazprom eni sign deal gas price revisions,IAB3 Business,0.19
met mother finale less legendary,IAB6 Family & Parenting,0.21
family dollar lowers prices closing 370 stores,IAB13 Personal Finance,0.13
testosterone therapy showed increased risk mi older men,IAB15 Science,0.27
jersey boys catchy falsetto moves,IAB1 Arts & Entertainment,0.12
frances bean cobain calls lana del rays death wish,IAB12 News,0.17
officials confirm 5 mumps cases ohio state,IAB12 News,0.42
government control big sticking point icann meeting,"IAB11 Law, Gov’t & Politics",0.25
fcc stay local broadband business,IAB3 Business,0.8
4 stocks declined microsoft corporation nasdaqmsft,IAB19 Technology & Computing,0.6
kickstarter campaign potato salad tops 10000,IAB8 Food & Drink,0.63
happens online accounts die wrcbtvcom,IAB12 News,0.1
vials smallpox virus discovered storage room maryland lab,IAB15 Science,0.36
captain america sets april record 962m debut,IAB17 Sports,0.35
windows 9 preview may drop autumn,IAB24 Uncategorized,0.11
ebola fears change menu ghana,IAB8 Food & Drink,0.13
oyster responds amazons entry ebook subscription market,IAB3 Business,0.15
chinese ecommerce giant alibaba gears us ipo wboctv 16 delmarvas,IAB3 Business,0.38
apple readies launch iphone samsung co faces falling profits succession,IAB19 Technology & Computing,0.37
samsung galaxy s5 sony xperia z1 waterproofing,IAB19 Technology & Computing,0.28
google buys solarpowered drones maker titan aerospace,IAB3 Business,0.22
electric automaker tesla motors loses 50 million q1,IAB2 Automotive,0.76
wwe network extending globally new payment options,IAB12 News,0.13
enjoy st patricks day seoul,IAB23 Religion & Spirituality,0.19
ebola doctor dies virus dubbed national hero,IAB12 News,0.2
meteor shower visible burlington county,IAB12 News,0.15
arrow aereos heart supreme court says service undercuts broadcasters,"IAB11 Law, Gov’t & Politics",0.13
kim kardashian kanye wests four european wedding castles,IAB20 Travel,0.32
2015 tesla model x crossover reservations 13000 maybe,IAB2 Automotive,0.39
chinas csi300 index near 9month low hong kong sinks,IAB3 Business,0.15
samuel l jackson went vegan could live forever,IAB12 News,0.12
gary cameronreuters,IAB12 News,0.26
get back robin thicke dedicates billboard music award exwife paula,IAB1 Arts & Entertainment,0.12
vinyl junkies whats going bag record store day,IAB9 Hobbies & Interests,0.31
filmmaker brian knappenberger new aaron swartz documentary,IAB1 Arts & Entertainment,0.15
apple fails land samsung ko,IAB19 Technology & Computing,0.18
next gyno exam may include,IAB24 Uncategorized,0.18
george rr martin talks game thrones movies,IAB1 Arts & Entertainment,0.45
samsung launches galaxy s4 black edition india s4 value android,IAB19 Technology & Computing,0.25
johnny depps mortdecai scheduled february 2015 release,IAB1 Arts & Entertainment,0.13
amazing spiderman 2 producers exciting villains necessity hope,IAB1 Arts & Entertainment,0.57
six things harrison ford could eight weeks star wars,IAB20 Travel,0.13
divorced extant halle berry exhusband splits net worth child support,IAB6 Family & Parenting,0.34
beyoncé solange take plunge first red carpet event together,IAB18 Style & Fashion,0.13
daily mail apologises clooney,IAB12 News,0.48
googles selfdriving car real looks like tiny bubblecar,IAB2 Automotive,0.37
id happily sit next ebola sufferer tube says man found virus,IAB20 Travel,0.25
hunger games tops mtv movie awards new hunger games catching fire,IAB1 Arts & Entertainment,0.32
apple unveils exciting upgrades wwdc,IAB19 Technology & Computing,0.26
us jury hits takeda eli lilly 9b penalty ktvn channel 2 reno tahoe,IAB12 News,0.18
sterling carney warns earlier rate rise,IAB12 News,0.19
doctors told prepare global outbreak victim allowed two planes,IAB20 Travel,0.4
official chris soules next bachelor,IAB14 Society,0.11
sofia coppola direct liveaction little mermaid adaptation,IAB1 Arts & Entertainment,0.67
solarcity inc solarcity acquire silevo,IAB13 Personal Finance,0.15
police backtrack claims man linked target breach fox carolina 21,IAB12 News,0.32
intel sell diy robots,IAB19 Technology & Computing,0.41
us safety agency investigating older ram pickups,IAB2 Automotive,0.27
taking directional call gold risky next six months column currency,IAB3 Business,0.12
study fossil soaring bird 21foot wingspan,IAB15 Science,0.37
sony issues warning vaio battery fire risk update,IAB14 Society,0.44
alcoa inc stock q2 earnings beat,IAB3 Business,0.33
meat noah party,IAB8 Food & Drink,0.14
google sameday delivery expands manhattan west la,IAB20 Travel,0.15
us economy q4 growth raised jobless claims near fourmonth low,IAB3 Business,0.2
robin willams checks rehab focus continued commitment sobriety,IAB12 News,0.16
addiction chess smartphone app helps recovering alcoholics stay sober,IAB12 News,0.12
gwen stefani officially joins judges panel voice,IAB12 News,0.08
tucson could next home tesla factory,IAB3 Business,0.17
train dragon 2 must see sequel weekend watch,IAB1 Arts & Entertainment,0.42
upcoming full moon friday 13th rare,IAB12 News,0.1
samsung downplays monetary value apples patents,IAB19 Technology & Computing,0.14
fistbumping hygienic shaking hands scientists,IAB15 Science,0.87
iceland lowers air alert volcano,IAB24 Uncategorized,0.19
ebola toll tops 1550 outbreak accelerates,IAB12 News,0.15
got eliminated dancing stars 2014 last night week 3,IAB24 Uncategorized,0.15
early titanfall livestreamers risk twitch ban,IAB24 Uncategorized,0.12
heaven dallas international film festival,IAB1 Arts & Entertainment,0.4
hospital staff victims relatives dont mers,IAB24 Uncategorized,0.24
lorde curate hunger games mockingjay part 1 sountrack,IAB1 Arts & Entertainment,0.21
smoking bans cut premature births child asthma attacks 0,IAB6 Family & Parenting,0.37
see 26 asteroids smacked earth abomb force,IAB12 News,0.21
gartner sales study confirms tablets pcs,IAB19 Technology & Computing,0.22
congress could scuttle medtronic covidien deal,"IAB11 Law, Gov’t & Politics",0.21
finally hope pensioners detroit bankruptcy,IAB13 Personal Finance,0.18
james brown biopic get works hard please succeeds,IAB1 Arts & Entertainment,0.35
health care tech names lead decline us stocks,IAB4 Careers,0.2
bloomberg view fed fight inflation hawks,IAB12 News,0.25
existinghome sales 49 may,IAB21 Real Estate,0.32
obesity kids 47 adults 28,IAB12 News,0.11
bieber tom hanks take part jewish traditions managers wedding,IAB23 Religion & Spirituality,0.27
tax time tip sheet simplify efiling mobile tax tips apps aio,IAB19 Technology & Computing,0.16
ibm reports revenue growth q2,IAB3 Business,0.44
last word comes buying organic,IAB24 Uncategorized,0.21
samsung galaxy tab 105 vs ipad air specs,IAB19 Technology & Computing,0.35
1 billion barrels oil lifted bakken,IAB12 News,0.12
alex trebek record jeopardy host game show episodes ever,IAB24 Uncategorized,0.12
kim kardashian fears north west face discrimination growing,IAB12 News,0.19
miley cyrus avril lavigne catfight instagram video whos,IAB1 Arts & Entertainment,0.25
film review deliver us evil effective imperfect merge crime,IAB24 Uncategorized,0.16
really trust facebook fb,IAB24 Uncategorized,0.14
hp steps cloud usd 1 bn investment,IAB19 Technology & Computing,0.26
google puts ancient social network orkut misery,IAB14 Society,0.18
pfizers astrazeneca takeover succeeds bad news uk research,IAB12 News,0.39
apple unveils cheapest imac,IAB19 Technology & Computing,0.18
snowden protected says inventor internet,IAB19 Technology & Computing,0.16
focus turns samsungs patents trial,IAB19 Technology & Computing,0.37
marvel shakes captain america iron man,IAB17 Sports,0.34
weve made huge progress one diabetes front,IAB12 News,0.45
nintendo hit sliding sales posts loss,IAB3 Business,0.17
bears sticks close disneynature formula,IAB1 Arts & Entertainment,0.23
breast cancer drug shows promising results,IAB15 Science,0.3
game thrones finale piracy hits 2 petabytes 12 hours,IAB1 Arts & Entertainment,0.2
bachelor fallout continues abc spin defensive tweets feuding tabloids,IAB12 News,0.3
dancing stars narrows final three,IAB1 Arts & Entertainment,0.37
transformers tops box office 100m debut,IAB1 Arts & Entertainment,0.35
android 443 spotted samsung developer website,IAB19 Technology & Computing,0.32
samsung galaxy s5 launches india hit shelves april,IAB19 Technology & Computing,0.36
nymex crude oil dips asia supplies seen ample despite iraq concern,IAB3 Business,0.15
neanderthal poo shows cavemen ate veggies neanderthal poo,IAB15 Science,0.42
bmw sink 1bn us production expansion,IAB3 Business,0.34
mozillas metro version firefox less 1000 users,IAB20 Travel,0.1
healthcaregov website flagged heartbleed review,IAB12 News,0.12
hobbits jackson goes undercover comic con,IAB1 Arts & Entertainment,0.26
amazon fire phone lets go shopping,IAB22 Shopping,0.69
scotty mccreery robbed gunpoint,IAB12 News,0.19
health officials mobile see alarming rise whooping cough cases,IAB12 News,0.16
urged snuff ecig,IAB9 Hobbies & Interests,0.2
valerie harper im cancerfree,IAB12 News,0.12
closer look game thrones season four episode three,IAB1 Arts & Entertainment,0.4
michael strahan join good morning america remain live kelly,IAB12 News,0.55
white playstation 4 bundled bungies destiny coming,IAB19 Technology & Computing,0.21
harsh space weather may ruin habitable zone near reddwarf stars,IAB15 Science,0.2
gregg allman forced miss shows bronchitis,IAB12 News,0.17
legendary british rocker phil collins delivers priceless collection alamo,IAB1 Arts & Entertainment,0.31
mothers day players,IAB6 Family & Parenting,0.19
student debt federal loan policy take center stage senate hearing,"IAB11 Law, Gov’t & Politics",0.4
double mastectomies wrong,IAB24 Uncategorized,0.17
marc anthony ordered pay 26000 child support exwife dayanara,IAB6 Family & Parenting,0.46
tesla posts loss top estimates,IAB12 News,0.1
baby gates could lead er new study says,IAB15 Science,0.2
htc one mini 2 image leak shows single rear camera setup,IAB20 Travel,0.17
nyc schools chancellor arts teach valuable skills,IAB5 Education,0.17
matthew weiner overrated,IAB24 Uncategorized,0.11
fda oks artificial arm complex tasks,IAB19 Technology & Computing,0.15
capsule coffee machine astronauts espresso desire answered,IAB8 Food & Drink,0.2
facebook wants help connect nearby friends,IAB20 Travel,0.1
wwe pay tribute ultimate warrior tonight monday night raw,IAB1 Arts & Entertainment,0.25
alcoa tries fly chinese aluminum glut,IAB3 Business,0.2
american apparel fired ceo dov charney,IAB3 Business,0.36
samsun galaxy s5 powerful impressive camera tech,IAB15 Science,0.19
watch elle fanning falls deathlike sleep new maleficent tv spot,IAB1 Arts & Entertainment,0.23
samsung formally announcing global availability knox 20 galaxy s5,IAB19 Technology & Computing,0.39
50 state comparison obamacare enrollment figures state,IAB12 News,0.09
spidey squashed neighbours,IAB16 Pets,0.14
gays lesbians face certain health challenges us report says,IAB12 News,0.76
playbill opening night aladdin ashman cometh,IAB1 Arts & Entertainment,0.54
lets talk lupita nyongos met gala dress,IAB18 Style & Fashion,0.55
16gb ipod touch gets new colors isight camera price drop,IAB19 Technology & Computing,0.3
lawmakers probe hospital pay shortstay patients,"IAB11 Law, Gov’t & Politics",0.39
honduran authorities rescue 3 11 trapped miners,IAB12 News,0.34
keifer sutherland welcomes jack back 24 live another day,IAB12 News,0.13
documents reveal nsas alleged plot hijack millions pcs infect internets,IAB19 Technology & Computing,0.28
floating clues making sense debris sightings,IAB20 Travel,0.13
sc magazine subscribers honour juniper networks 2014 sc awards,IAB15 Science,0.27
christopher hooton senior reporter independent online,IAB12 News,0.27
currencies dollar slightly yen euro,IAB20 Travel,0.14
allergies come go,IAB20 Travel,0.15
spiders force mazda recall cars,IAB2 Automotive,0.61
stocks rise weak trade mckesson hours,IAB3 Business,0.29
fans watch hundreds buried video games uncovered,IAB24 Uncategorized,0.13
north carolina gets c grade fertility scorecard,IAB12 News,0.12
google puts mattel disney designer ivy ross charge glass,IAB9 Hobbies & Interests,0.22
twitter apes facebook rolls photo tagging,IAB16 Pets,0.21
chinese mingera chicken cup sells record 385 million,IAB8 Food & Drink,0.62
us justice department suntrust mortgage announced nearly 1b settlement,IAB12 News,0.16
ebola scare create subregional control centre guinea,IAB12 News,0.16
john wayne heirs sue duke university,IAB5 Education,0.3
solarcity acquires solar manufacturer silevo 200 million plans multiple,IAB3 Business,0.49
woody allens new film watch trailer,IAB1 Arts & Entertainment,0.2
pr sanofi lilly announce licensing agreement cialisr tadalafil otc,IAB12 News,0.42
david letterman gets visit successor stephen colbert photos,IAB1 Arts & Entertainment,0.16
saudi mers deaths jump data review,IAB14 Society,0.12
twitter crashes 2nd time 9 days blames software glitch,IAB19 Technology & Computing,0.34
astronomers discover echo big bang,IAB15 Science,0.69
hit twin disasters malaysia airlines likely undergo name change,IAB12 News,0.18
coming record store day may epic,IAB1 Arts & Entertainment,0.16
easter services,IAB23 Religion & Spirituality,0.24
googles new terms service tell scanning email ads,IAB24 Uncategorized,0.12
gold silver market morning,IAB12 News,0.17
paul mccartney teaches robot dance new video,IAB1 Arts & Entertainment,0.54
chelsea handler leaving e seven suitors says manager,IAB4 Careers,0.17
miley cyrus blasts exes expletiveladen rant,IAB1 Arts & Entertainment,0.14
mad men season 7 draper go high note,IAB17 Sports,0.45
batman vs superman movie ufc fighter tyron woodley confirms hes,IAB17 Sports,0.53
japan march current account surplus less expected 1164 billion yen,IAB12 News,0.18
aca makes health care affordable arkansas,IAB12 News,0.12
pending home sales soar 61,IAB21 Real Estate,0.53
youll surprised much want hang angelina jolie,IAB1 Arts & Entertainment,0.16
26 june 2014 weekly us unemployment claims slip lower 2000,IAB12 News,0.37
three reveals samsung gear 2 neo gear fit pricing,IAB19 Technology & Computing,0.27
samsung replaces chang donghoon companys head mobile design,IAB19 Technology & Computing,0.16
markets drift ahead ecb decision us payrolls,IAB3 Business,0.39
thai data adds missing jet clues,IAB20 Travel,0.21
sony kill playstation portable,IAB14 Society,0.34
air pollution kills seven million year scientists call policy,IAB15 Science,0.31
spinal stimulation helps paralysed men move legs,IAB15 Science,0.2
aereo ceo chet kanojia explains broadcaster battle words,IAB12 News,0.13
intel cisco ibm collaborate internet things,IAB19 Technology & Computing,0.77
markets await eurozone pmis data euro risk,IAB12 News,0.19
skorean economy sees faltering activity manufacturing sector,IAB3 Business,0.39
new clues pile malaysia jet search,IAB12 News,0.27
15 things expect see kimyes extravagant italian wedding,IAB12 News,0.22
new star wars 30 years jedi,IAB1 Arts & Entertainment,0.23
nbc wins first sunday among big 4 networks since olympics,IAB12 News,0.38
drugmakers insurers battle surging big pharma prices,IAB3 Business,0.31
sunpower corporation spwr install solar verizon,IAB3 Business,0.51
bnp paribas pay 9 billion breaching us economic sanctions,IAB3 Business,0.49
canadian dollar cad exchange rate predicted dominated usd,IAB12 News,0.26
planet fitness turned away muslim woman adorning head scarf,IAB23 Religion & Spirituality,0.15
china concludes annual parliamentary session,"IAB11 Law, Gov’t & Politics",0.21
virus forces mccartney cancel tokyo concert,IAB1 Arts & Entertainment,0.36
harris victims describe impact abuse,IAB12 News,0.14
clooney slams tabloid lies,IAB12 News,0.46
usdjpy gains market bets waning ukraine impasse,IAB3 Business,0.22
47inch samsung galaxy alpha might galaxy f gets leaked korean,IAB12 News,0.2
kim kardashian goes shopping north,IAB22 Shopping,0.75
turkey tries ban twitter little success,IAB24 Uncategorized,0.21
