text,iab_label,confidence
us jobless claims tumble near sevenyear low,IAB12 News,0.14
ohio man raises 37000 internet crowdfunding effort make,IAB12 News,0.12
court filings show facebook resisted rivals entreaties stop talent poaching,IAB4 Careers,0.19
new kind woman game thrones,IAB1 Arts & Entertainment,0.15
us oil output rises middle east falls apart,IAB12 News,0.16
hemp seeds arrive frankfort research,IAB15 Science,0.42
amateur radio display moultrie tech weekend,IAB19 Technology & Computing,0.17
iran cuts sensitive nuclear stockpile key plant delayed iaea,IAB12 News,0.24
zuckerberg microsoft sony match facebook oculus,IAB19 Technology & Computing,0.51
dumb buy smartwatch,IAB24 Uncategorized,0.2
pimco trustee blasts bill gross 200 million salary,IAB3 Business,0.21
taco bell testing american inspired taco shop,IAB8 Food & Drink,0.68
whitmore eurovision surreal,IAB1 Arts & Entertainment,0.37
sign register,IAB24 Uncategorized,0.07
samsung galaxy tab 3 101 rs 36340 cometh india,IAB19 Technology & Computing,0.23
apple seeks regain cool 3b beats buy,IAB3 Business,0.18
gm move cadillac srx production tenn,IAB2 Automotive,0.65
kourtney kardashian scott disick look darling dapper head,IAB18 Style & Fashion,0.37
son snakehandling pastor bitten,IAB23 Religion & Spirituality,0.26
good bad ugly amazon fire phone,IAB24 Uncategorized,0.2
apple devices hacked oleg pliss held ransom,IAB19 Technology & Computing,0.35
learning second language adulthood delay onset dementia,IAB24 Uncategorized,0.26
twitters rolling new user profile pages web showing best tweets,IAB9 Hobbies & Interests,0.1
avago acquire plx technology 309 million deal,IAB3 Business,0.25
risk injuries grow leading 4th july,IAB12 News,0.2
american apparel inc app adopts poison pill thwart charney,IAB3 Business,0.49
spotify 10 million subscribers implies 12 billion,IAB9 Hobbies & Interests,0.11
bringing back magic linking ipad iphone ios 8,IAB19 Technology & Computing,0.45
best st patricks day burgers around country,IAB8 Food & Drink,0.75
follow nasas latest rocket mission study greenhouse gas,IAB15 Science,0.3
e3 2014 destiny gameplay experience trailer,IAB1 Arts & Entertainment,0.32
amazon teases possible settop box reveal april 2,IAB12 News,0.14
bieber disguise miley cyrus mocks pop rival justin bieber,IAB1 Arts & Entertainment,0.17
make girl fat calling fat,IAB24 Uncategorized,0.15
amazons new grocery delivery service,IAB8 Food & Drink,0.46
update 1ecb reveal bad loan hurdles euro zone bank test sources,IAB12 News,0.64
jenny mccarthy harassed antivaccination views,IAB12 News,0.14
pictures kim kardashian kanye west wedding photos,IAB1 Arts & Entertainment,0.29
game thrones 60hour marathon air hbo2 starting friday april 4,IAB1 Arts & Entertainment,0.36
daylight saving time linked heart attacks study,IAB15 Science,0.45
harsh space weather may doom potential life reddwarf planets,IAB15 Science,0.17
strategy managing climate risk,IAB24 Uncategorized,0.13
test detect dementia tendency,IAB15 Science,0.23
neighbors stars zac efron seth rogen form fraternity dude,IAB17 Sports,0.45
yahoo ceo marissa mayer faces moment reckoning alibaba ipo,IAB3 Business,0.4
leaked snowden documents detail nsas plans millions malware attacks,IAB12 News,0.27
george clooney right daily mail,IAB12 News,0.36
qa deadline looms obamacare extensions exemptions,"IAB11 Law, Gov’t & Politics",0.31
tjx joins retail crowd posting disappointing q1,IAB22 Shopping,0.22
visa mastercard block russian banks,IAB20 Travel,0.28
vodafone agrees 6bn deal spanish cable firm ono,IAB3 Business,0.24
energy drink cocktails boost desire drink,IAB7 Health & Fitness,0.12
study youll cut risk death 30 percent,IAB15 Science,0.31
george rr martin jack gleeson talk game thrones shocking season 4,IAB1 Arts & Entertainment,0.38
7 tv shows radar week april 1420,IAB12 News,0.09
confirmed facebook building ad network,IAB3 Business,0.11
life lies rolf harris entertainer musician pervert,IAB1 Arts & Entertainment,0.26
hillshire brands review pilgrims prides 64 bln proposal quick facts,IAB3 Business,0.25
gm recalling 500k camaros ignition switch problem,IAB2 Automotive,0.67
gbpusd pair ticks higher uk inflation falls lowest 4years,IAB13 Personal Finance,0.14
lwren scott death mick jaggers family comfort grieving star rolling,IAB6 Family & Parenting,0.17
city smartphone chip firm wolfson bought 291m,IAB19 Technology & Computing,0.34
lindsay lohan poses controversial photographer terry richardson,IAB12 News,0.11
leaked samsung galaxy note 4 specifications tip android 45 2k display,IAB12 News,0.38
video ti game furious standoff cops,IAB17 Sports,0.14
saudi arabia reports 18 new cases mers,IAB12 News,0.34
official three american idol judges returning,IAB1 Arts & Entertainment,0.14
obama picks exceo lead veterans affairs,IAB24 Uncategorized,0.19
failed mother successful finales himym got wrong,IAB6 Family & Parenting,0.23
recall system broken,IAB24 Uncategorized,0.09
hollywood calls boycott sultan bruneis hotel,IAB1 Arts & Entertainment,0.18
julia louisdreyfus rolling stone cover screwed constitution,IAB24 Uncategorized,0.09
ghana health officials us citizen undergoing test ebola held,IAB12 News,0.28
keith richards wants publish childrens book,IAB24 Uncategorized,0.14
alicia keys expecting second child,IAB6 Family & Parenting,0.64
zac efron officially market girlfriend,IAB24 Uncategorized,0.08
google launch new tv settop box,IAB19 Technology & Computing,0.39
pink floyds first album decades launch october,IAB1 Arts & Entertainment,0.24
pollen vortex could result polar vortex spring,IAB16 Pets,0.21
google view,IAB20 Travel,0.07
twitter reckons michelle rodriguez zak efron dating,IAB1 Arts & Entertainment,0.15
wsj amazon working 3d smartphone,IAB12 News,0.48
rare latest victim kinect fallout,IAB24 Uncategorized,0.2
beyonces fans write petition karreuche tran sent exile,IAB17 Sports,0.3
stop youre watch oddly beautiful video 20 strangers,IAB24 Uncategorized,0.22
dollar vs euro soft german inflation,IAB24 Uncategorized,0.14
dancing stars recap monday march 31 2014,IAB1 Arts & Entertainment,0.33
xmen cast reunite days future past sequel,IAB1 Arts & Entertainment,0.3
recap yahoo earnings conference call,IAB3 Business,0.27
business travellers help easyjet losses narrow,IAB3 Business,0.55
flick picks romance somewhat redeems spiderman pushes belle toward,IAB1 Arts & Entertainment,0.65
silicon valley workers en masse san franciscos pride parade,IAB19 Technology & Computing,0.62
christina aguilera christina aguilera enjoys whimsical baby shower,IAB6 Family & Parenting,0.4
blow brooks fans new bid block remaining concerts,IAB1 Arts & Entertainment,0.2
teen nabbed heartbleed attack canadian tax site,IAB13 Personal Finance,0.11
canadian xavier dolan wins major prize cannes film festival,IAB1 Arts & Entertainment,0.34
robert pattinson weighs han solo indiana jones rumors,IAB12 News,0.22
etihad boosts a380 services butlers board,IAB20 Travel,0.49
ps4s titanfall,IAB24 Uncategorized,0.09
sunderland remembers mickey rooney,IAB12 News,0.11
gm recalling camaros ignition switch,IAB2 Automotive,0.49
step aside cheetah theres unexpected animal thats taken top spot,IAB24 Uncategorized,0.35
elton john marry longtime partner david furnish,IAB6 Family & Parenting,0.1
scty solarcity shoots higher silevo buy,IAB22 Shopping,0.21
hall fame nirvana,IAB23 Religion & Spirituality,0.28
divorce jennifer lopez marc anthony finalized 3 years separation,IAB6 Family & Parenting,0.14
facebook cracks clickbait,IAB24 Uncategorized,0.13
vietnam chinese ships ram vessels near oil rig,IAB12 News,0.21
archaeologists unearth 3300yearold egyptian tomb,IAB15 Science,0.28
cannes film festival stars sun shine,IAB1 Arts & Entertainment,0.59
police charge canadian man heartbleed privacy breach canadas tax agency,"IAB11 Law, Gov’t & Politics",0.28
measles virus cures womans cancer,IAB15 Science,0.24
lagarde charge raises ghosts scandal imf,IAB24 Uncategorized,0.18
samsung galaxy ace style unveiled packs android 44 kitkat 4 screen,IAB19 Technology & Computing,0.23
irans fake aircraft carrier us officials say iran navy might blow,IAB12 News,0.36
new objects new flight 370 search area,IAB12 News,0.54
pet jerky fda pet jerky illnesses kill 1000 dogs sicken humans ate treats,IAB16 Pets,0.84
blackberry ltd buying germanys secusmart stake ground battle,IAB19 Technology & Computing,0.3
pfizer backs away hostile bid astrazeneca,IAB16 Pets,0.21
lead korea australia sign fta agree bolster security cooperation,IAB12 News,0.2
johnson controls outsource interiors china,IAB3 Business,0.14
girl 12 hospitalized following elevator shaft fall,IAB12 News,0.18
evening news ratings week may 12,IAB12 News,0.7
girls season 4 watch lena dunham teaser trailer,IAB1 Arts & Entertainment,0.16
cell block tax prep inmate rearrested phony returns,IAB12 News,0.24
market snapshot us stocks rise dow triple digit gain,IAB3 Business,0.12
fdas proposed regulation ecigs makes sense,IAB19 Technology & Computing,0.24
train dragon 2 movie review jay baruchel helps animated sequel,IAB1 Arts & Entertainment,0.21
samsung ativ se preorder verizon,IAB19 Technology & Computing,0.29
tiffany shines first quarter,IAB18 Style & Fashion,0.16
defeats mean lost cyberwar,IAB24 Uncategorized,0.2
mt gox says found 200k missing bitcoins,IAB12 News,0.21
voice standouts among live dozen,IAB24 Uncategorized,0.09
mice mslike condition walk human stem cell treatment,IAB20 Travel,0.3
galaxy s5 review,IAB15 Science,0.13
rosemarys baby delivers bore penny dreadful debuts,IAB6 Family & Parenting,0.23
officials 2nd us case mers reported,IAB12 News,0.57
cisco invest 1 billion build cloud services corporate clients,IAB19 Technology & Computing,0.54
chairman state bank india,IAB3 Business,0.42
fda approves lillys cyramza treat advanced gastric cancer,IAB12 News,0.15
breaking bad modern family score big emmys,IAB6 Family & Parenting,0.24
annual pelvic exams physicians group says,IAB24 Uncategorized,0.15
alcoas portfolio transformation drives strong q2 results,IAB3 Business,0.28
burger king singapore gave away 1000 free whopper soldiers,IAB8 Food & Drink,0.52
stress test shows 29 banks meet top capital target,IAB12 News,0.33
16 percent us population identifies gay cdc health survey finds,IAB12 News,0.16
samhsa data reveal impact behavioral health conditions treatment,IAB15 Science,0.63
originals recap season 1 episode 16 farewell rebekah,IAB1 Arts & Entertainment,0.09
coldwater creek close stores,IAB3 Business,0.17
ghulam nabi azad applauds collective efforts stakeholders,IAB12 News,0.1
theyre back brad pitt angelina jolie star together decade,IAB1 Arts & Entertainment,0.37
seth rogen reveals kanye west wedding invite ellen degeneres show,IAB1 Arts & Entertainment,0.22
simon cowell avoiding celebrity judges x factor 2014,IAB1 Arts & Entertainment,0.13
miley cyrus turned fourth july halloween wildly sexy,IAB18 Style & Fashion,0.27
chinas alibaba seeks blockbuster ipo us,IAB3 Business,0.52
coast guard calls bps spill cleanup claim premature,IAB12 News,0.2
katie couric marries john molner intimate east hampton ceremony,IAB6 Family & Parenting,0.1
marvel releases thanos pic guardians galaxy,IAB1 Arts & Entertainment,0.35
photos videos,IAB1 Arts & Entertainment,0.07
best weeks game thrones season four premiere recaps,IAB17 Sports,0.38
beware enemy within,IAB24 Uncategorized,0.13
coach coh stock premarket trade,IAB20 Travel,0.24
upon time season 4 bringing new energetic ice cutter dude,IAB17 Sports,0.35
general motors share price falls company faces criminal probe,IAB2 Automotive,0.38
video giraffe gives dying zoo worker goodbye kiss,IAB1 Arts & Entertainment,0.18
neil degrasse tyson introduces fans stoned version,IAB1 Arts & Entertainment,0.14
dakota fanning elizabeth olsen wanna bone boyd holbrook new,IAB9 Hobbies & Interests,0.22
samsung mobile design boss resigns,IAB4 Careers,0.28
biz quicks,IAB3 Business,0.69
google maps 30 lane assist available ios android,IAB20 Travel,0.12
apple agrees 400million settlement ebook price fixing,IAB3 Business,0.25
ann b davis dies brady bunchs alice dead 88,IAB12 News,0.15
nokia expects microsoft deal close friday,IAB19 Technology & Computing,0.2
andi josh celebrate final rose nick asks make love,IAB6 Family & Parenting,0.16
new illmatic doc details hiphop classics humble beginnings,IAB12 News,0.23
millions salmon trucked downstream,IAB20 Travel,0.22
kristen bell jenna dewan pose nude allure,IAB1 Arts & Entertainment,0.14
celebrating throwbacks national record store day,IAB12 News,0.11
favorite authors taking sides amazon vs hachette battle,IAB22 Shopping,0.14
north koreas take new us movie act war,IAB1 Arts & Entertainment,0.22
titanfall teases liveaction content,IAB1 Arts & Entertainment,0.33
herbalife investigation ftc business model,IAB3 Business,0.54
animal kingdom helmer david michod direct brad pitt operators,IAB1 Arts & Entertainment,0.13
california,IAB12 News,0.09
lea michele tweets touching tribute cory monteith,IAB1 Arts & Entertainment,0.11
fall watch comet buzz mars,IAB15 Science,0.17
satya nadella launches microsoft office ipad android,IAB19 Technology & Computing,0.54
annual relay life raises 30k cancer,IAB17 Sports,0.17
review rio 2 worth squawking,IAB17 Sports,0.6
poet author activist maya angelou dead 86,IAB23 Religion & Spirituality,0.11
babies born healthy mothers similar size,IAB6 Family & Parenting,0.25
uber prices lowcost service cheaper yellow taxi limited time,IAB20 Travel,0.32
facebook study invites uk probe,IAB24 Uncategorized,0.11
witnesses video alleged concert rape sought,IAB1 Arts & Entertainment,0.3
lady gaga tony bennet swing sing new album,IAB1 Arts & Entertainment,0.37
mosquitoes west nile virus found boston,IAB12 News,0.2
new york judge denies argentinas request delay paying 165 billion,IAB12 News,0.16
flight mh370 french chinese satellite images show potential objects,IAB20 Travel,0.24
russell crowe nudity noah rocks bits,IAB1 Arts & Entertainment,0.12
watch billy eichner lindsay lohan smash met mother car,IAB2 Automotive,0.52
watch cops explode suv prove point fireworks safety,IAB2 Automotive,0.51
internet tv case high court justices show concern,IAB12 News,0.24
autistic boys exposed higher levels hormones fetuses,IAB6 Family & Parenting,0.22
facebook launches newswire storyful,IAB12 News,0.62
23 american adults gay bisexual many suffer related,IAB12 News,0.11
microsoft snooped bloggers hotmail track leaking company secrets,IAB3 Business,0.26
mas flight mh17 downed ukraine war zone 295 dead,IAB12 News,0.25
burger king talks buy canadian giant,IAB8 Food & Drink,0.49
photos kim kardashian kanye wests wedding reception,IAB1 Arts & Entertainment,0.23
gm ask court halt recall lawsuits,"IAB11 Law, Gov’t & Politics",0.21
jolie mccartney release maleficent kids clothing line,IAB18 Style & Fashion,0.28
chrome os update improves security supports folders,IAB19 Technology & Computing,0.21
normal heart takes brutal unflinching look impact aids,IAB24 Uncategorized,0.14
facebook crash keeps users offline early morning,IAB24 Uncategorized,0.1
could sam cat coming end,IAB16 Pets,0.38
microsoft cutting 18000 jobs next 12 months,IAB3 Business,0.42
fury creepy network experiment,IAB24 Uncategorized,0.19
weekend report divergent dominates muppets misses god lives,IAB16 Pets,0.17
kansas residents receive 14 million ebook settlement,IAB12 News,0.1
stock slide knocks 230 million value facebooks vr deal,IAB24 Uncategorized,0.12
game thrones season 4 episode 6 reaction meaning tyrion varys,IAB1 Arts & Entertainment,0.29
quiet correction 17 sp 500 stocks 10,IAB24 Uncategorized,0.33
mad men season 7 episode 6 recap peggy sinatras way,IAB1 Arts & Entertainment,0.16
robin williams chris columbus sign mrs doubtfire 2,IAB20 Travel,0.07
walmart recalls 174000 baby dolls burn risk check toy box,IAB3 Business,0.24
wall street cuts losses diplomacy ramps ukraine,IAB3 Business,0.19
apple google intel adobe pay 325m hiring lawsuit,IAB19 Technology & Computing,0.52
missing mh370 orion arrives australia investigates,IAB20 Travel,0.18
nike fires majority fuelband team,IAB17 Sports,0.62
imposes travel curbs polioendemic pakistan,IAB20 Travel,0.74
3 million year old green landscape beneath ice sheet,IAB15 Science,0.22
oracle corporation oracle buys micros systems,IAB3 Business,0.36
iraq violence could throw world oil market balance threaten 4 years,IAB12 News,0.19
producer prices post largest gain 9 months,IAB3 Business,0.19
light ebola outbreak issues food safety reminders,IAB12 News,0.17
scientists say hawaiis climate getting warmer,IAB15 Science,0.53
valeant bill ackman interested botox maker allergan,IAB3 Business,0.29
sorry mark zuckerberg employees longer rate 1,IAB3 Business,0.15
emirates cancels order 70 airbus a350 planes,IAB20 Travel,0.3
amazon confirms dispute hachette publisher,IAB3 Business,0.27
ebola epidemic west africa deadliest history,IAB12 News,0.18
computers still pretty bad car ownership may die observations,IAB2 Automotive,0.52
billion users enough,IAB24 Uncategorized,0.11
jdcom raises 178 billion pricing ipo marketed range,IAB3 Business,0.3
google launches new time machine feature street view,IAB20 Travel,0.21
odnr press release earthquakes new permit rules,IAB12 News,0.25
apple launches new 215inch allinone imac desktop price availability details,IAB19 Technology & Computing,0.5
earthsized exoplanet spotted stars habitable zone,IAB20 Travel,0.18
samsung galaxy tab top android tablet 2014,IAB19 Technology & Computing,0.32
candyswipe candy crush makers settle trademark differences,IAB9 Hobbies & Interests,0.1
median ceo salary gotten even ridiculous,IAB4 Careers,0.27
walmart introduces used game tradeins promises pay games,IAB3 Business,0.22
google glass future yes,IAB19 Technology & Computing,0.19
wont believe much money guys kickstarter raised potato,IAB13 Personal Finance,0.14
talk justin biebers deposition attitude beau bridges kiss,IAB3 Business,0.14
forex eurusd gbpusd flows adm buy wild flavors eur23bln cash,IAB3 Business,0.13
bachelor spoilers chris soules announced new bachelor,IAB12 News,0.47
star wars episode vii already shooting well soon witness power,IAB1 Arts & Entertainment,0.64
benefit glucocorticoid injection spinal stenosis,IAB24 Uncategorized,0.11
forexeuro edges back ecb steps verbal campaign,IAB3 Business,0.29
new york 2014 ford mustang 50th anniversary edition revealed,IAB2 Automotive,0.52
operatic assault terrorism victim,IAB24 Uncategorized,0.16
us futures point firmly higher open shire rejects abbvie bid,IAB3 Business,0.13
oecd forecasts emerging economies hold back global recovery,IAB12 News,0.17
625 530pm healthwatch 3d mammograms,IAB12 News,0.27
chrissy teigen sports bangs wears statement bold dress billboard music,IAB18 Style & Fashion,0.48
maxim hot 100 2014 revealed,IAB12 News,0.41
verizon goes big solar,IAB19 Technology & Computing,0.18
googles health data google fit service,IAB7 Health & Fitness,0.69
fingerreader reads aloud blind,IAB24 Uncategorized,0.29
sir paul mccartney sir paul mccartney resumes tour,IAB20 Travel,0.74
heartbleed hackers steal encryption keys threat test,IAB19 Technology & Computing,0.26
channing tatum im highfunctioning alcoholic,IAB8 Food & Drink,0.14
miley cyrus miley cyrus performs underwear missing costume,IAB1 Arts & Entertainment,0.42
john boehner obama making joke health law latest delay,"IAB11 Law, Gov’t & Politics",0.43
xbox one controller compatible pc penello debunks 100 wrong,IAB19 Technology & Computing,0.39
film clip hard days night,IAB1 Arts & Entertainment,0.11
top us smartphone vendor 1q 2014 apple edges samsung megapixel,IAB19 Technology & Computing,0.16
first star wars spinoff movie gets director,IAB1 Arts & Entertainment,0.24
worried antarcticas collapsing ice sheet,IAB12 News,0.32
scientists urge classify ecigarettes tobacco product,IAB15 Science,0.52
soybeans rise ninemonth high us reserves 10year low,IAB13 Personal Finance,0.1
johnson johnson recalls hysterectomy power morcellator may spread,IAB12 News,0.16
dow sp 500 index close record levels,IAB15 Science,0.13
european car sales grow 6th month still weakened financial crisis,IAB2 Automotive,0.7
mercedesbenz wins popularity contest social media,IAB2 Automotive,0.62
weekend xmen kimye mariah carey,IAB1 Arts & Entertainment,0.46
researchers crack ipad iphone pins,IAB15 Science,0.41
military spending buoys durable orders 2nd update,IAB12 News,0.3
bungie show destiny multiplayer e3,IAB1 Arts & Entertainment,0.23
news briefs around tennessee 158 edt,IAB12 News,0.43
tesla moves even closer selling new jersey,IAB17 Sports,0.27
cineast movie previews get behaving badly,IAB1 Arts & Entertainment,0.17
monday final day sign health care,IAB24 Uncategorized,0.11
george clooneys mother couldnt happier sons engagement,IAB6 Family & Parenting,0.3
us sales existing homes dropped slightly march,IAB21 Real Estate,0.22
megan fox suffered abuse commuters city shoot,IAB20 Travel,0.18
agrawal john kerry friend indias modi,IAB18 Style & Fashion,0.12
burger king eyes tims merger,IAB8 Food & Drink,0.62
mad men recap way,IAB24 Uncategorized,0.14
article requested cannot found please refresh browser go back,IAB24 Uncategorized,0.35
xbox one signin issues microsoft case,IAB19 Technology & Computing,0.44
heavy drinking puts sum 41 singer deryck whibley hospital,IAB24 Uncategorized,0.1
stronger bank bigger fine,IAB3 Business,0.41
one rupee find phones right size,IAB13 Personal Finance,0.1
justin bieber reportedly working calvin klein campaign nyc,IAB12 News,0.35
researchers find thousands bacteria living cash,IAB15 Science,0.57
regulators want airlines disclose fees basic services upfront,IAB20 Travel,0.3
video two rare 15foot oarfish seen swimming tourists,IAB20 Travel,0.17
scandal star columbus short arrested felony battery charge,IAB12 News,0.32
twitter buys tweet analyzer gnip,IAB19 Technology & Computing,0.14
scene heard amazing spiderman 2s emma stone returns comedy,IAB1 Arts & Entertainment,0.42
greenberg ultimate hail mary pass herbalife,IAB8 Food & Drink,0.28
anna wintour kanye west beg give kim kardashian vogue,IAB18 Style & Fashion,0.5
miley cyrus ruined 7yearold cancer patients makeawish day,IAB1 Arts & Entertainment,0.17
facebook launch music tv id app,IAB9 Hobbies & Interests,0.22
drake chris brown mock feud espys video,IAB17 Sports,0.62
last day yell fcc net neutrality make count trolls,IAB24 Uncategorized,0.2
week news lwren scott middle finger lawsuit clever pooch,IAB12 News,0.53
broadcast icon casey kasem dead 82,IAB12 News,0.16
sandisk acquire fusionio storage industry shakeup,IAB3 Business,0.4
google chromecast goes sale uk exclusively currys pc world first,IAB19 Technology & Computing,0.49
personal tech android wearable tech simplifying future,IAB19 Technology & Computing,0.22
euro zone composite pmi falls may 539 meeting expectations,IAB12 News,0.13
astronauts plant trees russia tower politics,IAB14 Society,0.15
eurusd falls sharply ecb joins jawboning game,IAB3 Business,0.27
anglo irish trial difference maple ten quinn loans,IAB20 Travel,0.13
kim kardashian kanye wests wedding details public private,IAB12 News,0.14
samsung galaxy s5 price slashed rs 5100,IAB19 Technology & Computing,0.19
avast takes user forum breach,IAB24 Uncategorized,0.15
hiv cures babies,IAB6 Family & Parenting,0.28
suspicions grow missing malaysian jetliners pilots,IAB20 Travel,0.21
us imposes record fine french bank diplomatic sanctions violation,IAB14 Society,0.22
deadline day,IAB3 Business,0.16
activision blizzard atvi stock higher aftermarket trade,IAB17 Sports,0.2
astronomers using kepler telescope discover first earthsized exoplanet,IAB15 Science,0.63
orlando bloom spotted new lady whose past connects,IAB12 News,0.11
centenarians outliving old age,IAB24 Uncategorized,0.1
sheffieldbased firth rixson snapped us aluminium giant alcoa,IAB3 Business,0.29
pregnancy kim kardashians mind,IAB6 Family & Parenting,0.17
select valley post offices open late tax day,IAB24 Uncategorized,0.1
scientists investigate giant mystery crater siberian peninsula,IAB15 Science,0.68
new york times launch new subscription products april 2,IAB12 News,0.45
22 jump street review humor triumphs bad guys laziness,IAB1 Arts & Entertainment,0.2
baby pigs dying millions,IAB16 Pets,0.69
apple ibm team devices business,IAB3 Business,0.68
lower expectations new michael jackson album xscape,IAB1 Arts & Entertainment,0.33
us warns facebook whatsapp privacy,IAB14 Society,0.28
10 things know gm recall,IAB10 Home & Garden,0.11
actually tinder worth 5 billion,IAB24 Uncategorized,0.14
airlines trying raise us fares,IAB20 Travel,0.68
ebay breach need change password,IAB3 Business,0.29
ince release new album september,IAB1 Arts & Entertainment,0.11
lee marshall voice tony tiger dies 64,IAB12 News,0.09
adam fisher vas standing around army patients,IAB24 Uncategorized,0.14
still rising 1 68 kids autism spectrum disorder cdc says,IAB12 News,0.22
kathleen parker heartland sense humor enjoy colbert,IAB1 Arts & Entertainment,0.27
coachella unveils full weekend schedule,IAB1 Arts & Entertainment,0.46
koreas top mobile chat app web portal merge,IAB12 News,0.14
emotional backlash unlikely unsettle facebook,IAB24 Uncategorized,0.24
mh370 satellite data revealed soon,IAB15 Science,0.16
new york hospital warns 4200 patients possible hiv hepatitis,IAB12 News,0.62
manziel bieber finally cross paths,IAB1 Arts & Entertainment,0.15
cannes film festival 2014 search review,IAB1 Arts & Entertainment,0.15
walmart recalling 174000 dolls burn risk children,IAB3 Business,0.29
cazadores celebrates cinco de mayo,IAB17 Sports,0.17
weve got beat stream,IAB24 Uncategorized,0.1
game thrones season four five biggest moments,IAB17 Sports,0.29
ibm ginni romettys turnaround shows progress hardware still problem,IAB3 Business,0.26
office ipad tops app store charts less day,IAB19 Technology & Computing,0.44
french consumer group google facebook privacy policies hard read,IAB24 Uncategorized,0.13
amazon fire phone specs features pricing availability make,IAB19 Technology & Computing,0.16
deadly virus meets deadly cancer hopeful results,IAB12 News,0.19
upon mattress composer mary rodgers dies,IAB24 Uncategorized,0.14
irish bond gain pushes yields uk ecbled recovery,IAB3 Business,0.1
tim geithners reluctant path treasury secretary,"IAB11 Law, Gov’t & Politics",0.16
gm says ignition switch linked recall made china,IAB2 Automotive,0.14
alan mulally primer ford,IAB2 Automotive,0.26
irish women winning breast cancer fight death rate drops third,IAB12 News,0.21
share exact location facebook friends,IAB20 Travel,0.1
amazing spiderman 2 andrew garfield emma stone jamie foxx,IAB1 Arts & Entertainment,0.59
kunhee samsung chairman stable heart attack,IAB19 Technology & Computing,0.2
senate proposes coal ash cleanup environmentalists unhappy,"IAB11 Law, Gov’t & Politics",0.33
could workplace home away stress,IAB3 Business,0.21
google glass get stylish oakley rayban,IAB18 Style & Fashion,0.38
selena gomez different person justin bieber brainwashed,IAB24 Uncategorized,0.08
hollywood rendition kim jongun sparks threats war north korea,IAB1 Arts & Entertainment,0.31
tim cook apple closer ever unveiling new product line,IAB12 News,0.27
jk rowling leads tributes sue townsend,IAB14 Society,0.12
channing tatum jonah hills 22 jump street muscles past dragon 2 friday,IAB17 Sports,0.35
reasons youll regret hooking spiderman,IAB1 Arts & Entertainment,0.11
james franco lindsay lohan lied sex list,IAB12 News,0.21
miranda lamberts plane forced make emergency landing,IAB20 Travel,0.32
microsoft hints windows phone may soon folders feature,IAB19 Technology & Computing,0.27
justin bieber selena gomez dirty dancing kissing laser tag date,IAB1 Arts & Entertainment,0.3
mh370 netizens turn profile pictures black,IAB24 Uncategorized,0.08
lorde owns coachella,IAB1 Arts & Entertainment,0.44
gone girl trailer released watch,IAB24 Uncategorized,0.19
amazoncoms sell rating reaffirmed sp equity research amzn,IAB15 Science,0.37
edgar wright longer directing antman,IAB1 Arts & Entertainment,0.11
microsoft azure ceritfy sap apps new cloud deal,IAB19 Technology & Computing,0.5
bmw expands us plants capacity 50 percent confirms x7 crossover,IAB2 Automotive,0.34
mktw blackberry ends tmobile us licensing agreement,IAB3 Business,0.18
modified foods labels set vermont 16,IAB8 Food & Drink,0.11
nasal spray flu vaccine preferred needles acip,IAB24 Uncategorized,0.09
general motors,IAB2 Automotive,0.31
nikkei stabilises selloff capped sales tax concerns,IAB3 Business,0.15
auto show opens beijing,IAB2 Automotive,0.58
samsung galaxy grand neo duos vs motorola moto g dual sim price,IAB19 Technology & Computing,0.09
warren buffett speaks stock options next berkshire ceo,IAB3 Business,0.54
watch robin thicke details aftermath breakup paula patton,IAB12 News,0.19
federal reserve directly controlling stock market,"IAB11 Law, Gov’t & Politics",0.13
hearing quality restored bionic ear technology used gene therapy,IAB15 Science,0.38
pf changs confirms credit card debit card breach,IAB13 Personal Finance,0.3
obama looks weathermen make case climate change,IAB12 News,0.16
samsung unveils galaxy k zoom photography enthusiasts device sports,IAB17 Sports,0.74
guys epic proposal video set im gonna 500 miles took four,IAB20 Travel,0.32
earth hit 26 atombomb scale asteroid impacts since 2000,IAB24 Uncategorized,0.15
photos amazing arachnids world,IAB20 Travel,0.09
bill cosby tightropes tonight show studio jimmy fallon back,IAB12 News,0.28
playstation network hackers claim responsibility,IAB19 Technology & Computing,0.31
facebook q1 revenue grows 72 rising mobile ads,IAB3 Business,0.25
lupita nyongo peoples beautiful whats next move,IAB24 Uncategorized,0.17
netflix inc nflx plummets potential competition apple inc aapl,IAB17 Sports,0.51
miley cyrus reportedly calls jlaw liar think breaks one ten,IAB12 News,0.21
6 benefits upgrading modern operating systems,IAB19 Technology & Computing,0.4
apple ceo tim cook says 80 work ipad,IAB19 Technology & Computing,0.53
50 cents animal ambition utilizes long lost beats makes producers dreams,IAB9 Hobbies & Interests,0.1
catwalk queen glamour model naked miranda kerr search lover,IAB18 Style & Fashion,0.3
pelvic exams harm good cases american college,IAB5 Education,0.25
johnny depp confirms engagement amber heard showing huge,IAB12 News,0.22
bahrain ratings affirmed bbba2 stable growth prospects,IAB3 Business,0.23
popular musicians tap new clever marketing strategy,IAB1 Arts & Entertainment,0.23
things fall apart new rover trailer,IAB2 Automotive,0.25
ecbs draghi says euro zone recovery proceeding,IAB12 News,0.13
miley cyrus 50 cent give late chelsea lately special musical,IAB1 Arts & Entertainment,0.52
