text,iab_label,confidence
president snow gets hacked new hunger games mockingjay teaser,IAB12 News,0.23
company recalls dried fruit,IAB3 Business,0.52
teen offers idea save government 400 million per year,IAB12 News,0.14
morgan freeman finally reveals sounds like helium,IAB24 Uncategorized,0.1
peter dinklage talks tyrions pivotal game thrones season 4 finale scene,IAB1 Arts & Entertainment,0.29
mycom launches mycom mobileonly email service,IAB19 Technology & Computing,0.29
missed never forgotten _ ruby dees legacy activism acting mourned,IAB24 Uncategorized,0.11
orbital cargo ship reaches international space station,IAB20 Travel,0.47
record store day celebrated via social media,IAB3 Business,0.14
took army thousands veronica mars big screen,IAB1 Arts & Entertainment,0.33
us stocks look ready open higher report,IAB12 News,0.16
egypt cuts natural gas subsidies factories,IAB3 Business,0.15
gm safety crisis deepens new recall,IAB12 News,0.12
josh freed todays wired world hard escape spied upon,IAB20 Travel,0.15
smithsonian acquires rex bones,IAB15 Science,0.5
maleficent new clip featurette offers flying fights,IAB20 Travel,0.17
peaches geldof death still mystery family reacts,IAB6 Family & Parenting,0.16
mexico loses cadillac plant tennessee gains,IAB2 Automotive,0.5
us broadcast television ratings week ended may 18,IAB12 News,0.17
right step coal plants,IAB24 Uncategorized,0.12
archie comic book character die july issue life archie,IAB1 Arts & Entertainment,0.49
cnbc host accidentally outs apple ceo tim cook gay video,IAB12 News,0.49
download booster gets pulled galaxy s5,IAB20 Travel,0.11
older sperm donors likely conceive children,IAB6 Family & Parenting,0.36
patient accused selling heroin hospital room,IAB12 News,0.25
eric holder banks big jail,IAB3 Business,0.45
bskyb talks paneuropean tv giant,IAB1 Arts & Entertainment,0.16
puppets unveiled star wars episode vii set,IAB1 Arts & Entertainment,0.46
lees review muppets wanted,IAB16 Pets,0.38
ken ham unveil dinosaur fossil proving humans lived alongside dinosaurs,IAB15 Science,0.38
upon time season 3 finale elsa frozen,IAB20 Travel,0.11
first mosquitoes test negative eee west nile virus,IAB15 Science,0.26
guy 15 mobile phones still landline,IAB24 Uncategorized,0.27
lesser prairie chicken listed threatened species,IAB12 News,0.13
beyoncés sister attacks jayz leaked surveillance video,IAB12 News,0.18
chris martin hopes reconcile gwyneth paltrow split,IAB6 Family & Parenting,0.15
4 ways potential breakdown net neutrality impacts,IAB24 Uncategorized,0.2
starbucks let customers charge smartphones wirelessly,IAB3 Business,0.21
drake hosted espy awards pretty damn great,IAB1 Arts & Entertainment,0.51
deadly melanoma cases jump 200 report says,IAB12 News,0.32
justin bieber dui charges dropped source,IAB12 News,0.18
office ipad apps ring 27m downloads,IAB19 Technology & Computing,0.22
google balks secondbiggest acquisition ever passing mystery 5,IAB24 Uncategorized,0.22
apple tech firms formally agree us325m hiring accord,IAB19 Technology & Computing,0.21
coldwater crumbles,IAB24 Uncategorized,0.1
80k music lovers traveling bonnaroo week,IAB1 Arts & Entertainment,0.44
energy sports drink consumption linked unhealthy teen behaviors,IAB17 Sports,0.57
indiaus indispensable partners 21st century john kerry,IAB14 Society,0.13
playstation 4 sell china,IAB19 Technology & Computing,0.16
movie review amazing spiderman 2 solid superhero flick,IAB1 Arts & Entertainment,0.23
europe markets stoxx 600 takes breather erste bank drops europe,IAB3 Business,0.17
euro resilient despite deepening crisis ukraine,IAB24 Uncategorized,0.13
air france klm wings clipped competitors,IAB17 Sports,0.28
transformers 4 likely become chinas biggest film ever,IAB1 Arts & Entertainment,0.24
oil prices hit new ninemonth peaks iraq violence,IAB12 News,0.16
ebay urges users change passwords,IAB3 Business,0.57
stocks end sharply lower soso economic news new jersey herald,IAB12 News,0.56
dropbox announces mailbox android new carousel app ios android,IAB19 Technology & Computing,0.19
bank england control soaring house prices mark carney tells mps,IAB21 Real Estate,0.47
disney star snags leading role lifetimes aaliyah biopic,IAB1 Arts & Entertainment,0.45
amazon lets users shop without leaving twitter amazoncart hashtag,IAB22 Shopping,0.34
home news 900 sin numbers stolen heartbleed breach,IAB12 News,0.72
toyota posts record annual profit,IAB3 Business,0.18
fake star wars episode vii footage imagines atats airport video,IAB20 Travel,0.22
steve wozniak samsung galaxy gear smartwatch worthless,IAB19 Technology & Computing,0.3
seth rogen james franco vogue spoof done,IAB18 Style & Fashion,0.16
tmobile scammed customers hundreds millions dollars ftc claims,IAB3 Business,0.14
dancer claims britney spears broke nose,IAB1 Arts & Entertainment,0.34
bankrupt coldwater creek hold goingoutofbusiness sales,IAB3 Business,0.28
graco recalls nearly 2 million infant car seats,IAB2 Automotive,0.18
chrysler reports loss 690m first quarter,IAB2 Automotive,0.42
anglo irish exchairman sean fitzpatrick cleared loan trial,IAB20 Travel,0.26
broome countys population dips,IAB3 Business,0.23
tesco launch smartphone years end,IAB19 Technology & Computing,0.3
samsung says 2 billion apple patents 57 times much 2,IAB8 Food & Drink,0.16
robert pattinson still gets nervous screaming fans talks,IAB1 Arts & Entertainment,0.09
maya angelou appreciation,IAB1 Arts & Entertainment,0.1
facebook faces uk probe mood experiment,IAB15 Science,0.13
google announces project zero aims protect users attack,IAB19 Technology & Computing,0.26
facebook wants use messenger app mobile chat,IAB19 Technology & Computing,0.19
nasas new horizons probe crosses neptunes orbit way pluto,IAB20 Travel,0.4
competition heats new york casino licences,IAB3 Business,0.19
julia louisdreyfus blames rolling stone,IAB20 Travel,0.12
latest xbox one price cut sees console cost 349 ps4,IAB19 Technology & Computing,0.41
report google developing health data service,IAB12 News,0.41
young blood may hold key reversing ageing,IAB6 Family & Parenting,0.12
colon cancer rates declining 34 percent every year,IAB12 News,0.19
wikipedia health,IAB7 Health & Fitness,0.13
chris evans scarlett johansson go retro awesome new captain america,IAB1 Arts & Entertainment,0.28
microsoft ceo satya nadella unveils office ipad,IAB19 Technology & Computing,0.63
fda approves inhalable form insulin,IAB24 Uncategorized,0.11
california greenlights testing driverless cars,IAB2 Automotive,0.23
finally twitter debuts tool mute annoying users without unfollowing,IAB12 News,0.13
apple acquires swell 30m itunes samsung hiring silicon spree,IAB19 Technology & Computing,0.56
morgan stanley firstquarter earnings 49 pct,IAB3 Business,0.2
baby gos way eva mendes ryan gosling baby,IAB6 Family & Parenting,0.18
amgen tops estimate announces jobs cuts,IAB3 Business,0.21
angry birds transformers happening,IAB12 News,0.17
alien isolation preorder dlc features film cast,IAB24 Uncategorized,0.26
global marketsdollar firmer bonds edgy inflation adds fed risk,IAB24 Uncategorized,0.14
uae send first arab spaceship mars 2021,IAB20 Travel,0.35
kim kardashian puts baby north west display paris,IAB1 Arts & Entertainment,0.2
speaker says missourians medicaid necessary aca,IAB12 News,0.18
win voice vote,IAB24 Uncategorized,0.1
apple ibm deal game changer enterprise,IAB3 Business,0.76
honeywell q2 profit climbs 76 percent,IAB3 Business,0.45
10 polite things want say new teenage mutant ninja turtle,IAB12 News,0.21
feds may increase gasoline tax,"IAB11 Law, Gov’t & Politics",0.39
egypt reports second coronavirus infection,IAB12 News,0.21
kanye wests fiancé kim kardashian seated away president obama,IAB20 Travel,0.12
experts weigh risk daily aspirin regimen,IAB15 Science,0.33
settlement reached ebook lawsuit,IAB24 Uncategorized,0.17
steve martin star father bride 3,IAB17 Sports,0.22
matt lauer al roker super serious sharknado 2 cameo video,IAB1 Arts & Entertainment,0.19
rock roll hall fame 2014 inductors include bruce springsteen,IAB4 Careers,0.16
california lifts glove law food handlers,IAB12 News,0.17
kim kardashian gets presidential rejection,IAB12 News,0.15
pfizer wants mega astrazeneca merger,IAB3 Business,0.15
eyefi wireless card uploads cloud via smartphone,IAB19 Technology & Computing,0.24
himym make tv finale top 10,IAB12 News,0.1
sep detroit workers inquiry hold meeting april 23 oppose water shutoffs,IAB12 News,0.17
health briefs free hiv tests offered national hiv testing day,IAB12 News,0.46
robert de niro shakes sobs talks gay dad,IAB6 Family & Parenting,0.34
game thrones renewed two seasons,IAB1 Arts & Entertainment,0.38
us economy sturdy manufacturing data bolster growth outlook,IAB3 Business,0.17
duck dynastys phil robertson restates antigay beliefs easter sermon,IAB23 Religion & Spirituality,0.16
surprising candidate found title worlds fastest land animal,IAB12 News,0.44
sony xperia z2 arrive us summer,IAB19 Technology & Computing,0.21
exercising right choose doctor youd never choose,IAB4 Careers,0.21
fears continue mers spreading us,IAB24 Uncategorized,0.16
californias monterey shale bonanza bust nobody really knows,IAB24 Uncategorized,0.48
fathers day weekend box office battle,IAB6 Family & Parenting,0.3
apple showcases ios 8 healthkit homekit features wwdc,IAB19 Technology & Computing,0.3
asiana airlines warning system inadequate crew slow crash sfo,IAB20 Travel,0.21
andi dorfman josh murray making big step moving together,IAB6 Family & Parenting,0.14
aigs 1q net income falls,IAB3 Business,0.15
extremely thicke,IAB24 Uncategorized,0.11
seth rogen james franco spoof kim kardashian kanye wests vogue,IAB18 Style & Fashion,0.2
glee 513 preview puck quinns kiss end new directions,IAB1 Arts & Entertainment,0.24
poll weigh weeks dancing stars,IAB1 Arts & Entertainment,0.18
deutsche bank enlists qatar 11bn capital hike,IAB3 Business,0.28
galaxy tab 1 image,IAB15 Science,0.09
final look captain america 2 theaters friday,IAB1 Arts & Entertainment,0.18
oculus vr announces inaugural oculus connect developer conference,IAB19 Technology & Computing,0.4
june auto sales us surprise strength,IAB2 Automotive,0.64
adam levine dyes hair platinum blonde poses behati prinsloo picture,IAB18 Style & Fashion,0.13
khloe kardashians birthday gift french montana,IAB8 Food & Drink,0.16
google build prototype truly driverless car,IAB2 Automotive,0.39
coldplays new song hints chris martins heartbreak marriage split,IAB1 Arts & Entertainment,0.31
4th july travel forecast,IAB20 Travel,0.69
bachelorette 2014 spoilers italian sparks flying andi dorfman,IAB12 News,0.27
moscow says russian troops leaving positions near ukrainian border,IAB12 News,0.15
supermoon visible tonight peak times viewing tips future supermoon dates,IAB15 Science,0.13
11062014europes taxi drivers protest uber unlicensed car services,IAB20 Travel,0.24
gay pride parades celebrate history marriage,IAB24 Uncategorized,0.17
china russia sign gas deal,IAB12 News,0.24
bachelor final rose live leaves stone unturned door,IAB20 Travel,0.15
john wayne john waynes relatives fighting duke trademark,IAB6 Family & Parenting,0.12
sorry canada amazon confirms kindle ebook subscription service us,IAB19 Technology & Computing,0.17
jenny mccarthys askjenny hashtag hijacked provaccine advocates,IAB24 Uncategorized,0.11
gold drops technical selling positive us data,IAB12 News,0.28
july 4 guide fireworks movies safety,IAB14 Society,0.11
microsoft earnings strengthen due cloud computing,IAB19 Technology & Computing,0.53
ebola outbreak sa need panic,IAB12 News,0.19
concert review jayz beyonce offer nonstop spectacle,IAB1 Arts & Entertainment,0.67
rogen apatow slam critic blamed elliot rodger rampage,IAB24 Uncategorized,0.12
european central bank fire economy,IAB3 Business,0.17
facebook buys vr headset developer oculus 2billion deal,IAB19 Technology & Computing,0.39
yes jenny mccarthy antivaccine,IAB12 News,0.17
seth macfarlane saddles,IAB9 Hobbies & Interests,0.1
labeoufs former costar sympathises troubled actor,IAB3 Business,0.26
review heaven tells story faith without questioning,IAB23 Religion & Spirituality,0.28
california seeks send message waterwasters,IAB12 News,0.18
signups health care may miss goal,IAB24 Uncategorized,0.16
sperm donations men 40s likely result pregnancy,IAB6 Family & Parenting,0.3
us markets slide volatility surges,IAB3 Business,0.16
50 people require medical treatment avicii concert boston,IAB1 Arts & Entertainment,0.55
washington dc fittest city us,IAB18 Style & Fashion,0.21
finalists prepare voice finale,IAB24 Uncategorized,0.09
i495 bridge closure means traffic nightmare 90000 vehicles per day,IAB20 Travel,0.44
new htc one gets high definition hands treatment comparison,IAB12 News,0.22
car buyers rushed new car showrooms may,IAB2 Automotive,0.33
jessica simpson jessica simpson beautiful golden bride,IAB18 Style & Fashion,0.21
dogseye view gopro fetch lets dog make action videos,IAB16 Pets,0.15
ecb next,IAB1 Arts & Entertainment,0.14
star wars episode vii adds peter mayhew chewbacca exclusive,IAB1 Arts & Entertainment,0.33
home news world video huge femur found argentina could,IAB12 News,0.64
michael jackson 039best father039 son prince jackson says 5th,IAB6 Family & Parenting,0.26
chinese vessel sinks vietnamese fishing boat raising tensions,IAB12 News,0.17
kim kanye officially husband wife,IAB6 Family & Parenting,0.21
google io 2014 day 1 need know,IAB19 Technology & Computing,0.12
starbucks takes warren buffetts advice heart,IAB17 Sports,0.18
sony xperia z2 review,IAB14 Society,0.39
drugresistant tb global threat,IAB24 Uncategorized,0.14
tv host rolf harris gets jail term abuse cases,IAB17 Sports,0.19
un health agency working contain ebola outbreak guinea,IAB12 News,0.23
kids scared easter bunny well look,IAB6 Family & Parenting,0.13
200point daily moves dow jones industrials future,IAB3 Business,0.64
novartis google team smart contact lens,IAB19 Technology & Computing,0.3
cute cringeworthy 20 strangers share first kiss viral ad,IAB24 Uncategorized,0.23
following abuses medicare tightens reins drug program,"IAB11 Law, Gov’t & Politics",0.16
restoration okd srs colgan creek,IAB14 Society,0.1
phoneenabled gear smartwatch launched samsung,IAB19 Technology & Computing,0.23
stacey yepes woman documents stroke selfie video,IAB12 News,0.22
nokia completes mobile phoneunit deal microsoft,IAB19 Technology & Computing,0.22
lyrid shower coming earth day,IAB24 Uncategorized,0.14
zac efron defends bodyguard skid row homeless attackers,IAB17 Sports,0.36
soundcheck jamie harper record store day,IAB1 Arts & Entertainment,0.23
aaa michigan gas prices hold steady week,IAB12 News,0.14
miley cyrus denies recent hospital stay drug,IAB1 Arts & Entertainment,0.18
corvette vs 911 rivalry rage forever,IAB2 Automotive,0.87
update 2jc penney interfered macys deal martha stewartjudge,IAB22 Shopping,0.26
office 365 ipad available,IAB19 Technology & Computing,0.42
series inspired fargo film fame,IAB24 Uncategorized,0.11
law firm kirby mcinerney llp investigating potential claims behalf,IAB3 Business,0.16
ftc regulators independently back teslas direct sales model,"IAB11 Law, Gov’t & Politics",0.18
insurers could face suits fanniefreddie insurance prices,IAB3 Business,0.21
community country loved ones remember maya angelou,IAB23 Religion & Spirituality,0.17
microsoft job cuts rumoured later week,IAB19 Technology & Computing,0.46
alcohol 14 binge drinking risk say scientists,IAB15 Science,0.72
callaway amateur radio league host public demonstration,IAB20 Travel,0.14
kan parents irked first lady visit high school graduation,IAB6 Family & Parenting,0.51
lena dunham apologizes molestation joke twitter,IAB12 News,0.19
lindsay lohan shares sexy bikini selfie,IAB18 Style & Fashion,0.17
elaine stritch vivid stage screen personality dies 89,IAB1 Arts & Entertainment,0.31
apple close buying beats electronics 32 billion source,IAB19 Technology & Computing,0.16
comes iwatch first apple wearable computer reportedly set,IAB19 Technology & Computing,0.51
10 potato salad idea nets 36000,IAB8 Food & Drink,0.48
us giant abbvie buys drugmaker shire 54bn,IAB3 Business,0.54
rip sue townsend,IAB14 Society,0.17
eric hill death revealed bachelorette andi dorfman breaks,IAB12 News,0.48
fried food dangerous genetic risk obesity,IAB8 Food & Drink,0.36
climate change moved firmly present latest nca federal,IAB12 News,0.4
bezos boosts amazon ambitions 1bn deal,IAB3 Business,0.47
gopro ipo slated biggest consumerelectronics debut 20 years,IAB19 Technology & Computing,0.22
strange light mars could possibly life mars,IAB24 Uncategorized,0.21
see kim kardashian kanye wests wedding photobooth pics video,IAB1 Arts & Entertainment,0.25
coldplay tops billboard 200 ghost stories biggest seller 2014,IAB1 Arts & Entertainment,0.25
athenahealth misses sees q1 loss,IAB24 Uncategorized,0.14
apple wins 1196m latest court battle samsung,IAB19 Technology & Computing,0.27
heart health impact cognitive function long run,IAB24 Uncategorized,0.16
smoking declines texting driving becoming latest teen risk,IAB24 Uncategorized,0.18
kristen stewart wears thong new movie trailer video,IAB18 Style & Fashion,0.24
chief samsung mobile disappears,IAB19 Technology & Computing,0.34
lowdose aspirin daily lower risk pancreatic cancer says study,IAB15 Science,0.36
facebooks acquisition oculus vr gets ftc approval,IAB19 Technology & Computing,0.24
asian shares end mixed fresh wall st losses,IAB24 Uncategorized,0.11
vr headsets close reality google wear arrives wrist,IAB19 Technology & Computing,0.16
kate winslet debuts slim postbaby body walk fame ceremony,IAB18 Style & Fashion,0.18
paul walker receive special tribute mtv movie awards,IAB1 Arts & Entertainment,0.37
shock jock fired raciallycharged tweets welcome bizarro world,IAB12 News,0.27
bnp paribas settle moneylaundering charges 9b,IAB3 Business,0.38
kurt cobain kurt cobains daughter hits lana del rey,IAB6 Family & Parenting,0.25
amtrak service restored train hits truck,IAB20 Travel,0.52
imf sees global recovery accelerating 2015 brutal slowdown china,IAB3 Business,0.19
astrazeneca pipeline lottery taxfed pfizer pursuit,IAB3 Business,0.34
facebook probed mood experiment,IAB15 Science,0.17
blackberry revenue falls 1 billion company sells new blackberrys,IAB3 Business,0.42
shovel fight girl death hoax violence real video,IAB12 News,0.18
next mars rover make oxygen alien air,IAB15 Science,0.38
tmobiles ceo goes rant amazons rumored smartphone,IAB3 Business,0.18
lea micheles new boyfriend former male escort details,IAB12 News,0.3
emma watson goes dark side new noah trailer,IAB1 Arts & Entertainment,0.25
plastic debris widespread ocean surface study,IAB15 Science,0.25
american lung association reveals top unhealthiest cities air quality,IAB12 News,0.36
love hewitt pregnancy curves,IAB6 Family & Parenting,0.16
motogp marc marquez fires opening shot texas,IAB17 Sports,0.44
us gdp grew 26 pace q4,IAB3 Business,0.18
dia make major grand bargain announcement,IAB12 News,0.14
aarp response trustee reports cautions medicare health costs,IAB12 News,0.25
jack back amazon prime scores exclusive rights 24 streaming,IAB1 Arts & Entertainment,0.15
celine dion invites airport video guy use bathroom,IAB20 Travel,0.25
google io condensed 33 important things know,IAB12 News,0.13
easter sunrise services egg hunts scheduled across county,IAB23 Religion & Spirituality,0.18
google glass goes sale public first time,IAB19 Technology & Computing,0.21
lily allen slams critics say miley cyrus bad role model,IAB1 Arts & Entertainment,0.14
us network scan workers secret clearances,IAB14 Society,0.16
daimler expects sales surpass audi bmw china year,IAB2 Automotive,0.28
sp places abbvie abbv creditwatch negative following revised shire,IAB12 News,0.18
nintendo red,IAB19 Technology & Computing,0.19
apple cuts prices apple tv imac uk,IAB12 News,0.18
sleep apnea may result hearing loss,IAB24 Uncategorized,0.17
eradicating detroit blight may cost 2 billion report says,IAB12 News,0.26
fossilized leafcutter bees reveal ice age secrets,IAB15 Science,0.47
average mass gas price slips 4 cents,IAB24 Uncategorized,0.11
major meteor appear north american sky may 2324,IAB20 Travel,0.13
lena dunham birthday suit snl host,IAB12 News,0.16
katie holmes goes topless glamour reveals frozen frequency,IAB1 Arts & Entertainment,0.15
amazon acquires digital comic provider comixology,IAB3 Business,0.26
movie review transformers age extinction starring mark wahlberg,IAB1 Arts & Entertainment,0.19
polluted cities list sees new delhi smog trump beijing,IAB12 News,0.16
drugmaker shire agrees abbvie takeover,IAB3 Business,0.36
valeant beats earnings q1,IAB3 Business,0.21
watch shailene woodley play double turtleneck ping pong jimmy fallon,IAB17 Sports,0.56
sally beauty gives details breach,IAB14 Society,0.14
south african plastics industry condemns numsa strike,IAB3 Business,0.25
gas prices nebraska continue fall,IAB13 Personal Finance,0.14
ireland manufacturing expands strong new order growth,IAB3 Business,0.52
home features analyses whats bag summer,IAB9 Hobbies & Interests,0.08
gm vehicle recall car manufacturer set recall 33000 chevy cruze cars,IAB2 Automotive,0.46
taylor swift 2013s top earning music artist made 40 million,IAB1 Arts & Entertainment,0.28
global singalong mark 50th anniversary small world,IAB24 Uncategorized,0.19
american idol jennifer lopez calls caleb johnson sexy,IAB1 Arts & Entertainment,0.21
google executives visit cuba first time promote open internet,IAB3 Business,0.22
imf chief lagarde charged negligence graft case,"IAB11 Law, Gov’t & Politics",0.16
dwayne johnson teases dc universe movie role could black adam,IAB1 Arts & Entertainment,0.13
schorsch cash funds red lobster sale,IAB8 Food & Drink,0.34
microsoft layoffs means msft stock,IAB19 Technology & Computing,0.48
jobless aid applications fall 300k,IAB24 Uncategorized,0.15
hepatitis drug jolts health care system,IAB12 News,0.14
hospitals improve patient safety report says,IAB12 News,0.31
bacon puts dancing shoes fallon,IAB8 Food & Drink,0.24
justin biebers new dui defense hairline hullabaloo,IAB12 News,0.49
arnold schwarzenegger apparently loves hummers fears global,IAB9 Hobbies & Interests,0.13
instant index life mars else explain mars rover picture,IAB15 Science,0.25
burger king baby findsand forgivesbirth mom abandoned,IAB8 Food & Drink,0.36
citigroup inc reaches 7 billion mortgagebond settlement,IAB12 News,0.3
protests continue mcdonalds headquarters,IAB8 Food & Drink,0.4
chicago train operator doze derailment,IAB20 Travel,0.3
new ceo brian cornell must succeed target,IAB3 Business,0.22
beastie boys monster energy drink lawsuit heads court week,IAB8 Food & Drink,0.24
shia labeouf grabs morning coffee following claims visiting alcoholic,IAB8 Food & Drink,0.41
6inch motorola monster rumoured q3 launch,IAB12 News,0.2
okcupid turns users lovelorn guinea pigs,IAB16 Pets,0.42
transformers age extinction enjoys mammoth worldwide debut,IAB24 Uncategorized,0.13
pfizer 72 billion takeover battle astrazeneca,IAB3 Business,0.28
blood drive june 16 calvary temple,IAB23 Religion & Spirituality,0.22
wutang clan sell single copy new album,IAB3 Business,0.25
angry birds transformers cues battle autobirds deceptihogs,IAB20 Travel,0.1
new law cellphone unlocking coffee cars,IAB12 News,0.33
allergan says thanks 46b bid,IAB3 Business,0.35
taylor swift wall street journal columnist,IAB3 Business,0.09
obamacare shock get ready premiums double even triple,IAB12 News,0.63
new hope ongoing search missing malaysian jetliner,IAB12 News,0.74
remarks first lady discussion high school college students,IAB5 Education,0.16
apple samsung head court,IAB19 Technology & Computing,0.34
rangers loss de blasio croons kimmel,IAB17 Sports,0.14
pig virus causes bacon price hike,IAB16 Pets,0.31
shovel girl miranda lynn fugate gets hit head laughs twitter,IAB12 News,0.12
poz rsd preview must vinyl grabs,IAB16 Pets,0.39
skylanders trap team announced screens trailer,IAB1 Arts & Entertainment,0.13
schafer holding ceo accountable sign strong company,IAB3 Business,0.52
tesla motors jumps biggest gain since february 52week high next,IAB2 Automotive,0.37
arrest secretleaking exmicrosoftie raises hotmail privacy concerns updated,IAB19 Technology & Computing,0.25
star wars feel force dining package announced,IAB12 News,0.35
school bullying victims suffer decades,IAB5 Education,0.25
new exchange rule biggest pre2016 health care move,IAB12 News,0.37
mosquitoes west nile virus found last week northern southern,IAB15 Science,0.15
careful wish right forget beginning backfire,IAB24 Uncategorized,0.1
justices appear searching way craft narrow ruling aereo,IAB24 Uncategorized,0.09
primetime ratings billboard music awards audience largest since 2001,IAB24 Uncategorized,0.16
titanfall launch 792p xbox one,IAB19 Technology & Computing,0.14
blog inside starstudded amfar gala experience cherish,IAB1 Arts & Entertainment,0.22
rebased gdpthe twodimensional truth,IAB15 Science,0.14
judge skewers jc penney colossal abject failure,IAB12 News,0.14
sony xperia z2 tablet image sony mobile,IAB19 Technology & Computing,0.36
apple google give peace chance,IAB19 Technology & Computing,0.33
usda rejects petition ban antibioticresistant strains salmonella,"IAB11 Law, Gov’t & Politics",0.23
apple mulling buying beats electronics 32 billion,IAB3 Business,0.14
facebooks slingshot quidproquo version snapchat,IAB9 Hobbies & Interests,0.12
americans wary futuristic science tech,IAB15 Science,0.41
czech factory sector expands slower rate march,IAB3 Business,0.5
update playstation network allclear north america europe,IAB19 Technology & Computing,0.23
del rey blasts journo,IAB12 News,0.53
see justin bieber win back selena gomez,IAB17 Sports,0.18
sharknado franchise finally jumped shark,IAB1 Arts & Entertainment,0.36
fccs biggest fine donotcall violation requires sprint pay 75 million,IAB17 Sports,0.15
hirst art dicaprio space trip help raise record aids funds,IAB20 Travel,0.7
xbox one april update includes friend notifications game save bar,IAB19 Technology & Computing,0.19
rayban maker luxottica bring google glass wider market,IAB3 Business,0.24
final season community destroyed rebuilt,IAB24 Uncategorized,0.16
web lds church releases itwasmom video,IAB14 Society,0.23
glee costars get nostalgic cory montieths first death anniversary,IAB1 Arts & Entertainment,0.67
facebook introducing buy button,IAB22 Shopping,0.23
new home sales jump northeast,IAB21 Real Estate,0.41
university kansas hospital st lukes among nations best us news,IAB12 News,0.8
mad mens season 7 premiere late draper change,IAB1 Arts & Entertainment,0.13
blackberry share price puts end licensing agreement tmobile,IAB19 Technology & Computing,0.19
bank japan confident recovery quietly eyes stimulus exit,IAB3 Business,0.19
murder appeal reaction,IAB12 News,0.16
rolf harris guilty 45 seconds,IAB12 News,0.1
extinct bird largestever wingspan 24 feet wide,IAB24 Uncategorized,0.14
peaches funeral take place monday bob geldof give eulogy,IAB16 Pets,0.19
scientists make insulinproducing cells using cloning technology,IAB15 Science,0.69
kimyes wedding illusion,IAB1 Arts & Entertainment,0.21
cbs exec says big bang theory stars contracts work amid big salary,IAB1 Arts & Entertainment,0.17
us wins wto case china car import duties,IAB2 Automotive,0.23
rolling stones add 14 fire tour dates oslo lisbon zurich tel aviv,IAB20 Travel,0.4
zachary levi weds missy peregrym,IAB6 Family & Parenting,0.22
us judge slaps 13 billion fine bank america,IAB3 Business,0.52
dollar firms staying power,IAB3 Business,0.32
google notifications arriving chrome desktop,IAB19 Technology & Computing,0.15
turkish drama winter sleep wins palme dor top prize cannes film festival,IAB1 Arts & Entertainment,0.32
amazon brings music service prime customers,IAB3 Business,0.19
asus android wear smartwatch launch year,IAB19 Technology & Computing,0.2
prince collabs warner bros new music purple rain anniversary album,IAB1 Arts & Entertainment,0.27
new study confirms apples iphone 5s leading premier,IAB15 Science,0.22
vibrio vulnificus flesheating ocean bacteria hospitalizes 32 kills 10,IAB15 Science,0.1
actress christina ricci confirms pregnancy first child,IAB6 Family & Parenting,0.39
5 steps avril lavigne needs take get career back track,IAB4 Careers,0.65
samsung galaxy s5 vs lg g2 better choice,IAB19 Technology & Computing,0.15
bridge scandal testimony port authority leader postponed,IAB24 Uncategorized,0.17
graco announces car seat recall,IAB12 News,0.34
surface pro 3 vs ipad air race replace laptop,IAB19 Technology & Computing,0.41
us stocks monday slip record levels,IAB3 Business,0.19
tesla cuts deal ohio live today road,IAB20 Travel,0.63
blood young mice reverses signs aging older ones,IAB15 Science,0.19
amazon reportedly plans release smartphone year,IAB19 Technology & Computing,0.27
one day anyone buy glass,IAB24 Uncategorized,0.11
8 things know michael jace,IAB12 News,0.13
usdjpy yen flat ahead boj decision,IAB12 News,0.14
noah cyrus takes sister mileys dog mary jane walk new york city pics,IAB20 Travel,0.27
twitter tanks 11 new record lows hundreds millions shares,IAB24 Uncategorized,0.15
live blog flipkart acquires myntra,IAB3 Business,0.26
game thrones recap season 4 episode 4 oathkeeper,IAB1 Arts & Entertainment,0.21
brunei adopts sharia law,IAB24 Uncategorized,0.13
clues pluto come neptunes icy moon,IAB15 Science,0.43
affordable care act deadline approaches,"IAB11 Law, Gov’t & Politics",0.26
eli wallach dead 98 60 years movies,IAB1 Arts & Entertainment,0.19
janet yellen us monetary endgame,IAB3 Business,0.23
ecb policy meeting comment state street,IAB3 Business,0.29
royal bank scotland group plc could surge 76 5 years,IAB3 Business,0.56
barry diller blasts obama backing tv broadcasters,IAB3 Business,0.12
hollywood star jones italian woman director rohrwacher shine cannes,IAB1 Arts & Entertainment,0.42
lwren scott death stars pay tribute tragic fashion designer,IAB18 Style & Fashion,0.37
nissan mercedes team construct new mexican car plant,IAB2 Automotive,0.74
motorola razr vs samsung galaxy s3 design prices battery life specs,IAB19 Technology & Computing,0.24
total lunar eclipse visible edison april 15,IAB20 Travel,0.12
jobless claims us fell last week labor market heals,IAB12 News,0.28
quentin tarantino host screenings honor jerry lewis,IAB1 Arts & Entertainment,0.25
royal pretender portrays television prince charming,IAB1 Arts & Entertainment,0.34
jury says five exmadoff employees helped swindle clients billions,IAB12 News,0.34
bank america corp bac news bank america passes another test,IAB3 Business,0.46
west nile virus leads martinez fogging,IAB20 Travel,0.15
diabetic women higher heart risk,IAB24 Uncategorized,0.14
sherlock return 2015,IAB17 Sports,0.08
one guy raised 52k potato salad doesnt mean,IAB8 Food & Drink,0.43
ecigarettes 60 percent effective helping people quit smoking,IAB12 News,0.09
citi shares fall fed stress tests fair,IAB3 Business,0.19
omb director sylvia burwell nominated lead hhs oversee obamacare,"IAB11 Law, Gov’t & Politics",0.42
