text,iab_label,confidence
watch reese witherspoon zooey deschanel kate upton try say cara,IAB1 Arts & Entertainment,0.26
report ranks rockingham nhs healthiest county coos least healthy,IAB12 News,0.3
watch louis ck play black jeopardy,IAB17 Sports,0.64
german ifo expectations declined june increase h2,IAB12 News,0.12
iata stresses need work security airline industry following mh370,IAB20 Travel,0.42
gestational diabetes may raise risk heart disease midlife,IAB6 Family & Parenting,0.24
prairie chicken listed threatened,IAB16 Pets,0.33
heartbleed bug even hit android google scurries patch vulnerability,IAB19 Technology & Computing,0.33
expect california wildfires global warming experts say,IAB12 News,0.23
justin bieber behaves badly wont talk selena gomez deposition video,IAB12 News,0.14
happy april fools google offers david hasselhoff photobomb,IAB1 Arts & Entertainment,0.13
tmobile touts iphone test drives music streaming grab users,IAB19 Technology & Computing,0.13
vmware firstquarter sales gain 14 margins narrow 1,IAB19 Technology & Computing,0.38
see universe form eyes accurate recreation yet,IAB24 Uncategorized,0.11
nintendo earnings tank wii u continues struggle,IAB17 Sports,0.17
facebook acquire mobile data plan firm pryte,IAB3 Business,0.25
zac efron attacked las skid row,IAB17 Sports,0.36
climate change bangladesh,IAB12 News,0.27
week bitcoin mtgox finds missing bitcoins,IAB12 News,0.17
ucla campus flooded huge water main break,IAB24 Uncategorized,0.11
sharknado 2 set take tv storm,IAB1 Arts & Entertainment,0.32
lwren scotts funeral service takes place los angeles,IAB23 Religion & Spirituality,0.23
inflation drops 17,IAB13 Personal Finance,0.11
scant funds rare outbreaks leave ebola drug pipeline slim,IAB24 Uncategorized,0.12
five garth brooks irish comeback shows cancelled,IAB1 Arts & Entertainment,0.23
four loko agrees promote product anyone underage,IAB24 Uncategorized,0.16
3 alabamians continue american idol quest 7 wednesday,IAB1 Arts & Entertainment,0.3
american idol winner scotty mccreery robbed north carolina home invasion,IAB1 Arts & Entertainment,0.2
apple make beats music successful,IAB24 Uncategorized,0.13
whats cooking celebrate st patricks day twists traditional,IAB8 Food & Drink,0.15
parents infantfeeding habits may increase risk obesity,IAB6 Family & Parenting,0.43
marissa mayer done enough,IAB24 Uncategorized,0.09
cast nwa biopic straight outta compton revealed,IAB12 News,0.22
poor sleep equal binge drinking marijuana use predicting academic,IAB15 Science,0.23
katherine heigl tried settle duane reade dispute top 5 stories us weekly,IAB12 News,0.53
melissa mccarthy cant rescue downinthedumps tammy,IAB24 Uncategorized,0.09
sony executive american airlines flight diverted hackers,IAB20 Travel,0.46
watch als ice bucket challenge horse fail,IAB17 Sports,0.48
santa clarita relay life kickoff event draws valencia mall visitors,IAB23 Religion & Spirituality,0.25
garth brooks five ireland shows canceled,IAB3 Business,0.12
2015 nissan versa sedan breaks cover arriving ny next week,IAB2 Automotive,0.66
stocks rise tech sector excitement,IAB19 Technology & Computing,0.37
heartbleed bug affects internet security,IAB19 Technology & Computing,0.23
orange new black season 2 trailer june 6 yet,IAB1 Arts & Entertainment,0.14
bp others cleaning crude spill lake michigan,IAB14 Society,0.14
pfizer still hunt,IAB16 Pets,0.44
amazing spiderman 2 director addresses concerns number villains,IAB1 Arts & Entertainment,0.44
omega3 fatty acids studies dont support heart benefit,IAB15 Science,0.28
watch drunk reese witherspoon trying pronounce cara delevingnes,IAB2 Automotive,0.16
debris recovered new search area missing malaysian jet,IAB12 News,0.21
field dreams star nothing american movie iowa cornfield,IAB24 Uncategorized,0.64
new teenage mutant ninja turtles trailer premieres watch,IAB1 Arts & Entertainment,0.28
dancing stars tv recap danced best,IAB1 Arts & Entertainment,0.32
morici dollars doughnuts obamas taxes cooked burger kings move,IAB8 Food & Drink,0.59
crt capital lowers smith wesson holding corp price target 1500 swhc,IAB3 Business,0.15
us shares race record high unemployment falls ftse 100 break,IAB12 News,0.12
angry spouse check blood sugar,IAB6 Family & Parenting,0.23
microsoft migrating windows xp causes whole load grief,IAB19 Technology & Computing,0.39
black keys returning tulsa,IAB20 Travel,0.22
tiny flying reptile ancestor giant pterodactyls found,IAB15 Science,0.17
ebola real threat nigeria fg,IAB12 News,0.31
spring 2014 forecast growth eu becoming broaderbased,IAB3 Business,0.12
chelsea handler bids starstudded semifond farewell shows,IAB17 Sports,0.21
rentrak announces worldwide box office results weekend may 18 2014,IAB1 Arts & Entertainment,0.18
fans still flock king pops former home,IAB17 Sports,0.22
netflix raise prices earnings jump spurs shares,IAB3 Business,0.23
argentinas default triggers request derivatives ruling,IAB12 News,0.09
amazon scores hbos first online streaming deal,IAB3 Business,0.39
largescale asteroids hit earth 3 10 times earlier revealed,IAB12 News,0.43
orange new black introduce second season trailer,IAB1 Arts & Entertainment,0.12
apple vs samsung lawsuit five ios features apple claiming,IAB19 Technology & Computing,0.21
angela ahrendts awarded apple shares worth 68m,IAB8 Food & Drink,0.27
israeli trans singer controversial video,IAB12 News,0.17
nadella bends microsoft office 365 windows pricing,IAB19 Technology & Computing,0.39
study surgery radiation treatment carry similar outcomes prostate cancer,IAB15 Science,0.29
angelina jolie moved maleficent script,IAB1 Arts & Entertainment,0.19
rolf harris trial 84yearold jailed five years nine months committing,IAB12 News,0.08
lg g3 release date live stream watch lg g3 unveiling event 2014 video,IAB12 News,0.13
india us express optimism strategic dialogue,IAB14 Society,0.16
captain america winter solider breaks april box office record 962,IAB1 Arts & Entertainment,0.38
pollution home stoves kills millions people worldwide,IAB12 News,0.14
kasabian close sunday night glastonbury 2014,IAB1 Arts & Entertainment,0.32
leo dicaprio cheered orlando bloom threw punch justin bieber,IAB17 Sports,0.2
heartbleed causes healthcaregov change users passwords,IAB24 Uncategorized,0.12
defend apples oleg pliss icloud attack,IAB8 Food & Drink,0.26
irs rules bitcoin property currency,IAB24 Uncategorized,0.15
q linux pc run crysis ok run natively soon,IAB15 Science,0.42
google rumored buy twitch 1 billion,IAB19 Technology & Computing,0.15
jerkcom scammed money remove facebookscraped profiles says ftc,IAB3 Business,0.11
emperor penguins running ice,IAB17 Sports,0.34
amazon fire smartphone includes retail bombshell,IAB22 Shopping,0.31
heres list ten greatest lines sharknado 2 second one,IAB1 Arts & Entertainment,0.11
alibaba list new york stock exchange symbol baba,IAB3 Business,0.47
tsx heads higher amid surge info tech stocks weak gdp data,IAB19 Technology & Computing,0.22
ackman vs herbalife history,IAB8 Food & Drink,0.12
smart money betting rates stay low stimulus ends,IAB3 Business,0.09
young dads risk postpartum depression study says,IAB6 Family & Parenting,0.25
jk rowling unveil new harry potter story today,IAB12 News,0.35
general motors co share price recalls half million camaros,IAB2 Automotive,0.66
shield actor michael jace projected image doting family man wifes,IAB6 Family & Parenting,0.38
gold versus silver,IAB24 Uncategorized,0.13
watch jimmy fallon chris christie dance like dads tonight show,IAB1 Arts & Entertainment,0.26
iphone 6 image leaked chinese website,IAB12 News,0.16
apple launches battery replacement program iphone 5 units,IAB19 Technology & Computing,0.3
hbo backs tech comedy silicon valley second season,IAB19 Technology & Computing,0.24
sony xperia c versus sony xperia e1,IAB19 Technology & Computing,0.16
burger kings takeover tim hortons faces canadian hurdles,IAB8 Food & Drink,0.37
video appleibm partnership,IAB19 Technology & Computing,0.27
killer whales born captivity sea world park survive longer,IAB4 Careers,0.18
actor ray fisher set play cyborg batman vs superman man steel,IAB1 Arts & Entertainment,0.45
surviving dark world purge anarchy,IAB24 Uncategorized,0.29
nasa finalizes 28 billion boeing contract sls rocket stage,IAB12 News,0.22
nhtsa wants gm records emails pictures recall investigation,"IAB11 Law, Gov’t & Politics",0.14
review dark comedy grand budapest hotel finds humanity,IAB1 Arts & Entertainment,0.25
miranda lambert carrie underwood flaunt sexy bodies duet,IAB1 Arts & Entertainment,0.26
nokia says handset business sale microsoft completed,IAB3 Business,0.41
gov cuomo enters fray lirr strike looms tells sides hold,IAB12 News,0.12
pharrell williams funny faces judge voice,IAB1 Arts & Entertainment,0.13
phil mickelson denies wrongdoings insider trading investigated,IAB17 Sports,0.19
libyan official says us navy handed oil tanker libya,IAB12 News,0.31
kim kardashian kanye west may marry private week,IAB12 News,0.19
apple soon release redesigned os x report,IAB12 News,0.14
growing fisher cancelled nbc wont get 2nd season,IAB12 News,0.4
facebook developing snapchat videochat rival report,IAB19 Technology & Computing,0.16
amazon looks spark fire smartphone,IAB19 Technology & Computing,0.25
ship sank 1888 found near san franciscos golden gate bridge,IAB12 News,0.13
many factors determine shows like miley cyrus canceled postponed,IAB1 Arts & Entertainment,0.4
remembering titan richard attenboroughs memorable film moments,IAB1 Arts & Entertainment,0.29
schumi report traced swiss company,IAB15 Science,0.46
california water regulators approve 500 fines excessive water,"IAB11 Law, Gov’t & Politics",0.2
relatives flight mh370 compensation war malaysian airline tragedy,IAB12 News,0.27
jennifer lopez first female artist win icon award,IAB1 Arts & Entertainment,0.23
american idol 2014 spoilers top 9 sing band tonight video,IAB1 Arts & Entertainment,0.3
youtube acquire videogame service twitch 1b,IAB9 Hobbies & Interests,0.14
xbox studios close deal showtime live action halo tv series,IAB1 Arts & Entertainment,0.48
fifty shades grey movie news first footage new film revealed,IAB12 News,0.78
chinese ships search new area malaysian plane,IAB20 Travel,0.21
floridas unemployment rate declining,IAB12 News,0.2
use wifi sense windows phone 81 lumia,IAB19 Technology & Computing,0.14
microsoft surface mini debut midmay,IAB19 Technology & Computing,0.23
pollen vortex,IAB24 Uncategorized,0.11
best worst hospitals,IAB24 Uncategorized,0.36
twitter hits new user milestone stock responds,IAB24 Uncategorized,0.1
fed approves allys capital plan milestone potential ipo,IAB3 Business,0.17
went home dancing stars 2014 last night week 3,IAB1 Arts & Entertainment,0.19
fda backs headband migraines,IAB24 Uncategorized,0.14
turkey tries ban twitter plan backfires,IAB24 Uncategorized,0.17
hp secondquarter sales fall short estimates,IAB3 Business,0.15
lana del rey redeems,IAB23 Religion & Spirituality,0.17
bruce springsteen rems michael stipe named inductors,IAB1 Arts & Entertainment,0.24
microsoft former employee arrested leaking windows 8 builds,IAB19 Technology & Computing,0.56
game thrones season 4 episode 4 oathkeeper review,IAB1 Arts & Entertainment,0.44
ford adding 300 jobs lima engine plant,IAB3 Business,0.33
ny hospital warns patients possible hiv hepatitis exposure syringe,IAB12 News,0.31
scandal clothing line kerry washington debuting fall,IAB18 Style & Fashion,0.19
kim kardashian talks kanye west wedding paris fashion see said,IAB18 Style & Fashion,0.59
breaking inflation falls four year low,IAB12 News,0.2
battery vs thinness choice clear,IAB19 Technology & Computing,0.15
pm denies pfizer talks claim,IAB13 Personal Finance,0.13
win 500 months supply hunger breaks transformers age,IAB15 Science,0.11
huawei launches ultraslim ascend p7 8megapixel front camera,IAB19 Technology & Computing,0.19
gas prices fall 43 cents,IAB24 Uncategorized,0.11
samsung boss exits amid poor galaxy s5 reviews,IAB19 Technology & Computing,0.27
accused russian hacker claims authorship zeus malware,IAB12 News,0.16
facebook kills app messaging europe push standalone messenger,IAB19 Technology & Computing,0.15
joe frugal free ice cream today ben jerrys,IAB8 Food & Drink,0.45
peaches geldof admitted kids made cry exhaustion,IAB6 Family & Parenting,0.24
watch bank americas earnings wednesday,IAB3 Business,0.54
asset manager tiaacref buy nuveen investments wsj,IAB3 Business,0.2
joan rivers slams lena dunham tells try look better,IAB12 News,0.12
amazon unveils store dedicated specifically wearable tech,IAB19 Technology & Computing,0.21
religious viewers give noah thumbs,IAB23 Religion & Spirituality,0.25
apple devices hacked overnight,IAB19 Technology & Computing,0.32
google beats facebook acquisition drone maker,IAB3 Business,0.22
dementia 10 warning signs look find right treatment,IAB12 News,0.13
housings turnaround may arrived caveats,IAB21 Real Estate,0.14
us home building warms,IAB12 News,0.15
eve told wedding guests wear beach outfit,IAB18 Style & Fashion,0.2
video game tradein business heats walmart enters,IAB3 Business,0.72
experts offer perspective medicare data release,IAB12 News,0.17
opposition concern nigeria outgrows sa,IAB12 News,0.21
ticks carry lyme disease infecting dogs report says,IAB12 News,0.23
tesco hudl 2 android tablet launching september hudl phones soon,IAB19 Technology & Computing,0.51
study pancreatic cancer second deadliest 2030,IAB15 Science,0.18
citigroup c releases quarterly earnings beats estimates 014 eps,IAB3 Business,0.22
lizard squad sony network hit attack execs flight diverted,IAB20 Travel,0.48
2015 chevrolet cruze interiors revealed,IAB2 Automotive,0.49
macklemore costume antisemitic stereotype harmless fun,IAB1 Arts & Entertainment,0.18
cannes 2014 closing ceremony uma thurman last waltz red,IAB1 Arts & Entertainment,0.3
see lgbt hero marvel cinematic universe,IAB1 Arts & Entertainment,0.37
july fourth fireworks safety,IAB14 Society,0.12
brokerages saying fomc meeting wednesday,IAB3 Business,0.27
candy crush maker king digital raises 500 mn ipo,IAB3 Business,0.3
fox denies chris colfers exit glee following cryptic tweet,IAB12 News,0.42
spine implant helps paralysed men move legs,IAB15 Science,0.17
transcendence opens pandoras box,IAB24 Uncategorized,0.22
citigroup nears 7 billion settlement deal banks chastened postcrisis,IAB12 News,0.19
report bacteria planes live week longer,IAB12 News,0.39
russian spacecraft delayed,IAB20 Travel,0.33
bidding war french mobile operator sfr heats raised 158 bln offer,IAB3 Business,0.4
transformers star shia lebeouf spanks scots star alan cumming bum,IAB1 Arts & Entertainment,0.43
bachelorette bachelors strip andi dorfman,IAB1 Arts & Entertainment,0.1
windows rt users get help upgrading windows rt 81,IAB12 News,0.12
dollar weakens lackluster us economic data,IAB12 News,0.17
university pennsylvania wins contract treat memory deficits,IAB5 Education,0.32
broadway review mice men,IAB1 Arts & Entertainment,0.5
genghis khan helped spell good weather,IAB12 News,0.13
click ticket campaign begins today,IAB24 Uncategorized,0.13
radio icon casey kasem dies 82,IAB4 Careers,0.11
yellen maintain keynesian slant report,IAB12 News,0.15
cbs barnes noble jumped today,IAB12 News,0.41
twitter turns 8 today look back firsttweet see,IAB19 Technology & Computing,0.09
jimmy fallon singing fancy crosby stills nash origin jack,IAB1 Arts & Entertainment,0.29
across thailand tourists ask coup,IAB20 Travel,0.33
batman star surprises kids superhero party,IAB1 Arts & Entertainment,0.34
cute kim kardashian takes selfie grandma whos making first trip paris,IAB20 Travel,0.55
alzheimers diagnosis expanding catch early warning signs,IAB12 News,0.16
kim kardashian shows baby norths pierced ears,IAB6 Family & Parenting,0.26
prosecutors charge shield actor murder wifes death,IAB12 News,0.17
allnew 2015 jeep renegade capable small suv expands brands,IAB2 Automotive,0.56
android l preview handson,IAB19 Technology & Computing,0.16
move tony robbins oprah winfrey launches arena tour uplift,IAB1 Arts & Entertainment,0.4
kim kardashian kanye west reject youtube cofounder chad hurleys charity,IAB1 Arts & Entertainment,0.11
ariana grande gears global take upcoming,IAB2 Automotive,0.1
dr oz lea michele shares beauty diet weight loss secrets,IAB12 News,0.15
uk economy basks factory growth imf upgrade,IAB3 Business,0.32
duke porn star belle knox makes stripping debut manhattan strip club,IAB1 Arts & Entertainment,0.39
bonnaroo like pro 12 tips festival veteran,IAB1 Arts & Entertainment,0.32
new music tony bennett lady gaga anything goes premiere review,IAB1 Arts & Entertainment,0.37
boe officials divided economy,IAB3 Business,0.45
us federal reserve seen trimming bond buys could offer vague rate clues,IAB12 News,0.11
new stickers facebookchats celebrate pride,IAB6 Family & Parenting,0.09
transport london backs uber says legal london,IAB20 Travel,0.73
ag markets moved mostly lower monday,IAB3 Business,0.13
microsoft says xbox one outselling xbox 360 stage life,IAB19 Technology & Computing,0.28
update 7indias demands block 1 trln wto deal customs rules,IAB12 News,0.41
interview newton brothers,IAB12 News,0.22
cast star wars episode vii finally announced,IAB12 News,0.44
microsofts wearable rumoured fitness band displays notifications,IAB19 Technology & Computing,0.26
low blood sugar grouchy spouses,IAB6 Family & Parenting,0.23
north korean government arms kim jongun assassination film,IAB14 Society,0.13
watch microsoft surface announcement live,IAB19 Technology & Computing,0.21
watch mlb 14 show ps4 trailer,IAB1 Arts & Entertainment,0.13
pedaling mayors sampling local brews kalamazoo bike week may 10,IAB8 Food & Drink,0.22
ny judge sentences sac capital 18 billion fraud deal,IAB12 News,0.22
facebook ceo mark zuckerberg reaps 33b gain stock options,IAB3 Business,0.31
7 shows radar week april 1420,IAB12 News,0.1
gay men use hookup apps higher sti risk,IAB15 Science,0.14
peter rice extends contract chairman ceo fox networks group,IAB3 Business,0.23
sony buy xbox one unmentioned figure,IAB24 Uncategorized,0.65
marvel unveils new femthor,IAB1 Arts & Entertainment,0.12
tom brady gisele bundchen selling mega moated mansion make way,IAB12 News,0.29
forexdollar gains euro draghi signals action,IAB12 News,0.2
darabont replace sanders snow white sequel,IAB1 Arts & Entertainment,0.14
battle dollar dollar tree buys ncbased family dollar,IAB3 Business,0.14
njs small businesses selfemployed workers face flurry tax deadlines,IAB3 Business,0.32
economy watch existing home sales rise still sluggish home price gains,IAB21 Real Estate,0.35
apple introduces cheaper version iphone 5c 8gb storage,IAB19 Technology & Computing,0.31
bet awards,IAB3 Business,0.09
agents shield season finale sneak peek coulson faces,IAB24 Uncategorized,0.11
google announces new dvf designer frames google glass,IAB12 News,0.16
4g network launched china unicom,IAB19 Technology & Computing,0.24
hollande says france must say alstom,IAB14 Society,0.3
apple tops google paid apps,IAB19 Technology & Computing,0.16
duck dynasty star phil robertson makes antigay remarks,IAB17 Sports,0.43
kourtney kardashian shares sweet snap youngest daughter baby bump,IAB6 Family & Parenting,0.47
help blind fingertip away,IAB24 Uncategorized,0.14
5 things know google lg g watch,IAB9 Hobbies & Interests,0.12
safrican labour minister meet strikers employers spokesman,IAB3 Business,0.21
us boost ground naval forces nato countries,IAB12 News,0.15
samsung hurls superamoled missile ipad,IAB19 Technology & Computing,0.5
man accusing xmen director sex abuse sues hollywood execs,IAB1 Arts & Entertainment,0.61
singularity,IAB24 Uncategorized,0.09
metropolitan opera axes simulcast death klinghoffer,IAB1 Arts & Entertainment,0.23
chris brown celebrates freedom making sweet music justin bieber,IAB1 Arts & Entertainment,0.56
mighty morphin power rangers green acres next tvtomovie,IAB1 Arts & Entertainment,0.23
dont crack shiny new htc one m8 screen pain fix,IAB19 Technology & Computing,0.54
google glass android wearables software development kit next line,IAB19 Technology & Computing,0.38
us official puts pressure highfrequency trading barclays suit,IAB3 Business,0.25
superhero bits amazing spiderman 2 xmen days future past avengers,IAB1 Arts & Entertainment,0.3
bachelorette finale nick viall congratulates andi dorfman josh,IAB12 News,0.21
drake sang two fake songs espys could probably turn,IAB1 Arts & Entertainment,0.36
tracy morgan improving crash,IAB12 News,0.14
finding existing drugs fight mers,IAB15 Science,0.22
walgreen falls weak earnings alliance boots reset,IAB3 Business,0.37
facebook researchers apologize unconsented user research,IAB24 Uncategorized,0.36
chrysler nissan lead march sales gains,IAB2 Automotive,0.74
us twoyear yield near lowest level since march minutes,IAB12 News,0.13
emanuel confident hell win court fight lucas museum,IAB1 Arts & Entertainment,0.16
cocacola readying test new soda coke life green uk,IAB8 Food & Drink,0.47
us midday gold flat,IAB12 News,0.15
scientists cant wrong global warming,IAB15 Science,0.54
admission trouble indiaus marriage,IAB12 News,0.14
photos 50th annual cinco de mayo parade southwest detroit attracts,IAB1 Arts & Entertainment,0.16
special coin georges birthday,IAB10 Home & Garden,0.1
nest protect smoke alarm formally recalled software update goes,IAB19 Technology & Computing,0.16
kim kardashian kanye west vogue magazine cover,IAB18 Style & Fashion,0.39
blood protein rejuvenates brain muscles old mice,IAB15 Science,0.25
saudi review uncovers 100 mers infections,IAB15 Science,0.28
floyd mayweather rapper ti brawl instagram photos las vegas,IAB1 Arts & Entertainment,0.18
indian americans place 8th 10th intel science contest,IAB15 Science,0.68
wells fargos earnings surge 14 per cent bank continues trim loan losses,IAB3 Business,0.41
dancing stars 2014 season 18 results elimination finale sees,IAB17 Sports,0.18
postpartum depression affects young fathers study shows,IAB6 Family & Parenting,0.27
twitter hits 255 million monthly active users slow user growth spooks wall street,IAB3 Business,0.31
busted another kardashian caught act,IAB12 News,0.35
intel reports lower 1q net income higher revenue,IAB19 Technology & Computing,0.38
fords injury delays star wars shoot,IAB1 Arts & Entertainment,0.49
george rr martin suggests game thrones may end feature films,IAB1 Arts & Entertainment,0.2
google glass diane von furstenberg sale,IAB22 Shopping,0.35
price target increase help hewlettpackard hpq stock today,IAB19 Technology & Computing,0.57
mission commentary apollo 13 nasas mission moon sale,IAB20 Travel,0.33
bbc america announces new seasons orphan black broadchurch,IAB1 Arts & Entertainment,0.31
nasa delays launch global warming satellite,IAB24 Uncategorized,0.2
driverless cars project launched nuneaton,IAB2 Automotive,0.42
frozen biggest animated movie ever hollywood execs declare golly,IAB1 Arts & Entertainment,0.39
new hunger games mockingjay trailer hints films future,IAB1 Arts & Entertainment,0.24
mom saves kids flinging cars path,IAB6 Family & Parenting,0.34
ipcc reports looks costs reducing greenhouse gases,IAB12 News,0.14
rand largely flat strikes concern,IAB24 Uncategorized,0.11
xmen days future past years first 100 million movie,IAB1 Arts & Entertainment,0.21
former panama dictator manuel noriega sues portayal call duty,"IAB11 Law, Gov’t & Politics",0.1
white house deeply concerned turkeys twitter ban,IAB14 Society,0.17
petronas ceo warns bc unrealistic expectations lng,IAB16 Pets,0.38
pershing square go ahead call allergan shareholder meeting,IAB3 Business,0.25
xmen days future past changed iconic look mutant,IAB1 Arts & Entertainment,0.17
watch video jay z attacked beyonces sister solange hotel decries video leak,IAB3 Business,0.24
tension high mother cubs struggle survive,IAB6 Family & Parenting,0.18
writer john green hollywood teen whispering,IAB1 Arts & Entertainment,0.25
barclays slides 18month low us lawsuit,IAB3 Business,0.38
china mobiles profit falls first time 14 years,IAB2 Automotive,0.2
faster production brings boeing 965m 1q profit wboctv 16 delmarvas,IAB3 Business,0.4
google founder larry page says people shouldnt work much easy,IAB19 Technology & Computing,0.13
major averages turn mixed nasdaq slides negative territory,IAB24 Uncategorized,0.16
game thrones nba edition episode 2 video,IAB17 Sports,0.79
pfizer makes 588bn offer astrazeneca,IAB3 Business,0.19
apple officially buying beats,IAB3 Business,0.21
jesse winchester succumbs cancer,IAB12 News,0.18
samsung galaxy tab 4 105 amoled display may received fcc,IAB19 Technology & Computing,0.26
rolf harris disguised abuse bear hugs,IAB6 Family & Parenting,0.11
spaceout talks mars curiosity today 4pm pdt,IAB24 Uncategorized,0.2
google io 2014 android meets internet things android wear,IAB19 Technology & Computing,0.18
three bruins earn tonight show superlatives,IAB1 Arts & Entertainment,0.25
scientists find new birdlike dinosaur anzu wyliei,IAB15 Science,0.71
two hosts leaving view,IAB24 Uncategorized,0.09
big fat greek wedding sequel works nia vardalos,IAB1 Arts & Entertainment,0.23
update 1texas medicaid holds proposed limits gilead hepatitis drug,IAB12 News,0.46
shield actor arrested wifes shooting,IAB6 Family & Parenting,0.16
madagascar billed surfing paradise,IAB17 Sports,0.39
hollande meets ge chief bid save alstom jobs,IAB4 Careers,0.22
higher oil prices risk china,IAB3 Business,0.13
adam sandler flops family comedy blended review,IAB1 Arts & Entertainment,0.17
lyrids meteor shower 2014 peaks tonight watch shooting stars online,IAB20 Travel,0.18
first look superman batman v superman revealed,IAB12 News,0.42
samsung elec tips pickup q1 profit matches guidance,IAB19 Technology & Computing,0.55
miley cyrus flaming lips team recording studio,IAB1 Arts & Entertainment,0.29
celebrities read mean tweets jimmy kimmels tv show,IAB1 Arts & Entertainment,0.28
microsoft close nokia deal friday,IAB19 Technology & Computing,0.32
update 2bank america exceo lewis settle ny lawsuit merrill,IAB3 Business,0.3
ford miscalculated fuel economy 6 models,IAB2 Automotive,0.23
era goodenough smartphones,IAB19 Technology & Computing,0.16
bachelorette 2014 spoilers season 10 winner josh murray engaged,IAB12 News,0.29
home science technology astronauts pee get,IAB15 Science,0.66
twitterati remember garcia marquezs literary genius,IAB1 Arts & Entertainment,0.1
allosaurus skeleton unveiled creation museum,IAB15 Science,0.41
cnw philips salesforcecom announce strategic alliance deliver cloud,IAB19 Technology & Computing,0.34
gm recalls 33000 chevy cruzes faulty airbags,IAB2 Automotive,0.7
picassos blue room masterpiece hides hidden painting underneath,IAB17 Sports,0.15
pretty little liars recap season 5 episode 6 run ali run,IAB17 Sports,0.11
paramount pictures issues apology releasing ninja turtle 911 poster,IAB12 News,0.12
1 7 american combat soldiers use opioid pain relievers,IAB12 News,0.21
dont talk record stock prices owners shares,IAB24 Uncategorized,0.6
courtney love thinks found missing malaysian airliner,IAB12 News,0.21
mass gas prices climb 2 cents,IAB24 Uncategorized,0.12
novel archaeopteryx fossil shows birds feather trousers past,IAB15 Science,0.4
chris brown jailed one month video,IAB12 News,0.18
andi dorfmans runnersup weigh nick viall josh murray,IAB18 Style & Fashion,0.07
walking dead season 4 finale delivers 157 million viewers 102 million,IAB1 Arts & Entertainment,0.34
uverse expands atts q1,IAB24 Uncategorized,0.16
update 1us government need recalled gm cars pulled road,IAB12 News,0.27
gauge economy 3rd straight month,IAB3 Business,0.34
lana del rey responds frances bean cobains criticism denies,IAB12 News,0.14
paul simon edie brickell due back court ktvn channel 2 reno tahoe,IAB12 News,0.24
oprah winfrey creates tea line starbucks,IAB8 Food & Drink,0.72
cliff blezsinki defends facebooks oculus vr acquisition calls minecrafts,IAB9 Hobbies & Interests,0.34
etihad agrees buy 49 alitalia stake,IAB3 Business,0.23
breaking fcc website net neutrality comments broke,IAB12 News,0.77
lindsay lohan sex list fashion photographer terry richardson talks,IAB18 Style & Fashion,0.34
twitter woes grow beyond lockup expiration,IAB24 Uncategorized,0.24
benefit wine chocolate study,IAB15 Science,0.38
samsungs galaxy tab 4 lineup reaches us may 1st,IAB19 Technology & Computing,0.33
nintendo planning completely new systems emerging markets,IAB24 Uncategorized,0.13
snowden nsa setting fire future internet,IAB14 Society,0.58
leslie manns splendid affair,IAB1 Arts & Entertainment,0.22
lana del reys sad west coast,IAB20 Travel,0.13
toyota us settlement acceleration report,IAB2 Automotive,0.2
imagine mad men bad ass blaxpoitation film result would,IAB24 Uncategorized,0.15
super banana could save millions lives africa,IAB8 Food & Drink,0.24
hurricane arthur prompts flash flood watch long island,IAB12 News,0.23
watch jenny mccarthy makes teary engagement announcement view,IAB12 News,0.21
two simple maps show us comcast take country,IAB19 Technology & Computing,0.24
google glass gets new boss marketing executive ivy ross,IAB19 Technology & Computing,0.32
benchmark treasurys rise data fed,IAB15 Science,0.15
oil prices mixed asian trade profit taking,IAB3 Business,0.2
jeep grand cherokee srt8 lives 300 srt8,IAB2 Automotive,0.88
mcdonalds takes first facebook premium video ad,IAB8 Food & Drink,0.4
mozilla revolt antigay ceo,IAB24 Uncategorized,0.13
james franco leighton meester take broadway mice men,IAB1 Arts & Entertainment,0.71
stocks hold steady ahead fomc statement,IAB12 News,0.12
facebook removes poke camera apps,IAB24 Uncategorized,0.15
coachella 2014 guide californias glastonbury,IAB1 Arts & Entertainment,0.48
coup allegation sudan treason trial opens,IAB12 News,0.16
1000 veterans hired walmart,IAB3 Business,0.4
kanye west kim kardashian beautiful,IAB18 Style & Fashion,0.21
interest rates could rise 2014,IAB13 Personal Finance,0.14
ibm bolsters storage play ups x86 hardware portfolio,IAB19 Technology & Computing,0.29
davis brady bunch fame dies age 88,IAB12 News,0.14
gas prices rise state,IAB24 Uncategorized,0.13
yahoo enters tv production 2 new comedies,IAB1 Arts & Entertainment,0.46
justin bieber asks someone dont know anymore,IAB24 Uncategorized,0.27
samsung gear fit teardown,IAB19 Technology & Computing,0.36
step closer finding life space nasa discovers earthsize planet,IAB15 Science,0.48
khloe kardashian turns 30 celebrates birthday french montana top fun,IAB8 Food & Drink,0.29
californias governor wants water tunnels antitax group wants know,"IAB11 Law, Gov’t & Politics",0.28
lets make bro proud paul walkers brother cody vows continue,IAB6 Family & Parenting,0.29
bps q2 net profit soars 65 us337b,IAB3 Business,0.17
playbill opening night mice men see boys,IAB1 Arts & Entertainment,0.38
ceo tim cook making apple,IAB8 Food & Drink,0.46
one direction members appear smoke joint video,IAB9 Hobbies & Interests,0.13
game thrones finale shae doesnt deserve hatred,IAB1 Arts & Entertainment,0.29
photos prince george steals show fathers day,IAB6 Family & Parenting,0.46
