text,iab_label,confidence
force strong john boyega lands star wars role,IAB1 Arts & Entertainment,0.27
guinea confirms ebola caused 59 fever deaths,IAB12 News,0.26
skin cancer drug roche meets goals latestage testing,IAB12 News,0.19
apple samsung renew patent battle monday,IAB3 Business,0.18
first look jimmy fallon takes tonight show orlando check,IAB12 News,0.36
global markets asian shares cautious start fed review,IAB12 News,0.19
bought hummus target could recalled listeria risk,IAB8 Food & Drink,0.26
us airways pilots asked judge lift injunction job actions,IAB20 Travel,0.26
baylors st lukes medical center sponsors annual transplant games america,IAB17 Sports,0.35
governor first lady celebrate ford mustangs 50th birthday,IAB2 Automotive,0.13
russell crowes noah tests director aronofskys blockbuster chops,IAB1 Arts & Entertainment,0.48
peaches geldof dead sick ebay users sell dresses minutes death,IAB3 Business,0.13
box office update 22 jump street early lead huge 25 million friday,IAB3 Business,0.26
jay z beyonce release starstudded tour trailer,IAB20 Travel,0.33
taylor swift sends love fans thailand military coup forces,"IAB11 Law, Gov’t & Politics",0.14
fed sharply cuts forecast fur us economic growth,IAB12 News,0.31
team says found evidence universe inflated right big bang,IAB15 Science,0.36
amazontwitter service hints targeted ads,IAB2 Automotive,0.11
ariana grande 5 seconds summer ed sheeran react mtv vmas,IAB5 Education,0.2
dont let get together end platonic tv friendships dont want,IAB24 Uncategorized,0.15
fox orders gotham ben mckenzie jada pinkett smith,IAB12 News,0.3
snow huntsman sequel moving forward without kristen,IAB17 Sports,0.2
scandal actor columbus short arrested dispute,IAB12 News,0.16
nike digital sports division layoff might boon apple iwatch,IAB17 Sports,0.51
samsung galaxy k cameraphone shows optical zoom new photo leak,IAB12 News,0.14
lionsgate working new liveaction power rangers movie,IAB1 Arts & Entertainment,0.64
microsoft windows phone 81 update 1 officially detailed cortana hitting,IAB19 Technology & Computing,0.21
breastlift surgeries booming since 2000,IAB12 News,0.15
miniature planet sheds light extremities solar system,IAB15 Science,0.24
angelina jolie wants kids pursue careers politics,IAB4 Careers,0.38
survivor contestant killed railway accident,IAB20 Travel,0.26
verizon rolls buy one get one free deal htc one m8,IAB19 Technology & Computing,0.16
mosquitoborne illness increasing across us,IAB12 News,0.23
uh oh zac efron attacked skid row la details,IAB17 Sports,0.36
second daughter drew barrymore,IAB6 Family & Parenting,0.09
pocatello metro area loses population,IAB12 News,0.14
wwe legend ultimate warrior died heart disease,IAB17 Sports,0.26
mazda6 recall yellow sac spider weave webs vent hose causing fuel,IAB2 Automotive,0.5
us facing shortage cancer specialists,IAB12 News,0.3
details edgar wrights departure antman surface,IAB12 News,0.31
google buys songza mean,IAB24 Uncategorized,0.08
shailene woodley divergent cast boyfriend theo james set film,IAB1 Arts & Entertainment,0.21
celebrities walk red carpet bet awards,IAB1 Arts & Entertainment,0.24
nothing wrong energy demand,IAB24 Uncategorized,0.27
smith child protective services investigation anonymous tip,IAB24 Uncategorized,0.39
beyonce wins big mtv vmas winners,IAB1 Arts & Entertainment,0.41
andi dorfmans engagement ring get look,IAB18 Style & Fashion,0.48
angelina jolie brad pitt wont change security red carpet attack,IAB12 News,0.14
bieber makes surprise appearance sxsw dedicates song gomez,IAB17 Sports,0.18
iphone users ios 71 available download,IAB19 Technology & Computing,0.1
tesla wants kill gasoline sharing electric car technology everyone,IAB2 Automotive,0.24
ecb try avert deflation,IAB3 Business,0.43
prayer service planned josh hardy,IAB23 Religion & Spirituality,0.59
apple inc close buying beats electronics us32b would,IAB19 Technology & Computing,0.19
att begin preorders samsung galaxy s5 gear 2 gear 2 neo,IAB19 Technology & Computing,0.29
jack white announces new album lazaretto june 2014 release,IAB8 Food & Drink,0.22
samsung debuts galaxy tab cover accessories bluetooth keyboard,IAB19 Technology & Computing,0.38
rupert murdoch handed sons lachlan james key new roles within,IAB6 Family & Parenting,0.23
5 ways google glass innovate healthcare,IAB12 News,0.13
us considers fracking fluid disclosure rules,IAB15 Science,0.15
cocacola beverage sales bubble soda goes flat,IAB3 Business,0.15
official investors back,IAB3 Business,0.13
rapper replaced kanye west rudimental london,IAB1 Arts & Entertainment,0.14
andre sans johnson twitter mocks rapper suicide attempt,IAB12 News,0.11
x factor judges 2014 simon cowell doesnt want celebrity judge,IAB24 Uncategorized,0.13
country music singer kevin sharp dead 43,IAB1 Arts & Entertainment,0.16
neighbors review seth rogen zac efron go bro bro,IAB17 Sports,0.27
bill murray crashes boston college buddies bachelor party,IAB12 News,0.14
anyone compete amazon,IAB17 Sports,0.21
2 recalls push gm total 48m month business government legal,IAB3 Business,0.51
special report saudi arabia takes heat spread mers virus,IAB12 News,0.62
cra loses taxpayer data heartbleed bug,IAB20 Travel,0.1
drug help breast cancer patients fertility,IAB24 Uncategorized,0.14
rumor patrol selena gomez headed court nick cannon slept kim,IAB12 News,0.4
google talks virgin galactic satellite launch technology,IAB24 Uncategorized,0.61
assisi jackson mick jaggers granddaughter gives birth baby girl,IAB6 Family & Parenting,0.39
tesco set another profit fall,IAB3 Business,0.33
nick cannon reveals alist women hes shacked video,IAB12 News,0.19
youtubes fan funding threat crowdfunding services,IAB24 Uncategorized,0.1
cbs outdoor americas rising 1st day publicly traded company,IAB3 Business,0.23
google center europe censorship storm,IAB24 Uncategorized,0.2
return form captain america winter soldier,IAB20 Travel,0.17
think gay mafia says bill maher warns crossing group,IAB12 News,0.19
keep internet free,IAB24 Uncategorized,0.19
chris brown justin bieber record new song,IAB1 Arts & Entertainment,0.25
state ags investigate ebay breach,IAB3 Business,0.25
apple may take big bite beats music service 32 billion,IAB3 Business,0.14
paul mccartneys wife taking good care,IAB6 Family & Parenting,0.36
sneak peek teslas earnings tsla,IAB3 Business,0.1
photos kate middletons bare bottom german tabloid cause royal uproar,IAB12 News,0.58
apple awarded 119 million whos winning war,IAB19 Technology & Computing,0.14
american apparel appoints financial advisor,IAB13 Personal Finance,0.15
imfs lagarde investigated french fraud case,IAB24 Uncategorized,0.12
katie holmes channels belle yellow dress met ball 2014,IAB18 Style & Fashion,0.4
ecb hesitating monetary easing,IAB3 Business,0.45
get first look hunger games mockingjay part 1,IAB17 Sports,0.18
jason momoa play aquaman batman vs superman movie,IAB1 Arts & Entertainment,0.32
review lg g2 vs htc one price specifications comparison,IAB12 News,0.15
never forget lwren scott says mick jagger,IAB17 Sports,0.11
angelina jolie says maleficent great character,IAB1 Arts & Entertainment,0.26
report expanded dg program economic win,IAB12 News,0.49
top 5 features apple ios 8 expected wwdc,IAB19 Technology & Computing,0.36
samsung galaxy apps nudges google app store,IAB19 Technology & Computing,0.29
lorde curate hunger games mockingjay soundtrack,IAB1 Arts & Entertainment,0.23
apple tv sequel believed development,IAB1 Arts & Entertainment,0.16
review woman female buddy film,IAB24 Uncategorized,0.17
us existinghome sales slipsecond update,IAB21 Real Estate,0.26
jennifer lopez marc anthonys divorce includes antipaparazzi clause,IAB6 Family & Parenting,0.13
lenovo earnings soar solid pc smartphone sales,IAB19 Technology & Computing,0.51
mad men return mad men season 7 part 2 start,IAB1 Arts & Entertainment,0.16
likely choose mate similar dna scientist say,IAB15 Science,0.49
shes pregnant vanessa nick lachey expecting baby 2,IAB6 Family & Parenting,0.48
us sen bill nelson seeks local medicaid expansion solution florida,"IAB11 Law, Gov’t & Politics",0.23
badlyperforming bankers may repay bonuses seven years,IAB3 Business,0.24
andi dorfmans engagement ring revealed huge photo,IAB12 News,0.19
ford mocks cadillacs horrible elr ad videos,IAB2 Automotive,0.6
jessica simpson wedding news exhusband nick lachey vanessa,IAB12 News,0.82
bachelor 2014 spoilers nikki ferrell pregnant theories juan,IAB12 News,0.27
adam levine heartbreaking rock star begin trailer video,IAB1 Arts & Entertainment,0.17
heartbleed cleanup could take months,IAB24 Uncategorized,0.17
sonys ps4 continues sell continues move games,IAB14 Society,0.57
sally draper mad men arya stark game thrones rule tvs teenage,IAB9 Hobbies & Interests,0.21
video breast cancer patients given chemo likely lose jobs,IAB4 Careers,0.48
seth rogen judd apatow denounce washington post critic elliot rodger,IAB12 News,0.1
hbo amazon prime sign exclusive streaming deal,IAB3 Business,0.15
remainder miley cyrus us tour postponed due illness,IAB20 Travel,0.65
pregnant mila kunis expecting first child ashton kutcher,IAB6 Family & Parenting,0.61
beaches bangkok tourists ask coup,IAB20 Travel,0.29
cervical cancer vaccine might boost clot risk,IAB15 Science,0.22
youll never guess lana del rey really got paid play kimyes,IAB17 Sports,0.18
top us court rejects argentine debt appeals,IAB12 News,0.16
10 things know wednesday,IAB12 News,0.15
facebook plays users emotions manipulating news feeds,IAB12 News,0.51
church services egg hunts set easter week,IAB23 Religion & Spirituality,0.4
forget ice bucket challenge people wartorn gaza make point,IAB24 Uncategorized,0.11
daily mail takes george clooney article actor blasts oped,IAB12 News,0.52
gamestop revenue rises demand new consoles mobile grows,IAB19 Technology & Computing,0.23
pinterest hits us5bn valuation new financing round,IAB13 Personal Finance,0.3
article requested cannot found please refresh browser go back,IAB24 Uncategorized,0.35
harper lee denies approving new memoir,IAB24 Uncategorized,0.18
boseman reveals browns genius,IAB1 Arts & Entertainment,0.1
riverside railroad bridge collapses closed freeway killing worker,IAB20 Travel,0.32
sharing cyber threat info unlikely raise antitrust concerns says agencies,IAB12 News,0.12
gas prices inching maine,IAB12 News,0.18
jamie foxx eyeing mike tyson biopic could pull,IAB17 Sports,0.33
change text size story,IAB12 News,0.23
whoa happened game thrones ok,IAB17 Sports,0.44
kim kardashian fears mixedrace north west victim racism,IAB12 News,0.17
full house may back upcoming revival,IAB23 Religion & Spirituality,0.18
rip casey kasem 1932 2014,IAB24 Uncategorized,0.11
pittsburgh police seek suspect fatal stabbing,IAB12 News,0.23
saturday night live fires cast member changes way,IAB1 Arts & Entertainment,0.19
3 big deals android 444 kitkat update galaxy s3 galaxy s4 galaxy s5,IAB19 Technology & Computing,0.26
paul walkers brothers fillin late actor fast furious 7,IAB1 Arts & Entertainment,0.2
area churches schedule special easter services events,IAB23 Religion & Spirituality,0.29
foxs wanna marry harry aka wanna look stupid american tv,IAB12 News,0.11
malaysia airlines changing routes could change name recent tragedies,IAB20 Travel,0.25
colorado collected 2 million marijuana taxes single month,IAB12 News,0.18
china new home prices rise slows 77 pct yy march,IAB21 Real Estate,0.5
microsoft share price company working windows os focused,IAB3 Business,0.45
notsoamazing spiderman falls flat,IAB24 Uncategorized,0.46
167 hospitals americas healthiest counties,IAB24 Uncategorized,0.2
germanys rwe starts reverseflow gas deliveries ukraine,IAB20 Travel,0.14
late lawsuit led zeppelins stairway heaven,IAB20 Travel,0.27
judge orders justina pelletier sent home,IAB24 Uncategorized,0.09
hundreds methane plumes erupting along east coast,IAB12 News,0.19
watch throne king dead long live king,IAB24 Uncategorized,0.14
amazon testing audio ebook subscription service called kindle,IAB19 Technology & Computing,0.14
pink floyd release first album 20 years,IAB1 Arts & Entertainment,0.24
planning trip beach summer read first,IAB20 Travel,0.68
another htc one 2014 video surfaces,IAB12 News,0.11
goldberg writes love story marijuana vape pen,IAB1 Arts & Entertainment,0.19
amazon prime makes deal hbo programs fire tv adds hbo go,IAB1 Arts & Entertainment,0.16
happiness un pharrell ellen common,IAB6 Family & Parenting,0.08
beyonce jay z officially announce joint stadium tour,IAB17 Sports,0.21
bachelorette season 10 finale episode stream spoilers andi dorfamn gets,IAB12 News,0.2
fast furious 7 use cgi body doubles replace paul walker,IAB19 Technology & Computing,0.19
scout willis walks topless new york,IAB17 Sports,0.2
good grief charlie brown gets cg 3d treatment,IAB19 Technology & Computing,0.26
goldman sees 24 china stocks rally decadelow valuations 1,IAB3 Business,0.22
adam sandler admits blended excuse vacation,IAB20 Travel,0.66
gm chief apologizes companys failure,IAB3 Business,0.33
breaking kim kanyes wedding numbers,IAB12 News,0.4
big bang theory could delayed due contract negotiations,IAB15 Science,0.15
oooh kill em beyonce solange perform coachella together,IAB1 Arts & Entertainment,0.65
business news markets live,IAB3 Business,0.55
tom morello backstage 2014 rock roll hall fame ceremony,IAB1 Arts & Entertainment,0.16
cbo raises federal deficit estimate 506 billion,IAB3 Business,0.22
yellen sees muted inflation unemployed keep wage pressure low,IAB24 Uncategorized,0.12
review youll root birds rio 2 plots bit simple adults,IAB1 Arts & Entertainment,0.14
july jobs growth disappoints real unemployment hangs 18,IAB12 News,0.21
us auto sales hit 9year high,IAB2 Automotive,0.38
trailer brad pitts wwii movie fury hits warmovie tropes,IAB1 Arts & Entertainment,0.14
wutang clan announce secret new album one copy available,IAB12 News,0.27
previewnow hard part microsoft ceo touts new surface tablets,IAB19 Technology & Computing,0.51
samsung apps get little use consumers study shows,IAB19 Technology & Computing,0.24
ny could ban ecigs indoors public,IAB12 News,0.2
tracking service offered mh370,IAB20 Travel,0.09
nasas space vegetable project soon provide lettuce astronauts,IAB20 Travel,0.26
met ball 2014 old school glamour red carpet new york,IAB1 Arts & Entertainment,0.3
bank japan offers brighter view,IAB3 Business,0.31
lady room 309 elaine stritch understood new yorkers,IAB12 News,0.1
cocacola company hits eps estimates misses revenues ko,IAB3 Business,0.43
walgreen 2q profit slips tough comparison,IAB3 Business,0.4
interest rates left hold,IAB24 Uncategorized,0.12
surprise jcpenney regaining share quickly,IAB12 News,0.22
pistorius mentally ill shot girlfriend experts tell court,IAB16 Pets,0.21
ram pickup jeep grand cherokee push improvement chrysler,IAB2 Automotive,0.79
teenage mutant ninja turtles movie release date trailer plot rumors,IAB12 News,0.47
walmarts got game,IAB3 Business,0.24
scott sveslosky danica mckellars fiance 5 fast facts need know,IAB12 News,0.12
pie pi day march 14,IAB20 Travel,0.11
gold stocks breather spdr gold trust etf silver wheaton corp,IAB14 Society,0.09
comments net neutrality top half million fcc deadline looms,"IAB11 Law, Gov’t & Politics",0.16
lana del rey death wish dont want keep kurt,IAB6 Family & Parenting,0.1
european stocks flat ahead election results,"IAB11 Law, Gov’t & Politics",0.17
iphone 5c 8gb headed india yet,IAB19 Technology & Computing,0.22
alist victoria beckham reportedly turned kim kardashians request,IAB12 News,0.31
campaign ballot initiative medical provider fee raises 51m,"IAB11 Law, Gov’t & Politics",0.31
barbra streisand finds gay sex distasteful says larry kramer,IAB14 Society,0.12
fear suspicion undermine west africas battle ebola,IAB12 News,0.14
star wars jj abrams holds contest,IAB17 Sports,0.26
innovation lessons tesla elon musk,IAB5 Education,0.14
gm recalling nearly 29000 cruzes fix air bags,IAB2 Automotive,0.5
rick ross jeezy lock load war ready video watch,IAB24 Uncategorized,0.09
view shakeup two men joining show,IAB24 Uncategorized,0.17
asian currencies gain week china allows yuan appreciation,IAB3 Business,0.17
game thrones season four ten shocking moments,IAB1 Arts & Entertainment,0.27
hugh jackman flexes muscles jennifer lawrence shapeshifts new,IAB1 Arts & Entertainment,0.15
actor michael jace arrested charged murdering wife los angeles,IAB1 Arts & Entertainment,0.3
justin bieber cleans nicely amfar gala 2014,IAB1 Arts & Entertainment,0.33
oyster brings ebook subscription service android plans web app next,IAB19 Technology & Computing,0.23
apple cooperating last antitrust months wrangling says court,IAB3 Business,0.26
significant drop q1 fixed income barclays,IAB3 Business,0.13
samsung galaxy s5 waterresistant test video,IAB19 Technology & Computing,0.18
okcupid gives users mixed messages love experiments,IAB24 Uncategorized,0.27
aca site stumbles last day,IAB24 Uncategorized,0.16
rogen francos kim jongun film war,IAB1 Arts & Entertainment,0.14
bet awards nicki minaj enlists american idol alum pills n potions,IAB12 News,0.15
aspirin halves colon cancer risk certain gene,IAB15 Science,0.25
fedex 2015 profit forecast tops estimates growth view,IAB3 Business,0.27
lessons mother mixtape,IAB6 Family & Parenting,0.18
ecb set ease rates may inflation misses forecasts,IAB3 Business,0.22
kim kardashian kanye west private knottying planned week,IAB20 Travel,0.16
htc build 2014 nexus tablet potential specs features,IAB19 Technology & Computing,0.32
cost fighting warming modest says un panel,IAB24 Uncategorized,0.32
weak state job market partly explains decline labor force participation,IAB4 Careers,0.14
milk may delay osteoarthritis women,IAB15 Science,0.15
malaysian airlines flight mh370 missing passengers families go hunger,IAB12 News,0.22
gm ignition defects lawsuit california awaits bankruptcy ruling,IAB2 Automotive,0.26
german deputy finance minister greets court ruling esm bailout fund,"IAB11 Law, Gov’t & Politics",0.19
feds janet yellen poised trim bond buying rewrite rates guidance,"IAB11 Law, Gov’t & Politics",0.27
top losers blackberry nasdaqbbry mannkind corporation nasdaq,IAB3 Business,0.74
microsofts new windows car concept takes apples carplay,IAB2 Automotive,0.25
captain america sets us box office record leaps past noah,IAB1 Arts & Entertainment,0.42
microsoft cuts 18000 jobs signals new path company,IAB3 Business,0.46
kanye helps kim handle haters,IAB12 News,0.12
scientists create cloned human embryos make stem cells,IAB15 Science,0.68
apple ios 8 developers moved osx development team one month,IAB19 Technology & Computing,0.33
jon favreau direct star new cooking movie much needed change,IAB8 Food & Drink,0.32
dropbox announces mailbox ios android desktop gets limited beta,IAB19 Technology & Computing,0.43
saudi king visits jeddah two die mers,IAB20 Travel,0.36
review wally pfisters transcendence disappoints every level,IAB17 Sports,0.19
ousted new york times editor jill abramson grads show made,IAB12 News,0.17
google glassholes tell daily show theyre victims hate crimes,IAB12 News,0.28
destinys ps4 control schemes revealed,IAB12 News,0.18
aspirin may lower pancreatic cancer risk study,IAB15 Science,0.36
panera plans commits removing artificial additives 2016,IAB8 Food & Drink,0.35
galaxy note 3 updated knox 2 download booster,IAB12 News,0.16
review htc one vs nexus 5 vs samsung galaxy s4 price specifications,IAB19 Technology & Computing,0.42
global marketschina data hits europe shares crimea keeps nerves taut,IAB3 Business,0.15
jerry lewis women funny arent crude,IAB12 News,0.09
enjoy android wear lg g watch 25 discount,IAB19 Technology & Computing,0.14
steady road takes toll,IAB20 Travel,0.31
video surfaces charlie sheen hammered taco bell drivethru,IAB8 Food & Drink,0.76
scania leads european shares lower rejecting bid,IAB14 Society,0.23
global action needed contain mers,IAB24 Uncategorized,0.12
dow jones industrial average heads lower payrolls pg spotlight,IAB12 News,0.26
neil young start kickstarterfunded music service player 1,IAB9 Hobbies & Interests,0.18
world stocks rise us manufacturing report,IAB3 Business,0.44
faiths ph observe holy week,IAB23 Religion & Spirituality,0.65
surgeons experiment putting patients suspended animation,IAB15 Science,0.39
view loses sherri shepherd jenny mccarthy,IAB24 Uncategorized,0.11
makers noah straddled fence,IAB24 Uncategorized,0.09
france warns alstom precipitous tieup ge,IAB12 News,0.25
today news david letterman retire next year,IAB12 News,0.69
warren buffetts berkshire hathaway buys stake verizon adds walmart,IAB3 Business,0.31
financial times pikettys data full errors,IAB3 Business,0.25
gas prices drop slightly new hampshire,IAB12 News,0.24
deutsch bank may benefit ecb,IAB3 Business,0.22
robin thicke makes another plea win wife back bet awards,IAB6 Family & Parenting,0.17
general motors recalls another 82 million vehicles,IAB2 Automotive,0.72
jobs report shows highwage sectors finally digging,IAB12 News,0.27
climate change report suggests potential benefits sask,IAB15 Science,0.53
kerry sushma swaraj hold joint press conference strategic dialogue part,IAB12 News,0.19
samsung galaxy s5 mini release date compact smartphone fingerprint,IAB19 Technology & Computing,0.15
wintry blast sinks worker productivity 1st quarter,IAB3 Business,0.19
new crew launches space station continue scientific research,IAB15 Science,0.56
matt tolmach addresses spidermans role sinister six venom,IAB1 Arts & Entertainment,0.21
hubble space telescope reaches orbit,IAB20 Travel,0.28
new study shows ecigarettes arent effective thought,IAB12 News,0.49
new home sales expected show gains may,IAB21 Real Estate,0.51
subway yoga mat chemical bread next week,IAB8 Food & Drink,0.35
bearded drag queen eurovision favourite,IAB1 Arts & Entertainment,0.46
tension tumult tenacity collection moments piers morgan live,IAB1 Arts & Entertainment,0.08
north korea unofficially denounces interview,IAB24 Uncategorized,0.22
ranking planet apes movies,IAB24 Uncategorized,0.15
jay z kanye wests best man reason beyonce going wedding,IAB1 Arts & Entertainment,0.2
watch two planes almost collide barcelonas airport,IAB12 News,0.3
wall street sp 500 trades 2000 points first time,IAB17 Sports,0.34
colbert late show envy whoever try put chair,IAB24 Uncategorized,0.09
microsoft hits back us government request customer data held ireland,IAB19 Technology & Computing,0.28
star wars fans offered film role,IAB1 Arts & Entertainment,0.24
gwyneth paltrows mother begged seperate chris martin,IAB6 Family & Parenting,0.32
official amazon buy twitch 970 million,IAB3 Business,0.16
orphan black tatiana maslany talks big premiere shocker,IAB12 News,0.56
old smallpox vials found cardboard box us lab,IAB15 Science,0.51
cabaret undressed reallife stories behind gritty glittering broadway,IAB1 Arts & Entertainment,0.67
microsoft appoints phil spencer head xbox,IAB19 Technology & Computing,0.33
ecb president speech today draghi gives precise view interest,IAB3 Business,0.22
target catches pepsi spirit new ceo hire,IAB8 Food & Drink,0.43
mitch perry report 71514 arms race medical marijuana initiative heats,IAB12 News,0.43
google ups encryption technology gmail,IAB19 Technology & Computing,0.27
georgia jobless rate may,IAB4 Careers,0.19
mailbox launches android mac inbox zero,IAB24 Uncategorized,0.49
jayz beyonce set go tour together,IAB20 Travel,0.66
att announces online venture compete netflix hulu,IAB3 Business,0.23
google reportedly buying twitch game streaming service,IAB3 Business,0.31
singer miley cyrus home burgled,IAB1 Arts & Entertainment,0.46
watch neil patrick harris jason segel perform impressive,IAB1 Arts & Entertainment,0.18
hbos normal heart heartbreaking hardhitting,IAB9 Hobbies & Interests,0.15
jobs report dandy analysis dud,IAB4 Careers,0.29
activision spending 500 million destiny,IAB1 Arts & Entertainment,0.13
gwyneth paltrows latest movie star much harder working 9,IAB1 Arts & Entertainment,0.31
hot new galaxy note 4 teased samsung four new videos,IAB19 Technology & Computing,0.19
googles driverless car steering wheel two seats,IAB2 Automotive,0.37
general motors adds 824000 2008 2011 model vehicles recall due,IAB2 Automotive,0.36
gopro founder remembers 3 billion ahhah moment,IAB3 Business,0.24
trailer batkid begins bawling eyes,IAB20 Travel,0.3
beats hit royalties suit first model headphones,IAB4 Careers,0.19
chicken cup sets chinese art auction record 39m sale,IAB1 Arts & Entertainment,0.11
sun valley mogul retreat said alert prying drones,IAB3 Business,0.31
3 big movers herbalife tesla motors netflix,IAB2 Automotive,0.29
kim kanye get married report,IAB12 News,0.76
free skype download xbox receives updates,IAB19 Technology & Computing,0.22
avatar sequels go production,IAB1 Arts & Entertainment,0.3
amazon fighting regulators childrens smartphone purchases,IAB19 Technology & Computing,0.19
uk gives green light driverless cars,IAB3 Business,0.13
spacex files protest air force national security launches,IAB20 Travel,0.22
jack bauer makes return 24 revival monday,IAB1 Arts & Entertainment,0.17
nasa releases earths global selfie,IAB15 Science,0.2
oracle covered summit research orcl,IAB24 Uncategorized,0.11
union protests claim postal counters staples stores offer slippery slope,IAB24 Uncategorized,0.16
stocks 4 things know open,IAB24 Uncategorized,0.09
activision blizzards atvi ceo michael morhaime q1 2014 results,IAB3 Business,0.27
chrysler us sales climb 20 july,IAB2 Automotive,0.55
cant get enough olivia palermos wedding shorts,IAB18 Style & Fashion,0.31
google reveals new smartwatches,IAB19 Technology & Computing,0.24
stocks move europe bskyb sky deutschland,IAB3 Business,0.29
emma appleton terry richardson offered vogue photo shoot could fk,IAB18 Style & Fashion,0.32
justin bieber says hes done tattoos,IAB12 News,0.23
cisco invest 1b cloud computing,IAB19 Technology & Computing,0.81
xmen director bryan singer calls sex ring allegations shakedown,IAB1 Arts & Entertainment,0.34
selena gomez caught justin bieber taylor swift,IAB12 News,0.19
walmart pretty bad first quarter thanks awful weather,IAB3 Business,0.88
fertility mystery solved protein discovered joins sperm eggs,IAB15 Science,0.37
kansas unemployment rate drops 48 percent,IAB12 News,0.23
dropbox organize photos new carousel app,IAB19 Technology & Computing,0.1
wells fargo profit rises 14 costs fall,IAB3 Business,0.68
ps4 xbox one cost us consumers 1 billion annually energy bills,IAB19 Technology & Computing,0.21
meet jessica simpsons wedding weight loss trainer,IAB7 Health & Fitness,0.24
scifi monster designer hr giger dies 74,IAB24 Uncategorized,0.15
mick jagger helps promote monty python reunion show,IAB1 Arts & Entertainment,0.41
anna wintour smiths family attending kim kardashians wedding,IAB1 Arts & Entertainment,0.2
bachelor juan pablo galavis nikki ferrell photos drama,IAB1 Arts & Entertainment,0.23
ebola infections west africa reach almost 1000,IAB12 News,0.13
easter morning delivery space station successful,IAB20 Travel,0.4
grow vaginas lab,IAB15 Science,0.46
samsung smartphones could permanently banned full list,IAB24 Uncategorized,0.15
seth macfarlane pledges reading rainbow,IAB9 Hobbies & Interests,0.15
mercedes plots tailormade cclass offerings global push 2,IAB2 Automotive,0.63
researchers say best job 2014,IAB15 Science,0.47
rare gorilla caesarean birth captured video,IAB1 Arts & Entertainment,0.11
ars technica apple gives 16gb ipod touch camera lowers prices models,IAB19 Technology & Computing,0.38
dancing stars cast photos show glitz glam,IAB1 Arts & Entertainment,0.25
unheard michael jackson songs released,IAB24 Uncategorized,0.39
jennifer lopezs sexy crop top get look 35,IAB18 Style & Fashion,0.39
nasas mars spacecraft maneuvers prepare close comet flyby,IAB15 Science,0.31
march 11 2014 857 pm,IAB12 News,0.09
daily wrap things april 21 casual vacancy chelsea manning,IAB12 News,0.21
apple aapl stock helped increased price target,IAB19 Technology & Computing,0.17
iowa unemployment rate 43 percent january,IAB12 News,0.15
gulf coast health officials warning swimmers flesheating bacteria kills,IAB12 News,0.28
amazon rainforest grew climate change,IAB24 Uncategorized,0.14
twitter nabs gnip social analytics race,IAB24 Uncategorized,0.11
rootmetrics gives verizon wireless top ranking san antonio international airport,IAB20 Travel,0.5
interviewpatients recruited vital studies saudi mers virus,IAB15 Science,0.21
extant review halle berrys terrific cinematic series premiere,IAB1 Arts & Entertainment,0.28
tesla oversold 180,IAB21 Real Estate,0.1
justin bieber responds seth rogen diss,IAB14 Society,0.11
china mobile net profit 6,IAB19 Technology & Computing,0.13
new smart fortwo smart forfour revealed,IAB12 News,0.46
transformers flash victorious extinct story many ways,IAB12 News,0.12
microsoft corporation msft lays 18000 employees move analysts,IAB3 Business,0.48
fist bumps hygienic handshakes,IAB7 Health & Fitness,0.1
bp oil spill scientists struggling understand effects four years later,IAB15 Science,0.27
android tv color unimpressed,IAB24 Uncategorized,0.3
pacific organic produce recalls mangos could contain listeria,IAB8 Food & Drink,0.17
researchers clone cells two adult men,IAB15 Science,0.74
man dives film stars dress,IAB18 Style & Fashion,0.2
nadine gordimer dies,IAB12 News,0.09
boxoffice hunger games divergent kicks scifi ya,IAB1 Arts & Entertainment,0.29
apple comcast discussing streaming tv new apple tv,IAB19 Technology & Computing,0.35
former nasa officials discuss apollo 11 mission,IAB12 News,0.18
dj avicii battling gallbladder problems miami,IAB12 News,0.22
fifi geldof posts heartbreaking peaches tribute,IAB8 Food & Drink,0.21
apple announces q2 results strong iphone sales drive record march quarter,IAB19 Technology & Computing,0.43
postal workers union protest services offered staples stores amid fear,IAB22 Shopping,0.19
north korea complains un film interview,IAB12 News,0.16
gm recalls 32m cars ignition problems house hearings loom,IAB2 Automotive,0.59
facebook spread web solarpowered drones lasers,IAB19 Technology & Computing,0.2
crew reaches international space station twoday delay,IAB20 Travel,0.44
memorial day weekend travel reach 9year high aaa says,IAB20 Travel,0.6
ann b davis dies,IAB12 News,0.2
argentina wont brought knees debt,IAB24 Uncategorized,0.11
paul walker tribute video presented mtv movie awards,IAB1 Arts & Entertainment,0.3
tamiflu analysis data,IAB15 Science,0.27
pretty poster khloe kardashian athena moment skirt blows,IAB18 Style & Fashion,0.34
adam levine film free,IAB1 Arts & Entertainment,0.14
asean fms urge restraint south china sea disputes,IAB24 Uncategorized,0.11
fashion chain zara withdraws tshirt likened concentration camp uniform,IAB18 Style & Fashion,0.18
new math app shortcuts jetlag recovery,IAB20 Travel,0.26
illinois man tests positive mers virus without falling ill,IAB12 News,0.2
george clooney slams daily mail irresponsible story,IAB12 News,0.63
mozilla ceo pressure resign homophobic beliefs,IAB19 Technology & Computing,0.44
aircraft spot objects new search area malaysia airliner,IAB20 Travel,0.2
david fincher passes sonys steve jobs biopic,IAB4 Careers,0.23
revenge comedy wins hearts cannes,IAB1 Arts & Entertainment,0.29
