text,iab_label,confidence
chocolate really prevent heart attacks maybe,IAB8 Food & Drink,0.41
wwe ceo vince mcmahon longer billionaire losing 350 million 24,IAB3 Business,0.28
google acquires drone maker titan aerospace,IAB3 Business,0.25
google linked 700m deal buy gamestreaming website twitch,IAB17 Sports,0.46
star wars episode 7 plot news rumors han solo princess leia luke,IAB12 News,0.63
htc updates one phone emphasizes metal design,IAB19 Technology & Computing,0.28
see jimmy fallon gov chris christies hilarious evolution dad dancing,IAB23 Religion & Spirituality,0.2
sex younger age contributing increased cervical cancer rates,IAB24 Uncategorized,0.16
fords us july sales 10pc chryslers 20pc,IAB2 Automotive,0.41
elon musks patent move made king social last week,IAB14 Society,0.36
weekend box office spiderman spins 92 million web,IAB1 Arts & Entertainment,0.49
nasa discovers mega earth,IAB15 Science,0.47
anne hathaway kristen stewart brie larson one guys jenny lewis,IAB18 Style & Fashion,0.08
internet explorer web browser vulnerable hackers cbs 3 springfield wshm,IAB17 Sports,0.23
abbvies 46b offer shire turned,IAB9 Hobbies & Interests,0.17
atampt extends 4g lte mississippi,IAB20 Travel,0.15
boone pickens sent dr dre amazing tweet welcoming,IAB12 News,0.1
yum brands 2ndquarter profit increases 19 per cent kfc business china,IAB3 Business,0.56
cranston initially rejected godzilla,IAB24 Uncategorized,0.15
help thousands veronica mars reborn,IAB23 Religion & Spirituality,0.11
new report missing plane mh370 submitted cabinet malaysian official,IAB12 News,0.61
study teenage binge drinking related song lyrics,IAB24 Uncategorized,0.12
newcastle united star struck new zealands weta workshop,IAB12 News,0.19
apple teams ibm sell mobile cloud apps business customers video,IAB3 Business,0.64
google says needs 30 billion cash overseas deals,IAB3 Business,0.21
try twowheeling job national bike work day,IAB20 Travel,0.16
tmobile parent company deutsche telekom turns iliads bid 15,IAB3 Business,0.16
chinese reduced rate deadly mine accidents,IAB12 News,0.21
kraft recalls cottage cheese possible premature spoilage,IAB8 Food & Drink,0.37
juan pablo galavis serious bachelor nikki ferrell hits,IAB17 Sports,0.11
taylor swift compares relationship fans romance wall street,IAB12 News,0.11
pregnancyrelated diabetes tied future heart risk,IAB6 Family & Parenting,0.24
disney confirm star wars vii begun filming despite full cast,IAB1 Arts & Entertainment,0.36
photos emotional night met mothers alyson hannigan prepared,IAB6 Family & Parenting,0.21
joke gm delays sales report glitch,IAB3 Business,0.15
autism estimate rises 30 percent,IAB12 News,0.16
lighthouse theatre keep rolf harris mural,IAB1 Arts & Entertainment,0.56
cocacola debut new steviafilled green coke life,IAB8 Food & Drink,0.54
gm move cadillac srx production mexico tennesse,IAB2 Automotive,0.69
blackberry ltd bbry announces deal bring amazoncom inc appstore,IAB3 Business,0.28
zing christie knocks letterman fat jokes backs colbert,IAB23 Religion & Spirituality,0.25
see new james brown movie watch 1964 performance,IAB1 Arts & Entertainment,0.38
feelings emotions stated facebook spread others researchers say,IAB12 News,0.13
us plan cut coal use unlikely reduce transport bc,IAB3 Business,0.25
heartbleed worried,IAB24 Uncategorized,0.11
churches pull stops draw people easter,IAB23 Religion & Spirituality,0.44
rob kardashian skips kimye wedding reportedly tears florence airport,IAB12 News,0.26
hunger games mockingjay teaser hints peetas downfall,IAB8 Food & Drink,0.14
kim kardashian changes name,IAB24 Uncategorized,0.1
kate winslet shows impressive postbaby body three months giving,IAB6 Family & Parenting,0.32
smoking bans may reduce premature births asthma attacks,IAB6 Family & Parenting,0.32
nobel prize novelist gabriel garcia marquez passes away 87,IAB24 Uncategorized,0.13
whats apples sleeve live stream set next week,IAB24 Uncategorized,0.17
amy adams gives first class plane ticket us soldier,IAB20 Travel,0.71
updated midnight rider filmmakers charged,IAB12 News,0.25
nia vardalos john corbett confirmed big fat greek wedding sequel,IAB12 News,0.38
virgin america tops airline quality rating report second year,IAB20 Travel,0.33
frankie knuckles inventor house music dies 59,IAB1 Arts & Entertainment,0.21
arts crafts store operator michaels lackluster 1st day trading nasdaq,IAB9 Hobbies & Interests,0.16
frozen movie lifts disney quarterly earnings,IAB1 Arts & Entertainment,0.43
irish leader guest queen state visit uk,IAB20 Travel,0.33
rapper cuts penis suicide attempt reattach fails report says,IAB12 News,0.4
sara gilbert married,IAB6 Family & Parenting,0.14
parrot puts camera first new bebop drone,IAB16 Pets,0.29
movie review rio 2 feels little familiar,IAB17 Sports,0.19
tobacco control advocate seeks policy secondhand smoke,IAB12 News,0.16
mona charen high cost college hurts us,IAB5 Education,0.46
samsung galaxy s5 unboxing first impressions video,IAB19 Technology & Computing,0.25
new profile apple ceo tim cook details influence product development,IAB3 Business,0.2
hedge funds cut bullish gold wagers month commodities,IAB3 Business,0.14
dropbox home cloud,IAB19 Technology & Computing,0.24
kim kardashian kanye west announce give guests private tour,IAB20 Travel,0.34
men eating disorders dont get help need shamed silence,IAB24 Uncategorized,0.19
zonked zebradonkey hybrid born mexican zoo,IAB16 Pets,0.19
transcendence film director shares exciting moments imax version,IAB1 Arts & Entertainment,0.18
power rangers get official movie lionsgate,IAB12 News,0.13
terry richardson misunderstood creep regular creep,IAB24 Uncategorized,0.17
sprout owner disputes outbreak long list recalled food food safety roundup,IAB12 News,0.17
kansas unemployment dropped january,IAB12 News,0.2
california shootings killers family tried intervene rampage,IAB12 News,0.26
february winter weather drops sales newlybuilt homes,IAB21 Real Estate,0.23
22 jump street review jonah hill channing tatum game opposites,IAB17 Sports,0.26
qualcomm chips power amazons fire tv,IAB19 Technology & Computing,0.33
ford recalls 692000 vehicles airbag malfunction door handle issue,IAB2 Automotive,0.46
report alzheimers far likely breast cancer women 60,IAB12 News,0.43
dr oz fire peddling magic weightloss aids promises publish list,IAB12 News,0.16
democracy threat,IAB24 Uncategorized,0.16
mostly android deserters buy cheap iphones,IAB13 Personal Finance,0.16
asian stocks head higher rally fades japan,IAB12 News,0.14
nypd equipped lifesaving drug revive victims suffering,IAB12 News,0.16
argentine vp faces bribery charges acquisition currencyprinting company,IAB3 Business,0.38
abercrombie fitch co reports declaration quarterly,IAB3 Business,0.46
travel channel star adam richman apologizes controversial instagram,IAB20 Travel,0.72
experts caution fortified cereal presents serious health risks,IAB15 Science,0.19
chinas supersonic submarine gonna happen,IAB12 News,0.34
exchange rate outlook today pound sterling vs euro us dollar shows,IAB12 News,0.36
mad men recap worst valentines day ever,IAB24 Uncategorized,0.14
madonnas court date like juror,"IAB11 Law, Gov’t & Politics",0.13
samsung apple renew patent battle us court,IAB3 Business,0.2
penny dreadful packs bloody good punch,IAB13 Personal Finance,0.14
review apple ipad air vs samsung galaxy note 101 prices specs design,IAB19 Technology & Computing,0.38
beyonce jay z tour dates drunk love couple confirms run,IAB20 Travel,0.52
ftc ireland urged curb facebooks expanded ad tracking,IAB3 Business,0.14
beyonce jayz crisis mode solange lift attack video,IAB1 Arts & Entertainment,0.25
longterm hiv linked heart disease men,IAB12 News,0.16
spritz app speeds reading stream single words,IAB19 Technology & Computing,0.09
bank japan holds fire stimulus says economy recovering,IAB12 News,0.2
foreign media bigger chance ask questions,IAB12 News,0.08
captain america becomes box office hero,IAB1 Arts & Entertainment,0.47
iss astronauts brew coffee space,IAB20 Travel,0.29
neil young unveils highdefinition music player store,IAB12 News,0.16
xmen dominates holiday weekend box office,IAB1 Arts & Entertainment,0.62
apple comcast talks tv service,IAB24 Uncategorized,0.14
airline honchos meet doha big event,IAB20 Travel,0.64
mad men richard nixon key understanding draper,IAB12 News,0.09
reuters credit suisse talks resolve us tax probe,IAB12 News,0.56
robert pattinson kristen stewart cheating scandal gives st,IAB12 News,0.53
amazon start streaming hbo shows may 21,IAB1 Arts & Entertainment,0.25
cornelius gurlitt hoarder suspected nazi art trove dies 81,IAB12 News,0.15
heartbleed fallout signed obamacare time change,"IAB11 Law, Gov’t & Politics",0.33
visionary looney zuckerberg goes spending spree,IAB22 Shopping,0.17
bieber rearended,IAB3 Business,0.6
church briefs,IAB23 Religion & Spirituality,0.29
clock ticks states highway funding,IAB20 Travel,0.47
pilgrims pride offers 64b hillshire brands,IAB3 Business,0.14
moscow expects kievs explanations intention close border lavrov,IAB12 News,0.14
guardians marvels riskiest movie yet,IAB24 Uncategorized,0.17
george clooney slams completely fabricated daily mail story,IAB12 News,0.4
fallout parent company officially sues oculus vr palmer luckey update,IAB3 Business,0.23
daily nugget gold 2month high,IAB12 News,0.26
lily allen confronts mean bloggers url badman music video,IAB1 Arts & Entertainment,0.23
colin trevorrow spills details jurassic world possible sequels,IAB12 News,0.24
asia shares mixed following us losses japan unchanged boj,IAB12 News,0.18
ryan lewis talks mothers battle hiv cbs morning,IAB12 News,0.81
health insurance enrollment deadline midnight monday,IAB12 News,0.13
report panda may faked pregnancy buns bamboo,IAB12 News,0.52
jakes fireworks promotes importance fireworks safety fourth july,IAB12 News,0.27
lady gaga tony bennett duet album jazz comes easier pop,IAB1 Arts & Entertainment,0.33
woman review zip little else,IAB24 Uncategorized,0.57
game thrones house words,IAB24 Uncategorized,0.11
fed raise interest rates earlier assumed,IAB24 Uncategorized,0.12
facebook adds birthdays events news reader app paper,IAB12 News,0.41
canada bringing home ebola lab team,IAB12 News,0.37
tvtype game thrones season finale preview leaves many questions,IAB17 Sports,0.16
finally get info true detective season two,IAB12 News,0.2
jennifer lopez wears bizarre versace trouser dress paris fashion week,IAB18 Style & Fashion,0.51
webcam lets observers watch live sea turtle babies hatch,IAB20 Travel,0.2
honda mazda nissan issue recalls airbag problem,IAB2 Automotive,0.74
shire jumps talk bid botox maker allergan ftse hits seven week,IAB14 Society,0.49
watched,IAB12 News,0.11
melissa mccarthy susan sarandon laugh tammy red carpet,IAB1 Arts & Entertainment,0.36
snapchats vanishing content doesnt always completely vanish,IAB24 Uncategorized,0.14
stage tube flashback elaine stritch sings broadway baby ps 212 first,IAB1 Arts & Entertainment,0.46
uniting violence hiv,IAB24 Uncategorized,0.22
cannes steve carell oscar lock foxcatcher analysis,IAB17 Sports,0.3
craig ferguson leaving late night geoff,IAB20 Travel,0.22
cannes ryan goslings directorial debut bows boos applause,IAB1 Arts & Entertainment,0.29
french president reels far right victory vows press reform agenda,IAB12 News,0.2
snooki second baby girl oh god kill,IAB6 Family & Parenting,0.44
dancing frog species discovered threatened area india,IAB12 News,0.21
samsung galaxy note 4 rumors make sense,IAB19 Technology & Computing,0.27
kim kardashian puts vogue backlash behind celebrates ciaras baby,IAB6 Family & Parenting,0.39
beyonce solange pose together happiness personified,IAB1 Arts & Entertainment,0.17
csection linked stillbirth,IAB24 Uncategorized,0.15
un handed masterplan tackle climate change,IAB24 Uncategorized,0.74
total lunar eclipse delivers blood moon,IAB15 Science,0.18
rose byrne proves women dumb funny bad neighbours,IAB12 News,0.2
google put 3d vision technology experimental tablet,IAB19 Technology & Computing,0.3
angelina jolie reveals brad pitt worked maleficent,IAB12 News,0.28
libya government endorses deal end oil ports crisis,IAB12 News,0.24
house legislators clear sunscreen innovation bill questions remain,"IAB11 Law, Gov’t & Politics",0.24
congress scolds dr oz weightloss claims,IAB12 News,0.21
factbox energy future holdings largest debtorinpossession loans,IAB24 Uncategorized,0.14
stayathome mothers increasing us,IAB6 Family & Parenting,0.24
star wars harrison ford could miss eight weeks broken ankle,IAB17 Sports,0.33
grit award,IAB3 Business,0.08
implant helps deaf woman hear first time,IAB12 News,0.1
pokemon masters wanted google maps launches april fools prank fake,IAB9 Hobbies & Interests,0.13
colbert like character,IAB24 Uncategorized,0.07
us release 450m iran,IAB20 Travel,0.13
samsung galaxy s5 review another solid android smartphone could,IAB19 Technology & Computing,0.13
game thrones review laws gods men season 4 episode 6,IAB1 Arts & Entertainment,0.2
mick jagger calls monty python wrinkly old men trying relive youth,IAB16 Pets,0.11
robin thicke says idea hes following split,IAB12 News,0.08
economy one snafu another,IAB3 Business,0.63
watch astronauts play soccer zero gravity,IAB17 Sports,0.74
mortgage apps drop,IAB13 Personal Finance,0.16
bahrain launch campaign mers virus,IAB20 Travel,0.16
hawaii makes list chicken recalled bug,IAB12 News,0.28
beyoncé lands times 100 influential cover else made list,IAB12 News,0.13
chevron falls despite earnings beat production volumes fall,IAB3 Business,0.29
new york ap former partial owner new york islanders,IAB12 News,0.25
two new drugs may help prevent migraines,IAB15 Science,0.23
one photo shows fcc cant prohibit internet slow lane,IAB19 Technology & Computing,0.29
dealer wanted us art fraud nabbed spain,IAB12 News,0.16
clones hurt threes,IAB6 Family & Parenting,0.16
facebook heres deleted cheerleaders hunting pics,IAB1 Arts & Entertainment,0.13
photo evan agostini associated press evan agostiniinvisionap,IAB12 News,0.23
diane sawyer gives world news anchor seat,IAB12 News,0.73
bloomberg ukraine awaits imf obama warns russia consequences,IAB3 Business,0.23
novartis plans test alzheimers drugs patients without symptoms,IAB15 Science,0.17
del rey storms top charts,IAB1 Arts & Entertainment,0.14
video russell crowe onscreen wife jennifer connelly snapped ny,IAB12 News,0.19
ebola virus conference attracts swarms medical experts biggest,IAB12 News,0.19
update galaxy note n7000 android 442 kitkat crom,IAB19 Technology & Computing,0.18
depth getting know lg g watch samsung gear live,IAB9 Hobbies & Interests,0.18
gas prices high headed lower fourth,IAB24 Uncategorized,0.17
pharrell williams cries happy tears oprah interview video,IAB1 Arts & Entertainment,0.29
bnp paribas pay almost 9 billion rogueregime banking,IAB3 Business,0.28
country queen dolly parton wows 100000 glastonbury biggest crowd,IAB1 Arts & Entertainment,0.56
virtually republican washington accepts climate change science,IAB15 Science,0.4
tina fey opts casual chic jeans leather jacket broadway premiere,IAB1 Arts & Entertainment,0.5
revolutionary writer gabriel garcia marquez dies aged 87,IAB12 News,0.1
9yearold kansas girl killed braineating amoeba,IAB12 News,0.19
china exclusive recordbreaking transformers stun china,IAB19 Technology & Computing,0.14
heres radical plan shake eurovision song contest,IAB1 Arts & Entertainment,0.32
election commission allows rbi issue licences setting new banks,IAB3 Business,0.26
heartbleed fixes taking longer websites plug gaps,IAB24 Uncategorized,0.09
authorities investigating two priests attacked wednesday night,IAB23 Religion & Spirituality,0.34
mcdonalds giving free coffee limited time fastfood breakfast rivalry,IAB8 Food & Drink,0.57
business briefs dollar tree acquire family dollar 85b,IAB3 Business,0.66
business digest stocks finish mostly higher weak start,IAB3 Business,0.77
report acidic seawater poses risks fisheries alaska,IAB12 News,0.55
links click emma stone covers vogue terry richardsons new scandal,IAB12 News,0.6
editorial tax freedom day doesnt really help pocketbook,IAB13 Personal Finance,0.2
noaa nuisance flooding increasing problem coastal sea levels rise,IAB12 News,0.33
titanfall official gameplay trailer,IAB1 Arts & Entertainment,0.29
jessica simpson jessica simpson bans cameras wedding,IAB24 Uncategorized,0.1
blackberry ltds new coke moment john chen hones companys old,IAB3 Business,0.35
icymi justin biebers racist joke happened,IAB12 News,0.23
climate change report urges action,IAB24 Uncategorized,0.17
investors sideline facebook oculus buy,IAB19 Technology & Computing,0.28
heres main reason excited kristen bell dax shepard,IAB6 Family & Parenting,0.08
highfrequency trading bad michael lewis wants think,IAB24 Uncategorized,0.17
watch dogs need know buy,IAB16 Pets,0.3
us stocks snapshotwall st dips sp ends 4day streak gains,IAB3 Business,0.12
richard linklater boyhoods original title casting kid video,IAB24 Uncategorized,0.14
kiev gas cutoff part russian plan destroy ukraine,IAB12 News,0.19
syrian chemical weapons transfers onto us ship italy destruction,IAB20 Travel,0.46
google io 2014 heres expect,IAB12 News,0.11
americans ready travel rough winter,IAB20 Travel,0.71
200 jobs created july statistics canada,IAB4 Careers,0.26
facebook back 100 global outage,IAB24 Uncategorized,0.15
neighbours may hazardous health,IAB24 Uncategorized,0.15
could ruling aereo kill cloud,IAB19 Technology & Computing,0.21
review ups downs chores google glass apps,IAB19 Technology & Computing,0.19
hollande vows protect jobs meets alstom bidders bangkok post news,IAB12 News,0.53
obesity mortality link er breast ca premenopause,IAB12 News,0.17
indian drugmaker buy troubled ranbaxy,IAB3 Business,0.34
justin biebers manager scott scooter braun weds,IAB3 Business,0.2
turkish drama winter sleep wins palme dor top prize cannes,IAB1 Arts & Entertainment,0.51
fed weighing key issues may reveal little,IAB12 News,0.14
halo 5 guardians new halo game launching 2015,IAB1 Arts & Entertainment,0.17
video jimmy kimmel asks gluten one knows,IAB24 Uncategorized,0.15
celine dion responds viral video offers fan use,IAB1 Arts & Entertainment,0.14
rogers lists kitkat updates galaxy s3 s4 mini s3 mini mega note ii,IAB19 Technology & Computing,0.14
nasa launches co2 monitoring satellite,IAB24 Uncategorized,0.14
gm issues stopsale order 20142015 trucks suvs,IAB2 Automotive,0.29
star wars spinoff hires godzillas uk director,IAB1 Arts & Entertainment,0.57
many atms still using windows xp microsoft,IAB19 Technology & Computing,0.33
roger ebert life beyond film,IAB24 Uncategorized,0.34
gameloft releases trailer new game amazing spider man 2,IAB1 Arts & Entertainment,0.5
wakeup call gets legal drama fine start,IAB12 News,0.35
brent drops 114,IAB3 Business,0.1
satya nadella microsofts chief believability officer,IAB3 Business,0.29
us patent office cancels washington redskins trademarks,IAB17 Sports,0.49
nike may pulling away wearable tech thats probably good everybody,IAB19 Technology & Computing,0.21
nicki minaj burns iggy azalea bet awards,IAB1 Arts & Entertainment,0.17
idols dont deserve sympathy,IAB24 Uncategorized,0.33
japan lifts blanket arms export ban,IAB12 News,0.3
judge questions sec noadmit pact exsac analyst,IAB24 Uncategorized,0.09
popular stories,IAB12 News,0.16
earnings push market higher,IAB3 Business,0.16
googles android tv leaked,IAB19 Technology & Computing,0.38
second trailer hercules arrived,IAB1 Arts & Entertainment,0.11
ronald mcdonald debuts new look twitter presence,IAB3 Business,0.12
nearly 14 million enrolled california health insurance exchange,IAB12 News,0.19
uaw vice president joe ashton nominated general motors board,IAB2 Automotive,0.18
relief argentina debt,IAB12 News,0.1
pippa middleton talks today life prince george,IAB12 News,0.24
billboards best boobs see starlets styled bbma cleavage,IAB18 Style & Fashion,0.17
shortlist may 19,IAB9 Hobbies & Interests,0.08
hilary duff talks split mike comrie difficult thing go,IAB24 Uncategorized,0.09
demi lovatos shock stage revelation gay grandads spirit inspires,IAB12 News,0.28
greenberg teslaizing solarcity,IAB3 Business,0.12
ibm deepens move computer defense,IAB19 Technology & Computing,0.34
woman records selfie video stroke,IAB24 Uncategorized,0.1
google orders terminator robots kill founders brin page,IAB24 Uncategorized,0.15
best parts 22 jump street,IAB17 Sports,0.08
facebook users get spring privacy cleaning,IAB24 Uncategorized,0.17
ford invests big 27l ecoboost plant amidst rising v6 truck sales,IAB3 Business,0.43
dow jones industrial average thursday,IAB3 Business,0.18
fcc investigating comcasts treatment netflix,IAB19 Technology & Computing,0.17
jupiters giant red spot shrinking hubble images show,IAB15 Science,0.12
rate rise arguments gain traction mpc members,IAB13 Personal Finance,0.21
illustris computer simulation creates first realistic virtual universe,IAB19 Technology & Computing,0.12
network shows fine emmys _ despite jokes,IAB1 Arts & Entertainment,0.16
shire abbvie announce 53b merger friday report,IAB12 News,0.3
mars flying saucer splashes nasa test,IAB15 Science,0.42
edgar wright officially drops marvels antman,IAB12 News,0.32
taco bell breakfast menu endorsed ronald mcdonald,IAB8 Food & Drink,0.66
eminems mothers day video kinds sad tiny bit hopeful,IAB6 Family & Parenting,0.34
un draft report contains strongest warnings yet climate change,IAB24 Uncategorized,0.2
qualcomm acquires wilocity bid advance wigig faster version wifi,IAB19 Technology & Computing,0.28
jolie honored queen elizabeth ii wvideo,IAB1 Arts & Entertainment,0.17
bank england policymakers preparing rate rise year,"IAB11 Law, Gov’t & Politics",0.16
preggo scarlett johansson chops locks fiances outfit steals,IAB18 Style & Fashion,0.27
barbara walterss biggest interviews,IAB12 News,0.12
30year fixed mortgage rates jump 10 basis points current rate 421,IAB13 Personal Finance,0.13
fed ponders risktakers bond strategy,IAB12 News,0.09
exelon corp buying pepco 683 billion,IAB3 Business,0.36
agents shield uprising revealed video,IAB12 News,0.19
researchers spot evidence universes early growth,IAB15 Science,0.47
amazoncom continues innovative retailer world,IAB3 Business,0.45
open external links tabs,IAB24 Uncategorized,0.06
htc one m8 vs htc one refined design improved imaging power,IAB19 Technology & Computing,0.21
tech beams gene therapy ears improves hearing,IAB15 Science,0.69
letterman succession colbert vs nph plus tributes dave,IAB12 News,0.39
brad paisley takes selfie westboro baptist church members,IAB23 Religion & Spirituality,0.27
va department fire programs provides fireworks safety tips,IAB20 Travel,0.14
world 21 billion overweight people,IAB24 Uncategorized,0.16
baby reveal gone wrong boy goes epic rant getting another,IAB6 Family & Parenting,0.39
verizon launch video calling hd voice year,IAB19 Technology & Computing,0.15
povertys surprising impact certain cancers,IAB24 Uncategorized,0.17
adm buy swiss flavoring maker 3b ktvn channel 2 reno,IAB3 Business,0.26
google looks ahead development smart contact lens,IAB19 Technology & Computing,0.25
chinas steel sector pmi 464 may,IAB3 Business,0.13
fn100 number ones mario draghi,IAB1 Arts & Entertainment,0.15
movies playing week transformers karisma,IAB1 Arts & Entertainment,0.27
chris cillizza call office buffoonish obamacare critic gets wrong,IAB12 News,0.15
courtney love might found missing malaysia airlines flight 370,IAB20 Travel,0.37
jet blues airline says toddler potty break,IAB20 Travel,0.22
justin biebers infamous moments,IAB12 News,0.13
halo 5 guardians confirmed 2015 release,IAB14 Society,0.12
charlie brown snoopy get 3d treatment peanuts movie trailer,IAB1 Arts & Entertainment,0.21
moves like michael video teens talent show dance goes viral,IAB1 Arts & Entertainment,0.29
facebook gives one hand takes,IAB24 Uncategorized,0.11
fwc combats lionfish population fishery management changes,IAB12 News,0.12
sp 500 trades 2000 points first time,IAB17 Sports,0.49
facebooks psychological study users draws attention uk authority,IAB15 Science,0.13
new white paper presents key trends fuel cell hydrogen industries,IAB12 News,0.59
zac efron 26 michelle rodriguez 35 kiss aboard yacht italy,IAB20 Travel,0.37
floridas jobs market weakens january 2013 turns better thought,IAB12 News,0.18
2014 mtv movie awards mark wahlberg wins generation award saying,IAB1 Arts & Entertainment,0.25
tackle condition dementia friends,IAB24 Uncategorized,0.19
dow jones hits 17000,IAB12 News,0.19
cant name planet joe bidenyet,IAB24 Uncategorized,0.65
rolf harris faces losing bafta royal honours,IAB14 Society,0.1
android l offer wide range new features mobile payments commerce,IAB3 Business,0.15
game thrones returns grownass dragons broken world,IAB1 Arts & Entertainment,0.34
pregnant kourtney kardashian shows baby bump gold bikini,IAB6 Family & Parenting,0.28
stephen colberts ready fill lettermans huge shoes really big pants,IAB3 Business,0.16
government probe mh370 lot noise experts say,IAB24 Uncategorized,0.16
hong kongs democratic aspirations threat china,IAB14 Society,0.17
olympic legend wwii hero dies 97,IAB17 Sports,0.73
turkeys ceylan dedicates cannes palme dor antierdogan protesters,IAB20 Travel,0.13
coffee prices much youll paying folgers dunkin donuts,IAB8 Food & Drink,0.67
fda warns hysterectomy danger,IAB12 News,0.15
chinese millionaires new york charity meal creates chaos,IAB8 Food & Drink,0.22
i495 bridge delaware remains closed tilting columns i95 traffic,IAB20 Travel,0.34
worlds largest water reservoir found north america,IAB15 Science,0.21
mosquitoes test positive west nile virus boston,IAB12 News,0.18
refreshing sales beat cocacola,IAB3 Business,0.12
unemployment benefits extension 2014 job growth eases tops 200k june,IAB12 News,0.15
un scientists see grim future climate action,IAB15 Science,0.31
diddy changes name back puff daddy teases new single,IAB12 News,0.11
facebooks mark zuckerberg earned 33billion 2013 selling stock options,IAB3 Business,0.25
archer daniels midland cos share price acquire wild flavors gmbh,IAB3 Business,0.34
fox swoops gotham,IAB17 Sports,0.19
nikkei leads losses asia tech stocks plunge nasdaqs decline,IAB19 Technology & Computing,0.16
chris pine pleads guilty driving drunk,IAB12 News,0.32
oracles earnings long short view,IAB24 Uncategorized,0.13
khloe kardashian cant hide camel toe jets paris kimyes,IAB20 Travel,0.42
hank cochran mac wiseman ronnie milsap named country hall inductees,IAB14 Society,0.16
jc penney bulls jcp,IAB3 Business,0.27
aborted landings violent takeoffs make anyone pale,IAB12 News,0.18
draft upcoming ipcc report presents stark view future climate,IAB19 Technology & Computing,0.24
eurusd dollar pressure euro aims 139,IAB13 Personal Finance,0.08
directv make nfl sunday ticket available online streaming,IAB17 Sports,0.72
womens health breakthrough new vaginal gel may prevent hiv,IAB12 News,0.46
greece ends market exile triumphant bond auction,IAB12 News,0.21
avengers age ultrons robert downey jr wife expecting baby,IAB6 Family & Parenting,0.47
true blood season 7 episode 2 recap found eric surprise,IAB1 Arts & Entertainment,0.16
israels netanyahu condemns kansas hate shootings,IAB12 News,0.22
new little blue sex pill,IAB12 News,0.57
mcdonalds giving away coffee dont go taco bell,IAB8 Food & Drink,0.71
facebook unveils nearby friends,IAB24 Uncategorized,0.09
three lessons must learn survive shortselling attack,IAB24 Uncategorized,0.1
xmen director accused sexually abusing 15yearold boy,IAB1 Arts & Entertainment,0.45
ham radio operators always prepared help behind scenes,IAB20 Travel,0.11
wear black robertpattinson,IAB18 Style & Fashion,0.17
game thrones author gives fan 30000 gift,IAB1 Arts & Entertainment,0.54
bww reviews zach braffs wish cliche still snuggles,IAB3 Business,0.12
target taps outsider ceo,IAB24 Uncategorized,0.21
greenpeace board transocean spitsbergen,IAB20 Travel,0.37
kimkanye three weddings,IAB1 Arts & Entertainment,0.13
children samesex couples happier healthier traditional,IAB6 Family & Parenting,0.27
judge joe brown meltdown court gets arrested,IAB12 News,0.18
dolly parton receives honour glastonbury writes song especially,IAB1 Arts & Entertainment,0.27
cdc director anthrax incident never happened,IAB24 Uncategorized,0.53
diet soda help lose weight,IAB8 Food & Drink,0.36
boe could raise rates soon carney,IAB3 Business,0.71
bachelor renee oteri fiance revealed debuts engagement ring,IAB12 News,0.25
facebook tinkers users emotions news feed experiment stirring outcry,IAB12 News,0.48
global marketsvaluation fears drag world equities wall st bonds gain,IAB24 Uncategorized,0.15
microsoft selling office 365 within ipad apps apple getting 30,IAB19 Technology & Computing,0.42
jay z beyonce set tour together,IAB20 Travel,0.49
verizon wireless xlte available 300 markets,IAB20 Travel,0.12
uk inflation hits fouryear low 17,IAB12 News,0.18
bill would end federal interference state medical marijuana laws heads,"IAB11 Law, Gov’t & Politics",0.21
man wanted recall prison,IAB24 Uncategorized,0.17
stocks finish choppy trading day nearly flat us commentary,IAB24 Uncategorized,0.18
europe markets european stocks wobble eu elections sight,"IAB11 Law, Gov’t & Politics",0.15
european stocks mixed ahead zew report yellen dax 004,IAB12 News,0.2
aaron pauls voice taking control xbox consoles across country,IAB19 Technology & Computing,0.37
another view cdc drops ball anthrax,IAB24 Uncategorized,0.26
small birds evolved giant meat eating dinosaurs,IAB24 Uncategorized,0.22
new facebook lab intent delivering web access drone,IAB19 Technology & Computing,0.34
hollande calls eu reduce role,IAB24 Uncategorized,0.1
netflix offer breaking bad ultrahd june,IAB12 News,0.15
box office actuals transformers age extinction hits 100 million,IAB1 Arts & Entertainment,0.24
fda approves marketing rewalk exoskeleton let paraplegics walk,IAB7 Health & Fitness,0.11
ben jerrys free cone day new flavors nyc locations,IAB8 Food & Drink,0.54
robin thicke may win wife back paula review,IAB6 Family & Parenting,0.19
airbus ceo says sees zero negative impact emirates a350 cancellation,IAB20 Travel,0.31
gbpusd risks pullback dismal uk consumer price index,IAB3 Business,0.11
devon energy sells assets 23b,IAB3 Business,0.38
president obama ellens selfie cheap stunt,IAB24 Uncategorized,0.17
tesla apply open source philosophy patents,IAB24 Uncategorized,0.09
powdered alcohols longer label approvals wncn news weather,IAB12 News,0.74
french data show possible plane debris,IAB15 Science,0.33
apple offers battery replacement iphone 5 free,IAB19 Technology & Computing,0.28
dr maya angelou remained relevant across generations,IAB23 Religion & Spirituality,0.18
techie titans call truce frenemies,IAB19 Technology & Computing,0.48
justin bieber drops 240 tacos way coachella looking,IAB8 Food & Drink,0.37
watch trailer david finchers gone girl,IAB1 Arts & Entertainment,0.14
kimyes honeymoon short really really sweet,IAB20 Travel,0.35
business news,IAB3 Business,0.58
gwen stefani pharrell make voice debuts may,IAB1 Arts & Entertainment,0.12
hopes dashed antihiv drug,IAB24 Uncategorized,0.2
