text,iab_label,confidence
unicredit stunning 21b loss plans turnaround wboctv 16 delmarvas,IAB24 Uncategorized,0.55
first look henry cavills superman dawn justice,IAB12 News,0.24
brighton police crackdown disorderly conduct,IAB12 News,0.29
johnny depp star boston mobster new film may 18 727 pm,IAB1 Arts & Entertainment,0.21
robin thicke says paula patton deserves great life,IAB6 Family & Parenting,0.13
jk rowling releases new harry potter short story,IAB1 Arts & Entertainment,0.52
tracy morgan making great improvement postcrash,IAB12 News,0.13
first photos amazons alleged 3d phone leaked,IAB19 Technology & Computing,0.29
gopro inc gpro could major media brand alex guana,IAB3 Business,0.29
britney spears faces lawsuit breaking dancers nose,IAB1 Arts & Entertainment,0.22
official ny attorney general subpoenas 6 firms probe highspeed stock,"IAB11 Law, Gov’t & Politics",0.35
iphone hacked remotely locked,IAB19 Technology & Computing,0.26
driverless cars hit uk roads next january,IAB2 Automotive,0.29
better analytics help cms catch fraud,IAB19 Technology & Computing,0.47
paleyfest 2014 american horror story coven cast interviews,IAB1 Arts & Entertainment,0.34
bachelorette producers host chris harrison speak star eric hills,IAB1 Arts & Entertainment,0.19
urgent irandancingrelease,IAB20 Travel,0.16
deepsea research vessel nereus implodes exploring kermadec,IAB15 Science,0.39
red hats rhel 7 rc opens wide next week rhsummit,IAB20 Travel,0.19
pga backs tariff cuts new japan free trade deal,IAB16 Pets,0.31
microsoft drops subscription 99 xbox 360 offer,IAB19 Technology & Computing,0.31
justin bieber apologises nword twitter,IAB24 Uncategorized,0.15
kim kardashian kanye west vogue cover backlash anna wintour defends,IAB18 Style & Fashion,0.49
game thrones surpasses sopranos gets set season finale look,IAB1 Arts & Entertainment,0.34
boe minutes show first hint votes rate hike,IAB3 Business,0.43
late aaliyah movie depicting life death coming soon,IAB1 Arts & Entertainment,0.18
emma stone gwen stacy amazing spiderman 2 ending,IAB1 Arts & Entertainment,0.51
starbucks started introducing wireless charging pads coffee shops,IAB8 Food & Drink,0.29
hitching ride galaxy,IAB20 Travel,0.67
documents released say general motors waited years recall 335000 saturn,IAB12 News,0.25
new blood recharges old brain mouse study suggests,IAB15 Science,0.48
verizon turns xlte switch promises double bandwidth speed,IAB20 Travel,0.15
pennsylvania starwatch meteor storm dud well see,IAB12 News,0.18
harrison ford hurt set star wars movie,IAB1 Arts & Entertainment,0.26
google unveils companydesigned driverless vehicle prototypes,IAB19 Technology & Computing,0.2
omg topless cara delevingne kisses michelle rodriguez sea hot,IAB18 Style & Fashion,0.13
nike getting rid fuelband already,IAB17 Sports,0.72
court overturns controversial hackers conviction dodges hard question,IAB12 News,0.14
china asian factory growth gathers pace europe falters,IAB3 Business,0.47
google street view heads back time,IAB20 Travel,0.15
anita baker warrant issued arrest,IAB12 News,0.13
robust reusable,IAB3 Business,0.09
noah rises top us box office,IAB1 Arts & Entertainment,0.52
sean combs revives puff daddy stage name,IAB14 Society,0.18
watch floyd mayweathers alleged vegas brawl rapper ti,IAB12 News,0.22
coldwater creek cwrt stock today,IAB15 Science,0.1
dc council approves tax aid health exchange,"IAB11 Law, Gov’t & Politics",0.2
ikea increases hourly pay us 17 per cent 10 years,IAB3 Business,0.19
fiat chrysler lays global push,IAB2 Automotive,0.83
new dawn planet apes trailer hits,IAB12 News,0.27
selena gomez gets new tattoo find means,IAB12 News,0.15
subway remove yoga mat chemical bread,IAB8 Food & Drink,0.19
forex euro trims gains dollar us data,IAB12 News,0.2
people vs george lucas getting sequel,IAB24 Uncategorized,0.15
megaearth astronomers find new type planet,IAB15 Science,0.48
zebra technologies buying motorola enterprise business 345 billion,IAB3 Business,0.53
rap genius cofounder mahbod moghadam resigns posting,IAB12 News,0.14
att announces 21 candidate cities 1gps fiber,IAB12 News,0.25
cdc gay population 23 thanks media americans think number 13,IAB12 News,0.24
samsung galaxy s5 mini true flagship mini smartphone,IAB19 Technology & Computing,0.2
apple samsung google htc adopt antitheft killswitch smartphones,IAB19 Technology & Computing,0.41
bunny yeager famed pinup photographer dead 85,IAB9 Hobbies & Interests,0.11
miley cyrus bangerz tour bus catches fire,IAB20 Travel,0.6
first titanfall dlc experimental rift feature coming month,IAB1 Arts & Entertainment,0.14
ryanair wants turn israel hub lowcost flights,IAB20 Travel,0.36
france orders extradition jewish museum shooting suspect,IAB12 News,0.24
55 inch iphone delayed due battery manufacturing problems,IAB19 Technology & Computing,0.38
scotty mccreery idol winner robbed gunpoint,IAB1 Arts & Entertainment,0.18
lena dunham slams gross fans delight celebrities misfortune,IAB12 News,0.13
chromecast comes 11 new countries today including uk canada,IAB19 Technology & Computing,0.41
bruce jenners sex change reports ripens gets hair highlighted kuwtk,IAB12 News,0.44
woman spends thousands look like kim kardashian,IAB13 Personal Finance,0.18
scoobydoo voice actor casey kasem dies 82,IAB1 Arts & Entertainment,0.17
nashville gas prices tick,IAB12 News,0.25
trill ass rap fan time life rapping rick ross sanctified,IAB12 News,0.13
lwren scotts company successful,IAB3 Business,0.57
samsung galaxy s5 mini smaller less powerful galaxy s5,IAB19 Technology & Computing,0.13
oculus vr acquires gamenetworking engine raknet makes opensource,IAB19 Technology & Computing,0.3
uk campaigners call hiv prevention drugs made available nhs,IAB12 News,0.21
hot hardware video htc one mini 2,IAB19 Technology & Computing,0.21
walmart accept video game tradeins stores,IAB3 Business,0.22
morning media mix maureen dowd got bad stoned,IAB12 News,0.29
basically every big internet firm signs letter fccs net neutrality plan,IAB3 Business,0.49
miley cyrus rolls joint gets high fck wayne coyne,IAB1 Arts & Entertainment,0.19
uk mps support ipccs report however two mps different opinion,IAB3 Business,0.11
facebook manipulates users emotions name science,IAB15 Science,0.61
etihad airlines passengers yet test merscov,IAB20 Travel,0.36
guy spent 1200 mariah careys new album,IAB1 Arts & Entertainment,0.3
star wars episode vii cast revealed featuring original actors,IAB12 News,0.34
bachelor 18s sharleen joynt fan chris souless grand romantic,IAB1 Arts & Entertainment,0.3
eu gas supply still normal european commission says,IAB3 Business,0.15
mtv movie awards paul walker remembered,IAB1 Arts & Entertainment,0.26
morgan stanleys bondmarket magic,IAB3 Business,0.17
nasa orbiter smashes moon purpose,IAB20 Travel,0.15
taco bells new ads use mcdonalds mascots namesake,IAB8 Food & Drink,0.46
middleboro methodist choir plans easter cantata,IAB5 Education,0.22
citigroup inc nysec passes stress test flying colors,IAB3 Business,0.45
google io 2014 review android android android,IAB24 Uncategorized,0.09
help decide biggest scientific problem world today,IAB15 Science,0.4
wanna marry harry exactly like bachelor except bachelors prince,IAB12 News,0.1
55inch iphone 6 suffers production setback rumor,IAB19 Technology & Computing,0.34
facebook launches locationsharing feature nearby friends lots,IAB20 Travel,0.1
guardians galaxy blasts marvel different direction,IAB20 Travel,0.26
ecbs draghi stronger euro could hurt recovery wboctv 16 delmarvas,IAB12 News,0.2
wish underwhelming effort,IAB24 Uncategorized,0.19
teslas elon musk champions open source cars patent belong,IAB2 Automotive,0.32
general motors boss deeply sorry deadly crashes,IAB2 Automotive,0.47
reports ukraine president proposing ceasefire,IAB12 News,0.67
jesus resurrected,IAB23 Religion & Spirituality,0.53
uk morning briefing bskyb confirms deutschland italia merger talks,IAB3 Business,0.3
operation care,IAB24 Uncategorized,0.1
us existing home sales fall hit 18month low,IAB21 Real Estate,0.27
transformers peaking right time china,IAB8 Food & Drink,0.11
harley davidson electric motorcycle revealed today,IAB12 News,0.6
youtubes new creator tools include donations fansubmitted subtitles,IAB24 Uncategorized,0.09
wrapup 1yellen fed poised trim bond buying rewrite rates guidance,IAB12 News,0.34
nyc listings airbnb could illegal attorney general,"IAB11 Law, Gov’t & Politics",0.26
sarepta therapeutics drug testing plan eteplirsen could help duchennes,IAB15 Science,0.17
video ferguson reveal departure,IAB12 News,0.27
interview new nokia ceo video,IAB19 Technology & Computing,0.21
im pregnant reveals glee star lea michele day shes spotted,IAB12 News,0.42
movies fandango offers free song godzilla tickets,IAB1 Arts & Entertainment,0.4
swiss stocks factors watch july 14,IAB3 Business,0.19
peter mayhew reprise role chewbacca 2015 star wars,IAB1 Arts & Entertainment,0.29
durable goods orders april 08 percent demand military aircraft,IAB12 News,0.19
state confirms first west nile virus cases year,IAB12 News,0.33
kim kardashian got daughter diamond earrings first birthday,IAB6 Family & Parenting,0.4
bachelorette star andi dorfman didnt love chris soules,IAB1 Arts & Entertainment,0.18
new element atomic number 117 set become reality,IAB12 News,0.38
george rr martin game thrones rape scene book different,IAB1 Arts & Entertainment,0.15
iraq conflict oil,IAB24 Uncategorized,0.13
report first quarter earnings chrysler group posting net loss 690,IAB3 Business,0.34
13abc allamerican blood drive,IAB14 Society,0.15
oil prices fall libyas militia agrees return control oil terminals,"IAB11 Law, Gov’t & Politics",0.15
watch beyonce performing live vmas performance entire album,IAB1 Arts & Entertainment,0.48
bionic eye offered um offers hope vision loss,IAB12 News,0.16
michael chiklis joining cast american horror story freakshow,IAB1 Arts & Entertainment,0.36
type 1 diabetics may soon use artificial pancreas iphone app regulate,IAB19 Technology & Computing,0.14
gm recall affects local dealership lawyer represents local victims,IAB2 Automotive,0.31
disney ceo confirms cars incredibles sequels,IAB1 Arts & Entertainment,0.32
touched cancer announces june events,IAB12 News,0.46
first look get,IAB12 News,0.08
mad men review monolith,IAB14 Society,0.12
lana del rey called frances bean cobain romanticizing death singer,IAB1 Arts & Entertainment,0.15
king digital stacks ipo duds hint king,IAB19 Technology & Computing,0.28
ice cube ride along robbed mtv movie awards paul walker,IAB20 Travel,0.26
huawei ascend p7 lte arrives android 44 kitkat 5in hd 1080p screen,IAB19 Technology & Computing,0.28
twitter facebook sued abusive methods,IAB12 News,0.13
different glance us labour market,IAB4 Careers,0.45
christians mark good friday,IAB23 Religion & Spirituality,0.43
netflix soon cable tv bringing streaming service regular tv,IAB14 Society,0.11
carney sets stage rate rise,IAB3 Business,0.11
50 cent claims beyoncé jumped ledge confront jay z rivalry,IAB1 Arts & Entertainment,0.19
international dragnet dismantles global computer hacker network,IAB19 Technology & Computing,0.27
always coolest,IAB18 Style & Fashion,0.09
minute melissa mccarthy ben falcone,IAB12 News,0.09
george clooney accuses daily mail inciting violence,IAB12 News,0.53
att makes official buy directv 485 billion,IAB3 Business,0.23
adam richmans new show postponed instagram meltdown,IAB1 Arts & Entertainment,0.57
entrylevel samsung galaxy ace nxt arrives take moto e asus zenfone 4,IAB2 Automotive,0.13
egyptian army delays rollout aids detecting machine,IAB20 Travel,0.11
microsoft lay employees five years,IAB19 Technology & Computing,0.2
free curly fries arbys today tax day,IAB8 Food & Drink,0.63
report security breaches like target michaels exposed millions new yorkers,IAB12 News,0.62
deliver horror tale tragedy bana munn wasted another exorcism movie,IAB1 Arts & Entertainment,0.18
george clooney slams daily mail fabricated story fiancé amal,IAB12 News,0.51
travel back time google street view,IAB20 Travel,0.79
new york weekly gas price update outlook,IAB12 News,0.7
bill murray crashes bachelor party makes awesome speech,IAB1 Arts & Entertainment,0.23
marchionne stay helm fiat chrysler 2018,IAB2 Automotive,0.64
approval powdered alcohol developed az issued error wfsb 3,IAB12 News,0.17
ebola late liberian cremated 2 persons quarantine,IAB12 News,0.11
dancing stars 18 results drew carey danica mckellar,IAB1 Arts & Entertainment,0.23
lg g3 released south korea follow 170 markets coming weeks,IAB12 News,0.17
400wordreview fault stars,IAB24 Uncategorized,0.18
china manufacturing shrinks analysts still worried,IAB3 Business,0.33
whole foods confirms downtown indy plans,IAB8 Food & Drink,0.27
ntsb asiana plane crash san francisco due pilot mismanagement,IAB12 News,0.31
record tsx,IAB17 Sports,0.1
stocks watch scientific games bally technologies procter gamble,IAB9 Hobbies & Interests,0.31
eczema may reduce skin cancer risk,IAB15 Science,0.11
samsung galaxy s4 tips tricks missed,IAB19 Technology & Computing,0.26
wells fargo co wfc earnings preview q1 profit cost cutting,IAB3 Business,0.56
joan rivers joan rivers refuses apologise cleveland captives joke,IAB12 News,0.12
rolling stone cover botches constitution tattoo wrong signature,IAB24 Uncategorized,0.18
missing malaysia airlines flight mh370 black box position narrowed,IAB12 News,0.15
apple ibm put aside differences landmark deal,IAB3 Business,0.17
coast guard helps inspect parasail vessel,IAB20 Travel,0.15
legendary actress civil rights activist ruby dee dies 91,IAB4 Careers,0.12
smith social securitys problems solved,IAB14 Society,0.55
german zew investor confidence declined third month march,IAB3 Business,0.22
turkey blocks twitter heres 4 ways beat ban,IAB24 Uncategorized,0.1
kstew dropped snow white 2,IAB15 Science,0.35
michael bays transformers age extinction box office hit,IAB1 Arts & Entertainment,0.56
alcoa close smelter italy take 3rdquarter charge,IAB3 Business,0.46
att tells us lawmakers directv deal akin comcast,IAB3 Business,0.32
consumer alert graco gives agrees recall infant seats,IAB12 News,0.23
hackers pillage credit debit card info pf changs,IAB13 Personal Finance,0.2
japan pop group akb48 attacked sawwielding fan,IAB1 Arts & Entertainment,0.41
healthy placentas home several good germs study,IAB15 Science,0.31
report medicaid growth would cover 120k wis,IAB12 News,0.4
cory monteiths mom partly blames dad glee stars overdose,IAB6 Family & Parenting,0.41
devon cornwall somerset front line report warns climate change,IAB14 Society,0.27
total divas clip cameron ray j marshall cause death,IAB24 Uncategorized,0.16
study adhd patients take stimulant medications less likely smoke,IAB15 Science,0.19
lindsay lohans list hookups also includes ashton kutcher orlando bloom,IAB12 News,0.11
miley cyrus reportedly ruins 7yearold cancer patients makeawish moment,IAB12 News,0.41
katie holmes enthralling mustard yellow marchesa met gala,IAB1 Arts & Entertainment,0.29
facebook drops messaging main mobile app,IAB24 Uncategorized,0.24
city rids pollutants contaminated tap water two districts,IAB12 News,0.16
digital comic books kindle amazons newest dynamic duo,IAB1 Arts & Entertainment,0.22
president obama attend easter services 19th street baptist church,IAB23 Religion & Spirituality,0.53
debby ryan nominated tonight favorite tv actress kids choice,IAB1 Arts & Entertainment,0.19
rover premiere producer praises robert pattinson consummate actor,IAB1 Arts & Entertainment,0.2
brave new crypto world,IAB12 News,0.17
ariana grande mtv partner total ariana live,IAB1 Arts & Entertainment,0.28
vodafone agrees 72 bln euro deal buy ono,IAB3 Business,0.35
walmart wild oats new products arrive stores,IAB3 Business,0.17
brooks devastated croke park decision,IAB17 Sports,0.31
samsung galaxy tab 105 hands first look bigger lighter,IAB19 Technology & Computing,0.2
afrezza gets fda approval improve glycemic control adults diabetes,IAB12 News,0.2
north korea says james franco seth rogen movie interview would,IAB12 News,0.11
mickey rooney dead legendary actor dies 93,IAB1 Arts & Entertainment,0.24
google inc goog project zero address zeroday attacks makes google,IAB19 Technology & Computing,0.35
painkiller use high among soldiers returning war study finds,IAB12 News,0.18
kickstarter backers oculus rift angrily reject facebook takeover,IAB19 Technology & Computing,0.2
sonys playstation 4 sales top seven million,IAB14 Society,0.38
bmw recall update car company pulls back 498000 total vehicles,IAB2 Automotive,0.19
batman becomes latest blockbuster game suffer delays,IAB17 Sports,0.48
nasa oks space stations resupply,IAB20 Travel,0.18
whats next stalled hunt mh370,IAB24 Uncategorized,0.24
acas fourth birthday good reason celebrate,IAB6 Family & Parenting,0.15
gold near 6week low headed first monthly decline year,IAB3 Business,0.12
1836 media communication groups slam twitter ban,IAB12 News,0.12
road tripping 4th july better save money week,IAB20 Travel,0.75
kim kardashian kanye west vogue north,IAB18 Style & Fashion,0.38
cannes film festival 2014 homesman review,IAB1 Arts & Entertainment,0.2
samsung galaxy note 4 pack pixel punch qhd screen confirmed,IAB19 Technology & Computing,0.33
bnp paribas nears 9 bln settlement us authorities source,IAB3 Business,0.33
king stock gets crushed app spending slows,IAB3 Business,0.24
last word business,IAB3 Business,0.71
ecb head draghi promised action thursdays meeting,IAB3 Business,0.33
cuomo brokers deal keep tesla stores open,IAB3 Business,0.23
officials gasoline caused mystery odor homes,IAB24 Uncategorized,0.16
miley cyrus resumes bangerz tour londons o2 arena usual style,IAB1 Arts & Entertainment,0.31
illinois man picks infection american mysterious middle east virus,IAB20 Travel,0.15
gold price advance stalls ukraine worries persist,IAB12 News,0.18
lana del rey gets mobbed fans arrives la post kim kardashians,IAB1 Arts & Entertainment,0.3
amazon takes apple fire smartphone,IAB19 Technology & Computing,0.35
kate middleton tormented queen elizabeth ii palace denies fight photos,IAB6 Family & Parenting,0.13
gear solo may standalone samsung smartwatch makes calls,IAB19 Technology & Computing,0.22
florida warns people vibrio bacteria states waters,IAB12 News,0.3
manmade global warming could irreversible leaked ipcc report claims,IAB15 Science,0.19
daily business briefing apple ibm partnering create mobile applications,IAB3 Business,0.62
amazon calls ebook price cuts amid hachette dispute,IAB3 Business,0.21
china vs us cheap make goods usa,IAB3 Business,0.3
tom cruise dating laura prepon,IAB20 Travel,0.75
windows 9 bring back default desktop start menu,IAB24 Uncategorized,0.11
thank heaven greg kinnear review heaven real,IAB12 News,0.09
macklemore dresses like offensive jewish caricature feigns ignorance,IAB24 Uncategorized,0.08
around 99 plastic pollution surface ocean missing,IAB24 Uncategorized,0.14
gwen stefani announced voice usa mentor panel,IAB12 News,0.11
trustees disability insurance nears funding crisis,IAB14 Society,0.16
russian rocket iss crew way 6month stay,IAB20 Travel,0.35
research deer ticks,IAB15 Science,0.26
malaysia airlines flight mh370 search resumes calmer seas,IAB12 News,0.23
law enforcement raids homes blackshades rat users,IAB24 Uncategorized,0.09
affordable health care act deadline today,IAB12 News,0.24
10 things know wednesday,IAB12 News,0.15
incredibles 2 cars 3 coming pixar,IAB1 Arts & Entertainment,0.39
aaa gas prices 4 cents 364 gallon ri,IAB12 News,0.16
dj avicii concertgoers hospitalized boston,IAB1 Arts & Entertainment,0.24
minority report larry wilmore replace stephen colbert,IAB12 News,0.19
charter said near deal divested comcast subscribers,IAB3 Business,0.24
two bankruptcies one company actually felt close death,IAB3 Business,0.32
hear michael jacksons new song know children,IAB6 Family & Parenting,0.25
walnuts recalled possible listeria monocytogenes,IAB12 News,0.18
powdered alcohol patent us government approves new form alcohol,"IAB11 Law, Gov’t & Politics",0.2
photo coverage idina menzel ifthen cast celebrate opening night part,IAB1 Arts & Entertainment,0.34
blackberry gets 240000 new apps amazon partnership,IAB19 Technology & Computing,0.44
2015 ford mustang 50th anniversary edition launched new york auto show,IAB2 Automotive,0.77
gas prices jump,IAB24 Uncategorized,0.17
cannes acclaim steve carell foxcatcher prompts oscars tips,IAB1 Arts & Entertainment,0.3
black keys new album make listeners turn blue,IAB1 Arts & Entertainment,0.18
supreme court change way watch tv,IAB1 Arts & Entertainment,0.2
humanoid robot exhibit opens tokyo,IAB1 Arts & Entertainment,0.36
rapper billed wutang affiliated reportedly cuts penis wutang denies,IAB12 News,0.22
shark week 2014 bigger better even wetter,IAB12 News,0.18
hbo go crashes game thrones demand,IAB17 Sports,0.24
appendix lawsuit patient sues surgeon allegedly left appendix,IAB12 News,0.2
allergans board rejects valeants 457b takeover offer saying,IAB3 Business,0.47
bob dylans like rolling stone draft sells 2m,IAB3 Business,0.18
website issues obamacare enrollment deadline day,IAB12 News,0.33
tanning healthy glow dangerous habit,IAB24 Uncategorized,0.13
tech stocks apple continues climb earnings,IAB19 Technology & Computing,0.22
france isis jihadist mehdi nemmouche extradited brussels jewish,IAB12 News,0.25
americans confident travelers 4th approaches,IAB20 Travel,0.65
microsofts surface pro 3 severely limited repairability says ifixit,IAB19 Technology & Computing,0.31
microsoft corporation acquires nokia devices sale cost microsoft,IAB3 Business,0.34
samsung galaxy s5 mini go 479 report claims,IAB12 News,0.36
david victoria beckham celebrate 15th anniversary,IAB1 Arts & Entertainment,0.08
senator bernie sanders un issues climate change warning,IAB12 News,0.23
cracks plutos moon suggest underground ocean,IAB15 Science,0.22
opening september 11th memorial museum inspires gratitude,IAB24 Uncategorized,0.17
protect skin cancer,IAB24 Uncategorized,0.15
nike fuelband canceled companys hardware staff fired nike focuses,IAB3 Business,0.36
google busts top 10 google glass myths compares 80s mobile phone,IAB19 Technology & Computing,0.16
decision love field gates made executives say,IAB3 Business,0.21
speaking old stigma mental health,IAB24 Uncategorized,0.26
yellen outlines rates reasoning,IAB12 News,0.12
review seth rogen zac efron wage intergenerational warfare rowdy,IAB6 Family & Parenting,0.2
stocks edge upwards end week lower,IAB24 Uncategorized,0.16
email friend,IAB24 Uncategorized,0.07
dow early trade gold slump,IAB12 News,0.18
movie review guardians galaxy breaks marvel mold,IAB6 Family & Parenting,0.11
miller childrens hospital participates international light blue initiative,IAB5 Education,0.13
bob dylans handwritten manuscript like rolling stone goes world,IAB20 Travel,0.3
chittenden declared vermonts healthiest county,IAB12 News,0.17
michael egan iii drops third hollywood sex abuse lawsuit,IAB12 News,0.14
cold blood betcha,IAB24 Uncategorized,0.19
new york w hotels offers professional wedding social media concierge,IAB20 Travel,0.25
police confirm arrested 10 google hq,IAB19 Technology & Computing,0.26
gm ask bankruptcy judge lawsuit protection ignition switch recall,IAB2 Automotive,0.42
theater review cripple inishmaan,IAB1 Arts & Entertainment,0.48
maya angelou taught generation young women like love bodies,IAB5 Education,0.21
directvs new sunday ticket streaming service isnt football close,IAB17 Sports,0.47
googles driverless car looks cool could handle canadian winter,IAB2 Automotive,0.26
blackberry users get amazon appstore access fall,IAB22 Shopping,0.18
sick mccartney cancels japan gigs,IAB1 Arts & Entertainment,0.26
barclays bank lifts jobs cull 19000,IAB3 Business,0.44
australia says mh370 may turned south earlier thought,IAB20 Travel,0.16
3d mammography finds breast cancers according study,IAB15 Science,0.38
us futures nudge higher eli lilly ordered pay 3 bln damages diabetes,IAB12 News,0.3
stacy keibler george clooneys ex marries surprise mexican ceremony,IAB12 News,0.21
ntsb faults pilot mismanagment asiana flight wmbfnewscom myrtle,IAB12 News,0.5
5 things holding applebeats deal video,IAB8 Food & Drink,0.15
nicki minaj grinds stage raunchy anaconda performance,IAB1 Arts & Entertainment,0.25
detroit strikes 2nd deal retirees,IAB3 Business,0.14
smiths daughter shares bed man,IAB6 Family & Parenting,0.39
battle ipf drugs bis nintedanib impresses,IAB12 News,0.14
kim kardashian clears air marriage rumours,IAB12 News,0.28
mayor garcetti wins stanley cup bet de blasio sing love la jimmy,IAB17 Sports,0.47
first images jurassic world set,IAB1 Arts & Entertainment,0.11
pink floyd members wife tweets new album details,IAB1 Arts & Entertainment,0.46
pat sajak calls climate change proponents unpatriotic racists,IAB16 Pets,0.21
court upholds cap swipe fees,"IAB11 Law, Gov’t & Politics",0.16
comcast time warner cable defend merger house,IAB3 Business,0.5
ransom demand hijacked iphones,IAB24 Uncategorized,0.11
michael jace shield actor accused killing wife used intimidation style,IAB6 Family & Parenting,0.23
halo 5 guardians announced land xbox one autumn 2015,IAB1 Arts & Entertainment,0.16
youtube may winning world losing soul,IAB24 Uncategorized,0.13
mosquitoes spring garden test positive west nile virus,IAB10 Home & Garden,0.37
facebook tries take snapchat,IAB24 Uncategorized,0.11
big bang theory production hold,IAB15 Science,0.47
ebola crisis sierra leone liberia announce state emergency,"IAB11 Law, Gov’t & Politics",0.17
oneplus arrives smartphone scene one,IAB19 Technology & Computing,0.21
facebook ceo summoned court iran,IAB14 Society,0.11
ludacris details ludaversal progress hosting billboard music awards 2014,IAB1 Arts & Entertainment,0.25
mulberry ceo says see later profits drop dangerously low,IAB3 Business,0.48
seth macfarlanes amazing 1 million pledge reading rainbow kickstarter,IAB1 Arts & Entertainment,0.11
kickstarter potato salad copycats chase zack danger browns winning recipe,IAB8 Food & Drink,0.51
harrison fords leg injury halts star wars production two weeks,IAB1 Arts & Entertainment,0.6
barclays fined 26m failure manage conflict interest,IAB3 Business,0.65
illinois unemployment rate falls 6year low,IAB12 News,0.19
volcano heat helped antarctic species survive ice age,IAB15 Science,0.17
men women less stressed work home study,IAB6 Family & Parenting,0.16
rubiks cube 40th anniversary commemorated google doodle,IAB19 Technology & Computing,0.18
oculus vr sued doom daddy zenimax,IAB6 Family & Parenting,0.14
allergan confirms acquisition proposal valeant pharma quick facts,IAB12 News,0.47
drug takeback day set next weekend,IAB24 Uncategorized,0.15
tax day approaching need know filing,"IAB11 Law, Gov’t & Politics",0.12
microsoft completes acquisition nokias devices services business price,IAB3 Business,0.59
sorry twitter theyre,IAB24 Uncategorized,0.28
star wars casting five actors feel force,IAB1 Arts & Entertainment,0.27
white light spotted mars caused aliens,IAB24 Uncategorized,0.16
twitter photos getting social android ios,IAB19 Technology & Computing,0.12
windows phone 81 camera app action video,IAB19 Technology & Computing,0.13
indonesias factory pmi steady 527 july,IAB3 Business,0.42
interest rate rise could happen sooner markets currently expect says,IAB12 News,0.18
governments windows xp computers open cyberattack april 8,IAB19 Technology & Computing,0.2
man v food star adam richman loses new tv show profanity,IAB8 Food & Drink,0.12
american apparel adopts shareholder rights plan,IAB3 Business,0.32
htc one m8 video review stunning new flagship,IAB2 Automotive,0.24
rhode island latest report case chikungunya fever,IAB12 News,0.5
cbs tweaks traditional premiere rollout,IAB12 News,0.27
scooter braun marries yael cohen justin bieber sings reception,IAB1 Arts & Entertainment,0.24
apple ibm team b2b deal,IAB3 Business,0.73
amazon dash makes easy quickly scan groceries integrates,IAB22 Shopping,0.23
anticipated gadgets 2014,IAB9 Hobbies & Interests,0.16
25 minutes mindfulness meditation alleviates stress,IAB24 Uncategorized,0.11
jersey college mumps outbreak,IAB12 News,0.31
miley cyrus stolen maserati found investigation continues,IAB2 Automotive,0.87
asian markets rise yellen reaffirms commitment low rates,IAB12 News,0.22
government acknowledges downlisting manatee might warranted,IAB12 News,0.13
federal appeals court overturns conviction white hat hacker weev,IAB12 News,0.13
taiwanese helps discover first tremors big bang,IAB15 Science,0.36
archaeologists uncover earliest human skeleton cancer,IAB15 Science,0.37
peoria area pastors share easter tweets,IAB23 Religion & Spirituality,0.37
alibaba files public listing us,IAB3 Business,0.45
new htc one m8,IAB12 News,0.26
oil rises iraq civil war looms,IAB12 News,0.18
transcendence examines collision artificial intelligence human emotions,IAB20 Travel,0.14
posted sri lanka guardian,IAB12 News,0.24
u solves deepearth water mystery,IAB15 Science,0.37
us average rate 30year home loan 433 percent,IAB21 Real Estate,0.2
phil spencer named head xbox,IAB17 Sports,0.37
argentinas cronies fair game,IAB3 Business,0.12
us seals take control libya oil ship,IAB20 Travel,0.18
microsoft probed china allegedly antitrust,IAB19 Technology & Computing,0.27
european shares dip ukraine crisis deepens,IAB14 Society,0.11
twitter getting bigger asia amid decelerating user growth,IAB24 Uncategorized,0.11
samsung expands gear portfolio android wear,IAB18 Style & Fashion,0.16
free internet 2025,IAB24 Uncategorized,0.13
report teen pregnancy louisiana state still 5th highest rate,IAB12 News,0.37
walking physical activity crucial maintaining mobile independence,IAB20 Travel,0.27
kathleen parker welcome colbert late night,IAB12 News,0.14
sara gilbert linda perry tie knot,IAB18 Style & Fashion,0.16
yellen us economy considerably short two key goals,IAB24 Uncategorized,0.18
health minister 13 new cases coronavirus reported saudi arabia,IAB12 News,0.27
vodafone 6bn spanish cable deal,IAB3 Business,0.35
earliest signs alzheimers seen eyes,IAB24 Uncategorized,0.09
antidiabetes efforts lead cut health risks,IAB14 Society,0.15
eyes austin motogp touches usa,IAB2 Automotive,0.73
tensions rise china investigates microsoft offices,IAB19 Technology & Computing,0.41
carrie fisher talks new star wars movie,IAB1 Arts & Entertainment,0.39
etihad buys stakes europe compete control ceo,IAB3 Business,0.27
oneplus one phone indeed ship 400 us,IAB19 Technology & Computing,0.21
newscast deal talk boosts apple sinks netflix,IAB12 News,0.59
tales tomlin,IAB1 Arts & Entertainment,0.09
rihanna naked cfda flaunts boobs seethrough dress photos,IAB12 News,0.13
occupy google 10 arrested google hdq asking dialogue battle net,IAB19 Technology & Computing,0.16
facebook makes users switch standalone messaging app,IAB24 Uncategorized,0.15
experimental ebola serum given stricken us woman,IAB15 Science,0.38
japan unveils worlds first android newscaster kodomoroid,IAB12 News,0.53
aaa projects busiest memorial day travel weekend since recession,IAB20 Travel,0.46
twitter lets mute nonsense,IAB24 Uncategorized,0.43
malaysia airlines flight chinese satellite spots large object floating indian,IAB20 Travel,0.3
