text,iab_label,confidence
acm awards 2014 red carpet filled revealing prom dresses,IAB1 Arts & Entertainment,0.68
scientists use gene therapy create natural biological pacemaker,IAB15 Science,0.83
google taps fashion industry new glass chief,IAB18 Style & Fashion,0.33
new alzheimers study seek senior volunteers 2015,IAB12 News,0.26
cosmos spacetime odyssey everything everything,IAB20 Travel,0.55
trailer dwayne johnson rock brett ratners hercules,IAB20 Travel,0.16
apple samsung court clash continues,IAB19 Technology & Computing,0.28
stock futures rise traders mull data,IAB24 Uncategorized,0.21
apple brings recycling effort stores,IAB22 Shopping,0.21
happy ben jerrys free cone day,IAB8 Food & Drink,0.43
dems emboldened aca defense,IAB1 Arts & Entertainment,0.13
peak gasoline prices nearing,IAB12 News,0.39
san francisco says selling parking spots,IAB3 Business,0.48
see mornings blood moon,IAB12 News,0.1
policy bytes health insurers discriminating sickest patients,IAB24 Uncategorized,0.27
potato salad kickstarter campaign raises nearly 60000,IAB8 Food & Drink,0.53
judge joe brown angry mug shot courtroom outburst,"IAB11 Law, Gov’t & Politics",0.14
lgbt pride month day,IAB14 Society,0.15
mila kunis pregnant ashton kutchers baby report,IAB6 Family & Parenting,0.34
watch 1234am et,IAB12 News,0.11
voice season 6 episode 5 final week blind auditions begins,IAB24 Uncategorized,0.1
hhs secretary sebelius pushes aca enrollment nashville,IAB5 Education,0.34
kim kardashian kanye wests wedding photo booth,IAB1 Arts & Entertainment,0.26
mad men dream ends,IAB24 Uncategorized,0.2
highway fund crisis looms soon august obama warns,IAB20 Travel,0.45
rep john lewis gets happy atlanta office watch,IAB3 Business,0.18
federal reserve head janet yellen giving congress good news,IAB12 News,0.64
sebelius visiting nashville part obamacare enrollment push,"IAB11 Law, Gov’t & Politics",0.22
instagram update adds sophisticated photo editing tools,IAB18 Style & Fashion,0.08
google arrives chrome mac windows users,IAB19 Technology & Computing,0.33
gdp could recover 57 2015 says oecd,IAB24 Uncategorized,0.09
world share rally peters euro lifted pmi boost,IAB13 Personal Finance,0.1
nasa launches carbon dioxide observer,IAB15 Science,0.33
toyota pay 12bn settle us recall probe,IAB3 Business,0.19
mt gox finds missing bitcoins,IAB20 Travel,0.13
monday deadline sign health insurance,IAB12 News,0.13
amazons little brother could largest ipo history,IAB2 Automotive,0.2
ibm ibm stock react possible server ban china,IAB3 Business,0.25
casey kasem ill magic school bus returning netflix let go parody,IAB20 Travel,0.16
watch dogs gameplay spoil story,IAB16 Pets,0.33
university threatens legal action protect study behind 97 climate change,IAB15 Science,0.19
poll eurovision song contest matter,IAB1 Arts & Entertainment,0.23
emma skinny amazing spiderman 2 star clarifies,IAB1 Arts & Entertainment,0.31
att directv propose merger,IAB3 Business,0.13
game throneshow catch predator crossover needs,IAB1 Arts & Entertainment,0.44
twitter bought company contribute shrinking share revenue,IAB3 Business,0.3
us stockswall street falls broad weakness pfizer drags,IAB12 News,0.16
fox unveils schedule cutting back idol,IAB12 News,0.8
marc marquez completes domination austin motogp free practice,IAB17 Sports,0.57
watch dogs everything need know 3 minutes,IAB16 Pets,0.47
dow tops 17000 strong us jobs report,IAB12 News,0.36
cheapest gas today northern york county 345 gallon,IAB13 Personal Finance,0.12
miley cyrus flaming lips unveil odd short film blonde superfreak steals,IAB1 Arts & Entertainment,0.22
amazing spiderman 2 better romance superhero story,IAB1 Arts & Entertainment,0.46
analysis satellite data physics helped narrow malaysian jet search,IAB15 Science,0.37
car wars tesla ecotricity battle britains electric highways,IAB2 Automotive,0.68
google glass given hardware refresh features 2gb ram,IAB19 Technology & Computing,0.27
electrical device helps paralysed move,IAB20 Travel,0.14
nearly 3 months later malaysia releases raw satellite data missing jet,IAB20 Travel,0.17
dreams central planner,IAB24 Uncategorized,0.09
galaxy s5 prime release rumored june,IAB12 News,0.19
archaeopteryx fossil sheds light evolution feathers birds,IAB15 Science,0.38
weekend warrior fault stars edge tomorrow,IAB17 Sports,0.12
boy band 5 seconds summer doesnt waste time euphemism,IAB1 Arts & Entertainment,0.19
chris hemsworth wife welcome twin boys,IAB6 Family & Parenting,0.44
facebook lab building drones satellites web access,IAB19 Technology & Computing,0.32
ebola virus outbreak july 31 happened,IAB12 News,0.19
update sothebys announces deal third point dan loeb reza wilson,IAB12 News,0.5
google buying twitch wha,IAB19 Technology & Computing,0.1
paul walkers mom seeking guardianship granddaughter,IAB6 Family & Parenting,0.42
divergents finale allegiant split two movies,IAB24 Uncategorized,0.14
abbvie buy shire 548 billion tax inversion,IAB3 Business,0.32
robert kardashians family pushing go rehab following alleged,IAB6 Family & Parenting,0.24
haslam situation exposes another loophole personalconduct policy,IAB24 Uncategorized,0.14
carney signals earlier british rate hike stg soars vs dollar,IAB3 Business,0.16
white house fact sheet expanding opportunity ensuring equal pay,IAB12 News,0.3
3 marketing lessons movie poster disasters,IAB24 Uncategorized,0.17
tv xfiles meets victorian era penny dreadful,IAB12 News,0.14
incredibles 2 massive hit disney,IAB1 Arts & Entertainment,0.64
kepler telescope discovers first earthsize planet habitable zone,IAB15 Science,0.51
irish hotels federation says garth brooks concerts situation avoidable,IAB1 Arts & Entertainment,0.28
wash pot stores set open,IAB3 Business,0.2
george clooney criticises daily mail dangerous story fiancée,IAB12 News,0.47
thousands cars forced road paris,IAB2 Automotive,0.49
bryan singer sex abuse allegations part documentary,IAB12 News,0.28
google bans porn adwords,IAB24 Uncategorized,0.25
usdcad steady adp nonfarm payrolls jumps,IAB3 Business,0.22
25 years digital gaming,IAB19 Technology & Computing,0.2
nick cannon apologises mariah,IAB6 Family & Parenting,0.13
gwyneth paltrow spotted kissing exboyfriend donovan leitch six months,IAB12 News,0.53
miley cyrus stolen maserati located police,IAB2 Automotive,0.83
samsung galaxy s4 battery problems important tips extend battery life,IAB19 Technology & Computing,0.25
samsung galaxy s5 vs htc one m8 review specs prices features,IAB19 Technology & Computing,0.39
star wars episode vii casting done yet,IAB1 Arts & Entertainment,0.39
homeless vancouver microsoft turns xp zeroday payday,IAB19 Technology & Computing,0.53
hong kong crisis isnt,IAB24 Uncategorized,0.45
federal report medicaid growth would cover 120000 wisconsin,IAB12 News,0.22
snowfall totals see got overnight snow,IAB12 News,0.19
search missing malaysian jet resumes australia,IAB20 Travel,0.32
tesla motors share patents spur development,IAB2 Automotive,0.26
summer movie guide 2014 amazing spiderman 2 xmen,IAB1 Arts & Entertainment,0.34
click phrases see list,IAB9 Hobbies & Interests,0.07
ebola outbreak senegal closes border guinea,IAB12 News,0.14
blood test may detect alzheimers,IAB15 Science,0.21
purge sequel gets systems,IAB24 Uncategorized,0.15
nsa reportedly exploited heartbleed effectively leaving web unsecure,IAB12 News,0.19
apple buries hatchet ibm teams target corporate market,IAB3 Business,0.66
petco stop selling pet treats china 1300 stores,IAB16 Pets,0.52
salesforcecom expanding canadian footprint two new data centres,IAB3 Business,0.52
demi lovato flips paparazzi goes twitter rant drug comment,IAB12 News,0.16
official major breakthrough search missing malaysian airlines flight,IAB12 News,0.53
real estate website operator zillow buying trulia 35 billion stockforstock deal,IAB21 Real Estate,0.66
hello kitty cat little girl la times,IAB16 Pets,0.6
met gala 2014 red carpet kendall jenner,IAB1 Arts & Entertainment,0.29
jayz beyonce perform kimye wedding,IAB1 Arts & Entertainment,0.43
google launches instagram account,IAB3 Business,0.12
kim kardashian goes shopping daughter north ahead wedding,IAB22 Shopping,0.56
climate change boosts conflict risk floods hunger un,IAB24 Uncategorized,0.25
sunday march 30 2014 0613,IAB12 News,0.11
gas prices rise analysts suggest lower pump price summer,IAB12 News,0.12
movie review sabotage gratuitously violent ridiculously stupid,IAB24 Uncategorized,0.26
fibrogen announces phase 2 data supporting longerterm safety efficacy,IAB12 News,0.27
california selfdriving cars get green light,IAB2 Automotive,0.32
ocearch scientists make startling new discovery great white sharks,IAB15 Science,0.55
sneak peek mars 2020 mission,IAB20 Travel,0.11
coachella protips weekend 2 advice weekend 1 attendees,IAB1 Arts & Entertainment,0.3
mortgage rates pnc bmo harris bank unchanged sunday jun 29 2014,IAB12 News,0.15
ipcc sends draft synthesis report governments comment,IAB12 News,0.09
cynk technology new scheme town,IAB19 Technology & Computing,0.2
luc besson says lucy inspired three unexpected unique movies,IAB1 Arts & Entertainment,0.22
royal upgrades prince william kate spend 7 million,IAB3 Business,0.11
jeep renegade power global sales wagoneer coming,IAB2 Automotive,0.68
photos see jenny mccarthys giant engagement ring,IAB1 Arts & Entertainment,0.14
katie couric finally said fiancé john molner photos,IAB12 News,0.2
pm promotes trade deal japan,IAB3 Business,0.14
raising tax cigarettes would aid quitters,IAB13 Personal Finance,0.2
miley cyrus films fight two fans bangerz concert,IAB1 Arts & Entertainment,0.44
warner bros gives early look henry cavill batman v superman,IAB1 Arts & Entertainment,0.3
boc aviation orders 80 boeing 737s,IAB3 Business,0.59
facebook study users emotions come uk canada scanner,IAB15 Science,0.15
google glass opens us customers one day google confirms,IAB3 Business,0.1
nokia lumia 635 coming tmobile week,IAB19 Technology & Computing,0.23
jay zs alleged extorter saved jay zs recordings stupid kid,IAB6 Family & Parenting,0.18
twitter turns 8 funniest tweets ever think,IAB24 Uncategorized,0.09
relay life raises 52000,IAB20 Travel,0.16
us cities 12 feet water rising sea levels turn us venetian,IAB20 Travel,0.13
company recalls 4000 lbs beef due mad cow fear,IAB3 Business,0.51
social security administration ceases old debt collection,IAB14 Society,0.63
wenncom,IAB12 News,0.29
twitter introduces new user profile pages showing larger photos best,IAB9 Hobbies & Interests,0.08
vw snaps toyotas heels,IAB16 Pets,0.21
russian troops said hiding positions creating supply lines near ukraine,IAB20 Travel,0.13
kate winslet honored star hollywood walk fame,IAB1 Arts & Entertainment,0.35
godfather house music frankie knuckles dead 59,IAB1 Arts & Entertainment,0.16
sap certifies core business apps run microsoft azure,IAB19 Technology & Computing,0.28
even beautiful people need help,IAB24 Uncategorized,0.12
comcasttime warner cable merger bad deal,IAB3 Business,0.36
rap genius cofounder resigns leaving weird annotations ucsb,IAB24 Uncategorized,0.51
fourth july safety tips,IAB12 News,0.1
gwars david brockie died,IAB17 Sports,0.19
tinder valued 5b iac buy 10 company,IAB3 Business,0.21
stocks gain slightly end week lower,IAB24 Uncategorized,0.19
heres google rising despite missing earnings,IAB19 Technology & Computing,0.54
crosstown love tmobiles john legere predicts amazon,IAB2 Automotive,0.27
euro zone manufacturing growth eases,IAB3 Business,0.44
chipotles cultivating thought author series read malcolm,IAB24 Uncategorized,0.09
mcdonalds profit slips amid slow sales,IAB3 Business,0.3
mulberry boss bruno guillon quits two years helm luxury giant,IAB3 Business,0.26
lindsay lohan breaks leaked sex list reality show finale,IAB12 News,0.31
ferguson quits late late show,IAB12 News,0.16
geithner bushromney aide book spat,"IAB11 Law, Gov’t & Politics",0.1
feud nicki minaj takes swipe iggy azalea bet awards,IAB1 Arts & Entertainment,0.12
ladies home journal tries survive digital brand,IAB24 Uncategorized,0.14
uk midday briefing astrazeneca asks investor patience,IAB12 News,0.23
met mother broke mold end,IAB6 Family & Parenting,0.22
zac efron tells fans ive blessed,IAB1 Arts & Entertainment,0.17
everything need know adhd 10 tweets,IAB12 News,0.15
fewer od deaths states legal medical pot,IAB12 News,0.16
narendra modi says facebook tool governance better interaction,IAB14 Society,0.14
new study fiveaday enough,IAB12 News,0.25
alcoa kick earnings season today,IAB3 Business,0.61
xmen days future past review bryan singer proves,IAB12 News,0.22
kanye west claims knowledge applebeats deal touts jobs influence,IAB4 Careers,0.25
morgan freemans awesome voiceon helium,IAB24 Uncategorized,0.09
windows xp laggards fend cybercriminals,IAB19 Technology & Computing,0.24
senate democrats propose bill would force fcc enforce net neutrality,"IAB11 Law, Gov’t & Politics",0.33
amazon appstore giving away 100 free android apps,IAB24 Uncategorized,0.1
beats cofounder iovine could key apple deal ingredient,IAB8 Food & Drink,0.16
life nobel prizewinning author gabriel garcia marquez,IAB12 News,0.22
swiss museum named sole heir gurlitt,IAB14 Society,0.15
wsj reverse mortgages made safer,IAB12 News,0.68
gaining ground heroin war,IAB24 Uncategorized,0.2
despite loss 2600 jobs floridas unemployment rate continues fall,IAB12 News,0.11
flight 370 update mystery sound ruled contractor,IAB24 Uncategorized,0.14
game thrones season finale breaks viewer record,IAB17 Sports,0.32
fda ban sales electronic cigarettes minors,"IAB11 Law, Gov’t & Politics",0.27
lavish weddings norm celebrity romeos marriage wows,IAB1 Arts & Entertainment,0.23
miley cyrus rumormongers shut f regarding illness,IAB12 News,0.29
destination maternity mothercare nixes proposals,IAB6 Family & Parenting,0.16
us stocks pare gains biotechnology shares extend losses,IAB3 Business,0.15
rollsroyce raids takeover warchest reward shareholders 1bn buyback,IAB3 Business,0.34
asia stocks fall china slowdown fears shanghai 2month low,IAB3 Business,0.2
nasas lowdensity supersonic decelerator ldsd test flight huge success,IAB12 News,0.15
cannes review lost river ryan gosling flounders directorial debut,IAB1 Arts & Entertainment,0.12
abc cancels upon time wonderland mind games,IAB12 News,0.44
ford named one worlds ethical companies fifth year,IAB3 Business,0.17
cosmos spacetime odyssey episode 2 things molecules,IAB20 Travel,0.59
cruise takes wild ride,IAB20 Travel,0.71
viewers air frustrations via social walking dead finale goes,IAB1 Arts & Entertainment,0.16
htc one terrible reception design err exactly,IAB19 Technology & Computing,0.21
fbi arrested 100 people malicious software,IAB24 Uncategorized,0.15
scandal spoilers jerry karen bring new levels tension white house,IAB12 News,0.32
samsung galaxy s5 prime 2k display rumoured,IAB12 News,0.41
sonys playstation 4 continues destroy microsofts xbox one,IAB14 Society,0.54
stocks watch march 20 2014,IAB3 Business,0.14
microsofts nadella makes management changes build,IAB19 Technology & Computing,0.26
taylor swift hosts starstudded fourth july party selena gomez invited,IAB1 Arts & Entertainment,0.22
final book divergent trilogy split two films,IAB1 Arts & Entertainment,0.13
kindred world around red star,IAB23 Religion & Spirituality,0.11
forum connecticuts tax freedom day may 9,IAB12 News,0.09
ryan gosling hated rachel mcadams set,IAB1 Arts & Entertainment,0.13
jacksons children set inherit 500 million,IAB6 Family & Parenting,0.23
southwest opens new chapter international flights,IAB20 Travel,0.36
video revolutionary technique turn light matter smashing two,IAB15 Science,0.11
allow second trailer teenage mutant ninja turtles restore,IAB1 Arts & Entertainment,0.14
watch wolf wall street online full movie 2013 free director martin,IAB1 Arts & Entertainment,0.13
kickstarter potato salad campaign raises us44000,IAB8 Food & Drink,0.63
fucking kids cardboard heroes get godzillas lawn,IAB6 Family & Parenting,0.17
mt gox reopens website allows customers check bitcoin balance,IAB3 Business,0.32
apple reportedly kick back school promo tuesday itunes gift,IAB5 Education,0.39
libya regains control two oil terminals,IAB12 News,0.2
behindthescenes jack whites worlds fastest record,IAB17 Sports,0.19
acp recommends pelvic screening adult women,IAB16 Pets,0.1
google developing prototype tablet capable 3d imaging,IAB19 Technology & Computing,0.54
tom cruise surprises fans movie theater,IAB20 Travel,0.51
us pump prices set biggest july drop since 2008,IAB3 Business,0.17
walmart stores price target cut 000 analysts ubs ag wmt,IAB3 Business,0.26
apple launches new programming language swift,IAB19 Technology & Computing,0.31
microsoft ceo satya nadella may unveil ipad version office march 27,IAB19 Technology & Computing,0.53
twitter shares slammed employee lockup period ends,IAB3 Business,0.12
barclays cuts jobs revamps strategy 2nd update,IAB3 Business,0.59
google reports earnings stock hours trading,IAB19 Technology & Computing,0.21
cdc two sproutbreaks sicken 70 people,IAB12 News,0.24
uk treasury breaks glass ceiling imfs nemat shafik boe deputy,IAB3 Business,0.22
king digital entertainment plc king sterne agee initiates coverage,IAB3 Business,0.19
osu study finds link hunger anger,IAB15 Science,0.51
shailene woodley might hooked costar,IAB4 Careers,0.12
surface pro 3 continuous kickstand,IAB17 Sports,0.08
bangkok boot,IAB20 Travel,0.18
us economic confidence drops slightly 17,IAB12 News,0.17
supreme court dubious aereos lowcost tv wary ruling could,IAB12 News,0.13
us consumer prices tick 01 feb,IAB12 News,0.17
yikes could sti know,IAB24 Uncategorized,0.22
sp 500 tops 2000 first time ever,IAB17 Sports,0.49
eurusd euro sets new daily low,IAB13 Personal Finance,0.12
stock alert tyco international nysetyc rentech nasdaqrtk sandisk,IAB3 Business,0.52
huge victory fast food workers,IAB8 Food & Drink,0.72
new research says seven fruit veg portions day recommended,IAB15 Science,0.26
banks levy penal charges nonmaintenance minimum balances,IAB3 Business,0.47
uscert americans stop browsing ie,IAB15 Science,0.39
photos selena gomezs instagram spree signals something,IAB1 Arts & Entertainment,0.14
new samsung galaxy tab companys thinnest lightest tablet,IAB19 Technology & Computing,0.4
ring bell,IAB23 Religion & Spirituality,0.1
neil young sell 399 ponoplayer music device kickstarter,IAB1 Arts & Entertainment,0.15
seethrough mice reveal details inner anatomy researchers say,IAB15 Science,0.29
hbobbc pick jk rowlings casual vacancy miniseries,IAB3 Business,0.22
dark chocolate may improve walking ability,IAB7 Health & Fitness,0.18
asian stocks boosted yellen interest rate vow,IAB3 Business,0.13
zac efrons friends worried sick back drugs,IAB24 Uncategorized,0.16
microsoft sees xbox one sales double without kinect,IAB19 Technology & Computing,0.32
driverless car trials get goahead,IAB2 Automotive,0.54
potato salad kickstarter campaign zack brown raises thousands online,IAB8 Food & Drink,0.44
burger king bkw talks buy tim hortons tthi stocks sharply,IAB8 Food & Drink,0.26
fruits veggies may reduce death risk study suggests,IAB15 Science,0.28
picassos blue room reveals hidden man,IAB24 Uncategorized,0.13
apples holy war google sole reason patent lawsuits samsung,IAB19 Technology & Computing,0.3
mark wahlberg worries kids want fame,IAB6 Family & Parenting,0.32
fargo coming tv tuesday,IAB12 News,0.38
jill abramson story completely reversed weekend,IAB12 News,0.31
twitter inc nysetwtrs social network blocked turkey,IAB24 Uncategorized,0.39
microsoft warns glaring internet explorer flaw,IAB19 Technology & Computing,0.42
prosecutor 10 people unaccounted jersey shore motel fire killed 3,IAB12 News,0.15
bungie provides overview destinys structure,IAB4 Careers,0.1
eu clears telefonica deutschlands eplus acquisition,IAB3 Business,0.23
miley cyrus hospital axing show,IAB1 Arts & Entertainment,0.31
company update nasdaqcmcsa comcast divestitures may worth,IAB3 Business,0.32
10 things know looking back angelous cultural impact,IAB14 Society,0.13
international markets roundup,IAB12 News,0.35
boys megan fox instagram,IAB1 Arts & Entertainment,0.13
meryl davis val chmerkovskiy get 10s dance night firstever,IAB1 Arts & Entertainment,0.36
rip apple killed ipad 2,IAB19 Technology & Computing,0.31
engagement melanie brooks pine city christopher roberts minneapolis,IAB1 Arts & Entertainment,0.16
google begins taking eu citizens search results,IAB24 Uncategorized,0.1
world grieves master magic realism gabriel garcia marquez bids adieu,IAB14 Society,0.14
boyhood made handshake dream lot luck,IAB24 Uncategorized,0.1
exiting view host jenny mccarthy host onehour weekly series siriusxm,IAB24 Uncategorized,0.13
new mers case confirmed,IAB12 News,0.75
hillshire looks beyond meat birds eye vlasic quincy heraldwhig illinois,IAB20 Travel,0.11
bachelorette andi men told eric hills death,IAB12 News,0.14
young iranians arrested making happy music video,IAB1 Arts & Entertainment,0.58
gm recalls 34m troubled cars,IAB2 Automotive,0.59
fed slows bond buying 35 billion per month,IAB24 Uncategorized,0.11
courtney love find missing malaysian air flight,IAB20 Travel,0.5
pfizer astrazeneca step fight potential merger,IAB3 Business,0.18
khloe kardashian celebrates 30th birthday family french montana,IAB6 Family & Parenting,0.14
cws flash costume revealed,IAB19 Technology & Computing,0.27
new leads missing jets debris,IAB12 News,0.63
nasa chief uses tension russia blast congress,IAB15 Science,0.17
nbc documentary ignores skeptics insists 97 percent agree climate change,IAB12 News,0.88
arm servers,IAB19 Technology & Computing,0.25
death civil rights activist,IAB24 Uncategorized,0.17
microsoft leaks lead arrest former employee,IAB19 Technology & Computing,0.46
apple unhappy verdict applies retrial,IAB24 Uncategorized,0.16
tunisian economy strengthen,IAB3 Business,0.29
apple imac becomes affordable new 215inch imac 1099,IAB19 Technology & Computing,0.29
exmicrosoft employee charged windows leak,IAB19 Technology & Computing,0.27
captain america winter soldier passes 200 million us box office,IAB1 Arts & Entertainment,0.57
mariah careys jealousy reportedly partly blame split nick cannon,IAB4 Careers,0.13
creationists criticize neil degrasse tysons cosmos want airtime,IAB15 Science,0.15
samsung unveils flagship tablet galaxy tab,IAB19 Technology & Computing,0.48
gopro files 100m ipo,IAB19 Technology & Computing,0.14
mila kunis brutally honest shredded vagina becoming mum,IAB6 Family & Parenting,0.53
meryl davis maks chmerkovskiy salsa dancing stars 18 dwts,IAB1 Arts & Entertainment,0.4
short squeeze ahead horizon pharma hznp,IAB3 Business,0.29
nurses help prevent antivaccination beliefs,IAB4 Careers,0.14
cdc illinois man didnt mers,IAB12 News,0.13
divergent doesnt diverge ya formula,IAB24 Uncategorized,0.4
wwdc 2014 need know ios 8,IAB19 Technology & Computing,0.1
uk inflation falls despite faster growth,IAB12 News,0.23
hundreds gather riverwalk easter sunrise service,IAB23 Religion & Spirituality,0.19
excessive levels chemicals found water chinas city residents panic,IAB12 News,0.28
yahoo inc nasdaqyhoo different google inc nasdaqgoogl,IAB24 Uncategorized,0.18
us stocksfutures flat dow sp record levels,IAB12 News,0.2
popular british tv personality peaches geldof dies age 25,IAB1 Arts & Entertainment,0.19
gm gets recall push,"IAB11 Law, Gov’t & Politics",0.23
help defend net neutrality keep internet open,IAB24 Uncategorized,0.18
microsoft gains wake unveiling office ipad,IAB19 Technology & Computing,0.62
uk probes facebook experiment,IAB12 News,0.13
lana del rey rolls new shades cool video,IAB1 Arts & Entertainment,0.2
snooping unacceptable swaraj tells kerry,IAB12 News,0.42
mcdonalds ceo fast food leads real careers kltvcomtyler longview,IAB8 Food & Drink,0.35
snowden challenges congress sxsw,IAB15 Science,0.3
monday last day enroll obamacare health plan 2014,IAB12 News,0.15
saudi revises mers death toll 282 review,IAB14 Society,0.21
country star kevin sharp dead 43,IAB1 Arts & Entertainment,0.13
office mobile goes freeforuse android devices iphone,IAB3 Business,0.26
windows xp secure dead os,IAB19 Technology & Computing,0.31
thousands googles nest smoke alarms recalled,IAB12 News,0.22
whoopi spike debbie allen celebs mourn ruby dee,IAB1 Arts & Entertainment,0.18
samsung profits plummet 24 slow smartphone sales,IAB3 Business,0.31
josh elliott leave abcs gma nbc sports,IAB17 Sports,0.75
medical review yes childhood vaccines safe,IAB15 Science,0.54
search mudslide missing comes shovels,IAB24 Uncategorized,0.16
stephen colbert im still joke controversy,IAB24 Uncategorized,0.28
worst ebola outbreak seven years kills 80 guinea,IAB12 News,0.27
powdered alcohol possible abuse snorting powder causes lot pain,IAB24 Uncategorized,0.1
largeformat iphone reportedly pushed back due battery problems,IAB19 Technology & Computing,0.29
apple iphone 6 vs apple iphone 5s expect unexpected apple,IAB19 Technology & Computing,0.21
emma stone colin firth star woody allen magic moonlight,IAB1 Arts & Entertainment,0.25
blood moon awes colorado stargazers total eclipse,IAB15 Science,0.15
jupiter ascending wont hit theaters 2015,IAB24 Uncategorized,0.2
hotel fires person recorded jay z attack video,IAB20 Travel,0.22
chris hemsworth elsa pataky welcome twin sons,IAB6 Family & Parenting,0.34
euro inflation stays weak 05pc june,IAB13 Personal Finance,0.09
picture basically proves scarlett johansson beautiful woman,IAB1 Arts & Entertainment,0.12
stars star wars episode vii unleashed,IAB1 Arts & Entertainment,0.41
sasha shulgin godfather ecstasy takes final trip death,IAB23 Religion & Spirituality,0.33
michael jackson hologram gets ok awards show wvideo,IAB1 Arts & Entertainment,0.26
polluted air linked 7 million deaths 2012 says,IAB12 News,0.3
sources apple prepares largestever ipad early 2015 sales,IAB19 Technology & Computing,0.25
climate change already impacting continents according new,IAB12 News,0.43
wheel fortune sees best solve ever,IAB20 Travel,0.1
apple make streaming service better netflix,IAB19 Technology & Computing,0.13
girls star allison williams play peter pan nbc,IAB12 News,0.41
tiffany co tif posts quarterly earnings misses estimates 233 eps,IAB3 Business,0.37
deliver us evil howler bad movie thats fun watch,IAB24 Uncategorized,0.19
sp 500 closes 2000 points first time,IAB17 Sports,0.39
tech giants launch new ehealth network,IAB19 Technology & Computing,0.19
casey kasem legendary top 40 radio host dead 82,IAB4 Careers,0.09
gov beshear joins advocates survivors colon cancer,IAB3 Business,0.13
microsoft cutting 14 workforce signals new path,IAB3 Business,0.47
human barbie valeria lukyanova blames plastic surgery racemixing,IAB16 Pets,0.13
fda warns procedure remove uterine growths says could spread,IAB24 Uncategorized,0.13
ford mustang fetes 50th atop empire state building,IAB2 Automotive,0.25
gaps 1q net income declines 22,IAB3 Business,0.12
pretty little liars spoilers roundup expect season 5 episode 6,IAB12 News,0.4
game thrones season 4 spoilers kit harrington jon snows speech,IAB1 Arts & Entertainment,0.18
libya lifts force majeure ras lanuf es sider oil ports,IAB12 News,0.11
filipino devotees reenact crucifixion christ,IAB23 Religion & Spirituality,0.37
abbievie puts case acquiring shire,IAB3 Business,0.07
croatia stops game thrones nude church shoot,IAB1 Arts & Entertainment,0.15
facebook emotion experiment sparks criticism,IAB24 Uncategorized,0.14
us jobless aid apps dip 32k 300000,IAB20 Travel,0.11
vodafones service revenue falls european markets shrink 1,IAB3 Business,0.22
film review guardians galaxy,IAB6 Family & Parenting,0.17
malaysia flight crews confident signals point black box aussie pm says,IAB12 News,0.18
ebay appreciates icahns changed view paypal update,IAB3 Business,0.46
4000 pounds beef whole foods recalled fears mad cow,IAB12 News,0.16
blackberry brings stickers group photosharing bbm 21,IAB14 Society,0.07
watch woman invents 3d printer makeup,IAB19 Technology & Computing,0.32
samsung galaxy tab 105 series images prices leaked top,IAB19 Technology & Computing,0.16
forex jpy weakens machinery orders fall expected,IAB3 Business,0.47
facebook emotional manipulation test turns users lab rats,IAB15 Science,0.19
dollar edges us confidence data housing numbers weigh,IAB21 Real Estate,0.44
game thrones season 4 premiere release date arya stark kill,IAB1 Arts & Entertainment,0.22
economy buoys sp 500 new high,IAB3 Business,0.27
microsoft baidu pop visa pandora drop hours,IAB19 Technology & Computing,0.31
okcupid protests new mozilla ceos antigay marriage donation,IAB24 Uncategorized,0.16
facebook experiment generates ton dislikes,IAB24 Uncategorized,0.16
business denies hiring zimmerman security,IAB3 Business,0.81
echoes big bang discovered,IAB15 Science,0.36
breaking news business business,IAB3 Business,0.63
6 games crying project morpheus support,IAB17 Sports,0.21
firefox os 13 brings better graphics audio dual sim support,IAB19 Technology & Computing,0.16
states trying crack 5hour energy,IAB24 Uncategorized,0.13
google sets sights beyond smartphones annual developer conference,IAB24 Uncategorized,0.18
aereo case could cause havoc tv networks,IAB24 Uncategorized,0.19
paula deanda way voice 2014 blind auditions,IAB4 Careers,0.09
chrysler fix recalled jeeps faster expected,IAB2 Automotive,0.66
meteor shower anticipated saturday night,IAB12 News,0.2
samsung wearable patents feature circular face gesture controls image,IAB19 Technology & Computing,0.15
twitter goes,IAB20 Travel,0.09
dollar touches onemonth high versus yen swedish crown gains,IAB3 Business,0.13
chipotle posts mixed 1q results,IAB8 Food & Drink,0.33
amazon launches kindle unlimited subscription half million books 10,IAB19 Technology & Computing,0.12
west africa new surge ebola cases west africa european union,IAB12 News,0.39
suntrust pay 968m settle bad loan claims,IAB3 Business,0.19
microsoft reverses snooping policy,IAB3 Business,0.23
us added 33330 franchise jobs june according adp national franchise,IAB3 Business,0.21
courtney says tax reform needed,"IAB11 Law, Gov’t & Politics",0.22
life expectancy rises poor nations says un,IAB24 Uncategorized,0.27
wolverton amazons fire tv intriguing needs polish,IAB1 Arts & Entertainment,0.32
google starts removing search results following eu right forgotten ruling,IAB24 Uncategorized,0.2
xiaomi launch 10 countries year including india,IAB3 Business,0.18
ebay users asked change account passwords cyberattack,IAB3 Business,0.18
recap 10 best quotes last nights scandal finale,IAB12 News,0.16
inactivity may main culprit obesity epidemic study,IAB15 Science,0.18
europe resumes watch volcanic activity,IAB20 Travel,0.13
environmental pollution might contributing autism risk study,IAB15 Science,0.31
bad economic data china,IAB3 Business,0.33
rock beats paper study says fist bumps spread fewer bacteria handshakes,IAB15 Science,0.26
