text,iab_label,confidence
playstation 4 passes 7 million sales,IAB19 Technology & Computing,0.26
google glass gets hardware refresh 12 new features update,IAB19 Technology & Computing,0.32
nsa leaker speaks texas crowd video,IAB12 News,0.42
jersey shore boardwalks back business,IAB3 Business,0.74
highlightsdraghi comments ecb news conference,IAB12 News,0.35
credit suisse vodafone london stock exchange europes stocks focus,IAB3 Business,0.32
kim kardashian shows knickers met gala heres embarrassing,IAB12 News,0.14
wealth inequality future capitalism,IAB3 Business,0.75
galaxy tab tablets set mobile industry bar higher,IAB19 Technology & Computing,0.15
adam sandler pop quiz,IAB1 Arts & Entertainment,0.1
cinemas back ban movie,IAB24 Uncategorized,0.25
pilgrims pride makes 64b offer hillshire,IAB20 Travel,0.16
harry potter returns new short story jk rowling,IAB1 Arts & Entertainment,0.3
4 reasons comcasttime warner divestments fall short,IAB3 Business,0.29
aretha franklin celebrates birthday nyc denzel friends,IAB1 Arts & Entertainment,0.15
dr dres first billionaire hip hop facebook post strengthens possibility,IAB1 Arts & Entertainment,0.17
google makes changes google drive app increase functionality,IAB19 Technology & Computing,0.36
kim kardashian extreme dieting mode get ready wedding,IAB18 Style & Fashion,0.12
air quality worsening,IAB24 Uncategorized,0.19
brazil beat celebration sadness mexico,IAB17 Sports,0.27
iceland volcano eruption icecap sparks red alert,IAB12 News,0.16
horrible bosses 2 jennifer aniston jason sudeikis back mayhem,IAB3 Business,0.13
boyhood stunning experiment filming time,IAB15 Science,0.34
overdraft fees risky consumers bonanza us banks report,IAB12 News,0.77
rip ladee nasa lunar spacecraft ends moon mission triumphant note,IAB20 Travel,0.33
new appleibm alliance plans dominate enterprise mobility market,IAB3 Business,0.38
w hotels pitch 3000 social media wedding concierge service,IAB20 Travel,0.32
microsoft takes back promises snoop emails,IAB19 Technology & Computing,0.23
apparently matters new ronald mcdonald,IAB12 News,0.63
entire system drug evaluation flawed,IAB12 News,0.16
va treatment delays may led 23 cancer deaths,IAB12 News,0.18
jk rowlings publishers feuding amazon e book prices,IAB3 Business,0.2
johnny depp opens amber heard romance feels right,IAB1 Arts & Entertainment,0.22
watch dogs available preload ps4,IAB16 Pets,0.55
uk inflation slows expected may,IAB12 News,0.21
going glutenfree reduces type 1 diabetes risk mice,IAB15 Science,0.14
study ties breast cancer gene highrisk uterine tumors women already,IAB15 Science,0.51
hey tvcom watch halle berrys alien drama extant,IAB1 Arts & Entertainment,0.3
ph remain among fastest growing 2 years,IAB3 Business,0.12
lana del rey responds frances bean cobains criticism,IAB12 News,0.12
rare andy warhol art pieces recovered amiga disks,IAB1 Arts & Entertainment,0.13
shire confirms rejection abbvie proposal quick facts,IAB14 Society,0.36
crowds gather attybee beach easter sunrise service,IAB23 Religion & Spirituality,0.31
pop culture according marianne comic book spy thriller,IAB1 Arts & Entertainment,0.38
nature conservancy aims shift focus drought one number 15 million,IAB24 Uncategorized,0.19
egypts government raises fuel prices 78 per cent address staggering,"IAB11 Law, Gov’t & Politics",0.14
apple verge buying beats 32 billion report,IAB3 Business,0.19
jonah hill apologizes using homophobic slur,IAB12 News,0.15
video justin biebers racist joke recalls denial manager scooter braun,IAB20 Travel,0.22
wall st week ahead iraq conflict brings defense stocks focus,IAB12 News,0.24
nsa plans infect millions computers,IAB14 Society,0.3
video watch roots react 50 shades grey trailer tonight show,IAB1 Arts & Entertainment,0.12
fords mustangs 50th anniversary,IAB2 Automotive,0.69
hk lowers travel alert thailand,IAB20 Travel,0.39
game thrones season 4 episode 7 promo mockingbird video,IAB1 Arts & Entertainment,0.3
business news,IAB3 Business,0.58
ben affleck relapse casino cardcounting incident,IAB12 News,0.16
mark wahlberg plays older role latest transformers sequel,IAB1 Arts & Entertainment,0.43
wont go nude films jessica alba,IAB24 Uncategorized,0.15
44 percent twitter accounts never tweeted,IAB24 Uncategorized,0.28
watch google fiber att bringing gigabit internet 21 cities,IAB19 Technology & Computing,0.42
chris colfer leaving glee twitter hacked desperate publicity stunt,IAB12 News,0.13
sharknado 2 review taking bite big apple,IAB8 Food & Drink,0.29
warns polio outbreak,IAB12 News,0.58
update 3yellen cites housing geopolitical tensions economic risks,IAB12 News,0.3
gm recalls 15 million vehicles ceo says terrible things happened,IAB2 Automotive,0.5
woman made entire bestselling holocaust memoir forced pay back,IAB24 Uncategorized,0.13
lunar reconnaissance orbiter takes newest earthrise image,IAB15 Science,0.21
chinas janfeb fixedasset investment growth slows,IAB3 Business,0.32
beats music stay android windows phone apple deal,IAB19 Technology & Computing,0.37
delvin choice voice unchained melody video 42114 thevoice,IAB24 Uncategorized,0.18
terry richardson accused offering model shoot exchange sex,IAB12 News,0.3
obamacare costing less forecast cbo says,IAB12 News,0.33
facebook makes longterm bet says pay 2 billion virtual reality,IAB3 Business,0.38
dollar looking euro stay downcast,IAB24 Uncategorized,0.23
house panel votes halt obamas internet power transfer,"IAB11 Law, Gov’t & Politics",0.33
set maleficent,IAB24 Uncategorized,0.08
restricted trailer sex tape comedy cameron diaz jason segel,IAB1 Arts & Entertainment,0.21
khloe kardashian gets car diamond ring french montana,IAB2 Automotive,0.19
buzz stocks boeing company starbucks corporation tesla motors inc,IAB3 Business,0.57
region state police among law enforcement agencies national,"IAB11 Law, Gov’t & Politics",0.11
politicized con artists climate change power grab,IAB24 Uncategorized,0.2
china says onefifth farmland polluted mostly toxins,IAB12 News,0.21
mickey rooney americas favorite actor steals show fdrs birthday party,IAB6 Family & Parenting,0.24
germanys constitutional court upholds participation rescue fund euro,"IAB11 Law, Gov’t & Politics",0.22
inside supreme court aereos last stand,"IAB11 Law, Gov’t & Politics",0.16
mark wahlberg teams michael bay transformers age extinction,IAB1 Arts & Entertainment,0.15
casey kasem dies age 82,IAB4 Careers,0.09
yael cohen marries justin biebers manager whistler,IAB3 Business,0.29
diane sawyers departure abcs world news means,IAB12 News,0.67
nc january unemployment rate falls 67,IAB24 Uncategorized,0.21
twitter retweet called share,IAB19 Technology & Computing,0.07
app week ingress googles intriguing augmented reality mobile game,IAB19 Technology & Computing,0.35
catholic organizations encourage ice bucket donations iowa cityarea,IAB23 Religion & Spirituality,0.36
article requested cannot found please refresh browser go back,IAB24 Uncategorized,0.35
googles selfdriving cars steering wheel,IAB2 Automotive,0.33
wildlife officials review manatee status change endangered threatened,IAB12 News,0.28
cities fail meet new pollution guidelines,IAB12 News,0.34
sunrise service,IAB12 News,0.13
bob dylan lyrics like rolling stone sell rm64m,IAB3 Business,0.11
allergan agn affirms receipt unsolicited bid valeant vrx urges,IAB3 Business,0.22
20 celebrities got pregnant got married,IAB6 Family & Parenting,0.54
sen wicker blasts obamacare push ncaa tournament,IAB17 Sports,0.33
us auto sales taper june,IAB2 Automotive,0.35
mad men season 7 trailer images change conversation,IAB1 Arts & Entertainment,0.17
video christie fallon show dance moves,IAB1 Arts & Entertainment,0.34
david letterman welcomes replacement stephen colbert late show,IAB12 News,0.1
kim kardashian kanye wests ireland honeymoon need know,IAB20 Travel,0.62
holler go silent tupacinspired musical sets broadway closing date,IAB1 Arts & Entertainment,0.66
romance left bachelors juan pablo galavis nikki ferrell,IAB16 Pets,0.11
batkid documentary trailer make feel,IAB1 Arts & Entertainment,0.17
starbucks roll powermat spot wireless charging stations across country,IAB3 Business,0.14
w house mulls regulations cut methane oil gas sector,"IAB11 Law, Gov’t & Politics",0.32
apple iphone 6 specs leak camera size dimensions,IAB19 Technology & Computing,0.23
walter dean myers 19372014,IAB12 News,0.08
much general motors recall disaster cost,IAB2 Automotive,0.37
face julia roberts ball jimmy fallon tonight,IAB12 News,0.21
things say,IAB12 News,0.07
blackberry track financial stability bbry,IAB3 Business,0.58
whitney houston biopic filmed lifetime,IAB1 Arts & Entertainment,0.26
chilly day quinte west,IAB20 Travel,0.16
scandal actor columbus short arrested knockout punch la restaurant,IAB8 Food & Drink,0.55
nsa denies knowing heartbleed flaw years,IAB14 Society,0.19
live illfated malaysia airlines flight mh 370 final ping 0019 gmt,IAB12 News,0.26
lg g watch one first android wear smartwatches,IAB19 Technology & Computing,0.1
noah omits word god favor creator,IAB24 Uncategorized,0.25
samsung galaxy s5 finally available india price tag rs 51500,IAB19 Technology & Computing,0.22
true blood series finale review,IAB1 Arts & Entertainment,0.16
drake espy afterparty insane rager megamansion,IAB1 Arts & Entertainment,0.17
michael strahan morning star rising video,IAB12 News,0.29
miraculous escape airport train derails,IAB20 Travel,0.6
start swimming noon 7 pm youll burned cheesecake factorys,IAB8 Food & Drink,0.38
always look bright side life monty python mark stage return mass,IAB1 Arts & Entertainment,0.11
xmen days future past opening battle clip,IAB1 Arts & Entertainment,0.24
sally beauty investigating security breach affecting credit debit cards,IAB14 Society,0.19
come feel toys whats new skylanders trap team,IAB17 Sports,0.27
deck week fed policy analyst blog,IAB20 Travel,0.1
climate change clean industrial revolution needed,IAB24 Uncategorized,0.18
share story,IAB12 News,0.19
sony ceo kaz hirai taking 50 pay cut execs follow suit,IAB3 Business,0.25
reel reviews gone nanosecond,IAB1 Arts & Entertainment,0.13
marc marquez dominates motogp practice grand prix americas,IAB17 Sports,0.64
peaches geldof postmortem held wednesday,IAB8 Food & Drink,0.15
chris brown carried nightclub bet awards new tupac really,IAB1 Arts & Entertainment,0.25
cefaly headbandlike device prevent migraines gets fda nod,IAB15 Science,0.12
traders purchase large volume call options chipotle mexican grill cmg,IAB8 Food & Drink,0.73
sabotage latest evidence arnold needs reretire,IAB12 News,0.13
xmen director bryan singer accused raping teenager,IAB1 Arts & Entertainment,0.53
chrysler responds nhtsa says supplier make trailer hitches march,IAB2 Automotive,0.2
people high blood pressure prefer salty foods,IAB24 Uncategorized,0.12
tv viewers eat sharknado sequel,IAB12 News,0.19
michael strahan makes debut good morning america cohost,IAB12 News,0.27
craig ferguson quits late late show could chelsea handler replace,IAB12 News,0.17
ukraine tensions keep adding support wheat market,IAB3 Business,0.19
best computer model yet universe revealed today,IAB12 News,0.24
samsung galaxy s4 vs apple iphone 5c one better fit,IAB19 Technology & Computing,0.28
3d mammograms better way screen breast cancer,IAB15 Science,0.2
director bryan singer accused sexual assault teen,IAB1 Arts & Entertainment,0.18
nadine gordimer nobel winner south african antiapartheid author dies 90,IAB12 News,0.2
nhtsa closed probe tesla nasdaqtsla friday,IAB12 News,0.21
curing ails us equities law order less xfiles,IAB5 Education,0.41
north west baby pics 2014 kim kardashian shares cute instagram photo,IAB6 Family & Parenting,0.32
lorde tasked hunger games soundtrack,IAB8 Food & Drink,0.1
kids adhd less likely smoke treatment,IAB6 Family & Parenting,0.14
nexus 8 volantis specs features price leak dont count google io,IAB19 Technology & Computing,0.22
spielbergs next movies set spy thriller bfg,IAB3 Business,0.45
flying war zones countries australian travellers avoid,IAB20 Travel,0.24
lady gaga tony bennett anything goes music video,IAB1 Arts & Entertainment,0.29
mad cow scare forces whole foods supplier recall 4000 lbs meat,IAB12 News,0.28
chinese tycoon 1,IAB3 Business,0.54
area jobless rate holds steady 51,IAB24 Uncategorized,0.14
cannes presents foxcatcher bennett miller,IAB12 News,0.25
peaches death possible see,IAB24 Uncategorized,0.11
ebola outbreak sparks health tests,IAB12 News,0.15
contact lenses breeding ground parasites one student went blind,IAB24 Uncategorized,0.13
microsoft ceo pivots sharply 18000 layoffs,IAB3 Business,0.33
girls star andrew rannells take nph hedwig angry,IAB1 Arts & Entertainment,0.14
brian williams raps gin juice makes us want gin juice,IAB8 Food & Drink,0.39
pancreatic cancer risks lowered regular lowdose aspirin use,IAB15 Science,0.12
mila kunis tells ellen degeneres im pregnant hiding,IAB6 Family & Parenting,0.25
donetsk republic prorussians say eastern ukraine region independent,IAB12 News,0.09
actually diet soda helps lose weight faster study,IAB8 Food & Drink,0.35
beyoncé wows cover times 100 influential people 2014 issue,IAB12 News,0.15
heres nasas next generation mars rover,IAB15 Science,0.19
cyrus hospital axing show,IAB12 News,0.15
us pending home sales fall,IAB21 Real Estate,0.32
tribeca offers eclectic mix documentary indie films,IAB1 Arts & Entertainment,0.21
mad men season 7 episode 5 review megan amy tangled web,IAB1 Arts & Entertainment,0.31
little look big world dawn planet apes,IAB20 Travel,0.17
pharrell host chris rock kick bet awards,IAB1 Arts & Entertainment,0.4
chelsea handler strips epic finale shower scene see joined,IAB1 Arts & Entertainment,0.19
katy perry launches label metamorphosis music,IAB1 Arts & Entertainment,0.21
april 15 isnt deadline taxpayers,IAB24 Uncategorized,0.31
coral sniff damaged reefs,IAB24 Uncategorized,0.12
tesla motors inc tsla impact gigafactory,IAB3 Business,0.4
european stocks decline weekly gain asos drops,IAB14 Society,0.65
gm ignition switch recall could affect nearly 22 million vehicles,IAB2 Automotive,0.3
hugh jackman wants another xmen movie,IAB1 Arts & Entertainment,0.44
mad men season 7 premiere recap time zones,IAB20 Travel,0.22
former scandal actor columbus short arrested dallas,IAB12 News,0.18
game thrones review killed sister prepare die,IAB17 Sports,0.14
chinas economy slows 18month low q1,IAB3 Business,0.22
next trick netflix prove house cards,IAB1 Arts & Entertainment,0.13
bofa reports us276 million loss huge legal costs,IAB3 Business,0.45
lindsay lohan sues grand theft auto v character,IAB2 Automotive,0.62
amy adams gives soldier first class plane seat,IAB20 Travel,0.48
china move guide yuan higher puts forex market spin,IAB3 Business,0.15
corporate titans speak open internet net neutrality,IAB3 Business,0.8
target earnings overshadowed top management firings,IAB3 Business,0.17
dancing stars amy purdy sent hospital maks,IAB1 Arts & Entertainment,0.29
hsbc manufacturing pmi inches may,IAB3 Business,0.77
news microsofts new surface netflix expanding europe,IAB12 News,0.34
world shares hover near record high,IAB12 News,0.11
nfl officials sue mia 166 million super bowl halftime show incident,IAB17 Sports,0.81
isnt 2014 hyundai sonata fuel efficient,IAB2 Automotive,0.71
silicon valley draper heir headline raleigh bitcoin expo,IAB12 News,0.33
transformers brings whopping 300 million box office,IAB1 Arts & Entertainment,0.5
filming star wars episode vii officially begins pinewood studios,IAB1 Arts & Entertainment,0.58
govt keen support ict startups,IAB19 Technology & Computing,0.29
google doodle commemorates 40th anniversary rubiks cube,IAB19 Technology & Computing,0.15
mercedes cclass engine production begins tennessee plant,IAB2 Automotive,0.7
strong summer cocktail health agencys online calculator tell,IAB8 Food & Drink,0.18
alleged killer michael jace,IAB12 News,0.17
scientists discover dinosaur name chicken hell,IAB15 Science,0.77
mers patient discharged orlando hospital,IAB12 News,0.13
game breaking bug watch dogs resulting progression loss,IAB24 Uncategorized,0.13
new trailer david finchers gone girl movie arrives,IAB12 News,0.4
us june light vehicle sales better forecast,IAB2 Automotive,0.22
falling ez inflation makes tricky draghi,IAB5 Education,0.14
geneva police issue fireworks rules safety reminders,IAB12 News,0.16
hbos leftovers premieres sunday night,IAB24 Uncategorized,0.13
new photos promo released maleficent,IAB12 News,0.27
canada joins crackdown malware arrests made worldwide,IAB12 News,0.19
mumps outbreak central ohio continues grow 52 69 cases linked,IAB12 News,0.19
rate alzheimers disease dementias drops us study shows,IAB15 Science,0.35
guardians galaxy already made 11 million,IAB20 Travel,0.14
fda approves belinostat rare form lymphoma,IAB24 Uncategorized,0.11
phillydeals area connections book stockmarket manipulation,IAB3 Business,0.26
megan fox joins instagram posts first makeupfree selfie,IAB1 Arts & Entertainment,0.12
freddie prinze jr says quit acting kiefer sutherland douchebag,IAB12 News,0.11
mustang celebrates milestone atop empire state building,IAB2 Automotive,0.81
giant british cinema richard attenborough 19232014,IAB1 Arts & Entertainment,0.27
mozilla names chris beard interim ceo,IAB4 Careers,0.2
kiefer sutherland confused prinze jr blast,IAB6 Family & Parenting,0.11
fourth july gas prices highest since 2008,IAB13 Personal Finance,0.2
chewbacca returns episode vii,IAB1 Arts & Entertainment,0.16
google cracks porn bans explicit ads,IAB24 Uncategorized,0.31
palm sunday detour construction alters downtown procession,IAB20 Travel,0.37
bachelor season finale recap badly juan pablo screw,IAB12 News,0.2
woodley dazzles divergent carpet,IAB24 Uncategorized,0.16
noah wins box office captain america winter soldier debuts overseas,IAB1 Arts & Entertainment,0.45
reserve bank india rbi leaves key policy rates unchanged,IAB12 News,0.11
actor shia labeouf arrested disorderly conduct cabaret performance,IAB1 Arts & Entertainment,0.68
fleetwood mac 2014 reunion tour christine mcvie announced see dates,IAB12 News,0.3
meet controversial 19yearold cheerleader hunts exotic animals,IAB12 News,0.35
ariana grande nicki minaj jessie j kick mtv vmas,IAB1 Arts & Entertainment,0.23
preciousgold near 6week low headed first monthly decline year,IAB24 Uncategorized,0.11
auto dealers defend state franchise laws amid tesla push,IAB3 Business,0.21
turkish film winter sleep wins top prize cannes festival,IAB1 Arts & Entertainment,0.41
aga khan palace attenborough stuck rules filmed gandhi,IAB1 Arts & Entertainment,0.11
justices back broadcasters aereo fight,IAB17 Sports,0.13
barbara walters interviews impersonator last view day,IAB12 News,0.27
samsung galaxy note 4 arriving fall top 5 rumors keep,IAB19 Technology & Computing,0.26
us federal reserve cuts 2014 growth outlook economy,IAB12 News,0.13
oprah gives starbucks shot,IAB8 Food & Drink,0.63
laptop tablet killer microsoft surface pro 3 announced,IAB19 Technology & Computing,0.51
sens ask fcc ponder title ii,IAB15 Science,0.25
khloe double date khloe kardashian brings french montana sister,IAB20 Travel,0.17
grand central money depot fed deep toolbuilding business,IAB3 Business,0.83
2015 nissan versa sedan refreshed new york,IAB2 Automotive,0.63
video conan endorses colbert talks hosting mtv movie awards,IAB1 Arts & Entertainment,0.28
someone going make googles smart contact lens reality,IAB19 Technology & Computing,0.49
xmen days future past aims big memorial day weekend,IAB1 Arts & Entertainment,0.1
miley cyrus back full health next single,IAB1 Arts & Entertainment,0.22
22 jump street gives jillian bell welldeserved spotlight says jonah hill,IAB12 News,0.2
free mcdonalds coffee breakfast war,IAB8 Food & Drink,0.68
nextgeneration sales update ps4 7 million sold versus xbox one 5,IAB19 Technology & Computing,0.2
buy phones many features play candy crush,IAB19 Technology & Computing,0.15
fee fie foe friend smell blood kindred spirit,IAB24 Uncategorized,0.09
poprocker scores song soothe anxious canines,IAB1 Arts & Entertainment,0.43
train dragon 2 clashes 22 jump street box office,IAB1 Arts & Entertainment,0.23
galaxy s3 android 442 update unstable lte ready,IAB19 Technology & Computing,0.18
halo 5 guardians landing xbox one 2015,IAB1 Arts & Entertainment,0.14
eva green goes extreme penny dreadful,IAB13 Personal Finance,0.13
toyotas us12b settlement may model us probe gm,IAB14 Society,0.21
cinco de mayo find socal celebration,IAB14 Society,0.63
lidocaine dangerous teething infants fda states,IAB6 Family & Parenting,0.16
antarctic ice loss doubled study,IAB15 Science,0.34
wall street flat amid disappointing housing data,IAB21 Real Estate,0.22
shock sadness peaches,IAB8 Food & Drink,0.33
soda profits fizzle bit cokes overall sales bubble,IAB3 Business,0.18
international space station gets special easter delivery,IAB20 Travel,0.38
first dibs influential beyonce,IAB12 News,0.36
exelon agrees purchase pepco holdings 68 billion,IAB3 Business,0.22
business update google redesigns android power smartwatches,IAB3 Business,0.64
dancing stars video recap season 18 episode 3,IAB1 Arts & Entertainment,0.29
watch emma stone jimmy fallon lip sync battle,IAB1 Arts & Entertainment,0.26
coldplay dedicates song jagger,IAB1 Arts & Entertainment,0.31
coldplay cast magic crouching tiger star video,IAB1 Arts & Entertainment,0.49
american apparel lender said want ceo back call loan,IAB3 Business,0.42
major twitter holders indicate intent sell shares upon lockup expiration,IAB12 News,0.09
monday april 14 2014 first seder happy passover jewish,IAB23 Religion & Spirituality,0.57
facebook adds realtime app share youre listening,IAB19 Technology & Computing,0.11
xbox one controller functionality coming pc,IAB19 Technology & Computing,0.51
samsung announces galaxy tab,IAB19 Technology & Computing,0.28
harleydavidson teases looks like electric motorcycle,IAB9 Hobbies & Interests,0.17
first pic henry cavill batman v superman dawn justice revealed,IAB12 News,0.33
activision blizzard inc atvi tops q1 eps 9c offers guidance,IAB12 News,0.13
burger kings gay pride,IAB8 Food & Drink,0.59
panel 15 years stop warming,IAB24 Uncategorized,0.16
ps4 xbox one cost americans 400 million energy bills standby,IAB19 Technology & Computing,0.2
selena gomez justin bieber coachella weekend,IAB1 Arts & Entertainment,0.47
china us must seek common interests premier,IAB14 Society,0.13
revenue agency restores online tax filing deadline pushed may 5,"IAB11 Law, Gov’t & Politics",0.14
asml revenue forecast trails estimates slowing demand 1,IAB3 Business,0.17
star wars episode vii goes retro cast,IAB1 Arts & Entertainment,0.28
true blood series finale live stream free start time watch online season 7,IAB1 Arts & Entertainment,0.14
blood test may show suicide danger,IAB24 Uncategorized,0.17
cbo found semiannual checkup federal budget,IAB3 Business,0.18
valeant lifts bid botox maker allergan,IAB3 Business,0.23
met mother series finale twists blue french horn,IAB6 Family & Parenting,0.18
eurovision 2014 latest odds put uk singer molly smittendownes 91,IAB1 Arts & Entertainment,0.28
ev maker dont buy car,IAB2 Automotive,0.38
bet awards 2014 chris rocks top 5 jokes feature donald sterling solange,IAB12 News,0.14
new ninja turtles trailer busts beefed shredder dubstep get,IAB12 News,0.18
paris hilton gets hit major kardashian shade chris rock bet,IAB12 News,0.15
easter bunny arrived happyeaster,IAB16 Pets,0.2
celeb goss charlie sheen blasts rihanna epic twitter rant,IAB12 News,0.38
china growth slows 74 percent,IAB3 Business,0.21
ending tax breaks superrich make tax day fun rest us,IAB13 Personal Finance,0.18
new delhi records polluted air says,IAB12 News,0.73
president obamahillary clinton meeting,"IAB11 Law, Gov’t & Politics",0.18
miley cyrus allergic reaction serious scary hospital visit feud mike,IAB6 Family & Parenting,0.18
everything need know samsungs gear 2 gear 2 neo,IAB19 Technology & Computing,0.46
halle berry extant,IAB8 Food & Drink,0.08
dinosaur footprints set public display utah,IAB15 Science,0.26
lets play dark souls 2 ep 4 forest fallen giants 1649,IAB1 Arts & Entertainment,0.41
girls star allison williams play peter pan nbc live musical,IAB1 Arts & Entertainment,0.48
us lawmakers call chinese actions south china sea troubling,"IAB11 Law, Gov’t & Politics",0.17
plane escorting pm trip breaks,IAB20 Travel,0.55
autopsy warrior died heart disease,IAB24 Uncategorized,0.16
economy finally picking steam theres catch,IAB3 Business,0.33
kanye west performs wireless festival gets booed,IAB1 Arts & Entertainment,0.24
captain toad treasure tracker delayed january 2015 europe,IAB20 Travel,0.12
usda announces retailers sold tainted ground beef,IAB12 News,0.48
brian williams kicks gangsta flow gin juice cover video,IAB8 Food & Drink,0.26
nasas lunar explorer crashes moon,IAB20 Travel,0.28
bieber compares car crash dianas death,IAB2 Automotive,0.35
view red carpet neil patrick harriss hedwig nails,IAB1 Arts & Entertainment,0.18
justin bieber blasts paparazzi car accident,IAB1 Arts & Entertainment,0.25
abba celebrate eurovision win 40 years,IAB1 Arts & Entertainment,0.45
soldier walk boston marathon route raise awareness suicide,IAB17 Sports,0.36
gia named one worlds ethical companies,IAB3 Business,0.18
red hat offers enterprise linux 7,IAB3 Business,0.42
mick jagger exwife jerry hall spend fathers day children vienna,IAB6 Family & Parenting,0.53
crows enjoy air,IAB20 Travel,0.18
rob kardashian hasnt communicated kim khloe since skipping,IAB6 Family & Parenting,0.15
priceline group acquire opentable inc,IAB3 Business,0.14
burger king worldwide stock rating upgraded bank america bkw,IAB3 Business,0.44
camden getting special status new jersey laws,IAB12 News,0.21
samsung galaxy premiere 2014,IAB19 Technology & Computing,0.2
world tobacco day urged snuff ecig update,IAB12 News,0.28
summary mortgage interest rates us bank corp march 18 2014,IAB12 News,0.38
emma stone stuns lipsync victory jimmy fallon tonight,IAB1 Arts & Entertainment,0.31
relay raises funds boston bombing victims,IAB20 Travel,0.22
ftc clears facebooks whatsapp deal warns data collection,IAB3 Business,0.21
watch divergent online full movie 2014 free director neil burger filmz,IAB24 Uncategorized,0.27
eating seven portions fruit vegetables lowers death risk,IAB15 Science,0.1
clooney longer messenger peace,IAB24 Uncategorized,0.24
beyoncé jay zs tour earn second highest gross revenue per show,IAB20 Travel,0.34
tandy wilson named finalist james beard award,IAB1 Arts & Entertainment,0.08
emma stone shows fresh bob haircut venice film festival,IAB1 Arts & Entertainment,0.44
markets high alert ahead july 4 holiday,IAB3 Business,0.17
movie preview neighbors,IAB14 Society,0.13
baxter split two companies mid2015,IAB3 Business,0.26
egyptian microbus drivers concerned petrol price hikes,IAB20 Travel,0.22
video gary oldman addresses recent controversial comments jimmy,IAB12 News,0.18
twitter prepares slurry ads web layout rejig,IAB12 News,0.1
mandy moore steps fresh look hours hitting johnny depp,IAB18 Style & Fashion,0.28
liberals miserable creatures ny times draft day review edition,IAB17 Sports,0.28
research shows socioeconomic status link cancer,IAB15 Science,0.61
footsteps christ church recreates stations cross,IAB23 Religion & Spirituality,0.62
teenagers babies,IAB6 Family & Parenting,0.22
researchers develop test could predict alzheimers disease,IAB15 Science,0.72
airlines may disclose hidden fees,IAB20 Travel,0.3
recall alert 15000 pounds trader joes target hummus possibly tainted,IAB8 Food & Drink,0.45
morning risk report values reputation risk fast food,IAB8 Food & Drink,0.65
pandora doesnt want pay music made 1972,IAB16 Pets,0.08
purported iphone 6 pictures said come inside foxconn video,IAB19 Technology & Computing,0.16
best weeks mad men midseason finale recaps waterloo,IAB17 Sports,0.15
apple ibm join forces target corporate customers,IAB3 Business,0.61
department energy 2014 year concentrating solar power,IAB12 News,0.11
see microsoft dig landfilled et atari cartridges video,IAB19 Technology & Computing,0.36
twitter updates smartphone app adds photo tagging feature,IAB19 Technology & Computing,0.09
cheesecake factory red robin lead 2014 xtreme eating awards,IAB8 Food & Drink,0.79
dallas council approves partial plastic bag ban,"IAB11 Law, Gov’t & Politics",0.19
heres fed likes dollar,IAB14 Society,0.1
greenland actually green land 25 million years ago,IAB15 Science,0.13
vampires proven correct blood youth probably secret living,IAB12 News,0.17
airlines make less 4 per passenger,IAB20 Travel,0.33
google starts encrypting gmail messages counter snooping,IAB19 Technology & Computing,0.27
us releases 450 million frozen iranian funds,IAB3 Business,0.16
awful fairy tale foxs wanna marry harry,IAB1 Arts & Entertainment,0.14
amazon launches dash household deliveries,IAB24 Uncategorized,0.14
everything need remember game thrones 2 minutes,IAB17 Sports,0.22
coachella festivalgoer dies suspected overdose,IAB1 Arts & Entertainment,0.72
tesla promises safety upgrades model fires,IAB2 Automotive,0.13
brandis says verdict wont hurt japan,IAB20 Travel,0.08
8 reasons cant stop talking xmen days future past,IAB1 Arts & Entertainment,0.17
us economy boosted 4 growth,IAB3 Business,0.23
airplay sport exciting changes ios 8 easier convenient streaming,IAB17 Sports,0.69
hit miss comedy big mess,IAB24 Uncategorized,0.18
pharmacy chief accused stealing 200000 oxy pills,IAB12 News,0.21
new york mayor set sing love la kings win stanley cup,IAB17 Sports,0.26
economy paused rebound yellen says,IAB12 News,0.3
royal flotation,IAB9 Hobbies & Interests,0.08
qualcomm strengthens wigig offering wilocity acquisition,IAB19 Technology & Computing,0.18
bacteria found placentas healthy pregnant women study,IAB15 Science,0.33
sony sells 7m playstation 4 consoles,IAB14 Society,0.55
lg g3 features 55inch quad hd display design overhaul,IAB19 Technology & Computing,0.2
san francisco bar give free drink anyone wearing google glass,IAB8 Food & Drink,0.21
us reports third case mers virus illinois man,IAB14 Society,0.14
new poll shows googles glass robots selfdriving cars tough sells,IAB2 Automotive,0.2
idina menzel says benefited john travoltas oscar flub,IAB17 Sports,0.18
depp eerie mad machine transcendence,IAB20 Travel,0.14
diet higher protein lower risk stroke,IAB8 Food & Drink,0.13
sony network hacked execs flight diverted,IAB20 Travel,0.53
microsoft nokia 10 important strategies redmond needs implement,IAB19 Technology & Computing,0.22
dont worry dow 17000 isnt reach,IAB24 Uncategorized,0.22
kill switches coming smartphones new tech doubleedged sword,IAB19 Technology & Computing,0.28
rihanna shrugs charlie sheens invite twitter tirade,IAB24 Uncategorized,0.09
north carolina inspectors failed notice crack coal ash spill,IAB12 News,0.21
xmen days future past second trailer revealed watch action packed,IAB1 Arts & Entertainment,0.37
gm executive says company working regain trust,IAB3 Business,0.14
first exomoon around alien planet possibly found,IAB15 Science,0.35
