text,iab_label,confidence
alibaba chooses nyse nasdaq listing,IAB3 Business,0.58
lions gate makes chinese streaming deal,IAB3 Business,0.32
review bio astronaut neil armstrong portrays modest hero,IAB15 Science,0.16
pippa felt bullied fame,IAB16 Pets,0.18
dow gains triple digits upbeat data cbs outdoor rises amid debut,IAB12 News,0.23
dirty dancing justin bieber bumps grinds selena gomez,IAB1 Arts & Entertainment,0.26
google io 2014 expected reveal vision nest android wear,IAB19 Technology & Computing,0.2
justin bieber impregnated paid multiple women tabloid report,IAB12 News,0.53
chesapeakebased dollar tree steps fight buys family dollar,IAB13 Personal Finance,0.12
etihad agrees principle take 49 percent stake italys struggling alitalia,IAB3 Business,0.2
amazon expected unveil 3d smartphone court mobile shoppers,IAB19 Technology & Computing,0.41
facebook updates messenger video sharing,IAB14 Society,0.09
hollywood stars promote captain america beijing red carpet,IAB1 Arts & Entertainment,0.34
kim kardashian kanye west paris ahead wedding,IAB20 Travel,0.28
breaking barriers new faction beyond box office win divergent,IAB24 Uncategorized,0.21
crude oil futures slump underwhelming chinese export data,IAB12 News,0.21
dimon discloses throat cancer calling curable,IAB12 News,0.23
americas aging grid biggest obstacle teslas success,IAB24 Uncategorized,0.16
etfs exposure microsoft corporation technology spdr etf,IAB19 Technology & Computing,0.39
local citizens join march monsanto protests,IAB12 News,0.16
chris martin cheat gwyneth,IAB24 Uncategorized,0.1
coldplay ties u2 number ones us chart,IAB1 Arts & Entertainment,0.24
showtimes penny dreadful project hartnett couldnt resist,IAB24 Uncategorized,0.13
dubai build worlds biggest mall,IAB22 Shopping,0.38
candace cameron bure mark ballas quickstep samba dancing,IAB1 Arts & Entertainment,0.3
nighttime naked dreams,IAB24 Uncategorized,0.22
kim kardashian wedding photos meet mr mrs kanye west,IAB1 Arts & Entertainment,0.17
netflix gloves come comcasttime warner cable merger,IAB3 Business,0.13
rba leaves rates hold 25 per cent,IAB3 Business,0.28
vaginas noses grown cells studies find,IAB15 Science,0.69
samsung unveil galaxy k zoom,IAB19 Technology & Computing,0.28
making tammy brought swarm activity region,IAB20 Travel,0.11
rate hike hint bank england boosts sterling,IAB12 News,0.22
apples new coding language swift developers literally cheering,IAB19 Technology & Computing,0.33
new blood test give threeyear warning whether healthy develop,IAB12 News,0.25
lululemon criticized antisunscreen slogan company bags,IAB7 Health & Fitness,0.16
justin bieber apologizes making racist joke 15,IAB12 News,0.24
miranda kerr wants explore sexuality men women,IAB12 News,0.22
procrastinators guide picking obamacare plan,"IAB11 Law, Gov’t & Politics",0.27
archie dies adulthood established sigh,IAB2 Automotive,0.11
olivia palermo got married sweater shorts basically,IAB18 Style & Fashion,0.25
americans fat,IAB24 Uncategorized,0.13
hq move based study pitch gov perry toyota says,IAB19 Technology & Computing,0.19
jay leno joins celebrities shunning bruneiowned hotels,IAB20 Travel,0.33
ham radio enthusiasts gear field day,IAB9 Hobbies & Interests,0.16
tweetdeck hack rudimentary still widely shared,IAB19 Technology & Computing,0.11
matt damons ice bucket challenge might gross,IAB17 Sports,0.22
fiat chrysler hope rides jeep alfa,IAB2 Automotive,0.8
martin freeman talks accents quality writing fxs fargo miniseries,IAB1 Arts & Entertainment,0.3
ukraine crisis heading,IAB12 News,0.22
wikipedia proves useful tracking flu,IAB15 Science,0.16
federal reserve board announces approval capital plans 25 bank holding,IAB12 News,0.42
geithner mentioned hillary clinton successor,"IAB11 Law, Gov’t & Politics",0.16
watch kim kardashian swim dolphins planting huge smacker one,IAB17 Sports,0.22
amazon introduces fire smartphone,IAB19 Technology & Computing,0.37
lindsays ratings like new lindsay lohan modest,IAB12 News,0.17
national take back initiative,IAB12 News,0.16
heres cormac mccarthys rejected contribution chipotle cups project,IAB8 Food & Drink,0.38
german private sector grows 13th straight month may purchasing,IAB3 Business,0.4
leonardo di caprio dances wildly coachella concert crowd,IAB1 Arts & Entertainment,0.75
facebook today something went wrong,IAB24 Uncategorized,0.14
bnp paribas pleads guilty us sanctions violations,IAB3 Business,0.48
daily business briefing google build car steering wheel,IAB3 Business,0.37
peaches geldof dead 25,IAB8 Food & Drink,0.22
twitter revenues surge surpasses 270 million monthly users,IAB3 Business,0.19
new migraine treatment approved fda,IAB12 News,0.61
ge siemens fight alstom story far,IAB17 Sports,0.38
jay z beyoncé might tour together cancel summer plans,IAB20 Travel,0.34
teen sexting associated sexual behavior,IAB24 Uncategorized,0.15
dominos pizza hacked customer data held ransom,IAB8 Food & Drink,0.86
eurusd drifting lower 13820,IAB23 Religion & Spirituality,0.13
beyoncé solange instagram clues jay z fight fallout,IAB1 Arts & Entertainment,0.14
images spill beans samsung galaxy tab 4 70,IAB19 Technology & Computing,0.16
google release wearables sdk weeks,IAB19 Technology & Computing,0.2
eu court throws uk challenge financial transaction tax,IAB3 Business,0.22
espresso space 4,IAB24 Uncategorized,0.11
time flies busy planes fire rescue star dane cook,IAB9 Hobbies & Interests,0.48
jj abrams get part star wars episode vii participating unicef,IAB1 Arts & Entertainment,0.34
consumer spending drives 2q gdp growth,IAB13 Personal Finance,0.24
us fourthquarter growth raised 26,IAB3 Business,0.17
ps4 video uploads extend beyond facebook month rumor,IAB24 Uncategorized,0.1
chinas alibaba seeks blockbuster ipo,IAB3 Business,0.49
angry driver gets whats coming amazing video,IAB12 News,0.14
amazon soon proud new owner digital comics platform,IAB1 Arts & Entertainment,0.21
uk house prices rise 19 february,IAB21 Real Estate,0.26
imessage bug bites apple lawsuit lost texts android,IAB12 News,0.1
heartbleed get worse slow internet crawl,IAB24 Uncategorized,0.15
new divergent 2sequel movie insurgent definitely worksrelease date,IAB12 News,0.31
swiss ppi rises 01 may,IAB15 Science,0.1
infamous second son powerful,IAB6 Family & Parenting,0.21
bets 348am et,IAB3 Business,0.1
true blood recap pam tracks eric vigilantes take arms,IAB12 News,0.26
forex euro gains checked ecb easing talk weighs,IAB12 News,0.15
jessica simpson get married weekend,IAB12 News,0.16
fault stars shailene woodley ansel elgort promise uplifting film,IAB1 Arts & Entertainment,0.17
blackberry launches new blackberry z3 jakarta edition,IAB3 Business,0.09
russian spaceship 3man crew docks international space station,IAB20 Travel,0.4
dont levy penalty savings account rbi banks,IAB13 Personal Finance,0.14
ebola causing huge damage w africa economies,IAB12 News,0.21
lights global crowdfunding call,IAB3 Business,0.11
candy crush makers ipo fizzles,IAB24 Uncategorized,0.14
china june exports 72 percent yearonyear imports 55 percent,IAB3 Business,0.17
ihs teardown reveals galaxy s5 bom,IAB15 Science,0.58
lwren scott dead fashion world shocked designers apparent suicide,IAB18 Style & Fashion,0.42
2015 toyota camry debuts new york auto show,IAB2 Automotive,0.74
lifetime produce whitney houston biopic play singer poll,IAB1 Arts & Entertainment,0.4
last week pause refreshes gold silver,IAB24 Uncategorized,0.07
people news,IAB12 News,0.68
google shapes web beginning look lot like android,IAB19 Technology & Computing,0.17
stars fans alike celebrate field dreams 25 years later,IAB17 Sports,0.52
supreme court says punches keep flying raging bull lawsuit,IAB12 News,0.21
guardians galaxy rollicking adventure,IAB20 Travel,0.25
angry mom tot urinates seat jetblue denies toilet access,IAB6 Family & Parenting,0.34
game thrones draws huge ratings crashes hbo app,IAB1 Arts & Entertainment,0.35
5 things would happen jay z beyonce split,IAB1 Arts & Entertainment,0.08
alien artist hr giger dies aged 74 report,IAB12 News,0.56
jump street beats dragon boxoffice battle,IAB1 Arts & Entertainment,0.24
top 10 record stores metro phoenix,IAB3 Business,0.12
springsteen stevie nicks rock hall fame ceremony,IAB1 Arts & Entertainment,0.42
teenage mutant ninja turtles poster includes september 11 exploding,IAB1 Arts & Entertainment,0.22
eminem rihanna play football stadiums monster tour august,IAB17 Sports,0.64
freida spotted outside hotel cannes,IAB20 Travel,0.21
andi dorfmans guys reportedly got engaged bachelor paradise,IAB12 News,0.6
brace powdered alcohol soon thing,IAB12 News,0.12
microsofts new ceo says wants learn google,IAB19 Technology & Computing,0.33
huge bnp paribas fine putting currency markets edge,IAB3 Business,0.25
botox maker allergan adopts poison pill bid stave valeant ackman,IAB3 Business,0.46
lg g2 kitkat update rolling rogers bell customers canada,IAB3 Business,0.12
editorial put lucas museum anywhere chicagos lakefront,IAB20 Travel,0.13
almost half americans believe medical conspiracy theories,IAB24 Uncategorized,0.26
mickey rooney child star kept working,IAB4 Careers,0.16
las vegas sands profit rises misses view update,IAB3 Business,0.27
shailene woodley begged fault stars film made,IAB1 Arts & Entertainment,0.14
watch maroon 5 maps music video features lost adam levine death,IAB1 Arts & Entertainment,0.41
macklemore denies tour costume jewish stereotype,IAB20 Travel,0.51
europe sees five possible sites firstever comet landing,IAB12 News,0.22
amzn amazon says planning free streaming service,IAB22 Shopping,0.12
dollar broadly lower ez data supports risk appetite,IAB12 News,0.12
irs publishes guidelines treat report bitcoin applicable,IAB12 News,0.1
federal trade commission urges congress require data broker transparency,"IAB11 Law, Gov’t & Politics",0.13
google hires marketing vet ivy ross lead glass,IAB3 Business,0.23
phone battery head nearest starbucks coffee chain begins,IAB8 Food & Drink,0.62
awardwinning childrens book author walter dean myers dies,IAB1 Arts & Entertainment,0.14
lorde lord mockingjay soundtrack,IAB24 Uncategorized,0.1
virgin reserves new mexico hotel spaceflight clients whats next,IAB20 Travel,0.26
eric holder mulling criminal prosecutions big banks,"IAB11 Law, Gov’t & Politics",0.34
tesla confirms suv coming 2015,IAB2 Automotive,0.49
katie holmes goes topless glamour talks mother,IAB6 Family & Parenting,0.62
contagious yawning may due empathy,IAB24 Uncategorized,0.12
met gala 2014 kim kardashian beyonce get cozy behind stage,IAB1 Arts & Entertainment,0.45
oil slips 104 libya prepares boost exports,IAB3 Business,0.37
jimmy fallon billy joel sing lion sleeps tonight,IAB1 Arts & Entertainment,0.2
jay z beyoncé reveal starstudded run tour trailer featuring,IAB20 Travel,0.25
searchable database covers medicare services provided us doctors,IAB12 News,0.12
jon hamilton npr may 8th 2014 132pm,IAB12 News,0.64
red carpet cast crew hbos normal heart,IAB1 Arts & Entertainment,0.18
lagos state government issues alert deadly ebola virus,IAB12 News,0.26
apple quietly upgrades processors macbook air line,IAB19 Technology & Computing,0.59
chelsea lately last episode chelsea handler gets send selena,IAB12 News,0.12
apple may buy beats electronics 32bn reports say,IAB12 News,0.47
martin hints game thrones movie grand finale,IAB1 Arts & Entertainment,0.33
watch dogs online free roam needs uplay account,IAB16 Pets,0.22
celebrity buzz paul mccartney returns kanye west booed stage,IAB1 Arts & Entertainment,0.19
ford recalls almost 700000 escape cmax due faulty airbag software,IAB2 Automotive,0.38
suicide bomber kills 11 afghan capital,IAB12 News,0.22
draghi warns rising euro,IAB12 News,0.21
automakers recall air bags hawaii,IAB2 Automotive,0.57
tv trailer foxs batman prequel gotham,IAB1 Arts & Entertainment,0.35
xmen days future past lacks x factor ians movie review,IAB24 Uncategorized,0.23
turkish directors triumph cannes feted back home,IAB12 News,0.13
att plans expand gigapower fiber internet san antonio,IAB19 Technology & Computing,0.2
passenger stuck las vegas airport makes celine dion music video,IAB1 Arts & Entertainment,0.49
playstation network xbox live downed hackers followed bomb,IAB19 Technology & Computing,0.32
history behind 12 great weird al videos,IAB24 Uncategorized,0.13
source janelle monáe performs special concert iheartradio live series,IAB1 Arts & Entertainment,0.56
virgin atlantic testing google glass checkins london airport,IAB20 Travel,0.47
ebola virus nearly control west africa,IAB12 News,0.13
uk house price gains accelerate 68 per cent pace january,IAB21 Real Estate,0.21
existing drugs help fight deadly mers virus,IAB15 Science,0.18
kiefer sutherland wishes freddie prinze jr best following negative comments,IAB6 Family & Parenting,0.19
gopro goes public sports camera maker 30 percent ipo,IAB17 Sports,0.45
watch antitexting video makes gutwrenching point,IAB24 Uncategorized,0.13
james maslow tango cheryl burke dwts 2014,IAB20 Travel,0.08
2014 hangout music fest hotter ticket iron bowl,IAB1 Arts & Entertainment,0.57
fx brings back wonderful darkly comic world fargo,IAB1 Arts & Entertainment,0.27
doj requires martin marietta divestitures texas industries acquisition,IAB3 Business,0.22
fiat chrysler coming india specific plans,IAB2 Automotive,0.8
watch ultra music festival 2014 live stream online plus see full,IAB1 Arts & Entertainment,0.22
iphone 6 release date likely earlier sept 19 walmart sells iphone 5s,IAB19 Technology & Computing,0.18
destination maternity proposes merger mothercare,IAB6 Family & Parenting,0.31
london markets shire boosts ftse 100 fourth day black,IAB20 Travel,0.14
journal responds controversial facebook emotion study,IAB12 News,0.4
paul walker remembered 2014 mtv movie awards sunday,IAB1 Arts & Entertainment,0.32
game thrones spoiled rotten spoils,IAB17 Sports,0.24
microsoft requires migration windows 81 update within 5 weeks,IAB19 Technology & Computing,0.17
report apples deal beats electronics still going happen,IAB12 News,0.38
box office hero,IAB1 Arts & Entertainment,0.19
christian hiphop singers sue katy perry dark horse copyright,IAB23 Religion & Spirituality,0.15
safety agency probes ram pickups,IAB2 Automotive,0.35
navy seals board tanker cyprus updated,IAB12 News,0.43
tesla protect car batteries titanium shields,IAB2 Automotive,0.52
watch frostie snow goat given wheelchair play animal,IAB1 Arts & Entertainment,0.24
joan rivers takes pop fat lena dunham,IAB8 Food & Drink,0.15
oprah launches line chai tea starbucks,IAB8 Food & Drink,0.64
kids react confused old apple ii computers video,IAB19 Technology & Computing,0.4
andy warhols lost works found amiga floppies,IAB1 Arts & Entertainment,0.17
tammy thin sloppy often funny,IAB24 Uncategorized,0.07
great character danish actor relishes thrones role,IAB1 Arts & Entertainment,0.35
new may meteor shower sleepover town creek indian mound,IAB9 Hobbies & Interests,0.2
tyrion lannister voted favourite game thrones character new season 4,IAB1 Arts & Entertainment,0.5
movie clock,IAB1 Arts & Entertainment,0.13
may 21 2014 man steel followup officially titled batman v superman,IAB1 Arts & Entertainment,0.34
new game thrones trailer big dragons jon snow moody someone,IAB1 Arts & Entertainment,0.59
euros strength match draghis comments,IAB24 Uncategorized,0.14
yahoos mayer overpay tumblr,IAB14 Society,0.13
johnny manziel justin bieber floyd mayweather party photos,IAB1 Arts & Entertainment,0.19
video day arnold schwarzenegger dance,IAB1 Arts & Entertainment,0.6
facebook outage hits users worldwide second crash 2014,IAB24 Uncategorized,0.1
sandra bullocks encounter stalker reallife scary movie scene,IAB24 Uncategorized,0.09
air pollution killed 7 million people 2012,IAB24 Uncategorized,0.2
jupiter ascending actionpacked trailer 2 released,IAB1 Arts & Entertainment,0.18
video tesla motors frees electric car patents competitors,IAB2 Automotive,0.29
cousteau breaks grandpas record,IAB17 Sports,0.41
right forgotten hiding uncomfortable facts,IAB24 Uncategorized,0.27
california approves new rules testing selfdriving cars states public roads,IAB2 Automotive,0.18
european stocks slide iraq ukraine uncertainty,IAB24 Uncategorized,0.36
robin thickes paula sales slow start,IAB3 Business,0.33
addressing death inequality,IAB12 News,0.14
toyota pay 12 billion penalty,IAB3 Business,0.23
kanye west wants republican guard wedding security,IAB12 News,0.23
captain america sequel kicking summer movie season 8211,IAB1 Arts & Entertainment,0.28
flipkart acquires myntra close usd 300 million,IAB3 Business,0.35
ptc drug wins eu panel vote report,IAB19 Technology & Computing,0.14
kentuckys jobless rate rises slightly february march,IAB12 News,0.17
currencies dollar falls yen ukraine tensions,IAB12 News,0.15
minka kelly attends opening night james francos mice men,IAB1 Arts & Entertainment,0.29
new study suggests teens send dirty texts likely,IAB15 Science,0.17
kimye wedding photos kris jenner disappointed kanye west refuses,IAB1 Arts & Entertainment,0.17
hackers attack sony playstation network,IAB19 Technology & Computing,0.35
md county police carry drug save overdose deaths,IAB12 News,0.18
xbox one titanfall launch 792p might increase later,IAB17 Sports,0.12
twitch buyout curveball amazon scoop streaming service 1 billion,IAB3 Business,0.32
odorresistant gym clothes delivered international space station,IAB20 Travel,0.32
mers virus concern haj surge abating,IAB12 News,0.18
suffolk skin cancer patient warns others vigilant check moles regularly,IAB12 News,0.16
beautiful meteor shower camelopardalids light night sky weekend,IAB1 Arts & Entertainment,0.15
gold falls interest rate fears palladium near 13year high,IAB12 News,0.1
judge wont make gm tell owners stop driving cars recalled ignition switch,IAB2 Automotive,0.17
apple adds colors isight camera 16gb ipod touch,IAB19 Technology & Computing,0.19
game thrones season 4 spoilers premiere episode review plenty,IAB12 News,0.19
obamacare enrollees told change passwords heartbleed review,IAB12 News,0.21
wage issue comes mcdonalds annual meeting,IAB8 Food & Drink,0.32
european central banks make gold agreement without sales limit,IAB12 News,0.12
new lead search malaysia airlines flight mh370 french satellite,IAB12 News,0.58
botoxmaker allergan rejects bid quebecbased valeant pharmaceuticals,IAB3 Business,0.29
maryland scrapping state exchange oregons get investigated,"IAB11 Law, Gov’t & Politics",0.23
russell crowe calls noah criticism irrational,IAB24 Uncategorized,0.13
princess cruise ship illnesses another cruise another outbreak sea,IAB20 Travel,0.74
bitcoin fluctuates one bidder claims 30000 silk road coins,IAB20 Travel,0.32
desi dialogues thanking special women life mothers day,IAB6 Family & Parenting,0.37
texas weekly gas price update outlook,IAB12 News,0.24
wanna marry harry begins 14 ridiculous reality shows,IAB24 Uncategorized,0.11
brady bunch actress ann b davis dies 88,IAB1 Arts & Entertainment,0.23
national breast cancer screening harms outweigh benefits seniors,IAB12 News,0.28
gwynnie ready socialise,IAB14 Society,0.31
nsc backs disclosing software vulnerabilities,IAB14 Society,0.2
mazel tov ciara future welcome baby boy details,IAB6 Family & Parenting,0.47
mexican mania may,IAB24 Uncategorized,0.11
fitbit beats google glass user experience,IAB19 Technology & Computing,0.26
climate change impacts might already considered dangerous,IAB12 News,0.17
tokyo stocks 060 break,IAB24 Uncategorized,0.13
sugars tequila may protect obesity diabetes news,IAB12 News,0.73
whats blame obesity lack exercise eating much,IAB24 Uncategorized,0.15
man travels 26 countries worldwide proposal video fox carolina 21,IAB20 Travel,0.54
aereo loss protects 4 billion fees broadcasters,IAB3 Business,0.24
two confirmed cases chikungunya fever leon county,IAB12 News,0.22
april ce sales slip costco,IAB3 Business,0.2
eyes mars comes closest earth,IAB20 Travel,0.14
starbucks introducing wireless charging spots,IAB8 Food & Drink,0.25
david finchers gone girl get new trailer,IAB1 Arts & Entertainment,0.21
miley cyrus postpones tour due illness,IAB20 Travel,0.53
numsa ups wage demands 15,IAB12 News,0.24
pfizer ponders next move astrazeneca bid rejection,IAB3 Business,0.19
chris pratt stops interview show frenchbraiding skills,IAB9 Hobbies & Interests,0.25
us surgeon general issues warning tanning link skin cancer,IAB14 Society,0.17
android 50 look like design changes user interface,IAB24 Uncategorized,0.13
fist bumps sanitary handshakes says science,IAB15 Science,0.9
treasury yields copper rise china data sp 500 fluctuates,IAB3 Business,0.15
solange knowles talks jayz beyoncé elevator fight despite divorce,IAB12 News,0.23
yahoo japan drops 32 billion plan buy eaccess softbank,IAB3 Business,0.21
windows phone market share belgium 12 far ios,IAB19 Technology & Computing,0.27
japans arctic whaling scientific purposes world court,IAB15 Science,0.61
mh370 lost indian ocean australians say latest objects need checked,IAB12 News,0.14
wsop 2014 main event gets underway,IAB12 News,0.28
updated pussy riot denies talks star spring breakers 2,IAB12 News,0.34
transformers deliver 100m debut,IAB17 Sports,0.16
ufc legend would train orlando bloom vs bieber,IAB17 Sports,0.7
eu south korea collaborate development 5g standard,IAB3 Business,0.15
creating nanowires three atoms wide electron beam,IAB15 Science,0.27
antivaxxers need nudge like kick pants,IAB24 Uncategorized,0.11
actor robin williams checks back rehab,IAB1 Arts & Entertainment,0.3
brad pitt set star general mcchrystal operators,IAB3 Business,0.11
colo quitsmoking app motivates tracks savings,IAB13 Personal Finance,0.13
china premier warns economic slowdown data fans stimulus talk,IAB12 News,0.23
watch supercut arya hounds endless bickering game thrones,IAB1 Arts & Entertainment,0.24
officials say malaysian flight copilot spoke final words ground control,IAB12 News,0.24
man raises 9k make potato salad fox carolina 21,IAB8 Food & Drink,0.55
rapper andre johnson lops penis leaps balcony,IAB1 Arts & Entertainment,0.22
new report alzheimers disease affects women men,IAB12 News,0.77
beyonce breaks tears final mrs carter show concert,IAB1 Arts & Entertainment,0.6
alzheimers exacts debilitating toll society well victim,IAB14 Society,0.74
telling like dolly parton tracy emin fall rolf harris,IAB12 News,0.26
euro trading higher ahead ecb president mario draghis speech,IAB3 Business,0.23
nasa cargo launches space station aboard orbital sciences resupply,IAB15 Science,0.54
michael jacksons new neverbeforeheard album xscape released,IAB1 Arts & Entertainment,0.29
gallery 911 museum opens,IAB24 Uncategorized,0.12
coldplay frontman chris martin joins voice mentor,IAB1 Arts & Entertainment,0.21
ashton kutcher mila kunis pregnancy surprise,IAB6 Family & Parenting,0.28
google play movies getting offline mode chromebooks chromeboxes,IAB19 Technology & Computing,0.44
35 billion merger omnicom publicis called,IAB3 Business,0.33
heartbleed bug prompts gmail login change,IAB19 Technology & Computing,0.22
us cdc recommends combo hiv test faster detection virus,IAB12 News,0.13
house democrats push mental health alternative,IAB24 Uncategorized,0.25
fleksy swiftkey swype thirdparty keyboards announced ios 8,IAB19 Technology & Computing,0.29
chipotle sales surge helps offset costs,IAB8 Food & Drink,0.41
global marketsstocks central bank support hopes euro rebounds,IAB3 Business,0.14
jeopardy herovillain arthur chu struggles early could come back,IAB24 Uncategorized,0.26
actor eli wallach star good bad ugly dies 98,IAB1 Arts & Entertainment,0.39
im size 24 im healthy happy lose weight woman,IAB7 Health & Fitness,0.23
spiders prompt second mazda recall,IAB2 Automotive,0.67
us limit payments states road transit projects,IAB20 Travel,0.23
ferring pharmaceuticals launches new campaign urging baby boomers,IAB24 Uncategorized,0.18
heres hedge fund analysts expecting bank america,IAB3 Business,0.46
students families walk support autism awareness month,IAB6 Family & Parenting,0.22
animal house meets hangover neighbors,IAB16 Pets,0.41
last call bar cars nycarea commuter trains,IAB20 Travel,0.39
imf cuts japan growth forecast warns abenomics,IAB3 Business,0.25
ellen degeneres makes 15 million profit selling la mansion,IAB21 Real Estate,0.38
day 5 behind scenes cannes film festival,IAB1 Arts & Entertainment,0.26
clooney savages completely fabricated story family rift,IAB12 News,0.24
fbi fraud investigation asks hft firms come forward,IAB24 Uncategorized,0.13
maleficent review,IAB24 Uncategorized,0.19
missouri company recalls 4012 pounds beef,IAB3 Business,0.27
morrissey cancels shows american tour,IAB20 Travel,0.28
okcs ibaka may play vs spurs,IAB17 Sports,0.67
tighter focus game software e3 sorts winners losers,IAB24 Uncategorized,0.11
ford fuel economy ratings decreased six vehicles,IAB2 Automotive,0.16
microsoft officially announces office ipad,IAB19 Technology & Computing,0.39
teens tweeted threat airline backfires,IAB20 Travel,0.46
tweet turkeys la carte democracy,IAB20 Travel,0.15
10 things know tuesday,IAB12 News,0.15
snooki expecting girl,IAB6 Family & Parenting,0.49
let weird al teach grammar new blurred lines parody,IAB24 Uncategorized,0.23
tim bernerslee inventor world wide web calls online bill rights,IAB19 Technology & Computing,0.27
xmen days future past hitting theaters check five best x,IAB1 Arts & Entertainment,0.29
mobile phones essential daily life deodorant study,IAB15 Science,0.12
consumer reports releases best worst fast food restaurants usa,IAB12 News,0.36
ebola deaths guinea pass 100,IAB16 Pets,0.43
target names pepsico food boss new ceo,IAB8 Food & Drink,0.53
people names lupita nyongo beautiful,IAB18 Style & Fashion,0.08
judge denies suit seeking force gm ground recalled cars,IAB2 Automotive,0.29
devastating latest california drought expected cost farmers 17 billion,IAB12 News,0.48
300000 pcs risk security expires windows xp,IAB19 Technology & Computing,0.25
spectrum lymphoma drug okd,IAB15 Science,0.16
science reveals women rate men dance floor video,IAB15 Science,0.82
elon musk henry ford,IAB20 Travel,0.15
killed fannie freddie could,IAB12 News,0.13
doctorpay trove shows limits billing data,IAB24 Uncategorized,0.19
mavens morning coffee pot shops la new appointment coastal,IAB8 Food & Drink,0.24
red lobster seafood chain sold 21 billion darden restaurants,IAB3 Business,0.34
pharrell missy elliott mash come get bae pass dutch 2014,IAB20 Travel,0.15
pound remains pressure carney speech,IAB24 Uncategorized,0.09
scientific games corporation scientific games acquire bally technologies,IAB3 Business,0.39
bang olufsen beovision avant 4k tv follows around room,IAB19 Technology & Computing,0.22
congress probes lapses highcontainment labs,IAB12 News,0.19
target goes gunfree becoming biggest us retailer asking customers disarm,IAB3 Business,0.35
boeing might copying apples innovation policies doesnt understand,IAB3 Business,0.16
central perk opening new york friends 20th anniversary,IAB12 News,0.13
potato salad kickstarter goes global,IAB8 Food & Drink,0.51
update 3tiaacref buy nuveen investments 625 bln,IAB3 Business,0.17
humanshaped bag greed bp exec pay monies,IAB3 Business,0.27
twitter introduces mute button,IAB24 Uncategorized,0.29
joss whedon releases new film straight internet,IAB12 News,0.27
production ambassador car halted,IAB2 Automotive,0.57
california gas prices hit 416 per gallon,IAB12 News,0.15
google eyes 30 billion foreign buys,IAB3 Business,0.21
communitys dan harmon revival standing way,IAB23 Religion & Spirituality,0.19
family dollar announces 370 stores close,IAB12 News,0.47
mumps jumps 28 confirmed cases ohio state,IAB12 News,0.17
dark chocolate may ease walking patients artery disease,IAB8 Food & Drink,0.15
advanced prosthetic arm approved us market success soldiers,IAB3 Business,0.17
td bank mortgage rates 30year 15year fixed home loans,IAB12 News,0.16
former wwe star ultimate warrior died heart disease,IAB17 Sports,0.38
ecb cut rates june komileva,IAB3 Business,0.44
feds tell banks look fix heartbleed computer bug,IAB19 Technology & Computing,0.34
facebook developing video app compete snapchat says reports,IAB19 Technology & Computing,0.19
kim kardashian sizzles new look shes blonde,IAB18 Style & Fashion,0.27
king crushes us 7bn float,IAB3 Business,0.27
party hard lindsay lohan back hits club la alleged ashton kutcher,IAB9 Hobbies & Interests,0.15
shia labeouf snapped released police custody photo ap,IAB12 News,0.17
social security remains strong overall separate budget,IAB14 Society,0.54
seizure japanese ship unrelated wartime compensation,IAB24 Uncategorized,0.5
spacex scrubs launch sets next try friday april 18,IAB20 Travel,0.45
kim kardashian kanye west visit ireland,IAB20 Travel,0.52
mobile app big mobile oss helps business,IAB3 Business,0.72
bachelorette recap andi men visit venice,IAB20 Travel,0.49
illegal tariffs china imposes us produced cars suv exports,IAB2 Automotive,0.71
review ups downs google glass apps,IAB19 Technology & Computing,0.36
gold pushes higher,IAB24 Uncategorized,0.12
florida approves ban lionfish imports,"IAB11 Law, Gov’t & Politics",0.21
steak better health choice hotdog salami heart killers,IAB8 Food & Drink,0.29
prince harry river rowing museum,IAB17 Sports,0.36
brad pitt angelina jolie star new upcoming film together report,IAB12 News,0.58
second specialist dies ebola virus ravages west africa,IAB12 News,0.24
beware bugs july 4th bbq,IAB8 Food & Drink,0.33
new zealand teenaged pop star lorde finally met inspiration 1,IAB12 News,0.35
insider selling gilead sciences director sells 5000 shares stock gild,IAB15 Science,0.7
inexpensive food key factor obesity epidemic,IAB8 Food & Drink,0.36
mothers day myth thank moms free labor,IAB24 Uncategorized,0.18
road rage truck driver gets instant karma,IAB20 Travel,0.32
britney spears single alien leaks without autotune,IAB20 Travel,0.12
google reportedly launching settop box called android tv,IAB19 Technology & Computing,0.5
facebook changes mean intrusion history,IAB24 Uncategorized,0.17
joe manganiello would prefer keep shirt wouldnt mind,IAB18 Style & Fashion,0.17
ecigarette deal safe unsafe,IAB24 Uncategorized,0.19
medicares looking healthier,IAB15 Science,0.16
graco recalling harness buckles 19m infant car seats,IAB6 Family & Parenting,0.15
antman loses edgar wright,IAB5 Education,0.12
eminem rihanna set perform monster 2014 mtv movie awards,IAB1 Arts & Entertainment,0.39
ackman vs herbalife drama nj professor gets cameo role,IAB7 Health & Fitness,0.18
amazon fire phone,IAB19 Technology & Computing,0.41
kepler spacecraft resume operations newly approved k2 mission,IAB20 Travel,0.15
un experts agree global warming causing storms famine war itll,IAB24 Uncategorized,0.47
technology companies team prevent another heartbleed heartbreak,IAB3 Business,0.18
bob geldof mourns daughter peaches,IAB6 Family & Parenting,0.25
detroit workers plead end bankruptcy pain,IAB13 Personal Finance,0.19
federal reserve eyes october exit stimulus,"IAB11 Law, Gov’t & Politics",0.11
tributes paid peaches geldof,IAB8 Food & Drink,0.36
