text,iab_label,confidence
sony make sell playstation games consoles china,IAB14 Society,0.42
voice 2014 elimination recap top 10 revealed americas 1st vote,IAB12 News,0.07
guardians galaxy sense humor real wit,IAB24 Uncategorized,0.1
cory monteiths mother opens first time since sons death,IAB6 Family & Parenting,0.27
sound expert testifies pistorius trial,IAB15 Science,0.19
kaley cuoco new haircut big bang theory actress debuts shorter,IAB15 Science,0.3
mars brightest 6 years,IAB12 News,0.07
big bang theory emmy nods overshadowed contract negotiations,IAB1 Arts & Entertainment,0.23
gable says acdcs malcolm young sick,IAB19 Technology & Computing,0.26
march madness,IAB20 Travel,0.16
gas prices expected fall memorial day weekend,IAB12 News,0.18
watch 2014 billboard music awards online live video stream awards,IAB24 Uncategorized,0.13
kanye west raps kim kardashian number one trophy wife,IAB1 Arts & Entertainment,0.2
netflix steps gas,IAB1 Arts & Entertainment,0.23
oracle hot stock,IAB23 Religion & Spirituality,0.08
comedian john pinette 50 dies,IAB1 Arts & Entertainment,0.16
krispy kreme tumbles guidance missing key ingredient,IAB8 Food & Drink,0.57
oscar pistorius mental disorder reeva steenkamp shooting,IAB12 News,0.16
facebook may open sales office china,IAB3 Business,0.35
chinas alibaba files blockbuster ipo,IAB3 Business,0.47
update 2brent dips 3wk low 111 libya says oil crisis,IAB12 News,0.49
missouri reports case mosquitoborne virus chikungunya,IAB12 News,0.44
surface pro 3 vs nexus 10 intended purpose,IAB19 Technology & Computing,0.08
slowing gdp growth china,IAB3 Business,0.19
turkey gobbles old tombstones,IAB24 Uncategorized,0.12
twitters eight amazing moments,IAB12 News,0.17
global software sales 48 percent 2013,IAB19 Technology & Computing,0.25
kevin smith shares secrets star wars episode vii set,IAB1 Arts & Entertainment,0.51
android sdk designed smart accessories,IAB19 Technology & Computing,0.21
aspirin use prevent heart attack limited fda says,IAB15 Science,0.17
critics say climate report alarmist,IAB24 Uncategorized,0.28
north korea consider blog act war,IAB24 Uncategorized,0.27
kanye west makes decisions wifey kim,IAB6 Family & Parenting,0.2
chinese aircraft icebreaker reach target areas mh370 search,IAB12 News,0.17
worlds worst outbreak must stop spread ebola virus,IAB12 News,0.23
kicking butts,IAB17 Sports,0.35
nasa observatory launches measure earths climate change,IAB15 Science,0.6
kim kardashian kanye west divorce rumors marriage mistake,IAB12 News,0.36
thousands jellyfishlike creatures wash near san francisco bay,IAB12 News,0.1
social media foursquare splitting service two apps,IAB14 Society,0.23
watch charlie sheens drunk drivethrough insanity,IAB12 News,0.12
rolf harris concedes admiration bikiniclad 13yearold may sexual,IAB9 Hobbies & Interests,0.14
update 2kingfisher reward shareholders revamp pays,IAB3 Business,0.26
googles next phase driverless cars brakes steering wheel,IAB2 Automotive,0.3
pop star miley cyrus abandons bangerz tour hospital,IAB1 Arts & Entertainment,0.3
mad men premiere surprise guest star sunday,IAB12 News,0.19
transcript man shot us marshal vowed behave,IAB12 News,0.25
new apple incs iphone 6 screens enter production early may,IAB19 Technology & Computing,0.33
ba extends ebola ban,IAB3 Business,0.68
see video tampa road rage caught tape crash goes viral,IAB12 News,0.23
zero carbon flights win public vote 10m jackpot,IAB20 Travel,0.22
epas coal ash rule still done,IAB16 Pets,0.43
titanfall day one update may weigh 840mb,IAB12 News,0.13
joe manganiello sofia vergara dating,IAB8 Food & Drink,0.33
mentally ill young peoples lives risk coalition cuts says charity,IAB14 Society,0.16
windows 7 risk windows xp,IAB24 Uncategorized,0.14
ohio gas prices start workweek highest average akron,IAB13 Personal Finance,0.14
google io android autonew operating system cars,IAB2 Automotive,0.74
duck dynasty star phil robertson restates antigay beliefs recent church,IAB17 Sports,0.23
edward snowden sxsw public government benefited,IAB15 Science,0.25
get busted hangout fest,IAB24 Uncategorized,0.12
amal alamuddin landed george clooney,IAB20 Travel,0.1
diane sawyer leaving world news,IAB12 News,0.75
steve jobs biopic leonardo dicaprio male lead possibility,IAB3 Business,0.24
2 new reports released sunscreens,IAB12 News,0.34
marketing moon,IAB24 Uncategorized,0.12
african leaders discuss ebola outbreak,IAB12 News,0.26
preciousgold falls etf outflows weigh palladium tumbles,IAB16 Pets,0.14
artery disease dark chocolate help open leg arteries improve walking ability,IAB8 Food & Drink,0.15
dr oz weight loss senator rips tv doc diet product miracle claims,IAB12 News,0.12
stark residents among victims tax return id theft,IAB12 News,0.15
business support policy action climate change grows 20fold,IAB3 Business,0.78
wall street ends deal news,IAB12 News,0.65
marriage good heart,IAB24 Uncategorized,0.1
gm poised call back cruze cars,IAB2 Automotive,0.56
ebola confirmation information minister lewis brown discloses,IAB12 News,0.31
favorite moment 2014 vmas blue ivy dances jay z,IAB1 Arts & Entertainment,0.27
must know getting preventative double mastectomy,IAB12 News,0.53
airbus turbulence pass,IAB20 Travel,0.49
apple products form hub digital life,IAB19 Technology & Computing,0.47
amazon parents got refunds childrens inapp purchases,IAB6 Family & Parenting,0.32
us home prices rise january,IAB21 Real Estate,0.59
saudi officials see spike mers coronavirus,IAB14 Society,0.34
apple launching iphone 5c 8gb,IAB19 Technology & Computing,0.5
star wars creator george lucas picks chicago museum,IAB1 Arts & Entertainment,0.45
stocks midday weak china export data,IAB3 Business,0.21
chris christie outdaddances jimmy fallon,IAB6 Family & Parenting,0.17
interest rates held historic low,IAB13 Personal Finance,0.12
reactions vary nc senate proposes new coal ash plan,"IAB11 Law, Gov’t & Politics",0.23
want larger iphone 6 may wait till 2015,IAB19 Technology & Computing,0.2
doctor dies contracting ebola patients,IAB12 News,0.23
china needs disclose foreign exchange market intervention,IAB3 Business,0.21
abbvie increases bid shire indicative value 5115shr quick facts,IAB3 Business,0.13
bank america settles hefty 93m lawsuit,IAB3 Business,0.56
american us airways revamp baggage fees mileage rewards,IAB20 Travel,0.55
uk stocksfactors watch may 22,IAB3 Business,0.16
europe economyeuro zone economy stutters ecb gears action,IAB3 Business,0.23
mers virus concern hajj says,IAB12 News,0.23
walking dead season finale rick terminus find common ground,IAB1 Arts & Entertainment,0.15
paul mazursky actors director,IAB1 Arts & Entertainment,0.22
imf offers 18 billion rescue ukraine additional 27 billion,IAB3 Business,0.1
tax information students take summer job,IAB4 Careers,0.23
young blood rejuvenates old mice,IAB15 Science,0.16
icj rules japanese whaling,IAB9 Hobbies & Interests,0.11
game thrones series 4 episode 5 first name sky atlantic monday,IAB1 Arts & Entertainment,0.32
obesity linked ovarian cancer,IAB12 News,0.21
fargo mortons fork review,IAB24 Uncategorized,0.12
china industrial output 88pc may,IAB3 Business,0.25
lwren scotts funeral held los angeles,IAB23 Religion & Spirituality,0.13
roombots modular robots become adaptive furniture,IAB10 Home & Garden,0.11
walmart recalls dangerous doll,IAB3 Business,0.36
stalling growth twitters coo tweets resignation,IAB24 Uncategorized,0.15
associated pressmay 20 2014 updated 10 minutes ago,IAB12 News,0.55
heartbroken fans sticking singer,IAB24 Uncategorized,0.16
microsoft cut 18000 jobs next year,IAB3 Business,0.34
google glass set go stylish rayban deal,IAB18 Style & Fashion,0.23
galaxy s5 wont sway iphone lovers,IAB19 Technology & Computing,0.26
jetblues union vote doesnt rankle investors,IAB17 Sports,0.14
5 hottest best kiss acceptances mtv movie awards videos,IAB1 Arts & Entertainment,0.26
china bans use microsofts windows 8 govt computers,IAB19 Technology & Computing,0.31
guinea figures ebola caused deaths least know,IAB12 News,0.3
advance payment russian gas outside agenda ukraines pm,IAB3 Business,0.13
pancreatic cancer 2nd deadliest cancer 2030 study,IAB15 Science,0.18
vodafone boosted verizon deal,IAB20 Travel,0.12
harry reid pledges support net neutrality rules,"IAB11 Law, Gov’t & Politics",0.32
alcoa reports 2q profit 138m,IAB3 Business,0.47
fda action ecigarettes could help curb problems utah,IAB12 News,0.14
watch brad pitt goes war new fury trailer,IAB17 Sports,0.44
google partners samsung win business users microsoft,IAB3 Business,0.42
selena gomez orlando bloom selena turns nonblieber overnight,IAB24 Uncategorized,0.23
nintendo apologises sex marriage situation,IAB24 Uncategorized,0.19
miley cyrus postpones us tour due illness,IAB20 Travel,0.63
red hat rht announces quarterly earnings beats estimates 001 eps,IAB3 Business,0.32
volkswagen denies planning bid us paccar,IAB2 Automotive,0.56
kourtney khloe kardashian rent 14 million hamptons mansion film new,IAB21 Real Estate,0.26
ny deer show signs chronic waste disease,IAB12 News,0.36
ice cube robbed comment wasnt diss paul walker,IAB24 Uncategorized,0.32
jlo set honored icon award billboard,IAB20 Travel,0.08
kim kardashian im mrs west yet,IAB1 Arts & Entertainment,0.17
full moon falls friday 13th tonight feel free weirded,IAB24 Uncategorized,0.15
mike hoffman cindi clawson ice bucket challenge,IAB17 Sports,0.16
citigroup settlement gives government financialcrisis win,"IAB11 Law, Gov’t & Politics",0.33
akamai releases first quarter 2014 âstate,IAB12 News,0.23
fda warns consumers serious allergic reactions overthecounter,IAB12 News,0.11
gene therapy could boost cochlear implants animal study finds,IAB15 Science,0.23
decoder sun pharmas 4 bn buyout ranbaxy,IAB3 Business,0.55
bet youll listen flight safety demonstration swa,IAB12 News,0.12
gm recalls 60000 saturns fix gear shifts,IAB2 Automotive,0.27
transformers age extinction could first movie make 100 million,IAB1 Arts & Entertainment,0.19
exercise lowers breast cancer risk matter age weight,IAB15 Science,0.28
transformers age extinction critics saying,IAB24 Uncategorized,0.18
6 things want see happen beyonce jay zs run tour,IAB20 Travel,0.53
california dmv sets regulations testing selfdriving vehicles hello robocars,IAB2 Automotive,0.43
un climate report seeks clearcut economics guide actions,IAB24 Uncategorized,0.21
facebook nasdaqfb plug power inc nasdaqplug makes best,IAB19 Technology & Computing,0.14
overnight tech fcc pushback mounts ahead fast lane vote,IAB19 Technology & Computing,0.28
pharrell confirmed new coach voice,IAB1 Arts & Entertainment,0.14
review maleficent,IAB24 Uncategorized,0.13
tony soprano get whacked end sopranos finally know,IAB12 News,0.11
see first trailer hunger games mockingjay part 1,IAB1 Arts & Entertainment,0.23
benzino shooting love hip star shot multiple times nephew,IAB17 Sports,0.15
australias abbott free trade pact japan within grasp,IAB3 Business,0.17
names faces jessica simpson marries eric johnson former scandal star,IAB12 News,0.25
amazon phone rumors leaked images confirm 4 eyetracking cameras,IAB19 Technology & Computing,0.24
samsung replaces man behind galaxy smartphone designs,IAB19 Technology & Computing,0.22
tunnel trouble bertha wont fixed nearly another year,IAB2 Automotive,0.21
google glass goes public,IAB19 Technology & Computing,0.2
customers reserve galaxy 5 sprint store,IAB17 Sports,0.27
news investor june 26 2014,IAB12 News,0.77
week cannes reviews two days one night goodbye language,IAB24 Uncategorized,0.18
transparent texting apple files patent make texting walking safer,IAB19 Technology & Computing,0.15
mick jagger blasted lwren scotts sister grotesque antics 27year,IAB6 Family & Parenting,0.22
gas prices 2 cents past two weeks,IAB24 Uncategorized,0.14
pharrell williams tapped replace cee lo voice,IAB1 Arts & Entertainment,0.1
6 things could stopping sleeping well,IAB24 Uncategorized,0.2
microsoft xbox one sales cross 5 million,IAB19 Technology & Computing,0.45
crude oil prices make move higher iraq concerns,IAB12 News,0.25
baby doll recall warns possible burn hazard,IAB6 Family & Parenting,0.2
researchers find ancient tibetan altitude gene,IAB15 Science,0.55
fda oks robotic leg braces paralyzed people,IAB15 Science,0.15
snclavalin buy kentz 197 billion oil gas,IAB3 Business,0.15
run five minutes day may add years life,IAB7 Health & Fitness,0.17
extra time granted obamacare,"IAB11 Law, Gov’t & Politics",0.24
finally microsoft office comes ipad,IAB19 Technology & Computing,0.55
energy future unit texas competitive electric files bankruptcy,IAB12 News,0.18
clip suspected circus accident,IAB24 Uncategorized,0.15
halle berry vomits simulator ride,IAB20 Travel,0.11
report ultimate warriors cause death determined,IAB12 News,0.65
stanford engineer invents way beam power medical chips deep inside,IAB15 Science,0.47
bryan singer accusations need know,IAB12 News,0.22
burger king talks buy tim hortons canada becoming tax,IAB8 Food & Drink,0.26
katy perry facing copyright infringement lawsuit,IAB12 News,0.12
angry anthony cumia fans cancel siriusxm subscriptions firing racist,IAB17 Sports,0.24
stocks nomans land catalytic levels clear,IAB2 Automotive,0.2
measles outbreak may started city medical facilities,IAB14 Society,0.12
oecd raises canada growth forecasts,IAB3 Business,0.13
inflation back wall street agenda,IAB3 Business,0.16
10 worst video games time,IAB24 Uncategorized,0.22
buzz aldrin visits spacecom monday apollo 11 google hangout,IAB20 Travel,0.32
game thrones season 4 spoilers go indepth oathkeeper three,IAB1 Arts & Entertainment,0.15
gamechanger stemcell study retracted journal,IAB24 Uncategorized,0.27
touching dying zoo worker gets goodbye kiss giraffe,IAB1 Arts & Entertainment,0.2
racer hospitalized hill climb wreck,IAB2 Automotive,0.46
sony xperia c3 confirmed worlds selfieobsessed smartphone,IAB14 Society,0.14
doncasters turkish community protests mine disaster,IAB12 News,0.24
beyonce divorcing jayz cheated rihanna rita ora others bey,IAB12 News,0.31
steve martin debunks father bride 3 rumour,IAB12 News,0.27
avril lindsay invited kimkanye wedding,IAB6 Family & Parenting,0.11
alibaba undecided ipo plan,IAB24 Uncategorized,0.57
kylie jenner 2014 instagram bikini photos khloe kardashians sister,IAB18 Style & Fashion,0.16
first take neil young may hit hands,IAB6 Family & Parenting,0.13
bacon prices expected rise,IAB12 News,0.2
samsung rumoured working virtual reality headset,IAB19 Technology & Computing,0.4
lowdose aspirin may reduce pancreatic cancer risk,IAB15 Science,0.18
coppers fall bed underscores china woes,IAB24 Uncategorized,0.11
ed sheerans emotional jams brought philly feet last night,IAB17 Sports,0.33
righting ship,IAB20 Travel,0.19
sir mick jagger lwren scott honoured charity,IAB17 Sports,0.13
target expands never run service,IAB24 Uncategorized,0.45
gasoline prices continue climb,IAB13 Personal Finance,0.14
captain america stays atop box office heaven real strong third,IAB1 Arts & Entertainment,0.43
drones headed hollywood,IAB1 Arts & Entertainment,0.53
sinister six movie directed drew goddard,IAB24 Uncategorized,0.11
mt gox says found 200000 bitcoins,IAB12 News,0.25
apple unveil iwatch alongside iphone 6 september 9,IAB19 Technology & Computing,0.5
whale poop might help fight climate change,IAB15 Science,0.3
sony wanted ps vita version titanfall offered help development,IAB14 Society,0.2
paul walkers brothers help fill small gaps fast furious 7 production,IAB1 Arts & Entertainment,0.1
canadians get taco bell breakfast menu take justin,IAB8 Food & Drink,0.7
transformers age extinction hits 875 mil thursday box office,IAB1 Arts & Entertainment,0.44
monarch butterflies may magnetic ompass,IAB20 Travel,0.12
paris takes drastic measures fight toxic smog,IAB12 News,0.29
top kickstarter campaign potato salad,IAB8 Food & Drink,0.77
emma stone defeats jimmy fallon lipsynch contest covering ludacris,IAB1 Arts & Entertainment,0.28
amazon enters smartphone market fire phone,IAB19 Technology & Computing,0.28
streaming tv case goes supreme court,IAB24 Uncategorized,0.12
public backlash right forgotten removals helps googles,IAB19 Technology & Computing,0.37
jennifer lopez drop f bomb american idol video,IAB1 Arts & Entertainment,0.33
watch wedding party regrets posing photo dock,IAB1 Arts & Entertainment,0.11
willow smith 13 criticised pictured lying bed 20yearold,IAB24 Uncategorized,0.12
new meteor shower produce meteor storm live stream best viewing times,IAB12 News,0.26
ceo softbank owns sprint,IAB17 Sports,0.49
one actress many amazing performances orphan black returns,IAB1 Arts & Entertainment,0.19
okcupid joins facebook user manipulation studies,IAB24 Uncategorized,0.16
review game thrones season four episode four,IAB1 Arts & Entertainment,0.51
yahoos earnings alibaba,IAB3 Business,0.32
investigators target ebay massive data breach,IAB3 Business,0.52
director screenwriter actor paul mazursky died pulmonary cardiac arrest,IAB1 Arts & Entertainment,0.19
twitter crushes earnings happens,IAB3 Business,0.16
bayer bulks medicine chest merck brands,IAB3 Business,0.82
gms cobalt airbag claims cars class,IAB2 Automotive,0.65
flappy bird 2 released august new creator,IAB1 Arts & Entertainment,0.2
signal sight,IAB24 Uncategorized,0.07
google touts android auto wearables,IAB19 Technology & Computing,0.3
dropbox diversifies beyond storage photos collaboration apps,IAB24 Uncategorized,0.12
mj hologram hits billboard music awards,IAB1 Arts & Entertainment,0.21
lwren scott fashion award created,IAB18 Style & Fashion,0.48
colbert caught twitter rage,IAB12 News,0.13
views another obamacare rate shock,"IAB11 Law, Gov’t & Politics",0.2
ftc starts herbalife investigation shares drop,IAB7 Health & Fitness,0.37
ebola update virus affects 4 countries,IAB12 News,0.2
google plans steeringless car,IAB2 Automotive,0.36
identical twins offer selves space science,IAB15 Science,0.57
solange knowles goes missing mtv vmas red carpet,IAB1 Arts & Entertainment,0.48
fed chair addresses inflation concerns video,IAB12 News,0.23
amal alamuddins engagement ring check bling george clooney,IAB18 Style & Fashion,0.26
google inc goog referral program google apps business,IAB3 Business,0.72
microsoft claims win fbi agency still got way,IAB19 Technology & Computing,0.24
apple iphones ipads hacked australia hacker turned find iphone,IAB19 Technology & Computing,0.39
gm recalls another 32 million cars ignition problems,IAB2 Automotive,0.72
justin bieber compares princess diana la fenderbender,IAB1 Arts & Entertainment,0.2
first woman charged new pregnancy drug law tennessee,IAB12 News,0.27
incidence skin cancer uk five times higher,IAB12 News,0.22
google announces google fit help better track health,IAB7 Health & Fitness,0.42
malaysia releases satellite data missing jet experts say new report,IAB12 News,0.21
photos honey moon sightings,IAB12 News,0.09
injecting gene heart muscle may replace pacemaker,IAB15 Science,0.26
ancestor ancient flying reptiles found,IAB15 Science,0.33
sara gilbert singer fiancée linda perry tie knot secret ceremony,IAB1 Arts & Entertainment,0.21
cannes film festival 2014 robert pattinson kristen stewart movies make,IAB1 Arts & Entertainment,0.22
911 memorial museum brings sense relief omaha woman,IAB12 News,0.25
citigroup pay 7b settle subprime probe,IAB3 Business,0.18
microsoft reveals xbox one entertainment console,IAB19 Technology & Computing,0.46
cbi bcc voice interestrate concerns,IAB3 Business,0.27
flu vaccines significantly cut childrens risk intensive care admission study,IAB15 Science,0.32
us regulator investigates chryslers ignition switches,IAB2 Automotive,0.23
pregnancy tests bars alaskas answer fetal alcohol syndrome problem,IAB15 Science,0.24
ecb summer rate cut looks likely,IAB3 Business,0.21
rates stay record low rba,IAB3 Business,0.15
asian markets trade higher wall street lead,IAB3 Business,0.19
karrueche tran apologizes blue ivy diss beyonce fans impressed,IAB1 Arts & Entertainment,0.15
showbiz news kim kardashian kanye west marry florence,IAB12 News,0.6
opentable open tops todays hot stocks watch get updates,IAB12 News,0.3
observers say partnership policy dominated,IAB14 Society,0.12
tensions run high new argentine payment argt,IAB12 News,0.17
new high sp despite mixed economic news,IAB15 Science,0.37
black keys play baltimore arena december,IAB17 Sports,0.59
samsung unveils super amoled galaxy tab,IAB19 Technology & Computing,0.37
met mother cristin milioti lied hollywood reporter ending,IAB12 News,0.43
miley cyrus cancels concert half hour beforehand due illness,IAB1 Arts & Entertainment,0.42
yahoo sees modest ad gain q1,IAB12 News,0.26
amazons iphone competitor purportedly revealed photos 6 cameras 3d ui,IAB19 Technology & Computing,0.2
stock market sluggish start,IAB24 Uncategorized,0.32
werent ready theres game called tap blow,IAB17 Sports,0.68
spain27sfamedbullrunfestivalbeginsinpamplona,IAB17 Sports,0.34
tumblrs new mobile apps cut pc cord,IAB19 Technology & Computing,0.27
mans face reconstructed 3d printed parts,IAB19 Technology & Computing,0.17
see rightwing media covered obamacares big news day,IAB12 News,0.38
german economy slow strongest quarter 3 yrs q1,IAB3 Business,0.31
world stocks flat oil gold edge,IAB12 News,0.23
northstar rapper christ bearer severs penis jumps building report says,IAB12 News,0.36
sikorsky lockheed win 128 billion us helicopter deal,IAB3 Business,0.27
study says placenta sterile zone,IAB15 Science,0.62
samsung electronics q2 operating profit 246 per cent,IAB3 Business,0.31
19052014russian football barons exwife wins 448bn divorce payout report,IAB17 Sports,0.48
classical reading lady gagas guy,IAB9 Hobbies & Interests,0.15
valeant sweetens allergan offer 4944bn,IAB3 Business,0.26
bears finally claws way big screen,IAB1 Arts & Entertainment,0.26
target ceo resigns controversial data breach,IAB3 Business,0.34
changing ebay password isnt enough,IAB3 Business,0.21
future football couch look virtual reality,IAB17 Sports,0.71
keith richards write childrens book,IAB1 Arts & Entertainment,0.13
pfizers astrazeneca takeover would give us firm substantial tax benefits,IAB12 News,0.21
australian pm japan hoping reach trade deal,IAB12 News,0.16
san diegans brace mandatory water restrictions,IAB12 News,0.16
mtv movie awards best kiss wtf moment,IAB1 Arts & Entertainment,0.26
many americans skeptical big bang evolution global warming poll,IAB15 Science,0.22
chase says sopranos statement misconstrued,IAB24 Uncategorized,0.14
argentina payment deadline,IAB3 Business,0.16
bnp paribas record penalty set precedent cause us tension,IAB3 Business,0.35
gm offers bonuses dealers speed ignition switch repairs,IAB2 Automotive,0.21
andi dorfman shows gorgeous 44k engagement ring see close,IAB12 News,0.22
twitch broadcasting live xbox one,IAB17 Sports,0.66
china evacuates 3000 nationals vietnam violence turns deadly,IAB20 Travel,0.21
paul walker tribute take place 2014 mtv movie awards,IAB1 Arts & Entertainment,0.41
option bulls make beeline rallying blackberry ltd bbry,IAB3 Business,0.42
george clooney slams story muminlaw,IAB12 News,0.12
forex pound 5year highs vs dollar,IAB12 News,0.14
designer award named lwren scott,IAB4 Careers,0.12
gms ceo apologizes deaths tied recalled cars,IAB2 Automotive,0.14
ronald mcdonald takes twitter gets new outfit mcdonalds puts focus back,IAB3 Business,0.17
walgreen profit edges,IAB3 Business,0.23
sofia coppola talks direct little mermaid liveaction film,IAB1 Arts & Entertainment,0.44
review samsung galaxy 5 best galaxy smart phone yet,IAB19 Technology & Computing,0.23
google updates terms service officially allow scan emails,IAB19 Technology & Computing,0.15
djimon hounsou gives growl train dragon 2s villain,IAB20 Travel,0.11
geisinger health plan enrolls 20000 obamacare,IAB14 Society,0.12
california officials pledge reduce medical backlog 350000,IAB12 News,0.28
official finding missing mh370 take decades,IAB24 Uncategorized,0.12
dunham boyfriend sounding board,IAB24 Uncategorized,0.1
final trailer xmen days future past released updated second,IAB20 Travel,0.19
adam levine took begin role money,IAB13 Personal Finance,0.15
increased milk cocoa costs drive easter egg prices,IAB8 Food & Drink,0.3
american idol 2014 spoilers top 4 song list revealed,IAB12 News,0.29
facebook acquires video ad company liverail us500m,IAB3 Business,0.28
okcupid mismatched intentionally,IAB24 Uncategorized,0.34
imperial war museums 40 mil transformation,IAB24 Uncategorized,0.14
oh yeah waiting denzel washington remakes equalizer,IAB1 Arts & Entertainment,0.46
house music pioneer frankie knuckles dead 59,IAB1 Arts & Entertainment,0.15
turkeys twitter ban sparks angry reaction,IAB24 Uncategorized,0.13
blackberry wins preliminary injunction ryan seacrests typo accessory,IAB19 Technology & Computing,0.16
jennifer lawrence wins big kids choice awards,IAB6 Family & Parenting,0.11
shia labeouf arrested led away tears disrupting broadway,IAB1 Arts & Entertainment,0.69
e coli contamination prompts order boil water portland ore,IAB12 News,0.15
twitter unveils new design,IAB18 Style & Fashion,0.1
google glass taking sports fan closer action,IAB17 Sports,0.77
william shakespeares 450th birthday shakespeare twitter,IAB1 Arts & Entertainment,0.15
samsung galaxy s5 mini purportedly spotted samsung uk site,IAB19 Technology & Computing,0.19
ford lowers fuel economy 6 vehicles,IAB2 Automotive,0.25
netflix launch country country,IAB1 Arts & Entertainment,0.23
bruce willis demi moores daughter scout willis strolls nyc topless protest,IAB6 Family & Parenting,0.16
us dollar subdued,IAB24 Uncategorized,0.12
apple split stock boost share buyback program raise dividend bid win,IAB3 Business,0.36
casey kasem voice generation,IAB19 Technology & Computing,0.13
gogcom kicked summer sale,IAB19 Technology & Computing,0.2
bianca jagger led tributes lwren scott,IAB1 Arts & Entertainment,0.13
british stars say farewell peaches geldof private funeral,IAB1 Arts & Entertainment,0.13
titan clue magic island mystery saturn moon,IAB20 Travel,0.11
northport fire chief takes als ice bucket challenge new level,IAB12 News,0.2
watch weird al yankovic parodies robin thickes blurred lines,IAB24 Uncategorized,0.13
amazon adds sopranos six feet hbo content prime instant,IAB1 Arts & Entertainment,0.24
voice views christina grimmie jake worthington itunes winners,IAB1 Arts & Entertainment,0.08
george clooney pet pig baby exgirlfriend elizabeth,IAB16 Pets,0.65
google offer endtoend email encryption hide data spying eyes,IAB19 Technology & Computing,0.29
shire surges rejecting abbvies 46 bln takeover bid,IAB14 Society,0.45
us whole foods lowers forecast weak q2,IAB12 News,0.15
cramer trust facebook fb ceo mark zuckerbergs oculus acquisition,IAB19 Technology & Computing,0.27
sony launches dual sim xperia c3 priced dhs1199 uae,IAB14 Society,0.55
japan relaxes arms export rules fortify defence,IAB12 News,0.36
malaysia missing airline us officails express frustration handling investigation,IAB20 Travel,0.39
games thrones season 5 everything know far,IAB17 Sports,0.23
nexus 6 might dead,IAB24 Uncategorized,0.17
ceylan dedicates palme dor turkeys young victims soma,IAB16 Pets,0.12
billboard music awards jennifer lopez becomes first woman receive icon,IAB1 Arts & Entertainment,0.14
isnt normcore saving coldwater creek bankruptcy,IAB24 Uncategorized,0.5
exidols political rival dies suddenly,IAB24 Uncategorized,0.22
facebook conducts secret mood test users,IAB24 Uncategorized,0.16
kanye wants mary j wedding,IAB12 News,0.16
okcupid interrupts firefox users mozilla ceos stance equal,IAB19 Technology & Computing,0.23
first time astronomers find asteroids rings,IAB15 Science,0.46
casey kasem dies fathers day 82,IAB6 Family & Parenting,0.38
video nokia completes mobile phone transfer microsoft,IAB19 Technology & Computing,0.36
drew barrymore welcomes daughter number two,IAB6 Family & Parenting,0.56
second us mers case confirmed,IAB12 News,0.57
church present special maundy thursday play,IAB23 Religion & Spirituality,0.28
adam levine drastic hair makeover still sexiest man,IAB18 Style & Fashion,0.17
amber heard bored sexy,IAB24 Uncategorized,0.22
enterprises learn ebay data breach,IAB3 Business,0.74
russell crowe defends noah irrational criticism,IAB12 News,0.11
news briefs around tennessee 158 edt,IAB12 News,0.43
restaurants major source nasty norovirus infections cdc study finds,IAB8 Food & Drink,0.76
nirvanas best underrated songs,IAB24 Uncategorized,0.35
climate change already says massive government report,IAB12 News,0.28
get quote search site,IAB24 Uncategorized,0.08
us stock futures rise chinese manufacturing data,IAB3 Business,0.25
intel ceo brian krzanich getting back mobile game video,IAB19 Technology & Computing,0.25
new floating objects seen still evidence lost jet,IAB12 News,0.28
bank england deputy governor shakeup,IAB3 Business,0.25
heavy rock band thanked fans glastonbury family,IAB6 Family & Parenting,0.22
batman v superman first look supes antagonist rumors,IAB17 Sports,0.26
food companies asked lower salt levels food,IAB3 Business,0.14
ousted american apparel ceo increases stake,IAB3 Business,0.45
barclays taking claims seriously,IAB3 Business,0.42
authors jarring claim stock market rigged,IAB24 Uncategorized,0.24
high tech watch dogs worth waith,IAB19 Technology & Computing,0.22
comcast adds 24k video subscribers bucking downward trend,IAB3 Business,0.13
total lunar eclipse late monday night,IAB15 Science,0.12
apple offers free battery replacement select iphone 5 units,IAB19 Technology & Computing,0.24
true blood series finale ends wedding funeral,IAB1 Arts & Entertainment,0.16
sun pharma buy ranbaxy stock deal valued usd32bn,IAB3 Business,0.38
amazing spiderman 2 stuns boxoffice elizabeth banks walk,IAB1 Arts & Entertainment,0.49
michael chiklis joins american horror story,IAB12 News,0.14
wages important part todays us employment report,IAB4 Careers,0.24
cambridge research team observe auxeticity embryonic stem cell nucleii,IAB15 Science,0.51
median home prices 83 percent illinois,IAB21 Real Estate,0.53
miley cyrus cancels another concert sorry st louis,IAB1 Arts & Entertainment,0.48
bachelor finale prediction juan pablo choose,IAB17 Sports,0.19
chadwick boseman faced challenge james brown portrayal,IAB1 Arts & Entertainment,0.21
new study finds childhood vaccines safe,IAB12 News,0.38
uk must lead climate change fight,IAB14 Society,0.23
chikungunya fever surfaces cuba,IAB12 News,0.17
critics pan bachelorette handling contestant eric hills death,IAB1 Arts & Entertainment,0.13
e3 everyone diving headfirst vr,IAB17 Sports,0.12
bbc reporter assaulted rolf harris front young children believes,IAB12 News,0.52
comes durable goods orders,IAB3 Business,0.68
kate mulgrew narrate film sun revolves around,IAB20 Travel,0.16
gregg allman filmmakers plead guilty georgia manslaughter charges,IAB12 News,0.24
