text,iab_label,confidence
damage customers trust barclays costly fine,IAB3 Business,0.45
beyonce named worlds powerful celebrity forbes 100,IAB12 News,0.19
forexdollar hit fed swedish crown drops inflation shock,IAB12 News,0.25
inside gwyneth paltrow chris martins multimillion dollar divorce,IAB12 News,0.28
home odd news upi almanac wednesday july 16 2014,IAB12 News,0.46
asian shares mixed china data pulls back hang seng,IAB3 Business,0.14
justin bieber avoids phone theft charge,IAB12 News,0.14
oig property preservation companies need better controls,IAB21 Real Estate,0.2
markets shaken weak chinese exports,IAB3 Business,0.28
robert downey jrs song arrested drug charges,IAB12 News,0.24
yellen job market needs improve,IAB4 Careers,0.43
melissa mccarthy recalls hilarious terrifying commercial audition,IAB1 Arts & Entertainment,0.13
iwatch may revealed apple september 9,IAB12 News,0.16
gm recalls 76m us cars crashes deaths,IAB2 Automotive,0.49
google introduces android wear,IAB19 Technology & Computing,0.17
amazon score smartphone game,IAB19 Technology & Computing,0.24
game thrones couple week arya alone,IAB1 Arts & Entertainment,0.3
katy perry launches record label signs ferras first act,IAB3 Business,0.32
google aware heartbleed disclosed,IAB12 News,0.19
emma watson russell crowe attend noah premiere,IAB1 Arts & Entertainment,0.37
teslas next car bmw 3series fighting model 3,IAB2 Automotive,0.79
qatar immune global warming threats researcher says,IAB15 Science,0.17
gentiva health services gtiv afterhours trading today,IAB12 News,0.14
missing malaysian airlines flight mh370 officials confirm indian ocean search,IAB12 News,0.35
target really accede moms demand social prejudice,IAB14 Society,0.2
matt lauer meeting princess sis pippa,IAB6 Family & Parenting,0.22
breaking mick jaggers girlfriend designer lwren scott found dead,IAB12 News,0.68
big bang theory renewed 2017,IAB15 Science,0.42
dicaprio auctions space trip,IAB20 Travel,0.66
live yum brands earnings,IAB8 Food & Drink,0.33
homehot wheelsgoogle self driving car steering wheel showed,IAB2 Automotive,0.23
jennifer lawrence kristen stewart feud nicholas hoult xmen star calls,IAB1 Arts & Entertainment,0.21
barnes noble wants split retail bookstores nook media 2 separate,IAB3 Business,0.33
yellen fed bubble popping business,IAB3 Business,0.87
kanye west calls kim trophy wife new song proving romance,IAB1 Arts & Entertainment,0.22
apache may sell wa gas business,IAB3 Business,0.54
animal love giraffe kisses dying handler goodbye,IAB16 Pets,0.3
microsoft eliminating 18000 jobs nadella streamlines,IAB3 Business,0.31
jpmorgan ceo jamie dimon says diagnosed throat cancer,IAB3 Business,0.52
lenovo seeks patent google glasslike device,IAB19 Technology & Computing,0.18
recap ferrell chad smiths tonight show drumoff plus surprise,IAB1 Arts & Entertainment,0.35
tdot thp prepare todays bonnaroo opening,IAB1 Arts & Entertainment,0.36
ducktales theme gets groovy makeover,IAB1 Arts & Entertainment,0.2
spotify pitches college kids half subscriptions youre school,IAB5 Education,0.22
sisaundra lewis voice dont let sun go video 42114,IAB12 News,0.11
call urgent action contain largest ebola outbreak history,IAB12 News,0.22
facebook oculus deal gets regulatory approval,IAB19 Technology & Computing,0.25
microsoft surface pro tablet larger display,IAB19 Technology & Computing,0.37
disney narrows casting choices star wars episode vii,IAB1 Arts & Entertainment,0.36
us net neutrality goes viral venal,IAB12 News,0.24
europe clips googles wings angering americans,IAB19 Technology & Computing,0.19
game thrones run perpetuity,IAB17 Sports,0.25
eurozone remains feeble state,IAB24 Uncategorized,0.17
update 1wearable camera maker gopros ipo priced 24share underwriter,IAB19 Technology & Computing,0.21
austria slovenia back south stream pipeline,IAB20 Travel,0.15
beyonce jay z bring tour winnipeg summer,IAB20 Travel,0.58
samsung electronics chief lee hospitalised cardiac procedure,IAB19 Technology & Computing,0.44
sharknado 2 takes chainsaw nyc gun control policy,IAB12 News,0.19
easter weekend services activities,IAB23 Religion & Spirituality,0.18
newhome sales 64 april,IAB21 Real Estate,0.4
miley cyrus stolen car located,IAB2 Automotive,0.64
att forms online video venture chernin group update,IAB12 News,0.13
top designers react googles new material design language,IAB24 Uncategorized,0.1
med school class 2014 matches,IAB5 Education,0.38
dont believe hype apple wants make believer beats,IAB24 Uncategorized,0.18
apple ibm team create apps sell phones,IAB19 Technology & Computing,0.44
deutsche bank opens door new capital increase,IAB3 Business,0.43
true blood series finale recap sookie end,IAB1 Arts & Entertainment,0.11
pros cons ecigarettes,IAB9 Hobbies & Interests,0.14
intel moves bring core pc chips tablets,IAB19 Technology & Computing,0.75
porn accident us airways issues worst brand tweet time,IAB20 Travel,0.71
polluted air caused 7 million deaths 2012,IAB24 Uncategorized,0.18
field dreams fans trek iowa movies 25th anniversary,IAB20 Travel,0.27
hot buzz another kardashian babys way,IAB6 Family & Parenting,0.29
acdc calling quits,IAB19 Technology & Computing,0.33
spacecraft cometlanding destiny wakes threeyear hibernation,IAB20 Travel,0.31
one worlds infamous hackers getting freed prison,IAB12 News,0.47
lenovo intros n20n20p chromebook duo priced 280,IAB19 Technology & Computing,0.61
trading update salesforcecom,IAB3 Business,0.47
middle east respiratory syndrome mers arrives us cdc press briefing,IAB12 News,0.42
harper lee objects new book marja mills,IAB24 Uncategorized,0.16
daily fx analysis,IAB19 Technology & Computing,0.15
deals take months facebook completed purchase oculus vr,IAB19 Technology & Computing,0.3
jada pinkett smith responds willows dirty photo explains smith,IAB12 News,0.14
heartbleed bug expose servers private keyit confirmed tests,IAB19 Technology & Computing,0.16
facebook execs regret falls deaf ears,IAB24 Uncategorized,0.16
e3 2014 surprises games show,IAB24 Uncategorized,0.22
without net neutrality isps would destroy us broadband speeds,IAB19 Technology & Computing,0.18
easter morning delivery international space station,IAB20 Travel,0.52
men pick physical pain solitude study,IAB24 Uncategorized,0.2
new video compares samsung galaxy s5s fingerprint scanner touch id,IAB19 Technology & Computing,0.28
malaysia airlines revamp new start false hope,IAB20 Travel,0.35
ipcc released fifth assessment report climate impacts human,IAB12 News,0.2
kanye buys kim 10 burger king restaurants wedding present,IAB8 Food & Drink,0.54
lily mileys gig best show ive seen o2,IAB1 Arts & Entertainment,0.47
blackberry posts smallerthanexpected loss,IAB19 Technology & Computing,0.25
blended review bland mix unfunny boring,IAB24 Uncategorized,0.18
google hook costs damages apple vs samsung trial,IAB19 Technology & Computing,0.18
selena gomezs trespasser charged stalking allegedly returning,IAB20 Travel,0.25
eus energy chief aims ukraine,IAB24 Uncategorized,0.1
israeli transgender diva sparks controversy appearing children video,IAB12 News,0.14
pfizer selloff breast cancer drug news unwarranted,IAB12 News,0.74
ge 2q profit jumps 13 pct aviation oil gas,IAB12 News,0.19
james franco great teacher palo alto director gia coppola says,IAB5 Education,0.19
us bank quotes 30 yr frm 4500 15 yr frm 3500 march 20,IAB20 Travel,0.15
tesla open five new stores china,IAB3 Business,0.29
pine bark component cure skin cancer melanoma,IAB15 Science,0.13
one mystery winner takes 30000 bitcoin us marshals silk road auction,IAB20 Travel,0.29
google acquires word lens iphone translation app apples latest,IAB19 Technology & Computing,0.27
russia threatens cut ukraines gas,IAB12 News,0.15
td us bank mortgage rate wrap mar 20,IAB12 News,0.28
nasa gives star treks william shatner highest award,IAB20 Travel,0.26
gelzinis td garden gets blame disaster,IAB10 Home & Garden,0.42
paws reflect ticktock,IAB16 Pets,0.64
goodbye walter white meet,IAB12 News,0.15
europe stocks drop biggest weekly rally since march,IAB3 Business,0.13
deaths ebola virus continue rise guinea,IAB12 News,0.17
sitting around made us fat food still problem,IAB8 Food & Drink,0.15
first kiss captured 20 strangers goes viral,IAB12 News,0.36
aol announces acquisition santa monica based converto inc,IAB19 Technology & Computing,0.23
krispy kreme doughnuts kkd posts quarterly results,IAB8 Food & Drink,0.65
google profits grow short expectations,IAB3 Business,0.25
comedian actor john pinette found dead pittsburgh hotel room,IAB1 Arts & Entertainment,0.19
study popular flu drug dangerous waste money,IAB24 Uncategorized,0.19
apple ad uses pixies promote new tagline youre powerful,IAB8 Food & Drink,0.15
colorado pot taxes rake 2 million,IAB12 News,0.17
kourtney kardashian celebrates 35th birthday mexican getaway,IAB20 Travel,0.63
secret pretty woman padma,IAB24 Uncategorized,0.23
chrome android latest app receive update google,IAB19 Technology & Computing,0.12
spiders force automaker recall midsize cars,IAB2 Automotive,0.64
beauty product kim kardashian caught using make butt look,IAB12 News,0.35
west africa ebola death toll rises 140,IAB12 News,0.14
keeping kardashians klips kissed kim,IAB9 Hobbies & Interests,0.1
biggest dinosaur ever discovered scientists uncover 80tonne,IAB15 Science,0.54
hillary clinton slips white house private lunch,IAB8 Food & Drink,0.32
usda report helps grain market,IAB12 News,0.26
rbi banks must punish nonmaintenance minimum balance,IAB3 Business,0.24
update 2white house plays speedy role us natural gas ukraine,IAB12 News,0.17
lgs google watch presentation coming soon,IAB3 Business,0.11
gm recalls modern camaros ignition switch problem,IAB2 Automotive,0.62
article requested cannot found please refresh browser go back,IAB24 Uncategorized,0.35
remember computer,IAB19 Technology & Computing,0.64
apple decided chuck topgrossing potdealing app weed firm,IAB3 Business,0.29
antibodies deadly emerging disease mers identified,IAB15 Science,0.23
yellen behind curve investors misreading fed chief,IAB12 News,0.15
heartbleed hurts british mums canadian taxpayers,IAB6 Family & Parenting,0.18
sony sell playstation 4 china fall,IAB14 Society,0.19
flight attendant adds fun flight,IAB20 Travel,0.32
burger king stock soars whopper tax deal,IAB8 Food & Drink,0.47
gm stick marketing plan despite recall,IAB3 Business,0.22
samsung rolls knox 20 galaxy s5,IAB19 Technology & Computing,0.29
venture investments highest since 2001,IAB3 Business,0.13
batmobile picture superman vs batman movie teased,IAB2 Automotive,0.24
amazon 1st quarter net income jumps strong sales,IAB3 Business,0.42
biggest consolidation ecommerce market flipkart acquire myntra stake,IAB3 Business,0.38
vroom car rental companies boost exotic fleets,IAB2 Automotive,0.15
jay zs fallen kanye west marital advice,IAB6 Family & Parenting,0.21
qatari royal family buys deutsche bank shares,IAB3 Business,0.24
oculus rift dev kit 2 preorder shipping ban china reselling control,IAB19 Technology & Computing,0.31
global stocks yellen comments,IAB12 News,0.21
feds bullard us economy strong enough rate rises,IAB12 News,0.19
jpmorgan danske among funds exposed gowex accounting fraud,IAB3 Business,0.25
ap newsalert,IAB12 News,0.62
draghi flags eurozone credit constraints,IAB12 News,0.31
amaya gaming group acquire rational group 49 billion,IAB3 Business,0.25
geithner memoir considered resigning 2010 suggested clinton,"IAB11 Law, Gov’t & Politics",0.12
nissan says apriljune net profit jumps 37 onyear 11,IAB2 Automotive,0.24
us uk government warns users stop using ie bug fixed,IAB20 Travel,0.15
walmarts new comparison tool gives competitors prices,IAB3 Business,0.24
deft writing draws big names fargo,IAB14 Society,0.09
mom gives birth 145 pound baby,IAB6 Family & Parenting,0.48
saturday march 29 2014 1043,IAB12 News,0.1
seth rogen rages elliot rodger comparison,IAB17 Sports,0.08
sally beauty says hacked,IAB24 Uncategorized,0.11
strangers agree first kiss filmed cant look away video,IAB1 Arts & Entertainment,0.16
expected cost health care law lowered,IAB12 News,0.35
argentina declared default sp talks fail,IAB17 Sports,0.31
bang bang nicki minaj jessie j ariana grande open 2014 mtv video,IAB1 Arts & Entertainment,0.31
jeff bezos wants dog,IAB16 Pets,0.78
german ifo index disappoints fall may,IAB12 News,0.14
dropbox announces mailbox coming os x,IAB12 News,0.24
astronomers identify earthsized diamond space,IAB15 Science,0.68
lg tweets teaser image upcoming g watch,IAB12 News,0.11
fault stars synopsis review watch video,IAB12 News,0.21
samsung reports net earnings operating profits decline,IAB19 Technology & Computing,0.49
hiring surges national unemployment dips 61 pct,IAB12 News,0.14
report samsung galaxy note 4 feature three sided youm flexible,IAB19 Technology & Computing,0.27
apple spending 30m buy swell talk radio app claims report,IAB3 Business,0.23
cameron diaz shines woman scorned,IAB12 News,0.16
new gmail desktop ui leaked beginning google 2 project,IAB19 Technology & Computing,0.39
plastic debris widespread ocean surface,IAB24 Uncategorized,0.13
west nile virus found sauk county,IAB12 News,0.18
caseshiller home prices grow slower pace southern california,IAB21 Real Estate,0.62
jennifer lawrence says nicholas hoult ignore,IAB12 News,0.12
myhre students celebrate cinco de mayo,IAB5 Education,0.11
time turn back amazon,IAB22 Shopping,0.19
parties look night sky first four blood moon eclipses,IAB1 Arts & Entertainment,0.2
toyotas us headquarters move texas california,IAB3 Business,0.22
killing fatted comic book movie calf,IAB1 Arts & Entertainment,0.16
twitter sell app install adds facebooksized audience,IAB3 Business,0.13
fcc plans neuter net even fcc insists everyones got,IAB16 Pets,0.13
bank scandal tarnishes powerful portuguese banking dynasty,IAB3 Business,0.37
samsung galaxy note 4 improve biggest asset,IAB19 Technology & Computing,0.31
neil youngs ponoplayer hits kickstarter ships october,IAB19 Technology & Computing,0.14
comics lettered preview movie tiein captain america homecoming,IAB12 News,0.11
weight loss surgery reduces risk developing uterine cancer,IAB15 Science,0.15
29062014top 10 fines imposed banks us,IAB3 Business,0.46
limitededition sneakers inspired apollo moon boots,IAB18 Style & Fashion,0.29
priceline overpay opentable,IAB13 Personal Finance,0.14
duchess cambridge wimbledon july 2,IAB17 Sports,0.48
tracy morgans condition improving publicist,IAB4 Careers,0.16
queen elizabeth ii honored angelina jolie,IAB1 Arts & Entertainment,0.11
rough 10 diamond provides evidence vast hidden ocean earth,IAB15 Science,0.21
brandy longer engaged,IAB8 Food & Drink,0.07
update 1marlboro maker philip morris cuts 2014 earnings forecast,IAB3 Business,0.35
kim kardashian realises racism still exists pens thoughtful essay,IAB24 Uncategorized,0.15
meet one real ronald mcdonalds taco bell ad,IAB8 Food & Drink,0.74
kim kardashian says shes married kanye west yet,IAB12 News,0.16
best worst places mom,IAB24 Uncategorized,0.22
twin peaks lost footage released summer trailer,IAB20 Travel,0.11
eli wallach prolific character actor dies 98,IAB4 Careers,0.14
microsoft set announce surface mini,IAB19 Technology & Computing,0.3
woman tops box office amazing spiderman 2 second place,IAB1 Arts & Entertainment,0.56
aol investigates email security breach,IAB24 Uncategorized,0.15
2014 bet awards,IAB3 Business,0.06
pfizerastrazeneca takeover rumours prompt job concerns,IAB4 Careers,0.36
obama announce us sanctions russia,IAB12 News,0.55
reading piketty india,IAB1 Arts & Entertainment,0.1
one dead others injured unofficial bet awards parties,IAB24 Uncategorized,0.12
nest thermostat may coming google play,IAB19 Technology & Computing,0.18
euro gains ecb signals deflation risk contained,IAB3 Business,0.14
could blood test determine persons suicide risk,IAB15 Science,0.26
update 2us fines morgan stanley segregating client funds,IAB3 Business,0.21
gas prices 10 cents two weeks,IAB24 Uncategorized,0.15
eurusd gives back gains us data market eyes draghi,IAB3 Business,0.23
game thrones season 4 premiere see cersei daenerys brienne,IAB1 Arts & Entertainment,0.22
hiv protection gel comes step closer,IAB15 Science,0.11
southwest shines flight attendants viral video social media sours,IAB20 Travel,0.32
ecb leaves rates unchanged,IAB3 Business,0.52
american apparel finds ceo misused funds,IAB12 News,0.37
apple seeks 2bn damages samsung fresh patent infringement lawsuit,IAB3 Business,0.21
migraine sufferers listen new treatment may help ease pressure stop pain,IAB12 News,0.23
facebooks diversity report discloses primarily white male workforce,IAB16 Pets,0.14
american idol janelle monae sings love,IAB1 Arts & Entertainment,0.5
us airways employee tweeted plane porn customer wont fired,IAB20 Travel,0.55
tsx ends valeant bid cp optimism,IAB3 Business,0.15
supermoon 2014 visible going viral social networking sites,IAB19 Technology & Computing,0.12
amazon prime adds music good bad,IAB24 Uncategorized,0.18
music acts stole show movieawards,IAB1 Arts & Entertainment,0.45
egypt moves restrict ramadan sermons,IAB23 Religion & Spirituality,0.26
superbugs could send uk back dark ages,IAB24 Uncategorized,0.19
buyout firms could scoop cupcake crumbs,IAB3 Business,0.29
russian oligarch faces 45 billion swiss divorce,IAB3 Business,0.21
illinois farmers catching slow corn crop,IAB12 News,0.16
new york court deals final blow citys proposed ban sugary drinks,IAB12 News,0.24
digitalglobe launches crowdsource search missing malaysian plane,IAB20 Travel,0.12
facebook acquires oculus vr,IAB19 Technology & Computing,0.34
video teen goes viral michael jackson dance,IAB1 Arts & Entertainment,0.36
state question oscar sound expert,IAB17 Sports,0.13
samsung galaxy s5 fingerprint scanner hacked video,IAB19 Technology & Computing,0.36
hollywood files massive copyright infringement lawsuit megaupload,IAB1 Arts & Entertainment,0.37
planes fires rescue exclusive trailer,IAB24 Uncategorized,0.12
bbc one debuts new teaser doctor season 8,IAB3 Business,0.51
housing sales prices show market shaking doldrums,IAB21 Real Estate,0.83
kickstarter campaign build better cooler raised whopping 4 million,IAB24 Uncategorized,0.11
rob kardashian skips kimyes wedding kim k rocks custom givenchy dress,IAB18 Style & Fashion,0.32
transformers one long toy commercial wvideo,IAB9 Hobbies & Interests,0.14
cmu computer club discovers new works warhol art,IAB1 Arts & Entertainment,0.22
target earnings drop 16 data breach takes toll,IAB3 Business,0.14
big broadcasters vanquish upstart indian origin chet kanojias aereo us,IAB12 News,0.25
ford recalls nearly 386000 escape suvs,IAB2 Automotive,0.63
supreme court rules broadcasters fight aereo,IAB12 News,0.16
inflation making comeback,IAB13 Personal Finance,0.16
wutang clan announce secret album multimillion dollar price tag,IAB12 News,0.26
sean combs changing stage name back puff daddy video,IAB1 Arts & Entertainment,0.26
ok cupid experimented bad matches users,IAB24 Uncategorized,0.14
walt disney buys youtubes maker studios 500m,IAB3 Business,0.22
mp mike joins diabetes fund raisers,IAB12 News,0.21
floyd mayweather explains las vegas altercation ti,IAB12 News,0.2
incredibles 2 development pixar,IAB1 Arts & Entertainment,0.59
bionic pancreas device controls blood sugar patients type 1 diabetes,IAB15 Science,0.16
movies 41714,IAB1 Arts & Entertainment,0.14
stocks hover near record highs dollar rises,IAB3 Business,0.15
kendall kylie jenner selena gomez bad influence us,IAB12 News,0.1
bachelor host chris harrison juan pablo galavis made nikki ferrell,IAB1 Arts & Entertainment,0.2
cyprus finmin international lenders successfully concluded fourth,IAB3 Business,0.25
engineer designed switches 595 million recalled gm cars,IAB2 Automotive,0.46
dont need kids goerge amal planning kids soon,IAB6 Family & Parenting,0.45
microsoft rushes fix browser bug attacks,IAB19 Technology & Computing,0.38
google fit gets formally announced io,IAB19 Technology & Computing,0.27
currencies dollar gains euro third straight week,IAB3 Business,0.12
moscow closing mcdonalds restaurants,IAB8 Food & Drink,0.41
bank japan boj governor kuroda philosophy student,IAB5 Education,0.13
need laughs judges nerdy gem delivers,IAB9 Hobbies & Interests,0.11
gadgets apple rakes 102b profit q2 shows strong iphone,IAB19 Technology & Computing,0.3
nikkei 225 futures extend losses boj decision correct,IAB12 News,0.14
donald trump autismvaccination controversy stirs twitter researches defy,IAB12 News,0.2
big bang theory renewed three seasons,IAB15 Science,0.46
pi day deals companies organizations offer special discounts honor 314,IAB3 Business,0.38
kate winslet tells ellen calls baby son blaze,IAB6 Family & Parenting,0.26
opinion analysis clever new technology thwarted,IAB24 Uncategorized,0.11
man wheelchair hit killed phoenix,IAB17 Sports,0.13
fellow country singers remember kevin sharp,IAB1 Arts & Entertainment,0.11
usher adam levine cover dangelo voice video,IAB1 Arts & Entertainment,0.09
hong kong stocks swing gain loss china data,IAB3 Business,0.18
guardian ukraines chances doubt eurovision song contest crisis,IAB1 Arts & Entertainment,0.27
gamestop king digital among tech decliners,IAB17 Sports,0.25
us consumer prices tick february,IAB12 News,0.14
americans using public transit record numbers highest ridership since 1956,IAB20 Travel,0.48
apple pledges work harder environment,IAB24 Uncategorized,0.12
justin bieber ordered sit new deposition,IAB3 Business,0.16
tag calls governor expeditiously appoint highlevel task force,IAB12 News,0.17
real estate suntrust mortgage agrees 550 million settlement lending,IAB21 Real Estate,0.87
boston marathon bombings left psychological scars kids,IAB17 Sports,0.25
salmonella outbreak linked chia seed powders cdc says,IAB12 News,0.17
danny boyle leonardo dicaprio target steve jobs biopic,IAB4 Careers,0.29
us health secretary kathleen sebelius resigns,IAB12 News,0.22
kim kardashian plans return ireland heres 14 irish beaches,IAB20 Travel,0.49
multifaceted film stage tv actor eli wallach dies 98,IAB1 Arts & Entertainment,0.57
senate bill improve automaker warning reporting system,"IAB11 Law, Gov’t & Politics",0.33
edgar wright leaves marvels antman creative differences,IAB1 Arts & Entertainment,0.12
best game thrones episode yet,IAB1 Arts & Entertainment,0.69
galaxy s5 developer edition hits verizon imminently,IAB19 Technology & Computing,0.24
orphan black recap season 2 episode 1 nature constraint vexed,IAB24 Uncategorized,0.17
find people really want smartwatches,IAB19 Technology & Computing,0.21
deal alert unlocked samsung galaxy note 3 470 galaxy s4 350 ebay,IAB3 Business,0.12
new global issue plastic debris floating oceans,IAB12 News,0.66
plan enforce premarital hiv tests,IAB6 Family & Parenting,0.18
edwards shares jump company wins approval new heart valve,IAB5 Education,0.25
video health care website stumbles last day,IAB24 Uncategorized,0.2
johnny depps mortdecai hit theaters winter 2015,IAB1 Arts & Entertainment,0.3
business briefs facebook twitter google score world cup,IAB3 Business,0.45
emc eyes software defined storage courts hybrid data centers,IAB19 Technology & Computing,0.18
fargo im interested enough watch next episode,IAB24 Uncategorized,0.12
bank japan trims growth forecast holds policy steady,IAB12 News,0.15
verizon wireless announces volte hd voice coming later year,IAB12 News,0.19
measles fast start us cases trend,IAB3 Business,0.13
weird chicken hell dinosaur lived alongside rex 66million years ago,IAB20 Travel,0.13
kim kardashian kanye wests vogue cover dream,IAB18 Style & Fashion,0.49
model car,IAB2 Automotive,0.77
veep aired best episode yet,IAB16 Pets,0.55
etihad tentative deal buy 49pc alitalia,IAB20 Travel,0.27
imf world economy stronger despite lingering risks,IAB3 Business,0.15
pitbull jennifer lopez cláudia leitte one ole ola new music,IAB16 Pets,0.37
security alert fireworks go missing march madness music festival,IAB1 Arts & Entertainment,0.58
low back pain leading cause disability study says,IAB15 Science,0.28
us telecos reveal pricing availability details galaxy s5 gear devices,IAB14 Society,0.14
feds tout sports injuries enroll young people obamacare,IAB17 Sports,0.65
station crew begins week cargo transfers redocking spacewalk preps,IAB20 Travel,0.16
facebook messenger updated version 40 groups message forwarding,IAB24 Uncategorized,0.08
clunky writing makes chavez wither vine,IAB24 Uncategorized,0.15
investigators paul walker going 90 mph crash,IAB12 News,0.15
california gives green light test selfdriving cars public roads,IAB2 Automotive,0.22
mers cases review reveals number deaths saudi arabia,IAB12 News,0.24
salesforcecom loss widens outlook lifts stock,IAB3 Business,0.54
wnv alertprotection mosquitoes,IAB12 News,0.42
bank told return argentine payment,IAB3 Business,0.21
influence games seal team 8,IAB17 Sports,0.28
nwa biopic straight outta compton set august release,IAB1 Arts & Entertainment,0.33
beer crafters follow taste buds video,IAB8 Food & Drink,0.23
billionaire icahn backs demand ebay spin paypal,IAB3 Business,0.37
tiffany q4 results miss view amid hefty charge buy back shares,IAB3 Business,0.21
microsoft office finally ipad available download,IAB19 Technology & Computing,0.47
nintendo make consoles emerging markets,IAB19 Technology & Computing,0.29
scientists discover megaearth 17 times bigger planet,IAB15 Science,0.68
heres interview ceo missed 32 applebeats,IAB3 Business,0.14
dotcom firm eyes backdoor listing new zealand stock exchange,IAB3 Business,0.29
nfl wants 16 million mia madonna help,IAB17 Sports,0.76
nyse group ceo duncan niederauer depart,IAB14 Society,0.28
using windows xp microsoft support ends tuesday,IAB19 Technology & Computing,0.19
sony ps4 sales surpass 7 million units worldwide,IAB14 Society,0.26
made china anymore,IAB10 Home & Garden,0.13
saturdays search missing malaysian flight ends substantive findings yet,IAB12 News,0.2
woman due court accused shoplifting,IAB22 Shopping,0.86
watch jimmy fallon vs emma stone lipsync battle,IAB1 Arts & Entertainment,0.2
2 circus performers upgraded critical serious condition,IAB1 Arts & Entertainment,0.36
identity thieves getting creative bold stealing billions tax refunds,IAB12 News,0.24
airbnb rumored raise 500m new round led tpg capital,IAB3 Business,0.38
spectacle eta aquarids meteor shower peak early tuesday,IAB1 Arts & Entertainment,0.18
climate scepticism world leaders must speak,IAB24 Uncategorized,0.19
att offering volte two markets may 23 gs4 mini,IAB2 Automotive,0.14
samsung announces prices new wearables gear fit 197 gear 2 295,IAB12 News,0.22
andrew garfield defends justin biebers actions sometimes great,IAB12 News,0.1
weekly market recap fireworks dow exceeds 17k,IAB3 Business,0.15
us news world report ranks ku hospital 12 specialties,IAB12 News,0.41
congressional testimony fed chair yellen reassures wall street,IAB12 News,0.22
49 stocks big hedge funds love,IAB3 Business,0.1
american apparel inc nysemktapp fired ceo dov charney pretext,IAB3 Business,0.61
ge open alliance france,IAB14 Society,0.23
andrey zvyagintsevs leviathan monster film family corruption,IAB24 Uncategorized,0.09
money minute facebooks depressing lack diversity,IAB24 Uncategorized,0.24
miley denies jlaws story,IAB12 News,0.18
american idol final jena irene caleb johnson named winner,IAB1 Arts & Entertainment,0.32
david chase denies clarifying tonys fate sopranos,IAB24 Uncategorized,0.1
malta still among top european nations obesity problem,IAB14 Society,0.13
samsung galaxy s5 wins praise new antitheft features,IAB19 Technology & Computing,0.34
woman twofisted first wives club,IAB14 Society,0.16
fed right drop unemployment rate target,IAB12 News,0.17
ebay nasdaq ebay stock hours following q2 earnings,IAB3 Business,0.47
microsoft prevails supreme court ends antitrust case,IAB19 Technology & Computing,0.33
staying parents plan may lead healthier paychecks,IAB6 Family & Parenting,0.3
jesus lesson real greatness lies service still true,IAB23 Religion & Spirituality,0.33
kelly clarkson daughter singer welcomes little girl,IAB6 Family & Parenting,0.36
prescriptions powerful painkillers vary widely among states cdc reports,"IAB11 Law, Gov’t & Politics",0.12
really really big tv sweepstakes,IAB24 Uncategorized,0.12
yale bodyshames naturally slim student name health,IAB7 Health & Fitness,0.29
us jobless claims rise 2000 last week,IAB12 News,0.14
irs preparing keep 750 million unclaimed tax refunds,IAB12 News,0.12
new emojis smile enough,IAB24 Uncategorized,0.1
update 1bank englands carney says rates could rise sooner expected,IAB12 News,0.36
travel briefs,IAB20 Travel,0.78
review new electric harleydavidson livewire delivers jolt,IAB12 News,0.3
german tabloid publishes pic kate middletons bottom,IAB12 News,0.34
attleboro area legislators make mark tech bill improve school public safety,"IAB11 Law, Gov’t & Politics",0.29
google thinks global internet security project zero,IAB24 Uncategorized,0.56
crackdown florida clinics leads decline deaths report finds,IAB12 News,0.27
google officially lands chrome desktop,IAB19 Technology & Computing,0.23
ingredion incorporated ingredion named 2014 worlds,IAB3 Business,0.1
coachella 2014 muse electrifies touches social issues covers nirvana,IAB1 Arts & Entertainment,0.72
hereâs australia new zealand banking group dropped 3 today,IAB3 Business,0.52
climate report human inaction climate change would catastrophic,IAB12 News,0.25
tesla motors inc nasdaqtslas q1 nongaap revenue 27,IAB2 Automotive,0.27
google aims expand web access drone maker buy,IAB19 Technology & Computing,0.16
kim kardashian flaunts kurves two skintight outfits kanye plan,IAB18 Style & Fashion,0.31
lafarge holcim boards ok merger confident antitrust issues,IAB3 Business,0.41
omaha man gets lawyer death penalty sentencing,IAB12 News,0.31
dwayne johnson slays beasts new hercules trailer,IAB1 Arts & Entertainment,0.33
fda preparing longawaited plan ask food industry lower levels salt,IAB12 News,0.18
cancellations rolling stones set historic concert israel,IAB1 Arts & Entertainment,0.4
michael jackson estate invites hs impersonator las vegas,IAB21 Real Estate,0.38
whitey bulger lesson vanishing policy rent control,IAB12 News,0.23
captain courageous,IAB4 Careers,0.11
ny judge approves toyotaus deal,IAB2 Automotive,0.48
ninth hour palm sunday cantata,IAB23 Religion & Spirituality,0.3
lake grove water customers advised boil water notice,IAB12 News,0.13
north penn schools lighting blue wednesday autism awareness,IAB12 News,0.14
highprofile stem cell papers contain fraudulent parts riken,IAB12 News,0.3
studio pulls offensive poster teenage mutant ninja turtles movie,IAB1 Arts & Entertainment,0.25
man lindsay lohan blearyeyed worse wear falls,IAB24 Uncategorized,0.09
paul walkers car crash caused speed mechanical failure,IAB2 Automotive,0.24
us research finds link high cholesterol delayed conception,IAB15 Science,0.22
microsoft office ipad app finding many takers,IAB19 Technology & Computing,0.48
george clooney plans nuptials fiancée amal alamuddin 2 million,IAB12 News,0.14
canadian patient tests negative ebola,IAB12 News,0.22
coldplay telling ghost stories one week early listen,IAB1 Arts & Entertainment,0.31
fed review stomach scary truth,IAB12 News,0.22
