text,iab_label,confidence
doctors warn pregnant woman iodine deficiency,IAB12 News,0.27
lee daniels cancels tribeca film festival talk,IAB1 Arts & Entertainment,0.32
bulgaria central bank warns attacks banking system,IAB12 News,0.22
notre dame women keep rolling beat maryland 8761,IAB17 Sports,0.42
report projects health care costs dip slightly,IAB12 News,0.4
xmen days future past xceptional movie fun hugh jackman james,IAB1 Arts & Entertainment,0.26
alleged leaked iphone 6 photos reveal thin new design,IAB19 Technology & Computing,0.29
google inc ibm corp results may fuel tech selloff,IAB3 Business,0.41
new studies reveal young blood reverse effects aging,IAB12 News,0.37
california health officials whooping cough outbreak epidemic proportions,IAB12 News,0.27
casey kasem seeks extend daughters custody,IAB6 Family & Parenting,0.49
jury apple duke google,IAB19 Technology & Computing,0.18
dollar firms asia,IAB3 Business,0.43
cara delevingne copy kendall jenner,IAB18 Style & Fashion,0.07
cinco de mayo hold mayo,IAB24 Uncategorized,0.08
samsung galaxy s5 preorders open carphone warehouse midnight,IAB19 Technology & Computing,0.14
facebook website outage locks users stock price remains flat,IAB24 Uncategorized,0.17
heartbleed bug breach tax agency likely beginning expert,IAB12 News,0.11
us stocks rise third day row,IAB3 Business,0.13
tv ratings shark tank barbara walters story lead abc friday,IAB12 News,0.41
eight circus performers remain hospital conditions unchanged,IAB1 Arts & Entertainment,0.34
odd twist industry ban microbeads,IAB3 Business,0.37
nz welcomes japanese whaling decision,IAB12 News,0.21
reality check tax deadline approaches feel lucky,IAB12 News,0.21
peeps movie works,IAB16 Pets,0.73
watch dogs torrent secretly mining bitcoins using pc,IAB19 Technology & Computing,0.29
social climber amazon offers employees 5000 quit,IAB14 Society,0.16
us adp employment yellens speech focus ahead nfp release td,IAB12 News,0.19
nokia x microsoft kill abomination,IAB19 Technology & Computing,0.49
google take apple healthkit unveiling google fit,IAB7 Health & Fitness,0.59
tv highlights met mother finale,IAB17 Sports,0.19
market overview lenders see household loan approvals falling q3,IAB12 News,0.18
meet nicola peltz hollywoods newest action babe,IAB1 Arts & Entertainment,0.51
camaro recall among latest gm headaches,IAB2 Automotive,0.65
press digest hong kong june 24,IAB12 News,0.17
first trailer new peanuts movie,IAB24 Uncategorized,0.16
microsoft ceo satya nadella coming sf march 27 talk cloud mobile,IAB19 Technology & Computing,0.59
justin bieber apologizes visiting tokyo shrine honoring war criminals,IAB12 News,0.43
spacex tests falcon 9 engines sundays launch,IAB15 Science,0.35
miley cyrus live journey heart weird america,IAB20 Travel,0.54
met mother ends twist,IAB6 Family & Parenting,0.27
kimyes wedding dinner includes private lana del rey performance,IAB1 Arts & Entertainment,0.4
magnificent seven star wallach dies,IAB24 Uncategorized,0.09
parrot unveils bebop drone oculus rift vr headset support,IAB19 Technology & Computing,0.3
jack white records presses releases new song record store day,IAB3 Business,0.25
tori spelling breaks dean mcdermotts infidelity never give,IAB24 Uncategorized,0.18
talking fx eurusd moves,IAB1 Arts & Entertainment,0.41
nadine gordimer nobel prizewinning writer critic south african,IAB12 News,0.15
wall street rockets new records,IAB3 Business,0.26
russian rocket 3man crew lifts space station,IAB20 Travel,0.52
crumbs bake shop shutters doors craze cupcakes wanes,IAB8 Food & Drink,0.34
links angelina jolies stunning new pics kimyes skyhigh vogue sales,IAB12 News,0.21
rumor 8gb iphone 5c way stores week update x2 sources,IAB12 News,0.29
hundreds enroll health care deadline looms,IAB12 News,0.27
medical marijuana research ptsd gets federal goahead,"IAB11 Law, Gov’t & Politics",0.34
whole foods coming buffalo rochester next,IAB8 Food & Drink,0.24
north korea says us movie comedy act war,IAB1 Arts & Entertainment,0.19
lg delivers new g3 smartphone qhd 55 display,IAB19 Technology & Computing,0.19
bryan singer sex abuse allegations three hollywood big wigs named,IAB1 Arts & Entertainment,0.37
jimmy fallon audra mcdonald find way make kooky yahoo answers,IAB1 Arts & Entertainment,0.16
russian court officially shutters three mcdonalds,IAB8 Food & Drink,0.56
dow chemical posts steep increase 1stqtr net income helped easy year,IAB3 Business,0.51
space station cargo ship activities air nasa tv,IAB20 Travel,0.46
kim kardashian get butt implants wedding,IAB1 Arts & Entertainment,0.14
app watch facebook slingshot,IAB17 Sports,0.17
disease tracker,IAB12 News,0.08
actress amy adams gives 1st class seat soldier detroit flight,IAB20 Travel,0.32
piketty rejects ridiculous allegations data flaws,IAB16 Pets,0.2
economic crisis may intensified obesity epidemic report finds,IAB12 News,0.17
james rebhorn homeland actor dies,IAB1 Arts & Entertainment,0.2
man receives 3dprinted skull,IAB19 Technology & Computing,0.17
offline advertising facebook may finally found way make money,IAB3 Business,0.26
star wars episode 7 getting another major female role,IAB1 Arts & Entertainment,0.76
maya angelou recites pulse morning,IAB1 Arts & Entertainment,0.14
depp disappoints clunky lifeless transcendence,IAB24 Uncategorized,0.14
miley cyrus home robbed car stolen,IAB2 Automotive,0.67
reports iphone 6 fakes,IAB12 News,0.29
microsoft brings office apple ipad available free download starting today,IAB19 Technology & Computing,0.31
blackberry wins court order american idol host ryan seacrest,IAB1 Arts & Entertainment,0.24
us stocks fluctuate investors weigh economy ukraine crisis,IAB3 Business,0.25
reducing bill materials windows 81 bing,IAB3 Business,0.18
warren buffett would cash mobile home deregulation,IAB3 Business,0.16
editorial wednesday april 19 look back big bang,IAB12 News,0.15
justin bieber cleared robbery egging charge nears cbs 3 springfield,IAB12 News,0.36
odowds mice men grips critics,IAB24 Uncategorized,0.16
article requested cannot found please refresh browser go back,IAB24 Uncategorized,0.35
5 eyeopening moments first episode lindsay lohans,IAB1 Arts & Entertainment,0.16
correctedexxon mobil quarterly profit jumps 28 percent,IAB3 Business,0.26
know moon landing isnt fake,IAB12 News,0.51
samsung talks galaxy alpha design video,IAB19 Technology & Computing,0.22
girls star allison williams lead nbcs peter pan live,IAB17 Sports,0.52
google begins removal right forgotten search results,IAB24 Uncategorized,0.3
exmicrosoft employee arrested leaking windows 8 company,IAB19 Technology & Computing,0.44
iphone 6 sapphire glass shows flexibility stress test,IAB19 Technology & Computing,0.18
starbucks installing wireless charging surfaces us cafes,IAB12 News,0.28
shes back brink,IAB24 Uncategorized,0.16
flight mh370 presidential envoy calls najib,IAB20 Travel,0.32
free drug samples doctors make medication costlier patients,IAB3 Business,0.21
nintendo unveils nfp platform wii u 3ds,IAB17 Sports,0.37
lebron james method man join judd apatows trainwreck,IAB17 Sports,0.72
depressed rob sends bday wishes,IAB6 Family & Parenting,0.12
google app update rolling auto awesome stories movies easy,IAB2 Automotive,0.53
chesapeake bay council signs new agreement,IAB12 News,0.15
important features samsungs new galaxy tablet,IAB19 Technology & Computing,0.41
climate change devastated world one map,IAB24 Uncategorized,0.17
marijuana young adults risk fatal heart problems,IAB12 News,0.22
data breach believed largest breach retailer,IAB24 Uncategorized,0.21
worlds ethical companies,IAB3 Business,0.24
jpmorgan taking big risks profit drop,IAB3 Business,0.61
alcohol leads one 10 us deaths,IAB8 Food & Drink,0.29
washington state begin issuing retail pot licenses monday,IAB12 News,0.17
khloe kardashian reveals bridesmaid dress sneakpeek jets home,IAB20 Travel,0.24
actor says son inherited genetic component addiction,IAB1 Arts & Entertainment,0.21
parenting links movie star moms rock star kids much advice,IAB6 Family & Parenting,0.54
new meteor shower thrills stargazers despite low shooting star count,IAB12 News,0.17
court rejects alaska appeal fishing rights,"IAB11 Law, Gov’t & Politics",0.19
blood moon shines eclipse,IAB15 Science,0.13
plane carrying british ebola victim leaves sierra leone,IAB20 Travel,0.48
airbnb goes business traveller seals deal concur,IAB3 Business,0.51
10 things parents know mario kart 8,IAB17 Sports,0.49
snapchat worth 10bn following latest funding round,IAB3 Business,0.18
microsoft warns internet explorer users flaw,IAB19 Technology & Computing,0.32
batman vs superman wont back captain america 3,IAB17 Sports,0.61
china mobile ltd adr chl news china mobile earnings preview growing,IAB12 News,0.66
lena dunham deletes molestation tweet apologizes,IAB12 News,0.21
autism linked faulty prenatal brain growth study suggests,IAB15 Science,0.33
digital characters blur reality guardians galaxy,IAB20 Travel,0.14
girl told shes violation school dress code shaving head support,IAB5 Education,0.34
south africas nobelwinning novelist gordimer dies,IAB12 News,0.23
robert downey jrs wife susan pregnant baby girl couples second child,IAB6 Family & Parenting,0.51
chris brown sent jail parole violation,"IAB11 Law, Gov’t & Politics",0.19
nevada health link holding signup event cashman field,IAB12 News,0.22
barnes noble split two separate companies,IAB3 Business,0.37
tesla announces fourth car model 3,IAB12 News,0.36
market overview shire sinks red allergan reports,IAB3 Business,0.26
game thrones season 4 episode 2 lion rose review,IAB1 Arts & Entertainment,0.5
microsoft advert causing chaos xbox owners,IAB19 Technology & Computing,0.39
emma stone channels catwoman paris premiere amazing spider,IAB1 Arts & Entertainment,0.48
apple seeking permanent injunction retrial samsung,IAB19 Technology & Computing,0.2
bears barely bearable nature film,IAB24 Uncategorized,0.15
organic wave crest,IAB20 Travel,0.11
researchers question tamiflus effectiveness treating flu,IAB15 Science,0.6
business news markets live,IAB3 Business,0.55
johnny depp backlash nonsense,IAB24 Uncategorized,0.23
daniel radcliffe returns broadway martin mcdonaghs cripple,IAB1 Arts & Entertainment,0.59
ray chew debuts dancing stars brings great music ballroom,IAB1 Arts & Entertainment,0.35
lady gaga asks californians conserve water,IAB12 News,0.15
ipcc japan meeting aims comprehensive assessment climate change,IAB12 News,0.16
local security expert discusses heart bleed bug,IAB12 News,0.29
sony sell playstation china tieups,IAB14 Society,0.44
beyoncé jay z touring together confirmed,IAB20 Travel,0.47
microsoft unbundles kinect xbox one lower price,IAB19 Technology & Computing,0.29
horrible bosses 2 trailer shows desperate trio trying turn,IAB3 Business,0.18
markets focus key us gdp inflation tomorrow,IAB12 News,0.16
study shows rising number refugees cancer untreated,IAB15 Science,0.36
blackberry profit surprise,IAB3 Business,0.11
us airways apologizes tweeting lewd image,IAB20 Travel,0.37
colorado state university researchers help nasa measure carbon dioxide,IAB15 Science,0.45
people choose pain boredom,IAB24 Uncategorized,0.26
quartz daily briefchina stimulus odds mh370 families protest nsa data,IAB12 News,0.14
grudge match facebook slingshot vs snapchat,IAB12 News,0.14
justin bieber detained several hours lax airport,IAB20 Travel,0.3
microsoft surface tablets could known lumia,IAB19 Technology & Computing,0.34
amazon basket links shopping twitter,IAB22 Shopping,0.7
marathon bombing survivor dances mit prosthetic ted,IAB1 Arts & Entertainment,0.17
walmart jumps money transfer biz,IAB3 Business,0.83
khloé kardashian takes romance french montana streets,IAB1 Arts & Entertainment,0.33
kim kardashian flashes leg alongside kanye west met ball,IAB1 Arts & Entertainment,0.18
latest county health rankings,IAB12 News,0.27
turning light matter ending 80year quest,IAB15 Science,0.19
stocks tumble wall st gloom ukraine tensions,IAB24 Uncategorized,0.19
simon pegg become subject star wars episode 7 rumours picture ap,IAB1 Arts & Entertainment,0.25
dutch police detain greenpeace saboteurs,IAB12 News,0.2
australian pm confident signals black box,IAB24 Uncategorized,0.55
bbb tips light ebay databreach,IAB3 Business,0.56
kimye wedding rob kardashian left florence tears kim,IAB1 Arts & Entertainment,0.19
second google glass user attacked san francisco two months,IAB19 Technology & Computing,0.13
three factors increase risk heart disease,IAB24 Uncategorized,0.19
zacks analyst blog highlights tyson foods hillshire brands pilgrims,IAB23 Religion & Spirituality,0.22
review get,IAB12 News,0.09
detroit bankruptcy judge steven rhodes wants report water shutoffs,IAB12 News,0.34
city portland issues e coli boil water alert entire city,IAB12 News,0.25
samsung galaxy s5 vs xperia z2 vs new htc one lg g3 better,IAB19 Technology & Computing,0.26
melissa mccarthy ben falcone talk comedy cars,IAB2 Automotive,0.44
oecd says global economy grow slowly expected cutting,IAB24 Uncategorized,0.14
net neutrality 101 whats stake fcc ruling,IAB12 News,0.16
democrat donor william ackman conspires destroy herbalife win billion,IAB8 Food & Drink,0.19
xmens peter dinklage tyrion lannister death game thrones movie,IAB1 Arts & Entertainment,0.17
mtv vmas 2014 ridiculous fashion denim tiger print onesies,IAB1 Arts & Entertainment,0.42
apple google end patent lawsuits work together patent reform,IAB3 Business,0.19
samsung leader stable heart attack,IAB19 Technology & Computing,0.15
samsung galaxy tab takes ipad,IAB19 Technology & Computing,0.3
prankster arrested trying get america ferreras dress cannes,IAB18 Style & Fashion,0.25
hugh jackman return broadway,IAB1 Arts & Entertainment,0.78
mtv movie awards winners updated live,IAB1 Arts & Entertainment,0.16
sony forms alliance sell playstations china,IAB14 Society,0.22
forexyen stays firm boj stands pat euro holds steady,IAB3 Business,0.12
outlook resources us records look lift asx,IAB20 Travel,0.1
jennifer smelling brad pitt miley cyrus told get together,IAB1 Arts & Entertainment,0.13
go oitnb picked season 3,IAB12 News,0.17
county among unhealthiest,IAB24 Uncategorized,0.23
life himym shows stars appear next,IAB1 Arts & Entertainment,0.1
commodities trading outlook gold silver copper futures,IAB12 News,0.18
cdc director never happened,IAB24 Uncategorized,0.56
songwriter jesse winchester whose career flourished montreal dies age,IAB4 Careers,0.44
swiss chocolate maker buys russell stover candies,IAB8 Food & Drink,0.23
gm ignition switch recall canadian lawsuits filed,IAB2 Automotive,0.28
apple planning fitness tracking earpods,IAB7 Health & Fitness,0.26
possible merger zillow trulia online giant looms large,IAB21 Real Estate,0.19
oculus rift selling fine facebook buyout claims company,IAB3 Business,0.26
nice rejects expensive breast cancer drug,IAB12 News,0.22
watch temples perform shelter song jimmy fallon,IAB1 Arts & Entertainment,0.26
motogp update circuit americas day 1 world champion marc marquez,IAB17 Sports,0.44
four things microsoft take windows next,IAB19 Technology & Computing,0.37
lindsay lohan speedtheplow lilo got job london stage,IAB1 Arts & Entertainment,0.34
selena gomez justin bieber party coachella music festival,IAB1 Arts & Entertainment,0.54
samsungs new smartwatch 300 price tag,IAB19 Technology & Computing,0.27
dodge challenger srt hellcat 2015 707bhp muscle car,IAB2 Automotive,0.55
mia asks madonna borrow 16million nfl demands big money,IAB17 Sports,0.43
stephen colbert fill lettermans shoes,IAB4 Careers,0.18
pending home sales highest eight months,IAB21 Real Estate,0.52
ipo ahead jessica albas honest co hollywood success story,IAB1 Arts & Entertainment,0.36
legal challenge alabama abortion law go trial judge rules,"IAB11 Law, Gov’t & Politics",0.36
future television decided supreme court,IAB1 Arts & Entertainment,0.21
report ben affleck banned playing blackjack las vegas casino,IAB12 News,0.51
video billy dee williams star wars routine dancing stars,IAB1 Arts & Entertainment,0.59
walmart suing visa 5 billion,IAB3 Business,0.69
khloe kardashian wears bridal white dress pdas boyfriend french,IAB18 Style & Fashion,0.39
blythe danner begged daughter gwyneth paltrow end marriage,IAB6 Family & Parenting,0.33
us launches probe weight loss company herbalife reports,IAB12 News,0.18
xbox one looks like terrific longterm investment,IAB19 Technology & Computing,0.24
lwren scott death mick jagger shocked devastated apparent suicide,IAB12 News,0.37
things arent looking good bryan singer,IAB12 News,0.21
simple blood test may able predict suicide risk,IAB15 Science,0.33
mortgage rates continue downward trend hit 427 percent week,IAB13 Personal Finance,0.14
texas offers toyota 40m headquarters move plano,IAB2 Automotive,0.25
destiny enter beta july,IAB20 Travel,0.14
ringling bros show go accident minus flying hairialists,IAB1 Arts & Entertainment,0.28
ebola outbreak spreads west africa,IAB12 News,0.16
euro go lower,IAB24 Uncategorized,0.09
alexander shulgin godfather ecstasy dies lafayette home,IAB23 Religion & Spirituality,0.19
us pilgrims pride offers us64bn hillshire,IAB20 Travel,0.21
robin thicke says sorry paula patton,IAB6 Family & Parenting,0.08
health officials try contain ebola virus,IAB12 News,0.17
alcoa beats wall street,IAB3 Business,0.37
alibaba files ipo creating questions yahoo silicon valley,IAB19 Technology & Computing,0.45
googles ara phone project change smartphone industry,IAB19 Technology & Computing,0.29
chuck e cheese testing oculus rift virtual ticket blaster,IAB9 Hobbies & Interests,0.22
want see hottest spot town visit enceladus sulci,IAB20 Travel,0.5
outbreak salmonella infections related sprouted chia seed powder,IAB12 News,0.3
fda approves takedas entyvio severe active ulcerative colitis crohns,IAB12 News,0.15
aaa predicts record travel virginia holiday,IAB20 Travel,0.53
father receives tons responses following photo request daughter,IAB6 Family & Parenting,0.38
changing antarctic winds could accelerate global sea level rise,IAB15 Science,0.22
live performances begin voice,IAB1 Arts & Entertainment,0.16
microsoft corporation nasdaqmsft launches surface pro 3,IAB3 Business,0.32
panera ditching food additives,IAB8 Food & Drink,0.41
google viacom settle 1 billion youtube lawsuit,IAB3 Business,0.23
2 significant threats gopro incs longterm success,IAB3 Business,0.31
two apps smarter smartphone photos,IAB24 Uncategorized,0.12
sandra bullock stalker waiting right outside bedroom,IAB12 News,0.12
galaxy s5 vs xperia z2 vs one m8 review comparison,IAB19 Technology & Computing,0.25
hunger games mockingjay part 1 teaser released,IAB1 Arts & Entertainment,0.17
david muir replace diane sawyer world news chair week host,IAB12 News,0.58
see first eight minutes veronica mars movie,IAB1 Arts & Entertainment,0.11
game thrones first name recap,IAB17 Sports,0.23
okcupid admits messed users emotions,IAB24 Uncategorized,0.22
destinys child reunites michelle williams say yes video watch,IAB6 Family & Parenting,0.29
zacks analyst blog highlightsqualcomm intel broadcom nvidia,IAB19 Technology & Computing,0.57
iphone 6 leaked images foxconn factory thinner design rounded edges,IAB19 Technology & Computing,0.18
chris hemsworth elsa pataky welcomed twin boys rep,IAB6 Family & Parenting,0.35
review amazons fire tv leap forward settop boxes,IAB1 Arts & Entertainment,0.22
pound longer round new 1 sterling coin counterfeit proof,IAB12 News,0.13
search agency us clients spent 29 budgets mobile q2,IAB3 Business,0.2
nexus 7 bought google play gets 3month access,IAB19 Technology & Computing,0.19
ford recalls 692000 vehicles,IAB2 Automotive,0.47
microsoft offering 100 pc discount users ditch windows xp,IAB19 Technology & Computing,0.43
plutos moon charon may underground ocean past,IAB15 Science,0.13
dwayne rock johnsons daughter uses old wrestling insults,IAB6 Family & Parenting,0.19
new hiv infections decreasing un reports,IAB12 News,0.35
canada retail sales post unexpected drop march,IAB3 Business,0.32
us stockswall st advances internet stocks lift nasdaq,IAB3 Business,0.15
magic island making waves saturns moon,IAB20 Travel,0.19
2014 meteor shower time watch online may,IAB20 Travel,0.16
students showcase work,IAB5 Education,0.09
country hall fame inductees announced,IAB24 Uncategorized,0.13
report star wars episode vii adds christina chong,IAB1 Arts & Entertainment,0.34
cement giants holcim lafarge said merging,IAB3 Business,0.43
update 2facebook q1 revenue grows 72 percent rising mobile ads,IAB3 Business,0.22
kashi settles classaction suit natural,IAB3 Business,0.19
emilia clarke talks game thrones terminator genesis,IAB1 Arts & Entertainment,0.31
climate central white house nca launch,IAB24 Uncategorized,0.24
true blood season 7 episode 3 recap another major character death fire,IAB12 News,0.11
shes rayj offers proceeds kim kardashian sextape,IAB14 Society,0.09
cbo cuts obamacare cost views says program reduces deficits,IAB3 Business,0.4
daily dish,IAB8 Food & Drink,0.3
pharrell gets gop insight miley cyrus gq interview best quotes,IAB1 Arts & Entertainment,0.32
overnight markets wall street rebounds strong consumer confidence data,IAB12 News,0.27
mozilla ceo brendan eich resigns antigay controversy whats real,IAB19 Technology & Computing,0.24
bee fossils provide insight ice age environment,IAB15 Science,0.36
lindsay lohans mother pleads guilty dui charge,IAB6 Family & Parenting,0.33
mick jagger net worth pay girlfriend lwren scotts 6,IAB17 Sports,0.1
latest round patent trials smartphone rivals begins today,IAB12 News,0.17
startups cant replicate twitters sxsw success,IAB17 Sports,0.36
hong kong stocks start 021 lower,IAB12 News,0.13
europe steps prevent bulgarias banks going meltdown 14,IAB3 Business,0.19
justin bieber dirty dances selena gomez cry baby deposition,IAB1 Arts & Entertainment,0.3
new moms strip allure magazines annual naked issue,IAB24 Uncategorized,0.12
ipo window shut,IAB24 Uncategorized,0.11
ebay forces users change passwords following cyberattack,IAB3 Business,0.24
fargo tv series arrived coen brothers billy bob thornton,IAB1 Arts & Entertainment,0.36
wale drops lotus flower bomb twitter troll wrestling match video,IAB17 Sports,0.26
loreal settles us claims antiaging ads cosmetics,IAB12 News,0.12
taxi protests uber app,IAB20 Travel,0.33
spencer theyre putting gaming person head xbox,IAB17 Sports,0.48
mobile devices uninteresting without cloud microsofts satya nadella,IAB19 Technology & Computing,0.57
scandal star columbus short divorce allegedly threatened kill,IAB12 News,0.33
game thrones joffreys 10 evil moments,IAB17 Sports,0.11
obamacare affecting competition among health insurers,"IAB11 Law, Gov’t & Politics",0.4
us government says 2015 medicare payments insurers rise,IAB14 Society,0.15
watch one directions zayn malik louis tomlinson smoke joint video,IAB9 Hobbies & Interests,0.16
ncta 2014 lahosted cable show pushes hollywood technology tops,IAB12 News,0.45
ford issues 2 recalls affecting 435000 vehicles,IAB2 Automotive,0.37
colorado satellite company seeks publics help finding missing malaysian plane,IAB3 Business,0.14
pictures protestors form human chain oxford street mark rana plaza,IAB12 News,0.13
titanfalls first map pack drops may free updates coming soon,IAB12 News,0.17
austerity british economy declared worlds fastestgrowing,IAB3 Business,0.56
first look htc one m8 design performance theres lot like,IAB2 Automotive,0.14
tax man comethor maybe,IAB24 Uncategorized,0.18
researchers developed blood test alzheimers,IAB15 Science,0.69
paltrow martin prepared split whilst holidaying bahamas,IAB20 Travel,0.37
truth behind kim kardshian kanye wests vogue cover,IAB18 Style & Fashion,0.32
blood test could help diagnose alzheimers earlier,IAB15 Science,0.27
medtroniccovidien deal marriage convenience,IAB19 Technology & Computing,0.24
mila kunis confirms pregnancy ellen ive craving pickles,IAB8 Food & Drink,0.42
ukraine crisis impact china,IAB14 Society,0.25
report climate change imperils nations historical cultural landmarks,IAB12 News,0.58
led zeppelin live stream unreleased tracks today,IAB20 Travel,0.16
100 tech companies sent powerful letter government,IAB19 Technology & Computing,0.2
sexual progressivism true blood imploded,IAB12 News,0.22
darren aronofskys noah director floats fuller version biblical tale,IAB1 Arts & Entertainment,0.3
actress amy adams gives firstclass seat soldier,IAB1 Arts & Entertainment,0.22
nick cannon vs kim kardashian mariah careys husband jokes lot,IAB1 Arts & Entertainment,0.12
whoopi goldberg professes love vaporizer pen ahead 420,IAB9 Hobbies & Interests,0.18
former executive suse beats electronics,IAB14 Society,0.26
never seen meteor shower overnight friday,IAB24 Uncategorized,0.29
exclusive kim kardashian kanye west jet ireland honeymoon,IAB20 Travel,0.76
bachelorette contestant killed paragliding accident,IAB17 Sports,0.22
upgrade windows xp,IAB19 Technology & Computing,0.29
qa powell defends cable business amid turbulent changes,IAB3 Business,0.46
argentina pulls us debt dispute hedge funds,IAB3 Business,0.12
brain bleed motörhead fan caused overzealous headbanging,IAB1 Arts & Entertainment,0.13
us government pinged att verizon combined per minute,IAB20 Travel,0.14
parking meter app,IAB19 Technology & Computing,0.18
easily watch movie computer free,IAB19 Technology & Computing,0.3
blackberry back execution mode ceo says,IAB3 Business,0.21
dtcs dividend slip,IAB19 Technology & Computing,0.14
ousted us ceo fights get job back,IAB4 Careers,0.17
odessa posts secondlowest unemployment rate state,IAB12 News,0.18
airline reports twitter threat copycat authorities,IAB20 Travel,0.45
crude prices flat ample supplies,IAB24 Uncategorized,0.12
mono mono twins born ohio holding hands picture video,IAB6 Family & Parenting,0.21
intel confirms acquisition health wearable company basis science,IAB15 Science,0.64
jimmys hall cannes film festival review ken loach made sumptuous,IAB1 Arts & Entertainment,0.38
dow jones industrial average thursday,IAB3 Business,0.18
amazon buy video game platform twitch 970m,IAB3 Business,0.3
midnight rider makers charged involuntary manslaughter,IAB20 Travel,0.19
greenacres deal means whole foods market use whole foods name,IAB3 Business,0.16
new study confirms health reform save lives,IAB12 News,0.53
aust agencies ramp user data requests,IAB3 Business,0.17
survey says comcast time warner cable customers still angriest,IAB12 News,0.21
google spend 500 million nationwide shopping express expansion,IAB22 Shopping,0.49
younger customers keeping haute couture alive report,IAB12 News,0.6
amds project skybridge unites x86 arm brings android support,IAB19 Technology & Computing,0.49
readers still teased fifty shades grey novels,IAB24 Uncategorized,0.22
slime time wahlberg helms kids choice awards,IAB6 Family & Parenting,0.19
cisco 1bn cloud play covert direct strategy,IAB19 Technology & Computing,0.6
sony issues laptop recall,IAB14 Society,0.53
wall street plummets nasdaq falls 31,IAB3 Business,0.23
game thrones survive jamie cerseis shocking scene,IAB17 Sports,0.28
apple google end fight patents,IAB19 Technology & Computing,0.27
gurlitt reclusive german hoarded nazilooted art died,IAB24 Uncategorized,0.11
cowan confessions powerful,IAB24 Uncategorized,0.12
judge denies motion dismiss chris brown bodyguard,IAB24 Uncategorized,0.08
highlights todays supreme court hearing aereo,IAB12 News,0.31
eliminated voice,IAB24 Uncategorized,0.13
wall st rises smallcaps rally,IAB3 Business,0.2
gm adds 218000 subcompacts growing recall list ktvn channel 2 reno,IAB2 Automotive,0.26
samsungs galaxy s5 whats different,IAB19 Technology & Computing,0.25
rumor google plans aggregate user health data new service called,IAB12 News,0.29
apples new imac 200 cheaper slower,IAB19 Technology & Computing,0.14
new michael jackson album xscape posthumously released may,IAB1 Arts & Entertainment,0.2
low vitamin may double premature death risk,IAB15 Science,0.13
superman vs batman director zack snyder teases batmobile new photo,IAB1 Arts & Entertainment,0.26
ny hospital alerting 4247 patients possible blood contamination,IAB12 News,0.28
dragons jonah hill channing tatum theaters weekend,IAB1 Arts & Entertainment,0.29
fda proposes new expedited access program medical devices address,IAB12 News,0.15
google acquires drone maker titan aerospace spread internet,IAB19 Technology & Computing,0.24
faa says review boeing 787 dreamliner finds plane safe,IAB20 Travel,0.14
11yearold turns allergic ipads,IAB19 Technology & Computing,0.26
joan rivers cracks jokes ariel castros victims go far,IAB20 Travel,0.13
hackers reportedly exploited heartbleed bug break major corporations,IAB3 Business,0.55
stamos kiss kiefer diss marlon wayans visits talk videos july 28,IAB20 Travel,0.1
shailene woodley loves george clooney much,IAB1 Arts & Entertainment,0.18
gorgeous simulation creates first realistic virtual universe,IAB19 Technology & Computing,0.14
ivory coast surrenders youth leader icc,IAB20 Travel,0.16
tanker disputed oil beyond marshals reach,IAB12 News,0.14
fox tv chief murdoch favorite peter rice extends contract,IAB12 News,0.57
fcc report isps improve advertised speeds,IAB12 News,0.23
ap photos music industry celebrates big night,IAB1 Arts & Entertainment,0.26
us gm recalls another 845m cars,IAB2 Automotive,0.49
stock market news june 27 2014 market news,IAB12 News,0.76
president chris christie,IAB23 Religion & Spirituality,0.23
hollywood actor mickey rooney dies 93,IAB1 Arts & Entertainment,0.41
google glass gets fancy new frames shades,IAB19 Technology & Computing,0.21
aolcom article harry potter back new jk rowling story,IAB1 Arts & Entertainment,0.26
parents often glued cellphone kids eat study shows,IAB6 Family & Parenting,0.29
tib lauds postrana plaza efforts,IAB1 Arts & Entertainment,0.12
st patricks day leftovers corned beef cabbage quesadillas cblt,IAB8 Food & Drink,0.54
google celebrate 40th birthday rubiks cube google celebrate,IAB19 Technology & Computing,0.12
tesla owners fullpage ad gets elon musks attention,IAB3 Business,0.24
key overseas finance markers,IAB3 Business,0.31
hanson brothers grown 11 kids,IAB6 Family & Parenting,0.41
dollar reaches highest levels 3 weeks yellen testifies,IAB12 News,0.27
rana plaza survivors get first compensation payments,IAB24 Uncategorized,0.11
wheeler hill broadcasters get auction pricing info,IAB3 Business,0.28
peaches geldof peaches geldofs funeral planned easter monday,IAB8 Food & Drink,0.19
doctors tell parents start reading children early,IAB5 Education,0.17
giant fizzy drinks bubble new york,IAB8 Food & Drink,0.37
survivor contestant caleb bankston killed train accident age 26,IAB20 Travel,0.23
gold hits 4month low longest losing streak 7 mths,IAB24 Uncategorized,0.11
one challenging ebola outbreaks ever faced,IAB12 News,0.19
coroner perform peaches geldof post mortem tomorrow,IAB8 Food & Drink,0.15
sherlock return bbc one christmas 2015 special reveals martin,IAB12 News,0.41
ebola outbreak needs unprecedented response bring control,IAB12 News,0.15
2014 bet awards 1 award show cable season draws 79 million,IAB1 Arts & Entertainment,0.14
mh370 inmarsat raw data released tuesday says hishammuddin,IAB12 News,0.22
market comment stocks turn red uk inflation slips 45year low,IAB3 Business,0.14
apple iphone increases us smartphone market share,IAB19 Technology & Computing,0.34
movie et ripoff,IAB24 Uncategorized,0.19
