text,iab_label,confidence
global ebola threat spiders web infection growing,IAB12 News,0.15
animal source ebola outbreak west africa eludes scientists,IAB15 Science,0.33
serious question pay heartbleed,IAB24 Uncategorized,0.13
kim kardashian goes pole dancing mom kris jenner,IAB1 Arts & Entertainment,0.37
police shield actor jace called 911 told operator shot wife,IAB6 Family & Parenting,0.3
britain could intervene pfizer bid astrazeneca minister,IAB3 Business,0.24
hollywood legend mickey rooney dies age 93,IAB1 Arts & Entertainment,0.48
labgrown vaginas successfully implanted patients,IAB15 Science,0.31
pitt says red carpet assailant get stomped,IAB16 Pets,0.49
monty python promise smut laughs reunion,IAB16 Pets,0.19
e3 gorgeous new destiny screenshots,IAB1 Arts & Entertainment,0.17
california farmers cities get water,IAB24 Uncategorized,0.13
kim kardashian second thoughts marrying kanye west rumor,IAB12 News,0.54
ipads cause nickel allergies kids,IAB6 Family & Parenting,0.15
keith richards pen book kids,IAB24 Uncategorized,0.09
gas prices may take toll fourth july travelers,IAB20 Travel,0.56
update 2coal grain shipments boost union pacific profit,IAB12 News,0.3
craig ferguson announces exit cbs late late show,IAB12 News,0.43
watch facebook wants deliver internet drones,IAB19 Technology & Computing,0.26
office ipad vs iwork battle tablet productivity,IAB19 Technology & Computing,0.44
drew barrymore welcomes second daughter frankie barrymore kopelman,IAB6 Family & Parenting,0.46
microsoft xbox one launch 26 new nations september,IAB19 Technology & Computing,0.28
windows phone 81 expected july,IAB19 Technology & Computing,0.2
christina chong joins star wars episode vii,IAB1 Arts & Entertainment,0.35
un seeks calm ebola fears,IAB24 Uncategorized,0.24
broadchurch names best drama series baftas,IAB1 Arts & Entertainment,0.19
activision blizzard profit tops estimate stock,IAB1 Arts & Entertainment,0.25
johnny depp sing amber,IAB1 Arts & Entertainment,0.29
theres new harry potter story jk rowling,IAB1 Arts & Entertainment,0.49
tesla motors inc tsla general manager china departs,IAB2 Automotive,0.39
youtube looking acquire twitchtv 1 billion,IAB9 Hobbies & Interests,0.18
mick jaggers kids fly join vienna fathers day,IAB6 Family & Parenting,0.37
young blood could recharge aging bodies,IAB15 Science,0.15
jpmorgans firstquarter profit fall,IAB3 Business,0.35
rihannas peekaboo dress cfda awards,IAB18 Style & Fashion,0.43
shanghai shares 019 robust service sector data,IAB12 News,0.25
nokia ready another round android hardware x2 dual,IAB19 Technology & Computing,0.26
oneplus announces oneplus one worlds lightest 55inch android,IAB12 News,0.39
microsoft exposes governments crafty new method accessing email,IAB19 Technology & Computing,0.41
walmart needs enhance focus small stores wake tepid q1,IAB3 Business,0.31
swiss helicopter firm investigated attempts sell schumachers,IAB22 Shopping,0.16
nasa reports rosetta spacecraft eyes target comet,IAB12 News,0.29
goldilocks planet hold life,IAB15 Science,0.21
heartbleed customers changing passwords,IAB12 News,0.12
first impression samsung galaxy s5,IAB19 Technology & Computing,0.28
ice bucket challenge fills local als patient hope,IAB17 Sports,0.15
motorhead fans headbanging causes brain bleed,IAB2 Automotive,0.12
breaking reported beats apple deal,IAB12 News,0.72
lupita nyongo pharrell williams among new academy members,IAB17 Sports,0.11
victoria beckham becomes unlikely vogue gardener david strips,IAB9 Hobbies & Interests,0.15
netflix fears internet could become like cable tv,IAB24 Uncategorized,0.21
jay z festival coming grand park labor day weekend,IAB1 Arts & Entertainment,0.56
happy fourth july youre thinking buying fireworks,IAB1 Arts & Entertainment,0.14
study 1 25 get infection hospital stay,IAB15 Science,0.34
met ball gala 2014 outfit us vogue editor anna wintour thankfully,IAB18 Style & Fashion,0.27
allergan agn plans carefully review valeant vrx offer,IAB3 Business,0.29
microsoft devices group unveils nokia x2,IAB19 Technology & Computing,0.3
brady bunch star ann b davis dies 88,IAB17 Sports,0.23
microsoft surface minis existence revealed surface pro 3 documentation,IAB19 Technology & Computing,0.17
first ring system around asteroid discovered outer solar system,IAB15 Science,0.33
notable mergers acquisitions day 0619 telmeas twtr gil,IAB3 Business,0.22
breaking bad modern family lead emmy winners,IAB1 Arts & Entertainment,0.24
single biggest reason twitter cant keep new users,IAB24 Uncategorized,0.18
welcome 1984 google acquires home security camera company dropcam,IAB19 Technology & Computing,0.32
bachelorette season finale recap andi dorfman engaged,IAB12 News,0.25
watch ferrell red hot chili peppers chad smith settle lookalike feud,IAB1 Arts & Entertainment,0.15
apple working 129inch ipad report,IAB19 Technology & Computing,0.47
playstation4 ps4tm sales surpass 70 million units worldwide,IAB19 Technology & Computing,0.31
investigator circus accident caused failed dring,IAB1 Arts & Entertainment,0.47
freddie prinze jr calls kiefer sutherland unprofessional dude world,IAB12 News,0.11
ham radio field days 2014,IAB17 Sports,0.11
rolling stones keith richards set write childrens book,IAB24 Uncategorized,0.13
jpmorgan chief dimon cancer set treatment,IAB3 Business,0.67
cadillac reveals longwheelbase atsl chinese market,IAB2 Automotive,0.36
kim kardashian lands vogue cover kanye west al roker fakes meltdown,IAB12 News,0.22
jet nearly collides us drone,IAB20 Travel,0.31
miranda kerr uncensored orlando blooms supermodel ex strips naked talk,IAB12 News,0.18
urgent obit john pinette,IAB12 News,0.18
theres one scifi movie neil degrasse tyson thinks scientifically,IAB15 Science,0.29
jessica chastain one hard women true detective season 2,IAB24 Uncategorized,0.12
britain sells 78 lloyds bank 42 bn,IAB3 Business,0.5
acc corevalve bests surgery,IAB24 Uncategorized,0.14
watching much tv could cause early death,IAB24 Uncategorized,0.16
year later salmonella outbreak tied chicken continues,IAB12 News,0.14
beyoncé jay z flashed justin biebers mugshot stage even,IAB1 Arts & Entertainment,0.31
jill abramson fired asking fair pay,IAB3 Business,0.15
argentina sues us unpaid debt,IAB24 Uncategorized,0.11
tech powerhouses found group aimed preventing next heartbleed,IAB19 Technology & Computing,0.29
ebola vaccine glaxosmithkline plc adr nysegsk tasted soon,IAB3 Business,0.15
ferguson psas air mtvs video music awards,IAB1 Arts & Entertainment,0.34
alibaba buy 1035 stake singapore post s3125 mln,IAB3 Business,0.33
fcc finds dsl speed less advertised,IAB19 Technology & Computing,0.21
supreme courts struggle grasp aereos tiny tv antennas,IAB24 Uncategorized,0.13
metro detroit homes prices 15 higher january previous,IAB21 Real Estate,0.62
nintendo revealing new consoles devices 2015 satoru iwata,IAB12 News,0.26
dollar higher euro canadian dollar shines,IAB12 News,0.1
exclusive alibaba sinks 250 million messaging app tango valuing,IAB3 Business,0.37
lorde tapped curate mockingjay part 1 soundtrack,IAB1 Arts & Entertainment,0.21
ebola west africa ebola epidemic likely worsen extraordinary response,IAB12 News,0.15
clare crowley disses juan pablo id never kids,IAB12 News,0.15
average 30year mortgage rate ticks 433,IAB13 Personal Finance,0.13
sun pharma buy ranbaxy 32b allstock deal,IAB3 Business,0.43
khloé kardashian turns 30 bf french montana gives car,IAB2 Automotive,0.25
honeywell raises eps guidance following q2 earnings,IAB3 Business,0.22
iphone 6 could use ois create superresolution photos,IAB19 Technology & Computing,0.25
usda issues twin setbacks public health,IAB12 News,0.18
king digital entertainment plc receives consensus recommendation buy,IAB1 Arts & Entertainment,0.15
netflix shares 8 applecomcast report,IAB12 News,0.14
watch lena dunham commits naked original sin snls adam,IAB12 News,0.27
eventual collapse west antarcticas glaciers appears unstoppable,IAB12 News,0.15
rhonyc aviva ramona still fighting,IAB17 Sports,0.1
christina ricci expecting first child summer,IAB6 Family & Parenting,0.61
google frame maker partner glass,IAB3 Business,0.19
marvels doctor strange directed sinisters scott derrickson,IAB15 Science,0.21
melissa mccarthy actress reveals lost 9000 wig,IAB1 Arts & Entertainment,0.16
hollywood studios sue dotcom,IAB1 Arts & Entertainment,0.22
learn hiv status walgreens weekend,IAB12 News,0.25
netflix makes good previewed price increase,IAB1 Arts & Entertainment,0.18
tracy morgan personality starting come back following fatal carcrash,IAB2 Automotive,0.2
selena gomez behaving badly demi lovato unfollows twitter,IAB6 Family & Parenting,0.09
climate talks glacial place,IAB24 Uncategorized,0.23
credit suisse pay 885mn fhfa mortgage fraud case,IAB12 News,0.18
tax drug us rival bids 27bn shire,IAB3 Business,0.18
video ny mayor bill de blasio sings love la kimmel losing,IAB12 News,0.15
ap news brief 558 pm edt,IAB12 News,0.62
david brockie gwar frontman dies 50,IAB1 Arts & Entertainment,0.24
blackberry ltd earnings live john chen pleased results smartphone,IAB19 Technology & Computing,0.29
euro asia draghi easing comments,IAB24 Uncategorized,0.11
candy crush maker seeks valuation 76 billion,IAB3 Business,0.13
amayas stock rises pokerstars sale rumors heat,IAB12 News,0.23
eu us support attack helicopters used ukraine g7,IAB20 Travel,0.15
paytv consolidation dish said approach directv merger,IAB3 Business,0.17
scary fanged cannibal fish washes ashore alive,IAB12 News,0.22
new michael jackson album featuring eight new songs released,IAB1 Arts & Entertainment,0.17
mad men premiere last year,IAB1 Arts & Entertainment,0.22
mtv announces ride macklemore ryan lewis bts exclusives,IAB1 Arts & Entertainment,0.22
8 full planets 12 dwarf planets updated,IAB12 News,0.33
movie review xmen days future past,IAB1 Arts & Entertainment,0.18
walmart visa give us money back,IAB3 Business,0.28
dollar falls vs yen bank england hold,IAB3 Business,0.74
spacewalk ordered station repair,IAB20 Travel,0.19
kate middleton smiles william watches order garter,IAB6 Family & Parenting,0.11
american eagle pilots reject contract offer,IAB3 Business,0.15
5 questions transformers leader optimus prime,IAB19 Technology & Computing,0.12
newspapers hilarious kimye wedding announcement,IAB12 News,0.84
att consumer wireline revenue 43 57b strong uverse video,IAB24 Uncategorized,0.09
5 things didnt know arnold schwarzenegger,IAB24 Uncategorized,0.18
review muppets wantedis overstuffed cameos,IAB16 Pets,0.25
bbcs orphan black returns engineered nearperfection,IAB3 Business,0.61
asian stocks inch,IAB3 Business,0.12
day honor irelands patron saint,IAB23 Religion & Spirituality,0.27
generation tanners see spike deadly melanoma,IAB12 News,0.16
facebook shift steps privacy new userspublish date may 23 2014,IAB24 Uncategorized,0.1
prince warner brothers surprisingly reteam,IAB12 News,0.22
google signs glass deal rayban oakley creator,IAB3 Business,0.19
health care site temporary glitches last day signup,IAB12 News,0.17
russia ordered pay yukos shareholders 50 bn,IAB3 Business,0.26
fans jem movie casting picture hasbro,IAB1 Arts & Entertainment,0.16
correctedforexdollar euro stung german inflation data,IAB12 News,0.15
much rupert murdoch pay get time warner,IAB3 Business,0.16
legal concerns raised making medicaid recipients work missouri,"IAB11 Law, Gov’t & Politics",0.21
euroarea economic confidence unexpectedly declines april,IAB12 News,0.19
adidas letting make instagram shoes everythings terrible,IAB17 Sports,0.2
ecigarettes mostly used young smokers wouldbe quitters,IAB24 Uncategorized,0.12
sherri shepherd jenny mccarthy leave view,IAB24 Uncategorized,0.11
world pays tribute peaches,IAB12 News,0.29
michael jace formally charged murder wife,IAB12 News,0.22
study shows children two moms two dads healthier happier,IAB15 Science,0.45
nipping heals fccs net neutrality proceeding legislators introduce bill,"IAB11 Law, Gov’t & Politics",0.4
benedict cumberbatch adam scott join cast black mass,IAB1 Arts & Entertainment,0.18
us dollar flat yellen signals caution,IAB12 News,0.15
omnicom publicis call 35bn merger,IAB3 Business,0.29
take closer look seth macfarlane,IAB6 Family & Parenting,0.14
theres pretty bad news men beards,IAB12 News,0.82
lindsay lohan says suffered miscarriage taping reality show,IAB1 Arts & Entertainment,0.13
amazons phone isnt everyone anyone,IAB2 Automotive,0.25
americas unhealthiest meals destroying body,IAB8 Food & Drink,0.26
monthly unemployment rates flat florida jacksonville,IAB12 News,0.18
michael jacksons ex debbie rowe marry former gay porn producer report,IAB12 News,0.62
1918 killer flu pandemic mystery revealed,IAB12 News,0.25
gas prices going birmingham,IAB12 News,0.16
man found behind picassos masterpiece blue room,IAB17 Sports,0.13
game thrones promo episode five season 4,IAB1 Arts & Entertainment,0.23
harry potter returns,IAB1 Arts & Entertainment,0.14
joffreys 1 victim speaks,IAB24 Uncategorized,0.11
rajan delivers surprises holds interest rates,IAB12 News,0.28
preorder amazon fire phone right,IAB22 Shopping,0.32
tori spellings marriage find admitted,IAB6 Family & Parenting,0.15
showtimes penny dreadful monster mash meanders,IAB24 Uncategorized,0.13
demi lovato opens gay family history,IAB6 Family & Parenting,0.15
see 5foot gymnast kacy catanzaro dominates american ninja warrior course,IAB17 Sports,0.55
freddie prinze jr slams unprofessional kiefer sutherland,IAB12 News,0.09
netflix rebooting childhood favorite magic school bus,IAB1 Arts & Entertainment,0.51
directv deal positions att battle bigger comcast,IAB3 Business,0.26
rescuers target crumbling new york state pavilion 1964 worlds fair,IAB20 Travel,0.13
medicare fund last longer estimated,IAB24 Uncategorized,0.15
cisco invest 1b expand cloud computing operations republic,IAB19 Technology & Computing,0.61
michael jacksons career still impacts music 2014,IAB4 Careers,0.27
apple introduces os x yosemite major visual update available free,IAB19 Technology & Computing,0.21
lake stevens relay life honoring cancer survivors,IAB12 News,0.16
washington state issues 24 marijuana shop licenses wcbdtv news,IAB12 News,0.7
kris jenner ignores rob kardashian questions,IAB12 News,0.14
ag schneiderman secures 1 million relief tenants living,IAB12 News,0.17
sony warns battery fire risk vaio pcs launched febuary,IAB19 Technology & Computing,0.21
lana del reys death wish frances bean cobain says needs embrace,IAB12 News,0.11
alcoa shares rise earnings top street view,IAB3 Business,0.36
castle recap veritas season 6 finale spoilers better worse,IAB3 Business,0.14
threeparent babies safe born,IAB6 Family & Parenting,0.29
shell sell 19 stake woodside petroleum 5 bln,IAB3 Business,0.3
matisse exhibition reunites blue nude paper cutouts,IAB1 Arts & Entertainment,0.1
glees lea michele honors late boyfriend cory monteith birthday,IAB6 Family & Parenting,0.1
teenage hunter fires back critics,IAB9 Hobbies & Interests,0.22
debbie rowe launch legal battle custody michael jackson children,IAB6 Family & Parenting,0.51
bachelorette josh overreact lie detector test,IAB12 News,0.16
associated pressapril 28 2014 updated 8 minutes ago,IAB12 News,0.54
live updates market basket employees vendors customers rally today,IAB3 Business,0.47
world trade organization sides us auto trade dispute china,IAB2 Automotive,0.67
blumenthal calls ban new joe camel,IAB12 News,0.14
forex eurusd edges higher uom report,IAB12 News,0.38
google eyes overseas shopping spree,IAB22 Shopping,0.43
oscar isaac jj abrams approach star wars episode vii refreshing,IAB1 Arts & Entertainment,0.3
celebrate national pi day pizza 314 carlsbad,IAB8 Food & Drink,0.53
jessica simpson married son ring bearer daughter plays flower girl,IAB6 Family & Parenting,0.34
googles plan shake smartphone market,IAB19 Technology & Computing,0.37
first earthsize planet discovered habitable zone another star,IAB12 News,0.24
want us fly like,IAB20 Travel,0.36
patricia heaton kids dont watch middle,IAB6 Family & Parenting,0.17
sherlyn chopra inspires miley cyrus rides topless white horse,IAB1 Arts & Entertainment,0.29
credit suisse pleads guilty aiding tax evasion,IAB12 News,0.21
tim geithner wrong tarp bailouts reutersjonathan ernst,IAB12 News,0.6
us factory output rebounds may april dip,IAB3 Business,0.42
comcast soon stream house cards seemingly spite netflix,IAB24 Uncategorized,0.15
dynasty doctor actress kate omara dies 74,IAB1 Arts & Entertainment,0.37
miley cyrus remains hospitalized extreme reaction sinus infection,IAB6 Family & Parenting,0.14
uk mps say ipcc climate change reports findings must accepted,IAB12 News,0.16
apples new svp angela ahrendts receives 68 million signing bonus,IAB3 Business,0.27
michelle obama takes gop school lunch standards fight,IAB5 Education,0.26
new music michael jackson know children,IAB6 Family & Parenting,0.25
greenland literally melting,IAB12 News,0.15
big dino fossils largest dinosaur found argentina,IAB15 Science,0.29
new malaysia flight data disappoints analysts usa,IAB12 News,0.33
marvel teams view thundering promo synergy,IAB17 Sports,0.15
apple never buy blackberry,IAB8 Food & Drink,0.26
breast marketing samsung lg attracts derision,IAB19 Technology & Computing,0.21
netflix required house cards available comcast subscribers,IAB14 Society,0.1
paris enforces car ban,IAB2 Automotive,0.4
new cheaper apple imac 215in ram soldered motherboard,IAB19 Technology & Computing,0.39
meteor shower enthusiasts get treat early saturday,IAB1 Arts & Entertainment,0.17
hewlettpackard interim chairman whitworth resigns,IAB3 Business,0.18
euro drops 3week low pound outlook real climbs,IAB12 News,0.12
map every nukescale asteroid strike last decade,IAB15 Science,0.2
kate omara star dynasty dies 74,IAB6 Family & Parenting,0.09
emory school medicine students celebrate match day 2014,IAB17 Sports,0.57
khloe kardashian looking mend brother robs hard partying,IAB12 News,0.14
casey kasem 82 reassuring voice pop culture,IAB1 Arts & Entertainment,0.14
frostie baby goat uses wheelchair,IAB16 Pets,0.44
chris harrison defends decision air eric hills death announcement,IAB12 News,0.2
japan decides new energy policy supports use nuclear power,IAB12 News,0.32
kanye west gives 20minute long speech kardashians wedding,IAB1 Arts & Entertainment,0.25
michaels confirms breach many 26m debit credit cards,IAB12 News,0.28
former sac ochziff manager said consider hedge fund 1,IAB23 Religion & Spirituality,0.23
google glass,IAB19 Technology & Computing,0.11
apple updates macbook air faster processor cheaper price,IAB19 Technology & Computing,0.54
realistically expect apples wwdc 2014 event next monday june 2nd,IAB12 News,0.15
bachelor host chris harrison gay bachelor probably good business,IAB3 Business,0.79
keyboards mice thumb drives used hide malware computers,IAB19 Technology & Computing,0.32
bund yields rise see euro zone inflation picking,IAB12 News,0.11
bigfoot hair true say scientists,IAB15 Science,0.67
music streaming service songza joining google ranks,IAB24 Uncategorized,0.13
security guard crushed ultra music festival,IAB1 Arts & Entertainment,0.32
us patent office cancels washington redskins trademark,IAB17 Sports,0.52
drew barrymores halfsister tragically found dead possible cause already,IAB12 News,0.44
google nexus 7 nexus 5 android 44 kitkat released europe,IAB19 Technology & Computing,0.32
8 gb iphone 5c set launch week,IAB19 Technology & Computing,0.28
new alzheimers disease treatment tests show young mices blood improves,IAB12 News,0.44
att exploring bringing gigapower fiber network nashville,IAB19 Technology & Computing,0.2
facebook alters default status settings friends,IAB24 Uncategorized,0.15
celebrities debut tweets revealed twitter celebrates eighth birthday,IAB24 Uncategorized,0.09
sony bring xperia z2 united states summer,IAB19 Technology & Computing,0.17
standard poors upgrades prospects uk economy,IAB12 News,0.12
scientists create newgene atlas maps human dna activity,IAB15 Science,0.74
train dragon 2 overly busy emotionally powerful,IAB24 Uncategorized,0.11
lost jeopardy,IAB24 Uncategorized,0.14
hatred us bank stocks may prove misguided,IAB3 Business,0.29
protect scams tax season,IAB24 Uncategorized,0.15
bachelorette andi dorfman makes choice,IAB18 Style & Fashion,0.12
us fda approves electric headband prevent migraine,IAB12 News,0.21
morning moneybeat europe us absence points becalmed friday,IAB3 Business,0.18
supreme court rules aereo violates broadcasters copyright,IAB12 News,0.18
lindsay lohan suffered miscarriage taping reality tv show,IAB6 Family & Parenting,0.1
ruling pushes argentina step nearer second default,"IAB11 Law, Gov’t & Politics",0.12
game google search results,IAB17 Sports,0.45
madonna film rebecca walkers ade love story,IAB1 Arts & Entertainment,0.36
flextronics automotive group provides engineering support new jeep,IAB2 Automotive,0.85
tupac shakur musical close poor sales,IAB1 Arts & Entertainment,0.35
nintendo looks back 21 years mario kart history,IAB17 Sports,0.28
lets think purge anarchy,IAB24 Uncategorized,0.3
blackberry fights back,IAB19 Technology & Computing,0.11
fitch cuts africa rating outlook negative,IAB12 News,0.19
test drive android auto simple solution clunky car software,IAB2 Automotive,0.52
wall street rallies sp 500 track new record,IAB17 Sports,0.64
beyonce sister smiles instagram pic following infamous elevator fight,IAB1 Arts & Entertainment,0.18
report halos 14 coming xbox one year hd,IAB19 Technology & Computing,0.2
eur weakest level usd,IAB24 Uncategorized,0.13
xbox one july update summary snap mode achievements,IAB12 News,0.11
us federal reserve lowers economic forecast,IAB3 Business,0.13
strong q2 results investors look apple ceo cook next big thing,IAB3 Business,0.22
stations cross held good friday,IAB23 Religion & Spirituality,0.1
making steve smile,IAB6 Family & Parenting,0.11
flight 370 searchers follow nz lead,IAB12 News,0.15
google challenge apples healthkit google fit,IAB7 Health & Fitness,0.58
hgtv nixes show featuring fundamentalist christian activists record time,IAB12 News,0.37
new owners say big plans winter red lobster,IAB12 News,0.15
easter videos inspire change new beginnings,IAB1 Arts & Entertainment,0.11
oil markets present surface calm,IAB24 Uncategorized,0.17
chrysler loses 690 mln dollars q1,IAB2 Automotive,0.49
catalonia fine drivers using uber taxi app,IAB20 Travel,0.33
brad pitt gives take vitalii sediuks red carpet attack,IAB17 Sports,0.32
study examines patient preferences emergency treatment stroke,IAB15 Science,0.54
health officials announce west nile viruspositive mosquitoes boston,IAB12 News,0.44
gbpusd 16600 strong retail sales report,IAB3 Business,0.25
samsung debuts galaxy ace 4 alongside three entrylevel android devices,IAB19 Technology & Computing,0.17
bright future still ahead farmington hills jena irene placing second,IAB12 News,0.16
taylor swift looks incredible crop top floorsweeping skirt acm,IAB18 Style & Fashion,0.42
rare stamp sets record nyc auction 0 minutes ago,IAB12 News,0.17
star wars episode vii crystal clarke pip anderson join cast,IAB1 Arts & Entertainment,0.43
gm exploring compensation program recall lawyer,IAB3 Business,0.14
weird tesla crash result wrong pedal press witness says,IAB12 News,0.25
olivia wilde jason sudeikis baby tweets son left,IAB6 Family & Parenting,0.28
today press,IAB12 News,0.38
tibetans inherit super athlete gene live high altitude,IAB17 Sports,0.32
internet move us control,IAB19 Technology & Computing,0.19
casting news star wars episode vii two young actors join film,IAB12 News,0.45
blackberry seals android apps deal amazon,IAB19 Technology & Computing,0.24
oculus vr competitor makes appearance following recent facebook fb deal,IAB19 Technology & Computing,0.19
phil collins donates private collection artifacts alamo,IAB12 News,0.09
us patent office strips washington redskins offensive trademark,IAB17 Sports,0.38
kitty pryde deserves better,IAB16 Pets,0.19
superearth found binary stars,IAB14 Society,0.27
apple grabs tag heuer sales chief tipped iwatch push,IAB3 Business,0.15
us budget deficit continues shrink,IAB12 News,0.14
channing tatum steve carell foxcatcher teaser,IAB1 Arts & Entertainment,0.24
attdirectv deal may smooth path comcasttime warner approval,IAB3 Business,0.16
aussie kiwi lead g10 gains chinas li sees growth,IAB12 News,0.09
first time actual people test worlds tallest water slide,IAB12 News,0.25
holy fire ceremony draws tens thousands orthodox christians,IAB23 Religion & Spirituality,0.61
apple gets groove beats purchase,IAB22 Shopping,0.21
christie signs gambling selfexclusion bill,"IAB11 Law, Gov’t & Politics",0.43
sony forms china playstation joint dal,IAB19 Technology & Computing,0.18
us fixed mortgage rates week,IAB12 News,0.14
missouri house committee considers marijuana legalization,"IAB11 Law, Gov’t & Politics",0.4
amaya acquire poker stars owner 49b deal,IAB3 Business,0.44
gbp usd exchange rate climbs following uk mortgage lending data,IAB3 Business,0.14
rolf harris trial recap entertainer found guilty sex attacks young girls,IAB1 Arts & Entertainment,0.22
survey says real meaning easter candy commentary,IAB24 Uncategorized,0.12
zac efron michelle rodriguezs excellent active vacation,IAB20 Travel,0.46
candy crush empire worth 76bn,IAB24 Uncategorized,0.15
directors creativity keeps noah sinking,IAB24 Uncategorized,0.11
met ball 2014 five facts fashions extravagant night,IAB18 Style & Fashion,0.34
bachelorette bombshell andi dorfman chooses man nick viall shocks,IAB12 News,0.29
bank america settles fannie freddie 95 billion,IAB3 Business,0.19
iphones ipads hacked held ransom australia new zealand,IAB19 Technology & Computing,0.24
barclays bcs stock gaining today,IAB3 Business,0.62
dont worry tesla motors inc tsla worry,IAB2 Automotive,0.4
jay z beyonce release epic violent new short film run tour,IAB20 Travel,0.35
swiss court grants 45 billion divorce russian tycoons wife,IAB3 Business,0.18
tmobile cfo comments unlimited sound familiar,IAB2 Automotive,0.45
ipcc climate report berlin finds un emissions target reach,IAB12 News,0.13
angelina jolie promoting maleficent china says wont red,IAB24 Uncategorized,0.13
us justice department investigating gms slow recall response,IAB12 News,0.17
celeb goss lupita nyongo takes beautiful person,IAB12 News,0.15
alfred developer worried spotlight os x 1010 yosemite,IAB12 News,0.13
japan posts record low currentaccount surplus fiscal 13 2,IAB12 News,0.21
bet awards 2014 winners updating live,IAB12 News,0.09
elliot rodger nra myth gun lobby scapegoats mental illness,IAB12 News,0.24
walsh school nutrition gains risk lunch standards eased,IAB12 News,0.32
sharp cny appreciation limited near term baml,IAB3 Business,0.18
stephen colbert accused racism tweet leading cancelcolbert,IAB12 News,0.29
att cfo wed surprised regulators approved sprinttmobile deal,IAB2 Automotive,0.33
us car company recalls millions vehicles,IAB2 Automotive,0.31
facebook changes way tracks serves ads,IAB3 Business,0.09
star wars force change fans win role star wars episode vii,IAB1 Arts & Entertainment,0.42
star wars episode vii begin filming may london casting remains,IAB1 Arts & Entertainment,0.39
box office captain america shows muscle transcendence bombs showing,IAB3 Business,0.16
watch timelapse last nights lunar eclipse clouds ruined,IAB15 Science,0.15
gmail google outage twice 2 days,IAB19 Technology & Computing,0.32
travel ban thailand,IAB20 Travel,0.75
health care application deadline extended line,IAB4 Careers,0.37
robert downey jr admits sons drug problem stems,IAB6 Family & Parenting,0.45
eastern north carolina offers help affordable care act,IAB12 News,0.19
whiting acquires kodiak 6 billion,IAB3 Business,0.36
teen forced remove makeup dmv photo,IAB24 Uncategorized,0.09
us service sector index rises expected april,IAB3 Business,0.19
ticks thrive lyme disease woes mount despite harsh winter,IAB12 News,0.11
transplant patients warned west nile risk,IAB12 News,0.23
local 3rd grader wins doodle 4 google contest,IAB24 Uncategorized,0.07
nearby friends helps find facebook users real world,IAB9 Hobbies & Interests,0.08
bingles footy star ex lohans list lovers,IAB17 Sports,0.73
manatees may lose endangered species status,IAB20 Travel,0.11
epa oil spill affected halfmile lake michigan,IAB12 News,0.21
ancient flying creature graced skies wingspan two,IAB20 Travel,0.16
health officials concerned thousands missouri hepatitis case,IAB12 News,0.24
polluted skies paris reach levels comparable beijing,IAB12 News,0.15
christians gather jerusalem church lighting holy fire,IAB23 Religion & Spirituality,0.75
many visitors leads drug bust patients hospital room,IAB20 Travel,0.24
samsung galaxy s4 deals amazon unlocked phones cost less,IAB22 Shopping,0.13
robert downey jr pledges support son drug arrest,IAB12 News,0.21
scientists climate change skeptics get real,IAB15 Science,0.59
boe ukraine tensions could trigger material increase commodity prices,IAB3 Business,0.21
fox interview hillary clinton hit benghazi 2016 plans,IAB12 News,0.85
jill abramson former executive editor new york times walks,IAB12 News,0.21
whiting petroleum acquires kodiak oil gas 6 billion,IAB3 Business,0.5
celebrate pi day cheap pizza pie,IAB8 Food & Drink,0.64
google inc announces first quarter 2014 results,IAB3 Business,0.17
beyonce jay z start joint run tour miami,IAB20 Travel,0.43
study shows moms staying home,IAB15 Science,0.29
dow reaches another record,IAB12 News,0.19
mercedes might go fully electric sclass,IAB2 Automotive,0.63
bill would eliminate fannie mae freddie mac,IAB6 Family & Parenting,0.11
chinas official pmi 51 june,IAB12 News,0.1
amal alamuddins 750000 engagement ring first pic,IAB18 Style & Fashion,0.16
zac efron talks rita ora ripping shirt compares chest,IAB1 Arts & Entertainment,0.11
apple homekit control connected home siri touch id,IAB19 Technology & Computing,0.29
expert state gas prices move cycles,IAB12 News,0.17
cannabis use rising america un drugs agency,IAB14 Society,0.2
ecig ads luring teens young adults jumps 321,IAB19 Technology & Computing,0.1
us markets start ipo window,IAB3 Business,0.15
dwts latin night shirts stars injured,IAB17 Sports,0.12
fcc plans new net neutrality rules,"IAB11 Law, Gov’t & Politics",0.37
king joffrey game thrones actor speaks purple wedding fun,IAB1 Arts & Entertainment,0.48
us airways american airlines stop flight listings orbitz website,IAB20 Travel,0.28
china export decline shows growthgoal challenge premier 2,IAB3 Business,0.18
tmobile begins selling galaxy note 101 2014 edition june 4th,IAB2 Automotive,0.43
us opening news including heading north american open,IAB12 News,0.32
analysts split amazons firefly pricing strategy,IAB3 Business,0.14
scientists isolate suicide risk gene,IAB15 Science,0.85
american idol top 4 results jessica meuse alex preston get eliminated,IAB1 Arts & Entertainment,0.39
editorial improving life thousands needy residents,IAB12 News,0.21
reillys cigarette pack ban least three years away,IAB24 Uncategorized,0.13
rosetta captures images destination comet 67pchuryumovgerasimenko,IAB15 Science,0.2
us new home sales jump sixyear high may,IAB21 Real Estate,0.32
il man tests postive mers virus,IAB12 News,0.16
volkswagen push electric cars china market opens,IAB2 Automotive,0.56
