text,iab_label,confidence
xbox one introduced chinese market later year,IAB19 Technology & Computing,0.16
smartphone kill switches way,IAB19 Technology & Computing,0.19
transformers age extinction nearly 3 hour runtime,IAB24 Uncategorized,0.14
latest unemployment number,IAB12 News,0.31
possible fuel leak prompts recall nearly 900000 minivans assembled,IAB2 Automotive,0.36
wnba first round draft pick stefanie dolson appear tonight show,IAB17 Sports,0.42
ripples big bang spotted scientists,IAB15 Science,0.75
12 per cent citydwellers breathe safe air says,IAB12 News,0.14
rate comments roil stocks,IAB24 Uncategorized,0.11
building bicep2 conversation jamie bock,IAB9 Hobbies & Interests,0.2
future streaming apples entry may usher era titanic competition,IAB19 Technology & Computing,0.12
blackberry ltd wins court order barring sales typo iphone keyboard,IAB19 Technology & Computing,0.33
samsung galaxy s5 vs apple iphone 5s fingerprint sensors compared video,IAB19 Technology & Computing,0.31
raisin sun broadway,IAB1 Arts & Entertainment,0.54
janet yellen feds refocused efforts,IAB12 News,0.16
argentina slides 2nd default talks fail,IAB24 Uncategorized,0.13
julianne moore timothy spall winter sleep take top prizes cannes,IAB12 News,0.12
att increase forecast fullyear revenue growth,IAB3 Business,0.19
yahoo reportedly get tv programming game yhoo,IAB12 News,0.28
android connecting devices,IAB19 Technology & Computing,0.19
mers could topple house saud beyond,IAB14 Society,0.13
lupita nyongo named people magazines beautiful woman 2014,IAB12 News,0.2
macys 4th july fireworks 2014 best places see nyc brooklyn map,IAB20 Travel,0.16
chris martin late night milkshake started friendly relationship alexa,IAB8 Food & Drink,0.62
walking dead season 4 spoilers norman reedus unveils teasers,IAB12 News,0.3
ericsson leaps q2 margin boost,IAB3 Business,0.16
italys unicredit stunning 21b loss plans turnaround,IAB3 Business,0.43
mink let 3d print custom makeup home,IAB19 Technology & Computing,0.15
22042014spanish art fraud suspect fights us extradition,IAB12 News,0.4
george clooney steve wynn feud turns fierce president obama jabs,"IAB11 Law, Gov’t & Politics",0.18
says sending supplies ebola outbreak congo,IAB12 News,0.35
beastie boys take monster court ill license,IAB17 Sports,0.14
simple blood test predict alzheimers accuracy,IAB15 Science,0.34
technology stocks lead broad market decline,IAB24 Uncategorized,0.22
us fourth quarter growth raised 26,IAB3 Business,0.17
kevin bacon recreates footloose dance tonight show remains utterly,IAB1 Arts & Entertainment,0.44
mers virus enters us public health toes,IAB24 Uncategorized,0.17
fda found even vials diseases forgotten storage room,IAB15 Science,0.21
michael keaton edward norton emma stone hit venice birdman,IAB1 Arts & Entertainment,0.09
met mother series finale recap,IAB6 Family & Parenting,0.27
us fed watching ukraine situation closely,IAB12 News,0.24
snapchat adds substantial funding developing snapchat discovery,IAB3 Business,0.23
man accused using fraudulent target credit card georgetown,IAB12 News,0.13
ukraine violence continues us sanctions allies vladimir putin,IAB12 News,0.16
happy birthday twitter read first tweets kpvi crew,IAB6 Family & Parenting,0.08
paul walkers brothers caleb cody help complete fast furious 7,IAB6 Family & Parenting,0.16
update 1encana sell nat gas assets tpg capital 18 bln,IAB12 News,0.31
xbox one coming china september report,IAB19 Technology & Computing,0.23
htc might interested nokias chennai factory,IAB3 Business,0.31
friends may fourth cousins us study,IAB24 Uncategorized,0.13
cities clout cable talks questioned merger looms,IAB24 Uncategorized,0.14
google android l developer preview images nexus 5 nexus 7 go live,IAB19 Technology & Computing,0.19
china demands malaysian satellite data plane,IAB20 Travel,0.12
christies ny best impressionist modern sale since 2010,IAB22 Shopping,0.19
wilds natural flavors worth 3 billion archer daniels midland deal,IAB3 Business,0.37
heres latest vmwares public cloud databases storage,IAB19 Technology & Computing,0.32
many willing give noah chance,IAB14 Society,0.1
could euro weakness hurt us economy real time insight,IAB3 Business,0.35
justin bieber cheating selena gomez kylie jenner,IAB12 News,0.33
google adds sense history street view archive footage,IAB20 Travel,0.11
lafarge holcim agree terms merger plan,IAB3 Business,0.35
mcdonalds vs taco bell breakfast battle mcdonalds free coffee,IAB8 Food & Drink,0.75
michael jackson joins posthumous hit parade,IAB1 Arts & Entertainment,0.15
lufthansa cancels 900 flights due pilots strike,IAB20 Travel,0.34
trailer teenage mutant ninja turtles,IAB20 Travel,0.43
easter triduum underway,IAB23 Religion & Spirituality,0.11
microsofts build conference kicks big april,IAB19 Technology & Computing,0.53
market comment ftse 100 ends 10 week high euro spooked draghi,IAB3 Business,0.14
sonys morpheus headset quickly attracts developers,IAB19 Technology & Computing,0.24
faa investigating planes close call houston,IAB12 News,0.23
george strait takes entertainer trophy 49th acm awards,IAB1 Arts & Entertainment,0.77
nearly half twitter accounts fake dont tweet,IAB24 Uncategorized,0.21
stephen colbert criticized racist twitter joke,IAB12 News,0.15
cut rest,IAB24 Uncategorized,0.31
starbucks offer wireless charging,IAB8 Food & Drink,0.25
diane von furstenberg netaporter teamed google glass,IAB18 Style & Fashion,0.15
hbo adds second silicon valley season,IAB1 Arts & Entertainment,0.13
nasa researchers discover godzilla earths,IAB15 Science,0.54
amazons topsecret gadget lab building plenty thinner kindle could,IAB19 Technology & Computing,0.44
radical moves avoid deflation europe,IAB24 Uncategorized,0.13
samsung galaxy s5 active smg870x headed att sprint others,IAB17 Sports,0.28
bachelorette 2014 got eliminated episode 2,IAB12 News,0.16
google glass wayfarers google partners rayban maker bring glass,IAB20 Travel,0.53
ryan seacrest issues statement casey kasem,IAB12 News,0.24
mh370 families get millions theyre american,IAB6 Family & Parenting,0.22
tallahassee weekly gas price update outlook 5514,IAB12 News,0.24
voice top three pull stops final performances,IAB24 Uncategorized,0.09
jack whites new album set vinyl sales record,IAB1 Arts & Entertainment,0.26
begin musical misses many notes,IAB24 Uncategorized,0.17
anna wintour defends vogues controversial kimye cover,IAB18 Style & Fashion,0.16
tonight american idol 2014 top 2 performances,IAB1 Arts & Entertainment,0.38
cannes announces winners,IAB12 News,0.21
bank america suspends plans boost dividend buy back stock plans,IAB3 Business,0.53
ann b davis alice brady bunch dies 88,IAB12 News,0.14
okcupid dating site splits firefox new mozilla ceos antigay,IAB19 Technology & Computing,0.27
titanfall launch party toronto,IAB1 Arts & Entertainment,0.31
stars well see upcoming star wars episode vii shot abu,IAB1 Arts & Entertainment,0.48
channing tatum reveals drinking habit peniskissing bet imaginary friend,IAB1 Arts & Entertainment,0.15
ebay records loss 1st quarter tax charge adjusted results top expectations,IAB3 Business,0.74
chinas alibaba sets granddaddy ipos,IAB3 Business,0.22
irs tax bitcoin says currency,IAB13 Personal Finance,0.1
18 108 176 many missing landslide,IAB12 News,0.12
21 facial expressions pull revealed,IAB1 Arts & Entertainment,0.08
adam levine worked free begin experience,IAB24 Uncategorized,0.07
apple grants angela ahrendts 681 million restricted stock,IAB3 Business,0.18
lookout launches theft alerts help get back stolen smartphone,IAB12 News,0.2
singer chris browns bodyguard trial dc,IAB1 Arts & Entertainment,0.22
russian food safety regulator shuts fifth mcdonalds restaurant following,IAB8 Food & Drink,0.57
mario kart 8 review,IAB17 Sports,0.3
twitter adds photosharing options latest mobile update,IAB19 Technology & Computing,0.08
us teen pregnancy birth abortion rates historic lows,IAB12 News,0.15
miley cyrus remains hospitalized cancels second consecutive concert,IAB1 Arts & Entertainment,0.31
hollywood comes china,IAB1 Arts & Entertainment,0.53
robert downey jr wife expecting baby girl,IAB6 Family & Parenting,0.49
darren aronofskys noah reviews,IAB1 Arts & Entertainment,0.18
fired yahoo exec gets 58 million 15 months work,IAB4 Careers,0.23
jennifer lopez get icon honor perform billboard music awards,IAB1 Arts & Entertainment,0.27
warren buffett interesting views boards corporate,IAB3 Business,0.69
eleven miners trapped honduras gold mine,IAB12 News,0.18
newly discovered planet 17 times bigger earth,IAB12 News,0.62
chrysler group reports loss 690 million first quarter,IAB2 Automotive,0.29
hewlettpackard company nysehpq time revamping,IAB19 Technology & Computing,0.46
comcast pitches time warner deal boost innovation,IAB3 Business,0.32
trending small word turns 50,IAB9 Hobbies & Interests,0.08
4th july 2014 events best places watch nyc fireworks party relax,IAB1 Arts & Entertainment,0.19
bobby womack soul rb legend died 70,IAB12 News,0.12
united kingdom launches probe facebooks emotion experiment,IAB14 Society,0.24
bacon prices rise virus kills newborn pigs,IAB13 Personal Finance,0.11
earnings carry weight investors attempt look past winter,IAB3 Business,0.13
fox cancels four shows see ones wont coming back,IAB12 News,0.57
sovaldi hepatitis c gilead may kill virus anyone buy,IAB15 Science,0.11
good news ge pepsi helps stocks,IAB12 News,0.59
us lawmkers want gilead explain sovaldis hefty price,"IAB11 Law, Gov’t & Politics",0.15
chinas economic growth slows 74 per cent raising risk job losses impact,IAB3 Business,0.21
google gets ready launch android l developer preview,IAB19 Technology & Computing,0.15
lg g3 smartphone five features notice,IAB12 News,0.15
ministry public health distribute 34m doses influenza vaccine,IAB12 News,0.14
apple google ended thermonuclear war,IAB19 Technology & Computing,0.5
samsung electronics flags 25pc plunge q2 profit,IAB3 Business,0.2
comes china size matters,IAB12 News,0.11
megan fox posts first makeup selfie,IAB12 News,0.23
revealed rsa offered one nsadesigned security tool,IAB12 News,0.25
updated permission granted three five garth brooks concerts,IAB1 Arts & Entertainment,0.35
us declines name china currency manipulator,IAB3 Business,0.21
oil prices climb amid escalating violence iraq,IAB12 News,0.12
pressure break lower eurusd building westpac,IAB3 Business,0.19
hey remember ipod touch apple,IAB19 Technology & Computing,0.32
girl meets world watch cory topanga,IAB20 Travel,0.29
intuit intu release quarterly earnings tuesday,IAB19 Technology & Computing,0.18
3d printer fly space august sooner planned,IAB20 Travel,0.41
gas prices fall slightly savannah,IAB24 Uncategorized,0.13
mh370 malaysia inks mou australia search missing flight,IAB20 Travel,0.17
bachelorette contestant adventurer eric hill dies paragliding mishap,IAB17 Sports,0.37
grimes taking ice bucket challenge due animal testing,IAB16 Pets,0.15
citigroup faces 10b fine doj c,IAB3 Business,0.3
going fun isaac hanson wife nikki celebrate birth,IAB6 Family & Parenting,0.43
5 trailblazing lgbt athletes changed game,IAB17 Sports,0.33
zac efron attacked los angeles drugs blame,IAB24 Uncategorized,0.12
sinister six explore story redemption,IAB24 Uncategorized,0.13
cement giants holcim lafarge merger talks,IAB3 Business,0.49
starbucks offer wireless power,IAB8 Food & Drink,0.16
microsoft finally bring office ipad april,IAB19 Technology & Computing,0.57
google maps gets new features improvements android ios,IAB19 Technology & Computing,0.13
chinese regulators swarm microsoft offices antitrust concerns another,IAB19 Technology & Computing,0.27
sony announces new virtual reality headset playstation 4,IAB14 Society,0.38
movies divergent bad words last night,IAB24 Uncategorized,0.16
nasa debuts saucershaped test vehicle future mars missions,IAB12 News,0.36
electron beam creates ridiculously thin nanowires,IAB15 Science,0.21
tonight big brother 16 week 1 power veto episode,IAB24 Uncategorized,0.12
gas prices see another rise big country,IAB12 News,0.16
boc aviation places 2 billion order leap1b cfm567b engines,IAB3 Business,0.21
microsofts nadella names guthrie cloud head spencer xbox 1,IAB19 Technology & Computing,0.42
ackmans antiherbalife lobbying detailed,IAB12 News,0.41
robert pattinson ate white bread barbecue sauce weeks rover,IAB8 Food & Drink,0.33
bachelorette 2014 sneak peek marcus tells andi hes falling france,IAB20 Travel,0.28
new us home sales plunge 145 percent march,IAB12 News,0.49
deadline enroll health care today,IAB12 News,0.21
new evidence epic underground ocean reservoir,IAB12 News,0.66
harvard woman figured 3d print makeup home,IAB15 Science,0.17
net neutrality fight tv,IAB24 Uncategorized,0.24
paul walkers brothers help finish last film,IAB1 Arts & Entertainment,0.29
starbucks adds tipping capability mobile app,IAB3 Business,0.16
miley cyrus scraps remainder us tour,IAB20 Travel,0.68
watch sean penn jake gyllenhaal cameo beyonce jay z tour promo video,IAB20 Travel,0.38
spiderman producers reveal spinoff movie details,IAB12 News,0.35
facebook instagram whatsapp mark zuckerberg iranian court summons,IAB19 Technology & Computing,0.23
samsung galaxy mega 2 release date specs features 59inch version,IAB19 Technology & Computing,0.18
ibm posts lowest quarterly revenue five years 225 bn,IAB3 Business,0.54
home robert downey jr robert downey jr counsels son,IAB6 Family & Parenting,0.41
2nd mers case us shows orlando,IAB1 Arts & Entertainment,0.23
amazon launches fire tv pushes sales digital content,IAB3 Business,0.31
bob carol ted alice unmarried woman writerdirector paul mazursky,IAB4 Careers,0.09
twitter acquire social media data firm gnip,IAB3 Business,0.2
watch cameron diaz jason segel star sex tape,IAB1 Arts & Entertainment,0.24
best tab ever samsung 105 super amoled 8core mag app,IAB19 Technology & Computing,0.49
normals 3dprinted earbuds made,IAB19 Technology & Computing,0.2
gas prices relatively steady,IAB24 Uncategorized,0.14
medicare agency says payments insurers rise 2015,IAB12 News,0.14
obama uses pen enforce equal pay women minorities,"IAB11 Law, Gov’t & Politics",0.29
ram maserati ferrari unveil fiveyear plan,IAB2 Automotive,0.73
climate change poses growing health threat un reports,IAB12 News,0.3
samsung gear live available india google play store rs 15900,IAB19 Technology & Computing,0.23
lgs new smartwatch may take go moto way,IAB20 Travel,0.21
microsofts yusuf mehdi says kinect always integral xbox one,IAB19 Technology & Computing,0.62
phoenix home destoyed dog killed fire,IAB16 Pets,0.43
barclays plans cut 19000 jobs,IAB3 Business,0.56
google equipping tablets 3d mapping project tango tech,IAB19 Technology & Computing,0.33
nobody planet untouched climate change ipcc head,IAB24 Uncategorized,0.18
colton burpo story heaven real opens movie theaters across us,IAB12 News,0.21
expanded cortana support coming first windows phone 81 update,IAB19 Technology & Computing,0.17
satellite company asks public scour images help find missing plane,IAB15 Science,0.11
gwyneth paltrow found better path splitsville,IAB20 Travel,0.14
video two half mens angus jones unrecognizable says,IAB24 Uncategorized,0.25
elliot rodger hunger games didnt kill people neither judd,IAB24 Uncategorized,0.19
amazons revenue increases,IAB2 Automotive,0.56
pf changs says credit debit card data breached,IAB13 Personal Finance,0.46
drake perform wireless festival weekend,IAB1 Arts & Entertainment,0.28
peter jackson peter jackson wore disguise comiccon,IAB1 Arts & Entertainment,0.21
coachella 2014 set times posted pixies julian casablancas added,IAB1 Arts & Entertainment,0.4
robin thicke thanks paula patton billboard music awards acceptance speech,IAB1 Arts & Entertainment,0.29
microsofts giant case hypocrisy,IAB19 Technology & Computing,0.36
google project tango nasa spheres demoed video,IAB19 Technology & Computing,0.14
tweet day brett anderson upcoming movie million dollar arm,IAB1 Arts & Entertainment,0.2
twrp recovery htc one m8 verizon released,IAB19 Technology & Computing,0.23
heaven real entertains skeptics believers,IAB23 Religion & Spirituality,0.19
voice 2014 season 6 predictions top 3 wins tonight,IAB17 Sports,0.13
posted parvez jabri,IAB12 News,0.2
google chief urges parttime work,IAB19 Technology & Computing,0.14
wanna marry harry reality tv sordid,IAB24 Uncategorized,0.15
obesity overweight hits third world,IAB24 Uncategorized,0.19
update 3comcast adds video subscribers beats street,IAB3 Business,0.16
wolverines hugh jackman still humble xmen years,IAB1 Arts & Entertainment,0.26
samsung galaxy tab get hands,IAB19 Technology & Computing,0.28
two planes nearly crash barcelona airport,IAB20 Travel,0.19
screening room anna kendrick parodies beauty beast,IAB1 Arts & Entertainment,0.33
citigroup pay 182m new york state settlement federal mortgage,IAB3 Business,0.2
nokia rebrand microsoft mobile,IAB19 Technology & Computing,0.26
gadsden amateur radio club sets field day,IAB9 Hobbies & Interests,0.13
80 years nightsnakes,IAB9 Hobbies & Interests,0.15
x men days future past reviews one best genre,IAB15 Science,0.08
johnny depp talks feeling calmer since turning 50 ellen,IAB12 News,0.11
gold price drops lowest since feb 131470oz,IAB12 News,0.11
abbvie buy shire 548b tax benefit,IAB3 Business,0.15
girl doesnt want 3month old brother grow,IAB6 Family & Parenting,0.41
apples beats deal happening dr dre jimmy,IAB12 News,0.19
gorilla delivers emergency csection,IAB6 Family & Parenting,0.25
steve martin back gay marriagethemed father bride 3 updated,IAB6 Family & Parenting,0.18
analysis 30 percent world fat,IAB24 Uncategorized,0.11
tulsa mayor signs amended resolution passenger rail,IAB20 Travel,0.6
ebola epidemic confirmed guinea,IAB12 News,0.21
bnp paribas seen rerouting dollar clearing retain customers,IAB3 Business,0.48
herbalife faces federal investigation,IAB3 Business,0.5
touch gwyneth paltrow touts 50k games room décor newest,IAB17 Sports,0.21
star wars episode vii films may set 30 years jedi,IAB1 Arts & Entertainment,0.29
dow ends record high apple drags sp 500 nasdaq,IAB3 Business,0.15
obamacares encroachment human liberty matters,IAB2 Automotive,0.16
hayden panettiere makes baby bump sparkle emmys red carpet,IAB1 Arts & Entertainment,0.51
valeant lowers 2014 guidance addresses critics detailing product growth,IAB3 Business,0.19
cj harris sings hadnt love american idol season 13 top 9,IAB1 Arts & Entertainment,0.43
youtube buy streamingvideo site twitch 1 billion variety,IAB9 Hobbies & Interests,0.1
microsoft hopes titanfall boost xbox one sales,IAB19 Technology & Computing,0.22
walmart plan start money transfer business sends shares rivals lower,IAB3 Business,0.64
actors chris hemsworth elsa pataky welcome twin sons,IAB1 Arts & Entertainment,0.31
beats cofounder jimmy lovine join apple special adviser tim cook,IAB8 Food & Drink,0.13
medical edge colon cancer,IAB24 Uncategorized,0.19
hampton beach wallis sands achieve superstar status,IAB20 Travel,0.16
greece merkel confidence restored support continue,IAB12 News,0.13
amazon unveil 3d smartphone tomorrow,IAB19 Technology & Computing,0.48
katherine heigl ends lawsuit duane reade tweet exclusive,IAB12 News,0.23
true blood anna paquin stars new final season trailer watch,IAB1 Arts & Entertainment,0.3
normal heart read others writing hbo movie,IAB1 Arts & Entertainment,0.17
china likely grow 75 2014 h1 expert,IAB12 News,0.1
deal allows tesla sell electric cars 3 state dealerships,IAB2 Automotive,0.19
gm recalls 3m cars similar ignition problem,IAB2 Automotive,0.61
nancy sinatra stars pay tribute casey kasem,IAB1 Arts & Entertainment,0.3
ipod touch prices apple refreshes 16gb model,IAB19 Technology & Computing,0.15
jenkins sings praises primary markets traders bear brunt job cuts,IAB3 Business,0.3
game thrones showrunners locked two seasons,IAB1 Arts & Entertainment,0.34
leaker windows 8 arrested fbi,IAB12 News,0.14
king falls 15 ipo day erasing 11b market cap,IAB3 Business,0.28
us futures slip european stocks ahead home price sales,IAB21 Real Estate,0.31
four things know unmanned aircraft,IAB12 News,0.18
new mobile app helps plan organize passover preparations,IAB23 Religion & Spirituality,0.34
profit hot ipo market twitter inc facebook inc gopro inc,IAB3 Business,0.35
phil spencer named new head xbox division,IAB17 Sports,0.51
daily briefing wall st report,IAB12 News,0.41
ecb easy money lost real rates rise chart day,IAB3 Business,0.1
malaysia marks solemn hari raya mh17 downing,IAB12 News,0.11
officially spring march 20 marks winters end even winter weather still looms,IAB12 News,0.1
end windows xp start new microsoft,IAB19 Technology & Computing,0.39
mazda recalls cars spiders fuel system,IAB2 Automotive,0.41
miley cyrus tour bus catches fire,IAB20 Travel,0.66
sleeping us retailers disappoint,IAB22 Shopping,0.18
bet awards host chris rock skewers donald sterling,IAB1 Arts & Entertainment,0.2
google finishes skynet two survive,IAB24 Uncategorized,0.14
la brea tar pit fossil research shows climate change drove evolution ice age,IAB15 Science,0.49
quit facebook,IAB24 Uncategorized,0.18
maleficent featurette explores film,IAB1 Arts & Entertainment,0.16
kim kardashians boobs take north west stroll,IAB20 Travel,0.68
dealing climate change,IAB14 Society,0.11
big 3 shows little interest tesla patents,IAB3 Business,0.15
treasury scolds china anew doesnt call currency manipulator,IAB12 News,0.32
macbook pros get update today 16gb ram faster cpus,IAB19 Technology & Computing,0.49
internet outrage watch everyone thinks macklemore racistantisemite,IAB12 News,0.21
khloe kardashian worried rob kardashians hard partying drug use,IAB12 News,0.24
danger zone potato salad fundraiser hits 50k kctv5,IAB8 Food & Drink,0.34
voice finale christina grimmie josh kaufman jake worthington,IAB1 Arts & Entertainment,0.08
att directv merge bring benefits customers,IAB3 Business,0.19
photo kim kardashians wedding dress designed givenchy,IAB18 Style & Fashion,0.6
water oregon reservoir tests clean,IAB15 Science,0.26
antiviral drug stockpile use billions dollars wasted,IAB12 News,0.16
dollar shares,IAB3 Business,0.09
asian stocks join global selloff,IAB3 Business,0.16
khloé kardashian ignoring lamars calls,IAB18 Style & Fashion,0.1
ford canada takes top spot may vehicle sales,IAB2 Automotive,0.55
gwyneth paltrow chris martin split eleven years marriage,IAB12 News,0.23
new facebook button election voters,IAB12 News,0.21
justin bieber posts photo orlando bloom following fight,IAB17 Sports,0.45
french court lagarde jaccuse,IAB24 Uncategorized,0.12
titanfall xbox one download times announced respawn,IAB12 News,0.12
jlo laverne cox win glaad media awards,IAB12 News,0.14
nirvana kiss e street band join rock hall brooklyn ceremony,IAB1 Arts & Entertainment,0.38
uk inflation falls 16 march,IAB12 News,0.16
google reportedly buying twitch 1b deal,IAB3 Business,0.19
nfl sunday ticket available sans satellite dish caveats,IAB17 Sports,0.7
baron letter pesticides bees knees,IAB24 Uncategorized,0.22
amazons mystery mobe 3d touch tech hype live reality,IAB19 Technology & Computing,0.21
giving birth later life marker longevity study finds,IAB15 Science,0.39
resistance vital malaria drug spreads widely southeast asia,IAB15 Science,0.17
jay z beyonce announce run tour,IAB20 Travel,0.43
parini jesus really rise dead,IAB23 Religion & Spirituality,0.5
phil spencer explains lack windows pc games e3 2014,IAB19 Technology & Computing,0.28
sons guns series canceled actor charged aggravat wfsb 3,IAB12 News,0.19
sp 500 record high,IAB17 Sports,0.43
july 18 premarket briefing 10 things know,IAB12 News,0.26
economic recovery supports industrial metals weighs precious metals,IAB3 Business,0.22
activision announces skylanders trap team first screenshots trailer,IAB1 Arts & Entertainment,0.62
monetray policy rbi keeps policy rates crr unchanged,IAB24 Uncategorized,0.11
jessica alba doesnt nudity would weird christmas,IAB23 Religion & Spirituality,0.13
focus cocacola cos q1 performance region,IAB1 Arts & Entertainment,0.13
winter sleep turkish film wins,IAB1 Arts & Entertainment,0.22
marketing end windows xp,IAB3 Business,0.19
kim kardashian rocks skirt makes bottom look unfortunately lot like,IAB18 Style & Fashion,0.19
another google glass user mugged san francisco buy wearable,IAB19 Technology & Computing,0.19
update 1amazon aims tv business free video streaming wsj,IAB3 Business,0.34
nasdaq leads stock indexes reverse higher,IAB12 News,0.11
lena dunham barack obama double date instagram photo,IAB6 Family & Parenting,0.09
jacksonville jaguars get worlds biggest ledlit hd displays little else,IAB17 Sports,0.23
ancient chicken hell dinosaur lived alongside trex 66 million years,IAB20 Travel,0.15
obama ready test work policies federal contractors,IAB3 Business,0.23
bill gatesfunded super bananas ready human testing,IAB15 Science,0.15
listening edward snowden sxsw video,IAB17 Sports,0.35
watch kendall jenner pokes fun autocue fail 2014 muchmusic video,IAB1 Arts & Entertainment,0.25
us close late rally pushes stocks higher consumer confidence rises,IAB3 Business,0.13
living replica vincent van goghs ear goes display germany,IAB1 Arts & Entertainment,0.32
android tv first look video hands impressions,IAB19 Technology & Computing,0.18
japan trade deficit y908963 billion,IAB3 Business,0.17
rio 2 dazzling overloaded,IAB24 Uncategorized,0.08
canadian gas prices set rise iraqi violence threatens squeeze oil supplies,IAB13 Personal Finance,0.18
duchess kate photo causes uproar german publication shows behind,IAB12 News,0.13
noah navigates flood film controversy,IAB24 Uncategorized,0.16
experimental us hypersonic weapon destroyed seconds launch,IAB15 Science,0.29
tila tequila pregnant see baby bump,IAB6 Family & Parenting,0.34
amazon triples android app store content remains third place,IAB3 Business,0.21
mad men recap peggy blows,IAB16 Pets,0.15
spacex making easter delivery mating flies food germs spacesuit,IAB20 Travel,0.25
chris rock asks tough questions monster truck show whats,IAB1 Arts & Entertainment,0.14
spacex poised space station cargo run monday several delays,IAB20 Travel,0.5
microsofts new realtime star trekstyle skype translator,IAB19 Technology & Computing,0.34
adults undo heart disease risk,IAB24 Uncategorized,0.14
tiesto performs ultra music festival bayfront park amphitheater,IAB1 Arts & Entertainment,0.42
explainer know youve hacked blackshades,IAB5 Education,0.12
illnesses aboard princess cruise ship,IAB20 Travel,0.46
kate winslet names son bear blaze,IAB6 Family & Parenting,0.31
merck co gets fda ok allergy treatment grastek,IAB3 Business,0.43
peter parker returns spiderman comics,IAB1 Arts & Entertainment,0.29
ptc therapeutics surges eu panel opinion,IAB19 Technology & Computing,0.3
nasdaq moves notably higher dow sp 500 nearly flat,IAB24 Uncategorized,0.1
raging bull copyright suit petrella given green light pursue royalties,IAB16 Pets,0.6
malaysia airlines flight mh370 new objects seen still evidence jet,IAB12 News,0.38
economy ecigarettes local business policies,IAB3 Business,0.56
batman vs superman detroit batmobile photo teased zack snyder,IAB17 Sports,0.48
washington issues first marijuana shop licenses,"IAB11 Law, Gov’t & Politics",0.24
samsung galaxy s5 dogged camera issueright picked iphone 5s,IAB19 Technology & Computing,0.12
need know us open,IAB24 Uncategorized,0.17
andrew garfield andrew garfield bullied school,IAB5 Education,0.53
voice finale recap season 6 winner named,IAB20 Travel,0.09
watch lady gaga guy artpop film,IAB1 Arts & Entertainment,0.61
hell diamond signals vast deep water deposit,IAB15 Science,0.21
facebook acquires maker fitness tracking app moves let operate,IAB7 Health & Fitness,0.15
new living organism created alien dna,IAB24 Uncategorized,0.23
maksim chmerkovskiy meryl davis sex,IAB1 Arts & Entertainment,0.22
jet search expands north south mystery persists,IAB24 Uncategorized,0.32
5 songs cant stop listening preparation record store day,IAB1 Arts & Entertainment,0.11
google inc googl barnes noble inc bks amazoncom inc amzn,IAB3 Business,0.26
lindsay lohan claims miscarriage odd reveal strange presentation,IAB24 Uncategorized,0.14
another voice story hope inspiration,IAB12 News,0.21
batman vs superman movie finally gets official title,IAB1 Arts & Entertainment,0.25
study us manufacturers gaining competitiveness,IAB3 Business,0.51
european stocks end mixed inflation france jitters,IAB3 Business,0.16
manufacturing uncertainty us newspapers dialled language,IAB12 News,0.49
australia probes possible mh370 witness account,IAB12 News,0.12
nasa approves mon space station supply launch,IAB20 Travel,0.27
record month jeep patriot sales dart lagging,IAB2 Automotive,0.51
amazon netflix pen angry letter fcc net neutrality,IAB3 Business,0.15
whooping cough epidemic reported ca,IAB12 News,0.43
calling george clooney gay joke says fox news anchor,IAB12 News,0.84
bird tests positive west nile virus,IAB15 Science,0.19
jessica simpson wedding dress first look,IAB18 Style & Fashion,0.43
ipcc report downplays economic impacts climate change reviewer says,IAB12 News,0.13
listen chris brown drops new song new flame following bet awards,IAB1 Arts & Entertainment,0.27
kci terminal advisory group make recommendation,IAB19 Technology & Computing,0.14
dangerous heartbleed bug may bleed online accounts,IAB24 Uncategorized,0.1
jupiters red spot shrinks smallest size ever seen video photos,IAB16 Pets,0.1
toyota braces stalling profit last years bonanza,IAB3 Business,0.35
fitch revises outlook angola stable,IAB12 News,0.22
indiana mers patient could released soon,IAB12 News,0.32
coke drop brominated vegetable oil products,IAB16 Pets,0.11
lowdose aspirin could reduce pancreatic cancer risk,IAB15 Science,0.2
gwyneth paltrow says difficult working mom,IAB6 Family & Parenting,0.3
states sue 5hour energy deception,"IAB11 Law, Gov’t & Politics",0.2
amazon wants put cash register pocket fire phone,IAB13 Personal Finance,0.2
samsung galaxy s5 active vs lg g3 battery life display design prices,IAB19 Technology & Computing,0.19
2014 record store day offering hundreds exclusive vinyl releases,IAB22 Shopping,0.08
film review xmen days future past,IAB1 Arts & Entertainment,0.29
even mario kart 8 enough save nintendo wii u sales still lagging,IAB17 Sports,0.31
deceptively big news google glass signed rayban oakley,IAB12 News,0.63
divergent tops friday box office 228 million,IAB1 Arts & Entertainment,0.56
colonoscopy costeffective patients 75,IAB15 Science,0.14
national hiv testing day observed,IAB12 News,0.21
32 billion,IAB24 Uncategorized,0.1
proof climate change ruining seafood everyone,IAB12 News,0.48
oculus bought facebook 2 billion important,IAB19 Technology & Computing,0.32
tony bennett lady gaga record cheek cheek,IAB1 Arts & Entertainment,0.2
save internet,IAB19 Technology & Computing,0.11
top 10 features new apple software,IAB19 Technology & Computing,0.47
bergdahls critics get congressional setting air complaints,"IAB11 Law, Gov’t & Politics",0.11
zeytinoglu marquezs influence extends beyond literature,IAB24 Uncategorized,0.3
video bootylicious beyonce bursts tears final mrs carter show gig,IAB1 Arts & Entertainment,0.44
