text,iab_label,confidence
new movies weekend get guardians,IAB1 Arts & Entertainment,0.17
wwe money bank 2014 results seth rollins wins briefcase gif,IAB17 Sports,0.41
colorado saw 2 million recreational marijuana taxes january,IAB12 News,0.15
watch dogs digital price vs asda tesco game uk,IAB17 Sports,0.34
ecigarettes help smokers quit 60 effectively,IAB24 Uncategorized,0.11
tim hortons burger king shares surge merger talks,IAB8 Food & Drink,0.57
antarctic ice loss doubled,IAB12 News,0.12
obamacare enrollment whiz predicts signups hit 62m,IAB12 News,0.31
markell attends chesapeake bay watershed agreement signing,IAB12 News,0.23
target names ceo,IAB3 Business,0.17
game thrones season 4 finale spoiler good call mistake,IAB17 Sports,0.2
lindsay lohan miscarriage hooks married men,IAB12 News,0.13
nar existinghome sales rose 13 april,IAB21 Real Estate,0.43
man turns selena gomezs calabasas house twice 1 week get charged,IAB21 Real Estate,0.15
article requested cannot found please refresh browser go back,IAB24 Uncategorized,0.35
meg ryan play narrator met mother spinoff,IAB1 Arts & Entertainment,0.19
apple expands health home ios 8 os x yosemite,IAB20 Travel,0.09
economic slowdown tied rise obesity richer nations report says,IAB12 News,0.25
porn adverts banned google appearing search engine,IAB24 Uncategorized,0.33
hollywood studios sue megaupload copyright infringement,IAB3 Business,0.18
awesome new trailer dawn planet apes,IAB1 Arts & Entertainment,0.23
japan strikes back whaling,IAB12 News,0.23
nestle recalls ice cream us fails note peanuts labeling,IAB8 Food & Drink,0.46
navys new super secure ereaders called nerds reading nerdy,IAB9 Hobbies & Interests,0.23
civilization beyond earth breaks free history heads final frontier,IAB20 Travel,0.27
office ipad shows microsoft woken smelled coffee,IAB3 Business,0.32
legal analysis google glass trademark dispute,IAB24 Uncategorized,0.11
gold silver market morning,IAB12 News,0.17
georgia lags behind curbing hospital infections,IAB12 News,0.23
microsoft planning major companywide layoffs,IAB3 Business,0.4
kanye west kim kardashian get married italy,IAB1 Arts & Entertainment,0.21
st patricks day top ten ways celebrate chicago,IAB14 Society,0.11
selena gomez teaches history gets stared avan jogia kids,IAB5 Education,0.32
testing shows mchm latest water overflow freedom industries,IAB3 Business,0.44
toyota forecasts profit drop,IAB12 News,0.14
new power rangers movie announced,IAB12 News,0.74
house gop bill would allow schools opt healthier school lunches,"IAB11 Law, Gov’t & Politics",0.36
star wars adam driver still filming girls season 4,IAB1 Arts & Entertainment,0.47
pono music ears,IAB1 Arts & Entertainment,0.13
cocacola gets damarcus beasley promote soccer,IAB17 Sports,0.77
twitter doubles sales stock soars,IAB3 Business,0.25
barclays fined 26m gold fixing failings,IAB3 Business,0.62
googles top social networking exec gundotra departs,IAB19 Technology & Computing,0.22
star wars episode 7 plot possible filming photos released glowing,IAB12 News,0.29
argentinian vice president continues cuban visit,IAB20 Travel,0.36
atlantabased cbeyond acquired 323m deal,IAB3 Business,0.21
fb ceo summoned iran court,IAB3 Business,0.09
nasdaq sinks 25 per cent,IAB24 Uncategorized,0.15
dwtss partner changeup week improved,IAB3 Business,0.1
starbucks wireless charging plan meet powermat,IAB8 Food & Drink,0.2
back eighties demi lovato blast past denim jacket,IAB18 Style & Fashion,0.48
georgia launching weekend campaign buis,IAB3 Business,0.35
confirms 2 new cases ebola liberia death toll 70,IAB12 News,0.39
apple agrees conditional 450m settlement ebook pricefixing suit,IAB3 Business,0.2
ec irelands gdp hit 17pc year,IAB3 Business,0.22
michael jackson performs billboard music awards,IAB1 Arts & Entertainment,0.23
galaxy s5 followup water resistance adobe rgb testing,IAB15 Science,0.25
galaxy tab samsungs new flagship tablet,IAB19 Technology & Computing,0.47
gold falls interest rate fears palladium near 13yr high,IAB12 News,0.09
evidence young universes growth spurt discovered,IAB12 News,0.2
google glass white sells tuesday public sale,IAB22 Shopping,0.15
miley cyrus endures wackest 420 ever,IAB1 Arts & Entertainment,0.13
best android phone 2014 far,IAB19 Technology & Computing,0.2
kanye keeping wedding plans secret kim,IAB12 News,0.2
yahoo yhoo nominates three new board members,IAB12 News,0.36
review samsung lg smartwatches make evolutionary advances,IAB15 Science,0.22
angry spouse might hungry,IAB6 Family & Parenting,0.15
windows 8x usage declines,IAB19 Technology & Computing,0.15
nbc finds fresh new peter pan,IAB12 News,0.56
target exceo steinhafels 2013 pay fell 37,IAB8 Food & Drink,0.4
american idol top 6 elimination results top 5 revealed live blog 42414,IAB12 News,0.39
robert downey jr releases statement son indios arrest,IAB12 News,0.21
weak us prices inflation threat feds yellen,IAB12 News,0.26
american apparel sacks founder charney,IAB3 Business,0.3
report 40 households use cellphones,IAB12 News,0.33
hunger games mockingjay part 1 gets another message capitol,IAB12 News,0.11
young blood rejuvenates brains muscles old mice,IAB15 Science,0.16
foster farms chicken recalled,IAB12 News,0.24
warns possibly devastating tuberculosis epidemic due drug,IAB12 News,0.61
devon energy selling us assets 23b,IAB3 Business,0.46
us stocks drop earnings cautiousness dow falls 069,IAB3 Business,0.17
first fulllength trailer 24 live another day released,IAB12 News,0.27
2015 corvette z06 convertible,IAB2 Automotive,0.87
mh370 chinese relatives demand apology,IAB6 Family & Parenting,0.2
subway finally getting rid yoga mat chemical bread,IAB8 Food & Drink,0.22
game thrones season four finale smashes piracy record,IAB1 Arts & Entertainment,0.22
federal wildlife officials review manatee status change endangered,IAB12 News,0.26
stephen sutton angelina jolie daniel daylewis queens birthday,IAB6 Family & Parenting,0.12
kimye worldsmosttalkedabout cover vogue,IAB12 News,0.31
netflix time warner years emmy awards tell us big media,IAB1 Arts & Entertainment,0.23
bmw recalls 156000 vehicles cars suvs stalling,IAB3 Business,0.33
first trailer teenage mutant ninja turtles released,IAB12 News,0.37
youtube reportedly purchasing twitch 1 billion,IAB19 Technology & Computing,0.12
cast mrs doubtfire,IAB24 Uncategorized,0.22
world loses mind uber valued ten beeellion dollars pinterest,IAB9 Hobbies & Interests,0.18
privacy monday april 14 2014 heartbleed headaches,IAB24 Uncategorized,0.23
sharknado 2 chomped viewers,IAB1 Arts & Entertainment,0.1
intels profit slides pc market shrinks update,IAB19 Technology & Computing,0.34
csections hike risk stillbirth finds study,IAB15 Science,0.22
look us eu chinese climate action goals,IAB14 Society,0.31
watch nycs annual gay pride marking 45th anniversary stonewall,IAB12 News,0.25
gm recall crisis lesson auto industry,IAB2 Automotive,0.93
putting people first yellen era begins fed,IAB24 Uncategorized,0.1
dc region continues population growth us census finds,IAB12 News,0.17
mh370 lost indian ocean planes chase satellite sightings,IAB20 Travel,0.27
interest rates stay rock bottom long economy keeps puttering along,IAB24 Uncategorized,0.1
apple seeking close 32 billion deal beats dre,IAB3 Business,0.3
amazon set unveil first smartphone,IAB19 Technology & Computing,0.56
recently released market study biscuits saudi arabia,IAB8 Food & Drink,0.31
meg ryan cast narrator met father,IAB6 Family & Parenting,0.35
bulls hold reins holiday nears,IAB20 Travel,0.22
horseless carriage goes display nyc,IAB2 Automotive,0.65
epa gets started curbing heattrapping methane oil gas operations,"IAB11 Law, Gov’t & Politics",0.27
update samsung galaxy s4 lte i9505 android 442 kitkat imperium,IAB19 Technology & Computing,0.31
miley cyrus wears marijuana onesie play fights avril lavigne,IAB17 Sports,0.18
symantec terminates ceo bennett,IAB3 Business,0.3
update 3jpmorgan profit weaker expected trading revenue drops,IAB3 Business,0.46
ultimate warrior autopsy results released,IAB12 News,0.3
bachelorette josh upset andi nick sex,IAB12 News,0.15
samsung announces first android wear smartwatch gear live 199,IAB12 News,0.23
microsoft reportedly planning turn nokia x windows phone,IAB19 Technology & Computing,0.44
scientists grow functioning vaginas girls cells,IAB15 Science,0.83
women stressed home work shocking study finds,IAB12 News,0.35
5 things know florida july 8,IAB12 News,0.34
heartbleed blamed attack canada tax agency expected,IAB12 News,0.18
google glass use rayban oakley frames designs,IAB18 Style & Fashion,0.09
vogue reveals cut ties terry richardson following latest sexual,IAB12 News,0.18
dollar gains data fed statement jobs report focus,IAB12 News,0.34
lets talk conscious coupling uncoupling,IAB24 Uncategorized,0.3
fda questions use aspirin prevent first heart attack,IAB24 Uncategorized,0.14
argentinas debt repayment blocked us federal court,"IAB11 Law, Gov’t & Politics",0.17
gambia passengers ebolahit areas,IAB20 Travel,0.32
fda approves hemophilia b drug alprolix children adults,IAB6 Family & Parenting,0.13
leftovers grim hbo drama probes loss left behind,IAB1 Arts & Entertainment,0.26
apple may refund 400m digital book settlement nbc29 wvir,IAB12 News,0.3
fleetwood mac announces 2014 reunion tour christine mcvie,IAB20 Travel,0.19
bcmled research shows diet obesity impacts infant microbiome,IAB15 Science,0.4
iphone 6 makers scrambling meet massive pentup demand,IAB3 Business,0.15
report drowsy driving released,IAB12 News,0.44
india rejects report delhi air pollution,IAB12 News,0.14
group calls end sexual harassment comic con,IAB24 Uncategorized,0.17
samsung galaxy s5 priced rs 5100053000 india,IAB19 Technology & Computing,0.15
conscious uncoupling confounds,IAB24 Uncategorized,0.35
honda others recall nearly 3 million vehicles air bag flaw,IAB2 Automotive,0.41
easter bunny,IAB16 Pets,0.54
black widow needs movie,IAB1 Arts & Entertainment,0.2
godzilla sequel works 93 million opening weekend,IAB1 Arts & Entertainment,0.26
rouhani talks peace outreach army parade iran,IAB12 News,0.27
cancelcolbert colbert report host stephen colbert blasted racist,IAB12 News,0.46
metro government buildings participate earth hour,IAB20 Travel,0.11
godfather house music dies,IAB24 Uncategorized,0.19
health minister harsh vardhan donates blood world blood donor day,IAB14 Society,0.22
amazons new 3d smartphone could disrupt businesses,IAB3 Business,0.39
stock index futures ignoring bearish news,IAB12 News,0.55
blackberry ltd earnings show return profit next year new generation handsets,IAB19 Technology & Computing,0.22
guardians galaxy joining minecraft new update,IAB12 News,0.19
car lobby tips falls price imported japanese cars,IAB2 Automotive,0.3
nokia lumia 2520 product advisory 30000 ac300 chargers could unplug,IAB19 Technology & Computing,0.17
icelands bardarbunga volcano erupt,IAB20 Travel,0.12
jerky probe reveals 1800 cases answers,IAB12 News,0.11
update 1intuit profit jumps turbotax demand sees weak fourthquarter,IAB19 Technology & Computing,0.38
gm recalls 15 million suvs air bag issue problems,IAB2 Automotive,0.73
microsoft launches first android smartphone called nokia x2,IAB19 Technology & Computing,0.32
credit suisse pleads guilty 26 billion settlement justice department,IAB3 Business,0.26
yahoo earnings marissa mayers strategy may starting pay,IAB12 News,0.31
comics death archie andrews,IAB1 Arts & Entertainment,0.19
newfound world expands borders solar system,IAB12 News,0.27
working moms fire back gwyneth paltrows comments motherhood,IAB6 Family & Parenting,0.35
bnp fined 89 bln breaking us sanctions iran sudan,IAB3 Business,0.2
challen cates talks million ways die west liam neeson seth,IAB20 Travel,0.17
whats new apple ios 71,IAB8 Food & Drink,0.21
cant file taxes tomorrow extensions available,IAB24 Uncategorized,0.22
shane black directing predator reboot,IAB1 Arts & Entertainment,0.14
samsung q1 operating profit estimated 8b,IAB19 Technology & Computing,0.3
instagram us users 35 2013 pass twitter phones,IAB14 Society,0.11
mls commissioner garber prostate cancer,"IAB11 Law, Gov’t & Politics",0.15
bachelorette 2014 shocker andi dorfmans first date eric hill passes,IAB12 News,0.28
kancare meets obamacare,"IAB11 Law, Gov’t & Politics",0.36
full interview top xbox exec yusuf mehdi,IAB19 Technology & Computing,0.33
google buys future,IAB19 Technology & Computing,0.17
uk slipping world rankings motherhood,IAB12 News,0.34
electric currents help sleepers control dreams,IAB24 Uncategorized,0.12
rick ross album debut tops pharrells billboard chart,IAB1 Arts & Entertainment,0.47
mers virus outbreak impacts wyoming,IAB20 Travel,0.12
explorer seas eastern caribbean photo report,IAB20 Travel,0.51
facebook buys oculus virtual reality group 2 billion,IAB19 Technology & Computing,0.3
enhanced tesco hudl 2 touch september,IAB17 Sports,0.28
wolverine 900 ton recall 11 ill foster farms recall 708 ill,IAB6 Family & Parenting,0.39
iphone 6 rumor roundup bigger screen whispers slow sales current,IAB12 News,0.33
facebook gets like shazam,IAB19 Technology & Computing,0.11
ri house panel told 38 studios default would costly,IAB21 Real Estate,0.15
euro area manufacturing services widen expansion april,IAB3 Business,0.47
netflix hurt new fcc rules,"IAB11 Law, Gov’t & Politics",0.19
kermit wants hulk role,IAB9 Hobbies & Interests,0.13
fashion chain pulls kids pyjama top,IAB18 Style & Fashion,0.37
states pharmacies stop selling tobacco,"IAB11 Law, Gov’t & Politics",0.19
update 1sanofi lilly pursue cialis overthecounter approval,IAB12 News,0.51
us hiring boosted survey,IAB3 Business,0.18
dwayne johnson underdog video,IAB24 Uncategorized,0.13
need know mondays health care signup deadline,IAB12 News,0.44
another dog ate email story,IAB16 Pets,0.35
tesla motors inc tsla opens hundreds patents competitors,IAB2 Automotive,0.27
taco bell win breakfast,IAB8 Food & Drink,0.78
eu regulators invite google microsoft discuss right forgotten,IAB24 Uncategorized,0.33
katy perry sued christian rappers dark horse,IAB23 Religion & Spirituality,0.32
bonds suave sophisticated investments,IAB14 Society,0.11
bunny yeager bettie pages pinup photographer dies 85,IAB9 Hobbies & Interests,0.16
bana learned demons,IAB24 Uncategorized,0.18
xbox entertainment studios close end 2014,IAB1 Arts & Entertainment,0.2
internet tv case justices may heads cloud,IAB24 Uncategorized,0.42
2 dozen legislators running opposed year,"IAB11 Law, Gov’t & Politics",0.3
zac efron michelle rodriguez confirm romance,IAB12 News,0.21
australian prime minister hoping breakthrough,"IAB11 Law, Gov’t & Politics",0.11
htc unveils new htc one smartphone,IAB19 Technology & Computing,0.53
gm ceo hot seat,IAB3 Business,0.23
bachelorette star andi dorfman eliminates cody sattler jj obrien,IAB1 Arts & Entertainment,0.14
day denials rolf harris,IAB12 News,0.11
new htc one available official,IAB12 News,0.41
veronica marsloving flixsterhating kickstarter backers get refund,IAB9 Hobbies & Interests,0.26
kimye wedding photos glory,IAB18 Style & Fashion,0.19
apple comcast reportedly talks tag team streaming tv service,IAB19 Technology & Computing,0.14
need mortgage ask granny banking reads,IAB13 Personal Finance,0.27
kendall jenner full praise sisters kim kardashian vogue cover,IAB18 Style & Fashion,0.36
fox cancels comedies dads surviving jack enlisted drama rake,IAB12 News,0.27
samsung makes push highend tablet market,IAB19 Technology & Computing,0.42
european stocks close,IAB3 Business,0.15
galesburg gas prices decrease past week,IAB12 News,0.17
wafrica crudeshort nigerian supplies seen supporting diffs,IAB3 Business,0.12
brief twitters growth surprises investors,IAB12 News,0.28
teaching seniors use internet cuts depression risk,IAB5 Education,0.22
microsofts nadella said unveil office ipad march 27,IAB19 Technology & Computing,0.6
buick shaking recall stigma ease enjoying sales growth,IAB2 Automotive,0.82
mad men stars jessica pare christina hendricks paleyfest 2014,IAB1 Arts & Entertainment,0.42
ecbs nowotny suggests rate cuts possibility,IAB24 Uncategorized,0.25
texting 1,IAB24 Uncategorized,0.11
samsung profit falls 2year low sales slump,IAB19 Technology & Computing,0.31
astrazeneca shareholders upset rejection pfizer offer azn,IAB3 Business,0.18
new study finds evidence autism begins womb,IAB15 Science,0.41
met mother recap last forever parts one two,IAB6 Family & Parenting,0.25
girls star lena dunham drags snl ratings,IAB12 News,0.25
jk rowling serve executive producer casual vacancy miniseries,IAB24 Uncategorized,0.3
microsoft office comes ipad cloud approach fills gaps,IAB19 Technology & Computing,0.37
hillshire aims supermarket centre aisle pinnacle deal,IAB22 Shopping,0.24
150 million flight ends wet,IAB20 Travel,0.49
jack bauer coming back 24 returns,IAB20 Travel,0.2
boeing increases sales forecast 360b based demand smaller aircraft,IAB3 Business,0.53
review nokia lumia 625 vs samsung galaxy ace 3 design prices battery,IAB12 News,0.21
netflix ceo calls rules block peering fees,IAB3 Business,0.27
malaysian airliner crashes eastern ukraine,IAB12 News,0.17
game thrones recap way,IAB17 Sports,0.24
att directv customersatisfaction ratings fall comcast tw cable,IAB3 Business,0.09
year different others,IAB24 Uncategorized,0.19
michael bay transformers critics let hate,IAB1 Arts & Entertainment,0.16
us warns cuts federal highway aid,IAB2 Automotive,0.13
watch teaser ryan goslings lost river,IAB1 Arts & Entertainment,0.1
latest sarah jones death,IAB12 News,0.73
icelandic volcano aviation threat level lowered restrictions cancelled,IAB12 News,0.21
buffett get 9 percent 3 billion burger king investment,IAB8 Food & Drink,0.6
transformers unearths 100 million debut box office,IAB1 Arts & Entertainment,0.27
game thrones season 4 episode 3 promo breaker chains,IAB1 Arts & Entertainment,0.16
mila kunis ashton kutcher rocked lindsay lohans sex list,IAB12 News,0.12
listen ariana grandes everything album,IAB1 Arts & Entertainment,0.52
allergys severity dictate best treatment,IAB24 Uncategorized,0.11
movies tammy goes adrift,IAB24 Uncategorized,0.26
another brake highspeed trades,IAB20 Travel,0.32
captain america vanquishes foes,IAB17 Sports,0.17
auto safety watchdog questions nhtsas explanation gms ignitionswitch,IAB2 Automotive,0.47
microsoft paying apple 30percent cut inapp office 365 subscription,IAB19 Technology & Computing,0.37
lena dunham deletes apologizes insensitive molestation joke twitter,IAB12 News,0.14
ebola outbreak guinea health ministry confirms 23 dead,IAB12 News,0.21
general mills trying prevent people like facebook,IAB24 Uncategorized,0.17
att drops 485 billion directv,IAB3 Business,0.12
mine explosion china leaves 17 workers trapped,IAB12 News,0.16
suntrust calls twitters new cfo appointment surprising,IAB12 News,0.17
tupac shakur last words f reveals police officer,IAB12 News,0.31
nyc mayor loses stanley cup bet sing love la kimmel show,IAB1 Arts & Entertainment,0.21
first teaser ryan goslings mysterious lost river video,IAB1 Arts & Entertainment,0.14
gm adds camaros recall list,IAB2 Automotive,0.45
serious reactions childhood vaccines rare,IAB6 Family & Parenting,0.19
wages beat inflation unemployment falls 7,IAB13 Personal Finance,0.13
ce visit hainan shanghai,IAB20 Travel,0.45
iphone software update could take control household appliances,IAB19 Technology & Computing,0.28
workers rescued collapsed honduras mine,IAB12 News,0.23
brad pitt angelina jolie teaming movie project,IAB1 Arts & Entertainment,0.34
ships retrieve possible debris first time,IAB24 Uncategorized,0.15
freddie prinze jr blames acting hiatus keifer sutherland,IAB1 Arts & Entertainment,0.15
kourtney kardashian expecting third child report,IAB6 Family & Parenting,0.46
facebook manipulated users emotions,IAB24 Uncategorized,0.14
android auto introduced vw fca others board,IAB19 Technology & Computing,0.18
rptcdc recognizes pattern agency safety problems director says,IAB24 Uncategorized,0.12
penny dreadful premiere pictures,IAB24 Uncategorized,0.12
250 new emoji middle finger included,IAB24 Uncategorized,0.18
politicians add fuel firestorm gileads hep c drug pricing,"IAB11 Law, Gov’t & Politics",0.4
security flaw heartbleed bug could reach beyond websites digital devices,IAB19 Technology & Computing,0.21
jurors deliberating highstakes applesamsung trial,IAB19 Technology & Computing,0.13
lower back pain primary cause disability world,IAB24 Uncategorized,0.23
review neighbors wears welcome,IAB14 Society,0.16
womens birth control future sponsored bill melinda,"IAB11 Law, Gov’t & Politics",0.22
7 compelling theories behind solanges elevator outburst,IAB15 Science,0.1
cold winter doesnt stop eries spring allergy season,IAB14 Society,0.1
att may roll ultrafast fiber network st louis area,IAB20 Travel,0.12
saudi arabia reports 2 deaths 10 new mers coronavirus cases,IAB12 News,0.28
study finds many preteens high cholesterol,IAB15 Science,0.47
billions wasted unproven flu drug report claims,IAB12 News,0.38
update 2actor george clooney slams uk story future marriage,IAB12 News,0.45
blood test may power predict alzheimers,IAB15 Science,0.33
new york times publisher goes damage control mode firing,IAB12 News,0.65
nsa automates cyber crime techniques mass hacking,IAB12 News,0.17
kids encouraged stand tobacco industry,IAB12 News,0.19
game thrones twitter reacts joffrey purple wedding surprise,IAB1 Arts & Entertainment,0.23
taylor swift selena gomez feuding jelena reunion reports,IAB12 News,0.58
bnp paribas bank facing heavy us penalties ceo,IAB3 Business,0.58
amazon prime takes page 24 dvd playbook,IAB24 Uncategorized,0.09
phil collins gave away entire massive alamo artifact collection,IAB3 Business,0.12
nasdaq leads broad rout stock market,IAB24 Uncategorized,0.21
ben jerrys offers free ice creaom free cone day,IAB8 Food & Drink,0.65
trace adkins wife rhonda adkins getting divorced,IAB12 News,0.25
irs awards bonuses 1100 owe back taxes wsfacom news weather,IAB12 News,0.54
kim kardashian family prays together stays together,IAB23 Religion & Spirituality,0.47
obama orders test workplace ideas,IAB3 Business,0.25
jayzs made america coming los angeles,IAB20 Travel,0.13
cbs outdoor ipo arrives cbs arbitrage ends,IAB20 Travel,0.12
doctors hospital white rock lake plans free melanoma screening,IAB12 News,0.3
original superman comic sells record 32m,IAB1 Arts & Entertainment,0.35
antarctic ice continues grow despite global warming theories,IAB12 News,0.13
nasa hubble captures expansive image universe,IAB15 Science,0.17
htc one great samsung galaxy s5 better,IAB19 Technology & Computing,0.18
chiefs aaron murray appear bachelorette brother,IAB17 Sports,0.1
report airbnb valuation near 10 billion,IAB12 News,0.45
us seeks 10bn citi,IAB3 Business,0.17
nyongo pharrell williams among new academy members,IAB17 Sports,0.14
mcdonalds q1 eps fell 4,IAB8 Food & Drink,0.42
european markets mixed resolution declines,IAB24 Uncategorized,0.13
alicia keys expecting second baby,IAB6 Family & Parenting,0.59
marco rubio scientist man,IAB15 Science,0.64
meteor shower bust,IAB12 News,0.14
monday movie memo heres amazing spiderman 2 best,IAB1 Arts & Entertainment,0.38
ecb chief notes risk low eurozone inflation,IAB3 Business,0.57
teens fighting less smoking less less sex bad habits,IAB24 Uncategorized,0.13
6 farm dates need see chris soules season bachelor,IAB17 Sports,0.09
another mers case reported us,IAB12 News,0.76
bachelorette recap hometown heart,IAB12 News,0.23
founder american apparel ousted posting nude photos,IAB3 Business,0.2
apple replace limited number iphone 5 batteries find,IAB19 Technology & Computing,0.25
west coast represent brian williams raps snoops gin juice,IAB8 Food & Drink,0.21
rolf harris guilty judge warns paedophile star jail inevitable,IAB12 News,0.24
canada ready googles driverless car,IAB2 Automotive,0.49
surging us stocks echo dotcom rally cheaper pe,IAB19 Technology & Computing,0.14
canadians coast coast view lunar eclipse,IAB20 Travel,0.26
us tech giants oppose net neutrality plan,IAB3 Business,0.21
new restaurants grilled cheese dc blue sea open business,IAB3 Business,0.47
chrysler us auto sales jumped 13 percent march,IAB2 Automotive,0.66
yahoo release two comedy series compete rivals video programming,IAB12 News,0.23
washington redskins name offensive trademark cancelled,IAB17 Sports,0.68
new study finds even good kind ethanol terrible,IAB12 News,0.29
kate winslet reveals shocking story behind sons unique name,IAB12 News,0.25
euro calm inflation report dollar pressure,IAB12 News,0.24
congrats jamie lynn spears marry weekend sister britney,IAB12 News,0.19
kepler scope finds earthlike planet yet,IAB15 Science,0.38
brad pitt angelina jolie getting together movie,IAB1 Arts & Entertainment,0.16
watch towson grad make history destroying american ninja warrior,IAB1 Arts & Entertainment,0.25
heavy travel memorial day weekend,IAB20 Travel,0.71
24m gm vehicles recalled tuesday setting 136m record,IAB2 Automotive,0.26
ultimate warrior raw tribute wwe wrestlers fans honor james hellwig,IAB17 Sports,0.5
biotech selloff could harbinger decline,IAB12 News,0.2
gm recalls 34m cars ignition problems wboctv 16 delmarvas,IAB2 Automotive,0.29
vw 2014 china group sales exceed 35 million autos ceo,IAB2 Automotive,0.48
khloe kardashian slams rumors kanye wests affair pia mia,IAB12 News,0.2
economic risk climate change,IAB24 Uncategorized,0.17
rolf harris faces fresh sex abuse claims britain,IAB12 News,0.38
todays djia dow jones industrial average nasdaq sp 500 stock market mid,IAB3 Business,0.3
novartis google work together smart contact lens,IAB19 Technology & Computing,0.39
nike ditches hardware wearables market sacks fuelband team,IAB3 Business,0.3
keeping kardashians kims butt steals show,IAB1 Arts & Entertainment,0.1
top 5 things missing htc one m8,IAB19 Technology & Computing,0.17
see flirty pictures kim kanyes wedding,IAB1 Arts & Entertainment,0.18
got 1500 google glass goes sale next week,IAB19 Technology & Computing,0.11
supreme courts aereo decision sends chilling message technology,IAB24 Uncategorized,0.14
us stocks snapshotsp 500 nasdaq rise strong results,IAB12 News,0.17
dina lohan pleads guilty dwi long island,IAB12 News,0.19
baby gates arent always safe says study,IAB15 Science,0.53
persistence key wiping polio outbreaks fragile nations,IAB14 Society,0.12
leslie mann cameron diaz discuss new comedy woman,IAB1 Arts & Entertainment,0.25
joan rivers slams lena dunhams weight stay fat get diabetes everybody,IAB12 News,0.1
fox fall 20142015 schedule,IAB12 News,0.55
jenny mccarthy reveals shell hosting new siriusxm show,IAB15 Science,0.27
dancing stars season 18 winner revealed,IAB17 Sports,0.25
miley cyrus quirky twerky verizon center concert,IAB1 Arts & Entertainment,0.52
spacex dragon returns earth space station mission,IAB20 Travel,0.58
lgs upcoming g watch detailed new specs images,IAB12 News,0.18
airbnb funding talks us10bn valuation,IAB3 Business,0.47
lupita nyongo peoples beautiful,IAB18 Style & Fashion,0.08
proof channing tatum always great,IAB1 Arts & Entertainment,0.15
nintendo sinking trying stay afloat,IAB24 Uncategorized,0.17
melissa mccarthy hits highway tammy hollywoods latest road tip,IAB20 Travel,0.4
3 predictions new week,IAB12 News,0.3
record store day hallelujah vinyl alive,IAB9 Hobbies & Interests,0.19
heart attacks strokes falling,IAB24 Uncategorized,0.19
mike tyson biopic star jamie foxx,IAB17 Sports,0.37
transformers age extinction unearths recordbreaking 100 million,IAB15 Science,0.17
asia stocks higher earnings season starts,IAB12 News,0.29
opportunity emerging markets lpl financial,IAB13 Personal Finance,0.6
guinea seeks stem spread deadly ebola virus capital,IAB12 News,0.19
brad paisley takes selfie westboro baptist church members picket,IAB23 Religion & Spirituality,0.29
suzuki recalls 184244 gmbuilt cars us,IAB2 Automotive,0.32
darren aronofsky making noah feel fresh modern audiences,IAB1 Arts & Entertainment,0.54
notable mergers acquisitions day 0703 sune qcom lulu,IAB3 Business,0.19
new wings alitalia,IAB12 News,0.28
express scripts adds fuel fire fight gilead sciences sovaldi,IAB15 Science,0.52
amazon 3d phone release date june 18 expectations high gamechanging,IAB19 Technology & Computing,0.3
toll brothers tol announces quarterly earnings results beats estimates,IAB3 Business,0.36
uk stocks red pharma focus,IAB3 Business,0.28
sterling slips monday peak inflation data dents rate expectations,IAB3 Business,0.12
crowds take streets hong kong support democracy,IAB14 Society,0.15
euro exchange rate outlook today eurusd predicted slump yet lower,IAB12 News,0.16
jonah hill caught using homophobic slur later apologizes,IAB12 News,0.25
alzheimers hits women hardest report finds,IAB12 News,0.18
queen set release new freddie mercury songs,IAB1 Arts & Entertainment,0.2
lindsay lohan nearly avengers 2 says lindsay lohan,IAB12 News,0.15
biological pacemakers hearts cells,IAB15 Science,0.28
rowling pens new harry potter story,IAB12 News,0.3
1st ld writethru us oil price steadies amid iraq worries,IAB12 News,0.46
montgomery county site called superfund priority,IAB12 News,0.13
mila kunis pregnant baby kutcher,IAB6 Family & Parenting,0.51
boe sees risk pound gain economy recovers,IAB3 Business,0.4
could possibly acquire nuance communications inc nasdaqnuan,IAB12 News,0.21
lindsay lohan confesses suffered miscarriage reality show,IAB12 News,0.16
equity crowdfunding coming kickstarter,IAB14 Society,0.13
faulty charger forces nokia halt sales lumia 2520 tablets electric shock,IAB19 Technology & Computing,0.38
im little sad weeks big twist game thrones,IAB17 Sports,0.19
macys fireworks barges moved due strong rip currents,IAB1 Arts & Entertainment,0.3
kim kardashian kanye west cover vogue magazine,IAB18 Style & Fashion,0.35
use tweetdeck log updated,IAB19 Technology & Computing,0.07
final divergent sequel allegiant split two films,IAB24 Uncategorized,0.12
microsoft launches office ipad,IAB19 Technology & Computing,0.46
internet tv marches wake aereo decision,IAB24 Uncategorized,0.15
citigroup still trades book value,IAB3 Business,0.26
robin thicke cbs sunday morning,IAB12 News,0.57
gold prices fall us economy strengthens,IAB3 Business,0.29
heller seeks answers general motors recall,IAB2 Automotive,0.16
ebola outbreak causing worldwide fear,IAB24 Uncategorized,0.2
targets ceo exits,IAB3 Business,0.17
bryan singers lawsuit scandal likely dent xmen days future past box,IAB1 Arts & Entertainment,0.27
turkey blocks access twitter,IAB24 Uncategorized,0.14
actor university famous name lead lawsuit,IAB5 Education,0.18
former chief operating officer yahoo gets 58 million severance pay,IAB3 Business,0.23
proposal disclose airline fees,IAB20 Travel,0.68
