text,iab_label,confidence
camelopardalids meteor shower reveals comets active past,IAB15 Science,0.34
jon favreau goes iron man stainless steel food truck new film,IAB1 Arts & Entertainment,0.33
video andrew garfield sang danced learned kiss snl,IAB1 Arts & Entertainment,0.47
djokovic reaches sony final nishikori withdraws,IAB14 Society,0.23
sxsw 2014 veronica mars,IAB17 Sports,0.51
report mt gox hit 150k times per second ddos attack theft,IAB12 News,0.47
seth rogen dave franco neighbors premiere halston sage,IAB1 Arts & Entertainment,0.22
julia roberts jimmy fallon throw giant balls others faces get,IAB17 Sports,0.34
gm recalls 316 mln cars ignition key issues,IAB2 Automotive,0.73
twitter coo ali rowghani resigns stay onboard advisor,IAB20 Travel,0.25
fda oks star wars robotic arm,IAB15 Science,0.12
khloe kardashian impacted american baby names find,IAB6 Family & Parenting,0.3
first lady says gop school lunch nutrition cuts unacceptable,IAB8 Food & Drink,0.17
apple says ios os x key webbased services affected heartbleed,IAB19 Technology & Computing,0.36
facebook stirs emotion controversial study,IAB24 Uncategorized,0.2
hayden panettiere accidentally spills shes baby girl,IAB6 Family & Parenting,0.38
letter crucifixion battle truth,IAB24 Uncategorized,0.19
hillshire looks beyond meat 423 billion purchase,IAB24 Uncategorized,0.25
todrick hall austin mahone cody simpson open kids choice,IAB5 Education,0.26
analyst tesla see rising gigafactory risks,IAB3 Business,0.2
google seeks human guinea pigs health project,IAB16 Pets,0.17
new game thrones season 4 trailer worlds fallen apart,IAB1 Arts & Entertainment,0.49
conscious uncoupling always answer unhappy marriage,IAB24 Uncategorized,0.18
respawn looking increase titanfalls 792p resolution xbox one postlaunch,IAB19 Technology & Computing,0.22
mondays big movers gopro pops tesla motors gets burned,IAB2 Automotive,0.28
american idol 2014 shelby millers top 9 recap im band,IAB1 Arts & Entertainment,0.26
tokyo stocks gain 108 pct improving outlook bojs survey,IAB3 Business,0.25
south korean stocks finish flat samsung electronicss grim q2 guidance,IAB19 Technology & Computing,0.23
toyota halts production india factories,IAB3 Business,0.29
apple adding radio app swell list acquisitions rumors say,IAB3 Business,0.17
titanfall expedition dlc release date announced,IAB12 News,0.4
exxon says fossil fuels arent going away anytime soon,IAB3 Business,0.42
us 30year bonds head longest monthly advance since 2006,IAB3 Business,0.14
mrs doubtfires mara wilson also wants nothing sequel,IAB24 Uncategorized,0.16
single gwyneth ready fun,IAB24 Uncategorized,0.12
homeless man threatens kill michael strahan knife gma,IAB12 News,0.2
rnb artiste chris browns assault trial delayed next week bodyguards trial,IAB12 News,0.45
hundreds expected file claims,IAB12 News,0.17
portland played us airways historically bad xrated twitter blunder,IAB20 Travel,0.34
nfl demands 166 million mias super bowl middle finger,IAB17 Sports,0.86
made quit acting freddie prinze jr bashes unprofessional kiefer,IAB6 Family & Parenting,0.17
relay life hollandzeeland raises 133k walk,IAB20 Travel,0.23
nextgen parrot drone aerial photographers dream,IAB16 Pets,0.18
cbs president good wife emmy snub im pissed,IAB12 News,0.61
photos game thrones season 4 preview,IAB1 Arts & Entertainment,0.22
siemens makes offer alstom power business french minister says,IAB3 Business,0.31
selena gomez justin bieber slow singer hints boyfriend trouble,IAB1 Arts & Entertainment,0.17
xbox games windows phone 81 updated removes self app list,IAB19 Technology & Computing,0.15
eye growth china boost urban residents 60 population 2020,IAB20 Travel,0.09
13 best motioncapture performances ever video,IAB1 Arts & Entertainment,0.08
stars boycott beverly hills hotel brunei sharia move,IAB12 News,0.12
uclas pauley pavilion drying flooding,IAB16 Pets,0.1
8gb iphone 5c launched o2 uk,IAB19 Technology & Computing,0.35
oil edges lower big drop expectations libyan supplies lower global,IAB3 Business,0.15
india needs new password success,IAB24 Uncategorized,0.18
heres reduce salt intake effectively,IAB24 Uncategorized,0.13
comcast twc deal wont limit competition online video grows,IAB3 Business,0.19
stock market aims fifth monthly gain,IAB24 Uncategorized,0.19
microsoft unveils longawaited office apps ipad new ceo tries change,IAB19 Technology & Computing,0.54
us attorneys office begins criminal investigation gm recall,"IAB11 Law, Gov’t & Politics",0.23
facebook emotion manipulation experiment internet outraged,IAB24 Uncategorized,0.2
microsoft expected announce office ipad tomorrow,IAB19 Technology & Computing,0.5
worlds oldest human poop may found spain,IAB15 Science,0.23
morgan stanley sees attractive entry point abbott laboratories,IAB15 Science,0.21
asian stocks swing gain loss us payrolls,IAB3 Business,0.34
bob dylan manuscript sells 2 million,IAB1 Arts & Entertainment,0.14
dancing stars recap april 28 2014,IAB1 Arts & Entertainment,0.26
spiderman 2 swings number 1,IAB9 Hobbies & Interests,0.11
home whatson artsentertainment wear sunscreen jackman says second,IAB1 Arts & Entertainment,0.79
twitter rolls phototagging multiple picture functionality mobile,IAB20 Travel,0.08
rooney mara cast pans tiger lily,IAB1 Arts & Entertainment,0.12
google glass xe16 factory image available download,IAB3 Business,0.14
climate change affect wildlife communities says ipcc report still,IAB12 News,0.25
jada pinkett smith trouble child protective services,IAB6 Family & Parenting,0.26
10 wwe superstars totally underutilised,IAB17 Sports,0.41
sherri shepherds husband wants custody unborn child,IAB6 Family & Parenting,0.51
grease live set air fox 2015,IAB12 News,0.23
buffett praises new gm ceo,IAB3 Business,0.23
fda approves celgenes otezla psioratic arthritis,IAB24 Uncategorized,0.12
batman arkham knight delayed 2015 batmobile battle mode revealed,IAB2 Automotive,0.36
charlize theron opens marriage dating sean penn,IAB14 Society,0.12
auto sales surprise fast growth,IAB2 Automotive,0.66
yahoo earnings revenue fall amid ad slump,IAB12 News,0.45
blog goodbye windows xp knew well,IAB19 Technology & Computing,0.29
world health organisation warns world polio health emergency,IAB12 News,0.21
billionaire football club boss rybolovlev settles costliest 45 billion divorce,IAB17 Sports,0.59
hear ford ceo alan mulally stepping year,IAB3 Business,0.21
kim kardashian kanye west wedding kuwtk star answers rumors,IAB12 News,0.24
powdered alcohol snagged,IAB24 Uncategorized,0.09
series 8 watch deep breath first,IAB24 Uncategorized,0.18
stocks experiencing choppy trading following recent gains us commentary,IAB24 Uncategorized,0.17
yellen expects fed reiterate plan reduce balance sheet,IAB12 News,0.19
ti vs floyd mayweather rapper swing undefeated boxer wife,IAB17 Sports,0.63
cult favorite community gets sixth season thanks yahoo,IAB12 News,0.35
live replica van goghs ear display,IAB2 Automotive,0.36
benzino stable condition,IAB3 Business,0.07
fcc net neutrality proposals tackle internet fast lane one happy,"IAB11 Law, Gov’t & Politics",0.29
alibaba plans list shares nyse,IAB3 Business,0.34
google rumored releasing project tango tablets news,IAB12 News,0.33
coder left door open heartbleed says gaffe oversight,IAB19 Technology & Computing,0.21
web25 sir tim bernerslees computer began show science,IAB15 Science,0.89
measles spreading new york california,IAB12 News,0.23
9 things parents know muppets wanted,IAB16 Pets,0.2
ariana grande hits ktuphoria 2014 everything album announcement,IAB1 Arts & Entertainment,0.24
emma stone star woody allens next film,IAB1 Arts & Entertainment,0.33
fed raises valuation worries market sentiment shaky,IAB12 News,0.17
apple mustown stock,IAB3 Business,0.15
time celebrities reading mean tweets featuring emma stone julia,IAB1 Arts & Entertainment,0.14
panasonic profit signs tesla battery plant deal,IAB3 Business,0.39
jessica alba radiant gold lace 2014 met gala,IAB18 Style & Fashion,0.27
beyonce jay z embark 20date us tour summer,IAB20 Travel,0.73
dolly parton glastonbury,IAB1 Arts & Entertainment,0.28
facebook tests new buy button,IAB22 Shopping,0.22
facebook wants laws allow free expression,IAB24 Uncategorized,0.15
movies tear jerker fault stars mocks anne frank justin bieber,IAB1 Arts & Entertainment,0.3
samsungs new tablet outsell ipad,IAB19 Technology & Computing,0.35
new films draft day oculus,IAB24 Uncategorized,0.19
observatory reveals mystery star birth,IAB15 Science,0.58
apple hiring medical tech execs hinting iwatch features,IAB4 Careers,0.26
exercise reverses skin ageing moment begin,IAB17 Sports,0.19
electric company reacts supreme court ruling epa,"IAB11 Law, Gov’t & Politics",0.19
covered californias final signup total almost 14 million,IAB12 News,0.15
olive oil salad heart health,IAB8 Food & Drink,0.27
htc one m8 mini 2 unlocked cost 499 set release end june,IAB19 Technology & Computing,0.18
us government sell ally financial stake ipo,IAB12 News,0.13
new report confirms urgent need action climate change pennlive letters,IAB12 News,0.52
shares freddie mac fannie mae tank housingfinance reforms,IAB14 Society,0.16
mean girls stage lindsay lohan set londons west end,IAB1 Arts & Entertainment,0.19
japan pm chucks ban exporting weapons,"IAB11 Law, Gov’t & Politics",0.29
video purple wedding everything game thrones fans,IAB17 Sports,0.41
facebook cleaning spam news feed,IAB12 News,0.44
north korean youths dance tribute late leader kim jongil,IAB1 Arts & Entertainment,0.26
xmen claws way top box office,IAB1 Arts & Entertainment,0.65
moon puts triple super summer spectacle,IAB1 Arts & Entertainment,0.15
new hercules trailer rock part mortal part god video,IAB1 Arts & Entertainment,0.21
review hellhathnofury comedy woman zip little else,IAB1 Arts & Entertainment,0.15
rpteven recall repair gm recommends key fob key ring,IAB24 Uncategorized,0.07
review mccarthys tammy misses funny bone,IAB2 Automotive,0.2
sp 500 path new closing high homebuilders lead,IAB21 Real Estate,0.47
bulgaria pm work unsettled issues bulgaria russia needs,IAB24 Uncategorized,0.31
saudi health minister sacked amid fears mers virus,IAB12 News,0.22
deal samsung galaxy note pro 122 479 regularly 699,IAB19 Technology & Computing,0.17
kim kardashians wedding dress predictions,IAB18 Style & Fashion,0.41
facebook launch im voter feature worldwide india election success,IAB14 Society,0.18
first quarter 2014 obama economys worst quarter five years thanks,IAB3 Business,0.41
illinois house oks cannabis minors seizures,"IAB11 Law, Gov’t & Politics",0.23
songza music streaming startup acquired 39m google,IAB3 Business,0.33
healthcaregov heartbleed actually change passwords,IAB12 News,0.13
ecbs strong hint easing next month sends euro lower afp,IAB3 Business,0.17
us report climate change already significant impact,IAB12 News,0.19
kim kardashians wedding dress chosen,IAB18 Style & Fashion,0.56
parton plays glastonbury,IAB1 Arts & Entertainment,0.5
selena gomez bought new calabasas mansion nowhere near justin,IAB21 Real Estate,0.35
update samsung galaxy note 3 n900 android 442 kitkat assassin custom,IAB19 Technology & Computing,0.26
science journal retracts paper stem cell discovery,IAB15 Science,0.76
dems could delay fannie mae overhaul,"IAB11 Law, Gov’t & Politics",0.26
shailene woodley proves human divergent,IAB12 News,0.16
reality tv star shot nephew,IAB6 Family & Parenting,0.23
xmen days future past directed bryan singer,IAB1 Arts & Entertainment,0.18
xmen rescue fox goes new film,IAB1 Arts & Entertainment,0.26
profit shrinks walmart canada grows,IAB3 Business,0.44
spinal cord stimulation helps people paralysis,IAB15 Science,0.17
zac efron reportedly takes punch midnight downtown la,IAB17 Sports,0.44
viewpoints right approach releasing medicare data,IAB12 News,0.17
ousted ceo tries claw way back,IAB3 Business,0.3
airbnb eases path business travelers,IAB3 Business,0.61
despite data thefts password endures,IAB24 Uncategorized,0.21
calls concerted effort bring hepatitis c drug costs,IAB12 News,0.17
autopsy results say ultimate warrior died cardiovascular disease per espn,IAB12 News,0.53
knight movies captain america winter soldier,IAB1 Arts & Entertainment,0.29
viagra cialis treat boys muscular dystrophy,IAB20 Travel,0.09
new cosmos picks carl sagan left,IAB24 Uncategorized,0.1
jude law gets serious funny face jimmy fallon,"IAB11 Law, Gov’t & Politics",0.1
fcc looking netflix vs verizon battle,IAB19 Technology & Computing,0.2
big jump pump iraq conflict could push gas prices,IAB12 News,0.16
dow tops 17000 following strong us job gains ktvn channel 2 reno,IAB12 News,0.23
google takes android wristwatches,IAB19 Technology & Computing,0.17
watch spacexs second attempt launching reusable rocket update,IAB12 News,0.19
jena irene american idol clarity video 31914 idoltop10,IAB1 Arts & Entertainment,0.2
jimmy kimmel last night bills go toronto going war canada,IAB12 News,0.26
khloe kardashians boyfriend french montana may deceived,IAB24 Uncategorized,0.1
apollo 11 moon landing raised bar humanity astronauts say video,IAB20 Travel,0.3
tech selloff quickpassing storm glimmer gloom looming stock,IAB12 News,0.19
alcoa spend 285 billion british jet engine components maker firth rixson,IAB3 Business,0.52
scandal actor columbus short charged felony battery case,IAB12 News,0.3
overuse brain scans headaches persist despite guidelines,IAB24 Uncategorized,0.15
tmz obtains footage solange knowles attacking brotherinlaw jay z,IAB12 News,0.39
harsh winter nothing deter tick population,IAB24 Uncategorized,0.17
selfmanaged hypertension beneficial highrisk,IAB24 Uncategorized,0.16
twitter worm spawns thousands retweets,IAB24 Uncategorized,0.1
2014 cfda fashion awards best worst dressed,IAB18 Style & Fashion,0.33
research suggests saturated fat may harmful omega 3 6 offer,IAB15 Science,0.36
arnett files divorce amy poehler nearly two years separating,IAB6 Family & Parenting,0.15
cvs cvs may try slow uptake gilead sciences gild hepc drugs,IAB15 Science,0.4
lindsay lohans got job london,IAB4 Careers,0.19
700page economics book surged 1 amazon,IAB3 Business,0.19
unitedhealth humana take cut medicare advantage plans,IAB14 Society,0.23
iphone 6 rumors news apple update ios emojis inspired miley,IAB19 Technology & Computing,0.36
study shows penguins endangered waning antarctic ice,IAB15 Science,0.57
global economy weekaheadus recovery puts onus europe china,IAB3 Business,0.3
tmobile ceo denies allegations bogus billing blames fraudsters,IAB3 Business,0.24
idina menzel embraces reality ifthen,IAB12 News,0.08
exclusive could purge 3 revolve around michael k williams character,IAB24 Uncategorized,0.45
listen vin diesel voice groot five languages,IAB8 Food & Drink,0.12
fake tinder account turns sexts mens health education,IAB5 Education,0.25
consumer prices increase largest amount year,IAB13 Personal Finance,0.24
flipkart adds myntra cart,IAB22 Shopping,0.23
kraft recalls cottage cheese,IAB8 Food & Drink,0.51
kim kardashian shows north earrings ear selfie instagram,IAB18 Style & Fashion,0.31
violent galaxy cluster smash spawns weird radio wiggle,IAB15 Science,0.17
tv reboot thrill fans others much,IAB17 Sports,0.17
creationists demand airtime neil degrasse tysons cosmos,IAB15 Science,0.21
buildingdetroitorg offers bidders entire detroit homes 1000,IAB21 Real Estate,0.3
walmart start new storetostore money transfer service,IAB3 Business,0.48
wyden colleagues fcc protect net neutrality,"IAB11 Law, Gov’t & Politics",0.35
stocks end lower china growth worries,IAB3 Business,0.17
facebook plans share nearby friends location data advertisers,IAB20 Travel,0.12
michael jace shield actor charged wifes murder,IAB1 Arts & Entertainment,0.16
alex trebex sets guinness world record jason momoa reportedly cast,IAB17 Sports,0.21
twitter surges costolo makes case future growth,IAB3 Business,0.19
draft day hangs like square dad jeans costner,IAB17 Sports,0.14
microsoft make big jobs cuts week rumor,IAB19 Technology & Computing,0.34
tesla latest company open patents rivals,IAB3 Business,0.21
beyonce knowles tops forbes 15th annual celebrity 100,IAB1 Arts & Entertainment,0.12
whoopi clears smoke vaping marijuana,IAB24 Uncategorized,0.13
apple launches entrylevel imac rs79900,IAB19 Technology & Computing,0.25
instant index beyoncé tops time magazines 2014 100 influential people,IAB12 News,0.15
google acquisiton songza ads new note companys digital strategy,IAB3 Business,0.3
htc one mini 2 pictures leak online design trimmed specs,IAB19 Technology & Computing,0.13
kpmg says expects relationship golfer phil mickelson continue,IAB17 Sports,0.66
availability google glass tuesday american public,IAB19 Technology & Computing,0.15
report medicare looking better,IAB12 News,0.67
alibabas amended ipo filing shows higher costs attract mobile shoppers,IAB3 Business,0.15
facebook users outraged psychological experiment,IAB24 Uncategorized,0.23
saturday night live season finale feature andy samberg st vincent,IAB17 Sports,0.21
delhi worst air pollution world,IAB12 News,0.32
barclays fined 44m gold price fixing,IAB3 Business,0.52
twitter inc twtr records 25000 tweets guy every day,IAB20 Travel,0.09
could windows 9 launch microsoft back business,IAB3 Business,0.58
facebook rolls new audio recognition feature,IAB12 News,0.1
men feel pain major surgeries,IAB24 Uncategorized,0.2
us moves regulate ecigarettes,IAB20 Travel,0.18
jack white records new single lazaretto releases vinyl recordbreaking time,IAB8 Food & Drink,0.22
petsmart petco stop selling pet treats made china,IAB16 Pets,0.58
kfc owner yum brands profit boosted china recovery,IAB3 Business,0.33
wikipedia could cost life,IAB24 Uncategorized,0.24
nokia removes lumia 2520 market due fault,IAB24 Uncategorized,0.11
quiznos bankruptcy yanks chains future question,IAB8 Food & Drink,0.19
whats next step walmarts smallformat rollout strategy,IAB3 Business,0.27
facebook trials buy button grab sales,IAB22 Shopping,0.22
fedex corps 4q income rises 730 million,IAB3 Business,0.22
movie review dragon 2 breathes less fire prececessor,IAB1 Arts & Entertainment,0.12
climate change could putting human health risk australian ipcc report,IAB12 News,0.15
come visit fxs darkly fun fargo,IAB20 Travel,0.51
apple poaching medical technology experts iwatch report,IAB12 News,0.31
justin bieber thinks hes james dean,IAB1 Arts & Entertainment,0.13
kimyes grotesque ancien régime celebrations,IAB24 Uncategorized,0.09
25 minutes mindfulness meditation alleviates stress according,IAB15 Science,0.1
microsoft chief satya nadella crows twitter ipad office soars,IAB19 Technology & Computing,0.63
gwar frontman found dead virginia home,IAB1 Arts & Entertainment,0.34
us propose payforpriority internet access rules,IAB14 Society,0.14
enjoy easter president sata,IAB23 Religion & Spirituality,0.2
stocks investors run blue chips,IAB3 Business,0.19
mickey rooney star hollywoods golden age dies 93,IAB1 Arts & Entertainment,0.39
box office captain america winter soldier trumps rio 2 414 million,IAB17 Sports,0.33
mila kunis pregnant fiance ashton kutcher reports,IAB6 Family & Parenting,0.26
china purchasing managers index edges march,IAB3 Business,0.43
google gathering medical data define perfect human health,IAB15 Science,0.25
heartbleed bug affecting routers,IAB19 Technology & Computing,0.22
steve perry joins eels stage sings live first time nearly two decades,IAB1 Arts & Entertainment,0.46
turkish film awarded top cannes honor,IAB1 Arts & Entertainment,0.2
conflict iraq sends oil prices skyrocketing shale boom,IAB12 News,0.28
trader speed craze threatens stability schneiderman says,IAB3 Business,0.21
michael jackson hologram lives judge tells patent holders beat,"IAB11 Law, Gov’t & Politics",0.1
kerry meets arun jaitley ahead strategic talks,IAB3 Business,0.12
death toll west africa ebola outbreak 467,IAB12 News,0.13
smith nephew share price slides medtronic opts irish rival,IAB19 Technology & Computing,0.21
worlds top electric car makers talk collaboration report,IAB2 Automotive,0.38
photos kimyes wedding guests venue,IAB18 Style & Fashion,0.14
blood banks district 23 years harsh vardhan,IAB24 Uncategorized,0.13
study links breast gene highrisk uterine cancer,IAB15 Science,0.54
microsoft demos realtime skype language translator tool beta coming year,IAB19 Technology & Computing,0.31
nasa launches carbon satellite,IAB15 Science,0.19
hbos game thrones premiere pirated tv episode time,IAB1 Arts & Entertainment,0.15
wwe network well way 1 million subscribers ufc fight pass next,IAB17 Sports,0.54
electronic cigarette users likelier kick butt,IAB7 Health & Fitness,0.11
mccartney fan proposes marriage concert little help beatle,IAB1 Arts & Entertainment,0.56
nebraska product commits wyoming,IAB3 Business,0.14
criminal minds welcomes jennifer love hewitt series,IAB12 News,0.23
e cigarettes help people quit smoking claims study,IAB15 Science,0.3
frances bean cobain kurt cobains daughter slams lana del reys wish,IAB6 Family & Parenting,0.2
lady gaga celebrates 28th birthday performs closing roseland ballroom,IAB1 Arts & Entertainment,0.57
bungie talks character development world exploration destiny,IAB20 Travel,0.33
2014 record store day offering hundreds cool exclusive vinyl releases,IAB22 Shopping,0.09
libertarians participate march monsanto tomorrow,IAB9 Hobbies & Interests,0.12
htc one 2014 teasers launched,IAB19 Technology & Computing,0.12
doctor texas quintuplets remarkably well dallas hospital,IAB6 Family & Parenting,0.33
20140325t054100z 20140325t063120z convicting five jury rejects,IAB12 News,0.14
nsa denies knew heartbleed bug made public,IAB12 News,0.22
welcome spring caution,IAB24 Uncategorized,0.11
bachelorette photoshop fail andi dorfman loses entire shoulder somehow,IAB12 News,0.12
blood moon total lunar eclipse visible early tuesday,IAB15 Science,0.12
robin williams enters rehab crazy ones star hopes maintain sobriety,IAB12 News,0.15
cant flash preview android l apps fonts wallpapers,IAB24 Uncategorized,0.18
live blackberry security summit 2014 nyc,IAB12 News,0.25
super fast growth space station cherry tree amazes,IAB20 Travel,0.21
willie frazer judicial review,IAB24 Uncategorized,0.11
cinco de mayo holiday,IAB20 Travel,0.16
brosnan plays well weathered spy november man,IAB1 Arts & Entertainment,0.23
fed chief yellen says key task central bank respond us economys,IAB3 Business,0.65
dovish fed minutes send dollar lower,IAB12 News,0.17
new jersey third state affected mumps outbreak patients,IAB12 News,0.38
stephen colbert succeed david letterman late show,IAB4 Careers,0.15
sabotage silly movie,IAB24 Uncategorized,0.2
aurora snows game thrones season 4 ep 1 two swords review,IAB1 Arts & Entertainment,0.67
2 recalls push gm total 48m month,IAB24 Uncategorized,0.09
stocks eke gain choppy day verizon climbs buffett reveals stake,IAB3 Business,0.13
target investors replace seven directors iss says,IAB24 Uncategorized,0.14
woman filmed abortion show scary,IAB12 News,0.28
gwen stefani voice taking christina aguileras seat judge,"IAB11 Law, Gov’t & Politics",0.12
holy grail comic book collectors action comics 1 sold,IAB9 Hobbies & Interests,0.14
paula david fourth estate cooperative reporter,IAB12 News,0.35
ebola protect prisoners disease,IAB24 Uncategorized,0.16
meet tyrannosaurus rexs cousin new species dinosaur discovered,IAB12 News,0.33
3 stocks ripe risks tesla motors inc nasdaqtsla twitter inc nyse,IAB2 Automotive,0.21
climate change ipcc report 2,IAB24 Uncategorized,0.17
theater review aladin broadway,IAB1 Arts & Entertainment,0.81
khloé kardashian khloé kardashian gets white jeep birthday,IAB2 Automotive,0.63
art collector gurlitt dies amid probe nazi era art,IAB12 News,0.15
update 2bank america pay 93 bln settle mortgage bond claims,IAB12 News,0.45
roots react 50 shades grey trailer,IAB24 Uncategorized,0.2
wondercon 2014 warner bros edge tomorrow godzilla storm,IAB1 Arts & Entertainment,0.27
25 weddings gifts kimye really shouldve put registry missed,IAB12 News,0.13
octopuses dont get tangled,IAB24 Uncategorized,0.15
spacex provides information soft water landing goals lowering,IAB20 Travel,0.39
gao takes investigation discrimination cfpb,IAB3 Business,0.09
barclays africa holds local retrenchments,IAB3 Business,0.49
true blood found review,IAB12 News,0.17
captain america winter soldier debuts new official game trailer,IAB1 Arts & Entertainment,0.24
captain america 2 remains top us box office top ten full,IAB1 Arts & Entertainment,0.47
google looks rayban partnership,IAB19 Technology & Computing,0.31
us auto sales surprise june,IAB2 Automotive,0.43
update 1hackers tap usb devices new attacks researcher warns,IAB12 News,0.24
bofa reaches settlement fhfa nyag,IAB3 Business,0.24
morgan stanley eyes compensation cuts financial advisers sources,IAB3 Business,0.18
report kourtney kardashian pregnant third baby,IAB12 News,0.51
russia refuses 10 billion ukraine gas deal crisis rises,IAB3 Business,0.14
intel google others ante 3 million thwart next heartbleed security disaster,IAB19 Technology & Computing,0.25
forgotten vials smallpox found storeroom,IAB12 News,0.13
stop tagged twitter pictures,IAB24 Uncategorized,0.13
heres pharrell guarantees hillary clinton win 2016 election,IAB12 News,0.14
ebola epidemic gains momentum number deaths doubles july,IAB12 News,0.18
early access coming playstation 4,IAB19 Technology & Computing,0.31
casey kasem dead 82 daughters publicist says,IAB6 Family & Parenting,0.22
jim kellys chemotherapy treatment postponed,IAB12 News,0.29
postal workers protest staples pilot program,IAB24 Uncategorized,0.18
jay z announces made america festival come los angeles,IAB12 News,0.39
dinosaurs mesotherms neither warm coldblooded,IAB24 Uncategorized,0.2
heartbleed bug prompts disabling federal government public websites,IAB24 Uncategorized,0.15
trending mj hologram performance rangers ball kid explains,IAB1 Arts & Entertainment,0.18
samsung galaxy z tizen os big risk specifications comparison,IAB19 Technology & Computing,0.25
mark zuckerberg details facebooks plans deliver internet everyone,IAB19 Technology & Computing,0.35
uganda increases border surveillance ebola threats,IAB12 News,0.18
wwe smackdown report roman reigns defies authority enter money,IAB17 Sports,0.37
greece receive next bailout tranche three payments,IAB12 News,0.15
managing bp home works highrisk patients,IAB7 Health & Fitness,0.12
us trade deficit narrowed may,IAB3 Business,0.2
girl meets world disney channel trailer featuring cory topanga finally,IAB1 Arts & Entertainment,0.26
winfrey teams starbucks oprah chai tea drink,IAB8 Food & Drink,0.55
eyes impact bnp fine euro flat inflation,IAB12 News,0.13
heartbleed holes fixed,IAB12 News,0.09
nhtsa chief gm share critical information us agency,IAB12 News,0.21
general motors company nysegm trying restore fame,IAB3 Business,0.54
xmen days future past scores 36 million opening day,IAB1 Arts & Entertainment,0.19
former delphi employee sues gm ignition defect,IAB2 Automotive,0.28
crude floats 107 militants take territory iraq,IAB12 News,0.14
brian johnson acdc retiring yet,IAB24 Uncategorized,0.11
apple make emojis culturally diverse,IAB24 Uncategorized,0.09
nhtsa require rearview cameras vehicles,IAB2 Automotive,0.22
justin bieber accidentally angered 13 billion people,IAB1 Arts & Entertainment,0.16
climate adaptationclimate impacts,IAB24 Uncategorized,0.14
htc posts profit providing glimmer hope htc one m8 launch,IAB3 Business,0.25
supreme court rules aereo violation copyright laws,IAB12 News,0.12
barbara walters makes final appearance view,IAB1 Arts & Entertainment,0.1
xmen days future past takes 36 million opening day,IAB1 Arts & Entertainment,0.2
kim kanye spent four days wedding instagram photo,IAB1 Arts & Entertainment,0.16
emperor penguins slide towards endangered list,IAB12 News,0.17
procter gamble company beats earnings stock price increase,IAB3 Business,0.43
mtv movie awards catch 7 memorable moments zac efrons abs,IAB1 Arts & Entertainment,0.23
ten deep 41014 top 10 reasons captain america winter soldier rules,IAB17 Sports,0.22
sunrise service greets easter,IAB23 Religion & Spirituality,0.22
2 indians donating blood address shortage,IAB12 News,0.19
sony says playstation network back online pr,IAB14 Society,0.33
tshwane switches earthour,IAB20 Travel,0.22
ecb prepared act inflation risks draghi,IAB3 Business,0.26
jimmy fallons 50 shades trailer reveals something fans never saw coming,IAB1 Arts & Entertainment,0.3
crude drops soft chinese trade figures,IAB3 Business,0.23
ariana grande problem cover 20 styles ten second songs,IAB24 Uncategorized,0.13
virtual license portability added barracuda security products,IAB19 Technology & Computing,0.15
catch tick get tested,IAB15 Science,0.13
smart move,IAB3 Business,0.1
kids choice awards best 2014 slimings including david blaine,IAB24 Uncategorized,0.09
twitters sophomore album new music strategy focus conversations,IAB12 News,0.21
samsung galaxy note 4 antutu benchmark suggest killer specs,IAB19 Technology & Computing,0.34
nsa seeks hire code breakers via encrypted tweets,IAB4 Careers,0.21
samsung galaxy note 4 release date confirmed theres nothing hide,IAB19 Technology & Computing,0.26
kim kardashian starts beyoncé feud distract divorce drama,IAB1 Arts & Entertainment,0.22
ousted american apparel ceo dov charney plans lawsuit termination,IAB3 Business,0.32
amazon fire phone different right way,IAB19 Technology & Computing,0.34
apple google settle motorola patent dispute,IAB19 Technology & Computing,0.26
xmen director accused civil suit raping teen 90s,IAB1 Arts & Entertainment,0.39
5 exemployees convicted first criminal trial spring bernie madoffs,IAB3 Business,0.2
video says polio worldwide health emergency,IAB12 News,0.46
pope stirs communion debate call woman,IAB23 Religion & Spirituality,0.34
starbucksowned la boulange tries burgers dinner food,IAB8 Food & Drink,0.5
ford bumps mark fields base salary 175m ceo promotion,IAB3 Business,0.22
anna kendrick hosts saturday night live,IAB1 Arts & Entertainment,0.13
us inequality like think,IAB24 Uncategorized,0.15
new smart fortwo small size huge safety,IAB12 News,0.25
kim talks kardashian struggle,IAB12 News,0.13
avril lavigne struts kawaii kitty around candy store hello kitty,IAB18 Style & Fashion,0.21
5 reasons nintendos wii u risen dead,IAB17 Sports,0.84
chryslers us sales jump 20 percent,IAB3 Business,0.32
video showing zayn malik smoking weed leaked,IAB12 News,0.32
manufacturing booms periphery unemployment unchanged,IAB3 Business,0.49
emma stone joins joaquin phoenix woody allens upcoming film,IAB1 Arts & Entertainment,0.31
update 1japans sharp sees lower operating profit year,IAB3 Business,0.31
consumers give thumbsdown isps cable tv providers,IAB24 Uncategorized,0.14
ecigarette tv ads directed youths spiked 256 two years claims new report,IAB12 News,0.36
one reason spend bitcoin,IAB13 Personal Finance,0.25
death stars orion blast planets even form,IAB24 Uncategorized,0.18
legendary comic book character archie die july,IAB1 Arts & Entertainment,0.33
florida health officials warn beachgoers flesheating bacteria,IAB12 News,0.2
ousted new york times editor says firing hurt,IAB12 News,0.46
google talks pay 1 billion boob cams league legends,IAB12 News,0.18
cure mers,IAB15 Science,0.1
