text,iab_label,confidence
chinese scenic area sue transformers producers,IAB1 Arts & Entertainment,0.23
russiachina mega gas deal worth 400 billion 30 years reports,IAB12 News,0.76
scent woman star james rebhorn dies aged 65,IAB1 Arts & Entertainment,0.14
morning markets global stocks bonds edge draghi data eyed,IAB24 Uncategorized,0.12
524 sickened salmonella outbreak linked foster farms chicken,IAB12 News,0.16
unemployment rate rises 62,IAB24 Uncategorized,0.16
chilean devil rays frequently dives depths 6000 feet,IAB20 Travel,0.13
chris browns assault trial postponed,IAB12 News,0.17
nasa flying saucer hoped deliver astronauts mars splashes back,IAB20 Travel,0.52
central pennsylvania could great seats meteor shower friday night,IAB20 Travel,0.16
watch two new action packed clips amazing spiderman 2,IAB1 Arts & Entertainment,0.48
zach galifianakis heading back tv,IAB1 Arts & Entertainment,0.24
taco bell releases new ad mocking mcdonalds egg mcmuffin video,IAB8 Food & Drink,0.71
tupac shakurs final words,IAB16 Pets,0.11
marc webb confirms wont return direct amazing spiderman 4,IAB1 Arts & Entertainment,0.3
germany seizes cocainefilled condoms sent vatican,IAB12 News,0.18
gazprom ceo accuses ukraine unconstructive gas talks,IAB3 Business,0.23
asian shares struggle dollar slips ukraine tensions rise,IAB12 News,0.12
foxx highway trust fund run dry late august,IAB20 Travel,0.38
toxic tap water spurs panic buying china city,IAB22 Shopping,0.33
rumors acdc may retire,IAB12 News,0.29
national study releases health rankings state county,IAB12 News,0.3
samsung galaxy tab 105 vs apple ipad air,IAB19 Technology & Computing,0.31
hollywood bigwigs deny bryan singer sex abuse accusers latest allegations,IAB1 Arts & Entertainment,0.59
7 concerns applebeats deal,IAB8 Food & Drink,0.41
dating site boycotts mozilla firefox ceos antigay views,IAB24 Uncategorized,0.15
view bill clinton like sherri shepherd,"IAB11 Law, Gov’t & Politics",0.14
cnbc comment vive la difference european,IAB12 News,0.37
mortgage rates wednesday boa us bankcorp apr 16,IAB12 News,0.28
dancing stars results elimination time 2014 tonights recap,IAB17 Sports,0.19
andrew garfield andrew garfield makes surprise appearance london play,IAB17 Sports,0.36
urges drastic action ebola outbreak africa,IAB12 News,0.22
parachute glitch curtails flying saucer test flight,IAB20 Travel,0.16
king digital entertainment plc rally continues upgrade,IAB1 Arts & Entertainment,0.18
samsung galaxy tab super amoled tablets launch specs features pricing,IAB19 Technology & Computing,0.24
new wireless power breakthrough allows electroceuticals,IAB12 News,0.35
5 studies may missed,IAB24 Uncategorized,0.15
take geek chic diane von furstenberg designs new,IAB18 Style & Fashion,0.32
brad pitt attacked premiere maleficent,IAB1 Arts & Entertainment,0.2
bryan singer xmen directors denies sexually assaulting 17yearold actor,IAB1 Arts & Entertainment,0.43
finale cbs comedy met mother reveals mystery,IAB12 News,0.34
faa controllers still working rattler schedules making likely theyll get little,IAB19 Technology & Computing,0.19
japans topix swings climbing fivemonth high,IAB17 Sports,0.12
ebola test proves negative ghana,IAB15 Science,0.37
office ipad hits 27 million downloads despite negative app store reviews,IAB19 Technology & Computing,0.28
abbvie taxes slashed 55b shire deal sealed,IAB3 Business,0.27
microsoft spills beans xbox one sales,IAB3 Business,0.3
omnicom publicis groupe agree terminate proposed 35 bln merger,IAB3 Business,0.29
apple patents surfacelike touch keyboard smart cover trackpad twist,IAB19 Technology & Computing,0.39
magnificent eli wallach passes away,IAB12 News,0.1
201415 philadelphia flyers schedule,IAB20 Travel,0.22
humans smell better expected would werent,IAB24 Uncategorized,0.21
crude oil extends fall toward 100,IAB12 News,0.12
gbpusd exchange rate drops resistance pound struggles us data,IAB12 News,0.1
racy willow smith instagram photo shirtless 20yearold actor draws,IAB1 Arts & Entertainment,0.19
cuomo could unplug comcasttwc merger,IAB19 Technology & Computing,0.12
netflix greenlights animated kids series magic school bus 360 degrees,IAB1 Arts & Entertainment,0.62
apple unveil iwatch alongside iphone 6,IAB19 Technology & Computing,0.45
godzilla king box office unredacted credits online,IAB1 Arts & Entertainment,0.3
iphone 6 ios 8 could arrive time wwdc year,IAB19 Technology & Computing,0.3
maleficent trailer 3 released jolie given wings,IAB1 Arts & Entertainment,0.36
bachelor angry juan pablo feels like thrown wolves,IAB12 News,0.11
adm buy swiss flavoring maker wild flavours 3 billion,IAB3 Business,0.5
deductibles coinsurance health insurance terms know,IAB12 News,0.13
siemens steps race acquire alstom,IAB15 Science,0.28
new cadillacs offer wireless phone charging,IAB2 Automotive,0.85
hunger games mockingjay part 1 trailer president snows panem address,IAB12 News,0.2
us stocks edge higher,IAB3 Business,0.13
arts way glass menagerie nominated nine tonys,IAB16 Pets,0.17
drama westkardashian wedding photos,IAB1 Arts & Entertainment,0.37
google rayban deal offer stylish glass,IAB18 Style & Fashion,0.14
mad men season 7 review time zones,IAB1 Arts & Entertainment,0.21
massive copyright lawsuit kim dotcom,IAB3 Business,0.16
update 2gm ceo says learned defective cars late january,IAB12 News,0.33
air pollution killed seven million people 2012,IAB24 Uncategorized,0.18
crude oil risk flares irans nuclear talks,IAB12 News,0.24
researchers use facebook test emotional contagion,IAB15 Science,0.44
nepal declared poliofree today,IAB12 News,0.51
yellen offers timetable raising rates,IAB12 News,0.23
avoid coachella costs,IAB1 Arts & Entertainment,0.32
affordable care act gives medicare finances shot arm,"IAB11 Law, Gov’t & Politics",0.25
life death jesus remembered good friday,IAB23 Religion & Spirituality,0.41
google glass gets storage photoframing viewfinder,IAB19 Technology & Computing,0.17
nigeria becomes africas 1 economy overtaking south africa,IAB3 Business,0.31
cs video directors producer captain america winter soldier,IAB19 Technology & Computing,0.17
vin diesel pays tribute late fast furious costar paul walker,IAB2 Automotive,0.19
wii u energy efficient nextgen console,IAB19 Technology & Computing,0.66
weekend news roundup nsa heartbleed shattered glass,IAB12 News,0.56
veteran us actor bob hastings dies,IAB1 Arts & Entertainment,0.3
verizon turn lte faucet back chromebook pixel users,IAB19 Technology & Computing,0.35
bonds flat yellen underscores feds commitment data dependence,"IAB11 Law, Gov’t & Politics",0.18
google play services updates 50 support android wear,IAB24 Uncategorized,0.09
words kim kardashian wears bra paris gives fans,IAB1 Arts & Entertainment,0.15
microsoft cut 18000 jobs major reorganization,IAB3 Business,0.3
target ceo gregg steinhafel resigns,IAB3 Business,0.29
samsung galaxy s4 vs galaxy s3 budgetfriendly legends,IAB13 Personal Finance,0.21
mega earth found weighs 17x heavier planet,IAB15 Science,0.18
amazons grand ambitions,IAB2 Automotive,0.15
movie reviews 22 jump street takes shtick campus,IAB1 Arts & Entertainment,0.16
return flappy bird,IAB9 Hobbies & Interests,0.11
big brother recap caltoru,IAB19 Technology & Computing,0.13
qualcomm scores design wins amazon fire,IAB19 Technology & Computing,0.27
wwe rogers announce landmark tv network deal canada,IAB1 Arts & Entertainment,0.3
officials commemorate 4th anniversary gulf oil spill,IAB12 News,0.29
engineer boldly tries extort jay z blaze responds,IAB3 Business,0.16
worlds foremost psychedelic researchers finally got weed,IAB12 News,0.36
wednesdays mortgage interest rates chase bank wells fargo may 28,IAB13 Personal Finance,0.2
amateur radio operator field day,IAB20 Travel,0.12
im going court get michael jacksons kids,IAB17 Sports,0.63
gm apologizes deaths tied recalled cars,IAB2 Automotive,0.33
economy watch homebuilders confidence little rattled,IAB21 Real Estate,0.6
okcupid admits facebooklike experiments,IAB24 Uncategorized,0.13
eurozone recovery starting lose momentum,IAB12 News,0.14
teenager suvir mirchandani tells us government save 240m,IAB12 News,0.33
defense kim kardashian vogue cover,IAB18 Style & Fashion,0.26
guardians galaxy credits scene detailed description,IAB20 Travel,0.13
kim kardashian crops nipples viral blonde hair photo,IAB12 News,0.13
khloe kourtney kardashian get confettibombed clown picture,IAB24 Uncategorized,0.16
420 marks worst environmental disaster us history,IAB24 Uncategorized,0.19
happy hour new mj album black jeopardy walking dead finale,IAB1 Arts & Entertainment,0.27
civilian group 56 dead nigeria market blast,IAB12 News,0.16
transformers age extinction movie review,IAB24 Uncategorized,0.13
lindsay lohan almost avengers stripper pole,IAB1 Arts & Entertainment,0.18
bitcoin tax expert irs ruling creates quite burden digital,IAB19 Technology & Computing,0.14
ipad air vs samsung galaxy tab 2 101 complete specs price comparison,IAB19 Technology & Computing,0.34
merger burger king tim hortons offers opportunities better palm oil,IAB3 Business,0.29
rosecolored glasses antarctic sea ice mail sundays latest global,IAB12 News,0.47
sir paul mccartney back road,IAB20 Travel,0.38
commitment college strong ever families make deliberate decisions,IAB6 Family & Parenting,0.25
tom cruise emily blunt bring us edge tomorrow,IAB20 Travel,0.55
smart edge tomorrow keeps killing star,IAB19 Technology & Computing,0.1
tv ratings met mother finale hits highs blacklist helps nbc,IAB12 News,0.23
us airways tweet airplane ladygarden overshadows pulitzers,IAB10 Home & Garden,0.2
miley cyrus brings wrecking ball broadway,IAB1 Arts & Entertainment,0.75
toyota india unit shut production labour unrest,IAB3 Business,0.35
breaking sam wilson formerly falcon marvels new captain america,IAB17 Sports,0.23
jump joy heres funniest movie summer far,IAB1 Arts & Entertainment,0.19
mrs doubtfire sequel way,IAB24 Uncategorized,0.17
vandenberg launch scrubbed rescheduled july 2,IAB20 Travel,0.15
transformers way way,IAB20 Travel,0.2
nike reportedly cuts majority fuelband team steps back wearable,IAB17 Sports,0.34
astronomers dub new dwarf planet biden name stick,IAB15 Science,0.17
uplay struggling watch dogs launch logins servers may unresponsive,IAB19 Technology & Computing,0.12
new cadillac built spring hill,IAB2 Automotive,0.75
seethrough mouse big deal scientists,IAB15 Science,0.73
video father helps son diabetes develops bionic pancreas,IAB6 Family & Parenting,0.64
worlds expensive superman comic sold 32m ebay,IAB1 Arts & Entertainment,0.24
olivia palermo shares wedding photo,IAB12 News,0.16
google celebrates april fools day pokemon challenge,IAB24 Uncategorized,0.1
fewest firings since 2007 mark us jobmarket gains,IAB3 Business,0.19
north korea mercilessly destroy makers rogen film,IAB1 Arts & Entertainment,0.15
detergent treatment turns mouse seethrough,IAB24 Uncategorized,0.12
company provide medication dying 7yearold josh hardy,IAB3 Business,0.45
china shows regulatory heft sinking shipping deal update,IAB12 News,0.3
nasas ladee crashes moon planned,IAB20 Travel,0.09
facebook listen identify songs listening iphones,IAB9 Hobbies & Interests,0.12
boes carney knocks sterling euro unfazed ifo survey,IAB3 Business,0.22
mad cow scare prompts fruitland american meat recall tainted beeb,IAB3 Business,0.42
real housewives atlanta star nene leakes hopes inspired women,IAB24 Uncategorized,0.11
facebook looks drones lasers satellites provide internet access,IAB19 Technology & Computing,0.16
22 jump street review jonah hill channing tatum right,IAB1 Arts & Entertainment,0.19
mccartneys asian tour due illness,IAB20 Travel,0.56
french economists grim view wealth gap,IAB12 News,0.14
russias gazprom cuts gas supply ukraine talks fail,IAB12 News,0.14
graphic new video designed stop distracted driving,IAB12 News,0.28
insurrection resurrection progressive christian easter message,IAB23 Religion & Spirituality,0.72
sonys playstation 4 sales top 7 million,IAB14 Society,0.39
climate change growing threat,IAB12 News,0.22
samsung smartphone market share slips amid falling profits,IAB3 Business,0.16
sprint samsung galaxy note 3 deal alert price dropped,IAB19 Technology & Computing,0.17
two us nationals ebola head home,IAB20 Travel,0.27
jennifer lawrence denies faking awards show falls im craftier,IAB12 News,0.13
kendall jenner justin bieber shooting calvin klein ad together,IAB17 Sports,0.34
sony xperia z3 know far,IAB19 Technology & Computing,0.17
google facebook becoming powerful german media boss says open letter,IAB3 Business,0.14
things bonnaroo,IAB1 Arts & Entertainment,0.24
offices taxi app vandalised use private vehicles,IAB20 Travel,0.32
wheel fortune host pat sajak twitter meltdown global warming,IAB9 Hobbies & Interests,0.17
study eating seven vegetables per day decrease risk death 47 percent,IAB15 Science,0.44
illinois governor calls knuckles trailblazer,"IAB11 Law, Gov’t & Politics",0.12
dan harmon currently eh community coming back somewhere else,IAB20 Travel,0.26
stocks defy march fears,IAB24 Uncategorized,0.17
spread polio world health emergency,IAB24 Uncategorized,0.21
glitches spoil true detective finale online,IAB12 News,0.12
heres labor markets baby steps made investors cheer,IAB12 News,0.32
naomi campbell reacts kim kardashian kanye west vogue cover,IAB18 Style & Fashion,0.32
nj night sky brightest star leo winks,IAB20 Travel,0.15
googles new street view image recognition algorithm beat,IAB19 Technology & Computing,0.49
pregnant kourtney kardashian goes gold bikini,IAB18 Style & Fashion,0.4
google inc buys drone maker facebook inc talks,IAB3 Business,0.37
lufthansa cancels 3800 flights due strike,IAB20 Travel,0.47
new meteor shower could make heavenly viewing,IAB12 News,0.28
china set clean cities 2020,IAB14 Society,0.17
weight loss tips tricks study says diet soda helps weight loss,IAB15 Science,0.44
lithuania ready join euro 2015 eu commission,IAB12 News,0.13
san francisco businesses bike work,IAB3 Business,0.52
first tweet revealed new website,IAB24 Uncategorized,0.11
new amazon fire phone primed companys services,IAB3 Business,0.42
us trade deficit drops us444 billion,IAB3 Business,0.21
miley cyrus stolen maserati found,IAB2 Automotive,0.86
eminem rihanna monster tour update stars end tour taking als ice,IAB20 Travel,0.3
theres blood moon eclipse tonight able see,IAB15 Science,0.12
david brockie gwar frontman died heroin overdose coroner says,IAB1 Arts & Entertainment,0.29
posted muhammad iqbal,IAB12 News,0.23
first coast obamacare enrollment continues hours deadline,"IAB11 Law, Gov’t & Politics",0.17
galloping asian meth demand drives record production un,IAB24 Uncategorized,0.19
xmen director accused drugging raping teenage boy,IAB1 Arts & Entertainment,0.4
4k samsung galaxy note 4 far fetched 2k waterproofing far,IAB24 Uncategorized,0.28
users uninformed lab rats new study,IAB24 Uncategorized,0.34
median age dakotas drops thanks oil boom rest america continues,IAB3 Business,0.14
trace adkinss wife files divorce,IAB6 Family & Parenting,0.17
health secrets olive oil unveiled,IAB12 News,0.52
russian soyuz launches crew three space station,IAB20 Travel,0.41
justin biebers starstudded house party interrupted police,IAB1 Arts & Entertainment,0.34
study finds onethird people worldwide obese,IAB15 Science,0.36
health insurance increase lifespan,IAB24 Uncategorized,0.14
chinese yuan steady us dollar,IAB3 Business,0.12
abc renews agents shield orders captain america series,IAB1 Arts & Entertainment,0.5
effects bullying last middle age,IAB24 Uncategorized,0.21
jay z looked suave givenchy 2014 met gala guys eye,IAB18 Style & Fashion,0.37
dollar extends gains vs yen euro modestly higher,IAB20 Travel,0.11
another mr mrs smith new movie brangelina,IAB6 Family & Parenting,0.17
google inc googl testing drastic gmail redesign,IAB19 Technology & Computing,0.49
screw partner space,IAB24 Uncategorized,0.12
jennifer lawrence blushing bridesmaid brother blaines wedding see,IAB12 News,0.19
vertex pharmaceuticals stock rises,IAB12 News,0.14
jupiters great red spot turning little red dot,IAB16 Pets,0.17
pandora short could still reap 50 gains p,IAB16 Pets,0.12
relatives flight 370 passengers protest embassy,IAB20 Travel,0.22
greenland green,IAB10 Home & Garden,0.08
faulty ignitions senator says gm needs victims fund,"IAB11 Law, Gov’t & Politics",0.19
twitter inc twtr coo rowghani resigns,IAB12 News,0.11
garth brooks concerts take place aiken promotions announced,IAB1 Arts & Entertainment,0.47
katy perry robin thicke jackson hologram set billboard music,IAB1 Arts & Entertainment,0.26
hilary duff hints possible reconciliation husband mike comrie,IAB12 News,0.15
michael lewiss twitter flashpoint,IAB12 News,0.08
travelzoo tzoo falls stock goes 93,IAB20 Travel,0.53
gains mortgagebacked securities may translate slightly better rates,IAB12 News,0.13
kasabians crazy end glastonbury,IAB1 Arts & Entertainment,0.22
justin bieber selena gomez whos sexobsessed cheating report,IAB12 News,0.52
wes anderson inside mind cinema outsider,IAB24 Uncategorized,0.29
microsoft wages court fight prevent us search overseas data,IAB19 Technology & Computing,0.23
review music sharp drama flat jersey boys,IAB1 Arts & Entertainment,0.41
tracy morgan recovering truck driver crash pleads guilty,IAB12 News,0.22
eclipse due evening,IAB14 Society,0.09
congress calls gm carpet chevy cobalt recall,IAB2 Automotive,0.37
tmobile quadruples simple starter lte data extra 5month,IAB2 Automotive,0.34
earth secret reservoir water scientists,IAB15 Science,0.58
us doctor ebola turns serum,IAB15 Science,0.17
googles selfdriving car tests focused city driving,IAB2 Automotive,0.24
samsung htc competing john legeres heart given gold galaxy s5,IAB19 Technology & Computing,0.34
exbp worker traded deepwater horizon data,IAB3 Business,0.24
microsoft releases office ipad new ceo focuses boosting revenue,IAB19 Technology & Computing,0.54
robert de niro star opposite robert pattinson idols eye,IAB1 Arts & Entertainment,0.3
say goodbye windows xp hello atm hackers,IAB19 Technology & Computing,0.51
nature inspires flying robot design,IAB24 Uncategorized,0.2
okcupid facebook alone studying consumers sly,IAB24 Uncategorized,0.23
chris martin sings infidelity amidst split gwyneth paltrow,IAB12 News,0.32
nasa asks citizens take global selfie earth day,IAB15 Science,0.17
hedge funds cut bullish crude bets iraq rally missed,IAB12 News,0.12
klout snapped lithium technologies,IAB19 Technology & Computing,0.14
chris martin partied two mystery brunettes months gwyneth paltrow,IAB1 Arts & Entertainment,0.17
nasas swarmies robots would team explore alien worlds,IAB20 Travel,0.39
mitsubishi recalls lancer sedans takata air bags,IAB2 Automotive,0.59
mh370 seabed search area mostly flat 1 trench,IAB20 Travel,0.11
teva announces supreme court denial request interim relief stay,IAB12 News,0.2
video take look powerful oppo find 7 android phone action,IAB19 Technology & Computing,0.15
lupita nyongo announced people magazines beautiful star,IAB12 News,0.22
joss whedon salutes edgar wright cornetto solidarity antman,IAB14 Society,0.19
apple release cheaper iphone 5c,IAB19 Technology & Computing,0.2
stock update general motors company nysegm gm start compensating,IAB3 Business,0.44
boating season 4 catskill reservoirs,IAB17 Sports,0.42
asset class may superstar secondhalf,IAB24 Uncategorized,0.07
maine company among insurance startups winning share obamacare enrollees,IAB3 Business,0.44
kids raised lgbt parents happier healthier,IAB6 Family & Parenting,0.31
captain america winter solider anomaly marvel,IAB24 Uncategorized,0.13
harrison ford may miss eight weeks star wars shooting injuring ankle,IAB17 Sports,0.48
consumer spending income rise february,IAB13 Personal Finance,0.3
bryan singer child sex abuse accuser sues 3 hollywood power players,IAB1 Arts & Entertainment,0.36
xmen days future past hugh jackman signs play wolverine three,IAB1 Arts & Entertainment,0.34
apple announces 9 new carplay partners including chrysler dodge jeep,IAB2 Automotive,0.48
lindsay lohan drags grand theft auto court,IAB2 Automotive,0.68
5 things know asco,IAB14 Society,0.2
facebook boosting video advertising new acquisition video,IAB24 Uncategorized,0.1
katherine heigl sues pharma photo larry birds son pleads guilty trying,IAB6 Family & Parenting,0.28
mad men boss finales big death shows final episodes,IAB1 Arts & Entertainment,0.18
kagan paytv shed 251k subscribers 2013,IAB12 News,0.09
shailene woodley says doesnt believe monogamy,IAB12 News,0.25
us house committee approves bill curb doorstep mail delivery,"IAB11 Law, Gov’t & Politics",0.21
cbs gives us another reason watch two half men,IAB12 News,0.46
kristen stewart robert pattinson 2014 twilight actor reveals hardest,IAB1 Arts & Entertainment,0.12
beyonce jay z perform metlife stadium july,IAB1 Arts & Entertainment,0.45
favorable climate helped mongolian empire genghis khan,IAB12 News,0.13
premarket google buy twitch 1 billion astrazeneca rejects pfizers,IAB3 Business,0.34
lady gagas guy music video rhobh house,IAB1 Arts & Entertainment,0.43
scotus affirms epa powers,IAB14 Society,0.18
kim kardashian kanye west dropping millions dress rehearsal dinner,IAB18 Style & Fashion,0.2
bieber drunk looking fight bloom witness,IAB24 Uncategorized,0.14
megan foxs first instagram selfie flawless natch,IAB16 Pets,0.25
andi dorfman josh murray getting married bachelorette stars talk,IAB12 News,0.19
iac increases stake tinder report,IAB12 News,0.13
pge pleads guilty criminal charges fatal 2010 blast,IAB12 News,0.18
wheel fortune host pat sajak takes poke global warming twitter,IAB9 Hobbies & Interests,0.19
pace manufacturing europe sitting 7month low,IAB3 Business,0.43
report windows 9 see microsoft paying attention desktop,IAB19 Technology & Computing,0.33
apple samsung battle goes jury trial,IAB19 Technology & Computing,0.39
cinco de mayo cinco de cultural appropriation,IAB24 Uncategorized,0.18
time warner cable begins major internet speed increases los angeles,IAB19 Technology & Computing,0.31
katheryn deprill reunited birth mother left burger king,IAB8 Food & Drink,0.67
acdc clears retirement rumours malcolm may dementia band,IAB12 News,0.14
apple touches ipod range,IAB19 Technology & Computing,0.41
malaysia airlines shares suspended,IAB20 Travel,0.28
halo 5 gets guarded subtitle late 2015 release date,IAB1 Arts & Entertainment,0.19
smartwatches samsungs secret weapon escaping android,IAB19 Technology & Computing,0.22
stephen colbert denies racist tweet,IAB12 News,0.22
clever octopuses avoid getting tangled knots,IAB20 Travel,0.11
china shares soar,IAB3 Business,0.1
areva sign uranium deal niger monday sources,IAB12 News,0.33
bachelorette contestant dies paragliding accident,IAB17 Sports,0.21
motogp cota qualifying results 2014,IAB2 Automotive,0.42
mobile roar podcast 41 chris galaxy fail,IAB24 Uncategorized,0.09
yellow nexus 5 mentioned googles official android site,IAB19 Technology & Computing,0.28
expanding recalls raise questions safety ignition switches across us,IAB12 News,0.3
samsung retail s5 india april 11 rs 51000,IAB19 Technology & Computing,0.2
chikungunya virus making way across us cure mosquitoborne illness,IAB12 News,0.24
captain america earns 159 million us box office,IAB1 Arts & Entertainment,0.48
preciousgold holds 1month low us rate hike fears weigh,IAB12 News,0.14
rob kardashian flying personal trainer paris keep fit sister kims,IAB7 Health & Fitness,0.28
injunction threatens remaining brooks shows,IAB12 News,0.15
15 movie stars made successful leaps tv photos,IAB1 Arts & Entertainment,0.27
newport shop welcomes record store day,IAB3 Business,0.29
android l update may appeared leaked screenshots,IAB19 Technology & Computing,0.15
zano bathroom record store days evolution,IAB15 Science,0.43
vibrio vulnificus flesheating bacteria warning issued florida,IAB12 News,0.24
glee 100th episode numbers,IAB1 Arts & Entertainment,0.51
spraying combat west nile virus underway sacramento,IAB23 Religion & Spirituality,0.14
6 etihad passengers remain untested mers virus,IAB24 Uncategorized,0.34
stimulantbased adhd medication linked obesity risk,IAB12 News,0.11
star wars episode vii win chance appear movie,IAB1 Arts & Entertainment,0.28
speaking second language slows agerelated decline brain says,IAB15 Science,0.12
galaxy tab superfast easy use,IAB19 Technology & Computing,0.11
watch erykah badu try kiss man reporting live tv,IAB12 News,0.52
doubts gwen stefani may lending voice nbcs voice,IAB12 News,0.08
first tweets politicians terrible,"IAB11 Law, Gov’t & Politics",0.28
apple manufacturer goes mass hiring spree ahead iphone 6 production,IAB19 Technology & Computing,0.3
tips celebrate 45th anniversary one small step,IAB12 News,0.08
hormel foods buying muscle milk maker 450m,IAB3 Business,0.3
sac capital portfolio manager michael steinberg jailed insider trading,IAB15 Science,0.22
crude falls 114 iraq supply fears,IAB12 News,0.16
crackle adds chromecast support latest update,IAB19 Technology & Computing,0.17
cabaret starring alan cumming michelle williams extends broadways,IAB1 Arts & Entertainment,0.75
new teenage mutant ninja turtles movie trailer character posters,IAB1 Arts & Entertainment,0.25
bachelorette star andi dorfman supposedly slept two contestants,IAB12 News,0.21
rolf harris guilty 12 sex assaults,IAB12 News,0.22
game thrones nba spoof bound hit video,IAB17 Sports,0.75
bachelorettes andi dorfman josh murray moving together,IAB20 Travel,0.13
solving mystery flu killed 50 million people,IAB15 Science,0.21
talking points come monday nights show,IAB12 News,0.19
us jury hits takeda eli lilly 9 bn penalty,IAB12 News,0.14
vince cable says uk fleets driverless cars admits doesnt,IAB2 Automotive,0.19
samsung galaxy s5 vs nokia lumia 1520 price specs comparison,IAB19 Technology & Computing,0.2
eu seeks easing russiaukraine tension,IAB20 Travel,0.13
petco stop selling jerky treats made china,IAB16 Pets,0.49
djia returns lets get real spdr sp 500 etf trust powershares qqq,IAB15 Science,0.09
pinnacle foods nyse pf stock pops 15 43 billion hillshire deal,IAB8 Food & Drink,0.28
la sues time warner cable past fees,IAB3 Business,0.31
sales us homes slip 20month low,IAB21 Real Estate,0.52
rosie odonnell reportedly joining view sarah palin,IAB12 News,0.31
pinterest accounts hacked festooned butts,IAB24 Uncategorized,0.11
malaysia airlines flight mh370 search missing plane could last decades,IAB12 News,0.21
today liberty veterans die waiting healthcare rand paul touts school,IAB5 Education,0.4
review tammy 12,IAB1 Arts & Entertainment,0.09
diabetes needle phobic inhalable insulin afrezza clears fda,IAB12 News,0.23
un draft global warming humancaused dangerous,IAB24 Uncategorized,0.52
data theft cases also endanger ceos,IAB3 Business,0.42
3 reasons facebooks secret study big deal,IAB12 News,0.16
coldplays chris martin appear mentor voice stadium frontman,IAB17 Sports,0.16
beyond rebasing lot done,IAB24 Uncategorized,0.11
twitter announced us230m advertising deal omnicorp,IAB3 Business,0.28
whats real climate change agenda,IAB24 Uncategorized,0.38
blackberry reinforces mobile security leadership acquisition secusmart,IAB19 Technology & Computing,0.25
congress debating future internet 4 things watch,IAB12 News,0.15
fiat vw deny report merger talks,IAB2 Automotive,0.55
drdres son speaks multibillion dollar apple deal,IAB8 Food & Drink,0.3
iceland lowers aviation alert volcanic eruption report false,IAB12 News,0.34
ticker eu internet broadband users face lottery price speed,IAB12 News,0.2
duty remember right forgotten,IAB24 Uncategorized,0.21
rob kardashian going khloes vegas party family concerned,IAB20 Travel,0.37
biotech stocks would double investment merck co mrk,IAB15 Science,0.23
tinder introduce celebrity verification accounts,IAB4 Careers,0.13
morgan backers pledged 6 million medical pot campaign,IAB12 News,0.14
eminem rihanna unite mtv awards,IAB1 Arts & Entertainment,0.38
dc taxi drivers join protest online services,IAB20 Travel,0.15
ryanair launching business class perks,IAB3 Business,0.51
microsoft wrap nokia buy week,IAB19 Technology & Computing,0.23
lindsay lohan claims miscarriage filming documentary series,IAB12 News,0.15
eva mendes eva mendes pregnant,IAB6 Family & Parenting,0.47
miley cyrus puts weight post insane hospital stay,IAB1 Arts & Entertainment,0.19
honda mazda nissan recall millions vehicles defective possibly,IAB2 Automotive,0.64
grad students robot fish escape predators like real thing,IAB16 Pets,0.1
eveline danubrata nguyen phuong linh reuters,IAB12 News,0.37
captain america,IAB4 Careers,0.09
transatlantic pharma frenzy whos left buy,IAB3 Business,0.31
study says diet soda aids weight loss,IAB15 Science,0.45
one day next week anyone us buy google glass,IAB19 Technology & Computing,0.26
google glass onedayonly sale,IAB22 Shopping,0.17
big bang waves gravitational waves discovered einstein predicted,IAB15 Science,0.47
weak earnings dark cloud ukraine continue weigh european,IAB3 Business,0.2
global stocks flat putin comments gold falls,IAB24 Uncategorized,0.13
fda setting new salt guidelines,IAB12 News,0.33
michael schumachers identity risk stolen medical records family,IAB12 News,0.14
nasa releases images solar flare,IAB15 Science,0.2
80s tv star meshach taylor dies cancer 67,IAB1 Arts & Entertainment,0.36
bell goes gothic veronica mars premiere,IAB1 Arts & Entertainment,0.21
new cousin rex discovered,IAB12 News,0.65
issbound soyuz rocket launches kazakhstan,IAB20 Travel,0.23
please enjoy seething facebook comments reaction kim,IAB24 Uncategorized,0.09
brief cybercrime rise,IAB24 Uncategorized,0.14
blackberrys next os include amazon appstore,IAB22 Shopping,0.27
anthony noto new twitter cfo,IAB12 News,0.11
labcreated vaginas successfully implanted four women function normally,IAB15 Science,0.46
saudi arabia reports 3 deaths mers virus,IAB12 News,0.41
sky ferreira miley cyrus knows wants,IAB1 Arts & Entertainment,0.1
nbc confident jimmy fallon afraid david lettermans replacement,IAB12 News,0.62
google launch nexus 8 july retiring nexus 7,IAB19 Technology & Computing,0.12
mt gox finds 500m worth bitcoins forgotten wallet,IAB12 News,0.15
melissa jimenez vs music box girl fire voice battle rounds,IAB1 Arts & Entertainment,0.26
mcdonalds offering free coffee breakfast hours,IAB8 Food & Drink,0.59
internet password problem,IAB24 Uncategorized,0.24
lea michele pregnant,IAB6 Family & Parenting,0.28
tax extension time file extra time pay,IAB13 Personal Finance,0.12
mercedes cclass long wheelbase version set debut china,IAB2 Automotive,0.6
htc sense 60 action video,IAB19 Technology & Computing,0.19
idina menzels let go remixed gay clubs dream anthem listen,IAB1 Arts & Entertainment,0.16
justin bieber asked selena gomez reunion tells paparazzo dont,IAB12 News,0.21
lexicon pharmas diabetes drug lx4211 hits primary endpoint trial,IAB15 Science,0.18
google scoops songza modern version 80s mix tape,IAB12 News,0.11
