text,iab_label,confidence
public investment needed boost stalling world growth,IAB24 Uncategorized,0.12
jonah hill blows paparazzi hurls homophobic slur video,IAB12 News,0.15
ronald donaldson directs toprate bondesque thriller,IAB1 Arts & Entertainment,0.42
kim kardashians psychic predicts khloes future motherhood,IAB6 Family & Parenting,0.57
samsung launches galaxy s5 prices start rs 51000,IAB19 Technology & Computing,0.26
phil collins donate artifacts alamo,IAB24 Uncategorized,0.11
q dark pool barclays accused,IAB24 Uncategorized,0.15
fusionio peers moving higher announced takeover,IAB19 Technology & Computing,0.17
mccaskill scolds dr oz promoting deceptive weightloss products,IAB12 News,0.23
us inflation march driven surges prices food housing,IAB12 News,0.13
lupita nyongo named beautiful people photos,IAB18 Style & Fashion,0.09
game thrones aiming become multiple movie franchise,IAB24 Uncategorized,0.15
king 34 bookings grow spite candy crush decline,IAB3 Business,0.16
brain scan offers hope coma patients,IAB15 Science,0.45
oracle wins copyright ruling google android,IAB19 Technology & Computing,0.32
yahoos nick daloisio news algorithm isnt good enough replace humans,IAB12 News,0.66
academy country music awards,IAB1 Arts & Entertainment,0.16
mers coronavirus cases saudi arabia rise 491 including 147 deaths,IAB12 News,0.15
shia labeouf busted,IAB3 Business,0.32
netflix begins streaming 4k ultra hd rolls 1 price hike new,IAB19 Technology & Computing,0.2
researchers develop new antiviral drug combat measles outbreaks,IAB15 Science,0.63
miley cyrus gets emergency restraining order arrested fan,IAB1 Arts & Entertainment,0.23
sap microsoft integrate cloud applications,IAB19 Technology & Computing,0.26
japanese horror two pop idols attacked sawwielding man,IAB1 Arts & Entertainment,0.23
worldclass remindersrevisiting nycs 1964 worlds fair 50 years later,IAB20 Travel,0.11
samsung galaxy k zoom vs galaxy s4 zoom whats difference,IAB19 Technology & Computing,0.14
google inc nasdaqgoog charging dimensions,IAB19 Technology & Computing,0.29
copper gold galaxy s5 arriving major us carriers may 30th,IAB20 Travel,0.22
wedding video tom hanks sweet sweet dance moves,IAB1 Arts & Entertainment,0.33
european stocks remain lower subdued trade dax 017,IAB3 Business,0.19
dont believe anything read kimyes wedding,IAB24 Uncategorized,0.71
massachusetts reports lower unemployment march,IAB12 News,0.36
game thrones premiere crashes hbo go,IAB1 Arts & Entertainment,0.35
bachelor juan pablo galavis andi dorfman nick viall chris soules,IAB3 Business,0.08
blake shelton artist sisaundra lewis predicted win voice,IAB1 Arts & Entertainment,0.11
mailbox best email app iphone coming android pc,IAB19 Technology & Computing,0.4
ferrari may worth 15 billion sale,IAB3 Business,0.15
mayes county sex offender suing keep living home near school,IAB5 Education,0.2
big bang theory renewed 3 seasons,IAB15 Science,0.49
us stocks little changed mixed imf outlook,IAB12 News,0.18
new film cesar chavez retells start movement delano california,IAB12 News,0.23
oversold conditions lancaster colony lanc,IAB24 Uncategorized,0.11
meet earths cousin planet similar,IAB20 Travel,0.19
chinese ecommerce giant alibaba files 1 billion ipo us,IAB3 Business,0.44
credit rijanscreative commons,IAB1 Arts & Entertainment,0.09
google gets porn business,IAB3 Business,0.76
bachelorette final 4 named hometown dates,IAB12 News,0.17
moscow accuses eu following us ukraine crisis,IAB14 Society,0.11
us new home sales slip february,IAB21 Real Estate,0.3
dancing stars delivers semifinals shocker,IAB1 Arts & Entertainment,0.32
pockets higher risk taking us federal reserves janet yellen,IAB24 Uncategorized,0.12
ywipc amazon prime makes tv streaming power push hbo deal wnem,IAB19 Technology & Computing,0.23
obama envisions russia sanctions limiting global impact,"IAB11 Law, Gov’t & Politics",0.23
dollar general corp nysedg search new store locations keeping,IAB3 Business,0.39
pfizer walks away 118 billion astrazeneca takeover bid,IAB3 Business,0.28
facebook enters polls voting button goes international,IAB20 Travel,0.17
iceland lowers volcano warning sign eruption,IAB24 Uncategorized,0.16
hot taylor swift flashes toned abs long legs sexy crop top,IAB18 Style & Fashion,0.16
hip hop rumors french montana deadbeat dad,IAB12 News,0.35
gold advances investors weigh ukraine us stimulus,IAB3 Business,0.18
floyd mayweather ti fight instagram photos inside las vegas,IAB17 Sports,0.35
china insists right put rig vietnam,IAB20 Travel,0.16
stupid idiots drive transformers age extinction largest opening day year,IAB24 Uncategorized,0.15
thomas e bertrand free hiv test offer boon peace mind,IAB12 News,0.09
kindle unlimited amazon launch netflix ebooks,IAB19 Technology & Computing,0.13
nsa gladly used heartbleed bug steal passwords report updated,IAB12 News,0.33
lea michele drops sexy new video way,IAB1 Arts & Entertainment,0.31
ford recalls escape suvs iowa illinois 18 states,IAB2 Automotive,0.27
study medical marijuana could lead fewer prescription painkiller deaths,IAB15 Science,0.34
stocks end lower sp 500 retreats record,IAB15 Science,0.17
driverless cars uk traffic jams january,IAB2 Automotive,0.36
quinaults right must look,IAB24 Uncategorized,0.09
major firm disclose fracking chemicals,IAB3 Business,0.42
kim kardashians vogue cover among bestsellers,IAB18 Style & Fashion,0.22
oil theft dilemma stymies nigerias niger delta,IAB12 News,0.28
usda corn acres expected shrink 4,IAB12 News,0.16
american idol 13 4 finalists perform recap,IAB1 Arts & Entertainment,0.2
selena justin item reasons let go,IAB12 News,0.12
europe closes higher draghi wall street gains,IAB3 Business,0.15
eubound russian gas flows ukraine normal slovak pipeline,IAB20 Travel,0.11
longmont readies new mosquito season,IAB12 News,0.15
wayne knight dead death hoax uses penn crash kill knight,IAB24 Uncategorized,0.11
neighbors stars zac efron seth rogen crossdress hilarious tonight,IAB1 Arts & Entertainment,0.35
un global aids epidemic tamed 2030,IAB24 Uncategorized,0.44
apple oneupped android thanks os x yosemite,IAB19 Technology & Computing,0.39
nikkei surges 301 pct china gdp data yens retreat,IAB3 Business,0.14
sons guns canceled heels hayden rape case,IAB14 Society,0.22
persistent cynicism may linked dementia,IAB24 Uncategorized,0.33
gwyneth paltrow chris martin end marriage kabbalah religion,IAB23 Religion & Spirituality,0.77
larry wilmore senior black correspondent daily show replace,IAB12 News,0.58
nsa denies knowing heartbleed flaw years,IAB14 Society,0.19
feelings facebook status updates contagious spread like virus study,IAB24 Uncategorized,0.12
minecraft xbox dlc guardians galaxy skin pack revealed first pics,IAB1 Arts & Entertainment,0.12
fat new normal nearly onethird worlds population overweight,IAB12 News,0.26
warmblooded cold scientists say dinosaurs somewhere,IAB15 Science,0.27
microsoft surface mini rumors surface,IAB19 Technology & Computing,0.26
avril lavigne hello kitty video embarrassment language,IAB16 Pets,0.28
massive recalls challenge gm frustrate customers forced wait 9 million parts,IAB3 Business,0.16
guideline healthy women skip pelvic exam,IAB12 News,0.2
next raybans could google glass,IAB19 Technology & Computing,0.24
surgeons start human trials suspended animation,IAB24 Uncategorized,0.48
motivation tips staying paleo diet,IAB12 News,0.16
octuplet samsung devices due android 44 soon,IAB19 Technology & Computing,0.2
star wars museum built chicago 2018 says george lucas,IAB1 Arts & Entertainment,0.36
groupon grpn announces quarterly results,IAB3 Business,0.15
credit suisse deutsche bank surprise yankee bonds,IAB12 News,0.25
size matters apple working 129in ipad,IAB19 Technology & Computing,0.29
twitters advertising revenue increases 125 despite slow user growth,IAB3 Business,0.14
craig ferguson doesnt surprise late late show exit,IAB12 News,0.22
drivers see slight decrease gas prices,IAB12 News,0.16
win tickets jay z beyoncé run metlife stadium tour stop,IAB1 Arts & Entertainment,0.34
watch jimmy fallon impersonate bill cosby face dance behind,IAB1 Arts & Entertainment,0.2
abuse left legacy damaged lives relationships aspirations,IAB6 Family & Parenting,0.13
obama talks climate tv weathercasters,IAB24 Uncategorized,0.16
update 1uk sees surprise slump may factory output,IAB12 News,0.35
eurovision 2014 let us mark card,IAB1 Arts & Entertainment,0.42
chris colfer fired glee 5 years personal issues,IAB4 Careers,0.18
android windows phones feature remote kill switch,IAB19 Technology & Computing,0.17
rovio angry birds transformers announced lets fight deceptihogs,IAB12 News,0.31
guardians galaxy space junk,IAB20 Travel,0.31
kim kardashian kanye west wedding rings kimye ringless,IAB18 Style & Fashion,0.18
asian shares decline china slowdown,IAB3 Business,0.16
tesla adds triple aluminum titanium shielding response battery fires,IAB20 Travel,0.11
amazon fire tv vs apple tv specs features round,IAB19 Technology & Computing,0.27
lana del reys west coast gets radio makeover hear,IAB12 News,0.14
get cant contain brilliant arrogant magnetic godfather soul,IAB12 News,0.1
consumption energy drinks prompt teens unhealthy lifestyle,IAB12 News,0.14
gbpusd steady pound remains 170 level,IAB16 Pets,0.19
treasury yields inch stock market gains,IAB24 Uncategorized,0.16
mad men beginning end,IAB24 Uncategorized,0.17
watch trailer woody allens magic moonlight,IAB1 Arts & Entertainment,0.26
local 2 speaks phil collins alamo donation,IAB12 News,0.22
turkey grapples legality implications internet ban,IAB24 Uncategorized,0.14
true detective finale hbo go nogo,IAB1 Arts & Entertainment,0.33
kanye rants nike louis vuitton gucci,IAB18 Style & Fashion,0.32
brick mansions review par kourse,IAB21 Real Estate,0.2
report uclas pauley pavilion ready basketball season,IAB17 Sports,0.56
amazing play gwen amazing spiderman 2 emma stone,IAB1 Arts & Entertainment,0.62
pippa middletons surprising take royal wedding bridesmaids,IAB12 News,0.19
frank darabont talks direct snow white huntsman 2 kristen,IAB1 Arts & Entertainment,0.2
home depot inc nysehd home depots hd ceo frank blake,IAB3 Business,0.48
iraq violence contributes ongoing strength oil energy stocks,IAB12 News,0.21
member best fking news team ever replace colbert,IAB12 News,0.82
cdc first case mers infection transmitted inside us,IAB12 News,0.21
tech heavyweights offer millions help heartbleed crisis,IAB19 Technology & Computing,0.16
3d mammograms catch breast cancer earlier,IAB15 Science,0.16
deutsche bank downgrades whole foods market wfm hold,IAB8 Food & Drink,0.25
stock market manages slight gain choppy day business government,IAB3 Business,0.73
game thrones go far,IAB17 Sports,0.19
economics oecd trims 2014 world growth forecast 34,IAB24 Uncategorized,0.19
twitter acquires longtime partner social data provider gnip,IAB3 Business,0.19
global marketsworld equity indexes us data ecb hopes gold slumps,IAB3 Business,0.26
wearers google glass true pioneers,IAB19 Technology & Computing,0.14
bradley coopers exwife trashes new book reports,IAB12 News,0.21
malaysian official denies report missing plane,IAB12 News,0.2
google tells uk media stories hiding search results,IAB24 Uncategorized,0.29
malaysia airlines 370 australia checks 2 objects remote ocean,IAB20 Travel,0.34
barclays plc lloyds banking group plc royal bank scotland group plc,IAB3 Business,0.36
11 things mothers day mother,IAB6 Family & Parenting,0.29
amazing woman coma gives birth healthy baby,IAB6 Family & Parenting,0.48
south nassau communities hospital warns thousands patients,IAB12 News,0.29
tyler creator arrested sxsw inciting riot video,IAB15 Science,0.13
lord sterns new climate change economics paper finds carbon tax,IAB12 News,0.23
game thrones new spinetingling trailer,IAB1 Arts & Entertainment,0.17
american beliefs cia infects blacks hiv feds hide cancer cure,IAB12 News,0.22
baby salmon trucked river rio vista enhance survival chances,IAB20 Travel,0.14
australia japan historic trade deal,IAB3 Business,0.19
avoid eye injuries 4th july festivities,IAB1 Arts & Entertainment,0.12
abcs diversity authenticity executive says,IAB12 News,0.18
protect west nile,IAB20 Travel,0.09
banks aced big test week,IAB3 Business,0.45
watch ambulance driver flips hears rihanna radio,IAB12 News,0.15
alibaba posts 5th straight quarterly profit gain ahead imminent ipo,IAB3 Business,0.43
heres googles selfdriving cars avoid hitting pedestrians,IAB2 Automotive,0.25
malaysia air search zone shrunk deleted simulator data probed,IAB20 Travel,0.12
modified measles virus targets destroys cancer study says,IAB15 Science,0.41
higher autism numbers may actually mean kids,IAB6 Family & Parenting,0.23
press tour abc needs stop ratings decline,IAB12 News,0.55
global oil 114 iraq supply worries ease,IAB12 News,0.19
old vials smallpox found us storage room,IAB24 Uncategorized,0.12
bachelor juan pablo galavis accused bad bed fails,IAB16 Pets,0.12
barclays profits drop 10 currency problems,IAB3 Business,0.41
pandora raises one price 499 per month scraps annual option,IAB13 Personal Finance,0.16
depp hates face normal roles,IAB24 Uncategorized,0.18
jack white jack white returns number one big week vinyl fans,IAB9 Hobbies & Interests,0.18
glance burger king tim hortons tieup talks,IAB8 Food & Drink,0.45
reboot man,IAB24 Uncategorized,0.1
comcast today netflix ceo criticizes comcasts hold internet,IAB3 Business,0.21
grainswheat slides 5week low corn drops 4th session,IAB14 Society,0.13
transcendence cant get,IAB24 Uncategorized,0.31
google apple charge inapp goodies longer call,IAB19 Technology & Computing,0.12
attention 90s kids mighty morphin power rangers getting reboot,IAB1 Arts & Entertainment,0.15
chia powder products recall expands salmonella risk,IAB12 News,0.11
insane clown posse suit fbi tossed juggalos offically,IAB12 News,0.18
full moon friday 13th fall day,IAB20 Travel,0.08
facebook rolls buy button challenge amazon,IAB22 Shopping,0.32
cortana going global arriving uk ahead australia,IAB20 Travel,0.23
us navy hands oil tanker libyan government loaded,IAB20 Travel,0.2
new captain america robert redford comes cold,IAB1 Arts & Entertainment,0.17
met mother finale oh god totally happened,IAB6 Family & Parenting,0.33
ny1 itch time cuomo railroad,IAB20 Travel,0.31
amazing aaron paul embarrasses lindsay lohan,IAB12 News,0.2
cdc norovirus leads list food outbreak culprits,IAB8 Food & Drink,0.39
angelina jolie never expected love children,IAB6 Family & Parenting,0.52
lwren scott dead mick jaggers girlfriend commits suicide,IAB12 News,0.36
googles sameday delivery service coming new york la,IAB19 Technology & Computing,0.31
harrisvaccines receives usda license pig virus,IAB16 Pets,0.18
tv review fargo season 1 crocodiles dilemma series premiere,IAB12 News,0.17
watch dogs playstation 4 xbox one compared sidebyside video,IAB16 Pets,0.33
barclays shares slide bank faces us lawsuit,IAB3 Business,0.44
gold tumbles fed minutes recovers end range,IAB20 Travel,0.08
bachelorette contestant dies accident,IAB12 News,0.14
google buy ebaypaypal,IAB3 Business,0.22
start week sweet note vegan coconut donuts,IAB8 Food & Drink,0.54
soul legend bobby womack dies 70,IAB12 News,0.14
apple talks acquire beats 32b could mean apple,IAB3 Business,0.11
lg g3 qhd resolution confirmed golden hue likely,IAB15 Science,0.15
top australian organisations exposed heartbleed,IAB3 Business,0.18
whales proclaimed engineers ocean scientists,IAB15 Science,0.35
ftc bogus billing accusation tmobile ununcarrier,IAB3 Business,0.16
hugh jackman return broadway river,IAB1 Arts & Entertainment,0.59
report data breaches cost ny businesses 137b last year,IAB3 Business,0.59
iphone 6 release date nears ios 8 support previous models,IAB19 Technology & Computing,0.19
cloning technique used create human stem cells,IAB15 Science,0.36
port authority cover legal bills 15 employees gwb probe,IAB3 Business,0.16
drumm phone call,IAB24 Uncategorized,0.1
zendaya exiting aaliyah biopic project wasnt way,IAB1 Arts & Entertainment,0.34
scene jon favreaus chef premiere last night,IAB1 Arts & Entertainment,0.44
e3 destiny good hell metroid,IAB24 Uncategorized,0.1
apple inc carplay story got better,IAB19 Technology & Computing,0.26
well beam seanie,IAB14 Society,0.36
surprised miley cyrus new single art shows entire boob blunt,IAB1 Arts & Entertainment,0.42
tempe pd launching seat belt campaign,IAB16 Pets,0.33
grant line road gas line construction coming,IAB12 News,0.31
xbox one first mainstream gaming console sold china,IAB19 Technology & Computing,0.34
htc taps exsamsung exec marketing muscle,IAB3 Business,0.25
gene simmons crashes miley cyrus night battle famous tonguesculture,IAB1 Arts & Entertainment,0.36
oped jk rowling surprise adult harry potter short story hits web,IAB1 Arts & Entertainment,0.31
cynthia mcfadden exits abc nbc,IAB12 News,0.55
biebers miami charges may dropped,IAB3 Business,0.22
omg kanye west kim kardashian bares cleavage sideboob,IAB18 Style & Fashion,0.17
tiaacref buy nuveen investments 625 billion,IAB3 Business,0.14
tv recap dreams desperation death true blood,IAB17 Sports,0.19
active options update tesla motors inc tsla,IAB2 Automotive,0.29
mcdonalds might liable labor practices,IAB3 Business,0.22
jimmy fallon debuts new brian williams rap,IAB1 Arts & Entertainment,0.36
state announces strategy overhaul health site,IAB12 News,0.27
san diego countys unemployment rate,IAB12 News,0.16
investing learning argentinas woes,IAB5 Education,0.12
mortgage interest rates td bank monday mar 17 2014,IAB12 News,0.27
survey us companies add 218000 jobs july,IAB3 Business,0.43
improved lifestyles could potentially prevent third alzheimers cases,IAB12 News,0.11
lwren scott dead fashion designer mick jaggers girlfriend found hanged,IAB18 Style & Fashion,0.49
facebook buying video ad tech company liverail,IAB19 Technology & Computing,0.26
apple ibm join hands push ios enterprise,IAB3 Business,0.58
stairway heaven ripoff,IAB20 Travel,0.39
us bank quotes higher mortgage rates capital one today march 23,IAB3 Business,0.22
legendary radio personality casey kasem 82 dead,IAB4 Careers,0.13
finland still best country mothers,IAB6 Family & Parenting,0.36
payday loans create debt traps borrowers study finds,IAB13 Personal Finance,0.26
dancing stars 2014 week 1 spoilers released,IAB12 News,0.37
experiments confirm existence new superheavy element 117,IAB15 Science,0.63
prince music label accord,IAB1 Arts & Entertainment,0.11
taco bell heats breakfast wars mcdonalds,IAB8 Food & Drink,0.77
met mother finale end,IAB6 Family & Parenting,0.35
elephants prove discerning listeners us humans,IAB12 News,0.12
florida highest average gas price southeast,IAB13 Personal Finance,0.14
ipad trigger nasty itchy rash,IAB16 Pets,0.2
linkedin results top estimates,IAB18 Style & Fashion,0.07
ebay hack,IAB3 Business,0.09
euroarea pmi surveys help euro pound mixed,IAB13 Personal Finance,0.13
sebelius affordable coverage click call visit away,IAB20 Travel,0.14
urgent action contain ebola outbreak west africa,IAB12 News,0.31
lindsay lohan vs james franco sex list slammed actor despite rumors,IAB12 News,0.18
install android v442 kitkat hawkish custom rom samsung galaxy note 3,IAB19 Technology & Computing,0.22
florida legislature hears marijuana bill tomorrow,"IAB11 Law, Gov’t & Politics",0.39
new york celebrates gay pride,IAB12 News,0.74
malaysia airlines flight 370 still trying define haystack,IAB24 Uncategorized,0.51
least 86 treated emergency officials incident td garden,IAB10 Home & Garden,0.45
ipcc report humans changing climate,IAB12 News,0.23
nominating charlie sheen king drunk people taco bell,IAB8 Food & Drink,0.59
apple v samsung tech titans return second patent trial showdown,IAB19 Technology & Computing,0.36
institute supply management us services industry expands faster,IAB3 Business,0.34
broad street run training playlist coachella music festival edition,IAB17 Sports,0.29
salesforcecom q1 earnings q2 outlook beat estimates,IAB3 Business,0.62
aaa gas prices fall 14 cents week,IAB12 News,0.12
nyc 911 museum opens public,IAB12 News,0.23
xbox ones hot debut console war heating,IAB19 Technology & Computing,0.3
rolf harris guilty female singer gave taste medicine,IAB1 Arts & Entertainment,0.14
draft day separating movies fiction nfl facts,IAB17 Sports,0.64
postpartum depression also affects fathers new study shows,IAB6 Family & Parenting,0.33
white nerdy old astonishing longevity weird al yankovic,IAB24 Uncategorized,0.11
arbor networks reports volumetric ddos attacks ever first half,IAB12 News,0.16
revealed molecules bind together sperm meets egg,IAB15 Science,0.32
nasa scrubs climate satellite launch,IAB24 Uncategorized,0.27
lindsay lohan says miscarriage filming lindsay,IAB12 News,0.15
chinese car makers struggle lure buyers,IAB2 Automotive,0.46
drawings alleged 47inch 57inch iphone 6c models surface updated,IAB19 Technology & Computing,0.23
exxon mobil corporation declares third quarter dividend,IAB3 Business,0.67
apple unveil new software platform wwdc 2014 iphone ipad apple tv,IAB19 Technology & Computing,0.62
alaska bars offer free pregnancy tests,IAB12 News,0.14
google glass goes sale one day us,IAB19 Technology & Computing,0.19
teslas gigafactory really ambitious,IAB2 Automotive,0.47
james cameron ama highlights avatar 2 battle angel true lies 2 aliens,IAB1 Arts & Entertainment,0.22
earths twin astronomers spot planet like date,IAB15 Science,0.34
claude monets water lilies sells us27m,IAB3 Business,0.17
mortgage rates defy forecasts mortgage rates,IAB12 News,0.52
huge coalition led amazon microsoft others take,IAB3 Business,0.29
paul walkers brothers caleb cody fill fast furious 7 scenes,IAB1 Arts & Entertainment,0.16
movie review disneynature doc bears larger life,IAB1 Arts & Entertainment,0.16
smoking bans linked drop premature births wsfacom news weather,IAB12 News,0.6
retail sales dip despite boost sports stores ahead world cup,IAB17 Sports,0.6
argentina scrambles avoid default,IAB24 Uncategorized,0.23
star wars fans get chance cameo,IAB1 Arts & Entertainment,0.19
great easter escape aussie families pack bags april,IAB20 Travel,0.5
amazon owe money,IAB3 Business,0.26
verizon xlte turned 50 cities today available 300 markets,IAB20 Travel,0.12
rare mono mono twins born us attract international attention,IAB12 News,0.26
apple samsung patent battle coming close,IAB19 Technology & Computing,0.23
centre county relay life,IAB20 Travel,0.11
shirley dawn new mad men,IAB12 News,0.18
mayor eric garcetti joins kings celebration collects bet,IAB1 Arts & Entertainment,0.13
china pledges push forward currency reform us criticism,IAB12 News,0.22
processed red meat ups heart failure risk,IAB15 Science,0.18
nasa says weird lights photographed mars sign life,IAB15 Science,0.48
ft worth doctor ebola flown back us,IAB20 Travel,0.25
google releasing sdk wearable devices month,IAB19 Technology & Computing,0.35
japan says temporarily scale back whale hunt,IAB12 News,0.29
petsmart joins petco stops selling pet treats china,IAB16 Pets,0.5
chipotle cups stories famous writers,IAB8 Food & Drink,0.11
drug company ailing 7yearold get drug,IAB3 Business,0.33
preview conflict follows russia ukraine eurovision song contest,IAB1 Arts & Entertainment,0.38
eurusd mario draghi opens doors stimulus measures early,IAB1 Arts & Entertainment,0.14
seth macfarlane didnt bother think million ways die west,IAB20 Travel,0.12
miley cyrus topless cover art leaked,IAB1 Arts & Entertainment,0.21
anthrax discovered beef,IAB12 News,0.21
painful legacy,IAB24 Uncategorized,0.21
game thrones season 4 episode 3 live stream free watch hbo go,IAB1 Arts & Entertainment,0.41
fcc member calls delay net neutrality vote amazon microsoft,IAB3 Business,0.32
state northampton marijuana dispensary moves holyoke,IAB20 Travel,0.16
worldwide obesity rates reach alltime high,IAB12 News,0.24
lucasfilm declares star wars expanded universe non canon,IAB24 Uncategorized,0.35
beyoncé covers time 100 issue wearing crop top course,IAB18 Style & Fashion,0.17
report jessica simpson flubs wedding vows ceremony,IAB12 News,0.72
one million zendaya cast play late singer aaliyah lifetime biopic,IAB1 Arts & Entertainment,0.39
chat app maker kakao merging koreas second largest portal company,IAB19 Technology & Computing,0.29
att samsung galaxy tab 4 80 available,IAB19 Technology & Computing,0.19
dow ends unbudged tech stocks lead nasdaq higher stock market live blog,IAB19 Technology & Computing,0.13
amazon expands digital media empire comixology purchase,IAB3 Business,0.36
augusta metro area gains professional jobs loses hospitality jobs may,IAB4 Careers,0.15
floridas unemployment numbers released monday,IAB12 News,0.2
disney pay least 500 million youtube video maker,IAB1 Arts & Entertainment,0.25
fcc denies net neutrality erosion fails answer specific questions,IAB24 Uncategorized,0.19
time warner investors want higher bid bigger cash ratio rupert murdoch,IAB3 Business,0.2
gold holds gains dollar drops fed platinum climbs,IAB13 Personal Finance,0.09
walmart launches priceslashing organic foods,IAB3 Business,0.46
lea michele lea michele victim twittercom pregnancy hoax,IAB24 Uncategorized,0.08
capitalism threatens democracy,IAB24 Uncategorized,0.17
six habits highly effective game thrones characters,IAB24 Uncategorized,0.14
happened malaysia airlines flight 370 leading theories,IAB12 News,0.34
quakes iceland volcano ease slightly,IAB12 News,0.15
bachelorette season 10 finale recap andi choose,IAB1 Arts & Entertainment,0.16
opinion ultra music festival marred ticketless fans,IAB1 Arts & Entertainment,0.26
fisher favors steady qe tapering zero end october,IAB15 Science,0.09
windsor launches west nile program virus detected michigan,IAB12 News,0.11
lwren scott dead mick jagger speaks struggling understand,IAB12 News,0.08
appleibm deal dents blackberrys prospects slams stock,IAB3 Business,0.31
bobby womack dead 70,IAB12 News,0.08
starz greenlights girlfriend experience steven soderbergh philip,IAB1 Arts & Entertainment,0.57
bitcoins new problem,IAB12 News,0.22
mtv vma 2014 nicki minaj gives raunchy twerking performance,IAB1 Arts & Entertainment,0.25
hp launches subus100 tablet,IAB19 Technology & Computing,0.33
ford looks ride mustang nyc,IAB2 Automotive,0.28
prairie nerds captain america face superman batman 2016,IAB1 Arts & Entertainment,0.3
alibaba discloses revenue growth picking chinese company,IAB3 Business,0.38
yahoo posts slim q1 beat alibaba sales growth uptick,IAB12 News,0.38
damp equity markets despite decent euro zone pmis,IAB3 Business,0.16
marquez sold everything spanish bible,IAB23 Religion & Spirituality,0.3
us order gm park unrepaired cars,IAB3 Business,0.17
fiat surges volkswagen merger talk shares subside rumors denied,IAB2 Automotive,0.49
googleapple lawsuit comes end truce doesnt include crosslicense,IAB19 Technology & Computing,0.21
kate middletons bare butt exposed marilyn monroe moment german paper,IAB12 News,0.43
grease live tv special air fox 2015,IAB12 News,0.22
ariana grande miranda lambert hunter hayes perform macys,IAB1 Arts & Entertainment,0.47
computer glitch may force spacewalk,IAB20 Travel,0.33
us housing starts sink 93 june,IAB21 Real Estate,0.23
knox co measles outbreak part national trend,IAB12 News,0.37
rumor last us remastered ps4 release date,IAB12 News,0.36
china russia pledge wideranging cooperation crienglishcom,IAB12 News,0.13
game thrones breaker chains cynical show tv bares,IAB24 Uncategorized,0.21
new kids block series coming tv guide network,IAB24 Uncategorized,0.19
sarah michelle gellar boycotting vogue,IAB18 Style & Fashion,0.17
airline group marks 100 years commercial flight,IAB20 Travel,0.31
colbert coming cbs competition late night moves,IAB12 News,0.14
heres huge dose climate reality bipartisan business leaders,IAB12 News,0.35
transcendence review johnny depp ghost machine bug,IAB20 Travel,0.18
china urges talks says clash sea row vietnam,IAB12 News,0.13
apple inc tops tablet satisfaction survey stock banks catalysts soar,IAB19 Technology & Computing,0.48
citi 7b mortgage settlement,IAB12 News,0.19
khloé kardashian adores rapper french montana,IAB1 Arts & Entertainment,0.25
crumbs cupcakery couldnt goes broke,IAB8 Food & Drink,0.59
obama warns place religious violence us,IAB12 News,0.39
heres makers snickers want science bless flavorless chocolate pill,IAB8 Food & Drink,0.25
bskyb confirms talks fox european assets,IAB3 Business,0.15
june 13 premarket briefing 10 things know,IAB12 News,0.23
gas prices hit six year high guns allowed target google buys songza,IAB22 Shopping,0.1
general motors recall 82 mn cars ignition switches,IAB2 Automotive,0.34
mers hospital workers indiana clear far,IAB12 News,0.18
jump new mers cases saudi arabia,IAB12 News,0.18
activision blizzards first quarter dominated diablo world warcraft,IAB17 Sports,0.18
conn mortgage borrowers share suntrust settlement,IAB24 Uncategorized,0.11
american airlines tweet sees 14yearold girl arrested rotterdam,IAB20 Travel,0.28
white house targets methane emissions,IAB12 News,0.21
bank japan chief signals impatience abe government,IAB3 Business,0.15
lifetime produce whitney houston biopic,IAB1 Arts & Entertainment,0.41
qa new irs rules bitcoin,IAB12 News,0.13
todays hot links earnings inflation new moon,IAB12 News,0.19
google brings chromecast platform additional 11 countries,IAB19 Technology & Computing,0.28
pound us dollar gbpusd exchange rate slipped twoweek low light,IAB12 News,0.13
draghis biggest decision yet could come week,IAB24 Uncategorized,0.14
fellow soldier explains bergdahls actions,IAB12 News,0.17
pfizer fights backlash uk us astrazeneca bid,IAB3 Business,0.23
comcast encrypt customers emails security,IAB3 Business,0.32
lorenzo di bonaventura says making transformers films like cartoon,IAB1 Arts & Entertainment,0.15
relativity media bids youtube network maker studios wsj,IAB3 Business,0.15
nintendo posts 120 million quarterly net loss higher costs,IAB3 Business,0.15
harsh canadian winter bruises economy rebound expected oecd,IAB3 Business,0.16
captain america winter soldier,IAB20 Travel,0.14
amazon set release streaming video solution,IAB19 Technology & Computing,0.19
marco rubios sad quest become gops blandest presidential candidate,"IAB11 Law, Gov’t & Politics",0.18
pg procter gamble stock ticks lower revenue miss,IAB3 Business,0.27
target tgt ceo walks plank wake massive data breach,IAB3 Business,0.28
8 circus acrobats remain hospital failed hairhanging stunt,IAB1 Arts & Entertainment,0.46
autonation profit misses expectations shares drop,IAB2 Automotive,0.64
correctedoutput ambassadors halted iconic car official india,IAB2 Automotive,0.49
mad men returns full footnotes,IAB24 Uncategorized,0.15
blue line tracks ohare working automatic brakes investigators say,IAB2 Automotive,0.15
emerging stocks rise fed maintains pace stimulus reduction,IAB12 News,0.24
new report refutes acdc retirement rumors,IAB12 News,0.52
bryan cranstons walter white scores fan date prom video,IAB17 Sports,0.2
patrick stewart xmen days future past,IAB20 Travel,0.11
moderate exercise key heart health,IAB7 Health & Fitness,0.24
keith richards set release childrens book,IAB24 Uncategorized,0.17
