text,iab_label,confidence
jimmy fallon channels inner rockstar performance billy joel video,IAB1 Arts & Entertainment,0.36
ill cling old rugged cross,IAB23 Religion & Spirituality,0.2
google eyes dropcam company thinks monetizing user data tricking,IAB3 Business,0.37
global marketsworld stocks hold alltime high bumper week,IAB3 Business,0.22
phil spencer xbox one controversy shouldnt sugarcoated,IAB17 Sports,0.29
orlando bloom still feels deep love miranda kerr,IAB12 News,0.13
lindsay lohans show isnt getting second season,IAB1 Arts & Entertainment,0.45
hogwarts takeover five harry potter stars need join daniel radcliffe,IAB1 Arts & Entertainment,0.21
hackers gaining ground us annual survey finds,IAB12 News,0.27
borlaug statue unveiled tuesday,IAB3 Business,0.2
forexdollar reeling fed hit swedish crown sharply,IAB12 News,0.26
gender bender oral history hedwig angry inch,IAB24 Uncategorized,0.17
ann b davis pictures alice beyond,IAB1 Arts & Entertainment,0.17
alibabas ipo means consumer tech innovations asia cant ignored,IAB19 Technology & Computing,0.26
book mormon cleans olivier awards,IAB23 Religion & Spirituality,0.38
watch 3 minute movie review transformers age extinction,IAB24 Uncategorized,0.14
pink floyd announces new album october video,IAB12 News,0.29
scarlett johansson lupita nyongo may join cast disneys jungle book,IAB1 Arts & Entertainment,0.44
federal regualtions proposed ecigarettes,IAB12 News,0.14
awkward moment michelle rodriguez zac efron caught kissing,IAB12 News,0.47
panic gansu capital tap water found excessively contaminated,IAB12 News,0.22
twitter shares zoom 35 world cup says costolo,IAB17 Sports,0.56
world cup effect twitter shares soar 35 active users 24,IAB17 Sports,0.86
samsungs marketing blitz vs apple effective big data would help,IAB19 Technology & Computing,0.2
amazon escalates standoff rowling publisher hachette,IAB3 Business,0.34
amazon pays employees 5000 quit,IAB3 Business,0.33
facebook mood study facts,IAB24 Uncategorized,0.12
ftse perked surge shire,IAB14 Society,0.09
another case bilingualism healthy brain aging,IAB24 Uncategorized,0.17
twist end ferrell v chad smith drumoff,IAB17 Sports,0.34
saudi arabia records new mers death,IAB12 News,0.29
purchase oculus rift facebook pushes towards virtual reality future,IAB19 Technology & Computing,0.36
dow 100 points rate hike fears,IAB12 News,0.29
josh charles good wife departure didnt know would intense,IAB6 Family & Parenting,0.17
columbus short scandal exit right thing,IAB12 News,0.18
elliot rodger convinced authorities threat,IAB12 News,0.16
coldplay tops billboard album chart years best sales week,IAB1 Arts & Entertainment,0.26
gaps genius new invention made lunch break shopping possible,IAB22 Shopping,0.43
distinct possibility rbs leave independent scotland,IAB20 Travel,0.24
bachelor recap juan pablo makes choice awkward unprecedented,IAB24 Uncategorized,0.17
new tricks old light,IAB24 Uncategorized,0.13
lg g3 launch 27th may,IAB12 News,0.1
discount chains agree 85 billion merger,IAB3 Business,0.24
academy invites 271 join oscar vote,IAB5 Education,0.24
250 new emojis coming smartphone near,IAB19 Technology & Computing,0.21
kim kanye enjoy haagen daz paris,IAB8 Food & Drink,0.56
olivia munn talks horrorthriller changed outlook life,IAB1 Arts & Entertainment,0.17
pamela anderson divorcing rick salomon second time,IAB6 Family & Parenting,0.2
audacious rihanna wins fashion icon award,IAB18 Style & Fashion,0.56
2015 vw jetta superefficient toyota engines new york auto show todays,IAB2 Automotive,0.87
jenny mccarthy host new siriusxm radio show reveals left view,IAB15 Science,0.17
ohio gas prices steady,IAB12 News,0.16
breaking rep stockman introduce first bitcoin bill,IAB3 Business,0.19
facebook profits soar strong mobile ad growth,IAB3 Business,0.32
kim kardashian cuddles baby north west paris,IAB6 Family & Parenting,0.35
nokia gets new name microsoft prepares close deal,IAB3 Business,0.23
nz jumps fitch upgrades outlook,IAB12 News,0.28
breast cancer treatment ups lung cancer risk,IAB24 Uncategorized,0.15
game thrones heavy metal review children,IAB9 Hobbies & Interests,0.39
gma wont pay josh elliot 10m,IAB3 Business,0.17
cdc antismoking campaign back new ads,IAB12 News,0.17
sherlock returning tv screens,IAB24 Uncategorized,0.1
eia underestimating renewable energy growth analysis finds,IAB12 News,0.16
fast furious star paul walkers fatal crash caused unsafe speed 94 mph,IAB12 News,0.14
ukraine kills 40 rebels airport clash,IAB12 News,0.18
sky watcher alert meteor shower early saturday morning,IAB20 Travel,0.11
walt disney studios sets key release dates,IAB1 Arts & Entertainment,0.24
get ready digital advertising refrigerators thermostats,IAB24 Uncategorized,0.16
best dressed kids choice awards ladies,IAB18 Style & Fashion,0.54
met mother finale crosstalk part ii rockwell responds,IAB6 Family & Parenting,0.22
astrazeneca shares plunge rejects latest pfizer bid,IAB12 News,0.15
new blood test could predict alzheimers 3 years advance,IAB15 Science,0.33
drew barrymores halfsister jessica barrymore found dead suspected,IAB12 News,0.35
microsoft may introduce office apples ipad next week,IAB19 Technology & Computing,0.46
camelopardalids meteor shower peaks may 23 2014 video,IAB15 Science,0.14
ice bucket challenge fire,IAB24 Uncategorized,0.12
paul mccartney hospitalized japan due viral infection,IAB20 Travel,0.28
miley cyrus pictured rolling joint,IAB8 Food & Drink,0.15
aspirin advised pregnant women,IAB6 Family & Parenting,0.27
us dow sp 500 end record highs internet names jump,IAB20 Travel,0.12
virginia revises winter wheat crop forecast production still expected,IAB12 News,0.24
goop goes poop gwyneth paltrow chris martin consciously,IAB24 Uncategorized,0.11
andre 3000 big boi,IAB3 Business,0.23
us states probe ebay cyber attack,IAB3 Business,0.17
update 1boeing taps scarolina make longest 78710 dreamliner,IAB20 Travel,0.15
cupcake chain crumbs abruptly closes 48 stores including shop hoboken,IAB22 Shopping,0.23
austin motogp crutchlow hoping exploit soft tyre,IAB2 Automotive,0.31
iceland volcano hit 2 quakes 5 magnitude amid aviation alert sign,IAB12 News,0.24
ford recalls 750000 vehicles airbags door handles,IAB2 Automotive,0.41
justin bieber surprises selena gomez song dedication sxsw show,IAB1 Arts & Entertainment,0.39
normal heart packed memorable performances,IAB1 Arts & Entertainment,0.2
chocolatier lindt buy russell stover,IAB8 Food & Drink,0.41
fox news anchor bob beckel calls andi dorfman slut sleeping two,IAB12 News,0.79
video interview richard linklater ellar coltrane boyhood,IAB12 News,0.21
canadian bonds higher us market yellens testimony,IAB12 News,0.23
ground beef recall sends 18 million pounds back michigan packer,IAB3 Business,0.26
like stylish black guy watches mad men,IAB18 Style & Fashion,0.37
sony playstation entering china soon,IAB19 Technology & Computing,0.31
game thrones premiere brings hbo go,IAB1 Arts & Entertainment,0.56
miley cyrus recorded beatles cover flaming lips mgmt,IAB3 Business,0.14
titanfalls first dlc map pack launches may 10 3 maps,IAB24 Uncategorized,0.1
miracle twins born 24 days apart go home,IAB6 Family & Parenting,0.3
eurusd 13750 ecb threat,IAB3 Business,0.11
scandal star columbus short arrested felony battery,IAB12 News,0.3
toyota pay a132bn faults,IAB2 Automotive,0.12
three locals among finalists disneys million dollar arm challenge,IAB20 Travel,0.16
fcc net neutrality proposal causes uproar,"IAB11 Law, Gov’t & Politics",0.34
sunpower corporation spwr google team solar lease projects,IAB3 Business,0.35
astronauts watch 2014 football world cup space nasa,IAB17 Sports,0.81
stemcell treatment blindness advances human trials,IAB15 Science,0.3
kristen stewarts role clouds sils maria pokes fun stars reality,IAB6 Family & Parenting,0.11
w hotel hashtagenforcer wedding,IAB20 Travel,0.28
gold holds 1275 whilst us dollar falls,IAB24 Uncategorized,0.12
us census bureau director thompson tours north dakota fastestgrowing state,IAB20 Travel,0.18
ready set gopro camera maker prepares shakeup wall street ipo,IAB3 Business,0.23
apple asks us court make samsung remove infringing features,IAB3 Business,0.24
alibaba ipo could largest ever tech float,IAB3 Business,0.4
amazon gets game retailer beats google buy hit console broadcasting,IAB3 Business,0.33
kourtney kardashian shows growing baby bump cute twitpic,IAB6 Family & Parenting,0.42
global warming impacts called irreversible un report,IAB24 Uncategorized,0.29
george clooney gets apology british tabloid site motherinlaw story,IAB12 News,0.33
zions comes short bank stress tests dividend wait,IAB3 Business,0.31
peaches geldof dead,IAB8 Food & Drink,0.2
zac efrons friends fear drug relapse skid row brawl,IAB24 Uncategorized,0.17
wikipedia may able track influenza levels,IAB15 Science,0.13
twitter let mute users,IAB24 Uncategorized,0.21
robert pattinsons sweaty sex scene,IAB16 Pets,0.28
dr strange marvel movie directed sinisters scott derrickson,IAB1 Arts & Entertainment,0.21
bryan cranston helps high school teen ask prom date,IAB12 News,0.19
aint george rr martins game thrones,IAB1 Arts & Entertainment,0.24
sprint launches personalized virgin mobile custom prepaid brand using itson,IAB12 News,0.12
higher gas prices may slow fourth july travel,IAB20 Travel,0.63
prosecutor reports show oscar pistorius mentally ill killed girlfriend,IAB12 News,0.52
hbo backs tech comedy silicon valley second season,IAB19 Technology & Computing,0.24
cannes watch marion cotillard wears bricabrac,IAB1 Arts & Entertainment,0.31
us stocks nasdaq marks worst day since november 2011 biotechs sink,IAB3 Business,0.2
andi visits final four bachelors hometowns,IAB20 Travel,0.47
gotta catch google maps pokémon team offer dream job,IAB16 Pets,0.2
leila mckinnon compares husband david gyngells infamous brawl,IAB12 News,0.16
spiders clogging vents forces suzuki recall us,IAB2 Automotive,0.44
canada next ban active ingredient antibacterial soaps,IAB12 News,0.22
samsung galaxy tab pro 101 295,IAB19 Technology & Computing,0.3
supreme court declines hear microsoft antitrust case,IAB19 Technology & Computing,0.2
hepatitis exposure red robin restaurant missouri thousands offered,IAB8 Food & Drink,0.13
gm adds 218k cars growing recall list,IAB2 Automotive,0.43
stem cell research falsified japan lab,IAB12 News,0.16
fitch affirms massachusetts educational finance authority issue k outlook,IAB5 Education,0.5
draft day fumbles way end zone,IAB17 Sports,0.28
playstation 4 outsells xbox one us fourth month row npd,IAB17 Sports,0.18
lucy hale drake bell stop radio row billboard music awards,IAB1 Arts & Entertainment,0.36
wall st week ahead short week jobs data may bring back swings,IAB3 Business,0.2
beyoncé still doesnt want friends kim kardashian,IAB12 News,0.14
anger dating website experiments,IAB24 Uncategorized,0.18
running bulls 2014 date schedule pamplona event primer,IAB17 Sports,0.43
veteran actor eli wallach dies 98,IAB1 Arts & Entertainment,0.33
sony announces worlds best selfie smartphone xperia c3,IAB14 Society,0.63
vatican issues statement popes telephone calls,IAB23 Religion & Spirituality,0.14
samsung galaxy note 4 release date september 3 three signs launch,IAB19 Technology & Computing,0.23
amazon appstore coming blackberry 10 phones,IAB19 Technology & Computing,0.34
justin bieber accepts plea deal end dui drama report,IAB12 News,0.24
us stocks fall jpmorgan earnings overshadow economy,IAB3 Business,0.42
missouri debates unplugging tesla sales model,IAB12 News,0.19
rihannas dress cfda awards bares almost,IAB18 Style & Fashion,0.22
google cofounder suggests change traditional work week video,IAB3 Business,0.22
kim kardashian reggie bushs families basically identicaland heres,IAB6 Family & Parenting,0.2
report women 60 likely develop alzheimers breast cancer,IAB12 News,0.47
hurting pump save money fuel gas prices rise,IAB13 Personal Finance,0.3
demonstrators olympia join global protest monsanto,IAB17 Sports,0.21
new report leak worse thought climate change tourism plan b,IAB20 Travel,0.44
sir mick jagger rolling stones return australia october,IAB17 Sports,0.21
sad kanye best thing since sad keanu see,IAB12 News,0.17
james franco crashed seth rogens snlmonologue 4 sketches,IAB1 Arts & Entertainment,0.15
protein may protect brain alzheimers study finds,IAB15 Science,0.45
motorola lg unveil smartwatches using google android wear os,IAB19 Technology & Computing,0.26
nsa denies exploiting heartbleed vulnerability,IAB12 News,0.19
ebay beats street 1q,IAB3 Business,0.31
express scripts raises pressure gilead cut drug price,IAB3 Business,0.16
tesla panasonic build gigafactory us,IAB19 Technology & Computing,0.21
us producer prices post largest gain nine months,IAB3 Business,0.22
star discovery channels sons guns accused aggravated rape child,IAB12 News,0.28
nobel prizewinning author nadine gordimer passes away,IAB24 Uncategorized,0.09
selena gomezs instagram drama runs deep,IAB1 Arts & Entertainment,0.21
womens longer life spans lead higher health care costs,IAB13 Personal Finance,0.19
libyan confict spells band news crude oil prices,IAB12 News,0.69
mickey rooneys bold last fight,IAB17 Sports,0.25
richards pen childrens book,IAB24 Uncategorized,0.15
samsung design chief resigns following galaxy s5 disappointment,IAB19 Technology & Computing,0.26
mosquitoes test positive west nile,IAB15 Science,0.15
heres simple explanation astrophysicists unraveled big bang,IAB15 Science,0.66
att aims tvs future directv deal,IAB3 Business,0.15
google netflix amazon demand net neutrality going pretty vocal,IAB24 Uncategorized,0.16
pitt jolie reunite big screen video,IAB1 Arts & Entertainment,0.24
sebelius pushes obamacare enrollment nashville stop,"IAB11 Law, Gov’t & Politics",0.26
buyback wont hurt growth aspirations woodside,IAB3 Business,0.19
power rangers live action movie detailed lionsgate,IAB1 Arts & Entertainment,0.28
walmart sales fall,IAB3 Business,0.39
microsoft raided faces china antimonopoly probe,IAB19 Technology & Computing,0.3
shia labeouf tried fighting outside new york strip club one week,IAB12 News,0.18
animal study yields promising results measles drug,IAB15 Science,0.26
study fistbumping hygienic shaking hands,IAB7 Health & Fitness,0.17
abercrombie minimizes logos embraces social media,IAB3 Business,0.36
brain changes autism likely start womb,IAB24 Uncategorized,0.19
abc insists new shows blackish fresh boat save dying,IAB12 News,0.27
us excited modi wants people india says kerry,IAB12 News,0.11
avril lavignes hello kitty video removed amidst racism issues,IAB16 Pets,0.16
science shows fruit flies perform fighter jet stunts,IAB15 Science,0.96
bank america slips loss litigation charge,IAB3 Business,0.31
apple introduces entrylevel imac 1099,IAB19 Technology & Computing,0.29
athome mothers rise us,IAB6 Family & Parenting,0.32
tech helped hospital contain mers virus,IAB15 Science,0.3
tech yahoos marissa mayer disap,IAB15 Science,0.16
samsung offers 3 months free tv movies galaxy tab customers,IAB1 Arts & Entertainment,0.17
another drop profit likely troubled samsung,IAB19 Technology & Computing,0.72
septa riders relieved rail strike,IAB14 Society,0.26
bears snuggle family audiences,IAB6 Family & Parenting,0.18
violence iraq affecting prices pump,IAB12 News,0.16
3d systems stock gets crushed despite 45 spike revenue 1q,IAB19 Technology & Computing,0.2
game thrones recap best worst laws gods men,IAB17 Sports,0.12
contagious yawning may linked tiredness energy,IAB24 Uncategorized,0.09
mark ballas injured preview dancing stars season 18 finals,IAB17 Sports,0.32
htc one m8 get new paint jobs colours include pink red blue,IAB19 Technology & Computing,0.19
wheeler tries clear air,IAB20 Travel,0.51
tv spoiler fix arrow season 3 different feel orange new black,IAB17 Sports,0.16
dov charney ousted ceo increases stake american apparel,IAB3 Business,0.2
jay z beyonce reportedly seeking marriage counseling,IAB12 News,0.4
angelina jolies maleficent gets kidfriendly sell,IAB1 Arts & Entertainment,0.28
weaker inflation could prompt broad ecb assetbuying draghi,IAB3 Business,0.24
comatose woman gives birth baby boy,IAB6 Family & Parenting,0.33
iliads fairytale bid tmobile least 10 billion light,IAB20 Travel,0.26
ghostbusters 3 eyes early 2015 production start new york ivan,IAB1 Arts & Entertainment,0.38
everexpanding galaxy samsungs unimaginative streak continues s5,IAB19 Technology & Computing,0.17
howard duck make comeback,IAB17 Sports,0.12
deadly middle east respiratory virus surge continues saudi arabia,IAB12 News,0.17
selena gomez stalker charged crimes,IAB12 News,0.21
ashton kutcher jon cryer marry two half men,IAB6 Family & Parenting,0.11
photo flash ariana grande enrique iglesias rehearse macys 4th,IAB1 Arts & Entertainment,0.34
godzilla stomps way years secondhighest boxoffice weekend,IAB1 Arts & Entertainment,0.26
european factors watchflat start eyed ahead fed,IAB12 News,0.19
emirates finalises order 150 boeing planes worth usd 56 bn,IAB3 Business,0.37
holy fire ritual draws thousands,IAB23 Religion & Spirituality,0.42
4000 pounds meat recalled mad cow disease,IAB12 News,0.27
carney pushes lowrate message weale dissents slack,IAB24 Uncategorized,0.11
star wars episode 7 cast 5 actors met jj abrams lead,IAB1 Arts & Entertainment,0.45
health kits smarter siri better apple ios8,IAB19 Technology & Computing,0.47
lady la rockers coming soon kill coachella,IAB1 Arts & Entertainment,0.62
apple ibm tie tap global enterprise mobility market,IAB3 Business,0.38
sign major central banks tightening reins,IAB12 News,0.32
teenage mutant ninja turtles poster sparks 911 comparisons,IAB24 Uncategorized,0.15
argentina dealt double blow justices debt,IAB12 News,0.13
samsung galaxy k zoom cost 519 germany,IAB19 Technology & Computing,0.21
cameron diaz keeps fashion classy sex tape premiere,IAB18 Style & Fashion,0.26
gwyneth paltrows former flames video,IAB16 Pets,0.11
saudi arabia halts guinea liberia pilgrim visas ebola,IAB20 Travel,0.37
skin cancer rates yorkshire doubled since 1990s,IAB12 News,0.13
dow 101 dow breaks 17000 first time work,IAB3 Business,0.18
microsoft bid farewell 18000 employees next year,IAB19 Technology & Computing,0.24
fighting life,IAB24 Uncategorized,0.17
eyes joss whedon available 5 vimeo,IAB1 Arts & Entertainment,0.09
ipad devices might cause rash,IAB24 Uncategorized,0.14
bskyb talks create paneuropean pay tv giant,IAB3 Business,0.25
fitch rates new zealands tsb bank astable,IAB12 News,0.23
climate change harming us economy report says2nd update,IAB12 News,0.33
gbp nzd exchange rate higher ahead uk manufacturing data usdnzd,IAB3 Business,0.24
brad pitt threw beer balcony matthew mcconaughey,IAB17 Sports,0.15
man sues airline flying grenada granada,IAB20 Travel,0.32
leaked star wars vii footage youtube user frank wunderlich amazing,IAB1 Arts & Entertainment,0.43
joss whedon slays hollywood studios releases new film online,IAB1 Arts & Entertainment,0.34
lorde curate hunger games mockingjay part 1 soundtrack,IAB1 Arts & Entertainment,0.25
mias middlefinger gesture 2012 super bowl could cost 166million,IAB17 Sports,0.62
samsung may outed galaxy s5 dx mini website,IAB19 Technology & Computing,0.24
abc nbc announce news changes,IAB12 News,0.8
russias lavrov kiev stop military action eastern ukraine immediately,IAB12 News,0.2
american idol results jessica meuse doesnt make top 3,IAB12 News,0.18
house members grill gm chief 13 traffic deaths tied 57 cent part,"IAB11 Law, Gov’t & Politics",0.18
macon county scores low health,IAB12 News,0.13
apple ceo dares different predecessor jobs,IAB3 Business,0.19
gm recalling nearly 29000 cruzes fix air bags wtrf 7 news sports weather,IAB12 News,0.35
malaysian aviation chief sign missing plane spot shown chinese,IAB12 News,0.16
loonie flat conflict iraq intensifies putting oil supplies risk,IAB12 News,0.27
fired yahoo coo henrique de castros severance totaled 58m,IAB19 Technology & Computing,0.14
review amazing spiderman 2,IAB1 Arts & Entertainment,0.53
microsoft concludes nokia devices services transaction,IAB3 Business,0.16
smartphone near parenting may falter,IAB24 Uncategorized,0.16
teen goes back conn year psych hospital,IAB24 Uncategorized,0.33
study sees drop rates common major diabetes complications heart,IAB15 Science,0.44
philip morris dividend eventually risk pm,IAB13 Personal Finance,0.11
jason momoa tapped play aquaman batman v superman dawn justice,IAB1 Arts & Entertainment,0.43
crap turnover sucky margins tv terrible business steve jobs,IAB3 Business,0.56
kanye west annoys wedding guests,IAB12 News,0.14
apple ibm deal winner matter cynical viewpoint,IAB3 Business,0.15
ebola outbreak victim sparked fears global epidemic way home,IAB20 Travel,0.19
video topless woman mcdonalds goes viral,IAB8 Food & Drink,0.73
facebook coo sheryl sandbergs status update met pm narendra modi,IAB12 News,0.15
ann b davis actress best known brady bunch role dies 88,IAB1 Arts & Entertainment,0.21
rise wholesale prices may signal strengthening economy,IAB3 Business,0.25
motorola moto e units arrive india may launch may 13,IAB2 Automotive,0.35
nc idol caleb johnson compete 2part finale,IAB12 News,0.23
coldwater creek files bankruptcy close stores,IAB3 Business,0.43
new camelopardalid meteor shower peaks tonight see,IAB12 News,0.26
katie holmes glamour august 2014 issue,IAB18 Style & Fashion,0.15
twitter posts 250m revenue losses reach 132m,IAB3 Business,0.13
bullied teen loses 200 pounds finishes halfmarathon,IAB17 Sports,0.26
gold hits 3week high iraq turmoil platinum rebounds,IAB12 News,0.13
americas sweetheart taylor swift visits fans cancer center ny photos,IAB1 Arts & Entertainment,0.29
linkedins user base crosses 300 million mark,IAB24 Uncategorized,0.09
bitcoin breaks 620 mtgox allows users login,IAB19 Technology & Computing,0.15
abbvies uk bid may get easier ride pfizer,IAB9 Hobbies & Interests,0.15
challenge chesapeake cleanup tests epa power,IAB12 News,0.16
snapchat said 100m users valued us10bn,IAB3 Business,0.11
dont recognise without makeup kim kardashians shocking vogue,IAB18 Style & Fashion,0.24
lithium tech acquires social score startup klout 200 million report,IAB19 Technology & Computing,0.26
woody allens smash broadway opening films oscar winner dianne wiest,IAB1 Arts & Entertainment,0.49
google io keynote marred protests,IAB19 Technology & Computing,0.36
bis calls central banks rein easy money time,IAB16 Pets,0.18
tesla supercharging stations installed colonie center,IAB2 Automotive,0.19
nirvana fronted lorde joan jett st vincent kim gordon rock hall,IAB23 Religion & Spirituality,0.28
george rr martin fk thinking ill die finishing thrones,IAB12 News,0.11
get first glimpse batman vs supermans batmobile,IAB17 Sports,0.46
autism estimate increases 1 68 children us,IAB6 Family & Parenting,0.15
dov charney sue american apparel,IAB18 Style & Fashion,0.25
amazoncom announces first quarter sales 23 per cent 1974 billion,IAB3 Business,0.34
daily dose aspirin may safe everyone fda,IAB15 Science,0.13
epa issues proposed carbon emissions rules,"IAB11 Law, Gov’t & Politics",0.39
ftc tmobile made hundreds millions bogus charges,IAB3 Business,0.26
new warning obesity ignorance,IAB12 News,0.85
khloés rapper boyfriend due court driving charges,IAB12 News,0.26
apples ipad retina display starting 399,IAB19 Technology & Computing,0.24
steve perry back onstage first time 19 years,IAB12 News,0.13
apple hires exec swiss watch firm tag heuer iwatch rumors swirl,IAB3 Business,0.16
microsoft office could cash cows longawaited death finally imminent,IAB3 Business,0.36
toyotas 12b penalty game changer gm next,IAB17 Sports,0.11
bad news citi potentially problematic etfs,IAB12 News,0.66
roundtheclock solar power arrives,IAB12 News,0.13
chris brown carried bet awards afterparty,IAB1 Arts & Entertainment,0.16
bacteria placenta could help shape human health,IAB15 Science,0.36
potato salad kickstarter rakes usd 3700,IAB8 Food & Drink,0.35
top ios 8 features look forward fall,IAB19 Technology & Computing,0.23
amazon launches subscription service ebooks,IAB24 Uncategorized,0.12
valentinos chateau hosts kardashian clan,IAB6 Family & Parenting,0.12
apple samsung combined 75 percent q1 smartphone shipments,IAB19 Technology & Computing,0.26
current mortgage rates today bank america home loans refinance,IAB12 News,0.15
catch lyrid meteor shower tonight,IAB15 Science,0.14
us internal revenue service treat bitcoin form property tax,IAB3 Business,0.22
kanye wests dream kim kardashian nothing short delusional,IAB12 News,0.16
apple inc aapl hires swiss watch company sales director patrick pruniaux,IAB3 Business,0.23
wwe nbcuniversal reach broadcast pact,IAB12 News,0.42
mayo clinic researchers may discovered cure cancer hidden,IAB15 Science,0.23
china create small midsized cities,IAB24 Uncategorized,0.1
mick jagger pays tribute lwren scott hollywood funeral,IAB1 Arts & Entertainment,0.2
new onkyo highend av components debut dolby atmos 4k60 hz video,IAB12 News,0.12
zac efron punched face homeless man skid row area los,IAB17 Sports,0.3
stocks drift,IAB24 Uncategorized,0.17
first sites admit data loss heartbleed attacks,IAB24 Uncategorized,0.11
lana del rey explains wish dead quote frances bean cobain,IAB8 Food & Drink,0.11
google shares 5,IAB12 News,0.07
greece rallies banned athens merkels visit,IAB20 Travel,0.31
3d printing allows human embryonic stem cell breakthrough cell,IAB15 Science,0.35
another imported disease worry,IAB24 Uncategorized,0.32
vancouverbound plane nearly collided second plane houston airport 0,IAB20 Travel,0.39
lea michele remembers cory monteith birthday,IAB6 Family & Parenting,0.16
q1 results higher ratings lowes companies inc nyselow,IAB12 News,0.2
google search update introduces take picture take video voice,IAB24 Uncategorized,0.09
quiet directionless trading likely markets await cues,IAB24 Uncategorized,0.46
look best sunscreen money,IAB13 Personal Finance,0.11
neighbors movie review seth rogen gets schooled frathouse comedy,IAB5 Education,0.25
att buy directv 485 billion updated,IAB3 Business,0.15
monet huguette clarks dining room sells 24million auction,IAB8 Food & Drink,0.25
orbital sciences corps spacecraft cygnus blasts iss,IAB15 Science,0.53
meghan mccain considered cohost view,IAB12 News,0.08
fsis poultry rule requires pathogen testing introduces voluntary,IAB15 Science,0.16
four short links 31 july 2014,IAB17 Sports,0.13
120 health workers died ebola,IAB12 News,0.22
someone letting madonna direct another movie morning mix,IAB1 Arts & Entertainment,0.24
zac efron jared leto hottest hunks mtv movie awards,IAB1 Arts & Entertainment,0.33
elton john marry longtime partner david furnish may,IAB6 Family & Parenting,0.12
bbm android ios getting native ui facelift,IAB19 Technology & Computing,0.3
lady gaga opens home life taylor kinney,IAB1 Arts & Entertainment,0.22
reading rainbow return levar burton launches kickstarter campaign,IAB1 Arts & Entertainment,0.11
us fine settle probe delivers relief toyota,IAB2 Automotive,0.42
santa barbara celebrates cinco de mayo,IAB23 Religion & Spirituality,0.23
rick ross pharrell debut 1 2 billboard charts,IAB1 Arts & Entertainment,0.16
whats news,IAB12 News,0.55
astronomers create first realistic virtual universe,IAB15 Science,0.39
wheel fortune host pat sajak stirs hornets nest unpatriotic racists,IAB20 Travel,0.18
fridays national newspaper front pages,IAB12 News,0.56
get child vaccinated california declares whooping cough epidemic,IAB6 Family & Parenting,0.34
final season mad men beamed indian fans,IAB1 Arts & Entertainment,0.25
sp 500 hits another milestone closing 2000,IAB17 Sports,0.37
samsung gear 2 gear fit go sale 295 197,IAB22 Shopping,0.19
preventing skin cancer know facts myths sunburn,IAB12 News,0.15
brad angelina star new movie,IAB1 Arts & Entertainment,0.23
tmobile ftc text message cramming,IAB19 Technology & Computing,0.15
dress blue friday colon cancer awareness,IAB24 Uncategorized,0.16
lost river teaser trailer creepy hell,IAB24 Uncategorized,0.15
focus gold silver past nearterm peaks consolidation likely natixis,IAB12 News,0.11
tragic designer lwren scotts funeral small private,IAB18 Style & Fashion,0.12
upon time season 4 spoilers release date three frozen,IAB12 News,0.14
google buys retail forecasting startup rangespan gets amazon alumni board,IAB3 Business,0.27
tmz dissed posting crash site video,IAB12 News,0.17
chinas biggest oil company blamed toxic water contamination,IAB3 Business,0.36
johnny winter blues legend dies 70 zurich,IAB12 News,0.16
steve jobs got iphone japan,IAB4 Careers,0.37
gold prices ease asia focus us fed announcement,IAB12 News,0.67
west virginians remember moon landing,IAB12 News,0.14
areweclear chilling message secret service said,IAB12 News,0.21
low back pain responsible disability worldwide condition,IAB24 Uncategorized,0.2
lyrid meteor shower 2014,IAB20 Travel,0.13
failing us federal reserves stress test another stumble citigroup,IAB3 Business,0.24
ge chief talks deal,IAB3 Business,0.21
target board ousts ceo gregg steinhafel massive data breach,IAB8 Food & Drink,0.29
community defends texas students hunting photos,IAB17 Sports,0.21
reports toyota reaches 1 billionplus settlement,IAB2 Automotive,0.6
hlc wholesale set launch samsung galaxy s5 case,IAB3 Business,0.23
4 new ios 8 features save money,IAB19 Technology & Computing,0.36
boy scouts rescue ann curry,IAB8 Food & Drink,0.36
forget coffee starbucks tech company,IAB19 Technology & Computing,0.19
europes pain worlds gain,IAB14 Society,0.17
stock market today ge honeywell move,IAB24 Uncategorized,0.14
boeing tells everett building new 78710 dreamliner south carolina,IAB2 Automotive,0.2
sexual politics game thrones got enormously worse,IAB24 Uncategorized,0.21
woodside petroleum downplays chinarussia lng deal,IAB3 Business,0.23
apple reportedly working 129inch ipad,IAB19 Technology & Computing,0.53
mt gox ceo admits finding 200000 bitcoin forgotten wallet,IAB3 Business,0.35
kim kanyes wedding photos released,IAB12 News,0.2
nicki minaj plan wardrobe malfunction star spotted zip undone,IAB18 Style & Fashion,0.24
ez inflation data euro due today,IAB12 News,0.18
good friday 2014 meaning 5 important facts christs crucifixion,IAB12 News,0.53
mystery virus kills baby pigs pushes cost bacon,IAB8 Food & Drink,0.16
todays gold per ounce silver per ounce contract price update midday,IAB12 News,0.19
gamestop posts disappointing q4 score 2014 guidance,IAB3 Business,0.2
microsoft launches office ipad allowing free file viewing,IAB19 Technology & Computing,0.41
travel channel delays tv food stars new show online tiff,IAB20 Travel,0.75
hundreds thousands bitcoins found lying unused old wallet,IAB13 Personal Finance,0.16
us fda panel votes favor two antiinfective drugs,IAB12 News,0.16
pharrell covers gqs 2014 april issue,IAB15 Science,0.17
frankfurt stocks finish markedly lower,IAB12 News,0.15
