text,iab_label,confidence
bobby womack across 110th street singer dead 70,IAB12 News,0.11
jackmans second cancer scare,IAB12 News,0.4
massive ebay hack sparks uk watchdog investigation,IAB3 Business,0.39
carter gender inequality worst human rights violation today,IAB12 News,0.2
movie review november man turkey thriller,IAB1 Arts & Entertainment,0.18
uns top climate change official calls health ministers support effective,IAB24 Uncategorized,0.6
kanye calls kim 1 trophy wife futures,IAB12 News,0.22
local fire departments say leave fireworks professionals,IAB4 Careers,0.19
wrapup 1fannie mae freddie mac post profits driven legal settlements,IAB3 Business,0.34
michigan gas prices fall 9 cents past week,IAB12 News,0.13
fed picture worth 1000 words,IAB8 Food & Drink,0.13
muppets wanted director james bobins job isnt easy fun,IAB4 Careers,0.15
britney spears dancer sue singer breaking nose rehearsal,IAB1 Arts & Entertainment,0.36
lady gaga submissive domestic beau taylor kinney,IAB6 Family & Parenting,0.15
interest rates could rise sooner markets expect,IAB24 Uncategorized,0.13
amazon snaps live video startup twitch 970 million cash,IAB3 Business,0.28
et discovered new mexico,IAB15 Science,0.21
report wva worker death rate twice national average,IAB12 News,0.52
oecd warns japans economy may suffer inflation without wage growth,IAB3 Business,0.22
culture shock celebrates record store day,IAB24 Uncategorized,0.21
carousel dropbox,IAB20 Travel,0.11
new films divergent three funny comedies,IAB12 News,0.19
benzingas top premarket losers,IAB24 Uncategorized,0.17
promo glee season 5 episode 13 new directions say goodbye lima,IAB1 Arts & Entertainment,0.38
fire concerns throughout bay area skyrocket fourth july weekend,IAB12 News,0.21
bryan singers alleged teen sexual abuse may exposed amy bergs,IAB12 News,0.24
aol goes optimal attribution convertro buy,IAB22 Shopping,0.16
beyonce set prevent rachel roy jayz cheating kim kardashian,IAB12 News,0.12
kim kardashian falls bike seemingly staged moment,IAB1 Arts & Entertainment,0.24
triple financial mystery remains unsolved,IAB24 Uncategorized,0.56
thanks hollywood barbie marshmallow peeps small world movies,IAB1 Arts & Entertainment,0.34
dance duel dancing stars,IAB1 Arts & Entertainment,0.4
sixthgrader tells government save 400m ink,IAB5 Education,0.09
farmer chris soules named next star abcs bachelor,IAB1 Arts & Entertainment,0.17
seth rogen upset neighbors blamed santa barbara shooting rampage,IAB12 News,0.17
thedream turns police alleged assault,IAB12 News,0.42
nasas mars 2020 rover gets tools search signs past life,IAB15 Science,0.45
paul mccartney hospitalized japan,IAB20 Travel,0.14
india china must responsible combat climate change us,IAB14 Society,0.33
seattle council repeals rideservice regulations,"IAB11 Law, Gov’t & Politics",0.2
tivo releases 4999 overtheair dvr cord cutters,IAB19 Technology & Computing,0.1
best reactions supposed video solange knowles jay z hiphopdx e dku0uroeehpc9jm1roz4n0fg8cyom 1399983366398 210714 report jayz attacked beyonces sister wsb atlanta e dku0uroeehpc9jm1roz4n0fg8cyom 1399983366584 210715 drunk love 50 cent reacts beyonce defending jay z entertainmentwise e dku0uroeehpc9jm1roz4n0fg8cyom 1399983366926 210716 brawl find happened afterparty sparked radar online e dku0uroeehpc9jm1roz4n0fg8cyom radaronlinecom 1399983367118 210717 sure solange attack memes funny theyre also completely crushable e dku0uroeehpc9jm1roz4n0fg8cyom 1399983367406 210718 50 cent dame dash throw jabs jay z solange fight video atlantadailyworld e dku0uroeehpc9jm1roz4n0fg8cyom atlantadailyworldcom 1399983367691 210719 fox unveils schedule cutting back idol hudson hubtimes e dewon6nzpfa3mqti7qdrpfhqwjm 1399985294553 210720 fox lineup american idol shrinking batman prequel gotham air mondays newsday e dewon6nzpfa3mqti7qdrpfhqwjm 1399985294870 210721 american idol set cut single two hour show week entertainmentwise e dewon6nzpfa3mqti7qdrpfhqwjm 1399985295162 210722 fox upfront scorecard big risks dig big hole variety e dewon6nzpfa3mqti7qdrpfhqwjm varietycom 1399985295432 210723 riddler joker confirmed foxs gotham,IAB9 Hobbies & Interests,0.15
people upset cornelltested facebook experiment manipulated users,IAB24 Uncategorized,0.14
intuitive planning new robosurgery system launch amid lawsuits recalls,IAB12 News,0.13
plutobound spacecraft new horizons crosses neptune orbit,IAB20 Travel,0.54
got eliminated bachelorette 2014 tonight episode 4,IAB12 News,0.13
george clooney quits united nations peacekeeping role,IAB12 News,0.29
handson intels first broadwell tablet thinner ipad air feels faster,IAB19 Technology & Computing,0.51
macbook pro retina gets customary speed bump,IAB19 Technology & Computing,0.41
brady good jobs report needs better,IAB12 News,0.18
10 thoughts ran minds looking rihannas cfda,IAB23 Religion & Spirituality,0.23
minecraft ps4 xbox one release date price marvels guardians,IAB19 Technology & Computing,0.16
chris browns dc trial delayed months,IAB12 News,0.11
ibm beefs softwaredefined storage strategy updates,IAB3 Business,0.28
bachelorette watch season 10 episode 9 online,IAB12 News,0.16
utterly stunningly amal,IAB12 News,0.15
ecb set growthboosting interest rate cut,IAB3 Business,0.56
taylor swift hangs friends like emma stone excluding selena gomez,IAB12 News,0.09
market scared rising rates shouldnt,IAB24 Uncategorized,0.15
melissa mccarthyâs jet ski accident cost tammy 9000,IAB20 Travel,0.23
medicare good health,IAB24 Uncategorized,0.11
us consumer confidence shows modest deterioration april,IAB12 News,0.15
high gas prices keeping people home holiday,IAB13 Personal Finance,0.18
mcdonalds free coffee giveaway starts monday,IAB8 Food & Drink,0.76
teaser trailer horrible bosses 2,IAB3 Business,0.13
burger king eyes tim hortons tax inversion deal,IAB3 Business,0.31
maleficent angelina jolie fires dragon new trailer video,IAB1 Arts & Entertainment,0.29
chmerkovskiy brothers strip way answer personal questions,IAB24 Uncategorized,0.12
obamacare enrollment hits critical 6 million milestone,IAB12 News,0.21
tim hortons nice meet america buffalo crunch doughnut,IAB8 Food & Drink,0.58
brick mansions way paul walker bow,IAB21 Real Estate,0.14
steve jobs bluntly said apple wouldnt release tv,IAB4 Careers,0.17
online security tips heartbleed bug,IAB12 News,0.18
gold firms second straight session,IAB3 Business,0.12
win free passes see sex tape baltimore dc norfolk,IAB1 Arts & Entertainment,0.18
wall street closes higher,IAB3 Business,0.17
miley cyrus bangerz tour special brings low ratings 2 million,IAB20 Travel,0.33
walmart slashed prices corner iphone 5c market ones biting,IAB3 Business,0.19
need know easter,IAB23 Religion & Spirituality,0.19
amazon gets exclusive streaming rights action series 24 including 24 live,IAB17 Sports,0.67
voice 2014 season 6 live recap battle rounds 2 video,IAB17 Sports,0.17
study test tells whether chest pain heart attack,IAB15 Science,0.59
arrow recap easy green,IAB10 Home & Garden,0.08
beef filet filling cash came kttc rochester austin mason,IAB3 Business,0.25
netflix plans raise prices new customers,IAB3 Business,0.18
pat sajak calls amazing solve wheel fortune career,IAB4 Careers,0.5
google accused building digital superstate,IAB19 Technology & Computing,0.35
disney tv executive anne sweeney leaving company direct tv shows,IAB4 Careers,0.21
shortterm momentum definitely taken bearish turn especially,IAB12 News,0.11
trailer clouds sils maria starring juliette binoche kristen stewart,IAB1 Arts & Entertainment,0.25
colorado schoolgirl kamryn renfro banned shaving head support,IAB12 News,0.14
barry williams remembers brady bunch star ann b davis,IAB17 Sports,0.24
google glass goes general sale day,IAB22 Shopping,0.17
third us national climate assessment reports ecosystems already,IAB24 Uncategorized,0.2
chinese satellite images malaysia airlines debris false lead,IAB20 Travel,0.23
miley cyrus flaunts bikini bod see pic,IAB18 Style & Fashion,0.2
promised jetpacks returned sxsw stage,IAB17 Sports,0.38
pfizer sales way mark company pursues astrazeneca,IAB3 Business,0.56
holder company big jail,IAB3 Business,0.32
shock bad neighbours knockknocks spiderman 2 top spot box office,IAB1 Arts & Entertainment,0.5
theres substantial decline diabetesrelated health complications,IAB24 Uncategorized,0.17
twitter shares soar wake gnip acquisition,IAB12 News,0.1
27 august 2014 snapchat valued 10bn silicon valley investment firm,IAB3 Business,0.23
republican lawmakers tie detroit aid 20 years state supervision,"IAB11 Law, Gov’t & Politics",0.36
archer daniels midland agrees buy wild flavors,IAB3 Business,0.11
sony announces white ps4 destiny bundle,IAB12 News,0.3
cancer survivors families gather annual reception,IAB6 Family & Parenting,0.16
study finds indiana residents paying taxes,IAB15 Science,0.31
winners wonders cannes international film festival 2014,IAB12 News,0.25
astronomers spot diamond size earth,IAB15 Science,0.51
kim kardashian kanye west get married week,IAB12 News,0.23
neil patrick harris curse fan interrupting broadway performance,IAB1 Arts & Entertainment,0.84
delhi airpolluted city world,IAB12 News,0.2
angelina jolie made honorary dame queen elizabeth ii,IAB1 Arts & Entertainment,0.11
new theaters tammy earth echo deliver us evil,IAB1 Arts & Entertainment,0.3
gms recalls 20 million cars signals sea change last,IAB2 Automotive,0.49
strong pound plays havoc uk plc,IAB3 Business,0.58
microsoft cut 18000 positions,IAB19 Technology & Computing,0.23
crazy things amazon building secret lab,IAB24 Uncategorized,0.25
longsuffering blackberry fans finally get apps theyve pining,IAB19 Technology & Computing,0.21
amazon ecommerce goes social twitter,IAB3 Business,0.37
jada pinkett smith theres nothing sexual willow bed moises,IAB24 Uncategorized,0.32
home loans mortgage rates us bankcorp apr 18,IAB21 Real Estate,0.26
bachelorette andi freaks poker face,IAB24 Uncategorized,0.14
kanye west rants kardashians wedding speech,IAB12 News,0.14
sofia coppola step behind camera liveaction little mermaid film,IAB1 Arts & Entertainment,0.54
kristen stewart chops hair wears genie pants paris change,IAB20 Travel,0.25
indians money swiss banks rise 14000 cr,IAB3 Business,0.24
dow jumps alcoas earnings delight wall street,IAB3 Business,0.35
sovaldi 1000apill wonder drug cures hepatitis c burdens medicaid,IAB15 Science,0.13
cosmic alignment makes mars 10 times brighter brightest star,IAB15 Science,0.31
amazons first smartphone fire phone truly innovative,IAB19 Technology & Computing,0.39
shooting 24 live another day london fitting says kiefer sutherland,IAB12 News,0.23
transcendence transcends expectations,IAB24 Uncategorized,0.11
yahoo nominates founder david filo two others board,IAB3 Business,0.19
us house repeals sgr formula senate vote looming,"IAB11 Law, Gov’t & Politics",0.24
corn content continue sliding,IAB24 Uncategorized,0.19
swatch seeks block use iwatch close iswatch,IAB19 Technology & Computing,0.1
facebook ups creepfactor allowing users find nearby friends,IAB20 Travel,0.09
us midday corn soya fall,IAB14 Society,0.12
insured still bear costs sc rejects health reform,IAB15 Science,0.18
munich art hoarder cornelius gurlitt died,IAB9 Hobbies & Interests,0.18
adp 281000 new jobs june,IAB4 Careers,0.23
samsung launch galaxy note 4 september 4th,IAB19 Technology & Computing,0.2
gas prices 4 cents massachusetts,IAB24 Uncategorized,0.12
fda clears device could help paralyzed people walk,IAB12 News,0.1
wall street ends lower sp 500 biggest 3day drop since jan,IAB3 Business,0.35
kanye west kim kardashian appear together us vogue cover,IAB18 Style & Fashion,0.41
kfix rock news mick jagger given entire estate late girlfriend,IAB12 News,0.61
marvel gaming galaxy expands guardians tieins,IAB20 Travel,0.13
veronica mars review mystery aside pleasingly good,IAB24 Uncategorized,0.27
spdr dow jones industrial average options insight,IAB3 Business,0.17
offthejob safety resist temptation put fireworks show,IAB24 Uncategorized,0.21
lew says cybersecurity agenda uschina talks,IAB12 News,0.2
metronorth bar cars make final run,IAB2 Automotive,0.53
mediumterm inflation sway next ecb decision,IAB3 Business,0.5
review mccarthys tammy misses funny bone,IAB2 Automotive,0.2
gm recalls another 32 million cars,IAB2 Automotive,0.73
mcdonalds profit edges lower 2nd update,IAB3 Business,0.36
ultra music festival announces special guest deadmau5 329,IAB1 Arts & Entertainment,0.18
planet apes war already begun trailer shows glimpse,IAB24 Uncategorized,0.17
honk hundreds dc taxi drivers protest uber lyft,IAB20 Travel,0.28
fired american apparel chief dov charney seeks shakeup,IAB3 Business,0.19
update 2whiting buy kodiak 38 bln create 1 bakken producer,IAB3 Business,0.26
cbs renews big bang theory,IAB12 News,0.45
noah set flip biblical script,IAB23 Religion & Spirituality,0.15
alibaba prospectus hints big alipay ipo ahead,IAB3 Business,0.41
chipotle hot,IAB8 Food & Drink,0.28
bombshell allegation ft says pikettys inequality data flawed,IAB12 News,0.35
report says allergan readying imminent bid irelands shire thwart valeant,IAB12 News,0.54
google investors expect,IAB3 Business,0.11
damn serious shade sarah michelle gellar totally disses kim,IAB12 News,0.18
dark chocolates good health due polyphenolic polymers,IAB8 Food & Drink,0.25
insurers gagging price hepatitis c cure,IAB3 Business,0.44
ebay inc nasdaqebay reports breach,IAB3 Business,0.46
ebola detected among guinea fever victims 50 dead,IAB12 News,0.17
samsung announces antitheft software galaxy s5,IAB19 Technology & Computing,0.4
watch andrew garfield struggles gender identity arcade fires,IAB1 Arts & Entertainment,0.22
ben affleck slams murder accusations debut gone girl trailer alongside,IAB1 Arts & Entertainment,0.17
adam levine stunned blake shelton tweets phone number 0,IAB12 News,0.11
stacy keibler weds jared pobre months george clooney split,IAB6 Family & Parenting,0.28
walmart recalling 174000 dolls toy overheat potentially,IAB3 Business,0.41
uae plans send unmanned probe mars 2021,IAB15 Science,0.18
illinois man never infected middle east virus us says,IAB12 News,0.26
beg paula back awards shouldve kissed longer,IAB16 Pets,0.13
amazon acquires video site twitch usd 970m cash,IAB3 Business,0.33
ceylan receives palme dor cannes film festival,IAB1 Arts & Entertainment,0.21
tarullo addresses doddfranks impact midsized banks,IAB3 Business,0.32
tv review week game thrones s4 episode 2 april 13 2014,IAB17 Sports,0.26
barclays credit suisse battling banker exits us legal woes,IAB12 News,0.31
bachelor 2014 spoilers breakup happen poll,IAB12 News,0.16
scripps bee spellers get surprise microsoft,IAB19 Technology & Computing,0.32
montana breach victim tally 13 million,IAB12 News,0.14
hbos normal heart extraordinary tv movie,IAB9 Hobbies & Interests,0.15
thor hammerwielding god marvel comics woman,IAB1 Arts & Entertainment,0.27
apple creates swift programming language none baggage c,IAB19 Technology & Computing,0.28
new york times publisher sulzberger outlines reasons abramson ouster,IAB12 News,0.62
idina menzel makes case stage legend broadways ifthen,IAB1 Arts & Entertainment,0.75
fcc chair admits google better job encouraging broadband,IAB19 Technology & Computing,0.34
thor woman upcoming comic book series marvel reveals,IAB12 News,0.29
mosquito season,IAB24 Uncategorized,0.14
video pompey fans away kit verdict,IAB17 Sports,0.38
gm adds 13 million vehicles recall list,IAB2 Automotive,0.44
microsoft windows 8 os banned chinese government computers microsoft,IAB19 Technology & Computing,0.34
ibm reports lowest revenue 5 years,IAB3 Business,0.59
update 1british pm leads tributes uk film veteran richard attenborough,IAB1 Arts & Entertainment,0.33
password dos donts 6 ways stay safe online,IAB24 Uncategorized,0.09
mad men season 7 premiere review search lasting delight,IAB1 Arts & Entertainment,0.26
even cleaning giant whale sculpture epic,IAB1 Arts & Entertainment,0.3
paul mccartneys animated film project works,IAB1 Arts & Entertainment,0.36
watch dancing stars season 18 premiere live stream plus see,IAB1 Arts & Entertainment,0.38
nasa launch orbiting carbon observatory 2 satellite tomorrow,IAB15 Science,0.24
harry potter stars announce diagon alley park opening date,IAB1 Arts & Entertainment,0.48
10 things know today,IAB12 News,0.11
biggest unanswered question moto 360 smartwatch isnt price,IAB24 Uncategorized,0.39
new age celebrity separation,IAB23 Religion & Spirituality,0.28
changed definition moms,IAB24 Uncategorized,0.15
harry potter returns adult new jk rowling short story,IAB1 Arts & Entertainment,0.32
kingfisher hails screwfix progress,IAB3 Business,0.11
st petersburg general ranks low new consumer reports safety ranking,IAB16 Pets,0.31
endocyte inc break big leagues ovarian cancer drug vynfinit,IAB15 Science,0.19
dont smash google glass yet wearables future,IAB19 Technology & Computing,0.28
go girl,IAB18 Style & Fashion,0.18
22 jump street wins weekend box office,IAB1 Arts & Entertainment,0.56
men get eating disorders males greeted silence comes,IAB24 Uncategorized,0.27
climate adaptation advice cities global south,IAB24 Uncategorized,0.16
company update nysesti suntrust announces agreement resolve,IAB12 News,0.37
alex preston american idol always mind video 42314 idoltop6,IAB1 Arts & Entertainment,0.17
hewlettpackard 16k cuts boost profit say bulls serial restructuring warn,IAB19 Technology & Computing,0.42
rolling stones tour postponement could cost 11m,IAB20 Travel,0.38
get time file tax return,IAB24 Uncategorized,0.17
sad kanye photo gives internet something smile,IAB12 News,0.17
mozilla picks interim ceo tries move past controversy,IAB19 Technology & Computing,0.23
divergent brought almost 5 million thursday night screenings,IAB1 Arts & Entertainment,0.41
topless florida woman destroys mcdonalds pauses chug ice cream,IAB8 Food & Drink,0.77
warrant issued rb legend anita bakers arrest,IAB12 News,0.14
googles motorola unveils new moto e smartphone moto g upgrade,IAB19 Technology & Computing,0.16
heres ton people traveling memorial day,IAB20 Travel,0.67
chris christie pokes fun bridge woes return latenight tv,IAB12 News,0.28
community calendar sunday june 15,IAB14 Society,0.1
home sales rose 13 percent april,IAB21 Real Estate,0.5
nycs big soda ban finally fizzled,IAB12 News,0.25
eva mendes pregnant ryan goslings baby,IAB6 Family & Parenting,0.42
mad men recap sex drugs selfmutilation,IAB12 News,0.14
xbox one china launch date price confirmed,IAB19 Technology & Computing,0.14
knoll knl jumps stock rises 87,IAB17 Sports,0.15
urban outfitters urbn announces quarterly earnings results misses,IAB3 Business,0.56
microsoft launches cortana personal voice assistant windows phone china,IAB19 Technology & Computing,0.37
kim kanye wedding reports sham,IAB12 News,0.23
boy scouts save ann curry breaks ankle midhike,IAB20 Travel,0.18
noah embarks epic biblical voyage,IAB20 Travel,0.71
fossil discovery reveals secrets daddy longlegs,IAB15 Science,0.36
td bank published better mortgage interest rates march 12 2014,IAB12 News,0.25
deal apple inc beats finalize,IAB3 Business,0.24
rb icon bobby womack died,IAB24 Uncategorized,0.09
scottie pippen im going kardashian wedding,IAB1 Arts & Entertainment,0.22
impact childhood bullying remains 40 years,IAB24 Uncategorized,0.24
12 viral images may missed week,IAB24 Uncategorized,0.14
diddy daddy rapper changes name,IAB24 Uncategorized,0.15
photo call first look hbos normal heart,IAB9 Hobbies & Interests,0.08
bank americas 6 billion problem,IAB3 Business,0.37
adele teases 25 twitter,IAB12 News,0.12
samsungs galaxy s5 mini highend features secondrate specs,IAB19 Technology & Computing,0.23
ecclestone upset witness wednesday,IAB19 Technology & Computing,0.12
review transcendence doesnt entirely compute johnny depp good,IAB24 Uncategorized,0.17
tess boyer voted voice,IAB6 Family & Parenting,0.07
automakers report best sales nearly decade,IAB2 Automotive,0.53
amazon prime music review early look spotify fan,IAB9 Hobbies & Interests,0.2
google invest sir richard bransons virgin galactic report,IAB12 News,0.12
time warner nixed fox takeover bid,IAB3 Business,0.33
captain america 2 trailer news hawkeye winter soldier,IAB12 News,0.64
google glass heads overseas goes sale uk,IAB22 Shopping,0.13
europe open oil slips us set lift export ban oil,IAB12 News,0.19
french nuclear group areva sign uranium deal niger sources,IAB12 News,0.26
british model tv presenter peaches geldof dead 25,IAB1 Arts & Entertainment,0.18
international business machines corp soaring today,IAB3 Business,0.72
sony xperia c3 phone designed specifically selfies,IAB14 Society,0.71
apple ceo tim cook gets powerful message cnbcs gaffe time,IAB3 Business,0.19
us economy grows 4 pace 2q,IAB3 Business,0.31
mobile first facebook claims 1 billion active mobile users 200 million,IAB19 Technology & Computing,0.16
majesty rose talks idol exit future plans,IAB12 News,0.09
keith urban wins two academy country music awards,IAB1 Arts & Entertainment,0.22
bachelor star juan pablo endorses rword twitter,IAB23 Religion & Spirituality,0.17
sign weekly news updates entering email,IAB12 News,0.47
walking dead family friendly episodes air broadcast television,IAB24 Uncategorized,0.1
former buffalo bills lb darryl talley expects jim kelly battle latest cancer,IAB12 News,0.17
beats dre apple billions,IAB8 Food & Drink,0.16
st louis area home sales fall april,IAB21 Real Estate,0.45
willow smith pictured bed older man raises eyebrows,IAB24 Uncategorized,0.09
tesla motors inc tsla elon musks big patent bet,IAB2 Automotive,0.29
disney files patents use drones parks,IAB1 Arts & Entertainment,0.29
boeing company nyseba joint review confirms boeing 787 meets,IAB3 Business,0.4
aereo supreme court guide biggest tv case 30 years,IAB12 News,0.15
jpmorgan shareholders ok executive pay,IAB3 Business,0.33
selena gomez gets new tattoo reminding love,IAB23 Religion & Spirituality,0.14
microsoft tightens email security,IAB19 Technology & Computing,0.33
walking dead die fearless finale theories,IAB24 Uncategorized,0.19
exelon turns profit q1 buy pepco holdings around 68 bln deal,IAB3 Business,0.28
tmobile offers customers 7day test drive iphone 5s assess carriers,IAB20 Travel,0.14
spacex capsule heads back earth,IAB20 Travel,0.75
emma watson refuses sexup land better roles,IAB4 Careers,0.11
summer supermoons kicked friday,IAB17 Sports,0.13
microsoft vows stop reading emails inquiries,IAB24 Uncategorized,0.2
kelly osbourne debuts head tattoo,IAB1 Arts & Entertainment,0.22
new sunscreen proven help prevent nonmelanoma cancers,IAB12 News,0.63
first lady fights keep healthful school lunch law intact,IAB5 Education,0.3
censorship claims google cuts search results,IAB24 Uncategorized,0.29
tampa road rage video goes viral,IAB12 News,0.23
hate attdirectv merger,IAB24 Uncategorized,0.2
smoking among us teenagers decline,IAB12 News,0.15
chia powder linked salmonella cases canada us,IAB12 News,0.19
consumer spending income higher february,IAB13 Personal Finance,0.28
week ahead yellen must walk verbal tightrope,IAB24 Uncategorized,0.15
james gunns guardians instant classic,IAB6 Family & Parenting,0.19
study identifies 3 factors reduce diabetes related complications,IAB15 Science,0.58
sweet candy crush creator king undervalued 24 share,IAB9 Hobbies & Interests,0.15
lg looks upstage samsung q3q4 lg g3 flagship,IAB19 Technology & Computing,0.18
auto sales hit 9year high,IAB2 Automotive,0.7
zero motivation point shoot win tribeca festival prizes,IAB17 Sports,0.29
apple settles ebook dispute pay 450 million,IAB19 Technology & Computing,0.34
end road ambassador india carmaker halts production,IAB2 Automotive,0.41
watch beyonce crash solanges coachella 2014 performance,IAB1 Arts & Entertainment,0.55
kfd leave fireworks pros,IAB1 Arts & Entertainment,0.16
lions gate release divergent film finale two parts,IAB1 Arts & Entertainment,0.23
gregg allman movie filmmakers surrender police,IAB24 Uncategorized,0.13
obamacare enrollment surging lastminute signups,IAB12 News,0.43
unitedhealth group unh stock rising today,IAB24 Uncategorized,0.17
obama says powerplant rule shrink prices,"IAB11 Law, Gov’t & Politics",0.35
nyc bigsoda ban loses state supreme court,"IAB11 Law, Gov’t & Politics",0.28
higher mortgage rates commerce bank today mar 21,IAB3 Business,0.65
rare blood moon eclipse visible tonight,IAB12 News,0.1
hhs hits 6 million health care enrollment mark,IAB12 News,0.26
floyd mayweather jr rapper ti brawl fatburger las vegas,IAB8 Food & Drink,0.27
33 illinois companies make fortune 500 list,IAB3 Business,0.52
ebola hold emergency talks accra today,IAB12 News,0.19
us citizen ghana tests negative ebola,IAB12 News,0.19
nbc marks 45th anniversary apollo 11s launch abc cbs yawn,IAB12 News,0.56
eu hopes russia ukraine remain reliable partners gas delivery,IAB3 Business,0.14
put butter back dinner table,IAB8 Food & Drink,0.61
philip morris sell marlboro heatstick,IAB3 Business,0.36
video julia roberts plays face balls jimmy fallon,IAB17 Sports,0.35
supreme court begins hearing oral arguments aereo case justices worried,IAB24 Uncategorized,0.17
hillshire brands nyse hsh stock soars 22 pilgrims pride proposal,IAB3 Business,0.14
mers virus outbreak impacts wyoming,IAB20 Travel,0.12
zillows trulia purchase could change way buy home,IAB21 Real Estate,0.41
corn crop makes progress illinois,IAB12 News,0.22
snowden calls spying vital testimony european parliament,"IAB11 Law, Gov’t & Politics",0.14
everyone cutting carbon emissionsexcept india,IAB24 Uncategorized,0.22
stage tube murder two welcomes hedwig angry,IAB24 Uncategorized,0.11
china seizes japanese ship debt 1936,IAB3 Business,0.17
kfix rock news handwritten bob dylan lyrics could bring 2 million auction,IAB12 News,0.47
macondo lives latin america,IAB14 Society,0.08
colorado raises 2m first month marijuana taxes,IAB12 News,0.17
twitter get billboard chart,IAB24 Uncategorized,0.09
xmen director bryan singer sued sexual abuse case involving michael egan,IAB1 Arts & Entertainment,0.37
labor organizers planing fastfood protests 30 countries,IAB8 Food & Drink,0.55
market comment us stocks seen little changed ahead fomc,IAB3 Business,0.12
tmobile ceo ftc lawsuit unfounded without merit,IAB2 Automotive,0.32
another huge facebook acquisition oculus virtual reality,IAB19 Technology & Computing,0.5
tesco results three reasons supermarkets trouble,IAB22 Shopping,0.11
paypal new use fingerprints,IAB3 Business,0.16
apple touts environmental initiatives tim cooknarrated better video,IAB12 News,0.22
first birth via caesarean section increases risk stillbirth ectopic pregnancy,IAB6 Family & Parenting,0.21
general motors issues recall pickups suvs,IAB2 Automotive,0.63
justin bieber orlando bloom fight greatest reactions photos,IAB17 Sports,0.41
surface mini reportedly already built waiting touchfriendly version office,IAB12 News,0.1
google novartis sign partnership develop smart contact lenses,IAB19 Technology & Computing,0.24
apple settles ebook pricefixing lawsuit avoiding potential 840m judgement,IAB19 Technology & Computing,0.33
coachella 2014 sleigh bells rock outdoor theatre fest,IAB1 Arts & Entertainment,0.73
cable climbs best levels since 2008,IAB12 News,0.11
reviews new movies opening may 30th 2014,IAB12 News,0.3
james cameron avatar sequel scripts completed soon,IAB1 Arts & Entertainment,0.21
gm ceo admits terrible things happened colossal vehicle recall,IAB2 Automotive,0.29
rolling stones play 1st show since lwren scotts death,IAB17 Sports,0.3
new horizons course pluto crosses neptune orbit,IAB20 Travel,0.22
halle berry tells david letterman believes aliens video,IAB12 News,0.19
lindsay lohan house hunting new york city,IAB21 Real Estate,0.66
cancel colbert tweet skit deemed racist spark fury online,IAB12 News,0.18
samsung galaxy k zoom smartphone comes 20mp camera,IAB19 Technology & Computing,0.09
godfather ecstasy dies 88 career full strange surprises,IAB4 Careers,0.55
lead singer metal band lay dying gets 6 years prison plotting,IAB24 Uncategorized,0.13
verizon wont solve netflix problem soon comcast,IAB19 Technology & Computing,0.14
charter twc shareholders reject comcast deal,IAB3 Business,0.2
zuckerberg reaps 33bn shares,IAB3 Business,0.16
jury affirms samsung must pay apple 119m damages patent infringement,IAB19 Technology & Computing,0.17
barbara walters bids farewell emotionpacked tribute,IAB4 Careers,0.08
iranian court summons facebook ceo,IAB4 Careers,0.11
chris colfers twitter hacked actor leaving glee,IAB1 Arts & Entertainment,0.17
game thrones season 4 children free live stream spoilers,IAB20 Travel,0.13
samsung argues reduction damages,IAB19 Technology & Computing,0.31
ben afffleck banned blackjack counting cards,IAB24 Uncategorized,0.17
google inc buys music streaming service songza,IAB3 Business,0.48
transformers 4 movie review,IAB1 Arts & Entertainment,0.12
tarantino tells cannes digital screenings killed cinema videos,IAB12 News,0.21
washington redskins stripped trademark us patent office,IAB17 Sports,0.65
time warner rejects fox takeover offer,IAB3 Business,0.36
chinese shares give asia boost,IAB3 Business,0.12
ground beef recall expanded heres take precautions grilling,IAB12 News,0.21
sleepy drivers kill thousands every year naps coffee recommended,IAB8 Food & Drink,0.12
spiderman 2 tops box office charts,IAB1 Arts & Entertainment,0.67
shocker innovation wont drive apple stock,IAB12 News,0.44
kim kardashians honeymoon suitcase take peek inside,IAB20 Travel,0.58
nobel prizewinning author nadine gordimer dies 90,IAB24 Uncategorized,0.1
craig zadan neil meron produce 3rd oscar show,IAB1 Arts & Entertainment,0.44
fountain youth young blood rejuvenates aging mice studies find,IAB15 Science,0.5
record store day lets music fans shop till drop,IAB22 Shopping,0.26
going chapel,IAB23 Religion & Spirituality,0.76
commission predicts 17 growth year,IAB15 Science,0.11
gopro jumps 38 nasdaq debut raising 427 mln ipo,IAB3 Business,0.23
uk slides mother rankings,IAB12 News,0.12
google glass banned uk movie theaters,IAB24 Uncategorized,0.19
poroshenko calls ukraine truce buy time peace plan,IAB12 News,0.15
mtv movie awards ansel elgort isnt smokin fault stars scene video,IAB1 Arts & Entertainment,0.26
preciousgold flat ahead feds minutes palladium near3 year high,IAB24 Uncategorized,0.08
maleficent wings someone stole new teaser,IAB24 Uncategorized,0.16
weird al turns lordes royals song foil somehow also,IAB14 Society,0.17
werent tripping justin bieber selena gomez surprise,IAB12 News,0.2
taylor swift musics 50 million woman,IAB17 Sports,0.18
pfizer planning beef astrazeneca bid report,IAB12 News,0.19
chromecast hitting many countries weeks,IAB19 Technology & Computing,0.33
straight 8 londons met police hatches win xp escape plan,IAB20 Travel,0.16
