text,iab_label,confidence
living diabetes mum writes book help parents children,IAB6 Family & Parenting,0.3
fcc creates comcasttwc merger docket,IAB19 Technology & Computing,0.12
android wear 5 things developers need know,IAB19 Technology & Computing,0.14
heres everything apple announced wwdc today aapl,IAB12 News,0.28
khloe kardashian says feels guilty brother rob,IAB12 News,0.17
dan loeb join sothebys board,IAB21 Real Estate,0.35
surface pro 3 bugs keep coming overheating complaints arise,IAB12 News,0.11
greece issue sovereign bond thursday four years,IAB12 News,0.19
xbox diskinects webcam fans,IAB19 Technology & Computing,0.34
star wars episode vii 2 new cast members added roles,IAB1 Arts & Entertainment,0.36
nab chief wants federal regulators create national broadcast plan,IAB12 News,0.18
kindred urges gentiva shareholders vote buyout offer,IAB3 Business,0.21
siliconangle oculus rift backers demand part 2b acquisition,IAB19 Technology & Computing,0.24
man loses nearly 400 pounds meeting inspiring friend online,IAB7 Health & Fitness,0.15
disneys drones closer look theme park imagineering,IAB20 Travel,0.12
candy crush games developer king aims raise 533m,IAB1 Arts & Entertainment,0.1
george strait wins entertainer year academy country music awards,IAB1 Arts & Entertainment,0.69
deadline looms exchange traffic rises,IAB20 Travel,0.4
samsung galaxy s5 preorders announced us carriers att tmobile,IAB12 News,0.54
ford recalls 692000 suvs airbag door latch problems,IAB2 Automotive,0.72
circus hair hang act,IAB1 Arts & Entertainment,0.7
amazon fire phone cool compelling,IAB19 Technology & Computing,0.41
stocks watch list tesla motors nasdaqtslagroupon nasdaqgrpn,IAB2 Automotive,0.24
harleydavidson testing first electric motorcycle livewire,IAB12 News,0.21
north idaho e coli infections linked raw clover sprouts,IAB12 News,0.14
angelina jolie nutso prepping maleficent would scream bushes,IAB1 Arts & Entertainment,0.15
us dollar gains treasuries slide,IAB20 Travel,0.13
zillow trulia sale could change real estate market,IAB21 Real Estate,0.72
andrew rannells replace neil patrick harris hedwig,IAB12 News,0.1
german economy gets good q1 confidence dips,IAB3 Business,0.28
jet disaster averted barcelona nearmiss,IAB20 Travel,0.2
true blood round table ready say goodbye,IAB24 Uncategorized,0.11
circus goes paris jay z thinks kim kardashian kanye wests,IAB1 Arts & Entertainment,0.57
bachelorette update week 7 nick seeks andi josh gets,IAB12 News,0.13
review htc one mini 2,IAB19 Technology & Computing,0.17
us economy collapses first quarter growing,IAB3 Business,0.24
citigroup inc c stress test win lose,IAB3 Business,0.41
oprah gives stepmom 60 days vacate 14m tennessee home,IAB6 Family & Parenting,0.19
jimmy fallon chris christie bust moves evolution dad dancing,IAB1 Arts & Entertainment,0.28
start menu released windows 81,IAB12 News,0.08
oscarwinning actress jodie foster marries photographer girlfriend alexandra,IAB1 Arts & Entertainment,0.21
1416 un rejects annexation crimea russia,IAB12 News,0.16
ftc recommends congress require data broker industry,IAB3 Business,0.17
star wars episode vii cast expands,IAB1 Arts & Entertainment,0.3
fruit flies outdo cruises top gun,IAB20 Travel,0.24
putting price deepwater horizon bp 27 billion counting,IAB3 Business,0.17
khloe kardashian sisters enjoy paris shopping spree mom kris,IAB22 Shopping,0.48
movie star dog day cannes,IAB16 Pets,0.22
coach inc coach reports third quarter earnings 068,IAB3 Business,0.45
baby girl barrymore,IAB6 Family & Parenting,0.26
chris brown performs bet awards,IAB1 Arts & Entertainment,0.22
iran court summons facebook founder mark zuckerberg,IAB19 Technology & Computing,0.22
npd group ps4 tops xbox one march despite titanfalls high sales,IAB19 Technology & Computing,0.3
godzilla reclaims title king monsters review,IAB12 News,0.15
zesty antidote bradys,IAB8 Food & Drink,0.1
flappy bird creator tweets game return soon,IAB1 Arts & Entertainment,0.25
ever thought surface mini good idea anyway,IAB24 Uncategorized,0.11
mental health life expectancy link,IAB24 Uncategorized,0.12
director james bobin pushing limits staying true muppets wanted,IAB1 Arts & Entertainment,0.18
green slime flows kids choice awards,IAB24 Uncategorized,0.12
ind unemployment drops 04 january,IAB12 News,0.16
supermoon back friday saturday night,IAB20 Travel,0.45
game thrones torture porn worthwhile lesson,IAB24 Uncategorized,0.15
rptforexeuro drops 3week low ecb easing talk kiwi strong,IAB3 Business,0.13
alibaba acquired patents yahoo 70 million,IAB3 Business,0.38
rihanna bares almost sheer dress,IAB18 Style & Fashion,0.33
game thrones star reveals spoilers yes thats right,IAB12 News,0.36
french bank fined whopping 9 billion violations,IAB3 Business,0.67
un health agency moves allay mounting fears ebola spread,IAB12 News,0.14
oust politicians refuse expand medicaid,"IAB11 Law, Gov’t & Politics",0.33
amazon buys twitch almost 1 billion,IAB3 Business,0.22
ebola rise west africa 50 new cases 2 weeks,IAB12 News,0.2
biofuels corn found hazardous global warming gas,IAB15 Science,0.21
pretty little liars season 5 episode 8 synopsis scream,IAB12 News,0.14
tupac shakur death last words rapper revealed 18 years murder,IAB12 News,0.28
barnes noble google team offer sameday delivery,IAB3 Business,0.17
unpacking mad men premiere draper ever,IAB24 Uncategorized,0.19
miley cyrus rushed hospital allergy drama,IAB12 News,0.21
miley cyrus 350k maserati stolen second house burglary,IAB2 Automotive,0.76
mental disorder factor pistorius shooting,IAB12 News,0.19
uk tv host guilty indecent assaults girls,IAB12 News,0.32
sony playstation 4 sales cross 7million mark 4 months since launch,IAB14 Society,0.25
game thrones finale series pirated episode yet,IAB1 Arts & Entertainment,0.28
wyatt scott ninemonthold baby cant open mouth,IAB6 Family & Parenting,0.17
ryan goslings lost river gets first teaser clip,IAB12 News,0.12
google celebrates rubiks cubes 40th birthday interactive doodle,IAB19 Technology & Computing,0.1
reports amazing spiderman 2 postcredits scene,IAB12 News,0.36
russia profit china gas deal tax needs consideration development,IAB3 Business,0.26
guardians 3,IAB16 Pets,0.15
carrie underwood miranda lambert showcase sexy figures,IAB1 Arts & Entertainment,0.3
warns outbreak deadly ebola virus west africa,IAB12 News,0.67
cochran posthumously inducted hall fame,IAB4 Careers,0.1
medical marijuana pill may ease ms symptoms,IAB12 News,0.11
fiveaday fruit veg enough ucl report,IAB12 News,0.22
moms night 2014,IAB6 Family & Parenting,0.17
watch amazing nasa video shows sun erupting,IAB15 Science,0.36
retailers failing victims year bangladesh disaster,IAB22 Shopping,0.39
apple ibm want put 100 business apps iphone,IAB3 Business,0.62
samsung says losing money china,IAB19 Technology & Computing,0.34
kim kardashian eats diet wedding cake,IAB8 Food & Drink,0.62
watch pharrell williams new marilyn monroe video,IAB1 Arts & Entertainment,0.26
frances iliad makes us15 billion bid take control tmobile us,IAB20 Travel,0.28
hsbc mortgage interest rates improve thursday mar 13,IAB12 News,0.15
comiccon 2014s best costumes instagram,IAB1 Arts & Entertainment,0.22
avicii undergoes emergency surgery,IAB12 News,0.12
david fincher backs directing steve jobs movie sony,IAB4 Careers,0.27
att talks buy directv 50 billion,IAB3 Business,0.27
general electric industrial profits rise,IAB3 Business,0.59
rockets fall israel airline considering tel aviv hub,IAB20 Travel,0.45
nc logs nations 2nd largest jobs gain,IAB12 News,0.24
medicare finances looking solid,IAB12 News,0.2
alstom france likes ges 17b offer,IAB2 Automotive,0.13
facebook goes worldwide thursday june 19 2014,IAB14 Society,0.12
auto makers post february eu gains,IAB2 Automotive,0.63
robbers loot samsung plant brazil wxow news 19 la crosse wi news,IAB12 News,0.65
soul legend dead 70 tributes soul legend bobby womack bobby womack,IAB23 Religion & Spirituality,0.09
report microsoft wind nokias featurephone biz focus windows,IAB3 Business,0.41
chrysler recalls 780477 minivans,IAB2 Automotive,0.44
eric hills sister andi dorfman wrote thoughtful letter family,IAB6 Family & Parenting,0.12
bad news vegetarians plants hear eaten,IAB12 News,0.69
tupac shakurs last words contained expletive directed cop,IAB16 Pets,0.12
microsofts nokia devices services acquisition completes friday april 25,IAB19 Technology & Computing,0.19
microsoft nokia merger deal microsoft acquisition completed april 25,IAB19 Technology & Computing,0.32
african heads discuss dangerous ebola,IAB12 News,0.35
geeky women break bromance south southwest,IAB9 Hobbies & Interests,0.13
microsoft results beat expectations 57 billion earnings,IAB19 Technology & Computing,0.27
fox plans live grease broadcast,IAB12 News,0.59
xmen days future past topples godzilla score best global debut x,IAB1 Arts & Entertainment,0.29
gas prices shouldnt rise ahead canada day weekend,IAB13 Personal Finance,0.17
odins beard marvel announces new thor shes woman,IAB12 News,0.48
mad men midseason finale tragedy family,IAB12 News,0.13
first beyonce miley cyrus subject new college class,IAB5 Education,0.17
new step space tourism,IAB20 Travel,0.66
view marvel comics announces giving one superheroes,IAB1 Arts & Entertainment,0.23
legendary discarded et games found desert dump,IAB1 Arts & Entertainment,0.36
wheres cheapest place get samsungs galaxy s5 uk,IAB19 Technology & Computing,0.22
36th annual easter sunrise service,IAB23 Religion & Spirituality,0.28
chelsea handler end e show chelsea lately late august,IAB12 News,0.15
zac efron goes shirtless mtv movie awards backstage,IAB1 Arts & Entertainment,0.48
tesla motors inc nasdaqtsla 3 others getting punishment today,IAB2 Automotive,0.53
actress sues new york pharmacy photo,IAB12 News,0.18
day tried jiggle balls,IAB9 Hobbies & Interests,0.12
motorola moto x best class,IAB17 Sports,0.46
freddie prinze jr unprofessional kiefer sutherland almost made quit acting,IAB1 Arts & Entertainment,0.34
changes key rbi rates eve polls,IAB12 News,0.17
toyota motor corp earnings preview whats q4 report store,IAB2 Automotive,0.4
record store day independent music shops offer tempting alternative,IAB24 Uncategorized,0.14
phenomena,IAB15 Science,0.12
one hour exercise week halve dementia risk,IAB15 Science,0.17
target ceo resigns amid data breach fallout,IAB3 Business,0.32
faster ice melt new study points quicker antarctic ice melt sealevel rise,IAB15 Science,0.29
one mad enough quit facebook research study,IAB15 Science,0.18
samsung galaxy s5 gs 5 review reviews news cheapest best deals,IAB12 News,0.75
alarm malaria southeast asia drugresistant parasites found,IAB12 News,0.39
vatican bank profit slides scrutiny clients stressed amid popes reform orders,IAB12 News,0.21
game thrones continues break piracy records,IAB17 Sports,0.4
warning hackers tap usb devices,IAB12 News,0.28
bet awards 2014 nicki minaj diss azalea robert downey jrs son,IAB1 Arts & Entertainment,0.18
buy side expects home depot tuesday hd,IAB22 Shopping,0.18
earthlike exoplanet likely inhospitable,IAB15 Science,0.18
fcc try functional separation internet,IAB24 Uncategorized,0.19
asco 2014 strong results bristolmyers yervoy combo nivolumab,IAB15 Science,0.15
shouldnt jogging kim kardashian hails cab way gym nyc,IAB17 Sports,0.34
justin bieber disses former mentor usher leaked court video,IAB17 Sports,0.19
exporters suffer kiwi dollar soars,IAB3 Business,0.26
malaysia plane search straddles continent police focus crew,IAB20 Travel,0.21
doug camilli shia labeouf checks rehab,IAB7 Health & Fitness,0.18
stocks news today include amzn twc schw swhc,IAB12 News,0.64
brad pitt struck face maleficent premiere prankster vitalii sediuk,IAB1 Arts & Entertainment,0.15
video mac os x yosemite ios 8 90 seconds,IAB19 Technology & Computing,0.25
grainssoybean prices drop 3mth low wheat rises 2nd day,IAB14 Society,0.18
outkast bring future janelle monae coachella 2014 reunion,IAB1 Arts & Entertainment,0.4
galaxy s5 samsung proves less,IAB19 Technology & Computing,0.18
pound surges dollar hint rise base rate,IAB16 Pets,0.11
ftse 100 488 points due strong data,IAB15 Science,0.11
tesco launch ownbrand smartphone year end,IAB19 Technology & Computing,0.24
phenomena,IAB15 Science,0.12
banksy new art appears near gchq,IAB24 Uncategorized,0.09
facebook plans step news feed video advertisements,IAB12 News,0.44
google still top pick wall st despite mobile ad challenges,IAB3 Business,0.2
ecowas health ministers adopt priority actions end ebola,IAB12 News,0.21
futures file oil exports impact uncertain,IAB24 Uncategorized,0.52
safeway recalls chicken five states,IAB8 Food & Drink,0.4
newfound earthlike planet kepler186f best case hosting life,IAB12 News,0.36
twitters revenue jumps growth remains concern,IAB24 Uncategorized,0.13
rowling ends harry potters 7year hiatus,IAB1 Arts & Entertainment,0.17
dont wanna hold hand paul mccartney infection leads hospital stay,IAB6 Family & Parenting,0.17
hyundai recalls nearly 900000 sonatas fix transmission cable,IAB2 Automotive,0.51
bloomberg 47inch 55inch iphone 6 models could launch time,IAB3 Business,0.46
midnight rider filmmakers indicted camera assistant sarah jones death,IAB1 Arts & Entertainment,0.18
samsung galaxy note 4 features could include threesided display,IAB19 Technology & Computing,0.22
yesallwomen think youre loser,IAB12 News,0.17
yellen big banks might need hold capital,IAB3 Business,0.25
2 warren buffett stocks buy today,IAB3 Business,0.26
joan rivers criticizes lena dunham discouraging healthy living,IAB12 News,0.13
dating site okcupid admits experimenting users compatibility data,IAB24 Uncategorized,0.16
alcoa reports 2q profit revenue flat,IAB3 Business,0.47
exciting oneplus one android phone gets upgraded launch,IAB19 Technology & Computing,0.25
nasa recovers mars flying saucer hawaiian coast,IAB15 Science,0.3
leftovers disturbing dreary new hbo drama,IAB1 Arts & Entertainment,0.42
netflix speed verizon customers,IAB19 Technology & Computing,0.11
microsoft axe 18000 jobs companys biggest ever cutbacks,IAB3 Business,0.57
george clooney wins apology false marriage claims,IAB12 News,0.23
video google build prototype truly driverless car,IAB2 Automotive,0.56
google signs deal rayban maker,IAB3 Business,0.3
songza buy google recognizes music needs human touch,IAB22 Shopping,0.12
muppets wanted movie review,IAB24 Uncategorized,0.18
upon time elsa frozen much,IAB24 Uncategorized,0.12
unrest iraq blamed gasprice hike,IAB12 News,0.24
overnight markets wall street gains manufacturing data,IAB3 Business,0.3
new htc one pumps camera wows design,IAB12 News,0.28
tesla motors given positive rating robert w baird tsla,IAB2 Automotive,0.31
ferrell chad smith tonight show video doppelganger drumoff,IAB12 News,0.18
study finds married people fewer heart problems,IAB15 Science,0.55
microsoft spreads cortana china uk australia canada india windows,IAB19 Technology & Computing,0.22
seth rogen judd apatow slam journalist massacre jibe,IAB12 News,0.22
michelle williams sparkly stunning short dress met gala,IAB18 Style & Fashion,0.52
transformers age extinction big hit,IAB24 Uncategorized,0.16
video drake goes undercover find people think,IAB24 Uncategorized,0.12
pharell williams joins voice season 7 new coach,IAB4 Careers,0.1
bny mellon ordered keep disputed argentine funds,"IAB11 Law, Gov’t & Politics",0.14
harry styles knits tour,IAB20 Travel,0.69
game thrones s4e6 recap tyrion faces murder trial,IAB12 News,0.12
prosecutors probing gm recall,"IAB11 Law, Gov’t & Politics",0.28
seth macfarlane gives boost reading rainbow project,IAB5 Education,0.18
beatles hard days night still fresh 50,IAB12 News,0.11
tammy mccarthy makes laugh hard luck story,IAB12 News,0.14
duly noted local groups seek obama library stimulus much prestige,IAB12 News,0.27
review boyhood richard linklater 2014,IAB12 News,0.12
star set swallow two planets,IAB20 Travel,0.22
google buys songza,IAB3 Business,0.11
cosmos recap 7 things learned last nights premiere,IAB15 Science,0.52
federal regulators consider approving powdered alcohol,"IAB11 Law, Gov’t & Politics",0.28
bloomberg bullish tiffany options thanks jolie effect,IAB12 News,0.15
rosettas comet looms dark closeup spacecraft shot,IAB15 Science,0.2
mad men season 6 premiere recap time zones,IAB20 Travel,0.22
woody role stone,IAB10 Home & Garden,0.13
shes wanted child years bittersweet moment baby boy born,IAB6 Family & Parenting,0.47
new michael jackson album released,IAB12 News,0.34
5 things dont need know might want edwardsvilles hunt,IAB5 Education,0.22
amazons smartphone,IAB19 Technology & Computing,0.2
diabetesrelated complication rates dropped dramatically cdc says,IAB12 News,0.2
joy graveyard,IAB24 Uncategorized,0.22
kim kardashian kanye west jet ireland secret honeymoon,IAB20 Travel,0.67
third alzheimers preventable,IAB24 Uncategorized,0.19
delamaide another bank guilty bankers,IAB3 Business,0.2
royal roundup duke william duchess kate resume quiet lowkey life,IAB12 News,0.16
conducted one final prefacebook oculus rift interviews ever,IAB12 News,0.16
rob kardashian skip sister kims nuptials,IAB6 Family & Parenting,0.14
overview galaxy s5,IAB20 Travel,0.12
150 hobbit fans coming wellington private screening sir peter,IAB16 Pets,0.26
samsung details galaxy tab,IAB19 Technology & Computing,0.13
growing evidence booze danger weed remains banned,IAB12 News,0.14
winter wheat condition declines due drought extreme temps,IAB12 News,0.1
ben affleck rosamund pike star first gone girl trailer,IAB1 Arts & Entertainment,0.21
durbin harkin among lawmakers pushing strict rules ecigarettes,"IAB11 Law, Gov’t & Politics",0.34
america packed action,IAB1 Arts & Entertainment,0.17
apple google settle smartphone patent war,IAB19 Technology & Computing,0.36
google glass released tomorrow everyone sale one day,IAB19 Technology & Computing,0.13
google slashes cloud prices draw firms away aws,IAB19 Technology & Computing,0.29
jamie foxxs mike tyson biopic moving forward wolf wall street writer,IAB1 Arts & Entertainment,0.39
oculus says zenimax canceled doom 3 vr support equity demands,IAB24 Uncategorized,0.13
michelle obama honors anna wintour fashion center opening,IAB18 Style & Fashion,0.4
stakeholders mobilise ebola outbreak,IAB14 Society,0.34
eva mendes expecting first child ryan gosling,IAB6 Family & Parenting,0.59
2nd ld china russia ink longawaited gas deal,IAB12 News,0.32
angry anthony cumia fans cancel siriusxm subscriptions firing,IAB1 Arts & Entertainment,0.19
amazon snares classic shows deal hbo,IAB1 Arts & Entertainment,0.14
pharrell williams pharrell williams worked hard win love nowwife,IAB6 Family & Parenting,0.27
sikorsky wins 13 bln us air force contract new combat rescue,IAB12 News,0.23
first bird year tests positive west nile wisconsin,IAB12 News,0.14
robin thicke win back paula patton new song get back debut,IAB16 Pets,0.16
fcc poised net neutrality changes,"IAB11 Law, Gov’t & Politics",0.3
microsofts surface pro 3 tablet rumour wont go away,IAB19 Technology & Computing,0.55
ousted american apparel ceo boosts stake 43,IAB3 Business,0.38
gold tumbles 1month low us rate hike fears,IAB12 News,0.19
assumption school joins ice bucket challenge craze,IAB23 Religion & Spirituality,0.33
kardashiankanye wed grand style florence fortress,IAB18 Style & Fashion,0.47
jodie foster weds artist alexndra hedison,IAB6 Family & Parenting,0.35
google intel announced whole bunch new chromebooks,IAB19 Technology & Computing,0.54
kiefer sutherland responds prinze jr basically,IAB6 Family & Parenting,0.11
threes risks lost underbrush copycats says cocreator asher,IAB24 Uncategorized,0.1
walmart launches video game tradein program march 26,IAB3 Business,0.37
facebook made users depressed secret research site deleted positive,IAB24 Uncategorized,0.19
us new home sales fall 24 july,IAB21 Real Estate,0.31
google updates hangouts app combined sms im conversations,IAB19 Technology & Computing,0.12
dwts crowns season 18 champs,IAB17 Sports,0.24
work apples arizona sapphire plant continuing possible expansion works,IAB10 Home & Garden,0.17
apple may buying beats electronics 32 billion,IAB19 Technology & Computing,0.19
superman vs batman movie official title,IAB1 Arts & Entertainment,0.18
kim kardashian denied meeting president obama,IAB12 News,0.21
post maleficent angelina jolie finds face dull,IAB1 Arts & Entertainment,0.15
humancaused global warming may irreversible says un report,IAB12 News,0.5
new portland fave airbnb approaching 10b valuation mark must overcome,IAB12 News,0.23
jason bateman charlie day jason sudeikis return first horrible bosses,IAB3 Business,0.15
rosetta identifies five possible landing sites philae,IAB15 Science,0.19
fabulist host kristin cavallari husband jay cutler welcome second,IAB1 Arts & Entertainment,0.12
court documents outline sandra bullocks scary encounter stalker,IAB12 News,0.11
health officials confirm second case mers us,IAB12 News,0.53
report microsoft making windows phone os free manufacturers,IAB19 Technology & Computing,0.38
us stocks drift lower midday trading,IAB3 Business,0.14
novartis seek heart drug approval test ends early 3,IAB3 Business,0.17
47 billion pharmaceutical takeover offer rejected,IAB24 Uncategorized,0.21
trace adkins wife files divorce 16 years marriage,IAB6 Family & Parenting,0.18
easyjet trims firsthalf loss 41 mn,IAB20 Travel,0.32
new target ceo brian cornell,IAB3 Business,0.27
big bang spurt,IAB15 Science,0.14
whats next aereo,IAB24 Uncategorized,0.22
android tv controller image leaks,IAB19 Technology & Computing,0.19
oculus vr sued virtualreality technology trade secrets,IAB24 Uncategorized,0.15
business briefs,IAB3 Business,0.71
lupita nyongo named beautiful person,IAB18 Style & Fashion,0.1
stephen baldwin calls noah movie powerful beautiful,IAB1 Arts & Entertainment,0.25
democratizing global food crisis,IAB8 Food & Drink,0.21
ap source justice department investigating gms response deadly ignition,IAB12 News,0.27
apple maps satellite image shows either loch ness monster smudge,IAB24 Uncategorized,0.15
new york ap kristin cavallari jay cutler added another boy,IAB12 News,0.43
foxs fake prince harry tricks 12 women new reality series,IAB1 Arts & Entertainment,0.2
us recovery accelerating,IAB12 News,0.13
jenny mccarthys next career move revealed,IAB4 Careers,0.38
apple iwatch team gains tag heuer sales exec,IAB19 Technology & Computing,0.29
lucky red carpets,IAB1 Arts & Entertainment,0.13
india swaps ice rice new bucket challenge,IAB12 News,0.1
saturday night live recap lena dunham national,IAB12 News,0.34
celebrate grilled cheese day important cheese facts,IAB8 Food & Drink,0.44
captain america chris evans puts retirement rumors rest,IAB12 News,0.15
minmetals group buys glencores peru mine 585 billion,IAB3 Business,0.59
crumbs cupcakes closed stores cupcake gallery,IAB8 Food & Drink,0.24
james franco letterman dont follow instagram,IAB24 Uncategorized,0.21
map worlds nations ranked drunkenness,IAB12 News,0.18
labased herbalife faces ftc inquiry,IAB24 Uncategorized,0.1
ap news brief 558 edt,IAB12 News,0.59
white house awaits top aides backtoback memoirs,IAB14 Society,0.12
australia shares falls miners eke gain week,IAB3 Business,0.12
chinese economy bounces back first manufacturing growth six months,IAB3 Business,0.35
morrisseys miserable us tour cancelled,IAB20 Travel,0.74
market basket office workers may fired planned friday walkout,IAB3 Business,0.18
3 people indicted georgia train crash killed gregg allman movie crew,IAB12 News,0.25
jerkcom napster cofounder misused facebook data ftc says,IAB3 Business,0.23
philips creates standalone car led lighting company,IAB2 Automotive,0.48
daisy ridley everything know star wars episode 7 actor,IAB1 Arts & Entertainment,0.26
new us report says climate change already driving weather events,IAB12 News,0.62
gilts advance boe minutes damp bets imminent rate increase,IAB3 Business,0.18
huawei ascend p7 sports 8megapixel front camera slim body,IAB19 Technology & Computing,0.15
two killed early morning crash martin county,IAB12 News,0.16
new mlb rule may mean pink bats mothers day,IAB6 Family & Parenting,0.26
five madoff employees found guilty abetting ponzi scheme,IAB12 News,0.18
first picture british nurse battling deadly ebola virus,IAB12 News,0.23
amazon testing spotify books service,IAB22 Shopping,0.13
go ap already bringing secondquarter growth estimates,IAB12 News,0.2
making marijuana legal requires facing basic issues,IAB24 Uncategorized,0.19
apple slashes price apple tv 4th gen surely apple tv 5th gen around,IAB19 Technology & Computing,0.26
move chrome google docs addons,IAB20 Travel,0.18
game thrones reveals joffreys killer relationship crumbles mad,IAB12 News,0.35
obama turns toward climate action,IAB12 News,0.36
obamacare website briefly crashes morning signup deadline,IAB12 News,0.18
stephen colbert responds cancelcolbert shutting ching,IAB24 Uncategorized,0.21
ariana grande drops fbombs performing live mtv watch video,IAB1 Arts & Entertainment,0.45
sponsored story 10 reasons windows 81 tablets smarter rest,IAB12 News,0.24
nasa orders spacewalk space station,IAB20 Travel,0.36
facebook faces probe news feed experiment,IAB12 News,0.5
microsoft opens star trek frontier translation technology,IAB20 Travel,0.29
article requested cannot found please refresh browser go back,IAB24 Uncategorized,0.35
listeria risk prompts recall target trader joe products,IAB8 Food & Drink,0.14
acdc retire,IAB19 Technology & Computing,0.15
lindsay lohan drops miscarriage bomb series finale lindsay,IAB12 News,0.13
miley cyrus scraps rest us tour,IAB20 Travel,0.75
upon time wonderland canceled abc,IAB12 News,0.22
states sue 5hour energy drink advertising,"IAB11 Law, Gov’t & Politics",0.35
us new home sales surge hitting highest level six years,IAB21 Real Estate,0.24
dancing stars recap semifinals judge kenny ortega,IAB1 Arts & Entertainment,0.22
gaa croke park indication garth brooks concert licence would,IAB1 Arts & Entertainment,0.34
joe jackson pays tribute michael says son visits dreams,IAB23 Religion & Spirituality,0.18
breaking bad modern family win big emmy awards,IAB1 Arts & Entertainment,0.51
congressman blumenauer statement carbon pollution standards power,IAB12 News,0.29
microsoft unveils nokia x2 android phone,IAB19 Technology & Computing,0.39
lithium calls klout acquisition relaunch,IAB3 Business,0.16
got voted dancing stars tonight 5514 danica mckellar,IAB1 Arts & Entertainment,0.29
remembering traditional easter sunday,IAB23 Religion & Spirituality,0.29
watch teaser trailer lost river ryan goslings directing debut,IAB1 Arts & Entertainment,0.13
tributes continue pour gordimer,IAB10 Home & Garden,0.09
office ipad official launches today,IAB19 Technology & Computing,0.35
george lucas picks chicago location star wars museum,IAB1 Arts & Entertainment,0.49
us close markets fall banks slip barclays lawsuit,IAB3 Business,0.39
us energy agency cuts monterey shale oil estimate 96,IAB15 Science,0.17
chinese vietnamese police chiefs discuss vietnam violence,IAB12 News,0.21
antarctic ice melting may cause volcanic activity study,IAB15 Science,0.29
dollar tree lowered market perform bmo capital markets dltr,IAB3 Business,0.53
google would pay 1bplus video game streaming service twitch,IAB3 Business,0.28
check device android wearcompatible,IAB19 Technology & Computing,0.16
jay z beyoncé announce 2014 run stadium tour schedule,IAB1 Arts & Entertainment,0.23
final divergent movie allegiant split two,IAB24 Uncategorized,0.12
microsoft corp unveils office ipad available apples app store thursday,IAB19 Technology & Computing,0.4
could blood test predict suicides,IAB15 Science,0.32
government review northwestern bid unionize,"IAB11 Law, Gov’t & Politics",0.19
hillshire aims supermarket center aisle pinnacle deal,IAB22 Shopping,0.22
intel 5ghz core i7 chip debuts lowcost creative workstations,IAB19 Technology & Computing,0.61
chrysler posts heavy q1 loss,IAB2 Automotive,0.67
facebook furor overblown says calpoly ethicist,IAB24 Uncategorized,0.22
ethical hackers crack samsung galaxy s5 fingerprint sensor,IAB19 Technology & Computing,0.49
prayers fasting mark good friday,IAB23 Religion & Spirituality,0.45
emmys 2014 breaking bad modern family win big,IAB6 Family & Parenting,0.18
lg g3 official 55inch quadhd display,IAB20 Travel,0.19
red robin employee may exposed thousands hepatitis missouri,IAB12 News,0.13
new seth rogen film called act war north korea,IAB1 Arts & Entertainment,0.45
spencer explains windows gaming absence e3,IAB1 Arts & Entertainment,0.14
us stocks log weekly loss despite upbeat friday,IAB3 Business,0.17
robin thicke answers fans questions askthicke twitter,IAB1 Arts & Entertainment,0.08
expect microsoft amazon earnings thursday,IAB19 Technology & Computing,0.4
survey epic ranks among google facebook employee benefits,IAB12 News,0.12
jada pinkettsmith reportedly investigation child protection,IAB6 Family & Parenting,0.46
jj abrams offering lucky fan part star wars episode vii,IAB1 Arts & Entertainment,0.38
gasoline prices rise 16 cents last week,IAB13 Personal Finance,0.12
irs largest phone scam weve seen,IAB24 Uncategorized,0.21
transformers 4 age extinction crush competition,IAB24 Uncategorized,0.11
searchers unearth grave et video game atari wanted us forget,IAB1 Arts & Entertainment,0.2
fcc proposal stokes net neutrality concerns,"IAB11 Law, Gov’t & Politics",0.32
google code indicates 64bit processing new android l naming sequence,IAB19 Technology & Computing,0.14
us vogue puts kim kanye cover,IAB1 Arts & Entertainment,0.15
moves safeguard jobs alstom takeover bid,IAB4 Careers,0.18
walking dead andrew lincoln fears norman reedus wrath,IAB20 Travel,0.13
ebola forcing volunteers africa,IAB12 News,0.14
china said study ibm servers bank security risks,IAB19 Technology & Computing,0.22
video inebriated charlie sheen taco bell goes viral,IAB8 Food & Drink,0.42
imf chief charged graft case,"IAB11 Law, Gov’t & Politics",0.18
darden sell red lobster hold onto olive garden,IAB8 Food & Drink,0.43
get captures james browns charisma moves,IAB1 Arts & Entertainment,0.12
cancer assets draw pfizer az,IAB24 Uncategorized,0.15
powdered alcohol selling,IAB3 Business,0.28
abbvie acquire shire 548 billion,IAB3 Business,0.16
us home building march frigid winter,IAB20 Travel,0.14
shire forecasts 10bn sales 2020 fends us bid,IAB14 Society,0.38
question resurrection still christian,IAB23 Religion & Spirituality,0.67
3dprinted medical device helps baby breathe normally,IAB15 Science,0.18
paris bans half cars roads tackle pollution,IAB2 Automotive,0.24
kris jenner walks aisle ahead kim k nori west,IAB22 Shopping,0.11
markets movement depending earning results,IAB3 Business,0.23
gay rights advocate jonah hill apologizes saying suck dk ft,IAB12 News,0.15
best met mother finale recaps,IAB6 Family & Parenting,0.22
nokia lumia 630 arrives uk,IAB20 Travel,0.13
bnp paribas says buy dab bank unicredit,IAB3 Business,0.2
beckhams celebrate crystal anniversary fourth july,IAB3 Business,0.29
