text,iab_label,confidence
amazon puts pressure publisher sales stop,IAB3 Business,0.39
mounties arrest 19 yr old connection heartbleed attack,IAB24 Uncategorized,0.13
glaxcosmithkline recalls weight loss product,IAB3 Business,0.16
bachelorette 2014 spoilers sneak peek week 8 photos,IAB12 News,0.21
customersatisfaction rankings internet service providers,IAB12 News,0.19
autism linked pesticides,IAB24 Uncategorized,0.15
katherine heigl files 6 million lawsuit tweet,IAB12 News,0.14
spike mosquito numbers prompt dallas spraying,IAB12 News,0.24
dollar broadly weaker fed minutes weigh top forex news,IAB12 News,0.58
rejected drug described cruise missile cancer,IAB20 Travel,0.26
transformers style substance rules day,IAB24 Uncategorized,0.1
mars surface recreated rover mission,IAB20 Travel,0.43
crafty google adds vr fold using folded cardboard headsets,IAB19 Technology & Computing,0.2
ecigarette use linked quitting smoking study finds,IAB15 Science,0.28
experiment proves mammals came ocean,IAB15 Science,0.72
freeman excited work favourite actor depp,IAB1 Arts & Entertainment,0.17
ula atlas 5 rocket launches classified satellite space today,IAB24 Uncategorized,0.22
rick fox eliza dushku call quits,IAB24 Uncategorized,0.14
aviation industry nearly two midair plane collisions two days,IAB12 News,0.22
commodities trading outlook gold silver copper futures,IAB12 News,0.18
rising gas prices take break crude stabilizes,IAB24 Uncategorized,0.12
greenpeace worker loses 55m currency market gamble,IAB12 News,0.11
video miley cyrus tour bus catches fire,IAB20 Travel,0.61
wsj google going announce android tv settop box io,IAB12 News,0.34
banana giants chiquita fyffes agree 107b merger,IAB8 Food & Drink,0.26
smartphones causing distracted parenting says study,IAB15 Science,0.34
voice predictions win season 6,IAB17 Sports,0.08
madonna impresses game thrones cast mother dragons costume,IAB17 Sports,0.31
toyotas escdollar12 bln settlement may model us probe gm,IAB3 Business,0.16
shailene woodley kate middleton break trumpets,IAB1 Arts & Entertainment,0.11
bitcoin exchange faced hacker onslaught,IAB3 Business,0.22
victoria beckham gets back british roots vogue uk cover photo,IAB12 News,0.18
iran building fake us carrier blow,IAB24 Uncategorized,0.12
miley cyrus tour bus catches fire,IAB20 Travel,0.66
us stocks fairly priced levels del ama,IAB3 Business,0.15
come glassholes google glass sale oneday event,IAB12 News,0.13
twitter acquires data analytics firm gnip planning cut middleman,IAB3 Business,0.24
top tips making nokia lumia photos look like vintage film,IAB19 Technology & Computing,0.17
tel aviv beers worlds 4th priciest,IAB13 Personal Finance,0.15
kat perkins goes breakout moment voice cover daft punk,IAB1 Arts & Entertainment,0.24
man inspired jim kelly shares story,IAB12 News,0.28
oscar pistorius trial agent says athlete planned trips steenkamp,IAB17 Sports,0.47
facebook crashes worldwide,IAB24 Uncategorized,0.16
us expensive least effective health care system,IAB24 Uncategorized,0.25
morocco bans daring online news website,IAB24 Uncategorized,0.26
euro starts slide ecb finally jawbones,IAB3 Business,0.26
nissan sees global sales 565 mln vehicles fiscal year,IAB2 Automotive,0.49
us agency calls new tests boeing 787 batteries,IAB3 Business,0.25
yellen committed dovish bias,IAB24 Uncategorized,0.12
amazing spiderman 2 available xbox one following tbd release,IAB1 Arts & Entertainment,0.34
pizza chain sbarro files bankruptcy,IAB8 Food & Drink,0.6
us studios suing dotcom massive copyright infringement,IAB3 Business,0.19
kim kardashian north wear matching outfits kimye wedding,IAB18 Style & Fashion,0.34
mick jagger mourns girlfriend lwren scott private la funeral,IAB6 Family & Parenting,0.19
google glass receive android kitkat operating system,IAB19 Technology & Computing,0.23
heres everything need know gmails massive redesign,IAB12 News,0.15
emmys 2014 live guessed right breaking bad modern family win big,IAB1 Arts & Entertainment,0.24
cbs bang bucks,IAB12 News,0.64
appleibm deal moment pundits waiting,IAB3 Business,0.28
fusionio fio jumped 2month high merger agreement,IAB3 Business,0.12
wheel fortune contestant epic win,IAB20 Travel,0.19
business brief,IAB3 Business,0.74
time chris pratt flashed amy poehler parks recreation set,IAB1 Arts & Entertainment,0.3
posted wednesday july 9th 2014 8am ap apnewsnow jul 9 2014,IAB12 News,0.74
new michael jackson songs set releasepublish date apr 01 2014,IAB12 News,0.18
robert de niro father gay,IAB6 Family & Parenting,0.22
samsung galaxy tab brings killer screen waferthin profile take apple,IAB19 Technology & Computing,0.4
lost another one beloved actress ann b davis brady bunch dies,IAB12 News,0.34
game thrones season 4 new purple wedding episode spoilers renewal,IAB12 News,0.21
htc denies plan buy nokia factory,IAB3 Business,0.25
barclays plc dark pool penalty could hit 2 billion socgen,IAB14 Society,0.7
journal published facebooks psychological study raising red flag,IAB12 News,0.3
uk data regulator probes facebook psychological experiment ft,IAB3 Business,0.2
pr newswire,IAB12 News,0.44
trace adkins wife files divorce 16 years marriage,IAB6 Family & Parenting,0.18
volvo audi launch android auto year,IAB2 Automotive,0.63
analysis sinorussian gas deal pave russias way asian markets,IAB3 Business,0.35
jason momoa star aquaman batman v superman dawn justice,IAB1 Arts & Entertainment,0.41
facebook announces new music tv recognition apps android ios,IAB19 Technology & Computing,0.29
alexa ray joel recovering collapsing stage,IAB1 Arts & Entertainment,0.22
walking fish may offer clues evolution,IAB15 Science,0.26
pistorius trial resume monday psychiatric tests,IAB16 Pets,0.16
ebay tells users change passwords cyber attack,IAB3 Business,0.41
asian shares fed hints rate hike,IAB12 News,0.24
musical holler ya hear related tupac bombs broadway,IAB1 Arts & Entertainment,0.74
driverless car without wheels,IAB2 Automotive,0.63
mindy kaling delivers scathing assessment gender race gap tv,IAB12 News,0.56
matthew weiner formulafree storytelling mad men writers room,IAB1 Arts & Entertainment,0.13
rolf harris victim tells trauma stayed 28 years,IAB12 News,0.17
visitors healthcaregov monday morning saw messages site,IAB20 Travel,0.19
exmicrosoft employee arrested win 8 trade secret leaks,IAB3 Business,0.27
scientists baffled appearance giant crater siberia,IAB15 Science,0.4
dolly parton presented award selling 100 million records,IAB1 Arts & Entertainment,0.4
airbnb raise us500m funding round could value us10bn,IAB3 Business,0.39
mark wahlberg worries kids futures,IAB6 Family & Parenting,0.54
got sick restaurant catering worker likely blame says cdc,IAB8 Food & Drink,0.63
amazon fire phone release date price confirmed us exclusive,IAB12 News,0.24
heartbleed,IAB24 Uncategorized,0.13
google acquires songza,IAB19 Technology & Computing,0.15
tag people photos twitter,IAB6 Family & Parenting,0.07
sabotage brutal bloody gruesomely funny arnold schwarzenegger shoot,IAB1 Arts & Entertainment,0.29
bachelorette 2014 nick asks andi dorfmans father hand marriage,IAB6 Family & Parenting,0.24
new insight mediterranean diet may lower blood pressure,IAB12 News,0.62
valeant hikes bid botoxmaker allergan nearly 50billion,IAB3 Business,0.36
use vix etfs hedge market swings,IAB3 Business,0.1
stock futures rise putin reportedly ready discuss ukraine,IAB12 News,0.23
zendaya exits aaliyah film project,IAB1 Arts & Entertainment,0.21
microsoft disrupt cybercrime rings roots kuwait algeria,IAB19 Technology & Computing,0.23
tv brings scares mild max,IAB12 News,0.12
express expr todays premarket mover heavy volume stock,IAB3 Business,0.12
us stocks snapshotwall st inches lower open data,IAB15 Science,0.14
microsoft inc lets windows xp go gentle good night wheres,IAB19 Technology & Computing,0.38
miley cyrus gives new dog soon,IAB16 Pets,0.38
give hedge fund raiders 10 days disclose,IAB3 Business,0.14
lumia 630 review good price faults,IAB24 Uncategorized,0.09
seoul shares fall unnerved fed chairs interest rate hike comment,IAB12 News,0.23
appreciating majesty ruby dee 1924 2014,IAB12 News,0.09
moving stocks tesla motors nasdaqtsla fusionio nysefio,IAB2 Automotive,0.17
boeing remains leader delivers 342 aircraft h1 2014,IAB3 Business,0.3
dave franco tells us one dirty joke filthy neighbors,IAB12 News,0.2
gold price whips 1 vs euro ecbs draghi signals qe action deflation,IAB13 Personal Finance,0.14
south african antiapartheid author nobel winner gordimer dies,IAB12 News,0.24
kourtney khloe kardashian finally find home spinoff,IAB24 Uncategorized,0.11
barclays charged fraud marketing operation dark pool,IAB3 Business,0.23
razer announces plans create android tv microconsole,IAB19 Technology & Computing,0.58
central new yorkers breathe easy 5 things know air,IAB12 News,0.23
county ranks 37th state overall health,IAB12 News,0.15
ad day burger king makes fabulous whopper ever lgbt,IAB8 Food & Drink,0.77
gasoline prices show steady decreases,IAB13 Personal Finance,0.15
gas prices slightly,IAB24 Uncategorized,0.19
californias water wars reach new level crazy year,IAB12 News,0.32
stocks open lower ahead yellen testimony,IAB24 Uncategorized,0.18
apple icloud hasnt hacked idiots,IAB19 Technology & Computing,0.35
waiting marvels captain america winter soldier opening,IAB1 Arts & Entertainment,0.14
f george rr martin lashes fans doubt finish,IAB17 Sports,0.17
facebook missed call service coming sa,IAB14 Society,0.18
jetblue pilots unionize,IAB12 News,0.19
amazon buy video game streaming platform twitch,IAB3 Business,0.24
protein egg identified key fertilization,IAB15 Science,0.33
deadly mers virus casts doubts mecca pilgrimage,IAB20 Travel,0.45
pound weakens unexpected slump uk manufactuing,IAB3 Business,0.66
mers death toll rises 126,IAB12 News,0.12
htc one mini 2 seen three colors leaked photo,IAB19 Technology & Computing,0.14
would let partner see giving birth mila kunis says,IAB6 Family & Parenting,0.55
focus rate credit consistent rate inflation raghuram rajan,IAB13 Personal Finance,0.12
new voice recognition catch bit easter treat,IAB1 Arts & Entertainment,0.11
windows 81 update requirement extended,IAB19 Technology & Computing,0.14
canada combat global warming,IAB12 News,0.25
facebook admits psychology experiment 700k users,IAB15 Science,0.16
elaborate aspen wedding rural meadow sparks neighbor complaints may,IAB1 Arts & Entertainment,0.3
enrollment deadline affordable care act monday,"IAB11 Law, Gov’t & Politics",0.13
pfizer takeover threat highlights milibandcameron ideological split,"IAB11 Law, Gov’t & Politics",0.16
ebola finds way capital guinea,IAB12 News,0.17
xmen days future past dominates holiday box office 111m,IAB1 Arts & Entertainment,0.49
preparing end windows xp support,IAB19 Technology & Computing,0.26
avicii recovering hospital following gallbladder surgery dj forced cancel,IAB24 Uncategorized,0.14
zuck might stuck,IAB24 Uncategorized,0.14
china blocks shipping group swiss firm,IAB3 Business,0.19
changes internet governance could challenge businesses,IAB3 Business,0.45
nicole kidman keith urban sing amazing grace sick children,IAB1 Arts & Entertainment,0.28
kardashian clan friends photo booth fun wedding video,IAB1 Arts & Entertainment,0.41
activision adds new tricks years skylanders,IAB1 Arts & Entertainment,0.42
tarantinos hateful eight live reading hollywood,IAB1 Arts & Entertainment,0.27
us consumer spending modest 03 percent,IAB13 Personal Finance,0.18
ohio gas prices start work week,IAB3 Business,0.25
headsup erectile dysfunction drug cialis may bought otc,IAB24 Uncategorized,0.18
crude oil extends weekly gains supply outlook,IAB12 News,0.13
astronomers amazed find tiny asteroid saturnlike rings,IAB15 Science,0.61
south africas government takes double body blow ratings firms,IAB24 Uncategorized,0.1
amazon ponders netflixlike service ebooks,IAB19 Technology & Computing,0.11
target ceo exits wake data breach,IAB3 Business,0.21
murdoch bids time warner need know,IAB12 News,0.19
potato salad kickstarter raises 34000,IAB8 Food & Drink,0.63
pfizer q1 2014 sales plunge profit 15 1 us drug maker,IAB3 Business,0.36
ebola death toll africa tops 600,IAB12 News,0.16
doj finds pattern excessive police force albuquerque,"IAB11 Law, Gov’t & Politics",0.21
could planet apes happen,IAB24 Uncategorized,0.17
iowa company gets approval sell vaccine pedv,IAB3 Business,0.18
dancing stars recap disney night shocker,IAB1 Arts & Entertainment,0.53
2 penn state researchers debunk goldilocks planet around dwarf star 20 light,IAB15 Science,0.2
amazon fire phone consistent goal reinforce ecosystem,IAB19 Technology & Computing,0.17
marc webb drops hints amazing spiderman 3 sinister six,IAB1 Arts & Entertainment,0.41
polio warnings asia africa middle east,IAB12 News,0.18
dr dre brags video billionaire selling beats,IAB3 Business,0.26
polish manufacturing activity contracts july,IAB3 Business,0.6
atts first voice lte phone samsung galaxy s4 mini,IAB19 Technology & Computing,0.15
jamie foxx play mike tyson,IAB17 Sports,0.25
author defends study experiments facebook users emotions,IAB24 Uncategorized,0.14
oil falls towards 111 libya ports deal,IAB3 Business,0.15
samsung galaxy s5 active leaked video,IAB19 Technology & Computing,0.16
titanfall companion app ios android windows phone,IAB1 Arts & Entertainment,0.18
us existing home sales surge,IAB21 Real Estate,0.36
two unannounced ipad models discovered ios 71 code,IAB19 Technology & Computing,0.27
harry born short spell rowlings magic blog,IAB24 Uncategorized,0.09
report fcc allow internet fast lanes,IAB12 News,0.57
justin bieber detained several hours lax airport los angeles,IAB20 Travel,0.31
democrats facing tough fight seniors votes,IAB12 News,0.17
googles android tv controller leaked photo,IAB19 Technology & Computing,0.46
press digest hong kong march 17,IAB12 News,0.17
amazon launches kindle unlimited netflix books,IAB19 Technology & Computing,0.13
ge brings memories titan kraft,IAB20 Travel,0.09
bank america mortgage interest rates today 30yr frm holds 4250,IAB13 Personal Finance,0.12
lasting impression,IAB12 News,0.08
west nile virus found prince william county mosquitoes,IAB12 News,0.18
american transit ridership hits 57year high,IAB20 Travel,0.57
dozen new google glass apps launch ahead io 2014,IAB19 Technology & Computing,0.38
14yearold dutch girl arrested american airlines twitter threat,IAB20 Travel,0.5
morning moneybeat fed really thinks markets,IAB12 News,0.27
teslas open patent strategy selfserving seems,IAB2 Automotive,0.16
video california teen performs impression michael jacksons billie jean,IAB1 Arts & Entertainment,0.34
um health system helping health care enrollment,IAB14 Society,0.3
joan rivers fire joke kidnapped cleveland women,IAB20 Travel,0.23
ford operating chief mark fields become ceo update,IAB3 Business,0.16
fcc taps hunton atty attdirectv deal review,IAB12 News,0.1
att honor net neutrality three years regulators let buy directv,"IAB11 Law, Gov’t & Politics",0.25
guardians galaxy soundtrack secrets revealed,IAB20 Travel,0.14
scott asheton rip,IAB17 Sports,0.1
kanye west admits annie leibovitz pulled photographing kims,IAB12 News,0.3
average 30year mortgage rate falls 427 pct,IAB13 Personal Finance,0.17
vietnam factory protests end production restarts taiwan seeks compensation,IAB3 Business,0.36
shield star shoots wife,IAB6 Family & Parenting,0.32
dianna agron stars new sam smith music video,IAB1 Arts & Entertainment,0.38
surface pro 3 magical breakable say reviews,IAB24 Uncategorized,0.1
zac efron caught kissing michelle rodriguez vacation,IAB20 Travel,0.65
mila kunis opens pregnancy ashton first time,IAB6 Family & Parenting,0.32
kurt cobains daughter criticises lana del rey romanticising early death,IAB6 Family & Parenting,0.17
linkedin hits 300 million milestone 50 traffic come mobile,IAB20 Travel,0.19
iron man 3 director reboot predator,IAB1 Arts & Entertainment,0.22
bryan singers accuser speaks first time like piece meat,IAB12 News,0.12
online surveillance could erode publics trust pew research center survey,IAB14 Society,0.14
mark zuckerbergs views anonymity seem evolving thats good,IAB24 Uncategorized,0.24
game thrones season four episode 2 review,IAB1 Arts & Entertainment,0.31
inspired sachin tendulkars mental strength says hugh jackman,IAB17 Sports,0.53
sbarro pizza files bankruptcy,IAB8 Food & Drink,0.85
tablet showdown samsung galaxy tab 105 vs ipad air specs clash,IAB19 Technology & Computing,0.59
get new google maps,IAB19 Technology & Computing,0.12
us expands sanctions russia mh17 update,IAB12 News,0.17
lwren scott leaves behind 9 million mick jagger,IAB20 Travel,0.14
china denies attacking fishing vessel first,IAB12 News,0.23
star trek actor pine pleads guilty dui,IAB20 Travel,0.63
samsung galaxy note 4 lg g3 reportedly waterresistant,IAB19 Technology & Computing,0.28
harper lee says claim new memoir blessing falsehood,IAB12 News,0.17
mario kart 8 character stats detailed speed handling weight grip,IAB17 Sports,0.26
us jobless claims unexpectedly decreased last week,IAB12 News,0.15
higher swipe feestheyre baaack,IAB8 Food & Drink,0.1
climate change report wakeup call nz scientists,IAB15 Science,0.45
frances bnp paribas afraid us sanctions sufficient funding pay fine,IAB3 Business,0.47
apple set pay 450 million ebook price fixing scandal,IAB19 Technology & Computing,0.33
watch topless lady gaga show serious skin latest video guy,IAB12 News,0.16
google glass made available uk first time,IAB19 Technology & Computing,0.18
charity ranks somalia worst country earth mother,IAB6 Family & Parenting,0.16
troubled clothing chain american apparel receive financing,IAB3 Business,0.24
justin bieber tried steal fans phone investigation attempted,IAB1 Arts & Entertainment,0.16
alternative la anthems 13 ways praise city song,IAB14 Society,0.16
quarter million nz pcs left vulnerable xps end support,IAB19 Technology & Computing,0.11
costner sons celebrate field dreams anniversary,IAB17 Sports,0.17
nz women harris abuse claims,IAB12 News,0.32
nasa astronaut space smell,IAB20 Travel,0.42
columbusalivecom,IAB15 Science,0.16
deutsche bank raise 65bn capital investors,IAB3 Business,0.3
eurozone inflation remains 05,IAB24 Uncategorized,0.13
nasa set makeup launch oco2 satellite wednesday avenge 2009,IAB15 Science,0.13
heard street courtney love found malaysia flight 370,IAB12 News,0.33
bank england hints possible rise interest rates year,IAB12 News,0.19
kansas abruptly halts new medicaid service begins,IAB12 News,0.27
law firms eye business boon aereo wins high court,IAB3 Business,0.5
heaven real compelling story canned sermon,IAB23 Religion & Spirituality,0.29
recap mad men season 7 episode 5 runaways,IAB1 Arts & Entertainment,0.22
24 frames captain america edition,IAB17 Sports,0.13
quentin tarantino loses bloody firstact battle gawker,IAB1 Arts & Entertainment,0.14
global stock markets drift investors wait european stimulus us jobs data,IAB3 Business,0.14
todays mortgage rates wells fargo fixed arm fha refinance mortgage,IAB12 News,0.15
activist hedge fund wants petsmart weigh sale,IAB16 Pets,0.68
astrazeneca upbeat cancer drug pipeline update,IAB12 News,0.69
celebrity buzz nicki minaj shakes bet awards pippa talks,IAB12 News,0.29
treasuries close roughly flat following choppy trading day,IAB24 Uncategorized,0.11
running little 30 minutes week reduces risk early death,IAB7 Health & Fitness,0.17
satya nadella microsoft corp chief executive unveils latest models,IAB19 Technology & Computing,0.29
sony eyes jvs china sell ps consoles,IAB19 Technology & Computing,0.35
wall streets augury red hat inc nyserht,IAB24 Uncategorized,0.27
deep sea currents may slowed climate change,IAB15 Science,0.25
gold price 6week low nearly 3 march,IAB24 Uncategorized,0.12
olivia munn disavows wife stereotype,IAB12 News,0.17
haagendazs recalls ice cream mislabeling,IAB8 Food & Drink,0.21
normal heart review aids story still stuns,IAB12 News,0.22
rise us prices touch comfort,IAB13 Personal Finance,0.12
anna wintour presents rihanna cfda fashion icon award,IAB18 Style & Fashion,0.49
bears sleeping surviving alaskan wild,IAB24 Uncategorized,0.1
millions jellyfishlike creatures wash western us beaches,IAB12 News,0.16
us report show gas production rising,IAB12 News,0.15
smallpox vials found storage area,IAB24 Uncategorized,0.14
broadly weaker dollar hits 1month lows,IAB12 News,0.14
kill switch smartphones coming soon,IAB19 Technology & Computing,0.2
columbus shorts wife throws actor house files divorce,IAB6 Family & Parenting,0.2
report payday loans cost borrowers much,IAB12 News,0.53
game thrones draws 71 mn viewers bloodfilled finale,IAB1 Arts & Entertainment,0.5
new day old problems jack bauer company,IAB3 Business,0.54
deadline health care open enrollment today,IAB12 News,0.26
pandemic flu tamiflu stockpile waste money,IAB13 Personal Finance,0.17
facebook use solarpowered british drones give earths remotest spots,IAB19 Technology & Computing,0.22
brain scanner detect signs hope vegetativestate patients,IAB15 Science,0.26
blood red moon northwest territories,IAB20 Travel,0.14
backgrounder australia took japan court whaling,IAB12 News,0.24
tracy morgans condition improving hospital,IAB12 News,0.21
apple celebrates earth day free product recycling,IAB24 Uncategorized,0.1
childhood obesity major shift,IAB12 News,0.16
rosie odonnell lindsay lohan reality show tragedy every level,IAB24 Uncategorized,0.17
target ceo ouster shows new board focus cyber attacks,IAB12 News,0.16
fans excited baby eva mendes ryan gosling,IAB6 Family & Parenting,0.21
mcauliffe issues directive review va abortion clinic building regulations,"IAB11 Law, Gov’t & Politics",0.36
oracle confirms plan buy micros systems 53 billion,IAB19 Technology & Computing,0.21
kris jenner sends rob fat camp,IAB12 News,0.13
relax sake allergies,IAB24 Uncategorized,0.17
siliconangle attention enterprise beware quasiopen source rhsummit,IAB3 Business,0.54
facebooks new adtargeting really care relevant online ads,IAB3 Business,0.1
google boosts music service songza,IAB24 Uncategorized,0.15
global warming causing irreversible damage un report,IAB12 News,0.36
wipro named 2014 worlds ethical company,IAB3 Business,0.24
video slideshow blood moon lunar eclipse,IAB15 Science,0.17
george clooney fiance amal alamuddin celebrate engagement u2s,IAB1 Arts & Entertainment,0.15
war hunger disease worse come impact climate change,IAB24 Uncategorized,0.2
applications us jobless benefits slide bit,IAB4 Careers,0.37
princess diana named justin bieber tweet accident,IAB1 Arts & Entertainment,0.15
kris jenner bursting happiness kim kardashians wedding,IAB1 Arts & Entertainment,0.26
cost ebook pricing,IAB24 Uncategorized,0.09
european stocks decline second day iraq ukraine,IAB3 Business,0.12
fcc tweaks proposed payforfasterinternet rules weeks backlash,IAB19 Technology & Computing,0.15
game thrones made fantasy cool,IAB1 Arts & Entertainment,0.48
2014 jeep cherokee first drive review,IAB2 Automotive,0.65
investors book profits highflying stocks riskoff takes hold,IAB3 Business,0.12
google adds songza playlist,IAB24 Uncategorized,0.08
verizon reportedly disables paypal fingerprint payments galaxy s5,IAB15 Science,0.13
medical marijuana effective thought,IAB12 News,0.13
ununseptium heaviest metal ever confirmed scientists,IAB15 Science,0.54
mh17 aids conference loses giant,IAB12 News,0.12
american idol top 9 results time snark,IAB1 Arts & Entertainment,0.19
winning mega millions numbers,IAB12 News,0.14
phil robertson media railed giving truth,IAB12 News,0.48
samsung create special services android wear,IAB19 Technology & Computing,0.21
astrazeneca chair leif johansson pfizer bid rejection,IAB3 Business,0.36
samsung dreams day retina scans pay bills,IAB19 Technology & Computing,0.27
turkish people strike back tweeting twitter ban,IAB14 Society,0.11
bachelorette psssst nick loves andi,IAB9 Hobbies & Interests,0.19
amazon fire stacks smartphone rivals,IAB19 Technology & Computing,0.22
flappy bird fly soon,IAB20 Travel,0.39
selffumigation actually birds,IAB24 Uncategorized,0.17
first drive new jeep cherokee,IAB2 Automotive,0.72
game thrones season 4 episode 3 recap purple wedding leaves kings,IAB1 Arts & Entertainment,0.21
new coach nbcs voice,IAB17 Sports,0.15
meyers named one time magazines influential people,IAB12 News,0.11
draft day first round pick,IAB24 Uncategorized,0.09
android wear google pips apple post os designed smartwatch,IAB19 Technology & Computing,0.41
north korea rep slams seth rogen james francos interview,IAB12 News,0.12
look tim hortons,IAB10 Home & Garden,0.21
twitter inc twtr set 1month high coos resignation,IAB19 Technology & Computing,0.11
rape thrones,IAB24 Uncategorized,0.2
dollar avoids large moves major currencies ahead yellen testimony,IAB12 News,0.21
sandisk acquire utahbased fusionio 11b,IAB19 Technology & Computing,0.14
apple discus comcast teaming streaming tv service,IAB19 Technology & Computing,0.14
5 ways twitter change facebooklike update,IAB24 Uncategorized,0.09
teen cellphones large study launched,IAB15 Science,0.16
friends reunion jennifer aniston courteney cox lisa kudrow reprise,IAB1 Arts & Entertainment,0.19
shield actor michael jace arrested charged killing wife,IAB6 Family & Parenting,0.19
arch campbell show muppets wanted,IAB1 Arts & Entertainment,0.26
see arnold schwarzenegger sabotage anyone else,IAB12 News,0.13
bionic pancreas shows promise type 1 diabetes researchers say,IAB15 Science,0.28
bieber claimed foot fracture dui test cops,IAB3 Business,0.16
nasas space launch system marks progress core stage passes critical,IAB20 Travel,0.21
instant karma road rager cops deserves,IAB20 Travel,0.43
samsung galaxy s5 gets stability update,IAB19 Technology & Computing,0.28
inside stunning castlemartyr resort ireland kim kardashian,IAB20 Travel,0.29
review cesar chavez quietly effective,IAB1 Arts & Entertainment,0.13
kim k kanye getting hitched dl week,IAB12 News,0.44
us drug giant pfizers promise protect jobs takeover uk rival worth,IAB3 Business,0.37
eu collaborate south korea 5g mobile network,IAB20 Travel,0.15
alibaba buys stake messaging app maker tango,IAB3 Business,0.51
geithner wars go,IAB20 Travel,0.16
ebola outbreak guineans shock,IAB12 News,0.27
titanfall nears 1 million sold three weeks,IAB12 News,0.12
jessica simpson wed saturday,IAB12 News,0.08
keep fitness coach pocket samsung galaxy s5,IAB7 Health & Fitness,0.24
rbc canadian manufacturing pmi hits eightmonth high july,IAB3 Business,0.42
dr oz testifies weight loss scams,IAB24 Uncategorized,0.16
astrazeneca plc rejects pfizers 120b offer azn stock sinks azn pfe,IAB3 Business,0.32
5hour energy drink makers sued false claims,IAB3 Business,0.14
nigeria africas biggest economy metric matters,IAB3 Business,0.29
updated 22 bodies counted ukraine plane crash site,IAB12 News,0.47
flagler deputies target distracted drivers,IAB20 Travel,0.14
finally pixar working incredibles 2 excited,IAB1 Arts & Entertainment,0.24
blackberry delivers three fronts earnings report,IAB3 Business,0.21
professor green defends one direction joint video,IAB5 Education,0.14
director edgar wright exits antman eight years,IAB4 Careers,0.17
tesla motors give away patents,IAB2 Automotive,0.29
smartthings surges toward connectedhome supremacy,IAB19 Technology & Computing,0.16
veronica mars premiere scene whos favorite character poll,IAB1 Arts & Entertainment,0.16
new parents partyhappy frat boys make neighbors hoot,IAB6 Family & Parenting,0.41
watch bruce springsteens north american tour kickoff show webcast tonight,IAB17 Sports,0.27
toxic water treatment system halted,IAB12 News,0.19
zara pulls toddler shirt featuring apparent holocaust star stores,IAB12 News,0.2
chryslers may us sales top analysts expectations,IAB3 Business,0.26
marvel announces africanamerican character take captain america,IAB1 Arts & Entertainment,0.42
bachelorette 2014 spoilers happen episode 5 synopsis,IAB12 News,0.31
ftc decision snapchat deceived customers,IAB3 Business,0.33
okcupid asked users boycott firefox mozilla ceos support,IAB19 Technology & Computing,0.25
quentin tarantino busts move cannes red carpet reunited,IAB1 Arts & Entertainment,0.22
oculus refund kickstarter money,IAB24 Uncategorized,0.15
leonardo dicaprio play steve jobs director danny boyle,IAB4 Careers,0.32
spouse may similar dna,IAB6 Family & Parenting,0.13
game thrones season 4 westeros invades new york city,IAB1 Arts & Entertainment,0.28
media attack hackers google researchers,IAB24 Uncategorized,0.17
israel fails reach finals eurovision song contest,IAB1 Arts & Entertainment,0.29
marc marquez captures pole motogp race cota,IAB17 Sports,0.6
state officials warn illegal fireworks,"IAB11 Law, Gov’t & Politics",0.26
mount vernon stand pregnant issue,IAB6 Family & Parenting,0.18
4000 pounds ribeyes beef recalled,IAB12 News,0.2
officials illinois man mers contagious,IAB12 News,0.18
brazilians snub world cup rob samsung,IAB17 Sports,0.56
watch paramedic way much fun driving ambulance,IAB4 Careers,0.2
identity theft rise,IAB24 Uncategorized,0.12
taking lead promising solar cell,IAB12 News,0.18
ps4 vs xbox one sony lands punch microsoft idxbox parity clause,IAB17 Sports,0.18
ge expects pocket 31 billion synchrony ipo,IAB3 Business,0.11
country singer kevin sharp dies,IAB24 Uncategorized,0.14
beyonce jay z announce tour san francisco date,IAB20 Travel,0.3
lovers quarrel linked hunger study,IAB24 Uncategorized,0.1
michael jackson fans quite impersonators lay flowers mark fifth,IAB1 Arts & Entertainment,0.13
emmy awards 2014 breaking bad picks best drama modern family wins,IAB1 Arts & Entertainment,0.47
hbo go hit hour downtime due demand true detective finale,IAB1 Arts & Entertainment,0.31
microsoft plans cut 14 staff,IAB3 Business,0.28
lohan miscarriage interrupted lindsay,IAB6 Family & Parenting,0.11
netflix signs deal verizon boost speeds subscribers,IAB19 Technology & Computing,0.15
unexplained rash ipad devices may blame,IAB24 Uncategorized,0.53
iphone 6 47 55inch models sept 600m units target sales,IAB19 Technology & Computing,0.18
elle fanning always dreamt princess,IAB9 Hobbies & Interests,0.12
gold lifts 02 per cent,IAB24 Uncategorized,0.09
samsung galaxy tab uk launch date price revealed,IAB19 Technology & Computing,0.2
rosneft says profits rising despite western sanctions,IAB3 Business,0.38
watchful waiting prostate cancer downside,IAB12 News,0.19
eli wallach 50 years good bad occasionally ugly,IAB24 Uncategorized,0.1
taylor swift dominates billboard 2014 money makers list,IAB3 Business,0.23
chinas ecommerce king alibaba prepares blockbuster us share sale,IAB3 Business,0.58
italy recession oecd issues growth warning,IAB12 News,0.17
google android software spreading cars watches tv,IAB2 Automotive,0.4
inventing online games depressing pastime,IAB24 Uncategorized,0.21
lady gagas guy features ladies real housewives beverly hills video,IAB9 Hobbies & Interests,0.13
home news hot gross selena gomez dating orlando bloom,IAB12 News,0.75
meg ryan cast met dad pilot,IAB6 Family & Parenting,0.32
