text,iab_label,confidence
breaking bad modern family repeat primetime emmys,IAB6 Family & Parenting,0.14
tony awards 2014 gentlemans guide love murder leads nominees,IAB14 Society,0.11
apple iphone 5 battery recall,IAB19 Technology & Computing,0.35
update 2alcoa results beat wall street shares rise,IAB3 Business,0.46
7everyday hero provides special kind care,IAB6 Family & Parenting,0.14
overnight markets us stocks climb technology shares rally,IAB12 News,0.18
tmobile offers six music streaming services free data charges,IAB24 Uncategorized,0.12
dancing stars recap dueling celebs one sad farewell,IAB1 Arts & Entertainment,0.35
bob corker lauds charges chinese hackers,IAB12 News,0.18
movie review guardians galaxy,IAB6 Family & Parenting,0.19
researchers young dads high risk depression,IAB15 Science,0.34
nsa setting fire future internet edward snowden tells sxsw,IAB12 News,0.31
launch titanfall push xbox one limits,IAB1 Arts & Entertainment,0.1
miley cyrus stolen car recovered los angeles police,IAB2 Automotive,0.47
hobbit battle five armies panel sdcc 2014,IAB1 Arts & Entertainment,0.2
kim kardashian steps kourtney seriously distressed ripped jeans,IAB18 Style & Fashion,0.45
miley cyrus flaming lips collaboration track bands beatles cover album,IAB1 Arts & Entertainment,0.23
google facebook microsoft back initiative prevent next heartbleed,IAB19 Technology & Computing,0.5
ford motor f stock today,IAB2 Automotive,0.46
gotham leads foxs new schedule network seeks rebound,IAB12 News,0.16
lookalikes ferrell chad smith duel tonight show drumo abc7com,IAB17 Sports,0.26
driveclub wont support virtual reality sony confirms,IAB19 Technology & Computing,0.24
friday features neighbors review,IAB12 News,0.21
editorial economic climate,IAB3 Business,0.17
apple rolls new software lure app developers,IAB19 Technology & Computing,0.26
europes mars mission 2018 see life ever existed,IAB15 Science,0.49
khloe kardashian gets warning family french montana,IAB12 News,0.2
gold ends slightly amid chart consolidation bulls still momentum,IAB3 Business,0.1
arctic ice retreat creates giant swells first time,IAB15 Science,0.14
turn color samsung galaxy tab,IAB19 Technology & Computing,0.25
grande perform mtv awards,IAB1 Arts & Entertainment,0.26
friends tend genetically similar us says study,IAB15 Science,0.6
kanye west continues crazy rants bonnaroo says hes going,IAB1 Arts & Entertainment,0.22
ciara gives birth baby boy,IAB6 Family & Parenting,0.42
australia shares steady consumer stocks support rba meeting eyed,IAB13 Personal Finance,0.14
adam richmans man finds food delayed amid thinspiration dustup,IAB8 Food & Drink,0.27
andrew jackson trust,IAB6 Family & Parenting,0.07
lost translation director helm little mermaid,IAB24 Uncategorized,0.23
several new developments malaysian airline flight 370,IAB12 News,0.72
darren aronofsky aiming higher truth telling noah,IAB1 Arts & Entertainment,0.18
dengue outbreak warning issued 3 brazilian cities hosting 2014 world cup,IAB17 Sports,0.38
near miss reported anchorage alaska air jet airplane,IAB12 News,0.56
sick md man stuck africa amid ebola outbreak,IAB12 News,0.19
gentlemans guide love murder leads 2014 tony noms 10,IAB12 News,0.12
apple bulking medical team strategic hires ahead rumored iwatch,IAB12 News,0.2
googles modular smartphone,IAB19 Technology & Computing,0.53
nasa antarctic ice sheet melt unstoppable,IAB15 Science,0.32
oscar pistorius mental disorder killed girlfriend,IAB17 Sports,0.14
therapist created conscious uncoupling great week,IAB24 Uncategorized,0.27
crisis turns ukrainian public opinion,IAB12 News,0.21
japan risks low growth even easing spurs inflation economy,IAB12 News,0.16
lindsay lohan returns tv guest role cbs hit sitcom 2 broke girls,IAB1 Arts & Entertainment,0.38
larapinta trail iconic australian trek,IAB20 Travel,0.63
eu cuts euroarea growth forecast inflation seen slower 2,IAB3 Business,0.26
us jury orders takeda pay 6 bln actos claims,IAB3 Business,0.16
kristen stewart gets scantily clad provocative role ever,IAB1 Arts & Entertainment,0.18
samsung seen portraying apples 2 bln claim greedy,IAB19 Technology & Computing,0.2
samsung applies patent google glass lookalike hello earphone,IAB19 Technology & Computing,0.36
gm recalls another 82 million cars including 700000 canada ignition,IAB2 Automotive,0.57
breaking edgar wright longer helming antman,IAB12 News,0.16
shocking facebook plays emotions secretly,IAB12 News,0.2
stocks watch,IAB24 Uncategorized,0.1
xbox one sales doubled since kinect dropped,IAB3 Business,0.17
triangle hospitals earn high safety scores,IAB24 Uncategorized,0.13
yahoo japan cancels plan acquire eaccess softbank,IAB12 News,0.23
car fiat doesnt want buy,IAB2 Automotive,0.52
solar flares could disrupt communications friday 13th,IAB20 Travel,0.14
beyonce solange coordinate outfits first public appearance since elevator,IAB18 Style & Fashion,0.29
pilot missing flight 370 named chief suspect,IAB12 News,0.21
details fill final day pot stores open state,IAB12 News,0.27
bank america messes capital calculation suspends dividend increase,IAB3 Business,0.58
oil spills lake michigan refinery malfunction,IAB12 News,0.18
android wear wearable wearable tech,IAB19 Technology & Computing,0.17
jj voluntarily withdraws fibroid removal devices amid increasing concern,IAB12 News,0.1
china signs 30year deal russian natural gas,IAB3 Business,0.34
selena gomez left rehab drinking partying,IAB8 Food & Drink,0.12
samsung uveiled galaxy s5 taiwan 756,IAB19 Technology & Computing,0.26
meteor shower meteor shower,IAB15 Science,0.11
politicians try jumpstart dodgers tv talks seinfeld netflix,IAB1 Arts & Entertainment,0.24
portland boil water alert causes rush bottled water instagram photos,IAB12 News,0.13
need 50year bond,IAB6 Family & Parenting,0.12
game social thrones heres kingdoms web would look like,IAB14 Society,0.2
50 rebels killed biggest ukraine government assault,IAB12 News,0.14
smooth customer transition promised att,IAB3 Business,0.18
pretty little liars run ali run hanna blows travis knows,IAB12 News,0.2
smoke space station came water heater,IAB20 Travel,0.23
skype translator translate languages real time,IAB20 Travel,0.1
glee season 6 spoilers long lea michele chris colfers last chapter,IAB1 Arts & Entertainment,0.5
turn unused meds april 26,IAB24 Uncategorized,0.1
secretly experimented facebook,IAB24 Uncategorized,0.18
george clooney faces billionaire las vegas casino mogul,IAB3 Business,0.47
texas plaintiffs win 3 million fracking damages,IAB12 News,0.23
iconic nokia phones tried change world,IAB19 Technology & Computing,0.19
samsung unveils galaxy tab 105 tab 84 super amoled screens,IAB19 Technology & Computing,0.25
taylor swift lena dunham emma stone share family portrait,IAB6 Family & Parenting,0.18
lilly announces partnership sell cialis counter,IAB12 News,0.47
ali rowghani twitter coo resigns,IAB24 Uncategorized,0.15
star wars episode vii donate charity win part movie video,IAB1 Arts & Entertainment,0.39
paul walkers death real brother cody william kate depart home,IAB20 Travel,0.19
dont worry everyone kim kardashians new blonde totally fake,IAB24 Uncategorized,0.2
shield actor jace arrested wifes death cbs 5 kpho,IAB12 News,0.34
amazon launches music streaming service,IAB3 Business,0.14
drew barrymore drew barrymores halfsister found dead,IAB12 News,0.24
rapper cuts penis jumps balcony,IAB1 Arts & Entertainment,0.16
outrage ninja turtles poster featuring exploding skyscraper evokes 911,IAB24 Uncategorized,0.14
lorde given complete control new hunger games soundtrack,IAB1 Arts & Entertainment,0.2
deals day pilgrim complicates hillshire euronext spinoff plan,IAB20 Travel,0.29
uplay hiccups render watch dogs unplayable pc,IAB19 Technology & Computing,0.27
happy easter,IAB23 Religion & Spirituality,0.13
study shows heartbleed bug used access servers private keys,IAB15 Science,0.23
facebook kills poke camera apps,IAB24 Uncategorized,0.15
google faces fresh trial android copyright 2012 ruling struck,IAB19 Technology & Computing,0.16
adobe keeps lowcost photography promotion,IAB3 Business,0.12
turkish film winter sleep wins cannes biggest prize,IAB1 Arts & Entertainment,0.25
destiny receives new trailer details alpha beta tests,IAB24 Uncategorized,0.14
etihad bids high flyers market faces turbulence,IAB20 Travel,0.2
michelle obama digs gop assault lunch mandates,"IAB11 Law, Gov’t & Politics",0.22
nasas mars exploration rover opportunity set offearth roving distance record,IAB20 Travel,0.42
sina weibo sees shares priced expectations us ipo,IAB12 News,0.15
feds identify 3 major threats orca comeback,IAB12 News,0.21
us added 288k jobs june,IAB3 Business,0.17
nineyearold girl dies braineating amoeba water,IAB12 News,0.13
eminem rihanna announce tour pamela anderson worried sex,IAB20 Travel,0.39
uk investors point positives pfizer astrazeneca deal,IAB3 Business,0.19
jobless rate falls pierce thurston counties,IAB12 News,0.16
maleficent discover legacy featurette find angelina,IAB1 Arts & Entertainment,0.18
keira knightley trades corset guitar begin,IAB9 Hobbies & Interests,0.19
china manufacturing rebounds,IAB3 Business,0.66
real men wear pink prince george wears pink dungarees celebrity,IAB18 Style & Fashion,0.28
bankruptcy us courts decide whether new gm liable ignition,"IAB11 Law, Gov’t & Politics",0.23
foo fighters release hbo doco series alongside new album,IAB1 Arts & Entertainment,0.22
ecigarettes help quit smoking keeping alive may possible,IAB14 Society,0.08
cannes review clouds sils maria,IAB1 Arts & Entertainment,0.3
survey shows growing concerns germany economic impact crises,IAB12 News,0.34
elizabeth arden loss widens 2nd update,IAB12 News,0.17
kuwtk kris jenner robbed gift kanye west stolen,IAB12 News,0.13
kingfisher shares climb bumper profits,IAB3 Business,0.49
photo courtesy peter mountainalcon entertainment,IAB1 Arts & Entertainment,0.51
lindt purchase russell stover candies,IAB8 Food & Drink,0.25
role boe play alleged fx rigging,IAB1 Arts & Entertainment,0.13
us wall st edges intel posts weekly loss,IAB12 News,0.14
matt damon accepts als ice bucket challenge uses toilet water instead,IAB17 Sports,0.23
adults bullied kids still affected socially economically years later,IAB12 News,0.12
oscar mental observation done says npa,IAB2 Automotive,0.27
cute portrait made kid went viral unfortunate death,IAB6 Family & Parenting,0.2
10 reasons watch game thrones,IAB1 Arts & Entertainment,0.16
thinspiration post costs tv star,IAB24 Uncategorized,0.15
scientists report evidence gravitational waves early universe,IAB15 Science,0.64
astronomers find new type planet megaearth,IAB15 Science,0.63
soybeans take another slide traders expect record us crop fall,IAB3 Business,0.2
apple uses earth day announce green agenda provoke samsung,IAB19 Technology & Computing,0.24
could emoji ever language,IAB24 Uncategorized,0.24
gm ceo faces recall questions carrying corvairera legacy,IAB3 Business,0.14
ap music writerapril 12 2014 updated 14 minutes ago,IAB9 Hobbies & Interests,0.16
second case middle east coronavirus reported us,IAB12 News,0.7
fcc stirs pot pitching paid internet fast lanes,IAB19 Technology & Computing,0.15
pokerstars comes back life amaya gaming buyout casinoorg,IAB3 Business,0.22
nph last see met mother stars neil patrick harris jason,IAB12 News,0.15
uk ranks best health system world,IAB12 News,0.2
bbm extremely small risk heartbleed ios android according,IAB19 Technology & Computing,0.25
review office ipad underlines pros cons,IAB19 Technology & Computing,0.4
sxsw crash condition surviving husband upgraded,IAB17 Sports,0.45
apollo 11 celebrates 45th anniversary moon launch,IAB20 Travel,0.26
stock market news march 24 2014 market news,IAB12 News,0.78
meet pelagornis sandersi possibly biggest bird ever fly,IAB20 Travel,0.14
check grant gustins full costume flash,IAB18 Style & Fashion,0.17
miley cyrus scapegoat says kylie,IAB24 Uncategorized,0.12
one actor one kid 12 years one film boyhood,IAB1 Arts & Entertainment,0.28
nearcrash barcelona russian boeing gets act video breaking news,IAB12 News,0.72
new zealand dollar shines subdued currency market,IAB12 News,0.41
china exports plunge commodities worry,IAB12 News,0.28
girl aged 9 killed rare braineating amoeba caught playing,IAB20 Travel,0.11
forex jpy weaker early asia boj starts china markets closed,IAB3 Business,0.15
4 billion bogus tax refunds growing problem feds say,IAB12 News,0.31
fox unveils 20142015 schedule,IAB12 News,0.76
grand central new problems tough policy choices autumn,IAB12 News,0.21
morrissey cancels rest tour due illness including flint show,IAB20 Travel,0.28
surface pro 3 niche product,IAB24 Uncategorized,0.29
flappy bird return apples app store,IAB8 Food & Drink,0.1
latest information search missing jet,IAB12 News,0.42
samsung introduces galaxy s5 mini,IAB19 Technology & Computing,0.28
woodleys fears spidey 2 axe,IAB24 Uncategorized,0.12
great pacific garbage patch scientists cant find lot plastic,IAB15 Science,0.29
game thrones season 4 mountain viper trailer,IAB1 Arts & Entertainment,0.35
video take look beyoncés new video plus rest time 100,IAB12 News,0.21
ikea going raise minimum wages us stores,IAB3 Business,0.32
ncaa president takes stand obannon trial,"IAB11 Law, Gov’t & Politics",0.19
24 mary lynn rajskub chloes troubled reunion jack,IAB12 News,0.14
seth rogen political row north korea film,"IAB11 Law, Gov’t & Politics",0.16
hbo amazon prime strike deal streaming,IAB3 Business,0.21
gm recalled cars year sold last three combined,IAB2 Automotive,0.29
us news world report ranks mayo clinic best gastroenterology gi surgery,IAB12 News,0.44
microsoft doubles sales lowprice console package,IAB19 Technology & Computing,0.34
justin bieber gets defensive asked selena gomez deposition,IAB12 News,0.09
online ad revenues blow past broadcast tv thanks mobile video,IAB3 Business,0.21
katy perry sued plagiarism,IAB24 Uncategorized,0.17
worlds first android newscaster,IAB12 News,0.63
rais q2 results beat expectations,IAB12 News,0.18
secret docs reap millions medicare,IAB4 Careers,0.19
us news world report best hospitals,IAB12 News,0.44
teslas patent reveal lets wait innovation,IAB2 Automotive,0.28
baidu leads weekly advance weibo surges 19 china overnight,IAB3 Business,0.2
celebs continue accept ice bucket challenges keep,IAB1 Arts & Entertainment,0.13
new study reveals octopuses avoid getting arms tangled,IAB15 Science,0.37
americas obesity problem product less exercise calories,IAB14 Society,0.24
us unemployment rises 62,IAB12 News,0.17
disney confirm new star wars takes place 30 years return jedi,IAB1 Arts & Entertainment,0.57
canada stocks watch tim hortons national bank methanex,IAB3 Business,0.3
experts say russiairan barter deal harmful,IAB3 Business,0.13
fifty shades grey film shares first look christian grey,IAB23 Religion & Spirituality,0.35
consumer prices continue rise may core inflation nears 2 percent,IAB13 Personal Finance,0.16
movie premieres divergent hits new york captain america 2 goes london,IAB1 Arts & Entertainment,0.27
currencies euro rises dollar ecb hold,IAB12 News,0.1
kanye jack white elton john top bonnaroo 2014,IAB1 Arts & Entertainment,0.23
samsung galaxy s3 kitkat coming soon another us carrier,IAB19 Technology & Computing,0.19
solar eruption jets speed 15m mph,IAB15 Science,0.14
twitter treats iphone android users photo tagging multipic tweets,IAB24 Uncategorized,0.09
population diversity rise us,IAB24 Uncategorized,0.14
president obama sept 11 museum terrorism cant break us,IAB14 Society,0.24
jury leaves damages samsung electronics must pay apple inc unchanged,IAB3 Business,0.17
george rr martin spoilers king joffrey death tyrion lannister sansa stark,IAB12 News,0.24
health officials investigating e coli illnesses,IAB12 News,0.15
sales existing us homes rose forecast may,IAB21 Real Estate,0.5
smartwatches behaving badly user gripes,IAB24 Uncategorized,0.13
eurozone unemployment rate steady 119 percent february,IAB12 News,0.12
microsoft amazon enter smartphone industry,IAB19 Technology & Computing,0.21
comcasts customer service debacle,IAB3 Business,0.33
tesla motors inc tsla responds positively open letter suggestions,IAB2 Automotive,0.42
galapagos utopia wildlife scenery,IAB20 Travel,0.23
noninvasive colorectal cancer screening tool shows unprecedented,IAB15 Science,0.21
police backtrack claims man linked target breach wafb 9 news,IAB12 News,0.68
janet yellen old fed boss 2014 ia 25 profile,IAB3 Business,0.16
usher protégé justin biebers back video surfaced,IAB12 News,0.22
casey kasems body still hasnt buried,IAB24 Uncategorized,0.16
granlund cartoon boston marathon 2014,IAB17 Sports,0.35
forex market usdcad touches sevenweek lows ahead fed minutes,IAB3 Business,0.17
corvette museum sinkhole become tourist attraction preserved,IAB2 Automotive,0.38
jk rowling pens new harry potter story,IAB1 Arts & Entertainment,0.42
paris limits car use bid fight toxic smog shrouding capital,IAB2 Automotive,0.2
film fans entertainment factor muppets wanted praised called,IAB1 Arts & Entertainment,0.22
proper treatment given ebola suspects,IAB12 News,0.16
craig ferguson latest host announce talk show departure,IAB24 Uncategorized,0.14
whole foods market planning new store west cary,IAB3 Business,0.36
justin bieber wants calvin klein model undies pics dodgy,IAB12 News,0.13
bill clinton shocks quip goldman sachs ceo slit throat,IAB3 Business,0.33
talent bill venice film fest,IAB1 Arts & Entertainment,0.59
apples next major acquisition beats,IAB3 Business,0.12
facebook announces fb newswire journalists,IAB12 News,0.6
shocking news day hello kitty isnt cat shes cute,IAB12 News,0.57
pound advances uk manufacturing pmi hits 3 year high,IAB3 Business,0.31
halo 5 publisher talks xbox one competition pc ps4 wii u,IAB19 Technology & Computing,0.39
rick ross overtakes pharrell williams girl album mastermind,IAB1 Arts & Entertainment,0.25
american college physicians doctors perform routine pelvic,IAB4 Careers,0.15
free ice cream today,IAB8 Food & Drink,0.58
bill clintons insulting take populism,IAB24 Uncategorized,0.16
goldman sachs says bitcoin likely cant work currency still holds,IAB15 Science,0.17
live blog josh kaufman sings win voice,IAB1 Arts & Entertainment,0.23
kraft recalls cottage cheese due poor storage,IAB8 Food & Drink,0.4
new ford ceo gets 525m pay package,IAB2 Automotive,0.32
movie beat melissa mccarthys tammy crude heartwarming,IAB1 Arts & Entertainment,0.23
kanye west drops new verse says beating nfl nba player win kim,IAB17 Sports,0.53
shailene woodley bio,IAB4 Careers,0.08
amy adams gives first class plane seat soldier,IAB20 Travel,0.5
kanye west keeps kim kardashian dark wedding details,IAB1 Arts & Entertainment,0.15
texas gas prices fall another 4 cents,IAB12 News,0.14
kim kardashians wedding dress hints revealed,IAB18 Style & Fashion,0.36
teen drivers safe car study,IAB15 Science,0.18
get know citizens gotham first official extended trailer video,IAB12 News,0.15
irs bitcoin virtual currencies property currency,IAB21 Real Estate,0.14
sales existing homes rise 49 percent may,IAB21 Real Estate,0.42
psn back online,IAB15 Science,0.18
stock market flirts new records,IAB12 News,0.18
climate change arctic amplification phenomenon leads fewer cold,IAB15 Science,0.11
facebook strip mobile chat plans standalone app,IAB24 Uncategorized,0.16
peter mayhew return star wars vii,IAB16 Pets,0.23
fords revenues surprise multiple headwinds drag earnings,IAB2 Automotive,0.55
jpmorgan q1 results miss estimates,IAB3 Business,0.38
seth macfarlane sued ted movie,IAB1 Arts & Entertainment,0.13
tokyo stocks drop us equities fall firmer yen,IAB3 Business,0.17
nick cannon reveals celebrity sex partners,IAB12 News,0.37
heartbleed bug critical internet illness,IAB24 Uncategorized,0.14
press releases turkish governments blocking social media sites,IAB12 News,0.19
wtf moments game thrones finale cant stop,IAB17 Sports,0.35
rita ora used earpiece stop fluffing 50 shades grey lines,IAB24 Uncategorized,0.09
states want google crack online drug sales,"IAB11 Law, Gov’t & Politics",0.33
survivor star caleb bankston dies colton cumbies fiance passes accident,IAB6 Family & Parenting,0.19
tina fey jason bateman return home leave trailer,IAB20 Travel,0.39
microsoft sell xbox one china september decadelong console ban,IAB19 Technology & Computing,0.31
aereo supreme court digs copyright nuances,IAB24 Uncategorized,0.12
daimler anticipates 2014 sales beat audi bmw china,IAB3 Business,0.39
kristen bell called bleeding cool chat veronica mars,IAB1 Arts & Entertainment,0.08
turkish ends search 301 miners dead report,IAB12 News,0.64
facebooks ad targeting getting even richer,IAB3 Business,0.1
panera says remove artificial additives 2016 part new policy,IAB8 Food & Drink,0.28
facebook adds video quicker selfies messenger app,IAB14 Society,0.14
lucky guess wheel fortune worth 45000 video,IAB12 News,0.1
rocky broadway knockout latest show season close,IAB1 Arts & Entertainment,0.72
job openings relatively flat,IAB4 Careers,0.26
jayz thinks kanye wests wedding kim kardashian joke,IAB1 Arts & Entertainment,0.15
spacecraft crashes moon end mission,IAB20 Travel,0.48
walmart rolls everyday low money transfers,IAB3 Business,0.52
diane sawyer steps abc world news,IAB12 News,0.66
american apparels dov charney lashes grotesque board vows,IAB18 Style & Fashion,0.13
first set photos jurassic world,IAB15 Science,0.11
nsa masquerades facebook infect millions computers malware,IAB12 News,0.26
us stocks edge lower,IAB3 Business,0.14
fracking fluid supplier disclose chemicals used,IAB12 News,0.21
beyonce pharrell win bet awards,IAB1 Arts & Entertainment,0.26
mom sees god buying diapers walmart,IAB6 Family & Parenting,0.25
measles vaccine clinics set agassiz,IAB16 Pets,0.14
festival noize ultra electric forest,IAB1 Arts & Entertainment,0.63
dodge challenger,IAB2 Automotive,0.58
caterpillar says swiss tax move ended unnecessary expense,IAB3 Business,0.57
project ara gets january 2015 street date developer conference kicks,IAB3 Business,0.13
burst water main floods sunset boulevard los angeles,IAB12 News,0.17
missing plane mh370s breakthrough pilots widow confirms captain shah,IAB12 News,0.49
risky business watch europe bonds,IAB3 Business,0.84
katy perry starts record label capitol records signs friend ferras,IAB3 Business,0.43
samsung galaxy s5 preorders begin friday starting 200 contract,IAB19 Technology & Computing,0.2
lets remember celebs besides newman seinfeld whove falsely,IAB24 Uncategorized,0.18
weekend bo may 911 spidey gets trounced,IAB12 News,0.14
rapid fire thoughts new htc one m8,IAB19 Technology & Computing,0.27
rip eli wallach quintessential character actor,IAB1 Arts & Entertainment,0.13
amazoncom inc amzn downgraded raymond james stock plummets,IAB3 Business,0.29
jayz allegedly attacked beyonces sister solange nyc hotel elevator report,IAB12 News,0.44
cdc says teenage birth rates hit record low shows like 16,IAB12 News,0.16
marquez grabs pole return austin gp site first motogp victory,IAB17 Sports,0.18
e3 offers surprises gamers amid leaks teases,IAB1 Arts & Entertainment,0.28
war breaks new dawn planet apes trailer,IAB12 News,0.25
microsoft fire 14 percent staff,IAB19 Technology & Computing,0.27
lohans mum guilty drink driving,IAB6 Family & Parenting,0.25
nirvana ruled mocked teen spirit endlessly,IAB23 Religion & Spirituality,0.22
google buys drone manufacturer titan aerospace,IAB3 Business,0.34
watch gymnast kacy catanzaro belleville native absolutely crushes,IAB17 Sports,0.73
facebook face uk inquiry psychological experiment,IAB15 Science,0.16
gazprom files 45bn lawsuit naftogaz,IAB3 Business,0.33
samsung announces entrylevel galaxy ace style smartphone,IAB19 Technology & Computing,0.16
game thrones season 4 breaker chains recap spoilers,IAB1 Arts & Entertainment,0.12
cruise ship sick passengers sails san diego bay,IAB20 Travel,0.74
meteor storm watch comet caboose weds,IAB15 Science,0.19
google acts line right forgotten ruling,IAB24 Uncategorized,0.18
new home sales rebound inventories hit 3â½year high,IAB21 Real Estate,0.4
norfolk southern profit falls 18 percent lower coal shipments,IAB3 Business,0.39
uns ipcc issues dire warnings amid 15year pause global warming,IAB24 Uncategorized,0.19
fight bear corn market,IAB24 Uncategorized,0.14
celebrate cinco de mayo,IAB14 Society,0.08
richard gere spices life,IAB1 Arts & Entertainment,0.09
oscar pistorius mental illness affected actions night killed,IAB12 News,0.16
pippa middleton coming back us learn surprising reason,IAB12 News,0.38
sp 500 nasdaq end 6day win streak stock market live blog recap,IAB12 News,0.15
madigan sues two companies student loan scams,"IAB11 Law, Gov’t & Politics",0.23
vail natural health learn manage eliminate allergies,IAB12 News,0.28
pfizer beef astrazeneca bid report,IAB16 Pets,0.26
volcano warning lowered sign eruption,IAB12 News,0.16
study says billions wasted tamiflu stockpile may work better,IAB15 Science,0.31
salmonella outbreak linked foster farms chicken california continues,IAB12 News,0.25
fight alzheimers continues,IAB24 Uncategorized,0.14
emma stone wows yet another show stopping outfit venice film,IAB1 Arts & Entertainment,0.29
android wear launch wrapup might want wait,IAB24 Uncategorized,0.2
movie review fed food watch,IAB8 Food & Drink,0.36
us fixed mortgage rates ease,IAB12 News,0.11
dropbox expands new suite include photo app expanded mobile email,IAB19 Technology & Computing,0.22
googles revolutionary project ara modular gray phone launch january,IAB19 Technology & Computing,0.62
courtney love headed sons anarchy final season,IAB6 Family & Parenting,0.14
tori spelling threatened divorce,IAB24 Uncategorized,0.18
2 cases ebola confirmed liberia,IAB12 News,0.24
mothers day give mom peace mind cartoon,IAB6 Family & Parenting,0.13
nokia lumia 635 4g price release date five features anticipate,IAB12 News,0.12
paltrow partied split,IAB16 Pets,0.31
xbox one controllers compatible pc despite rumors contrary,IAB19 Technology & Computing,0.36
dealers ordered stop selling chevrolet cruze safety defect,IAB2 Automotive,0.43
facebook newsfeed manipulation prompts ftc complaint investigation possible,IAB12 News,0.42
new superheavy element 117 nomenclature close,IAB15 Science,0.21
square offer loans small businesses,IAB3 Business,0.42
angelina jolie reveals daughter shiloh laughed face,IAB6 Family & Parenting,0.29
emma stone debuts bob low cut dress,IAB18 Style & Fashion,0.38
iodine necessary brain development pregnant women must take iodine,IAB6 Family & Parenting,0.29
first colo west nile cases season reported,IAB12 News,0.39
asiana says pilot error probable cause us crash,IAB12 News,0.33
fire pfizer hits back weighs next astra move,IAB17 Sports,0.11
four loko maker banned manufacturing caffeinated booze nc,IAB12 News,0.17
selenas parents warn beiber stay away daughter,IAB6 Family & Parenting,0.42
nintendo apologises disappointing many people tomodachi life,IAB9 Hobbies & Interests,0.13
google glass taking rapidly mobile health,IAB20 Travel,0.11
heres everything know first us patient deadly virus,IAB12 News,0.38
brazils congress approves internet legislation update,"IAB11 Law, Gov’t & Politics",0.16
xmens hugh jackman son doesnt think wolverine role cool,IAB6 Family & Parenting,0.17
mad men season 7 episode 6 live stream watch strategy online,IAB1 Arts & Entertainment,0.16
need know us open,IAB24 Uncategorized,0.17
euro pound sterling eurgbp exchange rate treading water quiet,IAB3 Business,0.1
rolling stones resume world tour,IAB20 Travel,0.62
firstever kidney dialysis machine newborns successful treating baby,IAB12 News,0.26
illinois house committee says gay conversion therapy,"IAB11 Law, Gov’t & Politics",0.36
xbox one april update preview rolled full list changes,IAB19 Technology & Computing,0.1
global marketsasia shares china data euro hit draghi,IAB3 Business,0.12
sunny warm kick week,IAB12 News,0.09
easter candy many calories cadbury eggs peeps chocolate,IAB8 Food & Drink,0.37
macklemore nonapologizes jew costume reminding us,IAB1 Arts & Entertainment,0.16
record store day 2014 50,IAB3 Business,0.11
virginia politics commonwealth institute says local governments could save big,IAB12 News,0.24
tesla cuts deal ohio live today road,IAB20 Travel,0.63
windows phone vlc media player first look,IAB19 Technology & Computing,0.17
uber launches annapolis despite uncertain future state,IAB24 Uncategorized,0.34
us stocks little changed mixed data,IAB3 Business,0.14
greys anatomy season finale recap cristina says goodbye,IAB24 Uncategorized,0.12
neil degrasse tyson technology pros learn americas favorite,IAB12 News,0.09
take two interactive ceo praises xbox one price cut,IAB3 Business,0.22
beyoncé breaks tears final mrs carter show date watch,IAB1 Arts & Entertainment,0.47
us divorce later life time acted like grownups,IAB6 Family & Parenting,0.11
sexual harassment allegations leveled annual comiccon festival,IAB1 Arts & Entertainment,0.38
texting driving may kill smoking,IAB24 Uncategorized,0.19
jennifer aniston makes excited turning 40 really,IAB12 News,0.12
end tyrion game thrones director teases allout massive,IAB1 Arts & Entertainment,0.29
apple slashes macbook air prices boosts speed starting 899,IAB19 Technology & Computing,0.33
facebook emotion study examined privacy commissioner,IAB24 Uncategorized,0.17
game thrones recap cant trust anyone seven kingdoms,IAB24 Uncategorized,0.2
rptchinas janmay property investment 147 pct yy,IAB21 Real Estate,0.52
jodie foster marries alexandra hedison lowkey fashion,IAB18 Style & Fashion,0.41
benzingas top premarket losers,IAB24 Uncategorized,0.17
johnny depp testify fake lovers insane murder case,IAB12 News,0.23
taylor swift top earner 2014 photos billboard tells much swift earned,IAB4 Careers,0.1
text janet yellens speech,IAB12 News,0.08
guess robin thicke naming new album,IAB1 Arts & Entertainment,0.19
move came two days cnbcs squawk street cohost simon,IAB12 News,0.17
blackberry world music services shutting july 21,IAB24 Uncategorized,0.18
dan morain texas gov rick perry makes play teslas battery factory,IAB3 Business,0.26
diem brown mtv star 32 bravely battles cancer third time,IAB1 Arts & Entertainment,0.21
report labeouf harassed homeless man cabaret,IAB12 News,0.37
good wife kim kardashian reviewed kaynes bonnaroo set yassssss,IAB1 Arts & Entertainment,0.24
dow jones industrial average major indexes fared monday,IAB3 Business,0.2
local stores ready record store day,IAB3 Business,0.26
japan north korea closing new talks tokyo,IAB12 News,0.18
cms unveils final rule targeting fraud waste medicare part,IAB12 News,0.38
google overtakes apple worlds top brand survey finds,IAB3 Business,0.29
hp axes 16000 jobs,IAB4 Careers,0.19
katherine heigl admits feeling angry betrayed hollywood,IAB1 Arts & Entertainment,0.61
wrist car next stop apple google microsoft nokia,IAB2 Automotive,0.28
gender inequality crossculture problem,IAB24 Uncategorized,0.25
new jersey herald oecd growth advanced economies gains momentum,IAB12 News,0.28
xmen director bryan singer accused sex abuse lawsuit,IAB1 Arts & Entertainment,0.4
update 2us sets new import duties chinese solar products,IAB12 News,0.38
carney worried regulators dont work together,"IAB11 Law, Gov’t & Politics",0.16
us actress ruby dee dead 91,IAB4 Careers,0.13
