text,iab_label,confidence
hackers access 145m ebay records,IAB3 Business,0.13
holy week around world christians commemorate last week,IAB23 Religion & Spirituality,0.83
eli wallach dead legendary actor dies 98,IAB1 Arts & Entertainment,0.2
report cheap food makes us fat,IAB12 News,0.35
blackberry ltd share price posts smaller loss initially expected,IAB3 Business,0.34
lordes newest gig hunger games musical curator,IAB1 Arts & Entertainment,0.26
miley cyrus tattooed tribute floyd,IAB1 Arts & Entertainment,0.11
headson look sonys virtual reality googles,IAB19 Technology & Computing,0.24
gave facebook permission secret social experiment,IAB24 Uncategorized,0.19
game thrones news 2014 fathers day finale become highest viewed,IAB12 News,0.55
nasa tries space kits engage kids,IAB20 Travel,0.21
caribbean competition drags carnivals,IAB17 Sports,0.16
australia shares gain nab jobs data investors cautious ukraine,IAB3 Business,0.2
sony seen rejected japan shame index losing stock cull,IAB14 Society,0.41
washington redskins beat trademark denial 1999,IAB17 Sports,0.7
bitcoin becomes legal money california,IAB13 Personal Finance,0.28
apple introduces cheaper iphone 5c axes ipad 2,IAB19 Technology & Computing,0.4
movies tv,IAB1 Arts & Entertainment,0.38
apple vs samsung patents dispute,IAB19 Technology & Computing,0.27
casey kasem update radio djs body remains washington morgue one,IAB12 News,0.17
cargill earnings hit commodity market,IAB3 Business,0.25
intel unloads bevy new chromebooks previews education reference design,IAB5 Education,0.55
roommates gunmans first victims,IAB24 Uncategorized,0.16
sxsw 2014 review neighbors could big studio comedy beat 2014,IAB17 Sports,0.39
sony unveils new ps4 virtual reality headset,IAB14 Society,0.4
best times watch tonights meteor shower,IAB15 Science,0.1
abortion counselor emily letts posts youtube video termination,IAB12 News,0.24
trader speed craze threatens stability schneiderman says,IAB3 Business,0.21
ben affleck searches missing wife rosamund pike first gone girl trailer,IAB6 Family & Parenting,0.32
kimye enjoy staying,IAB18 Style & Fashion,0.08
beyonce shares cryptic family photo submissive yet dominant female,IAB24 Uncategorized,0.51
amazing spiderman 2 game xbox one canceled released,IAB1 Arts & Entertainment,0.22
apple iphone 5c 8gb version officially announced,IAB19 Technology & Computing,0.33
gwyneth paltrows statement chris conscious uncoupling,IAB24 Uncategorized,0.17
video nearly 100 screenshots comparing android l android kit kat,IAB19 Technology & Computing,0.2
bristolmyers squibb receives hold rating jefferies group bmy,IAB3 Business,0.26
game thrones recap best wedding ever,IAB17 Sports,0.16
satya nadella unveils office apple incs ipad,IAB19 Technology & Computing,0.64
future google glass life sciences,IAB15 Science,0.67
apple close buying headphone maker beats electronics report 0,IAB24 Uncategorized,0.24
update 9oil prices climb amid escalating violence iraq,IAB12 News,0.47
samsung galaxy s5 sells beyond market expectations,IAB19 Technology & Computing,0.27
irs became essential loathed,IAB24 Uncategorized,0.13
wife pilot confirms final signoff husband copilot,IAB6 Family & Parenting,0.13
coldplay stars line salute rock roll hall fame inductees,IAB1 Arts & Entertainment,0.23
biggestever divorce payment wife russian tycoon dmitry rybolovlev,IAB3 Business,0.33
rumored iphone 6 compared samsung galaxy s5,IAB19 Technology & Computing,0.23
scotty mccreery talks gunpoint robbery scary night,IAB12 News,0.63
tv josh elliott leaves good morni,IAB17 Sports,0.13
gov rick scott wont say thinks manmade climatechange real significant,IAB15 Science,0.28
sony playstation 4 outsells microsoft xbox one fourth straight month,IAB14 Society,0.42
thursday afternoon business brief,IAB3 Business,0.74
veronica mars gets little help friends,IAB24 Uncategorized,0.09
us tech firms must punished chinese state media says,IAB3 Business,0.19
amazon launches netflix books hachette dispute rages,IAB3 Business,0.21
sea search rethink missing plane,IAB24 Uncategorized,0.18
samsung selling galaxy s5 cheaper flipkart,IAB19 Technology & Computing,0.18
watch amazing moment deaf woman hears first time,IAB12 News,0.14
pikettys theory flawed paper,IAB16 Pets,0.34
stocks gain thanks best buy dollar tree,IAB24 Uncategorized,0.11
easter sunday christians celebrate resurrection jesus christ,IAB23 Religion & Spirituality,0.74
little hope eight trapped honduran miners,IAB12 News,0.27
directv shares report deal att near,IAB3 Business,0.22
ec nod new bank licences likely today,IAB3 Business,0.28
dead crow found sauk co tests positive west nile,IAB12 News,0.14
actually buy google glass today,IAB19 Technology & Computing,0.35
googles project tango includes tech appleacquired 3d imaging company,IAB19 Technology & Computing,0.47
ackmans pershing amassed allergan stake botoxmaker radar,IAB3 Business,0.17
darden restaurants announce sale red lobster 21b,IAB8 Food & Drink,0.45
movie review guardians galaxy coolest movie summer,IAB6 Family & Parenting,0.29
koalas hug cool trees cope extreme heat study,IAB15 Science,0.31
amazon appstore coming blackberry os 103,IAB19 Technology & Computing,0.19
rare friday 13th full moon,IAB24 Uncategorized,0.09
playstation 4 tops xbox one february sales,IAB19 Technology & Computing,0.17
barclays ceo vows investigate serious charges dark pool,IAB3 Business,0.58
bryan singer rape lawsuit xmen directors sordid sex ring underage,IAB1 Arts & Entertainment,0.4
warren buffett ready replace fannie mae freddie mac,IAB6 Family & Parenting,0.09
medtronic mdt 43b acquisition rival covidien cov,IAB3 Business,0.22
malaysia airlines mh370 australian nz aircraft spot multiple objects new,IAB12 News,0.27
bachelorette video andi dorfman marquel cookie tasting,IAB8 Food & Drink,0.45
oh look everyone kris jenners got boobs kim kardashian kanye,IAB12 News,0.26
lindsay lohan sues video gamemaker,IAB19 Technology & Computing,0.13
miley cyrus called jennifer lawrence liar said puking story never happened,IAB12 News,0.23
insider claims titanfall already helped sell 1 million xbox one consoles,IAB19 Technology & Computing,0.31
oil ends week with2 percent gain,IAB24 Uncategorized,0.09
tom perrottas 2011 novel leftovers raptureready prime time,IAB16 Pets,0.17
angelina jolie perfected maleficent voice kids,IAB1 Arts & Entertainment,0.22
turkeys winter sleep takes top prize cannes,IAB16 Pets,0.16
movie review oculus delivers real chills thrills,IAB1 Arts & Entertainment,0.18
googles bid drop street view privacy case,IAB19 Technology & Computing,0.24
seinfelds 25th anniversary 25 actors forgot show,IAB1 Arts & Entertainment,0.21
splashdown spacexs dragon returns earth space station,IAB20 Travel,0.47
fda approves highintensity sweetener advantame,"IAB11 Law, Gov’t & Politics",0.13
rihannas cfda sparkling dress almost showed,IAB18 Style & Fashion,0.44
famed radio veteran casey kasem dies 82,IAB4 Careers,0.12
clouds emerging markets ukraine crimp growth oecd bangkok post,IAB3 Business,0.18
detroit launches website auction cityowned homes,IAB21 Real Estate,0.38
watch tonight believe series premiere,IAB1 Arts & Entertainment,0.13
eminems headlights music video serves apology mother,IAB1 Arts & Entertainment,0.12
lana del rey returns us new single,IAB1 Arts & Entertainment,0.26
local theaters,IAB1 Arts & Entertainment,0.45
pictures check sizzling snaps beyoncé jay z power,IAB1 Arts & Entertainment,0.28
callaway new greek bonds bad sign,IAB12 News,0.17
eu white house condemn turkeys twitter move,IAB14 Society,0.36
lucasfilm decrees star wars expanded universe noncanon,IAB24 Uncategorized,0.8
authorities book wiz khalifa marijuana possession following airport inspection,IAB20 Travel,0.31
nintendos losses mount marios last stand,IAB17 Sports,0.43
twitter cofounders ceo wont sell shares 3rd update,IAB3 Business,0.34
jersey shores mike sorrentino arrested tanning salon,IAB12 News,0.27
office ipad microsoft kills old ideology,IAB19 Technology & Computing,0.33
nasdaq falls stock market closes mixed,IAB24 Uncategorized,0.19
totalitarian temptation seen persecution reporters former mozilla ceo,IAB12 News,0.28
google enhances gmail encryption,IAB19 Technology & Computing,0.35
holy week services,IAB23 Religion & Spirituality,0.64
angelina jolie supports brad pitt make right gala,IAB1 Arts & Entertainment,0.23
blue dinosaur assist facebook privacy checkup tool,IAB24 Uncategorized,0.12
global stocks mostly yellen comments,IAB3 Business,0.17
ecigarettes allowed workplace,IAB3 Business,0.42
iss astronauts join world cup celebrations gravitydefying soccer,IAB17 Sports,0.56
oil topping 116 seen possible iraq conflict widens,IAB12 News,0.19
hhs secretary kathleen sebelius visits nashville push health exchange,"IAB11 Law, Gov’t & Politics",0.22
ebola guinea crimea unexpected connection two modern,IAB16 Pets,0.15
rounding upcoming superhero television series,IAB12 News,0.23
miley cyrus hospitalized,IAB12 News,0.13
update 1snapchat financing talks alibaba 10 bln valuation,IAB3 Business,0.36
robin thicke croons duet get back voice finale,IAB1 Arts & Entertainment,0.17
best worst captain america winter soldier,IAB24 Uncategorized,0.18
consumer prices may home building declines,IAB21 Real Estate,0.37
real progress child obesity latest report says,IAB12 News,0.7
state jobless rate unchanged february,IAB12 News,0.13
ringwoodite hints bright blue rocks deep inside earth,IAB15 Science,0.13
nearly 400 million twitter users estimated 2018 says study,IAB15 Science,0.13
beats prototype designer mike klascos reward us30000 free lunch,IAB8 Food & Drink,0.48
madonna return film directing adé love story,IAB1 Arts & Entertainment,0.22
vatican bank cleanup wipes profit 2013,IAB24 Uncategorized,0.14
president obama visit bay area,IAB20 Travel,0.35
fresno woman coma gives birth healthy baby boy,IAB6 Family & Parenting,0.36
dalton unemployment drops 82 april,IAB12 News,0.12
china scrap millions cars improve air quality,IAB2 Automotive,0.35
cuba criticizes illegal us fine bnp paribas,IAB3 Business,0.23
medicaid expansion would cover 120k wisconsinites,IAB12 News,0.12
wash learn,IAB24 Uncategorized,0.12
scandal star columbus short investigated bar fight,IAB12 News,0.22
samsung gear 2 neo smartwatch review,IAB19 Technology & Computing,0.26
dock collapse sends wedding party lake,IAB12 News,0.2
one two alcoholic drinks day may trigger memory problems old age,IAB24 Uncategorized,0.11
lenovo patented version google glass,IAB19 Technology & Computing,0.25
shield actor michael jace arrested allegedly killing wife,IAB1 Arts & Entertainment,0.18
durablegoods orders jump 26 march,IAB3 Business,0.44
bling bling new smartphone 10000,IAB19 Technology & Computing,0.23
ferrell celebrity doppelgänger chad smith hit tonight show,IAB1 Arts & Entertainment,0.16
jessica simpsons july 4th prewedding bbq,IAB8 Food & Drink,0.3
joan rivers makes tonight show return 25 years,IAB1 Arts & Entertainment,0.3
hgtv cancels show concords benham brothers,IAB1 Arts & Entertainment,0.2
paul mccartney helps couple get engaged concert video,IAB1 Arts & Entertainment,0.65
jim kelly begin chemotherapy treatment next week,IAB12 News,0.19
veteran actress valerie harper says cancerfree,IAB1 Arts & Entertainment,0.19
dow chemical earnings,IAB3 Business,0.21
worlds fastest animal mite runs 20 times faster cheetah,IAB24 Uncategorized,0.12
first dibs juan pablo worst bachelor ever,IAB12 News,0.09
ios 8 key features release date compatibility everything need know,IAB19 Technology & Computing,0.13
lawsuit seth macfarlane stole vulgar bear,IAB16 Pets,0.14
titan aerospace drones google bought,IAB3 Business,0.16
aol announces user accounts compromised,IAB12 News,0.25
man raises 9k make potato salad wsmv channel 4,IAB8 Food & Drink,0.57
business pc demand boosts intels second quarter forecast,IAB3 Business,0.42
abc says josh elliott leaving good morning america nbc sports,IAB17 Sports,0.67
chris brown karrueche tran split model meet exboyfriend comes,IAB12 News,0.4
happy dancers iran land jail,IAB1 Arts & Entertainment,0.16
nasa comet debris may provide fuel meteor showers tonight,IAB15 Science,0.31
related stories,IAB12 News,0.26
tesla motors pt set 30000 wall street renegade tsla,IAB2 Automotive,0.45
paul mccartney cancels japanese tour dates due illness get well soon macca,IAB20 Travel,0.33
gm recall compensation payments start aug,IAB3 Business,0.12
jennifer lawrence nicholas hoult mutually ignore,IAB24 Uncategorized,0.11
palcohol powdered alcohol made phoenix resident going,IAB20 Travel,0.38
mas air crews reeling disasters bangkok post news,IAB12 News,0.62
much worse 4 degrees world,IAB24 Uncategorized,0.15
federal communications commission fines sprint 75 million call,IAB17 Sports,0.15
samsung said planning simequipped gear 2 smartwatch,IAB19 Technology & Computing,0.35
facebook mood manipulation 10 bigger problems,IAB24 Uncategorized,0.15
cellphone towers take different disguises,IAB24 Uncategorized,0.13
hello kitty,IAB16 Pets,0.69
march 25 oil spills lake michigan,IAB12 News,0.26
update iphone 6 based leaked diagrams,IAB19 Technology & Computing,0.19
charlotte one frequently closed beaches america,IAB20 Travel,0.27
best worst 2014 bet awards nicki minaj usher chris rock,IAB1 Arts & Entertainment,0.12
marvel announce captain america spinoff tv show agent carter,IAB1 Arts & Entertainment,0.38
freddie prinze jr says working kiefer sutherland nightmare,IAB3 Business,0.11
police hong kong arrest 500 protesters massive pro,IAB12 News,0.23
kanye west quite designs closet,IAB18 Style & Fashion,0.34
voice live show preview expect top 12,IAB12 News,0.22
clarification ebola deaths numbers sierra leone,IAB12 News,0.23
apple sues samsung 2 billion patent infringements,IAB3 Business,0.2
kim kardashian instagram bikini cleavage,IAB18 Style & Fashion,0.28
reasons cautiously cheerful state us news media,IAB12 News,0.87
murdoch gets news corp promotion,IAB12 News,0.6
sun pharma acquire ranbaxy 4 billion allstock deal,IAB3 Business,0.41
penelope disick turns 2 grandmom kris jenner aunts kim khloe,IAB6 Family & Parenting,0.36
gabriel garcia maquez thousands join yellow flower tribute death,IAB14 Society,0.11
nbc special miley cyrus bangerz tour ranks 2 time period among,IAB12 News,0.62
barnes noble breaking,IAB12 News,0.39
gm recalls saturns fix gear shifts,IAB2 Automotive,0.27
stephen colberts joke limitations twitter societys inability,IAB14 Society,0.75
us government loosening grip internet,IAB12 News,0.16
cdc praises fl defeat pill mills,IAB12 News,0.2
game thrones laws gods men review,IAB1 Arts & Entertainment,0.28
robust assessment,IAB15 Science,0.09
itchy rash ipad might blame,IAB19 Technology & Computing,0.48
effortless flair muppets wanted,IAB16 Pets,0.18
fx update usd trying form new base week,IAB12 News,0.15
apple make beats biggest acquisition ever,IAB3 Business,0.31
ban indoor tanning minors,IAB24 Uncategorized,0.16
security warning till systems,IAB12 News,0.17
games inbox titanfall pricing dark souls ii difficulty dualshock 4,IAB24 Uncategorized,0.08
sherri shepherd leaving view jenny mccarthy confirms exit,IAB20 Travel,0.13
mers toll fuels public fear riyadh vows transparency,IAB14 Society,0.12
google goog acquires titan aerospace help project loon,IAB3 Business,0.19
private butlers ensuite showers ferraris upholstery thats etihad airways,IAB20 Travel,0.59
dumas prospectus one month till boston,IAB20 Travel,0.22
true blood like lead zeppelin,IAB24 Uncategorized,0.11
soft robotic fish moves like real thing,IAB20 Travel,0.1
elon musk envisions men mars within 10 years,IAB12 News,0.15
delta air lines soar 40,IAB20 Travel,0.4
recall issued airbags may explode,IAB12 News,0.19
happened muchrumored surface mini,IAB12 News,0.45
htc one mini 2 m8 leaked new image colored accents design,IAB19 Technology & Computing,0.17
samsung galaxy alpha latest leak premium s5 saga,IAB19 Technology & Computing,0.27
justin bieber makes surprise sxsw appearance dedicates song selena,IAB17 Sports,0.36
battle reviews two writers look captain america winter soldier,IAB12 News,0.17
lining popcorn bags transformers obvious child,IAB9 Hobbies & Interests,0.14
jury leaves damages samsung must pay apple unchanged usd 1196 million,IAB19 Technology & Computing,0.26
nigerias nollywood boost,IAB12 News,0.11
states regions unemployment rates rise states seasonally adjusted,IAB12 News,0.1
fannie freddie werent problem,IAB3 Business,0.12
samsung galaxy note 4 know far,IAB20 Travel,0.37
president obama intervenes philadelphia rail strike,IAB20 Travel,0.22
five major new features ios 8,IAB19 Technology & Computing,0.15
2014 county health rankings leon co 9th healthy fl,IAB24 Uncategorized,0.12
could happen rock roll hall inductions,IAB24 Uncategorized,0.2
check hunger games winners mtv movie awards,IAB1 Arts & Entertainment,0.3
kim kardashians bff brittny gastineau steps looking terribly bruised,IAB8 Food & Drink,0.26
libya considers calling international troops,IAB24 Uncategorized,0.23
hobbit trailers unexpected journey bad grammar,IAB20 Travel,0.37
att said talks buy directv 50b,IAB3 Business,0.21
unprecedented ebola outbreak sparks closure borders,IAB12 News,0.32
zulily rises gopro awaits public debut,IAB12 News,0.13
911 survivors florida visit new memorial museum,IAB12 News,0.26
diet soda might might help lose weight,IAB8 Food & Drink,0.32
google build 100 prototypes selfdriving car video,IAB2 Automotive,0.3
taylor swift visits kids new york city cancer center,IAB12 News,0.23
video microsofts office apps ipad ushers new era,IAB19 Technology & Computing,0.54
ex pg head obama choice lead veterans affairs,"IAB11 Law, Gov’t & Politics",0.18
george clooneys ex stacy keibler marries ceo boyfriend six months jared,IAB6 Family & Parenting,0.17
omg kim kardashian flashes cleavage bonnaroo music festival,IAB1 Arts & Entertainment,0.46
sony network hacked top officials flight diverted,IAB20 Travel,0.48
wachowskis jupiter ascending delayed till 2015,IAB15 Science,0.25
summer box office isnt looking hot,IAB1 Arts & Entertainment,0.43
robert de niro always planning make film gay father,IAB6 Family & Parenting,0.24
jay z beyonce surprise coachella attendees,IAB1 Arts & Entertainment,0.54
jet magazine ending print edition,IAB24 Uncategorized,0.14
nbcuniversal cable entertainment reaches multiyear deal wwe wwe,IAB12 News,0.34
early mobile investors benefit others risk falling behind,IAB24 Uncategorized,0.11
craig ferguson steps late late show replace,IAB12 News,0.19
tennessee makes first arrest controversial new law criminalizing,"IAB11 Law, Gov’t & Politics",0.47
treasury secretary asks congress stop taxavoiding business maneuver,IAB3 Business,0.29
easter tension israel prayers boston,IAB23 Religion & Spirituality,0.46
florida warns beachgoers flesheating bacteria water,IAB12 News,0.23
32 hurt train derails climbs escalator chicago airport,IAB20 Travel,0.44
stacy keibler married george clooneys ex ties knot entrepreneur,IAB3 Business,0.4
may soon need install thermostat fridge adblocker,IAB24 Uncategorized,0.14
herbalife whacked word federal probe,IAB3 Business,0.23
miley cyrus snubs voice,IAB1 Arts & Entertainment,0.11
watch khloe kardashian french montana seem really happy,IAB1 Arts & Entertainment,0.25
facebooks snapchat competitor slingshot officially launches app store,IAB3 Business,0.16
china russia close ranks eye energy projects,IAB12 News,0.16
get birds eye view parrot drone oculus rift,IAB9 Hobbies & Interests,0.13
agent pistorius planned travel girlfriend northern michigans news leader,IAB20 Travel,0.46
amazon unveils fire phone,IAB19 Technology & Computing,0.54
wifi firm gowex heads bankruptcy,IAB19 Technology & Computing,0.46
fccs new net neutrality proposal already ruining internet,"IAB11 Law, Gov’t & Politics",0.51
jupiter disappointed astrazenecas rejection pfizer bid,IAB3 Business,0.11
namesfaces joan rivers disses girls creator lena dunham big time,IAB12 News,0.12
google release sdk android smart wearables two weeks,IAB19 Technology & Computing,0.27
ibm plus apple apps,IAB19 Technology & Computing,0.43
energy company concerned coal ash pit deadlines,IAB3 Business,0.47
worldwide fears increase ebola outbreak,IAB12 News,0.41
vin diesel pays tribute paul walker,IAB2 Automotive,0.25
swiss bank ubs gets q1 investment banking boost,IAB3 Business,0.44
true blood season 7 spoilers 5 clues promo video final,IAB12 News,0.18
meet new twitter old facebook,IAB24 Uncategorized,0.13
google announces android wear platform invites developers preview,IAB24 Uncategorized,0.1
microsoft says cloud gave profits slide silver lining,IAB19 Technology & Computing,0.5
review declares 787 safe suggests qualitycontrol changes,IAB24 Uncategorized,0.09
seasonal allergies could actually food allergies warn doctors,IAB12 News,0.18
massive asteroid blotting luminous star visible naked eye,IAB20 Travel,0.15
hgtv cancelled flip forward show stars biblical worldview,IAB23 Religion & Spirituality,0.31
iran building mockup us navy nuclearpowered aircraft carrier,IAB12 News,0.24
watch edward snowden speaks via seven proxy servers sxsw conference,IAB15 Science,0.29
morgan stanleys gorman seeks higher payouts goal 100,IAB3 Business,0.33
hp seen suing exautonomy officers merger 1,IAB2 Automotive,0.14
seriously orlando bloom taking justin bieber drama,IAB1 Arts & Entertainment,0.32
malaysia files deleted flight simulator,IAB19 Technology & Computing,0.17
weird al declares war bad grammar,IAB24 Uncategorized,0.35
koalas hug tree trunks stay cool hot weather study shows,IAB15 Science,0.43
eminem releases official headlights music video directed spike lee,IAB1 Arts & Entertainment,0.26
jennifer lawrence back hunger games 3 mockingjay teaser trailer analysis,IAB1 Arts & Entertainment,0.22
stocks rebound investors remain wary crisis ukraine,IAB24 Uncategorized,0.19
gms barra sorry deaths names safety chief,IAB17 Sports,0.22
new york data breaches reach record levels 2013 report,IAB12 News,0.32
google announces android l google io 2014,IAB19 Technology & Computing,0.2
microsoft pushes back us data warrant,IAB19 Technology & Computing,0.28
china ship seizure hikes redress fears,IAB12 News,0.21
hillshire brands co nysehsh bidding war begin,IAB3 Business,0.28
neighbors movie review seth rogan delivers raunchy hysterical guilty,IAB1 Arts & Entertainment,0.15
birch acquiring cbeyond 323 million,IAB3 Business,0.32
facebook inc investors shrug outcry emotion experiment,IAB24 Uncategorized,0.17
massachusetts gas prices 2 cents per gallon,IAB12 News,0.14
miley cyrus still hospital cancels 2nd show,IAB1 Arts & Entertainment,0.24
microsoft warns major security gap internet explorer,IAB19 Technology & Computing,0.28
shire abbvie agree 32bn takeover,IAB14 Society,0.45
jay z beyoncé going run together summer,IAB1 Arts & Entertainment,0.16
kimyes honeymoon pics gorgeous,IAB20 Travel,0.42
google new tv venture works,IAB1 Arts & Entertainment,0.17
paul walker fast furious 7 resumes filming,IAB1 Arts & Entertainment,0.1
mark return hiphop duo performed whopping 27 songs,IAB1 Arts & Entertainment,0.17
hbo renews veep silicon valley,IAB3 Business,0.42
dollar wobbles despite hawkish fed remarks,IAB12 News,0.16
oil prices jump iraq anxiety stocks fall,IAB24 Uncategorized,0.14
chelsea handler quit talk show,IAB12 News,0.17
cbeyond cbey stock soaring monday,IAB3 Business,0.31
swiss bank ubs reports rise profit,IAB3 Business,0.6
says ebola outbreak warrants drastic action,IAB12 News,0.18
lagarde investigation french fraud case,IAB12 News,0.13
rip gabriel garcia marquez nobelwinning colombian author dies 87,IAB12 News,0.2
second mosquito sample tests positive west nile virus york county,IAB12 News,0.14
apple launch cheaper iphone 5c tomorrow,IAB19 Technology & Computing,0.24
cdc announces first mers case us,IAB12 News,0.39
dancing stars returns facelift,IAB1 Arts & Entertainment,0.32
euro zone price inflation hits trough may,IAB24 Uncategorized,0.13
alzheimers report link women disease,IAB12 News,0.28
march npd titanfall takes victory ps4 still winning war,IAB12 News,0.13
samsung pitches curves spring crop uhd sets bows,IAB18 Style & Fashion,0.4
khloe kardashian caught hanging rumored love interest video,IAB12 News,0.22
supreme court rules aereo tv copyright case,IAB24 Uncategorized,0.12
change text size story,IAB12 News,0.23
walkable city money makes,IAB3 Business,0.24
nest adds third party integration new works nest program,IAB3 Business,0.09
dominos pizza customers exposed massive data breach,IAB8 Food & Drink,0.83
nasa completes ladee mission planned impact moons surface,IAB15 Science,0.24
603 dead since february worlds worst ebola outbreak west africa,IAB12 News,0.22
addictive flappy bird come back app stores,IAB16 Pets,0.15
merck sell consumer care biz bayer 142 b,IAB3 Business,0.85
let weird al yankovic teach students grammar,IAB5 Education,0.27
luxottica shares rise sharply google glass deal,IAB3 Business,0.16
justin bieber selena gomez definitely fullon back together,IAB1 Arts & Entertainment,0.22
keith richards release first childrens book gus,IAB24 Uncategorized,0.12
us fda approves eli lilly drug stomach cancer,IAB12 News,0.25
sterling set biggest fall vs euro month boe comments,IAB3 Business,0.26
malaysian pm holds meeting missing jet,IAB20 Travel,0.31
justin bieber speaks behaviour deposition video,IAB1 Arts & Entertainment,0.12
japan pop group akb48 cancels events sawwielding man attacked two,IAB1 Arts & Entertainment,0.23
tech titans apple google call truce patent war,IAB19 Technology & Computing,0.42
xmen days future past final trailer sees wolverine assemble mutants,IAB1 Arts & Entertainment,0.26
1d pair hot water drug video claims,IAB24 Uncategorized,0.16
impact aca behind us right,IAB1 Arts & Entertainment,0.38
michael bay care transformers critics,IAB24 Uncategorized,0.11
move trex scientists claim biggest dinosaur ever,IAB15 Science,0.37
viacom google settle youtube copyright suit update,IAB19 Technology & Computing,0.39
honda robots advanced technology tapped driverless cars,IAB2 Automotive,0.42
google builds car steering wheel,IAB2 Automotive,0.43
sarah palin new face view,IAB24 Uncategorized,0.1
mayo clinic ranked best us hospital first time see full twin cities list,IAB12 News,0.16
alibaba ipo ecommerce giant could float early august cnbc,IAB3 Business,0.41
report warns world getting warmer,IAB12 News,0.61
williams strikes nearly 6 billion deal expand shale oil gas holdingsupdate,IAB12 News,0.5
lg g3 release date set may 27th,IAB1 Arts & Entertainment,0.11
chipotle mexican grill cmg sharply q1 report,IAB12 News,0.35
apple awarded 119m whos winning fight ktulcom tulsa,IAB17 Sports,0.33
june 28 2014 425,IAB12 News,0.11
american apparel message rights plan,IAB18 Style & Fashion,0.14
tom wheeler killing internet,IAB20 Travel,0.21
united states chalks another win wto maybe china start,IAB17 Sports,0.37
dont blame split chris martin donovan leitch explains,IAB24 Uncategorized,0.1
churches partner sunrise easter service,IAB23 Religion & Spirituality,0.46
captain america 3 confirmed battle batman vs superman box office,IAB1 Arts & Entertainment,0.36
air bag recall spreads automakers bmw ford chrysler join 4 japan,IAB2 Automotive,0.72
international computer hacker network disrupted,IAB19 Technology & Computing,0.21
amazon smartphone six cameras leaked live photos,IAB19 Technology & Computing,0.17
angelina jolie brad pitt may team new film,IAB1 Arts & Entertainment,0.23
pinterest reaches 5 billion valuation,IAB13 Personal Finance,0.24
half yellow sun doesnt add satisfying whole,IAB24 Uncategorized,0.12
lupita nyongo crowned beautiful woman,IAB18 Style & Fashion,0.11
miracle twins born 24 days apart,IAB6 Family & Parenting,0.26
massive sinkhole opens east houston street water main break,IAB12 News,0.15
clooney responds daily mail fabricated story future motherinlaw,IAB12 News,0.49
rbi open merger banks rajan,IAB3 Business,0.25
evidence ecigarette safety,IAB15 Science,0.14
science probes secrets contagious yawning,IAB15 Science,0.77
learned jk rowlings harry potter update,IAB1 Arts & Entertainment,0.24
prodan price russian gas could stand 3685,IAB12 News,0.09
justin bieber selena gomez dating watch sexy dance routine,IAB1 Arts & Entertainment,0.36
taylor swift featured video posted jaime king,IAB1 Arts & Entertainment,0.14
fed slows bond purchases,IAB24 Uncategorized,0.12
lindsay lohan sues grand theft auto v likeness,IAB2 Automotive,0.62
dr maya angelou dies aged 86,IAB23 Religion & Spirituality,0.1
amazon 3d fire smartphone challenge rivals,IAB19 Technology & Computing,0.23
spotify lures students premium perk,IAB16 Pets,0.09
us govt changed healthcaregov password heartbleed,IAB12 News,0.19
manatee county gas prices bargain 355 per gallon average,IAB12 News,0.15
malaysia investigates chaotic initial response missing jet,IAB20 Travel,0.17
consumer borrowing 175 billion march,IAB13 Personal Finance,0.3
jpmorgans dimon diagnosed throat cancer,IAB12 News,0.17
helium leak forces spacex launch scrub,IAB20 Travel,0.56
dollar slides session lows light trade,IAB24 Uncategorized,0.15
prominent scientist calls stem cell studies withdrawn,IAB15 Science,0.34
nebraska businesses urged prepare storms,IAB3 Business,0.66
appadvice international 8gb iphone 5c sales china indias stores,IAB19 Technology & Computing,0.27
disneyland raises ticket prices,IAB1 Arts & Entertainment,0.29
divergent review silly teen stars shine,IAB1 Arts & Entertainment,0.25
kim kardashian may spilled big secret wedding photo,IAB12 News,0.34
burger king tim horton shares spike amid merger talks,IAB8 Food & Drink,0.57
macklemore sorry saw costume offensive jewish caricature,IAB24 Uncategorized,0.14
cdti added russell microcap index,IAB24 Uncategorized,0.08
peres mourns garcia marquez prayed israelipalestinian peace,IAB23 Religion & Spirituality,0.24
jessica simpson busy showing seriously muscly legs losing,IAB1 Arts & Entertainment,0.16
blackberry go postearnings,IAB12 News,0.18
pilot error confusion led asiana crash sf ntsb says,IAB12 News,0.4
american apparel board rejects demand meet charney source,IAB3 Business,0.3
teenage boy made remove makeup get license photo dmv,IAB6 Family & Parenting,0.12
get laugh 22 jump street,IAB20 Travel,0.26
microsoft admits email snooping,IAB19 Technology & Computing,0.32
american idol top 2 singles hear jena irenes one caleb,IAB1 Arts & Entertainment,0.19
google buys twitch billion dollar,IAB3 Business,0.17
eu names 15 new targets sanctions including head russian general staff,IAB3 Business,0.15
panera bread aims clean simple,IAB8 Food & Drink,0.69
famous faces join gathering funeral peaches geldof,IAB8 Food & Drink,0.12
twitter shares rise photo news music rumor,IAB12 News,0.6
apple allowing nondevelopers apply os x beta program,IAB24 Uncategorized,0.18
systemic risk answers sought hkma intervenes currency,IAB3 Business,0.11
1 68 us children autism,IAB24 Uncategorized,0.18
twitch acquisition talk isnt imminent,IAB17 Sports,0.33
cause death ultimate warrior revealed,IAB12 News,0.67
