text,iab_label,confidence
watch dogs analyzing impact nvidias gameworks integration amd,IAB19 Technology & Computing,0.19
ti floyd mayweather allegedly involved epic brawl vegas strip video,IAB20 Travel,0.23
pound climbs nineweek high euro boe decision,IAB13 Personal Finance,0.1
target earnings preview better marcoeconomic environment us might,IAB3 Business,0.19
state gas prices hold steady,IAB12 News,0.13
us economy shrinks annual rate 29 five years,IAB3 Business,0.17
twitter app updated mute button new ipad features,IAB19 Technology & Computing,0.3
facebooks purchase oculus rift may blow face,IAB19 Technology & Computing,0.17
samsung galaxy s5 fingerprint scanner thwarted hackers glue,IAB19 Technology & Computing,0.52
powdered alcohol oops feds say powdered alcohol palcohol okd error,IAB12 News,0.24
bachelorette 2014 contestant eric hill die,IAB12 News,0.13
american idol predictions 2014 top 3 make,IAB12 News,0.18
pa attorney general change ebay passwords data breach,"IAB11 Law, Gov’t & Politics",0.19
credit suisse sees impact business us tax settlement,IAB3 Business,0.73
emma stone joins woody allen movie,IAB1 Arts & Entertainment,0.15
priceline announces time dinner opentable buy,IAB8 Food & Drink,0.32
final trailer xmen days future past,IAB1 Arts & Entertainment,0.18
weekend box office wrap may 18th 2014,IAB1 Arts & Entertainment,0.2
justin bieber justin bieber sparks rumours new romance,IAB12 News,0.4
un climate change report warns dire future med,IAB24 Uncategorized,0.17
update latest business,IAB3 Business,0.63
google building selfdriving cars without steering wheels,IAB19 Technology & Computing,0.3
kate winslet busy baby watch weight,IAB6 Family & Parenting,0.45
piketty zeitgeist,IAB16 Pets,0.28
fitch downgrades remy cointreau sa bb outlook stable,IAB3 Business,0.5
frances iliad confirms offer tmobile,IAB2 Automotive,0.35
dawn planet apes trailer released,IAB1 Arts & Entertainment,0.15
oil futures edge lower expectations rising supply,IAB3 Business,0.12
dancing stars 2014 predictions week 5 goes home,IAB1 Arts & Entertainment,0.2
oil futures tally biggest weekly gain year,IAB12 News,0.14
medtroniccovidien deal raises stakes medicaldevice universe,IAB3 Business,0.21
girl fight ends shovel head video,IAB24 Uncategorized,0.16
microsoft teases realtime skype voice translations launch windows first,IAB19 Technology & Computing,0.31
saturday night live videos lena dunham gets naked parodies scandal,IAB1 Arts & Entertainment,0.13
cannes watch hilary swanks versace stunner,IAB1 Arts & Entertainment,0.34
baleen sperm whales oceans ecosystem engineers new study says,IAB15 Science,0.4
mystery man hiding moneyfilled envelopes around sf,IAB15 Science,0.4
jennifer lopez unveils aka cover art,IAB24 Uncategorized,0.07
eminem pleads mothers forgiveness headlights music video watch,IAB6 Family & Parenting,0.17
goodnight godfather,IAB6 Family & Parenting,0.26
sundays refinance mortgage interest rates phh mortgage jun 29 2014,IAB12 News,0.3
toyota pay 12b settle criminal probe kctv5,IAB12 News,0.26
sxsw conversation edward snowden calls better security standards,IAB15 Science,0.28
lisa edelstein house md married painter,IAB4 Careers,0.19
samsung galaxy s5 antitheft features preloaded verizon us,IAB19 Technology & Computing,0.24
bank america takes 4 billion litigation hit,IAB3 Business,0.47
home whatson hosts kylie kendall jenner wanna fun,IAB1 Arts & Entertainment,0.11
german bond yields rise weekly highs inflation drop,IAB13 Personal Finance,0.14
bloody good fxs twisted fargo goes far enough,IAB24 Uncategorized,0.1
brent retreats absence supply disruptions iraq,IAB3 Business,0.16
samsung galaxy alpha kickoff new series metal designs set q3,IAB19 Technology & Computing,0.17
sp 500 closes 2000 first time,IAB17 Sports,0.4
first voice victory nabbed usher josh kaufman,IAB12 News,0.11
sector update financials,IAB3 Business,0.17
athens prepares german chancellor merkels visit,IAB20 Travel,0.13
get james brown chadwick boseman makes funky,IAB1 Arts & Entertainment,0.17
commonwealth games athlete tested ebola virus falling ill,IAB17 Sports,0.52
saturday night live recap andrew garfields night emma stone steals,IAB1 Arts & Entertainment,0.3
bonds rally argentina prepares holdout negotiations,IAB12 News,0.19
zac efron weight lifted addiction confession,IAB17 Sports,0.16
kids getting many vitamins minerals,IAB6 Family & Parenting,0.22
family dollar store closings signal end era,IAB24 Uncategorized,0.15
new computer model universe delivers amazing results,IAB19 Technology & Computing,0.31
average gasoline prices drop 18th time 19 days,IAB12 News,0.11
game thrones recap tyrion lannister demands trial combat 51114,IAB12 News,0.19
del rey sing kimye wedding report,IAB12 News,0.42
potential sinister six lineup teased credits amazing,IAB12 News,0.15
biotech bugaboos waxman weak hands fed,IAB24 Uncategorized,0.16
harrison ford injured set star wars episode vii,IAB1 Arts & Entertainment,0.3
macauley culkins pizza underground uk tour isnt going well,IAB20 Travel,0.73
michigan guy amongst 1st united states achieve bionic eye,IAB12 News,0.17
megan fox looks sultry bustier says ellen degeneres sexy,IAB18 Style & Fashion,0.19
samsung brings agame contentheavy galaxy tab,IAB1 Arts & Entertainment,0.22
voice,IAB24 Uncategorized,0.07
samsung galaxy s5s fingerprint scanner spoofed heres video,IAB19 Technology & Computing,0.25
game thrones movie terrible idea,IAB1 Arts & Entertainment,0.29
apple ibm team push iphone ipad enterprises,IAB3 Business,0.42
barclays lay 20000 employees report,IAB3 Business,0.31
recap google firstquarter earnings call live blog,IAB3 Business,0.2
game thrones review first name,IAB17 Sports,0.17
rare full moon friday 13th wont happen 2049,IAB24 Uncategorized,0.12
kim kardashian gets self portrait wedding gift west,IAB1 Arts & Entertainment,0.23
gazmin air force joke paf,IAB16 Pets,0.46
cotton version google glass sold within hours oneday us public,IAB19 Technology & Computing,0.16
kaepernick thanks support didnt,IAB24 Uncategorized,0.16
apple advertising dilemma aired 2 billion samsung trial 2,IAB19 Technology & Computing,0.16
watch sun belches plasma large enough engulf 35 earths,IAB20 Travel,0.11
gm invest spring hill might mean new jobs,IAB3 Business,0.28
pinterest valued 5b despite generating little revenue,IAB13 Personal Finance,0.13
snl parodies jaysolange assault incident,IAB12 News,0.15
san franciscos pride 2014 brought bay areas business community,IAB3 Business,0.72
mad men review monolith,IAB14 Society,0.12
mortgage rates fall amid slow spring selling season,IAB21 Real Estate,0.16
fastest animal world cheetah mite,IAB24 Uncategorized,0.13
ebola detected among guinea fever victims government says 50 dead,IAB12 News,0.17
update 1air france warns profit overcapacity hits prices,IAB12 News,0.3
hungary backs loan refunds banks face mounting losses,IAB3 Business,0.17
craig fergusons departure cbs,IAB12 News,0.41
elon musks solarcity buys silevo build panel factory,IAB3 Business,0.36
aaron kwok fear flying,IAB20 Travel,0.25
amazon prime music announced one million songs available,IAB12 News,0.12
game thrones season finale recap children,IAB17 Sports,0.13
gas prices 14 states 15month highs,IAB24 Uncategorized,0.13
heathers musical shallow catchy,IAB1 Arts & Entertainment,0.3
star wars memorabilia museum built chicago,IAB1 Arts & Entertainment,0.19
broadway musical uses tupac shakur songs close sunday poor sales,IAB1 Arts & Entertainment,0.42
tv means less sleep young kids,IAB6 Family & Parenting,0.12
zillow acquire trulia 35 billion,IAB3 Business,0.2
brooklyn braces tonights july 4th fireworks,IAB1 Arts & Entertainment,0.2
michael jacksons bodyguards reflect stars final years,IAB1 Arts & Entertainment,0.12
interview vin diesel playing tree blockbuster guardians galaxy,IAB1 Arts & Entertainment,0.19
dozens boston concertgoers taken hospitals,IAB1 Arts & Entertainment,0.38
ian rankin pay tribute adrian mole author sue townsend,IAB14 Society,0.09
wall street fluctuates retailers fall,IAB3 Business,0.28
tc roundup amazon turns prime music streaming,IAB12 News,0.17
miley cyrus devastated cancel tour dates remains hospital,IAB20 Travel,0.46
refileupdate 2vodafone agrees 72 bln euro deal buy spains ono,IAB12 News,0.31
donnie wahlbergs fiancé jenny mccarthy heading sirius getting fired,IAB12 News,0.38
marvel vs dc still,IAB24 Uncategorized,0.63
china mobile capex rise 22 percent 2014 aims sell 100 million 4g devices,IAB3 Business,0.14
bank england keeps rates stimulus hold,IAB3 Business,0.14
asia markets asian stocks head higher rally fades japan,IAB12 News,0.18
288000 jobs dow 17k,IAB4 Careers,0.23
watch flight attendants comedic safety demo,IAB24 Uncategorized,0.14
un boss pledges support kenya terror war,IAB24 Uncategorized,0.2
global marketsasian stocks inch us jobs data enthrall,IAB4 Careers,0.28
scarlett johansson stuns vivienne westwood red carpet,IAB18 Style & Fashion,0.48
gay burger makes people cry,IAB8 Food & Drink,0.54
mickey rooney dies aged 93,IAB4 Careers,0.09
billy dee leaves dancing doctors orders,IAB1 Arts & Entertainment,0.16
uk stocks drop yellen ratehike comments glaxo slips,IAB12 News,0.24
shia labeouf charged disorderly conduct harassment,IAB12 News,0.17
dwts elimination season 18 week 5 shocker,IAB17 Sports,0.19
lindsay lohan cuts ties sober friends continues party europe,IAB20 Travel,0.39
us private sector job growth slows july still tops 200000,IAB3 Business,0.19
un top court rules japans antarctic whale hunt,IAB24 Uncategorized,0.24
nobel prizewinning novelist gabriel garcia marquez dies age 87,IAB14 Society,0.11
study finds nuisance flooding charleston 409 percent since 1960,IAB15 Science,0.23
star wars spinoff hires godzilla director gareth edwards,IAB1 Arts & Entertainment,0.39
batman arkham knight delayed town planning reasons,IAB24 Uncategorized,0.11
morgan stanley quarterly profit doubles,IAB3 Business,0.23
jack white release new album lazaretto,IAB8 Food & Drink,0.31
6 little known facts jon favreaus swingers,IAB12 News,0.22
world blood day,IAB24 Uncategorized,0.15
chris evans says hes ready retire acting,IAB1 Arts & Entertainment,0.43
anonymous app secret goes global ios android,IAB24 Uncategorized,0.51
marvels guardians galaxy takes huge risks justifiably rewarded,IAB12 News,0.12
heartbleed especially risky smbs,IAB24 Uncategorized,0.13
ohsu edible pot could help ease certain multiple sclerosis symptoms,IAB15 Science,0.18
relay life rally scheduled,IAB23 Religion & Spirituality,0.34
photos remembering peaches geldof,IAB8 Food & Drink,0.44
microsoft surface 2 gets 100 price drop,IAB19 Technology & Computing,0.3
htc volantis spotted 89inch device rumored next google,IAB19 Technology & Computing,0.34
users left looking android 443 kitkat new update appears online,IAB19 Technology & Computing,0.18
sharknado 2 postmortem praise ziering wanting gore,IAB1 Arts & Entertainment,0.19
epa seek comments disclosing frac fluid ingredients,IAB5 Education,0.37
ar rahman films song dance longevity,IAB1 Arts & Entertainment,0.34
blow nicki minajs butt video game called tap,IAB1 Arts & Entertainment,0.16
lindsay lohan tinder date anyone celebs flock mobile dating app,IAB9 Hobbies & Interests,0.08
wsj medtronic advanced talks buy covidien 40 bln,IAB12 News,0.64
judge wife must allow casey kasems daughter see,IAB6 Family & Parenting,0.3
jamie lynn spears got hitched gave best favors ever,IAB12 News,0.11
game thrones hbo gives twoseason renewal fantasy drama,IAB1 Arts & Entertainment,0.71
team usher victorious josh kaufman wins voice,IAB17 Sports,0.1
gm names new vehicle safety chief,IAB2 Automotive,0.27
powdered alcohol website suggested sneaking drink concerts,IAB1 Arts & Entertainment,0.43
kate middleton prince william react murrays wimbledon woes shock,IAB17 Sports,0.29
heaven real family tale neardeath experience,IAB23 Religion & Spirituality,0.18
general motors ceo mary barra nhtsa face congress 26millioncar,IAB2 Automotive,0.79
iowa farmer chris soules next bachelor,IAB4 Careers,0.16
regulators close two mcdonalds moscow,IAB8 Food & Drink,0.54
worst dressed list 2014 met gala favorite fashion,IAB18 Style & Fashion,0.4
south carolina school district cut six notches junk,IAB5 Education,0.45
american idol recap perfunctory elimination,IAB24 Uncategorized,0.11
walmart let shoppers exchange used video games us 0,IAB24 Uncategorized,0.16
ford pays homage five decades worlds favorite pony car,IAB12 News,0.12
plastic debris contaminates 88 percent oceans surface report says,IAB12 News,0.17
reynolds american takeover talk sends lorillard surging,IAB3 Business,0.2
euapproved drug treat muscle disorder,IAB15 Science,0.13
facebook study tinkers feeds,IAB12 News,0.11
saturated fat alone doesnt predict heart disease risk,IAB24 Uncategorized,0.2
mickey rooney dies andy hardy star legendary actor 93,IAB1 Arts & Entertainment,0.17
new study fuels debate dietary fats heart disease,IAB12 News,0.46
low blood sugar cause strife relationships,IAB6 Family & Parenting,0.2
eu enters 5g broadband partnership south korea,IAB3 Business,0.24
ktvzcom,IAB12 News,0.18
gm chief something went wrong,IAB24 Uncategorized,0.12
apple oracle rise tech stocks try gains,IAB19 Technology & Computing,0.32
channel tunnel trains slowly return normal electrical fault causes delays,IAB20 Travel,0.4
gm expands ignition switch recall 26 million cars,IAB2 Automotive,0.49
monty python live o2,IAB16 Pets,0.35
lindsay lohan confirms debut londons west end,IAB12 News,0.22
chipotle adds original literature famous authors packaging,IAB8 Food & Drink,0.17
shailene woodley rising star,IAB4 Careers,0.12
hours earnings tesla motors flops keurig green mountain pops,IAB8 Food & Drink,0.27
study candy bars might help avoid fights spouse,IAB8 Food & Drink,0.4
nick cannon white face funny foul,IAB12 News,0.15
teardown dismantling samsung galaxy s5,IAB19 Technology & Computing,0.45
oneplus one finally unveiled starts 299,IAB12 News,0.15
google expands android platform wearable devices,IAB19 Technology & Computing,0.22
yahoo take youtube video platform,IAB12 News,0.14
dutch teen arrested tweeting airline terror threat,IAB20 Travel,0.3
motorola moto 360 rivaling traditional modern smartwatches,IAB2 Automotive,0.23
top winners billboard music awards justin timberlake imagine dragons,IAB1 Arts & Entertainment,0.51
ice bucket event drinks isles water,IAB24 Uncategorized,0.14
press start facebook buying oculus rift might bad thing,IAB19 Technology & Computing,0.24
facebook use nearby friends location data advertisements,IAB20 Travel,0.15
earthquake detected near mudslide site,IAB12 News,0.27
rip sue townsend favourite adrian mole quotes,IAB14 Society,0.13
sweet savory treats new harry potter park,IAB1 Arts & Entertainment,0.4
local record stores celebrate glory vinyl,IAB24 Uncategorized,0.13
weibo halftwitter ipo looms new york,IAB20 Travel,0.15
samsung announces worldwide commercial availability knoxtm 20,IAB19 Technology & Computing,0.38
poorly wii u selling well show,IAB17 Sports,0.38
today hollywood whitewashing rooney mara cast tiger lily joe,IAB12 News,0.25
students pose selfies arizona riot harry potter spinoff movie,IAB1 Arts & Entertainment,0.24
annual new housing starts drop million may,IAB21 Real Estate,0.34
ice cube clarifies paul walker comments,IAB19 Technology & Computing,0.08
colbert defensive tweet sparks social media firestorm,IAB12 News,0.2
harris poll nearly half unemployed looking work,IAB4 Careers,0.19
saudi arabia reports 2 new coronavirus fatalities,IAB12 News,0.43
meeting real alien could possible another 20 years,IAB24 Uncategorized,0.2
spacex nasaresupply missions iss set monday launch,IAB20 Travel,0.25
googles first selfdriving car looks even uglier google glass,IAB2 Automotive,0.39
emma stone lipsyncs life jimmy fallon watch,IAB1 Arts & Entertainment,0.16
microsoft shows realtime universal speech translator skype coming 2014,IAB19 Technology & Computing,0.49
gabriel garcia marquez life times master magical realism,IAB1 Arts & Entertainment,0.14
mulally overcame skepticism plane guy could fix ford,IAB2 Automotive,0.31
smith circling nfl concussions drama,IAB17 Sports,0.72
shia labeouf detained broadway show,IAB1 Arts & Entertainment,0.7
euro firm safehaven flow expectation inflation uptick,IAB12 News,0.13
bachelorettes chris harrison andis heart going one way head,IAB20 Travel,0.13
pat sajak trolls global warming crowd,IAB16 Pets,0.2
nvidia profit 33 gains gaming cloud,IAB19 Technology & Computing,0.59
apple updates macbook air drops price 100,IAB19 Technology & Computing,0.48
rough first quarter reduces 2014 economic growth expectations,IAB12 News,0.15
ravens mt bank announce 10year 60m extension stadium namingrights,IAB3 Business,0.39
surgeon general issues skin cancer call action,IAB12 News,0.29
microsoft confirms external storage real names support coming xbox,IAB19 Technology & Computing,0.15
get mom mothers day 2014,IAB6 Family & Parenting,0.5
record store day vinyl revival,IAB9 Hobbies & Interests,0.16
larry wilmore replace stephen colbert daily show,IAB12 News,0.27
ncs jobless rate falls 64 percent,IAB12 News,0.33
epa propose limits alaskas pebble mine project,"IAB11 Law, Gov’t & Politics",0.14
facebook facing probe uk regulator recent study,IAB24 Uncategorized,0.14
casey kasem american top 40 icon dies 82,IAB4 Careers,0.12
buy htc one m8 att save 50 fitbit one flex,IAB22 Shopping,0.19
brad pitt angelina jolie likely team,IAB17 Sports,0.15
cant lean ban bossy,IAB24 Uncategorized,0.16
adult skin used clone embryo,IAB15 Science,0.23
twitch acquired amazon 970 million retains independence,IAB17 Sports,0.2
andrew garfield refuses wrapped cotton wool despite industry,IAB3 Business,0.55
alzheimers rate falling united states studies,IAB12 News,0.16
efrons musical past still haunts neighbors set,IAB1 Arts & Entertainment,0.2
brooklyn ninenine mulaney bring foxs sunday back started,IAB17 Sports,0.14
spielbergs cold war thriller gets release date,IAB1 Arts & Entertainment,0.64
dancing stars recap disney dances top 9,IAB1 Arts & Entertainment,0.42
kate middleton bare bottom picture published german tabloid bild magazine,IAB12 News,0.11
watch live bnnca 2pm et fed cuts 2014 growth forecast,IAB12 News,0.59
bond market return shows renewed confidence greece merkel,IAB12 News,0.18
evil frog spawns international mayhem muppets wanted,IAB16 Pets,0.19
samsung galaxy s5 prime release date could june rumor,IAB19 Technology & Computing,0.18
video nirvana plays secret show rock roll hall fame,IAB1 Arts & Entertainment,0.26
tech sectors losses pull us markets lower,IAB24 Uncategorized,0.16
eu reaches deal banking union ending protracted negotiations republic,IAB3 Business,0.28
home price gains lose momentum,IAB21 Real Estate,0.77
taco bell jabs mcdonalds new ad,IAB8 Food & Drink,0.58
euro rises despite weak eurozone inflation,IAB24 Uncategorized,0.13
facebook messed users emotionsfor science,IAB15 Science,0.78
google maps app update tells drivers lane get,IAB20 Travel,0.23
monarch butterflies use magnetic compass migrate,IAB20 Travel,0.37
matt tolmach wont say spiderman appears venom sinister six movies,IAB1 Arts & Entertainment,0.24
samsung galaxy s5 google play edition render leaks online,IAB19 Technology & Computing,0.23
gm issues new recalls 76 million vehicles,IAB2 Automotive,0.51
greenpeace loses 3m currency speculation,IAB24 Uncategorized,0.19
cosmos spacetime odyssey see president barack obamas,IAB20 Travel,0.52
walking dead season 4 finale recap day reckoning,IAB1 Arts & Entertainment,0.11
marc webb leave amazing spiderman franchise third film wont direct,IAB1 Arts & Entertainment,0.25
madonna flaunted hairy armpits,IAB18 Style & Fashion,0.16
chris brown returning los angeles,IAB23 Religion & Spirituality,0.15
adp predicts big june job growth shortsellers destroy gopros rally,IAB3 Business,0.24
treasuries remain lower fed releases minutes,IAB24 Uncategorized,0.13
flash boys former rbc trader hero michael lewiss new book us,IAB3 Business,0.23
amended europe new car sales rise sixth month acea,IAB2 Automotive,0.31
david muir succeed diane sawyer abc world news anchor,IAB12 News,0.52
lawyer argentina negotiate us hedge funds northern michigans news,IAB12 News,0.74
hess sell retail operations marathons speedway forming nations largest,IAB17 Sports,0.48
new maleficent clips pretty bird evil fairy,IAB12 News,0.23
get know htc one m8 official videos press shots updated,IAB12 News,0.3
stock market news march 10 2014,IAB12 News,0.72
jesse jackson crash hps shareholders meeting,IAB3 Business,0.22
maksim chmerkovskiymeryl davis romance truth relationship,IAB1 Arts & Entertainment,0.38
virtual reality grows southlands backyard,IAB10 Home & Garden,0.21
disappointing meteor shower,IAB24 Uncategorized,0.14
angelina jolie brad pitt star film written jolie,IAB1 Arts & Entertainment,0.21
rayban maker luxottica clinches google glass deal 0,IAB3 Business,0.28
jenny mccarthy slammed twitter due stand vaccinations,IAB12 News,0.24
apple iphone 6 could launch september everything think know,IAB19 Technology & Computing,0.29
met mother finale,IAB6 Family & Parenting,0.36
obamacare crushes economy expected,IAB12 News,0.27
duchess also queen hearts,IAB24 Uncategorized,0.1
ny ups spending disabled outside institutions,IAB12 News,0.19
modern familys sofia vergara dating joe manganiello,IAB6 Family & Parenting,0.2
prenatal ssri use may increase risk autism,IAB17 Sports,0.18
yellen says asset values arent line past norms,IAB24 Uncategorized,0.17
lafarge holcim propose merger equals,IAB3 Business,0.18
laggard apple tout green record earth day,IAB10 Home & Garden,0.13
world stocks set quarterly gains yen fiveweek high,IAB3 Business,0.15
tech stocks apple oracle rise tech stocks try gains,IAB15 Science,0.23
moon landing fake earth full believe,IAB12 News,0.38
historys virulent flu pandemics analyzed,IAB15 Science,0.29
chris brown makes epic return stage following jail release bet awards,IAB1 Arts & Entertainment,0.21
cms releases medicare physician payment information includes nursing,IAB12 News,0.41
kelly clarkson welcomes baby girl,IAB6 Family & Parenting,0.43
amazon reveals new fire phone challenge apple samsung devices,IAB19 Technology & Computing,0.29
disney gives maleficent wings new film,IAB1 Arts & Entertainment,0.56
three new cases coronavirus saudi arabia,IAB12 News,0.22
two ebola deaths congo,IAB12 News,0.25
45 billion russian billionaires divorce settlement worlds,IAB24 Uncategorized,0.12
retirement savings less 1000 third workers,IAB13 Personal Finance,0.17
fargo place chicagos allison tolman,IAB3 Business,0.11
kris jenner flaunts bikini body kim lost 56 lbs lowcarb ketogenic diet,IAB7 Health & Fitness,0.13
justin bieber selena gomez get hot heavy dance rehearsal videos,IAB1 Arts & Entertainment,0.35
barefaced cheek german newspaper bild publishes kate middleton bare bum pic,IAB12 News,0.46
videojustin bieber apologizes racist,IAB12 News,0.32
unicode update adds emoji spiders chili pepper live long prosper,IAB24 Uncategorized,0.13
watch pharrell williams joins voice coach,IAB1 Arts & Entertainment,0.12
epa adds union county site superfund list,"IAB11 Law, Gov’t & Politics",0.12
best tv picks week ahead,IAB17 Sports,0.19
heathers musical fails recapture majesty movie original,IAB1 Arts & Entertainment,0.36
china mobile capex rise 22 pct 2014 aims sell 100 mln 4g devices,IAB3 Business,0.12
seeking software vulnerabilities google launches project zero,IAB24 Uncategorized,0.34
california healthcare signups exceed projections,IAB12 News,0.34
menino prepared fight cancer diagnosis,IAB12 News,0.21
triple monster black hole discovered,IAB15 Science,0.43
ahead smartphone unveil amazon launches music service,IAB12 News,0.16
students make deans list roane state,IAB5 Education,0.13
lindsay feels humiliated shocking hollywood sex list,IAB12 News,0.27
office ipad reportedly good go awaiting launch date,IAB19 Technology & Computing,0.37
google building selfdriving car steering wheel pedals,IAB19 Technology & Computing,0.37
new dawn planet apes promos show impact simian flu,IAB12 News,0.4
critical thinking sadly required,IAB24 Uncategorized,0.14
mysterious disappearance honey bees linked insecticide,IAB12 News,0.3
full honey moon friday 13 first 100 years,IAB12 News,0.08
dancing stars introduces switch monday night,IAB1 Arts & Entertainment,0.29
facts firework injuries,IAB12 News,0.28
garth brooks ticket holders get full refund july 15 ticketmaster,IAB17 Sports,0.41
firm faces heat jerk labels,IAB3 Business,0.58
marx millennials,IAB2 Automotive,0.08
west african authorities adopt common strategy fight ebola,IAB12 News,0.2
mario kart 8,IAB17 Sports,0.44
pandora raises rates,IAB3 Business,0.12
euro drops 3month low vs us dollar german ifo,IAB12 News,0.1
tech stocks tumble yellens remarks,IAB12 News,0.29
samsung galaxy s5 mini preorder germany poland,IAB19 Technology & Computing,0.18
bbc renews orphan black sets broadchurch return,IAB23 Religion & Spirituality,0.24
first lady leads kenyans marking world blood donor day,IAB14 Society,0.22
nokia microsoft showing afraid make bold moves,IAB19 Technology & Computing,0.25
kendall jenner dress wardrobe malfunction waiting happen,IAB18 Style & Fashion,0.32
10 shocking game thrones deaths,IAB12 News,0.3
mk steinitz heads washington talks iran,IAB23 Religion & Spirituality,0.13
photos videos,IAB1 Arts & Entertainment,0.07
seth rogen slams film critic linking movie deadly driveby shooting,IAB1 Arts & Entertainment,0.18
mitsubishi sweetens alstom deal 10pc buyin,IAB2 Automotive,0.34
apple unveils family sharing lets parents spread media across devices,IAB6 Family & Parenting,0.28
unicef airlifts supplies liberia,IAB5 Education,0.28
apple expected buy beats electronics,IAB24 Uncategorized,0.22
touching video announcement snooki confirms sex second baby,IAB6 Family & Parenting,0.48
alcoa buys uk jet engine parts maker,IAB3 Business,0.53
thats 45 years ago,IAB14 Society,0.07
samsung reportedly plans launch watchphone june july,IAB19 Technology & Computing,0.21
exxon mobil production declines outweigh earnings revenues,IAB3 Business,0.39
jpmorgan chase jpm invest 100m detroit believe detroits,IAB3 Business,0.33
update 2kerry presses india global trade deal deadline looms,IAB12 News,0.33
miley cyrus inked sad kitty inner lip,IAB1 Arts & Entertainment,0.25
prostate cancer likely aggressive younger men,IAB12 News,0.26
google making 100 nexus smartphone report,IAB19 Technology & Computing,0.26
seattlearea pot stores open business tuesday,IAB3 Business,0.51
speechtospeech translation technology launched skype,IAB19 Technology & Computing,0.2
apple loses bid halt sales samsungs,IAB3 Business,0.19
morrissey cancels us tour blaming support act kristeen young giving,IAB20 Travel,0.43
coolest cooler ever,IAB18 Style & Fashion,0.08
biggest flying bird ever found south carolina,IAB12 News,0.18
west nile traps test positive canyon county,IAB15 Science,0.12
two years mars punishing environment certainly left mark,IAB24 Uncategorized,0.14
rare fanged lancet fish discovered along coast north carolina,IAB12 News,0.19
plan digital assets death,IAB19 Technology & Computing,0.1
ariana grande performs problem broadway version aap rockys f,IAB1 Arts & Entertainment,0.54
reality tv news voice 3 acts sent home latest elimination,IAB12 News,0.65
james franco direct exgirlfriend offbroadway play,IAB1 Arts & Entertainment,0.68
st louis gospel rapper named lawsuit katy perry,IAB1 Arts & Entertainment,0.13
fears possible blackouts metalworkers strike,IAB12 News,0.19
wetas sdcc 2014 stall teases battle five armies beauty,IAB17 Sports,0.24
samsung lg launch google smartwatches,IAB19 Technology & Computing,0.32
bowe bergdahl pow release spawns rival film projects,IAB1 Arts & Entertainment,0.21
eli wallach veteran character actor dies 98,IAB1 Arts & Entertainment,0.13
motorola launches 4genabled moto g microsd card slot,IAB19 Technology & Computing,0.22
tonights wwe raw preview ultimate warrior tribute hhh punish,IAB12 News,0.42
recalls seven makers takata airbags,IAB20 Travel,0.13
duke energy hit investor suit coal ash record,IAB3 Business,0.34
judge says american airlines cant end retiree benefits yet,IAB20 Travel,0.29
voice 2014 season 6 live recap battle rounds 3 video,IAB17 Sports,0.17
oprah winfrey announces arena tour fall 2014,IAB1 Arts & Entertainment,0.32
outraged turks take twitter flaunt government ban,IAB12 News,0.16
blood test may able detect suicidal tendencies,IAB15 Science,0.26
google puts squeeze apple,IAB8 Food & Drink,0.37
lea micheles new boyfriend 5 things need know,IAB12 News,0.24
jk rowlings casual vacancy coming hbo miniseries,IAB24 Uncategorized,0.29
wired exclusive 2014 mtv movie awards red carpet photos,IAB12 News,0.62
kim kardashian shares new wedding photos,IAB1 Arts & Entertainment,0.17
grand prix americas 2014 race schedule live stream info riders,IAB17 Sports,0.64
rptus fed release results financial industry health check,IAB3 Business,0.29
starbucks accelerates mobile payment leadership release enhanced,IAB3 Business,0.21
samsung android wear flagship tizen phone coming later year,IAB19 Technology & Computing,0.31
apple whats old new,IAB24 Uncategorized,0.2
aussie pm confident pings jet,IAB20 Travel,0.26
angelina jolie angelina jolie tighten security brad pitt prank,IAB12 News,0.11
replace srinivasan sunil gavaskar bcci chief says sc,IAB3 Business,0.38
worst thing could happen movie happened jupiter,IAB24 Uncategorized,0.13
facebook adding new tool discover nearby friends,IAB20 Travel,0.12
new pet scan technique could diagnose patients vegetative state,IAB16 Pets,0.28
appleibm deal threatens androids enterprise push,IAB3 Business,0.48
laugh cry alaskan bars hand free pregnancy tests drinks,IAB8 Food & Drink,0.32
jersey boys cast shows signature moves,IAB17 Sports,0.52
national prescription drug takeback event,IAB12 News,0.2
showbiz minute stones west brown,IAB3 Business,0.43
kids entertainer rolf harris guilty sexually assaulting girls,IAB1 Arts & Entertainment,0.38
seth rogen hosts snl taylor swift cameo gets biggest applause video,IAB1 Arts & Entertainment,0.21
senate panel moves remake us housing finance long haul seen,"IAB11 Law, Gov’t & Politics",0.26
seeks end ebola outbreak west africa,IAB14 Society,0.19
weeks new movies brick mansions railway man,IAB12 News,0.21
youtube buy streamingvideo site twitch usd 1 billion,IAB3 Business,0.15
update barclays faces new york lawsuit dark pool,IAB3 Business,0.48
ukraine malaysia airlines plane shot,IAB20 Travel,0.22
stephen colbert responds cancelcolbert colbert way possible,IAB24 Uncategorized,0.17
claims help get irs debt helpful,IAB13 Personal Finance,0.14
retiring barbara walters remembered trailblazing,IAB4 Careers,0.11
facebooks slingshot app available globally ios android,IAB3 Business,0.1
fargo season finale recap want,IAB12 News,0.19
councilmen call dwp report water main break near ucla,IAB12 News,0.17
bloomberg apple begin mass production largest iphones ever next month,IAB3 Business,0.35
