text,iab_label,confidence
tesla motors building huge battery factory,IAB3 Business,0.43
apple resets clock investors await next big thing,IAB3 Business,0.19
ken feinberg advise gm compensation cases,IAB3 Business,0.16
missouri reports case mosquitoborne virus,IAB12 News,0.59
facebook researcher apologises news feed contagious emotions study,IAB12 News,0.56
obesity may affect cancer patients outcomes,IAB24 Uncategorized,0.17
hgtv drops reality show starring antigaymarriage christian activist,IAB12 News,0.2
att tmobile start taking orders new samsung galaxy s5 handset,IAB19 Technology & Computing,0.21
2014 mtv movie awards preview conan obrien rihanna gold popcorn,IAB1 Arts & Entertainment,0.27
ohio gas prices continue drop holiday state average remains,IAB12 News,0.14
kim kardashian kanye west lavish celebrity wedding set,IAB1 Arts & Entertainment,0.46
amazon rolls netflixforbooks style service wboctv 16 delmarvas,IAB9 Hobbies & Interests,0.09
double mastectomy choice challenged,IAB12 News,0.15
first edition march 18 2014,IAB12 News,0.24
jack bauer save 24,IAB3 Business,0.09
irs commissioner thanks tax practitioners tax season draws close,"IAB11 Law, Gov’t & Politics",0.18
many rural wisconsin counties lost population since 2010,IAB12 News,0.11
pittsburgh cool monday precedes lateweek warmth,IAB12 News,0.1
mccartney make full recovery virus tokyo,IAB12 News,0.1
mileys new tattoo jessica simpson gets married,IAB12 News,0.25
19 otherworldly photos last nights blood moon,IAB20 Travel,0.12
family dollar deal could shake discount retail,IAB22 Shopping,0.19
miley cyrus topless leaked adore remix cover art photos,IAB1 Arts & Entertainment,0.17
equal pay women took hit last session legislator,"IAB11 Law, Gov’t & Politics",0.27
facebook looks bolster video advertising acquisition liverail,IAB3 Business,0.14
air pollution linked 7 million deaths worldwide,IAB24 Uncategorized,0.19
miley cyrus gets new sad kitty tattoo inner lip,IAB1 Arts & Entertainment,0.28
testosterone use doesnt increase heart risk researchers say,IAB15 Science,0.3
india tells john kerry us snooping unacceptable,IAB12 News,0.14
google enlists rayban oakley glass projects,IAB9 Hobbies & Interests,0.14
glen campbell moved care facility report,IAB12 News,0.44
update 1potential sprinttmobile deal may prompt us auction rethink,IAB12 News,0.17
tesla motors inc nasdaqtsla surrenders operations battery factory,IAB3 Business,0.21
microsoft releases source code early msdos word windows,IAB19 Technology & Computing,0.18
jeep grand cherokee concept puts ecodiesel trail warrior costume,IAB2 Automotive,0.53
supreme court says aereo,IAB24 Uncategorized,0.13
bar cars make last run grand central,IAB2 Automotive,0.5
6 ford vehicles get ratings reduced,IAB2 Automotive,0.6
microsoft office suite launches ipadfinally,IAB19 Technology & Computing,0.52
kim kardashians wedding kanye west 14 stars dated,IAB1 Arts & Entertainment,0.16
heres photographic evidence north west meeting anna wintour,IAB20 Travel,0.21
cannes 2014 review clouds sils maria blue sky thesping,IAB17 Sports,0.38
video unidentified light beam mars proof alien life,IAB24 Uncategorized,0.53
hello kitty cat everything lie,IAB16 Pets,0.5
apple updates macbook pro retina display cuts price 13inch macbook,IAB19 Technology & Computing,0.49
see brad paisley responds westboro baptist church protest concert,IAB12 News,0.32
least one heartbleed disaster scenario may impossible,IAB24 Uncategorized,0.14
godzilla smashes box office 932 million,IAB1 Arts & Entertainment,0.46
japans nintendo shares plunge 60,IAB19 Technology & Computing,0.13
london open stocks retreat investors await eurozone inflation data,IAB12 News,0.18
imf cuts us growth forecast year,IAB24 Uncategorized,0.14
read kanyes epic wireless festival rant autotune entirety,IAB1 Arts & Entertainment,0.2
google goes bat samsung apple case,IAB19 Technology & Computing,0.34
closer look internet explorer bug windows xp,IAB19 Technology & Computing,0.37
foreign doctors nurses saudi arabia could spread mers globally,IAB4 Careers,0.18
importance love family eric hills last thoughts bachelorette,IAB6 Family & Parenting,0.21
blackberry wins court order tv host ryan seacrests typo,IAB19 Technology & Computing,0.28
toyota settles us government recordbreaking 12 billion deal,IAB3 Business,0.25
robert de niro reveals documentary father gay,IAB12 News,0.22
chris colfers rep leaving glee,IAB3 Business,0.1
chiklis join next american horror story,IAB24 Uncategorized,0.16
google developing driverless car without pedals steering wheel,IAB19 Technology & Computing,0.27
bayer doses 142bn merck deal,IAB3 Business,0.48
twitter comes new theme,IAB24 Uncategorized,0.08
us stocks snapshotwall st ends lower aig twitter weigh,IAB12 News,0.17
jenny lewis shares nashville inspiration new album,IAB1 Arts & Entertainment,0.51
sofia vergara fiance nick loeb split,IAB14 Society,0.15
casey kasem mourned remembered americas voice,IAB20 Travel,0.07
game thrones seasons 5 6 hbo renews two years,IAB1 Arts & Entertainment,0.4
update 3walmart sales growth weakest 5 years outlook disappoints,IAB3 Business,0.37
may 21 video parent comet friday nights meteor shower,IAB6 Family & Parenting,0.27
mystery flight mh370,IAB24 Uncategorized,0.38
cuba criticizes 9b us fine french bank,IAB3 Business,0.37
true detective season finale recap light wins,IAB24 Uncategorized,0.17
dont force google forget,IAB19 Technology & Computing,0.15
angela basset direct whitney houston biopic,IAB1 Arts & Entertainment,0.35
apple designers testimony recounts birth iphone,IAB19 Technology & Computing,0.41
apple replace iphone 5 battery free,IAB19 Technology & Computing,0.25
children samesex couples healthier study suggests,IAB15 Science,0.3
bachelorette makes relive worst breakup,IAB12 News,0.14
commentary china faces economic slowdown minsky moment,IAB3 Business,0.28
duke vs duke john waynes heirs sue university,IAB17 Sports,0.31
complete coverage tuesday mornings lunar eclipse 1st 4 blood moons,IAB12 News,0.16
aspirin reduce colorectal cancer risks people specific genes,IAB15 Science,0.19
e coli outbreak linked sprouts cdc says,IAB12 News,0.35
teen tells government changing typeface could save millions,IAB12 News,0.21
whats name,IAB24 Uncategorized,0.16
happy 15th anniversary david victoria beckham see couples 15 best,IAB14 Society,0.08
marc marquez dominates practice texas motogp race,IAB17 Sports,0.72
ariana grande confirms second album everything teases new single,IAB1 Arts & Entertainment,0.3
deadly virus saudi arabia could spread globally,IAB20 Travel,0.15
jack white unveils new solo album track high ball stepper,IAB1 Arts & Entertainment,0.18
review watch dogs delivers nextgen promise,IAB16 Pets,0.17
greys anatomy season 10 review farewell dr yang,IAB24 Uncategorized,0.13
nz warned monitor ebola outbreak,IAB12 News,0.27
road gm makes major recallagain,IAB20 Travel,0.28
canadian dollar advances fomc minutes lead us dollar selloff,IAB12 News,0.13
microsoft earnings released revenue 204 billion,IAB19 Technology & Computing,0.27
lack gym rats obesity epidemic linked lack exercise,IAB14 Society,0.15
shailene woodley reavels might hooked costar,IAB1 Arts & Entertainment,0.11
led zeppelin sued ripping stairway heaven,IAB20 Travel,0.3
viggle added russell microcap index,IAB24 Uncategorized,0.08
hollandes setback signals wider european shifts,IAB12 News,0.27
legendary radio broadcaster casey kasem dies 82,IAB4 Careers,0.16
nutrition health greater influence newborns size race,IAB7 Health & Fitness,0.21
titanfall launch boosts xbox one sales 96 uk,IAB19 Technology & Computing,0.16
dina lohan mother lindsay lohan pleads guilty dwi,IAB6 Family & Parenting,0.35
unexpected journey hobbit director peter jackson covers jester,IAB20 Travel,0.47
designer lwren scotts rep denies fashion firm financial woes,IAB18 Style & Fashion,0.31
hp cut thousands jobs impact colorado springs employees unknown,IAB24 Uncategorized,0.38
train dragon 2 wows exceptional animation story depth,IAB1 Arts & Entertainment,0.6
get partially funky,IAB24 Uncategorized,0.12
sony tops console sales microsoft 1st revenue,IAB14 Society,0.38
russias bank rossiya says works usual us sanctions,IAB3 Business,0.49
10 stunning celebrity wedding dresses,IAB18 Style & Fashion,0.46
flickr boosts speed adds hd video ios android apps,IAB19 Technology & Computing,0.15
kim kardashian wears seethrough top bonnaroo photos,IAB18 Style & Fashion,0.16
sherlock season 4 spoilers christmas special works wont,IAB1 Arts & Entertainment,0.15
stocks edge higher start big earnings week,IAB3 Business,0.16
colbert report redskins tweet causes frenzy,IAB17 Sports,0.56
better mortgage rates commerce bank hsbc citizens bank march 11,IAB3 Business,0.68
pge federal court today san bruno disaster,IAB12 News,0.16
microsoft sell xbox one console china,IAB19 Technology & Computing,0.43
harley davidson electric motorcycle prototype,IAB2 Automotive,0.35
veronica mars one tvs realest depictions wealth inequality,IAB12 News,0.3
att makes case directv merger,IAB3 Business,0.11
voice season 6 episode 5 blind auditions,IAB24 Uncategorized,0.11
turkish film winter sleep wins palme dor cannes canadian director,IAB1 Arts & Entertainment,0.33
walking dead new season 4 finale posters,IAB1 Arts & Entertainment,0.14
miley cyrus hospitalised tuesday,IAB6 Family & Parenting,0.17
tesla scores interactive marketing,IAB3 Business,0.09
love hip hop star shot funeral procession,IAB1 Arts & Entertainment,0.19
orphan blacks jordan gavaris singular sensation,IAB24 Uncategorized,0.11
flu vaccine cuts risk severe illness 74 percent,IAB6 Family & Parenting,0.13
irs cuts mean fewer audits,IAB24 Uncategorized,0.24
oklahoma attorney general scott pruitt praises scotus epa restrictions,"IAB11 Law, Gov’t & Politics",0.28
obama authorizes nsa use security faults internet,"IAB11 Law, Gov’t & Politics",0.23
obligatory amanda marcottes lying als challenge post,IAB12 News,0.12
dawn planet apes aftercredits scene cut,IAB24 Uncategorized,0.13
washington poised start legal marijuana sales,IAB12 News,0.32
andrew garfield plays transgender arcade fires exist video,IAB1 Arts & Entertainment,0.25
opening weekend,IAB12 News,0.09
voice recap usher shakira blake steal one artist,IAB1 Arts & Entertainment,0.16
mark ruffalo blames ben affleck coming jennifer garner,IAB12 News,0.13
googles latest empirebuilding tactic cheap phones,IAB19 Technology & Computing,0.44
rachel weisz talks star assayas idols eye exclusive,IAB1 Arts & Entertainment,0.24
miley cyrus bitchslaps avril lavigne catfight video,IAB1 Arts & Entertainment,0.28
allergan steps attack valeant,IAB3 Business,0.4
irish yields lower uks first time since 2008,IAB20 Travel,0.12
deadly ebola spread taxis,IAB20 Travel,0.34
xbox one sells double units without kinect,IAB1 Arts & Entertainment,0.12
seinfeld star john pinette found dead hotel room,IAB1 Arts & Entertainment,0.38
russian troops appear ready move eastern ukraine,IAB20 Travel,0.3
kanye west bought kim kardashian 10 burger kings wedding present,IAB8 Food & Drink,0.35
harmony korine writing gangster movie robert pattinson supposedly,IAB24 Uncategorized,0.15
time warner 1q results beat estimates,IAB3 Business,0.41
us market watchdog sec warns investors bitcoin risks,IAB14 Society,0.2
headbanging could cause rare brain injury say researchers,IAB15 Science,0.18
caregivers pay attention mobile devices children,IAB6 Family & Parenting,0.11
mean girls reunion brewing,IAB24 Uncategorized,0.26
watch st vincent covers nirvanas lithium,IAB12 News,0.2
us newhome sales drop 33 per cent february cold weather continues,IAB21 Real Estate,0.15
lady gaga open guy hotel times square celebration 28th birthday,IAB20 Travel,0.43
flash photo first look full flash costume,IAB18 Style & Fashion,0.18
key lawmaker medical marijuana talks stalemate,"IAB11 Law, Gov’t & Politics",0.37
good bacteria guts ferment dark chocolate heart healthy compounds,IAB8 Food & Drink,0.38
lindsay lohan honoured comeback award following embarrassing,IAB12 News,0.11
charney plans fight american apparel changes,IAB18 Style & Fashion,0.17
george clooney engaged uk attorney firm says,IAB12 News,0.18
last call metronorths bar cars,IAB2 Automotive,0.63
att directv set meet merger report,IAB3 Business,0.13
boeing lifts profit outlook jetliner demand soars,IAB3 Business,0.35
elephants never forget human language,IAB24 Uncategorized,0.09
domestic auto sales sizzled july helped discounts,IAB2 Automotive,0.55
bayer says remains committed animal health unit,IAB3 Business,0.27
quiznos follows sbarro bankruptcy amid competition,IAB8 Food & Drink,0.4
courtney love preschool teacher sons anarchy,IAB6 Family & Parenting,0.27
tmi alert kanye west reveals daughter north conceived,IAB12 News,0.44
general motors halts production south african worker union holds ground,IAB3 Business,0.2
allergan files investor presentation detailing concerns sustainability,IAB3 Business,0.31
iphone beat causes apple surge wall street saying,IAB12 News,0.14
walmart let trade games egift cards,IAB17 Sports,0.18
bank america swings loss profit hurt legal expenses,IAB3 Business,0.51
millionaire starts san francisco scavenger hunt,IAB20 Travel,0.14
colourful fruit veg may lower breast cancer risk,IAB15 Science,0.24
brooks cancels concerts menzel sing allstar game,IAB1 Arts & Entertainment,0.3
hundreds participate annual kingston relay life video,IAB17 Sports,0.25
khloe kardashian kendall jenner hobnob valentino kims wedding,IAB9 Hobbies & Interests,0.17
amazon warehouse deaths investigated,IAB12 News,0.15
morrissey cancels meyerhoff show blames opening act,IAB1 Arts & Entertainment,0.26
brad pitt struck face maleficent premiere,IAB12 News,0.25
us autism estimate rises 1 68 children boosts research childrens hospital,IAB15 Science,0.15
jada stop trash talking willow,IAB24 Uncategorized,0.15
asus transformer book duet axed due pressure microsoft google,IAB19 Technology & Computing,0.22
kate middleton bare bottom kay burley tells duchess cambridge trade,IAB3 Business,0.22
target hires pepsico exec brian cornell new chairman ceo works,IAB3 Business,0.37
energy future holdings files chapter 11,IAB12 News,0.13
mad men finale whose waterloo,IAB24 Uncategorized,0.19
kristen bell dax shepard expecting baby 2,IAB6 Family & Parenting,0.46
google joining pharma company build smart contact lens,IAB3 Business,0.29
photos remembering mickey rooney,IAB1 Arts & Entertainment,0.11
kim kardashian bonnaroo,IAB1 Arts & Entertainment,0.33
siemens weighs ge prepares alstom power deal,IAB15 Science,0.31
google tech giants sign open letter oppose fccs internet fast,IAB19 Technology & Computing,0.25
neil patrick harris makes tony bid hedwig gentlemans guide tops,IAB18 Style & Fashion,0.1
softbank ceo says less resistance tmobile deal,IAB3 Business,0.34
new yorks bigsoda ban rejected states highest court,IAB12 News,0.21
report worldwide software sales top 407 billion 2013,IAB12 News,0.27
rejecting clichés american economy,IAB3 Business,0.24
playlist chris brown plus 10,IAB1 Arts & Entertainment,0.09
justin bieber takes instagram suggests possibility modeling,IAB4 Careers,0.24
usb hardware easily subverted researchers claim,IAB19 Technology & Computing,0.16
federal judge women tone dress,IAB18 Style & Fashion,0.34
microsoft unveils realtime speech translator,IAB19 Technology & Computing,0.45
ifixit lgs g watch easier repair samsung gear live,IAB19 Technology & Computing,0.21
paraplegic robotic suit kicks world cup,IAB17 Sports,0.69
google trolled everyone android l nexus 9,IAB19 Technology & Computing,0.22
ebola kills dozens guinea may spread sierra leone,IAB20 Travel,0.1
bieber allegedly slaps girl date selena dave busters,IAB3 Business,0.31
new girl meets world trailer features highly anticipated cory,IAB12 News,0.27
older woman alzheimers risk double breast cancer,IAB24 Uncategorized,0.1
mark wahlberg drops ted 2 plot hints says crazier ever,IAB1 Arts & Entertainment,0.22
uae plans first arab spaceship,IAB20 Travel,0.31
us prisons becoming de facto home mentally ill,IAB12 News,0.18
nz dollar jumps euro,IAB12 News,0.51
pink floyd release first new album two decades,IAB1 Arts & Entertainment,0.28
prince peace lutheran church pastors focus holy week befor wxow,IAB23 Religion & Spirituality,0.77
bill murray gatecrashes us bachelor party,IAB1 Arts & Entertainment,0.18
galaxy s5 launch upstaged south korean mobile operators samsung puzzled,IAB19 Technology & Computing,0.18
family dollar slash jobs shutter 300 stores,IAB24 Uncategorized,0.14
silver falls yellen says downside risk inflation,IAB24 Uncategorized,0.15
microsoft focused new games 2014 e3 event,IAB1 Arts & Entertainment,0.19
nasa gets green light build next mars rover,IAB15 Science,0.29
fewer aids cases raise hopes beating disease,IAB12 News,0.23
tmobile uncarrier 50 dont expect unlocking part deal,IAB2 Automotive,0.69
jimmy fallon plays sup channing tatum ice cube jonah hill,IAB1 Arts & Entertainment,0.39
forgotten vials smallpox found government building storage room officials,IAB12 News,0.19
jupiters great red spot may soon longer great shrinking,IAB12 News,0.13
good news air cleaner ever report satellite images,IAB12 News,0.46
whole foods cuts profit sales outlook competition intensifies,IAB3 Business,0.29
update 1iac increases stake tinder report,IAB12 News,0.2
brady bunchs alice actress ann b davis dies 88,IAB1 Arts & Entertainment,0.2
googles removal search links draws criticism,IAB24 Uncategorized,0.13
samuel l jackson insists something went terribly awry cause harrison,IAB12 News,0.12
mad men review valentines day,IAB24 Uncategorized,0.14
pound sterling rupee exchange rate gbpinr advances close near,IAB13 Personal Finance,0.1
best worst places mom,IAB24 Uncategorized,0.22
ultra music fests 25 best bass faces,IAB1 Arts & Entertainment,0.12
amid angry protests world cup party goes coke budweiser,IAB17 Sports,0.47
glee fans left confused chris colfers twitter account hacked,IAB1 Arts & Entertainment,0.44
tony nominations fry odowd,IAB24 Uncategorized,0.15
kathryn bigelow developing film bowe bergdahl,IAB1 Arts & Entertainment,0.19
quick guide tensions south china sea,IAB24 Uncategorized,0.13
rocky mountain high reefer madness legal pot colorado comes,IAB12 News,0.19
sprint violates call requests fined record 75 million,IAB17 Sports,0.17
watch coldplay magic video,IAB1 Arts & Entertainment,0.28
linkedin corp lnkd releases quarterly earnings results,IAB3 Business,0.23
facebooks seeks ease users privacy concerns,IAB3 Business,0.13
aaa higher demand driving gas prices,IAB12 News,0.14
microsoft fought fbi fbi,IAB19 Technology & Computing,0.19
google unveils wearable deviceoptimized android wear os turning heat,IAB19 Technology & Computing,0.36
oscar pistorius murder trial resumes monday monthlong hiatus,IAB17 Sports,0.28
google says glass units allocated public sold doesnt reveal,IAB24 Uncategorized,0.51
angelina nacogdoches counties increased population since 2010,IAB12 News,0.12
google buys songza strengthen music streaming business,IAB3 Business,0.49
still cares liam hemsworth reaches miley cyrus,IAB1 Arts & Entertainment,0.21
xmen director miss film launch slams sex claims,IAB1 Arts & Entertainment,0.26
flappy bird creator hints games return,IAB1 Arts & Entertainment,0.19
mystery artwork latest banksy,IAB3 Business,0.44
dubai build worlds first climatecontrolled city,IAB14 Society,0.16
guardians galaxy 2 officially coming july 28 2017,IAB1 Arts & Entertainment,0.34
driverless cars become available uk,IAB2 Automotive,0.45
maleficent review angelina jolie adds vinegar salty sleeping beauty spinoff,IAB1 Arts & Entertainment,0.24
watch dogs gameplay opening sequence leaked,IAB16 Pets,0.23
alert hummus dip recall nation wide due concerns listeria,IAB12 News,0.6
triangle vectors euro 2 12year high,IAB20 Travel,0.08
us federal reserve cuts stimulus another 10 bn gives clear signal,IAB3 Business,0.17
medtronic announces takeover covidien,IAB19 Technology & Computing,0.32
lena dunham apologizes inappropriate molestation tweet,IAB12 News,0.25
okcupid slams mozilla ceo pushes competing browsers,IAB19 Technology & Computing,0.39
gov begs resolution unions mta return negotiations,IAB3 Business,0.15
hackers allege mt gox head controls stolen bitcoin fraud committed,IAB12 News,0.23
terry richardson terry richardsons sex scandals warning graphic content,IAB12 News,0.26
robin thicke faces critics twitter qa,IAB12 News,0.12
microsoft earns less beats expectations,IAB3 Business,0.27
star wars episode vii cast revealed including adam sackler llewyn,IAB12 News,0.4
box office transformers blazing path,IAB1 Arts & Entertainment,0.23
jj abrams announces contest win walkon role new star wars film,IAB12 News,0.34
rs 26200 samsung galaxy s3 neo launched 48inch hd display,IAB19 Technology & Computing,0.28
nene leakes week 7 dancing stars,IAB1 Arts & Entertainment,0.14
turn met mother ends suprise,IAB6 Family & Parenting,0.22
official survey shows china manufacturing highest 27 months mini,IAB3 Business,0.4
jay z beyonce release run tours movie trailer,IAB20 Travel,0.56
rumor unedited original star wars trilogy coming bluray,IAB12 News,0.42
samsung galaxy note 3 wait galaxy note 4,IAB20 Travel,0.2
directors resign mozilla following antigay marriage chiefs promotion,IAB3 Business,0.21
time suck day rubiks cube google doodle,IAB24 Uncategorized,0.13
800000 honda odysseys recalled fiery death risk,IAB2 Automotive,0.77
gma adds michael strahan mix,IAB12 News,0.21
fannie mae posts profit pay 57 bln treasury update,IAB3 Business,0.29
rare stamp fetches record 95 million auction,IAB12 News,0.1
michigan beef recall need know,IAB12 News,0.56
google maps tells lane get goodies,IAB20 Travel,0.13
facebook inc better partner apple inc oculus cofounder,IAB19 Technology & Computing,0.37
mary rodgers,IAB6 Family & Parenting,0.09
nokias new ceo rajeev suri,IAB3 Business,0.14
official kim kardashians vogue cover massive hit,IAB18 Style & Fashion,0.38
hackers hit ebay database containing personal info users asked change,IAB3 Business,0.16
kate middleton visits children addicted parents north london,IAB6 Family & Parenting,0.28
beyoncé jay z lead seperate lives tour,IAB20 Travel,0.81
rihanna serious twerking completely sheer dress cfdas,IAB18 Style & Fashion,0.27
malaysia airlines flight mh370 passengers girlfriend pours heart,IAB20 Travel,0.33
watch weird al yankovic parody robin thickes blurred lines new video,IAB24 Uncategorized,0.16
sprint posts 1st profit since 07 customer losses ebb,IAB3 Business,0.34
beyoncé jay z share neverbeforeseen wedding footage run,IAB12 News,0.38
amazing spiderman 2 track gets caught web listen,IAB1 Arts & Entertainment,0.26
arts crafts retailer michaels tepid return stock market,IAB1 Arts & Entertainment,0.19
george clooney slams tabloid report future motherinlaws objections,IAB12 News,0.42
watch dogs xbox 360 gets new gameplay footage,IAB17 Sports,0.22
miley cyrus opens really scary allergic reaction,IAB1 Arts & Entertainment,0.12
wells fargo ends robosigning lawsuit analyst blog,IAB3 Business,0.18
friends cafe serve free coffee new york,IAB8 Food & Drink,0.57
japanese lab considers retracting paper turning ordinary cells stem,IAB15 Science,0.21
mila kunis ashton kutcher baby,IAB6 Family & Parenting,0.28
cool ios 8 features apple didnt mentioned,IAB24 Uncategorized,0.26
provisional statistics retail sales may 2014,IAB22 Shopping,0.15
iraq conflict heightens oil market concerns iea,IAB12 News,0.23
bachelorette 2014 hometown dates recap plows pints polka dancing,IAB8 Food & Drink,0.29
australia vows search missing airliner found,IAB20 Travel,0.16
check part nasas global selfie earth,IAB14 Society,0.14
local experts new overdose treatment save lives,IAB12 News,0.34
gm avoided redesign defective switch 2005 save dollar,IAB3 Business,0.17
google glass gets kitkat support leaves video calls,IAB19 Technology & Computing,0.2
putting 2015 ford mustang top empire state building,IAB2 Automotive,0.6
britains glastonbury embraces metallicas heavier side,IAB1 Arts & Entertainment,0.26
lindsay lohan says reality show miscarriage,IAB24 Uncategorized,0.17
noah review astonishing miraculous,IAB12 News,0.18
urgent microsoft shares rise results,IAB19 Technology & Computing,0.53
game thrones draws 71 million viewers bloodfilled finale,IAB1 Arts & Entertainment,0.53
potato salad pitch plenty appeal kickstarters,IAB8 Food & Drink,0.47
julia roberts opens tragic death halfsister nancy new,IAB12 News,0.23
amal alamuddins engagement ring george clooney,IAB18 Style & Fashion,0.15
wait isnt mrs doubtfire 2 actually terrible idea,IAB24 Uncategorized,0.23
king tencent announce launch candy crush saga china,IAB3 Business,0.33
engine glitch orbit delays 3man crews arrival international space station,IAB20 Travel,0.33
lachlan murdoch named lead news corp,IAB12 News,0.85
largevolume ddos attacks hit record 2014,IAB12 News,0.11
motorhead fan suffers brain bleed headbanging concert hard rock peril,IAB1 Arts & Entertainment,0.22
game thrones stumbles rape,IAB17 Sports,0.2
gay intolerance another glaring example,IAB12 News,0.43
ebays growing paypal division pays,IAB3 Business,0.31
shire targets product sales 10bn 2020,IAB14 Society,0.54
yelp yelp scheduled post quarterly earnings wednesday,IAB3 Business,0.16
panasonic wants sole battery cell maker tesla project senior executive,IAB4 Careers,0.15
tesla gets safety green light,IAB2 Automotive,0.17
high court backs tv networks chet kanojialed aereo,IAB12 News,0.16
saturated fats alone doesnt cause heart disease risk omega3s may,IAB24 Uncategorized,0.15
nvidia corporation nvda q2 earnings preview least 5 better tomorrow,IAB19 Technology & Computing,0.47
bnp cut dividend sell bonds us accord wsj says,IAB3 Business,0.27
lana del reys shades cool video lana dances another older man,IAB1 Arts & Entertainment,0.33
gotham tv series release date cast trailer ben mckenzie shines new,IAB1 Arts & Entertainment,0.15
tmobile offering blackberry customers 200 upgrade samsung,IAB19 Technology & Computing,0.29
science open error misinterpretation even fraud,IAB15 Science,0.6
selena gomez paid visit cops loud noise complaint,IAB12 News,0.12
two new maleficent clips watch,IAB24 Uncategorized,0.14
tracy morgan mend,IAB6 Family & Parenting,0.08
powdered liquor legal wont margarita soon,IAB8 Food & Drink,0.23
coachella woman dies collapsing festival,IAB1 Arts & Entertainment,0.64
panasonic aims sole producer teslas us megafactory,IAB3 Business,0.27
demis really dont care music video teaser one big pride party,IAB24 Uncategorized,0.19
youngs pono fundraising reaches target,IAB23 Religion & Spirituality,0.12
rate alzheimers disease falling countries,IAB24 Uncategorized,0.16
us producer prices rise much expected march,IAB3 Business,0.24
ford mustang turns 50 limited edition design released,IAB2 Automotive,0.34
medicare pay list angering doctors may trigger data,IAB12 News,0.15
tammy trumped transformers box office gets c cinemascore,IAB1 Arts & Entertainment,0.16
ann davis brady bunch actress dies fall,IAB12 News,0.21
new stamps celebrate sarasotas circus history,IAB1 Arts & Entertainment,0.29
samsung ready release next iphone killer,IAB19 Technology & Computing,0.42
cannes watch expendables 3 hold signs urging return kidnapped,IAB12 News,0.1
game thrones shock return longer happening,IAB17 Sports,0.28
megan fox joins instagram shares stunning makeupfree selfie,IAB1 Arts & Entertainment,0.14
netflix jacks monthly membership fee,IAB1 Arts & Entertainment,0.12
sterling whisker away 170 boe meets,IAB17 Sports,0.13
fairfax financial says insider trading probe targets ceo,IAB3 Business,0.46
shia labeouf checked rehab,IAB3 Business,0.15
malaysia airlines plane crash die hard 2 pulled broadcast film 4,IAB12 News,0.21
twitter blocked prevent abuse rights turkish deputy pm,IAB24 Uncategorized,0.14
vw closes toyota global auto leader,IAB2 Automotive,0.75
aronofskys noah old testament scolding,IAB23 Religion & Spirituality,0.22
wells fargos profit climbs 2nd update,IAB3 Business,0.55
bmw invest 1 bln expand us production 50 pct,IAB3 Business,0.49
us stocks turn mostly higher,IAB3 Business,0.14
fcc probe netflix speed deals internet providers,IAB19 Technology & Computing,0.15
nda granted priority review hydrocodone bitartrate,IAB12 News,0.09
one hour exercise week reduces 50 risk alzheimers,IAB7 Health & Fitness,0.17
stephen moyer doesnt need true blood tie sookiebill storyline,IAB24 Uncategorized,0.11
aolcom article chrysler drop dodge minivan wider revamp,IAB2 Automotive,0.23
gm offering 500 owners recalled vehicles,IAB2 Automotive,0.24
symantec fires ceo steve bennett appoints interim replacement,IAB19 Technology & Computing,0.34
symantec fires ceo amid transition,IAB19 Technology & Computing,0.39
good bad ugly star eli wallach dies,IAB17 Sports,0.19
rolling stones play first show since death lwren scott,IAB1 Arts & Entertainment,0.28
bbt bank bank america mortgage interest rates apr 18,IAB3 Business,0.23
faa deems boeing 787 safe,IAB20 Travel,0.1
jenny mccarthy donnie wahlberg wedding former view cohost marry,IAB1 Arts & Entertainment,0.12
respawn could add single player campaign titanfall,IAB1 Arts & Entertainment,0.13
whole foods plans major marketing push,IAB8 Food & Drink,0.15
attention walmart shoppers apple iphone price cuts effect instore,IAB22 Shopping,0.38
travel restrictions nightmare comes true,IAB20 Travel,0.78
google launches endtoend chrome extension encrypted emails,IAB19 Technology & Computing,0.34
porn tweet historic blunder us airways,IAB20 Travel,0.69
shell cut stake woodside,IAB24 Uncategorized,0.1
sony snags flash boys highfrequency trading hit big screen,IAB14 Society,0.24
uber destroy driving profession,IAB4 Careers,0.53
cocacola wont go private warren buffett,IAB8 Food & Drink,0.38
trading temporarily halted exact sciences stock,IAB15 Science,0.81
oil 104 libyan government militia reach agreement clearing way,"IAB11 Law, Gov’t & Politics",0.14
uganda alert ebola attack,IAB12 News,0.3
pier collapses wedding party photo,IAB16 Pets,0.29
google glass construction,IAB10 Home & Garden,0.09
friday box office divergent earns 228m muppets earns 47m,IAB1 Arts & Entertainment,0.16
missing mh370 four military aircraft checking 2 objects,IAB12 News,0.26
apple unveils affordable 215inch imac quick facts,IAB19 Technology & Computing,0.4
microsoft office ipad days away,IAB19 Technology & Computing,0.51
architect shigeru ban wins pritzker prize innovative design extensive,IAB24 Uncategorized,0.1
intel raises revenue forecast strong pcs demand,IAB19 Technology & Computing,0.49
group warns cinco de mayo drinking driving,IAB12 News,0.19
north korea rogen franco film shows desperation american society,IAB14 Society,0.82
safety tips decorating 4th july,IAB10 Home & Garden,0.12
many alzheimers cases avoidable lifestyle changes,IAB24 Uncategorized,0.17
watch dogs hits streets next week new trailer,IAB1 Arts & Entertainment,0.31
first chikungunya case confirmed west virginia,IAB12 News,0.46
antman hires house cards star,IAB9 Hobbies & Interests,0.11
china supersonic submarine traveling bubble hit us 2 hours,IAB20 Travel,0.59
defending open internet,IAB24 Uncategorized,0.24
