text,iab_label,confidence
beyoncé hints jayz cheated run tour,IAB20 Travel,0.71
scientists warn dengue fever risk brazils world cup,IAB15 Science,0.35
retailers fired pot licenses issued,IAB3 Business,0.2
conservative group launches ads oppose senators fanniefreddie reform,"IAB11 Law, Gov’t & Politics",0.21
mba mortgage application volume falls second week,IAB21 Real Estate,0.2
wayne knight death hoax hoaxes happen,IAB24 Uncategorized,0.14
kim kardashians cannes dress rocks sexy rope gown yacht party,IAB18 Style & Fashion,0.6
public figures celebrities tweet twitter ban,IAB24 Uncategorized,0.17
facebook friends tracking feature,IAB18 Style & Fashion,0.08
search missing malaysian aircraft shifts north,IAB20 Travel,0.16
sir paul mccartney pulls japan tour due virus,IAB20 Travel,0.51
att comcast change partners,IAB3 Business,0.2
handson sonys project morpheus vr headset,IAB19 Technology & Computing,0.27
real housewives new york citys kristen taekman 5 things dont know,IAB24 Uncategorized,0.22
snapchat valued 10 bn gets 20 mn funding venture capital firm,IAB3 Business,0.37
cannes film festival could years croisette,IAB1 Arts & Entertainment,0.31
fox executive raises questions comcasttime warner cable merger,IAB12 News,0.41
blackberry posts narrowerthanexpected q4 loss,IAB3 Business,0.23
alzheimers caregivers support group meet,IAB24 Uncategorized,0.16
maureen dowd pot candy bar became convinced died,IAB8 Food & Drink,0.19
hopefully samsungs rumored headset wont ruin vr everyone,IAB19 Technology & Computing,0.32
one directions zayn malik louis tomlinson smoke rolled cigarette,IAB20 Travel,0.3
nasdaq closes 4000 tech stocks drop,IAB24 Uncategorized,0.18
ben savage flies solo without onscreen wife danielle fishel joins,IAB20 Travel,0.17
among popular diets study says real food best,IAB15 Science,0.48
jpmorgan chase co nysejpm chairman diagnosed cancer,IAB3 Business,0.73
avoiding firework follies keeping children safe holiday,IAB6 Family & Parenting,0.23
game thrones recap people need people,IAB17 Sports,0.13
underweight equally dangerous obese,IAB24 Uncategorized,0.18
godzilla officially getting sequel,IAB12 News,0.77
intuitive surgical isrg stock today,IAB24 Uncategorized,0.12
quick hits puff daddy passenger becky g katy perry mia wolfmother,IAB6 Family & Parenting,0.15
new research help mitigate fisheries bycatch,IAB12 News,0.56
edward snowden sxsw regrets leaking nsa documents,IAB15 Science,0.56
business highlights,IAB3 Business,0.83
ukraine crisis long term short term effects citis take,IAB12 News,0.18
shovel girl aok somehow photos,IAB9 Hobbies & Interests,0.1
lyme disease tests big business may provide accurate,IAB3 Business,0.76
stamfords wwe cut 7 staff,IAB2 Automotive,0.32
ariana grande miley cyrus miranda lambert rock macys,IAB1 Arts & Entertainment,0.43
clooney slams daily mail dangerous report motherinlaw,IAB12 News,0.38
facebooks slingshot launches take snapchat,IAB24 Uncategorized,0.09
study running may add 3 years life,IAB17 Sports,0.5
michael strahan makes first official appearance gma cast member,IAB1 Arts & Entertainment,0.18
china searches territory missing plane,IAB20 Travel,0.21
bronyraur cottage sees led zeppelin fans stairway heaven,IAB20 Travel,0.32
fired times editor abramson tells collegebreaks silence college event,IAB12 News,0.13
new earthsize planet found,IAB12 News,0.53
liam hemsworth miley cyrus breakup update hunger games star reportedly,IAB12 News,0.47
blackberry acquires german security firm secusmart improve voice security,IAB19 Technology & Computing,0.4
berkshire hathaway time buy,IAB3 Business,0.29
flickr 30 offers total redesign android ios,IAB19 Technology & Computing,0.17
global water scarcity combating drought,IAB14 Society,0.15
ny post american apparel lender demands 10m loan repayment app,IAB12 News,0.32
monroe among ny counties largest enrollment health plans,IAB12 News,0.2
kanye west got booed wireless last night people left heres,IAB20 Travel,0.26
bad financials c bac stock still pose big risks,IAB3 Business,0.71
cara delevingnes video footage drunk reese witherspoon,IAB8 Food & Drink,0.25
jennifer aniston finally face angelina jolie brad pitt george,IAB1 Arts & Entertainment,0.18
game thrones writer talks tyrions trial previews upcoming season 4 episodes,IAB1 Arts & Entertainment,0.21
confirmed new stars wars movie set 30 years return jedi,IAB12 News,0.69
draft day weekends first round pick 3 minute movie review,IAB1 Arts & Entertainment,0.15
wahlburgers season 2 spoilers new restaurant locations donnie,IAB8 Food & Drink,0.41
americans responsibility fight new drilling plans,IAB12 News,0.33
imf lowers us growth estimate,IAB3 Business,0.13
heartbleed bug exposed internet,IAB12 News,0.24
look tonight mars earth sun line,IAB20 Travel,0.12
2 members japanese pop group akb48 attacked,IAB1 Arts & Entertainment,0.28
samsung galaxy s5 mini small 447in,IAB19 Technology & Computing,0.19
petco petsmart recall chinesemade treats,IAB16 Pets,0.62
target cut former ceo gregg steinhafels pay third shareholders,IAB3 Business,0.3
ambiguity clear net neutrality,IAB24 Uncategorized,0.66
b former chief ken lewis pay 25m settle merrill case,IAB12 News,0.2
lady gagas guy make say read,IAB12 News,0.16
federal panal says flu spray better shot,IAB12 News,0.22
volatility discontents,IAB24 Uncategorized,0.12
scientific definitive rankings marvel movies updated,IAB15 Science,0.48
anna kendricks cut snl sketch parodied 90s nickelodeon shows says,IAB1 Arts & Entertainment,0.2
photos peaches geldofs coffin features family portrait artwork,IAB6 Family & Parenting,0.14
texas police former scandal actor publicly intoxicated,IAB12 News,0.24
ukraine crisis worries hits german investor morale,IAB3 Business,0.2
lack doctors diagnostic tools behind deadly ebola epidemic sierra leone,IAB12 News,0.2
dancing stars season 18 finals night 1 performance pics,IAB1 Arts & Entertainment,0.41
richard attenborough saved british film industry,IAB1 Arts & Entertainment,0.31
robin thicke trolled twitter users q n session,IAB20 Travel,0.08
p3 alliance abandoned chinese rejection,IAB16 Pets,0.09
taylor swift named highest earner music billboard list,IAB12 News,0.16
caseshiller us seasonally adjusted home prices fall may,IAB21 Real Estate,0.36
new poster transformers age extinction,IAB12 News,0.27
computer hacker network dismantled,IAB19 Technology & Computing,0.27
paltrows conscious uncoupling confounds many wvideo,IAB24 Uncategorized,0.25
apple ibm ink exclusive global partnership,IAB3 Business,0.21
learn grammar weird al yankovic blurred lines parody lyric,IAB5 Education,0.15
samsung galaxy tab 105 84 launched feature super amoled display,IAB19 Technology & Computing,0.2
xmen days future past sprite,IAB20 Travel,0.16
tesla goes big home,IAB6 Family & Parenting,0.12
airbnb courts business travelers,IAB3 Business,0.6
apple ibm team major enterprise mobility partnership,IAB3 Business,0.33
cory monteiths mother speaks sons battle addiction,IAB6 Family & Parenting,0.25
amazons epic summer app bundle offering 30 paid apps free,IAB2 Automotive,0.32
amazons spending rises revenue exceeds estimates,IAB2 Automotive,0.31
apple partners ibm deal push ipads iphones corporate market,IAB3 Business,0.52
gold prices hold strength asia hsbc china pmi,IAB3 Business,0.35
volusia flagler counties ramp mosquito battle west nile virus horse case,IAB12 News,0.21
game thrones breaker chains live chat recap 0,IAB24 Uncategorized,0.2
crude sheds 1 brent falls,IAB24 Uncategorized,0.09
ellie goulding wears tiny pair zipup shorts performance day 1,IAB18 Style & Fashion,0.19
missing malaysian airliner investigation update,IAB12 News,0.38
madonna nearly nude look banned met gala,IAB1 Arts & Entertainment,0.22
think tank eu economic crisis put 6m work,IAB24 Uncategorized,0.15
samsung gears google,IAB19 Technology & Computing,0.54
game thrones purple wedding fans across realm celebrate,IAB1 Arts & Entertainment,0.21
alliant techsystems orbital sciences aerospace combine mergerofequals,IAB15 Science,0.52
things say,IAB12 News,0.07
eurovision conchita wurst dubbed bearded lady,IAB1 Arts & Entertainment,0.27
heartbleed bug android devices apps heres check,IAB19 Technology & Computing,0.21
miley cyrus makes date rape joke stage funny,IAB1 Arts & Entertainment,0.44
pfizeraz debate govt back best deal uk osborne,IAB3 Business,0.12
bryan singers accuser addresses sex abuse claims,IAB12 News,0.19
lindsay lohans list famous exlovers revealed,IAB12 News,0.25
amazon reports 197b quarterly revenue earnings line expectations,IAB3 Business,0.37
buffetts verizon investment signals confidence telecom industry changes,IAB12 News,0.16
miley cyrus car jewelry stolen home burglary,IAB2 Automotive,0.32
reducing greenhouse gas emissions methane environmentalists want,IAB14 Society,0.14
game thrones george rr martin pitches minor league baseball game,IAB17 Sports,0.8
us judge slaps 13b fine bank america ktvn channel 2 reno tahoe,IAB12 News,0.25
att reportedly inks deal exclusively carry forthcoming amazon,IAB3 Business,0.26
lgs g3 smartphone hit store shelves,IAB19 Technology & Computing,0.26
prince returns slave label set release two albums september,IAB3 Business,0.35
obama proclaims june 2014 lgbt pride month,IAB12 News,0.22
youtube reportedly buying gaming video site twitch us1 billion,IAB12 News,0.38
fitch moves outlook aflac afl eight japanese insurers negative,IAB12 News,0.24
avril lavigne embarrassing hello kitty music video leaves fans confused,IAB24 Uncategorized,0.18
queen elizabeth iis birthday honours britain makes angelina jolie honorary,IAB14 Society,0.11
gbpusd close week highs around 16650,IAB16 Pets,0.15
editorial con view ending tax breaks superrich make tax day fun,"IAB11 Law, Gov’t & Politics",0.1
beyonce jay z face criticism showing justin biebers mugshot stage,IAB1 Arts & Entertainment,0.22
wall st opens lower jpmorgan results,IAB3 Business,0.28
ges earnings rise spinoff ipo set month,IAB3 Business,0.25
updated teenage mutant ninja turtles poster sparks outrage 911 blunder,IAB12 News,0.32
jessica albas honest co valued short 1 billion,IAB3 Business,0.11
view jenny mccarthy sherri shepherd exit,IAB12 News,0.08
7 fruit veg portions cut death risk,IAB8 Food & Drink,0.12
chicago chefs named james beard finalists,IAB8 Food & Drink,0.18
mrs doubtfire sequel said works,IAB24 Uncategorized,0.18
orlando bloom erica packer anything exes,IAB24 Uncategorized,0.2
ready laser michael jackson,IAB19 Technology & Computing,0.1
stigma around mental illness often worse illness,IAB24 Uncategorized,0.25
photo george clooney engaged,IAB1 Arts & Entertainment,0.09
film review transformers age extinction movie lives lowered,IAB24 Uncategorized,0.17
grandma depressed get online connect family study,IAB15 Science,0.11
mayor bill de blasio sings love la kimmels show,IAB1 Arts & Entertainment,0.4
shocking solange knowles violently attacks jayz beyonce side,IAB12 News,0.58
harleydavidson tests electric bike muted growl,IAB17 Sports,0.19
microsoft works windows cars metro gui screenshots,IAB19 Technology & Computing,0.39
theater review jersey boys florida theatrical association,IAB1 Arts & Entertainment,0.42
kris jenner denies khloé kardashians relationship bad boy beau french,IAB12 News,0.2
ebola death toll rises guinea,IAB12 News,0.13
hugh jackman challenges dieting montreal,IAB12 News,0.22
missing malaysia airlines flight 370 update relatives hope plane,IAB12 News,0.32
double duty spring cleaning keep healthy tidy,IAB7 Health & Fitness,0.19
oil futures dip stay elevated iraq fears,IAB3 Business,0.15
20 people auto protected antialzheimer genes klvs,IAB2 Automotive,0.46
lenovo launches pair new affordable chromebooks starting 279,IAB19 Technology & Computing,0.44
sun worshippers see spike cases skin cancer wvideo,IAB12 News,0.23
us manufacturing competitiveness improved wages energy costs rise,IAB3 Business,0.38
boj keeps monetary policy japan trade deficit narrows,IAB3 Business,0.17
stock futures predict extended decline following thursdays selloff,IAB24 Uncategorized,0.17
email shows gm knew ignition problems 9 years ago,IAB2 Automotive,0.15
gasolineloving spiders cause mazda car recall second time,IAB2 Automotive,0.68
uber ceo wants hire campaign manager war evil taxi industry,IAB3 Business,0.48
garth brooks may play dublin,IAB17 Sports,0.23
halo 5 guardians release date pegged xbox one fall 2015 new suit,IAB1 Arts & Entertainment,0.14
googles selfdriving car passes 700000 accidentfree miles avoid,IAB2 Automotive,0.29
justin bieber selena gomez spotted getting cozy coachella,IAB1 Arts & Entertainment,0.39
misfit activity tracking app available pebble smart watch,IAB19 Technology & Computing,0.17
hero mother acts speed bump save children rolling car video,IAB6 Family & Parenting,0.46
internet explorer users high risk major bug,IAB19 Technology & Computing,0.2
tyson foods inc announces quarterly dividend,IAB3 Business,0.43
freedompop sell refurbished lte iphone 5 349,IAB19 Technology & Computing,0.32
millionaire actor rob pattinson confesses hes homeless kicked,IAB1 Arts & Entertainment,0.19
video samsung releases avalanche androids smartphone summer,IAB19 Technology & Computing,0.33
business update ebay asks users change password breach,IAB3 Business,0.84
caffeine affects boys girls differently puberty study finds,IAB15 Science,0.43
leak hints microsoft may launch surface pro 3 next week,IAB19 Technology & Computing,0.24
polk countys new home permits may rise 13,IAB16 Pets,0.22
credit suisse gc fails avoid corporate guilty plea,IAB3 Business,0.33
jessica simpson bans cameras wedding,IAB1 Arts & Entertainment,0.13
celebs entice fans funding veronica mars success reveals fiscal might,IAB13 Personal Finance,0.21
japanese mps demand continued whaling,IAB3 Business,0.23
met opera cancels live transmission due antisemitism concerns,IAB1 Arts & Entertainment,0.42
kleiner invest snapchat near10 bln valuation report,IAB3 Business,0.19
review xmen days future past,IAB1 Arts & Entertainment,0.29
update samsung galaxy s5 prime reportedly due june evidence found,IAB12 News,0.31
congressional report reveals concerns ecigarettes,IAB12 News,0.62
top tech titans join forces ask fcc protect net neutrality,IAB19 Technology & Computing,0.24
stocks remain firmly negative midday trading us commentary,IAB24 Uncategorized,0.15
bet awards kerry washington hits red carpet cute dolce gabbana dress,IAB18 Style & Fashion,0.52
google glass gets new features apps time google io,IAB19 Technology & Computing,0.28
europe markets draghi comments send european stocks higher,IAB12 News,0.12
survey number uninsured americans hits new low,IAB12 News,0.25
james franco gives fans want revealing selfies,IAB17 Sports,0.23
miley cyrus getting released hospital forced cancel stlouis show,IAB1 Arts & Entertainment,0.33
solange knowles speaks infamous elevator scuffle calls,IAB12 News,0.16
american idol season 13 finale whose coronation song best,IAB1 Arts & Entertainment,0.37
ap photos miss nevada crowned miss usa,IAB12 News,0.18
numsa rejects seifsas 810 wage deal offer,IAB3 Business,0.15
beyonce tops coachella surprises list,IAB1 Arts & Entertainment,0.5
bloombergled group tallies cost climate change,IAB3 Business,0.31
seth macfarlane sued allegedly stealing ted idea two web series,IAB1 Arts & Entertainment,0.25
suzuki cars recalled spiders,IAB2 Automotive,0.35
star wars episode 7 cast revealed internet reacts,IAB1 Arts & Entertainment,0.27
game thrones 5 things excited see season 4,IAB17 Sports,0.34
money march 25,IAB13 Personal Finance,0.13
potter fans win rowling pens short greyhaired harry,IAB1 Arts & Entertainment,0.28
moto x1 placeholder appears moto maker site,IAB24 Uncategorized,0.18
meet reallife lookalikes bloodthirsty game thrones characters,IAB24 Uncategorized,0.12
cosplay equal consent,IAB1 Arts & Entertainment,0.12
gm pay millions defect victims,IAB3 Business,0.39
xmen days future past clip sentinels attack mutants old new,IAB20 Travel,0.22
vmware delivers strong q1,IAB19 Technology & Computing,0.26
londons mad menstyle venues fit draper,IAB18 Style & Fashion,0.19
first pic names chris hemsworth elsa patakys twins revealed,IAB6 Family & Parenting,0.17
former ny times editor speaks wake forest,IAB12 News,0.25
friday 13th rare one,IAB12 News,0.12
meteor shower light memorial day weekend,IAB1 Arts & Entertainment,0.11
covered california says exchange health plan costs rise average 42,IAB12 News,0.16
uber price drop new yorkers pay less normal taxi limited time,IAB20 Travel,0.33
food poisoning common restaurants home,IAB8 Food & Drink,0.42
repeat china manufacturing sector contracts marginally,IAB3 Business,0.42
walmart stores wmt misses q1 eps 5c us comps flat issues light q2,IAB3 Business,0.32
1stquarter profit ford way gm,IAB3 Business,0.32
could googles selfdriving car handle bostons busy streets,IAB2 Automotive,0.26
game developers happy apples wwdc announcements,IAB12 News,0.29
65 hours samsung galaxy s5s ultra power saving mode,IAB19 Technology & Computing,0.4
hong kong stocks close 030pc lower,IAB3 Business,0.13
facebook im voter feature goes global,IAB24 Uncategorized,0.11
robert pattinsons older sister lizzy shows vocal prowess xfactor,IAB6 Family & Parenting,0.24
euro sterling eurgbp exchange rate predicted fall,IAB12 News,0.12
light blue autism awareness day april 2,IAB20 Travel,0.1
ebola epidemic takes toll business quarantine zones across africa,IAB3 Business,0.39
maserati jewelry taken burglary miley cyrus home,IAB12 News,0.17
venice bar patron threatened taser google glass robbery,IAB19 Technology & Computing,0.1
judges,IAB24 Uncategorized,0.08
tupacinspired holler ya hear close next weekend,IAB16 Pets,0.13
aj mccarron proposes girlfriend,IAB12 News,0.13
suntrust upgrades yahoo buy yhoo,IAB19 Technology & Computing,0.22
officially olivia palermo married johannes huebl,IAB12 News,0.18
series breaking bad actor jim parsons win emmy awards,IAB1 Arts & Entertainment,0.41
meet samsungs new premium tablet,IAB19 Technology & Computing,0.57
community creator dan harmon isnt lukewarm hypothetical season 6,IAB24 Uncategorized,0.25
gm recalls yet another 336 million cars deadly ignition switch defect,IAB2 Automotive,0.58
google maps update integrates uber carsharing,IAB2 Automotive,0.35
dynasty star kate omara dies 74,IAB1 Arts & Entertainment,0.44
amedisys home health company several operations west alabama,IAB3 Business,0.3
microsoft offices raided chinese authorities,IAB19 Technology & Computing,0.35
liverail agrees bought facebook,IAB12 News,0.08
ginnifer goodwin looks ready pop marrying josh dallas,IAB6 Family & Parenting,0.21
divergent stale take young adult genre,IAB24 Uncategorized,0.18
scientists induce lucid dreaming first time,IAB15 Science,0.67
new floating objects spotted stormy weather grounds aircraft searching,IAB12 News,0.22
new meaning filthy rich scientists find surprising number microbes,IAB12 News,0.54
ariana seflies make feel good,IAB14 Society,0.17
list lindsay lohans lovers goes public,IAB12 News,0.38
marvel introduces new thor isnt youre expecting,IAB24 Uncategorized,0.31
kendall jenner forgets underwear muchmusic video awards,IAB1 Arts & Entertainment,0.46
end xp support x ways secure pc,IAB19 Technology & Computing,0.38
higher crude price weak economic data push us stocks lower,IAB3 Business,0.18
support minspec titanfall 35gb uncompressed audio pc,IAB19 Technology & Computing,0.16
sherri shepherd explains departure view bible,IAB23 Religion & Spirituality,0.26
prince unveils surprise single breakdown listen,IAB12 News,0.24
transcendence director wally pfister said id kill johnny depp,IAB20 Travel,0.24
favorites current crop emoji credit rachel senatore,IAB13 Personal Finance,0.11
beyonce knowles jay zs marriage allegedly crumbling,IAB12 News,0.55
xmen days future past dominates memorial day weekend box office,IAB1 Arts & Entertainment,0.57
reckless justin bieber makes reference late princess diana slams,IAB12 News,0.17
death toll rises violence eastern ukraine escalates,IAB12 News,0.15
top news vodafone buys cable firm ono spain eur72 billion,IAB3 Business,0.4
linklaters boyhood time life,IAB6 Family & Parenting,0.08
adp joins list better job reports,IAB4 Careers,0.17
last chance sign health care,IAB24 Uncategorized,0.18
diabetic women likely suffer heart problems men,IAB24 Uncategorized,0.14
obama goes rome hoping tap pope francis popularity,IAB20 Travel,0.54
marc anthony shell child support,IAB6 Family & Parenting,0.58
editorial russia simply nuisance,IAB24 Uncategorized,0.15
pentagon spurs new work brain implant aid memory problems,IAB15 Science,0.21
us mers patient improving discharged soon,IAB12 News,0.22
rajan warns market turmoil post election,IAB12 News,0.23
braless kim k flaunts sideboob paris,IAB18 Style & Fashion,0.21
googles chromecast 11 countries,IAB19 Technology & Computing,0.41
beats acquisition could boost apple,IAB8 Food & Drink,0.22
microsoft promises great experience titanfall 360,IAB19 Technology & Computing,0.21
midday market stats dow jones industrial average hits new high tech,IAB3 Business,0.16
wall street tumbles fed rate angst,IAB3 Business,0.2
mcdonalds protesters arrested pay fight illinois headquarters,IAB8 Food & Drink,0.38
tammy melissa mccarthy finally gets creative control,IAB12 News,0.08
us producer prices rose 05 march,IAB3 Business,0.25
htc one m8 smartphone announced sell australia 899,IAB19 Technology & Computing,0.25
tesla confirms model 3 35000 car slated 2017,IAB12 News,0.2
general electric ge releases quarterly earnings results beats estimates,IAB3 Business,0.51
barclays slash thousands jobs amid profit dip,IAB3 Business,0.6
nasa finds kepler186f earthlike planet yet discovered,IAB15 Science,0.32
bank america corp nysebac legal costs lead losses,IAB3 Business,0.71
gm recalls millions vehicles,IAB2 Automotive,0.66
5 things know lea micheles possible new beau matthew paetz,IAB12 News,0.47
inside sharknado 2 second one premiere party,IAB1 Arts & Entertainment,0.31
chrysler group llc reports march 2014 us sales increased 13 best march,IAB3 Business,0.37
actress civil rights activist ruby dee dead 91,IAB12 News,0.1
economy,IAB3 Business,0.66
whooping cough vaccine efficacy called question,IAB24 Uncategorized,0.3
noah rains divergent muppets win us box office,IAB1 Arts & Entertainment,0.63
justin bieber cant remember hes australia,IAB17 Sports,0.12
still time step support relay life,IAB20 Travel,0.11
brady bunch star ann b davis dead 88,IAB17 Sports,0.21
spotted selena gomez orlando bloom photographed together,IAB12 News,0.12
diet key,IAB7 Health & Fitness,0.12
oracle corporation orcl news oracles ceo discusses f3q2014 results,IAB12 News,0.53
lindsay lohans miscarriage actress says miscarried filming show,IAB1 Arts & Entertainment,0.24
oneplus one launched,IAB3 Business,0.19
jet lagged heres new app,IAB19 Technology & Computing,0.25
argentina sounds alarm says close technical default,IAB12 News,0.11
bank america spend 9b fhfa settlement,IAB3 Business,0.4
celebrations triduum held throughout north shore keeping faith,IAB23 Religion & Spirituality,0.6
merger monday boosts stocks slightly,IAB3 Business,0.17
canadian economy stalls creates paltry 200 net jobs last month,IAB3 Business,0.18
justin bieber hits twitter defend controversial behaviour shocking,IAB1 Arts & Entertainment,0.16
microsofts bing follows googles footsteps starts removing links,IAB19 Technology & Computing,0.23
rob kardashian sets boom boom room khloe kardashians home,IAB1 Arts & Entertainment,0.14
gm set recall cruze models due air bag problems,IAB2 Automotive,0.72
wood stork status change raises concerns southwest florida,IAB12 News,0.2
lana del rey reportedly sing kim kardashian kanye wests wedding,IAB1 Arts & Entertainment,0.28
googles driverless cars could save life make money,IAB2 Automotive,0.24
usdjpys key factors,IAB14 Society,0.1
lawmakers condemn dangerous pattern safety lapses following cdc,"IAB11 Law, Gov’t & Politics",0.16
chinese cup auctioned recordbreaking 36m ktvn channel 2 reno,IAB8 Food & Drink,0.15
samsung s4 prices drop uae discount s5,IAB19 Technology & Computing,0.21
jay z beyonce preparing summer stadium tour,IAB17 Sports,0.26
flappy birds return soon dont get feathers bunch,IAB20 Travel,0.14
benham brothers faith cost us tv show,IAB23 Religion & Spirituality,0.23
emails belong us,IAB14 Society,0.14
microsoft boldly goes bigger surface pro 3,IAB19 Technology & Computing,0.22
tesla eyes expansion ev technology,IAB24 Uncategorized,0.11
official minecraft ps4 vs ps3 xbox one vs xbox 360 screenshot comparison,IAB19 Technology & Computing,0.34
ag strange reaches agreement apple ebook price,IAB24 Uncategorized,0.15
sequel jumps right conclusions,IAB12 News,0.08
android wear auto tv save skins oems,IAB2 Automotive,0.26
facebook users like lab rats dod mind control experiment revealed,IAB24 Uncategorized,0.17
marvels doctor strange hires sinister director,IAB24 Uncategorized,0.15
heres wolf wall street teaches us corporate storytelling,IAB3 Business,0.62
stocks notch gains end week lower,IAB24 Uncategorized,0.18
eu reduces euro area growth forecast inflation seen slower,IAB3 Business,0.22
intel unveils fanless 14nm broadwell core processor,IAB19 Technology & Computing,0.45
hp chief executive whitman appointed chair board,IAB3 Business,0.19
2014 met ball fashion check red carpet looks sarah,IAB18 Style & Fashion,0.34
watch godzilla shows new trailer,IAB1 Arts & Entertainment,0.21
kashi settles natural lawsuit 5 million promises label changes,IAB8 Food & Drink,0.23
jack white breaks vinyl sales record destinys child reunites music notes,IAB6 Family & Parenting,0.21
101 geysers spotted erupting saturn moon,IAB15 Science,0.24
sony ceo says first tv profit decade possible sales miss,IAB3 Business,0.29
wisconsin energy buying integrys,IAB3 Business,0.37
fda warns uterine morcellation may cause spread cancerous tissues,IAB24 Uncategorized,0.15
watch arnold schwarzenegger becomes obsessed chopper qvc,IAB9 Hobbies & Interests,0.2
henry cavill looking heroic superman first official batman v,IAB1 Arts & Entertainment,0.27
global marketsdollar demand stimulus talk dogs euro yen,IAB12 News,0.24
dollar steady attention shifts yellen,IAB12 News,0.1
mosquito fight summers begins,IAB24 Uncategorized,0.14
nokia completes mobile phone transfer microsoft,IAB19 Technology & Computing,0.27
captain america winter soldier tops box office third week,IAB1 Arts & Entertainment,0.55
ipad sales slow iphone continues shift units,IAB19 Technology & Computing,0.3
netflix increase subscription prices new subscribers,IAB3 Business,0.15
carl icahn happy tweets strong apple results announced yesterday,IAB12 News,0.28
samsung galaxy note 4 come 57inch qhd display 2560 x 1440 pixels,IAB19 Technology & Computing,0.33
melanoma monday deadliest cancer cases still rise,IAB12 News,0.18
lindsay lohan lists 36 alleged celeb conquests leaked hookup list,IAB12 News,0.1
rick ross slams bet awards host chris rock cruel weight diss,IAB1 Arts & Entertainment,0.2
coffee cosmonauts first isspresso machine arrive space,IAB8 Food & Drink,0.28
kim kardashian wows plunging corset dress khloes yacht party,IAB18 Style & Fashion,0.41
slideshow match day umass medical school,IAB17 Sports,0.24
us economy shrank steep 29 percent rate first quarter,IAB3 Business,0.21
us economy shrank steep 29 percent rate,IAB3 Business,0.22
chocolate good guts,IAB8 Food & Drink,0.28
microsofts onedrive cloud storage balloons 1tb,IAB19 Technology & Computing,0.37
heres climate change make food less nutritious,IAB24 Uncategorized,0.16
tyson foods tsn stock lower today,IAB8 Food & Drink,0.36
recalls week wristbands decorations,IAB18 Style & Fashion,0.11
featured review samsung galaxy camera 2,IAB19 Technology & Computing,0.17
jimmy fallon seth rogen zac efron selfieobsessed teenage girls,IAB1 Arts & Entertainment,0.18
tony soprano live david chase answers,IAB1 Arts & Entertainment,0.11
sacked american apparel boss fights take control,IAB18 Style & Fashion,0.19
us anthrax probe reveals new bird flu mishap widespread safety lapses,IAB15 Science,0.19
wwe shares slammed tv deal fails impress investors,IAB17 Sports,0.65
mickey rooney hollywood legend dead 93,IAB1 Arts & Entertainment,0.26
look skies tonights camelopardalids meteor shower could quite,IAB15 Science,0.18
maggies turn ask survive latest walking dead terminus,IAB24 Uncategorized,0.16
13 deaths recalled gm cars likely,IAB2 Automotive,0.52
bakers debevoise help insurers ink 57 bln deal,IAB3 Business,0.48
preorder samsungs new 700 4k monitor right,IAB19 Technology & Computing,0.37
mom jailed breastfeeding drinking charges dropped mom,IAB6 Family & Parenting,0.32
google introduces stories automated slideshows,IAB12 News,0.1
aspirin day recommended fda,IAB15 Science,0.11
us factory output rebounded may latest evidence manufacturing,IAB3 Business,0.48
beyonce awkward moment kim kardashian,IAB1 Arts & Entertainment,0.15
buffetts burger king backing flips obama inversions calculus,IAB8 Food & Drink,0.35
tesla motors inc tsla solarcity corp scty elon musk effect,IAB2 Automotive,0.25
adrian mole great british literary tradition comic failure,IAB24 Uncategorized,0.14
us closes investigation tesla battery fires,IAB14 Society,0.14
chris brownkarrueche tran splt model visit brown jail,IAB20 Travel,0.25
energy markets siemens throws bid alstom,IAB3 Business,0.27
lindsay lohan liv tyler spotted manhattan birthdays,IAB12 News,0.1
european benchmarks red,IAB3 Business,0.08
mcvie rejoins fleetwood mac,IAB20 Travel,0.27
twitter erupts stephen colberts cancelcolbert campaign accuse,IAB12 News,0.12
european shares higher,IAB14 Society,0.08
kim kardashian trying cheapen beyonce,IAB3 Business,0.1
neil youngs pono raised 2 million kickstarter,IAB1 Arts & Entertainment,0.1
gm invest 449m 2 detroitarea factories,IAB3 Business,0.57
california gives approval kill switch bill,"IAB11 Law, Gov’t & Politics",0.35
mlb bat windows phone adds push notifications pitch tracking,IAB17 Sports,0.41
dancing stars week 3 billy dee withdraws first 10s awarded,IAB1 Arts & Entertainment,0.28
google push mobile app installs search youtube,IAB24 Uncategorized,0.09
china mobile outlines network strategy 2014 capex,IAB12 News,0.15
thestreet downgrades hillshire brands hold hsh,IAB3 Business,0.1
zillow swallow trulia 35 billion,IAB20 Travel,0.2
gold demand china exchange wedding gifts,IAB14 Society,0.14
valeant ceo disappointed allergan poison pill cnbc,IAB12 News,0.4
amy adams gives first class seat soldier,IAB12 News,0.23
fox brutally cancels seth macfarlanes dads 2 comedies,IAB12 News,0.59
zac efron seeing michelle rodriguez,IAB1 Arts & Entertainment,0.1
phil robertson sermon video phil slams homosexuality church applause roars,IAB23 Religion & Spirituality,0.34
captain americas chris evans finally got tired famous,IAB17 Sports,0.24
blackberry reports q4 loss still hopeful,IAB19 Technology & Computing,0.17
burger king buys tim hortons,IAB8 Food & Drink,0.36
market snapshot us stocks edge higher statement,IAB12 News,0.12
facebook said developing videochat app rival snapchat,IAB19 Technology & Computing,0.28
amazing spiderman 2 appears delayed xbox one,IAB1 Arts & Entertainment,0.29
