text,iab_label,confidence
liza minnellis rep amazingly sends shia labeouf dvd cabaret,IAB1 Arts & Entertainment,0.35
chetan kanojia lone indian battling goliaths american tv,IAB12 News,0.25
richard attenboroughs 14 luvvie moments,IAB1 Arts & Entertainment,0.14
beyonce eminem iggy azalea top mtvs 2014 video music awards nominations,IAB1 Arts & Entertainment,0.18
homeland security tells americans avoid using internet explorer,IAB24 Uncategorized,0.21
county city working upgrade computers windows xp deadline,IAB19 Technology & Computing,0.44
kate omara dies aged 74,IAB4 Careers,0.08
gm details invehicle 4g lte pricing availability,IAB2 Automotive,0.15
privilege elite power,IAB24 Uncategorized,0.11
broken wings delay dreamliner delivery,IAB20 Travel,0.32
robert downey jr tweets photo avengers 2 set,IAB1 Arts & Entertainment,0.33
celebrity photographer terry richardson faces fresh harassment claims,IAB12 News,0.22
twitterati remember garcia marquezs literary genius,IAB1 Arts & Entertainment,0.1
heres googles android wear,IAB19 Technology & Computing,0.4
microsoft defeats fbi privacy case fbi wins anyway,IAB19 Technology & Computing,0.25
police dig fatal shooting michael jaces wife,IAB6 Family & Parenting,0.21
obama official defends internet handover,IAB12 News,0.16
platini fed calls boycott 2018 wcup,IAB8 Food & Drink,0.23
paul walkers fatal car crash caused excessive speed,IAB2 Automotive,0.16
shooting fedex center wounds 6 suspect dead,IAB20 Travel,0.18
surgery former bills qb kelly cancer,IAB3 Business,0.24
silicon valley tech companies reap recordlevel investments,IAB19 Technology & Computing,0.35
facebook releases messaging app slingshot,IAB19 Technology & Computing,0.13
zack snyder teases new batmobile,IAB2 Automotive,0.28
face brad pitt punched movie premiere,IAB1 Arts & Entertainment,0.32
xmen days future past dominates box office,IAB1 Arts & Entertainment,0.52
kim kanyes wedding photo booth,IAB1 Arts & Entertainment,0.33
googles musical quest continues songza music streaming app purchase,IAB9 Hobbies & Interests,0.13
neighbors dominates box office legends oz barely registers,IAB1 Arts & Entertainment,0.38
chinese premier li says debt defaults hardly avoidable,IAB12 News,0.18
citi traders badmouthed bad loans,IAB3 Business,0.22
kendall jenner justin bieber film calvin klein ad find latest,IAB12 News,0.22
juan pablo galavis angry bachelor producers major tension,IAB12 News,0.15
diamonds may computers best friend,IAB19 Technology & Computing,0.45
paul mazursky dead 84,IAB16 Pets,0.09
scientists debunk socalled goldilocks planet,IAB15 Science,0.45
apples bid buy beats makes perfect sense,IAB3 Business,0.13
facebook secretly manipulated users emotions,IAB24 Uncategorized,0.14
girl shaves head support friend cancer gets banned school,IAB12 News,0.15
brunei imposes sharia law,IAB14 Society,0.14
aol hack affects significant number users,IAB19 Technology & Computing,0.2
bachelorette 2014 update series creator,IAB1 Arts & Entertainment,0.15
living materials reality,IAB15 Science,0.12
chris soules confirms hes new bachelor says hes humbled,IAB12 News,0.14
german final may cpi shows inflation weakened,IAB24 Uncategorized,0.1
bachelorette andi accepted joshs proposal found greatest love,IAB12 News,0.14
update 1illinois man tests positive mers virus without falling ill,IAB12 News,0.45
hepatitis c drug spend soar 1800 2016,IAB13 Personal Finance,0.11
ios 71 siri update visual tweaks carplay support,IAB2 Automotive,0.16
pillow book tim geithner,IAB24 Uncategorized,0.08
bachelorette 2014 spoilers andis men compete wnba superstars,IAB17 Sports,0.62
asia stocks end mixed upbeat china pmi us record highs,IAB12 News,0.16
kanye west messing everyone,IAB12 News,0.37
new video campaign meant scare text,IAB24 Uncategorized,0.27
mangoes sold nj recalled possible listeria contamination,IAB8 Food & Drink,0.23
toyotas 12b penalty criminal case offers possible glimpse future,IAB12 News,0.11
commodities card wall street traders terrible terrible quarter except,IAB3 Business,0.24
amazon says plans free video,IAB24 Uncategorized,0.12
zendaya coleman star aaliyah lifetime biopic,IAB1 Arts & Entertainment,0.31
taylor swift cancels thailand concert recent events,IAB1 Arts & Entertainment,0.47
rba announces cash rate decision,IAB3 Business,0.43
facebook nearby friends feature used ads future,IAB24 Uncategorized,0.1
upon time season 4 spoilers queen elsa casting still anna,IAB1 Arts & Entertainment,0.14
microsoft warns security flaw affecting 26 internet users,IAB19 Technology & Computing,0.27
star wars sequel young unknowns cast open auditions,IAB24 Uncategorized,0.21
lightning slideshow,IAB1 Arts & Entertainment,0.12
nick viall shows andi dorfman hes better pick josh murray photo,IAB12 News,0.08
teenage mutant ninja turtles distasteful september 11 movie poster sparks,IAB1 Arts & Entertainment,0.18
scout willis hits nyc topless protest instagrams nudity policy,IAB17 Sports,0.18
hong kong lawyers silent protest say beijing interferes rule law,"IAB11 Law, Gov’t & Politics",0.21
former diva gets married mexico new total divas preview clip,IAB12 News,0.12
aware boat,IAB20 Travel,0.18
mark zuckerberg made us33 billion 2013,IAB3 Business,0.26
us stocks drift higher afternoon trading traders monitor iraq developments,IAB3 Business,0.15
healthy kids day returns marysville ymca april 26,IAB6 Family & Parenting,0.18
autism rates jump nearly 30 last 2 years,IAB12 News,0.16
us stocks drop argentine default weak earnings,IAB3 Business,0.28
weird al gives royals wrap treatment,IAB24 Uncategorized,0.19
new apple mac mobile features coming fall,IAB19 Technology & Computing,0.61
oculus deal facebook following googles footsteps,IAB19 Technology & Computing,0.17
vmware others team linux foundation form new initiative,IAB19 Technology & Computing,0.45
study tons plastic debris float worlds oceans less expected,IAB15 Science,0.37
fda warns use lidocaine teething pain,IAB6 Family & Parenting,0.13
market may challenging week,IAB3 Business,0.21
nokia expects microsoft deal completed friday 25th april,IAB19 Technology & Computing,0.2
carnival foresees end era cheap caribbean cruises,IAB20 Travel,0.47
asian stocks slip yen holds gains boj oil climbs,IAB3 Business,0.14
travis county records first case west nile texas,IAB12 News,0.15
jackman another skin cancer removed,IAB24 Uncategorized,0.15
bad weather may dampen exercise,IAB17 Sports,0.19
amazing spiderman 2 amazing spoilerfaq,IAB1 Arts & Entertainment,0.25
early warhol computer art recovered floppy disk,IAB19 Technology & Computing,0.14
himym ends series twist,IAB1 Arts & Entertainment,0.12
game thrones secures two seasons renewal,IAB17 Sports,0.29
titanfall review,IAB1 Arts & Entertainment,0.36
aids epidemic controlled 2030 un,IAB24 Uncategorized,0.47
vietnam stocks lure foreign investors locals spur selloff 2,IAB3 Business,0.19
potentially explosive air bags prompt massive recall japanese carmakers,IAB2 Automotive,0.47
george clooney snubbed amal alamuddins mom,IAB6 Family & Parenting,0.38
director gregg allman movie indicted train crash,IAB24 Uncategorized,0.2
big week looming fed housing inflation data tap dow jones,IAB12 News,0.43
forex gbpusd steady market awaits yellen cues,IAB3 Business,0.2
samsung concerned rivals leave alone apple,IAB8 Food & Drink,0.31
mania review sharknado 2,IAB1 Arts & Entertainment,0.32
dating app tinder gets funding report,IAB24 Uncategorized,0.21
project morpheus sonys virtual reality headset ps4,IAB19 Technology & Computing,0.41
toyota expected pay 1 billion settle probe,IAB3 Business,0.17
chryslers firstquarter losses related fiat merger,IAB3 Business,0.17
patent wars follow strict guidelines european union,IAB14 Society,0.1
disney celebrates 50 years small world,IAB1 Arts & Entertainment,0.31
verizon billing system outage preventing many customers paying bills,IAB3 Business,0.12
microsoft closes nokia deal friday,IAB19 Technology & Computing,0.33
relatives grow frustrated trace malaysian jet found,IAB20 Travel,0.18
general motors safety agency face congress recalls,IAB2 Automotive,0.22
brent crude rises usd 113 iraq tensions,IAB12 News,0.17
cory monteiths mom speaks first time since death loss,IAB6 Family & Parenting,0.19
pershing chief ackman contributed schneiderman ag campaign,"IAB11 Law, Gov’t & Politics",0.14
court upholds fed rules debitcard swipe fees,"IAB11 Law, Gov’t & Politics",0.24
obamacare enrollment deadline happens dont sign health,IAB12 News,0.37
oil prices mixed investors digest drop us stockpiles,IAB3 Business,0.18
throwback thursday forbes discovered alibaba less 1,IAB23 Religion & Spirituality,0.16
congress pulls gm failing fix defect,"IAB11 Law, Gov’t & Politics",0.19
ohio gas prices start work week,IAB3 Business,0.25
sleepy hollow season 2 air 18 episodes almost row,IAB24 Uncategorized,0.2
st louis fed economist bitcoin could good threat central banks,IAB12 News,0.17
levis ceo dont wash jeans,IAB5 Education,0.18
office iphone android free,IAB3 Business,0.26
barclays allegations inside murky world dark pools,IAB3 Business,0.6
rare footage president fdr walking 1937 baseball game donated,IAB17 Sports,0.68
forexeuro seen hamstrung ahead ecb meeting aussie eyes gdp,IAB3 Business,0.25
idina menzel addresses john travolta incident really gracious,IAB12 News,0.15
rolf harris guilty operation yewtree taught us sexual abuse,IAB12 News,0.41
paris air pollution reaches unusually high level,IAB12 News,0.19
painkiller prescribing varies state highest south,IAB24 Uncategorized,0.1
mag lindsey vonn tiger woods ex wife friends,IAB1 Arts & Entertainment,0.1
milsap wiseman cochran get call country music hall fame,IAB1 Arts & Entertainment,0.27
google io 2014 schedule announced,IAB19 Technology & Computing,0.17
microsoft wins right disclose info fight national security letter,IAB19 Technology & Computing,0.25
tesla goes open source elon musk releases patents good faith use,IAB19 Technology & Computing,0.14
tracking painkiller sales,IAB12 News,0.18
sony plans playstation push china hot heels console rivals,IAB14 Society,0.24
toyotas exodus indicative californias business climate lawmaker says,IAB3 Business,0.52
sons anarchy season 7 adds courtney love preschool teacher,IAB6 Family & Parenting,0.32
abc bachelor 2014 finale spoilers juan pablo galavis pick,IAB12 News,0.37
disruption russian gas europe unlikely energy firms say,IAB12 News,0.23
kim kardashian opens racial issues,IAB12 News,0.23
alzheimers rate declining rich countries,IAB24 Uncategorized,0.17
james franco seth rogen parody kimyes vogue cover,IAB18 Style & Fashion,0.2
iphone 5s vs samsung galaxy s4 yesterdays phones todays market,IAB19 Technology & Computing,0.14
10 biting lessons learned sharknado 2 second one,IAB24 Uncategorized,0.1
courtney love claims located missing malaysia airlines plane mh370,IAB20 Travel,0.3
handson samsung galaxy s5 telus,IAB19 Technology & Computing,0.34
another mosquitoborne virus heads toward us possibly texas,IAB12 News,0.25
tonights tv picks dancing stars premieres lot change,IAB1 Arts & Entertainment,0.28
congresswoman jenkins latest unilateral obamacare delay,IAB12 News,0.32
unstoppable force meets immovable object outcome,IAB24 Uncategorized,0.11
iss seeks ouster targets board,IAB24 Uncategorized,0.18
ice melt antarctica could lead global sealevel rise least 10 feet,IAB15 Science,0.14
awe true monster latest godzilla remake,IAB1 Arts & Entertainment,0.23
ebay posts 2q eps beat slight miss 3q view,IAB3 Business,0.46
macbook air gets 100 cut 100mhz speed boost,IAB19 Technology & Computing,0.4
us airways apologizes epically inappropriate twitter reply nsfw alert,IAB20 Travel,0.32
weird als happy parody remind fun,IAB24 Uncategorized,0.09
stocks tumble disappointing data,IAB24 Uncategorized,0.2
study snack may help avoid fights,IAB8 Food & Drink,0.28
best star style mtv music awards,IAB4 Careers,0.1
microsoft goes freemium office ipad requires subscription create,IAB3 Business,0.33
county jobless rate drops 6,IAB12 News,0.16
bradley cooper suki waterhouse dating actor master manipulator,IAB14 Society,0.12
ford set miss two months star wars filming,IAB1 Arts & Entertainment,0.25
father bride 3 martin,IAB6 Family & Parenting,0.36
jupiter ascending new trailer shows mila kunis ready fight,IAB12 News,0.1
beats help apple solve millennial problem,IAB8 Food & Drink,0.33
pregnant women drink recommended limits research reports,IAB6 Family & Parenting,0.18
eurozone inflation slows 05 may eu,IAB12 News,0.13
air franceklm cuts profit forecast,IAB3 Business,0.33
heartbleed bug update blackberry promises fix android users kept waiting,IAB19 Technology & Computing,0.23
exclusive lou ferrigno says hes back voice hulk avengers,IAB24 Uncategorized,0.25
oops us airways tweets nude photo,IAB12 News,0.74
scientist clue ended holocaustdeniers creationism,IAB15 Science,0.3
americas housing market broken,IAB21 Real Estate,0.75
breakthrough stem cell study retracted,IAB15 Science,0.38
hardening euro would trigger monetary stimulus mario draghi,IAB12 News,0.24
numsa plays hard ball threat investment withdrawal looms,IAB3 Business,0.19
newfound pink world lurks solar systems edge,IAB12 News,0.34
microsoft ending windows xp support tuesday,IAB19 Technology & Computing,0.35
bofa profit tumbles 43 4b litigation costs,IAB3 Business,0.74
restaurants weather excuse gone earnings season,IAB8 Food & Drink,0.47
jazzman jimmy scott dies 88 las vegas,IAB1 Arts & Entertainment,0.39
garth brooks police investigating whether complaints led croke,IAB12 News,0.13
exclusive oculus featurette lasser glass anyway,IAB24 Uncategorized,0.33
atts htc one mini receiving android 442 sense 55 update,IAB19 Technology & Computing,0.22
trending sharknado 2 hooks tweets viewers first movie,IAB1 Arts & Entertainment,0.17
oculus rift sales suspended china extreme reselling set backs,IAB3 Business,0.21
15 things happened san diego comiccon,IAB1 Arts & Entertainment,0.5
wall st falls tech bank selling,IAB3 Business,0.22
knocked ups katherine heigl launches 6m lawsuit pharmacy chain,IAB3 Business,0.18
hewlettpackard company nysehpq wells fargo analysts reiterated,IAB19 Technology & Computing,0.43
tesla vote nj moves senate,"IAB11 Law, Gov’t & Politics",0.28
stop looking correction buy,IAB22 Shopping,0.18
miley cyrus hospitalized,IAB12 News,0.13
f35 fighter jets grounded us engine inspections complete,IAB12 News,0.17
us pressures india wto trade agreement,IAB3 Business,0.22
amy adams gives firstclass airline seat soldier passenger says,IAB20 Travel,0.26
microsoft beats wall street new ceo debut,IAB3 Business,0.34
japan forced halt whaling,IAB12 News,0.27
tori spelling allegedly addicted pain pills dean mcdermott true tori,IAB12 News,0.31
screwed us climate report says era normal,IAB12 News,0.28
sony announces vr system ps4 called project morpheus gdc,IAB19 Technology & Computing,0.42
ap approval powdered alcohol developed az issued error,IAB24 Uncategorized,0.12
experts fear governments commercial interests hamper internet,IAB24 Uncategorized,0.16
wyomings tax freedom day today,IAB12 News,0.16
utahn honors michael jackson five years death new youtube video,IAB12 News,0.11
future mrs clooney puts foot,IAB24 Uncategorized,0.13
fifi geldof pays tribute little sister peaches geldof passed away yesterday,IAB6 Family & Parenting,0.2
abortion clinic counselor films abortion show people scary,IAB12 News,0.23
leonardo dicaprio adds steve jobs role pile potential movies,IAB4 Careers,0.23
microsoft ceo satya nadella could lead unveiling new surface models,IAB19 Technology & Computing,0.49
energy drinks linked teenage smoking couch potatoes,IAB12 News,0.17
planes fire rescue review,IAB24 Uncategorized,0.16
nasa successfully test flies flying saucer like spacecraft future mars,IAB15 Science,0.33
moto e spotted retailers website full specs,IAB2 Automotive,0.19
new tv fall,IAB12 News,0.24
3 reasons shouldnt upset met mother finale,IAB6 Family & Parenting,0.18
windows phone innovations show promise enough beat android,IAB19 Technology & Computing,0.33
kit harington game thrones nudity jon snow butt double naked,IAB1 Arts & Entertainment,0.34
gallup uninsurance rate plummets april,IAB24 Uncategorized,0.13
burger king baby katheryn deprill reunites mom abandoned,IAB8 Food & Drink,0.28
meanwhile isps wireless providers apathetic even moderately,IAB24 Uncategorized,0.15
harleydavidson reveals project livewire,IAB12 News,0.15
ri unemployment remains nations highest despite improvement jobs numbers,IAB12 News,0.2
us private job gains june largest one half years,IAB4 Careers,0.18
middle school students send receive sexts likely,IAB24 Uncategorized,0.13
hubble celebrates 24th birthday new picture,IAB1 Arts & Entertainment,0.13
draft day star kevin costner finds parallels football movie biz,IAB17 Sports,0.6
saturns icy moon enceladus 101 geysers,IAB15 Science,0.31
joan rivers wont apologize cleveland three,IAB17 Sports,0.23
ahead moto e launch moto g lte spotted amazon,IAB2 Automotive,0.16
apple pay 3bn acquire beats,IAB3 Business,0.27
seth rogen slams film critic article santa barbara shooting rampage,IAB12 News,0.42
world love beyoncé much,IAB1 Arts & Entertainment,0.25
legionnaires disease lurking washer fluid,IAB24 Uncategorized,0.11
kiefer sutherland good bad boy,IAB1 Arts & Entertainment,0.09
windfall means moment reckoning yahoo ceo,IAB3 Business,0.22
tim hortons thi analysts weekly ratings changes,IAB10 Home & Garden,0.12
victims school bullying still scars 40 years,IAB5 Education,0.42
amazon release smartphone hologram screen,IAB19 Technology & Computing,0.37
update 1us tests enhanced aegis system fires sm3 missile onshore,IAB12 News,0.37
walking dead season 4 spoilers cannibals appear season finale,IAB12 News,0.17
emmy awards breaking bad bryan cranston nights big winners,IAB1 Arts & Entertainment,0.31
madonna direct adé love story desperately seeking screenwriter,IAB1 Arts & Entertainment,0.31
saudi arabia says 5 die contracting mers virus riyadh jiddah,IAB12 News,0.41
google acquires songza,IAB19 Technology & Computing,0.15
concert review miley cyrus dazzles senses schottenstein center,IAB1 Arts & Entertainment,0.78
la quinta ipo stalls pricing range,IAB3 Business,0.1
glee reaches 100 episodes guess casts age,IAB1 Arts & Entertainment,0.47
navy goes scifi rail gun test,IAB15 Science,0.43
eurostar delays passengers evacuated,IAB20 Travel,0.57
breaking news dancing stars scandal trophy wife rip,IAB12 News,0.86
target tuberculosis rich world model poor,IAB24 Uncategorized,0.2
xcom enemy unknown android devices,IAB24 Uncategorized,0.56
un panel warns rising emissions,IAB24 Uncategorized,0.16
5 intriguing questions 2014 bet awards,IAB24 Uncategorized,0.09
bryan cranston helps bay area teen get prom date,IAB1 Arts & Entertainment,0.14
happy 100th mothers day,IAB6 Family & Parenting,0.55
game thrones quotes 10 best lines season 4 episode 6 laws,IAB1 Arts & Entertainment,0.24
beyonce jay z enjoy shopping east hampton blue ivy wears pigtails,IAB22 Shopping,0.74
amazon smartphone retailer seeks tether consumers,IAB3 Business,0.15
panel 8 reasons worry global warming,IAB12 News,0.17
india orders closure coke plant varanasi,IAB12 News,0.21
dow jones industrial average thursday,IAB3 Business,0.18
gm recall ignition problem saturn ion raised 2001,IAB2 Automotive,0.3
barnes noble teams google sameday delivery offer,IAB3 Business,0.23
facebook acquires protogeo oy maker fitness tracking app moves,IAB7 Health & Fitness,0.16
office ipad important even microso,IAB19 Technology & Computing,0.4
air pollution causes one eight deaths says un,IAB24 Uncategorized,0.34
beyonce leads 2014 mtv vma nomination count followed iggy eminem,IAB1 Arts & Entertainment,0.16
rubiks cube inventions 40th birthday celebrated google doodle game,IAB19 Technology & Computing,0.13
htc looking marketing boost hiring former samsung mastermind,IAB3 Business,0.4
still recovering illness miley cyrus postpones us tour august,IAB20 Travel,0.48
civil right activist actress ruby dee dead 91,IAB24 Uncategorized,0.1
kim kardashian spending one month paris abandons north west plan,IAB20 Travel,0.34
apple headphones feature health monitors future,IAB19 Technology & Computing,0.22
dawn planet apes forefront native 3d,IAB20 Travel,0.12
analysts react valeants offer allergan,IAB3 Business,0.17
watch beyonce stars seek empower women new campaign,IAB1 Arts & Entertainment,0.38
children samesex parents fare better happiness health study finds,IAB6 Family & Parenting,0.33
colbert debuts first top 10 list late show,IAB3 Business,0.12
japans scientific whaling banned,IAB15 Science,0.15
former new york times editor speak wake forest university graduation,IAB12 News,0.22
new look green goblin amazing spiderman 2 plus two new,IAB1 Arts & Entertainment,0.29
twitter rolls realtime notifications,IAB12 News,0.19
aig profit falls catastrophe claims yet tops street,IAB3 Business,0.18
monte paschi seeks eu5 billion repay aid build buffer 1,IAB3 Business,0.13
kansas city slides healthiest metro list,IAB12 News,0.17
bungies destiny expensive video game ever made,IAB1 Arts & Entertainment,0.18
man introduced serious heartbleed security flaw denies inserted,IAB19 Technology & Computing,0.17
bey jays cutest moments run tour far gifs,IAB20 Travel,0.69
dwarf planet discovered beyond known boundary solar system,IAB15 Science,0.23
wto rules high chinese tariffs us autos,IAB2 Automotive,0.68
arnett files divorce amy poehler couple announced separation,IAB12 News,0.16
tom hanks yarmulke dancing awesome,IAB1 Arts & Entertainment,0.41
trailer new scifi civilization game gave chill,IAB14 Society,0.17
weibo ipo priced lower end report,IAB12 News,0.13
footnotes putting report audit reports go exceo harvey,IAB3 Business,0.12
lets stop giving fcc free rein regulate internet,"IAB11 Law, Gov’t & Politics",0.21
kiss ace frehley thrilled rock hall induction readying solo album video,IAB1 Arts & Entertainment,0.2
apple launches 16gb ipod touch cuts prices,IAB19 Technology & Computing,0.42
stem cells blindness new approach moves forward patient testing,IAB15 Science,0.27
american eagles forecast inspires gloom,IAB12 News,0.29
first look superman new movie,IAB12 News,0.26
pregnancy significantly increases risk serious traffic crashes,IAB6 Family & Parenting,0.3
virgin mobile debuts 12 singleapp data plans,IAB19 Technology & Computing,0.11
american idol make top ten,IAB1 Arts & Entertainment,0.2
jake bugg looking new fans bonnaroo,IAB1 Arts & Entertainment,0.22
gwen stefani replacing christina aguilera voice,IAB12 News,0.09
angelina jolie royalty,IAB1 Arts & Entertainment,0.21
eating fruits veggies lead weight loss study,IAB8 Food & Drink,0.24
treating patients using energy via implant size grain rice,IAB24 Uncategorized,0.1
diane sawyer steps world news anchor big abc change,IAB12 News,0.64
brand new meteor shower making debut saturday,IAB15 Science,0.29
avicii tweets health update find successful gallbladder,IAB12 News,0.47
motorola launches ultra low price moto e smartphone,IAB19 Technology & Computing,0.12
8 new mers deaths take death toll saudi arabia 102,IAB12 News,0.12
transport mayhem french taxis join european protest railways strike,IAB20 Travel,0.81
stephen colbert reveals sam wilson marvels first fulltime black,IAB12 News,0.27
bieber questioned customs officials,IAB12 News,0.17
hercules watch new trailer dwayne rock johnsons movie,IAB1 Arts & Entertainment,0.23
kim jongun promises merciless counter measures seth rogens film,IAB1 Arts & Entertainment,0.17
knot exploring family ties wish,IAB12 News,0.15
studies find existing experimental drugs active merscoronavirus,IAB15 Science,0.54
comprehensive study date reveals climbing worldwide obesity prevalence,IAB15 Science,0.3
tuscaloosa county state unemployment rates rise february,IAB12 News,0.12
us stock market rigged says former wall street insider,IAB12 News,0.2
khloé kardashian french montanas relationship officially confirmedby,IAB12 News,0.66
tmobile att verizon rolling volte,IAB2 Automotive,0.64
intuit upgraded evercore partners equal weight intu,IAB19 Technology & Computing,0.21
epic new trailer dawn planet apes,IAB12 News,0.22
paul walkers mom seeks guardianship daughter,IAB6 Family & Parenting,0.4
amazon tells uk stay tuned fire phone,IAB12 News,0.25
hiv discovered cause aids 30 years ago today,IAB15 Science,0.21
tesla investors frustrated expansion gigafactory still holding,IAB3 Business,0.29
adam richmans man finds food pulled travel channel instagram,IAB20 Travel,0.76
mars one candidates narrowed 705,IAB12 News,0.08
real estate zillow mortgage marketplace 30 year loan hits 6 week low,IAB21 Real Estate,0.79
bob dylans like rolling stone sells 2m,IAB3 Business,0.19
jepsen comments apple ebook settlement,IAB19 Technology & Computing,0.13
abbvie raises bid shire stocks fall,IAB3 Business,0.14
spoilers met mother ends one last twist,IAB6 Family & Parenting,0.2
katt williams urged hand,IAB12 News,0.07
fast furious 7 paul walker scenes completed cgi,IAB1 Arts & Entertainment,0.23
comedian tracy morgan still hospitalized upgraded fair condition,IAB1 Arts & Entertainment,0.17
gwar vocalist died overdose,IAB1 Arts & Entertainment,0.25
air pollution worlds largest single environmental health risk,IAB24 Uncategorized,0.23
pamela anderson reveals molested gang raped wanted,IAB12 News,0.46
supreme court rules aereo pay broadcasters,IAB3 Business,0.13
terry richardson speaks sexual harassment claims dont,IAB12 News,0.18
beats dr dre worth 32 billion especially apple,IAB8 Food & Drink,0.29
yahoo japan yahoy stock higher morning,IAB12 News,0.37
shes mom drew barrmore welcomes second daughter,IAB6 Family & Parenting,0.47
astrazeneca bid pfizer growing political pressure us britain,"IAB11 Law, Gov’t & Politics",0.21
could nokia going back android,IAB19 Technology & Computing,0.35
jodie foster marries partner alexandra hedison,IAB6 Family & Parenting,0.23
bofa shows regulators still reliant megabanks oversee,IAB3 Business,0.29
hobbit battle five armies trailer teases start epic war,IAB1 Arts & Entertainment,0.26
mosquito borne virus spreading us,IAB24 Uncategorized,0.19
tatiana maslany looking eye,IAB18 Style & Fashion,0.08
zac efron really skid row friends speak,IAB17 Sports,0.16
iphone 6 mass production start next month report,IAB12 News,0.31
report kunis kutcher wanted kids nearly year,IAB6 Family & Parenting,0.39
kim kardashian discovers racism whats wrong,IAB12 News,0.26
google street view lets users go back time,IAB20 Travel,0.14
new gm recall announced 7 crashes 8 injuries 3 deaths,IAB12 News,0.55
creation museum displays 30foot allosaurus skeleton,IAB15 Science,0.37
seoul braces disruptions filming avengers sequel,IAB14 Society,0.27
paul walkers legacy carried brother cody,IAB4 Careers,0.29
reversing sickle cell disease adults,IAB24 Uncategorized,0.11
rihanna eminem plan live monster performance,IAB1 Arts & Entertainment,0.36
jonah hill channing tatum planet hot im planet jew video,IAB23 Religion & Spirituality,0.16
dr dre going hiphops first billionaire,IAB9 Hobbies & Interests,0.22
san francisco going parking startups,IAB3 Business,0.24
nintendo e3 2014,IAB1 Arts & Entertainment,0.3
tivo making version people without cable,IAB24 Uncategorized,0.1
stocks end higher gm ceo admits slow reaction defect viacom google end,IAB3 Business,0.23
review boseman electrifies james brown get,IAB1 Arts & Entertainment,0.22
may worst customer service call history,IAB24 Uncategorized,0.2
celebrex patent lawsuit settled teva pharmaceutical release generic,IAB3 Business,0.16
ron howard offer unique experience directing beatles concert,IAB1 Arts & Entertainment,0.56
muppets reteam mixed results,IAB16 Pets,0.17
bachelorette 2014 finale ratings watched nick viall confront andi,IAB12 News,0.2
google express bn vs amazon apples oranges,IAB22 Shopping,0.16
rumor jessica chastain sought true detective season 2,IAB12 News,0.45
amazon sets stage device launch bragging 240000 apps,IAB19 Technology & Computing,0.34
metallica blows roof glastonbury,IAB1 Arts & Entertainment,0.39
global marketsworld equities fall valuation fears bonds gain,IAB24 Uncategorized,0.15
air quality deteriorates cities worldwide,IAB24 Uncategorized,0.18
sign extension covered california ends midnight tuesday,IAB12 News,0.11
hilary duff rocks tiny black bikini new music video im huge dieter,IAB1 Arts & Entertainment,0.26
honeywell reports second quarter 2014 sales 6 103 billion eps,IAB3 Business,0.49
10 things may known peaches geldof,IAB8 Food & Drink,0.12
todays dow jones industrial average djia nasdaq sp 500 stock market,IAB3 Business,0.38
captain america sets april record 962m,IAB17 Sports,0.38
5 ltci selling points new medicare cost study,IAB12 News,0.36
bachelor 2014 juan pablo slams contestants women tell,IAB12 News,0.17
tammy 3 reasons love melissa mccarthy,IAB12 News,0.09
meet jeopardys new masterand controversial strategy podcast interview,IAB3 Business,0.12
att close announcing takeover offer directv,IAB12 News,0.26
intuit intu todays postmarket loser stock,IAB19 Technology & Computing,0.54
run keep brain young,IAB7 Health & Fitness,0.12
songza ceo google acquisition beginning,IAB19 Technology & Computing,0.3
led zeppelin may copied obscure progrock bands hair stairway,IAB20 Travel,0.18
mers virus news update worried disease spread upcoming,IAB12 News,0.69
alaska humpback whales may lose endangered status,IAB12 News,0.17
2015 chevy corvette z06 convertible drops top early,IAB2 Automotive,0.78
fed sue tmobile billing scam,IAB12 News,0.14
ibm corps share price posts decreasing sales revenue misses analysts,IAB3 Business,0.49
condoleezza rice joins dropbox firm unveils carousel photo sharing service,IAB3 Business,0.1
twitter many users report outage across platforms,IAB24 Uncategorized,0.09
heartbleed bug used nsa gather key intellegence,IAB19 Technology & Computing,0.18
alstom approves 1235b bid general electric,IAB2 Automotive,0.19
nick cannon whiteface racist,IAB12 News,0.14
amazon prime users soon able watch wire hbo hits,IAB12 News,0.19
24 live another day watch season 1 episode 3 online,IAB12 News,0.13
stripes draw line milan menswear shows,IAB18 Style & Fashion,0.18
gas prices climbing,IAB24 Uncategorized,0.16
plan traveling 4th take look gas prices,IAB20 Travel,0.79
us laboratory admits violating nukewaste permit,IAB15 Science,0.11
asian shares mostly lower regional tensions japan gains hopes,IAB20 Travel,0.09
miley cyrus resumes bangerz tour europe,IAB20 Travel,0.56
michael bays transformers machine wears mark wahlberg,IAB3 Business,0.13
fiat volkwagen deny merger talks,IAB2 Automotive,0.61
voice team usher wins,IAB17 Sports,0.16
fargo tv series debuts billy bob thornton martin freeman,IAB1 Arts & Entertainment,0.38
netflix bumps monthly charges buck,IAB13 Personal Finance,0.15
aj mccarrons engagement cake includes edible crimson tide helmet,IAB8 Food & Drink,0.18
blood red lunar eclipse across pacific,IAB20 Travel,0.12
repeat uk consumer confidence strongest since 2007,IAB13 Personal Finance,0.16
facebook always trying alter peoples behavior says former data scientist,IAB19 Technology & Computing,0.19
theres nothing sexual willows bed photo pinkett smith,IAB24 Uncategorized,0.48
breast cancer diagnosis easier 3d mammography test screening,IAB12 News,0.2
