text,iab_label,confidence
flappy bird coming back creator confirms via twitter,IAB12 News,0.32
new affidavits released sandra bullocks stalker,IAB12 News,0.59
samsung new gear 2 smartwatch,IAB19 Technology & Computing,0.34
amazoncom price target raised 42500 cantor fitzgerald amzn,IAB3 Business,0.15
ecb groundhog day,IAB1 Arts & Entertainment,0.13
requiem commuter train bar car,IAB20 Travel,0.54
eurgbp fundamental analysis june 24 2014 forecast,IAB5 Education,0.34
android coming wearables says google,IAB19 Technology & Computing,0.31
video cambridge university vicechancellor accepts stephen hawkings ice,IAB5 Education,0.17
facebook apologises conduct secret psychological tests,IAB24 Uncategorized,0.28
stephen colbert reacts cancelcolbert racist joke backlash poll,IAB12 News,0.22
lindsay lohan says miscarriage taping reality show,IAB1 Arts & Entertainment,0.11
samsung galaxy core mini 4g lg g3 beat debut china,IAB19 Technology & Computing,0.27
country music singer survived cancer dies 43,IAB1 Arts & Entertainment,0.19
european shares slip ukraine crisis deepens,IAB14 Society,0.11
bnp paribas asked terminate top employees settlement us probe,IAB3 Business,0.44
ford invests 500 million lima engine plant 27 ecoboost,IAB3 Business,0.35
right forgotten creates data dilemma,IAB24 Uncategorized,0.32
jesus ordeal cross,IAB23 Religion & Spirituality,0.31
google io 2014 need know android tv android auto,IAB2 Automotive,0.36
katherine heigl says overdid romantic comedies,IAB1 Arts & Entertainment,0.26
bogus charges feds claim tmobile made millions billing unauthorized,IAB12 News,0.35
damon lindelof tom perrotta explore rapture mad dogs unsolved,IAB24 Uncategorized,0.33
mers surge many questions answers,IAB24 Uncategorized,0.08
kanye west wedding runin beyonce rachel roy hes,IAB1 Arts & Entertainment,0.31
alive well seinfeld star wayne knight shoots twitter hoax,IAB1 Arts & Entertainment,0.29
could comcast rep worst service rep world,IAB3 Business,0.15
target asks shoppers carry guns reversing policy,IAB22 Shopping,0.44
review jon favreaus chef serves unsatisfying homecooked meal,IAB8 Food & Drink,0.22
legends oz dorothys return movie review,IAB23 Religion & Spirituality,0.13
easter happy,IAB12 News,0.11
lea michele new boyfriend,IAB12 News,0.13
drugmaker abbvie raises bid shire 11,IAB3 Business,0.26
plugin warn immediately visit site affected heartbleed,IAB20 Travel,0.23
facebook doesnt think manipulating users emotions big deal,IAB24 Uncategorized,0.22
lululemon shares rally new chief gets warm welcome,IAB7 Health & Fitness,0.34
nexus 10 2 2014 refresh doesnt make sense,IAB24 Uncategorized,0.3
microsoft corporation nasdaqmsft slammed google inc nasdaqgoog,IAB19 Technology & Computing,0.34
russia china complete 400 billion energy deal,IAB3 Business,0.29
game thrones power shift arya uses pointy end,IAB1 Arts & Entertainment,0.13
lagarde investigation fraud case,IAB24 Uncategorized,0.13
ny four loko settlement,IAB14 Society,0.2
gold posting solid gains 6mo high safehaven demand,IAB12 News,0.13
dancing stars contestant latest string la jolla playhouse,IAB1 Arts & Entertainment,0.57
sarah palin pitches view,IAB12 News,0.07
sonys vr headset worthy competitor oculus rift,IAB14 Society,0.54
peltz may shake things bny mellon,IAB16 Pets,0.16
cisco pushes cloud 1bn investment,IAB19 Technology & Computing,0.64
maxims 2014 hot 100 list find placed first,IAB12 News,0.09
china russia ink mammoth 400 bn gas deal,IAB3 Business,0.38
bachelorette drama rejected nick spills sex secrets andi,IAB12 News,0.31
sharknado 2 tara reid believe sharknados actually happen,IAB12 News,0.26
cinema review amazing spiderman 2,IAB1 Arts & Entertainment,0.79
smartphone kill switch coming 2015 apple samsung google us wireless,IAB19 Technology & Computing,0.3
internet neutrality measure retooled,IAB24 Uncategorized,0.32
brad pitt angelina jolie star new movie together years mr mrs,IAB1 Arts & Entertainment,0.21
forex eurusd gains dollar slips federal reserve outlook,IAB12 News,0.22
food wine thought,IAB8 Food & Drink,0.62
study test benefits chocolate vitamin,IAB15 Science,0.54
oil prices mixed asia,IAB24 Uncategorized,0.16
game thrones episode 3 review breaking chains gloom,IAB1 Arts & Entertainment,0.33
bulging waistlines study finds third world fat,IAB15 Science,0.22
vrizzmo promises turn cell phone vr headset 50,IAB19 Technology & Computing,0.16
dave franco real frat brat neighbors,IAB14 Society,0.11
facebook investigated secret experiment users,IAB24 Uncategorized,0.18
publishers public meet bookexpo amazon center debate,IAB3 Business,0.26
doctor texas quintuplets remarkably well hospital least 6,IAB6 Family & Parenting,0.33
box office top 20 22 jump street collects 57m newson6com tulsa ok,IAB1 Arts & Entertainment,0.18
european union vows get tough high frequency trading,IAB3 Business,0.2
google takes amazon sameday delivery,IAB22 Shopping,0.3
victorian values needed tackle climate change risk,IAB23 Religion & Spirituality,0.18
barclays bank boss coherent plan last,IAB3 Business,0.36
really nagged death excessive demands partners,IAB12 News,0.14
oprah brew storm starbucks,IAB8 Food & Drink,0.66
lawsuit looms led zeppelin song,IAB20 Travel,0.1
selena gomez justin bieber dance keep relationship,IAB1 Arts & Entertainment,0.28
neighbors raunch outside sweet middle,IAB24 Uncategorized,0.11
sea gowns robin wright went jumpsuit highs lows,IAB18 Style & Fashion,0.3
ars technica mtgox classaction suits us canada allege fraud drag,IAB19 Technology & Computing,0.21
jessica albas honest co valued almost 1 billion,IAB3 Business,0.12
intel shows next wearablethe shirt,IAB19 Technology & Computing,0.22
warns windows xp users microsoft,IAB12 News,0.29
exchange rates today british pound euro us dollar start moving following,IAB13 Personal Finance,0.11
ama releases guide medicare doctor data,IAB12 News,0.29
christine mcvie back fleetwood mac set tour,IAB20 Travel,0.56
roseanne barr strikes kim kardashian pose kanye west shes coming,IAB18 Style & Fashion,0.21
mariah carey nick cannon getting along wont get back together,IAB12 News,0.11
honorary damehood angelina,IAB14 Society,0.09
french market modestly,IAB3 Business,0.21
days future past affects xmen movie timeline,IAB20 Travel,0.2
facebook incs nearby friends tool aims help users join friends real,IAB20 Travel,0.08
true detective season 1 finale went crash millions hbogo,IAB9 Hobbies & Interests,0.28
nebgasoline prices familiar look summer nears,IAB13 Personal Finance,0.11
transcendence review new johnny depp film,IAB20 Travel,0.23
android wear smart watch right,IAB19 Technology & Computing,0.16
android phones tablets vulnerable heartbleed bug,IAB19 Technology & Computing,0.33
watch hunger games mockingjay part 1 release date new teaser,IAB1 Arts & Entertainment,0.28
unknowns join star wars ford injury hits film,IAB24 Uncategorized,0.6
birmingham hospitals scored us news world reports rankings,IAB12 News,0.71
aw geez fargo tv billy bob thornton,IAB1 Arts & Entertainment,0.17
wheeler real estate investment trust inc added russell microcapr index,IAB21 Real Estate,0.79
obamacare insured dont know,IAB24 Uncategorized,0.56
us marshals claim one bidder every bitcoin recent silk road auction,IAB20 Travel,0.26
lg g3 could announced 27th may,IAB12 News,0.24
cameron diaz looks fkin great cover esquire,IAB1 Arts & Entertainment,0.14
migration windows xp 8 may cost 100 less,IAB19 Technology & Computing,0.14
facebook buys oculus implications,IAB19 Technology & Computing,0.36
crowdfunding platform kickstarter launches itunes film channel,IAB1 Arts & Entertainment,0.33
libya government gain back control oil production exports,IAB12 News,0.17
fed slows pace longterm bond buying,IAB12 News,0.15
scientists find evidence oceans earths centre,IAB15 Science,0.74
nintendo celebrates game boys 25th anniversary part 1,IAB1 Arts & Entertainment,0.12
hanesbrands buy dbapparel 550m,IAB3 Business,0.53
lucas museum come chicago,IAB1 Arts & Entertainment,0.12
apples expanded verse campaign pitches ipad mobile creation tool,IAB19 Technology & Computing,0.25
hes mentally disabled zoo worker terminal cancer pictures capture,IAB16 Pets,0.11
sideshow bill murray stephen colbert twitter hit miss,IAB1 Arts & Entertainment,0.22
watch 901am et,IAB12 News,0.16
us new home sales drop 24 412000 annual rate,IAB21 Real Estate,0.29
floridas consumer confidence trails nations,IAB13 Personal Finance,0.13
prince announces new deal warner bros release unheard music,IAB3 Business,0.35
marketing roles amongst axed microsoft almost 5,IAB3 Business,0.28
gary oldman antisemitic playboy interview example,IAB12 News,0.16
nasas global selfie mosaics thousands photos around world,IAB20 Travel,0.15
lindsay poor pay assistant,IAB24 Uncategorized,0.12
ok google everywhere latest google search update,IAB24 Uncategorized,0.07
bond report treasurys swing lower strong service sector,IAB3 Business,0.33
neighbors deftly blends comedy maturity,IAB14 Society,0.27
obama gives goahead east coast oil exploration,"IAB11 Law, Gov’t & Politics",0.25
keeping kendall,IAB6 Family & Parenting,0.14
villagers stone workers tracking ebola sierra leone,IAB12 News,0.15
yum brands sec filing leaves bad taste investors mouths yum mcd,IAB3 Business,0.27
kids alright children samesex parents happier healthier,IAB6 Family & Parenting,0.49
target ceo steinhafel resign following data breach,IAB3 Business,0.25
india leaves rates hold election monsoon focus,"IAB11 Law, Gov’t & Politics",0.16
wall st drops earnings caution,IAB3 Business,0.29
ebola virus resurfaces africa,IAB12 News,0.23
destiny dev diary trailer talks player gear,IAB17 Sports,0.1
oculus rift coming soon chuck e cheeses near,IAB8 Food & Drink,0.19
facebooks sheryl sandberg never meant upset,IAB6 Family & Parenting,0.08
ferrell rhcps chad smith drumoff fallon watch,IAB17 Sports,0.45
walmarts ecommerce business move needle material,IAB3 Business,0.8
faraway moon faint star possible exomoon found,IAB20 Travel,0.24
nasa telescope observes evidence creation universe,IAB15 Science,0.42
kiefer sutherland welcomes jack back rebooted 24,IAB1 Arts & Entertainment,0.18
average us 30year mortgage rate falls 427 pct,IAB13 Personal Finance,0.19
first living organism transmits added letters dna alphabet created,IAB15 Science,0.3
opinion climate change requires sensible risk analysis,IAB24 Uncategorized,0.18
durable goods orders rise 26 percent march,IAB3 Business,0.38
housing recovery keeps pressing despite setbacks,IAB21 Real Estate,0.35
video robert de niro shares memories gay father,IAB6 Family & Parenting,0.26
planes sequel better mostly flies radar,IAB24 Uncategorized,0.14
1st american mers patient may leave hospital soon 14 news wfie,IAB12 News,0.89
new cdc study suggests 1 68 kids may autism,IAB15 Science,0.31
twitter reveals information request rise,IAB12 News,0.08
us dollar higher rates speculation,IAB12 News,0.17
report 288000 new jobs june,IAB12 News,0.44
hilarious southwest airlines flight attendant lights cabin quickwitted,IAB20 Travel,0.31
samsung galaxy s5 available flipkart rs 43499,IAB19 Technology & Computing,0.13
iggy azalea gets fancy sexy lbd 2014 espy awards photos,IAB1 Arts & Entertainment,0.39
us stocksnasdaq ends 4000 first time since early feb,IAB3 Business,0.15
brian williams raps gin juice flawlessly,IAB8 Food & Drink,0.32
consumer minute candy crush set go public check references,IAB24 Uncategorized,0.12
samaritans purse says bc doctor quarantine ebola aid trip,IAB20 Travel,0.44
julia collins 20game win streak jeopardy ends,IAB17 Sports,0.5
breaking taylor swift money,IAB12 News,0.36
us federal reserve meets amid calls tighter policy,IAB12 News,0.12
microsoft reveals source code msdos early word,IAB19 Technology & Computing,0.22
android users risk heartbleed bug,IAB19 Technology & Computing,0.26
epic new trailer season four game thrones secrets,IAB12 News,0.33
photo videos miley cyrus tour bus destroyed fire middle night,IAB20 Travel,0.66
selena gomez stars fifty shades parody,IAB24 Uncategorized,0.11
james franco seth rogen run afoul north korea,IAB20 Travel,0.18
time climate scientists go strike,IAB15 Science,0.39
alex trebek sets guinness world record,IAB17 Sports,0.12
new ways care type 2 diabetes,IAB12 News,0.6
microsoft office online review,IAB3 Business,0.18
gta 5 release date pc xbox one ps4 nov 14,IAB19 Technology & Computing,0.39
hugh jackman goes nude x men days future past,IAB1 Arts & Entertainment,0.15
robert downey jr mark ruffalo post photos avengers set,IAB1 Arts & Entertainment,0.25
game thrones review laws gods men,IAB17 Sports,0.13
teo halm talks aliens bonding cast jjjs earth echo,IAB9 Hobbies & Interests,0.13
nickelodeon kids choice awards 2014 see cute stars back,IAB24 Uncategorized,0.09
nasa launches first carbontracking satellite,IAB15 Science,0.17
stephen colbert delivered top 10 list last night,IAB12 News,0.35
google seeks human guinea pigs understand health human body,IAB16 Pets,0.31
celine dions response man made airport viral video,IAB20 Travel,0.32
us trade deficit drops 36 percent march report,IAB3 Business,0.19
remote controlled deepsea vehicle lost pacific,IAB20 Travel,0.2
home prices slowing boombust markets,IAB21 Real Estate,0.67
tech shares selloff drags us stocks lower,IAB12 News,0.21
fed review satisfies hunger normally consume issue,IAB8 Food & Drink,0.13
one reddit user said zuck visiting oculus offices month ago,IAB19 Technology & Computing,0.37
high doses antidepressants may boost youth suicide risk,IAB15 Science,0.15
iphone 6 component images leak,IAB12 News,0.13
dangerous bacteria awaits airplane passengers,IAB20 Travel,0.66
skin deep cover,IAB24 Uncategorized,0.14
libya government says regains control 2 oil terminals,IAB12 News,0.29
brief history mia versus nfl,IAB17 Sports,0.74
survey us companies add 218000 jobs july wboctv 16 delmarvas,IAB3 Business,0.34
google novartis team create smart contact lenses,IAB19 Technology & Computing,0.32
tmobile unscrupulous uncarrier tmus,IAB2 Automotive,0.7
amazoncom price target lowered 43000 macquarie amzn,IAB3 Business,0.16
facebook tracks acquires moves activity app,IAB20 Travel,0.1
stocks rise early technology shares gain,IAB19 Technology & Computing,0.21
dangerous skin cancer rates soar package holidays sunbeds blamed,IAB20 Travel,0.52
robert downey jr susan downey expecting second child together part,IAB6 Family & Parenting,0.54
usdjpy steady markets eye key us employment data,IAB3 Business,0.2
euro wallows near lows ecb draghi speech awaited,IAB3 Business,0.14
local holy week church services 2014,IAB23 Religion & Spirituality,0.78
robert j samuelson commentary solution halt global warming,IAB15 Science,0.17
beyoncé tops forbes celebrity 100 list jay z takes dig tmz,IAB12 News,0.13
update 1gm must pay prebankrutpcy ignition deception lawsuit,IAB2 Automotive,0.3
leonardo dicaprio cheers orlando bloom leaps couch hit justin bieber,IAB1 Arts & Entertainment,0.21
angelina jolie would run office could effective,"IAB11 Law, Gov’t & Politics",0.13
tammy movie review melissa mccarthy shows old shtick forgettable,IAB24 Uncategorized,0.12
bww tv red carpet opening night cripple inishmaan,IAB1 Arts & Entertainment,0.25
mario kart 8 isnt saving nintendo poor sales wii u hit earnings,IAB17 Sports,0.25
ralph lauren use us open ball boys test smart tshirts,IAB17 Sports,0.58
seagate aims make splash smallbusiness nas announcing 5 new,IAB3 Business,0.4
apple taps iphone phone need,IAB19 Technology & Computing,0.38
north korea threatens war us kim jong un assassination plot,IAB12 News,0.29
poroshenko must stop special operation end lawlessness ukraine,"IAB11 Law, Gov’t & Politics",0.16
worlds expensive divorce costs 27bn,IAB24 Uncategorized,0.18
chocolate new champagne cocoa price reaches record highs,IAB8 Food & Drink,0.25
barclays faces fraud lawsuit ny ag,IAB3 Business,0.39
apple share price new head retail bags 40 million stock,IAB22 Shopping,0.19
article requested cannot found please refresh browser go back,IAB24 Uncategorized,0.35
canadian dollar falls oil prices slide,IAB12 News,0.13
soyuz rocket carries three additional astronauts iss,IAB20 Travel,0.23
angelina jolie reveals became maleficent,IAB12 News,0.24
jessica simpson preparing wedding day,IAB12 News,0.11
apple adds swagger 3b beats acquisition,IAB3 Business,0.17
attf expects deliver options enhanced global aircraft tracking sept,IAB12 News,0.12
get free skin cancer screening may 31,IAB24 Uncategorized,0.14
doctors use 3dprinted device help baby breathe,IAB15 Science,0.23
dreamworks mixing favorites new shows youtube debut,IAB1 Arts & Entertainment,0.17
medicaid expansion inevitable utah,IAB14 Society,0.14
jordana brewster fast furious 7 paul walkers absence tough,IAB12 News,0.15
willow smith jaden smiths mother jada pinkett smith talks confidence,IAB6 Family & Parenting,0.33
lenovo group lnvgf yrend profit 29 asian eastern european,IAB3 Business,0.27
gold rises 6month high demand climbs ukraine china,IAB3 Business,0.18
michael strahan joins good morning america receives new alarm clock,IAB12 News,0.44
goldmans buychina call history side,IAB14 Society,0.12
bi gay men using smart phones sex hookups likelier catch stds,IAB12 News,0.1
successes challenges response guinea ebola epidemic,IAB12 News,0.21
pressure mounts bank england raise rates inflation shows,IAB12 News,0.28
mama bear rescues cub busy freeway,IAB20 Travel,0.26
yellen address financial stability concerns grow impact fed policy,IAB12 News,0.18
gold slides 1 us payrolls top estimates oil 1,IAB3 Business,0.3
time warner hbo lego march madness thank billiondollar,IAB1 Arts & Entertainment,0.3
legendary house dj frankie knuckles dies 59,IAB1 Arts & Entertainment,0.2
google says driverless cars mastering city streets,IAB2 Automotive,0.32
could chocolate pill curb heart disease stroke,IAB15 Science,0.15
tech shares declining safer companies becoming popular,IAB24 Uncategorized,0.19
washington state issues first pot shop licenses tuesday openings,"IAB11 Law, Gov’t & Politics",0.18
nickel ipads devices causing allergic reactions,IAB19 Technology & Computing,0.26
amazon raises fee prime shipping,IAB3 Business,0.17
energy solar flares headed earth,IAB12 News,0.14
man vs food star show taken air thinspiration rant,IAB8 Food & Drink,0.17
game thrones hit list die next vote,IAB24 Uncategorized,0.13
hewlettpackard oops didnt mean release earnings early hpq,IAB19 Technology & Computing,0.23
colin firth pulls voicing paddington bear new film,IAB1 Arts & Entertainment,0.34
everyones life little jon snow must fall,IAB24 Uncategorized,0.09
remembering golden voice casey kasem,IAB1 Arts & Entertainment,0.1
state unemployment rate 67 percent january,IAB12 News,0.13
captain america winter soldier marvel studios dark knight,IAB1 Arts & Entertainment,0.36
closing bell stock markets chalk losses us banker jpmorgan misses,IAB3 Business,0.7
bank japan says economy recovering,IAB3 Business,0.22
pilot project support mental health clients entering court system,IAB12 News,0.18
celebrities shun bruneiowned hotels sharia law,IAB20 Travel,0.13
zendaya drops aaliyah biopic amidst family criticism details,IAB1 Arts & Entertainment,0.44
times running,IAB20 Travel,0.11
general mills scraps controversial new legal terms,IAB24 Uncategorized,0.27
kardashians wear valentinos castle prewedding brunch,IAB18 Style & Fashion,0.27
microsoft alters outlook hotmail policy snooping bloggers inbox,IAB19 Technology & Computing,0.25
rep john lewis gets happy video,IAB12 News,0.17
supreme court justices walk tight rope aereo tiny antenna case,IAB24 Uncategorized,0.14
bakken oil fields produce billionth barrel oil,IAB12 News,0.16
netflix buyers remorse paid peering deal comcast,IAB3 Business,0.15
iraq oil prices etfs,IAB12 News,0.22
live ukraine says malaysian plane shot nearly 300 feared dead,IAB12 News,0.37
heartbleed online security hole faq protect,IAB19 Technology & Computing,0.17
today news cdc says autism risen 30 percent two years,IAB12 News,0.76
blackberry beats typo court get keyboard case banned,IAB19 Technology & Computing,0.21
tiffany co tif releases fy15 earnings guidance,IAB3 Business,0.24
gm ceo apologizes deaths linked recalled cars,IAB2 Automotive,0.35
chase bank holds mortgage interest rates steady april 25 2014,IAB12 News,0.14
remembering casey kasem radios grooviest voice,IAB12 News,0.12
blankfein sees guilty plea global bank cause concern,IAB3 Business,0.42
virtual reality war project morpheus vs oculus rift,IAB19 Technology & Computing,0.21
emotional journey overweight underweight happy weight,IAB20 Travel,0.62
one beer 14 leads binge drinking risk,IAB8 Food & Drink,0.14
us stock gains capped selling techs,IAB3 Business,0.16
argentina negotiate holdouts stay lifted,IAB24 Uncategorized,0.1
serious small caps breakdown,IAB3 Business,0.23
xcom enemy unknown android,IAB24 Uncategorized,0.56
gm recalls 824000 models ignition switch concerns,IAB2 Automotive,0.54
tesla patents available public,IAB14 Society,0.07
secret weapons stopping ebola humanity trust respect,IAB14 Society,0.32
adblock plus drops support ie6 ie7 citing complicated development,IAB24 Uncategorized,0.15
mers economic impact,IAB12 News,0.14
superheroes join fight cancer,IAB24 Uncategorized,0.18
jessica simpson prepares wedding day fourth july barbecue,IAB8 Food & Drink,0.66
taylor swift throws 4th july party celeb friends,IAB1 Arts & Entertainment,0.31
german media mogul rips google open letter,IAB3 Business,0.13
director sinister taking marvels doctor strange,IAB24 Uncategorized,0.22
desirable job world,IAB4 Careers,0.24
movie review rashid irani johnny depp goes dystopian transcendence,IAB1 Arts & Entertainment,0.16
moto g 4g ltevariant microsd card support launched,IAB20 Travel,0.12
ukraine crisis russia halts gas supplies kiev,IAB12 News,0.16
police clear hundreds protesters hong kongs financial district,IAB3 Business,0.14
chipotle feature stories famous writers drinking cups,IAB8 Food & Drink,0.37
snooki pregnancy two babies going insane,IAB6 Family & Parenting,0.31
macaulay culkins band booed pelted,IAB1 Arts & Entertainment,0.1
khloe kardashian reunites french montana kim kanye wests,IAB1 Arts & Entertainment,0.18
whoopi goldberg debuts marijuana columnist,IAB12 News,0.21
kashi drop natural nothing artificial health claims,IAB24 Uncategorized,0.25
heartbleed bug dead still threat,IAB24 Uncategorized,0.12
marc antony ordered double child support payments judge,IAB6 Family & Parenting,0.4
sony discontinue playstation portable,IAB14 Society,0.7
julia louisdreyfus explains rolling stone blunder,IAB12 News,0.13
france solicited siemens offer alstom montebourg says,IAB3 Business,0.12
business update labor market still needs fed support chair says,IAB3 Business,0.62
rolf harris may stripped honours hometown bassendean wa,IAB24 Uncategorized,0.09
star wars 7 plot always starts tatooine,IAB1 Arts & Entertainment,0.37
motorola rolls high gear post google new smartphone,IAB2 Automotive,0.5
chinese tourists angry missing plane shun malaysia,IAB20 Travel,0.36
3d systems reports first quarter 2014 financial results,IAB3 Business,0.22
turlock students michael jackson moves even impress teens video,IAB12 News,0.13
libertysky box,IAB24 Uncategorized,0.15
mystery ashton kutcher mila kunis get pregnant,IAB6 Family & Parenting,0.48
4 health care workers among 66 dead ebola outbreak,IAB12 News,0.2
researchers present comprehensive roadmap blood cells,IAB15 Science,0.64
us labour market still needs fed support yellen,IAB3 Business,0.18
jupiters great red spot shrinking,IAB16 Pets,0.3
preorder alien isolation get old crew back,IAB20 Travel,0.13
fabien cousteau nears end underwater living experiment florida keys,IAB15 Science,0.23
website issues apology clooney,IAB24 Uncategorized,0.3
samsung galaxy s5 price best deals news rumours ee vodafone o2,IAB12 News,0.65
malaysia airlines flight mh370 ahmad jauhari yahya admits shameless text,IAB12 News,0.21
discovery channel cancels mount everest special light avalanche,IAB24 Uncategorized,0.15
5000 exposed hepatitis red robin restaurant missouri,IAB8 Food & Drink,0.21
coachella 2014 festival surprises justin bieber others outkast reunion,IAB1 Arts & Entertainment,0.7
hue lg takes philips iosconnected smart bulbs,IAB3 Business,0.13
charlize theron glows sean penn looks dapper dior show,IAB18 Style & Fashion,0.44
twitter shuts tweetdeck fix nasty vulnerability,IAB24 Uncategorized,0.18
nbcs long national nightmare,IAB12 News,0.22
opening weekend,IAB12 News,0.09
glastonbury 2014 dolly parton wows crowds final night denies shes,IAB1 Arts & Entertainment,0.29
australia fm serious concerns pyongyangs expanding arsenal,IAB12 News,0.44
tsx 10am 27 points mixed sectors industrials biggest gainer,IAB3 Business,0.41
zac efron got punched face homeless,IAB17 Sports,0.3
commercial us cargo ship reaches space station,IAB20 Travel,0.32
tumultuous twitter torches top talent topples coo,IAB1 Arts & Entertainment,0.13
photographer wants big damages bieber lawsuit,IAB3 Business,0.73
facebook paper got first big update today anyone using,IAB12 News,0.15
blackberry fights back budget indonesian smartphone,IAB13 Personal Finance,0.2
twitter coo quits signalling management shakeup,IAB3 Business,0.13
jersey shore star situation arrested tanning salon brawl,IAB12 News,0.47
permiers flog wares chinas leader,IAB3 Business,0.29
gardasil vaccine blood clot risk refuted,IAB15 Science,0.14
country star trace adkins wife rhonda files divorce,IAB6 Family & Parenting,0.23
kirstie alley returning jenny craig despite circus fat,IAB12 News,0.14
china bans use microsofts windows 8 government computers,IAB19 Technology & Computing,0.26
internet ad revenue surpasses tv us,IAB24 Uncategorized,0.17
game thrones season finale review children season 4 episode 10,IAB6 Family & Parenting,0.24
movie trailer friday,IAB24 Uncategorized,0.12
major climate report says warming big risk humans,IAB12 News,0.4
frozens kristen bell pregnant dont expect photos,IAB24 Uncategorized,0.28
watch dogs continues deliver assassins creed easter eggs,IAB16 Pets,0.13
reaction death nobel laureate gabriel garcia marquez,IAB12 News,0.12
american airlines us airways pull flight listings orbitz,IAB20 Travel,0.49
google sets first retail glass display pga event,IAB19 Technology & Computing,0.11
excessive television viewing increases risk premature death,IAB12 News,0.16
indian money swiss banks rises rs 14000 cr despite global clampdown,IAB3 Business,0.25
creationists getting tantrumy exclusion cosmos,IAB24 Uncategorized,0.28
twitter adds mute button,IAB24 Uncategorized,0.21
bofa changes plans,IAB3 Business,0.73
google says selfdriving cars mastering city streets,IAB2 Automotive,0.33
theres less plastic ocean thought thats bad thing,IAB24 Uncategorized,0.15
market monitor apple top us smartphone supplier q1,IAB3 Business,0.24
threat global warming heightened latest un report,IAB12 News,0.43
lg g3 release date information glance,IAB12 News,0.14
supermarket tesco reports profit setback uk says focus india china,IAB3 Business,0.31
nobel prizewinning author antiapartheid activist nadine gordimer dead,IAB12 News,0.11
google doodle celebrates spring equinox,IAB6 Family & Parenting,0.08
malaysia airlines flight 370 credible debris spotted indian ocean,IAB12 News,0.44
apple ceo tim cook slams new book company,IAB3 Business,0.36
samsung galaxy s4 vs samsung galaxy s5 review better buy,IAB22 Shopping,0.17
nasa wants explore galaxy using robot armies swarmies,IAB15 Science,0.45
10 ways men prevent cancer today,IAB12 News,0.16
meet ram promaster city,IAB14 Society,0.14
minister numsa discuss strike,"IAB11 Law, Gov’t & Politics",0.16
dr dre jimmy iovine sued beats cofounder,IAB3 Business,0.17
tax day 2014 freebies discounts,IAB13 Personal Finance,0.13
study fetal gene could help prevent alzheimers,IAB15 Science,0.5
lana del reys death wish prompted split boyfriend,IAB12 News,0.11
wings angelou,IAB23 Religion & Spirituality,0.15
5 makesense goals reduce skin cancer thank us surgeon general,IAB24 Uncategorized,0.16
captain america sequel sets april box office record,IAB1 Arts & Entertainment,0.45
mazel tov kourtney kardashian pregnant third child photos,IAB6 Family & Parenting,0.59
daniel radcliffe adam drivers star wars role hes brilliant improvising,IAB1 Arts & Entertainment,0.45
capital one profits rise 93 percent first quarter,IAB3 Business,0.58
peter gabriel kiss lead new class rock hall,IAB1 Arts & Entertainment,0.28
kim kanyes wedding familys best photos paris,IAB20 Travel,0.31
tvs judge joe brown held contempt court,"IAB11 Law, Gov’t & Politics",0.1
autonation ceo jackson backs teslas tsla directsales efforts,IAB2 Automotive,0.34
forex market review fomc wednesday,IAB12 News,0.13
euro services manufacturing show surprise strength,IAB3 Business,0.39
stop using ie bug fixed says us,IAB24 Uncategorized,0.15
chromecast streaming stick coming countries weeks,IAB19 Technology & Computing,0.24
peaches geldof postmortem date set,IAB8 Food & Drink,0.15
listen tv judge joe brown defy tennessee judge gets contempt court,IAB12 News,0.43
major economies end first quarter weaker note,IAB3 Business,0.3
relay life holding final planning meeting,IAB23 Religion & Spirituality,0.19
facebook inc nasdaqfb acquires fitness startup introduces newswire,IAB12 News,0.32
emirates air signs order 56 billion boeing 777s,IAB20 Travel,0.27
abc enters mad fury renewal pickup notices,IAB12 News,0.2
needs gym youve got kim kardashian rapper says kimmy makes,IAB7 Health & Fitness,0.33
sarepta therapeutic rating increased neutral citigroup inc srpt,IAB3 Business,0.13
study yeti hair samples actually came bears goats,IAB16 Pets,0.16
hello kitty british girl cat,IAB16 Pets,0.34
independence day weekend means americans roadtripping despite,IAB20 Travel,0.57
jennifer lawrence talks nicholas hoult oscars tripping conspiracy,IAB17 Sports,0.22
cr test surprise bmw coupe beats porsche vette,IAB2 Automotive,0.31
mad men style report card s7e4,IAB18 Style & Fashion,0.18
photo coverage zach braff marin mazzie bullets broadway cast,IAB1 Arts & Entertainment,0.69
lindsay lohan reveals miscarriage finale series,IAB12 News,0.21
thoughts norm borlaug 100th birthday man fed,IAB8 Food & Drink,0.12
aaron murrays brother bachelorette,IAB6 Family & Parenting,0.11
denzel washington gets action mode first equalizer trailer video,IAB1 Arts & Entertainment,0.31
rally lifts dow sp 500 record closing highs us commentary,IAB17 Sports,0.19
google plans build selfdriving car steering wheel,IAB19 Technology & Computing,0.23
gazprom siberia pipe plans boost chinaeurope gas competition,IAB3 Business,0.19
former drilling chief us course repeat gulf oil spill,IAB12 News,0.2
report microsoft cancelled plans surface mini ahead surface pro 3 unveil,IAB12 News,0.3
samsung galaxy k zoom officially revealed 10x optical zoom 48in,IAB19 Technology & Computing,0.14
john wayne bobbitt andre johnson penis loss traumatic experience,IAB12 News,0.13
dow overcomes losses close record high,IAB3 Business,0.17
google fiber challenge eyes 100 cities superfast internet,IAB19 Technology & Computing,0.29
