text,iab_label,confidence
snowden feels vindicated proposed nsa reforms,"IAB11 Law, Gov’t & Politics",0.16
trade gap drops 56 may exports rise,IAB3 Business,0.19
latimer university study sheds light autism,IAB15 Science,0.2
gdp climbing slower rate,IAB10 Home & Garden,0.12
casey kasem dead radio legend dies 82 battling parkinsons disease,IAB20 Travel,0.12
harrison ford accident recap updates star wars 7 actor crushed set,IAB12 News,0.43
debt relief greece table eu economic growth picks,IAB3 Business,0.13
us auto sales expected rise june gm toyota nissan see gains,IAB2 Automotive,0.36
real meaning nadellas wordy memo lurking lines,IAB24 Uncategorized,0.2
smoked fish lends big flavor light soup,IAB8 Food & Drink,0.33
netflix ceo calls net neutrality laws,IAB3 Business,0.21
exburberry boss angela ahrendts gets 68m staying job apple,IAB3 Business,0.37
punitive operation mounting chaos overshadow ukrainian presidential,"IAB11 Law, Gov’t & Politics",0.22
sap remodels data warehouse,IAB24 Uncategorized,0.11
jayzs made america festival going bicoastal,IAB1 Arts & Entertainment,0.32
king joffrey uncut,IAB24 Uncategorized,0.43
general motors recall faces us investigation,IAB2 Automotive,0.38
kim kardashians vogue flies shelves,IAB18 Style & Fashion,0.31
cameron diaz sex tape need say,IAB12 News,0.23
gomez fires parents managers,IAB6 Family & Parenting,0.25
austin motogp bradl hopeful rostrum bid texas,IAB2 Automotive,0.17
google eyes 30 billion overseas buying spree,IAB3 Business,0.27
windows 81 bing microsoft continues push windows pricing closer,IAB3 Business,0.28
loving amazon fire tv,IAB1 Arts & Entertainment,0.35
tim hortons burger king confirm merger talks,IAB8 Food & Drink,0.61
castle recap 51214 season 6 finale better worse,IAB24 Uncategorized,0.12
second sedna mean,IAB24 Uncategorized,0.07
im catty megan fox,IAB24 Uncategorized,0.15
woman goes jail calling another woman bald headed b wbtv 3,IAB12 News,0.57
dropbox launches android desktop versions mailbox,IAB19 Technology & Computing,0.15
six hottest tech startups sxsw,IAB15 Science,0.28
music streaming service mog sues beats electronics,IAB24 Uncategorized,0.13
amazing spiderman 2 game carnage confirmed new trailer,IAB12 News,0.37
pakistan airstrikes kill 27 militants northwest,IAB12 News,0.18
doesnt market care geopolitical events,IAB24 Uncategorized,0.49
trend alert 6 messaging apps let teens share iffy secrets,IAB12 News,0.2
riders best behavior miamis critical mass monthly ride,IAB20 Travel,0.28
2015 volvo xc90 among first vehicles feature googles android auto,IAB2 Automotive,0.47
time warner cable hotspot 20 wifi provides complementary offering,IAB19 Technology & Computing,0.18
starspangled author may tone deaf,IAB24 Uncategorized,0.15
draft day star tom welling fans football film 5 highlights,IAB17 Sports,0.84
adele goes makeupfree teases new album,IAB1 Arts & Entertainment,0.35
game thrones purple wedding called purple wedding,IAB17 Sports,0.43
peaches geldofs death drugs suicide note found report,IAB12 News,0.22
key overseas finance markers,IAB3 Business,0.31
national 911 flag flys proudly public opening nation sept 11,IAB12 News,0.21
ohio mumps outbreak hits 63 cases spreads beyond university,IAB12 News,0.25
hello racism avril lavigne unleashes japanesethemed music video,IAB1 Arts & Entertainment,0.25
west orange jewish community prepares start passover,IAB23 Religion & Spirituality,0.36
turkey blocks twitter pms threat wipe servic,IAB20 Travel,0.1
primal screaming,IAB24 Uncategorized,0.1
aftermarket carplay console coming fall costs 500 700,IAB13 Personal Finance,0.15
american idol fewer episodes 201415 season,IAB24 Uncategorized,0.1
miley cyrus 101 ny college offer course pop star,IAB1 Arts & Entertainment,0.29
astronomers create first realistic virtual universe,IAB15 Science,0.39
imf chief lagarde investigated french corruption case,"IAB11 Law, Gov’t & Politics",0.2
honda recalls nearly 9 lakh odyssey vans us,IAB20 Travel,0.41
first ebola hemorrhagic fever outbreak reported guinea,IAB12 News,0.49
n korea threatens war james franco seth rogens film,IAB12 News,0.17
mmgled chinese group buy las bambas project glencore 59 bln,IAB3 Business,0.23
actor michael jace charged murder shooting wife,IAB1 Arts & Entertainment,0.35
world sheds reserve growing role chinas yuan,IAB24 Uncategorized,0.11
kiss frontman bandmates antisemites,IAB12 News,0.17
chris brown confesses love exgirlfriend jail,IAB12 News,0.26
open phones flash boys,IAB24 Uncategorized,0.13
tv industry battles internet viewing startup us supreme court,IAB3 Business,0.18
doctors repair hole womans face,IAB24 Uncategorized,0.15
wareham flagship cinemas 22 jump street even better,IAB1 Arts & Entertainment,0.29
ohio mother gives birth rare mono mono twins,IAB6 Family & Parenting,0.28
pmi inches 503,IAB13 Personal Finance,0.1
yahoo posts strongerthanexpected profit,IAB12 News,0.39
kim kardashian kanye west wedding oprah winfrey would invited,IAB1 Arts & Entertainment,0.26
developer introduced heartbleed openssl bug speaks,IAB19 Technology & Computing,0.29
wellpreserved allosaurus fossil featured new creation museum exhibit,IAB15 Science,0.5
disney media networks cochairman sweeney resign,IAB1 Arts & Entertainment,0.31
kim kardashians first wedding pictures literally take breath away,IAB1 Arts & Entertainment,0.24
star wars fans get chance episode vii cameo,IAB1 Arts & Entertainment,0.28
angelina jolie admits maleficent character one hardest,IAB1 Arts & Entertainment,0.24
aereo ruling boosts calls radio reform,IAB24 Uncategorized,0.14
north wests gown revealed wore kimye wedding,IAB18 Style & Fashion,0.4
midnight rider gregg allman files lawsuit producers,IAB3 Business,0.1
one killed i65 crash near franklin,IAB2 Automotive,0.2
ncngn issues full statement att network proposal,IAB12 News,0.45
kansas girl dies contracting rare braineating amoeba,IAB12 News,0.36
court orders russia pay 53 billion seizing assets oil giant yukos,IAB3 Business,0.22
controversial american apparel ceo fired founder faced nine sexual,IAB3 Business,0.66
lea michele remembers cory monteith 32nd birthday,IAB6 Family & Parenting,0.14
us airways employee tweeted lewd photo wont fired,IAB20 Travel,0.39
2 weeks onsamsung s5 global hit,IAB19 Technology & Computing,0.34
9 5 reunion jane fonda lily tomlin starring netflix series,IAB1 Arts & Entertainment,0.29
week ss record didnt turn camaro knee,IAB2 Automotive,0.43
valeant wont pay whatever takes allergan ceo,IAB3 Business,0.23
uk shakes boe three new ratesetter appointments,IAB3 Business,0.18
global outlook needed aviation industry association,IAB12 News,0.24
instagram outage users take twitter vent frustration,IAB24 Uncategorized,0.08
first problems gm ignition emerged 2001,IAB2 Automotive,0.19
mars flying saucer splashes,IAB1 Arts & Entertainment,0.17
ponomusic promises audio purists portable playback pleasure,IAB16 Pets,0.13
watch nyc mayor sings love la settle stanley cup bet,IAB17 Sports,0.33
pop stars sippin patron teens bingeing,IAB1 Arts & Entertainment,0.19
big brother 16 spoilers joey van pelt voted first houseguest evicted,IAB12 News,0.13
heartbleed bug white house nsa denies spying claims,IAB12 News,0.22
kim kardashian apparently made brandon jenner,IAB1 Arts & Entertainment,0.11
watch 2yearold double amputee power first steps repeating got,IAB6 Family & Parenting,0.13
amazon denies fallen short stopping kids inapp purchases,IAB6 Family & Parenting,0.14
luck would full moon friday 13th,IAB24 Uncategorized,0.09
walmart pretty bad first quarter thanks awful weather,IAB3 Business,0.88
fdr seen walking rare video clip,IAB8 Food & Drink,0.18
boeing stock react 56 billion order 777x aircraft,IAB3 Business,0.39
kim kardashian kanye west stiff castle oliver 20000 irish,IAB1 Arts & Entertainment,0.26
pharrell says arrest happy video dancers iran beyond sad,IAB1 Arts & Entertainment,0.15
celeb pseudolesbianism perpetuates binary,IAB24 Uncategorized,0.12
nasdaq ends 4000 first time since early feb,IAB24 Uncategorized,0.11
drew barrymore gives birth baby girl,IAB6 Family & Parenting,0.44
tarantino wants 4hour django edwards still godzilla 2 dolan plans,IAB9 Hobbies & Interests,0.25
uh oh humble usb serious security problem,IAB24 Uncategorized,0.24
gbpusd surges carney talks higher interest rates,IAB16 Pets,0.21
justin bieber lawsuit selena gomez called court pop princes,IAB1 Arts & Entertainment,0.19
new recall affects 3 million general motors cars,IAB2 Automotive,0.51
imfs lagarde investigation france,IAB14 Society,0.13
venture capitalist buys 30000 bitcoins us government auction,IAB3 Business,0.42
google starts program android one smartphone,IAB19 Technology & Computing,0.35
voice recap show stopping numbers battle rounds part two,IAB17 Sports,0.11
jay z beyonces run tour kicked miami june 25 rave reviews,IAB1 Arts & Entertainment,0.25
blackberry posts 23m profits despite revenue fall,IAB3 Business,0.35
world needs happiness campaign live better,IAB24 Uncategorized,0.16
kids putting burts bees eyelids get high something,IAB9 Hobbies & Interests,0.14
hong kong shares close 155 higher,IAB3 Business,0.12
walt disney company dis posts quarterly earnings beats expectations,IAB3 Business,0.27
facebook tests button let people shop website,IAB22 Shopping,0.59
hrc joins call boycott beverly hills hotel,IAB12 News,0.16
sick paul mccartney axes two shows japanese tour,IAB20 Travel,0.41
godzilla 2014 sequel said confirmed,IAB12 News,0.64
sherri shepherd jenny mccarthy tearfully address view departures,IAB20 Travel,0.15
skidmore college offer class miley cyrus news,IAB12 News,0.54
greys anatomy recap cristinas final episode filled farewells,IAB1 Arts & Entertainment,0.09
google hijacks facebooks deal buying dronemaking company,IAB19 Technology & Computing,0.28
met gala 2014 fashion wore best,IAB18 Style & Fashion,0.37
miley cyrus hospitalised allergy,IAB12 News,0.14
cisco joins cloud wars pledges 1 billion data centers,IAB19 Technology & Computing,0.5
fourthquarter us gdp estimates revised higher,IAB3 Business,0.18
destiny looks great sounds terrible,IAB24 Uncategorized,0.18
cant wait june xbox one get external storage real names friends,IAB19 Technology & Computing,0.22
kim kardashian reveals truth behind new blonde hair,IAB12 News,0.24
nc communitys concerns coal ash 5 things know,IAB12 News,0.39
trending researchers say theyve found biggest dinosaur ever,IAB12 News,0.46
smoking truth ozs plain packaging war,IAB12 News,0.19
would apple want buy beats,IAB1 Arts & Entertainment,0.09
swiss bank admits helping wealthy americans avoid taxes fined 26 bn,IAB12 News,0.37
oil supply shortage due iraq unrest,IAB24 Uncategorized,0.15
michael strahan begins good morning america gig parttime contributor,IAB12 News,0.24
credit suisse cautious bskybfox deal,IAB3 Business,0.37
1 day heres chance glasshole,IAB24 Uncategorized,0.23
cannes 2014 first look ryan goslings lost river,IAB1 Arts & Entertainment,0.22
millions counterfeit beats wont bother apple,IAB24 Uncategorized,0.14
mrs doubtfire 2 works,IAB24 Uncategorized,0.15
kevin costner plays catch sons field dreams site video,IAB17 Sports,0.39
heartbleed flaw behind tax hack,IAB24 Uncategorized,0.11
fringe parties look make gains eu elections,IAB24 Uncategorized,0.13
instyles may cover star cameron diaz kate uptons next guy better watch,IAB14 Society,0.15
drag euro zone recovery supports ecb call,IAB3 Business,0.52
fttfinancial transaction tax flash boys transaction tax,IAB3 Business,0.17
microsoft completes 72b nokia acquisition attempt messy,IAB19 Technology & Computing,0.19
official amazon buying twitch 970 million,IAB3 Business,0.17
p3 alliance scrapped,IAB24 Uncategorized,0.11
nokia devices group renamed microsoft mobile leaked memo,IAB19 Technology & Computing,0.15
samsung offers slew free apps app subscriptions galaxy s5,IAB19 Technology & Computing,0.15
jen cole time end gender pay inequality,IAB24 Uncategorized,0.13
us stocks dragged lower twitter fall,IAB12 News,0.14
confirmed microsoft launch superman tesla soon,IAB19 Technology & Computing,0.37
game thrones season 4 episode 3 review breaker chains,IAB1 Arts & Entertainment,0.22
honda nissan mazda recall 3 million vehicles airbags,IAB2 Automotive,0.6
xbox one advert sees aaron paul turning viewers consoles,IAB19 Technology & Computing,0.39
google slapped rs 1crore fine fair trade regulator,IAB3 Business,0.23
pinup photographer bunny yeager dies 85,IAB16 Pets,0.18
e3 2014 oculus morpheus game unveiled assembly,IAB1 Arts & Entertainment,0.54
barclays bank probed us toxic highfrequency traders,IAB3 Business,0.33
virgin galactic partners hotel give space travelers luxury experience,IAB20 Travel,0.42
mulberry ceo guillon quits turbulent two years,IAB3 Business,0.25
seth rogen slams macklemore antisemitic jew costume video,IAB1 Arts & Entertainment,0.11
yums earnings mixed china focus analyst blog,IAB3 Business,0.18
abbott secures best ever trade deal,IAB3 Business,0.47
nasas new satellite could unravel mystery changing climate,IAB15 Science,0.44
citigroup agrees pay 11 billion mortgage settlement,IAB12 News,0.34
secret facebook experiment sparks controversy,IAB24 Uncategorized,0.2
nick cannon stirs controversy dressing whiteface,IAB24 Uncategorized,0.16
changing password heartbleed bug heres need know,IAB12 News,0.23
cnn touts michelle obama taking house gopers could make,IAB12 News,0.39
one direction dagga video shock,IAB24 Uncategorized,0.11
fx markets like watching paint dry,IAB18 Style & Fashion,0.15
euro stock market news european stocks end mixed midday,IAB12 News,0.55
watch womans emotional reaction hears first time,IAB24 Uncategorized,0.11
ali fazal join fast furious 7 team abu dhabi,IAB17 Sports,0.29
bachelor finale juan pablo biggest jerk bachelor history,IAB12 News,0.2
jennifer lopez confirms new album aka unveils artwork,IAB12 News,0.29
setlists videos rock roll hall fame induction,IAB12 News,0.16
video 74yearold congressman john lewis dancing pharrells,IAB1 Arts & Entertainment,0.35
son seeks us price war tmobile,IAB2 Automotive,0.56
cdc warns overprescribing opioid painkillers,IAB24 Uncategorized,0.13
fda delay drops mannkind shares,"IAB11 Law, Gov’t & Politics",0.15
drew barrymores half sister jessica found dead california,IAB12 News,0.32
toyota launch first hydrogen fuelcell vehicle 70k,IAB2 Automotive,0.36
katy perry receive prestigious artistic honour us,IAB1 Arts & Entertainment,0.23
qualters family sets irish table using modern ingredients,IAB4 Careers,0.19
chris colfers twitter gets hacked fans proceed lose minds,IAB12 News,0.14
google amazon next mailmen bloomberg opinion,IAB3 Business,0.44
priceline enter restaurant reservations business buys opentable 26 billion,IAB3 Business,0.65
heres morgan freeman sounds like helium,IAB24 Uncategorized,0.14
angelina jolie honorary dame,IAB14 Society,0.09
tokyo stocks open 051,IAB12 News,0.09
barack michelle obama wrote letter family late chicago dj,IAB6 Family & Parenting,0.19
gm says 47 crashes tied defect ignition switch,IAB2 Automotive,0.34
phil collins donate vast revolution collection alamo,IAB1 Arts & Entertainment,0.08
sebelius resigns obamacare website troubles dog white house,"IAB11 Law, Gov’t & Politics",0.4
draghi warns stronger euro would compel ecb ramp stimulus,IAB3 Business,0.66
etfs watch whole foods earnings disappoint,IAB8 Food & Drink,0.21
finally good economic news fed,IAB12 News,0.65
us asian plane crash due pilot mismanagement,IAB20 Travel,0.35
us data show autism 1 68 us children 30 diagnostics autism,IAB15 Science,0.14
need change current monetary policy yellen,IAB12 News,0.17
ground control major tom uks spaceage future,IAB20 Travel,0.25
equity indexes apple ukraine tempers rise,IAB3 Business,0.21
general motors recalls 15 million vehicles ignition defects,IAB2 Automotive,0.74
microsoft corporation likely announce job cuts,IAB3 Business,0.59
doctors confirm motörhead rocks,IAB1 Arts & Entertainment,0.2
navys newest weapon kills seven times speed sound,IAB20 Travel,0.19
amazon stream select hbo shows including eastbound,IAB1 Arts & Entertainment,0.16
san francisco supervisor proposes city smartphone kill switch law,"IAB11 Law, Gov’t & Politics",0.25
inflation continue fall says business west,IAB3 Business,0.88
oculus review thriller offers twisted scares,IAB1 Arts & Entertainment,0.14
kim kardashian kanye wests honeymoon details sound totally bizarre,IAB20 Travel,0.26
hacker panics fans glee star chris colfer fake departure announcement,IAB1 Arts & Entertainment,0.32
boeing wins 82plane 88 billion order china,IAB3 Business,0.22
possible mastercard breach dmv,IAB12 News,0.18
antarctic ice melt rate doubled since 2010 esa study finds,IAB15 Science,0.37
west antarctic glaciers experiencing unstoppable melting hold enough water,IAB20 Travel,0.15
hot topic paltrow better everything ask,IAB16 Pets,0.14
paris intervenes sale french company alstom,IAB3 Business,0.25
forex eursgd eurusd flows eur sold ecb draghi coeure noyer,IAB3 Business,0.15
indictment woman produced distributed child porn,IAB12 News,0.26
jury upholds 119 million damages award apple patent suit,IAB8 Food & Drink,0.22
jerry lewis still fan female comedians,IAB1 Arts & Entertainment,0.25
nab cash pump slows,IAB3 Business,0.16
carphone warehouse posts strong fullyear performance,IAB3 Business,0.4
lg google nexus 5 vs samsung galaxy grand 2 battery life display design,IAB19 Technology & Computing,0.35
us urges businesses share cyber threat data,IAB3 Business,0.27
chris brown forced wear orange jail suit court,IAB12 News,0.11
easyjet narrows halfyear loss revenue rises,IAB20 Travel,0.28
argentina pay 92 restructured bonds hopefully 100 debt,IAB13 Personal Finance,0.11
gold slips nearly 2 pct dollar firms china demand wilts,IAB3 Business,0.19
twitter shares balloon another quarter hohum results,IAB3 Business,0.08
germophobes right planes gross,IAB20 Travel,0.24
manufacturer recalls nearly two million infant car seats,IAB6 Family & Parenting,0.18
pamela anderson reveals sexual abusei wanted earth,IAB12 News,0.39
facebook manipulated 689003 users emotions creepy secret experiment,IAB24 Uncategorized,0.16
children taking stimulants adhd increased risk obesity study,IAB15 Science,0.24
bmw invest 1 bn mexico plant,IAB3 Business,0.55
ebay ceo donahoe talks icahn agreement jpms jimmy lee brought us,IAB3 Business,0.63
analysis barclays dark pool lawsuit raises technology compliance questions,IAB3 Business,0.21
bobby womack soul legend dead 70,IAB23 Religion & Spirituality,0.1
police iran arrest 6 show state television making online video,IAB12 News,0.21
missing malaysia airlines flight mh370 australian pm confident black box,IAB12 News,0.19
china 20 arable land polluted,IAB24 Uncategorized,0.15
rock roll hall fame rolls red carpet inductees supporters,IAB1 Arts & Entertainment,0.23
apple agrees pay us450m resolve ebooks price fixing row,IAB3 Business,0.32
ford says sticker mpg overstated six models,IAB2 Automotive,0.16
candy crush games developer king valued 7bn,IAB1 Arts & Entertainment,0.12
bachelorette 2014 episode 7 ratings people watch nick vialls villainous,IAB1 Arts & Entertainment,0.19
snl james franco zooey deschanel reason taylor swift,IAB1 Arts & Entertainment,0.22
student nails michael jackson dance high school talent show,IAB1 Arts & Entertainment,0.65
regions financial corp announces ccar results proposed dividend,IAB3 Business,0.49
appreciation euro could trigger additional stimulus,IAB12 News,0.17
khloe kardashian celebrates 30th birthday family,IAB6 Family & Parenting,0.2
chrysler looks new models secure recovery,IAB2 Automotive,0.7
lapses highsecurity cdc labs reveal culture negligence,IAB19 Technology & Computing,0.36
imf wrong housing bubble argues economist,IAB21 Real Estate,0.74
federal ruling requires rearview cameras new vehicles 2018,IAB2 Automotive,0.17
us stockswall st rises yellen sp track modest q1 gain,IAB15 Science,0.21
shhs exclusive interview james gunn guardians galaxy,IAB12 News,0.38
darren aronofsky one done noah story film,IAB1 Arts & Entertainment,0.4
game thrones 403 breaker chains review,IAB17 Sports,0.14
barnes noble split bookstore nook units,IAB3 Business,0.28
us earnings big pharma deals give stocks boost,IAB3 Business,0.28
research bacteria live airplane surfaces week,IAB15 Science,0.31
heartbleed computer bug threat spreads firewalls mobile phones,IAB19 Technology & Computing,0.44
purple power definitive 101 greatest prince songs,IAB1 Arts & Entertainment,0.12
facebooks mark zuckerberg nuts crazy like fox,IAB16 Pets,0.09
lindsay lohans sexy photoshoot terry richardson crush,IAB1 Arts & Entertainment,0.2
sinorussian entente would move world step closer 1914,IAB12 News,0.15
game thrones season 4 jon snows biggest talkiest yet,IAB1 Arts & Entertainment,0.29
attdirectv merger may hinge nfl deal,IAB17 Sports,0.63
new teaser lands hunger games mockingjay,IAB1 Arts & Entertainment,0.25
escambia county becoming less healthy,IAB12 News,0.16
first night west nile spraying sacramento rekindles old fears,IAB23 Religion & Spirituality,0.2
khloé kardashian divorce drama photos khloé lamar finally,IAB12 News,0.25
rbi hopes soon offer new bank licences tap,IAB3 Business,0.22
psn ddos ends postponed maintenance,IAB24 Uncategorized,0.1
nasa spacecraft search oceans plutos moon charon,IAB15 Science,0.21
talkin londons app carmageddon underway,IAB19 Technology & Computing,0.23
target names new technology chief card partner,IAB24 Uncategorized,0.12
drugmaker pfizer abandons astrazeneca takeover bid bangkok post news,IAB12 News,0.59
hotdogs fireworks highest gas prices since 2008,IAB24 Uncategorized,0.1
omaha man convicted murdering 4 egyptian gods orders,IAB23 Religion & Spirituality,0.44
update 3independent scania board members reject bid vw unfazed,IAB14 Society,0.39
shooting stabbings ahead bet awards,IAB12 News,0.12
batter chromecast live streams every pitch mlbtv,IAB17 Sports,0.41
jagger pays tribute lwren scott,IAB17 Sports,0.11
jenny lewis performs one guys fallon complete dancers,IAB1 Arts & Entertainment,0.38
gamestop q4 profit results miss estimates sees fy14 eps view,IAB3 Business,0.33
china looks hong kong graft fighter amid antibribery drive,IAB12 News,0.15
ecb wrestles danger zone,IAB3 Business,0.65
us user info requests 120pc since 2010 google transparency report,IAB3 Business,0.09
police charge man credit card abuse,IAB13 Personal Finance,0.26
look saltiest foods fda prepares issue sodium guidelines,IAB12 News,0.09
ftse live footsie holds firm miners rally upbeat china data,IAB17 Sports,0.3
donegal happy video reduces pharrell williams tears oprah show,IAB1 Arts & Entertainment,0.25
billy bob thornton devil dont know fargo,IAB24 Uncategorized,0.23
jason mesnick reveals almost wasnt bachelor religion,IAB12 News,0.23
posted imaduddin,IAB12 News,0.16
climate changes costs tough predict,IAB24 Uncategorized,0.19
minnesota retains top spot senior health report,IAB12 News,0.2
view gallery photos week june 23 2014,IAB12 News,0.08
census estimates show uneven growth north carolina,IAB12 News,0.15
slow sales bigger discounts urban outfitters,IAB18 Style & Fashion,0.17
game thrones author george rr martin teases fans snippet,IAB1 Arts & Entertainment,0.25
earthlike planets circling gliese 581 might exist video,IAB20 Travel,0.18
maks meryls body language telling us wont,IAB24 Uncategorized,0.12
kendall jenner poses topless says name hurt helped,IAB12 News,0.16
peaches geldofs funeral set take place easter monday church,IAB23 Religion & Spirituality,0.34
bmws expansion south carolina expected ripple effect lowcountry,IAB3 Business,0.39
george clooney slams daily mail criminal report,IAB12 News,0.42
burglars take maserati jewelry miley cyrus sfv home,IAB2 Automotive,0.46
rising carbon dioxide levels zap crops nutrients,IAB24 Uncategorized,0.13
took jack white less four hours track release record weekend,IAB12 News,0.13
gospel jesuss wife modern forgery,IAB23 Religion & Spirituality,0.28
new music michael jackson released may,IAB12 News,0.26
record store day 2014 edinburgh set huge,IAB5 Education,0.13
update 1india car sales set rise 2 years decline industry body,IAB2 Automotive,0.47
samsung galaxy note 3 still hasnt updated android 44 kitkat verizon,IAB19 Technology & Computing,0.15
cannes ken loachs jimmys hall closes north american deal sony,IAB20 Travel,0.19
japan machinery orders fall 195 month may,IAB3 Business,0.34
weak demand phones leads samsungs declining profits,IAB3 Business,0.31
samsung galaxy s5 ltea special edition announced diamond pattern,IAB19 Technology & Computing,0.15
murkowski says condensate exports would reasonable first step,IAB3 Business,0.12
heartbleed rains legal cloud parade,IAB24 Uncategorized,0.17
horseshoe lake kitsap county washington closed people sickened,IAB12 News,0.22
nexus 5 vs samsung galaxy note 2 one choice,IAB19 Technology & Computing,0.21
subrata roy remain jail sc lifts curbs saharas sale assets,"IAB11 Law, Gov’t & Politics",0.19
gold touches new high copper scores new record,IAB20 Travel,0.11
russian courts close 3 mcdonalds branches moscow agencies,IAB8 Food & Drink,0.38
noah rises top box office 44m debut kmph fox 26 central san,IAB1 Arts & Entertainment,0.21
fist bumps become new handshake,IAB24 Uncategorized,0.1
walmart recalls baby dolls burn hazard,IAB3 Business,0.29
bnp fine 9b penalty billion dollar settlements effective,IAB3 Business,0.16
euro slides germany spain bonds rise metals,IAB24 Uncategorized,0.12
portland water bureau customers must boil water,IAB3 Business,0.14
robin thicke make plea estranged wife paula patton,IAB6 Family & Parenting,0.18
target faces identity crisis,IAB24 Uncategorized,0.27
christians around world celebrating palm sunday,IAB23 Religion & Spirituality,0.61
ice bucket challenge funds pass cool million,IAB24 Uncategorized,0.11
decc set review support largescale solar,IAB20 Travel,0.11
kourtney kardashian scott disick pregnant third child report,IAB12 News,0.47
time warner cable facing class action lawsuit automated phone calls,IAB3 Business,0.49
sales us existing homes 49 may,IAB21 Real Estate,0.29
nsa denies exploiting online heartbleed bug spying,IAB19 Technology & Computing,0.16
bill murray crashes stag,IAB17 Sports,0.2
captain america 3 batman vs superman scheduled come,IAB17 Sports,0.48
clean power plan three takes,IAB24 Uncategorized,0.09
bieber shares gomez love dance,IAB1 Arts & Entertainment,0.54
uae plans launch space ship mars 2021,IAB20 Travel,0.37
american idol goes movies showed star quality,IAB1 Arts & Entertainment,0.27
heres like mark wahlbergs stunt double new,IAB12 News,0.24
death toll guinea ebola outbreak mounts 86,IAB12 News,0.14
clive goodman accused telling whopper kate middleton hacking,IAB12 News,0.37
7 million people killed every year air pollution,IAB24 Uncategorized,0.14
name change likely malaysia airlines,IAB24 Uncategorized,0.19
spiderman opens strong china local films score big 3day holiday,IAB1 Arts & Entertainment,0.28
nestle ice creams recall incorrect label,IAB8 Food & Drink,0.33
chris soules bring back iowafarmer charm new bachelor,IAB1 Arts & Entertainment,0.09
sanna nielsen conchita wurst big talking points ahead eurovision song,IAB8 Food & Drink,0.2
anna wintour denies strongarmed kimye vogue cover,IAB18 Style & Fashion,0.37
peaches geldof celebrities join friends family private funeral,IAB6 Family & Parenting,0.1
update 2apple slice share split makes joining dow likely,IAB12 News,0.15
andrew garfield plays trans woman arcade fires exist,IAB1 Arts & Entertainment,0.29
see,IAB12 News,0.09
source credit suisse pay 16b us tax probe,IAB3 Business,0.26
color commentary 8 rap songs reference rubiks cube,IAB19 Technology & Computing,0.09
3d mammograms could help better detect hidden breast cancer,IAB15 Science,0.28
kim kardashian kanye wests stylish moments together,IAB18 Style & Fashion,0.43
toyota pays 12 billion end government investigation sudden,IAB3 Business,0.17
microsofts first android smartphone nokia x2,IAB19 Technology & Computing,0.3
game thrones season 5 spoilers lady stoneheart appear michelle,IAB12 News,0.17
inflation less triumphalism please cost living crisis far,IAB13 Personal Finance,0.25
motorola moto g adds 4g support jumps 149,IAB20 Travel,0.19
hewlettpackard cut 16000 jobs,IAB2 Automotive,0.21
kanye west kanye west celebrates bachelor party,IAB1 Arts & Entertainment,0.24
health protection agency uk hospitals ebola alert,IAB12 News,0.15
nasa sets solar flare images music,IAB1 Arts & Entertainment,0.22
buy nest smart thermostat google play,IAB19 Technology & Computing,0.14
teenage girl arrested tweeted threat airline,IAB20 Travel,0.5
general motors share critical info fatal crashes nhtsa says,IAB12 News,0.44
outrage facebook experiment,IAB24 Uncategorized,0.16
box files ipo looks raise 250 million,IAB3 Business,0.19
referendum versus white paper result zero reform,IAB24 Uncategorized,0.21
upbeat pmi time wean china stimulus,IAB12 News,0.17
fx fixing scandal swiss regulator weko opens fresh probe,IAB12 News,0.17
netflix streaming 4k,IAB19 Technology & Computing,0.19
george rr martin swings snl talk writers block,IAB24 Uncategorized,0.29
ubisoft confirm assassins creed 5 unity,IAB1 Arts & Entertainment,0.34
jdcom gains debut largerthanplanned ipo,IAB19 Technology & Computing,0.4
blood test suicide may come stress gene defect,IAB24 Uncategorized,0.17
true blood found,IAB6 Family & Parenting,0.18
rob kardashian skip sisters wedding,IAB24 Uncategorized,0.12
ipcc working group iii report warns drastic changes needed prevent,IAB24 Uncategorized,0.12
china asks malaysia evidence mh370 crash,IAB12 News,0.14
world bank climatesmart development benefits lives jobs gdp,IAB4 Careers,0.24
apple seeks samsung product ban retrial second california lawsuit,IAB19 Technology & Computing,0.19
sexy couple blake lively ryan reynolds hit met gala,IAB1 Arts & Entertainment,0.42
pregnant christina aguilera poses naked doesnt bore us,IAB12 News,0.55
miley cyrus got lip tattoo,IAB1 Arts & Entertainment,0.24
watch latest trailer hunger games mockingjay part 1,IAB1 Arts & Entertainment,0.27
williamss 6 billion access midstream deal fueled fracking,IAB3 Business,0.48
europe close stocks little changed amid ukraine turmoil,IAB3 Business,0.13
five star stock watch tesla motors,IAB2 Automotive,0.38
scandal checklist papa rolling stone,IAB6 Family & Parenting,0.17
new york times shines light comcasts david cohen,IAB12 News,0.47
tmobile us cellular detail samsung galaxy s5 preorders,IAB19 Technology & Computing,0.21
apple ibm join hands bring 100 business specific apps idevices,IAB3 Business,0.5
fcc supports transparency new internet rules,IAB24 Uncategorized,0.16
tesla names affordablypriced car model 3 plans 16 launch,IAB2 Automotive,0.18
snl season finale teases maya rudolphs new show,IAB1 Arts & Entertainment,0.32
uncle sam comes aknockin deets years tax seasonby,IAB12 News,0.19
apple unveil iphone 6 iwatch september 9,IAB19 Technology & Computing,0.52
