text,iab_label,confidence
game thrones season 4 finale bloody emmy awards submissions,IAB1 Arts & Entertainment,0.45
bryan cranston helps teen ask girl prom,IAB12 News,0.15
crude oil spikes usd107 amid iraq violence,IAB12 News,0.17
cup might finally get drink water,IAB24 Uncategorized,0.13
lwren scott leaves entire estate mick jagger,IAB21 Real Estate,0.3
new evidence supports big bang theory,IAB12 News,0.52
autism may begin fetal brain flaws,IAB6 Family & Parenting,0.18
washington state pot shops frantically sort final details,IAB3 Business,0.22
actor eli wallach passes away,IAB1 Arts & Entertainment,0.52
rosie odonnell active negotiations rejoin view,IAB20 Travel,0.14
samsung galaxy tab 4 available may,IAB19 Technology & Computing,0.16
kim kardashian takes video game industry five games,IAB1 Arts & Entertainment,0.14
bound seth rogen talks kimyes wedding ellen video,IAB12 News,0.13
american idol crowns season,IAB1 Arts & Entertainment,0.36
spotify introduces 50 discount college students,IAB5 Education,0.13
state high court rules nyc ban large sodas illegal,"IAB11 Law, Gov’t & Politics",0.24
magic island appears nowhere titan saturns moon disappears,IAB20 Travel,0.18
samsung galaxy s5 cheaper s4 launch report,IAB12 News,0.28
gallery best dressed stars red carpet tv,IAB18 Style & Fashion,0.33
fall one britains bestloved stars,IAB14 Society,0.17
coal industry heads meet discuss epa rules,"IAB11 Law, Gov’t & Politics",0.24
jessica lowe talks blended,IAB6 Family & Parenting,0.09
walmart blames weather washington less spending stores,IAB3 Business,0.48
amazon launch smartphone,IAB19 Technology & Computing,0.46
dutch police arrest six greenpeace activists oil rig demos,IAB12 News,0.29
west antarctic ice sheet collapse unstoppable nasa,IAB15 Science,0.33
fatal wait veterans phoenix languish die va hospitals secret list,IAB24 Uncategorized,0.17
facebooks mood experiment faces probe uk,IAB24 Uncategorized,0.14
highlights life ama steve james chaz ebert favorite film,IAB1 Arts & Entertainment,0.29
pfizer chases astrazeneca potential 100 billion deal,IAB3 Business,0.36
et worst video game ever made discovered new mexico,IAB1 Arts & Entertainment,0.18
midday report sterling remains pressured boe carney,IAB12 News,0.25
us stocks advance economic confidence amid ukraine crisis,IAB3 Business,0.21
final childbearing age could indicate longevity,IAB6 Family & Parenting,0.44
xbox ones june sales double may,IAB17 Sports,0.18
apple starts behave normally,IAB8 Food & Drink,0.13
whatsapp banned iran zuckerberg jewish,IAB9 Hobbies & Interests,0.12
plenty memorable moments 2014 billboard music awards,IAB1 Arts & Entertainment,0.08
thats websites work okcupid boasts facebookstyle experiments,IAB24 Uncategorized,0.1
shire ceo begins information campaign attempt fend abbvie,IAB14 Society,0.19
europes stocks watch credit suisse tesco danone,IAB3 Business,0.14
killer posted videos intended murders,IAB24 Uncategorized,0.17
uk sell lloyds bank shares worth us69 billion,IAB3 Business,0.27
paul mccartney make complete recovery hospitalized,IAB12 News,0.16
warning high cholesterol may delay pregnancy,IAB12 News,0.43
jesus,IAB23 Religion & Spirituality,0.51
internet explorer flaw yet patched,IAB24 Uncategorized,0.25
scientific games buy rival bally tech 327 billion,IAB15 Science,0.31
tesla motors ceo taking tips one southold couple,IAB2 Automotive,0.56
two teens drown fourth july weekend,IAB12 News,0.14
one know netflix going keep striking deals devil,IAB12 News,0.21
arnold schwarzenegger promises twists new terminator,IAB24 Uncategorized,0.15
sony psn returns normal cyber attack causes connectivity issues,IAB19 Technology & Computing,0.15
bet awards 14 1 award show cable season drawing 79,IAB12 News,0.13
target replaces head canadian operations,IAB24 Uncategorized,0.16
miley cyrus anaconda dont want none unless got buns hun,IAB8 Food & Drink,0.44
mannkind plans hire following fdas ok inhaled insulin,IAB3 Business,0.16
bbt bank 30 year mortgage rate deals wednesday apr 16,IAB3 Business,0.21
michael chiklis joins american horror story,IAB12 News,0.14
might perfect opportunity buy nasdaq,IAB12 News,0.17
faa responds film makers requests commercial drone use,IAB1 Arts & Entertainment,0.14
russia china sign contract gas supplies worth usd 400 bln 30 years,IAB3 Business,0.34
major cybercrime rings kuwait algeria disrupted,IAB12 News,0.16
economy watch fomc says tapering continue,IAB12 News,0.16
weckler technology surface pro excels tablet tag lets,IAB19 Technology & Computing,0.3
25 minutes mindfulness meditation best stress buster study,IAB15 Science,0.25
eurusd fundamental analysis april 1 2014 forecast,IAB15 Science,0.15
us stocks rise ahead yellen testimony,IAB3 Business,0.14
researchers fist bumps transmit far fewer germs handshake,IAB15 Science,0.62
comcast twc may sell customers charter,IAB20 Travel,0.24
local gas prices continue fall,IAB12 News,0.14
summer nears gasoline prices hold steady,IAB14 Society,0.1
glastonbury triumphant kasabian close 2014 festival,IAB1 Arts & Entertainment,0.35
google glass open public today,IAB19 Technology & Computing,0.12
robert downey jr expecting baby girl wife susan,IAB6 Family & Parenting,0.53
duke energy corp duk news duke energy reveals strategies,IAB12 News,0.71
power starbucks starts national rollout wireless device charging mats,IAB3 Business,0.29
video nhtsa closes probe tesla model fires defect identified,IAB12 News,0.15
report us internet ad revenue surpasses broadcast tv first time,IAB12 News,0.29
selena gomez losing friends daily,IAB12 News,0.14
columnhow answer jill abramson equal pay question brill,IAB3 Business,0.13
world bids gabriel garcia marquez adios,IAB20 Travel,0.14
us weekly jobless claims rebound less expected,IAB12 News,0.16
abcs upon time casts frozens elsa,IAB20 Travel,0.1
emmy awards 2014 best worst dressed,IAB1 Arts & Entertainment,0.16
box office,IAB3 Business,0.22
justin bieber selena gomez get close instagram video,IAB1 Arts & Entertainment,0.25
box office top 20 apes debuts 726m,IAB1 Arts & Entertainment,0.11
column gold prices collapse yellen remarks,IAB12 News,0.18
saudi mers toll surges 282,IAB12 News,0.09
unheard michael jackson songs released xscape album,IAB24 Uncategorized,0.42
nintendo reports worsethanexpected quarterly loss wii u sales momentum,IAB12 News,0.34
lds church celebrates easter initiative,IAB23 Religion & Spirituality,0.43
insurance institutes recommended used cars teens,IAB2 Automotive,0.19
yoga mat chemical nearly removed subways bread,IAB9 Hobbies & Interests,0.12
lady gaga tony bennett team new jazz album cheek cheek,IAB1 Arts & Entertainment,0.36
ebay asks 145m users change passwords post cyber attack,IAB3 Business,0.55
teen smoking dropped lowest level 22 years cdc,IAB12 News,0.11
fanged cannibal lancetfish washes ashore alive,IAB12 News,0.15
gm recalls 29000 cruze cars air bag shrapnel,IAB2 Automotive,0.63
spiderman swings london,IAB20 Travel,0.16
2015 corvette z06 convertible hit 60 mph 35 seconds,IAB2 Automotive,0.78
apple introduces new 16gb ipod touch isight camera,IAB19 Technology & Computing,0.41
guinea ebola outbreak contained,IAB12 News,0.22
google announces oneday purchase window glass,IAB12 News,0.36
taking selfie selfie queen kim kardashian like winning selfie,IAB1 Arts & Entertainment,0.12
watch blood moon lunar eclipse,IAB15 Science,0.17
iphone 6 concept shows similarity ipod nano,IAB19 Technology & Computing,0.27
movie review transcendence johnny depp rebecca hall never,IAB23 Religion & Spirituality,0.13
lupita nyongo named peoples beautiful person,IAB24 Uncategorized,0.09
magnitude75 earthquake shakes mexican capital,IAB12 News,0.22
feds scrutinize medicaid backlogs,"IAB11 Law, Gov’t & Politics",0.22
bank america swings loss mortgage settlement,IAB3 Business,0.23
young bruce wayne gets big moment first trailer batman tv spinoff,IAB1 Arts & Entertainment,0.39
ecb seeks transparency vows support,IAB3 Business,0.42
bobby womack soul legend dies aged 70,IAB12 News,0.12
update 4vietnam china trade barbs vietnamese fishing boat sinks,IAB12 News,0.47
bskyb seeks combine sky italy germany,IAB3 Business,0.1
microsoft gives windows xp users 100 new windows 8 pcs,IAB19 Technology & Computing,0.35
fabien cousteau ends 31day underwater mission,IAB15 Science,0.28
county health rankings,IAB24 Uncategorized,0.15
beyoncés marriage crisis,IAB24 Uncategorized,0.15
amid continued obamacare confusion administration extends deadline,"IAB11 Law, Gov’t & Politics",0.3
sc denies new license photo boy dresses like girl,IAB14 Society,0.18
taco bells ronald mcdonalds appear ad,IAB8 Food & Drink,0.63
dna tests find bigfoot possible yeti,IAB15 Science,0.63
south korea yuan bank deposits set new record may,IAB3 Business,0.19
chrysler recalling 780k minivans fire risk,IAB2 Automotive,0.45
samsung galaxy tab unveiled fingerprint reader dazzling display,IAB19 Technology & Computing,0.4
valeant injects cash bid botox maker,IAB3 Business,0.23
quiznos filed bankruptcy protection,IAB8 Food & Drink,0.64
star wars episode 7 adds two cast open auditions,IAB1 Arts & Entertainment,0.21
sesan ogunro french montana work together,IAB14 Society,0.19
one direction joint video fans react louis tomlinsons use nword,IAB24 Uncategorized,0.17
maserati expects massive sales increase new fiat chrysler plan,IAB2 Automotive,0.54
dating website okcupid admits experimenting users ok use,IAB24 Uncategorized,0.23
update 1us fda approves biogens hemophilia b drug alprolix,IAB12 News,0.44
halle berry exits cbs studios greets fans leaving,IAB12 News,0.23
google glass live able live without,IAB19 Technology & Computing,0.2
24 billion tax question caterpillar,IAB24 Uncategorized,0.18
justin theroux drunken tattoo nights,IAB1 Arts & Entertainment,0.14
john oliver rallies internet commenter monsters net neutrality,IAB24 Uncategorized,0.23
graco recalls harness buckles select car seats,IAB2 Automotive,0.14
seth rogen judd apatow slam journalist massacre jibe,IAB12 News,0.22
india sticks stand wto,IAB14 Society,0.1
whos guy xmen days future past credits scene,IAB1 Arts & Entertainment,0.28
christians kerala observe good friday,IAB23 Religion & Spirituality,0.47
samsung galaxy s5 mini unveiled launch july weaker specs,IAB12 News,0.16
generals troglodytes egypt,IAB20 Travel,0.13
rolling stones relaunch 14 fire tour oslo norway,IAB20 Travel,0.52
apple inc gets job search rolling mobile payments team,IAB3 Business,0.3
gbpusd dollar gains superb us housing numbers,IAB21 Real Estate,0.48
microsoft axe 18000 jobs globally india impact minimal,IAB3 Business,0.44
directv sunday ticket set available certain nonsatellite owners,IAB20 Travel,0.19
sky plans european consolidation,IAB14 Society,0.18
japanese consumer prices rise 34 may,IAB13 Personal Finance,0.16
new recalls questions auto parts safety,IAB12 News,0.47
kim kardashian honours armenian heritage,IAB12 News,0.13
megan fox joins instagram posts makeupfree selfie,IAB16 Pets,0.12
paul mccartney hospitalized canceling tour report,IAB12 News,0.39
kocherlakota says feds new guidance creates uncertainty,IAB24 Uncategorized,0.58
amazon launches fire phone first smartphone,IAB19 Technology & Computing,0.46
low blood sugar may make married people lash spouses,IAB6 Family & Parenting,0.13
us soybean reserves seen exceeding analysts estimates,IAB3 Business,0.18
force activitytracking wristband recalled fitbit due risk skin irritation,IAB7 Health & Fitness,0.14
scarlett johansson want able,IAB18 Style & Fashion,0.08
former drilling chief warns oil spill threat,IAB12 News,0.29
jack gold microsoft resurfaces pro enterprise,IAB3 Business,0.71
buy 99 iphone 5s 29 iphone 5c,IAB22 Shopping,0.24
us commercial drone use cant get ground,IAB3 Business,0.22
flickr ios android updated instagramlike video capture smoother,IAB19 Technology & Computing,0.08
kim kardashian dotes north west paris shopping trip,IAB22 Shopping,0.51
justin bieber dirty dances selena gomez,IAB1 Arts & Entertainment,0.48
amazon acknowledges contract standoff hachette,IAB3 Business,0.26
steven satterfield richard blais james beard foundation award finalists,IAB3 Business,0.11
bet awards 2014 nicki minaj reveals thought die recently,IAB12 News,0.17
us circus acrobats remain hospital,IAB1 Arts & Entertainment,0.22
euro boosted yellen,IAB24 Uncategorized,0.08
neighbors parties top box office chart spidey suffers massive,IAB1 Arts & Entertainment,0.33
facebook 1q results soar ad revenue,IAB3 Business,0.14
talks frank darabont direct snow white huntsman 2 without,IAB1 Arts & Entertainment,0.13
mountain dirt suspected bridge closure abc27 whtm,IAB12 News,0.71
enrollment deadline obamacare books cooked,IAB12 News,0.14
divergent latest teen adventure saga,IAB1 Arts & Entertainment,0.55
wait turn kris jenner tells khloe kardashian quit worrying,IAB12 News,0.22
18 million pounds ground beef recalled e coli contamination,IAB12 News,0.19
euro hovers near 1year low draghis comments eyes ifo,IAB24 Uncategorized,0.12
internets boy explores hacker aaron swartzs life death,IAB19 Technology & Computing,0.19
novavax created vaccine candidate fight mers,IAB15 Science,0.32
game thrones season 4 finale episode unexpected killings,IAB1 Arts & Entertainment,0.37
dinosaurs got bit 7 tonnes bigger,IAB24 Uncategorized,0.17
hepatitis c treatment 1000apill sovaldi jolts health care system,IAB12 News,0.11
virgin america files initial public offering shares,IAB3 Business,0.32
wanna feel old blue water publish 20th anniversary kurt cobain comic,IAB1 Arts & Entertainment,0.32
arizona rules considered nations toughest limiting abortion drug use go effect,"IAB11 Law, Gov’t & Politics",0.37
lavrov meets bulgarias vigenin demands eu south stream shift,IAB20 Travel,0.19
world 80 percent polio free says,IAB12 News,0.57
health insurer unitedhealths 2q profit slips taxes expenses rise tops,IAB3 Business,0.44
divergent review,IAB24 Uncategorized,0.46
wto members discussing excluding india customs deal,IAB12 News,0.23
mad men review dancing dark,IAB24 Uncategorized,0.19
show moods contagious facebook manipulated users emotions,IAB12 News,0.09
lady gagas new epic guy video gives 2 rhobh stars axe video,IAB1 Arts & Entertainment,0.19
russell crowes new movie noah recut studio,IAB1 Arts & Entertainment,0.29
us first lady opens anna wintour costume centre,IAB1 Arts & Entertainment,0.24
euro shrugs low cpi usdjpy hits 2 week highs,IAB3 Business,0.1
pain pump closer look gas prices,IAB24 Uncategorized,0.11
nowhere go,IAB24 Uncategorized,0.8
microsoft launches lowercost windows 81 bing default search engine,IAB24 Uncategorized,0.12
truecar jumps 1st day nasdaq,IAB2 Automotive,0.28
coffee club would rather give phone shower day,IAB8 Food & Drink,0.2
3mlnyrold landscape beneath greenland ice sheet,IAB20 Travel,0.11
united arab emirates plans create space agency,IAB14 Society,0.19
healthy women skip pelvic exam,IAB7 Health & Fitness,0.13
apple inc stock split share slice makes joining dow jones industrial,IAB3 Business,0.36
prostate cancer diagnosis raises risk suicide,IAB12 News,0.26
julia roberts finally breaks silence death halfsister,IAB12 News,0.23
sony xperia c3 announced price revealed later,IAB12 News,0.25
captain america winter soldier smashed april box office records,IAB1 Arts & Entertainment,0.57
johnson johnson call worldwide market withdrawal device linked,IAB3 Business,0.29
third time lucky,IAB6 Family & Parenting,0.09
kate winslet stars divergent opening tomorrow 2132014 divergent,IAB1 Arts & Entertainment,0.17
go inside miley cyrus insane 4th july celebration,IAB1 Arts & Entertainment,0.45
time channel fours live space tonight details,IAB12 News,0.34
editorial right forgotten,IAB24 Uncategorized,0.42
intel raises revenue outlook cites business pc demand2nd update,IAB3 Business,0.49
search plane spots objects new search area mh370,IAB12 News,0.14
neil young launch kickstarter pono music,IAB1 Arts & Entertainment,0.27
us poised slap 9bn fine bnp paribas,IAB3 Business,0.3
ex bpemployee settles us insidertrading charges,IAB3 Business,0.36
tesla thaw suddenly states moving laws favoring companys,IAB3 Business,0.43
dawn planet apes viral videos tease tomorrows trailer premiere,IAB1 Arts & Entertainment,0.17
spanish chain removes kids shirt outcry similarities holocaust,IAB12 News,0.15
dancing stars week 3 elimination find went home spoilers,IAB12 News,0.24
burger king baby daughter reunites mother 28 years video,IAB6 Family & Parenting,0.24
gog launches 2014 summer sale,IAB22 Shopping,0.12
google voice app could set chop hangouts reap rewards,IAB19 Technology & Computing,0.14
windows rising chromebook price war,IAB19 Technology & Computing,0.49
biggest buddycop movie duos time,IAB24 Uncategorized,0.12
ross douthat marx back hes playing small house,IAB17 Sports,0.31
frankie knuckles godfather house music dies,IAB1 Arts & Entertainment,0.16
courtney love joins sons anarchy,IAB6 Family & Parenting,0.18
hillary clinton women broadcasting surprised barbara walters,IAB12 News,0.42
warner bros delays release scifi thriller jupiter ascending 2015,IAB1 Arts & Entertainment,0.28
sunrise service,IAB12 News,0.13
update 1action cameramaker gopro makes pictureperfect debut,IAB1 Arts & Entertainment,0.1
cancer survivors caretakers honored,IAB4 Careers,0.32
british inflation slows 15 percent,IAB13 Personal Finance,0.18
11 car racing movies meet need speed,IAB17 Sports,0.37
fannie mae earnngs hit legal settlements,IAB3 Business,0.11
nasa grow vegetables space,IAB15 Science,0.38
teen told remove makeup look like boy drivers license photo,IAB24 Uncategorized,0.16
microsoft clears regulatory hurdles close nokia april 25,IAB19 Technology & Computing,0.18
us demands hotmail overseas data,IAB20 Travel,0.19
drew barrymore name newborn daughter,IAB6 Family & Parenting,0.45
nutrition labels snacks trick people thinking theyre healthy,IAB24 Uncategorized,0.11
cyrus postpones us tour recovering allergic reaction,IAB20 Travel,0.7
denver denverbased quiznos filed chapter 11 bankruptcy protection,IAB12 News,0.18
cnbc sprint tmobile merge new company ditch name sprint,IAB12 News,0.31
richard dunnvimeoceline dionyoutube,IAB1 Arts & Entertainment,0.09
climate change us 8 compelling charts,IAB15 Science,0.2
us airways tweets nsfw photo plane going womans youknowwhat,IAB12 News,0.31
e3 2014 day 2 highlights electronic entertainment expo,IAB19 Technology & Computing,0.16
taylor swift writes article wall street journal says music industry,IAB12 News,0.36
iphone 6 rumors sapphire display torture test,IAB19 Technology & Computing,0.14
designers bag top awards cfda ceremony,IAB4 Careers,0.19
local vendors welcome ecigarette regulation,IAB3 Business,0.35
draper mad men empty suit free fall,IAB18 Style & Fashion,0.19
lindt buys chocolate company expand us,IAB8 Food & Drink,0.37
regulation chuck schumer talking like tea partier,IAB9 Hobbies & Interests,0.17
aereos dissent,IAB20 Travel,0.1
las vegas gambler billy walters denies involvement insider trading,IAB12 News,0.15
weekend supermoon photos around world,IAB20 Travel,0.13
icj japan must halt whaling program,IAB12 News,0.15
biden secures nearly 2 million consumer relief delaware ongoing,IAB12 News,0.2
amazon aims break pack 3d shoppingready fire phone,IAB22 Shopping,0.37
microsofts nadella makes management changes ahead conference,IAB3 Business,0.21
carbon satellite 2,IAB24 Uncategorized,0.12
earnings deck jpmorgan chase co wells fargo co family dollar,IAB3 Business,0.68
philly fed plosser also warns rate hikes sooner expected,IAB12 News,0.34
hivaids report half hivpositive people dont know status,IAB12 News,0.16
aereo supreme court case tvs future tough call,IAB12 News,0.14
us stocks nudge slightly positive territory,IAB3 Business,0.13
power failure hits chunnel services,IAB24 Uncategorized,0.15
office ipad review microsoft delivers three outstanding apps,IAB19 Technology & Computing,0.29
miley cyrus life coach lessons bangerz tour special,IAB20 Travel,0.49
quickie seder guides diminish meaning passover,IAB23 Religion & Spirituality,0.35
sxsw forward austin time stop playing trains grow,IAB17 Sports,0.51
first nighter sam mendess revived cabaret runs dimmed lights,IAB1 Arts & Entertainment,0.57
television wedding kim kardashian kanye west,IAB1 Arts & Entertainment,0.33
bank england moving relentlessly forex allegations,IAB3 Business,0.43
oculus halts rift distribution china due scalpers,IAB24 Uncategorized,0.09
chris colfer leaving glee,IAB20 Travel,0.1
xmen director bryan singer accused drugging raping teenage boy,IAB1 Arts & Entertainment,0.55
andrew garfield exist celebrities music videos,IAB1 Arts & Entertainment,0.25
11th grade student nails michael jackson dance talent show,IAB1 Arts & Entertainment,0.62
ecigeratte marketing robust vendors pack flavor options shelves,IAB3 Business,0.13
amazon shares tank amzn,IAB3 Business,0.13
stones leave mark naked crowe,IAB24 Uncategorized,0.19
twitters latest quarter shows mobile ads work big time,IAB3 Business,0.13
rihanna lupita nyongo blake lively shine cfda awards,IAB1 Arts & Entertainment,0.09
business news,IAB3 Business,0.58
online lotto bayern,IAB3 Business,0.15
chinese premier li keqiang admits friction us,IAB12 News,0.17
bank america spend 9b fhfa settlement,IAB3 Business,0.4
bryan cranston scares teen girl going prom,IAB12 News,0.24
macfarlane sued stealing ted character,IAB1 Arts & Entertainment,0.24
google sell glass public next week,IAB3 Business,0.1
uk makes jolie honorary dame,IAB12 News,0.14
neighbors gets easily distracted ideas growing gracefully,IAB9 Hobbies & Interests,0.1
linkedin hits 300 million members compares today five years ago,IAB24 Uncategorized,0.1
euro heading fall,IAB24 Uncategorized,0.13
samsung allow user access antitheft kill switch galaxy s5,IAB19 Technology & Computing,0.27
peaches geldofs older sister fifi shares touching instagram post,IAB6 Family & Parenting,0.2
scientists clone insulinproducing cells,IAB15 Science,0.76
khloe kardashian shares kanye west lecturing bridesmaids kims,IAB6 Family & Parenting,0.16
latest reason quit hotmail microsoft admits spying,IAB12 News,0.35
manuel noriega sues call duty game makers,IAB17 Sports,0.29
tech stocks trying stay positive territory americans applying,IAB12 News,0.13
jeep brand sets third consecutive monthly global us sales records,IAB2 Automotive,0.56
bank america corp suspends stock buyback dividend increase,IAB3 Business,0.49
click ticket campaign,IAB20 Travel,0.13
ripples big bang detected team including u scientist,IAB15 Science,0.66
comcast time warner deal draws scrutiny washington,IAB3 Business,0.29
21052014netflix makes major european push,IAB1 Arts & Entertainment,0.27
emmy awards 2014 celebrities pregame show twitter,IAB1 Arts & Entertainment,0.33
6 billion jury award diabetes drug,IAB24 Uncategorized,0.16
erykah badu tries kiss wpix reporter live segment shia labeouf,IAB12 News,0.68
hajj umrah visas halted guinea liberia pilgrims,IAB23 Religion & Spirituality,0.25
total net profit falls yet assess sanctions impact,IAB3 Business,0.2
danger linebacker honored ifl,IAB24 Uncategorized,0.13
new x mendays future past movie got mostly positive reviews top,IAB12 News,0.26
argentina brink default 539 million payment due,IAB12 News,0.12
regional alert issued second measles case reported,IAB12 News,0.33
lady gagas birthday outfit nude dress,IAB18 Style & Fashion,0.42
hidden serpent fossil reveals origin giant flying reptiles,IAB15 Science,0.43
wisconsin energy integrys energy joint conference call 1130 et,IAB3 Business,0.18
fried food damaging people bad genes,IAB8 Food & Drink,0.33
handson microsoft surface pro 3,IAB19 Technology & Computing,0.52
att edges q1 earnings expectations raises outlook,IAB3 Business,0.15
alfa romeo says something new 4c every year,IAB12 News,0.19
rumoured iphone 5c 8gb variant reportedly debut via o2 germany,IAB12 News,0.35
switchboard amazon may start streaming video service,IAB22 Shopping,0.12
tinder introducing verified accounts celebrities,IAB4 Careers,0.19
cesar chavez story told annual redlands breakfast,IAB8 Food & Drink,0.33
robin williams rehab maintain sobriety,IAB12 News,0.1
game thrones season 4 episode 7 recap mockingbird,IAB1 Arts & Entertainment,0.25
wmt aapl walmart slashes apple iphone prices,IAB3 Business,0.16
professor colin pillinger famous work failed mars lander beagle 2,IAB5 Education,0.11
tax day april 15th finally arriving,IAB3 Business,0.12
health teams set quarantine centers guinea contain ebola outbreak,IAB12 News,0.17
chinas valueadded industrial output 86 janfeb,IAB3 Business,0.23
market snapshot us stocks stabilize microsoft rallies jobs cut,IAB19 Technology & Computing,0.3
americans fear google glass almost much drones survey,IAB19 Technology & Computing,0.2
ukraine financial bubble threaten us recovery,IAB12 News,0.2
target fires president canadian operations names us exec replacement,IAB3 Business,0.38
cyruss song ex hemsworth,IAB1 Arts & Entertainment,0.09
lavrov counts realism eu partners ukraine crimea,IAB14 Society,0.09
titanosaur ultimate dinosaur,IAB24 Uncategorized,0.13
antivirus chap johnny macs back noncrap cryptochat app flap,IAB19 Technology & Computing,0.41
report tallies cost climate change,IAB12 News,0.3
february core inflation consumer inflation azerbaijan,IAB13 Personal Finance,0.16
council rules change licences,"IAB11 Law, Gov’t & Politics",0.08
mila kunis ill natural birth,IAB6 Family & Parenting,0.16
49ers colin kaepernick investigated miami police,IAB17 Sports,0.58
villain new transformers movie may remind certain vice,IAB12 News,0.25
celebrities join boycott hotel chain,IAB20 Travel,0.38
jpmorgan loses top executive carlyle group,IAB3 Business,0.48
update 1netflix launch six european countries year,IAB1 Arts & Entertainment,0.21
sign tamiflu works well stop flu outbreaks study,IAB15 Science,0.49
spinal stimulation help paralyzed men move,IAB15 Science,0.25
arkansas weekly gas price update,IAB12 News,0.29
uks ftse rallies rollsroyce races higher,IAB17 Sports,0.19
rocket 3man crew lifts space station,IAB20 Travel,0.57
easter sunday resurrection lord jesus christ,IAB23 Religion & Spirituality,0.69
fruit flies antennae help cruise wind revealed,IAB20 Travel,0.34
hotel rooms still available hangout music festival,IAB1 Arts & Entertainment,0.47
internet explorer vulnerability could allow remote code execution,IAB19 Technology & Computing,0.16
leave fireworks experts,IAB24 Uncategorized,0.17
revenge caper descends,IAB24 Uncategorized,0.09
safety deposits bulgaria stability currency board beyond doubt analyst,IAB3 Business,0.18
latenight spotlight bright one,IAB12 News,0.09
interview actor teo halm director dave green earth echo,IAB1 Arts & Entertainment,0.15
vix equities close littlechanged,IAB24 Uncategorized,0.12
scientists say genetic marker determine suicide risk,IAB15 Science,0.7
lost andy warhol art found amiga floppy disks,IAB1 Arts & Entertainment,0.13
watch us china russia getting closer,IAB17 Sports,0.22
day 12 malaysia airlines flight 370 mystery pilots remain scrutiny,IAB12 News,0.22
noah floods box office weekend,IAB1 Arts & Entertainment,0.5
time john olivers last week tonight,IAB8 Food & Drink,0.25
homeless new york lunch leave angry,IAB8 Food & Drink,0.23
publishers weekly bestsellers,IAB3 Business,0.18
freethenipple scout willis launches topless instagram protest,IAB24 Uncategorized,0.08
american international group aig heading lower q1 report,IAB3 Business,0.25
jury didnt hear claims child porn searches,IAB24 Uncategorized,0.47
cannes film festival ken loach mike leigh fight palme dor,IAB1 Arts & Entertainment,0.54
facebook finally care privacy,IAB24 Uncategorized,0.32
hollywood star amy adams praised generosity giving first class,IAB1 Arts & Entertainment,0.48
us says hopeful wto deal india,IAB20 Travel,0.17
celeb goss glee star chris colfer sacked twitter,IAB12 News,0.29
insight putin looks asia west threatens isolate russia,IAB20 Travel,0.17
email trail revealing murky waters dark pool investment,IAB24 Uncategorized,0.16
forex market eurusd retreats 212year highs stronger euro seen,IAB16 Pets,0.14
harrison ford injured set new star wars film,IAB1 Arts & Entertainment,0.47
menendez campaign contributor tops list medicares toppaid doctors,"IAB11 Law, Gov’t & Politics",0.19
apple google intel adobe pay 325 million settle hiring,IAB19 Technology & Computing,0.45
happy national grilled cheese day,IAB8 Food & Drink,0.74
justin bieber dating girlfriend selena gomez kylie jenner breakup,IAB12 News,0.21
2014 winner pritzker prize revolutionizing,IAB15 Science,0.07
als ice bucket challenge raises controversy criticism,IAB24 Uncategorized,0.15
five fun movies help celebrate easter weekend,IAB1 Arts & Entertainment,0.29
neighbors kicks spiderman top spot,IAB17 Sports,0.17
bill gates backs innovative contraceptive chip,IAB3 Business,0.22
bacon demand asked drew dream emoji,IAB8 Food & Drink,0.28
different strain ebola resurfaces congo,IAB12 News,0.19
macbook air gets 100 price cut 100mhz speed boost,IAB19 Technology & Computing,0.43
miley cyrus back dishes first interview posthospitalization,IAB12 News,0.19
game thrones producers george rr martins secret ending absolutely,IAB1 Arts & Entertainment,0.43
gold plunges end 1300 ukraine,IAB24 Uncategorized,0.15
tiffany sales profits soar excellent start year,IAB3 Business,0.35
album review weird al yankovic mandatory fun,IAB24 Uncategorized,0.15
banks student loan debtors sorry cosigning parent died,IAB5 Education,0.23
hollywood pedophile allegations involve gay democrat donor,IAB1 Arts & Entertainment,0.42
windows phone 81 release date update cortana digital assistant coming,IAB19 Technology & Computing,0.34
government require airlines disclose fees basic services,IAB20 Travel,0.54
studies question fatty acids heart benefits,IAB15 Science,0.52
nhtsa encourages drivers buckle new safety campaign video,IAB12 News,0.36
self interest affordable care act,IAB13 Personal Finance,0.14
us homebuilder confidence slips may,IAB21 Real Estate,0.21
drain water fight virus,IAB24 Uncategorized,0.1
hercules trailer 02 dwayne johnson underdog,IAB24 Uncategorized,0.09
xmen days future past review,IAB12 News,0.12
alabamas unemployment rate rises 67 percent,IAB12 News,0.19
godfather chicago house music frankie knuckles dead 59,IAB1 Arts & Entertainment,0.19
paying getting best,IAB3 Business,0.09
carousel innovative media viewer dropbox,IAB20 Travel,0.08
game thrones recap half kingslayer brother,IAB24 Uncategorized,0.11
samsung galaxy note 2 n7100 vs lg nexus 5 16 gb lg nexus 5 wins,IAB19 Technology & Computing,0.18
ready curved displays,IAB19 Technology & Computing,0.12
kanye west says kardashians industry,IAB3 Business,0.59
fda committee rejects novartis heart drug,"IAB11 Law, Gov’t & Politics",0.16
transformers holds 1 lackluster weekend,IAB24 Uncategorized,0.15
michael jackson uk single sales hit 4 million five years since death,IAB1 Arts & Entertainment,0.16
review 22 jump street theaters,IAB1 Arts & Entertainment,0.25
nfl wants many millions dollars mia super,IAB17 Sports,0.83
