text,iab_label,confidence
att announces 485 billion deal buy directv,IAB3 Business,0.33
star wars episode vii already started filming,IAB1 Arts & Entertainment,0.48
heartbleed bug affects 17 servers across globe,IAB19 Technology & Computing,0.18
fomc sets new outlook rate hikes inflation unemployment tapering,IAB12 News,0.26
2nd update mothercare rejects destination maternitys takeover offers,IAB12 News,0.31
gdp grew 26 fourth quarter,IAB3 Business,0.09
investment firm retains control american apparel app founder,IAB3 Business,0.18
xmens hugh jackman feel lucky,IAB1 Arts & Entertainment,0.1
health club ad makes fun kimye wedding,IAB7 Health & Fitness,0.41
oculus rift preorders stopped china due extreme reseller purchases,IAB24 Uncategorized,0.13
judge griesa summons argentina holdouts friday hearing,IAB12 News,0.1
cash check russian oligarch ordered pay 45 billion worlds,IAB3 Business,0.34
htc one mini 2 come three color schemes duo camera,IAB19 Technology & Computing,0.14
google outs founders page brin terminators,IAB24 Uncategorized,0.26
rupert murdochs failed 80b bid time warner may last,IAB3 Business,0.22
noah biblical epic isnt stodgy doesnt mean good,IAB24 Uncategorized,0.35
review hard days night,IAB12 News,0.09
mh370 mas fly relatives australia upon confirmation spotted objects,IAB20 Travel,0.36
european markets look boe minutes sterling,IAB3 Business,0.17
massimo vignelli dies 83 graphic designer devised nyc subway map aa,IAB12 News,0.1
update 2slower us healthcare cost rise extending life medicare fund,IAB12 News,0.5
robert de niro opens gay father tearful interview wish,IAB12 News,0.22
canada rules suspected case ebola,IAB12 News,0.24
adfree living gets expensive pandora jacks premium prices,IAB13 Personal Finance,0.16
woman films abortion show people scary,IAB24 Uncategorized,0.2
parents autistic kids sue disney new linewaiting policy,IAB1 Arts & Entertainment,0.22
writer gabriel garcia marquez gave voice latin america dies,IAB1 Arts & Entertainment,0.12
boj confident 2 inflation target,IAB3 Business,0.19
girl 9 dies braineating amoeba swimming lake,IAB12 News,0.11
jenna dewantatum kristen bell go nude,IAB18 Style & Fashion,0.14
watch slurring reese witherspoon gives sex advice drops f bombs,IAB12 News,0.14
stocks drift start holidayshortened week,IAB20 Travel,0.22
greenwich scientist identifies worlds largest bird,IAB15 Science,0.67
upon time wonderland series finale confirmed season 2,IAB20 Travel,0.45
target respectfully asks customers leave guns home,IAB24 Uncategorized,0.18
climate change endangers us landmarks,IAB24 Uncategorized,0.25
updated us airways tweeted picture airplane heading,IAB20 Travel,0.45
blues legend johnny winter dies,IAB17 Sports,0.18
space station computer fails walk ordered replace,IAB19 Technology & Computing,0.3
area farmers wrap spring planting,IAB14 Society,0.12
stations cross peoples church,IAB23 Religion & Spirituality,0.44
seth rogen reels suggestion films inspired mass shooting,IAB24 Uncategorized,0.12
snapped clamp eyed rhode island circus accident 2 critical,IAB1 Arts & Entertainment,0.28
infertility could linked high cholesterol wouldbe parents,IAB6 Family & Parenting,0.42
gold half percentage point physical market slow,IAB3 Business,0.13
kpd cracking distracted driving,IAB24 Uncategorized,0.13
nintendo plans console emerging markets,IAB24 Uncategorized,0.12
sharknado 2 second one made quite ratings splash,IAB1 Arts & Entertainment,0.32
star wars 7 jj abrams pens motivational note cast shooting begins,IAB1 Arts & Entertainment,0.35
orlando bloom admits feeling rudderless split miranda kerr,IAB12 News,0.13
game thrones newbies first name,IAB17 Sports,0.13
ibettercharge computer tell charge iphone,IAB19 Technology & Computing,0.49
looking mothers day gifts try merced businesses,IAB3 Business,0.58
vix equities hit new heights,IAB12 News,0.14
death toll west africa ebola hits 337,IAB12 News,0.13
healthy vows married folks less likely kind heart problem big,IAB12 News,0.12
pascagoula lowest gas price jackson county 324 per gallon,IAB12 News,0.15
sports energy drinks linked smoking lots screen media use,IAB17 Sports,0.7
ipad pro release date apples 129 inch tablet set launch early 2015,IAB19 Technology & Computing,0.24
uk rate rise bank englands biggest dove turns hawkish,IAB3 Business,0.21
sneak peek kim kardashians new video game,IAB1 Arts & Entertainment,0.38
freaky fish found nags head,IAB12 News,0.17
best movie sequels time,IAB24 Uncategorized,0.16
samsung building oculus rift competitor report,IAB19 Technology & Computing,0.27
tony abbott japan pm greeted full pomp ceremony tokyo,IAB1 Arts & Entertainment,0.14
2014 gasoline prices may finally peaked,IAB12 News,0.15
malaysia plane 10 questions still unresolved,IAB24 Uncategorized,0.56
sherri shepherd fired view jenny mccarthy,IAB4 Careers,0.08
metalslondon copper climbs china us hopes,IAB12 News,0.16
mick jagger gets girlfriend lwren scotts 9 million fortune,IAB17 Sports,0.12
powdered alcohol turns water rum vodka,IAB15 Science,0.1
czech manufacturing activity slows june,IAB3 Business,0.58
kanye west kim kardashian practiced wedding kiss like four days,IAB1 Arts & Entertainment,0.19
big bang gravitational waves discovered new insight creation universe,IAB15 Science,0.61
legal challenge alabama abortion law go trial,"IAB11 Law, Gov’t & Politics",0.38
exelon buy pepco allcash 683 billion deal,IAB3 Business,0.36
lenovo files patent google glasslike wearable,IAB19 Technology & Computing,0.3
google wallet gets gift card support,IAB19 Technology & Computing,0.17
google io 2014 heres technophiles expect,IAB19 Technology & Computing,0.29
sharknado 2 second one premieres syfy,IAB1 Arts & Entertainment,0.66
matter dont know whats watched netflix,IAB24 Uncategorized,0.7
study fuels corn waste better environment gas,IAB15 Science,0.44
abcs josh elliott leaving show nbc sports,IAB17 Sports,0.78
divergent fails impress critics good acting bad action video pictures,IAB1 Arts & Entertainment,0.53
manufacturing pmi inches may higher order flows,IAB3 Business,0.4
tv time feeding habits set babies obesity study,IAB20 Travel,0.15
searchers malaysia airlines flight 370 isnt area thought likely,IAB15 Science,0.41
skin cancer patient amanda crosland melanoma leg,IAB12 News,0.16
crowds gather nyc gay pride march,IAB12 News,0.2
apple may release bigger ipad christine lagarde investigation,IAB19 Technology & Computing,0.29
austin motogp podium something special dovi,IAB2 Automotive,0.38
market wrap bofa rethinks capital plan two mergers dematerialize alstom,IAB3 Business,0.41
audra mcdonald singing yahoo answers fallon must watch video,IAB12 News,0.22
norovirus suspected series illnesses washington state,IAB12 News,0.28
zenimax sue oculus vr trade secrets turned rift prototype,IAB19 Technology & Computing,0.27
review game thrones season 4 episode 7 reservations surprises,IAB1 Arts & Entertainment,0.25
sp 500 index tops 2000 first time stocks rally,IAB17 Sports,0.23
30 percent world fat new study finds,IAB15 Science,0.17
halliburton company earnings point new 52week high,IAB3 Business,0.59
new york times denies gender factor abramson firing,IAB12 News,0.77
taco bell targets mcdonalds breakfast chipotle watches,IAB8 Food & Drink,0.53
eurusd plunges 3month low dismal german ifo data,IAB12 News,0.12
fireworks banned sa fourth july,"IAB11 Law, Gov’t & Politics",0.11
miley cyrus fan detained sneaking singers dressing room tweeting,IAB1 Arts & Entertainment,0.31
get popular beauty world news stories weekly newsletter,IAB12 News,0.44
jailed singer chris brown admits probation violation,IAB1 Arts & Entertainment,0.22
expectant moms higher risk car accidents canadian study warns,IAB6 Family & Parenting,0.22
guinea ebola outbreak kills 59 spreads capital,IAB12 News,0.16
yandex acquires autoru 175m adding car classifieds search,IAB2 Automotive,0.66
luxury airlift etihad launches new suites a380 787 planes video,IAB20 Travel,0.5
fox announces fall 2014 schedule,IAB12 News,0.64
google glass gets battery life boost,IAB19 Technology & Computing,0.35
gary oldman rants political correctness defends mel gibson alec,IAB24 Uncategorized,0.1
ebola outbreak guinea unprecedented says aid agency,IAB12 News,0.22
microsoft announces windows 81 bing lowcost pcs tablets,IAB19 Technology & Computing,0.47
child like quest,IAB24 Uncategorized,0.24
xmen days future past think,IAB24 Uncategorized,0.13
california drivers face big credit card breach stolen credentials,IAB12 News,0.19
kraft recalls 12 million cases cottage cheese products due improper storage,IAB8 Food & Drink,0.32
markell md governor voice concerns astrazeneca takeover,"IAB11 Law, Gov’t & Politics",0.2
planet fitness gym orders california female member cover halter top,IAB17 Sports,0.19
amazon fire phone need know,IAB19 Technology & Computing,0.34
watch ryan lewis ask people ryan lewis,IAB12 News,0.17
report twitter launch another music service,IAB24 Uncategorized,0.25
htc nexus volantis tablet leaks ahead google io 2014 image specs price,IAB19 Technology & Computing,0.49
movies minute transformers age extinction,IAB1 Arts & Entertainment,0.15
camelopardalid meteor shower vista house video,IAB1 Arts & Entertainment,0.13
dr oz criticized flowery language uses describing weight loss,IAB24 Uncategorized,0.17
kanye west calls kim kardashians vogue cover dream come true,IAB18 Style & Fashion,0.43
microsoft challenging us court overseas data,IAB3 Business,0.32
kylie jenners rumored romance justin bieber scary might true,IAB12 News,0.58
barclays plc dr bcs sued allegations committing fraud,IAB3 Business,0.79
shield actor michael jace charged wifes murder,IAB1 Arts & Entertainment,0.16
aquino pushes rule law resolving territorial disputes,IAB12 News,0.19
amazon prime gets exclusive deals classic hbo programming,IAB1 Arts & Entertainment,0.21
ipad 6 release date rumors apple preparing produce 129inch tablet,IAB19 Technology & Computing,0.28
bachelor finale ended anticlimatic climax,IAB1 Arts & Entertainment,0.24
google launches android one says working lowcost smartphone,IAB19 Technology & Computing,0.3
high cholesterol levels may impair pregnancy report,IAB6 Family & Parenting,0.18
sliding sales keep nokia red,IAB3 Business,0.28
seafood fraud crackdown promised new labelling bill,IAB12 News,0.36
skylanders trap team lets catch play villains,IAB1 Arts & Entertainment,0.29
news analysis investor march 18 2014,IAB12 News,0.74
tiaacref buying nuveen 625 billion,IAB3 Business,0.16
unbundling phone,IAB24 Uncategorized,0.63
google io preview chrome edition deeper android integration cheaper,IAB24 Uncategorized,0.1
buffett says successor one berkshire hathaway get,IAB3 Business,0.21
vatican popes private calls dont reflect policy,IAB24 Uncategorized,0.24
heartbleed bug update,IAB12 News,0.13
intel q1 results beat street estimates barely,IAB19 Technology & Computing,0.27
titanfall liveaction series free frontier gets teaser minds,IAB1 Arts & Entertainment,0.53
sara gilbert linda perry married,IAB6 Family & Parenting,0.15
house cards film alabama,IAB17 Sports,0.16
week film transcendence fading gigolo,IAB24 Uncategorized,0.16
stick 60 stocks40 cash fog clears,IAB13 Personal Finance,0.14
karl lagerfeld gets barbie doll treatment,IAB1 Arts & Entertainment,0.2
maleficent movie trailer new creatures featurette reveals lies,IAB12 News,0.23
enter intense lives characters tribeca film festival,IAB1 Arts & Entertainment,0.38
repeat uk unemployment rate declines employment rises,IAB12 News,0.14
topless florida woman wrecks mcdonalds pauses guzzle ice cream,IAB8 Food & Drink,0.75
idris elba girlfriend welcome baby boy,IAB6 Family & Parenting,0.44
heres california housing outlook grim despite april good news,IAB21 Real Estate,0.32
skylanders trap team confirmed ahead october 10 uk release,IAB12 News,0.12
east wake relay life team leaders convey similar messages,IAB20 Travel,0.18
us judge griesa says bank return argentine bond payment urges go,IAB12 News,0.17
ikea hikes us wages 17 per cent,IAB3 Business,0.34
shailene woodley eats clay,IAB9 Hobbies & Interests,0.2
matt lauer decided stay today years,IAB12 News,0.11
downtown hotel among first join hiltons new curio brand,IAB3 Business,0.13
5 gorgeous iphone apps really need check right,IAB19 Technology & Computing,0.12
late night highlight 20 years later joan rivers returns tonight show,IAB1 Arts & Entertainment,0.21
mobiles child health study faqs,IAB2 Automotive,0.31
pregnant christina aguilera strips naked stunning photoshoot says im,IAB12 News,0.34
asiana says jet partly blame san francisco crash,IAB12 News,0.24
lance statement final 2015 medicare advantage rates,IAB12 News,0.19
scientists dont classify ecigs tobacco products,IAB24 Uncategorized,0.72
shailene woodley opens hoo haa,IAB1 Arts & Entertainment,0.1
intuitive surgical gains fda approves new robot device 2,IAB24 Uncategorized,0.14
sheryl sandbergs leaninorg,IAB7 Health & Fitness,0.16
mwanza fans hail cocacola,IAB17 Sports,0.18
jay gallé 1 season 2 beginnings difference official unofficial,IAB24 Uncategorized,0.46
film review sandler barrymores blended suffocates sweet moments,IAB24 Uncategorized,0.17
stocks seeing modest weakness ahead fed announcement us,IAB12 News,0.34
gm review reorganize legal dept response recall,IAB3 Business,0.26
taylor swift mansion attacked bottlethrowing rhode island miscreants,IAB12 News,0.11
10 things need know morning,IAB24 Uncategorized,0.09
new send last location apple feature added find iphone ios 8,IAB19 Technology & Computing,0.31
wurst27seurovisionwinshowspopstillpolitical,IAB1 Arts & Entertainment,0.3
gas reserves russia enough 50 years putin russianchinese,IAB20 Travel,0.09
former dictator manuel noriega suing black ops 2,"IAB11 Law, Gov’t & Politics",0.15
cats musical gets west end revival twist,IAB1 Arts & Entertainment,0.36
amazon buys videogame streaming site twitch,IAB3 Business,0.39
behind borsheims counter warren buffett helps young man proposal,IAB8 Food & Drink,0.6
airfares drop 35 2014,IAB20 Travel,0.29
kerry lays ground modiobama summit,IAB2 Automotive,0.12
google inc nasdaqgoog acquired songza 39 million,IAB19 Technology & Computing,0.17
botched obamacare rollout one obamas top aides resigns,IAB12 News,0.37
london calling china worlds largest fx center set clear renminbi,IAB20 Travel,0.24
att reportedly nears announcement 50bn directv merger,IAB12 News,0.32
kayne west commissions royal portrait kim k wedding gift,IAB1 Arts & Entertainment,0.35
new htc one shows aint broke dont fix,IAB12 News,0.35
introducing shark tara real new fragrance tara reid,IAB12 News,0.13
black unemployment rate lowest level since september 2008,IAB14 Society,0.11
kelly clarkson announces baby girls birth twitter,IAB12 News,0.29
snapchat agrees settle ftc charges deception data,IAB19 Technology & Computing,0.23
juan pablo bachelor fans bad guy,IAB9 Hobbies & Interests,0.17
amazon fire offers new ways use phones,IAB19 Technology & Computing,0.3
ladylike look kate middleton steps scarlet frock,IAB18 Style & Fashion,0.34
four paraplegic men voluntarily move legs unprecedented,IAB24 Uncategorized,0.18
yellen signals fed could take much aggressive stance toward banks,IAB12 News,0.47
joan rivers rips lena dunham,IAB20 Travel,0.11
said said movies transcendence review,IAB1 Arts & Entertainment,0.17
aereo supreme court 5 takeaways,IAB12 News,0.09
restoring motorola moto g stock firmware,IAB2 Automotive,0.26
fasting reduce cholesterol levels prediabetic patients,IAB7 Health & Fitness,0.2
chilly fun fight als cornwall,IAB17 Sports,0.21
saturday night live andrew garfield hilarious beyonce sketch,IAB1 Arts & Entertainment,0.58
life expectancy 80 years plus,IAB24 Uncategorized,0.12
market structure nightmare comes true barclays dark pools action,IAB3 Business,0.4
study lays consequences west coast port strike deadline looms,IAB15 Science,0.22
amazon reportedly thinks ship 23 million fire phones 2014,IAB19 Technology & Computing,0.17
apple reportedly considering shifting ios 8 feature later release,IAB19 Technology & Computing,0.18
full hd first teenage mutant ninja turtles teaser trailer,IAB1 Arts & Entertainment,0.28
70plane a350 order cancelled emirates blow airbus rolls,IAB20 Travel,0.23
lorillard reynolds american trend amid bank americas report,IAB3 Business,0.4
liberia confirms ebola cases death toll rises 78,IAB12 News,0.16
study links cancer risk inactivity,IAB15 Science,0.72
procter gamble profit tops view cost cutting sales miss,IAB3 Business,0.38
teenage mutant ninja turtles trailer 2,IAB1 Arts & Entertainment,0.25
glee season 6 lea michele pregnant chris colfer responds twitter,IAB1 Arts & Entertainment,0.65
hollywood news schwarzenegger promises twists new terminator,IAB12 News,0.46
intel releases fastest ever core i7 clocked 4ghz,IAB19 Technology & Computing,0.65
politicians writers around world react death gabriel garcia marquez,"IAB11 Law, Gov’t & Politics",0.17
credit suisse chief executive urged resign report,IAB3 Business,0.24
frankie knuckles discos revenge gay black musics triumph,IAB1 Arts & Entertainment,0.27
apple working unique biometric smart earpods monitor heart rate,IAB19 Technology & Computing,0.32
khloé kardashian furious friend adrienne bailon,IAB12 News,0.12
netflix prices going,IAB1 Arts & Entertainment,0.16
arrow season 2 episode 19 spoilers dr ivo promises stop deathstroke,IAB1 Arts & Entertainment,0.14
medtronic inc mdt announces european launch minimed duo,IAB19 Technology & Computing,0.22
futures point lower wall street open nike gains early,IAB17 Sports,0.6
todays takeaway women test doves beauty patches prince george,IAB12 News,0.19
chinese banks told stop using ibm servers usspying aftermath report,IAB12 News,0.28
apple reportedly settles us ebooks case court,IAB19 Technology & Computing,0.19
juan pablo bachelor tweets soap opera comes end,IAB14 Society,0.14
primer himym,IAB5 Education,0.09
people magazines 10 beautiful women,IAB24 Uncategorized,0.14
nlrb rules mcdonalds major labor law case,IAB12 News,0.46
singer alexa ray joel collapsed onstage,IAB1 Arts & Entertainment,0.29
paddington loses voice colin firth backs,IAB16 Pets,0.54
3 chinese mobile ecommerce stocks buy,IAB22 Shopping,0.13
obamacare website enrollment deadline,IAB12 News,0.21
peaches geldof dead model dies 25,IAB8 Food & Drink,0.13
khloe kardashian celebrates 30th birthday tao nightclub las vegas,IAB1 Arts & Entertainment,0.25
cypress police department joins distracted driving crackdown campaign,IAB12 News,0.19
imf give assessment ukraine bailout request,IAB12 News,0.09
home construction drops 93 percent june,IAB12 News,0.15
dropbox introduces carousel photosharing app investigate stacks,IAB19 Technology & Computing,0.16
us futures flat decline,IAB3 Business,0.13
comiccon superheroes face new foe sexual harassment,IAB1 Arts & Entertainment,0.58
tony bennett designed lady gagas new tattoo,IAB1 Arts & Entertainment,0.24
game thrones wedding dress weve dying see,IAB1 Arts & Entertainment,0.32
dome season 2 spoilers high body count new episodes big,IAB12 News,0.17
britney spears sounds nasty without autotune,IAB1 Arts & Entertainment,0.11
efforts restore coral habitats stink literally,IAB24 Uncategorized,0.15
ps4 update 17 include new video share app,IAB19 Technology & Computing,0.16
ibm tackles big data challenges open server innovation model,IAB3 Business,0.31
tax freedom day,IAB24 Uncategorized,0.12
kim kardashian takes plunge simple black tee,IAB18 Style & Fashion,0.4
eu forecasts blocs economic growth help lower high unemployment,IAB3 Business,0.16
boj dampens easing speculation says japan economy improving,IAB3 Business,0.17
emmy awards,IAB1 Arts & Entertainment,0.45
appeals court opinion provides bump apple v samsung case,IAB19 Technology & Computing,0.19
fashion designers dolce gabbana lose appeal taxevasion case,IAB18 Style & Fashion,0.49
2 senators 1 plan completely reform housing finance,IAB24 Uncategorized,0.21
sina weibo skyrockets debut sweeping aside censorship concerns,IAB12 News,0.15
americans optimistic pessimistic future tech,IAB24 Uncategorized,0.16
true detective season 2 spoilers new location revealed,IAB12 News,0.31
sketch serial sexual assault suspect released,IAB12 News,0.2
july fourth sparks high gas prices,IAB12 News,0.15
february 2014 indiana employment report,IAB12 News,0.16
f150 tops shrinking list american vehicles,IAB2 Automotive,0.76
hilary duff admits split mike comrie difficult reveals,IAB12 News,0.12
jem holograms movie announces cast,IAB12 News,0.17
virtual universe created scientist video,IAB15 Science,0.52
gregg allman sues stop movie train crash,IAB20 Travel,0.13
review neil patrick harris crushes hedwig angry inch republic,IAB12 News,0.18
bbm available windows phone users,IAB3 Business,0.18
simon watkins far city concerned pfizers bid astrazeneca,IAB16 Pets,0.31
rollsroyce sits industryma boom 17 billion buyback,IAB3 Business,0.69
double trouble lily allen join miley cyrus tour,IAB20 Travel,0.57
following kings win new york mayor de blasio sing love la jimmy,IAB1 Arts & Entertainment,0.19
shadow stations cross illustrates christs death resurrection,IAB23 Religion & Spirituality,0.44
foreign holdings control 34 myntras equity shares,IAB24 Uncategorized,0.1
us adds 209000 jobs july,IAB3 Business,0.18
hypersonic weapon explodes seconds test,IAB20 Travel,0.16
dreamworks slates next 2 spielberg movies 2015 2016 spy thriller,IAB1 Arts & Entertainment,0.55
herbalife gets investigative demand letter ftc,IAB3 Business,0.54
divergent shailene woodley boyfriend theo james split dating ansel,IAB12 News,0.19
coachella announces set times adds pixies mix,IAB1 Arts & Entertainment,0.53
photos fargo season lester malvo,IAB3 Business,0.11
game thrones george rr martin defends controversial rape scene,IAB1 Arts & Entertainment,0.55
ebola situation control official,IAB12 News,0.13
alex brummer barclays boss antony jenkins flounders,IAB3 Business,0.4
director bares huge fight set ryan gosling rachel mcadams,IAB1 Arts & Entertainment,0.22
uk allow driverless cars streets next year,IAB2 Automotive,0.13
bertha resume digging march 2015 says wsdot,IAB12 News,0.22
mers continues spread second us case confirmed florida,IAB12 News,0.4
climate panel chair calls enlightenment,IAB5 Education,0.54
gm recalls 34m cars ignition problems wnem tv 5,IAB12 News,0.35
surface pro 3 details begin flow,IAB24 Uncategorized,0.06
samsung galaxy note 4 killer features 2k display 64bit cpu 207mp cam,IAB19 Technology & Computing,0.7
scotty mccreery scotty mccreery robbed gunpoint terrifying raid,IAB12 News,0.33
sneak peek kim kardashians new video game watch,IAB9 Hobbies & Interests,0.25
amanda dempsey passes away 79,IAB12 News,0.09
batterybox five years portable power,IAB20 Travel,0.23
miranda lambert makes emergency landing wv,IAB12 News,0.39
avoiding rock bottom libya declares oil crisis done,IAB12 News,0.25
chikungunya disease marked severe joint pain epidemic puerto,IAB20 Travel,0.12
james bobin interview muppets alice 2 statham,IAB16 Pets,0.24
women sad lack progress workplace harassment,IAB24 Uncategorized,0.17
see super mario real world,IAB17 Sports,0.13
prince george toddles along help mother,IAB6 Family & Parenting,0.57
today news remembering ruby dee,IAB12 News,0.81
new alzheimers blood test would drive future senior care,IAB12 News,0.4
kb home popped dollar general flopped,IAB24 Uncategorized,0.16
film review seth rogen zac efron wage comic war neighbors,IAB1 Arts & Entertainment,0.4
chart makes clear relationship drowsy driving,IAB2 Automotive,0.11
samsung executive says galaxy s5 outsell s4,IAB19 Technology & Computing,0.22
wall street ends lower aig twitter weigh,IAB3 Business,0.19
think lindsay lohan clubbin guess shes,IAB24 Uncategorized,0.15
want new microsoft office apps ipad get 33 1yr office 365 home,IAB19 Technology & Computing,0.46
meteor shower possible tonightearly saturday morning,IAB12 News,0.16
argentina deposits 1 billion june 30 bond payments,IAB3 Business,0.15
portland boil water alert need boil water pets,IAB16 Pets,0.9
health law enrollment hits 5 million two weeks go,"IAB11 Law, Gov’t & Politics",0.19
hugh jackman talks playing wolverine seventh time xmen,IAB1 Arts & Entertainment,0.38
american idol dream continues oakland teens raise bar,IAB1 Arts & Entertainment,0.16
cbs craig ferguson leave late late show,IAB12 News,0.48
acm awards 2014 best country red carpet photos,IAB1 Arts & Entertainment,0.24
met ball 2014 see kendall jenner lily aldridge get makeup done,IAB1 Arts & Entertainment,0.28
investors seek reassurance us fed iraq looms,IAB3 Business,0.25
cant get enough zac efron,IAB1 Arts & Entertainment,0.15
durable goods rise capital spending plans weak,IAB3 Business,0.39
xmen director sex abuse lawsuit,IAB1 Arts & Entertainment,0.26
tori spelling dean mcdermott sex life terrible husband may file divorce,IAB12 News,0.21
ive always felt tremendous love lgbt community jennifer,IAB12 News,0.11
bachelorette 2014 eliminated chris soules tonight episode 9july 14th,IAB20 Travel,0.08
tim hortons cut market perform raymond james thi,IAB3 Business,0.23
midnight rider director indicted train crash death,IAB20 Travel,0.31
camelopardalis meteor shower peak may obscured clouds,IAB15 Science,0.14
titanfall virtual reality support might barf everywhere,IAB24 Uncategorized,0.14
medtronic mdt covidien cov 45b merger talks report,IAB3 Business,0.19
spiderman switches bing google,IAB19 Technology & Computing,0.2
researcher studies past climate change understand future impact,IAB15 Science,0.63
e32014 virtual realitys time may finally,IAB19 Technology & Computing,0.25
mild weather may propelled rise genghis khan,IAB20 Travel,0.11
chinese relatives demand apology handling search mh370,IAB12 News,0.13
harrison ford carrie fisher mark hamill london star,IAB20 Travel,0.11
sherri shepherds husband serves divorce papers,IAB6 Family & Parenting,0.18
oneplus one officially announced 2014 flagship killer,IAB12 News,0.26
halflife 2 heading nvidia shield believe crowbar,IAB19 Technology & Computing,0.3
drug resistant tb global threat,IAB24 Uncategorized,0.14
xbox one june update adds external storage real names,IAB24 Uncategorized,0.08
chris thing made gwyneth bearable,IAB6 Family & Parenting,0.28
build neanderthal,IAB9 Hobbies & Interests,0.14
superstar singer miley cyrus wows crowd glasgows sse hydro,IAB1 Arts & Entertainment,0.38
easyjet reduce winter losses 25m,IAB20 Travel,0.42
motorola prepares 360 launch,IAB2 Automotive,0.75
europe markets europe stocks edge back easyjet drops downgrade,IAB20 Travel,0.26
samsung galaxy s4 mini galaxy mega getting android 442 us cellular,IAB19 Technology & Computing,0.22
motorola moto e image leaks ahead launch,IAB2 Automotive,0.63
marvel officially announces femaleled thor title releases first look art,IAB1 Arts & Entertainment,0.24
danny alexander moving away austerity risk,IAB13 Personal Finance,0.14
taylor swift angry selena gomez dating justin bieber ditching,IAB12 News,0.17
nashvilles pergallon gas price average increases 7 cents,IAB12 News,0.15
putin looks east china russia sign us400bil gas deal,IAB3 Business,0.28
lana del rey outruns competition billboard 200 week music,IAB1 Arts & Entertainment,0.19
us climate change report warns regional impacts,IAB15 Science,0.17
lindsay lohan slams reports shes dating married man,IAB12 News,0.15
large crowd turns lancaster protest gmos monsanto,IAB12 News,0.11
tmobile metropcs sell nokia lumia 635 170,IAB20 Travel,0.14
whales found engineers ocean ecosystem,IAB15 Science,0.46
jay z beyoncé rehearse run tour photos,IAB20 Travel,0.44
ford lowers fuel economy ratings six vehicles,IAB2 Automotive,0.18
sorry ryan lewis macklemore fans dont know,IAB24 Uncategorized,0.2
glees sixth final season air 2015,IAB17 Sports,0.3
flas housing market listings prices rise may 2014,IAB21 Real Estate,0.76
saudis announce 2 new mers deaths,IAB12 News,0.42
east west cultural differences farming claims study,IAB24 Uncategorized,0.16
usher moves like wind justin biebers old racial slur gaffe video,IAB20 Travel,0.14
might worlds unhealthiest restaurant meal,IAB8 Food & Drink,0.29
second probe details cdc problems,IAB19 Technology & Computing,0.41
kim kardashians wedding dress soooo pretty,IAB18 Style & Fashion,0.57
iraq crisis china data boost oil futures,IAB12 News,0.29
microsoft planning massive job cuts nokia devices intergration,IAB19 Technology & Computing,0.33
census pa population increases slightly philadelphia pittsburgh areas,IAB12 News,0.08
fayette co using 34000 grant help combat west nile virus,IAB12 News,0.26
lwren scott funeral location revealed,IAB12 News,0.34
nasas space station robonaut getting legs,IAB20 Travel,0.46
new movie trailer spongebob squarepants sponge water dont miss,IAB1 Arts & Entertainment,0.2
ipad could cause rash,IAB16 Pets,0.18
everything going planned njdot first morning pulaski skyway,IAB20 Travel,0.28
rick ross arrested north carolina,IAB12 News,0.11
gwyneth paltrow millions split chris martin goop founders huge,IAB3 Business,0.21
htc volantis googles next 89in nexus tablet,IAB19 Technology & Computing,0.53
google glass come rayban oakley frames,IAB19 Technology & Computing,0.14
halo 5 character promo image brand new,IAB1 Arts & Entertainment,0.21
bp says q2 net profits soar 65 3369 bn,IAB3 Business,0.35
climate change stark contrast inaction nz govt,IAB12 News,0.26
htc one m8 camera exposed two cameras always better one,IAB19 Technology & Computing,0.17
7 great music biopics fill void hold aaliyah film,IAB1 Arts & Entertainment,0.2
gm boosting china production capacity,IAB3 Business,0.31
potato salad raises us37000 crowdfunding,IAB8 Food & Drink,0.43
market analysis quiet directionless trading likely markets await cues,IAB24 Uncategorized,0.27
aaa gasprice relief sight threemonth rise,IAB12 News,0.16
allnew meteor shower 5 things know,IAB12 News,0.48
worlds rarest stamp could fetch record auction price 20m,IAB12 News,0.12
duck dynasty patriarch phil robertson slams homosexual offenders media,IAB12 News,0.2
democratic lawmakers ask hepatitis c drugmaker justify price,"IAB11 Law, Gov’t & Politics",0.46
us ism manufacturing pmi slightly 553 june,IAB3 Business,0.39
latest info search missing jet,IAB12 News,0.42
major airlines customer satisfaction declines,IAB20 Travel,0.24
surprising power yo,IAB12 News,0.1
microsoft may release new ipad version office unveiling date may,IAB19 Technology & Computing,0.37
rihanna flawlessly naked cfda awards today bdc,IAB3 Business,0.29
jessica simpson marries fiance eric johnson,IAB6 Family & Parenting,0.17
forces world must proamerican,IAB14 Society,0.13
american airlines us airways pulling fares orbitz websites,IAB20 Travel,0.42
12 years slaves lupita nyongo named peoples beautiful woman,IAB20 Travel,0.1
cinco de mayo celebrations already underway,IAB1 Arts & Entertainment,0.08
gsk sell oncology arm novartis 16 billion,IAB3 Business,0.45
seth meyers emmy awards host late night host mc 2014 emmys,IAB1 Arts & Entertainment,0.22
mozilla taught us,IAB19 Technology & Computing,0.16
ford offer 50th anniversary mustang,IAB2 Automotive,0.55
megan fox joins instagram makeupfree selfie,IAB1 Arts & Entertainment,0.12
walsh congressional delegation urge disposal unneeded meds,IAB12 News,0.27
maitland people join call protect solar power,IAB14 Society,0.23
