text,iab_label,confidence
apple updates macbook air line faster processors lower prices,IAB19 Technology & Computing,0.57
michael jackson xscaped album leaks early,IAB1 Arts & Entertainment,0.16
ferrell chad smith square drum tonight show video,IAB12 News,0.35
house oks cannabis minors seizures,IAB14 Society,0.51
weather gets warmer gas prices still rising,IAB13 Personal Finance,0.28
amazon joins smartphone market,IAB3 Business,0.24
mcdonalds sales slump fourthstraight month,IAB8 Food & Drink,0.39
dina lohan offer could pass,IAB12 News,0.11
us airways twitter page screenshot,IAB20 Travel,0.38
world cement giants said merger talks,IAB3 Business,0.47
watch samsung galaxy s5 get put rinse cycle video,IAB19 Technology & Computing,0.19
expedition dlc pack titanfall available,IAB20 Travel,0.59
goonies 2 rumors good enough us,IAB12 News,0.13
rob kardashians father wounds,IAB6 Family & Parenting,0.2
clooney becomes engaged lawyer,IAB4 Careers,0.45
470000 gm vehicles recalled,IAB2 Automotive,0.41
follow daily galaxy,IAB20 Travel,0.17
cavill reveals new clark kent look,IAB18 Style & Fashion,0.18
supreme court rules aereo tv dispute,IAB24 Uncategorized,0.15
whales may help oceans deal climate change,IAB15 Science,0.28
amazon hbo sign multiyear deal bring true blood hbo,IAB3 Business,0.26
xmen gang towers n america holiday box office,IAB1 Arts & Entertainment,0.62
germanys bayer buy njbased mercks consumer business,IAB3 Business,0.48
watch 2014 game thrones,IAB17 Sports,0.43
fist bumps cleaner handshakes critics convinced,IAB24 Uncategorized,0.09
comcast reportedly signs 15m subscriber deal charter,IAB3 Business,0.37
adp says private sector job growth surged june,IAB3 Business,0.18
jp morgans mr fixit latest departure,IAB20 Travel,0.21
noah review powerful reimagining one humanitys iconic stories,IAB12 News,0.17
bruce dart time change conversation around expanded coverage,IAB12 News,0.16
foster marries partner publicist confirms,IAB6 Family & Parenting,0.29
recently damaged kepler space telescope begin new mission,IAB15 Science,0.3
three astronauts get world cup spirit iss,IAB17 Sports,0.42
twitter cofounders ceo plans sell shares,IAB3 Business,0.31
gold rallies euro drops,IAB24 Uncategorized,0.16
prc says permit ride sharing service uber,"IAB11 Law, Gov’t & Politics",0.21
inside kim kanyes wedding,IAB1 Arts & Entertainment,0.25
chris martin shows quick wit serving guest mentor voice,IAB1 Arts & Entertainment,0.08
done deal microsoftnokia merger close friday,IAB19 Technology & Computing,0.38
ftc warns facebook whatsapp keep privacy promises,IAB19 Technology & Computing,0.17
10 plot twists wish would happen game thrones season four,IAB1 Arts & Entertainment,0.49
transformers age extinction tops 4th july weekend box office,IAB1 Arts & Entertainment,0.46
us gov warns dangerous internet explorer security hole,IAB12 News,0.16
american farmers confront promise peril big data next advancement,IAB24 Uncategorized,0.14
flight fancy air india sees losses narrowing fiscal,IAB20 Travel,0.58
walmart sues visa 5 billion credit card swipe fees,IAB3 Business,0.45
models tweet brings nasty accusations terry richardson back,IAB4 Careers,0.13
healthcaregov picks lousy time scheduled maintenance,IAB24 Uncategorized,0.22
beyonce jay z schedule summer run tour,IAB20 Travel,0.38
kim kardashian kanye wests wedding cake towering 7tiers,IAB8 Food & Drink,0.18
one direction fans rush bands defence drug video,IAB17 Sports,0.2
pamela anderson reveals molested child,IAB12 News,0.45
whats verizon galaxy s4 kitkat 442 update,IAB24 Uncategorized,0.15
king serves bittersweet results,IAB3 Business,0.18
adam richman travel channel pulls man finds food host tells fan,IAB20 Travel,0.69
huge increases obamacare premiums coming,IAB12 News,0.67
ebola outbreak believed deadly zaire strain,IAB12 News,0.16
us law firm plans sue boeing malaysia airlines missing plane,IAB3 Business,0.28
madonna barred 2014 met gala breastbaring dress,IAB18 Style & Fashion,0.18
emma stone joins joaquin phoenix woody allens next project,IAB3 Business,0.12
talks sara gilbert weds singer linda perry,IAB1 Arts & Entertainment,0.22
madonna shows 30 minutes late new york jury duty,IAB12 News,0.27
update 3thai economy shrinks expected q1 political crisis may,IAB12 News,0.34
sour market debut candy crush maker,IAB24 Uncategorized,0.14
fast furious 7 paul walkers brothers help complete role,IAB6 Family & Parenting,0.11
hacked lea michele jokes chris colfer shouldnt use cats,IAB16 Pets,0.1
time transformers age extinction prove metal early release,IAB15 Science,0.25
american idols majesty rose happiest elimination ever video,IAB1 Arts & Entertainment,0.13
distressed relatives confront media,IAB12 News,0.36
nagging could drive men early grave study suggests,IAB24 Uncategorized,0.13
mpls fed leader explains vote guidance change,IAB12 News,0.16
robbers steal 36 mn worth samsung phones brazil factory,IAB19 Technology & Computing,0.25
tesco gains since 2009 europe helps offset uk slump,IAB3 Business,0.14
apple google decide end patent legal row,IAB19 Technology & Computing,0.14
twitter update adds photo sharing bigger uploads,IAB24 Uncategorized,0.07
amazon buying gamer website twitch 970 million,IAB17 Sports,0.35
despite increased demand social security offices closing,IAB24 Uncategorized,0.2
samsung ready unveil galaxy k zoom april 29,IAB19 Technology & Computing,0.28
corn soybean yield expectations remain high,IAB12 News,0.11
mother nature tease,IAB24 Uncategorized,0.17
gm gm us auto sales rose 126 may strongest month since aug 2008,IAB2 Automotive,0.63
facebook slingshot whens uk,IAB14 Society,0.16
climate change means vermont,IAB12 News,0.14
pippa middleton publicly bullied,IAB6 Family & Parenting,0.22
iss astronauts prove politics affect,IAB24 Uncategorized,0.26
week launch google glass banned uk cinemas,IAB24 Uncategorized,0.12
justin biebers miami dui charges dismissed,IAB17 Sports,0.16
samsung galaxy note 4 new design hinted via patent could feature,IAB19 Technology & Computing,0.21
aaa iraq civil war pushing gas prices us,IAB12 News,0.25
stocks edge higher consumer spending data,IAB13 Personal Finance,0.19
nsa denies exploited heartbleed bug spying efforts,IAB12 News,0.17
texas cheerleader draws outrage photos posing dead exotic,IAB1 Arts & Entertainment,0.15
microbiologists create alien bacterium,IAB15 Science,0.5
update amazon scoops video gamer site twitch 970m,IAB12 News,0.27
jennifer lopez honored glaad awards may,IAB1 Arts & Entertainment,0.08
starbucks sell oprahbranded chai tea,IAB8 Food & Drink,0.53
ceos us591 million bonus raises governance concerns,IAB14 Society,0.22
jukebox celebrate record store day live music,IAB1 Arts & Entertainment,0.34
median pay ceos reaches 10 million workers pay stagnates,IAB13 Personal Finance,0.13
video emmys fashion fails,IAB18 Style & Fashion,0.31
portal set hit nvidia shield may 12th via google play store,IAB19 Technology & Computing,0.29
georgia unemployment rate declines 7 percent lowest since,IAB12 News,0.17
review chef better bonding cuisinart,IAB8 Food & Drink,0.28
ftc tells snapchat stop lying photos disappearing,IAB3 Business,0.51
captain america winter soldier projected win third weekend box,IAB17 Sports,0.28
trace adkins wife 17 years files divorce troubled country singer,IAB6 Family & Parenting,0.2
marvel thor woman fall,IAB12 News,0.17
hillshire acquires rival food firm pinnacle 66bn,IAB3 Business,0.46
peaches geldof dies age 25,IAB8 Food & Drink,0.16
commodities report may 19,IAB3 Business,0.12
samsung galaxy k zoom could best camera phone 2014,IAB19 Technology & Computing,0.1
levi strauss ceo says ok wash jeans,IAB3 Business,0.32
weibo shares pop 30 ipo,IAB12 News,0.12
japans smoking rate falls 20 first time manufacturer says,IAB12 News,0.23
angelina jolie im putting charity hollywood,IAB1 Arts & Entertainment,0.55
microsoft plans biggest job cut 5 years sources,IAB3 Business,0.28
swiss set vote worlds highest minimum wage,IAB12 News,0.15
echo universes birth heard fraction second big bang,IAB15 Science,0.19
stocks risefandango credit karma securityflaw settlementjobless rate,IAB13 Personal Finance,0.14
alibaba plans us float,IAB3 Business,0.36
use tool find sites visit affected heartbleed,IAB20 Travel,0.29
major brokers jump barclays dark pool,IAB3 Business,0.44
us economy grew 26 pct rate q4 consumer spending rose faster,IAB3 Business,0.16
abandoned burger king baby meets mom,IAB8 Food & Drink,0.44
amazon says number instant video streams tripled since 2013,IAB19 Technology & Computing,0.23
jackman another cancerous growth removed,IAB24 Uncategorized,0.2
email encryption comcast,IAB19 Technology & Computing,0.2
apple may buy beats challenge spotify,IAB3 Business,0.13
5 things may make spring allergies worse,IAB24 Uncategorized,0.15
acdcs johnson surprises billy joel audience,IAB17 Sports,0.19
surprise selena gomez gets new ink special meaning,IAB1 Arts & Entertainment,0.19
fifth indiana jones movie doesnt get made harrison ford guy,IAB1 Arts & Entertainment,0.21
watch tv week true blood vmas emmys legends,IAB1 Arts & Entertainment,0.31
obama praises nations strength dedication 911 museum,IAB14 Society,0.15
frequent arguments family friends linked greater risk death,IAB6 Family & Parenting,0.17
shield actor charged murder,IAB24 Uncategorized,0.16
deepestdiving sub implodes kermadec trench,IAB15 Science,0.11
military affairs beat congress takes vets care access,"IAB11 Law, Gov’t & Politics",0.36
gday downunder,IAB20 Travel,0.22
kim kardashian shows bikini body mexicos 5star hideaway,IAB20 Travel,0.34
soon google glass assist surgeons,IAB19 Technology & Computing,0.29
kim kardashians skinny jeans couldnt possibly tighter photos,IAB18 Style & Fashion,0.41
nasafunded researchers believe found first exomoon,IAB15 Science,0.33
cocacola buy despite growth equity compensation plan concerns,IAB8 Food & Drink,0.19
tamiflu successful uk based cochrane collaboration,IAB19 Technology & Computing,0.39
one directions zayn malik louis tomlinson allegedly smoke marijuana,IAB20 Travel,0.2
nest labs brings smart home life,IAB19 Technology & Computing,0.24
european stocks gain sky deutschland soars deal talk,IAB3 Business,0.24
report iwatch expected sept 9 iphone event,IAB12 News,0.27
british renewables survive another tory government,"IAB11 Law, Gov’t & Politics",0.25
ariana grande takes aap rockys fking problems broadway,IAB1 Arts & Entertainment,0.6
disney hits magic aladdin,IAB1 Arts & Entertainment,0.63
fomc preview,IAB2 Automotive,0.09
iran judge summons facebook ceo mark zuckerberg court,IAB19 Technology & Computing,0.19
gone girl trailer ben affleck leads david finchers latest thriller,IAB1 Arts & Entertainment,0.41
right forgotten isnt fixing reputations,IAB24 Uncategorized,0.49
obamas attending raisin sun broadway tomorrow,IAB1 Arts & Entertainment,0.49
virtual future,IAB24 Uncategorized,0.16
air pollution kills 7 million people un,IAB24 Uncategorized,0.27
nest launches developer program integrates mercedesbenz jawbone,IAB2 Automotive,0.22
beyonce jay z announce cincinnati show,IAB1 Arts & Entertainment,0.36
official powdered alcohol approval error,IAB12 News,0.13
suzuki forenza reno recalled gm course,IAB2 Automotive,0.45
netflix unveils european expansion,IAB1 Arts & Entertainment,0.23
susan sarandon portrays melissa mccarthys sexy spunky boozy granny,IAB1 Arts & Entertainment,0.29
video 21 icons profile nadine gordimer,IAB4 Careers,0.09
google give us residents chance buy glass,IAB9 Hobbies & Interests,0.1
patches cortical layers disrupted early brain development autism,IAB24 Uncategorized,0.15
researchers discover biomarker leading cancer drug resistance,IAB15 Science,0.67
letter executives salaries outrageously high,IAB3 Business,0.17
samsung boss suffers heart attack,IAB19 Technology & Computing,0.36
microsoft issues advisory users major security flaw internet explorer,IAB19 Technology & Computing,0.4
evil human new apes extinction fantasies,IAB24 Uncategorized,0.25
backlash tmobile us officially underway,IAB2 Automotive,0.65
dancing stars season 18 winner results meryl maks win mirror,IAB1 Arts & Entertainment,0.31
tesla scraps technology patents boost electric vehicle growth,IAB2 Automotive,0.18
new amazing spiderman 2 trailer presents kingpin,IAB1 Arts & Entertainment,0.46
freddie mac mortgage rates fall two weeks straight,IAB13 Personal Finance,0.18
lift,IAB20 Travel,0.12
netflix bill could go even blame government,IAB1 Arts & Entertainment,0.19
ntsb blames pilot mismanagement asiana airlines crash,IAB12 News,0.15
apple broadening appstore search related keywords,IAB19 Technology & Computing,0.08
dont octopuses get entangled knots,IAB24 Uncategorized,0.22
jersey shore alum mike situation sorrentino arrested gets black eye,IAB17 Sports,0.35
new poll shows us extremely confused future,IAB24 Uncategorized,0.37
twitter favorites cardspring social commerce,IAB3 Business,0.13
medtronic nears deal pharma rival covidien,IAB3 Business,0.31
google amazon face future directly competing,IAB19 Technology & Computing,0.18
andrew garfield wears minimal underwear spiderman costume,IAB1 Arts & Entertainment,0.28
kim kardashian kanye wests wedding week details pictures,IAB1 Arts & Entertainment,0.19
ecigarette regulations fda makes another proposal,"IAB11 Law, Gov’t & Politics",0.25
exact sciences colon cancer test detects tumors,IAB15 Science,0.84
stop calling young girls fat,IAB6 Family & Parenting,0.2
fords new ad tweaks cadillac theyre making point,IAB2 Automotive,0.81
apple tv settop box costs 99 europe 79 uk,IAB19 Technology & Computing,0.23
first look jonathan liebesmans teenage mutant ninja turtles reboot,IAB1 Arts & Entertainment,0.32
dartfordborn rocker sir mick jaggers bandmates flew manston airport,IAB20 Travel,0.48
stephen colbert replace david letterman host late show,IAB12 News,0.11
disneys bears reviews breathtaking african cats,IAB20 Travel,0.27
farmville mobile thrills wall street,IAB1 Arts & Entertainment,0.32
activists march monsanto mystic world,IAB23 Religion & Spirituality,0.29
paul giamatti even amazing spiderman 2 anyway,IAB1 Arts & Entertainment,0.48
charter challenges comcast twc deal,IAB3 Business,0.23
beyonce posts tribute michael jackson fiveyear anniversary death,IAB1 Arts & Entertainment,0.23
wsj relativity looks crash disneys bid maker,IAB12 News,0.39
bill legalize marijuana mo moves forward house,"IAB11 Law, Gov’t & Politics",0.34
15 billion bee president obamas bonnet,IAB18 Style & Fashion,0.15
artificial dna breakthrough could lead new treatments report,IAB15 Science,0.3
aaa says memorial day one busiest years,IAB12 News,0.1
11 view cohosts celebrate barbara walters retirement,IAB4 Careers,0.12
gmail 10,IAB12 News,0.1
google make self driven cars,IAB2 Automotive,0.36
hewlettpackard cut 11000 16000 jobs,IAB3 Business,0.23
top 10 htc one m8 apps,IAB19 Technology & Computing,0.64
asian market update asia stock markets pause ahead earnings samsung,IAB19 Technology & Computing,0.29
netflix really generous canadians regards price increase,IAB1 Arts & Entertainment,0.2
amazoncom launches handheld scanning device grocery service,IAB3 Business,0.31
jpmorgan ceo dimon diagnosed throat cancer begin treatment shortly,IAB3 Business,0.57
canada fx debtcanada dollar steady despite oilprice jump,IAB12 News,0.15
asia shares china data early trade friday,IAB14 Society,0.26
manziel caught hanging bieber mayweather,IAB17 Sports,0.16
blackberry beats earnings expectations thanks costcutting,IAB19 Technology & Computing,0.29
review shallow catchy heathers musical opens offbroadway,IAB1 Arts & Entertainment,0.5
fans cancel siriusxm opie anthony firing,IAB1 Arts & Entertainment,0.1
divergent victo ngai imax poster spotlights tris four,IAB1 Arts & Entertainment,0.33
sp 500 hits 2000 celebration time worry real time insight,IAB17 Sports,0.24
chicago energy provider exelon buying pepco holdings inc 683,IAB3 Business,0.36
복사 url 줄이기 레이어 닫기,IAB20 Travel,0.07
pfizer drops pursuit astrazeneca,IAB16 Pets,0.36
orbitz worldwide inc stock tanked,IAB3 Business,0.21
big brother 2014 cast joey van pelt rages alterego alex,IAB6 Family & Parenting,0.17
batman v superman dawn justice villains,IAB1 Arts & Entertainment,0.24
google takes consumers wrists next frontier android watch,IAB19 Technology & Computing,0.23
bank executives ones prosecuted says analyst,IAB3 Business,0.24
facebook never meant upset user experiment,IAB24 Uncategorized,0.16
access midstream partners rating lowered neutral bank america acmp,IAB3 Business,0.54
autism risk higher near pesticidetreated fields study says,IAB15 Science,0.24
french economists book inequality tops amazon list,IAB24 Uncategorized,0.16
nexus 10 2 nexus 8 release date q3 2014 htc build android 45 50,IAB19 Technology & Computing,0.18
dakota fanning elizabeth olsen skinny dip nude good girls movie,IAB1 Arts & Entertainment,0.18
thousands websites still vulnerable heartbleed bug,IAB24 Uncategorized,0.13
us health care ranks last,IAB24 Uncategorized,0.31
fedex indicted shipping drugs illegal pharmacies,IAB20 Travel,0.21
25000 credit cards compromised sally beauty data breach,IAB12 News,0.17
250 new emojis released,IAB24 Uncategorized,0.11
world health organization plays extent ebola outbreak,IAB12 News,0.2
google buys music streaming service songza 39m,IAB3 Business,0.28
juror dishes steinberg trial deliberation details,"IAB11 Law, Gov’t & Politics",0.11
jem holograms gets cast poster,IAB1 Arts & Entertainment,0.12
xmen director accused drugging raping teen,IAB1 Arts & Entertainment,0.36
whatsapp founder says privacy concerns facebook,IAB19 Technology & Computing,0.13
us growth bounces back second quarter,IAB3 Business,0.17
tissues counselors help ease pain 911 museum,IAB14 Society,0.15
new full trailer xmen days future past,IAB1 Arts & Entertainment,0.22
selena gomez opens pressures fame inspirational speech,IAB1 Arts & Entertainment,0.1
gold europe,IAB20 Travel,0.08
maleficent trailer angelina jolie bestows curse,IAB1 Arts & Entertainment,0.24
instagram beats twitter mobile facebook benefits,IAB24 Uncategorized,0.11
zuckerburgs world salary 1 earnings 3 bn,IAB3 Business,0.29
look snapchat facebooks slingshot catapults messaging new heights,IAB24 Uncategorized,0.1
nasa quite possibly contaminated mars,IAB24 Uncategorized,0.18
signs strengthening economy push wall street higher,IAB3 Business,0.5
ftc inquiry herbalife prompts big share selloff,IAB7 Health & Fitness,0.44
amazon launches fire smartphone,IAB19 Technology & Computing,0.4
government favour heartbleed hack,IAB19 Technology & Computing,0.16
see blood moon full lunar eclipse delights americas,IAB1 Arts & Entertainment,0.16
proof android really poor,IAB24 Uncategorized,0.15
win lose aereo make history,IAB17 Sports,0.11
ford lowers fueleconomy ratings six vehicles,IAB2 Automotive,0.21
editorial fda proposal makes labels easier read,IAB12 News,0.06
solar industry going vertical,IAB3 Business,0.3
russias gazprom signs gas deal china,IAB3 Business,0.25
eu pledges eur 500000 help contain ebola outbreak west africa,IAB3 Business,0.19
nice set block use unaffordable new breast cancer drug,IAB12 News,0.26
justin bieber instagram photo singer clarifies picture smoking cigarrettes,IAB1 Arts & Entertainment,0.24
fie fi foe friend smell blood kindred spirit,IAB20 Travel,0.09
neighbors movie title doppelgangers,IAB24 Uncategorized,0.09
us forces seize tanker carrying oil libya updated,IAB12 News,0.25
doctors say fist bumps could healthier,IAB7 Health & Fitness,0.14
attorney general issues alert couples planning weddings,IAB12 News,0.21
xbox live time titanfall launch,IAB1 Arts & Entertainment,0.13
spdr gold trust upgraded stifel nicolaus buy gld,IAB14 Society,0.12
ntsb faults pilot mismanagment asiana flight live5newscom charleston,IAB12 News,0.5
game thrones season 4 premiere crashes hbo go,IAB1 Arts & Entertainment,0.34
farley mowat believe god way dog,IAB16 Pets,0.31
health care site flagged review encryption,IAB24 Uncategorized,0.28
mrs doubtfire star wants nothing sequel,IAB24 Uncategorized,0.21
pharrell rivals blurred lines sexy marilyn monroe video,IAB1 Arts & Entertainment,0.23
father mh370 passenger seeks information may prelude suit says report,IAB12 News,0.22
cash flunkers,IAB13 Personal Finance,0.23
new yorks american museum natural history dusts famous blue whale,IAB15 Science,0.42
arm intel invading others chip markets,IAB19 Technology & Computing,0.45
dans review grand budapest hotel fine establishment,IAB20 Travel,0.24
aaa independence day gas prices likely highest six years,IAB12 News,0.23
bitcoin faces biggest threat yet,IAB24 Uncategorized,0.16
new htc one google play edition released samsung galaxy s5 gpe still,IAB19 Technology & Computing,0.23
chris harrison blogs bachelorette episode 8,IAB1 Arts & Entertainment,0.12
unemployment falls across wales,IAB12 News,0.21
sinéad oconnor renames new album im bossy im boss,IAB24 Uncategorized,0.13
us stocks remain flat yesterdays record gains,IAB3 Business,0.15
part timers risk losing health insurance,IAB24 Uncategorized,0.19
bet awards 2014 karrueche tran zendaya amber rose kerry washington,IAB12 News,0.14
bella thorne reveals debut single name artwork release date,IAB12 News,0.13
faith costs us tv show hosts axed hgtv pilot speak,IAB23 Religion & Spirituality,0.27
woman claims planet fitness asked swap muslim headscarf,IAB12 News,0.12
chelsea handler leaving e series chelsea lately 8 years,IAB4 Careers,0.15
2015 vw jetta makes global debut new york auto show,IAB2 Automotive,0.81
coachella 2014 high temperatures expected today officials warn take easy,IAB1 Arts & Entertainment,0.18
proposal would stop doortodoor mail millions,IAB12 News,0.18
extension filing deadline allows tesla sell cars 2 additional weeks,IAB2 Automotive,0.46
netflix falls big challenge amazonhbo says wedbush zero sum,IAB3 Business,0.34
50000yearold poop shows neanderthals ate plant diet,IAB15 Science,0.42
tv review week game thrones s4 episode 4 april 27 2014,IAB17 Sports,0.27
astronomers hopeful new sky show passing comet,IAB15 Science,0.33
check first girl meets world teaser trailer find get tickets,IAB1 Arts & Entertainment,0.24
olivia wilde jason sudeikis welcome son otis alexander sudeikis,IAB6 Family & Parenting,0.39
ohio teen dies tragic caffeine overdose,IAB12 News,0.21
gm recall qa take long fix problem,IAB2 Automotive,0.13
study google tops apple valuable global brand,IAB3 Business,0.26
kim kardashian kanye west plan attend met gala,IAB1 Arts & Entertainment,0.28
nokia holds art auction social influence currency,IAB14 Society,0.38
lg g watch shipments begin,IAB3 Business,0.14
nokias fourth android phone dualsim 99,IAB19 Technology & Computing,0.27
rising gas prices hit california especially hard,IAB13 Personal Finance,0.19
half worlds citydwellers breathe poor quality air,IAB24 Uncategorized,0.12
bbc announces sherlock return special three episodes,IAB3 Business,0.5
argo medicals rewalk hit ground running fda approval,IAB20 Travel,0.22
aaa gas prices 4 cents ri,IAB12 News,0.12
met mother last forever parts one two episode 2324 season,IAB6 Family & Parenting,0.19
testing take several weeks vials destroyed,IAB24 Uncategorized,0.17
dancing stars recap latin week,IAB1 Arts & Entertainment,0.35
wall street firms activity,IAB3 Business,0.8
paul walkers mom files take guardianship 15yearold daughter,IAB6 Family & Parenting,0.44
donnie wahlberg jenny mccarthy engaged,IAB12 News,0.15
xbox entertainment studios closed,IAB1 Arts & Entertainment,0.15
voice recap like kat,IAB6 Family & Parenting,0.07
mtv video music awards best moments beyonce nicki minaj,IAB12 News,0.12
wearable health record debuts google glass,IAB19 Technology & Computing,0.15
pamela anderson divorces husband nice boring,IAB24 Uncategorized,0.17
london markets rio tinto rises uk trade bskyb falls,IAB3 Business,0.4
baptist pastor noah film may way engage unchurched,IAB24 Uncategorized,0.5
katy city council takes ice bucket challenge,IAB12 News,0.15
unprecedented ebola outbreak africa,IAB12 News,0.56
users swamp website fcc extends net neutrality comment,IAB24 Uncategorized,0.16
mental illness shortens lifespan smoking,IAB24 Uncategorized,0.19
report edgar wright walked antman major script changes studio,IAB12 News,0.31
aj mccarron gave katherine webb ridiculous alabama cake,IAB8 Food & Drink,0.31
rich web companies get fast lane internet courtesy fcc,IAB19 Technology & Computing,0.21
rowan blanchard talks playing cory topangas daughter,IAB6 Family & Parenting,0.2
apple buy beats electronics headphones speakers billiondollar deal,IAB3 Business,0.29
activisions q1 2014 good raising 2014s outlook,IAB12 News,0.18
samsung galaxy s5 verizon us cellular sport antitheft features,IAB17 Sports,0.65
tesco follows hudl tablet smartphone,IAB19 Technology & Computing,0.31
skin cancer awareness campaign launched,IAB24 Uncategorized,0.22
game thrones season 4 trailer new world,IAB1 Arts & Entertainment,0.3
excessive exercise may increase heart disease,IAB24 Uncategorized,0.16
overnight markets wall street inched higher blue chips rally,IAB3 Business,0.13
jk rowling lets us know whats happening dumbledores army,IAB12 News,0.14
oprah winfrey among celebrity guests say goodbye barbara walters,IAB1 Arts & Entertainment,0.11
ebay rejects icahns call sell 20 paypal ipo,IAB3 Business,0.19
film review divergent,IAB24 Uncategorized,0.73
samsung galaxy tab superthin business tablet,IAB3 Business,0.74
walking dead elevates 3 regulars,IAB24 Uncategorized,0.12
comes financial literacy us teens soso,IAB14 Society,0.36
johnson johnson calls worldwide withdrawal devices triggering cancer,IAB12 News,0.25
meeting facebook coo fruitful pm,IAB19 Technology & Computing,0.1
us xbox one sales double kinect dropped,IAB17 Sports,0.2
facebook psychological experiment probed uk data regulators,IAB15 Science,0.17
driver struck woman trying escape zombies near comiccon likely,IAB1 Arts & Entertainment,0.28
kristen stewart sequel snow white,IAB1 Arts & Entertainment,0.11
twitter abandoned music app music strategy,IAB24 Uncategorized,0.23
decoding latest patent disputes apple samsung,IAB19 Technology & Computing,0.2
red wines magic ingredient might help live longer,IAB8 Food & Drink,0.32
subway cuts bread chemical,IAB8 Food & Drink,0.51
half americans believe medical conspiracy survey,IAB24 Uncategorized,0.29
turns pat sajaks twitter repository crotchety liberal jokes,IAB24 Uncategorized,0.14
australias sea shepherd awaits un court ruling japans whaling activities,IAB12 News,0.11
bbb tips light ebay databreach,IAB3 Business,0.56
experts relatives ask wheres proof mh370 fell ocean,IAB6 Family & Parenting,0.18
lunar eclipse mars approach makes good viewing,IAB20 Travel,0.13
maryland cab companies sue uber london lawsuit dismissal,IAB3 Business,0.23
transformers age extinction limited edition gift set revealed,IAB24 Uncategorized,0.11
guys ice bucket challenge video actually got arrested,IAB12 News,0.23
dr dre appears confirm beatsapple deal calls first billionaire,IAB3 Business,0.25
battle tablets samsung galaxy tab vs ipad,IAB19 Technology & Computing,0.37
lorde wore bubblegum pink perform nirvana last night,IAB1 Arts & Entertainment,0.31
ringo starr remembers hard days night fifty years,IAB24 Uncategorized,0.1
britain prepares meet ebola virus threat,IAB14 Society,0.23
usc study kids sext like sex,IAB15 Science,0.47
apple launch new 16 gb model,IAB19 Technology & Computing,0.19
star wars episode vii already filming disney chair,IAB1 Arts & Entertainment,0.59
david arquette announces engagement christina mclarty days ex,IAB12 News,0.58
macaulay culkins pizza underground band booed doused beer uk,IAB8 Food & Drink,0.5
band play bedside gig hospital fan injured sxsw crash watch,IAB17 Sports,0.36
swiss firm targeted schumacher theft probe,IAB3 Business,0.31
als ice bucket challenge drop bucket,IAB24 Uncategorized,0.1
apple confirms purchase personalized talk radio service swell shuts app,IAB12 News,0.19
article requested cannot found please refresh browser go back,IAB24 Uncategorized,0.35
mighty morphin power rangers get new movie franchise brand enhancement,IAB1 Arts & Entertainment,0.12
associated pressjuly 8 2014 updated 36 minutes ago,IAB12 News,0.55
nsa flat denies knew heartbleed washington post,IAB12 News,0.26
crytek demo cryengine linux gdc,IAB19 Technology & Computing,0.69
arguments double risk death middle age,IAB24 Uncategorized,0.16
paul golden joins htc company makes marketing changes partners google,IAB3 Business,0.33
subway remove yoga mat chemical bread,IAB8 Food & Drink,0.19
samsung reports higher earnings smartphone sales forecasts profit,IAB3 Business,0.22
blame heartbleed healthcaregov requires users change passwords,IAB24 Uncategorized,0.13
miley cyrus pregnant rumors probably true responds twitter,IAB12 News,0.45
dollar tree buys family dollar lead segment,IAB6 Family & Parenting,0.13
nestle recalls ice cream mismatched labels,IAB8 Food & Drink,0.4
yahoo reveals diversity data mostly white male,IAB12 News,0.42
okcupid encourages users boycott firefox protest ceos anti gay,IAB24 Uncategorized,0.11
us plants prepare longterm nuclear waste storage,IAB15 Science,0.17
top ten ridiculous moments kim kardashians life sex tape,IAB12 News,0.13
health data geeks get day,IAB15 Science,0.16
zac efron attacked midnight brawl drug dealing zone intoxicated,IAB17 Sports,0.16
memorable moments 2014 mtv vmas,IAB1 Arts & Entertainment,0.25
best sunscreens maximum skin protection,IAB4 Careers,0.09
consumers ever see 3d amazon phone,IAB19 Technology & Computing,0.33
pistorius mentally ill shot girlfriend experts conclude,IAB12 News,0.16
apple subtle dig samsung environmental advert,IAB24 Uncategorized,0.17
george rr martin reacts scene game thrones,IAB1 Arts & Entertainment,0.31
vietnamese boat rammed sunk official,IAB12 News,0.18
bad news come heartbleed expert,IAB12 News,0.51
factory sector expands slightly faster pace may,IAB3 Business,0.44
triceratops horn evolution million year process,IAB15 Science,0.36
acdc retirement talk intensifies amid report malcolm young stroke,IAB12 News,0.15
spacewalkers swap failed computer space station,IAB19 Technology & Computing,0.28
watch jake worthington vs tess boyer voice 2014 season 6 battle,IAB17 Sports,0.43
totally quackers miley cyrus wears duck oxygen mask hospital,IAB1 Arts & Entertainment,0.12
oil prices mixed asian trade concerns ease iraq,IAB3 Business,0.19
woman films abortion calls special memory video,IAB24 Uncategorized,0.23
casey kasem dead 82 countdown king narrated pop world decades,IAB1 Arts & Entertainment,0.21
highlights jill abramsons commencement address wake forest,IAB12 News,0.18
samsung galaxy s3 note 2 kitkat update android 442 get skipped 443,IAB19 Technology & Computing,0.25
ashton kutcher stocks weird cravings food pregnant fiancé mila kunis,IAB6 Family & Parenting,0.26
dealpolitik scorchedearth defense vindicated jos bank play,IAB3 Business,0.25
obama arrives japan tensionfilled asia trip,IAB20 Travel,0.55
