text,iab_label,confidence
asias rising resilience oil prices,IAB14 Society,0.2
countess talks trends lack,IAB18 Style & Fashion,0.13
love animals saved pamela anderson sexual abuse,IAB16 Pets,0.59
ford lowers fuel economy ratings car models,IAB2 Automotive,0.25
amazon launches music streaming us prime members,IAB3 Business,0.16
libyan official us navy hands oil tanker libya,IAB12 News,0.2
jay leno receiving comedy lifetime achievement award,IAB1 Arts & Entertainment,0.21
eazye dr dre actors cast nwa biopic straight outta compton,IAB1 Arts & Entertainment,0.22
dealtalksome elephant hunting tips warren buffett,IAB8 Food & Drink,0.23
us stock market rally seen continuing,IAB14 Society,0.18
irs explains taxes bitcoin,"IAB11 Law, Gov’t & Politics",0.1
5 things need know friday,IAB12 News,0.11
honda recalls odyssey vans fire risk,IAB2 Automotive,0.36
global warming poses threat emperor penguins,IAB12 News,0.19
jodie foster jodie foster weds girlfriend,IAB6 Family & Parenting,0.33
global warming already could irreversible un panel says,IAB12 News,0.19
song ice fire author george rr martin reacts changes,IAB1 Arts & Entertainment,0.11
full house cast talks return show revival,IAB1 Arts & Entertainment,0.26
ebola outbreak three weeks dire hopeless,IAB12 News,0.16
stocks finish lower levi strauss unveils costcutting plan dish network directv,IAB3 Business,0.28
asia stocks recap chinas factories bounce back,IAB3 Business,0.28
selena gomez dumps jenner girls enough toxic people life,IAB12 News,0.14
north adams hospital affiliates shut,IAB24 Uncategorized,0.16
asked train dragon 2 stars would pet,IAB20 Travel,0.32
expect walters final episode view,IAB1 Arts & Entertainment,0.13
one dies another sick dangerous bacteria abc7com wzvn news,IAB12 News,0.83
comcasttwc submit deal fcc,IAB19 Technology & Computing,0.24
iphone android cell phone apps facebook release nearby friends,IAB19 Technology & Computing,0.2
obama calls oscar selfie cheap stunt ellen degeneres show,IAB1 Arts & Entertainment,0.26
real denim wearers ever wash threads levis ceo boasts,IAB18 Style & Fashion,0.33
ryanair adds flexifare push corporate customers,IAB3 Business,0.64
nyc loses appeal ban large sugary drinks,IAB12 News,0.27
new jackson album featuring unheard tracks released,IAB12 News,0.32
wutang clan wutang clan affiliate stable condition alleged suicide,IAB12 News,0.19
north dakota deadliest state work,IAB24 Uncategorized,0.12
us airways apologizes tweeting pornographic image,IAB12 News,0.39
ten things youll find search palestine,IAB24 Uncategorized,0.1
microsoft surface pro 3 vs apple ipad air tablet showdown,IAB19 Technology & Computing,0.54
bloodbath barclays bank slashes 7000 jobs costcutting move,IAB3 Business,0.67
rolling stones call tour lwren scotts death,IAB20 Travel,0.49
saudi arabia revises mers death toll 48,IAB12 News,0.17
north korea calls new us movie featuring seth rogen james franco act,IAB1 Arts & Entertainment,0.17
longevity gene variant could also boost learning memory,IAB15 Science,0.23
nasa astronaut beams first instagram photo space,IAB20 Travel,0.36
apple ibm codevelop business apps,IAB3 Business,0.62
mystery missing ocean trash,IAB24 Uncategorized,0.3
samsung launch nextgen galaxy note new form factor,IAB19 Technology & Computing,0.31
acdc play guitarist malcolm young takes break due ill health,IAB1 Arts & Entertainment,0.26
agents shield renewed abc orders agent carter series,IAB1 Arts & Entertainment,0.52
aereos supreme court hearing two sides appear evenly matched,IAB12 News,0.16
video first look elizabeth olsen dakota fanning star good girls,IAB17 Sports,0.16
video two planes near miss barcelona airport,IAB20 Travel,0.29
irish health spending one lowest western europe consultants among,IAB24 Uncategorized,0.19
abc renews upon time resurrection,IAB12 News,0.24
aereo loses copyright fight,IAB24 Uncategorized,0.17
mysterious fairy circles work termites,IAB24 Uncategorized,0.17
philippines buys fighter jets choppers,IAB9 Hobbies & Interests,0.22
avast forums hacked 400000 user accounts compromised,IAB12 News,0.11
kerry warns russia tough new sanctions,IAB12 News,0.3
major openssl bug puts large numbers websites risk,IAB19 Technology & Computing,0.23
default clock ticking argentina us ruling,IAB14 Society,0.23
inmarsat says offer free basic tracking service following loss malaysia,IAB20 Travel,0.16
imf says aust slow growth,IAB24 Uncategorized,0.14
new cancer study found ecigarettes affect cells tobacco smoke,IAB12 News,0.52
us stocks rise slightly string days intel jumps stronger revenue,IAB15 Science,0.13
googles itchy buying finger goes twitch 1bn,IAB22 Shopping,0.22
ben jerrys free cone day tomorrow,IAB8 Food & Drink,0.37
first offical shot costumed henry cavill batman v superman dawn,IAB1 Arts & Entertainment,0.21
dow jones tops 17000 1st time,IAB12 News,0.2
china widens yuan daily trading band 2pc central bank,IAB3 Business,0.19
nasas curiosity rover completes windjana drill heads toward martian,IAB15 Science,0.3
american idol xiii top 6 song spoilers jena irene cj harris sam woolf,IAB1 Arts & Entertainment,0.16
harry potter star rupert grint heads broadway,IAB1 Arts & Entertainment,0.77
listen britney spears sing alien without autotune britney spears,IAB1 Arts & Entertainment,0.22
ebola deaths rise liberia,IAB12 News,0.13
young blood reverse aging process,IAB15 Science,0.15
yen firms asia iraq ukraine jitters,IAB3 Business,0.31
robin thicke thinks paula patton remarkable woman,IAB16 Pets,0.08
intermune gains lung disease drug slows damage,IAB15 Science,0.21
dmv investigating potential breach credit card processing,IAB12 News,0.15
marquez remains fastest first day red bull gp americas,IAB17 Sports,0.38
samsung smartwatch upgrades hit canada next month,IAB19 Technology & Computing,0.28
glance facebook experiment,IAB24 Uncategorized,0.1
game thrones season 4 episode 07 mockingbird review,IAB1 Arts & Entertainment,0.38
pot gold outlook marijuana business,IAB3 Business,0.76
bryan singer accusers lawyer suspended conduct involving,IAB1 Arts & Entertainment,0.16
health app intriguing apple data suggests wont move,IAB24 Uncategorized,0.29
remembering email like 10 years ago gmail born,IAB19 Technology & Computing,0.28
cupcake shop crumbs demise shows dangers focusing single product,IAB8 Food & Drink,0.21
apple wants beats,IAB19 Technology & Computing,0.1
bronxs lea michele heads oz character dorothy gale,IAB1 Arts & Entertainment,0.16
star wars spinoff release date cast rumors gareth edwards direct,IAB12 News,0.39
drinking wine 14 mean binge drinking 16,IAB8 Food & Drink,0.26
crossovers help suv sales pass sedans,IAB2 Automotive,0.22
update 1brent near 1month low 109 libya restarts oilfield,IAB12 News,0.45
ready another godzilla trailer,IAB12 News,0.21
holy week 2014 includes palm sunday holy thursday good friday holy,IAB23 Religion & Spirituality,0.63
microsoft considered building kinect xbox one console,IAB19 Technology & Computing,0.55
blackberry beats quarterly expectations,IAB19 Technology & Computing,0.26
bachelorette finale andi chooses,IAB12 News,0.14
2 cool new discoveries made solar system,IAB12 News,0.29
gold prices dip asia profittaking iraq supports market,IAB3 Business,0.28
usamriid scientists ebola outbreak larger official numbers,IAB15 Science,0.29
many looks lady gaga,IAB18 Style & Fashion,0.29
lupita nyongo named beautiful woman,IAB18 Style & Fashion,0.12
multidrugresistant tuberculosis rise due inadequate diagnosis says,IAB12 News,0.22
looks like alicia keys husband swizz beatz expecting second,IAB6 Family & Parenting,0.3
allison williams cast peter pan nbc live musical,IAB1 Arts & Entertainment,0.47
facebook gearing launch snapchat rival,IAB24 Uncategorized,0.13
amazon prime stream hbo shows game thrones yet,IAB1 Arts & Entertainment,0.47
web bug heartbleed enters indian cyber space,IAB19 Technology & Computing,0.23
new yorks highest court refuses reinstate new york citys bigsoda ban,IAB12 News,0.36
google luxottica seal eyewear partnership,IAB18 Style & Fashion,0.09
burger king eyes tim hortons tax inversion deal,IAB3 Business,0.31
apple unveils os x yosemite 1010 wwdc 14,IAB19 Technology & Computing,0.27
big clients take flight barclays accused dark pool deception,IAB3 Business,0.47
finally solid pay raises going workers industries others wait,IAB12 News,0.45
corn prices drop lowest almost 4 years favorable weather conditions,IAB13 Personal Finance,0.14
supermoon dates watch three expected summer,IAB20 Travel,0.24
game thrones season 4 sophie turner calls petyr baelish bit pedo,IAB16 Pets,0.34
tony soprano alive says david chase,IAB12 News,0.12
astronomers say may found evidence potential exomoon,IAB15 Science,0.37
google buys drone maker titan aerospace facebook shown interest,IAB3 Business,0.25
game thrones season 4 episode 4 recap spoliers merciless daenerys,IAB20 Travel,0.44
broadway dim lights memory upon mattress composer mary,IAB1 Arts & Entertainment,0.6
corn waste fuel cleaner alternative,IAB24 Uncategorized,0.11
googles pokémon challenge asks prove youre best like,IAB16 Pets,0.27
chris christie dances jimmy fallon tonight show,IAB1 Arts & Entertainment,0.47
nick viall admits hes good guy shocking deleted scene,IAB24 Uncategorized,0.14
ebola hospital victim dead explains efforts managing ebola case,IAB12 News,0.22
miley cyrus apologizes sick,IAB1 Arts & Entertainment,0.11
blackberry staying canada despite property sale ceo says,IAB3 Business,0.27
hud census bureau announce new residential,IAB12 News,0.25
japans selfdefense forces may go global right collective selfdefense,IAB14 Society,0.16
walking dead spoilers robert kirkman teases season 5 season,IAB12 News,0.27
firm offers free airline tracking,IAB20 Travel,0.37
fox news baier van susteren land hillary clinton interview,IAB12 News,0.84
drake goes undercover asks strangers drake,IAB24 Uncategorized,0.24
lake county urging residents stay safe july 4,IAB12 News,0.14
nasas moonorbiting robot crashes lunar surface planned likely vaporized,IAB20 Travel,0.28
parents wont stop using smartphones even eating kids,IAB6 Family & Parenting,0.4
promoter says theres still hope garth brook ireland concerts,IAB1 Arts & Entertainment,0.36
levis ceo hasnt washed jeans year far skin disease,IAB3 Business,0.22
concussion turns furniture salesman math genius,IAB4 Careers,0.22
verdict critics review hedwig angry inch starring neil patrick harris,IAB1 Arts & Entertainment,0.17
bates motel gets third season,IAB3 Business,0.38
models dont show true risk climate change,IAB24 Uncategorized,0.35
traveling time google street view maps,IAB20 Travel,0.74
ukraine bonds rally 10th day imf talks soothe default concern,IAB3 Business,0.15
facebook buys virtual reality startup oculus 2 billion,IAB19 Technology & Computing,0.34
guilty credit suisse wont deduct 26 billion fine depositor names,IAB3 Business,0.2
neil patrick harris jason segel launch les miserables duet,IAB1 Arts & Entertainment,0.17
bonnaroo 7 reasons youll wish,IAB1 Arts & Entertainment,0.27
judge wants toyota widened include employees,IAB2 Automotive,0.44
amazon prepared fight inapp purchases related ftc lawsuit filed,IAB3 Business,0.2
sp 500 posts longest losing streak since january,IAB17 Sports,0.51
cosmos fox reboot shine amid billions billions options video,IAB15 Science,0.29
kern county unemployment rate rises slightly march,IAB12 News,0.18
snapchat joins uber airbnb 10bn plus valuation,IAB3 Business,0.28
nick vialls bachelorette bombshell would take back,IAB12 News,0.19
french satellite image shows possible debris,IAB15 Science,0.13
top obama advisor roanoke roll new drug policies,"IAB11 Law, Gov’t & Politics",0.3
dollar store deal 556 million profit peltz icahn,IAB3 Business,0.39
tom hanks filmed taking dancefloor music manager scooter,IAB20 Travel,0.18
kimye grace cover vogue,IAB18 Style & Fashion,0.26
apples swift makes developers jump joy,IAB19 Technology & Computing,0.2
rover distance record nasa cruiser travels 25 miles mars,IAB20 Travel,0.35
beyonce changes resentment lyrics potentially addressing jay zs rumored,IAB12 News,0.14
independence day gas prices likely highest 6 years,IAB12 News,0.21
internet control antifree speech world,IAB24 Uncategorized,0.26
homeless new yorkers angered businessmans lunch,IAB3 Business,0.55
chair shots wwe money bank preview predictions,IAB3 Business,0.21
grain soybean markets sharply lower monday,IAB12 News,0.11
early say pings black box says us navy,IAB14 Society,0.25
lena dunham shows emmys pink laverne cox goes goddess white,IAB18 Style & Fashion,0.2
argentine president cristina fernandez buenos aires argentina feb 12,IAB12 News,0.14
adam levine blond still hot,IAB18 Style & Fashion,0.08
family dollar nearrecord offer seen prevailing real,IAB21 Real Estate,0.21
sharp rise mers cases many human spread world health experts,IAB24 Uncategorized,0.17
heartbleed overblown experts test seriousness openssl bug,IAB24 Uncategorized,0.12
michael jackson worth dead alive,IAB12 News,0.12
french montana bought khloé kardashian 35000 worth jewels,IAB22 Shopping,0.2
watch women survive run train,IAB20 Travel,0.4
facebook admits communication error,IAB24 Uncategorized,0.14
chrissy teigen keeps classy hubby john legend met ball 2014,IAB18 Style & Fashion,0.21
game thrones season 4 episode 3 preview watch fallout last,IAB1 Arts & Entertainment,0.22
9 ways guarantee retirement,IAB13 Personal Finance,0.19
apple launches new 16gb ipod touch 199 drops 3264gb models,IAB19 Technology & Computing,0.3
report confirms air pollution worlds largest single environmental health,IAB12 News,0.62
reality strikes,IAB12 News,0.15
italys berlusconi drops coveted cavalieri title,IAB24 Uncategorized,0.14
elon musk launch massive rocket existence yes,IAB17 Sports,0.19
planted isis flag sonys server,IAB14 Society,0.41
c spire begins preorders samsung galaxy 5 today,IAB19 Technology & Computing,0.18
julia roberts breaks silence halfsisters death apparent drug overdose,IAB12 News,0.44
canadian literary icon farley mowat dead 92,IAB24 Uncategorized,0.1
galaxy s5 mini 45inch version samsungs flagship coming mid july,IAB19 Technology & Computing,0.32
american idol xiii top 8 spoilers theme next week reportedly,IAB12 News,0.33
johnny depp dragged bizarre criminal case,IAB12 News,0.15
mtv vmas 2014 blue ivy carter dances sings along mom beyoncé,IAB1 Arts & Entertainment,0.43
kim kardasdhian wants next generation children never experience,IAB6 Family & Parenting,0.18
daily report yen steady boj hold,IAB12 News,0.37
religion briefs april 18,IAB23 Religion & Spirituality,0.18
film review neighbors,IAB1 Arts & Entertainment,0.21
barnes noble separate nook business,IAB3 Business,0.78
burger king makes worlds first gay burger proud whopper,IAB8 Food & Drink,0.66
new york motor show stars,IAB1 Arts & Entertainment,0.24
sp 500 nearly flat investors digest fed statement,IAB12 News,0.22
uber ceo says hes raising massive round financing could,IAB3 Business,0.37
netflix signs jane fonda lily tomlin original series dolly,IAB1 Arts & Entertainment,0.4
tonight american idol 2014 top 6 performances,IAB1 Arts & Entertainment,0.39
usda announces 1st update poultry inspection rules since 1957,IAB12 News,0.34
passover celebrated local families congregations,IAB23 Religion & Spirituality,0.47
tv recap game thrones turns kings landing courtroom tyrion,IAB17 Sports,0.26
zac efron promises accept mtv award topless,IAB1 Arts & Entertainment,0.28
frankie knuckles music world pays tribute house dj,IAB9 Hobbies & Interests,0.14
record store day brings rush fans pittsburgh independent stores,IAB3 Business,0.27
iacinteractivecorp iaci stock surging today,IAB3 Business,0.31
microsoft launches free office ipads iphones android devices,IAB19 Technology & Computing,0.35
us reports third case mers,IAB12 News,0.17
researchers discover gene augments cognitive capabilities,IAB15 Science,0.77
general motors continues tackle climate change signing climate,IAB2 Automotive,0.6
forex euro edges higher vs dollar euro zone pmis,IAB12 News,0.11
saudi mers data review reveals spike number deaths,IAB12 News,0.16
flotus rallies gop changes school lunch program,IAB20 Travel,0.32
wish disappointingly okay,IAB24 Uncategorized,0.12
brian may reveals new queen album title release plans,IAB12 News,0.27
harrison ford reportedly star wars episode vii weeks due,IAB1 Arts & Entertainment,0.36
xbox jobs line according new report,IAB12 News,0.22
science google cars detect cyclists road construction,IAB15 Science,0.69
biggest us airlines among worst customer service study,IAB20 Travel,0.47
affordable care act advocates hope march 31 individual mandate signup date,"IAB11 Law, Gov’t & Politics",0.18
office 365 personal arrives,IAB24 Uncategorized,0.11
kim kardashian realizes racism still exists baby kanye west,IAB12 News,0.17
sony joins virtual reality revolution morpheus,IAB14 Society,0.16
rosie odonnell set join view panel alongside whoopi goldberg,IAB12 News,0.08
cannes film festival 2014 map stars releases trailer may,IAB12 News,0.19
game thrones season 4 trailer 3 released,IAB1 Arts & Entertainment,0.24
study looks borderline high blood pressure stroke risk,IAB15 Science,0.55
movie review heaven real delivers portrait christianity,IAB23 Religion & Spirituality,0.75
voice finale christina grimmie ed sheeran perform stars video,IAB5 Education,0.22
elisabeth hasselbeck happy rosie odonnells return view,IAB1 Arts & Entertainment,0.12
morning jolt shield actor michael jace charged wifes murder,IAB12 News,0.34
playbillcoms theatre week review march 1521 aladdin flies,IAB1 Arts & Entertainment,0.39
lea michele dating boyfriend relationship news 2014 star reportedly,IAB12 News,0.68
video one knows ryan lewis,IAB12 News,0.18
linkedin hits 300mn member mark,IAB24 Uncategorized,0.09
game thrones writer reveals tyrion trial kings murder proves,IAB12 News,0.36
microsoft channels crazy eddie slashes surface 2 prices us100,IAB19 Technology & Computing,0.23
apple comcast streamingvideo talks,IAB19 Technology & Computing,0.12
inflation hits fouryear low,IAB13 Personal Finance,0.22
first take nokia takes deepest cut microsoft layoffs,IAB19 Technology & Computing,0.26
airlines perform worse passengers file fewer complaints,IAB20 Travel,0.49
samsung galaxy s5 destroys iphone 5s battery life tests,IAB19 Technology & Computing,0.25
study vast underground ocean discovered near earths core,IAB15 Science,0.57
watch dogs gamer spots facepalmingly obvious bug police evasion,IAB17 Sports,0.3
second chance dmd drug gives hope,IAB24 Uncategorized,0.1
gdc 2014 cryteks cryengine adds linux support,IAB19 Technology & Computing,0.27
flipkart acquire myntra stake,IAB3 Business,0.41
tunneling bertha march 2015,IAB20 Travel,0.32
dozens arrested fast food workers protest outside mcdonalds,IAB8 Food & Drink,0.73
mad men finale roger sterling rescue,IAB1 Arts & Entertainment,0.18
nicki minaj runs game bet awards acceptance speech proved,IAB1 Arts & Entertainment,0.13
first look snoopy charlie brown animated peanuts movie,IAB1 Arts & Entertainment,0.16
satellite images may show malaysian jet debris,IAB15 Science,0.15
google reinstates deleted guardian links scandal,IAB24 Uncategorized,0.14
biodelivery endo painkiller set get fda approval,IAB12 News,0.16
gm adds 824000 vehicles recall nbc2com wbbh news fort myers,IAB12 News,0.51
california inches one step closer making smartphone killswitch,"IAB11 Law, Gov’t & Politics",0.25
pretty little liars spoiler photos hanna caleb kiss season 5 episode 8,IAB12 News,0.21
apple sues samsung 2bn tech rivals head back court,IAB19 Technology & Computing,0.28
apple faced lawsuits 2013,IAB19 Technology & Computing,0.18
big bang breakthrough announced gravitational waves detected cnn,IAB12 News,0.72
apple releases ios 71 complete carplay support ui changes,IAB19 Technology & Computing,0.26
st patricks day modernized corned beef recipe,IAB8 Food & Drink,0.31
getting schooled infrastructure tour begins highlights americas failing,IAB14 Society,0.21
stocks mostly lower following disappointing manufacturing data us,IAB24 Uncategorized,0.19
samsung galaxy s5 vs galaxy s4 comparison reasons upgrade part 2,IAB19 Technology & Computing,0.14
samsung sticks release date trend galaxy note 4,IAB19 Technology & Computing,0.14
cocacola ko stock today,IAB8 Food & Drink,0.26
ice bucket challenge creates windfall 300 sick kiwis,IAB17 Sports,0.15
shakira loses adam levine steals talent brittnee camelle voice,IAB1 Arts & Entertainment,0.13
google buys solar drone maker titan aerospace,IAB3 Business,0.31
lafarge holcim negotiate megamerger,IAB3 Business,0.22
turkey says twitter biased nothing stop character assassinations,IAB20 Travel,0.18
amazon radically innovates grocery shopping,IAB22 Shopping,0.35
barnes noble teams google sameday book delivery,IAB3 Business,0.2
game interview watch dogs creative director jonathan morin talks virtual,IAB17 Sports,0.14
girls star allison williams going play peter pan peter pan live,IAB17 Sports,0.31
romney slams obama faulty judgment russia,IAB12 News,0.16
new jersey boy scout troop comes aid nbcs ann curry hike,IAB12 News,0.27
watch online video cosmos second new episode airs tonight fox,IAB12 News,0.18
woman hopes help others years hiv diagnosis,IAB12 News,0.19
crytek embraces linux steamos,IAB19 Technology & Computing,0.35
game thrones recap may 11 2014,IAB17 Sports,0.25
apple talks headphone maker beats 23bn takeover,IAB3 Business,0.19
bojs kuroda dismisses need additional stimulus,IAB24 Uncategorized,0.11
oracle ceo ellison renews hunt growth micros,IAB3 Business,0.16
accounts debunk cockpit foul play theory,IAB12 News,0.17
alibaba pushes entertainment,IAB1 Arts & Entertainment,0.46
sean lowe catherine giudici slam bachelor juan pablo dont bite,IAB12 News,0.1
thursday morning business brief,IAB3 Business,0.72
teslas sales route direct rivals,IAB2 Automotive,0.47
grrrreat news lee marshall voice tony tiger died,IAB12 News,0.76
nfl wants 166 million mia super bowl finger,IAB17 Sports,0.82
gas prices continue summer swoon,IAB13 Personal Finance,0.2
19 things learned rise planet apes commentary,IAB24 Uncategorized,0.16
pretty little liars star defends photoshopped gq shoot,IAB1 Arts & Entertainment,0.14
doctors implant labgrown vagina,IAB15 Science,0.52
garfieldstone chemistry saves spiderman 2,IAB15 Science,0.41
lindsay lohan gets real reality show,IAB12 News,0.16
many landmarks threatened climate change,IAB24 Uncategorized,0.19
kim kardashians sexy selfie going get trouble,IAB1 Arts & Entertainment,0.12
microsofts bing begins taking right forgotten requests,IAB19 Technology & Computing,0.28
global selfie earth,IAB24 Uncategorized,0.15
aol says spoofed emails appeared come 2 accounts,IAB12 News,0.11
friends kim kardashian katie couric posed picture together,IAB1 Arts & Entertainment,0.17
feds block comcasts merger time warner cable,"IAB11 Law, Gov’t & Politics",0.18
west antarctic glaciers breaking us,IAB12 News,0.16
atlantic city shutters casinos northeast us builds gambling market,IAB3 Business,0.23
middletown township nj gym tan jail,IAB17 Sports,0.21
multiple sightings objects possibly lost jet reported,IAB12 News,0.28
irvingbased la quinta raises 651m ipo,IAB20 Travel,0.19
australia shares enjoy biggest 1day gain 312 months china pmi,IAB3 Business,0.11
young blood old rejuvenates aging mice,IAB15 Science,0.23
silent rooms tissues counsellors help ease emotional pain visitors 9,IAB20 Travel,0.14
spirit airlines receives lowest scores among consumers,IAB24 Uncategorized,0.22
gpif shakes committee three abe panel members,IAB13 Personal Finance,0.33
recalled beef may sent stores 10 states,IAB12 News,0.12
wall street sets another milestone sp 500 closes 2000,IAB3 Business,0.36
update 2zebra tech buy motorola solutions enterprise business,IAB3 Business,0.67
treasury sell lloyds shares worth 4bn reducing stake 25pc,IAB3 Business,0.25
ladies home journal ceasing subscriptions,IAB24 Uncategorized,0.31
kingcom reveals record q1 fy 2014 revenues,IAB3 Business,0.31
apple marks earth day samsung slamming ad,IAB19 Technology & Computing,0.18
kanye west wants elite wedding security,IAB12 News,0.24
relate beyoncé blue ivys hair struggle,IAB1 Arts & Entertainment,0.18
rolf harris guilty ordinary tale bleak abuse male power,IAB12 News,0.32
quiznos bankruptcy sub sandwich shops filing,IAB8 Food & Drink,0.34
jennifer connelly noah true spirit biblical story religious leaders,IAB23 Religion & Spirituality,0.61
samsung galaxy s5 update released hours release,IAB19 Technology & Computing,0.19
7 roles taught hugh jackman life xmen oscars,IAB1 Arts & Entertainment,0.43
new objects seen none recovered malaysia jet search,IAB12 News,0.36
microsoft tweaks privacy policies email spying backlash,IAB3 Business,0.26
facebook expands privacy checkup tool,IAB24 Uncategorized,0.13
kendall jenner looking stunning gown red carpet,IAB18 Style & Fashion,0.51
hammered charlie sheen meets fan taco bell drivethru,IAB8 Food & Drink,0.71
us stocks snapshotwall st rises sp nasdaq set fifth straight gain,IAB15 Science,0.16
watch kristen stewart anne hathaway brie larson back jenny lewis,IAB1 Arts & Entertainment,0.11
kanye west keeping kim kardashian dark wedding details,IAB1 Arts & Entertainment,0.16
intel plans dominate wearable tech revolution,IAB19 Technology & Computing,0.41
gm issues new vehicle recall air bag issue,IAB2 Automotive,0.25
oracle talks buy micros report,IAB12 News,0.12
zynga struggling remain relevant returns farmville,IAB24 Uncategorized,0.17
stephen colbert talks hosting late show david letterman,IAB12 News,0.1
kerry mideast critical point peace talks,IAB12 News,0.19
teaser poster trailer released gone girl,IAB24 Uncategorized,0.15
report bigger iphones coming fall apple aapl,IAB12 News,0.46
dude stuck airport films worlds greatest céline dion cover,IAB20 Travel,0.37
jada smith investigation la dept children family,IAB6 Family & Parenting,0.44
samsung galaxy s5 deals discounts buy flagship today,IAB22 Shopping,0.23
stocks dragged citi banks,IAB24 Uncategorized,0.2
louis zamperini war hero subject upcoming film unbroken died,IAB12 News,0.2
matters global markets week ahead,IAB3 Business,0.37
comes flash us pmi,IAB12 News,0.19
worlds first phone take 50mp pictures,IAB19 Technology & Computing,0.22
slowdown mf starts skews may numbers,IAB13 Personal Finance,0.14
unspectacular tech results mean bubble,IAB24 Uncategorized,0.51
james franco nervous broadway debut,IAB1 Arts & Entertainment,0.58
details randy orton getting injured wwe mitb dolph ziggler,IAB12 News,0.37
nbc voice usa 2014 judge christina aguilera replaced new,IAB12 News,0.36
tyson foods ceo comments pig virus impact,IAB3 Business,0.22
new harrison ford robert pattinson linked young han solo role,IAB12 News,0.24
jessica simpson marries eric johnson california wedding couple,IAB12 News,0.12
storms move could bring 2 inches rain,IAB20 Travel,0.22
young tennesseans protest tobacco,IAB12 News,0.27
jared leto jonah hill win mtv movie awards conan gets things,IAB1 Arts & Entertainment,0.43
dumping windows xp finally slows plummeting pc sales,IAB19 Technology & Computing,0.48
nhtsa announces new initiatives raise recall awareness,IAB12 News,0.31
home sean combs p diddy returns puff daddy,IAB6 Family & Parenting,0.21
big bang theory walking dead rick ross people,IAB15 Science,0.31
samsung says apple case attacks android,IAB19 Technology & Computing,0.38
mad men ep matthew weiner teases whats ahead women,IAB12 News,0.29
first woman ever complete american ninja warrior absolutely crushes,IAB1 Arts & Entertainment,0.2
2 investigates doctors warn rise spread lyme disease,IAB12 News,0.29
lindsay lohan reveals miscarriage long story,IAB12 News,0.22
rosetta gets first look destination comet esa,IAB20 Travel,0.22
luxottica inks google glass deal,IAB3 Business,0.38
heartbleed exploit forces healthcaregov reset user passwords,IAB12 News,0.15
preparing vix super spike,IAB19 Technology & Computing,0.11
review ps4 exclusive content showcases best watch dogs,IAB16 Pets,0.29
apple halt texting wheel carplay lockout feature,IAB2 Automotive,0.2
fast furious resumes filming atlanta,IAB1 Arts & Entertainment,0.17
trying gene therapy create biological pacemaker,IAB15 Science,0.57
justin bieber vs orlando bloom feud fuels buzz,IAB17 Sports,0.61
gary oldman defends gibson baldwin,IAB14 Society,0.07
mad men finale review dance fever burgers space travel,IAB20 Travel,0.58
final signoff casey kasem,IAB3 Business,0.07
mad men monday belated reunions,IAB24 Uncategorized,0.11
paul simon paul simon edie brickells disorderly conduct charges dropped,IAB16 Pets,0.13
hobie alter whose surfboards catamarans helped launch california beach,IAB17 Sports,0.41
googles selfdriving car terrifies detroit,IAB2 Automotive,0.27
glaad issues statement lack samesex relations tomodachi life,IAB14 Society,0.21
contract dispute delays big bang theory production,IAB15 Science,0.45
us patent office cancels redskins trademark says name disparaging,IAB17 Sports,0.56
angelina jolie made honorary dam,IAB1 Arts & Entertainment,0.09
microsoft office ipad launches free viewing editing features,IAB19 Technology & Computing,0.31
yahoo debut youtube rival summer adage,IAB12 News,0.38
legalizing medical marijuana doesnt lead crime according actual crime,IAB24 Uncategorized,0.27
upon time get frozen,IAB24 Uncategorized,0.14
oscar pistorius mentally fit stand trial murder girlfriend reeva,IAB17 Sports,0.24
emerging opportunity,IAB12 News,0.19
going hard fargo seem like anything coen brothers,IAB1 Arts & Entertainment,0.2
gary file ap photo,IAB2 Automotive,0.09
sister doesnt want cute baby brother grow video,IAB6 Family & Parenting,0.31
oreilly colbert may prevail end,IAB24 Uncategorized,0.12
movie review train dragon 2,IAB20 Travel,0.28
faa seeks 12 million fine southwest airlines,"IAB11 Law, Gov’t & Politics",0.2
japan need additional easing,IAB12 News,0.11
us adoption agency closing suspension,IAB20 Travel,0.11
cameron diaz flaunts toned body pink knickers rollerskates new sex,IAB12 News,0.22
ben chu need remember capital asset values,IAB3 Business,0.16
make mobile communications secure blackberry buys german anti,IAB19 Technology & Computing,0.19
exhgtv hosts faith costs us tv show,IAB23 Religion & Spirituality,0.41
chewbaccas back new star wars,IAB1 Arts & Entertainment,0.25
icelandic volcano 2010 rights,IAB12 News,0.13
kanye west blames annie leibovitz wedding photo delay,IAB1 Arts & Entertainment,0.16
beyoncé jay z smiles lift attack video leaked,IAB12 News,0.19
apple boosts processing power memory macbook pro retina,IAB19 Technology & Computing,0.42
alok nath remembers richard attenborough,IAB12 News,0.09
live panda birth cancelled mother never pregnant,IAB24 Uncategorized,0.21
daily dose aspirin could reduce womens risk preeclampsia,IAB15 Science,0.16
concerns deepen uber protests drive,IAB12 News,0.16
miley cyrus recording beatles song flaming lips,IAB1 Arts & Entertainment,0.42
blackberry acquire german security solutions firm,IAB19 Technology & Computing,0.31
atelier versace autumnwinter 2014,IAB18 Style & Fashion,0.21
yellen taper continues monetary policy interest rates unchanged,IAB12 News,0.14
civilization beyond earth sends strategy series space,IAB20 Travel,0.37
