text,iab_label,confidence
us open stocks rise activity,IAB3 Business,0.18
solar power saps energy groups take,IAB24 Uncategorized,0.11
heino kalis reuters,IAB12 News,0.56
barclays investigated us dark pool activities,IAB3 Business,0.23
japan seek revive antarctic whaling program ban,IAB12 News,0.2
amazon buying twitch nearly 1 billion,IAB3 Business,0.23
jessica simpson eric johnson wed lavish santa barbara wedding,IAB1 Arts & Entertainment,0.12
joss whedon offers perfect show support edgar wright,IAB1 Arts & Entertainment,0.16
glee hack attack hits lea michele pregnancy tweet,IAB6 Family & Parenting,0.22
scientists monitor arctic summer melt level seen,IAB15 Science,0.59
captain america winter soldier sets april record 96 million weekend,IAB17 Sports,0.29
canton relay life walkers draw support,IAB20 Travel,0.24
gold slips traders weigh us federal reserve announcement,IAB12 News,0.29
chromecast gets crackle support,IAB19 Technology & Computing,0.31
european stocks advance us manufacturing accelerates,IAB3 Business,0.54
fathers day 2014 adorable cutest pictures prince william baby,IAB6 Family & Parenting,0.47
george rr martin 2 words people scared hell die finishing,IAB24 Uncategorized,0.1
chipotle continue surge higher postearnings,IAB8 Food & Drink,0.78
watch wwe money bank 2014,IAB3 Business,0.15
chechen ukraine troop denial suspect,IAB12 News,0.16
zero dark thirty director reportedly working bergdahl movie,IAB12 News,0.24
jessica alba drops nudity relationship bombshells junes glamour,IAB12 News,0.24
10 lines jill abramsons address,IAB24 Uncategorized,0.08
emma stone inspired andrew garfield chemistry,IAB15 Science,0.51
pollen vortex set slam nyc,IAB12 News,0.18
apple rumoured announce new smart home platform wwdc,IAB19 Technology & Computing,0.31
rick ross debuts 1 billboard 200 mastermind,IAB3 Business,0.19
bird 24ftwing span ruled skies 27 million years ago,IAB20 Travel,0.13
posted parvez jabri,IAB12 News,0.2
back seconds,IAB24 Uncategorized,0.08
watch googles io keynote right,IAB19 Technology & Computing,0.46
apple closes 600 tech stocks rally,IAB19 Technology & Computing,0.39
joel embiid tweets bachelorette andi dorfman,IAB9 Hobbies & Interests,0.08
privacy files microsoft redux,IAB19 Technology & Computing,0.41
week fx europe us nfp eases pressure ecb weakens euro,IAB3 Business,0.12
peter mayhew returns chewbacca star wars episode vii,IAB1 Arts & Entertainment,0.19
11 iphone apps youll pry cold dead hands,IAB19 Technology & Computing,0.27
highway trust fund running money obama warns,IAB20 Travel,0.53
quoted kickstarter revolt oculus sold facebook,IAB19 Technology & Computing,0.2
diet beverages aid weight loss research,IAB15 Science,0.13
twitter rolls new web interface,IAB20 Travel,0.09
scientists discover new earthlike planet could home extraterrestrial,IAB15 Science,0.62
google make internet bugfree,IAB19 Technology & Computing,0.23
hacker holds iphone users ransom,IAB19 Technology & Computing,0.26
season four finale walking dead anchors record,IAB24 Uncategorized,0.11
twitter post causes racial backlash,IAB12 News,0.19
oscar pistoriuss trial resumes mental disorder factor,IAB17 Sports,0.31
nsa denies exploiting heartbleed vulnerability,IAB12 News,0.19
facebook wants help meet friends offline,IAB24 Uncategorized,0.14
return risky reverse mortgage,IAB24 Uncategorized,0.18
billy bob thornton fargo interview playing devilish clint eastwood tv,IAB1 Arts & Entertainment,0.29
premarket euro falls stocks rise ecb stimulus bet,IAB3 Business,0.17
latest disappointment garth brooks fans two gigs cancelled,IAB1 Arts & Entertainment,0.34
authorities eye snapped clamp circus hairhanging stunt gone wrong 3,IAB1 Arts & Entertainment,0.33
elop brand change works nokia smartphones,IAB19 Technology & Computing,0.12
home whatson anatomy hoax prank news site killed,IAB12 News,0.57
jesse jackson wants teach tech industry diversity,IAB19 Technology & Computing,0.19
fla consumer confidence dips slightly,IAB12 News,0.23
gwyneth paltrow chris martin consciously uncouple ie split,IAB24 Uncategorized,0.32
first phase diablo iii auction house shutdown begins today,IAB3 Business,0.45
iran brands facebook boss zuckerberg american zionist bans whatsapp,IAB3 Business,0.18
samsung confirms price points gear 2 gear fit smartwatches,IAB19 Technology & Computing,0.11
gwyneth paltrow chris martin conscious uncoupling surprise ask pinky,IAB12 News,0.15
ambition envy driving fuss wealth disparity,IAB24 Uncategorized,0.13
harry potter theme park open diagon alley attraction july,IAB1 Arts & Entertainment,0.77
father lost newborn asked someone photoshop,IAB6 Family & Parenting,0.33
sony reveals virtual reality headset ps4,IAB14 Society,0.42
james patterson amazon new american way maybe,IAB12 News,0.1
jewish families start celebration passover,IAB23 Religion & Spirituality,0.44
fleetwood mac returns denver christine mcvie december,IAB20 Travel,0.24
htc one m7 sense 60 changelog changes bugfixes,IAB19 Technology & Computing,0.16
stevenage space centre pays tribute scientist colin pillinger,IAB15 Science,0.46
new york times columnist comes colorado marijuana bad,IAB12 News,0.59
google forgotten says politician pedophile,IAB24 Uncategorized,0.75
video lana del rey west coast,IAB20 Travel,0.09
google play stretches download lead narrows revenue gap app store q2,IAB24 Uncategorized,0.11
captain america continues rule us box office,IAB1 Arts & Entertainment,0.62
oculus rift facebook buy,IAB22 Shopping,0.17
irs issues guidance virtual currency bit coin notes virtual currency,IAB12 News,0.11
1 bills house 3000 types bacteria according new study,IAB15 Science,0.39
fist bump health handshake hazardous health,IAB24 Uncategorized,0.13
marsbound comet sprouts twin jets hubble telescope photos,IAB15 Science,0.27
texas energy future files bankruptcy protection,IAB12 News,0.26
lifetime announces controversial whitney houston biopic,IAB1 Arts & Entertainment,0.37
5 reasons ibmapple team succeed,IAB17 Sports,0.23
cbo lowers projected obamacare costs 104 billion,IAB3 Business,0.24
acdc announce done,IAB19 Technology & Computing,0.19
first tweet twitter allows users find opening messages,IAB24 Uncategorized,0.12
weed use cocaine use,IAB24 Uncategorized,0.18
easyjet plc receives hold rating cantor fitzgerald europe ezj,IAB20 Travel,0.38
spotify doubles user base 40 million subscribers,IAB9 Hobbies & Interests,0.1
stocks close lower despite gopro ipo surge,IAB3 Business,0.13
mickey rooney consummate showman nine decades,IAB1 Arts & Entertainment,0.28
keith urban miranda lambert lead acm awards strait wins top entertainer,IAB1 Arts & Entertainment,0.74
spoilerheavy preview star wars episode vii aired dancing,IAB1 Arts & Entertainment,0.22
sam smith delves consequences infidelity im one,IAB12 News,0.35
apples iphone 6 could steal samsungs best customers probably wont,IAB19 Technology & Computing,0.24
top 5 friends moments time,IAB24 Uncategorized,0.11
met mother season 9 spoilers series finale reveals ending,IAB12 News,0.2
pharrells happy song tshirt line,IAB1 Arts & Entertainment,0.4
taxpayer bailout fanniefreddie shareholders benefit big,"IAB11 Law, Gov’t & Politics",0.15
google set open first flagship store manhattanaround corner,IAB3 Business,0.24
va department walgreens offer free hiv tests,IAB20 Travel,0.11
moon orbiter ladee crashes triumphantly amazing mission,IAB20 Travel,0.45
japan imposes additional sanction russia,"IAB11 Law, Gov’t & Politics",0.12
george strait miranda lambert win acm awards,IAB1 Arts & Entertainment,0.43
classified satellite launched space,IAB20 Travel,0.32
amazing spiderman 2 costar jamie foxx talks preparing play electro,IAB1 Arts & Entertainment,0.51
tickets rescheduled miley cyrus show sale friday,IAB1 Arts & Entertainment,0.43
key document un climate panel warns emissions rising drops statistics,IAB12 News,0.15
iran largely cuts controversial nuclear fuel stockpile,IAB12 News,0.22
shire outlines plans double sales 2020,IAB14 Society,0.5
shire targets 10 bln annual product sales 2020 quick facts,IAB14 Society,0.49
uninsured dont know health coverage deadline looms,IAB12 News,0.51
spacex files suit us air force launch contracts,IAB20 Travel,0.27
florida mers patient released illinois patient longer infectious,IAB12 News,0.13
big discounts help us auto sales sizzle best july sales since 2006,IAB2 Automotive,0.49
annual pelvic exams longer recommended,IAB12 News,0.13
youngadult author walter dean myers dies 76,IAB1 Arts & Entertainment,0.1
friday 13th giant solar flares may disrupt communication earth,IAB12 News,0.18
new medicare data shines light medical treatment payment,IAB12 News,0.52
fans mourn mad men,IAB24 Uncategorized,0.18
hong kongs worldclass cellars,IAB12 News,0.13
nokia x2 android,IAB19 Technology & Computing,0.25
pregnant drew barrymore satisfies cravings chinese food,IAB8 Food & Drink,0.58
mac os 1010 yosemite brings desktops smartphones closer,IAB19 Technology & Computing,0.57
markets brace shocks us examines options iraq,IAB12 News,0.2
cdc illinois man twice met mers patient us apparently picked,IAB12 News,0.16
ebolastricken american doctor gives dose experimental drug aid,IAB15 Science,0.2
squirrel causes 300000 damage indiana building,IAB12 News,0.12
amazon boasts app developer numbers ahead smarpthone launch,IAB19 Technology & Computing,0.25
yields rise us consumer price inflation jumps,IAB13 Personal Finance,0.18
double rings discovered around asteroid accidental find,IAB15 Science,0.22
euro climbs sevenweek high spanish data aussie advances,IAB3 Business,0.17
morrissey cancels us tour blaming support acts cold axed dates,IAB12 News,0.29
southeast asia declared polio free world health organization,IAB12 News,0.3
goonies sequel works says director,IAB1 Arts & Entertainment,0.42
man hospitalized saskatoon tested negative ebola,IAB12 News,0.23
apple releases ios 711 touch id improvements,IAB19 Technology & Computing,0.32
game thrones season 4 premiere hbos mostwatched program since,IAB1 Arts & Entertainment,0.39
time delhi think beyond hour darkness,IAB24 Uncategorized,0.11
yen gains ukraine crisis spurs demand assets,IAB3 Business,0.11
miley cyrus hits studio flaming lips record beatles cover,IAB1 Arts & Entertainment,0.46
vietnam quiets new antichina protests,IAB12 News,0.21
chris brown jailed april,IAB12 News,0.12
wells fargo mortgage results put nail coffin refi boom,IAB12 News,0.18
gas prices texas fall,IAB13 Personal Finance,0.13
real story behind bruce jenners new,IAB12 News,0.49
airbus a350 trouble emirates cancels 70plane 16b order,IAB20 Travel,0.23
gm recalls 32 million cars ignition concerns,IAB2 Automotive,0.66
chelsea handler reportedly plans leave e,IAB20 Travel,0.19
reports ebola sa,IAB12 News,0.57
obama administration lists lesser prairie chicken threatened species 5 states,"IAB11 Law, Gov’t & Politics",0.23
jay z ridiculed dame dash elevator fight,IAB2 Automotive,0.14
apple tmobile team iphone test drive video,IAB19 Technology & Computing,0.36
shelton plans break lambert tough week,IAB17 Sports,0.16
pressure credit suisse tax row,"IAB11 Law, Gov’t & Politics",0.22
lindsay lohan parties 48hours premiere sobriety doc fans notice,IAB12 News,0.52
internet stops us taken ride,IAB20 Travel,0.65
amazon ready take samsung android juggernaut new smartphone,IAB19 Technology & Computing,0.3
malaysian airlines flight 370 mystery takes legal turn chicago,IAB12 News,0.19
samsung galaxy tab 3 101 available rs 36340,IAB19 Technology & Computing,0.16
links still work firstever website,IAB20 Travel,0.07
study biofuels corn harm environment gasoline,IAB15 Science,0.25
elisabeth hasselbeck talks rumors rosie odonnell returning view,IAB12 News,0.19
oscar pistorius verdict could trump world cup media coverage,IAB17 Sports,0.68
courtney love finds missing malaysia airlines flight 370,IAB20 Travel,0.28
snapchat valuation hits 10b new investment report,IAB19 Technology & Computing,0.14
nsa leaks fuelled debate spying edward snowden says,IAB12 News,0.34
despite china mobile iphone launch ios bleeds share china,IAB19 Technology & Computing,0.24
google unveils driverless car without pedals mirrors steering wheel,IAB19 Technology & Computing,0.2
covered california officials enrollment extensions,IAB12 News,0.26
unprecedented outbreak ebola guinea kills least 78,IAB12 News,0.3
hubble photos used make comprehensive picture universes evolution,IAB15 Science,0.29
facebook annoying things social media website,IAB24 Uncategorized,0.13
dollar steadies asia,IAB3 Business,0.1
something else spotted goblin shark photo gulf scientists excited,IAB15 Science,0.23
12 craziest slams gary oldmans playboy interview,IAB12 News,0.2
wall street opens higher china data,IAB3 Business,0.16
1st american mers patient may leave nw ind hospital soon,IAB12 News,0.38
reports say floyd mayweather jr involved fight ti,IAB12 News,0.49
one direction ariana grande win big nickelodeon kids choice awards,IAB1 Arts & Entertainment,0.35
written bret baier published wednesday july 16 2014 special report,IAB12 News,0.41
bieber faces racist language claim,IAB3 Business,0.83
22 jump street shoots straight top us box office,IAB1 Arts & Entertainment,0.33
market comment uk stocks open cautiously ukraine vote,IAB12 News,0.15
ridesharing app uber launches saudi arabia,IAB20 Travel,0.31
left running people tax,"IAB11 Law, Gov’t & Politics",0.14
like general mills facebook surrender legal rights,IAB24 Uncategorized,0.16
marissa mayer satisfied yahoos earnings,IAB14 Society,0.1
50th anniversary mustang,IAB2 Automotive,0.73
brad pitt brad pitt attacked prankster,IAB12 News,0.13
titanfall review roundup,IAB1 Arts & Entertainment,0.25
holiday weekend box office xmen days future past takes top spot,IAB1 Arts & Entertainment,0.64
beyonce jay z impressed kimye,IAB12 News,0.13
girl power cameron diaz celebrates fierce females new book movie,IAB1 Arts & Entertainment,0.22
tracy morgans fiancee blocks mom praying bedside,IAB23 Religion & Spirituality,0.37
drake jokes johnny manziel shrooms video,IAB9 Hobbies & Interests,0.14
gm offers loaner cars cash customers affected recall,IAB2 Automotive,0.24
missing plane found nope malaysia airlines flight mh370 disappearance,IAB12 News,0.36
poverty nations,IAB24 Uncategorized,0.16
states world cities unsafe levels air pollution 2014,IAB12 News,0.27
uber bomb detonates new york,IAB12 News,0.43
protesters set camp net neutrality rally outside fcc headquarters,"IAB11 Law, Gov’t & Politics",0.17
us navy seals seize north korean oil tanker,IAB12 News,0.15
amazon unveils new technology shop highlights wearable gizmos,IAB22 Shopping,0.2
protect colorectal cancer,IAB24 Uncategorized,0.12
sony enters virtual reality headset,IAB14 Society,0.21
greenpeace loses 52m rogue employee trading,IAB4 Careers,0.13
museum natural history announces first adultonly sleepover,IAB15 Science,0.26
books veronica roth gets serious,IAB24 Uncategorized,0.09
unions push legislatures labor history courses,IAB24 Uncategorized,0.16
best moments 2014 mtv movie awards,IAB1 Arts & Entertainment,0.2
ukraine orders military crimea held russia,IAB12 News,0.15
gervais crashes netflix shows,IAB1 Arts & Entertainment,0.15
us stocks arent overvalued yet,IAB3 Business,0.15
spiders cause mazda recall,IAB2 Automotive,0.72
heres happened today thursday,IAB12 News,0.28
zonkey donkeyzebra hybrid born mexican zoo video,IAB16 Pets,0.3
carnival reports increased revenue income second quarter,IAB1 Arts & Entertainment,0.28
shareholder alert rigrodsky long pa announces class action,IAB12 News,0.23
boyhood epic movie lifes ordinary moments,IAB24 Uncategorized,0.17
edie falcointerviewed late night seth meyers,IAB1 Arts & Entertainment,0.1
facebook messenger ios redesgined video sharing faster photo,IAB19 Technology & Computing,0.23
waffle tacos biggest enemy isnt mcdonalds consumer habits,IAB8 Food & Drink,0.39
film review jolie entertains maleficent revisionist fairy tale lacks true,IAB1 Arts & Entertainment,0.32
jennifer love hewitt opens baby wedding,IAB6 Family & Parenting,0.34
chicago mayors pension plan would hike taxes cut benefitsreports,IAB12 News,0.64
key developments yukos affair,IAB12 News,0.24
alibabas ipo filing casts light amazons shortcomings,IAB12 News,0.12
china moves oil rig scs amid territorial spat vietnam,IAB20 Travel,0.16
true detective season finale 5 shows watch weve found,IAB24 Uncategorized,0.12
ecigarettes assist smokers quit study,IAB15 Science,0.19
comcast apologizes rude customer service rep wouldnt let,IAB3 Business,0.27
google rolls hangouts update android,IAB24 Uncategorized,0.11
71 million tune game thrones bloodfilled finale,IAB17 Sports,0.44
seti institute nasa discuss pathway detect potentially habitable,IAB15 Science,0.33
kim kardashian kanye west first kiss official wedding pictures,IAB1 Arts & Entertainment,0.22
malaysia airlines flight mh370 australia rules indian ocean ping zone,IAB20 Travel,0.26
gsk shuns talk megamergers unveils complex novartis deal,IAB15 Science,0.18
lena dunham gets naked spoofs girls saturday night live,IAB1 Arts & Entertainment,0.24
euro retreats ecb steps verbal campaign,IAB3 Business,0.4
alcohol consumption causes 33 million deaths worldwide every year,IAB8 Food & Drink,0.12
ntsb urges battery tests boeing 787,IAB3 Business,0.12
guess facebook removed one texas cheerleaders hunting,IAB17 Sports,0.27
boeing profit outlook positive,IAB3 Business,0.49
sf political culture blame lucas exit chicago,IAB14 Society,0.3
midday stock roundup,IAB12 News,0.31
graphic ads target smokers,IAB24 Uncategorized,0.19
fraud nigerian bureau statistics 2015 joe igbokwe,IAB12 News,0.21
ftc charges tmobile earning hundreds millions bogus billings,IAB3 Business,0.39
beyonce jay z inside crumbling marriage,IAB12 News,0.16
sharknado 2 whips storm social media,IAB12 News,0.17
pat sajak stunned wheel fortune win,IAB20 Travel,0.11
twitters q2 ad revenues grow 129 277m,IAB3 Business,0.11
kate middleton ladylike red wears scarlet goat dress charity trip,IAB20 Travel,0.56
asiapacific lessors place orders 158 a320s,IAB2 Automotive,0.17
sorry gop americans paying obamacare bills time,"IAB11 Law, Gov’t & Politics",0.23
ice bucket challenge wrong ultimate fail,IAB17 Sports,0.17
mad men premiere draperin passenger seat,IAB20 Travel,0.13
gm recalling chevrolet cruze faulty air bag issue halts sales,IAB2 Automotive,0.54
target hires new chief information officer data breach,IAB3 Business,0.26
rap group wutang clan crazy plan make money latest,IAB3 Business,0.16
ken hams latest pseudoscience creation museum unveil dinosaur,IAB24 Uncategorized,0.18
amazon appstore apps triple,IAB24 Uncategorized,0.09
valeant may pushed boost offer allergan,IAB3 Business,0.14
construction begin nasa mars lander,IAB15 Science,0.33
data deleted pilots flight simulator malaysia,IAB24 Uncategorized,0.15
face human expressions cover huge range,IAB24 Uncategorized,0.13
thanks preventing skin cancer eczema,IAB24 Uncategorized,0.13
pew survey finds mix feelings future technology,IAB16 Pets,0.2
1q productivity falls labor costs,IAB3 Business,0.13
west nile virus found toledo area mosquitos,IAB15 Science,0.18
malaysia says release satellite data missing jet,IAB12 News,0.16
louis ck hosts saturday night live weekend talk,IAB12 News,0.1
facebook use data psychological research,IAB15 Science,0.21
obama climate rule promises early health benefits,IAB12 News,0.22
futures lower,IAB12 News,0.11
nyt blasts net neutrality proposal,IAB12 News,0.37
ryanair launches business class customer service overhaul,IAB3 Business,0.52
michael jackson joe jackson michael visits dreams,IAB24 Uncategorized,0.12
officials warn mosquitos florida,IAB12 News,0.5
mother bear rescues cub busy highway,IAB20 Travel,0.48
national news rolf harris claims affair teen consensual,IAB12 News,0.86
voice recap josh kaufman deliver ushers 1st ever victory 51914,IAB17 Sports,0.3
big e feature tribute 1964 new york worlds fair,IAB1 Arts & Entertainment,0.13
christopher nolan reveals new information new futuristic thriller,IAB12 News,0.51
e coli detected portlanders told boil water,IAB12 News,0.14
shia labeouf arrested disruptive behavior outside broadway show,IAB1 Arts & Entertainment,0.81
scott michael foster elizabeth lail kristoff anna upon time,IAB6 Family & Parenting,0.1
lea micheles new beau former gigolo,IAB12 News,0.2
mario kart 8 wvideo,IAB17 Sports,0.36
fargo tv series similar fargo movie much lot,IAB1 Arts & Entertainment,0.18
samsung smg750 51 720p screen may galaxy s5 neo,IAB19 Technology & Computing,0.19
could ebay hackers data personal info,IAB3 Business,0.2
la mayor drops fbomb hockey team celebration,IAB17 Sports,0.69
priceline overpay opentable,IAB13 Personal Finance,0.14
last nights mustsee menswear takeaways johnny depp,IAB18 Style & Fashion,0.31
nintendo branded behind times tomodachi life furore builds,IAB9 Hobbies & Interests,0.12
mystery solved flies hard swat,IAB24 Uncategorized,0.22
power plant plan clouds coals future,IAB24 Uncategorized,0.44
want live mars elon musk says successul rocket tests mark progress,IAB12 News,0.16
winter sleep tops cannes buzz,IAB12 News,0.17
jeopardy champ unseated 12day run,IAB24 Uncategorized,0.12
pilgrims bid hillshire puts pinnacle deal peril,IAB20 Travel,0.25
fox buying time warner could seriously helped cnn,IAB12 News,0.33
robin thicke talks paula patton break got little selfish,IAB12 News,0.11
global marketschina shares lead asia higher dollar buoyed,IAB3 Business,0.14
true blood season 7 trailer video hints favorite characters death,IAB1 Arts & Entertainment,0.21
faraway moon faint star nasa says possible exomoon found,IAB15 Science,0.2
ebola look killer virus sweeping west africa,IAB12 News,0.22
mcdonalds workers really make per hour,IAB8 Food & Drink,0.38
game thrones aidan gillen littlefinger season four,IAB1 Arts & Entertainment,0.23
data removal requests google,IAB24 Uncategorized,0.13
draghi sets clock ticking june stimulus ecb,IAB3 Business,0.23
magic moonlight trailer woody allen knows fans want see,IAB1 Arts & Entertainment,0.31
facebook offer behavioral ads,IAB9 Hobbies & Interests,0.21
pmis next signpost ecb,IAB1 Arts & Entertainment,0.15
amazon ftc sue us changing,IAB3 Business,0.17
moto e detailed top bottom,IAB2 Automotive,0.43
cbo lower premiums drive expected costs healthcare law,IAB3 Business,0.39
daily etf watch new europe funds planned,IAB12 News,0.14
apples continuity,IAB8 Food & Drink,0.16
ivorian refugees stopped returning home ebola fears,IAB12 News,0.13
sony sne dumps playstation portable consumers move smartphones,IAB19 Technology & Computing,0.18
michaels stock declines return public markets,IAB3 Business,0.18
legendary house music dj frankie knuckles dead 59,IAB1 Arts & Entertainment,0.13
cannes presents search,IAB15 Science,0.14
premarket bes slide tumbling german sentiment hit markets,IAB3 Business,0.18
orphan black recap season 2 episode 6 hound nature wanderings,IAB20 Travel,0.62
quiznos emerges bankruptcy,IAB8 Food & Drink,0.55
gym tells hot fit woman cover shes intimidating others,IAB7 Health & Fitness,0.47
pharrell joins voice season 7,IAB1 Arts & Entertainment,0.18
children consuming many vitamins cereals snack bars,IAB8 Food & Drink,0.51
study alzheimers cases dropping us,IAB24 Uncategorized,0.18
comic george wallace testifies casino lawsuit,IAB1 Arts & Entertainment,0.16
scandal season 3 episode 15 confrontation fitz mellie payoff,IAB12 News,0.15
nirvana play secret show following rock hall induction,IAB1 Arts & Entertainment,0.29
asian stock markets make mild gains,IAB3 Business,0.12
labels sue pandora older songs,IAB3 Business,0.13
htc introduces one m8 smartphone available today,IAB19 Technology & Computing,0.15
us stocks slip records micros gains,IAB3 Business,0.18
review tammy,IAB1 Arts & Entertainment,0.08
nasa chooses asu design operate camera mars 2020 rover,IAB20 Travel,0.3
qa jason bateman,IAB24 Uncategorized,0.07
2015 volkswagen jetta features specs announced,IAB2 Automotive,0.66
duke energy meet sc utilities commission,IAB12 News,0.13
chevrolet takes top corvette z06,IAB2 Automotive,0.61
emerging stocks climb sixmonth high china rupee gains,IAB3 Business,0.19
low vit may double premature death risk,IAB24 Uncategorized,0.17
johns hopkins study shows link hiv infection coronary artery,IAB15 Science,0.45
health department seeks administrator minnesotas new medical marijuana,"IAB11 Law, Gov’t & Politics",0.15
latinos wary allout push sign aca,IAB12 News,0.09
morgan stanley wealth unit fuels strong second quarter earnings,IAB3 Business,0.32
fcc chairs top priority preserving net neutrality,IAB24 Uncategorized,0.23
whats beef beef prices skyrocket,IAB12 News,0.32
arnold schwarzenegger appears qvc parody tonight show,IAB24 Uncategorized,0.11
two ps4 xbox one games 70 tru dead week overall game,IAB17 Sports,0.35
solarcity scty stock today,IAB15 Science,0.28
philips spin lighting components business,IAB3 Business,0.92
turlock store affected michaels credit card breach,IAB13 Personal Finance,0.16
japans honda recalls 2m cars airbag defect,IAB2 Automotive,0.59
congressional budget office issues dire debt warning,IAB12 News,0.28
prevention best medicine mers virus,IAB24 Uncategorized,0.12
multistate salmonella outbreak linked pet bearded dragons,IAB16 Pets,0.39
gallup finds rate uninsured dropped states embraced obamacare,IAB12 News,0.15
former conjoined twins show improvement,IAB24 Uncategorized,0.13
facebook introduces buy button bridge social ecommerce gap,IAB22 Shopping,0.27
chinese economy seems stable eurozone,IAB3 Business,0.25
nokia smartphone business called microsoft mobile 72b deal closes,IAB3 Business,0.67
jimmy kimmel threatens war canada buffalo bills move north,IAB12 News,0.22
teslas radical patent move plot take road,IAB20 Travel,0.71
jayz beyonce team summer tour,IAB20 Travel,0.38
rise fall heartbleed hysteria,IAB24 Uncategorized,0.13
galaxy note 3 software update brings galaxy s5 features handset,IAB19 Technology & Computing,0.13
guardians galaxy initial fan reactions,IAB20 Travel,0.11
poet author angelou dies age 86,IAB24 Uncategorized,0.1
us jobless claims rise monthly average hits eightyear low,IAB12 News,0.12
star sons guns william hayden accused raping daughter,IAB12 News,0.21
big climate report warming big risk people,IAB12 News,0.55
whiting petroleum corp buy kodiak oil gas corp cheap,IAB3 Business,0.36
robin thicke riding wave ick straight top charts,IAB17 Sports,0.21
jetblue apologizes 3yearold girl denied toilet urinates plane seat,IAB20 Travel,0.36
miley cyrus makes tasteless rape joke,IAB1 Arts & Entertainment,0.27
rouhani iran intend aggressive defend,IAB12 News,0.13
us newhome sales rose 64 percent april,IAB21 Real Estate,0.22
ebay password breach prompts security best practices review,IAB3 Business,0.22
keith richards daughter pen childrens book,IAB5 Education,0.12
5 ways take back cinco de mayo,IAB17 Sports,0.08
department inevitable acquisitions amazon buys comixology,IAB3 Business,0.2
david muir replace diane sawyer world news,IAB12 News,0.69
could open selena gomez hoping support justin bieber,IAB1 Arts & Entertainment,0.12
antipsychotic medications positive impact crime figures,IAB24 Uncategorized,0.17
study test chocolate pills prevent heart attacks,IAB15 Science,0.67
apple ceo tim cook handsoff approach iwatch report,IAB9 Hobbies & Interests,0.2
sarah palin accepts ice bucket water dump thing makes us laugh,IAB12 News,0.14
amazon 1st quarter net income jumps,IAB3 Business,0.32
arab fire chief offers fireworks safety tips,IAB12 News,0.18
jobs report shows recovery accelerating,IAB12 News,0.28
watch 20 strangers kiss first time even awkward,IAB12 News,0.19
american airlines bomb threat aa southwest respond threats,IAB20 Travel,0.43
apple samsung close deal would stop patent infringement lawsuits,IAB19 Technology & Computing,0.26
teenage mutant ninja turtles movie releases official trailer,IAB12 News,0.24
hotshot ceo aaron levie 57 box ipos,IAB19 Technology & Computing,0.28
uk financial conduct authority says investigating boe fx rigging,IAB3 Business,0.35
saudi arabia reports five new mers deaths,IAB12 News,0.4
stocks reverse early losses end slightly higher,IAB24 Uncategorized,0.11
kate winslet kate winslet thrilled walk fame turnout soon,IAB12 News,0.28
south africa engineering strike latest blow sickly economy,IAB3 Business,0.2
rider airlifted pikes peak international hill climb,IAB17 Sports,0.32
supreme court rules raging bull copyright case go forward,IAB24 Uncategorized,0.15
market snapshot us stocks eke small gains,IAB24 Uncategorized,0.13
crumbs cupcakes close doors,IAB8 Food & Drink,0.32
speedy mad men refresher course prepare season seven,IAB1 Arts & Entertainment,0.12
twitter signs 230 million mobile advertising deal omnicom,IAB3 Business,0.15
nigeria leapfrogs sa become africas biggest economy,IAB3 Business,0.25
twitter earnings 2q results soar stock flies high,IAB3 Business,0.2
miniature camera maker gopro files 100m ipo reveals nearly 1b revenue,IAB3 Business,0.26
ronald mcdonald gets makeover takes twitter video,IAB3 Business,0.14
samsung adds four affordable smartphones galaxy line,IAB19 Technology & Computing,0.12
zac efron bodyguard attacked la,IAB17 Sports,0.14
skins game written uncle samhas ruled,IAB17 Sports,0.88
gaithersburg biotech believes vaccine fight mers,IAB3 Business,0.34
eu reduces forecast eurozone gdp,IAB3 Business,0.26
update 1us postal service loss hits 19 billion package volume,IAB12 News,0.25
aaa 361 million people expected travel memorial day,IAB20 Travel,0.48
gopro prices shares 24 thursday ipo,IAB3 Business,0.11
lucy deserves none brainpower,IAB24 Uncategorized,0.32
allison williams play peter pan nbcs live musical peter pan live,IAB1 Arts & Entertainment,0.38
danny boyle tipped direct steve jobs biopic starring leonardo dicaprio,IAB1 Arts & Entertainment,0.29
first look amazon prime music wont make cancel spotify,IAB24 Uncategorized,0.25
stanford scientists celebrate evidence universes early growth,IAB15 Science,0.35
acdc really retiring,IAB19 Technology & Computing,0.32
ebola deaths turn redemption hospital ghost town,IAB24 Uncategorized,0.14
samsung faces falling profits apple readies new launch,IAB3 Business,0.27
belle knox offers duke basketball team extremely nsfw incentive win,IAB17 Sports,0.7
russia china sign 30year natural gas deal worth 400 billion,IAB3 Business,0.4
cheeky kickstarter effort raise 10 potato salad nets 10000,IAB8 Food & Drink,0.35
mortgage interest rates quoted higher wells fargo tues march 18,IAB12 News,0.22
larry kramer tutors mark ruffalo normal heart role,IAB5 Education,0.22
chinas staterun papers hit back hk protests,IAB12 News,0.12
hyundai q1 profit misses estimates hurt slow us sales,IAB2 Automotive,0.25
ebay breach reveals password helping hackers,IAB3 Business,0.26
international trade expo demand chinese gold rise,IAB3 Business,0.5
gilead ledipasvirsofosbuvir fixeddose combination granted fda priority,IAB20 Travel,0.09
conan obrien fails badly watch dogs video,IAB16 Pets,0.47
