text,iab_label,confidence
googles street view lets users go back time,IAB20 Travel,0.15
china russia sign 30year gas deal,IAB12 News,0.25
microsoft shed 18000 jobs discontinuing nokias android phones,IAB19 Technology & Computing,0.3
facebooks zuckerberg shares oculus vision iribe,IAB19 Technology & Computing,0.31
fake plane bomb threat grounds sony executive,IAB12 News,0.21
miley cyrus tour bus caught flame sister taped scary incident,IAB20 Travel,0.61
jagger wows fans norwegian skills,IAB1 Arts & Entertainment,0.14
two months launch lg plans revamp g watch,IAB3 Business,0.2
apple may launch 47inch 55inch iphone 6 models time,IAB19 Technology & Computing,0.43
wjtv news channel 12 ap source us announce 12b toyota settlement,IAB12 News,0.47
zac efron michelle rodriguez share kiss sardinia,IAB20 Travel,0.1
red lobster closing nope shutting rumors false getting sold,IAB24 Uncategorized,0.3
stocks inch strong housing consumer data,IAB21 Real Estate,0.5
us reviving iron curtain policies russia,IAB12 News,0.11
facebook effect share dont retweet twitter,IAB24 Uncategorized,0.26
lowest number americans seeking jobless benefits almost 7 years,IAB12 News,0.17
tis season fireworks rules regulations force,IAB14 Society,0.12
record store day 7in vinyl fore,IAB9 Hobbies & Interests,0.11
rihanna sheer sparkling cfda awards 2014,IAB3 Business,0.08
major hollywood star apologizes lashing paparazzo,IAB1 Arts & Entertainment,0.43
microsoftnokia merger expected close april 25,IAB19 Technology & Computing,0.25
box office 22 jump street debuts 60m dragon 2 hits 50m,IAB1 Arts & Entertainment,0.19
rescuers move closer trapped honduran miners,IAB12 News,0.22
full moon friday 13th rare,IAB20 Travel,0.11
obama seeks assure allies,IAB12 News,0.17
public health experts say risks scant though ick factor high man urinates,IAB24 Uncategorized,0.13
jennifer lawrence works strappy black two piece late night seth,IAB18 Style & Fashion,0.49
flash boys,IAB12 News,0.09
jada pinkett smith explains smith dont marriage rules,IAB12 News,0.19
dollar follows bond yields,IAB24 Uncategorized,0.15
fda issue salt guidelines food industry reduce sodium consumption,IAB12 News,0.11
forexdollar gains data nz dollar hits 212year high,IAB12 News,0.29
beat ellen nasa reveals incredible interactive 32 gigapixel global selfie,IAB15 Science,0.34
scarlett johansson scarlett johansson black widows back story avengers,IAB1 Arts & Entertainment,0.16
insurance company president reiterates commitment operational efficiency,IAB3 Business,0.35
tearful beyonce joined jay z blue ivy vma honor,IAB23 Religion & Spirituality,0.11
correctedchina premier li calls relevant party step plane search,IAB20 Travel,0.26
home sales 83 april,IAB21 Real Estate,0.47
oracle tortoise looks set outpace hares,IAB16 Pets,0.22
cdc confirms illinois resident infected mers,IAB12 News,0.19
samsung galaxy s5 mini vs samsung galaxy note 3 neo comparison specs,IAB19 Technology & Computing,0.14
reese witherspoon drops f bomb trying pronounce cara delevingnes name,IAB6 Family & Parenting,0.14
gasoline prices peaked 2014,IAB13 Personal Finance,0.13
ebola death toll reaches 121,IAB12 News,0.12
isspresso lets astronauts brew coffee space,IAB15 Science,0.33
target safe investment,IAB24 Uncategorized,0.13
sothebys daniel loeb reach agreement constitution sothebys,IAB3 Business,0.45
fruit flies fighter jets use similar nimble tactics attack w video,IAB20 Travel,0.12
bachelor juan pablos sister anna speaks tell nikki loves,IAB12 News,0.25
check skin signs cancer,IAB24 Uncategorized,0.16
ecb draghi drops bombshell eur signals easing june,IAB3 Business,0.22
zendaya drops aaliyah biopic production hold,IAB1 Arts & Entertainment,0.29
new hope duchenne muscular dystrophy drug,IAB12 News,0.52
payday loan operators hit cfpb report,IAB3 Business,0.18
acclaimed canadian author farley mowat dead 92,IAB14 Society,0.1
judge state use priest lake appraisals,IAB23 Religion & Spirituality,0.14
thursday bonnaroo beacon bakers dozen,IAB1 Arts & Entertainment,0.29
train dragon 2 actors gerard butler craig ferguson talk,IAB1 Arts & Entertainment,0.24
china russia sign 400 bn gas deal,IAB3 Business,0.33
come lefty groups offering young people cash prizes enroll,IAB14 Society,0.12
best weeks game thrones recaps,IAB17 Sports,0.65
search engines allowed block political websites name freedom,IAB24 Uncategorized,0.25
blood moon arrives today could spell early end mission,IAB20 Travel,0.13
radio one roiak stock thursday,IAB12 News,0.19
rep denies lindsay lohan reality show cancelled,IAB12 News,0.27
gm announces car 4g lte pricing,IAB2 Automotive,0.2
kendall jenner kardashian name didnt help modelling career,IAB4 Careers,0.6
bey crashes sisters set gwen returns pharrell roots,IAB6 Family & Parenting,0.16
north korea deems interview act terror,IAB24 Uncategorized,0.2
justin bieber zone news twitter 2014 new clip reportedly shows baby star,IAB12 News,0.6
samsung galaxy young 2,IAB19 Technology & Computing,0.33
gas prices dip locally nationally,IAB12 News,0.18
teen arrested threatening american airlines twitter,IAB20 Travel,0.59
pilgrims pride boosts offer hillshire brands reports,IAB12 News,0.19
go go power rangers movie lionsgate plans new liveaction film,IAB1 Arts & Entertainment,0.29
miley cyrus date rape joke goes far twerker exclaims everyones little,IAB12 News,0.17
inflation disney hikes prices much 10 percent walt disney,IAB3 Business,0.17
watch bachelor finale live online live streaming video juan pablos,IAB17 Sports,0.15
amazon stream hbo shows,IAB1 Arts & Entertainment,0.25
google backs glass face future,IAB19 Technology & Computing,0.13
levis ceo yet get skin disease unwashed jeans,IAB3 Business,0.14
amazon expands reading empire comixology purchase,IAB3 Business,0.14
stocks edge consumer news,IAB12 News,0.49
13rd world obese,IAB24 Uncategorized,0.24
update 1google buy dronemaker titan aerospace,IAB19 Technology & Computing,0.27
amazon tv green lights six new series,IAB1 Arts & Entertainment,0.21
ceremonial meals mark passover,IAB23 Religion & Spirituality,0.28
google unveils new modular smartphone designs ara developers conference,IAB19 Technology & Computing,0.32
second circuit preview microsoft challenges sca warrant email contents,IAB19 Technology & Computing,0.19
samsung galaxy s5 mini vs lg g3 mini price specifications features,IAB19 Technology & Computing,0.13
good wife shocker outscandalized scandal,IAB12 News,0.69
confirmed beyonce jay z touring together,IAB20 Travel,0.43
emirates finalises 56bn order 150 boeing 777x planes,IAB3 Business,0.27
suntrust enters definitive agreement certain legacy mortgage matters,IAB12 News,0.21
details emerge zenimax oculus fight,IAB12 News,0.2
watch brad pitt nazi killer first trailer oscar hopeful fury,IAB1 Arts & Entertainment,0.31
frieze art fair new york review copious consumption crack pie,IAB1 Arts & Entertainment,0.39
prorussia rebels flight mh17 shot ukraine jet,IAB12 News,0.3
handson huawei ascend p7 review,IAB2 Automotive,0.28
supreme court rules aereo says service violates tv network,IAB24 Uncategorized,0.13
kim kardashians vogue flies shelves,IAB18 Style & Fashion,0.31
even childrens lit male authors gain attention female,IAB24 Uncategorized,0.19
jobs report shows recovery accelerating,IAB12 News,0.28
report babygate injuries tripled 10 years,IAB12 News,0.36
sued britney spears dancer claims disheveled brit broke nose,IAB12 News,0.14
top 10 new species 2014 includes appealing carnivorous mammal 12,IAB15 Science,0.17
muppets sequel equals simply delightful time,IAB1 Arts & Entertainment,0.52
rajat gupta starts prison term june 17,IAB12 News,0.12
us import prices 06 march,IAB3 Business,0.16
freddie mac rates fall lowest level 2014,IAB13 Personal Finance,0.09
22 jump street leaps top box office,IAB1 Arts & Entertainment,0.38
petco petsmart pull madeinchina treats shelves,IAB16 Pets,0.58
gasbuddy sees expensive july fourth since 2008,IAB13 Personal Finance,0.17
george clooneys future motherinlaw objects wedding,IAB6 Family & Parenting,0.34
vietnam index plummets 6 pct south china sea dispute,IAB12 News,0.15
aging reduced blood transfusions mice,IAB24 Uncategorized,0.16
elon musk thought tesla would likely fail,IAB17 Sports,0.11
real housewives new york yup still fighting,IAB12 News,0.59
morning microsofts new era blackberrys bbm cheers rackspace arm,IAB19 Technology & Computing,0.55
lindsay lohan miscarriage filming reality show actress reveals,IAB12 News,0.26
hollywood studios sue defunct website megaupload copyright infringement,IAB3 Business,0.26
beyonce changes lyrics song cheating concert,IAB1 Arts & Entertainment,0.35
facebook launches new feature share music movies,IAB24 Uncategorized,0.16
us weekly jobless claims unexpectedly dip 302000,IAB12 News,0.19
beats mistake apple diggity,IAB8 Food & Drink,0.2
google maps turbocharges turnbyturn directions ios android gets,IAB20 Travel,0.28
beyonce confronted 50 cent jay z feud,IAB17 Sports,0.13
jenny mccarthy donnie wahlberg announce engagement view,IAB12 News,0.24
us stock head lower third day straight,IAB3 Business,0.17
stock market 6 charts,IAB3 Business,0.11
tori spelling breaks tears reuniting cheating husband,IAB6 Family & Parenting,0.13
inbox hero inside mailboxs master plan make email suck less,IAB24 Uncategorized,0.1
latest mad men trailer get pumped sad final,IAB1 Arts & Entertainment,0.2
us mega pay tv deals drive activity,IAB3 Business,0.24
youll need start saving ps4 shooter destinys collectors edition,IAB9 Hobbies & Interests,0.19
goldman sachs morgan stanley post betterthanexpected earnings,IAB3 Business,0.36
justin bieber strike plea deal dui,IAB12 News,0.19
simple blood test may predict risk suicide study,IAB15 Science,0.44
tech giants commit millions fund opensource projects wake heartbleed,IAB19 Technology & Computing,0.18
zac efron beaten fight homeless men skid row area los,IAB24 Uncategorized,0.11
stephen colbert cheap jennifer garner reveals unusual relationship,IAB12 News,0.19
snapchat faces 20 years privacy oversight settlement federal officials,"IAB11 Law, Gov’t & Politics",0.25
teradatas querygrid power multidatabase analytics,IAB14 Society,0.08
microsoft posts email satya nadella employees tuning organization,IAB3 Business,0.26
watch eminems headlights video directed spike lee,IAB2 Automotive,0.14
pak failings spark global polio emergency response,IAB24 Uncategorized,0.13
surprise lena dunham gets completely naked snl video,IAB12 News,0.21
exclusive set interview eric bana deliver us evil,IAB12 News,0.47
cdc lab problems ripple effect,IAB19 Technology & Computing,0.17
apple rolls ios 71 new features include muchhyped carplay end,IAB19 Technology & Computing,0.33
sony needs amazing spiderman 2 huge win,IAB14 Society,0.51
wall street opens week mixed note,IAB3 Business,0.44
mattell releasing karl lagerfeld barbie doll,IAB1 Arts & Entertainment,0.22
markets global stocks decline iseq rises,IAB3 Business,0.23
jdcom starts taking xbox one preorders china,IAB3 Business,0.17
lady gaga performs closing roseland ballroom,IAB1 Arts & Entertainment,0.7
kanye kim tie knot florence,IAB18 Style & Fashion,0.3
china sends 5 evac ships vietnam protests rage,IAB20 Travel,0.23
mtv movie awards recap show glitz glamour funny stuff zac efrons abs,IAB1 Arts & Entertainment,0.29
trustees report shows continued reduced cost growth longer medicare solvency,IAB14 Society,0.18
daily brief flirty iphones samsungs flood htc showing android l love,IAB19 Technology & Computing,0.28
lee marshall tony tiger voice actor dies 64 esophageal cancer,IAB1 Arts & Entertainment,0.13
airs twohour finale docu series lindsay tonight,IAB24 Uncategorized,0.12
nadella elop pushed back surface mini wasnt ready,IAB3 Business,0.15
oscar pistorius murder trial resumes monday,IAB17 Sports,0.24
miley cyrus allergic reaction explained,IAB12 News,0.12
big brothers first eviction slap americas face,IAB14 Society,0.17
alcohol linked memory loss study,IAB15 Science,0.55
residency matches announced today university illinois college medicine,IAB12 News,0.47
friends michigan american idol finalist speak fox 17,IAB1 Arts & Entertainment,0.19
trailer clint eastwooddirected jersey boys hits right notes,IAB1 Arts & Entertainment,0.34
jay z beyonces summer run tour yes happening,IAB1 Arts & Entertainment,0.29
veteran character actor eli wallach dies age 98,IAB1 Arts & Entertainment,0.18
rb legend bobby womack dead 70,IAB20 Travel,0.09
kids rates severe obesity troubling researchers say,IAB6 Family & Parenting,0.19
pepsico size matters,IAB16 Pets,0.15
use google maps offline mode ios android,IAB19 Technology & Computing,0.14
eric bana strong cast deliver devilish scare fest,IAB1 Arts & Entertainment,0.39
nokiams deal close friday,IAB3 Business,0.19
samsung galaxy s5 active struts stuff leaked video,IAB12 News,0.17
amazon inks exclusive deal hbo shows game thrones,IAB1 Arts & Entertainment,0.39
people want james franco defends seminude selfies,IAB12 News,0.21
newspaper tycoon google building superstate threatens future,IAB12 News,0.36
rihanna stuns sheer gown fashion awards,IAB18 Style & Fashion,0.53
facebook reportedly working videochat app compete snapchat,IAB19 Technology & Computing,0.25
amazon dials customers fire phone,IAB19 Technology & Computing,0.14
cult fan favorite community create new season yahoo screen,IAB1 Arts & Entertainment,0.13
cute jay z blue ivy present vanguard award beyonce vmas,IAB1 Arts & Entertainment,0.16
baby boomers increasingly attracted reverse mortgages,IAB13 Personal Finance,0.35
aereos loss bigger investors media bank,IAB3 Business,0.38
leaked verizon lg g3 render tells twice belongs,IAB12 News,0.14
get inspired kacy catanzaro,IAB18 Style & Fashion,0.12
saudi arabia takes heat spread mers,IAB14 Society,0.17
etihad airways unveils new super luxury experience air,IAB20 Travel,0.51
mahlab foodstuffs affected fuel price increase,IAB8 Food & Drink,0.2
high court hear dispute tv internet,IAB12 News,0.16
valve delay steam machines 2015,IAB2 Automotive,0.1
authors publishers say feud amazon escalated,IAB3 Business,0.15
ftc says snapchat deceived organizers stored photos,IAB3 Business,0.24
microsoft readying samsung gear fit competitor,IAB19 Technology & Computing,0.37
tuesdays blood moon eclipse signal end times,IAB12 News,0.14
aid doctor selfisolates treating ebola,IAB12 News,0.12
bnp paribas shares rise agreeing pay us settlement,IAB3 Business,0.4
investigators speed 90 mph mechanical problems caused actor,IAB20 Travel,0.13
apple ibm deal aimed taking,IAB3 Business,0.17
justin bieber sorry nword joke,IAB24 Uncategorized,0.28
jodie foster marries girlfriend alexandra hedison weekend ceremony,IAB6 Family & Parenting,0.23
cbs could end free broadcasts supreme court decides aereo next week,IAB12 News,0.11
blackberry passport formerly known windermere coming september,IAB20 Travel,0.16
state high court rules nyc ban large sodas illegal,"IAB11 Law, Gov’t & Politics",0.24
blackberry sends breakup letter tmobile,IAB20 Travel,0.2
3300yearold egyptian tomb unearthed ancient cemetery abydos,IAB12 News,0.17
nasa chooses asu camera mars 2020 rover mission,IAB15 Science,0.42
appleton microsoft gives gamers option stripped xbox one,IAB19 Technology & Computing,0.38
diane sawyer announces departure abcs world news,IAB12 News,0.65
violet review sutton foster glorious musical,IAB1 Arts & Entertainment,0.49
cancer doctors push payment changes,IAB24 Uncategorized,0.2
eyewitness news,IAB12 News,0.76
samsung demands 6m apple row,IAB19 Technology & Computing,0.17
facebook cant wont control emotions,IAB14 Society,0.18
malaysia airlines mh370 china new debris clue,IAB12 News,0.29
stung data breach target speeds switch chipandpin card readers,IAB12 News,0.18
chris pratt cant believe extraordinary luck,IAB12 News,0.13
earth echo young adventurers new alien friend review,IAB20 Travel,0.3
cherry trees blossom six years early trip space,IAB20 Travel,0.71
google courts businesses android work initiative,IAB3 Business,0.46
chemotherapy may cause unemployment breast cancer patients,IAB24 Uncategorized,0.15
girls goes neverland heres allison williams peter pan look like,IAB20 Travel,0.5
us consumer spending modest 03 percent,IAB13 Personal Finance,0.18
pr newswire,IAB12 News,0.44
biz analyzing matt lauers today show contract renewal,IAB3 Business,0.57
ibms q2 better expected hardware struggle continues,IAB12 News,0.19
tesla confirms next car model bmw 3 series rival named model iii,IAB2 Automotive,0.34
meet new characters rio 2,IAB17 Sports,0.49
michigan gets 46m suntrust settlement,"IAB11 Law, Gov’t & Politics",0.12
kelly osbourne shows new head tattoo sorry mum dad love,IAB6 Family & Parenting,0.48
jordan announces fresh middle east respiratory syndrome mers death,IAB12 News,0.72
libya impounds tanker registered sharjah,IAB20 Travel,0.12
pfizer sounds astra 100bn takeover bid,IAB3 Business,0.27
adele tweets makeupfree selfie 25th birthday hints new album photo,IAB1 Arts & Entertainment,0.18
national climate report study extremes,IAB12 News,0.33
ways government turkey limiting free speech,IAB24 Uncategorized,0.19
union pacific railroad release 1q earnings report thursday discuss impact,IAB3 Business,0.55
heart shaped volcanic region spotted mars,IAB24 Uncategorized,0.14
coachella 2014 second weekend brings somber news weather doesnt,IAB1 Arts & Entertainment,0.31
potentially explosive airbags prompt large recalls,IAB2 Automotive,0.18
european stocks broadly lower ahead earnings dax 032,IAB3 Business,0.15
heres get us holidays calendarapp ios,IAB20 Travel,0.32
asian currencies rise yuan steadies rupee shines,IAB3 Business,0.13
3 exciting moves amazon coming year,IAB3 Business,0.16
samsung galaxy s5 vs htc one m8 htc wins,IAB19 Technology & Computing,0.24
ny ag file securities fraud lawsuit barclays source,IAB3 Business,0.2
place like home,IAB24 Uncategorized,0.16
report 44 twitter accounts never sent tweet,IAB24 Uncategorized,0.31
social media tool effective governance says modi,IAB14 Society,0.14
mta worker killed hudson line train,IAB20 Travel,0.39
samsung galaxy duos vs samsung galaxy core duos clear winner,IAB19 Technology & Computing,0.11
pippa middleton bridesmaid dress kates royal wedding prince,IAB18 Style & Fashion,0.33
get ready party new kids block high seas boys,IAB20 Travel,0.46
pf changs switches carboncopy credit card machines following hack,IAB13 Personal Finance,0.13
seth macfarlane gives reading rainbow kickstarter 1 million,IAB1 Arts & Entertainment,0.14
novartis heart drug doesnt prove benefit fda staff says,IAB12 News,0.17
batman arkham knight shows batmobile mode delayed 2015,IAB2 Automotive,0.29
singer phil collins texas donate collection artifacts alamo,IAB1 Arts & Entertainment,0.31
top takeaways sxsw 2014,IAB17 Sports,0.65
apple inc introduces 215inch entry level imac rs 79900,IAB19 Technology & Computing,0.51
candy crush maker king digital prices ipo 2250 per share wsj,IAB19 Technology & Computing,0.12
cannes film festival 2014 robert pattinson kristen stewart ryan gosling,IAB1 Arts & Entertainment,0.18
introducing slingshot facebooks version snapchat,IAB19 Technology & Computing,0.18
report warns effects climate change already taking place,IAB12 News,0.51
disney chief reveals star wars vii casting almost complete says film,IAB12 News,0.36
gold demand firm longterm perception good times weighs,IAB13 Personal Finance,0.14
euro falls weak german zew economic sentiment index,IAB3 Business,0.14
medicares health looking report says,IAB12 News,0.3
shortlist march 18,IAB12 News,0.07
google wants android dominate wearables like smartphones,IAB19 Technology & Computing,0.29
india 10 nations free polio,IAB12 News,0.2
idols three judges return seacrest,IAB1 Arts & Entertainment,0.11
amazon publically states position hachette ebook dispute,IAB12 News,0.2
hp lay thousands planned,IAB6 Family & Parenting,0.12
quiznos future remains questionable filing bankruptcy,IAB8 Food & Drink,0.52
microsoft 5 million xbox ones shipped since launch,IAB19 Technology & Computing,0.25
japan carry nw pacific whale hunt yr agriculture ministry,IAB12 News,0.17
front row atelier versace,IAB5 Education,0.46
giant 80m siberian crater worlds end video,IAB15 Science,0.19
zendaya coleman aaliyah fans upset terrible lifetime biopic casting,IAB1 Arts & Entertainment,0.25
samsung galaxy s5 vs nexus 5 touchwiz get job done,IAB19 Technology & Computing,0.47
rsi alert unilever ul oversold,IAB3 Business,0.23
jason bateman talks bad words love directing,IAB9 Hobbies & Interests,0.09
tv killing,IAB12 News,0.12
nintendo apologizes allowing gay marriage upcoming sims style,IAB24 Uncategorized,0.12
bizarre celebrity looks 2014 coachella music festival,IAB1 Arts & Entertainment,0.35
duke energy utilities panel discuss coal ash,IAB12 News,0.23
24 passes test summertime louie shows times changed,IAB1 Arts & Entertainment,0.23
5 seconds summer perfected one directions rockfirst formula,IAB15 Science,0.1
adobe voice lets ipad users quickly create slideshowbased video stories,IAB19 Technology & Computing,0.12
nintendos lines always big wii u could outsell playstation 4,IAB17 Sports,0.62
mtv movie awards eminem rihanna perform monster,IAB1 Arts & Entertainment,0.45
three area family dollar stores closing despite proposed sale dollar tree,IAB13 Personal Finance,0.2
major movie studios sue megaupload,IAB3 Business,0.32
quakes rattle ok city,IAB12 News,0.16
sherri shepherd husband lamar sally files divorce,IAB6 Family & Parenting,0.17
nokias lumia 930 635 phones microsoft office,IAB19 Technology & Computing,0.31
sun pharma acquire troubled ranbaxy 32 billion,IAB3 Business,0.32
donnie wahlberg jenny mccarthy engaged,IAB12 News,0.15
chinas supersonic submarine defies speed limits,IAB12 News,0.2
corporate inversions work,IAB3 Business,0.57
fiat chrysler automobiles earns shareholder approval,IAB2 Automotive,0.82
apple best product pipeline 25 years coming 2014 says svp eddy cue,IAB12 News,0.21
lightning storm video,IAB1 Arts & Entertainment,0.16
tmobiles ceo pissed amazon phone exclusive att,IAB3 Business,0.22
spotify hits 40m users apple finalises beats deal,IAB3 Business,0.23
hbo confirms lisa kudrows comeback return,IAB1 Arts & Entertainment,0.18
yahoo report earnings though investors may focus alibaba,IAB3 Business,0.49
google glass made stylish rayban oakley frames,IAB18 Style & Fashion,0.24
kate omara dead 74,IAB24 Uncategorized,0.08
happy birthday mariah carey watch first tv performance arsenio,IAB2 Automotive,0.51
emma stone andrew garfield cuddle red carpet,IAB1 Arts & Entertainment,0.26
breaking hard especially comcast,IAB19 Technology & Computing,0.28
nyc gay pride march draws crowds,IAB12 News,0.23
two people allowed delivery room pregnant mila kunis,IAB6 Family & Parenting,0.34
wonder gm switch recall end,IAB24 Uncategorized,0.09
seeing ecigarette use encourages young adult tobacco users light,IAB20 Travel,0.08
apple samsung head court second us mobile patent trial google,IAB19 Technology & Computing,0.37
lea michele denies pregnancy says twitter account hacked,IAB6 Family & Parenting,0.13
young dads higher risk depression,IAB6 Family & Parenting,0.45
solar system first asteroid rings,IAB15 Science,0.25
bette midler cyndi lauper react news maya angelous passing,IAB12 News,0.65
guardians galaxy breaks august presale record,IAB1 Arts & Entertainment,0.12
protective life corp pl jumped new high daiichi life buys,IAB3 Business,0.27
apple comcast deal high hurdles face,IAB19 Technology & Computing,0.2
roanoke health center gets funding mental health treatment,IAB12 News,0.35
argentine president says country avoid debt default,IAB12 News,0.16
libyan congress ousts zeidan government,"IAB11 Law, Gov’t & Politics",0.2
galaxy notepro 122 att gets fcc approval,IAB20 Travel,0.1
cost medicare drugs varies greatly region,IAB24 Uncategorized,0.14
nasa spacex launch could scrapped backups failure,IAB20 Travel,0.42
three us operators hosting netflix settops,IAB19 Technology & Computing,0.14
nevada dump xerox health insurance exchange contractor,IAB3 Business,0.19
3000 chinese evacuated vietnam violence china state,IAB20 Travel,0.26
willow smithmoises arias photo issue jada pinkett smith shes,IAB12 News,0.15
us stocks mixed fed report,IAB12 News,0.22
county jobless rate lowest 8 years,IAB12 News,0.17
lady gaga tony bennett album set september release,IAB1 Arts & Entertainment,0.24
sacp saddened passing nadine gordimer,IAB15 Science,0.17
welcome godzilla land,IAB23 Religion & Spirituality,0.25
oops j lo lets fbomb fly idol,IAB24 Uncategorized,0.09
north dakota oil production hits 1 million barrels day due largely rich,IAB12 News,0.18
ancient shipwreck contains 700 bc cargo,IAB20 Travel,0.13
desire go back time google street view assist,IAB20 Travel,0.21
beats apple pay 3bn,IAB3 Business,0.17
800pm eurovision quiz contest,IAB1 Arts & Entertainment,0.44
htc ceo htc one m8 best phone ever launched,IAB19 Technology & Computing,0.44
handshakes gross fist bump instead study says,IAB24 Uncategorized,0.13
scandal star gladiator columbus short arrested violence bar,IAB17 Sports,0.29
baking edible symbols resurrection,IAB23 Religion & Spirituality,0.24
lady gaga tony bennetts jazz album gets release date,IAB1 Arts & Entertainment,0.3
could app allow read war peace day,IAB19 Technology & Computing,0.18
heidi klum naomi campbell blake lively sexy ladies cfda,IAB18 Style & Fashion,0.17
pueblo county resident stricken west nile virus,IAB12 News,0.18
protesters interrupt google io event,IAB19 Technology & Computing,0.56
doctors make millions medicare,IAB4 Careers,0.24
playstation compatible tvs revealed launch games leaked,IAB12 News,0.14
ebola virus conference west africa reveals new strategy,IAB12 News,0.28
adam levine goes platinum blonde gets haters,IAB12 News,0.13
justin bieber wont face charges alleged attempted robbery,IAB12 News,0.28
virtual reality stars five highlights comiccon,IAB1 Arts & Entertainment,0.12
microsofts surface pro 3 isnt everybody,IAB19 Technology & Computing,0.24
samsung galaxy s5 vs htc one m8 clash titans,IAB19 Technology & Computing,0.31
arroyo toad better wildlife protections removed,IAB12 News,0.18
thing worse juan pablo chubby bachelor,IAB24 Uncategorized,0.11
gallery rihanna shows nipples boobs butt sheer dress cfda,IAB1 Arts & Entertainment,0.15
ruby dees long legacy activism acting recalled,IAB4 Careers,0.11
watch craig ferguson announce late late show exit,IAB12 News,0.32
went home bachelorette 2014 last night week 6,IAB20 Travel,0.08
google clarifies email scanning policy,IAB24 Uncategorized,0.16
new bachelorette 2014episode 8 spoiler promo clip released,IAB12 News,0.36
gas prices aaa expects start dropping,IAB12 News,0.16
scientific games makes 5b bet bally,IAB3 Business,0.34
24 kiefer sutherland excited bring jack bauer back,IAB12 News,0.14
constant arguing increases early death risk study,IAB24 Uncategorized,0.14
tesla confirms model x suv plans,IAB2 Automotive,0.65
glee final season loving tribute,IAB1 Arts & Entertainment,0.68
james franco make stage directorial debut,IAB1 Arts & Entertainment,0.25
apple releases affordable imac macbook air stats,IAB19 Technology & Computing,0.53
global tech ipos leap 2014 europe stumbles,IAB19 Technology & Computing,0.36
fist bump better handshake cleanliness,IAB3 Business,0.1
us drugs giant pfizer walks away 69m takeover bid uk pharmaceutical,IAB3 Business,0.32
kacy catanzaro dominates american ninja warrior video,IAB1 Arts & Entertainment,0.36
beyoncé confirm jayzs cheating watch resentful,IAB12 News,0.33
first ebola outbreak guinea kills 59,IAB12 News,0.17
west african nations prepared ebolawho expert,IAB8 Food & Drink,0.09
climate report warming big risk people,IAB12 News,0.53
motorhead fans headbanging caused brain bleed,IAB2 Automotive,0.1
scientists unveil chicken hell,IAB15 Science,0.55
fargo star allison tolman thaw icy heart,IAB1 Arts & Entertainment,0.28
update video q lead author study exercises benefits,IAB12 News,0.12
burns dont let gift horse bite,IAB24 Uncategorized,0.2
road rage florida drivers tangle viral road rage video,IAB20 Travel,0.32
climate targets australia cant caught napping others take action,IAB24 Uncategorized,0.14
paul walker fatal car accident caused speed 90 mph ap source,IAB12 News,0.17
community coming back tv,IAB12 News,0.16
twitter omnicom sign 230 million mobile ad deal,IAB3 Business,0.17
chris rock interviews white people monster truck rally bet,IAB12 News,0.34
german gdp growth accelerates estimated,IAB3 Business,0.11
rape thrones,IAB24 Uncategorized,0.2
apple pursuit samsung starts bordering farce,IAB19 Technology & Computing,0.31
durable goods orders surge facebook gets virtual reality king looks,IAB19 Technology & Computing,0.17
kroger co nysekr buys online healthy living products co vitacost,IAB22 Shopping,0.18
htc brings accessories galore htc one m8,IAB18 Style & Fashion,0.17
poll higher fines compel uninsured sign obamacare,"IAB11 Law, Gov’t & Politics",0.29
wwe exec hall famer pat patterson comes gay legends,IAB17 Sports,0.38
ny attorney general goes barclays,IAB3 Business,0.35
video bill murray crashes guys bachelor party offers words wisdom,IAB12 News,0.13
googles eu antitrust deal challenged european companies,IAB3 Business,0.24
saturday night live fired brooks wheelan,IAB12 News,0.29
google celebrates rubiks cubes 40th anniversary,IAB19 Technology & Computing,0.2
kate duchess cambridge stitches school visit john bishop,IAB5 Education,0.24
facebook launches mobile app zambia free internet access,IAB19 Technology & Computing,0.24
son german polish jews became starchild kiss,IAB18 Style & Fashion,0.11
uk consumer confidence strongest since 2007,IAB12 News,0.15
jk rowling released new harry potter story online,IAB1 Arts & Entertainment,0.44
mozilla kills firefox windows 8 metro figures probably wont notice,IAB19 Technology & Computing,0.22
game thrones author george rr martin releases new neverbefore seen,IAB1 Arts & Entertainment,0.38
android tv controller leaked images compare ps4,IAB19 Technology & Computing,0.31
watch moment jay z disses tmz leaked cctv elevator attack bet,IAB12 News,0.23
macklemore apologizes costume jewish stereotype never crossed,IAB24 Uncategorized,0.16
mccartney back stage virus,IAB1 Arts & Entertainment,0.19
first look lg g3 smartphone hopes speed sell,IAB19 Technology & Computing,0.21
greenpeace loses millions rogue currency deals,IAB24 Uncategorized,0.17
bossy women 16 leaders whove overcome label worse,IAB12 News,0.12
interest rates expected rise year,IAB12 News,0.16
wonkbook obamacare keeps cutting uninsured rate still unpopular,IAB12 News,0.19
maleficent movie trailer angeline jolie challenged films screenwriter,IAB1 Arts & Entertainment,0.17
brent slips 108 mideast tension cools,IAB12 News,0.13
unsustainable country express scripts calls pricey meds,IAB24 Uncategorized,0.31
samsung replaces mobile design head amid criticism galaxy s5 smartphone,IAB19 Technology & Computing,0.13
jamie lynn spears fiance jamie watson get married,IAB12 News,0.13
amazing spiderman 2 director marc webb talks emotional sequel,IAB1 Arts & Entertainment,0.52
