text,iab_label,confidence
sorry twitter never facebook,IAB24 Uncategorized,0.49
imf lowers estimate us growth 2014,IAB24 Uncategorized,0.1
apple adds imac line new entrylevel model,IAB19 Technology & Computing,0.2
robin thicke robin thicke called new album paula,IAB1 Arts & Entertainment,0.19
nest recalls protect smoke alarm fears may actually protect well,IAB12 News,0.15
brief history pikes peak hill climb,IAB16 Pets,0.11
iphone 6 sapphire display crystal display unbending unbreakable,IAB19 Technology & Computing,0.36
barra takes lead gm recalls,"IAB11 Law, Gov’t & Politics",0.11
jk rowling released new harry potter story overnight,IAB1 Arts & Entertainment,0.45
book mormon chimerica ghosts merrily roll along win,IAB23 Religion & Spirituality,0.61
nasa carbon dioxidemonitoring satellite go tuesday launch,IAB15 Science,0.22
heres first look samsungs new smartwatch,IAB19 Technology & Computing,0.35
progress made bionic pancreas,IAB15 Science,0.35
microsoft lay 18000 employees india least affected,IAB19 Technology & Computing,0.32
russiachina gas deal signed applause skepticism,IAB12 News,0.31
feds revoke palcohol drug approval,"IAB11 Law, Gov’t & Politics",0.32
zac efron michelle rodriguez spotted kissing italian vacation,IAB20 Travel,0.42
packer hugs bloom aboard yacht,IAB20 Travel,0.27
woman doesnt let cast great,IAB24 Uncategorized,0.11
android 50 l factory images nexus 5 nexus 7 available tomorrow,IAB19 Technology & Computing,0.12
un warns irreversible change draft climate report,IAB12 News,0.21
apple vs samsung patent war expert says korean company,IAB19 Technology & Computing,0.27
mail carriers protest staples postal counters,IAB24 Uncategorized,0.18
damn fire alicia keys kendrick lamar ah,IAB12 News,0.11
walking dead prison board game,IAB24 Uncategorized,0.18
netflix officially set arrive us cable boxes,IAB1 Arts & Entertainment,0.14
honda nissan recall nearly 3 million vehicles worldwide takata airbag defect,IAB2 Automotive,0.49
google netflix facebook protest net neutrality rules,IAB19 Technology & Computing,0.14
florida health officials announcing second us case mers news,IAB12 News,0.74
mazda honda nissan recall millions defective airbags,IAB2 Automotive,0.79
wash raw chicken experts say new deadly bug found,IAB12 News,0.2
valerie harper center cast signed sealed delivered katie yu,IAB1 Arts & Entertainment,0.08
attorney general kamala harris issues statement death maya,"IAB11 Law, Gov’t & Politics",0.21
elon musk promised cool thing tesla roadsters year,IAB2 Automotive,0.21
forex dollar little changed vs yen euro,IAB12 News,0.2
metronorth worker yonkers killed struck train,IAB20 Travel,0.2
josh elliott exits good morning america,IAB12 News,0.46
update 4att talks buy directv nearly 50 bln sources,IAB3 Business,0.22
city detroit close pension deal could pave way bankruptcy exit,IAB12 News,0.24
exclusive booking photo michael jace,IAB3 Business,0.13
fitch jpmorgan 1q14 results hurt weaker mortgage production fixed,IAB12 News,0.34
businesses big hit,IAB3 Business,0.8
hackers allege mt gox ceo still controls stolen bitcoin,IAB12 News,0.18
game thrones recap children,IAB6 Family & Parenting,0.15
10 things need know child diagnosed autism,IAB12 News,0.23
big bang theory season 8 jim parsons kaley cuoco johnny galecki,IAB15 Science,0.58
bay area air quality alert issued first year,IAB12 News,0.17
timing bad alibaba debut,IAB3 Business,0.28
apple shifting tactics take samsung firm launches cutprice version,IAB19 Technology & Computing,0.18
govts options astrazeneca takeover bid,IAB3 Business,0.21
week game thrones makes character fly like mockingbird,IAB17 Sports,0.3
alibabas revenues go ipo expected go public next week,IAB3 Business,0.44
advertisers publishers need know justintroduced ios 8,IAB19 Technology & Computing,0.28
gwyneth paltrow didnt want people know split chris martin,IAB12 News,0.21
us syphilis rate almost 20year high,IAB12 News,0.21
mariah carey flaunts diamond birthday present nick cannon photos,IAB18 Style & Fashion,0.13
new home sales fall us economy stays solid ground,IAB21 Real Estate,0.39
cbs extant halle berry astronaut suspenseful tale,IAB12 News,0.42
microsoft learns windows 8 backlash plans windows threshold catering,IAB19 Technology & Computing,0.17
researchers believe gospel jesus wife fake,IAB23 Religion & Spirituality,0.58
iphone 6 resolution tipped reversible port lightning cable due 2015,IAB19 Technology & Computing,0.16
whats said facebookcomsouthchinamorningpost,IAB24 Uncategorized,0.19
guardians galaxy film review chris pratt like young harrison ford,IAB1 Arts & Entertainment,0.36
kendall jenner blames kardashian sisters stalling modelling career,IAB4 Careers,0.46
coachella 2014 fans leaving late cautious winds pick,IAB1 Arts & Entertainment,0.42
american idol 2014 spoilers season 13 top 9 sneak peek video,IAB12 News,0.17
yen rises threemonth high versus dollar boj,IAB12 News,0.11
facebook retires poke camera app,IAB24 Uncategorized,0.14
japan give nmaterial back us,IAB24 Uncategorized,0.14
relax theyve already seen sexts,IAB24 Uncategorized,0.21
lead doctor sierra leone dies infection ebola,IAB12 News,0.22
ubs ag lowers amazoncom price target 36500 amzn,IAB22 Shopping,0.18
brady bunch actress dies age 88,IAB1 Arts & Entertainment,0.18
shia labeouf banned restaurant urinating wall,IAB3 Business,0.18
climate change already impacting food supplies says un report,IAB12 News,0.39
facebook launches fb newswire try journalists best friend,IAB12 News,0.55
ge clears last french hurdle win 17 billion alstom deal,IAB3 Business,0.38
juan pablo worst bachelor history,IAB3 Business,0.13
galaxy mega 2 might samsungs next flagship,IAB19 Technology & Computing,0.29
miley cyrus hospitalized severe allergic reaction cancels concert,IAB1 Arts & Entertainment,0.37
tech stocks take major hit stirring debate market direction,IAB12 News,0.19
west antarctic glacial collapse need know,IAB12 News,0.25
medtronics 43b covidien deal come,IAB3 Business,0.35
ikea boosts pay employees,IAB3 Business,0.21
darren criss talks glees 100th episode nyc storyline future plans,IAB12 News,0.25
jesus enters jerusalem,IAB23 Religion & Spirituality,0.5
midmichigan health prevention colon cancer possible screenings,IAB12 News,0.19
web 25 teenage dialup addict,IAB19 Technology & Computing,0.18
major automakers report strong us may sales,IAB2 Automotive,0.56
cracks across european fuel oil complex plummet lagging brent,IAB12 News,0.17
alicia keys pregnant baby 2,IAB6 Family & Parenting,0.44
provisional deal eu bank winddown scheme,IAB3 Business,0.19
investors seek clues fed rate increase,IAB24 Uncategorized,0.12
apples meteoric rise leading devastating drop,IAB8 Food & Drink,0.29
ebola regional threat contagion hits guinea capital,IAB12 News,0.14
office touch windows windows phone expected soon rumor,IAB12 News,0.5
history beats electronics inception apple,IAB24 Uncategorized,0.16
general motors launches investigation recall,IAB2 Automotive,0.53
miley cyrus stolen luxury car found police neighboring county,IAB2 Automotive,0.56
ciara fiancé future welcome baby boy keeping name wraps,IAB6 Family & Parenting,0.36
gm offer loaner cars cash owners recalled vehicles,IAB2 Automotive,0.16
samsung thinks watch could future health,IAB7 Health & Fitness,0.17
review mad men season 7 changes strategy series,IAB1 Arts & Entertainment,0.18
ibd america destined relearn lesson free lunch,IAB24 Uncategorized,0.13
ukraine loses least 80 billion since russia takes crimea,IAB20 Travel,0.12
us average gas price rises 5 cents per gallon,IAB20 Travel,0.13
nasa mars rover breaks distance record,IAB15 Science,0.29
massachusetts gas prices hold steady,IAB12 News,0.14
ariana grande releases new single break free feat zedd listen,IAB1 Arts & Entertainment,0.3
politics ebola deadly virus,IAB24 Uncategorized,0.16
googe reveals self driving car protoype would dare caught,IAB2 Automotive,0.45
mad mens robert morse dancing jon hamm bursting inbox,IAB1 Arts & Entertainment,0.26
michael jackson hologram debuts billboard awards kendall jenner fumbles,IAB1 Arts & Entertainment,0.17
insight west fargo pd tigta warns largest ever phone fraud scam,IAB12 News,0.28
activision reportedly spending 500 million launch destiny,IAB1 Arts & Entertainment,0.3
vote brits years eurovision song contest,IAB1 Arts & Entertainment,0.27
general motors announces new recall 24 million vehicles us,IAB2 Automotive,0.45
eurovision gets political amid russiaukraine tensions,IAB1 Arts & Entertainment,0.56
house prices increasingly strong 68 january ons,IAB21 Real Estate,0.72
another company abandons california,IAB3 Business,0.37
versace kicks paris fashion week,IAB18 Style & Fashion,0.31
extremely rare film fdr walking made public friday,IAB12 News,0.19
animated sequel thats better,IAB1 Arts & Entertainment,0.16
google chooses spend income way,IAB13 Personal Finance,0.14
christina ricci confirms pregnancy,IAB6 Family & Parenting,0.32
new maleficent trailer cleverly mashes sleeping beauty angelina,IAB1 Arts & Entertainment,0.36
asian stocks rise us optimism,IAB12 News,0.29
ebay asks 145 million users change passwords following cyber attack,IAB3 Business,0.53
kim kardashian joined best girls night paris,IAB20 Travel,0.25
us unemployment aid applications drop 302000,IAB12 News,0.21
pilot error caused asiana plane crash san francisco ntsb,IAB12 News,0.46
whooping cough cases california cross 2013 mark,IAB12 News,0.14
facebook buys oculus rift massive 2 billion,IAB19 Technology & Computing,0.39
noah directed darren aronofsky,IAB1 Arts & Entertainment,0.31
spotify premium halfoff eligible us college students,IAB5 Education,0.24
er trips kids pain coughs often end codeine,IAB20 Travel,0.62
sierra leone samples show ebola virus circulating west africa since 2006,IAB15 Science,0.23
argentine economy minister meet mediator debt case,IAB3 Business,0.19
chris brown loyal friends 2014 bet awards chris rock,IAB17 Sports,0.07
medtronic covidien 40 billion merger talks wsj,IAB3 Business,0.27
pot vending machine introduced colorado,IAB3 Business,0.08
gm offer loaner cars cash recalled smallcar owners,IAB2 Automotive,0.15
texas ranks 41st seniors health,IAB12 News,0.2
real life htc one mini 2 photo leaked,IAB12 News,0.13
diane sawyer stepping abcs world news,IAB12 News,0.8
upcoming phones 2014 iphone 6 lg g3,IAB19 Technology & Computing,0.18
pew digital news growing making losses,IAB16 Pets,0.43
miley cyrus postpones bangerz tour dates due illness,IAB1 Arts & Entertainment,0.32
walking dead ends fourth season wimper,IAB24 Uncategorized,0.2
bahamas gets fivestars cameron diaz leslie mann kate upton,IAB12 News,0.19
study 1 20 americans misdiagnosed,IAB24 Uncategorized,0.19
pick corporate travel leads marriott raise outlook,IAB3 Business,0.41
girls star allison williams play peter pan live nbc production,IAB12 News,0.37
google targets wearable tech android wear,IAB19 Technology & Computing,0.17
daily dish,IAB8 Food & Drink,0.3
dozens neverbeforeseen andy warhol works found floppy disks,IAB1 Arts & Entertainment,0.15
report busts alzheimers myths says women double mens chances get,IAB12 News,0.64
report millions maternal child deaths prevented,IAB12 News,0.46
fatty acid consumption may reduce coronary risk,IAB15 Science,0.13
stars pay tribute late actor eli wallach,IAB1 Arts & Entertainment,0.33
microsoft rumored developing free windows cloudbased os,IAB19 Technology & Computing,0.38
lady gaga celebrates 28th birthday,IAB1 Arts & Entertainment,0.22
update 1frances godard 83 screens 3d adieu cannes,IAB19 Technology & Computing,0.12
suspicious trailer fire investigation,IAB12 News,0.28
dow hits new highs local stocks dont,IAB12 News,0.14
ntsb criticizes asiana crew boeing emergency response san francisco crash,IAB20 Travel,0.12
alstom weighs 17bn ge offer,IAB2 Automotive,0.27
tesla expands search us battery factory,IAB3 Business,0.29
diabetes rises us complications decline,IAB24 Uncategorized,0.18
judge wont block new abortion restrictions arizona,IAB12 News,0.31
spore needs experts fight climate change scientist,IAB15 Science,0.29
google removing right forgotten search links europe,IAB24 Uncategorized,0.16
shock jock anthony cumia fired racist twitter rant,IAB12 News,0.38
inequality political polarization rising tandem three decades,"IAB11 Law, Gov’t & Politics",0.2
bnp pay rm289b us sanctions case face dollarclearing ban,IAB3 Business,0.24
xinhua insight chinas struggle keep young smoking,IAB14 Society,0.17
eve weds british entrepreneur maximillion cooper,IAB3 Business,0.51
curiosity snaps beautiful pictures prepares drill evidence life,IAB15 Science,0.17
eminem pours heart begs estranged mother forgiveness heart,IAB6 Family & Parenting,0.45
oh baby ciara celebrates baby shower kim kardashian lala,IAB6 Family & Parenting,0.52
massachusetts startup developing remotecontrolled birth control implant,IAB3 Business,0.38
bocomm yuan bonds could yield 345 pct taiwan sources,IAB3 Business,0.12
forgotten vials deadly smallpox virus found,IAB15 Science,0.21
police arrest 3 outside taylor swift beach house,IAB12 News,0.17
apple launches 8 gb iphone 5c 16 gb ipad 4 makes return updated,IAB19 Technology & Computing,0.47
zendaya coleman likely play aaliyah upcoming biopic,IAB1 Arts & Entertainment,0.36
news recap gilead sciences inc nasdaqgild amgen inc nasdaq,IAB12 News,0.5
beyonce shares happy family photos amid jay z cheating speculation pics,IAB6 Family & Parenting,0.18
pm tony abbott inks japan free trade deal opens dairy beef wine,IAB12 News,0.33
frankie knuckles house pioneer dies aged 59,IAB9 Hobbies & Interests,0.14
khloe kardashian keeps shrinking photo,IAB24 Uncategorized,0.09
uae reports two new cases mers,IAB12 News,0.34
time change another password ebay hit cyberattack,IAB24 Uncategorized,0.14
scandal stars arrest could mean big punishment viewers,IAB12 News,0.24
lg emphasizes simplicity g3 smartphone,IAB24 Uncategorized,0.13
analyst amazons fire phone wont burn apple,IAB8 Food & Drink,0.23
ruby dee actress civil rights champion dies 91,IAB12 News,0.1
scoop upon time wonderland abc tonight march 27 2014,IAB12 News,0.43
parents love phones tablets even meals kids,IAB6 Family & Parenting,0.24
eu sanctions 15 politicians military leaders ukraine,"IAB11 Law, Gov’t & Politics",0.16
europe shares drift ahead data asia gains 7news boston whdhtv,IAB12 News,0.63
earliest cancer case found sudanese skeleton,IAB15 Science,0.25
david arquette engaged six days johnny mcdaid presents ring ex,IAB12 News,0.14
cheerleader texas tech university trending facebook posing,IAB5 Education,0.27
true blood new season 7 promo theres one left,IAB1 Arts & Entertainment,0.15
quicken citizens 30 year mortgage rate deals today jun 29 2014,IAB13 Personal Finance,0.25
time warner cable twc set announce earnings thursday,IAB3 Business,0.3
larry tabb mr lewis markets rigged,IAB3 Business,0.28
federal records show lapse inspections californias highpriority oil gas,IAB12 News,0.25
industry agrees ban microbeads,IAB3 Business,0.58
weeks best trailers hunger games simon pegg fake heads,IAB1 Arts & Entertainment,0.22
hidden dragon beast gave rise fearsome flying reptiles,IAB24 Uncategorized,0.26
aol probes cyber attack says user data compromised,IAB12 News,0.16
lufthansa transaero say diverting transit flights ukrainian airspace world,IAB20 Travel,0.32
harrowing nearmiss barcelona airport caught viral video,IAB20 Travel,0.28
report att snag exclusivity amazon phone,IAB12 News,0.33
want know android l,IAB19 Technology & Computing,0.25
opinion egg freezing viable option women chose children,IAB6 Family & Parenting,0.41
dallas chefs restaurants shunned james beard award finals,IAB8 Food & Drink,0.19
editorial dont cry argentina default,IAB24 Uncategorized,0.51
michael jackson five years death,IAB12 News,0.09
paltrow martin took part ceremony prepare split,IAB16 Pets,0.17
beverage stocks consider,IAB8 Food & Drink,0.31
love courtney love dave grohl bury hatchet rock roll,IAB1 Arts & Entertainment,0.27
orange accelerates cost cuts halt earnings drop,IAB3 Business,0.18
pistorius trial resumes monday,IAB16 Pets,0.14
billy murray gives sage advice finding one,IAB12 News,0.09
apple ibm mobile apps tieup,IAB19 Technology & Computing,0.28
kim kardashian north west fly paris less week wedding,IAB20 Travel,0.53
apples iphone 5c available 8gb version,IAB19 Technology & Computing,0.18
walmart buy back used video games,IAB3 Business,0.37
public smoking bans reduced child hospital visits asthma,IAB6 Family & Parenting,0.16
easyjet share price firsthalf pretax loss narrows 53 million,IAB20 Travel,0.36
tax hike may stall japanese recovery,IAB3 Business,0.14
parents read children starting infancy pediatricians group,IAB5 Education,0.14
amazon wants bury hachette offering 100 ebook sales authors,IAB3 Business,0.19
tiny hedgehog fossil revealed,IAB15 Science,0.37
alzheimers predictive blood test takes step lab,IAB15 Science,0.47
jessica meuse sound silence american idol 2014 top 11 live show,IAB1 Arts & Entertainment,0.33
netaporter first sell google glass,IAB19 Technology & Computing,0.27
baby gorilla remains critical condition,IAB24 Uncategorized,0.13
bottoms feds rethink powdered alcohol approval,"IAB11 Law, Gov’t & Politics",0.22
anonymous sf cash dropper plans stop soon,IAB15 Science,0.34
video stephen colbert pokes fun cancelcolbert campaign,IAB24 Uncategorized,0.12
mh370 missing malaysia plane may turned south earlier previously,IAB20 Travel,0.16
samsung tab 84 105 usher new flagship lineup,IAB19 Technology & Computing,0.13
read full lurid sex assault lawsuit bryan singer,IAB12 News,0.2
upon time casts frozen members anna kristoff elsa yet,IAB24 Uncategorized,0.16
iranians jailed happy video freed bail,IAB12 News,0.14
american apparel found ceo misused funds helped discredit,IAB12 News,0.35
guy bored stuck airport overnight,IAB20 Travel,0.67
rptbojs iwata says adjust policy economy overheats,IAB12 News,0.11
akron weekly gas update may 12,IAB2 Automotive,0.17
obrien colbert right person late show,IAB12 News,0.22
amy adams gives first class plane seat soldier,IAB20 Travel,0.5
beyonce covers time magazines 100 influential people issue,IAB24 Uncategorized,0.12
walking dead cast looks ahead season 5,IAB20 Travel,0.13
megan fox calls motherhood consuming lifestyle,IAB6 Family & Parenting,0.34
idina menzel aka adele dazeem insists john travolta good,IAB1 Arts & Entertainment,0.08
gold lower market eye hints fed policy,IAB24 Uncategorized,0.15
twitter founders keep shares,IAB3 Business,0.12
grieving fathers photoshop request infant daughter brings beautiful response,IAB6 Family & Parenting,0.32
us highway safety agency abetted gm coverup defect linked fatal crashes,IAB20 Travel,0.16
amazon expected debut video device,IAB19 Technology & Computing,0.24
united states releases 450 mn frozen iran funds,IAB12 News,0.23
bitcoin auction us venture capitalist tim draper,IAB3 Business,0.57
scientists transplant labmade sexual organs,IAB15 Science,0.75
stock market broadly routed,IAB24 Uncategorized,0.26
developer gi joe dies 86,IAB19 Technology & Computing,0.12
preview game thrones season 4 finale children hbo sunday 9 pm et,IAB1 Arts & Entertainment,0.32
fcc chief forges ahead fast lanes vote,"IAB11 Law, Gov’t & Politics",0.26
garth brooks cancels ireland comeback shows,IAB1 Arts & Entertainment,0.23
nashville star aubrey peeples signs jem holograms,IAB1 Arts & Entertainment,0.49
proposal would stop doortodoor mail delivery millions,IAB12 News,0.17
forexdollar edges higher equities gloom,IAB3 Business,0.16
tracy morgans condition upgraded fair crash,IAB12 News,0.14
crytek announces cryengine linux support demoing gdc 2014,IAB19 Technology & Computing,0.39
exportimport bank textbook case crony capitalism,IAB3 Business,0.24
dollar mixed vs rivals ahead us data,IAB24 Uncategorized,0.15
google earnings investors watching,IAB19 Technology & Computing,0.32
computer failure may require spacewalk,IAB20 Travel,0.3
farewell grand caravan ill miss minivan,IAB20 Travel,0.49
police found miley cyrus stolen maserati youre hook,IAB2 Automotive,0.81
marriage healthy heart,IAB6 Family & Parenting,0.15
oil companies cooling arctic leases,IAB3 Business,0.45
french montana gifts 29000 pound car khloe kardashian,IAB2 Automotive,0.53
weird al pokes fun tackiest people,IAB24 Uncategorized,0.17
hong kong hshares slump,IAB14 Society,0.14
miley cyrus brings bangerz tour east rutherford,IAB20 Travel,0.42
five hospital amid anthrax fears,IAB24 Uncategorized,0.18
tesla wiki car abb fast chargers hit china ev news,IAB12 News,0.67
ftc says uncarrier tmobile charged customers millions deceptive fees,IAB3 Business,0.13
phony stem cell research scientist punished japan,IAB12 News,0.21
us government helped fund facebook experiment manipulated users,IAB14 Society,0.19
deutsche bank net profit falls 34 110 billion euros,IAB3 Business,0.3
study noninvasive retinal imaging device presented alzheimers conference,IAB12 News,0.22
seth rogen judd apatow slam writer twitter movies,IAB1 Arts & Entertainment,0.23
amazon confirms buy twitch 970 million,IAB3 Business,0.15
mad men joan finally moving account manager role,IAB3 Business,0.3
woman films abortion shares youtube says cool viral,IAB12 News,0.35
new noninvasive stoolbased colorectal cancer screening test detects,IAB12 News,0.31
2 cases deadly ebola virus confirmed,IAB12 News,0.3
traders wrap,IAB3 Business,0.15
meteor showers 5 facts stargazers,IAB15 Science,0.33
first trailer finchers gone girl,IAB24 Uncategorized,0.11
bearded drag queen hogs limelight bangkok post news,IAB12 News,0.75
kim kardashians dress shows desperate royalty,IAB18 Style & Fashion,0.25
50 shades grey trailer mostwatched 2014 36 million views,IAB1 Arts & Entertainment,0.17
xbox one coming china september,IAB19 Technology & Computing,0.3
police miley fan snuck dressing room,IAB1 Arts & Entertainment,0.23
third installment ghostbusters go,IAB1 Arts & Entertainment,0.26
voice enlists pharrell season 7,IAB1 Arts & Entertainment,0.15
jennette mccurdys nickelodeon days ending soon,IAB1 Arts & Entertainment,0.23
apple launched 129inch ipad pro early 2015,IAB19 Technology & Computing,0.55
hong kong stocks 012 lower open,IAB12 News,0.15
drops dax lisbon market weigh european shares,IAB12 News,0.1
libyan rebels strike deal reopen two key oil ports,IAB12 News,0.25
htc launching wearable devices later year,IAB19 Technology & Computing,0.25
us proposes payforpriority internet standards kwwl eastern iowa breaking,IAB3 Business,0.13
miley cyrus miley cyrus ready another dog,IAB16 Pets,0.49
watch climb aboard darren aronofskys noah featurette ark,IAB20 Travel,0.31
zimbio flash film review xmen days future past,IAB1 Arts & Entertainment,0.12
comic shocks marvel unveils thor woman archie comics kills main,IAB1 Arts & Entertainment,0.25
graco recalls infant car seats,IAB2 Automotive,0.19
median ceo pay tops 10 million first time,IAB3 Business,0.25
china want 1 economy,IAB3 Business,0.26
bofa earnings hit legal costs,IAB3 Business,0.82
pge accused lying regulators san bruno pipeline blast,IAB16 Pets,0.26
android phone gets even better,IAB19 Technology & Computing,0.35
london open stocks drop hawkish comments yellen,IAB12 News,0.28
chinese pmi bellwether points meager q1 minerals industry,IAB12 News,0.13
democrats unveil bill ban internet fast lanes,"IAB11 Law, Gov’t & Politics",0.33
jackie jackson teary eyed watching brother michaels hologram,IAB1 Arts & Entertainment,0.19
volcanoes may helped life survive ice ages,IAB15 Science,0.2
us manufacturing expands june strong pace,IAB3 Business,0.52
suzuki recalls 184244 gmmade cars,IAB2 Automotive,0.33
good wife new breed atheism tv,IAB24 Uncategorized,0.25
rare blood moon kicks lunar eclipse tetrad,IAB15 Science,0.14
game thrones new easter find season 4 episode 3 breaker,IAB1 Arts & Entertainment,0.18
fresnoarea air problem ranks nations worst,IAB12 News,0.18
state taxi companies sue uber,IAB3 Business,0.2
beyonce kelly rowland reunite michelle williams say yes video,IAB1 Arts & Entertainment,0.16
michael jaces wife stood saying great dad,IAB6 Family & Parenting,0.64
slashdot facebook fallout facts frenzy,IAB24 Uncategorized,0.09
daum acquire kakao creating 34 tln giant,IAB3 Business,0.19
bbb warning heres heartbleed bug,IAB12 News,0.22
eurusd stabilizing around 13850,IAB23 Religion & Spirituality,0.12
finance ministers economy stronger fragile,IAB24 Uncategorized,0.21
federal way man sells first superman comic book record 32 million,IAB1 Arts & Entertainment,0.29
actress drew barrymore welcomes second daughter,IAB6 Family & Parenting,0.44
21yrold oculus founder palmer luckey never imagined 2bn facebook deal,IAB19 Technology & Computing,0.31
teen births abortions drop dramatically,IAB12 News,0.18
apples carplay future vehicular connectivity,IAB2 Automotive,0.69
apple software turn iphone remote control home,IAB19 Technology & Computing,0.35
taylor swift red tour boyfriend update singer musics highest earner,IAB20 Travel,0.46
southwest airlines flight attendant nails comedy routine takeoff viral,IAB20 Travel,0.25
joel mchale says replace craig ferguson late late show,IAB12 News,0.12
something didnt expect kim,IAB24 Uncategorized,0.33
orphan black primer meet felix mrs paul key players,IAB6 Family & Parenting,0.07
consumer sentiment slightly mixed economic news,IAB12 News,0.53
expendables terry crews signs tvs new millionaire maker,IAB3 Business,0.32
business news,IAB3 Business,0.58
facebook acquire video ad tech startup liverail,IAB3 Business,0.19
dna analysis indicates bigfoot may big fake,IAB15 Science,0.33
miley cyrus lands cover elles women music issue,IAB1 Arts & Entertainment,0.13
san fermin spains famed bull run festival begins pamplona,IAB17 Sports,0.52
starbucks let customers tip digitally,IAB3 Business,0.16
tmobiles uncarrier 60 includes unradio along free streaming music,IAB2 Automotive,0.3
organ transplants supercooling keeps organs fresh,IAB15 Science,0.17
waters majority house supports renewing exportimport bank,"IAB11 Law, Gov’t & Politics",0.19
game thrones review great kangaroo court westeros,IAB1 Arts & Entertainment,0.17
barclays bank sued ny attorney general fraud allegations,IAB3 Business,0.5
22 jump street,IAB20 Travel,0.18
tesla model x enter production early 2015,IAB2 Automotive,0.51
perfect candidate contraceptive wireless remotecontrolled implant,IAB15 Science,0.17
us grants extra time enroll health care,IAB14 Society,0.16
lytro illum next generation light field photography,IAB20 Travel,0.1
twitter coo ali rowghani resigns,IAB12 News,0.11
mosquito virus makes way caribbean,IAB20 Travel,0.26
rolling stones rally around grieving mick jagger partner lwren scotts death,IAB14 Society,0.19
gentlemans guide leads pack 2014 tony nominees,IAB14 Society,0.14
flower mound motorcyclist injured pikes peak event,IAB17 Sports,0.18
aaa hawaii gas prices mostly increased hawaii,IAB12 News,0.23
argentina default focus us court hearing friday filing,"IAB11 Law, Gov’t & Politics",0.13
us fish wildlife service lists lesser prairie chickens threatened,IAB14 Society,0.13
fox news hires clueless star stacey dash contributor,IAB12 News,0.77
gwar frontman david brockie dead age 50,IAB1 Arts & Entertainment,0.26
gm adding 971000 vehicles worldwide ignition recall,IAB2 Automotive,0.44
8 crucial reasons download ios 71,IAB19 Technology & Computing,0.17
keeping kardashians season 9 spoilers kendall kylie jenner,IAB12 News,0.15
supreme court justices rap epa uphold global warming rules,"IAB11 Law, Gov’t & Politics",0.33
ben affleck jennifer garner crash birthday party,IAB6 Family & Parenting,0.22
june 27 2014 1003 pm,IAB12 News,0.11
chinese police punched beat mh370 families,IAB6 Family & Parenting,0.23
electric car investors think kandi better deal tesla stocktwits,IAB2 Automotive,0.44
george clooney calls daily mail claiming motherinlaw,IAB12 News,0.24
pictured street artist banksy struck new mural attacking,IAB1 Arts & Entertainment,0.16
money minute third internet traffic fake microsofts upgrade deal,IAB19 Technology & Computing,0.35
meteor showers debut could spectacular,IAB15 Science,0.13
44 percent twitter users never tweeted study finds,IAB15 Science,0.18
cnn could put sale murdochs time warner deal succeeds,IAB12 News,0.23
forex us dollar hoping find reprieve yellen testimony,IAB12 News,0.2
see meteor fireball spotted virginia,IAB12 News,0.21
click phrases see list,IAB9 Hobbies & Interests,0.07
nasa satellite inventory climatechanging carbon space,IAB15 Science,0.32
poll finds uninsured rate drops,IAB12 News,0.15
beyonce powerful celebrity earth,IAB12 News,0.16
halle berry astronaut strangely expectant mom cbs scifi thriller,IAB1 Arts & Entertainment,0.33
bill murray crashes bachelor party proves hes still awesome,IAB1 Arts & Entertainment,0.31
update 3fukushima worker killed accident cleanup halted,IAB12 News,0.67
transcendence,IAB20 Travel,0.18
fox network cutting back idol,IAB12 News,0.71
live más taco bells new breakfast items,IAB8 Food & Drink,0.6
alibaba windfall means moment reckoning yahoo ceo,IAB3 Business,0.42
despite still support gwyneth paltrow,IAB24 Uncategorized,0.12
tweetdeck flaw allows malicious javascript tweets,IAB24 Uncategorized,0.12
apple launches new lower cost imac,IAB19 Technology & Computing,0.31
global marketsdollar gains ecb stimulus talk stocks decline,IAB3 Business,0.2
jimmy fallon crashes billy joels may right tonight show,IAB1 Arts & Entertainment,0.24
michael jacksons father says king pop visits dreams 5th,IAB6 Family & Parenting,0.26
miley cyrus due east rutherford next week,IAB20 Travel,0.12
see playing ice cube dr dre eazye nwa biopic,IAB1 Arts & Entertainment,0.21
flash costume see grant gustins full outfit ready cw super speed,IAB18 Style & Fashion,0.18
zebra technologies said buy motorola solutions enterprise business 35 bn,IAB3 Business,0.57
heres marvel cinematic universe easter eggs one video,IAB24 Uncategorized,0.12
report supreme court curbs epa plan carbon regs,IAB12 News,0.43
kris jenner shares happy photos paris ahead kimyes wedding,IAB20 Travel,0.28
colin pillinger scientist colin pillinger dead 70,IAB15 Science,0.7
dollar gains draghis hints june policy action soften euro,IAB12 News,0.13
brent slips 111 libyan pm declares oil crisis,IAB12 News,0.21
happened burger kingmade proud whopper,IAB8 Food & Drink,0.7
rob kardashian rejected ridiculed kim kardashian kris jenner,IAB24 Uncategorized,0.09
ally financial ipo could generate 27 billion us treasury,IAB13 Personal Finance,0.26
cocacolas latest product addresses biggest criticism brand,IAB19 Technology & Computing,0.14
khloe kardashian rumored dating rapper french montana,IAB12 News,0.39
noah scores 11m sk launch,IAB17 Sports,0.56
voice usa 2014 top 3 performances spoilers recap video,IAB12 News,0.18
us takes two major malware operations,IAB3 Business,0.16
yahoo reportedly working youtube competitor,IAB12 News,0.26
robonaut find feet monday iss supply mission,IAB2 Automotive,0.27
hobbit 3 trailer battle five armies begins,IAB1 Arts & Entertainment,0.35
