text,iab_label,confidence
zac efron looks forward high school musical reunion movie,IAB1 Arts & Entertainment,0.36
snl housecleaning noel wells john milhiser get ax,IAB12 News,0.17
lg g pro 2 vs samsung galaxy s5 specs price comparison australia,IAB19 Technology & Computing,0.22
time sell twitter inc twtr stock,IAB19 Technology & Computing,0.15
tequila plant possible sweetener diabetics,IAB8 Food & Drink,0.15
us open stocks rise consumer confidence improves,IAB3 Business,0.18
lesson ebays security breach screwed,IAB24 Uncategorized,0.14
mad mens matthew weiner discusses bittersweet midseason finale,IAB12 News,0.22
supreme court justices express concern scope aereo ruling,IAB24 Uncategorized,0.13
cams meteor shower tonight could boon bust,IAB12 News,0.13
opening bell 16 june global equities fall iraq conflict,IAB12 News,0.15
pamela anderson files divorce,IAB6 Family & Parenting,0.16
obamas bad brussels speech,IAB12 News,0.21
credit suisse pay 885 mn us mortgage bonds,IAB12 News,0.17
greek central bank chief provopoulos says wants second term,"IAB11 Law, Gov’t & Politics",0.2
stepping forward real colbert,IAB12 News,0.12
train dragon 2 review 10 things know family,IAB12 News,0.21
report another clip justin bieber using nword surfaces,IAB12 News,0.31
desktop pc sales slip drop levelling,IAB19 Technology & Computing,0.45
polio travel restrictions,IAB20 Travel,0.54
bbb offers tips ebay users,IAB3 Business,0.37
painkiller prescription rates vary widely among states,IAB12 News,0.12
report google making project tangoesque tablet map 3d surroundings,IAB19 Technology & Computing,0.19
gamestop sinking walmart targets 2 billion video game tradein business,IAB3 Business,0.66
nikki reed paul mcdonald break twilight actress american idol,IAB1 Arts & Entertainment,0.27
miley cyrus pet horse lover 2014 hospitalization due sti rumored,IAB16 Pets,0.33
galaxy s5 fingerprint sensor dangerous inefficiency,IAB19 Technology & Computing,0.14
22 jump streets jonah hill loves mixing,IAB20 Travel,0.24
paul bettany world interesting internet,IAB16 Pets,0.14
android l vs ios 8 apple take androids biggest update ever,IAB19 Technology & Computing,0.3
ebays earnings report vindicate management,IAB3 Business,0.59
alicia keys spiderman song jj music monday,IAB1 Arts & Entertainment,0.42
pepsi says drinks snacks go together like peanut butter jelly,IAB8 Food & Drink,0.43
japan security deal aimed china,IAB12 News,0.24
rip frankie knuckles house music legend dead 59,IAB1 Arts & Entertainment,0.27
jill abramson wake forest commencement losing job love hurts,IAB4 Careers,0.26
soyuz rocket carrying 3man crew reaches international space station,IAB20 Travel,0.4
22 jump street directors lucas brothers jillian bell steal,IAB17 Sports,0.11
march 31st obamacares teeth begin bite,IAB2 Automotive,0.2
google hires fashion exec help market glass,IAB18 Style & Fashion,0.26
astrazenecas chief pascal soriot starts fightback,IAB3 Business,0.19
video time warners ceo speaks says 80 billion offer,IAB3 Business,0.28
samsung galaxy s5 review fitnessconscious smartphone,IAB7 Health & Fitness,0.35
transcendence review 10 reasons sucks,IAB24 Uncategorized,0.13
lgs new flagship smartphone launch 27 may,IAB3 Business,0.27
local teen doodling googles home page,IAB19 Technology & Computing,0.3
vitacostcom inc stock skyrocketed,IAB19 Technology & Computing,0.57
sharptons easter message celebrate obamas resurrection,IAB23 Religion & Spirituality,0.28
strangers meet makeout video results awkward,IAB24 Uncategorized,0.22
dutch girl 14 questioned tweetthreat american airlines,IAB20 Travel,0.58
dollar biggest weekly advance six faster jobs growth,IAB3 Business,0.15
teen allegedly sexually assaulted concert people watched filmed,IAB1 Arts & Entertainment,0.39
high frequency trading bigger fish fry,IAB3 Business,0.17
apple throw reported 32 billion beats electronics,IAB24 Uncategorized,0.17
film director paul mazursky earned 5 oscar nominations,IAB1 Arts & Entertainment,0.1
dairy industry applauds white house strategy methane reduction,IAB8 Food & Drink,0.33
faith applebeats,IAB23 Religion & Spirituality,0.41
chikungunya fever finally makes united states two cases south florida,IAB20 Travel,0.12
hilary duff opens mike comrie maybe meant,IAB12 News,0.08
sector movers travel stocks drop air france profit warning,IAB20 Travel,0.88
cannes 2014 clouds sils maria reaction review,IAB1 Arts & Entertainment,0.24
medical marijuana advocates plead mass lawmakers,"IAB11 Law, Gov’t & Politics",0.39
casey kasems body remains unburied one month death,IAB24 Uncategorized,0.11
abc picks marvels agent carter series,IAB1 Arts & Entertainment,0.4
intel chromebooks ever old wintel days,IAB19 Technology & Computing,0.57
right try bill signed law,"IAB11 Law, Gov’t & Politics",0.29
official powdered alcohol approval error,IAB12 News,0.13
box office captain america 2 top hong kong first half 2014,IAB3 Business,0.18
lawsuit alleges gm botched recall,IAB3 Business,0.33
usd gains ahead quiet yellen hawkishness,IAB14 Society,0.16
apple debuts swift programming language wwdc,IAB19 Technology & Computing,0.38
1st ld writethru crude prices drop libya supplies,IAB12 News,0.23
lg optimus g reportedly receive android 442 kitkat update summer,IAB19 Technology & Computing,0.15
stimulant treatment adhd could lower cigarette smoking risk,IAB15 Science,0.18
meteor shower camelopardalids may viewable chicago sky,IAB20 Travel,0.14
state adopts 500 water penalty revising may use 25,"IAB11 Law, Gov’t & Politics",0.18
upon time wonderland canceled season 1 finale series,IAB20 Travel,0.38
charlotte postal workers protest staples program,IAB12 News,0.17
dont prey kids underpay workers mcdonalds ceo,IAB8 Food & Drink,0.35
samsungs galaxy s5 gear wearable devices go sale 125 countries,IAB19 Technology & Computing,0.19
transparency report requests user information 120 percent four,IAB12 News,0.11
mad men mondays episode 6 strategy,IAB1 Arts & Entertainment,0.12
kate middleton baby number 2 royal mothers perfect nose new,IAB6 Family & Parenting,0.46
ford name mark fields ceo soon source,IAB20 Travel,0.09
2nd probe details cdc anthrax lab problems,IAB12 News,0.26
pound us dollar exchange rate gbpusd holds gain even us,IAB3 Business,0.12
declining mortgage rates poised turn higher,IAB12 News,0.35
jobless claims tick higher fourweek average continuing claims,IAB12 News,0.18
facebook gets shazammy new audio recognition feature,IAB19 Technology & Computing,0.16
malaysia airlines flight mh370 distraught families told text message,IAB20 Travel,0.22
deadly virus cases spread saudi arabia ebola toll reaches 142 west africa,IAB20 Travel,0.13
dwight howards freepalestine tweet palestinian org,IAB14 Society,0.19
translunar rarely seen photos inside apollo 11,IAB20 Travel,0.16
walkers brothers help finish fast furious,IAB6 Family & Parenting,0.17
nervous rita kept forgetting fifty shades lines,IAB24 Uncategorized,0.11
need blood,IAB24 Uncategorized,0.14
fla health officials warn flesheating bacteria water,IAB12 News,0.25
3 lessons sp 2000,IAB15 Science,0.29
us stocks edge lower dupont profit warning,IAB3 Business,0.24
beyonce losing dance solange coachella,IAB1 Arts & Entertainment,0.46
us midday stocks undecided fomc statement,IAB24 Uncategorized,0.42
upon time wonderland might merge cancellation,IAB24 Uncategorized,0.18
watch crazy ending wheel fortune leaves pat sajak speechless,IAB12 News,0.09
first wedding photos kim kardashian kanye west,IAB1 Arts & Entertainment,0.27
justin bieber selena gomez modern day romeo juliet,IAB1 Arts & Entertainment,0.13
tokyo stocks close 036pc,IAB3 Business,0.11
credit suisse pleads guilty helping tax dodgers,IAB12 News,0.2
survey att best overall wireless carrier boston tmobile speediest,IAB12 News,0.28
voice 620 recap final 12s first live performances,IAB12 News,0.13
tokyo sushi restaurant obama ate,IAB8 Food & Drink,0.77
researchers uca prove existence large accumulations plastic,IAB15 Science,0.48
europe fails sustain chinese pmi boost,IAB3 Business,0.12
ryan gosling rachel mcadams definitely werent love set,IAB24 Uncategorized,0.17
euro moves lower protest parties win sits european parliament,"IAB11 Law, Gov’t & Politics",0.17
wisconsin raises homecare spending 200212,IAB12 News,0.22
american idol judges 2014 jennifer lopez confidence builds alongside keith,IAB1 Arts & Entertainment,0.16
pamela anderson reveals molested raped child,IAB12 News,0.51
leaked photos 3d capable amazon smartphone,IAB19 Technology & Computing,0.27
chinas trade volumes creep april,IAB3 Business,0.29
vials smallpox virus found unsecured nih,IAB12 News,0.27
political inequality worsens economic inequality,IAB24 Uncategorized,0.16
amazing tom hanks moment captured unlikely person ever video,IAB12 News,0.16
stars pay tribute ruby dee,IAB1 Arts & Entertainment,0.24
soontobe fathers mila kunis right,IAB6 Family & Parenting,0.29
game thrones writers season finale men must die,IAB1 Arts & Entertainment,0.57
national turns back councils climate change,IAB14 Society,0.2
twerking 101 miley cyrus subject college sociology course,IAB14 Society,0.43
hasnt ebay emailed customers attack,IAB3 Business,0.36
hummus recalled due listeria concerns,IAB8 Food & Drink,0.5
mila kunis expecting ashton kutchers baby,IAB6 Family & Parenting,0.54
candy crush firm worth 71bn market debut,IAB3 Business,0.15
stemcell research shows promise restoring sight,IAB15 Science,0.48
girls star allison williams play peter pan nbcs live musical,IAB1 Arts & Entertainment,0.48
ryan gosling becoming dad eva mendes pregnant according reports,IAB6 Family & Parenting,0.44
mens odor stresses lab mice could skew results,IAB24 Uncategorized,0.14
slightly higher rba meeting,IAB3 Business,0.12
universal studios says harry potter area open july 8,IAB3 Business,0.14
godzilla sequel greenlighted already,IAB12 News,0.38
fast slow future ereading everything else mobile,IAB24 Uncategorized,0.19
museum donors detroit bankruptcy,IAB13 Personal Finance,0.17
nokia names rajeev suri posthandset ceo,IAB4 Careers,0.11
springfield doc future cancer deaths bad news,IAB12 News,0.87
marc marquez coasts motogp victory,IAB17 Sports,0.46
coliform e coli confirmed portland water,IAB15 Science,0.17
update 1 argentina holdouts considering 80 cents dollar brazilians,IAB12 News,0.3
question day,IAB24 Uncategorized,0.29
unique als ice bucket challenge garden lounge moscow,IAB8 Food & Drink,0.28
us stocks snapshotfactory data lifts sp 500 record close,IAB3 Business,0.22
amazon reveals long awaited fire phone smartphone,IAB19 Technology & Computing,0.37
chocolate sales booming ahead easter,IAB8 Food & Drink,0.48
facebook tries break news fb newswire,IAB12 News,0.54
olivia wilde gives birth reveals name newborn baby boy,IAB6 Family & Parenting,0.28
kim kardashian dinner entire family pulls angelina jolie paris,IAB8 Food & Drink,0.23
yahoo reportedly seeking netflixlike original tv series,IAB12 News,0.55
office ipad 10 review get office ipad,IAB19 Technology & Computing,0.24
captain america winter soldier storms record 96 million box office,IAB1 Arts & Entertainment,0.47
zuckerberg oculus platform many experiences,IAB19 Technology & Computing,0.34
jennifer lawrence ignores boyfriend,IAB12 News,0.16
man raises 7700 make potato salad,IAB8 Food & Drink,0.65
bruce jenner fuels sex change rumors keeping kardashians,IAB12 News,0.29
failing fertility new report card grades states help dont,IAB24 Uncategorized,0.17
viral video shovel girl fight garners 510000 tweets 75000 revines 73,IAB12 News,0.17
hewlettpackard could axe 16000 jobs,IAB3 Business,0.27
graphic designer massimo vignelli dies 83,IAB4 Careers,0.18
intel outs stunning fanless broadwell tablet design 2014 2in1s,IAB19 Technology & Computing,0.46
un climate change getting worse,IAB24 Uncategorized,0.31
video marriage good heart health study says,IAB15 Science,0.33
warren buffett buys stake verizon sells chunk gm,IAB3 Business,0.27
nations intensify efforts suppress ebola outbreak,IAB14 Society,0.23
xbox one preorders begin china,IAB19 Technology & Computing,0.14
motogp cota results 2014,IAB2 Automotive,0.53
meteor shower tonight maybe,IAB1 Arts & Entertainment,0.12
gasoline prices 2 cents week,IAB24 Uncategorized,0.11
former islanders owner admits role 554 million cheat,IAB3 Business,0.17
wutang clans million dollar tunes,IAB1 Arts & Entertainment,0.12
ftc officially approves facebooks acquisition whatsapp stern warning,IAB3 Business,0.31
toyota pay record fine settle criminal investigation,IAB2 Automotive,0.13
juan pablo planning propose nikki ferrell last night,IAB12 News,0.13
sarasota county reports death flesheating bacteria,IAB12 News,0.25
bachelor family blogs juan pablo gets defensive chris harrison talks,IAB6 Family & Parenting,0.14
microsoft promises solve whatsapp issue windows phone,IAB19 Technology & Computing,0.68
facebook careless 2012,IAB24 Uncategorized,0.27
moises arias 13yearold willow smith bed photo furore like sister,IAB1 Arts & Entertainment,0.12
mom uses body speed bump stop unmanned car daughters inside,IAB6 Family & Parenting,0.32
unprepared merscov,IAB24 Uncategorized,0.57
weibo shares jump market debut,IAB3 Business,0.16
teens sex education sex,IAB5 Education,0.67
game thrones season 4 death stark children new trailer shows,IAB1 Arts & Entertainment,0.41
green light given driverless cars road testing britain,IAB2 Automotive,0.25
epa army corps engineers clarify protection,IAB12 News,0.17
kepler finds new earthlike planet 500 lightyears away,IAB15 Science,0.41
amanda bynes shows postrehab body skimpy bikini,IAB12 News,0.19
supreme court imposes limits govt epa program place deal carbon,"IAB11 Law, Gov’t & Politics",0.24
bill murray gatecrashes stag party gives awesome speech video,IAB1 Arts & Entertainment,0.21
working 4 childhood vaccinations safe,IAB24 Uncategorized,0.14
targets ebook club shot amazon,IAB1 Arts & Entertainment,0.08
wh unveils plans climate data portal,IAB15 Science,0.22
avril lavignes hello kitty painfully lame racist video,IAB24 Uncategorized,0.12
google stop labelling games inapp purchases free eu apple,IAB24 Uncategorized,0.1
mayor de blasio sings jimmy kimmel honor stanley cup bet la,IAB1 Arts & Entertainment,0.21
nasas curiosity celebrates one year red planet,IAB12 News,0.15
scientists observe cosmic inflation quantum gravity big bang,IAB15 Science,0.78
mice men longacre theatre broadway review,IAB1 Arts & Entertainment,0.71
gm sales increase june despite expanding recall controversy,IAB3 Business,0.22
seth macfarlane loves reading rainbow apparently,IAB9 Hobbies & Interests,0.24
cut rope studio files kings candy trademark europe,IAB1 Arts & Entertainment,0.17
mit scientists develop robotic fish swim like real fish,IAB15 Science,0.58
elerian 6 items fed officials likely discuss week,IAB12 News,0.24
doj asks citigroup c 10b settle mortgage probes report,"IAB11 Law, Gov’t & Politics",0.18
samsung galaxy s4 vs sony xperia z1 price specs comparison,IAB19 Technology & Computing,0.21
toyota closing kentucky hq,IAB2 Automotive,0.2
breast cancer drug deemed expensive,IAB12 News,0.22
medtronic eyes tax inversion gains 429bn acquisition irelands covidien,IAB3 Business,0.29
double bottom gold prices,IAB12 News,0.1
cramer antidote flash boys,IAB24 Uncategorized,0.08
bachelor producers hate juan pablo galavis bedded three contestants,IAB3 Business,0.21
mice men broadway,IAB1 Arts & Entertainment,0.77
google encrypts gmail traffic protect users prism spooks,IAB19 Technology & Computing,0.17
allergan inc allergan board directors review unsolicited exchange offer,IAB3 Business,0.47
devastated lwren scotts suicide photo tells story,IAB12 News,0.35
fifi geldof peaches gone forgotten,IAB8 Food & Drink,0.27
xmen days future past stars assemble new york premiere,IAB1 Arts & Entertainment,0.45
texas retail gasoline prices fall 4 cents week due higher american,IAB12 News,0.11
huawei launches ascend p7 based custom hisilicon soc,IAB14 Society,0.28
friday box office analysis,IAB1 Arts & Entertainment,0.19
malaysian jet downed ukraine near russian border report says,IAB12 News,0.6
dating site zoosk files 100m ipo hitting 26m users,IAB24 Uncategorized,0.14
jimmy fallon kermit frog warm heart special st,IAB16 Pets,0.32
tesla panasonic sign gigafactory agreement,IAB3 Business,0.24
mcauliffe puts focus womens health,IAB7 Health & Fitness,0.37
sony unveils project morpheus vr headset ps4,IAB14 Society,0.48
palcohol powdered alcohol approved us prompting hasty remarketing,IAB12 News,0.36
lumia 635 disappears microsoft store day preorders open,IAB19 Technology & Computing,0.26
mental health experts oscar pistorius mentally ill,IAB12 News,0.16
cy submits report npc,IAB12 News,0.18
obama using data force focus climate change,IAB12 News,0.17
zac efron seth rogen sort grow neighbors,IAB14 Society,0.18
scientists produce sharp views asteroid 2014 hq124,IAB15 Science,0.53
sandisk buy fusionio 11 bln,IAB3 Business,0.2
cross walk unites local churches good friday,IAB23 Religion & Spirituality,0.31
european stocks edge draghi data eyed,IAB12 News,0.14
obamacare short enrollment target ahead march 31 deadline,IAB12 News,0.21
google announces android wear launch wearables motorola lg,IAB19 Technology & Computing,0.21
glencore acquire caracal,IAB2 Automotive,0.32
lea michele visited spa anniversary cory monteiths death,IAB20 Travel,0.32
quakes strike iceland volcano eruption red alert aviation sector,IAB12 News,0.25
must see giant crater found siberia,IAB20 Travel,0.33
breast cancer screening beyond mammograms,IAB24 Uncategorized,0.22
motogp jorge lorenzo hoping improvement,IAB2 Automotive,0.37
toyota moving 250 jobs kentucky york township,IAB3 Business,0.25
endocyte shares soar cancer drug meets main goal mid stage study,IAB15 Science,0.21
oculus deal said deliver 20fold return spark matrix,IAB19 Technology & Computing,0.13
musk tesla break ground gigafactory site next month,IAB3 Business,0.3
monets water lilies sells 27 million,IAB3 Business,0.22
bachelorette finale 2014 winner josh murray cheated exgirlfriend,IAB12 News,0.28
robin thicke paula patton deserves great life,IAB6 Family & Parenting,0.09
htc one mini 2 images leaked online,IAB19 Technology & Computing,0.16
60 minutes stopped short unveiling unspoken problem high,IAB24 Uncategorized,0.22
tmobile beats att verizon volte,IAB2 Automotive,0.5
scientists invent intelligent house robot change furniture,IAB15 Science,0.73
harrison ford miss two months star wars episode vii filming,IAB1 Arts & Entertainment,0.41
infamous second son could boost ps4 sales,IAB19 Technology & Computing,0.35
miracle deaths chicago airport train crash,IAB12 News,0.25
mary festival offers garth brooks alternative,IAB1 Arts & Entertainment,0.13
tori spelling hit claims takes vicodin oxycodone amid marriage,IAB12 News,0.17
us treasury bonds pull back markets rise,IAB3 Business,0.17
lululemon says profits held steady fourth quarter revenue 7 per cent,IAB7 Health & Fitness,0.26
xp diehards slash attack risk dumping ie,IAB24 Uncategorized,0.15
news analysis implant gets power flesh,IAB12 News,0.68
san francisco santa clara county moves forward ecigarette restrictions,"IAB11 Law, Gov’t & Politics",0.22
ihs breakthroughs nothing earthshattering galaxy s5,IAB24 Uncategorized,0.33
google chief vic gundotra leaving company,IAB3 Business,0.19
ti allegedly brawls floyd mayweather las vegas fatburger,IAB8 Food & Drink,0.22
snapchat new round investments company valued almost 10 billion,IAB3 Business,0.23
banks forced plead guilty criminal charges survive,IAB3 Business,0.54
cdc includes gay community new health study,IAB12 News,0.22
opportunity holds offearth roving distance record,IAB20 Travel,0.48
khloe kardashian parties rumoured beau french montana even,IAB12 News,0.42
switzerland vote worlds highest minimum wage,IAB12 News,0.16
family dollar still play,IAB24 Uncategorized,0.11
paul maccartney still ill cancels south korean concert,IAB1 Arts & Entertainment,0.28
three lessons world teach federal reserve,IAB5 Education,0.14
california dmv investigates potential credit card breach,IAB12 News,0.14
update 2encana sell assets wyoming natural gas field 18 billion,IAB12 News,0.29
neighbors earns 51 million unseats spiderman 2,IAB14 Society,0.19
microsoft joins google accepting right forgotten requests,IAB19 Technology & Computing,0.26
nintendo suffers 97 million loss despite mario kart success,IAB3 Business,0.18
planet mars rock suitable drilling,IAB15 Science,0.24
korea national health insurer sues tobacco giants,IAB12 News,0.23
alstom clears ges 17 billion offer buy power business,IAB3 Business,0.57
intel intc tops q1 eps 1c,IAB19 Technology & Computing,0.36
platinum extends gains 17week strike,IAB16 Pets,0.16
game thrones cast george rr martin accept als ice bucket,IAB17 Sports,0.37
microsoft unveils larger surface tablet replace laptop,IAB19 Technology & Computing,0.6
2014 mtv movie awards winners losers,IAB24 Uncategorized,0.17
calling phone geeks expect less wow factor devices samsung says,IAB24 Uncategorized,0.11
quiznos toasted sandwich company files bankruptcy video,IAB8 Food & Drink,0.4
exclusive melissa mccarthy shares makes tammy gangsta,IAB12 News,0.32
best buy firstquarter profit tops estimates,IAB3 Business,0.21
macklemore apologizes wearing offensive costume concert,IAB1 Arts & Entertainment,0.27
5g agreement signed ec south korea,IAB1 Arts & Entertainment,0.12
george clooneys father happy engagement,IAB6 Family & Parenting,0.35
amazons shipping costs keep soaring forcing tough decisions,IAB2 Automotive,0.22
face shows happy disgust,IAB24 Uncategorized,0.12
best buys quarterly profit beats street view costcutting efforts gain traction,IAB3 Business,0.22
us jobless claims tumble 7year low,IAB12 News,0.17
google nexus tablet 10 2 price rumors specs release date delayed,IAB19 Technology & Computing,0.42
nikki ferrell juan pablo break juan caught cheating nikkis,IAB12 News,0.1
unilever revenue growth beats estimates europe stabilizes 1,IAB3 Business,0.38
unpacking last nights mad men summer 69,IAB24 Uncategorized,0.23
advice miley cyrus give jennifer lawrence,IAB5 Education,0.09
google fit curate steps calories heart rate biometric data,IAB7 Health & Fitness,0.28
todays mortgage interest rates move wells fargo friday march 21,IAB12 News,0.28
ebola crisis west africa deepens 500 dead,IAB12 News,0.21
hundreds dogs dead 3 people sick eating jerky treats intended pets,IAB16 Pets,0.52
harrison ford injured shooting star wars,IAB17 Sports,0.36
electronics giant samsung foresees 25 fall profit,IAB19 Technology & Computing,0.3
samsungs flagship galaxy s5 review,IAB19 Technology & Computing,0.21
diane sawyer steps world news tonight news anchor,IAB12 News,0.83
joan rivers says ok lena dunham fat,IAB12 News,0.12
age policy changed lung transplants,IAB24 Uncategorized,0.15
major averages posting steep losses midday trading,IAB24 Uncategorized,0.14
dancing stars 18 spoilers cody simpson drew carey dance,IAB1 Arts & Entertainment,0.24
chris nolans secret weapon,IAB12 News,0.23
market wrap,IAB22 Shopping,0.19
ibmapple partnership shake enterprise mobility market,IAB3 Business,0.42
met mother series finale review well,IAB1 Arts & Entertainment,0.21
macaulay culkins pizza underground booed stage england,IAB1 Arts & Entertainment,0.33
duratas antiinfective drug shows efficacy safety fda panel,IAB15 Science,0.24
easter urges christians pray peace nigeria,IAB23 Religion & Spirituality,0.72
qualcomm buys wireless chip maker wilocity provide faster connections,IAB19 Technology & Computing,0.21
facebook probe super disturbing mood experiment,IAB14 Society,0.14
us students take advantage adhd meds,IAB12 News,0.17
river dolphin decline due dams,IAB12 News,0.11
kimye take mountain bikes escape ireland,IAB20 Travel,0.35
cdc director anthrax exposure never happened,IAB24 Uncategorized,0.43
phil spencer new head xbox division,IAB17 Sports,0.53
kristen bell expecting second child dax shepard,IAB6 Family & Parenting,0.55
royal lookalike stars wanna marry harry,IAB1 Arts & Entertainment,0.15
facebook adds music tv identification service posts,IAB1 Arts & Entertainment,0.26
credit suisse pleads guilty helping us tax evaders,IAB12 News,0.41
bachelorette season 10 week 9 recap andi dorfman takes two men,IAB14 Society,0.07
kim kardashian kanye west reportedly get married twice,IAB12 News,0.37
reasonable rules ecigarettes,IAB24 Uncategorized,0.13
brosnans flick enough us critics,IAB3 Business,0.39
surface pro 3 vs ipad air comparison surface pro twice device youll,IAB19 Technology & Computing,0.21
obamacare enrollment passes 42 million,IAB12 News,0.18
amazon says optimistic dispute publisher hachette end soon,IAB3 Business,0.22
see comprehensive colorful view universe,IAB18 Style & Fashion,0.08
playstation 4 outsold xbox one fourth month row,IAB17 Sports,0.18
dancing stars recap video latin night voted,IAB1 Arts & Entertainment,0.31
forex euro drops 1month lows firmer dollar,IAB12 News,0.24
update 5alibaba revenue accelerates ahead ipo,IAB3 Business,0.41
concerned sharp rise mers cases,IAB12 News,0.21
kirstie alley reteams jenny craig,IAB17 Sports,0.1
game thrones renewed two seasons,IAB1 Arts & Entertainment,0.38
chronic pain use opioids around 45 percent soldiers use opioids,IAB24 Uncategorized,0.13
burger king debuts proud whopper san francisco pride,IAB8 Food & Drink,0.6
nokia puts european lumia 2520 sales hold following potential electric,IAB3 Business,0.15
amazon offers writers ebook proceeds amid hachette dispute,IAB3 Business,0.21
microsoft xbox one sales start china fall,IAB19 Technology & Computing,0.35
android week lg g watch specs galaxy tab launches huawei sells,IAB19 Technology & Computing,0.27
east antarctic melting could raise sea levels 10 13 feet study finds,IAB15 Science,0.3
us duck dynasty star speak antigay conference despite moving,IAB20 Travel,0.18
titanfall release incredibly important microsoft xbox one console,IAB19 Technology & Computing,0.48
former cadbury chair warns pfizer deal,IAB3 Business,0.21
updated research report cocacola enterprises,IAB3 Business,0.39
wnd exclusive un ebola outbreak could become pandemic,IAB12 News,0.6
nsa infiltrated rsa security deeply thought,IAB12 News,0.27
us network television taps film format rosemarys baby remake,IAB12 News,0.22
1st ld hk chief secretary reports constitutional development,IAB12 News,0.26
cannes film festival 2014 lineup announced,IAB12 News,0.24
titanfall review buddy,IAB1 Arts & Entertainment,0.37
vinyl justice time love music record store day,IAB9 Hobbies & Interests,0.36
columbusalivecom,IAB15 Science,0.16
nhtsa investigating 360000 nissan cars unintended acceleration issue,IAB2 Automotive,0.58
loonie traders look potential merger tim hortons burger king,IAB8 Food & Drink,0.39
amazons bezos offers update drone deliveries,IAB3 Business,0.18
irish review planning laws garth brooks mess kenny says,"IAB11 Law, Gov’t & Politics",0.33
us futures edge lower markets eye yellen dow jones 010,IAB12 News,0.15
apple still buying beats really wants dr dre,IAB9 Hobbies & Interests,0.12
mug shots dna possible say scientists,IAB15 Science,0.47
white house releases dire globalwarming report,IAB12 News,0.35
alibaba lists new york stock exchange ipo,IAB3 Business,0.44
khloe kardashian concerned robs partying,IAB9 Hobbies & Interests,0.17
teen gets special graduation father dies hours ceremony,IAB6 Family & Parenting,0.46
outlander review gorgeous rocky trip scotland,IAB20 Travel,0.61
astronomers discover first saturnlike ring system around asteroid chariklo,IAB15 Science,0.59
ebola infected nearly 200 people guinea liberia fears,IAB12 News,0.12
harrison ford injured set star wars episode vii,IAB1 Arts & Entertainment,0.3
official apple acquire beats,IAB8 Food & Drink,0.22
wall st rises yellens view sp scores modest q1 gain,IAB15 Science,0.23
jay z beyonce run tour kicks miami,IAB20 Travel,0.39
aolcom article edgar wright longer directing antman,IAB1 Arts & Entertainment,0.21
rapper eve got hitched designer fiancè maximillion cooper ibiza,IAB20 Travel,0.27
five reasons cats seems enjoy nine lives,IAB16 Pets,0.49
halo 5 guardians gets launch window,IAB14 Society,0.12
stop facebook friends asking relationship status,IAB24 Uncategorized,0.27
tmz us weekly stay newman dead hoax story,IAB12 News,0.4
youtube reportedly set acquire twitch 1bn deal,IAB3 Business,0.16
detrimental career justin bieber gets mixed snappy taped,IAB4 Careers,0.63
garth brooks concert licences cannot fasttracked,IAB1 Arts & Entertainment,0.28
happy iranians freed rouhani tweets support,IAB12 News,0.13
galaxy s5 goes sale south korea leaving samsung puzzled,IAB19 Technology & Computing,0.18
mick jagger girlfriend death breakup rumors suicide murder says,IAB12 News,0.71
game thrones author george rr martin releases teaser chapter breaks,IAB1 Arts & Entertainment,0.2
lady gaga celebrates birthday birthday suit plus roses pictures,IAB1 Arts & Entertainment,0.31
investors rev engines truecars ipo true,IAB2 Automotive,0.81
harleydavidson introducing electric motorcycle next week,IAB12 News,0.28
american horror story freak show spoilers plot details unveiled,IAB12 News,0.55
mh370 six travel security concerns must addressed,IAB20 Travel,0.74
new app helps find lookalike fido,IAB16 Pets,0.17
brady bunch actress ann b davis played alice dies,IAB1 Arts & Entertainment,0.27
google maps lets go back time digital time capsule,IAB20 Travel,0.18
future x kanye west spar,IAB17 Sports,0.26
china planning submarine would travel shanghai san francisco 2 hours,IAB20 Travel,0.34
kim kardashian flashes thigh whilst celebrating khloes 30th birthday,IAB18 Style & Fashion,0.14
resveratrol diet help study says,IAB15 Science,0.28
galaxy k zoom handson 10x optical zoom camera meets smartphone,IAB19 Technology & Computing,0.15
amazon app store giving away 100 worth apps free,IAB24 Uncategorized,0.1
madonna direct film version ade love story,IAB1 Arts & Entertainment,0.3
princess cruises crown princess outbreak tops 150,IAB20 Travel,0.67
central european manufacturing pmis ease still bode well economic growth,IAB3 Business,0.33
new vaccine approach imprisons malaria parasite blood cells,IAB12 News,0.29
zara pulls toddlers pyjama tops shelves backlash resemblance,IAB6 Family & Parenting,0.14
make smartphone kill switches automatic,IAB19 Technology & Computing,0.26
actor meshach taylor dead 67,IAB1 Arts & Entertainment,0.3
paralysis 1,IAB24 Uncategorized,0.15
may housing starts permits slip 6,IAB21 Real Estate,0.32
ruling makes franchisors liable labor practices franchisees,IAB3 Business,0.22
prospect real pay growth finally sight inflation falls,IAB13 Personal Finance,0.18
citigroup bofa likely face us justice dept lawsuits,IAB3 Business,0.57
lindsay lohan lied sleeping james franco says,IAB12 News,0.28
jennifer lopez drops f bomb american idol oops,IAB12 News,0.17
nintendo make new consoles 2015,IAB19 Technology & Computing,0.33
fred wilson 50 vcs sound battle cry fccs net neutrality proposal,"IAB11 Law, Gov’t & Politics",0.36
negotiations continuing thursday new york commuter rail strike deadline,IAB20 Travel,0.33
840 update gas prices 6 cents overnight,IAB12 News,0.27
