text,iab_label,confidence
video 40yearold deaf woman hears first time,IAB12 News,0.15
microsoft ceo nadella pulls trigger longgestating office apps ipad,IAB19 Technology & Computing,0.58
heres incredible house ellen degeneres flipped napster founder,IAB8 Food & Drink,0.26
operation dry water slated,IAB24 Uncategorized,0.17
zion bancorporation bank miss fed stress test,IAB3 Business,0.75
bacteria linger inside airplanes days,IAB20 Travel,0.27
wto talks begin almost 1 trillion environmental goods,IAB12 News,0.18
selena gomez almost breaks tears watch amazingly inspiring,IAB1 Arts & Entertainment,0.1
time alice cooper riot rocked cne,IAB1 Arts & Entertainment,0.28
dollar tree offers 85 billion buy family dollar,IAB13 Personal Finance,0.15
video french clarify new satellite data images echoes,IAB12 News,0.1
surgery cant help hall fame qb jim kelly cancer fight wife shares,IAB12 News,0.27
blackberry releases secure business version bbm latest bid make,IAB3 Business,0.52
candy crush saga game makers see nearly 1bn wiped companys value,IAB3 Business,0.18
week gold price dips us1300,IAB12 News,0.1
climate change deniers,IAB24 Uncategorized,0.45
lindsay hints mean girls reunion,IAB14 Society,0.16
bet awards 2014full winners list pharrell williams august alsina huge,IAB3 Business,0.19
homegadgetslaunchesafter immersive gaming oculus offer platform,IAB19 Technology & Computing,0.33
easyjet shrinks losses lures business passengers,IAB3 Business,0.48
yelps business account growth falls short expectations,IAB3 Business,0.6
alabamas healthcare system losing billions dollars falling behind,IAB12 News,0.4
movie review heaven real heartfelt dull,IAB24 Uncategorized,0.22
facebook privacy defaults friends,IAB24 Uncategorized,0.17
movie review xmen days future past,IAB1 Arts & Entertainment,0.18
warning computer users use internet explorer,IAB19 Technology & Computing,0.19
dna study shows neanderthals modern humans different,IAB15 Science,0.44
james gunn discusses edgar wrights antman departure,IAB12 News,0.15
review captain america winter soldier,IAB1 Arts & Entertainment,0.32
kim kardashian goes nude flaunts cleavage tight neutral dress photos,IAB18 Style & Fashion,0.37
photo willow smith 20yearold actor inappropriate,IAB1 Arts & Entertainment,0.12
mandela foundation mourns maya angleou,IAB14 Society,0.15
khloe kardashian celebrates 30th birthday yacht party,IAB20 Travel,0.23
game thrones film way,IAB1 Arts & Entertainment,0.3
chinese dream trumps environment cars sales boom,IAB2 Automotive,0.7
tilting windbags,IAB20 Travel,0.18
google glass available diane von furstenberg frames,IAB18 Style & Fashion,0.16
sen claire mccaskill encourages dr oz police deceptive weight lost,"IAB11 Law, Gov’t & Politics",0.15
gm ceo mary barra testifies today congressional hearing,IAB3 Business,0.18
rep jaime herrera beutler opposes affordable care act despite daughters,"IAB11 Law, Gov’t & Politics",0.17
famed investor tim draper wins auction silk roads 29655 bitcoins,IAB3 Business,0.17
dont skip national record store day,IAB3 Business,0.15
nasa sees spectacular sun eruption like never video,IAB15 Science,0.32
lady gaga submissive boyfriend taylor kinney hes totally charge,IAB6 Family & Parenting,0.1
jdcom launches xbox one sales china,IAB19 Technology & Computing,0.27
apple awarded 119m whos winning fight malaysia sun,IAB17 Sports,0.39
miley cyrus hospitalized kansas city show canceled,IAB1 Arts & Entertainment,0.32
bid 18 billion suits jos bank fine,IAB3 Business,0.35
johnny depp spotted wearing fiancee amber heards diamond engagement,IAB12 News,0.24
kim kardashian sleeps wearing corset,IAB18 Style & Fashion,0.18
general electric enters france push siemens,IAB3 Business,0.18
meg whitman new chairman hp,IAB3 Business,0.1
gwyneth paltrow announces separation website crashes,IAB12 News,0.25
winter sleep wins palme dor cannes,IAB24 Uncategorized,0.09
kim kardashian wants wedding dress like kate middletons,IAB18 Style & Fashion,0.47
oil spills lake michigan bp refinery,IAB3 Business,0.2
north koreas take new us movie act war,IAB1 Arts & Entertainment,0.22
prince george takes first steps today bdc,IAB3 Business,0.23
kanye west kim kardashian touch paris ahead wedding,IAB20 Travel,0.39
ladee spacecraft ends extended nasa mission crashing moon,IAB20 Travel,0.29
janelle monáe unique may make others uncomfortable,IAB24 Uncategorized,0.12
el33ts question day playing watch dogs week,IAB24 Uncategorized,0.14
batman arkham knight batmobile trailer reveals games delayed,IAB1 Arts & Entertainment,0.2
fourth july safety tips fireworks regulations coastal alabama,IAB20 Travel,0.11
mh370 malaysia releases raw satellite data missing malaysia airlines flight,IAB12 News,0.19
dow sp 500 edge tech shares,IAB19 Technology & Computing,0.19
damon lindelof leftovers,IAB24 Uncategorized,0.36
holden commodore currently affected massive chevrolet camaro recall,IAB2 Automotive,0.63
yahoo amends deal alibaba misses wall street revenue target,IAB3 Business,0.43
loonie continues strengthen closing 9198 cents,IAB13 Personal Finance,0.1
arkadelphia fire chief ricky arnold urges fireworks safety,IAB12 News,0.14
tim hortons brand became part national identity,IAB10 Home & Garden,0.2
review galaxy s5 vs note 3 one better business phone,IAB3 Business,0.6
key data pews state news media report,IAB12 News,0.63
sharkeisha miranda lynn fugate claims wants fight,IAB12 News,0.19
dakota fanning elizabeth olsen go skinny dipping good girls trailer,IAB1 Arts & Entertainment,0.16
rounded corners pah amazons 3d phone eyetracking tech,IAB19 Technology & Computing,0.35
japans consumption tax raised 1st time 17 years,IAB13 Personal Finance,0.16
video emt dancing behind wheel goes viral prompts reprimand,IAB2 Automotive,0.12
ipo frenzy continues,IAB16 Pets,0.58
winter soldier drones,IAB20 Travel,0.15
andrew sullivan calling bigotry intolerance,IAB12 News,0.2
nasa discovers earths cousin,IAB15 Science,0.6
obamacare gives boost medicare needed,"IAB11 Law, Gov’t & Politics",0.32
target ceo steinhafel interim leaders tapped,IAB8 Food & Drink,0.54
samsung galaxy note 4 vs samsung galaxy s4 price specs comparison,IAB19 Technology & Computing,0.15
virgin americas stocksale plan takes,IAB3 Business,0.31
netflix al franken comcast takeover would harm consumers,IAB12 News,0.12
girls star allison williams headed skyward flying hero nbcs live musical,IAB1 Arts & Entertainment,0.5
secureauth heartbleed open ssl vulnerability,IAB24 Uncategorized,0.14
banksy new graffiti artwork appears hometown british spies,IAB3 Business,0.21
us stocks retreat 4day rally retailers drop,IAB3 Business,0.17
samsung galaxy note 8 vs samsung galaxy note 101 one worth,IAB12 News,0.11
creepyass gone girl trailer finally,IAB24 Uncategorized,0.14
young dads may increased risk depression symptoms,IAB6 Family & Parenting,0.35
google viacom finally settle big youtube lawsuit,IAB3 Business,0.22
windows 9 desktop resurgence,IAB19 Technology & Computing,0.29
iran whatsapp banned zuckerberg american zionist,IAB19 Technology & Computing,0.16
air traffic controllers still work exhausting schedules report shows,IAB12 News,0.39
sanders spreading misinformation thats left obamacare opponents,IAB24 Uncategorized,0.18
video worlds longest fish grows 50ft swims beach shocks,IAB17 Sports,0.36
twitch everything need know games streaming service,IAB17 Sports,0.53
apple unveils new software allows control home ipad,IAB19 Technology & Computing,0.49
titanfall developer ps4 vs xbox one 1080p console war unwinnable,IAB19 Technology & Computing,0.41
world wide web turns 25yearsold,IAB19 Technology & Computing,0.19
office ipad,IAB19 Technology & Computing,0.59
urban outfitters plagued 3 major problems,IAB18 Style & Fashion,0.16
exclusive video interview cast director oculus,IAB12 News,0.12
transformers age extinction mindnumbing bombastic action seems,IAB24 Uncategorized,0.19
apple ibm kill blackberry,IAB8 Food & Drink,0.15
brief walmart jumps money transfer biz,IAB3 Business,0.83
miley cyrus ed sheeran katy perry among major mtv vmas winners,IAB1 Arts & Entertainment,0.38
lena dunham congratulates allison williams peter pan,IAB12 News,0.11
asia manufacturing picks exports still subdued,IAB3 Business,0.35
epa duke energy agree cleanup plan dan river spill,IAB12 News,0.15
samsung galaxy golden price drops rs 30000 best deals samsung,IAB22 Shopping,0.16
scientists create first living organism artificial dna,IAB15 Science,0.77
explosive stocks bank america nysebacalcoa nyseaafacebook,IAB3 Business,0.59
odd couple alert selena gomez orlando bloom photographed together,IAB12 News,0.34
miley cyrus cancels second show due hospitalization,IAB1 Arts & Entertainment,0.45
comes uber cab drivers public relations problem,IAB12 News,0.33
apple launch homekit healthkit ready wearable product next month,IAB19 Technology & Computing,0.23
potentially dangerous vials found government lab,IAB12 News,0.16
matt damons toilet bowl als icebucket challenge video,IAB17 Sports,0.28
european stocks decline amid ukraine concerns dax 042,IAB12 News,0.13
coo kevin turner microsoft wont give feds unfettered access data,IAB19 Technology & Computing,0.3
google preps assault smartwatch market new android sdk wearables,IAB19 Technology & Computing,0.29
eat 7 servings produce daily court death swiftly,IAB8 Food & Drink,0.1
average us gasoline price falls lundberg survey,IAB12 News,0.19
sales us existing homes slip 20month low,IAB21 Real Estate,0.48
facebook takes aim snapchat slingshot messaging app,IAB19 Technology & Computing,0.14
oncobriefs primary adt myeloma breast cancer,IAB12 News,0.62
despite improvement jackson county ranks bottom half michigan counties,IAB13 Personal Finance,0.09
gm violate law requiring notify federal officials defect cars,IAB12 News,0.22
gd ohio mumps outbreak 56 reported cases spreads beyond university,IAB12 News,0.21
7 things cant believe happen comiccon,IAB24 Uncategorized,0.19
divergent release date cast review shailene woodley reveals theo,IAB1 Arts & Entertainment,0.23
new planet apes film looks promising,IAB12 News,0.33
us stocks end week gains dip,IAB3 Business,0.12
lindsay lohans reality show get cancelled,IAB1 Arts & Entertainment,0.38
central banks expect bumpy ride boes bean,IAB3 Business,0.26
nasas swarmies squad smaller less intelligent rovers,IAB20 Travel,0.3
vladimir putin nixon china moment,IAB12 News,0.22
next heartbleed could drain us,IAB24 Uncategorized,0.17
lwren scotts fashion business prospects encouraging friends say,IAB3 Business,0.43
ray js wedding gift kim kardashian almost 50000 sex tape profits,IAB12 News,0.11
true blood finale reactions,IAB12 News,0.12
ebola outbreak scientists sequence virus genomes find clues,IAB15 Science,0.62
supply capsule arrives international space station,IAB20 Travel,0.36
first look sort new batmobile batman vs superman,IAB1 Arts & Entertainment,0.23
abbvie shire agree approx 55 billion combination form new uk,IAB12 News,0.16
lanzhou govt takes emergent measures supply free water residents,IAB12 News,0.22
lady gagas bizarre guy music video jesus michael jackson ghandi,IAB23 Religion & Spirituality,0.41
npd march ps4 tops us retail chart third month titanfall leads software,IAB22 Shopping,0.26
mia google io glass google plus,IAB19 Technology & Computing,0.27
far right gains european parliament vote,"IAB11 Law, Gov’t & Politics",0.13
blackberry says amazon app store available launch updated,IAB22 Shopping,0.34
dealer nabbed art fraud case,IAB3 Business,0.27
killers ncaa march madness music festival,IAB1 Arts & Entertainment,0.46
amazon announces acquisition comixology,IAB3 Business,0.2
tim draper 19m silk road auction son may real winner,IAB20 Travel,0.43
dave coulier weds,IAB6 Family & Parenting,0.16
netapp releases unified storage system enterprise users,IAB3 Business,0.31
european taxi drivers join forces protest uber,IAB20 Travel,0.36
consumer prices rising,IAB13 Personal Finance,0.17
china starts searching territory missing malaysian jet,IAB20 Travel,0.23
htc one htc one maxmini butterfly android update sense 60 rollout date,IAB19 Technology & Computing,0.15
update 1google unveils email scanning practices new terms service,IAB19 Technology & Computing,0.15
lehman estate finds scant interest de shaw stake,IAB21 Real Estate,0.46
homenewsentertainmentrare copy 1st comic book featuring superman,IAB12 News,0.52
gasoline prices expected fall,IAB12 News,0.21
twitter crumbles stock lockup expires,IAB24 Uncategorized,0.17
final fed climate report present dire picture news weather,IAB12 News,0.56
one hundred years solitude author gabriel garcia marquez dies 87,IAB24 Uncategorized,0.13
fifth color xmen gets back belonged,IAB24 Uncategorized,0.15
crossovers suvs overtake sedans popularity first time,IAB2 Automotive,0.16
wife russian oligarch awarded half fortune,IAB3 Business,0.1
barack obama government never denied narendra modi visa says john,IAB20 Travel,0.23
hgtv pulls new homeflipping series report emerges identifying,IAB12 News,0.26
dancing stars recap double elimination,IAB1 Arts & Entertainment,0.37
samsung galaxy s5 neo leaked,IAB19 Technology & Computing,0.18
gm names new safety chief problems mount car recall,IAB2 Automotive,0.27
reality star accused rape child molestation,IAB12 News,0.39
girl 9 barred school shaving head support friend cancer,IAB12 News,0.1
data missing malaysian airlines flight 370 released families,IAB12 News,0.26
autism patchwork begins pregnancy,IAB6 Family & Parenting,0.38
dr dre jimmy iovine receive senior positions apple,IAB4 Careers,0.09
intel corporation nasdaqintc balancing decline pc market,IAB19 Technology & Computing,0.39
lady gaga admits submissive taylor kinney,IAB1 Arts & Entertainment,0.14
six iranians arrested making video set pharrell williams happy,IAB1 Arts & Entertainment,0.3
titanfall xbox one 792p resolution may increase future,IAB19 Technology & Computing,0.13
general motors posts lower profit recall truck pricing strong,IAB3 Business,0.29
house cards captain america winter soldier tax credits,IAB17 Sports,0.19
megan fox ellen degeneres sexy,IAB5 Education,0.21
theres lot said gwyneth paltrows chris martins conciliatory,IAB12 News,0.18
transformers 4 reviews surprise ending,IAB1 Arts & Entertainment,0.26
josh elliot leaving gma nbc sports amy robach upped anchor,IAB17 Sports,0.6
bachelorette host erics final episode hard know right thing,IAB24 Uncategorized,0.11
christians really steal easter,IAB23 Religion & Spirituality,0.31
barclays cut 14000 jobs year,IAB3 Business,0.47
microsoft warn vulnerability internet explorer,IAB19 Technology & Computing,0.28
dropbox offers carousel better photo management,IAB20 Travel,0.09
snapchat funding rumors return could valuation hit 10 billion,IAB3 Business,0.12
white house counsel said stepping,IAB12 News,0.2
alzheimers disease treatment care blood test provides breakthrough,IAB15 Science,0.32
groups want ftc investigate carmaxs handling recalled cars,IAB2 Automotive,0.38
tax day freebies deals ease filing pain,IAB13 Personal Finance,0.14
ryan gosling rachel mcadams hated notebook,IAB24 Uncategorized,0.09
study children gay parents happier healthier peers,IAB6 Family & Parenting,0.28
man crush monday chris pratt,IAB17 Sports,0.17
movie review 22 jump street marvelously endearing sequel,IAB1 Arts & Entertainment,0.13
samsungs profit drops smartphone growth slows,IAB19 Technology & Computing,0.17
9yearold water skier dies braineating amoeba,IAB17 Sports,0.34
angelina jolie might never marry fiance brad pitt,IAB12 News,0.27
rats romp boldly louvre gardens,IAB10 Home & Garden,0.29
katie couric says new husband groomzilla,IAB12 News,0.2
microsoft launches windows phone 81 update 1 minor upgrades,IAB19 Technology & Computing,0.32
tel aviv hosts 16thannual gay pride parade,IAB14 Society,0.16
consumer confidence rises may,IAB13 Personal Finance,0.13
global marketsdollar treasuries yields gain fed statement,IAB12 News,0.16
walmart unveils cheaper organics,IAB3 Business,0.36
us actor james rebhorn dies aged 65,IAB12 News,0.13
world health organization assures support govt fight ebola,IAB12 News,0.23
lady gaga lady gaga tony bennett celebrate collaboration concert,IAB1 Arts & Entertainment,0.46
heartbleed bug affected millions websites china,IAB20 Travel,0.14
sprint near accord terms tmobile deal,IAB3 Business,0.34
gazprom imposes advance payment requirement gas deliveries ukraine,IAB3 Business,0.25
gopro shares price high end expected range,IAB3 Business,0.19
peaches geldof death probed british police,IAB8 Food & Drink,0.12
cdc updates nw ind mers case,IAB12 News,0.3
tori spelling spill deans sex secrets new docudrama says,IAB12 News,0.18
new line defense battle skin cancer,IAB12 News,0.25
researchers use electrical current control dreams,IAB15 Science,0.51
45yearold jennifer aniston outraged ageism hollywood,IAB1 Arts & Entertainment,0.41
bpcl hpcl fall 89 brent 9mth high iraq tension,IAB3 Business,0.13
massachusetts ditch insurance exchange site amid glitches,IAB12 News,0.19
american airlines fares longer available orbitz websites,IAB20 Travel,0.36
candy crush maker king digitals ipo raises 500m values company 71b,IAB3 Business,0.45
android 44 microsd cards state things,IAB19 Technology & Computing,0.14
rates kept hold,IAB3 Business,0.09
report microsoft remains top worldwide software sales heap,IAB19 Technology & Computing,0.28
gm recalls leave customers frustrated,IAB2 Automotive,0.12
driverless cars arrive uk roads jan 2015,IAB2 Automotive,0.42
gwars top 5 mainstream moments fox news beavis butthead,IAB12 News,0.86
watch dogs pr stunt goes horribly wrong bomb squad called,IAB24 Uncategorized,0.16
holy week sees emphasis jesus religious leaders scholars,IAB23 Religion & Spirituality,0.65
recent ping likely mh370 black box,IAB24 Uncategorized,0.29
meet new sleeping beauty elle fanning maleficent brangelina,IAB12 News,0.21
watch first clip darren aronofskys noah,IAB17 Sports,0.18
mad men recap 10 gifs strategy,IAB24 Uncategorized,0.13
lg g2 starts receiving android 442 kitkat update india,IAB19 Technology & Computing,0.15
ford car sales may 2013,IAB2 Automotive,0.62
sp 500 notches firstever close 1900,IAB17 Sports,0.3
david letterman seems marking time,IAB12 News,0.08
passenger planes seconds away disaster terrifying landing,IAB20 Travel,0.2
bryan cranston treads lightly helps teen scare prom date,IAB6 Family & Parenting,0.16
anthony cumia top radio host anthony cumia fired racist tweets,IAB4 Careers,0.16
celebration earth day nest thermostats avaliable directly,IAB14 Society,0.1
bill murray crashes random bachelor party doles awesome advice,IAB1 Arts & Entertainment,0.13
another gm recall,IAB10 Home & Garden,0.2
family guy following carl sagans cosmic journey,IAB20 Travel,0.39
lindt buys russell stover lifes longer like box chocolates us,IAB8 Food & Drink,0.16
british man treated ebola virus,IAB12 News,0.17
domesticdriven growth needed emerging markets,IAB3 Business,0.16
world blood donor day celebrates gift life,IAB24 Uncategorized,0.21
microsoft cut 18000 jobs trims nokia,IAB19 Technology & Computing,0.24
jamie dornan five things know big screens christian grey,IAB23 Religion & Spirituality,0.14
medtronic sees covidien deal expanding reach industry change,IAB3 Business,0.46
game thrones season 4 episode 7 mockingbird recap moon,IAB1 Arts & Entertainment,0.32
web extra information gms recall small cars,IAB2 Automotive,0.39
nasa unveils mars 2020 rover instruments thursday,IAB15 Science,0.37
new treatment aussies vitiligo,IAB12 News,0.53
watch ariana grande releases fierce bang bang music video,IAB1 Arts & Entertainment,0.45
cytomx therapeutics partnership bristolmyers squibb,IAB3 Business,0.2
mad men peggy still needs dads permission,IAB6 Family & Parenting,0.29
new technology helping paralyzed patients regain use legs,IAB12 News,0.31
bachelorette 2014 contestant dies eric hill passes away accident,IAB12 News,0.27
adm buys wild flavors 31 billion biggest acquisition,IAB3 Business,0.19
madonna shows jury duty manhattan,IAB12 News,0.1
thailand 8 places list best places mother,IAB6 Family & Parenting,0.2
bargain hunting may lift hong kong stocks,IAB22 Shopping,0.2
iran confirms first cases deadly mers infection,IAB12 News,0.32
dancing stars season 18 finale part 1 recap spoiler got,IAB1 Arts & Entertainment,0.27
yellens less dovish shift fully convincing,IAB12 News,0.17
us health care system ranked last list developed nations,IAB12 News,0.21
home mortgage rates chase conventional home loans refinance,IAB21 Real Estate,0.18
apple wont announce iwatch apple tv big event june,IAB12 News,0.27
mick jagger pays tribute lwren scott,IAB17 Sports,0.15
lindsay lohan sues grand theft auto maker,IAB2 Automotive,0.7
scientists discover tiny dinosaur roamed arctic,IAB15 Science,0.76
us navy seals take control rogue libya oil ship pentagon,IAB12 News,0.25
mutants vs monster xmen conquers godzilla memorial day holiday,IAB1 Arts & Entertainment,0.38
red robin worker exposed 5000 customers hepatitis,IAB24 Uncategorized,0.1
another milestone sp closes 2000,IAB15 Science,0.24
joss whedon surprises releasing movie demand,IAB12 News,0.37
new storytelling app adobe ipad,IAB1 Arts & Entertainment,0.22
stanley cup bet honored new york city mayor bill de blasio kimmel tonight,IAB8 Food & Drink,0.14
microsoft faces monopoly investigation china,IAB19 Technology & Computing,0.26
vp sales patrick pruniaux quits tag heuer join apple,IAB3 Business,0.28
amazon 3d smartphone amaze us june 18 dud,IAB19 Technology & Computing,0.28
spiderman 2 earns us92m opening,IAB1 Arts & Entertainment,0.21
gigantic gmail design testing maybe,IAB19 Technology & Computing,0.28
boy ciara gives birth son future hes named future,IAB6 Family & Parenting,0.43
eurozone feb unemployment rate unchanged 119,IAB24 Uncategorized,0.1
wheat closes 21 lower,IAB24 Uncategorized,0.14
travel channel pulls adam richmans man finds food thinspiration rant,IAB20 Travel,0.63
economy walmart opens may 21,IAB3 Business,0.59
alibabas jack documentary podcast,IAB1 Arts & Entertainment,0.08
mortgage interest rates jump wells fargo wednesday mar 19,IAB12 News,0.31
one direction ariana grande win kids choice awards,IAB1 Arts & Entertainment,0.24
political problem behind crumbling highways,IAB20 Travel,0.25
us scientists discover new megaearth,IAB15 Science,0.52
one five ivy leagues students use adhd medications get ahead,IAB17 Sports,0.36
gm recalls 3m vehicles ignition switch defect,IAB2 Automotive,0.5
obama lets nsa conceal internet security flaws,"IAB11 Law, Gov’t & Politics",0.25
cute alert beyonces daughter grabs spotlight video music awards,IAB1 Arts & Entertainment,0.22
census health coverage survey changes make obamacare results,IAB12 News,0.19
eva mendes ryan gosling baby rumors mila kunis taking time,IAB12 News,0.3
south african writer nobel laureate nadine gordimer dies 90,IAB12 News,0.15
hewlettpackard earnings preview analysts see strong pc sales still,IAB19 Technology & Computing,0.73
game thrones s4 e05 first name new featurettes,IAB24 Uncategorized,0.09
facebook trying buy button,IAB22 Shopping,0.22
covered california announces rates 2015,IAB12 News,0.34
assassins creed unity pc xbox 360 ps3 trailer release date,IAB19 Technology & Computing,0.34
unveiling borlaug statue highlights fight biotechnology,IAB15 Science,0.29
new estimate 1 25 hospital patients get infection,IAB12 News,0.46
googles android one bringing highquality performance cant,IAB19 Technology & Computing,0.33
e3 2014 10 highlights electronic entertainment expo,IAB19 Technology & Computing,0.19
wall street sells biotech stocks drop ebay declines,IAB12 News,0.21
new strain ebola emerges democratic republic congo,IAB12 News,0.3
ftc sues tmobile cramming bogus charges,IAB3 Business,0.51
miley cyrus gotten haircut topless shares throwback pic,IAB1 Arts & Entertainment,0.15
att upgrades htc one mini android kitkat 442,IAB19 Technology & Computing,0.26
tyler jacob moore play prince hans upon time,IAB1 Arts & Entertainment,0.34
kim kardashian kanye west tie knot italy,IAB18 Style & Fashion,0.2
oscar pistorius became global icon london olympics,IAB17 Sports,0.82
year 15 click ticket,IAB20 Travel,0.17
dominos pizza hackers demand 30000 ransom,IAB8 Food & Drink,0.86
sharknado 2 sets syfy record nearly 4 million viewers,IAB1 Arts & Entertainment,0.67
fcc launches investigation verizon netflix peering fight,IAB19 Technology & Computing,0.15
crude oil prices mixed asia trade,IAB3 Business,0.13
dancings derek hough amys journey best victory,IAB20 Travel,0.57
social security halts effort collect old debts,IAB14 Society,0.53
uks imperial war museum reopen new ww1 objects,IAB24 Uncategorized,0.16
nokia lumia mystery handset leaks online,IAB12 News,0.23
renowned producer accused raping teenage boy,IAB12 News,0.19
group apple customers devices hacked scammers week,IAB19 Technology & Computing,0.22
hospitals watch mers plan emergencies,IAB24 Uncategorized,0.13
arrow season 2 episode 19 recap lies vendettas burdens,IAB12 News,0.13
blood moon lunar eclipse april 15 pastor john hagee talk four blood moon,IAB23 Religion & Spirituality,0.2
oak brook allergist detects pollen vortex,IAB15 Science,0.18
afpa pleased supreme court decision tailoring rule,IAB12 News,0.1
us conference mayors held supporting samesex marriage,IAB14 Society,0.27
amy adams reveals gave first class seat soldier,IAB12 News,0.67
kim kardashian shares vogue cover throwback photo smiling anna,IAB18 Style & Fashion,0.32
pippa middleton prince george family life spotlight,IAB6 Family & Parenting,0.31
gwyneth paltrow breaks silence chris martin split expresses deep,IAB1 Arts & Entertainment,0.14
drop unused drugs officials,IAB24 Uncategorized,0.13
european bankers meet ecb asset check update july 8,IAB3 Business,0.28
sharknado 2 second one breaks syfy twitter records beats kim k,IAB1 Arts & Entertainment,0.21
android tv gives intel new shot market previous failures,IAB19 Technology & Computing,0.24
astronauts go spacewalk tackle urgent repair job,IAB20 Travel,0.26
ebay back carl icahn feud,IAB3 Business,0.19
deldot says i495 bridge likely stay closed weeks,IAB20 Travel,0.19
curious streak light photographed mars probably cosmic ray hit,IAB15 Science,0.28
book highfrequency trading becomes talk town wall st,IAB24 Uncategorized,0.23
twitter inc twtr buys gnip,IAB19 Technology & Computing,0.14
low price ipod touch unveiled apple 4 things know new device,IAB19 Technology & Computing,0.4
former scandal actor short arrested texas,IAB12 News,0.18
tradeideas intel intc todays postmarket leader stock,IAB19 Technology & Computing,0.36
wants action alcohol kills 33 million,IAB8 Food & Drink,0.17
peace corps evacuates ebola outbreak,IAB20 Travel,0.15
australians shouldnt choose growth fairness,IAB24 Uncategorized,0.1
ford drops fuel economy ratings 6 vehicles,IAB2 Automotive,0.23
nordic stocks factors watch march 18,IAB3 Business,0.14
google chief vic gundotra departs 8 years,IAB19 Technology & Computing,0.13
diagon alley universal studios opens public,IAB1 Arts & Entertainment,0.15
facebooks singshot app available india,IAB19 Technology & Computing,0.15
dance moves women want,IAB1 Arts & Entertainment,0.16
usdjpy recovery mode,IAB24 Uncategorized,0.09
dallas st vincent perform saturday night live andy samberg host,IAB1 Arts & Entertainment,0.31
record store day music geek tomorrow,IAB9 Hobbies & Interests,0.43
new direction yellen fed,IAB12 News,0.26
aaron paul turning xbox one,IAB19 Technology & Computing,0.26
starbucks rolls wireless phone charging stations,IAB3 Business,0.14
65 words caused argentinas 29billion default,IAB24 Uncategorized,0.17
working life burden dementia reveals study,IAB15 Science,0.33
heres cute video completely ruin day,IAB24 Uncategorized,0.25
europe tries hat trick,IAB17 Sports,0.22
first look photos jurassic world cretaceously delicious see bryce,IAB1 Arts & Entertainment,0.22
dont hate karrueche tran bet exec apologizes stupid unthoughtful blue,IAB3 Business,0.11
letter truth climate change,IAB12 News,0.45
sino paper presses stronger act vs ph,IAB14 Society,0.22
openssl fixes security vulnerability could reveal memory connected,IAB19 Technology & Computing,0.11
snapchats possibly ghastly mistake rebuffing facebook comes,IAB24 Uncategorized,0.16
review chris odowd shines mice men,IAB12 News,0.15
iphone 6 headphones may used health fitness tracking,IAB7 Health & Fitness,0.58
gas prices continue upward climb,IAB13 Personal Finance,0.16
1000 mustangs attempt world record cruise charlotte,IAB20 Travel,0.39
de niro tears late gay dad,IAB6 Family & Parenting,0.29
microsofts ceo put talk xbox spinoff rest,IAB19 Technology & Computing,0.28
spooky full moon friday 13th,IAB24 Uncategorized,0.1
britney spears sued breaking backup dancers nose rehearsals,IAB1 Arts & Entertainment,0.38
twitter restored service outage,IAB20 Travel,0.11
turn blue 2014,IAB24 Uncategorized,0.09
ahip blasts unsustainable drug costs,IAB12 News,0.24
sensex nifty scale new record high,IAB15 Science,0.41
movie review bad words,IAB24 Uncategorized,0.21
students tell smokers butt,IAB12 News,0.14
kanye west must really hate ziplining,IAB9 Hobbies & Interests,0.22
top 10 nokia lumia 520 sim free deals june 2014,IAB19 Technology & Computing,0.12
diagon allen opens universal today tips,IAB12 News,0.19
wow angelinas maleficent spreads wings,IAB12 News,0.16
veronica mars worth long wait fans,IAB1 Arts & Entertainment,0.18
got drugs,IAB24 Uncategorized,0.22
bar cars make last run trains nyc,IAB2 Automotive,0.34
chris christie tries move past scandal cracking jokes busting move,IAB12 News,0.11
elliott leaving abcs gma nbc sports,IAB17 Sports,0.75
watch two passenger planes seconds avoid collision disaster,IAB12 News,0.19
june 16 premarket briefing 10 things know,IAB12 News,0.23
oculus rift news ford used facebooks latest acquisition design,IAB12 News,0.34
surgeon general boris lushniak calls skin cancer major public health problem,IAB12 News,0.26
hp cut 11000 jobs,IAB3 Business,0.21
game thrones sibel kekilli lena headey peter dinklage talk tyrions,IAB1 Arts & Entertainment,0.17
full list 2014 bet award winners beyonce pharrell williams clean,IAB1 Arts & Entertainment,0.12
allman movie indicted filmmakers haunted fatal train crash,IAB20 Travel,0.17
kim kardashians bff jonathan cheban im kanye west food,IAB9 Hobbies & Interests,0.15
summer surprise jupiter ascending moves february 2015,IAB20 Travel,0.13
sell pen real answer wolf wall streets challenge,IAB3 Business,0.14
game thrones review mockingbird,IAB1 Arts & Entertainment,0.18
barclays lights bonfire 1m bankers,IAB3 Business,0.59
kourtney kardashian wild night flashing stems khloes 30th,IAB18 Style & Fashion,0.12
ikea increases hourly pay 17 per cent 10 years,IAB3 Business,0.27
selena gomez vs miley cyrus vs emma watson wears menswear,IAB18 Style & Fashion,0.32
us really giving control internet,IAB14 Society,0.47
ice bucket challenge donations near 80 million,IAB12 News,0.1
published word maya angelou career music watch,IAB4 Careers,0.42
updated wednesday may 21 2014 0135 pm mdt,IAB12 News,0.19
juniper networks jnpr poised beat estimates analyst blog,IAB12 News,0.3
rate hike sooner jobs recovery holds fed chair,IAB4 Careers,0.3
new england editorial roundup,IAB12 News,0.45
