text,iab_label,confidence
poroshenko antiterrorist operation donbas terrorists must brief,IAB12 News,0.22
suntrust 30 15 year mortgage rates wednesday mar 19,IAB12 News,0.2
snl charlize theron andy samberg host final eps season,IAB1 Arts & Entertainment,0.23
beyonce knowles almost attacked 50 cent,IAB12 News,0.2
deepsea octopus tends eggs longer animal,IAB6 Family & Parenting,0.13
best worst performances 2014 mtv vmas,IAB1 Arts & Entertainment,0.15
reallife inception zap brain control dreams,IAB24 Uncategorized,0.13
bodyguards loomed behind clooney boozy blowup,IAB24 Uncategorized,0.09
rovio teams hasbro launch angry birds transformers mashup,IAB1 Arts & Entertainment,0.19
tips former smokers ads put us close personal smoking,IAB12 News,0.14
mtgox found 200000 bitcoins old wallet,IAB12 News,0.13
walmart matters macro excuses macro wmt,IAB3 Business,0.53
objects retrieved ocean search missing jet,IAB20 Travel,0.16
2014 mtv movie awards complete winners list,IAB1 Arts & Entertainment,0.17
gamechanging game thrones big reveal,IAB12 News,0.3
doj seeks 10b citigroup,IAB3 Business,0.16
foes new abortion restrictions arizona appeal higher court,"IAB11 Law, Gov’t & Politics",0.3
woman misses mark many levels,IAB24 Uncategorized,0.16
fiat chrysler group recalls 30000 vehicles,IAB2 Automotive,0.67
tv us tv judge joe brown arrested,IAB12 News,0.33
austin motogp marc marquez continues dominate practice,IAB17 Sports,0.6
brittany miles beat eating disorder loves curves,IAB12 News,0.14
mars flying saucer vehicle splashes nasa test earths atmosphere,IAB15 Science,0.23
alcoas q2 earnings top turn profit analyst blog,IAB3 Business,0.37
zynga inc appoints ex best buy co inc exec david lee cfo,IAB3 Business,0.47
wealth gap widens us student loan debt,IAB5 Education,0.58
kim kardashian kanye west trying second baby,IAB6 Family & Parenting,0.73
ebay inc ask ebay users change passwords,IAB3 Business,0.34
netflix ceo reluctantly paid comcast streaming deal,IAB3 Business,0.26
youre gonna hear roar,IAB12 News,0.14
amazon focusing game developers tv platform,IAB24 Uncategorized,0.19
thrones recap another got shocker,IAB24 Uncategorized,0.15
director gregg allman film others indicted fatal georgia train crash,IAB12 News,0.15
reports samsung working vr headset phones tablets,IAB19 Technology & Computing,0.36
thought couldnt love emma stone,IAB1 Arts & Entertainment,0.1
kim kardashian gets mega booby sheer leotard watch kanye west,IAB18 Style & Fashion,0.3
oscars2015 zadan meron produce academy awards third,IAB1 Arts & Entertainment,0.16
box office fireworks transformers maintains top spot,IAB1 Arts & Entertainment,0.16
samsungs big strategic point trial apple declaring holy war,IAB19 Technology & Computing,0.25
feds wrestle big jail,"IAB11 Law, Gov’t & Politics",0.26
2 wisconsin corn crop ground,IAB24 Uncategorized,0.12
justin bieber doesnt time questions,IAB24 Uncategorized,0.12
apple updates macbook pro retina display cuts entry price,IAB19 Technology & Computing,0.54
martins alleged affair broke marriage paltrow,IAB12 News,0.2
king digital entertainment plc differs zynga,IAB24 Uncategorized,0.14
covidien 20 deal make sense,IAB3 Business,0.16
prince reissuing purple rain promises new music new warner bros deal,IAB1 Arts & Entertainment,0.3
major talent agency caa swoops lupita nyongo,IAB4 Careers,0.21
pregnant christina aguilera poses naked scandalous new photo shoot,IAB12 News,0.17
kristen stewarts snow white gets sequel,IAB1 Arts & Entertainment,0.16
jewish passover holiday begins sundown monday,IAB23 Religion & Spirituality,0.3
ubisoft aware watch dogs login problems,IAB16 Pets,0.21
kingsoft taps chinese tech trend 300m cb,IAB19 Technology & Computing,0.25
irreversible damage climate change seen leaked un paper,IAB12 News,0.36
kevin costner sons play catch field dreams site,IAB17 Sports,0.45
leaked screenshots show google toying radical gmail redesign,IAB19 Technology & Computing,0.46
eye protection tips fourth july fireworks celebrations,IAB1 Arts & Entertainment,0.17
piers morgan ends cnn run gun control plea want stay,IAB12 News,0.68
fox announces five new series fall format change american idol,IAB12 News,0.48
jeopardy herovillain arthur chu loses 3 big bets wins anyway,IAB24 Uncategorized,0.15
pfizers bid astrazeneca causes political storm,IAB16 Pets,0.41
pharrell hat cover gq magazine,IAB1 Arts & Entertainment,0.41
gwyneth paltrow implies 9to5 working moms easier like,IAB6 Family & Parenting,0.13
dozens hospitalized minor symptoms attending boston dance concert,IAB1 Arts & Entertainment,0.48
walmarts new tool gives rivals prices,IAB3 Business,0.51
beyonce wants us ban word bossy stops girls,IAB12 News,0.14
box office seth rogen zac efron fuel neighbors 51 million opening,IAB3 Business,0.23
2014 mtv movie awards gifting suite offers variety useful clever items,IAB1 Arts & Entertainment,0.22
clooney slams daily mail story,IAB12 News,0.65
christine mcvie confirms shes officially rejoined fleetwood mac reveals,IAB12 News,0.36
lupita nyongo people magazine cover confirmation dark,IAB24 Uncategorized,0.18
state alerts utah horse owners west nile,IAB16 Pets,0.2
tmobile ends overage charges customers older plans,IAB13 Personal Finance,0.09
traffic incidents delays around tulsa,IAB20 Travel,0.56
us economy growing across nation fed beige book,IAB3 Business,0.25
batman vs superman dawn justice anyone,IAB17 Sports,0.17
motorists warned m1 slip road closure plan,IAB20 Travel,0.36
spotify cuts subscription fee half college students,IAB5 Education,0.14
game thrones review think season 4 episode 6,IAB1 Arts & Entertainment,0.3
revolutionary 3d printer cosmetic purposes revealed,IAB12 News,0.45
tensions rising beyonce jay z going separate ways,IAB20 Travel,0.15
film review winter soldier,IAB1 Arts & Entertainment,0.17
als awareness campaign ice bucket challenge causes social media debate,IAB14 Society,0.16
kendall jenner makes haute couture catwalk debut chanel,IAB18 Style & Fashion,0.4
draft day works ad nfl bust moviegoers,IAB17 Sports,0.58
samsung galaxy s4 value edition launched,IAB19 Technology & Computing,0.21
calif lift med malpractice cap gets signatures ballot,"IAB11 Law, Gov’t & Politics",0.31
kendra wilkinsons husband hank cheating scandal transsexual model,IAB12 News,0.43
fix heartbleed two steps security threats watch,IAB19 Technology & Computing,0.22
300 million cubic meters magma move within icelandic volcano,IAB15 Science,0.17
mit undergraduates receive 100 bitcoin create worlds first bitcoin,IAB5 Education,0.23
local business irs warns phony emails,IAB3 Business,0.68
mooning world interesting thing kate middleton done,IAB20 Travel,0.44
tracy morgan fair condition accident,IAB12 News,0.14
photo appears catherines bottom,IAB6 Family & Parenting,0.07
guardians galaxy director quirky vision,IAB20 Travel,0.14
updated gwen stefani replacing christina aguilera voice next season,IAB12 News,0.3
facebook rumoured challenging snapchat short video message app,IAB19 Technology & Computing,0.15
first ring system around asteroid,IAB15 Science,0.13
washingtonarea hospitals protect mers,IAB24 Uncategorized,0.16
breaking fannie mae freddie mac lawsuits,IAB12 News,0.38
zakis review draft day,IAB17 Sports,0.32
game thrones glamorizes rape consent rape,IAB1 Arts & Entertainment,0.48
timeline last known moments flight mh370,IAB20 Travel,0.23
kanye west definitely opinions kims vogue wardrobe,IAB18 Style & Fashion,0.66
gm ignition switch issue surfaced 2001,IAB12 News,0.23
surface mini might come builtin kickstand rumor,IAB12 News,0.17
steve jobs promised holy war google,IAB4 Careers,0.33
pipe break puts ucla water,IAB24 Uncategorized,0.15
gm recalls another 34 million cars faulty keys,IAB2 Automotive,0.6
batman v superman dawn justice title logo sets stage justice league,IAB17 Sports,0.46
22 jump street sequel,IAB1 Arts & Entertainment,0.13
warren presses yellen get tougher big banks living wills,IAB3 Business,0.43
oculus founder 21 never imagined 2b facebook deal,IAB3 Business,0.26
watch true blood online,IAB12 News,0.21
better phones samsung galaxy s4 mini shouldnt bother,IAB19 Technology & Computing,0.1
cannes watch designers set shop,IAB22 Shopping,0.28
urban outfitters ceo says brand full misses,IAB3 Business,0.41
ryan reynolds booed cannes,IAB17 Sports,0.13
easter celebration services,IAB23 Religion & Spirituality,0.21
hackers access145m ebay records historic breach,IAB3 Business,0.29
fed inflation,IAB24 Uncategorized,0.12
rptforexdollar hit fed swedish crown stung inflation shock,IAB12 News,0.21
del ray left insisting shes fan dying young,IAB20 Travel,0.1
goodbye p diddy hello puff daddy,IAB16 Pets,0.19
china bans windows 8 microsofts move drop windows xp support,IAB19 Technology & Computing,0.22
european stocks close mixed,IAB24 Uncategorized,0.12
cant get enough zombies get ready walking dead board game,IAB1 Arts & Entertainment,0.18
apple v samsung court forces samsung pay 119 million patent,IAB3 Business,0.17
tiffany cos sales 7 profit 16 124m,IAB3 Business,0.4
oprah winfrey maya angelou always rainbow clouds,IAB1 Arts & Entertainment,0.24
2015 toyota fuel cell vehicle revealed production form,IAB2 Automotive,0.48
new iphone 6 screens enter production early may sources,IAB19 Technology & Computing,0.32
mh370 happen aviation chief tells doha meeting,IAB12 News,0.33
la film firm relativity media looking hijack walt disney companys,IAB1 Arts & Entertainment,0.3
norovirus cruise ship docks san diego port,IAB20 Travel,0.54
euro turns south draghi precommits ease policy,IAB12 News,0.11
first notes 5514 sad kanye storms internet,IAB12 News,0.23
brent crude reverses monthlong iraq rally,IAB12 News,0.14
113 saudi mers cases previously thought,IAB24 Uncategorized,0.11
euro zone inflation drops back lowest ever level february,IAB12 News,0.13
alibaba picks new york stock exchange scrips us listing ipo,IAB3 Business,0.34
wiz khalifa arrested pot possession,IAB12 News,0.41
gwen stefani replaces chsristina aguilera judge voice season 7,IAB14 Society,0.08
public thinks ecigarettes harmless arent leading health,IAB14 Society,0.42
video beyonces sister attacks jayz,IAB6 Family & Parenting,0.25
hbo amazon prime strike deal streaming,IAB3 Business,0.21
red hat inc rht climbing better expected q1 earnings,IAB3 Business,0.18
chrysler recalls fiat 500l kneeairbag defect,IAB2 Automotive,0.73
cocacola gets fizz back sales decline slows,IAB8 Food & Drink,0.35
taylor swift music industrys numberone money maker,IAB24 Uncategorized,0.14
mindy tran speed bump mom saves daughters car begins rolling,IAB6 Family & Parenting,0.38
eurusd euro firm ahead ecb announcement,IAB3 Business,0.23
xbox one price drop 400 take ps4 lack kinect faze gamers,IAB19 Technology & Computing,0.27
avengers age ultron concept art shows scarlet witch quicksilver,IAB24 Uncategorized,0.12
ron insana volatility likely stay low thats good,IAB24 Uncategorized,0.09
hackers playstation network ddos attacks hurting gamers sony,IAB19 Technology & Computing,0.43
ebay advises users change passwords,IAB3 Business,0.53
twitter allows mute account button,IAB24 Uncategorized,0.22
mockingjay lives watch president snows second panem transmission,IAB12 News,0.33
study fuels corn waste worse gas global warming short term,IAB12 News,0.2
beijing evacuates 3000 nationals vietnam vietnam clamps anti,IAB20 Travel,0.19
consumer reports releases 2014 safety mortality ratings 35 tampa,IAB12 News,0.21
hair envy day kate winslets carefree romantic updo,IAB18 Style & Fashion,0.28
muppets wanted energetically daft always funny charming,IAB16 Pets,0.12
nereus deep sea sub implodes 10kmdown,IAB15 Science,0.14
current mortgage interest rates bank america friday march 21,IAB12 News,0.19
demand soars king digital entertainment plc king bullish bets,IAB1 Arts & Entertainment,0.32
sailor may seen mh370 fire sky,IAB20 Travel,0.2
apple updates macbook pro laptops cuts price older model,IAB19 Technology & Computing,0.51
stocks head lower wall street led banks,IAB3 Business,0.42
dianna agron jenna ushkowitz celebrate glees 100th episode,IAB1 Arts & Entertainment,0.19
robert pattinson responds star wars rumors,IAB12 News,0.3
doctors urge rein ecigarettes market,IAB12 News,0.18
internet service provider ceo blames comcast netflix slowdown,IAB3 Business,0.26
uk names two new bank england deputy governors,IAB3 Business,0.24
jayz beyonce kick run tour footage wedding,IAB20 Travel,0.5
stephen colbert informative tv news,IAB12 News,0.85
insurers balk high cost specialty drug,IAB3 Business,0.33
jens weidmann qe question,IAB24 Uncategorized,0.08
microsoft engineer teases something amazing windows phone,IAB19 Technology & Computing,0.65
flight delayed pests,IAB16 Pets,0.52
gm announces ignition problem recalls,IAB2 Automotive,0.51
tamiflu relenza drugs credibility suspicious,IAB24 Uncategorized,0.16
obama signs executive orders pay equity,"IAB11 Law, Gov’t & Politics",0.47
facebook creepy landlord 7 responses social network turning users,IAB3 Business,0.47
first custom android wear rom hits lg g watch,IAB18 Style & Fashion,0.15
iphone 6 price tag could hit 800,IAB13 Personal Finance,0.18
chicken hell dinosaur gets proper name new study,IAB15 Science,0.42
super banana goes trial eat one,IAB8 Food & Drink,0.24
megan fox megan fox ellen degeneres sexy,IAB18 Style & Fashion,0.29
middleclass women ignoring rules drinking pregnancy,IAB14 Society,0.16
construction spending suffers worst drop 3 years,IAB3 Business,0.34
im closer maddox genetic children angelina jolie,IAB6 Family & Parenting,0.36
final rose andi dorfman stuns white lace mini dress,IAB18 Style & Fashion,0.39
seth macfarlane match 1m reading rainbow funds,IAB13 Personal Finance,0.1
sausage wars escalate pilgrims pride aims acquire hillshire,IAB20 Travel,0.13
blood moon lunar eclipse april 15,IAB15 Science,0.13
carney talks hawkish data add,IAB12 News,0.17
us said seek 10 billion citigroup probe,IAB14 Society,0.24
prince release art official age plectrumelectrum september 30th,IAB12 News,0.13
samsung galaxy ace 4,IAB19 Technology & Computing,0.29
sony developing liveaction barbie comedy,IAB14 Society,0.64
west midlands jobless figures rise 2000 224000,IAB4 Careers,0.25
night kickoffs slated neb games vs illini nw,IAB17 Sports,0.28
twitter offers photo tagging,IAB20 Travel,0.08
jump street beats dragon box office,IAB1 Arts & Entertainment,0.3
paltrow announced split holiday,IAB20 Travel,0.28
tax day 2014 freebies get free services tax filing day,IAB24 Uncategorized,0.08
saudi arabia almost triples mers death count data review,IAB12 News,0.17
mario kart 8 review wii us golden bullet,IAB17 Sports,0.53
france calls us 7bn fine bnpparisbas unreasonable,IAB3 Business,0.22
obesity ups risk death premenopausal breast cancer patient,IAB12 News,0.14
home news game thrones author george rr martin gifts fan,IAB17 Sports,0.31
robert nardelli thinks international business machines corp ibms deal,IAB3 Business,0.61
graco infant car seat recall,IAB2 Automotive,0.23
latest broadband news fcc net neutrality cisco twc att telehealth,IAB19 Technology & Computing,0.44
blackberry launches bbm protected secure enterprise messaging,IAB3 Business,0.34
gold inches higher fed rate outlook limits gains,IAB12 News,0.1
rosie odonnell may return view could sarah palin joining,IAB20 Travel,0.09
mtv movie awards 2014 winners nominees seth macfarlane mila kunis,IAB1 Arts & Entertainment,0.12
tv host nate berkus weds fiancé jeremiah brent,IAB17 Sports,0.16
phoenix va healthcare probes expected widen,IAB12 News,0.19
video facebook allows users buy things right newsfeed,IAB12 News,0.35
moscow says eu washingtons bidding ukraine crisis,IAB3 Business,0.2
torrentfreak game thrones sets piracy record,IAB17 Sports,0.35
seth macfarlane brightens reading rainbow effort,IAB1 Arts & Entertainment,0.09
khloe kardashian rumors claim love life hot mess,IAB12 News,0.48
verizon offers 1h14 transparency report,IAB3 Business,0.13
pop star chris browns us trial delayed,IAB1 Arts & Entertainment,0.23
fda prepares issue voluntary guidelines reduce salt food industry,IAB12 News,0.2
update 1gazprom ceo says gas supply deal china may affect european,IAB12 News,0.44
disorderly conduct charges paul simon edie brickell dropped,IAB12 News,0.17
game thrones hunk kit harington spills hair secrets gq,IAB1 Arts & Entertainment,0.18
gwyneth paltrow chris martin announce separation 10 years,IAB12 News,0.53
dr dre may become billionaire,IAB3 Business,0.14
jimmy fallon invites billy joel chelsea clinton tonight show joel,IAB12 News,0.24
judge orders chris brown stay clink april 23,IAB12 News,0.09
free samples may lead expensive prescriptions,IAB13 Personal Finance,0.17
video charlize theron describes new film beautiful reality,IAB1 Arts & Entertainment,0.16
brand new meteor shower dud smashing success either,IAB12 News,0.34
house cards alum corey stoll talks role edgar wrights antman,IAB1 Arts & Entertainment,0.12
internet works impossible know makes netflix,IAB19 Technology & Computing,0.29
measles vaccine key cancer cure,IAB15 Science,0.16
nestle recalls ice cream fails note peanuts labeling,IAB8 Food & Drink,0.46
tmobile petitions operators kill overages,IAB2 Automotive,0.42
major ground beef recall need know,IAB12 News,0.79
driverless cars master city streets,IAB2 Automotive,0.73
htc one m8 developer edition simunlocked versions available via,IAB20 Travel,0.13
amsterdam billiards cofounder david brenner dies cancer age 78,IAB17 Sports,0.58
midwest city student wins oklahoma contest google doodle,IAB12 News,0.09
xtreme eating awards name supersized meals red robin cheesecake,IAB8 Food & Drink,0.49
schnurman texans pass obamacare,"IAB11 Law, Gov’t & Politics",0.35
blackberry releases bbm 21 sticker support,IAB3 Business,0.12
longawaited switch androidfirst app development hasnt happened yet,IAB24 Uncategorized,0.23
health rankings kane co 9th healthiest county state,IAB7 Health & Fitness,0.12
king pop keeps earning,IAB1 Arts & Entertainment,0.29
seth rogen beefing macklemore,IAB1 Arts & Entertainment,0.11
jobless rate highest rhode island 87 percent lowest north dakota,IAB4 Careers,0.14
obama order forces phila rail workers back job,"IAB11 Law, Gov’t & Politics",0.32
cortanas foursquare support goes live windows phones,IAB19 Technology & Computing,0.24
nintendo reports losses fy2014,IAB24 Uncategorized,0.13
american idol recap wakeup call,IAB12 News,0.38
samsung galaxy s5 vs htc one m8 two flagships holding,IAB19 Technology & Computing,0.19
childbirth also make men blue years,IAB6 Family & Parenting,0.52
match day usf medical students meet futures,IAB4 Careers,0.4
dod va idea 93 billion spent ptsd worked,IAB13 Personal Finance,0.11
dylans like rolling stone draft could sell 2m,IAB17 Sports,0.19
samsung galaxy s5 fingerprint scanner hacked leaving paypal users,IAB19 Technology & Computing,0.44
time warner concerned murdochs succession plan governance source,IAB12 News,0.12
mass gas prices rise 4 cents last week due crisis iraq,IAB14 Society,0.13
brooks says five shows none,IAB24 Uncategorized,0.62
jason derülo found hard,IAB6 Family & Parenting,0.07
dancing stars week 5 recap shocking elimination,IAB17 Sports,0.38
logic facebooks multibilliondollar shopping spree,IAB22 Shopping,0.68
johnny weir husband splits,IAB6 Family & Parenting,0.16
facebook research reveals bad content depress people,IAB15 Science,0.14
rooney burial site finalized,IAB12 News,0.15
call vigilance first ebola death sierra leone,IAB12 News,0.14
watch looming market correction,IAB12 News,0.17
fargo finale stuns satisfies,IAB1 Arts & Entertainment,0.23
pioneer gets aftermarket apple carplay,IAB2 Automotive,0.19
morgan stanley feels confident verizon communications ahead 1q14,IAB19 Technology & Computing,0.14
interview comcast wants topnotch customer service,IAB12 News,0.18
area ministers preach seven last cries christ good friday,IAB23 Religion & Spirituality,0.53
new york ap cbs says jennifer love hewitt joining cast,IAB12 News,0.69
crude rules rrated comedies dialing notch,IAB1 Arts & Entertainment,0.21
google maps update android ios lane guidance uber integration,IAB20 Travel,0.14
proteome sciences publishes study alzheimers blood test,IAB15 Science,0.76
stop next heartbleed bug pay opensource coders protect us,IAB19 Technology & Computing,0.36
us government accuses china cyberespionage companies,IAB12 News,0.13
iphone 6 leaks rumors whats store apples next flagship,IAB12 News,0.3
spansion code focus stock moves 51 higher,IAB3 Business,0.11
spacex chooses texas futuristic launch complex,IAB20 Travel,0.35
never say never manziel partying justin bieber,IAB1 Arts & Entertainment,0.22
epa corps propose expanded clean water act authority,"IAB11 Law, Gov’t & Politics",0.17
fortified cereal may much good thing,IAB8 Food & Drink,0.3
rick ross mastermind album sits top charts news,IAB12 News,0.67
mens wearhouse tux,IAB18 Style & Fashion,0.31
carl sagans cosmos remake airs fox,IAB1 Arts & Entertainment,0.18
drake sings let go manny pacquiao espys,IAB17 Sports,0.38
stay safe warning tayside skin cancer rises,IAB12 News,0.21
microsoft bestv launch xbox one china september,IAB19 Technology & Computing,0.32
windy stars produce supernovae,IAB20 Travel,0.2
italian banks rest europe stocks,IAB3 Business,0.31
fast furious 7 paul walkers brothers helping finish film,IAB1 Arts & Entertainment,0.2
total lunar eclipses blood moon first four infographic,IAB15 Science,0.18
lana del rey snatches 1 crown billboard 200 sam smith bows high,IAB12 News,0.1
word lens make google translate augmented reality app,IAB19 Technology & Computing,0.25
jpmorgan posts 20 percent drop profit investment mortgage lending,IAB3 Business,0.31
james franco says lindsay lohan write sex listbut,IAB12 News,0.28
boston scientific announces result maditcrt study,IAB15 Science,0.56
forexdollar pares gains still higher strong consumer data,IAB12 News,0.27
state adds 8100 jobs march,IAB12 News,0.16
wall street flat tech biotech lift nasdaq,IAB3 Business,0.31
microsoft unveils 12inch surface pro 3 tablet,IAB19 Technology & Computing,0.62
windows 9 windows phone 9 release schedule teased leaked document,IAB12 News,0.11
samsung launches s5 india r51kplus sans 4g,IAB19 Technology & Computing,0.2
jane fonda lily tomlin star netflix sitcom grace frankie,IAB1 Arts & Entertainment,0.46
airbag danger prompts recall millions cars,IAB2 Automotive,0.49
another walking dead onesheet arrives terminus,IAB24 Uncategorized,0.26
mad men recap 10 gifs runaways,IAB24 Uncategorized,0.14
pregnant women take iodide supplement,IAB6 Family & Parenting,0.25
abc renewals 20142015,IAB12 News,0.25
movie review noah solemn brooding affair,IAB24 Uncategorized,0.12
samsung galaxy s3 neo launched rs 26200,IAB19 Technology & Computing,0.19
friday report transcendence tanks cap holds rio good friday,IAB12 News,0.17
creation museum displays 4300yearold allosaurus,IAB15 Science,0.26
gm knew faulty ignition switch court documents show,IAB3 Business,0.27
amazon launches netflix books service,IAB24 Uncategorized,0.17
microsoft nokia deal close april 25,IAB19 Technology & Computing,0.33
samsung flagship smartphone goes sale worldwide,IAB22 Shopping,0.3
rearview cameras required cars 2018 nhtsa rules,IAB2 Automotive,0.29
26052014merkel leads fightback eurosceptic charge,IAB12 News,0.23
exxon mobil co xom announces quarterly dividend 069,IAB3 Business,0.42
jelena lives justin bieber selena gomez pack pda,IAB1 Arts & Entertainment,0.09
vodafone buy spanish cable operator ono 6bln,IAB3 Business,0.32
excessive drinking responsible 1 10 deaths,IAB8 Food & Drink,0.2
faa looking communications controller pilot atlantabound jet,IAB20 Travel,0.31
samsung boss lee suffers heart attack,IAB19 Technology & Computing,0.3
novartis ag nvs hope extend improve lives people heart,IAB15 Science,0.27
brad pitt punched face premiere,IAB12 News,0.33
universals diagon alley opens july 8,IAB5 Education,0.16
philip morris sell new marlboro heatstick alternative,IAB3 Business,0.23
unaids protect goal campaign tour kicksoff south africa,IAB20 Travel,0.42
qatari court sentences us couple 3 years jail,IAB12 News,0.17
true blood happy ending showrunner brian buckner explains,IAB1 Arts & Entertainment,0.21
wickedness globalwarming alarmism,IAB24 Uncategorized,0.22
google reportedly designing new tablet capture 3d images,IAB19 Technology & Computing,0.44
seattle portland among walkable cities,IAB20 Travel,0.45
facebook adds features paper says slow growth concern,IAB24 Uncategorized,0.11
angry chinese families threaten hunger strike missing plane,IAB20 Travel,0.25
microsofts smartwatch smart enough,IAB19 Technology & Computing,0.38
twitters tweetdeck resumes service security breach,IAB24 Uncategorized,0.15
tmobiles uncarrier 50 tipped simplify monthly bill,IAB2 Automotive,0.4
british actor john boyega set appear star wars vii,IAB1 Arts & Entertainment,0.48
comics check artwork first pages superior iron man,IAB1 Arts & Entertainment,0.31
normal pattinson stewarts cheating scandal,IAB16 Pets,0.24
judicial watch files two foia lawsuits hhs obtain information,"IAB11 Law, Gov’t & Politics",0.09
nick vanessa lachey expecting baby 2 reveal sex congrats,IAB6 Family & Parenting,0.36
apple iphone 6 vs samsung galaxy note 2 smart phones got little,IAB19 Technology & Computing,0.27
microsoft emulates star trek turns skype universal translator,IAB20 Travel,0.37
april fools day companies get joke,IAB3 Business,0.42
kanye west kim kardashian country music,IAB1 Arts & Entertainment,0.22
report directv could acquired att within next two weeks,IAB12 News,0.31
stocks caution returns tech stumbles,IAB19 Technology & Computing,0.21
joseph giglio alan greenspans downfall,IAB17 Sports,0.1
ftc wants transparency data brokers,IAB3 Business,0.35
sony online entertainment president john smedley picture file,IAB14 Society,0.58
sarah jessica parker return tv crime thriller busted,IAB1 Arts & Entertainment,0.16
craig ferguson set leave late late show december,IAB20 Travel,0.32
steve jobs said real apple tv new book reveals,IAB12 News,0.24
masters sex fargo topline 4th annual critics choice television awards,IAB1 Arts & Entertainment,0.18
update 1fukushima fishermen approve plan release groundwater plant,IAB12 News,0.41
bachelorette 2014 spoilers andi dorfman sent chris soules home,IAB12 News,0.26
nokia may renamed microsoft mobile deal closes,IAB19 Technology & Computing,0.24
western new york gas prices climb unrest iraq continues,IAB12 News,0.3
hayden panettiere primetime emmys reveals pregnancy cravings,IAB1 Arts & Entertainment,0.48
biotech tweets week gilead sciences orexigen,IAB15 Science,0.65
need bacon fix price spike linked stomach virus,IAB8 Food & Drink,0.59
major averages turn mixed falling open,IAB24 Uncategorized,0.18
community sitcom saved yahoo screen series six,IAB1 Arts & Entertainment,0.23
feds join fight hft,IAB12 News,0.21
burger king merger talks tim hortons,IAB8 Food & Drink,0.3
solid reviews 22 jump street tops weekend box office,IAB1 Arts & Entertainment,0.45
prodemocracy march social networking apps go china,IAB19 Technology & Computing,0.27
matt damon dumps toilet water head als using clean,IAB12 News,0.1
foster farms recalls one million pounds chicken tainted,IAB3 Business,0.27
halo television series might found coop partner showtime,IAB1 Arts & Entertainment,0.23
general motors announces another recall,IAB2 Automotive,0.39
blackberry ceo john chen threatens leakers legal action,IAB3 Business,0.39
dollar inches eurozone headwinds increase,IAB12 News,0.15
nab wealth division reports flat earnings,IAB3 Business,0.2
judge refuses block arizona abortion drug rules,"IAB11 Law, Gov’t & Politics",0.27
project ara google future phones,IAB19 Technology & Computing,0.39
cbs posts higher first quarter earnings,IAB3 Business,0.3
medical pot states report fewer rx overdose deaths,IAB12 News,0.17
video investigators probe 2 deaths amazon warehouses,IAB12 News,0.14
hong kong 7mo high,IAB12 News,0.09
get windows phone 81 download install developer preview,IAB19 Technology & Computing,0.17
fda proposes new regulations electronic cigarettes,"IAB11 Law, Gov’t & Politics",0.25
iran reports first two cases mers virus,IAB12 News,0.5
blackberry posts 23 mln net profit q1,IAB19 Technology & Computing,0.34
ecb willing use unconventional measures deflation draghi,IAB3 Business,0.38
rumored full house revival real thing,IAB12 News,0.48
european shares rebound euro steady,IAB12 News,0.09
michelle obama responds school meal critics,IAB12 News,0.24
little word carries way much weight,IAB24 Uncategorized,0.08
nifty hits 7500 sensex 150 points early trade,IAB15 Science,0.52
heres office work preferred household chores,IAB24 Uncategorized,0.19
instagram tests facebook places checkin feature take foursquare,IAB24 Uncategorized,0.11
well known car makers recall vehicles potential airbags explode,IAB2 Automotive,0.43
samsungs galaxy s5 leads way improved durability,IAB19 Technology & Computing,0.36
fda targets ecigarettes,"IAB11 Law, Gov’t & Politics",0.27
cast field dreams reunites iconic field 25 years later,IAB17 Sports,0.13
consultations bulgaria president snap elections held sunday,"IAB11 Law, Gov’t & Politics",0.15
rockford gas prices barely budge last week,IAB12 News,0.16
sony playstation 4 launch china soon,IAB14 Society,0.29
another reason camp starbucks wireless phone charging,IAB8 Food & Drink,0.12
hugh jackman talks return broadway next season upcoming,IAB1 Arts & Entertainment,0.75
new world order canadian factories fall behind,IAB3 Business,0.28
chinese car maker baic eyes usd2bn hong kong ipo,IAB2 Automotive,0.38
market basket workers protest ceo firing,IAB3 Business,0.33
samsung galaxy tab release date,IAB19 Technology & Computing,0.19
white house 77 cents wage gap figure isnt accurate theyll use anyway,IAB3 Business,0.2
blackberry bbm hits 85m monthly active users,IAB3 Business,0.2
legendary frankie knuckles dies 59 news,IAB12 News,0.79
study finds women much higher risk developing,IAB15 Science,0.51
us job growth surges unemployment rate near sixyear low,IAB12 News,0.14
governor new york end hiv crisis 2020,IAB12 News,0.24
justin bieber ed sheeran asher roth took stage scooter,IAB1 Arts & Entertainment,0.25
flu vaccine cuts hospitalization risk kids cdc says,IAB6 Family & Parenting,0.26
ceylan dedicates palme dor turkeys young victims,IAB16 Pets,0.14
man drives tesla ny miami without spending cent,IAB20 Travel,0.42
game thrones laws gods men review,IAB1 Arts & Entertainment,0.28
mick jagger returns stage first time since l039wren scott039,IAB1 Arts & Entertainment,0.14
gm ignition switch recall automaker targeted federal grand jury subpoena,IAB2 Automotive,0.54
shia labeouf arrested disorderly conduct new york city,IAB12 News,0.3
nsa know use heartbleed bug,IAB12 News,0.24
toyota pay 12b settle criminal probe hiding safety defects,IAB3 Business,0.25
bank england hold rates,IAB24 Uncategorized,0.11
paul walkers mother petitions become legal guardian sons teenage,IAB6 Family & Parenting,0.44
breakfast crunchwrap waffle taco oj things dont expect,IAB8 Food & Drink,0.78
