text,iab_label,confidence
dollar tree inc buy rival family dollar stores inc 85 billion,IAB3 Business,0.54
taylor swift selena gomez update could former bffs rekindle,IAB12 News,0.43
fey beats colbert late show social media,IAB12 News,0.12
ecigarette use rises doctors split advice patients,IAB9 Hobbies & Interests,0.09
madonna called jury duty,IAB24 Uncategorized,0.17
biggest quarter q1 2014 smartphones us,IAB19 Technology & Computing,0.18
kim kanye really long hashtag cover vogue,IAB18 Style & Fashion,0.18
ebola profile prolific killer,IAB12 News,0.18
beyonce jay z bring run tour toronto july 9,IAB20 Travel,0.4
exxon profit surges 28,IAB3 Business,0.56
may part secret facebook experiment,IAB24 Uncategorized,0.29
us rapper benzino shot mothers funeral,IAB6 Family & Parenting,0.25
amazon expected bust smartphone market,IAB3 Business,0.27
us department transportation new vehicles must rearview cameras,IAB20 Travel,0.25
ebola confirmed liberia guinea death toll rises 78,IAB12 News,0.14
around world april fools day pranks,IAB20 Travel,0.22
photo willow smith bed much older male pal,IAB16 Pets,0.1
microsoft layoffs puget sound good thing tech association ceo sees,IAB19 Technology & Computing,0.34
scandal actor columbus short accused threatening kill wife commit,IAB12 News,0.29
march colon cancer awareness month third common cancer men,IAB12 News,0.16
awfully good sharknado 2,IAB1 Arts & Entertainment,0.33
fuel prices could go higher retailer,IAB22 Shopping,0.14
crows understand fundamental part logical reasoning,IAB24 Uncategorized,0.13
french bank bnp paribas pleads guilty violating us sanctions,IAB3 Business,0.41
100 groups sign support congressional overhaul lifesaving us aids,"IAB11 Law, Gov’t & Politics",0.16
aan two novel treatments show promise migraine,IAB15 Science,0.16
facebook rolls locationsharing feature find nearby friends,IAB20 Travel,0.12
know mosthyped ipo year,IAB12 News,0.29
miss usa sexual assault attacks justified,IAB12 News,0.24
brad pitt attacked angelina jolies maleficent premiere la,IAB1 Arts & Entertainment,0.23
jenny mccarthy donnie wahlberg engaged new pharrell song kim k makes,IAB1 Arts & Entertainment,0.22
mtv movie awards 2014 pay tribute paul walker,IAB1 Arts & Entertainment,0.42
google glass gets shazam runtastic duolingo 9 new updated,IAB19 Technology & Computing,0.39
extraterrestrial tweetup links tokyo international space station,IAB20 Travel,0.49
white house sees climate change effects california texas florida,IAB12 News,0.16
tokyo shares end lower profit taking,IAB3 Business,0.14
interstate 495 remains closed delaware,IAB20 Travel,0.28
netflix rolls 4k tv support extreme minority,IAB19 Technology & Computing,0.12
10 great songs remember legendary blues guitarist jonny winter dead 70,IAB1 Arts & Entertainment,0.13
rock hints hes still playing dcs badass bounty hunter lobo,IAB9 Hobbies & Interests,0.36
kim kardashian brandon jenner kissed back day brody jenner,IAB12 News,0.13
tech companies unite net neutrality letter fcc,IAB24 Uncategorized,0.14
google street view gets time machine,IAB20 Travel,0.43
family dollar closing 370 stores slowing growth,IAB24 Uncategorized,0.17
ap news brief 1058 pm edt,IAB12 News,0.63
blackberry reports 423 million q4 loss revenue falls 976 million,IAB19 Technology & Computing,0.27
australian pm backs obamas greenhouse gas plan,"IAB11 Law, Gov’t & Politics",0.27
report heavy drinking causes one 10 adult early deaths,IAB12 News,0.49
whatcha say lana del rey lady gaga adam lambert got readers,IAB12 News,0.29
southwest adds three flights caribbean bwi,IAB20 Travel,0.34
solar systems edge redefined,IAB24 Uncategorized,0.11
news american idol blew judges away,IAB12 News,0.87
mystery malaysian plane grips imaginations,IAB24 Uncategorized,0.23
potent source genetic variation cognitive ability,IAB15 Science,0.18
41 million americans travel july 4 according aaa,IAB20 Travel,0.48
cheap food plays key role rising obesity epidemic,IAB8 Food & Drink,0.13
bachelorette 2014 season 10 spoilers tasos hernandez,IAB12 News,0.32
austrias eurovision entry conchita wurst splits opinion ahead semifinal,IAB8 Food & Drink,0.45
corn rebounds fourmonth low investors weigh us crop,IAB12 News,0.13
malaysia report missing plane kept flying wrong,IAB12 News,0.42
allison williams peter pan continues crossdressing tradition,IAB16 Pets,0.22
unreleased film noah already banned,IAB24 Uncategorized,0.77
xmen director bryan singer hit sex abuse lawsuit,IAB1 Arts & Entertainment,0.34
obamacare website stumbles deadline day signing,"IAB11 Law, Gov’t & Politics",0.31
industrial goods active stocks boeing company nyseba dr horton,IAB3 Business,0.87
sir paul mccartney cancels japan world tour gigs battling mystery virus,IAB20 Travel,0.51
california dmv investigates potential largescale data breach,IAB24 Uncategorized,0.15
fridays mortgage interest rates phh commerce bank apr 25,IAB3 Business,0.55
twitters new design looks lot like facebook thats good thing,IAB19 Technology & Computing,0.23
sean combs goes back puff daddy names upcoming album mmm,IAB1 Arts & Entertainment,0.21
rubio fiddles miami sinks,IAB9 Hobbies & Interests,0.2
wutang clan produced weirdest album yet,IAB24 Uncategorized,0.22
new data shows economic growth 2013 half white,IAB12 News,0.46
rcmp identifies viable lead cra heartbleed breach,IAB15 Science,0.25
facebook develops slingshot rival snapchat,IAB19 Technology & Computing,0.15
ubs profit beats forecasts,IAB3 Business,0.18
net neutrality lessons latin america,IAB5 Education,0.25
google plans put autonomous cars road next year video,IAB2 Automotive,0.28
sales new us homes fall july,IAB21 Real Estate,0.4
htc m8 new one leaked handson video gray watch,IAB19 Technology & Computing,0.19
treasury 7year notes go 2152 high yield,IAB20 Travel,0.1
weeks biggest tech news pictures,IAB12 News,0.62
e3 sony joins occulus virtual gaming race,IAB14 Society,0.19
museum celebrates work designer charles james,IAB4 Careers,0.17
jobless rate drops elkhart county steady lagrange,IAB4 Careers,0.15
market snapshot us stocks rise sp 500 nasdaq notch quarterly gains,IAB24 Uncategorized,0.1
imf offers ukraine loans stem economic collapse,IAB12 News,0.11
egypts army aids detector needs six months tests,IAB24 Uncategorized,0.12
frozen pink dwarf planet biden spotted beyond pluto,IAB15 Science,0.14
google eyeing manhattan site first brickandmortar store report says,IAB3 Business,0.26
california senate approves smartphone kill switch law,"IAB11 Law, Gov’t & Politics",0.36
mad men teyonah parris dawns big episode outlasting dons,IAB12 News,0.48
new government report says faa relied much boeing designing 787,IAB12 News,0.19
inseparable selena gomez justin bieber get cozy coachella,IAB1 Arts & Entertainment,0.57
photo ciara reveals son,IAB6 Family & Parenting,0.31
wwe rogers communications announce landmark deal,IAB12 News,0.4
movie review inside football,IAB17 Sports,0.9
emma stone talks empowerment death scenes possibility,IAB1 Arts & Entertainment,0.1
gm halts sale chevrolet cruze due potential airbag glitch,IAB2 Automotive,0.62
green bonds could cut indian cleanenergy costs 25 report says,IAB12 News,0.25
seven mers,IAB24 Uncategorized,0.09
kristin cavallari jay cutler welcome second baby jaxon wyatt,IAB6 Family & Parenting,0.43
samsung gear live smartwatch unveiled,IAB19 Technology & Computing,0.26
mourn celebrities,IAB1 Arts & Entertainment,0.15
pharrell williams coach season 7 voice,IAB17 Sports,0.14
stocks drift lower morning trading,IAB24 Uncategorized,0.13
german man gave brain injury headbanging motörhead concert,IAB1 Arts & Entertainment,0.32
amazon prime instant video app android imminent,IAB19 Technology & Computing,0.12
general motors recalls 34 million cars due ignition problems,IAB2 Automotive,0.73
aretha franklin eyes state fair confections,IAB8 Food & Drink,0.33
imdb app shows titles available amazon prime instant video,IAB22 Shopping,0.15
steven spielbergs next movies slated october 2015 july 2016,IAB1 Arts & Entertainment,0.36
10 things tech need know morning,IAB19 Technology & Computing,0.39
nearly 1700 younger us teens become moms per week cdc report,IAB6 Family & Parenting,0.47
watch april 15 total lunar eclipse live online,IAB15 Science,0.15
rihanna want peace israelis palestinians photo,IAB12 News,0.1
garden allergies,IAB10 Home & Garden,0.26
photos day cadillac reveals new electric car,IAB2 Automotive,0.62
wall street looks poised open higher,IAB3 Business,0.22
zac efron accept mtv award topless wins,IAB1 Arts & Entertainment,0.26
dollar bulls retreat rabobank,IAB3 Business,0.47
jill abramson brought lawyer salary fight reasons,IAB4 Careers,0.23
one big fund saying fannie freddie,IAB3 Business,0.32
jessica simpson wedding jessica eric johnson wedding details emerge,IAB12 News,0.41
cw shows grant gustin full flash suit first time,IAB12 News,0.34
law enforcement plans rx collection,IAB24 Uncategorized,0.11
movie review heavens depiction family real,IAB24 Uncategorized,0.13
first look snoopy charlie brown movie,IAB1 Arts & Entertainment,0.1
many recalled gm cars wont repaired,IAB2 Automotive,0.55
44 twitter accounts users never tweeted,IAB24 Uncategorized,0.4
like general mills new legal terms might change mind,IAB24 Uncategorized,0.16
samsung galaxy s5 mini go sale midjuly,IAB19 Technology & Computing,0.23
stephen colberts antiasian joke outrage shows madness pc police state,IAB14 Society,0.24
alcohol use killed 3m people globally 2012,IAB24 Uncategorized,0.14
ecigarettes help smokers quit,IAB24 Uncategorized,0.11
ap news brief 558 edt,IAB12 News,0.59
billboard music awards 2014 live stream tv time abc show red carpet,IAB12 News,0.24
behindthescenes video quintuplets born baylor dallas,IAB6 Family & Parenting,0.4
ftc tmobile made hundreds millions dollars bogus charges,IAB3 Business,0.26
cfda fashion awards pictures,IAB18 Style & Fashion,0.44
gabriel garcia marquez means colombian,IAB6 Family & Parenting,0.09
justin bieber gigi hadids pal n word video adriana limas pal causes,IAB1 Arts & Entertainment,0.18
sean lowe catherine giudici former bachelor star says andi dorfman,IAB12 News,0.13
california drought forces salmon migrate truck,IAB20 Travel,0.4
alibaba files ipo yuebao pauses,IAB3 Business,0.37
good morning cannes day 5 steve carell critics buzzing oscar,IAB12 News,0.39
us equities open higher,IAB12 News,0.12
sony offered develop vita version titanfalls prototype,IAB14 Society,0.49
beyoncé joins sister solange stage coachella,IAB1 Arts & Entertainment,0.47
orbital cargo ship nears arrival space station,IAB20 Travel,0.46
apple emojis ethnically diverse,IAB8 Food & Drink,0.1
march monsanto 50 countries boycotting evil,IAB14 Society,0.14
review rio 2 meet flockers,IAB17 Sports,0.57
chinas boc 88bn boeing order,IAB3 Business,0.44
chef review jon favreau cooks wheres flavor,IAB12 News,0.16
study says one trillion smells detected human,IAB15 Science,0.56
angelina jolie puts gwyneth paltrow place,IAB1 Arts & Entertainment,0.16
gilead blows first quarter,IAB3 Business,0.17
tinder prepares launch verification method celebrity users,IAB24 Uncategorized,0.12
justin bieber dedicates song baby selena gomez video,IAB1 Arts & Entertainment,0.32
ftc charges tmobile made hundreds millions dollars bogus charges,IAB3 Business,0.23
google coming chrome browsers pc mac,IAB19 Technology & Computing,0.62
amazon reportedly planning free video streaming service,IAB3 Business,0.19
google maps update adds uber option improves driving guidance,IAB20 Travel,0.18
kristen stewart anne hathaway brie larson star jenny lewiss new video,IAB1 Arts & Entertainment,0.15
khloe kardashian spotted french montana,IAB20 Travel,0.11
new 1 coin set grace wallets,IAB12 News,0.22
detroit still needs 350m state lawmakers wboctv 16 delmarvas news,IAB12 News,0.64
hess unloads retail gasoline filling stations speedway upijohn angelillo,IAB3 Business,0.27
bill murray gives surprise speech bachelor party,IAB12 News,0.14
celebrate rubiks cubes 40th anniversary fun facts,IAB23 Religion & Spirituality,0.13
conscious uncoupling courage let go,IAB24 Uncategorized,0.13
htc expected launch new 89inch tablet dubbed volantis,IAB19 Technology & Computing,0.39
walking dead season 42 finale talked scene video,IAB1 Arts & Entertainment,0.11
imf says european banks 300 billion subsidy 1,IAB3 Business,0.24
5yearold really doesnt want baby brother grow video,IAB6 Family & Parenting,0.23
researchers reveal new secrets fertilization,IAB15 Science,0.67
update star wars actor harrison ford taken john radcliffe hospital,IAB12 News,0.53
tmobile faces court complaint cramming,IAB2 Automotive,0.62
cdc mosquitoborne virus originating us,IAB12 News,0.14
shameless miley digs head dancers cleavage see pics,IAB1 Arts & Entertainment,0.17
alexander shulgin late godfather ecstasy,IAB23 Religion & Spirituality,0.24
hyundai motor cuts fuel economy new sonata says made error,IAB2 Automotive,0.74
health check chikungunya virus hits virginia,IAB12 News,0.21
lindsay lohan lied james franco insists didnt sleep despite sex,IAB12 News,0.4
existing homes sales post first 2014 increase,IAB21 Real Estate,0.57
avril lavignes hello kitty video taken youtube racism allegations,IAB16 Pets,0.16
poultry plants conduct checks inspectors concentrate illnesses,IAB16 Pets,0.3
us organic mangos recalled possible listeria contamination,IAB8 Food & Drink,0.12
heartbleed marketing responsible disclosure,IAB12 News,0.1
justin bieber gives apology video racist joke released,IAB12 News,0.23
walnuts hummus dips possible listeria contaminated,IAB8 Food & Drink,0.3
weekend box office noah rides top spot schwarzeneggers sabotage,IAB1 Arts & Entertainment,0.36
blood transfusions young people may reverse aging,IAB15 Science,0.18
htcs 9inch nexus tablet leaked online,IAB19 Technology & Computing,0.57
gay men use hookup apps higher std risk,IAB12 News,0.11
un report global warming humancaused high risks,IAB12 News,0.24
gas prices rise 5 cents past two weeks,IAB13 Personal Finance,0.13
rapper benzino shot way mothers funeral,IAB6 Family & Parenting,0.36
apple preparing launch new smartphone platform,IAB19 Technology & Computing,0.48
one billion people still defecate public india 600 million,IAB14 Society,0.18
autism may tied ßawed prenatal brain growth,IAB6 Family & Parenting,0.13
cbo narrows forecast tenyear federal budget deficit,IAB3 Business,0.23
amazon launch missing smartphone,IAB24 Uncategorized,0.23
mattel sales fall barbie stumbles,IAB3 Business,0.18
bnp suspend us dollarclearing one year ny regulator,IAB3 Business,0.16
watch cj harris sing cant see american idol 2014 top 11 march 12,IAB1 Arts & Entertainment,0.34
gerstner dont love lucy seen worse,IAB6 Family & Parenting,0.1
elle fanning keeps comfortable gym gear takes break,IAB17 Sports,0.3
yahoo inc yahoo nominates three new board members including yahoo,IAB3 Business,0.27
ecbs nouy ecb track publish asset quality review results october,IAB3 Business,0.27
9 new reasons google chromebooks making microsoft nervous,IAB19 Technology & Computing,0.51
22 jump street stars channing tatum jonah hill great comic chemistry,IAB1 Arts & Entertainment,0.28
tom hanks shows amazing dance moves,IAB1 Arts & Entertainment,0.43
officials 18m pounds ground beef recalled fox 28 south bend elkhart,IAB12 News,0.4
company gives experimental drug ailing 7yearold st jude action news 5,IAB12 News,0.58
mercury news editorial puc presidents unethical behavior laid bare,IAB12 News,0.75
beyonce jay z run tour cheating scandal divorce rumors,IAB20 Travel,0.43
saudi mers death toll rises,IAB14 Society,0.12
need know ebola virus outbreak west africa,IAB12 News,0.45
legend dies actor mickey rooney passes away 93,IAB1 Arts & Entertainment,0.18
update goldman sachs upgrades netflix notes continuous subscriber growth,IAB3 Business,0.15
samsung reveals mini version galaxy s5 smartphone go sale,IAB22 Shopping,0.35
malaysia 1,IAB12 News,0.13
google sending dummy glass units prospective explorers,IAB20 Travel,0.25
game thrones season 4 episode 5 watch first name live,IAB1 Arts & Entertainment,0.18
bbm app updated sticker support group photosharing,IAB3 Business,0.18
kim kate andy murrays girl sears style evolution,IAB18 Style & Fashion,0.21
project ara modular smartphone get blocks early 2015,IAB19 Technology & Computing,0.19
fattah applauds launch darpas restoring active memory program,IAB19 Technology & Computing,0.35
xmen director bryan singer hit second underage sex assault lawsuit,IAB1 Arts & Entertainment,0.42
james franco doesnt care list says never slept lindsay,IAB12 News,0.17
xmen days future past extinction tv spot released,IAB24 Uncategorized,0.17
movie review tammy takes funny turns also loses way,IAB24 Uncategorized,0.12
review palo alto devoted uneven tribute teenage ennui,IAB24 Uncategorized,0.13
winslet honored hollywood walk fame,IAB1 Arts & Entertainment,0.37
thousands beg company give medication sick boy,IAB3 Business,0.15
samsung says chairman stable disruption,IAB19 Technology & Computing,0.36
jobs bloodbath microsoft,IAB19 Technology & Computing,0.39
hunger games mtv votes feast,IAB8 Food & Drink,0.23
recalled beef stores may include gfs tampa area,IAB3 Business,0.11
iran denies facebook ceo summoned court,IAB19 Technology & Computing,0.11
citrus industry leaders vow bonita springs conference overcome greening,IAB3 Business,0.18
zebra technologies borrow funds buy motorola unit,IAB3 Business,0.23
john oliver takes americas cable companies issue net,IAB12 News,0.16
samsung releases galaxy s5 ad without bashing competitors,IAB19 Technology & Computing,0.25
pr newswire,IAB12 News,0.44
millions watch macys fourth july fireworks spectacular,IAB1 Arts & Entertainment,0.39
11 million vehicles could affected air bag recall,IAB2 Automotive,0.29
dont expect va improve overnight,IAB24 Uncategorized,0.22
euro weak near 3week lows ecb tries tame strength,IAB3 Business,0.33
robert pattinson opens kristen stewart esquire uk,IAB3 Business,0.11
google unveils source code chrome encryption extension,IAB19 Technology & Computing,0.36
relativity makes bid maker studios worth us11b,IAB3 Business,0.21
charlie sheen calls rihanna village idiot lengthy twitter rant singer,IAB14 Society,0.12
disney confirms filming begun star wars vii,IAB1 Arts & Entertainment,0.42
emily blunt finds many times kill tom cruise edge,IAB20 Travel,0.4
e3 2014 test driving batmans new batmobile,IAB2 Automotive,0.27
nasa develops plans send humans mars 2030,IAB20 Travel,0.23
global marketseuro buoyant european central bank hold rates,IAB12 News,0.17
mcdonalds might liable labor practices,IAB3 Business,0.22
ifixit amazon fire phone teardown difficult repair 310 repairability score,IAB24 Uncategorized,0.15
stock futures point higher ahead fomc meeting boosted earnings,IAB24 Uncategorized,0.11
gatecrashing wild kanye west use retina scan secret service,IAB24 Uncategorized,0.16
star wars creator george lucas chooses chicago home museum,IAB1 Arts & Entertainment,0.44
july 4 holiday travel highest 7 years,IAB20 Travel,0.69
ronald mcdonald joins twitter gets makeover,IAB18 Style & Fashion,0.14
evil mostly delivers,IAB24 Uncategorized,0.21
euroskeptic rise eu leaders step fray,IAB24 Uncategorized,0.13
angelina jolie admits never fan disney may 22 539 pm,IAB1 Arts & Entertainment,0.29
miss blood moon check find see nex ksfy news,IAB12 News,0.72
crews discover thousands et atari games nm landfill,IAB17 Sports,0.25
euro zone bond yields dive draghi comments feed qe speculation,IAB24 Uncategorized,0.11
fast cheap disposable garment workers clothing make,IAB24 Uncategorized,0.13
pain opioid use surprisingly high soldiers returning war,IAB24 Uncategorized,0.17
google glass available single day sale us april 15,IAB12 News,0.12
pershing square pharma join buy botox maker,IAB3 Business,0.45
dea release kentucky hemp seed shipment,IAB12 News,0.15
charlie sheen takes aim rihanna epic twitter rant,IAB1 Arts & Entertainment,0.14
city scrambles boil water alert,IAB12 News,0.15
time warner chief downplays hbo go true detective technical issues,IAB1 Arts & Entertainment,0.31
california dmv admits credit card breach,IAB12 News,0.21
government autism estimate increases 1 68 children 30 percent move,IAB20 Travel,0.13
set killed microsoft nokia x didnt even threaten succeed,IAB19 Technology & Computing,0.37
study shows e coli mrsa survive days planes,IAB15 Science,0.62
galaxy s5 gets samsung knox 20 security software,IAB19 Technology & Computing,0.44
drinks firm launches powdered alcohol snorted sprinkled,IAB3 Business,0.51
benedict cumberbatch adam scott join johnny depp joel edgerton,IAB1 Arts & Entertainment,0.15
uschevy trax small suv available soon,IAB2 Automotive,0.53
250 new emoji confirmed unicode,IAB24 Uncategorized,0.55
new yorkers personal records exposed report says,IAB12 News,0.58
sony takes facebooks oculus virtual reality race,IAB14 Society,0.54
new meteor shower wows onlookers,IAB12 News,0.27
randy orton suffers head injury wwe money bank,IAB3 Business,0.71
htc one mini 2 heres leaked image,IAB19 Technology & Computing,0.14
kris jenner fan soninlaw kanye west flew,IAB20 Travel,0.29
samsung launches flaghip tab india,IAB19 Technology & Computing,0.27
heartbleed massive security bug affects us,IAB19 Technology & Computing,0.25
jumblatt welcomes clooney druze community,IAB23 Religion & Spirituality,0.17
us military says hypersonic weapon detonated liftoff,IAB20 Travel,0.22
google viacom reach deal youtube copyright lawsuit,IAB3 Business,0.17
japan business confidence worsens q2 boj tankan,IAB3 Business,0.58
samsung testing android 443 galaxy s5 galaxy s4,IAB19 Technology & Computing,0.19
target ceos resignation cranks pressure retailers improve,IAB3 Business,0.22
new netflix series reunites 9 5 stars lily tomlin jane fonda,IAB1 Arts & Entertainment,0.19
macaulay culkin booed stage nottingham pelted beer,IAB1 Arts & Entertainment,0.31
fifty shades grey shares first still upcoming film,IAB24 Uncategorized,0.16
nbc late night continues dominate competition,IAB12 News,0.6
tony abbott agrees provocative defence technology partnership japan,IAB12 News,0.16
ackman amassed allergan stake botoxmakers radar,IAB3 Business,0.15
lindsay lohans mom dina lohan pleads guilty dwi new york,IAB6 Family & Parenting,0.39
duke energy epa sign dan river cleanup agreement,IAB3 Business,0.22
men prostate cancer depression lower survival rates,IAB24 Uncategorized,0.12
facebook founder gets one dollar annual salary,IAB3 Business,0.17
special chemical skin keeps octopus arms entangling,IAB24 Uncategorized,0.12
jimmy fallon fast start tonight,IAB12 News,0.16
selena gomez considering scooter braun manager,IAB9 Hobbies & Interests,0.2
ratings game thrones draws 63 million viewers sunday,IAB17 Sports,0.57
iran censor wants ban whatsapp zuckerberg jewish,IAB9 Hobbies & Interests,0.15
dads plea baby dies gets heartwarming response social media,IAB6 Family & Parenting,0.53
sony xperia z2 vs iphone 5s whats difference buy,IAB19 Technology & Computing,0.2
mila kunis talks engagement ashton impending motherhood ellen,IAB6 Family & Parenting,0.49
10 times allison williams already looked like peter pan,IAB16 Pets,0.1
game thrones showrunners sign 2 seasons series end,IAB1 Arts & Entertainment,0.46
whats next google leader suddenly left,IAB19 Technology & Computing,0.35
thinking alternate career path try sleep apnea,IAB24 Uncategorized,0.31
yahoos mayer well spend wisely alibaba windfall,IAB13 Personal Finance,0.17
local unemployment rate plunges sixyear low 58 percent,IAB12 News,0.16
corruption charges filed argentina vp,"IAB11 Law, Gov’t & Politics",0.24
nsa whistleblower edward snowden keep hands data,IAB12 News,0.38
food fight certain treat makers battling keep names ecigs,IAB8 Food & Drink,0.28
big bang big question americans poll,IAB24 Uncategorized,0.19
police carry administer narcan case heroin overdose,IAB24 Uncategorized,0.12
deliver us evil movie premier video,IAB24 Uncategorized,0.15
friends central perk coffee shop pops new york city,IAB8 Food & Drink,0.51
banks say cash weed businesses,IAB3 Business,0.44
tracy morgans health improving publicist says,IAB12 News,0.27
mtgox website back upandrunning check balances verify digital wallets,IAB19 Technology & Computing,0.31
war horse actor toby kebbell doctor doom role fantastic four,IAB1 Arts & Entertainment,0.17
facebook buys virtual reality firm oculus vr 2 billion,IAB19 Technology & Computing,0.32
wilson biggest fight ahead buffalos toughest star,IAB17 Sports,0.26
sector update consumer,IAB13 Personal Finance,0.12
oculus rift version minecraft,IAB9 Hobbies & Interests,0.15
diagon alley universal officially opens,IAB20 Travel,0.14
amazon pushes back ftc request tighten inapp purchase procedure,IAB19 Technology & Computing,0.17
shire confirms rejection abbvie proposal,IAB14 Society,0.43
cbs renews big bang theory 3 seasons,IAB15 Science,0.32
google hands 500 cloud credit io attendees,IAB19 Technology & Computing,0.37
kim kardashian kanye west get married italy,IAB1 Arts & Entertainment,0.26
us require rearview cameras new vehicles,IAB2 Automotive,0.25
dying boy denied drug vexing interests pharmaceutical company,IAB3 Business,0.38
900 sins stolen cra website,IAB12 News,0.12
nas alicia keys appear time illmatic premiere photos,IAB1 Arts & Entertainment,0.16
googles 1q earnings disappoint ad prices slip,IAB19 Technology & Computing,0.25
numbers related gms delayed recall cars faulty ignition switches,IAB2 Automotive,0.43
gal gadot already finished filming wonder woman scenes batman v,IAB1 Arts & Entertainment,0.43
sabotage review arnold schwarzenegger stands serious actioner,IAB1 Arts & Entertainment,0.19
general motors recalls 13 million vehicles steering issue,IAB2 Automotive,0.69
market snapshot us stocks edge higher fed statement,IAB12 News,0.16
sector update consumer shares mixed premarket darden finds buyer,IAB8 Food & Drink,0.14
tim cook waxes eloquent apples green side new video,IAB8 Food & Drink,0.19
dr dre first billionaire hip hop apple reportedly buys beats video,IAB1 Arts & Entertainment,0.23
asian markets fall bank japan holds back stimulus,IAB3 Business,0.18
bryce gilmore 2014 james beard award finalist,IAB1 Arts & Entertainment,0.08
study people choose spouses similar dna,IAB15 Science,0.25
netflix slow fcc wants find,IAB19 Technology & Computing,0.2
sterling hits fiveyear high 170 rate rise hint,IAB12 News,0.11
kourtney kardashian bares baby bump bikini photo,IAB6 Family & Parenting,0.17
stayathome mothers rise new research shows,IAB15 Science,0.21
im worried louis tomlinson one direction stars estranged dad talks,IAB6 Family & Parenting,0.24
gift first picture jamie dornan christian grey fifty,IAB23 Religion & Spirituality,0.28
elon musk wants revolutionize solar panel production,IAB3 Business,0.17
ranchers son freed arrest blm agents collecting cattle range,IAB6 Family & Parenting,0.25
kim kardashian wears slitto thehip gown met gala 2014,IAB18 Style & Fashion,0.56
crude rallies iraq conflict oil stocks focus,IAB12 News,0.22
kaley cuoco talks exes henry cavill johnny galecki,IAB12 News,0.18
autism rate increases 30 percent cdc reports,IAB12 News,0.22
hillshire brands withdraws supports merger pinnacle favors tyson,IAB3 Business,0.18
dont trust feds weather report,IAB24 Uncategorized,0.36
rate alzheimers disease declining us people take better,IAB24 Uncategorized,0.16
michael jacksons ex wants custody children,IAB6 Family & Parenting,0.5
star trek actress kate mulgrew narrates documentary claiming earth centre,IAB1 Arts & Entertainment,0.22
automakers see boost truck suv sales,IAB2 Automotive,0.53
may 25 tv picks normal heart hbo,IAB12 News,0.19
samsung adds 600 s5 freebies fend apple,IAB19 Technology & Computing,0.13
khloe kourtney kardashian renting 13 million hamptons mansion,IAB21 Real Estate,0.38
food prices stay steady lower mostly,IAB8 Food & Drink,0.21
kim kardashian forgets bra sexy black outfit photos,IAB18 Style & Fashion,0.23
noah film review soggy bombastic,IAB24 Uncategorized,0.25
home price appreciation taps brakes,IAB21 Real Estate,0.75
23 us states job gains march,IAB4 Careers,0.23
experts say helps continue used,IAB15 Science,0.09
surprise discovery two rings around distant asteroid,IAB12 News,0.5
apple states settle ebook damages phase,IAB24 Uncategorized,0.12
people warned allergies due pollen,IAB12 News,0.29
international court justice orders end japans annual whale hunt,"IAB11 Law, Gov’t & Politics",0.18
whats going bitcoin,IAB24 Uncategorized,0.2
five movies see summer,IAB1 Arts & Entertainment,0.18
arrivals west africa ebola watch fears grow outbreak europe,IAB12 News,0.17
update 2microsoft beats wall street new ceo debut,IAB3 Business,0.24
consumer group att directv deal anticompetitive,IAB24 Uncategorized,0.2
film review nearperfect captain america winter soldier defies,IAB1 Arts & Entertainment,0.4
game thrones spoiler alert 1 reason mashable jerks,IAB12 News,0.29
obama hassles ellen oscar selfie breaking twitter record watch,IAB1 Arts & Entertainment,0.27
dust drunk introducing powdered alcohol,IAB24 Uncategorized,0.16
highspeed trading turning wall street casino,IAB3 Business,0.13
okcupid asks firefox users use another browser gayrights protest,IAB24 Uncategorized,0.14
starboard red lobster sale wrong,IAB22 Shopping,0.2
grownup harry potter returns new story web,IAB12 News,0.28
kardashian west wed may 24,IAB12 News,0.12
compound blocks mers spreading,IAB19 Technology & Computing,0.1
young kids nasal spray beats needle flu immunization,IAB6 Family & Parenting,0.28
whats happening hippop star wars adds new cast members walking,IAB1 Arts & Entertainment,0.34
kingcom founders go paper billionaires merely millionaires nyse,IAB3 Business,0.28
us airways tweets graphic nude photo apologizes,IAB20 Travel,0.31
oil prices edges low asian trade report,IAB12 News,0.2
box office actuals captain america 2 comes shade estimates,IAB1 Arts & Entertainment,0.21
miley cyrus lets homeless guy give vma speech,IAB1 Arts & Entertainment,0.32
5 tips small business owners find right tax professional,IAB3 Business,0.51
climate panel calls enlightenment,IAB5 Education,0.6
shire agrees 32bn abbvie takeover deal,IAB14 Society,0.53
singapore inflation falls 04 february lowest level 4 years,IAB13 Personal Finance,0.15
pet scans offer new hope brain injury,IAB16 Pets,0.44
2yearold amputee says got repeatedly learns walk,IAB6 Family & Parenting,0.2
michael strahan confirms morning show side job,IAB12 News,0.31
freida pinto glams cannes 2014 red carpet,IAB18 Style & Fashion,0.2
beyonce jayz divorce rumors put aside couple lead bet awards,IAB12 News,0.37
zara pulls holocaust shirt racks,IAB24 Uncategorized,0.13
details emerge mariah carey nick cannon split,IAB12 News,0.3
fist bumps reduce bacteria transmitted 90 compared shaking hands,IAB15 Science,0.09
google street view lets go back time delorean required,IAB20 Travel,0.33
placenta gives girl babies winning edge survival battle,IAB6 Family & Parenting,0.19
indian cities gasp breath,IAB24 Uncategorized,0.11
facebook fires shazam adds song recognition tool app,IAB19 Technology & Computing,0.15
canadian tests negative ebola,IAB15 Science,0.25
