text,iab_label,confidence
viber iphone ios 7 styled redesign sets nicely voip battle ahead,IAB18 Style & Fashion,0.28
sweets makers work keep names ecigarettes,IAB3 Business,0.16
benzino thanks fans prayers funeral shooting,IAB23 Religion & Spirituality,0.17
walmart video game tradein program launches march 26,IAB3 Business,0.2
verizon enhancing 4g lte network dubbed xlte spectrum advances,IAB20 Travel,0.18
rolling stones gigs set rescheduled late 2014,IAB3 Business,0.12
arnold schwarzenegger reenacts famous lines qvc spoof jimmy fallon,IAB1 Arts & Entertainment,0.3
gms 2014 recall tally tops 20 million ignitionswitch recall doubles,IAB15 Science,0.22
allstar cast steps praise wally pfister transcending label firsttime,IAB17 Sports,0.19
kendall jenner movin oh wait sorry movin bye momma kris,IAB6 Family & Parenting,0.26
idris elba girlfriend baby,IAB6 Family & Parenting,0.37
alzheimers rate seems dropping us,IAB12 News,0.18
lindsay lohan suffered miscarriage filming reality show,IAB6 Family & Parenting,0.13
april 11 2014 530 pm,IAB12 News,0.1
scientists created first living organism using artificial dna,IAB15 Science,0.77
gold fundamental analysis june 19 2014 forecast,IAB15 Science,0.18
zillow acquire trulia 35 billion stock,IAB3 Business,0.22
hsbc china final manufacturing pmi 507 june,IAB3 Business,0.52
kevin costner celebrates field dreams anniversary iowa,IAB17 Sports,0.33
google boosts chrome encryption amid email warning,IAB19 Technology & Computing,0.27
dave coulier marries melissa bring montana rep confirms,IAB12 News,0.24
medtronic nears 45bnplus deal covidien,IAB3 Business,0.3
angelina jolie feels dull,IAB24 Uncategorized,0.13
towns taking heed climate change concerns,IAB12 News,0.25
texas blues legend johnny winter dies age 70,IAB12 News,0.15
big four lead developed world profitability,IAB3 Business,0.47
japan whale hunt kick pacific despite recent court ruling,IAB12 News,0.17
hilary duffs separation difficult,IAB24 Uncategorized,0.12
mercy clinic opens today hep vaccinations,IAB14 Society,0.13
springfield red robin employee tests positive hepatitis thousands risk,IAB3 Business,0.18
climate meeting discuss future fossil fuels,IAB24 Uncategorized,0.29
nascar team owner spends 1 million new corvette,IAB17 Sports,0.5
ebola outbreak us victim fighting says son,IAB12 News,0.22
recovering alcoholics get help smartphone app,IAB19 Technology & Computing,0.14
lizard squad twitter john smedley sony exec gets flight diverted,IAB20 Travel,0.33
marvels agents shield ratings post surprise drop dont write yet,IAB24 Uncategorized,0.33
watch justin bieber uses nword video apologizes fans five years later,IAB1 Arts & Entertainment,0.16
lg announces 55inch g3 android smartphone,IAB19 Technology & Computing,0.29
garth brooks calls entire run dublin comeback dates,IAB17 Sports,0.17
evolutionary advances new smartwatches,IAB15 Science,0.15
facebook earnings nearly triple facelift loom,IAB18 Style & Fashion,0.08
tissues counselors help ease pain sept 11 museum ny,IAB24 Uncategorized,0.1
walking dead really happened beth,IAB12 News,0.16
brin weird google,IAB24 Uncategorized,0.18
general motors company nysegm us sen doesnt favors request,IAB3 Business,0.51
google set launch 3d imaging tablet,IAB19 Technology & Computing,0.59
tmobile start taking galaxy s5 preorders 0 march 24th,IAB2 Automotive,0.42
us tests missiledefense system,IAB12 News,0.13
spideysense prompts suzuki recall 19k sedans,IAB2 Automotive,0.53
uplay creaking weight watch dogs launch day traffic,IAB20 Travel,0.5
colon cancer rates plummeted last decade,IAB24 Uncategorized,0.14
homeprice increases cool,IAB21 Real Estate,0.67
new antigay remarks duck dynasty cast member,IAB12 News,0.64
antivaccine movement renews diseases,IAB24 Uncategorized,0.27
amazon hachette dispute 13 easy steps,IAB24 Uncategorized,0.08
adobe updates creative cloud apps hold event 1pm et,IAB19 Technology & Computing,0.42
movie review worthwhile bears shows surival bare necessity,IAB24 Uncategorized,0.13
trying talk transcendent johnny depp,IAB23 Religion & Spirituality,0.16
apple inc nasdaqaapl big focus today key takeaways plus one,IAB19 Technology & Computing,0.27
new york spend 11 million equip police officers lifesaving,IAB12 News,0.62
sony playstation 4 rise seven million units sold future update en route,IAB14 Society,0.24
fda approves belinostat treat rare lymphoma,IAB24 Uncategorized,0.11
new york attorney general files fraud suit barclays,"IAB11 Law, Gov’t & Politics",0.27
barclays announces restructuring job cuts,IAB3 Business,0.39
dollar starts new quarter backfoot aussie eyes,IAB12 News,0.14
american express co axp tops q1 eps 4c,IAB3 Business,0.15
argentine bondholders given instructions bny mellon,IAB3 Business,0.12
west nile virus detected minnesota,IAB12 News,0.14
harry potter update jk rowling says characters,IAB1 Arts & Entertainment,0.27
europe stocks struggle asia rises china data fox 32 news chicago,IAB12 News,0.55
atmosphere shop stars fenwick april 10 2014 london,IAB22 Shopping,0.42
convicts cite european courts ruling force google delete sensitive data,IAB19 Technology & Computing,0.2
sinister six movie heading production early 2015,IAB1 Arts & Entertainment,0.17
gogo logitech peabody allergan pinnacle foods big market movers,IAB3 Business,0.28
game thrones creator fans worried hell die finishing series f,IAB1 Arts & Entertainment,0.29
could apple possibly want senior tag heuer executive,IAB4 Careers,0.14
today beyoncé came one step closer world domination,IAB1 Arts & Entertainment,0.4
facebook acquires virtual reality headset maker oculus rift 2bn,IAB19 Technology & Computing,0.29
google android auto screencasts phone car,IAB2 Automotive,0.72
watch bill murray give speech bunch bros bachelor party,IAB3 Business,0.11
patients given labgrown vaginas nostrils,IAB15 Science,0.29
google play dominates app store downloads ios still brings 80,IAB19 Technology & Computing,0.19
visuals action keep noah afloat,IAB1 Arts & Entertainment,0.14
china defiant us warns deadly vietnam riots,IAB12 News,0.45
circus act ends performers crashing ground,IAB1 Arts & Entertainment,0.56
pf changs says card data compromised restaurants,IAB13 Personal Finance,0.36
emma stone shuts critics new interview explains recent,IAB12 News,0.22
obamacare signup deadline extended,IAB12 News,0.23
beyonce jay z teaming summer 2014 tour report,IAB20 Travel,0.42
japan business mood recovery slows outlook dims boj tankan,IAB3 Business,0.65
ninja star lives trains san antonio,IAB17 Sports,0.31
upon time wonderland cancelled abc,IAB12 News,0.2
solange jayz explain elevator fight snl,IAB12 News,0.16
mers faq need know,IAB12 News,0.09
eu court says google must delete search results,IAB3 Business,0.15
california regulators expand reporting requirements logging companies amid,"IAB11 Law, Gov’t & Politics",0.24
surprise student loan cosigners rule squeezes borrowers feds,IAB12 News,0.68
imagining splendor kanye kims italian wedding,IAB18 Style & Fashion,0.2
destiny reveals beta dates expansion pass special edition pricing,IAB20 Travel,0.1
cj harris american idol cant see video 31214 idoltop11,IAB1 Arts & Entertainment,0.12
kglass koreas answer google glass,IAB14 Society,0.11
adrian mole author sue townsend dead,IAB14 Society,0.14
remains ancient tiny hedgehog found north face fossil site,IAB15 Science,0.4
rock hall famers kiss make induction,IAB4 Careers,0.15
world wide web really 25 years old,IAB19 Technology & Computing,0.14
airshowairbus gets 118 bln order smbc aviation,IAB3 Business,0.49
simpsons spoofs mad men new promo video,IAB24 Uncategorized,0.13
artist hr giger designed alien alien movie dies,IAB24 Uncategorized,0.19
stocks mixed yellen ukraine data focus,IAB12 News,0.2
4 theories massive amount plastic littering ocean surface,IAB24 Uncategorized,0.17
tmobile us swings profit adds customers,IAB3 Business,0.37
girl meets world premiere review worthy boy meets world successor,IAB12 News,0.2
watch kale,IAB7 Health & Fitness,0.17
nfl clear financial incentive draft day,IAB17 Sports,0.91
game thrones episode 4x02 lion rose promo spoilers,IAB1 Arts & Entertainment,0.23
iaea condemns ukraines move switch us nuclear fuel,IAB12 News,0.14
cisco joins cloud computing fray 1 billion investment two years,IAB19 Technology & Computing,0.48
apple google settle smartphone patent lawsuits,IAB19 Technology & Computing,0.31
goldman netflix big rally still much room run,IAB3 Business,0.15
florida expected get large share suntrust settlement,IAB12 News,0.21
councils urged help stop spread hiv,IAB14 Society,0.31
7 dead mass murder driveby near uc santa barbara,IAB12 News,0.32
roku officially launches 3500r streaming stick,IAB19 Technology & Computing,0.25
flight mh370 sea junk found plane search,IAB20 Travel,0.2
china gdp slows 74 first quarter,IAB3 Business,0.28
todays mortgage interest rates edge higher wells fargo march 20,IAB12 News,0.28
starbucks corp share price plans expand alcohol sales tries double,IAB3 Business,0.63
spinal stimulation helps 4 men paraplegia regain voluntary movement,IAB15 Science,0.2
neverbeforeseen meteor shower set appear tonight,IAB15 Science,0.15
linklaters boyhood time life,IAB6 Family & Parenting,0.08
gwyneth paltrow gwyneth paltrow chris martin holiday faith hills island,IAB20 Travel,0.37
burger king bungles 5 memorable mistakes fastfood giant,IAB8 Food & Drink,0.4
lindsay lohan suing gta star isnt claiming shes bikini girl rockstar suit,IAB3 Business,0.14
botox maker allergan subject 502b bid,IAB3 Business,0.42
euro zone yields fall new lows signs monetary easing,IAB12 News,0.3
powdered alcohol isnt getting regulatory approval,"IAB11 Law, Gov’t & Politics",0.23
chrysler says us july auto sales 20,IAB2 Automotive,0.5
saudi mers deaths top 100 fuelling public fear,IAB12 News,0.15
venice birdman could made without michael keaton,IAB1 Arts & Entertainment,0.13
gwyneth paltrow chris martin prove love sacred hollywood,IAB1 Arts & Entertainment,0.58
bmw says invest 1bn ramp us production suvs,IAB2 Automotive,0.48
jennifer aniston hits back ageism hollywood reveals beauty secrets,IAB1 Arts & Entertainment,0.25
agavins derived tequilla plant may beneficial health study,IAB15 Science,0.3
halo 5 guardians master chief tackles biggest enemy yet midlife crisis,IAB12 News,0.12
beyonce leads mtv vmas eight nominations,IAB1 Arts & Entertainment,0.49
bill murray bill murray crashes bachelor party,IAB12 News,0.14
officials 2nd us case mers reported orlando,IAB12 News,0.44
lexicon pharmas diabetes drug successful midstage study,IAB12 News,0.21
michaels friend mickey rooney dies,IAB12 News,0.14
70s baby mila kunis pregnant ashton kutchers child,IAB6 Family & Parenting,0.43
video double amputee amy purdy dazzles dancing stars,IAB1 Arts & Entertainment,0.32
coachella concert goer dies apparent drug overdose,IAB1 Arts & Entertainment,0.82
huge waves measured first time arctic ocean,IAB15 Science,0.44
10ft cocktail glasses appear ny la mad men promotion,IAB8 Food & Drink,0.19
jennifer lopez keith urban harry connick jr returning american idol xiv,IAB1 Arts & Entertainment,0.25
loyal fans godzilla react hollywood remake negatively,IAB1 Arts & Entertainment,0.34
moodys cuts puerto rico power authority,IAB12 News,0.12
microsoft demonstrates nearlive audio translation skype,IAB19 Technology & Computing,0.31
get buzz mosquitoborne fever,IAB12 News,0.15
beyonce jayz kick run tour miami,IAB20 Travel,0.43
obama prods allies downplaying russian power,IAB12 News,0.16
facebook launches fbnewswire become journalists best friend,IAB12 News,0.34
cdc definition heavy drinker may surprise,IAB24 Uncategorized,0.14
readwrite nexus program going away,IAB24 Uncategorized,0.31
hbo officially orders new season lisa kudrows comeback,IAB1 Arts & Entertainment,0.24
pokerstars sale billiondollar jackpot online gambling pioneer mark,IAB3 Business,0.32
comcast demands explanation agreeing cancel account,IAB24 Uncategorized,0.17
gay pride parades across us draw huge crowds,IAB12 News,0.21
jamie lynn spears married fiance jamie watson 2014 former engaged,IAB6 Family & Parenting,0.11
russia china sign gas pipeline megadeal,IAB3 Business,0.46
far good 1st day pulaski closure proceeds uneventfully,IAB24 Uncategorized,0.16
uk manufacturing growth weakest year,IAB3 Business,0.35
panic hunger spread among quarantined west africans ebola areas,IAB12 News,0.15
justin bieber selena gomez split,IAB12 News,0.12
omg amber heard johnny depp shows receding grey hair set new,IAB12 News,0.16
barnes noble teams google stem amazon tide,IAB17 Sports,0.23
chris colfer leaving glee,IAB20 Travel,0.1
anger grows google wipes online history,IAB24 Uncategorized,0.23
ford injury delays star wars shoot,IAB1 Arts & Entertainment,0.49
dvf netaporter make google glass fashionable,IAB19 Technology & Computing,0.29
angelina jolie brad pitt drive beautifully crazy,IAB1 Arts & Entertainment,0.19
divergents veronica roth young adult novelist whos actually 30,IAB24 Uncategorized,0.18
date ignore easter,IAB24 Uncategorized,0.31
top films north american box office,IAB1 Arts & Entertainment,0.13
katherine heigl demands 6m drugstore used paparazzi picture,IAB22 Shopping,0.11
tesla making patents open source boost electric cars,IAB2 Automotive,0.28
omg miley cyrus postpones bangerz tour,IAB1 Arts & Entertainment,0.33
mila kunis ashton kutcher baby mind year,IAB6 Family & Parenting,0.2
boston taxis attempt shut uber,IAB20 Travel,0.21
treasury 2year notes lag behind german peers fedecb,IAB24 Uncategorized,0.09
wharton climate change refugees,IAB3 Business,0.24
video nasa discovers star clusters like orion may formed,IAB15 Science,0.43
dating site okcupid experimented users,IAB24 Uncategorized,0.2
german zew investor confidence drops seventh month,IAB3 Business,0.21
wire hbo shows coming soon amazon prime instant video,IAB1 Arts & Entertainment,0.3
elon musk blames bribery air force awarding rocket contract competitor,"IAB11 Law, Gov’t & Politics",0.24
community get 6th season yahoo,IAB12 News,0.18
rap genius cofounder forced offensive elliot rodger manifesto,IAB24 Uncategorized,0.11
britains bskyb talks fox paytv italy germany,IAB12 News,0.15
divers pumping air submerged skorean ship,IAB15 Science,0.11
miley cyrus hospitalised allergic reaction,IAB6 Family & Parenting,0.13
mcdonalds offers free coffee efforts compete taco bell breakfast,IAB8 Food & Drink,0.57
george chamberlins money morning,IAB3 Business,0.2
walmart undercutting market moneytransfer business,IAB3 Business,0.71
robin thicke tackles detractors twitter chat,IAB24 Uncategorized,0.07
oculus scores scares smoke mirrors,IAB24 Uncategorized,0.11
clear skies expected meteors tonight,IAB12 News,0.12
time look sky blood moon lunar eclipse,IAB15 Science,0.19
twitters growth goes international chart,IAB20 Travel,0.2
thanks office ipad hardly got anything done handson,IAB19 Technology & Computing,0.26
new teenage mutant ninja turtles trailer shows us alot,IAB12 News,0.46
see rihannas naked dress brad pitt talks redcarpet attack celebrity,IAB12 News,0.4
video chris christie debuts dance moves fathers day,IAB6 Family & Parenting,0.43
grand budapest hotel movie review wes andersons latest charming,IAB20 Travel,0.36
chinese ecommerce giant alibaba play waitandwatch game us market,IAB3 Business,0.44
girls gone wild creator joe francis arrested scuffle la office building,IAB12 News,0.12
apple hired two smartest music moguls time,IAB1 Arts & Entertainment,0.23
rosie odonnell joins view bans reality stars new cohosts,IAB24 Uncategorized,0.1
liam laceys cannes diary steve carells transformation foxcatcher gets,IAB4 Careers,0.09
angelina jolie takes vile villain maleficent,IAB1 Arts & Entertainment,0.37
obama uses march madness pitch health law enrollment,"IAB11 Law, Gov’t & Politics",0.35
big cable deal service go bad worse,IAB3 Business,0.24
london black cab fury turns scabs hailo,IAB2 Automotive,0.21
alohomora diagon alley opens universal,IAB20 Travel,0.19
india raises alleged us spying bjp kerry,IAB12 News,0.38
spring allergies,IAB24 Uncategorized,0.2
digital currency bitcoin legal california,IAB13 Personal Finance,0.23
cocacola profit falls 8 pct,IAB3 Business,0.25
orphan black primer everything happened season 1 episodes 15,IAB12 News,0.1
lwren scotts body moved funeral home,IAB20 Travel,0.36
true detective going squeeze worthy show emmy drama race,IAB1 Arts & Entertainment,0.51
mars flying saucer splashes nasa test update,IAB12 News,0.23
kimye finally nabs vogue cover,IAB18 Style & Fashion,0.19
take earth day selfie nasa,IAB15 Science,0.29
hitting galaxy s5 hammer worst idea ever,IAB24 Uncategorized,0.12
apple smart home debut wwdc next month report says yes,IAB12 News,0.35
bond report treasurys cut gains subpar auction,IAB12 News,0.29
apples ipad retook tablet sat crown jd power,IAB19 Technology & Computing,0.62
5 questions must answered final game thrones episode,IAB17 Sports,0.17
doctor jim carreys inspiring commencement address management grads,IAB4 Careers,0.38
oil column brent crude back beneath us110,IAB12 News,0.11
seven burning questions game thrones season five,IAB12 News,0.12
kim kardashian kanye west spending beyoncé wedding performance,IAB1 Arts & Entertainment,0.44
mps back ipcc climate change findings,IAB15 Science,0.3
moto e rumored priced 10k,IAB2 Automotive,0.52
game thrones recap two swords one bloody brawl,IAB17 Sports,0.46
use adhd medications rise us,IAB14 Society,0.11
transformers 4 dominates north america box office,IAB1 Arts & Entertainment,0.55
cast new star wars episode vii film get together full lineup revealed,IAB1 Arts & Entertainment,0.3
thanks jayz wutang sell one copy secret album,IAB3 Business,0.17
businesses learn us airways nsfw graphic tweet,IAB3 Business,0.34
jagger back stage girlfriends death,IAB12 News,0.12
sinead oconnor reveals new image album inspired ban bossy campaign,IAB24 Uncategorized,0.13
facebooks move moves means think,IAB24 Uncategorized,0.13
liberia vows prosecution hiding ebola patients amid regional epidemic,"IAB11 Law, Gov’t & Politics",0.23
55inch iphone 6 could sport pixel density 461ppi,IAB19 Technology & Computing,0.26
andrew garfield graham norton tonight,IAB12 News,0.23
justin bieber detained lax airport,IAB20 Travel,0.33
woman review sorry miss diaz really arent funny,IAB24 Uncategorized,0.2
wall street heads lower ahead data apple gap view,IAB3 Business,0.21
weekend bytes taco bells breakfast taco,IAB8 Food & Drink,0.49
airplane diverts windshield cracks,IAB20 Travel,0.38
htc sales materials leak pits one m8 gs5,IAB3 Business,0.29
apple loses siri voice recognition patent case china,IAB19 Technology & Computing,0.21
us portrait gallery acquires picture katy perry,IAB3 Business,0.15
kim kardashian kanye west prenup complications holding wedding,IAB12 News,0.16
treasury rates remain shockingly low,IAB12 News,0.15
team loca dancing stars freestyle video 42814 dwts teamloca,IAB1 Arts & Entertainment,0.23
clubber stabbed bet awards preparty,IAB3 Business,0.1
mark zuckerberg ordered court iran,"IAB11 Law, Gov’t & Politics",0.15
smoking cannabis affect sleep especially start age 15,IAB24 Uncategorized,0.16
perry county goes purple relay life,IAB20 Travel,0.13
oscar pistorius mentally ill time girlfriends murder,IAB12 News,0.18
reader submitted evergreen health care center receives five star rating,IAB12 News,0.29
2 ships reportedly collide nbc12com richmond va news,IAB12 News,0.39
samsung phone shipments falter,IAB19 Technology & Computing,0.2
eurovision 2014 littleknown facts song contest,IAB24 Uncategorized,0.22
mcdonalds workers protest increased wages near hq results,IAB8 Food & Drink,0.23
skys limit samsung galaxy s5 shattering sales records,IAB19 Technology & Computing,0.37
heat waves cold snaps kill 2000 year us,IAB24 Uncategorized,0.12
gold fourweek low yellens comments resonate,IAB12 News,0.22
boj keeps scenario japan economy despite tax hike,IAB3 Business,0.38
ear implant may help regrow auditory nerves study,IAB15 Science,0.34
diane sawyer replaced david muir abc world news,IAB12 News,0.52
fusionio iomemory focuses application acceleration,IAB19 Technology & Computing,0.14
johnny weir splits husband victor voronov,IAB6 Family & Parenting,0.16
fastfood franchisees face fresh round wage law scrutiny new york,IAB12 News,0.39
rajan warns turmoil mkts polls deliver unstable govt,"IAB11 Law, Gov’t & Politics",0.27
samsung galaxy ace style android kitkat os hit global markets month,IAB19 Technology & Computing,0.35
nasa test megaparachute edge space,IAB20 Travel,0.18
samsung galaxy s4 duos vs samsung galaxy s4 comparison design,IAB12 News,0.13
la toya jackson la toya jackson urges fans celebrate michaels life,IAB1 Arts & Entertainment,0.1
rita ora fifty shades grey incredibly difficult,IAB24 Uncategorized,0.12
lovely visuals smart writing dragon,IAB1 Arts & Entertainment,0.11
engaged johnny depp shows chicks ring,IAB1 Arts & Entertainment,0.15
fed flunks stress test,IAB8 Food & Drink,0.17
new twin peaks box set contains nearly 90 minutes deleted scenes,IAB1 Arts & Entertainment,0.25
7 fascinating things learned sea turtles video,IAB12 News,0.12
autism may begin womb study,IAB24 Uncategorized,0.17
spring allergies linked specific food allergies says loyola specialist,IAB15 Science,0.21
west antarctic ice sheet collapse unstoppable nasa,IAB15 Science,0.33
ikea raise minimum wage us workers,IAB12 News,0.14
ghostbusters 3 go gonna call,IAB1 Arts & Entertainment,0.15
walmart offer video game tradein stores,IAB3 Business,0.16
guardians galaxy basks silliness,IAB24 Uncategorized,0.17
apples new ads remind us live life fullest,IAB8 Food & Drink,0.29
motogp austin marquez faster second session,IAB17 Sports,0.49
target profits fall breach takes toll,IAB3 Business,0.2
jonah hill apologizes homophobic slur paparazzo,IAB12 News,0.17
worlds fastest land animal new name meet paratarsotomus,IAB12 News,0.15
hip hops first billionaire dr dre closes us32 billion headphones deal,IAB3 Business,0.18
kevin feige present future guardians marvel,IAB6 Family & Parenting,0.1
terry richardson accused bartering sex photoshoot,IAB12 News,0.15
celebrity 100 women lead powerful tv personalities year,IAB1 Arts & Entertainment,0.11
despite twitter surge government pressures user information,IAB24 Uncategorized,0.17
daily mail apologizes george clooney story amal alamuddins mother,IAB12 News,0.39
tvtype fox station cuts evolution portion cosmos series,IAB12 News,0.22
oregon sues 5hour energy claims deceptive advertising,IAB3 Business,0.2
rare braineating amoeba kills 9yearold swimming girl kansas video,IAB12 News,0.12
pricey headphones apple reportedly looking buy dr dres beats electronics,IAB13 Personal Finance,0.12
neil patrick harris fairest trouser snake land,IAB18 Style & Fashion,0.14
apple keeps ipod alive new models lower prices,IAB19 Technology & Computing,0.28
murky path fed yellen takes reins,IAB20 Travel,0.22
ryan gosling joins matt smith cannes film festival promote directorial,IAB1 Arts & Entertainment,0.38
intel chinas rockchip android tablets alliance,IAB19 Technology & Computing,0.62
adp survey us companies added 281000 jobs june,IAB3 Business,0.39
candy crush maker king beats analyst estimates user growth,IAB12 News,0.16
buy quotcheapquot imac shouldnt,IAB22 Shopping,0.18
ndreams invites oculus rift project morpheus attend assembly,IAB1 Arts & Entertainment,0.11
grammy awardwinning singer anita baker shocked arrest warrant news,IAB12 News,0.66
pound eases carneys comments fxstreet,IAB20 Travel,0.12
olympic gold medalist shaun white surprises montco senior prom,IAB17 Sports,0.6
nbs chinas manufacturing pmi 503 march,IAB3 Business,0.46
aquino press asean leaders china,IAB12 News,0.18
tribeca film festival vines six seconds pure art,IAB1 Arts & Entertainment,0.32
oscar pistorius boy knew,IAB17 Sports,0.18
price target increases help hewlettpackard hpq stock today,IAB19 Technology & Computing,0.57
lindsay lohan suing video game makers,IAB1 Arts & Entertainment,0.18
britain calls global action climate change,IAB14 Society,0.18
german business confidence falls,IAB3 Business,0.63
london stock exchange says buy russell,IAB3 Business,0.34
mers cdc confirms first us case middle east respiratory syndrome,IAB15 Science,0.31
holcim ltd merger talks lafarge sa,IAB3 Business,0.38
yikes new facebook button lets ask friends single 427pm,IAB24 Uncategorized,0.13
ghana health service issues urgent health alert deadly ebola virus,IAB12 News,0.31
sherri shepherd breaks saying goodbye view,IAB24 Uncategorized,0.12
comcast considering 25 billion share buyback,IAB3 Business,0.36
dans review xmen days future past mutant magic,IAB1 Arts & Entertainment,0.35
facebook buys moves fitness tracking app,IAB7 Health & Fitness,0.19
smartphone blues samsung,IAB19 Technology & Computing,0.35
gazproms wellmatched marriage china long time making,IAB14 Society,0.14
flaming farewell sonys final vaios use fireprone batteries,IAB2 Automotive,0.2
obama administration grants limited extension health care enrollment,"IAB11 Law, Gov’t & Politics",0.34
bachelorette bad boy nick explains andi cold,IAB12 News,0.17
china hsbc pmi 4month high,IAB3 Business,0.21
google faces deluge requests wipe details search index,IAB24 Uncategorized,0.16
st johns county unemployment rate 52 percent february,IAB12 News,0.14
lower smoking drinking rates found among american teens cdc report,IAB12 News,0.14
obamacare website stalls 6 hours deadline day,"IAB11 Law, Gov’t & Politics",0.21
tech companies sue michael jackson hologram,IAB3 Business,0.2
scientists discover protein could lead malaria vaccine,IAB15 Science,0.7
facebook launches privacy checkup keep content safer,IAB24 Uncategorized,0.12
marvels agent carter officially confirmed alongside agents shield season 2,IAB12 News,0.6
sales new homes unexpectedly fall fourmonth low,IAB21 Real Estate,0.53
correctedglobal economy weekaheadfed focus investors,IAB3 Business,0.39
retail sales rise fourth straight month amid consumer confidence,IAB3 Business,0.23
nintendo release new consoles exclusively emerging markets,IAB19 Technology & Computing,0.23
netflix slams comcast deal arbitrary tax,IAB1 Arts & Entertainment,0.15
rumor apple release new macbook air models tomorrow,IAB19 Technology & Computing,0.47
nissan forecasts profit growth margins weak,IAB2 Automotive,0.3
nasa releases earth day global selfie mosaic,IAB15 Science,0.25
awkward beyonce annoyed see kim kardashian dermatologist,IAB24 Uncategorized,0.15
running time 122 minutes,IAB24 Uncategorized,0.08
mother gives birth rare mono mono twins ohio ahead mothers day,IAB6 Family & Parenting,0.36
putin pledges keep salary bank rossiya despite us sanctions,IAB3 Business,0.23
star wars update leaked set footage ford well two new cast,IAB12 News,0.47
kelly clarkson welcomes baby girl,IAB6 Family & Parenting,0.43
robin thicke drops studio version new track get back,IAB1 Arts & Entertainment,0.16
lindsay lohan sues grand theft auto makers claims character based,IAB2 Automotive,0.67
sp rises 2000 first time,IAB17 Sports,0.25
lana del rey scores second number 1 album,IAB1 Arts & Entertainment,0.49
daily cool alone theres noise upstairs,IAB24 Uncategorized,0.24
att negotiations buy directv 485 billion,IAB3 Business,0.2
dinosaurs coldblooded warm,IAB24 Uncategorized,0.17
chicago musician frankie knuckles passes away,IAB1 Arts & Entertainment,0.46
facebook experiment mood manipulation investigation,IAB24 Uncategorized,0.12
jimmy fallon goes full miami vice tonight show orlando skit,IAB1 Arts & Entertainment,0.46
7 things know equal pay day,IAB12 News,0.31
google chromecast persistently avoided uk broadcasters,IAB19 Technology & Computing,0.18
everyone mental illness needs medication,IAB24 Uncategorized,0.19
hey guys goonies getting sequel,IAB24 Uncategorized,0.11
scary situation scotty mccreery held gunmen raleigh,IAB12 News,0.33
scientists young blood rejuvenates older mice,IAB15 Science,0.78
5yearold san diego boy discovers xbox security flaw,IAB19 Technology & Computing,0.53
aaliyah biopic hold zendaya coleman leaves project,IAB1 Arts & Entertainment,0.29
ukraine crisis lng stocks focus,IAB12 News,0.23
nationwide protests call end postal service partnership staples,IAB12 News,0.19
human nose detect 1 trillion odours study,IAB15 Science,0.37
apples lowcost imac backfire,IAB13 Personal Finance,0.13
lafarge holcim agree terms merger proposal source,IAB3 Business,0.31
hong kong shares sink 168,IAB3 Business,0.14
anita baker warrant arrest,IAB24 Uncategorized,0.13
change mascot hails cancellation washington redskins trademarks,IAB17 Sports,0.31
google glass cant see,IAB24 Uncategorized,0.35
afp lufthansa cancel 3800 flights due pilots strike,IAB20 Travel,0.37
harry styles reportedly furious zayn malik louis tomlinson,IAB12 News,0.18
first look avengers age ultron quicksilver scarlet witch,IAB1 Arts & Entertainment,0.12
nikkei surges fresh 6month highs,IAB12 News,0.17
facebook advertising profiles seen edited users,IAB24 Uncategorized,0.12
gilead announces encouraging sovaldi data,IAB12 News,0.22
new twist pride parade couples wed,IAB12 News,0.68
lea michele nips attend kids choice awards,IAB1 Arts & Entertainment,0.29
bp assesses refinery oil spill lake michigan,IAB3 Business,0.32
states unemployment rate dips 61 percent march,IAB12 News,0.16
game thrones 4 spoilers purple wedding happen early season,IAB12 News,0.25
jc penney stock soars citi upgrade,IAB3 Business,0.31
nick cannons whiteface photos cause major backlash,IAB12 News,0.17
3 indicted criminal charges gregg allman movie death,IAB12 News,0.2
twitterlike leap weibo pops 40 ipo debut,IAB12 News,0.1
aging mice act younger blood injections,IAB15 Science,0.12
app taxis launch sonoma county,IAB20 Travel,0.26
htc one m8 goes sale sim free 52898 unlocked mobiles,IAB19 Technology & Computing,0.18
kardashian sisters blasted ignoring michael brown vma moment silence,IAB12 News,0.12
rotten week predicting captain america winter soldier reviews,IAB12 News,0.25
us futures lower record high,IAB3 Business,0.15
new trailer maleficent disneys greatest villain,IAB1 Arts & Entertainment,0.34
despite sanctions russia getting 4579m check nasa,IAB15 Science,0.3
ronnie wood posts ice bucket challenge video,IAB1 Arts & Entertainment,0.18
chris hemsworths pregnant wife elsa pataky admitted hospital,IAB6 Family & Parenting,0.44
asteroids seen mars curiosity rover first,IAB15 Science,0.3
record store day windsor saturday,IAB3 Business,0.13
tmobile announces music streaming service data charges apple,IAB12 News,0.11
ford invests 500m ohio plant f150 adds 300 jobs,IAB3 Business,0.52
france russia suspended g8,IAB24 Uncategorized,0.11
happened vegas doesnt stay george clooney steve wynn,IAB12 News,0.43
april 15 taxes students,IAB13 Personal Finance,0.14
new hepatitis drug worth 1000 per pill questioned democrats,IAB12 News,0.52
lawyer hired nc spill probe represented duke,"IAB11 Law, Gov’t & Politics",0.31
comcast customer rep hell,IAB24 Uncategorized,0.12
googles selfdriving cars cruising neighborhoods,IAB2 Automotive,0.44
