text,iab_label,confidence
david cameron chelsea fc lead tributes uk film veteran richard,IAB1 Arts & Entertainment,0.25
live malaysia airlines flight mh317 crashes ukraine,IAB20 Travel,0.28
chinas supersonic submarine could go shanghai san francisco,IAB20 Travel,0.36
movie review et imitation earth echo passable form flattery,IAB1 Arts & Entertainment,0.18
citigroup pay 113 billion mortgagebond claims,IAB12 News,0.19
justin bieber officially cleared alleged cell phone robbery,IAB12 News,0.33
ri hospital researcher colleagues discover protein may lead malaria,IAB12 News,0.32
fort mchenry marks starspangled banner 200th anniversary,IAB23 Religion & Spirituality,0.1
trulia downgraded deutsche bank hold trla,IAB20 Travel,0.37
mortgage giant fannie mae posts 53b profit 1q paying 57b dividend us,IAB3 Business,0.45
almost 70 facebooks employees male,IAB4 Careers,0.13
kraft recalls 96000 lbs oscar mayer wieners,IAB3 Business,0.21
xmen days future past ups ante supersequels,IAB1 Arts & Entertainment,0.24
controversial billboard gets vandalized,IAB24 Uncategorized,0.27
album reviews july 3 2014,IAB1 Arts & Entertainment,0.12
general motors reports june sales customers appear unphased recalls,IAB12 News,0.28
apple carplay lures convenience safety,IAB2 Automotive,0.31
san antonio one worst allergy cities,IAB14 Society,0.14
miley cyrus sister posts video burning tour bus,IAB20 Travel,0.7
starbucks oprah winfrey create teavana oprah chai tea,IAB8 Food & Drink,0.58
talker kimye officially married,IAB12 News,0.21
natural gas boom benefiting local economy,IAB3 Business,0.5
prayers mark good friday,IAB23 Religion & Spirituality,0.35
indiana lawmakers might join 0ink vanity plate row,"IAB11 Law, Gov’t & Politics",0.17
ibm earnings preview focus revenues future growth indication,IAB3 Business,0.38
nevermind turns guy tested positive mers,IAB24 Uncategorized,0.74
whole foods market wfm falling weaker expected q2 profit,IAB12 News,0.22
blackberry tempt users android apps amazon appstore,IAB22 Shopping,0.24
amazing spiderman 2 first green goblin closeup,IAB1 Arts & Entertainment,0.46
us ready go alibaba 15b flotation,IAB3 Business,0.28
lg g3 first impressions experience greater sum awesome,IAB12 News,0.09
microsofts new mini tablet save surface,IAB19 Technology & Computing,0.45
kate middletons hair malfunction,IAB24 Uncategorized,0.09
wells fargo rises dimon rough,IAB3 Business,0.22
emma watson became recluse filming noah,IAB6 Family & Parenting,0.11
updatehow nj boy scouts saved ann curry,IAB12 News,0.6
study hookah smoking rapidly gaining popularity among american teens,IAB9 Hobbies & Interests,0.18
panera bread says remove artificial additives ingredients food,IAB8 Food & Drink,0.23
arrl field day shows ham radios,IAB9 Hobbies & Interests,0.17
apple unveils new ipod touch lineup starting rs 16900 india,IAB19 Technology & Computing,0.32
lg g watch google slated launch second quarter,IAB12 News,0.11
travel channel postpones adam richmans show tells fan eat,IAB20 Travel,0.62
beyonce beyonce lands coveted cover time magazines 100,IAB12 News,0.1
apple samsung head back court,IAB19 Technology & Computing,0.27
brent oil erases iraq rally price mosul seized,IAB12 News,0.13
apple looking buy beats electronics 32 billion usd news,IAB12 News,0.68
adrienne bailon fires back kim kardashian indirectly references sex tape,IAB12 News,0.14
fda proposes first ecigarette rules,"IAB11 Law, Gov’t & Politics",0.29
wsjs crovitz obama endangers internet freedom,IAB12 News,0.25
epa moves block pebble mine construction alaska protect salmon,"IAB11 Law, Gov’t & Politics",0.2
new test predict teen binge drinking,IAB12 News,0.42
data science facebook controversy really,IAB15 Science,0.28
simon cowell lauren silverman son eric given life perspective,IAB6 Family & Parenting,0.17
study finds reasons gasp optimism media industry,IAB1 Arts & Entertainment,0.15
nicki minaj ariana grande jessie j open vmas bang,IAB1 Arts & Entertainment,0.22
carbon dioxidemonitoring satellite go tuesday launch,IAB15 Science,0.13
selena gomez sends another cryptic message presumably justin bieber,IAB24 Uncategorized,0.45
google posts average quarter slow growth,IAB3 Business,0.12
process monetisation india,IAB3 Business,0.31
justin bieber enjoys cosy dinner kendall jenner new york city,IAB8 Food & Drink,0.27
xmen days future past writer wants fantastic four crossover,IAB2 Automotive,0.33
bnp paribas leads european shares higher sanctions settlement,IAB3 Business,0.3
foxx highway cuts coming aug 1 unless congress acts,IAB12 News,0.39
wizards wonderland opens universal orlando resort,IAB20 Travel,0.35
googles pokémon prank lets track little guys real world video,IAB16 Pets,0.19
breast cancer patients place huge emphasis gene expression profiling test,IAB12 News,0.15
la mayors fbomb blows worries bad words,IAB14 Society,0.28
google luxottica announce glass partnership develop wearable tech,IAB12 News,0.16
antitesla bill passes committees ny general assembly,"IAB11 Law, Gov’t & Politics",0.14
barclays problem business model,IAB3 Business,0.81
inside look viacoms crossplatform coverage hangout music,IAB12 News,0.14
china evacuates nationals vietnam theyre scared little girls,IAB20 Travel,0.26
dependent europe russia gas,IAB20 Travel,0.09
bayer snares merck unit global indices waver,IAB3 Business,0.58
oscar pistorius murder trial 5 things learned athletes manager,IAB17 Sports,0.7
beyonce jay z tour confirmed see run tour dates,IAB20 Travel,0.35
speed claimed paul walkers life mechanical problems,IAB12 News,0.13
ecb keeps interest rates hold,IAB3 Business,0.58
dollar adds monthly gain strong us labour market data,IAB12 News,0.2
microsoft taxes said face scrutiny eu quizzes luxembourg,IAB3 Business,0.19
selena gomez dinner date new man singer hugs good bye,IAB8 Food & Drink,0.16
facebook acquires fitness tracking mobile app,IAB7 Health & Fitness,0.23
katherine heigl felt betrayed career,IAB4 Careers,0.79
wheel fortune hail mary crazy almost looks fixed video,IAB20 Travel,0.15
game thrones sets illegal download record sparks piracy debate,IAB17 Sports,0.4
astronauts enjoy cuppa every morning,IAB8 Food & Drink,0.59
mercedesbenz records 128 sales grow,IAB2 Automotive,0.59
osmo ipad combines physical puzzles games interactive apps,IAB1 Arts & Entertainment,0.14
bmw shows immune recall bug,IAB2 Automotive,0.59
farewell gabo,IAB20 Travel,0.36
friday 13th full moon coincide,IAB20 Travel,0.09
family friends say farewell peaches geldof,IAB8 Food & Drink,0.41
new tesla price prius electric automaker unveils tesla model 3,IAB2 Automotive,0.44
game thrones season 4 episode 7 spoilers recap tyrions champion,IAB1 Arts & Entertainment,0.16
early buzz michael stipe 80sset show,IAB1 Arts & Entertainment,0.25
oil leak taints lanzhou water supply,IAB12 News,0.19
game thrones director talks overtaking novels,IAB24 Uncategorized,0.24
lawmakers pittsburgh seek interim permits uber lyft,IAB20 Travel,0.44
trailer talk gone girl embraces intrigue ben afflecks career rebirth,IAB4 Careers,0.33
posted shoaiburrehman siddiqui,IAB12 News,0.25
apple making plans launch 129inch ipad alongside iphone 6 buhbye,IAB19 Technology & Computing,0.59
venice 14 ron mann aims altmanesque altman,IAB3 Business,0.08
new york report wall st hit mass selloff,IAB12 News,0.68
rail service restored philly,IAB20 Travel,0.27
samsung spokesman lebron james tweets phones meltdown,IAB17 Sports,0.2
kim kanye paris readying wedding extravaganza,IAB1 Arts & Entertainment,0.3
12b toyota penalty sends warning auto industry,IAB2 Automotive,0.74
tmobile delivers samsung galaxyr 5 0 1200 family,IAB19 Technology & Computing,0.2
paramounts noah weather box office storm controversy,IAB1 Arts & Entertainment,0.25
report nsa plans infect millions computers malware uncovered,IAB12 News,0.68
5 reasons twitter dead money 2014,IAB13 Personal Finance,0.21
shield actor michael jace arrested wifes death,IAB6 Family & Parenting,0.16
hanesbrands moves european innerwear giant,IAB3 Business,0.35
us employers added 288 thousand jobs june,IAB3 Business,0.28
boe boj support gbp jpy,IAB3 Business,0.09
smith wesson gun sales,IAB3 Business,0.47
blackberry wins ruling ryan seacrest firms iphone keyboard,IAB19 Technology & Computing,0.2
richman tv show halted row,IAB24 Uncategorized,0.13
samsung galaxy note 4 latest rumors 57inch display possible specs,IAB12 News,0.25
tailgating coolest cooler ever,IAB24 Uncategorized,0.1
transformers age extinction credits scene theres one,IAB24 Uncategorized,0.13
intel sees strong business pc sales raises revenue forecast,IAB19 Technology & Computing,0.36
amazon prime strikes streaming deal hbo,IAB1 Arts & Entertainment,0.19
gary oldman defends mel gibson victim political correctness,IAB14 Society,0.13
uae business activity growth slows may,IAB3 Business,0.54
inflation 164 june biggest gain 14 months,IAB13 Personal Finance,0.13
samsung galaxy tab 4 80 lte us debut verizon,IAB19 Technology & Computing,0.17
kim kardashian kanye west wedding reports false,IAB12 News,0.57
us stocks rose sending sp new alltime high,IAB15 Science,0.15
dickie darlings,IAB16 Pets,0.17
astronomers spot earthlike planet,IAB15 Science,0.44
uk midday briefing shire soars abbvie confirms approaches,IAB12 News,0.17
us dollar rises majors,IAB12 News,0.15
harry styles angry louis tomlinson zayn malik smoking pot,IAB18 Style & Fashion,0.18
business digest,IAB3 Business,0.71
good wife josh charles consoles fans gardner death,IAB6 Family & Parenting,0.19
consumers expect att directv deal,IAB3 Business,0.1
community season 6 happening,IAB14 Society,0.11
correctedupdate 1harrison ford injured set star wars episode vii,IAB1 Arts & Entertainment,0.27
tumblr finally embraces smartphones profile customization features,IAB9 Hobbies & Interests,0.1
state issues first retail pot licenses overnight,IAB12 News,0.28
samsung galaxy s5 fingerprint scanner gets hacked follows iphone 5s touch id,IAB19 Technology & Computing,0.33
watch celebs say goodbye chelsea lately farewell singalong,IAB1 Arts & Entertainment,0.12
apple go samsung patent lawsuits despite truce google,IAB19 Technology & Computing,0.22
jack white claims vinyl record,IAB24 Uncategorized,0.13
oil prices soar iraq concerns,IAB12 News,0.25
samsung set unveil smart watch makes calls without paired phone report,IAB19 Technology & Computing,0.29
forex market usdcad daily forecast,IAB12 News,0.12
bnp paribas shares edge agrees biggest sanctionsbusting fine,IAB3 Business,0.35
biker gang protect maya angelous funeral westboro protest,IAB12 News,0.13
game thrones power rankings lion rose,IAB17 Sports,0.39
handson htc one m8 fix bad keep good add gimmicky,IAB19 Technology & Computing,0.15
selected highlights fed minutes,IAB12 News,0.12
dollar rangebound near 10188,IAB24 Uncategorized,0.1
90 older nz women underestimate breast cancer risk,IAB12 News,0.19
zac efron performs dance jason derulos wiggle awesome,IAB1 Arts & Entertainment,0.47
bunny yeager pinup model helped popularize bikini dies 85,IAB18 Style & Fashion,0.16
tupac shakur tupac shakur musical close broadway,IAB1 Arts & Entertainment,0.77
charlie white gets shocker ousted dancing stars bure stays,IAB12 News,0.26
genevaled team discovers megaearth,IAB15 Science,0.48
hanoi says chinese ships ram sink vietnamese fishing boat,IAB12 News,0.31
charlie sheen rips rihanna dismissing fiancée,IAB12 News,0.13
apples green guru reports worse carbon footprint day releases,IAB12 News,0.34
jimmy fallon maya rudolph improvise characters based unfortunate,IAB1 Arts & Entertainment,0.17
orange new black season 2 watch new trailer,IAB1 Arts & Entertainment,0.11
lana del rey tries explain wish dead comment frances bean,IAB12 News,0.1
stocks set quarterly gains bond prices rise,IAB24 Uncategorized,0.16
la jolla pharma senomyx added russell indexes,IAB3 Business,0.22
morgan stanley unit pay 490k settle charges failed keep funds,IAB3 Business,0.26
drew barrymore releases statement halfsister jessicas sudden passing,IAB12 News,0.35
aereo launches protect antenna site ahead court date,IAB3 Business,0.11
stray bullet may downed malaysia airlines flight mh370 says british,IAB12 News,0.4
f35 show,IAB12 News,0.17
forget photo storage race google wants make scrapbooks,IAB24 Uncategorized,0.22
paul rudd tried steal jon hamms prom date faced,IAB12 News,0.11
teaser trailer hunger games mockingjay part 1 arrives,IAB1 Arts & Entertainment,0.25
former microsoft employee given 3 months prison windows 8 leaks,IAB19 Technology & Computing,0.25
microsoft doubles free onedrive storage capacity,IAB19 Technology & Computing,0.23
gas prices hit 6year high fourth july weekend,IAB13 Personal Finance,0.15
kris jenner none happy kimye wont sell wedding photos,IAB3 Business,0.29
sp 500 topples another record benchmark hits 2000,IAB17 Sports,0.35
tweet explains googles 3hour keynote presentation,IAB19 Technology & Computing,0.25
canadian dollar falls oil prices slide,IAB12 News,0.13
kids hunt easter fun neighborhood church,IAB23 Religion & Spirituality,0.62
legends oz plodding journey nowhere,IAB20 Travel,0.44
star wars episode vii leaked onset footage totally fake totally awesome,IAB1 Arts & Entertainment,0.52
peaches geldof grew without mother children must,IAB6 Family & Parenting,0.13
fed finds 29 banks outlast severe crisis,IAB12 News,0.3
german exports imports disappoint may,IAB3 Business,0.15
role north west play kimye wedding,IAB1 Arts & Entertainment,0.24
ivan reitman leaves director ghostbusters 3 harold ramis death,IAB1 Arts & Entertainment,0.25
british unemployment rate drops 70,IAB12 News,0.16
general motors expected announce new suvs jobs factory spring hill,IAB2 Automotive,0.45
netflix coming cable providers,IAB24 Uncategorized,0.12
family filmgoer reviews muppets wanted divergent,IAB24 Uncategorized,0.27
2 former anglo irish executives guilty fraud 1st convictions irelands,IAB3 Business,0.2
monday evening business brief,IAB3 Business,0.77
aspirin cuts pancreatic cancer risk half study finds,IAB15 Science,0.31
boeing 1q earnings fly past estimates,IAB3 Business,0.5
interview demian bichir talks dom hemingway,IAB12 News,0.14
something completely different monty python still packs,IAB24 Uncategorized,0.55
faulty parachute mars nasa saucer test flight,IAB15 Science,0.41
amazon wants set smartphone market fire,IAB3 Business,0.37
tesla motors shares patents hoping speed toward gas free future,IAB2 Automotive,0.34
microsoft surface pro 3 specs pricing information leak ahead may 20 event,IAB12 News,0.18
bet bet awards marred party death,IAB24 Uncategorized,0.11
euro falls 3month low german confidence drops krona,IAB3 Business,0.15
afp depp trades clown nose serious transcendence,IAB1 Arts & Entertainment,0.17
mon 942am barbara walters sets may 16 exit,IAB20 Travel,0.13
footnotes ice fire backstory breaker chains,IAB24 Uncategorized,0.12
operation dry water slated weekend,IAB24 Uncategorized,0.23
10 important questions game thrones season 4 answered,IAB1 Arts & Entertainment,0.19
sp 500 retreats record stocks end 4day win streak stock market live,IAB3 Business,0.13
fla team building worlds fastest running robot,IAB19 Technology & Computing,0.2
zimbio flash film review neighbors,IAB14 Society,0.13
gas prices fall lowest level four months,IAB13 Personal Finance,0.14
jon favreaus chef first look early buzz,IAB12 News,0.36
nyc subway rail snapped derailment new,IAB12 News,0.85
russia ukraine fail end gas row cutoff deadline stands,IAB12 News,0.18
adobe adds crossplatform photo editing creative cloud users,IAB19 Technology & Computing,0.26
game thrones recap red wedding,IAB17 Sports,0.16
game thrones 4x10 season finale preview photos children,IAB6 Family & Parenting,0.18
film preparation leaves bana heebie jeebies,IAB1 Arts & Entertainment,0.16
godzilla teach us emergency preparedness,IAB24 Uncategorized,0.21
7 samsung galaxy s5 security tips keep safe,IAB19 Technology & Computing,0.36
service firms grow fastest pace since august,IAB3 Business,0.32
apple adds swagger 3 billion beats electronics acquisition,IAB3 Business,0.16
airbnb banning thousands dubious new york city listings,IAB3 Business,0.17
fannie mae freddie mac send 102 billion treasury june,IAB3 Business,0.21
erykah badu kisses news reporter live broadcast,IAB12 News,0.82
google glass available united kingdom 1000 translates 1700,IAB14 Society,0.13
batman arkham knight delayed 2015 plus batmobile footage,IAB2 Automotive,0.17
south korean filmmakers protest early release dawn planet apes,IAB1 Arts & Entertainment,0.18
global marketseuropean shares rebound euro pound steady,IAB3 Business,0.15
utimately consumer loser says jury foreman apple vs samsung case,IAB19 Technology & Computing,0.22
jpmorgan ceo dimon stay job getting treatment throat cancer,IAB3 Business,0.52
home whatson paul mccartney cancels japan tour due virus,IAB20 Travel,0.48
twitter shuts tweetdeck xss flaw leaves users vulnerable account,IAB24 Uncategorized,0.16
white house releases plan cut methane emissions 32814,IAB12 News,0.36
shia labeouf taken police custody cabaret show,IAB1 Arts & Entertainment,0.68
scientists add new letters alphabet life,IAB15 Science,0.27
matt damon brings awareness als water conservation ice bucket,IAB12 News,0.21
muppets wanted muppets play europeand win,IAB17 Sports,0.31
wolf wall street dvd review,IAB1 Arts & Entertainment,0.14
heartbleed aftermath heres make sure password hard crack,IAB19 Technology & Computing,0.12
plan addresses access online accounts death,IAB24 Uncategorized,0.1
andi dorfman finally hears okay juan pablo,IAB12 News,0.13
crisis deflation spain first time since october 2009,IAB12 News,0.22
diet soda drinkers lose weight new shortterm study diet soft,IAB8 Food & Drink,0.33
even ordering cheap pizza isnt hackerproof anymore,IAB8 Food & Drink,0.72
nj night sky see total lunar eclipse week,IAB12 News,0.16
new facebook friendtracking feature potential stalking tool,IAB24 Uncategorized,0.12
ghash bitcoin faces new threat,IAB24 Uncategorized,0.13
jane fonda lily tomlin reunite new gaythemed netflix series,IAB1 Arts & Entertainment,0.35
use songza app ios android,IAB19 Technology & Computing,0.15
chris brown ordered stay jail,"IAB11 Law, Gov’t & Politics",0.18
intel acquires highend fitness tracker maker basis science,IAB15 Science,0.57
facebook fights likebaiters spam keep social network pure,IAB24 Uncategorized,0.1
tango 3d tablets project google,IAB19 Technology & Computing,0.31
potato salad kickstarter 12 weird campaigns actually,IAB8 Food & Drink,0.29
legal marijuana washington joins exclusive club,IAB14 Society,0.26
watch beyonce jay z rehearsal run tour,IAB20 Travel,0.61
todays teenagers smoking less becoming healthy,IAB12 News,0.24
legendary actor mickey rooney dies aged 93,IAB1 Arts & Entertainment,0.28
nicki minaj vma wardrobe malfunction long nipple didnt,IAB18 Style & Fashion,0.14
alicia keys pregnant second child,IAB6 Family & Parenting,0.48
cbs names colbert letterman successor analyst blog,IAB12 News,0.25
whatever happened late night guest host,IAB24 Uncategorized,0.31
acm awards king george strait crowned entertainer year,IAB1 Arts & Entertainment,0.7
justin bieber detained police,IAB12 News,0.14
kimye may forgiven james franco seth rogen north korea,IAB12 News,0.09
business seminar cashing loch ness monster,IAB3 Business,0.7
facebook new app vips,IAB19 Technology & Computing,0.15
harrison ford injury update star wars episode 7 actor may shoot scenes,IAB12 News,0.39
angela bassett direct whitney houstonbobby brown movie,IAB1 Arts & Entertainment,0.2
amazon appstore include native blackberry 10 apps,IAB19 Technology & Computing,0.15
abc bachelorette 2014 andi dorfman host chris harrison says eric,IAB12 News,0.29
justin bieber chris brown recording song together duo hits studio,IAB1 Arts & Entertainment,0.31
teen suspected tweeting terrorist threat arrested report says,IAB12 News,0.49
headbanging heavy metal lead brain bleed doctors say rock,IAB24 Uncategorized,0.15
taylor swift topearning musician 2013,IAB1 Arts & Entertainment,0.18
columbus shorts wife files divorce scandal star,IAB12 News,0.22
president obama kicks japanese soccerplaying robot,IAB17 Sports,0.71
100 years airlines hampered history iata says,IAB20 Travel,0.37
mixed olive oil veggies may cut blood pressure,IAB7 Health & Fitness,0.13
turkish drama winter sleep wins palme dor top honour cannes film,IAB1 Arts & Entertainment,0.32
report shows drop states ranking elderly health issues,IAB12 News,0.44
forex dollar index 6month highs ahead gdp fed,IAB12 News,0.16
russia recession imf,IAB12 News,0.15
spiderman 2 swings theaters 916m abc7com wzvn news,IAB12 News,0.53
nephew faces charges reality benzinos shooting,IAB6 Family & Parenting,0.28
wall street falls broad selloff twitter tumbles,IAB3 Business,0.46
garth brooks fans camped dream tickets theyre cold,IAB17 Sports,0.4
record demand new 30year british gilt boe mulls rate hike,IAB3 Business,0.2
turkey blocks access twitter courts complaints,IAB20 Travel,0.17
star wars episode 7 cast update female role jedi knight ben kenobis,IAB1 Arts & Entertainment,0.45
extreme luxury price prestige,IAB12 News,0.09
apple considering itunes android ondemand streaming report says,IAB19 Technology & Computing,0.15
jolie teases raw bigscreen reunion pitt,IAB1 Arts & Entertainment,0.23
kanye west kim kardashian grace cover vogue magazine,IAB18 Style & Fashion,0.45
star wars episode 7 plot news rumors poster filming release date,IAB12 News,0.63
kelly clarkson welcomes river rose,IAB20 Travel,0.17
yes scene game thrones rape show,IAB1 Arts & Entertainment,0.16
gone girl trailer debuts,IAB24 Uncategorized,0.27
google acquires solarpowered uav maker titan aerospace,IAB3 Business,0.2
govt allots p68m president aquinos attendance asean summit,IAB20 Travel,0.2
draghi keeps door open ecb action,IAB1 Arts & Entertainment,0.5
khloe k casually dating french montana,IAB12 News,0.11
channing tatum met producers play gambit,IAB1 Arts & Entertainment,0.18
actor jonah hill apologizes hurling homophobic slur paparazzi,IAB1 Arts & Entertainment,0.26
time iwatch iphone strong apple earnings ipad sales slump,IAB19 Technology & Computing,0.34
imf slashes russia growth forecast,IAB3 Business,0.12
drunk love beyonce jay z tour together summer,IAB20 Travel,0.61
world prepare next nuclear power plant accident,IAB12 News,0.23
world cup us germany tie world iss astronauts,IAB17 Sports,0.76
paul mccarteny back tour,IAB20 Travel,0.41
bad planning behind tepid sales cyrus martin perform billboard music,IAB1 Arts & Entertainment,0.21
marltons christina grimmie comes third voice,IAB16 Pets,0.09
photos total lunar eclipse reveals blood moon socal,IAB14 Society,0.35
jennifer esposito reacts speculations trashed bradley cooper,IAB12 News,0.21
flaming lips collaborating miley cyrus new material,IAB1 Arts & Entertainment,0.28
drug maker pfizer says profit fell 15 pursues astrazeneca,IAB3 Business,0.3
one year pulled rubble bangladeshs miracle survivor,IAB12 News,0.14
mcps alerts parents case pertussis hellgate high,IAB6 Family & Parenting,0.21
movie review train dragon 2,IAB20 Travel,0.28
week ahead ocare enrollment deadline arrives,IAB5 Education,0.28
samsung says chairman stable disruption,IAB19 Technology & Computing,0.36
letter eternal truth easter means today,IAB23 Religion & Spirituality,0.24
missing malaysia flight know 239 board,IAB12 News,0.28
playstation 4 outsells xbox one 2 million date,IAB17 Sports,0.19
nelson mandela foundation saddened passing gordimer,IAB14 Society,0.13
gfs stores may received recalled beef,IAB12 News,0.08
elgin record store day celebrates vinyl,IAB24 Uncategorized,0.12
amazon unveils longawaited fire phone,IAB19 Technology & Computing,0.44
bank america corp quintuples dividend,IAB3 Business,0.62
scientists discover echo big bang,IAB15 Science,0.77
worldwide exclusive angelina jolie opens,IAB12 News,0.23
star wars begins abu dhabi shoot,IAB1 Arts & Entertainment,0.55
breast cancer survivor battles facebook mastectomy photos,IAB12 News,0.13
google glass goes international googles wearable hits uk,IAB19 Technology & Computing,0.43
try dummy google glass 50,IAB24 Uncategorized,0.18
avril lavigne responds criticisms new video racist lololol,IAB12 News,0.17
brazilian real falls yellens rate outlook spurs dollar rally,IAB12 News,0.18
watch five new xmen days future past featurettes,IAB1 Arts & Entertainment,0.27
discovery rapid cosmic inflation boosts big bang theory,IAB15 Science,0.42
superstitious full moon friday 13th,IAB24 Uncategorized,0.11
early gain fades wall street,IAB3 Business,0.13
brain scans may predict patients wake,IAB15 Science,0.36
asia stocks rise euro hit russia fears,IAB12 News,0.3
antarctic ice sheet starting slow collapse scientists say,IAB15 Science,0.46
tmobiles chief blames ftc charges big greedy carriers,IAB2 Automotive,0.37
star wars creator george lucas selects chicago museum,IAB1 Arts & Entertainment,0.44
weekend box office divergent fights way 56m debut,IAB1 Arts & Entertainment,0.21
us consumer sentiment lowest four months,IAB12 News,0.14
excess drinking kills one ten,IAB8 Food & Drink,0.23
prince announces two new albums drops new single clouds,IAB12 News,0.29
solange fights jay z elevator met gala party 10 best internet,IAB1 Arts & Entertainment,0.21
sitting increase risk cancer 66,IAB24 Uncategorized,0.15
beyonce snl skit drunk love singer responds beygency,IAB1 Arts & Entertainment,0.29
5 better endings met mother,IAB6 Family & Parenting,0.23
10 things see sports aps top sports photos,IAB17 Sports,0.79
sons guns star william hayden charged child rape,IAB17 Sports,0.32
ashanti puts bountiful cleavage display 2014 bet awards,IAB1 Arts & Entertainment,0.15
disney buys youtube channel maker studios 500 million,IAB1 Arts & Entertainment,0.28
fiat expanding us entry 500x future miata twin,IAB2 Automotive,0.67
dark chocolate may help peripheral artery disease study shows,IAB15 Science,0.42
hotel chain la quinta makes subdued debut crowded ipo market,IAB3 Business,0.3
report 44 twitter users never sent tweet,IAB12 News,0.23
editorial nj prosecutors make strong case legalized marijuana,IAB12 News,0.46
ministry defence group perform umrah,IAB23 Religion & Spirituality,0.38
wva gets nearly 1 million federal funding mental health services,IAB12 News,0.19
kim kardashian shares fathers day photo see photo,IAB6 Family & Parenting,0.56
facebook build drones satellites beam internet around world,IAB19 Technology & Computing,0.26
kepler186f newly found planet may best chance finding life space,IAB15 Science,0.31
three arrested throwing beer bottles taylor swifts rhode island home,IAB20 Travel,0.23
nigeria surpasses south africa become africas biggest economy,IAB3 Business,0.25
gas prices rise state nation,IAB14 Society,0.15
att pushed comcast move directv,IAB19 Technology & Computing,0.18
facebook buys virtual reality pioneer oculus 2 billion,IAB19 Technology & Computing,0.33
commodities trading outlook gold silver copper futures,IAB12 News,0.18
us mayors give unanimous nod cities use nature fight climate change,IAB12 News,0.17
samsung talks buy siri software maker nuance report,IAB19 Technology & Computing,0.18
obamas mom named sister maya angelou,IAB6 Family & Parenting,0.3
screening saves lives colorectal cancer,IAB14 Society,0.14
bulk euro crisis french central banker,IAB12 News,0.15
govt report hospitals improving patient safety repeat admissions continue,IAB12 News,0.26
eve marries ibiza,IAB20 Travel,0.19
twitter insiders plan hold stock even lockup expires,IAB3 Business,0.18
former bush official calls carbon tax,IAB24 Uncategorized,0.19
california legalizes bitcoin virtual currencies,"IAB11 Law, Gov’t & Politics",0.31
ancient gene aids tibetans high altitude,IAB20 Travel,0.13
tupac shakur musical close sunday broadway wboctv 16 delmarvas,IAB1 Arts & Entertainment,0.61
lena dunham mulls future acting,IAB1 Arts & Entertainment,0.42
email friend,IAB24 Uncategorized,0.07
video ryan gosling releases teaser trailer directorial debut lost river,IAB1 Arts & Entertainment,0.21
transformers neon genesis evangelion crossover website live,IAB23 Religion & Spirituality,0.12
real problem public perception climate change,IAB12 News,0.2
google selling nest thermostat google play,IAB24 Uncategorized,0.1
apple stops selling aging ipad 2 relaunches ipad 4 cheapest large tablet,IAB19 Technology & Computing,0.44
ttu professor lead author white house climate report,IAB12 News,0.31
death lwren scott affects mick jagger stones family daughter cancels,IAB6 Family & Parenting,0.2
forex market eurjpy plummets threeweek lows upbeat japanese,IAB12 News,0.19
national bank greece said plan eu21 bln capital increase,IAB12 News,0.23
sbarro files second bankruptcy protection,IAB13 Personal Finance,0.24
germanys dependence russian gas risks europe,IAB14 Society,0.13
pound rises fifth day retailsales jump stokes rates bets,IAB3 Business,0.19
air pollution linked 7 million deaths 2012 says,IAB12 News,0.25
crude oil holds usd106 ahead us consumer sentiment,IAB12 News,0.14
destiny open beta dates confirmed collectors edition preorders,IAB20 Travel,0.1
growing urgency deal cybersecurity following heartbleed bug,IAB19 Technology & Computing,0.31
ebola patients jfk,IAB24 Uncategorized,0.15
jpmorgan ceo dimon says curable throat cancer dow jones,IAB3 Business,0.5
mite travel faster cheetah,IAB20 Travel,0.77
robin thicke begging,IAB24 Uncategorized,0.07
us treasury secretary urges currency reform china,IAB3 Business,0.17
economy hazy fed unlikely shift course,IAB24 Uncategorized,0.27
poor diagnosis driving global multidrugresistant tb,IAB24 Uncategorized,0.14
miley cyrus course offered skidmore,IAB5 Education,0.12
virgin america ceo says move dfw airport dallas love field,IAB3 Business,0.3
nicki minaj thankful nipple didnt come play vmas,IAB17 Sports,0.24
home whatson walter dean myers childrens author dies 76,IAB6 Family & Parenting,0.13
great glasto cleanup begins,IAB1 Arts & Entertainment,0.2
game thrones season 4 episode 2 recap lion rose finally,IAB1 Arts & Entertainment,0.38
target replaces president moneylosing canadian unit,IAB3 Business,0.18
watch beyoncé jayz released short film stars every famous,IAB1 Arts & Entertainment,0.23
wilmer valderrama wilmer valderrama shuts twitter account,IAB24 Uncategorized,0.08
andi dorfman chemistry nick viall josh murray poll,IAB15 Science,0.77
amazon offer hbo content prime customers,IAB1 Arts & Entertainment,0.19
microsoft beats earnings estimates fiscal q3 surface sales hit 500 milllion,IAB3 Business,0.23
weird al yankovic skewers bad grammar blurred lines spoof video,IAB24 Uncategorized,0.14
emma stone flawless latest tonight show lip sync battle,IAB1 Arts & Entertainment,0.32
statistics 104 pct yoy inflation rate march,IAB15 Science,0.13
britney spears attends jamie lynns wedding new orleans,IAB1 Arts & Entertainment,0.3
medicare advantage plans dodge us cuts,IAB24 Uncategorized,0.2
michael strahan gma official tuesday announcement,IAB12 News,0.55
uber car service remain parked,IAB2 Automotive,0.31
amy adams shia lebeouf russell brand,IAB3 Business,0.35
google financially backing samsung apple inc patent fight,IAB3 Business,0.46
