text,iab_label,confidence
watch orange new black season 2 trailer,IAB1 Arts & Entertainment,0.13
new york chicago introduce ecigarette bans,IAB12 News,0.44
sofia coppola direct little mermaid adaptation,IAB1 Arts & Entertainment,0.72
5 cannes critics slam boo laugh ryan goslings madeindetroit film,IAB1 Arts & Entertainment,0.26
investing 101 dont let story time dictate actions,IAB3 Business,0.5
gmail android reaches 1bn downloads,IAB19 Technology & Computing,0.23
ntsb faults pilot mismanagment asiana flight kswo lawton ok wichita,IAB20 Travel,0.21
transglobe spikes caracal drops deal buy company,IAB3 Business,0.28
2014 mtv music awards,IAB1 Arts & Entertainment,0.18
electric zap may provide alternative treatment paralysis,IAB15 Science,0.13
forgotten smallpox found maryland,IAB12 News,0.13
twitter would like transparent could,IAB24 Uncategorized,0.09
video day little girl heartbroken learn adorable baby brother grow,IAB6 Family & Parenting,0.33
lawyers probe leaked video one direction smoking illegal substance,IAB12 News,0.19
prince harry spreads legs play fathers day polo family,IAB17 Sports,0.58
samsung rolls tizen sdk gear smartwatches goodbye android,IAB19 Technology & Computing,0.24
samsungs metalcased galaxy s5 prime launch june report,IAB12 News,0.24
report comedian katt williams pulls gun comedy store,IAB12 News,0.45
man charged rape keith urban concert,IAB1 Arts & Entertainment,0.5
ecb stimulus talk crimples euro,IAB3 Business,0.51
german chancellor visits greece prop rightwing regime,IAB20 Travel,0.25
kim kardashian kanye keep hidden behind matching scarves paris,IAB18 Style & Fashion,0.25
draghi policies vindicated european pmi sending signal,IAB14 Society,0.12
star wars 7 set photos mark filming day 1,IAB1 Arts & Entertainment,0.4
volkswagen interested buying fiat german magazine reports,IAB12 News,0.33
muppets return new escapade,IAB16 Pets,0.29
zillow reaches deal trulia,IAB20 Travel,0.26
hidden painting found beneath pablo picasso masterpiece,IAB24 Uncategorized,0.19
ellen degeneres chris burch create ed fully conceived lifestyle,IAB5 Education,0.38
mila kunis rubs baby bump mtv movie awards video,IAB1 Arts & Entertainment,0.33
dermatologists commend hhs cdc surgeon general actions safeguard,IAB14 Society,0.13
blackrock shakes top management ranks blk,IAB3 Business,0.34
new htc one smartphone revealed,IAB12 News,0.45
nick cannons whiteface instagram pics rile social media,IAB14 Society,0.1
sofia coppola sofia coppola direct little mermaid,IAB8 Food & Drink,0.16
samsung launches tizen app developer kit wearables,IAB19 Technology & Computing,0.43
watch rock full hercules trailer,IAB1 Arts & Entertainment,0.24
kim kardashians wedding beauty stunning big day hair,IAB18 Style & Fashion,0.37
20 biggest mistakes xmen movies,IAB24 Uncategorized,0.18
level 3 agrees buy tw telecom 57 billion deal,IAB3 Business,0.32
cocacola firstquarter results soothe angst slowdown 1,IAB3 Business,0.14
takeda responds 6b verdict diabetes drug case,IAB12 News,0.24
cory monteiths birthday sparks heartfeld reminders lea michele,IAB6 Family & Parenting,0.12
hsbc government manufacturing pmi print green,IAB3 Business,0.57
fleetwood mac christine mcvie rejoins band 33city north american tour,IAB20 Travel,0.33
definitive ranking peanuts characters,IAB24 Uncategorized,0.11
us eu hit russia new sanctions,IAB12 News,0.17
karrueche tran pleads mercy apologizing blue ivy joke,IAB12 News,0.11
climate change threatens us landmarks report says,IAB24 Uncategorized,0.19
sprints lg g2 getting kitkattoday,IAB17 Sports,0.69
america ferrera journo crawling dress,IAB12 News,0.34
apple iphone 6 could come range sensors including pressure,IAB19 Technology & Computing,0.31
david fincher really hit delete button sonys steve jobs biopic,IAB1 Arts & Entertainment,0.19
baby delivered woman coma brain tumor wfsb 3 connecticut,IAB12 News,0.33
facebook user feed experiment outrages users video,IAB24 Uncategorized,0.1
gas prices continue dropping maine,IAB3 Business,0.16
dmv forces teen remove makeup get license photo,"IAB11 Law, Gov’t & Politics",0.22
sony advises consumers quit using vaio laptops batteries,IAB14 Society,0.43
kim kardashian kanye west wedding photo album see stunning,IAB1 Arts & Entertainment,0.27
dare spend entire day playing rubiks cube google,IAB19 Technology & Computing,0.33
taylor swift music art art paid,IAB1 Arts & Entertainment,0.6
debate rages action halt ebola,IAB24 Uncategorized,0.13
judge accepts plea bargain sac insider trading,IAB12 News,0.12
states face cuts highway aid august congress doesnt act obama,IAB20 Travel,0.46
character actor eli wallach dies,IAB4 Careers,0.12
newlook charlie brown snoopy unveiled,IAB12 News,0.31
shia lebeouf escorted broadway theater arrested nypd,IAB1 Arts & Entertainment,0.54
china checks new images possible debris missing plane,IAB12 News,0.24
samsung galaxy s5 goes sale today across world,IAB22 Shopping,0.28
chris martin lends expertise voice,IAB12 News,0.07
barclays cut 19000 jobs globally,IAB3 Business,0.51
massachusetts senate candidate lodges ethics complaint herbalife,"IAB11 Law, Gov’t & Politics",0.19
german investor confidence falls july seventh consecutive month,IAB3 Business,0.23
watch weird al yankovics see pharrells happy,IAB24 Uncategorized,0.15
chromecast gets live video mlbtv youtube,IAB19 Technology & Computing,0.12
dollar edges higher euro fed meeting focus,IAB12 News,0.14
game thrones season 4 finale extened trailer,IAB1 Arts & Entertainment,0.25
study links disposing wastewater oklahoma earthquakes,IAB15 Science,0.53
riri deletes instagram,IAB24 Uncategorized,0.19
first 2015 corvette z06 coupe auctioned 1 million,IAB2 Automotive,0.62
ryan goslings directorial debut lost river booed,IAB24 Uncategorized,0.14
apple earnings preview iphone 6 launch vs dividend buyback,IAB19 Technology & Computing,0.47
seth rogens snl monologue features james franco zooey deschanel,IAB1 Arts & Entertainment,0.19
dow sp 500 ride rally record highs,IAB17 Sports,0.32
jk rowling updates world harry potter friends,IAB9 Hobbies & Interests,0.38
video samsung reportedly developing virtual reality headset,IAB19 Technology & Computing,0.32
coming friday reviews movies earth echo immigrant,IAB1 Arts & Entertainment,0.13
wedding countdown kim kardashian kanye west hit gym together,IAB7 Health & Fitness,0.15
aiken involved tight race nc,IAB17 Sports,0.26
oecd raises outlook korean economy 40,IAB12 News,0.13
drew barrymore hugs adam sandler blended red carpet,IAB1 Arts & Entertainment,0.25
barroso worried european election results,IAB12 News,0.24
talkin londons app carmageddon,IAB2 Automotive,0.15
surface pro 3 windows,IAB10 Home & Garden,0.07
startling news investors yellen congress,IAB12 News,0.82
kinect failure gaming microsoft readers feature,IAB19 Technology & Computing,0.26
see ice cube say nice things angrily,IAB24 Uncategorized,0.12
one 68 kids autism us study,IAB15 Science,0.16
warren buffetts massive railroad lobby,IAB20 Travel,0.25
dominos pizza customer info held ransom hackers june 17,IAB8 Food & Drink,0.78
box office predictions transformers age extinction become first,IAB1 Arts & Entertainment,0.19
youtube adding support 60 fps videos tip jar fan funding,IAB24 Uncategorized,0.1
film shorts,IAB24 Uncategorized,0.16
mcdonalds ceo takes heat believe pay fair competitive wages,IAB3 Business,0.32
valeants tender offer allergan begins,IAB16 Pets,0.24
gallery billboard awards 2014,IAB24 Uncategorized,0.08
amazon ties new phone services,IAB3 Business,0.18
amazon prime users soon able stream hbo shows,IAB1 Arts & Entertainment,0.24
update 1vietnam china trade accusations vietnamese fishing boat sinks,IAB12 News,0.59
true class actress amy adams gives firstclass seat soldier,IAB1 Arts & Entertainment,0.24
fantastic sky show expected overnight total lunar eclipse,IAB12 News,0.19
treasury bonds rise iraq concerns trump us data,IAB24 Uncategorized,0.15
blues legend johnny winter found dead hotel room 70,IAB12 News,0.18
disney targets millennials 500m takeover maker studios,IAB1 Arts & Entertainment,0.17
plane search expands australia kazakhstan wmbfnewscom myrtle,IAB12 News,0.47
new spongebob squarepants trailer arrives,IAB1 Arts & Entertainment,0.34
jay z beyonce give seductive performance partition 2014 bet awards,IAB1 Arts & Entertainment,0.21
new cholesterol guidelines millions us adults eligible statins,IAB12 News,0.54
jennifer lopez reveals artwork new album aka,IAB1 Arts & Entertainment,0.19
stop trying tell entire life story single movie,IAB24 Uncategorized,0.29
14year old indian origin kid suggests us way save 400 million,IAB13 Personal Finance,0.12
250 new emoji icons coming soon iphone android,IAB24 Uncategorized,0.12
parade general motors recalls rolls 24 million vehicles called back,IAB2 Automotive,0.54
youth stand together tobacco use,IAB14 Society,0.23
phl legalize marijuana cure,"IAB11 Law, Gov’t & Politics",0.21
miley cyrus wonders ever love,IAB1 Arts & Entertainment,0.16
mysterious fever worries doctors guinea,IAB16 Pets,0.41
playstation 4 titanfall lead npd sales figures april,IAB17 Sports,0.19
pebble adds misfit activity tracking jawbone connects wrist nest,IAB7 Health & Fitness,0.09
huge punitive damages award actos bellwether trial,IAB12 News,0.19
cable company dilemma 500 channels nobodys watching,IAB24 Uncategorized,0.14
google gets two new features called stories movies produce slick,IAB1 Arts & Entertainment,0.15
utah weekly gas price update outlook,IAB12 News,0.24
governor malloy speak dc health care,IAB12 News,0.14
theyre back gang returns horrible bosses 2,IAB3 Business,0.15
ebola virus unlikely reach australia authorities prepared,IAB20 Travel,0.13
post maleficent jolie finds face dull,IAB24 Uncategorized,0.17
movie review spectacular amazing spiderman 2 improves original,IAB1 Arts & Entertainment,0.36
tori spelling dean mcdermott sex problems watch emotional true tori,IAB12 News,0.1
britney spears broke dancers nose work bitch video apparently,IAB1 Arts & Entertainment,0.33
sinister six lineup revealed,IAB12 News,0.2
epa wins one loses one supreme court,IAB16 Pets,0.32
4 prime stocks losing power,IAB24 Uncategorized,0.14
amazon offers olive branch writers caught dispute publisher hachette,IAB3 Business,0.16
american idol recap selfiedestructive tendency,IAB1 Arts & Entertainment,0.1
scott walkers staff scoffs report pushing health care expansion,IAB12 News,0.31
general motors announces 4 new recalls analyst blog,IAB2 Automotive,0.5
nigeria takes south africa becomes continents first economy,IAB3 Business,0.31
omnicom publicis call proposed 35 billion merger,IAB3 Business,0.24
malaysian airlines jet mystery files deleted flight simulator,IAB20 Travel,0.23
decoding tree rings climate may helped genghis khan,IAB15 Science,0.29
sony shows virtual reality headset prototype,IAB14 Society,0.66
watch zac efron tabledances jason derulos wiggle,IAB17 Sports,0.37
cornelius gurlitt leaves naziera art hoard swiss museum,IAB1 Arts & Entertainment,0.17
ny lawmakers hear feedback ecigarette ban proposal senate hearing,"IAB11 Law, Gov’t & Politics",0.32
murdochs bid time warner rejected,IAB3 Business,0.35
q2 earnings miss walgreens analyst blog,IAB3 Business,0.22
windows xp doesnt provide support happen,IAB24 Uncategorized,0.22
zac efron michelle rodriguez put major pda cara delevingne,IAB12 News,0.09
greece raises 3 billion euro sale fiveyear bond investors take,IAB12 News,0.17
fans come droves cast iconic kevin costner baseball film field,IAB17 Sports,0.66
kim kardashians medical afflictions surface vengeance paris see,IAB12 News,0.23
reviews easily distracted transformers age extinction,IAB24 Uncategorized,0.13
amazon app stores epic summer app bundle promotion offers 100 worth,IAB24 Uncategorized,0.09
ice bucket challenge dedicated dead wife ice bucket challenge real,IAB6 Family & Parenting,0.11
state home sales 69 may median price rises nearly 4,IAB21 Real Estate,0.29
pistorius trial focuses screams shooting,IAB17 Sports,0.14
easter bunnies raise questions,IAB24 Uncategorized,0.22
paid apps dont work android wear smartwatches report,IAB19 Technology & Computing,0.18
half britons less likely use ebay cyber attack,IAB14 Society,0.13
snls leslie jones jokes slavery unladylike fashion many,IAB12 News,0.13
robret downey jrs son arrested,IAB6 Family & Parenting,0.34
lindsay lohan corroborates fuck list,IAB24 Uncategorized,0.18
darden sell red lobster seafood chain 21 billion,IAB8 Food & Drink,0.45
pioneering actress ruby dee dies 91,IAB4 Careers,0.21
consumers rush sign health care deadline,IAB12 News,0.27
eich tolerance,IAB5 Education,0.09
meteor shower spawned halleys comet peaks week,IAB15 Science,0.14
fords ceo mark fields gets 9 per cent raise annual salary,IAB3 Business,0.27
tiaacref purchase nuveen investments,IAB24 Uncategorized,0.12
chances getting audited irs lowest years,IAB24 Uncategorized,0.12
dwayne johnson discusses new film hercules,IAB1 Arts & Entertainment,0.27
dawn planet apes gets official movie prequel book,IAB1 Arts & Entertainment,0.23
one direction win double nickelodeon kids choice awards,IAB1 Arts & Entertainment,0.27
ge seeks raise 31 billion synchrony financial ipo 2nd update,IAB3 Business,0.22
samsung impresses light galaxy tab 84,IAB19 Technology & Computing,0.19
mortgage rates 30year us loans fall third week,IAB12 News,0.16
fancy singer iggy azalea nicki minaj reignite feud 2014 bet,IAB1 Arts & Entertainment,0.18
facebook emotion manipulation experiment undermined user policy,IAB24 Uncategorized,0.16
ipo buzz heres gopro needs succeed,IAB3 Business,0.14
hunt marquez continues motogp heads texas,IAB17 Sports,0.56
kanye west controlling husband,IAB6 Family & Parenting,0.22
health insurance affordable care act still available,IAB12 News,0.16
neighbors q fans sxsw,IAB17 Sports,0.27
cottage cheese recall,IAB8 Food & Drink,0.19
edgar wright leaves marvels antman,IAB20 Travel,0.19
samsung draws closer google amid smartwatch launch,IAB19 Technology & Computing,0.35
replace letterman top 10 list,IAB24 Uncategorized,0.22
state health care enrollment fair draws hundreds,IAB12 News,0.17
pope francis phoned kind woman told updated,IAB12 News,0.25
north korea calls hollywood film act war demands us ban release,IAB1 Arts & Entertainment,0.24
petco removes tainted pet jerky treats shelves,IAB16 Pets,0.43
giant panda fakes pregnant,IAB16 Pets,0.35
amazon enters ebook subscription market kindle unlimited,IAB19 Technology & Computing,0.17
vinyl could hottest item record store day,IAB24 Uncategorized,0.13
residence airline reveals mindblowingly luxurious flying apartment,IAB20 Travel,0.35
lohan says miscarried series taping,IAB1 Arts & Entertainment,0.13
nissan daimler build 14 billion mexico plant,IAB2 Automotive,0.5
gas prices surging bay area,IAB12 News,0.17
box office analysis recap 22 jump street beats train,IAB17 Sports,0.22
fabien cousteau ends mission undersea lab,IAB15 Science,0.27
fitch affirms nigeria bb outlook stable,IAB3 Business,0.47
guy behind nutrition facts energy guides,IAB7 Health & Fitness,0.28
new york police carry heroin antidote overdoses double,IAB12 News,0.43
8 reasons worry global warming,IAB12 News,0.18
rajeev suri may named next nokia ceo,IAB19 Technology & Computing,0.22
game skype translates language real time,IAB12 News,0.11
apple bolster idevices security based location,IAB24 Uncategorized,0.1
fda proposes ecigarette regulations,"IAB11 Law, Gov’t & Politics",0.26
fiat completes chrysler merger says ciao italy,IAB2 Automotive,0.51
watch man films music video stuck alone night las vegas airport,IAB1 Arts & Entertainment,0.37
west cork issues invitation game thrones author,IAB1 Arts & Entertainment,0.26
khloe kardashian refuses lamar odoms calls,IAB12 News,0.09
wwe bids farewell ultimate warrior raw evolution reform video,IAB17 Sports,0.29
ebola cases may surpass 20000 outbreak accelerates,IAB12 News,0.12
casper paris fashionista jennifer lopez haute versace post split,IAB18 Style & Fashion,0.46
google upholds right forgotten removes first search results eu,IAB24 Uncategorized,0.35
aereo supremes got decided didnt whats next,IAB24 Uncategorized,0.41
rabbi among 138 protesters arrested mcdonalds headquarters wednesday,IAB8 Food & Drink,0.3
argentina seeks sue us hague debt dispute,IAB3 Business,0.12
shes scary angelina jolie holds hands elle fanning maleficent,IAB1 Arts & Entertainment,0.18
aids researcher pleads guilty fakery counts kwwl eastern iowa,IAB12 News,0.13
stocks edge higher despite reports,IAB12 News,0.2
beyonce worlds powerful celebrity magazine says,IAB12 News,0.25
cyber fugitive dotcom mocks authorities 0 210m company,IAB19 Technology & Computing,0.2
bank america takes significant 1q loss,IAB3 Business,0.43
new hercules trailer roars online,IAB1 Arts & Entertainment,0.28
beef sent whole foods distribution center recalled possible mad cow risk,IAB12 News,0.15
cameron diazs best movie moments,IAB1 Arts & Entertainment,0.2
russia recession imf estimates,IAB12 News,0.13
oil price brent poised first weekly decline since iraq insurgency,IAB3 Business,0.14
als ice bucket challenge campaign successful,IAB12 News,0.11
video watch final game thrones trailer season 4 begins,IAB1 Arts & Entertainment,0.52
rolf harris tells court sexual chemistry alleged victim,IAB15 Science,0.14
home television game thrones children review,IAB17 Sports,0.31
mosquito fogging planned wednesday martinez discovery bay,IAB12 News,0.21
netflix price increase begins,IAB1 Arts & Entertainment,0.21
samsung galaxy s5 outsell s4 executive,IAB19 Technology & Computing,0.17
crude oil slips 104 despite strong us jobs growth supplies set,IAB12 News,0.15
rsi alert altisource asset management aamc oversold,IAB24 Uncategorized,0.12
fccs wheeler says hes looking ispnexflix issue,IAB24 Uncategorized,0.15
reynolds q2 earnings beats estimates tightens fy14 view,IAB3 Business,0.2
less booze text american teens study,IAB24 Uncategorized,0.12
asian manufacturing picks,IAB3 Business,0.54
spotifys 10 million subscribers scare applebeats deal,IAB3 Business,0.12
sopranos shocker series creator reveals happened tony,IAB12 News,0.18
watch kieszas captivating street performance jimmy kimmel live,IAB1 Arts & Entertainment,0.54
amazon appstore coming blackberry 10 smartphones,IAB19 Technology & Computing,0.35
mila kunis ashton kutcher share public smooch kisscam sources,IAB12 News,0.17
alcoa reports 138 million profit 2nd quarter,IAB3 Business,0.39
shipwreck found world trade center traced back colonial era,IAB20 Travel,0.24
update 1nowotny says would prefer package ecb measures,IAB12 News,0.21
50th anniversary mustang pays homage past,IAB2 Automotive,0.61
transcendence aspires lofty heights,IAB20 Travel,0.15
passover help get unstuck,IAB23 Religion & Spirituality,0.45
voice recap josh kaufman wins,IAB17 Sports,0.18
mila kunis channing tatum spice space jupiter ascending,IAB9 Hobbies & Interests,0.26
smartwatch monitor heart rate,IAB7 Health & Fitness,0.14
malaysian prime minister travel netherlands,IAB20 Travel,0.69
middle aged drinkers risk memory loss later life,IAB24 Uncategorized,0.16
saudi arabia mers cases reach 400 100 dead,IAB12 News,0.13
post maleficent angelina jolie finds face dull,IAB1 Arts & Entertainment,0.15
nain rouge time detroit share costume us,IAB20 Travel,0.17
gm recalls camaros ignition switches,IAB2 Automotive,0.44
google glass diane von furstenberg designed connected eyewear hits market,IAB18 Style & Fashion,0.24
malaysia airlines flight mh17 crash sends gold price soaring market shock,IAB12 News,0.26
three ways facebooks 2 billion move virtual reality drive growth,IAB19 Technology & Computing,0.22
microsoft pledges stringent policies looking users email accounts,IAB3 Business,0.24
half aggressive prostate cancers missed,IAB12 News,0.26
toyota remains top sales first half,IAB2 Automotive,0.42
woman dominates american ninja warrior obstacle course,IAB17 Sports,0.46
mad men fans want megan draper die,IAB24 Uncategorized,0.11
body doubles cgi cant bring paul walker back life,IAB19 Technology & Computing,0.22
nikkei hits 2 wkhigh subdued trade nonbanks surge rule change talk,IAB3 Business,0.19
heartbleed broke internet happen,IAB12 News,0.19
alexander wang hm,IAB18 Style & Fashion,0.07
4 reasons melissa mccarthy box office queen,IAB1 Arts & Entertainment,0.4
going inside ant raft w video,IAB24 Uncategorized,0.15
ipad pro uk release date specs features rumours 129in ipad pro track,IAB19 Technology & Computing,0.26
beatles classic hard days night restored 50th anniversary,IAB1 Arts & Entertainment,0.13
us woman known burger king baby tracks birth mother,IAB8 Food & Drink,0.34
recap game thrones watch family law,IAB9 Hobbies & Interests,0.47
tsx 41 points midafternoon energy swings loss healthcare still,IAB17 Sports,0.15
us housing starts slow may,IAB21 Real Estate,0.39
paul walkers emotional final tribute mtv movie awards moves fans tears,IAB1 Arts & Entertainment,0.44
mt gox rumored pocketed bitcoins reported stolen,IAB12 News,0.17
ashes market dollar rises,IAB24 Uncategorized,0.18
stream entire new album black keys itunes right,IAB1 Arts & Entertainment,0.21
ashton kutcher asked mila kuniss father permission marry report,IAB12 News,0.41
google glass released public,IAB19 Technology & Computing,0.14
robin roberts gets backstage tour dwts judging stint,IAB20 Travel,0.09
advertisers target mobile shoppers,IAB22 Shopping,0.24
kim kardashian kanye wests wedding roundup rumours big day,IAB12 News,0.52
selena gomez urged return rehab,IAB24 Uncategorized,0.11
netflix reveals payment deal comcast net neutrality position,IAB3 Business,0.15
htc one m8 allegedly leaked handson video,IAB20 Travel,0.16
nick cannon wears whiteface calls connor smallnut white people,IAB12 News,0.09
take note rupert grint 13 big movie stars bombed broadway orlando,IAB1 Arts & Entertainment,0.6
future dollar stores streator ottawa unclear dollar tree acquires family,IAB24 Uncategorized,0.71
32yearold iowa farmer chosen abcs next bachelor,IAB4 Careers,0.2
european stocks rise ahead boe ecb statements dax 055,IAB3 Business,0.21
see slice cosmos universe simulator,IAB24 Uncategorized,0.17
joan lunden diagnosed aggressive breast cancer,IAB12 News,0.22
amanda holden taking part campaign highlight dementia sufferers,IAB12 News,0.22
thor become thunder goddess says marvel,IAB23 Religion & Spirituality,0.24
flappy bird rereleased,IAB16 Pets,0.19
bair reserves,IAB3 Business,0.23
report 1 58 nc children autism,IAB12 News,0.25
nashvilles pergallon gas price average drops 2 cents,IAB12 News,0.14
solange jay z knowles,IAB14 Society,0.2
weather incentives help lift march us auto sales,IAB2 Automotive,0.75
new us report says climate change already driving weather events,IAB12 News,0.62
allergy season upon us,IAB24 Uncategorized,0.15
garth brooks pity northern ireland cant host singers axed concerts,IAB1 Arts & Entertainment,0.39
new htc one inventory arriving verizon stores exclusive likely,IAB12 News,0.28
maternal mortality rate drops half,IAB6 Family & Parenting,0.34
scarlett johansson reveals couple name,IAB24 Uncategorized,0.09
monty python reunion show makes hefty withdrawal reputation bank,IAB1 Arts & Entertainment,0.31
game thrones conquered sopranos,IAB17 Sports,0.31
us stockswall st dip open record china data,IAB3 Business,0.22
amazing spiderman 2 style substance,IAB1 Arts & Entertainment,0.36
plosser round three fed rate hike tied economy calendar,IAB12 News,0.2
traders watch list fedex corporation nysefdxair products chemicals,IAB3 Business,0.57
fastest animal cheetah loses speeds mite,IAB20 Travel,0.14
update 2feds evans says wants rate hike early 2016,IAB12 News,0.38
voice season 6 top 12 preview see teams stand plus,IAB17 Sports,0.13
streaming tv case supreme court tuesday,IAB12 News,0.12
chris colfer twitter account hacked false glee departure announced,IAB12 News,0.17
bestlaid plans lab mice men male researchers ruining mouse,IAB15 Science,0.14
guardians galaxy writer teases marvels first female superhero film,IAB12 News,0.22
kelly clarkson welcomes baby girl husband brandon blackstock,IAB6 Family & Parenting,0.4
fcc commissioner seeks delay net neutrality vote,"IAB11 Law, Gov’t & Politics",0.31
microsoft follows google right forgotten,IAB24 Uncategorized,0.53
missing plastic rubbish fish,IAB24 Uncategorized,0.18
cigarette price hike could save 49m lives,IAB13 Personal Finance,0.17
ios 711 update released iphones get improved touch id fingerprint,IAB19 Technology & Computing,0.26
13yearold willow smith featured photo lying bed 20yearold actor,IAB1 Arts & Entertainment,0.19
train nearly wipes richard blumenthals train safety presser,IAB12 News,0.19
4 things know cousteaus undersea mission,IAB12 News,0.21
courtney love thinks found malaysia airlines plane posted,IAB20 Travel,0.33
emmy awards bryan cranston wins fourth lead actor breaking bad gong,IAB1 Arts & Entertainment,0.2
emerging markets feel pressure,IAB12 News,0.18
irs phone scam largest ever,IAB12 News,0.18
los angeles mayor drops fbomb honour kings stanley cup win,IAB17 Sports,0.41
community organizations adopt detroit parks,IAB24 Uncategorized,0.13
missioncritical applications red hat provides cern,IAB24 Uncategorized,0.1
michael schumachers stolen medical data sale,IAB22 Shopping,0.17
samsung galaxy s5 mini feature 447 display release date undisclosed,IAB24 Uncategorized,0.61
google designs prototype driverless car,IAB2 Automotive,0.51
3 key questions answered mers virus,IAB24 Uncategorized,0.1
jennifer garner favor ben afflecks gambling habits,IAB9 Hobbies & Interests,0.17
french bank bnp paribas face 5bn us fine accusations breached,IAB3 Business,0.48
ucsd study autism begins pregnancy,IAB15 Science,0.41
beyonce jay z announce concert tour starting miami,IAB1 Arts & Entertainment,0.47
sony exec heaven real everyone talks role faith,IAB23 Religion & Spirituality,0.39
nasas robonaut finally getting legs,IAB2 Automotive,0.46
noël wells john milhiser also leaving,IAB20 Travel,0.26
seth rogen blasts journalist linked elliot rodger,IAB12 News,0.2
james rebhorn homeland independence day actor dies 65,IAB1 Arts & Entertainment,0.16
jonah hill apologizes homophobic slur tonight show watch,IAB12 News,0.58
samsung launch galaxy s5 india march 27 priced rs 51500,IAB19 Technology & Computing,0.28
consumer confidence dips,IAB24 Uncategorized,0.17
samsung galaxy duos 2 vs samsung galaxy s5 battery life display,IAB19 Technology & Computing,0.18
boston marathon bombing survivor performs 1st time since blasts,IAB12 News,0.19
erykah badu crashes live newscast tries kiss reporter,IAB12 News,0.83
dropbox rolls mailbox android carousel photosharing app,IAB19 Technology & Computing,0.14
us releases 450 mn irans frozen funds,IAB3 Business,0.17
winter soldier agents shield posters spotlight agent 13 deathlok,IAB20 Travel,0.12
galaxy s5 sport hits sprint july 25,IAB17 Sports,0.76
forex dollar loses ground escalation russiaukraine tensions,IAB12 News,0.25
craig ferguson announces hes leaving cbs late late show,IAB12 News,0.27
many prefer zapped meditating,IAB24 Uncategorized,0.18
arizona wins planned parenthood loses use ru486,IAB6 Family & Parenting,0.33
spacex us air force good enough nasa good enough,IAB20 Travel,0.4
ryan gosling wanted rachel mcadams kicked set notebook,IAB17 Sports,0.09
facebook begin rolling nearby friends feature,IAB14 Society,0.1
ford pay customers downgrading mpgs even cars,IAB2 Automotive,0.19
high court hear dispute tv internet,IAB12 News,0.16
uk opens probe facebooks psych experiment wboctv 16 delmarvas,IAB12 News,0.14
east tn universities medical pros alert chikungunya virus,IAB5 Education,0.25
nephew faces assault charge shooting reality tv star benzino near funeral,IAB6 Family & Parenting,0.3
phil collins donates collection alamo,IAB2 Automotive,0.11
wwe rogers announce tv deal wwe network canada,IAB1 Arts & Entertainment,0.24
looks like go worlds largest water slide,IAB24 Uncategorized,0.19
samsung readying cheaper phones s5 fails beat iphone sales,IAB19 Technology & Computing,0.13
apple replace defective iphone batteries,IAB19 Technology & Computing,0.31
massive dose measles wipes deadly multiple myeloma cancer video,IAB12 News,0.15
colorado unemployment rate holds 61 percent,IAB12 News,0.15
yall get memo interesting met gala costumes,IAB18 Style & Fashion,0.24
serious questions canadas trade polar bear skins trigger review,IAB12 News,0.32
samsung galaxy s4 samsung galaxy note 2 android 442 kitkat guide,IAB19 Technology & Computing,0.21
girls category sales drive hasbros q1 earnings analyst blog,IAB3 Business,0.48
update 1china home price inflation cools 8month low march,IAB12 News,0.33
pfizer takeover david cameron denies talking us drugs giant,IAB3 Business,0.23
jeopardy champ unseated 12,IAB24 Uncategorized,0.14
mark carney done banks big favour,IAB3 Business,0.59
watch dogs celebrate cinco de mayo,IAB16 Pets,0.48
ralph lauren polo tech combines fitness luxury fashion,IAB18 Style & Fashion,0.35
latest entry skylanders franchise introduces new trap concept,IAB1 Arts & Entertainment,0.49
kim kardashian shows wedding portait kanye cranky north west,IAB1 Arts & Entertainment,0.21
refileupdate 2apple close buying beats 32 bln source,IAB8 Food & Drink,0.14
fired yahoo exec gets 58m,IAB19 Technology & Computing,0.17
ohio gas prices rise start work week 4 cents higher national average,IAB3 Business,0.17
comments readers share support girl suspended shaving head,IAB6 Family & Parenting,0.11
transcendence spirals downward,IAB20 Travel,0.15
9 things know ps4s virtual reality headset,IAB19 Technology & Computing,0.38
barclays falls dark pool,IAB3 Business,0.57
bachelorette recap josh murray sort tells andi loves,IAB12 News,0.31
power ranking xmen movies way future past,IAB1 Arts & Entertainment,0.19
carlyle group hires away dimon protégé,IAB3 Business,0.32
10 nigerians hospitalized following gang attack south africapresident,IAB12 News,0.26
samsung plans introduce standalone smartwatch make,IAB19 Technology & Computing,0.23
beyoncé hit mtv vma red carpet late wasnt wearing panties,IAB1 Arts & Entertainment,0.39
new york times new profile apple ceo tim cook,IAB12 News,0.57
italy mps bank board proposes 5billioneuro capital increase,IAB3 Business,0.31
tiffany co beats q1 estimates raises fy2014 guidance stock soars tif,IAB3 Business,0.24
guess many movies harry potter spinoff fantastic beasts,IAB1 Arts & Entertainment,0.2
jlo versace lead paris haute couture revival new clients soar asia,IAB18 Style & Fashion,0.47
gazprom files usd45bln lawsuit naftogaz gas debt,IAB3 Business,0.3
fxs fargo premieres strong 415 million viewers,IAB1 Arts & Entertainment,0.33
south africa mourns literary giant dies,IAB12 News,0.22
tighter labor conditions doubleedged sword japan economy,IAB3 Business,0.25
heartbleed bug puts encryption risk hundreds thousands servers,IAB19 Technology & Computing,0.32
smith star movie nfl concussions,IAB17 Sports,0.72
acdc call quits sick band member report,IAB12 News,0.19
