text,iab_label,confidence
abu dhabi firm star wars shoot begun,IAB3 Business,0.34
volcanoes sustained life ice ages,IAB24 Uncategorized,0.15
sony joins microsoft plans sell playstation china,IAB14 Society,0.34
fisherprice power wheels f150 ford toying around pintsized pickup,IAB2 Automotive,0.35
amazon escalates standoff hachette,IAB3 Business,0.24
justin bieber suffering injured foot time dui arrest,IAB12 News,0.26
xmen days future past watch opening battle scene video,IAB20 Travel,0.37
apple hires senior executive tag heuer iwatch,IAB19 Technology & Computing,0.16
us durable goods orders rise,IAB3 Business,0.42
global device sales shifting mobile,IAB19 Technology & Computing,0.19
two arrested alleged insider trading australia data 2,IAB3 Business,0.25
ultra music festival impacts traffic,IAB1 Arts & Entertainment,0.26
comcast gets whatever wants despite one americas hated,IAB3 Business,0.27
nokia reports net loss mobile sales fall,IAB12 News,0.16
iphone 6 release date reported spiders spark recall suzuki cars,IAB2 Automotive,0.38
austin unemployment rate falls 44 percent march,IAB12 News,0.17
rescued baby goat wheelchair feels,IAB16 Pets,0.35
paul walker recreated cgi fast furious 7,IAB19 Technology & Computing,0.34
dr dres son says father might trillionaire,IAB6 Family & Parenting,0.32
get microsoft windows 81 update need,IAB19 Technology & Computing,0.41
us ranks embarrassingly low best places mom,IAB24 Uncategorized,0.11
chris colfers sticking glee news note,IAB12 News,0.74
guinea battles ebola fear contagion grips west africa,IAB12 News,0.21
obama kicks asia trip japan,IAB20 Travel,0.41
spread mers slowing ramadan hajj pose dangers,IAB20 Travel,0.33
burger king merge canadas famous doughnut chain avoid us,IAB8 Food & Drink,0.6
obama signs executive order equal pay women,"IAB11 Law, Gov’t & Politics",0.41
harrison ford breaks ankle star wars 7 filming,IAB1 Arts & Entertainment,0.39
european stocks pause ahead fed meeting,IAB12 News,0.15
teen fined 200 swearing near playground,IAB24 Uncategorized,0.16
1st ld writethru nasa launches co2 monitoring satellite,IAB15 Science,0.17
quiet session aust bond market,IAB24 Uncategorized,0.34
brady good jobs report needs better,IAB12 News,0.18
chrysler speeding jeep fixes,IAB2 Automotive,0.75
sandra bullock jennifer aniston mary mccormack stage mock intervention,IAB1 Arts & Entertainment,0.15
chryslerpalooza products galore,IAB2 Automotive,0.68
saskatoon vinyl sales soar record store day,IAB9 Hobbies & Interests,0.13
rare first time meteor shower,IAB15 Science,0.25
gm reports worst quarterly performance since bankruptcy,IAB3 Business,0.29
contractor linked i495 bridge closure feels bad,IAB20 Travel,0.15
dancing stars recap charlie eliminated semifinals night 51214,IAB1 Arts & Entertainment,0.3
wall street sees modest gains mixed data retail earnings,IAB3 Business,0.13
croke park residents signing petition reinstate five concerts,IAB1 Arts & Entertainment,0.54
samsung galaxy s5 priced rs 51000 india company badly gets,IAB3 Business,0.28
boeing lifts profit outlook jetliner demand booms,IAB3 Business,0.27
students measure earth first day spring,IAB15 Science,0.45
software market grew 48 per cent 2013,IAB24 Uncategorized,0.11
article requested cannot found please refresh browser go back,IAB24 Uncategorized,0.35
dovish bankers show support easing euro,IAB3 Business,0.32
judge dismisses insane clown posse civil liberties lawsuit,IAB24 Uncategorized,0.16
oculus halts rift sales china extreme resale problems,IAB3 Business,0.16
att takes google eyeing 21 cities ultrafast internet,IAB19 Technology & Computing,0.33
5 fireworks safety tips fourth july,IAB12 News,0.1
malaysia plane search resumes seas calm,IAB12 News,0.16
android vs apple would rule car doesnt interface,IAB2 Automotive,0.46
carolyn livengood free hiv testing offered downtown san mateo,IAB12 News,0.14
german exports fall expected may,IAB3 Business,0.19
abbvie sweetens offer 30bn effort stir shires interest,IAB9 Hobbies & Interests,0.14
vince cable government neutral pfizer deal,IAB16 Pets,0.22
smallpox vials 1950s turn us lab unexpectedly,IAB15 Science,0.36
google maps users traveling time new feature,IAB20 Travel,0.55
full predictions star briefcase match,IAB12 News,0.09
way cross popular devotion urban pilgrims,IAB23 Religion & Spirituality,0.3
see sparkly naked dress rihanna wore cfda awards well,IAB18 Style & Fashion,0.28
guardians galaxy puts swagger back space opera,IAB20 Travel,0.21
brad paisley mocks westboro baptist church video,IAB12 News,0.15
brian williams raps gin juice snoop dogg tonight show,IAB8 Food & Drink,0.24
rbi likely maintain status quote rates,IAB3 Business,0.18
women escape death railroad bridge,IAB20 Travel,0.36
eurusd rebounds investors square positions ahead next weeks cpi,IAB3 Business,0.13
new renders show iphone 6s iphone 6c concepts,IAB19 Technology & Computing,0.32
saudi arabia sees first new mersfree days six weeks,IAB12 News,0.12
batman v superman movie title justice league next,IAB1 Arts & Entertainment,0.22
mrs doubtfire star mara wilson slams sequel idea 0,IAB24 Uncategorized,0.23
malaysian pm urges full access crash site,IAB24 Uncategorized,0.15
labgrown nostrils vaginas working well,IAB15 Science,0.18
jenny mccarthy donnie wahlberg engaged model announces,IAB12 News,0.54
battle clean soil,IAB10 Home & Garden,0.19
jeep reveals six concept cars,IAB24 Uncategorized,0.16
boston mom gives birth 145 pound baby see insanely squishy cheeks,IAB12 News,0.29
josh elliott leaving good morning america,IAB12 News,0.45
eat lunar eclipse,IAB15 Science,0.12
poroshenko hopes end conflict countrys east week,IAB12 News,0.19
california dmv officially approves autonomous cars public roads,IAB2 Automotive,0.26
mila kunis pregnant ashton kutchers twins,IAB6 Family & Parenting,0.43
samsung unveil new foldable tablet 2015,IAB19 Technology & Computing,0.44
bravo boy scouts nbcs ann curry rescued new jersey troop,IAB17 Sports,0.22
time warner turns bold 90bn bid rupert murdoch,IAB3 Business,0.28
starbucks putting wireless charging pads stores plans rollout,IAB12 News,0.29
divided federal appeals judges debate obamacare,"IAB11 Law, Gov’t & Politics",0.35
australian stocks close higher reserve bank leaves interest rates hold,IAB3 Business,0.13
girls star allison williams play titular role nbcs peter pan live cross,IAB1 Arts & Entertainment,0.16
galaxy s5 neo nears yet another s5 variant,IAB12 News,0.22
odd facts may forgotten never learned gmail,IAB24 Uncategorized,0.16
first ever migraine headband approved fda,IAB12 News,0.34
married li man uses craigslist seek temporary home sex someone,IAB20 Travel,0.12
see robin thickes latest attempt win back paula patton,IAB12 News,0.15
colbert report tweet dubbed racist spawns cancelcolbert,IAB12 News,0.42
2014 circuit america motogp race results marquez wins,IAB17 Sports,0.82
promoter peter aiken moving garth brooks gigs another venue,IAB1 Arts & Entertainment,0.16
glees 22episode final run may cut short,IAB1 Arts & Entertainment,0.2
japan lifts 50yearold ban weapons exports,IAB12 News,0.36
htc butterfly android 44 kitkat update confirmed htc coming soon,IAB19 Technology & Computing,0.22
yahoos 1q highlighted alibaba modest ad gains,IAB3 Business,0.26
secondary villains rumored batman v superman dawn justice,IAB12 News,0.46
production cbss big bang theory comes halt cast negotiate,IAB15 Science,0.48
cannes parties night also shows films,IAB1 Arts & Entertainment,0.43
denzel washington defends chloë grace moretz equalizer trailer,IAB1 Arts & Entertainment,0.3
exercise wards diabetes pregnancy,IAB7 Health & Fitness,0.28
yahoo shows signs growth 3rd update,IAB12 News,0.25
softbank ceo less resistance regulators merger past,IAB3 Business,0.41
gm becomes first automaker support legislation banning rentals sales cars,IAB2 Automotive,0.41
christian singers sue katy perry dark horse,IAB23 Religion & Spirituality,0.3
nirvana reunite rock roll hall fame perform joan jett lorde st,IAB1 Arts & Entertainment,0.18
jobs report sends dow 17000,IAB4 Careers,0.23
health officials confirm 4 mers infection cases iran,IAB12 News,0.34
delayed payments cutting governments corporate tax receipts cbo says,IAB3 Business,0.52
captain america skips politics stays personal,IAB24 Uncategorized,0.26
google glass becomes personal translator word lens acquisition,IAB19 Technology & Computing,0.12
samsung virtual reality headset tipped gaming galaxy devices,IAB19 Technology & Computing,0.23
credit suisse talks pay 2b resolve us tax probe source,IAB3 Business,0.32
abbotts stance climate deeply shaming says senior uk tory,IAB14 Society,0.17
twitters birthday unearth first tweet,IAB12 News,0.19
apple encourage customers recycle old products company,IAB3 Business,0.29
market appears track despite disapointing housing amp inflation data,IAB21 Real Estate,0.19
rip eli wallach 5 things remember longtime actor,IAB1 Arts & Entertainment,0.11
allnew htc one improves companys flagship phone,IAB3 Business,0.32
zebra tech snaps motorola unit,IAB2 Automotive,0.36
jeep sales rise 28 drive chryslers sales 9 higher,IAB2 Automotive,0.6
healthcaregov warns heartbleed bug risk,IAB12 News,0.17
22 jump street f tha police nah ice cubes cool playing cop,IAB9 Hobbies & Interests,0.33
amgen joins jobcut parade closing colorado facilites,IAB4 Careers,0.16
new york attorney general probe highfrequency trading,"IAB11 Law, Gov’t & Politics",0.35
lana del rey shades cool,IAB18 Style & Fashion,0.15
google buying streaming service songza,IAB3 Business,0.2
climate change ice age fossil studies show ancient environment,IAB15 Science,0.53
five things start day drinkable sunscreen publix anchor biggest,IAB8 Food & Drink,0.21
mozilla employees call ceos resignation antigay marriage donation,IAB19 Technology & Computing,0.27
think everyone loved game thrones last night,IAB1 Arts & Entertainment,0.32
96000 pounds oscar mayer wieners recalled due cheesy mistake,IAB8 Food & Drink,0.31
420 update,IAB12 News,0.32
dsw downgraded neutral sterne agee dsw,IAB24 Uncategorized,0.35
six sinister six amazing spiderman 2,IAB1 Arts & Entertainment,0.36
seth rogens neighbors smashes spidermans party 45 million opening,IAB1 Arts & Entertainment,0.21
us consumer confidence improves line estimates may,IAB12 News,0.14
naomi campbell laughed kim kardashian kanye west getting vogue cover,IAB18 Style & Fashion,0.28
martin dismisses father bride 3 rumours,IAB6 Family & Parenting,0.13
sebelius work hhs cause life,IAB5 Education,0.16
us iraq crisis leads 187 cents rise gasoline prices,IAB20 Travel,0.2
walking dead eps explain included carls season 4 finale rape,IAB1 Arts & Entertainment,0.17
aaa gas highest price early summer since 2008,IAB13 Personal Finance,0.12
nasdaq marks worst day since november 2011 biotechs sink,IAB3 Business,0.29
bachelorette fantasy suite,IAB17 Sports,0.08
robert downey jr tweets first picture set avengers 2,IAB1 Arts & Entertainment,0.27
jpmorgan chase earns 19 percent less start year,IAB3 Business,0.45
us economy shrank steep 29 percent rate q1 video,IAB3 Business,0.15
google restores links media articles erased,IAB24 Uncategorized,0.13
divergent star shailene woodley criticises twilight,IAB1 Arts & Entertainment,0.29
beijing weighs hong kong democracy demonstration,IAB14 Society,0.18
gm moves cadillac suv production mexico tn,IAB2 Automotive,0.62
graphic burger kings many ownership changes,IAB8 Food & Drink,0.65
video google selfdriving car sees,IAB2 Automotive,0.51
heartbleed breach cra says 900 social insurance numbers stolen,IAB12 News,0.36
un report irreversible global warming may horizon,IAB12 News,0.29
google chrome os event live video stream,IAB1 Arts & Entertainment,0.08
thor 3 rumors franchise return summer debut 2018,IAB12 News,0.22
video scientists create first life form manmade genetic code,IAB15 Science,0.67
4th anniversary bp oil spill marked st petersburg,IAB16 Pets,0.23
samsung galaxy k works zoom latest leak,IAB19 Technology & Computing,0.32
sanofi lilly announce licensing agreement cialis tadalafil otc,IAB12 News,0.28
watershed barclays boss antony jenkins bold rethink,IAB3 Business,0.72
market insider,IAB3 Business,0.23
google glass sale today cant buy,IAB24 Uncategorized,0.16
miley cyrus cover beatles song,IAB1 Arts & Entertainment,0.27
following movie studios record labels suing kit dotcom megaupload,IAB1 Arts & Entertainment,0.28
zach braff talks new film,IAB1 Arts & Entertainment,0.39
driverless cars slow lane,IAB2 Automotive,0.62
drones may used film movies,IAB1 Arts & Entertainment,0.19
harrison ford could action star wars episode 7 filming,IAB1 Arts & Entertainment,0.53
nasa robonaut finally get space legs aid astronauts,IAB12 News,0.23
android one handset release date price 100 phone win emerging markets,IAB19 Technology & Computing,0.12
midnight rider director producer turn involuntary,IAB20 Travel,0.17
apple says multicultural iphone emojis coming soon,IAB24 Uncategorized,0.13
gm offers owners recalled vehicles 500 new gm purchase,IAB2 Automotive,0.19
faith briefs saturday april 19,IAB23 Religion & Spirituality,0.22
july 4 weekend see drivers 7 years aaa says,IAB12 News,0.17
nicki minaj discusses vma wardrobe malfunction,IAB12 News,0.18
adios casey kasem keep reaching stars,IAB20 Travel,0.19
yahoos growth anaemic turnaround chugs along,IAB24 Uncategorized,0.12
stocks fall argentina country enters default northern michigans news,IAB12 News,0.77
samsung galaxy s5 vs galaxy s4 definitive roudup,IAB19 Technology & Computing,0.14
ghana tests blood samples suspected ebola case,IAB15 Science,0.27
solarcity nasdaqscty stock soars acquisition news,IAB12 News,0.59
hear roar godzilla sequel officially way,IAB1 Arts & Entertainment,0.25
photos kanye west kim kardashian france prewedding,IAB1 Arts & Entertainment,0.26
bottom line much really change two years,IAB24 Uncategorized,0.13
apollo 11 liftoff looked like,IAB20 Travel,0.18
ming dynasty chicken cup sells 36 million,IAB8 Food & Drink,0.26
challenge utahs gay marriage ban heard denver federal court,"IAB11 Law, Gov’t & Politics",0.33
emma stone andrew garfield show rare pda 2014 met ball,IAB17 Sports,0.29
rio 2 reviews,IAB24 Uncategorized,0.07
oil prices rising stock best way profit,IAB3 Business,0.28
actress amanda bynes shares swimsuit photos twitter,IAB1 Arts & Entertainment,0.28
business wire,IAB3 Business,0.68
tesla motors inc tsla enjoys competition collaboration,IAB2 Automotive,0.38
two planes could collided newark airport didnt,IAB12 News,0.2
nintendos original game boy turns 25,IAB17 Sports,0.75
russia ordered pay 51bn yukos destruction,IAB3 Business,0.14
kim kardashian wed exclusive garden,IAB10 Home & Garden,0.45
fda approves star wars bionic arm,IAB1 Arts & Entertainment,0.19
sovaldi new pill hepatitis c cures liverwasting disease costly,IAB12 News,0.26
dow,IAB24 Uncategorized,0.09
india big bet facebook timeline sheryl sandberg,IAB3 Business,0.18
ebola virus west african health ministers establish 10m fund,IAB12 News,0.15
tiaacref buys nuveen investments 625b,IAB3 Business,0.17
microsoft kills nokia x android lineup asha series 40,IAB19 Technology & Computing,0.24
saturated fats really cause heart disease,IAB15 Science,0.29
fried food dangerous wrong genes,IAB8 Food & Drink,0.3
miley cyrus takes us behindthescenes bangerz tour,IAB1 Arts & Entertainment,0.33
view idle lifetime,IAB24 Uncategorized,0.46
tc roundup facebooks new privacy mascot zuckasaurus dinosaur,IAB12 News,0.13
google touts updates price cuts incentivise persistent cloud use,IAB19 Technology & Computing,0.24
mom mindy tran uses body speed bump save daughters,IAB6 Family & Parenting,0.43
article requested cannot found please refresh browser go back,IAB24 Uncategorized,0.35
duke university coedturnedpornstar miriam weeks aka belle knox,IAB1 Arts & Entertainment,0.15
huawei ascend p7 release detailed us luck,IAB12 News,0.21
apple teams longtime tech rival ibm,IAB19 Technology & Computing,0.37
weight loss bariatric surgery lowers risk uterine cancer,IAB7 Health & Fitness,0.15
scania board rejects volkswagen takeover bid,IAB3 Business,0.22
salesforce q1 sales surge 37 fy outlook boosted,IAB3 Business,0.46
filming begins detroit supermanbatman film,IAB1 Arts & Entertainment,0.28
twitter appoints anthony noto new cfo,IAB19 Technology & Computing,0.08
mozillas culture war bad model business,IAB3 Business,0.85
openssl founder warns support funding needed prevent another,IAB19 Technology & Computing,0.22
gwyneth paltrow gwyneth paltrow chris martin split,IAB6 Family & Parenting,0.12
houston methodist san jacinto goes blue knock colon cancer,IAB15 Science,0.21
cool 1 million could buy ticket space leonardo dicaprio,IAB20 Travel,0.37
video watch diane sawyers iconic interviews years,IAB1 Arts & Entertainment,0.09
michael strahan joining âgood morning americaâ âutility playerâ,IAB12 News,0.32
houstonborn jennifer garner new draft day movie,IAB1 Arts & Entertainment,0.18
comedian john pinette 50 dies pa hotel,IAB20 Travel,0.27
cosmos science cool starring neil degrasse tyson,IAB15 Science,0.86
alexander wang x hm youre dreaming official,IAB24 Uncategorized,0.15
networks eagerly push white house climate change agenda ahead obama,IAB12 News,0.24
ebay plans build braintrees venmo paypal seeks new audiences,IAB3 Business,0.64
rival hacker groups claim credit psn attack,IAB24 Uncategorized,0.1
canada joins global crackdown malware arrests made worldwide,IAB12 News,0.2
sherri shepherd condescending regret rough sex scene duke,IAB16 Pets,0.12
gold modestly lower ahead fomc minutes,IAB24 Uncategorized,0.11
making heaven real childs account leads book movie,IAB1 Arts & Entertainment,0.11
first still jamie dornan christian grey fifty shades grey,IAB23 Religion & Spirituality,0.21
car loan companies german automakers successful 2013,IAB2 Automotive,0.75
dmv reveals credit card breach,IAB12 News,0.3
kim kardashian gets sands rubbed assistants photoshoot,IAB1 Arts & Entertainment,0.21
mondays followed us including burger king tim hortons ann,IAB8 Food & Drink,0.44
microsoft office ipad debut march 27,IAB19 Technology & Computing,0.47
gas prices hold stead state fall nationally,IAB24 Uncategorized,0.14
met mother 923924 review last forever parts 1 2,IAB6 Family & Parenting,0.18
us gains trade victory auto dispute china report,IAB2 Automotive,0.23
google launches android version powered smart watch,IAB19 Technology & Computing,0.23
moto e images leaked ahead launch may 13,IAB2 Automotive,0.22
news dancing stars 9 changes expect season 18,IAB12 News,0.68
phillips partners salesforce develop cloudbased care coordination,IAB3 Business,0.3
williams talks reprise mrs doubtfire role,IAB1 Arts & Entertainment,0.24
stock update gilead sciences inc nasdaqgild england agrees funding,IAB15 Science,0.57
lg g3 features images briefly listed lg netherlands ahead launch,IAB20 Travel,0.11
bones might biggest creature ever walked earth,IAB24 Uncategorized,0.16
jessica simpson eric johnson wed santa barbara people,IAB6 Family & Parenting,0.12
dorothys return quite ozsome,IAB20 Travel,0.08
smartphone thefts nearly double 2013,IAB12 News,0.15
premarket iraq fears hit european shares german bond yields fall,IAB12 News,0.12
climate change report raises new alarms future disasters,IAB12 News,0.31
pistorius trial resume psychiatric tests,IAB16 Pets,0.2
govt urged brief middle eastbound ofws merscov,IAB20 Travel,0.25
fed richmond president expects modest economic growth,IAB12 News,0.15
fairfax financial ceo watsa probed insider trading company,IAB3 Business,0.45
inflation fears sink dow today,IAB12 News,0.2
video leaked photos may reveal iphone 6 housing first time,IAB19 Technology & Computing,0.23
captain america winter soldier best marvel movie date,IAB1 Arts & Entertainment,0.21
special mustang honor pony car 50,IAB2 Automotive,0.25
us economy contracts 29 janmarch year,IAB3 Business,0.26
netflix rebooting magic school bus,IAB1 Arts & Entertainment,0.34
object captured satellite march 18 says china,IAB8 Food & Drink,0.11
fantasy becomes reality first seeds planted soon mars,IAB24 Uncategorized,0.1
went home bachelorette 2014 last night week 7,IAB20 Travel,0.08
todays google doodle lets test rubiks cube skills,IAB19 Technology & Computing,0.11
alibaba picks nyse nasdaq,IAB3 Business,0.33
us stock markets rigged says author michael lewis,IAB3 Business,0.28
bad bulgarias banking crisis,IAB3 Business,0.22
new iphone september nikkei says,IAB19 Technology & Computing,0.4
things virtual reality change forever,IAB19 Technology & Computing,0.17
audusd bounces faces hurdle ahead 0929009320,IAB24 Uncategorized,0.12
senate committee hears testimony cramming,IAB24 Uncategorized,0.16
ipo report king digital entertainment king,IAB16 Pets,0.63
mortgage interest rates remain steady bbt april 21 2014,IAB12 News,0.14
things learned miley cyrus bangerz tour,IAB20 Travel,0.62
west nile virus confirmed oklahoma,IAB12 News,0.26
avicii misses performance questionable ultra music festival,IAB1 Arts & Entertainment,0.18
quartz daily briefamericas editionmalaysia air mystery abbvieshire deal,IAB12 News,0.4
matisses colorful cutouts go show london cbs 3 springfield wshm,IAB12 News,0.39
guardians galaxy generations last starfighter,IAB20 Travel,0.31
chinarussia sign usd 400 billion gas deal,IAB3 Business,0.25
facebook debuts ask button,IAB14 Society,0.09
topless womans videotaped fast food rampage internet hit,IAB8 Food & Drink,0.52
feds need park recalled gm cars ignition switches replaced,IAB2 Automotive,0.3
stock futures flat mixed data overseas,IAB24 Uncategorized,0.21
13yearold willow smith caught bed half naked 20yearold,IAB6 Family & Parenting,0.17
kanye west taking picture selfie,IAB1 Arts & Entertainment,0.18
us treehouse confirms us860m deal pl peer flagstone,IAB3 Business,0.13
mrs doubtfire sequel works robin williams reprise role,IAB1 Arts & Entertainment,0.21
dallas feds fisher rate hike may come early next year,IAB12 News,0.16
transformers age extinction tops world bo grand 301 million,IAB24 Uncategorized,0.12
polio gone india danger still,IAB12 News,0.24
kim kardashian kanye wests wedding dress drama spectacle,IAB1 Arts & Entertainment,0.38
nasa boeing build powerful rocket,IAB15 Science,0.45
california jury holds line 1196 million damages award apple,IAB8 Food & Drink,0.12
brent trades near oneweek low iraq supply stable wti slips,IAB3 Business,0.12
earworm heartbleed broke internet,IAB12 News,0.14
pamela anderson files divorce rick salomon,IAB6 Family & Parenting,0.16
us syphilis rate higher among gay bisexual men,IAB12 News,0.11
begin trailer mark ruffalo keira knightley make sweet sweet music,IAB1 Arts & Entertainment,0.23
asana hopes purge scourge email,IAB24 Uncategorized,0.19
lil kim girl shares baby shower invite instagram,IAB6 Family & Parenting,0.45
abbas greets sisi first revolt anniversary,IAB23 Religion & Spirituality,0.18
motorola moto g vs apple iphone 5c indepth comparison price specs,IAB19 Technology & Computing,0.19
game thrones recap april 13 2014,IAB17 Sports,0.32
spend minute android tv video,IAB24 Uncategorized,0.08
facebook launches connectivity lab beam internet world,IAB19 Technology & Computing,0.17
coyote says,IAB24 Uncategorized,0.15
johnny depp set new movie,IAB1 Arts & Entertainment,0.22
film review transformers age extinction,IAB24 Uncategorized,0.15
gone girl trailer ben affleck rosamund pike david fincher thriller,IAB1 Arts & Entertainment,0.34
news day across globe april 16,IAB12 News,0.68
google android updates new interface,IAB19 Technology & Computing,0.08
jessica simpson eric johnsons prewedding bbq jessica alba cash warren,IAB8 Food & Drink,0.21
xmen days future past trailer review 5 reasons sequel must,IAB1 Arts & Entertainment,0.25
states sue 5hour energy ad claims,"IAB11 Law, Gov’t & Politics",0.31
change treatment heart patients,IAB24 Uncategorized,0.18
chinas government censored weibo july 1 june 4,IAB24 Uncategorized,0.17
president aquino arrives myanmar asean summit,IAB20 Travel,0.27
driverless cars set cruise uk next year,IAB2 Automotive,0.3
4 facebook privacy intrusion fixes,IAB24 Uncategorized,0.17
mchales navy actor bob hastings dies,IAB1 Arts & Entertainment,0.11
cameron diaz woman,IAB12 News,0.1
star struck fault stars,IAB24 Uncategorized,0.14
us stocks advance,IAB3 Business,0.14
stomach illness cruise ship may linked norovirus,IAB20 Travel,0.63
saudi arabia reports five deaths mers,IAB12 News,0.38
celebrities join aids event cannes,IAB12 News,0.16
cause morgan freeman helium,IAB24 Uncategorized,0.09
mad men end sight creator weiner new season,IAB1 Arts & Entertainment,0.15
connelly finds noah close tale,IAB12 News,0.13
california woman coma becomes mom gives birth healthy baby boy,IAB6 Family & Parenting,0.43
kazakhstans creditrating outlook cut negative sp,IAB12 News,0.33
new star wars film set 30 years return jedi,IAB1 Arts & Entertainment,0.41
particle physics experiments give shape higgs,IAB15 Science,0.6
samsung galaxy s5 goes sale,IAB22 Shopping,0.25
underweight puts people high risk death study shows,IAB15 Science,0.49
kim kardashian manages pull denim denim guess two wrongs,IAB18 Style & Fashion,0.18
comatose mom gives birth healthy boy watch,IAB6 Family & Parenting,0.29
tv upfronts foxs kevin reilly idol changes gotham hype tough,IAB12 News,0.18
amazon says appstore selections tripled past year,IAB19 Technology & Computing,0.16
diddy changes name claims hes always puff daddy,IAB6 Family & Parenting,0.17
teen girl allegedly raped keith urban concert,IAB1 Arts & Entertainment,0.59
emmys 2014 lena dunham says dress feels like sweatpants,IAB1 Arts & Entertainment,0.29
lea michele insists new beau gigolo,IAB1 Arts & Entertainment,0.1
apple google agree 3245 million hiring antitrust deal,IAB19 Technology & Computing,0.28
fined millions oz directors described dishonest hp set,IAB13 Personal Finance,0.2
aafa names louisville ky top spring allergy capital,IAB20 Travel,0.13
tesla opens patents help accelerate adoption electric cars,IAB2 Automotive,0.36
limited pairs google glass go oneday sale 1500 april 15,IAB19 Technology & Computing,0.12
make run border breakfast,IAB8 Food & Drink,0.26
microsoft corporation selling android phone,IAB3 Business,0.48
tesco profits drop 6 eyes asian growth offset europe woes,IAB3 Business,0.39
beyoncé scopes eight vma nominations,IAB1 Arts & Entertainment,0.22
google posted fully functional rubiks cube todays google doodle,IAB24 Uncategorized,0.1
doctors using google glass,IAB24 Uncategorized,0.12
versatile broadway actress elaine stritch dies 89,IAB1 Arts & Entertainment,0.54
teen pregnancy declining 86000 gave birth 2012 cdc calls,IAB6 Family & Parenting,0.25
us deficit drops fifth year,IAB12 News,0.1
microsoft announces 18000 job cuts reorganisation,IAB3 Business,0.33
google testing new gmail interface design,IAB19 Technology & Computing,0.26
fed guidance damned,IAB6 Family & Parenting,0.17
6 treated carbon monoxide ucla cleanup,IAB15 Science,0.11
google teams rayban oakley,IAB19 Technology & Computing,0.2
wwe money bank 2014 results live streaming match coverage june 29,IAB17 Sports,0.29
new jersey law enforcement takes part click ticket campaign,IAB12 News,0.22
british go french pfizer bid,IAB20 Travel,0.24
gm 14 shows barra challenges recalls china,IAB3 Business,0.1
nokia halts lumia 2520 sales,IAB3 Business,0.14
job growth slowed july new jobs still topped 200000,IAB4 Careers,0.13
blankfein sees concern guilty plea global bank,IAB3 Business,0.49
dropbox launches mailbox android autoswipe,IAB19 Technology & Computing,0.18
underwater sound recorded australian uni may hold clues missing,IAB15 Science,0.15
shae sleep tywin actress explains,IAB1 Arts & Entertainment,0.16
peaches geldofs death unexplained sudden,IAB24 Uncategorized,0.14
finale show last night lindsay lohan revealed,IAB12 News,0.31
mickey rooney laid rest hollywood,IAB1 Arts & Entertainment,0.31
nasa curiosity rover celebrates one martian year since landing red,IAB15 Science,0.31
alert nasdaqisrg investor files lawsuit directors intuitive surgical inc,IAB12 News,0.23
transcendence cast shares views technology far far,IAB20 Travel,0.16
jay leno receive top comedy honour,IAB1 Arts & Entertainment,0.19
court reaffirms debit card swipe fee,IAB13 Personal Finance,0.21
facebook adds feature finding nearby friends mobile,IAB20 Travel,0.09
uk treasury unveils boe changing guard,IAB3 Business,0.25
oneplus one 23 revealed april 23rd,IAB12 News,0.33
susan crawford comcasts power unveiled courtesy apple,IAB8 Food & Drink,0.16
nz dollar regains market confidence,IAB12 News,0.32
10 things probably never knew queen icon freddie mercury,IAB24 Uncategorized,0.13
humancaused global warming may irreversible,IAB2 Automotive,0.17
iran oil exports rise 12m barrelsday,IAB3 Business,0.17
gas prices jump 144 cents,IAB24 Uncategorized,0.13
euro pound sterling eurgbp exchange rate softer eurusd eight,IAB13 Personal Finance,0.08
full house cast crew push possible series revival,IAB1 Arts & Entertainment,0.22
50 shades android,IAB2 Automotive,0.24
rio 2 set battle captain america atop box office weekend,IAB1 Arts & Entertainment,0.4
guest column avoid cliff,IAB24 Uncategorized,0.32
fyffes chiquita create biggest banana firm,IAB8 Food & Drink,0.32
jane wardell siva govindasamy reuters,IAB12 News,0.27
stocks move higher wall street earnings roll netflix allergan rise,IAB3 Business,0.26
google acquires music streaming app songza,IAB3 Business,0.19
softbank boss promises massive price war buy tmobile us,IAB3 Business,0.25
video road rage incident recorded driver tampa goes viral,IAB12 News,0.2
pot seized denver airport since colorado legalized marijuana,IAB20 Travel,0.17
dont use siri google cortana nearly enough,IAB19 Technology & Computing,0.22
kim komando time wave goodbye windows xp,IAB20 Travel,0.14
amazon launches prime music free streaming service prime subscribers,IAB3 Business,0.14
samsung galaxy s5 mini arrive midjuly,IAB19 Technology & Computing,0.2
rewalk exoskeleton gets fda approval home use,IAB20 Travel,0.14
best hospitals 201415 overview honor roll,IAB12 News,0.17
general motors chevrolet aveo recall info,IAB2 Automotive,0.47
minnesota sobriety groups ready battle new powdered alcohol drink,IAB12 News,0.15
update paul walker roger rodas crash reportedly caused speed,IAB12 News,0.52
fedex enticing post earnings,IAB3 Business,0.16
la mayor stanley cup rally todays big fing day city,IAB14 Society,0.17
tesco set launch hudl branded smartphone,IAB19 Technology & Computing,0.31
game thrones season 4 episode 8 mountain viper oberyn,IAB1 Arts & Entertainment,0.35
apple quietly launches new cutprice imac,IAB19 Technology & Computing,0.25
game thrones season 4 finale children tv recap,IAB6 Family & Parenting,0.11
papers barclays hit departure top us banker,IAB3 Business,0.42
nasas hubble colourful comprehensive panorama universe explains,IAB15 Science,0.25
answer alex trebek,IAB24 Uncategorized,0.11
