text,iab_label,confidence
zynga launches mobile farmville app,IAB19 Technology & Computing,0.33
died game thrones last nightand killed,IAB17 Sports,0.54
movie review divergent hunger games imitation,IAB24 Uncategorized,0.14
stormy glastonbury set heavy metal debut,IAB1 Arts & Entertainment,0.13
blake shelton shakiras medicine,IAB15 Science,0.21
industrial internet group launches,IAB3 Business,0.27
twitter adds mute button allows hide others tweets without unfollowing,IAB24 Uncategorized,0.15
ryan goslings directorial debut,IAB24 Uncategorized,0.12
powdered alcohol product creates buzz,IAB3 Business,0.09
diller administrations aereo stance anticonsumer,IAB24 Uncategorized,0.12
sales us existing homes 49 percent may,IAB21 Real Estate,0.33
first tremors big bang detected new era physics,IAB15 Science,0.6
second case mersvirus confirmed connected boston,IAB12 News,0.3
tributes paid titan cinema attenborough,IAB24 Uncategorized,0.09
qualcomm reveals mobilechip roadmap,IAB19 Technology & Computing,0.31
market selloff shows classic signs impending correction traders warn,IAB3 Business,0.18
tony tiger voice marshall dies 64,IAB24 Uncategorized,0.1
win coffee year,IAB8 Food & Drink,0.39
could blood test diagnose cancer,IAB15 Science,0.35
madonna turns jury duty new york,IAB12 News,0.27
russia means austrias economy,IAB3 Business,0.6
1000 dog deaths linked china jerky treats,IAB16 Pets,0.41
superman comic book fetches record 32 million ebay,IAB1 Arts & Entertainment,0.4
vermont ranks 5th medicaid homecare spending,IAB13 Personal Finance,0.14
first case chikungunya mosquitoborne virus acquired us,IAB12 News,0.39
community cancellation streets behind,IAB24 Uncategorized,0.25
midnight rider makers charged manslaughter,IAB20 Travel,0.19
madonna dresses game thrones khaleesi daenerys targaryen purim,IAB1 Arts & Entertainment,0.25
anna wintour says kanye west didnt beg put kim kardashian,IAB18 Style & Fashion,0.15
mickey rooney allamerican boy 90 years dies,IAB12 News,0.14
samsung galaxy s5 new gear wearables launching around globe today,IAB12 News,0.12
heaven real review wont make believer,IAB24 Uncategorized,0.19
miley cyrus postpones remaining us concert dates,IAB1 Arts & Entertainment,0.49
katherine heigl attempted settle duane reade case 6 million,IAB1 Arts & Entertainment,0.12
dia make major grand bargain announcement,IAB12 News,0.14
dong gone lacklustre galaxy s5 reception sees samsung head design,IAB19 Technology & Computing,0.2
comcasttwc merger would create fearsome goliath shot,IAB3 Business,0.21
noah treads water amid stunning imagery,IAB20 Travel,0.22
u u helps identify new dinosaur called chicken hell,IAB15 Science,0.41
california experiencing whooping cough epidemic 800 cases,IAB12 News,0.31
snapchat settles charges ftc deceived users,IAB19 Technology & Computing,0.19
fist bump vs hand shake better,IAB3 Business,0.09
microsoft planning launch two new windows phones,IAB19 Technology & Computing,0.31
msf reinforces teams help control spread ebola epidemic,IAB15 Science,0.33
airbag problems result millions recalls,IAB2 Automotive,0.16
alibabas revenue growth surges latest quarter,IAB3 Business,0.82
facebook experiment upsets regulators,"IAB11 Law, Gov’t & Politics",0.19
80 billion time warner takeover bid classic murdoch,IAB3 Business,0.35
dozens dead ukraine claims control donetsk airport,IAB12 News,0.29
taylor swift graces acm awards red carpet sexy crop top,IAB1 Arts & Entertainment,0.69
red pink samsung galaxy note 3 neo coming way,IAB19 Technology & Computing,0.33
forexnew zealand dollar pops otherwise colourless market,IAB12 News,0.33
rolf harris became famous,IAB4 Careers,0.08
strike pink mothers day classic raises 10000,IAB6 Family & Parenting,0.31
microsoft office ipad five takeaways,IAB19 Technology & Computing,0.42
ecbs draghi need watch risks deflation ready act,IAB3 Business,0.19
willkommen back cabaret returns broadway tonight alan cumming,IAB1 Arts & Entertainment,0.7
orphan black season 2 premiere felix unapologetic lgbt sex life,IAB1 Arts & Entertainment,0.14
julia louisdreyfus return fourth term veep,"IAB11 Law, Gov’t & Politics",0.17
fedex indicted allegedly shipping illegal pharmacy meds,IAB20 Travel,0.22
usda corn stocks top 7 billion bushels,IAB12 News,0.12
major averages pull back highs hold gains,IAB24 Uncategorized,0.14
samsung replaces mobile design head following criticism latest,IAB12 News,0.17
advocates fight raise 250000 cap medical malpractice damages,IAB12 News,0.21
phil robertsons new antigay sermon ruffles feathers,IAB12 News,0.2
email friend,IAB24 Uncategorized,0.07
amazing spiderman 2 video game hits xbox one despite indefinite delay,IAB1 Arts & Entertainment,0.4
divergent imax screening march 19 jai courtney neil burger,IAB1 Arts & Entertainment,0.44
east coast detour around delaware bridge closure,IAB20 Travel,0.46
ny insurance exchange gets mixed reviews signup deadline,IAB12 News,0.3
ackman valeant partner bid buy botox maker allergan,IAB3 Business,0.47
potpourri jessica simpson gets married,IAB12 News,0.14
high cost potent hepatitis drug presents challenges across us,IAB14 Society,0.24
xmen days future past sails past 110 million mark us holiday,IAB20 Travel,0.48
glencore sells copper mine chinese 35bn,IAB3 Business,0.57
mad men recap weirdest episode mad men ever,IAB24 Uncategorized,0.16
uganda starts ebola surveillance outbreak guinea,IAB12 News,0.19
greenpeace loses 52m rogue employee trading nbc29 wvir,IAB12 News,0.26
postal workers union protest staples program,IAB24 Uncategorized,0.19
element 117 scientists confirm existence heaviest element ever seen,IAB15 Science,0.64
theres another video justin bieber using nword good thing,IAB24 Uncategorized,0.13
powdered alcohol go getting blocked us regulators label issues,IAB12 News,0.17
tammy stacks well transformers,IAB19 Technology & Computing,0.19
amazon fire phones biggest flaw presented perfectly single,IAB19 Technology & Computing,0.16
pfizer said held nowdormant talks buy astrazeneca,IAB12 News,0.28
stockman representative texas wants tax bitcoin currency,"IAB11 Law, Gov’t & Politics",0.31
china economy stabilising yet bottom hsbc,IAB3 Business,0.45
exelon buying pepco holdings,IAB3 Business,0.25
niagara falls hospital launches program care home community,IAB12 News,0.2
operation dry water takes,IAB24 Uncategorized,0.16
weird al yankovic tackles conspiracy theories royals parody foil,IAB24 Uncategorized,0.16
city tells app stop auctions public parking spaces,"IAB11 Law, Gov’t & Politics",0.21
new york ny microsoft bills new surface tablet computer laptop,IAB19 Technology & Computing,0.49
germanys bayer buy merck consumer business,IAB3 Business,0.48
chris martin spotted without wedding ring rock roll hall fame,IAB1 Arts & Entertainment,0.36
religion bulletins april 19 2014,IAB23 Religion & Spirituality,0.2
kim kardashian kanye wests paris wedding might happen oh non,IAB12 News,0.41
slow sure death climate change lies,IAB24 Uncategorized,0.2
mrs doubtfire getting sequel 20 years later,IAB24 Uncategorized,0.13
organ donor specific attitudes trump general support study finds,IAB24 Uncategorized,0.18
jem holograms fans meet liveaction movies leading ladies,IAB1 Arts & Entertainment,0.19
us adp employment report shows 218000 new hires july,IAB3 Business,0.16
ofcom ready challenge rupert murdochs paytv merger,IAB3 Business,0.16
goonies sequel starring original cast works per director richard,IAB1 Arts & Entertainment,0.28
eurusd firmer eyes 13800,IAB23 Religion & Spirituality,0.11
experience andy murrays wimbledon loss kate middleton gif,IAB17 Sports,0.3
benzino reportedly shot nephew gai scott mothers funeral,IAB12 News,0.34
fda approves electric headband prevent migraine headaches,IAB12 News,0.11
google glass day judgment,IAB19 Technology & Computing,0.08
3rd case mosquitoborne virus reported nc,IAB12 News,0.51
cripple inishmaan strongacted atmospheric staging,IAB1 Arts & Entertainment,0.18
apple ibm team sales apps,IAB3 Business,0.26
phil collins donates extensive collection texas revolution artifacts alamo,IAB12 News,0.1
teen pregnancy rate,IAB6 Family & Parenting,0.22
home sales increase locally may,IAB21 Real Estate,0.48
ignore hoult says jennifer lawrence,IAB20 Travel,0.25
ready shoot tonights red lunar eclipse bright mars,IAB15 Science,0.14
gm sales despite massive recalls,IAB3 Business,0.21
sierra leone warns sheltering infected ebola,IAB12 News,0.49
amazon phone release pegged september glassesfree 3d display tow,IAB19 Technology & Computing,0.37
train dragon 2 answers call wild,IAB20 Travel,0.2
soundhawks smart earpiece tunes noise augment hearing,IAB20 Travel,0.12
greece bounces back bond markets,IAB12 News,0.26
ebola outbreak guinea kills least 59 people,IAB12 News,0.14
man bitcoin auction would also make silicon valley,IAB19 Technology & Computing,0.16
graco agrees largest car seat recall history,IAB12 News,0.13
ebay revenue surges paced paypal,IAB3 Business,0.38
twitters new profile design means marketers,IAB4 Careers,0.17
treasurys surge snap 4day losing streak,IAB17 Sports,0.25
watch bachelor juan pablo decide propose,IAB1 Arts & Entertainment,0.14
amazon google step sameday delivery la,IAB19 Technology & Computing,0.16
teslas patent giveaway please use batteries,IAB2 Automotive,0.33
amd announces 20142016 roadmap 20nm project skybridge k12 64bit,IAB19 Technology & Computing,0.38
freddie mac announces settlements totaling approximately 51 billion,IAB3 Business,0.21
nsa setting fire internet,IAB14 Society,0.43
ferry passengers possibly exposed measles,IAB20 Travel,0.74
panama dictator manuel noriega sues call duty likeness,"IAB11 Law, Gov’t & Politics",0.12
fda rejects use aspirin prevention first heart attack,"IAB11 Law, Gov’t & Politics",0.21
nike confirms fuelband layoffs denies complete shutdown,IAB17 Sports,0.45
soon derelict house emoji desire deserve,IAB24 Uncategorized,0.15
woman coma gives birth video,IAB6 Family & Parenting,0.29
google facebook amazon microsoft yahoo netflix fight,IAB19 Technology & Computing,0.24
construction begin 2016 nasa mars lander,IAB15 Science,0.33
egyptian govt says public transport fares immune price hikes,IAB20 Travel,0.38
angelina jolie teams stella mccartney kids clothing line,IAB18 Style & Fashion,0.58
female roles revealed star wars vii,IAB1 Arts & Entertainment,0.25
transformers biggest debut movie 2014,IAB24 Uncategorized,0.11
celebritybacked steakhouse females shut health issues,IAB8 Food & Drink,0.27
voice coach highest estimated wealth,IAB4 Careers,0.15
bachelorette news 2014 andi dorfman admits cameras go away,IAB12 News,0.69
gm could dodge bullet auto industry sales signal renewed growth,IAB2 Automotive,0.55
vietnamese antichina protests reflect grievances far beyond chinas oil rig,IAB12 News,0.2
nearly major us banks pass fed stress tests,IAB3 Business,0.47
despite recurrent warnings fedex corporation nysefdx engages,IAB3 Business,0.41
un global warming boosts conflict risk floods hunger,IAB24 Uncategorized,0.39
outbreak salmonella infections related sprouted chia seed powder,IAB12 News,0.3
illinois unemployment drops 84 percent,IAB12 News,0.21
candy game creators stock flops,IAB24 Uncategorized,0.22
michigan man gets bionic eye,IAB12 News,0.19
climb gas prices expected continue,IAB12 News,0.21
european stocks rebound greek bond issue us jobs data,IAB12 News,0.2
associated pressmay 20 2014 updated 4 minutes ago,IAB12 News,0.54
zach braff kate hudson reveal alltime favorite movie soundtracks,IAB1 Arts & Entertainment,0.27
simple ways celebrate international day happiness,IAB24 Uncategorized,0.09
smokers urged quit national smoking day,IAB12 News,0.18
ready titanfall,IAB24 Uncategorized,0.1
microsoft show pc games e3,IAB19 Technology & Computing,0.45
herbalife shares rise repurchase plan increased earnings forecast,IAB3 Business,0.24
american idol recap may 20 2014,IAB1 Arts & Entertainment,0.15
lg g watch handson video,IAB12 News,0.08
five game thrones characters love tv,IAB1 Arts & Entertainment,0.27
us national security agency knew heartbleed bug two years,IAB14 Society,0.15
juno protein connects egg sperm scientists finally unravel mystery,IAB15 Science,0.47
today isnt really deadline people file federal tax returns,IAB24 Uncategorized,0.33
samsung galaxy s6 release date specs features new flexible screen,IAB19 Technology & Computing,0.24
bank america halts dividend boost buyback finding bad data,IAB3 Business,0.51
nintendo loses another 97m despite increasing wii u sales,IAB17 Sports,0.22
someone shelled 21 billion red lobster heres got fish,IAB8 Food & Drink,0.36
nineyearold girl shaves head support best friend cancer gets kicked,IAB6 Family & Parenting,0.19
titanfall expedition coming may,IAB12 News,0.3
former scandal star columbus short arrested,IAB12 News,0.18
vietnams communist party condemns chinas doublespeak,IAB24 Uncategorized,0.11
kanyes extreme security plans wedding,IAB12 News,0.12
kaley cuoco latest celeb chopped bob look,IAB18 Style & Fashion,0.29
automaker news tesla motors inc nasdaqtsla ford motor company,IAB2 Automotive,0.73
walmart sues visa claims credit card company inflated fees,IAB3 Business,0.35
game thrones season 4 premiere review swords vipers,IAB1 Arts & Entertainment,0.24
supermoon views around world,IAB20 Travel,0.38
billions wiped moscow markets,IAB3 Business,0.23
black keys set oct 30 vancouver date,IAB20 Travel,0.14
ebola virus taking outbreak seriously contagion fears grow,IAB12 News,0.16
detroitbased music duo insane clown posse loses gang lawsuit,IAB1 Arts & Entertainment,0.27
kim kardashian shares kiss dolphin yes really,IAB1 Arts & Entertainment,0.21
market overview bskyb lower sky europe speculation,IAB3 Business,0.4
fda releases draft guidance honey honey product labels,IAB12 News,0.15
ios 71 available adds several new features fixes reboot breaks,IAB19 Technology & Computing,0.13
chinese government bans windows 8 machines,IAB19 Technology & Computing,0.23
today facebook updated privacy settings heres doesnt,IAB24 Uncategorized,0.54
meet intels 3dprinted robot jimmy,IAB19 Technology & Computing,0.36
anna wintour kim kardashian kanye west landed vogue cover,IAB18 Style & Fashion,0.54
khloé kardashian steps french montana,IAB18 Style & Fashion,0.14
future highend android smartphones 3d cameras using apples,IAB19 Technology & Computing,0.29
sprint swings profit subscriber losses slow,IAB3 Business,0.37
cancel commend colbert,IAB24 Uncategorized,0.14
brent slips 110 heads seventh straight loss,IAB3 Business,0.15
mexico bids nobel laureate marquez goodbye,IAB12 News,0.1
bid allergan hostile,IAB3 Business,0.21
apple finally dumps ipad 2 brings back fourthgeneration ipad,IAB19 Technology & Computing,0.35
mac china address hong kong peoples call suffrage,IAB14 Society,0.3
snl chucks rocks beyonces beyhive beygency skit video,IAB1 Arts & Entertainment,0.3
nasdaq worst week since 2012,IAB24 Uncategorized,0.17
euro zone stumbles china surges,IAB24 Uncategorized,0.13
thursday july 31 today gold silver,IAB12 News,0.13
technology news shows mobile still behind serious spending,IAB12 News,0.73
microsoft builds nearly 95 windows phones,IAB19 Technology & Computing,0.46
glee twitter hacking continues lea michele pregnant,IAB6 Family & Parenting,0.29
insider selling ali rowghani sells 74600 shares twitter stock twtr,IAB3 Business,0.15
samsung galaxy s5 att model,IAB19 Technology & Computing,0.15
fox adds utopia batman villains,IAB12 News,0.48
michael jackson sells four million singles since death five years ago,IAB1 Arts & Entertainment,0.1
selena gomez shows hair makeover,IAB1 Arts & Entertainment,0.22
thought week rev manette crossman,IAB2 Automotive,0.09
time bobst edit documents go handy programs,IAB19 Technology & Computing,0.11
jk rowlings new harry potter story marketing scam,IAB24 Uncategorized,0.14
lady gaga flashes crowds bum nyc performance,IAB1 Arts & Entertainment,0.49
pharrell williams wears green hat kids choice awards,IAB18 Style & Fashion,0.16
25 years neptune reflections voyager,IAB20 Travel,0.48
us consumer prices rise fastest pace year,IAB13 Personal Finance,0.12
4 iceland volcano eruption may imminent,IAB12 News,0.32
astrazeneca upbeat cancer drug pipeline,IAB12 News,0.63
facebook researcher responds criticism massive psychological,IAB24 Uncategorized,0.13
federal reserve bank richmond president expects modest economic growth,IAB12 News,0.17
applesamsung case jurys hands putting 22 billion sales ban,IAB3 Business,0.22
moon turned blood red total eclipse,IAB24 Uncategorized,0.11
beyoncé shut 106 park karrueche tran joked blue ivys,IAB1 Arts & Entertainment,0.13
california thinking may backfire googles new selfdriving car,IAB2 Automotive,0.18
american apparel founder dov charney ousted sexual misconduct claims,IAB3 Business,0.44
texas weekly gas price update outlook,IAB12 News,0.24
ancient egyptian tomb 23feethigh pyramid,IAB20 Travel,0.12
samsung galaxy note 4 tipped waterproof dust resistant,IAB19 Technology & Computing,0.22
tests prove gospel jesus wife authentic,IAB23 Religion & Spirituality,0.65
photo getty images nicki minaj disses iggy azalea prompts ti cheating,IAB12 News,0.08
coachella 2014 festival celebrates record store day,IAB1 Arts & Entertainment,0.22
uk launches driverless car campaign,IAB3 Business,0.16
nokia x2 android smartphone tipped hit indian stores later month report,IAB12 News,0.33
girl scouts candy companies fight liquid nicotine makers,IAB9 Hobbies & Interests,0.2
us health system tops spending last results,IAB12 News,0.18
nypd stocking heroin antidote,IAB12 News,0.26
indus river dolphin populations declining due river dams,IAB15 Science,0.12
fargo guilty pleasure notquitetrue crime comedy,IAB24 Uncategorized,0.2
level quickly titanfall,IAB24 Uncategorized,0.09
transformers 4 review,IAB1 Arts & Entertainment,0.29
plants respond leaf vibrations caused insects chewing,IAB10 Home & Garden,0.13
microsoft announces surface pro 3 laptop killer,IAB19 Technology & Computing,0.63
french president pledged tax spending cuts far right victory,IAB12 News,0.24
goonies sequel works says director richard donner,IAB1 Arts & Entertainment,0.44
carl icahn new plan spin paypal,IAB3 Business,0.34
pfizer us research jobs jeopardised promises uk,IAB4 Careers,0.22
euro dollar exchange rate today eurusd lower draghi comments,IAB24 Uncategorized,0.12
relativity says top disneys bid maker,IAB23 Religion & Spirituality,0.22
big bang theory season 8 cbs head predicts resolution contract talks,IAB15 Science,0.25
teen scifi thriller divergent debuts 56 million,IAB1 Arts & Entertainment,0.18
photo kim kardashian shows women cant,IAB24 Uncategorized,0.12
siriusxm fires opie anthony host racist tirade,IAB12 News,0.18
second sunday may,IAB12 News,0.13
nasa look ancient oceans plutos moon charon,IAB15 Science,0.28
game thrones recap oathkeeper proves need paying,IAB17 Sports,0.33
egypt reports first case mers virus,IAB12 News,0.29
microsoft eliminates 18000 jobs nokia devices longer support android,IAB3 Business,0.27
scent male scientists triggers stress response rodents study finds,IAB15 Science,0.42
kidney dialysis machine babies 2kg 10kg,IAB24 Uncategorized,0.11
reese witherspoon issues pronouncing cara delevingnes name,IAB2 Automotive,0.22
snapchat settles ftc charges say lied users photos,IAB19 Technology & Computing,0.17
mila kunis walks red carpet 1st time since pregnancy reveal,IAB6 Family & Parenting,0.21
us preopen stock futures fall att pfizer focus,IAB12 News,0.21
sonys playstation network resumes service hacking attack,IAB14 Society,0.49
kimye wedding watch kardashians take paris,IAB20 Travel,0.39
us average rate 30year home loan 427 percent,IAB21 Real Estate,0.21
minecraft ps4 xbox one screenshots released 4j studios,IAB1 Arts & Entertainment,0.25
three valeant directors decline seek reelection,IAB3 Business,0.38
university louisville research helps paralyzed men move,IAB15 Science,0.37
crop futures starting week firm note,IAB12 News,0.17
critics epa need new strategy supreme court makes clear,IAB5 Education,0.23
beyonce kim kardashian run dermatology clinic,IAB3 Business,0.17
general motors invest 449 million detroithamtramck plant,IAB3 Business,0.42
hewlettpackard company given average recommendation buy,IAB19 Technology & Computing,0.48
massive kardashian security breach,IAB24 Uncategorized,0.19
xmen director sued molesting minor,IAB1 Arts & Entertainment,0.39
un climate report wakeup entrepreneurs,IAB24 Uncategorized,0.27
study monarch butterflies may magnetic compass,IAB15 Science,0.24
apple samsung renew smartphone tablet patent war court,IAB19 Technology & Computing,0.23
james gorman morgan stanley going type,IAB14 Society,0.08
app helps coloradans quit smoking,IAB12 News,0.15
eminem releases apologetic headlights video mothers day video,IAB6 Family & Parenting,0.3
ny us gasoline prices continue summer swoon,IAB12 News,0.31
hotspot hay fever sufferers,IAB24 Uncategorized,0.19
i495 bridge closure delaware causes traffic woes,IAB20 Travel,0.44
drew barrymore gives birth baby girl welcomes daughter frankie,IAB6 Family & Parenting,0.41
long wait malaysia releases jet data,IAB20 Travel,0.18
tesla motors inc made worlds best car even better,IAB2 Automotive,0.6
lana del rey fuels rumors james franco romance,IAB12 News,0.25
bradley cooper suki waterhouse engaged ex jennifer esposito,IAB12 News,0.1
newspaper bestseller economics bad math,IAB12 News,0.77
ice bucket challenge fails convincing real donors,IAB24 Uncategorized,0.15
3 eyeopening moments oprahs lindsay premiere,IAB1 Arts & Entertainment,0.45
victim melanoma may,IAB24 Uncategorized,0.16
rachel mcadams ryan gosling fought set notebook,IAB1 Arts & Entertainment,0.08
european commission bulgarias economic growth strengthen despite risks,IAB3 Business,0.13
ready celebrate,IAB12 News,0.07
kanye west goes rant wedding photo,IAB12 News,0.12
mars rover wraps drilling windjana prepares resume trek mount,IAB20 Travel,0.56
apple vs samsung patent war puts 2 billion stake adds android,IAB19 Technology & Computing,0.35
new star wars episode vii actors announced,IAB12 News,0.59
anyone us buy google glass oneday sale,IAB19 Technology & Computing,0.35
snapchat draws 20 million investment,IAB19 Technology & Computing,0.13
microsoft wont selling xbox declares ceo,IAB3 Business,0.29
nsa denies knowledge heartbleed,IAB24 Uncategorized,0.15
uk winners losers shire leads ftse 100 risers,IAB12 News,0.21
dreamliner 787 aircraft soundly designed,IAB4 Careers,0.19
martha jefferson hospital walgreens offer free hiv testing,IAB12 News,0.25
gm recalls modern camaros ignition switch problem,IAB2 Automotive,0.62
inflation falls 16 cost living fears begin ease,IAB13 Personal Finance,0.26
us hospitals implement initiatives ease concerns ebola outbreak,IAB14 Society,0.17
look meteor shower early tuesday morning,IAB15 Science,0.22
stocks notably higher reaction corporate news us commentary,IAB12 News,0.57
windows phones overtake android phones says expert,IAB19 Technology & Computing,0.2
liberia two test positive ebola,IAB12 News,0.17
june jobs report shows us recovery accelerating,IAB12 News,0.27
bank america delays stock dividend hike accounting error,IAB3 Business,0.6
charities unite combat spread ebola virus,IAB14 Society,0.18
watch leonardo dicaprio dance like total nerd coachella maybe,IAB1 Arts & Entertainment,0.37
court wont reinstate new york citys bigsoda ban,IAB8 Food & Drink,0.23
gm recalls total 177 million cars 2014,IAB2 Automotive,0.54
hot stocks singpost requests trading halt,IAB24 Uncategorized,0.15
pictures taxi protests bring london standstill,IAB20 Travel,0.36
greenpeace boards arctic drilling rig 1,IAB12 News,0.13
recommends china tobacco tax hike,IAB13 Personal Finance,0.17
watch gymnast kill american ninja warrior challenge like nothing,IAB17 Sports,0.57
big money apple v samsung,IAB3 Business,0.41
surgeon general issues call action prevent increase skin cancer,IAB12 News,0.45
google expands sameday shopping express delivery service manhattan,IAB22 Shopping,0.58
affordable care act saves kansas seniors big money prescriptions,IAB12 News,0.21
ocean acidity threatens alaskan red king crab vital fisheries,IAB15 Science,0.19
tupac musical one worst selling shows broadway history holler,IAB1 Arts & Entertainment,0.54
global rally victims industrial tragedy,IAB24 Uncategorized,0.21
blackberry bbry stock surging morning,IAB8 Food & Drink,0.32
french montana drops 100k khloe kardashians bday,IAB12 News,0.16
sterling retreats boe minutes eyes fed,IAB3 Business,0.1
us stocks fall fed hints higher rates,IAB3 Business,0.19
lea micheles boyfriend hes gigolo,IAB9 Hobbies & Interests,0.13
simple test appears good ruling heart attacks emergency,IAB15 Science,0.19
toyota may pay 1 billion end 4year criminal investigation report,IAB12 News,0.15
transformers raid hong kong age extinction,IAB20 Travel,0.13
tesla motors replicate success story india,IAB2 Automotive,0.46
google faces linkremoval request overload post eu court ruling,IAB24 Uncategorized,0.1
bank america corp earnings report troubles far,IAB3 Business,0.6
amazon carry hbo content,IAB1 Arts & Entertainment,0.17
royal hiney kate middletons bare bum revealed wardrobe malfunction,IAB12 News,0.15
pinnochio rex one biggest schnozzes late cretaceous,IAB20 Travel,0.1
fleetwood mac reunion tour coming toronto,IAB2 Automotive,0.36
mockingjay president snow declares panem forever,"IAB11 Law, Gov’t & Politics",0.22
starbucks rolls powermat wireless charging,IAB3 Business,0.18
bank japan keeps monetary policy unchanged,IAB24 Uncategorized,0.13
htc one mini 2 review,IAB19 Technology & Computing,0.17
deepwater horizon threat,IAB12 News,0.15
gamestop q1 profit rises update,IAB3 Business,0.26
obama highlights push better skilled teachers,IAB5 Education,0.63
seven tons hummus recalled contamination scare,IAB8 Food & Drink,0.29
apple releases swift programming language guide ibookstore,IAB19 Technology & Computing,0.24
us corn conditions slip past week surprising analysts,IAB12 News,0.17
frederick county ranks high health outcomes health factors,IAB12 News,0.17
heres first official girl meets world trailer,IAB24 Uncategorized,0.16
gomez reveals new tattoo,IAB12 News,0.22
glutenfree diets found reduce type 1 diabetes risk mice,IAB15 Science,0.27
pboc guidelines boost foreign trade,IAB3 Business,0.16
relay life run,IAB17 Sports,0.17
verizon samsung galaxy s5 already essentially free,IAB19 Technology & Computing,0.17
yahoo mobilizing 10 billion bounty,IAB12 News,0.37
disney announces incredibles 2 cars 3,IAB2 Automotive,0.32
progress occurring bangladesh,IAB12 News,0.22
gold trading outlook futures add ahead key us eurozone announcements,IAB12 News,0.38
iss fiasco nasa asks first deep space telecom please stand,IAB24 Uncategorized,0.32
jenny mccarthy plans marry donnie wahlberg next weeks,IAB12 News,0.26
hewlett packard faces classic dilemma thrive declining,IAB3 Business,0.17
lowcarbohydrate diet reduced inflammation,IAB7 Health & Fitness,0.12
delayed umbilical cord clamping effective even newborn placed,IAB6 Family & Parenting,0.21
us environment chiefs order ford correct fuel economy figures,IAB2 Automotive,0.49
nlrb mcdonalds franchisees liable worker complaints,IAB12 News,0.36
expansion ultrafast fiber network 21 new major metropolitan areas att,IAB20 Travel,0.15
bachelor spoilers abc teases shocking finale ever,IAB12 News,0.46
kanye west kim kardashian calls nfl nba stars defeated,IAB17 Sports,0.72
movie review transcendence glitches,IAB24 Uncategorized,0.22
giant red spot jupiter shrinking faster ever astronomers dont,IAB15 Science,0.22
carney sends pound euro gbpeur exchange rate plumming sterling,IAB12 News,0.15
circus accident sends 11 hospital,IAB1 Arts & Entertainment,0.61
voice recap adam pulls another steal,IAB3 Business,0.12
facebook buys oculus virtualreality goggles firm deal means,IAB3 Business,0.4
jamie lynn spears fiance jamie watson celebrate dinner eve,IAB8 Food & Drink,0.39
euro hits new 3month low sterling falls,IAB12 News,0.13
discovery spikes sons guns serious horrific new charges,IAB12 News,0.69
sahara sell property 9 cities raise bail roy,IAB21 Real Estate,0.2
weird al parodies blurred lines,IAB24 Uncategorized,0.2
studies show young blood reverses effects aging vampires supported,IAB15 Science,0.68
kristen stewart dropped snow white hunstman spinoff,IAB1 Arts & Entertainment,0.33
gwyneth paltrow ex defends kiss purely innocent,IAB1 Arts & Entertainment,0.13
oculus facebook makes 2 billion bet virtual reality,IAB19 Technology & Computing,0.24
spiders forced suzuki recall 19000 midsize cars,IAB2 Automotive,0.45
ebay ends icahn dispute board appointment,IAB3 Business,0.24
firefly dynamic perspective amazon opened new,IAB22 Shopping,0.18
malaysia seeks asean members help search operation missing plane,IAB12 News,0.16
microsoft demos near realtime language translation skype voice calls,IAB19 Technology & Computing,0.41
twitter may scrap symbols radical shakeup,IAB24 Uncategorized,0.19
pixies pixies julian casablancas lastminute additions coachella,IAB1 Arts & Entertainment,0.39
google share price company hold 30 billion cash outside us,IAB3 Business,0.27
china seizure ship could hurt japan business japan spokesman,IAB3 Business,0.73
vic gundotra chief google social network says good bye google,IAB14 Society,0.18
zillow taking page grubhub speeds profit real,IAB3 Business,0.27
heartbleed bug openssl leaves encrypted communications risk,IAB19 Technology & Computing,0.2
darden sell red lobster focus olive garden,IAB8 Food & Drink,0.41
pelvic exams women hmm,IAB15 Science,0.15
fda proposes regulation ecigarettes,"IAB11 Law, Gov’t & Politics",0.36
idris elba welcomes son girlfriend naiyana garth see adorable first,IAB6 Family & Parenting,0.4
kass nuthin pe thang,IAB24 Uncategorized,0.81
wifi hotspot grab coming city near,IAB20 Travel,0.22
oil slips 104 supplies set increase,IAB24 Uncategorized,0.12
celebrate friends 20th anniversary central perk popup new york city,IAB20 Travel,0.18
aaa mich gas prices rise 4 cents past week,IAB13 Personal Finance,0.14
magic school bus reboot promises nostalgia 2016,IAB5 Education,0.2
unknowns worsen fears around mers,IAB24 Uncategorized,0.33
stephen colbert reads top 10 list wrote david letterman 17 years ago,IAB12 News,0.1
academy invites 271 new members,IAB5 Education,0.28
keith richards writes childrens book crowdfunding campaign launched,IAB1 Arts & Entertainment,0.16
selena gomez breaks justin bieber wedding snub,IAB12 News,0.31
2014 cannes film festival reveals un certain regard awards,IAB24 Uncategorized,0.31
spider webs force recall suzuki kizashi sedans,IAB2 Automotive,0.52
facebooks new feature creepy means facebook,IAB24 Uncategorized,0.25
alcoa inc nyseaa would earnings bring much needed cheer,IAB3 Business,0.45
asiana jets systems partly blame sf crash airline says,IAB20 Travel,0.16
morgan stanley cnn worth around 10 billion,IAB12 News,0.67
bachelorette 2014 episode 3 spoilers picnic boyz ii men,IAB12 News,0.24
universal unveils fifty shades unbroken footage cinemacon,IAB1 Arts & Entertainment,0.13
411 box office report captain america winter soldier reigns third,IAB1 Arts & Entertainment,0.3
er test accurately rules heart attack,IAB15 Science,0.27
