text,iab_label,confidence
chinese economic growth continues slow,IAB3 Business,0.16
coal dust exposure cut 25 us rule fought industry,IAB3 Business,0.4
gas prices see slight risein abilene,IAB13 Personal Finance,0.14
tw telecom inc shareholder alert rigrodsky long pa,IAB3 Business,0.32
ubisoft turns chicago ultimate weapon release watch dogs,IAB1 Arts & Entertainment,0.16
lime pi celebrates math,IAB24 Uncategorized,0.13
googleyoutube reportedly prepping buy twitch,IAB19 Technology & Computing,0.31
apple get beats music mogul iovine 3 billion,IAB3 Business,0.17
news corporation lachlan murdoch named nonexecutive cochairman,IAB12 News,0.64
chikungunya virus cases showing us,IAB12 News,0.42
san francisco burger king goes rainbow proud whopper response mixed,IAB8 Food & Drink,0.53
pharrell chris rock kick bet awards shooting stabbing cast shadow,IAB17 Sports,0.31
amazon outlook hit big spending plans,IAB3 Business,0.22
lindsay lohans reality show slammed rosie odonnell twitter,IAB1 Arts & Entertainment,0.17
noahs allwhite ark odd directorial choices,IAB24 Uncategorized,0.19
tony soprano didnt die says shows creator,IAB1 Arts & Entertainment,0.3
19day streak gas price increases san diego county ends,IAB20 Travel,0.16
tablets sold pcs 2015 report says,IAB19 Technology & Computing,0.24
heartbleed bug strikes terror across web,IAB12 News,0.14
justin bieber selena gomez get close personal steamy,IAB1 Arts & Entertainment,0.26
officials find west nile virus oklahoma county mosquitoes,IAB12 News,0.35
morning briefing wisconsin abortion law trial starts tuesday,IAB12 News,0.57
james gunn opens directing guardians galaxy,IAB20 Travel,0.15
teenage mutant ninja turtles trailer released,IAB1 Arts & Entertainment,0.27
british ebola patient treated royal free hospital,IAB12 News,0.13
bears star john c reilly felt really watched family story 0,IAB17 Sports,0.17
stock split,IAB3 Business,0.08
samsung galaxy note 4 arrive 3sided youm display,IAB19 Technology & Computing,0.24
fighting detroit blight,IAB12 News,0.14
cloning cells human adults ignites ethics debate,IAB12 News,0.13
sexting talk kids,IAB24 Uncategorized,0.16
box office guardians galaxy flies recordbreaking thursday opening,IAB3 Business,0.18
child services reportedly investigating jada smith willows bed,IAB12 News,0.56
italys manufacturing pmi slips 8month low,IAB3 Business,0.54
apple tv mac mini receive price drops across europe,IAB19 Technology & Computing,0.43
scientists successfully create vaginas lab help women born without,IAB15 Science,0.75
make today day quit,IAB24 Uncategorized,0.15
htc one m8 like model earns poor repairability score,IAB2 Automotive,0.15
fda panel backs mannkind corps diabetes drug afrezza,IAB14 Society,0.11
kim kardashian kanye west gift baby north diamond earrings first,IAB6 Family & Parenting,0.29
fed focus metals muted response fomc,IAB24 Uncategorized,0.11
one last push transpacific partnership,IAB20 Travel,0.56
four ruby dees bestknown film roles,IAB1 Arts & Entertainment,0.11
honda makes acura standalone division spur sales,IAB2 Automotive,0.55
lwren scott leaves 9m estate jagger,IAB21 Real Estate,0.36
ebola control globally sch official,IAB15 Science,0.29
salmonella outbreak foster farms continues 574 reported sick,IAB12 News,0.19
buschs victory raises hope season,IAB17 Sports,0.29
deutsche bank says health checks pose big unknown capital cost,IAB24 Uncategorized,0.32
french bank bnp guilty violations,IAB3 Business,0.42
extra scoop rob kardashian reportedly spoken sisters weeks,IAB12 News,0.66
beyoncé confirm jay z cheating,IAB12 News,0.4
dollar drops since september fed minutes damp rate bets,IAB3 Business,0.13
godzilla trailers lying audience,IAB24 Uncategorized,0.18
lena dunham apologizes molestation joke even naked girls get,IAB12 News,0.2
top 29 us banks pass fed stress test zion fails resubmit capital plan,IAB12 News,0.17
exact sciences colon cancer test clears key hurdle fda next,IAB15 Science,0.73
writer tries quit comcast operator wont let go,IAB3 Business,0.15
self interest affordable care act,IAB13 Personal Finance,0.14
alfa romeo reportedly preparing seven new models ditch mito,IAB12 News,0.21
match game medical students discover bright future heartwarming,IAB4 Careers,0.37
htc reports q2 profit boost,IAB3 Business,0.26
reports say number us elderly double 2050,IAB12 News,0.36
air pollution caused 1 8 deaths,IAB24 Uncategorized,0.22
samsung galaxy note 3 update brings knox 20 download booster,IAB19 Technology & Computing,0.23
recode apple announce wearable device september iphone event,IAB19 Technology & Computing,0.48
comcast twc deal wont diminish cable competition,IAB3 Business,0.16
yen surges threeweek high chinese exports decline,IAB3 Business,0.16
ono takeover vital strategic move vodafone says jefferies,IAB3 Business,0.33
us home prices increase slower pace march,IAB21 Real Estate,0.58
half life 3 release date delay gets blamed new project,IAB12 News,0.18
son american ebola patient says mom fighting,IAB6 Family & Parenting,0.22
xbox live goes titanfalls release day,IAB19 Technology & Computing,0.13
google partners micromaxothers sub100 smartphone oct,IAB19 Technology & Computing,0.25
facebooks drone plans sound hilariously ominous,IAB24 Uncategorized,0.14
amber rose billboard awards style statement shades red carpet hit,IAB18 Style & Fashion,0.37
google wants android dominate world market,IAB19 Technology & Computing,0.17
100 unnecessary mastectomies given patients every year study,IAB24 Uncategorized,0.15
aussie men better women life chart,IAB12 News,0.08
gold ends firmer 35month high close traders buy early dip,IAB3 Business,0.14
new fed policy put pressure gold prices,IAB12 News,0.57
samsung expand galaxy series new entrylevel v smartphone,IAB19 Technology & Computing,0.17
george rr martin jack gleeson speak joffreys death game,IAB17 Sports,0.3
adp employment report june 2014 preview,IAB12 News,0.21
kim kardashian kanye west score vogue magazine cover,IAB18 Style & Fashion,0.46
download android l developer preview release,IAB24 Uncategorized,0.11
nature journal retracts stap papers citing critical errors,IAB24 Uncategorized,0.2
nordstrom catalog feature models wheelchair prosthetics,IAB22 Shopping,0.15
big business results behind wwes wrestlemania 30,IAB3 Business,0.5
amazon launch music streaming service,IAB3 Business,0.23
facebook google others write fcc net neutrality,"IAB11 Law, Gov’t & Politics",0.17
climate change nasa launch global warming satellite,IAB15 Science,0.23
bp president along gulf coast resilience signs recovery,IAB12 News,0.13
medicare releases data thousands south carolina doctors,IAB12 News,0.16
math may help whittle away jet lag,IAB20 Travel,0.36
google launches android studio beta version,IAB19 Technology & Computing,0.11
smoke detected aboard station tuesday crew danger,IAB12 News,0.2
rooney mara talks tiger lily role,IAB12 News,0.1
quentin tarantino pulp fiction cast reunite cannes pictures,IAB1 Arts & Entertainment,0.23
lana del rey perform kimye wedding,IAB1 Arts & Entertainment,0.38
tara reid sharknado like winning lottery,IAB12 News,0.15
inflation rebound eases pressure ecb,IAB5 Education,0.1
htc babel google nexus 9 one nexus swansong could,IAB19 Technology & Computing,0.24
game thrones 402 lion rose review,IAB17 Sports,0.3
game thrones season four premeire causes hbo go crash,IAB1 Arts & Entertainment,0.31
twitter rolls new profile design mimics facebook,IAB9 Hobbies & Interests,0.11
researchers see google glass help parkinsons patients,IAB15 Science,0.49
ann curry rescued boy scouts hiking mishap,IAB20 Travel,0.34
new ford ceo fields gets 525m pay package plus options,IAB3 Business,0.34
5 seconds summer debut 1 billboard 200,IAB20 Travel,0.09
fans remember king pop fifth anniversary death,IAB1 Arts & Entertainment,0.27
batman vs superman movie gets official title dawn justice,IAB1 Arts & Entertainment,0.3
hightech workout clothes track bodys vitals,IAB7 Health & Fitness,0.43
jimmy fallon billy joel form 2 man doowop song ipad,IAB1 Arts & Entertainment,0.29
grainsus corn near 3week high planting delay wheat eases,IAB14 Society,0.21
lg g3 review hands,IAB10 Home & Garden,0.14
business update gm recalling camaros ignition switch problem,IAB3 Business,0.52
nicole kidman attends lwren scott funeral,IAB6 Family & Parenting,0.13
high court ruling limits epa regulations,"IAB11 Law, Gov’t & Politics",0.17
consumer alert ebay asks users change passwords,IAB12 News,0.12
german recluse leaves naziera art hoard swiss museum,IAB1 Arts & Entertainment,0.12
fda must tread lightly,IAB24 Uncategorized,0.19
mozilla employees demand newly appointed ceo resign antigay marriage,IAB19 Technology & Computing,0.24
peaches geldofs unexplained sudden death investigated police,IAB12 News,0.15
fed study shows economy room lot stimulus,IAB15 Science,0.29
pound us dollar gbpusd exchange rate firms mixed us data,IAB3 Business,0.19
almost three decades later abcdes melanoma detection established,IAB15 Science,0.15
indian cities dirtiest air world,IAB24 Uncategorized,0.16
bobby womack pictures,IAB18 Style & Fashion,0.08
vidcon youtube ceo susan wojcicki unveils new initiatives,IAB3 Business,0.17
saving rapper cut member unable,IAB24 Uncategorized,0.14
opinion microsoft confusing consumers surface pro 3 language used,IAB19 Technology & Computing,0.18
johnny depp goes nearly bald black mass role,IAB1 Arts & Entertainment,0.15
apple hits 5week high report comcast streaming tv talks,IAB12 News,0.22
online games new battleground public perception trademarks,IAB24 Uncategorized,0.14
boeing boc announce 88b order 82 aircraft,IAB3 Business,0.42
russia ordered pay former yukos shareholders 50bn,IAB3 Business,0.24
vancouver wants trans mountain review examine economic effects climate,IAB12 News,0.2
bill ackman enters attack mode valeantallergan takeover fight,IAB3 Business,0.33
beyonce posts family photo aims squash jay z cheating rumor,IAB12 News,0.23
deals day directvs potential aeroflexs sale gopros snapshot,IAB3 Business,0.18
details illinois mers patient emerge,IAB12 News,0.4
trailer upcoming teenage mutant ninja turtles film offers first look,IAB12 News,0.3
dna similarity usual spouses study,IAB6 Family & Parenting,0.1
basically poisoning miley cyrus talks scary allergic,IAB12 News,0.15
euro falls threemonth low german data eu election uncertainty,IAB24 Uncategorized,0.24
appeals court overturns conviction hackertroll weev,IAB12 News,0.13
john olivers net neutrality response swamps fcc,"IAB11 Law, Gov’t & Politics",0.35
price target increase help marsh mclennan mmc today,IAB3 Business,0.22
euro stays soft ahead german ifo,IAB24 Uncategorized,0.09
share,IAB12 News,0.08
microsoft reveals windows car concept,IAB2 Automotive,0.45
apple patent locks drivers phones,IAB19 Technology & Computing,0.19
muppet interviews might funnier new movie,IAB24 Uncategorized,0.13
rip casey kasem,IAB24 Uncategorized,0.14
voice recap shakiras shewolf strategies show blind auditions,IAB24 Uncategorized,0.1
thursday march 13 2014 0741,IAB12 News,0.11
stock split companies,IAB3 Business,0.29
series stars deserve emmy nods,IAB1 Arts & Entertainment,0.23
kelly clarkson welcomes baby girl,IAB6 Family & Parenting,0.43
overnight tech house critics ready grill fcc chief,IAB19 Technology & Computing,0.19
leaked un report warns irreversible warming,IAB12 News,0.68
ban urges focus adolescent girls reduce maternal mortality,IAB6 Family & Parenting,0.17
many atms still running windows xp microsoft,IAB19 Technology & Computing,0.4
farm heroes boosts king digitals quarterly profit,IAB3 Business,0.53
samsung tablets richer colors screens,IAB19 Technology & Computing,0.18
china launches new search malaysian jet confusion mounts timeline,IAB20 Travel,0.14
un panel gives stark warning climate change,IAB12 News,0.33
columbus short arrested boozy july 4 celebrations,IAB12 News,0.11
18 minutes ago rare superman comic book fetches record 32m,IAB1 Arts & Entertainment,0.25
video cheery toddlers first steps goes viral,IAB6 Family & Parenting,0.45
29062014eurozone growth stalls france lags deflation threatens,IAB12 News,0.23
comcast time warner merger lead higher prices,IAB3 Business,0.26
investigators speed caused paul walker crash,IAB20 Travel,0.21
gms recalled cobalt failure start,IAB12 News,0.1
uks new 12sided 1 said worlds secure coin,IAB24 Uncategorized,0.11
american apparel former ceo charney fights get job back,IAB3 Business,0.48
true blood season 7 spoilers preview sookie bill spotlight,IAB3 Business,0.32
lea michele steps boyfriend matthew paetz uses car,IAB2 Automotive,0.4
interactive data vts unemployment rate drops,IAB12 News,0.15
update shire agrees gbp32 billion acquisition abbvie,IAB3 Business,0.25
us fda advisers recommend mannkinds inhaled diabetes drug afrezza,IAB12 News,0.17
live edward snowden speaks sxsw,IAB15 Science,0.4
selena gomez reunion justin bieber vehemently opposed parents,IAB6 Family & Parenting,0.48
warwickshire branch alzheimers society awarded top honour,IAB14 Society,0.87
unrest iraq drives massachusetts gas prices 4 cents per gallon,IAB13 Personal Finance,0.17
strong drink calculator helps find,IAB19 Technology & Computing,0.23
upon time stars ginnifer goodwin josh dallas wed,IAB1 Arts & Entertainment,0.12
mickey rooney buried,IAB16 Pets,0.13
fcc chairman tom wheeler watch miley cyrus nbc,IAB12 News,0.24
gopro goes dogs,IAB16 Pets,0.61
microsoft stop technical support windows xp tomorrow,IAB19 Technology & Computing,0.41
strong euro may force ecb act says credit suisse,IAB3 Business,0.32
ciscos big cloud play little choice,IAB19 Technology & Computing,0.65
lindsay lohans mother pleads guilty drunken driving,IAB6 Family & Parenting,0.42
one worlds greatest writers gabriel garcía marquez died,IAB12 News,0.19
clock climate change ticking john kerry,IAB12 News,0.17
character actor james rebhorn passes away age 65,IAB4 Careers,0.15
merkel2cinathens2cpraisesgreekreformprogress,IAB14 Society,0.16
inflation rise stalls wage hopes uk,IAB13 Personal Finance,0.28
matters mozilla employees led coup,IAB3 Business,0.12
gas prices sacramento likely reach 4,IAB12 News,0.13
us autos sales tick may,IAB2 Automotive,0.41
tesla offers boost electric carmakers,IAB2 Automotive,0.36
fiat says ciao italy,IAB2 Automotive,0.72
news review blackberry bbry alcatel lucent sa adr alu regions,IAB12 News,0.51
game thrones recap mockingbird proves littlefinger ultimate schemer,IAB24 Uncategorized,0.12
2014 bet awards best dressed,IAB18 Style & Fashion,0.39
article requested cannot found please refresh browser go back,IAB24 Uncategorized,0.35
google looks wifi fiber cities,IAB19 Technology & Computing,0.21
google reveals l developer preview early glimpse next version,IAB24 Uncategorized,0.1
brain scans potential recovery coma,IAB15 Science,0.35
november man brosnan thriller element,IAB3 Business,0.14
wants new hepatitis c drug accessible,IAB12 News,0.13
justin bieber tweets princess diana car rearended,IAB2 Automotive,0.45
pine bark substance treat skin cancer,IAB24 Uncategorized,0.15
rihanna responds charlie sheens twitter rant,IAB12 News,0.11
5 things know bachelorette contestant eric hill,IAB12 News,0.18
whatsapp privacy standards wont change following facebook fb merger,IAB19 Technology & Computing,0.16
justin bieber tom hanks got party started scooter brauns wedding,IAB1 Arts & Entertainment,0.28
air pollution kills 7 million people year,IAB24 Uncategorized,0.19
evolve getting open beta exclusively xbox one,IAB19 Technology & Computing,0.21
manuel noriega sues activision erin brockovich lawyer,IAB3 Business,0.09
bachelor season finale recap badly juan pablo screw,IAB12 News,0.2
declares india poliofree 3 years new cases last lively 4,IAB12 News,0.22
video store become charity furniture shop,IAB24 Uncategorized,0.16
indonesia manufacturing pmi rises record high may,IAB3 Business,0.4
fda warns serious allergic reactions acne products,IAB24 Uncategorized,0.13
five new ways google taking apple,IAB8 Food & Drink,0.16
medicare reverses proposed cuts private plans,IAB24 Uncategorized,0.19
top five game thrones plot twists far spoilers ahead,IAB1 Arts & Entertainment,0.35
idina menzel breaks silence john travoltas oscar error video,IAB1 Arts & Entertainment,0.12
ars technica private crypto keys accessible heartbleed hackers new,IAB15 Science,0.23
oil prices drop supply rise expected,IAB24 Uncategorized,0.13
planes fire rescue heroics take flight sequel review,IAB12 News,0.13
beyonce knowles fuels rumours marital crisis,IAB12 News,0.43
conservatives scared straight frenchman,IAB24 Uncategorized,0.12
water birth risks benefits birthing tubs,IAB6 Family & Parenting,0.22
alien life could discovered within next 20 years,IAB15 Science,0.3
san francisco unhappy new monkey parking app,IAB24 Uncategorized,0.12
parklife tv local football round,IAB17 Sports,0.83
microsoft surface mini unveiled 20 may event,IAB19 Technology & Computing,0.28
gm recalling another 15 million vehicles safety issues,IAB2 Automotive,0.43
bionic pancreas diabetics coming soon,IAB12 News,0.27
stronger consumer spending lifts q4 us economic growth,IAB13 Personal Finance,0.17
judy greer forget bestfriend roles 8211 shes author,IAB24 Uncategorized,0.09
make babies three people,IAB6 Family & Parenting,0.38
mila kunis special message future fathers jimmy kimmel live,IAB6 Family & Parenting,0.21
andrew garfield dresses drag arcade fires exist video,IAB1 Arts & Entertainment,0.26
john cenas win wwe money bank sets title bout vs brock lesnar,IAB3 Business,0.34
email encryption becoming widespread says google,IAB19 Technology & Computing,0.35
orbital sciences rocket brings supplies experiments space station,IAB15 Science,0.45
quentin tarantino pulp fiction cast reunite cannes pictures,IAB1 Arts & Entertainment,0.23
kim kardashian kanye west share wedding pics kate middletons bare butt,IAB1 Arts & Entertainment,0.14
speculation revvs ahead tesla earnings,IAB3 Business,0.18
samsung australia galaxy s5 stores 11 april,IAB19 Technology & Computing,0.19
htc one m8 smartphone launches snapdragon 801 chip duo camera,IAB19 Technology & Computing,0.35
wrapup 5french satellite image also shows possible plane debris,IAB20 Travel,0.13
australia keeps interest rates hold,IAB13 Personal Finance,0.13
earth struck powerful asteroids least twice year,IAB20 Travel,0.13
jury finds seán fitzpatrick guilty counts,IAB12 News,0.16
jerky treats linked least 1000 dog deaths,IAB16 Pets,0.49
facebook admits error study,IAB24 Uncategorized,0.13
tv actor arrested wifes shooting death,IAB17 Sports,0.11
toyota motor corporation pay 12 billion settlement unintended,IAB2 Automotive,0.26
lindsay lohan films 2 broke girls cameo wedding dress photo,IAB18 Style & Fashion,0.19
us operators device vendors create smartphone kill switch,IAB3 Business,0.24
euro holds losses inflation data amid ecb easing bets,IAB3 Business,0.15
quiznos files bankruptcy attempt restructure reduce debt,IAB8 Food & Drink,0.59
president putin promoting peace ukraine diplomacy austria,IAB12 News,0.15
orthorexia healthy diets go far,IAB7 Health & Fitness,0.17
pandora increases monthly subscription fee kills annual subscription option,IAB3 Business,0.13
burger king burger gay fastfood chain restaurant selling gay burgers,IAB8 Food & Drink,0.46
star trek actor chris pine pleads guilty dui,IAB20 Travel,0.61
htc one m8 dual sim snapdragon 801 soc launched select markets,IAB14 Society,0.39
press digest china july 2,IAB12 News,0.17
reading aloud infants spurs development doctors say,IAB6 Family & Parenting,0.11
zara shirt resembles concentration camp uniform clothing store,IAB16 Pets,0.15
lena dunham might quit acting news note,IAB12 News,0.61
star wars episode 7 release date cast news jj abrams begins filming,IAB12 News,0.72
kim k calls police stinky stalker broke kris jenners pad,IAB12 News,0.22
mick jagger leads mourners lwren scotts funeral,IAB17 Sports,0.19
apples reason buying beats becomes clearer,IAB13 Personal Finance,0.15
seth rogen feared upsetting babys dad movie set,IAB6 Family & Parenting,0.42
leonardo dicaprio busting insane dance moves crowd,IAB1 Arts & Entertainment,0.4
labeouf arrested disrupting broadway show,IAB1 Arts & Entertainment,0.8
skinny school yale student threatened suspension didnt gain,IAB5 Education,0.21
dont blame android like pc,IAB19 Technology & Computing,0.43
jay z fight beyonces sister solange knowles video watch rapper get,IAB1 Arts & Entertainment,0.28
intel buys health band maker basis,IAB19 Technology & Computing,0.29
new climate report ignites debate capitol hill,IAB12 News,0.43
samsung galaxy f perfect gold leaks open,IAB19 Technology & Computing,0.27
vips arrive kardashian wedding,IAB1 Arts & Entertainment,0.21
ipcc report arctic crops coral reefs climate frontline,IAB12 News,0.21
handshake least sanitary greeting study,IAB15 Science,0.13
positive clinical trial results cancer drug may help astrazeneca stay,IAB12 News,0.32
noah rides controversy 44 million boxoffice triumph,IAB1 Arts & Entertainment,0.38
orlando bloom gets closer ex miranda kerrs new boyfriend,IAB12 News,0.18
monty python live mostly review reunion show one faithful,IAB14 Society,0.1
us stock market remains lower midday soso economic data weaker,IAB3 Business,0.18
u california bans employees using uber dangerous,"IAB11 Law, Gov’t & Politics",0.2
ipad air ipad mini 2 prices fall target clears stock,IAB19 Technology & Computing,0.27
broadway dim lights honour eli wallach,IAB1 Arts & Entertainment,0.51
director shares ryan gosling wanted rachel mcadams notebook,IAB1 Arts & Entertainment,0.11
new drugs offer hope migraine prevention,IAB12 News,0.28
us stocks wall street ends nasdaq 4000,IAB3 Business,0.21
ti tried punch floyd mayweather jr latenight vegas brawl,IAB17 Sports,0.31
numsa refuses call strike,IAB24 Uncategorized,0.2
googles next nexus phone may come budget price,IAB19 Technology & Computing,0.46
dozens young adults hospitalized avicii concert boston,IAB1 Arts & Entertainment,0.41
first month legal marijuana nets colorado 21m taxes fees,IAB13 Personal Finance,0.2
jurassic world plot spoilers release date trailer photo guardians,IAB12 News,0.21
mrs doubtfire sequel works minus mara wilson,IAB24 Uncategorized,0.14
motogp marquez flies opening cota practice,IAB17 Sports,0.41
official microsoft acquires nokia handset business,IAB3 Business,0.46
us extend deadline unable enrol health care,IAB14 Society,0.18
sarepta fund managers saw one coming,IAB3 Business,0.13
apple ibm try reimagine work done,IAB24 Uncategorized,0.12
euro area deflation monitor inflation increased 07 april,IAB24 Uncategorized,0.13
selena gomez rehab parents want singer seek treatment,IAB6 Family & Parenting,0.61
wall st flat near record highs trading volume light,IAB24 Uncategorized,0.12
fancy freebies tycoon treats homeless fancy lunch feast,IAB3 Business,0.27
tulsa man jailed manslaughter complaint,IAB12 News,0.23
tim cook employees ibm partnership im really excited see take,IAB3 Business,0.16
scdca tips prevent cyberattack ebay accounts,IAB15 Science,0.22
kim kardashian kanye west arent married yet,IAB6 Family & Parenting,0.15
california keep teslas car manufacturing jobs bay area,IAB2 Automotive,0.32
twitters first step new music strategy billboard charts,IAB12 News,0.16
forget galaxy s5 s5 activ looks headed att sprint,IAB17 Sports,0.24
american apparel ceo dov charney forced quit fired report,IAB12 News,0.38
wto appellate body issues mixed ruling uschina dispute,"IAB11 Law, Gov’t & Politics",0.08
water quality hampton roads north carolina beaches rank,IAB12 News,0.19
target ceo resignation affect execs security views,IAB3 Business,0.18
questions surrounding hepatitis scare,IAB12 News,0.3
fargo tv review,IAB1 Arts & Entertainment,0.12
lohan says miscarriage,IAB24 Uncategorized,0.2
new blood test may determine suicide risk,IAB15 Science,0.25
uk cinemas ban google glass obviously,IAB12 News,0.17
rising numbers ebola infections west africa continue pose questions,IAB12 News,0.2
citi bike struggling pedal profit operators say,IAB3 Business,0.17
asiana jet partly blame crash,IAB12 News,0.22
playstation network back following cyber attack,IAB19 Technology & Computing,0.21
gamestop made 68m profit past three months 24 last year,IAB3 Business,0.45
theater critic ben brantley responds james francos online rant,IAB1 Arts & Entertainment,0.42
researchers find blood test predict alzheimers,IAB15 Science,0.75
wealth redistributed,IAB24 Uncategorized,0.08
30 percent entire year goes taxes,IAB24 Uncategorized,0.21
samsung launches knox 20 galaxy s5,IAB19 Technology & Computing,0.35
amazon offering employees 5000 quit wants make sure workers really,IAB3 Business,0.36
transcendence movie review transcendense,IAB1 Arts & Entertainment,0.1
gamestop reports higher profit,IAB3 Business,0.49
viagra cialis duchenne muscular dystrophy,IAB24 Uncategorized,0.1
microsoft corporation msft efforts original programming,IAB3 Business,0.18
chimerica book mormon big winners british theaters olivier awards,IAB1 Arts & Entertainment,0.39
report apple verge buying beats 32b ktvn channel 2 reno,IAB12 News,0.26
resocialize facebooks nearby friends,IAB14 Society,0.13
lupita nyongo josh hutcherson duplass bros among academy invitees,IAB17 Sports,0.11
schumachers wife sets aside time makes first public appearance,IAB15 Science,0.23
kate visits london school,IAB5 Education,0.54
insightin california drought big money many actors little oversight,IAB12 News,0.13
second case deadly mers virus reported us,IAB12 News,0.65
nintendo shows handy infographic console handheld sales,IAB19 Technology & Computing,0.19
ipad devices might cause rash,IAB24 Uncategorized,0.14
third child way carson daly,IAB2 Automotive,0.28
thieves run miley cyruss new car jewelry,IAB2 Automotive,0.4
target ceo resigns amid data breach fallout,IAB3 Business,0.32
6 spoilerfree business lessons take game thrones,IAB3 Business,0.36
georgina haig cast elsa upon time,IAB20 Travel,0.1
miley cyrus postpones us tour recovers allergic reaction,IAB20 Travel,0.62
microsoft updates onenote match ios7friendly office suite,IAB19 Technology & Computing,0.3
sandisk acquire fusionio,IAB19 Technology & Computing,0.11
cronut inventor named top us pastry chef,IAB8 Food & Drink,0.46
clooney motherinlaw story prompts apology website,IAB12 News,0.24
pippa middleton take race across america challenge duchess,IAB20 Travel,0.29
apple inc aapl grants new retail chief 68 restricted stock,IAB3 Business,0.27
since original galaxy samsung launched 100 android,IAB19 Technology & Computing,0.21
local shops health officials weigh proposed ecigarette regulations,IAB3 Business,0.24
nasas mars 2020 rover work infographic,IAB15 Science,0.37
click ticket seatbelt safety campaign may 19 june 1,IAB12 News,0.21
ruvo center alzheimers study shows drugs dont work,IAB12 News,0.2
allergan contends insider trading suit valeant ackman,IAB3 Business,0.28
poet maya angelou dead age 86,IAB24 Uncategorized,0.11
april 21 2014 319 pm,IAB12 News,0.09
star wars episode vii feature familiar faces,IAB1 Arts & Entertainment,0.32
25 minutes meditation could change day completely,IAB24 Uncategorized,0.12
watch dogs review solid openworld romp hackable chicago,IAB12 News,0.13
hackers claim mt gox still sitting bitcoins,IAB12 News,0.17
middlesex county healthiest mass hampden worst,IAB7 Health & Fitness,0.14
yosemite brings efficient safari marked mail,IAB20 Travel,0.25
titanfall gameplay basics release date dlc everything else need,IAB1 Arts & Entertainment,0.14
johnny depp acknowledges engagement amber heard,IAB12 News,0.14
foxconn invests 55m smart listening hardware startup soundhawk,IAB3 Business,0.22
madonna grows hair arms check piliferous pits,IAB24 Uncategorized,0.09
specs appeal google glass gets rayban makeover,IAB15 Science,0.15
selena gomez selena gomez gets love tattoo,IAB12 News,0.15
big boj balance sheet may inflation targets legacy,IAB3 Business,0.21
time shed light sunscreen,IAB12 News,0.1
easy way avoid 65 fine wear seat belt,IAB2 Automotive,0.12
school girl chic blake lively steps cfda fashion event,IAB18 Style & Fashion,0.71
405 closure worker fell significant distance steel beam,IAB24 Uncategorized,0.14
mice men starring james franco chris odowd opens,IAB1 Arts & Entertainment,0.48
twin peaks entire mystery get killer bluray treatment,IAB24 Uncategorized,0.14
british airways sued man sent grenada instead granada,IAB20 Travel,0.24
uae prepared mers fnc told,IAB12 News,0.34
whooping cough declared epidemic california,IAB12 News,0.28
paul walkers brothers involvement means fast furious 7,IAB12 News,0.32
nearly half wyoming oil gas wells uninspected,IAB12 News,0.27
oscar rule changes tighten acting documentary feature races loosen,IAB17 Sports,0.22
fairfaxs prem watsa faces insider trading probe quebec regulator,IAB12 News,0.4
kim kardashian posts selfie sister kylies bikini,IAB18 Style & Fashion,0.17
robin williams returning mrs doubtfire 2,IAB20 Travel,0.08
amazon snares classic shows hbo deal,IAB3 Business,0.18
apple reportedly talks comcast new streaming tv service,IAB12 News,0.24
review amazons first smartphone gimmick,IAB19 Technology & Computing,0.24
brad pitt back killing nazis fury ultimate tank movie,IAB1 Arts & Entertainment,0.13
microsoft surface pro 3 come five models partial specs pricing options,IAB19 Technology & Computing,0.18
scientists taught computer detect future teen binge,IAB15 Science,0.58
tesla open source patents name innovation,IAB19 Technology & Computing,0.1
ikea raise minimum wage workers,IAB3 Business,0.13
xbox one ps4 launch helps gamestop haul 368 billion holiday quarter,IAB17 Sports,0.4
google planning bring sub100 smartphone emerging market,IAB19 Technology & Computing,0.23
android ui android devices,IAB19 Technology & Computing,0.17
meet space cadet paid 1m dollars go moon leonardo dicaprio,IAB20 Travel,0.68
larry wilmore replace stephen colbert 1130 comedy central,IAB1 Arts & Entertainment,0.15
mad men strategy,IAB24 Uncategorized,0.18
global shares near record high,IAB3 Business,0.11
daylight savings time could deadly increase heart attacks clocks,IAB15 Science,0.13
kill switch coming smartphones 2015,IAB19 Technology & Computing,0.16
dont miss summers first supermoon tonight,IAB15 Science,0.18
scientists find probable cause aids,IAB15 Science,0.7
100 people found house houston,IAB21 Real Estate,0.21
un chief stresses curbs carbon emissions,IAB12 News,0.17
easter new canaan worship,IAB23 Religion & Spirituality,0.57
chris browns bodyguard guilty assault singers trial delayed,IAB14 Society,0.22
ryan goslings lost river fails impress critics cannes debut,IAB24 Uncategorized,0.15
ebola death toll climbs 539 west africa,IAB20 Travel,0.13
android l developer preview first look,IAB19 Technology & Computing,0.24
retired rock legend wows st paul crowd,IAB1 Arts & Entertainment,0.52
emperor penguins peril worthy official endangered status,IAB12 News,0.25
us stocks snapshotwall st opens major indexes set weekly gain,IAB3 Business,0.14
rob kardashian speaking family reached lamar odom instead,IAB20 Travel,0.15
plastic trash ocean gone researchers fear fish could,IAB15 Science,0.14
11 rich nations heres americas health care system ranks,IAB12 News,0.15
riverview named one states top hospitals,IAB12 News,0.18
walmart offer healthier food options,IAB3 Business,0.32
jurassic world director colin trevorrow talks sequels animatronic dinosaurs,IAB1 Arts & Entertainment,0.28
retina macbook pro gets faster processors ram,IAB19 Technology & Computing,0.38
