text,iab_label,confidence
netflix beta testing new android tv app goes live,IAB19 Technology & Computing,0.13
toby kebbell fantastic fours new doctor doom,IAB12 News,0.17
cops called selenas home control bieberland,IAB3 Business,0.48
bat soup blamed deadly ebola spreads,IAB24 Uncategorized,0.13
online dating site urges users boycott firefox,IAB12 News,0.25
septa regional rail workers strike,IAB14 Society,0.4
jp morgan chairman jamie dimon diagnosed throat cancer,IAB12 News,0.25
americans bought lot new cars may,IAB2 Automotive,0.59
beyoncé named worlds powerful celebrity forbes,IAB12 News,0.22
enjoy sushi hot noodles barack chinese remain,IAB8 Food & Drink,0.7
argentina promises payoff restructured debt despite us court ruling,IAB12 News,0.14
3 worst ideas earth founder twitchtv,IAB24 Uncategorized,0.16
google reveals android wear os smartwatches,IAB19 Technology & Computing,0.19
nasa request information commercial mars telecommunications relay,IAB3 Business,0.35
polio emergency 1,IAB12 News,0.11
samsung electronics says second quarter operating profit likely fell 245 percent,IAB3 Business,0.21
scoop dancing stars abc tonight april 21 2014,IAB12 News,0.31
dow rockets 17000,IAB12 News,0.11
oil prices ease asian trade,IAB3 Business,0.18
american apparel fashion retailers sex isnt selling,IAB24 Uncategorized,0.27
article requested cannot found please refresh browser go back,IAB24 Uncategorized,0.35
solarcity corp scty stock surges silevo acquisition,IAB3 Business,0.32
cameron diaz defends gwyneth paltrows conscious uncoupling,IAB16 Pets,0.11
jamie foxxs tennis ball vs drakes side pieces whose,IAB17 Sports,0.75
fha mortgage rates fixed conventional loans wells fargo march 18,IAB12 News,0.15
first promo image superman dawn justice,IAB1 Arts & Entertainment,0.12
apples gesturebased unlocking tech channels androids pattern lock screen,IAB19 Technology & Computing,0.19
europes move rein google searches likely stall us,IAB24 Uncategorized,0.17
mila kunis surprisingly candid personal life,IAB12 News,0.32
nelson says us sanctions russia hit space station,IAB12 News,0.3
weird al releases first 8 new videos tacky parody pharrells hit happy,IAB1 Arts & Entertainment,0.14
new bond girl johnny depp subpoenaed murder case gone girl preview,IAB12 News,0.65
solange knowles offered 12 million pounds reveal elevator incident,IAB12 News,0.27
lindsay lohan lindsay lohan officially cast west end play speedtheplow,IAB17 Sports,0.22
mens wearhouse purchase jos bank 18 billion,IAB3 Business,0.32
royal caribbean releases 2015 legend seas singapore itineraries,IAB20 Travel,0.45
nicki minaj expert home wrecker woman video,IAB1 Arts & Entertainment,0.14
schumachers medical notes stolen,IAB15 Science,0.26
beliebe kid behaves,IAB24 Uncategorized,0.12
sherlock season 4 film next year,IAB1 Arts & Entertainment,0.31
forex euro edges higher gains checked german ifo,IAB12 News,0.12
edge tomorrow promises leave breathless new extended tv,IAB12 News,0.31
microsoft cut 18000 jobs years end part restructuring effort,IAB3 Business,0.35
fda approves mannkinds inhalable insulin,"IAB11 Law, Gov’t & Politics",0.12
paragon investments futures file crude grains,IAB3 Business,0.19
india manufacturing pmi jumps 17month high 53 july new orders,IAB3 Business,0.47
samsung galaxy note 4 leak suggests 57inch qhd display,IAB19 Technology & Computing,0.36
phil collins vs steve perry clash titans,IAB17 Sports,0.46
shane mcmahon reveals wrestlemania 30 status talks leaving wwe,IAB17 Sports,0.53
us navy seals take control oil tanker hijacked libya,IAB12 News,0.19
bertha wont dig 2015,IAB24 Uncategorized,0.18
ebola medics fight mistrust w africa,IAB12 News,0.16
verdict critics review new broadway musical ifthen starring idina menzel,IAB1 Arts & Entertainment,0.38
ackman stock deal proves money advantages,IAB3 Business,0.19
pfizer pledges keep jobs uk astrazeneca bid,IAB4 Careers,0.24
documentarian steve james offers moving examination life influential,IAB24 Uncategorized,0.11
bank america posts firstquarter loss 6 billion legal costs,IAB3 Business,0.48
average gas prices rise 22 cents pa,IAB24 Uncategorized,0.14
negotiations resume avoid lirr strike ny,IAB3 Business,0.14
icahns got wrong heres dollar store,IAB24 Uncategorized,0.27
family dollar store closings 370 locations save 40m,IAB13 Personal Finance,0.13
playstation 4 sales reach seven million,IAB19 Technology & Computing,0.17
gilead sciences may see healthy earnings beat,IAB15 Science,0.84
philip morris shuts australian plant blames regulation,IAB3 Business,0.22
aol suffers significant security breach warns customers change passwords,IAB3 Business,0.12
mcdonalds workers protest low pay 100 arrested,IAB8 Food & Drink,0.3
samsung galaxy s5 review sealed tight water still getting stale,IAB24 Uncategorized,0.25
pregnant christina aguilera bares racy nude spread v magazine,IAB1 Arts & Entertainment,0.15
private mission could bring back piece mars 2020,IAB20 Travel,0.37
study reveals unsafe us state workers,IAB12 News,0.26
ecbs constancio concerned low inflation sees deflation,IAB3 Business,0.3
healthy sales cheap yen help push nissan quarterly profit north,IAB3 Business,0.23
report brady bundchen selling la mansion intend live yearround,IAB12 News,0.58
360spherical images bonnaroo 2014,IAB1 Arts & Entertainment,0.2
jay z beyonces run tour set earn 2nd highest gross revenue,IAB20 Travel,0.42
andy murray gets nickelodeon award gets covered sticky green goo,IAB1 Arts & Entertainment,0.38
xbox one sales double introduction 399 console option,IAB19 Technology & Computing,0.18
controlling selfawareness sleep,IAB24 Uncategorized,0.21
microsoft unveils office ipad,IAB19 Technology & Computing,0.55
social securitys continuing assault customer service,IAB14 Society,0.93
health hygeine high five hygienic handshake,IAB10 Home & Garden,0.12
leicester singer one favourites eurovision,IAB1 Arts & Entertainment,0.55
mustang turns 50 today identify cars pop culture spots,IAB2 Automotive,0.31
general motors company nysegm suzuki recalls 184244 gmbuilt cars,IAB2 Automotive,0.53
dangerous coachellalike festivals,IAB24 Uncategorized,0.12
kendall jenner major brain fart 2014 billboard awards,IAB24 Uncategorized,0.09
upon time season 4 frozen foe,IAB24 Uncategorized,0.12
philip morris international inc pm updates fy14 earnings guidance,IAB3 Business,0.37
costly cleanup vatican bank,IAB24 Uncategorized,0.15
humans choose electric shock time thoughts,IAB24 Uncategorized,0.19
idol chatter caleb johnson jess meuse rock american idol,IAB9 Hobbies & Interests,0.24
fatigue speed may sent chicago train escalator,IAB20 Travel,0.4
uninstall firefox,IAB19 Technology & Computing,0.15
heartbleed heartburn may expert,IAB24 Uncategorized,0.14
7 million killed air pollution 2012,IAB24 Uncategorized,0.15
bieber cleared cell phone robbery investigation,IAB3 Business,0.77
tesla firms hot bottoms titanium armor bolted model ecars,IAB3 Business,0.43
400b chineserussia deal complicates new lng projects,IAB3 Business,0.27
gareth edwards says pressure ahead directing star wars movie,IAB1 Arts & Entertainment,0.34
columbus short arrested,IAB12 News,0.11
elliot rodger killing sparks hollywood war,IAB1 Arts & Entertainment,0.33
fla near bottom list funding home care,IAB24 Uncategorized,0.22
samsung s5 enters smartphone market exciting features,IAB19 Technology & Computing,0.21
video earth 26 powerful asteroid explosions 13 years,IAB12 News,0.13
oecd cuts china growth forecast 74,IAB3 Business,0.15
jem holograms poster released cast announced,IAB12 News,0.14
us steel gets booted sp 500,IAB17 Sports,0.12
leaderships appointments notes expansions supply agreements,IAB4 Careers,0.3
galaxy s5 prime galaxy f probably samsungs galaxy s5 ltea,IAB19 Technology & Computing,0.23
verizon finally taking preorders samsung galaxy s5,IAB19 Technology & Computing,0.32
google mulls wifi rollout google fiber cities,IAB19 Technology & Computing,0.48
aereo court defeat whats next internet tv,IAB24 Uncategorized,0.27
neil young launch kickstarter campaign pono music sxsw,IAB17 Sports,0.24
westwood watermain break least 48 hours repair,IAB12 News,0.27
adobe voice ipad simplifies video presentations,IAB24 Uncategorized,0.08
angelina jolie covers june elle says never thought id children,IAB6 Family & Parenting,0.23
atari games landfill discovery answers questions new mexico existence,IAB1 Arts & Entertainment,0.19
apple tv get siri voice assistant ios 711 update,IAB19 Technology & Computing,0.49
jennifer lopez named billboard music awards 2014 icon new album cover,IAB1 Arts & Entertainment,0.14
miley cyruss la home burgled thieves steal car jewellery,IAB2 Automotive,0.19
ikea plans biggest pay hike us,IAB3 Business,0.28
intensive exercise may weaken heart,IAB24 Uncategorized,0.15
kat perkins makes top five voice rockin nanny saved voters,IAB12 News,0.17
nokia halts lumia 2520 tablet sales shocking discovery,IAB19 Technology & Computing,0.21
zac efron friends dance jason derulos wiggle,IAB1 Arts & Entertainment,0.27
colfer leaving glee twitter hacked,IAB20 Travel,0.12
scientists create alien lifeform,IAB15 Science,0.64
book mormon almeida win big 2014 olivier awards,IAB23 Religion & Spirituality,0.3
jk rowlings casual vacancy made hbobbc miniseries,IAB1 Arts & Entertainment,0.2
facebook experiment manipulated newsfeeds mess users emotions,IAB12 News,0.38
zack snyder hasnt filmed wonder woman scenes yet,IAB1 Arts & Entertainment,0.33
columbus doctor weighs deadly virus found us,IAB12 News,0.18
insane clown posse suit fbi tossed juggalos offically,IAB12 News,0.18
please dont bring guns target urges customers,IAB24 Uncategorized,0.15
procession teaches lessons jesus life,IAB23 Religion & Spirituality,0.43
debbie rowes custody battle michael jacksons children paris prince,IAB6 Family & Parenting,0.49
dancing stars season 18 premiere eliminated next week,IAB12 News,0.16
uclas pauley pavilion drying flood,IAB16 Pets,0.1
microsoft ceo intention selling xbox division,IAB3 Business,0.42
scuffling yahoo cuts deal hang alibaba stake,IAB3 Business,0.26
android wear build kmv78x rolling samsung gear live,IAB19 Technology & Computing,0.26
emirates buy 150 boeing jets worth 56b,IAB3 Business,0.23
jessica chastain true detective,IAB12 News,0.12
250 new emojis include middle finger vulcan salute racial diversity,IAB24 Uncategorized,0.14
shocker doctors say shouldnt rely wikipedia diagnose ailments,IAB12 News,0.37
fake harry set us hearts flutter,IAB1 Arts & Entertainment,0.23
jpmorgans jamie dimon gets support questions succession amid cancer,IAB12 News,0.17
apples beats acquisition much music culture headphones,IAB1 Arts & Entertainment,0.17
death toll guineas ebola epidemic hits 84,IAB12 News,0.13
credit suisse talks resolve tax probe source,IAB12 News,0.12
deadline healthcare enrollment arrives,IAB12 News,0.25
nasas space station robonauts legs falcon rocket,IAB20 Travel,0.48
yellen megabanks might need hold capital,IAB3 Business,0.46
apple comcast preliminary talks provide tv service together,IAB24 Uncategorized,0.1
governor cuomo plans end hiv epidemic,"IAB11 Law, Gov’t & Politics",0.28
big rotation,IAB20 Travel,0.13
maleficent characters get movie posters,IAB1 Arts & Entertainment,0.4
google glass appoints ivy ross new head,IAB19 Technology & Computing,0.15
european stocks slide ukraine tensions mount,IAB12 News,0.13
sony xperia z2 vs nokia lumia 1020 specs price comparison australia,IAB14 Society,0.6
next great coppola,IAB1 Arts & Entertainment,0.24
celebrities boycott bruneiowned hotels sharia law,IAB20 Travel,0.13
march monsanto takes action hollywood,IAB1 Arts & Entertainment,0.29
lindsay lohan sex 36 stars including justin timberlake adam,IAB20 Travel,0.09
citigroup nearing 7bn settlement us authorities mortgage probe,IAB12 News,0.29
mediatakeout mto kim kardashian jesus remarks,IAB23 Religion & Spirituality,0.33
citi c doj near 7b settlement mortgage probe,IAB12 News,0.2
gasoline prices likely fall driving season eases production surges,IAB20 Travel,0.21
archeologists find biggest dinosaur argentina,IAB15 Science,0.39
piketty rejects ridiculous allegations data flaws book,IAB16 Pets,0.23
yen gains rivals third straight session,IAB12 News,0.1
burger king baby finds birth mother,IAB8 Food & Drink,0.41
apples beats acquisition big music streaming play take spotify,IAB16 Pets,0.15
heres diplomaheres bill,IAB5 Education,0.15
samsung galaxy note 4 keep 12 mp camera supported ois,IAB19 Technology & Computing,0.15
comic con commotion sandbox big enough everyone,IAB1 Arts & Entertainment,0.34
best twitter reactions last nights explosive scandal season finale,IAB12 News,0.16
delinquent irs employees paid bonuses agency,IAB3 Business,0.16
macklemore ryan lewis confronts fans fallon,IAB1 Arts & Entertainment,0.18
4 key roles show star wars max von sydows dark side,IAB24 Uncategorized,0.12
brief apple unveils new health home software,IAB12 News,0.25
sardverb rubenstein front raid allergan,IAB3 Business,0.1
josh kaufman almost didnt appear voice,IAB24 Uncategorized,0.09
amazon challenges rivals 3d fire smartphone,IAB19 Technology & Computing,0.34
danger zone potato salad fundraiser hits 50k wnem tv 5,IAB12 News,0.5
mick jaggers girlfriend lwren scott committed suicide hanging says official,IAB12 News,0.38
stocks open lower weak trade arris rises trimble tumbles,IAB3 Business,0.35
starstudded xmen days future past unveils new trailer,IAB1 Arts & Entertainment,0.27
attention target shoppers leave guns home,IAB22 Shopping,0.53
officials i495 bridge wont reopen soon,IAB12 News,0.28
sabah offshore lobster farm project risk,IAB3 Business,0.19
batman vs superman movie title,IAB24 Uncategorized,0.13
dillers aereo business model hard kill,IAB3 Business,0.31
crude oil trading outlook wti brent futures lower ahead us oil,IAB12 News,0.17
beyoncé jay z instead performing bet awards,IAB1 Arts & Entertainment,0.35
sex tape featuring jayz carmen bryan shopped around,IAB22 Shopping,0.47
new drug may help prevent advanced breast cancer progressing,IAB12 News,0.3
jpmorgan chase co jpmorgan chase declares common stock dividend,IAB3 Business,0.44
twitter stock slammed afterhours trading,IAB24 Uncategorized,0.15
samsung fails stop early release new galaxy s5 smartphone south korea,IAB19 Technology & Computing,0.25
missed never forgotten _ ruby dees legacy activism acting mourned,IAB24 Uncategorized,0.11
canadian man hospitalized ebolalike virus trip west africa,IAB20 Travel,0.63
kraft recalls cottage cheese citing illness risk,IAB8 Food & Drink,0.62
reuters dubai says launching project build worlds biggest mall,IAB22 Shopping,0.3
samsung galaxy s5 cost 200 att gear devices start 199,IAB19 Technology & Computing,0.15
greys anatomy season 10 episode 24 finale deal cristinas exit bring,IAB12 News,0.12
recall kraft recalling 96000 pounds oscar meyer wieners,IAB3 Business,0.31
impasse commitments green climate fund bonn climate change,IAB12 News,0.16
sarah palin newest edition view,IAB12 News,0.23
paint town purple,IAB24 Uncategorized,0.09
venture capitalist tim draper revealed mystery bitcoin hoarder,IAB3 Business,0.34
mom lies front car save kids,IAB2 Automotive,0.41
target said tuesday fired president troubled canadian,IAB12 News,0.26
gwyneth paltrow ready consciously couple another man,IAB1 Arts & Entertainment,0.19
blackberry security patches ios android bbm apps prevent,IAB19 Technology & Computing,0.3
oecd annual inflation slows 14 february,IAB12 News,0.11
skyrocketing price limes impacts cinco de mayo,IAB8 Food & Drink,0.3
pharrell williams covers gqs april issue,IAB12 News,0.18
nokia lumia 635 windows phone 81 landing tmobile metropcs,IAB19 Technology & Computing,0.16
field dreams celebrates 25th anniversary fox carolina 21,IAB17 Sports,0.23
obesity unhealthy diets greater threat health tobacco,IAB8 Food & Drink,0.16
scandalfinale night let games begin,IAB17 Sports,0.6
us stocks continue stalwart climb show strong recovery,IAB15 Science,0.12
interest rates rise student loans,IAB5 Education,0.48
judge block law limiting medicaid payments abortion,"IAB11 Law, Gov’t & Politics",0.28
business update google redesigns android power smartwatches,IAB3 Business,0.64
making history,IAB12 News,0.14
paige reveals rock told wrestlemania xxx attendance,IAB17 Sports,0.63
microsofts office ipad finally get apps free,IAB19 Technology & Computing,0.46
katt williams denies drawing gun comedy club report,IAB12 News,0.23
youre happy know,IAB12 News,0.13
jp morgan trading revenues fall causing weaker profits,IAB3 Business,0.3
seinfeld 25th anniversary top 25 quotes celebrate,IAB3 Business,0.08
economic growth 4q revised higher,IAB3 Business,0.21
stranded flier films celine dion music video,IAB20 Travel,0.22
foods rich omega3 may protect heart study finds,IAB15 Science,0.34
harry potter goes gray new potter story plans book,IAB1 Arts & Entertainment,0.24
mauer still could go disabled list,IAB17 Sports,0.48
never wanted celebrity lohan,IAB24 Uncategorized,0.24
selena gomez justin bieber dating rumours confirmed,IAB12 News,0.48
director lifts lid ryan gosling rachel mcadams row,IAB1 Arts & Entertainment,0.1
dev behind one 2014s biggest games explains building ps4,IAB19 Technology & Computing,0.17
first impressions samsung galaxy tab 84,IAB19 Technology & Computing,0.27
15inch retina macbook pro looks set get speed hike,IAB19 Technology & Computing,0.57
amazon prime music service quietly goes live ahead smartphone launch,IAB3 Business,0.18
google io chromebooks supports android apps good bad idea,IAB19 Technology & Computing,0.38
reveal picture,IAB12 News,0.2
tamping water use drought stricken california,IAB12 News,0.21
youtube reportedly buying videogamestreaming startup twitch,IAB3 Business,0.3
top 5 reasons divergents shailene woodley new gwyneth paltrow,IAB12 News,0.12
star wars actor harrison ford taken john radcliffe hospital injury,IAB1 Arts & Entertainment,0.41
melissa mccarthy stars dream project,IAB1 Arts & Entertainment,0.11
refileus stockswall st little changed amid earnings flurry,IAB3 Business,0.12
kim ks daughter north west never used makeup vogue photoshoot,IAB6 Family & Parenting,0.18
googles market android wearables,IAB19 Technology & Computing,0.34
mad men recap strategy,IAB24 Uncategorized,0.14
nrhs offers free athome colorectal cancer screening,IAB24 Uncategorized,0.12
go transcend,IAB20 Travel,0.46
whatsapp founder says facebook wont spoil privacy stance,IAB19 Technology & Computing,0.25
nests dropcam buy offers consumerfriendly surveillance,IAB22 Shopping,0.19
search resumes malaysian airlines flight mh370,IAB20 Travel,0.21
update 3mcdonalds workers protest low wages 100 arrested,IAB12 News,0.53
ge said prepare improved alstom offer counter siemens bid,IAB3 Business,0.12
bank america settlement talks us justice dept,"IAB11 Law, Gov’t & Politics",0.18
audi launch models apples carplay 2015,IAB2 Automotive,0.39
judge upholds demand microsofts irish data,IAB19 Technology & Computing,0.39
ny attorney general probes highspeed stock trade advantages wants,"IAB11 Law, Gov’t & Politics",0.33
leftovers detailed show synopsis episode descriptions,IAB24 Uncategorized,0.17
updates windows xp end tuesday newest version costs 120,IAB19 Technology & Computing,0.3
review transcendence like clunky ted talk,IAB24 Uncategorized,0.24
missing jet relatives forcibly removed news conference,IAB12 News,0.58
malaysia release satellite data missing jet amid pressure passengers,IAB20 Travel,0.18
uns new report shift climate change debate,IAB24 Uncategorized,0.74
jpmorgans q1 profit falls 20 percent,IAB3 Business,0.31
power beats 2 first bluetooth earphones beats dre,IAB19 Technology & Computing,0.14
kim kardashian kris jenner steal show ciaras baby shower,IAB6 Family & Parenting,0.32
lg smart watch face moto 360,IAB20 Travel,0.14
mark carney says bank england could hike interest rates sooner markets,IAB12 News,0.24
peaches geldofs funeral take place easter monday church,IAB23 Religion & Spirituality,0.35
flaw popular internetsecurity software could serious consequences,IAB19 Technology & Computing,0.2
deals rumor mill allergan alstom seven generations,IAB3 Business,0.19
watch lily allen takes aim internet trolls video url badman,IAB24 Uncategorized,0.11
barclays ceo says undertaking internal dark pool investigation,IAB3 Business,0.45
jodie foster girlfriend alexandra hedison tie knot,IAB6 Family & Parenting,0.23
leaked screenshots reveal android tv images,IAB19 Technology & Computing,0.18
paul walker paul walkers brothers help complete movie,IAB1 Arts & Entertainment,0.19
clooneys engagement amal alamuddin officially confirmed,IAB12 News,0.47
simpsons amusingly sends mad mens non sequitur next week promos,IAB24 Uncategorized,0.15
walking dead season finale recap 0,IAB24 Uncategorized,0.26
long delays eurotunnel travellers kent today,IAB20 Travel,0.72
70s baby ashton kutcher mila kunis expecting first child,IAB6 Family & Parenting,0.54
ticks coming actually ticks,IAB24 Uncategorized,0.08
microsoft announces significant cuts workforce,IAB3 Business,0.37
study childhood vaccines safe seriously,IAB15 Science,0.29
lg announce g3 may 27,IAB12 News,0.32
steve jobs death ignited samsungs antiiphone marketing fire,IAB19 Technology & Computing,0.26
mayor de blasio announces expansion summer enrichment programs,IAB12 News,0.3
las vegas sands posts earnings miss macau falters,IAB3 Business,0.22
web tv startup aereo hopes supreme court sees big picture,IAB3 Business,0.38
japans daiichi life agrees buy protective life 57b,IAB14 Society,0.11
usa longer top 10 top 20 top 30 best countries mom,IAB24 Uncategorized,0.13
still spinning,IAB24 Uncategorized,0.27
piketty redefined capital 200 years confusion,IAB24 Uncategorized,0.2
kims versailles bash ended fireworks,IAB1 Arts & Entertainment,0.33
apple discontinues ipad 2 brings back fourthgeneration ipad retina,IAB19 Technology & Computing,0.35
verizon turns 2 years free lte 1 googles chromebook pixel updated,IAB19 Technology & Computing,0.47
smart feeder tracks eating habits cats uses facialrecognition software,IAB19 Technology & Computing,0.21
los gatos commentary stores closed easter sunday dont forget,IAB22 Shopping,0.17
mutual connectivity misses big issues,IAB24 Uncategorized,0.17
france condemns turkeys twitter ban,IAB12 News,0.14
tech notes google get smartwatch right,IAB19 Technology & Computing,0.31
facebooks server expert leaving,IAB19 Technology & Computing,0.19
rupert murdoch desperate gobble rival time warner,IAB3 Business,0.16
live blog malaysian plane shot ukraine killing 295 passengers,IAB12 News,0.35
star month mars,IAB24 Uncategorized,0.13
bad neighbors seth rogen plenty movies way,IAB24 Uncategorized,0.14
stocks seen pausing record highs,IAB3 Business,0.18
lego movie helps time warner build strong profit,IAB3 Business,0.31
hbos game thrones gets twoseason renewal,IAB1 Arts & Entertainment,0.39
justin bieber charged vandalism egg incident,IAB12 News,0.21
interview blacklist star teases actionpacked finale,IAB12 News,0.23
amazon ups annual prime membership fee 99,IAB3 Business,0.12
captain america tops easter weekend box office,IAB1 Arts & Entertainment,0.37
kanye west kanye west advised kims vogue style,IAB18 Style & Fashion,0.39
nasa announces discovery first earthsize planet potential life,IAB12 News,0.49
mers case indiana isolated one patient,IAB15 Science,0.22
amazon ready fight ftc app purchases,IAB19 Technology & Computing,0.26
amazon introduces prime music,IAB1 Arts & Entertainment,0.19
guardians galaxy paves way weirdness,IAB20 Travel,0.18
apple comcast reportedly discussing streaming tv service,IAB3 Business,0.15
pregnant celebrities scarlett johanssons baby bump display captain,IAB6 Family & Parenting,0.13
greenhouse gas tracking satellite released california rocket launch,IAB15 Science,0.16
miscalculations tonal unevenness make muppets wanted dud,IAB24 Uncategorized,0.12
ap delusional bloomberg completely disagree covering todays,IAB12 News,0.28
dr dre could soon become apple executive,IAB4 Careers,0.22
world warcraft warlords draenor exceeds 1 million preorders,IAB12 News,0.15
ecb haggles pain inflict bank stress tests,IAB3 Business,0.64
miranda lambert plans summer tour behind platinum,IAB20 Travel,0.35
oil price steady investors eye iraq,IAB12 News,0.13
health department measles may spread hospitals,IAB24 Uncategorized,0.2
mps manners,IAB24 Uncategorized,0.1
canadian stocks decline final half hour valeant tumbles,IAB3 Business,0.22
burned crisp sbarro files bankruptcy,IAB8 Food & Drink,0.26
update latest business,IAB3 Business,0.63
lg g3 officially announced 55inch quad hd screen snapdragon 801 cpu,IAB19 Technology & Computing,0.39
game thrones season 4 star kit harington allowed cut hair,IAB1 Arts & Entertainment,0.37
google begins reinstating links removed,IAB24 Uncategorized,0.1
net neutrality activists prepare day action pressure mounts,IAB24 Uncategorized,0.13
unemployment rate dips texas lubbock march 2014,IAB12 News,0.22
pension cuts retired detroit police firefighters bankruptcy deal,IAB13 Personal Finance,0.19
bullets broadway opening dont look zach braff star scrubs,IAB1 Arts & Entertainment,0.67
oil giant bp warns sanctions russia hit business,IAB3 Business,0.71
bojs amamiya likely rare second term,"IAB11 Law, Gov’t & Politics",0.09
new ford ceo gets us525m pay package,IAB2 Automotive,0.23
obama sign two executive orders aimed narrowing gender gap wages,"IAB11 Law, Gov’t & Politics",0.31
record labels sue megaupload founder kim dotcom,IAB3 Business,0.28
bank america miscalculated capital levels,IAB3 Business,0.49
william shakespeare onscreen romeo juliet hamlet macbeth,IAB1 Arts & Entertainment,0.26
dramatic rise skin cancer diagnosis southeast,IAB12 News,0.23
new planet proves earthlike worlds form twostar solar systems,IAB15 Science,0.42
bill murray gives surprise bachelor party speech downtown ste wfsb 3,IAB12 News,0.2
april foolspokemon augmented reality game releaseed google,IAB1 Arts & Entertainment,0.15
us marshals bitcoin auction draws strong bidding,IAB3 Business,0.16
fitbit force causes skin irritation 10000 people,IAB7 Health & Fitness,0.22
diaz mann upton shine woman,IAB12 News,0.13
captain america soars top box office rio 2 takes second place,IAB1 Arts & Entertainment,0.36
fifty shades grey movie trailer universal studios tame 50,IAB1 Arts & Entertainment,0.17
military working brain chip fight mental illness,IAB19 Technology & Computing,0.19
june jobs report sizzles unemployment falls 61,IAB12 News,0.23
get ready tax day freebies,IAB3 Business,0.12
quiznos plans reduce debt 400 million,IAB8 Food & Drink,0.38
caleb johnson finale song original rejected kelly clarkson,IAB1 Arts & Entertainment,0.12
icj orders japan end whale hunts bangkok post news,IAB12 News,0.63
astronomers find earthlike planet yet,IAB15 Science,0.47
redskins players react trademark ruling,IAB17 Sports,0.23
vials smallpox 1950s discovered unused fda storage room,IAB15 Science,0.25
price gas matter anymore,IAB24 Uncategorized,0.21
samsung replaces mobile design head amid galaxy s5 criticism,IAB19 Technology & Computing,0.16
chia powder salmonella outbreak expands 21 12 states sick,IAB12 News,0.13
decade garden state braff still wandering soul,IAB20 Travel,0.54
godzilla sequel said works,IAB1 Arts & Entertainment,0.26
american us airways changing rules checkedbag fees earning free,IAB20 Travel,0.58
yahoo upgraded buy suntrust yhoo,IAB12 News,0.36
barclays hit us lawsuit dark pool fraud,IAB3 Business,0.4
meryl davis wins dancing stars,IAB1 Arts & Entertainment,0.46
orange new black author points problems prisons,IAB12 News,0.18
washington state issues marijuana shop licences,"IAB11 Law, Gov’t & Politics",0.2
fed end qe october,IAB5 Education,0.12
gm says recalled cars safe hasnt tested kneebump danger,IAB2 Automotive,0.24
bis damps 2 trillion emerging market company debt spree,IAB3 Business,0.23
lindsay lohan suing rockstar games likeness rights,IAB17 Sports,0.34
us grains mixed corn trades near 4year low us crop outlook,IAB12 News,0.16
fifi pays tribute beautiful sister peaches geldof,IAB6 Family & Parenting,0.1
toyota fined 12 bln usa,IAB2 Automotive,0.14
uber london cabbies cause chaos uber taxi app find,IAB20 Travel,0.33
california lawmakers advance smartphone kill switch bill,"IAB11 Law, Gov’t & Politics",0.36
sxsw films first course chef ultimately whats cooking festival,IAB8 Food & Drink,0.27
google wants android smartphone dictator rule smartphone,IAB19 Technology & Computing,0.23
ousted american apparel ceo looks shake companys board,IAB3 Business,0.6
emmys 2014 breaking bad big winner,IAB1 Arts & Entertainment,0.17
delta air lines inc nysedal expectations high first quarter,IAB20 Travel,0.4
tesla stands gain sharing patents,IAB24 Uncategorized,0.11
american apparel board votes fire ceo,IAB3 Business,0.53
yellen fed stick 2 target inflation,IAB24 Uncategorized,0.18
manuel noriega sues activision call duty black ops ii portrayal,IAB24 Uncategorized,0.12
unitaid jump debate high hep c drug costs,IAB12 News,0.15
11 trapped honduras mine collapses,IAB12 News,0.24
man keith urban concert charged rape boston,IAB1 Arts & Entertainment,0.32
nasa captures closeup details solar storm first time video,IAB15 Science,0.33
stage review hedwig angry inch,IAB1 Arts & Entertainment,0.23
yahoos shareholders excited ownership alibaba,IAB3 Business,0.41
markets want hear fed chair yellen week,IAB12 News,0.17
faulty clip suspected circus accident 2 acrobats remain critical condition,IAB1 Arts & Entertainment,0.41
supreme court decide patent dispute multiple sclerosis treatment,IAB12 News,0.13
disney channel star zendaya portray aaliyah lifetime biopic,IAB1 Arts & Entertainment,0.5
microsoft offers users 100 toward windows 8 devices xp tradein offer,IAB19 Technology & Computing,0.25
mila kunis pregnant 2014 ashton kutcher instagram shy girlfriend turned,IAB6 Family & Parenting,0.29
five strangest items sale home depot,IAB24 Uncategorized,0.31
ten servings fruit vegetables day five needed good health,IAB7 Health & Fitness,0.19
justin bieber selena gomez back together dirty dancing,IAB1 Arts & Entertainment,0.42
headbanging causes blood clot metal fan science says,IAB15 Science,0.8
5 pinterest tips small business owners,IAB3 Business,0.44
als ice bucket challenge,IAB17 Sports,0.1
another state extends obamacare enrollment deadline,IAB12 News,0.25
traders likely preparing todays wasde report,IAB12 News,0.43
michaels latest store hit credit card hack,IAB3 Business,0.25
tech companies taking highway virtual reality,IAB20 Travel,0.38
samsung challenge jury award apple,IAB8 Food & Drink,0.33
cheesecake factorys gluttonous meals win awards,IAB8 Food & Drink,0.69
galaxys best,IAB2 Automotive,0.1
lg g3 confirmed q2 2014 rollout,IAB12 News,0.16
directv still balking twc sportsnet la,IAB17 Sports,0.77
expensive world disneyland hikes ticket prices,IAB20 Travel,0.55
3d printing space iss study,IAB15 Science,0.63
netflix poised raise prices strong 1q business government legal news,IAB3 Business,0.37
casey kasem voice rock roll,IAB1 Arts & Entertainment,0.1
paltrow martin acting loveydovey,IAB1 Arts & Entertainment,0.31
