text,iab_label,confidence
chrysler posts adjusted profit 486m backs 2014 outlook,IAB2 Automotive,0.43
report amazon considering free streaming service,IAB12 News,0.36
jessica simpson marries retired new orleans saints player eric johnson,IAB17 Sports,0.28
monets water lilies auctioned ny 27m wboctv 16 delmarvas news,IAB12 News,0.71
peaches geldof drugs note death scene bob geldofs daughter,IAB6 Family & Parenting,0.2
video mozilla employees ask ceo step prop 8 support,IAB19 Technology & Computing,0.32
yen rises highest week ukraine bid ruble falls,IAB20 Travel,0.12
elle fanning interview maleficent,IAB24 Uncategorized,0.11
malaysia airlines mulls change name repair reputation,IAB12 News,0.18
nasdaq extends slide tech slump djia sp gain ground stock market live,IAB15 Science,0.41
weird al yankovic teaches grammar word crimes video,IAB24 Uncategorized,0.2
consider easter,IAB23 Religion & Spirituality,0.13
company cuts mozilla new boss,IAB3 Business,0.54
andrew garfield dresses drag arcade fires new video exist,IAB1 Arts & Entertainment,0.25
iraqi fears hit european shares german bond yields fall,IAB12 News,0.16
bank america watch legal bills drag q2 profit mortgage settlement,IAB3 Business,0.34
shields michael jace formally charged murder,IAB12 News,0.14
gas prices continue rise,IAB24 Uncategorized,0.14
toyota penalty eats earnings,IAB2 Automotive,0.12
las vegas airport man makes hilarious music video,IAB20 Travel,0.35
lg g watch come gold rock alwayson display,IAB18 Style & Fashion,0.18
update 1us senate confirms fischer two nominees fed,IAB12 News,0.34
restaurants take cake food poisoning,IAB8 Food & Drink,0.31
open hacking season ubisoft releases watch dogs multiple platforms,IAB1 Arts & Entertainment,0.25
dont get excited jk rowling written new short story featuring,IAB24 Uncategorized,0.28
scientists created heaviest metal ever ununseptium,IAB15 Science,0.63
channing tatum describes high functioning alcoholic,IAB24 Uncategorized,0.11
exclusive lea michele rushes glee costar becca tobins side,IAB24 Uncategorized,0.1
tattoo employers logo creepy,IAB4 Careers,0.39
miami police report 84 arrests 3day ultra music festival injured guard,IAB1 Arts & Entertainment,0.28
real animals used film russell crowes new noah movie,IAB1 Arts & Entertainment,0.15
caleb johnson triumphs american idols 13th season,IAB17 Sports,0.39
gm recalls nearly 29000 chevrolet cruzes faulty air bags injure passengers,IAB2 Automotive,0.51
floyd mayweather ti brawl las vegas restaurant,IAB8 Food & Drink,0.29
heartbleed google facebook others come rescue,IAB19 Technology & Computing,0.09
samsung galaxy s5 features baby monitor,IAB6 Family & Parenting,0.56
mark wahlberg avoids green goo kevin hart wins 1st award kids,IAB6 Family & Parenting,0.18
decline pc puts pressure microsofts new chief exec,IAB19 Technology & Computing,0.52
apple announces major partnership ibm bring enterprise services,IAB3 Business,0.34
gm recalling another 15 million vehicles safety issues,IAB2 Automotive,0.43
virgins sir richard branson demands basic human rights brunei,IAB12 News,0.13
coldwater creek bankruptcy canary coal mine,IAB24 Uncategorized,0.21
us government force microsoft turn emails even theyre,IAB19 Technology & Computing,0.22
windows xp end life,IAB19 Technology & Computing,0.28
actress kate omara died,IAB1 Arts & Entertainment,0.16
chris martin consciously uncouples wedding ring following gwyneth,IAB6 Family & Parenting,0.17
harleydavidson invites public test electric motorbike,IAB12 News,0.12
south korea state health insurer sues philip morris tobacco companies,"IAB11 Law, Gov’t & Politics",0.15
movie review xmen days future past brings together lots characters,IAB20 Travel,0.16
creationists want time degrasse tysons cosmos,IAB20 Travel,0.3
amazon google microsoft others band together petition fcc,IAB3 Business,0.37
astrazeneca asks uk govt stay impartial pfizer,IAB3 Business,0.23
canadian trade deficit narrows 152million may,IAB12 News,0.18
shailene woodley fans fault star,IAB1 Arts & Entertainment,0.16
400000 users affected hack avast forums,IAB24 Uncategorized,0.14
shield actor michael jace charged murder wifes death,IAB1 Arts & Entertainment,0.15
chiquitafyffes make ireland banana republic,IAB8 Food & Drink,0.3
samsung chairman hospitalized receiving cpr,IAB19 Technology & Computing,0.28
disney files patents amusement park drones,IAB1 Arts & Entertainment,0.31
norovirus outbreaks caused food preparation workers,IAB8 Food & Drink,0.22
sweet nothings fda says honey added sweeteners isnt honey,IAB24 Uncategorized,0.16
google pay 1b watch gamers,IAB17 Sports,0.49
thai economy shrinks q1,IAB12 News,0.2
mcarthurmiley cyrus homeless youth accept award behalf,IAB12 News,0.08
mingo logan boone bottom list annual health rankings,IAB12 News,0.14
beyonce jay z announce run tour summer 2014 see sexy,IAB20 Travel,0.28
jennifer lopez loves 1250 asos crop top,IAB18 Style & Fashion,0.42
target apologizes glitch causes delays,IAB24 Uncategorized,0.12
htc one m8 video review stunning new flagship,IAB2 Automotive,0.24
apple credits evad3rs jailbreak team discovering security issues fixed,IAB19 Technology & Computing,0.32
huawei announces ascend p7 1080p display 8mp front camera new,IAB19 Technology & Computing,0.25
mich woman unseats jeopardy champ chu,IAB17 Sports,0.21
jagger tribute lover lwren,IAB9 Hobbies & Interests,0.18
microsoft new outlook email privacy,IAB19 Technology & Computing,0.33
speed reading apps great snippets sonnets,IAB24 Uncategorized,0.09
google glass wearable tech would wear,IAB19 Technology & Computing,0.11
complex wowinducing xmen days future past,IAB1 Arts & Entertainment,0.12
suspected mers death reported medan,IAB12 News,0.47
sopranos creator david chases rep blasts report claiming tony sopranos,IAB1 Arts & Entertainment,0.39
kelloggs recipe ethics social responsibility feeds profits,IAB3 Business,0.14
greenetrack submits casino application full house resorts,IAB3 Business,0.36
sony unveils virtual reality headset playstation 4,IAB14 Society,0.55
south fla affected report released climate change,IAB12 News,0.21
apple adds 16gb color model ipod touch lineup,IAB19 Technology & Computing,0.28
game numbers business behind game thrones,IAB3 Business,0.86
google issues 150 credit verizon breaks free chromebook pixel data,IAB19 Technology & Computing,0.3
justin bieber gives surprise performance dedicates song selena,IAB1 Arts & Entertainment,0.55
update 2hotel chain la quinta makes subdued debut crowded ipo market,IAB12 News,0.3
khloe kardashian feels guilty rob kardashian gaining weight kim shows,IAB6 Family & Parenting,0.11
rolf harris found guilty 12 counts indecent assault,IAB12 News,0.22
att adds 625k postpaid subs q1,IAB3 Business,0.14
pussy riot debunks giant spring breakers rumor,IAB12 News,0.36
beyoncé jay z cheating song erupts divorce rumors beyonce keeps jay z,IAB12 News,0.59
att confirms samsung gear 2 gear 2 neo gear fit pricing,IAB19 Technology & Computing,0.17
lufthansa cancels 3800 flights due pilot strike,IAB20 Travel,0.35
nobel prizewinning author gabriel garcia marquez dies 87,IAB24 Uncategorized,0.11
thor woman,IAB18 Style & Fashion,0.11
egads archie comics kill archie,IAB1 Arts & Entertainment,0.31
asteroids seen mars curiosity rover first,IAB15 Science,0.3
acdc frontman brian johnson says band retiring,IAB1 Arts & Entertainment,0.46
orbital sciences atk merge 5b stock deal,IAB15 Science,0.55
spread polio constitutes international public health emergency,IAB24 Uncategorized,0.16
fall boy releasing flappy bird update fall bird 20,IAB12 News,0.37
jenny mccarthy announces plans solo show view,IAB12 News,0.18
bigfoot hair samples mostly bears wolves dna tests show,IAB15 Science,0.3
transformers age extinction edges tammy thursday box office,IAB1 Arts & Entertainment,0.37
uncle sam wants piece bitcoin action,IAB13 Personal Finance,0.1
celebrities friends fans mourn ruby dee,IAB1 Arts & Entertainment,0.19
paul walker crash caused speed,IAB20 Travel,0.22
ford mustang revisits old haunt1000 feet air,IAB2 Automotive,0.31
pinup photographer model bunny yeager dies,IAB16 Pets,0.17
xbox one closing monthly us sales gap ps4,IAB19 Technology & Computing,0.34
lana del rey ultraviolence scores first ever number one album west,IAB1 Arts & Entertainment,0.22
yellen returns capitol hill part,"IAB11 Law, Gov’t & Politics",0.19
sony sell playstations china,IAB19 Technology & Computing,0.24
disney pay 950m youtube network co,IAB1 Arts & Entertainment,0.22
julianna margulies insists alicia wont chasing men wills gone,IAB12 News,0.17
xmen director bryan singer accused sexually abusing underage,IAB1 Arts & Entertainment,0.55
heres trailer magic moonlight woody allens next flick,IAB1 Arts & Entertainment,0.29
allnew meteor shower 5 things know camelopardalid,IAB12 News,0.43
barington capital opposes dardens sale red lobster business,IAB3 Business,0.63
problem googles new smart watch,IAB19 Technology & Computing,0.46
android 411 devices impacted heartbleed bug reveals google,IAB19 Technology & Computing,0.32
apples itunes radio still pandoras biggest threat,IAB12 News,0.22
officer says video snowmobilers moose meeting shows,IAB17 Sports,0.36
lena dunham parties taylor swift snl debut,IAB1 Arts & Entertainment,0.18
euro eases holds fourmonth low focus ecb,IAB3 Business,0.37
pokerstars goes allin 49 bln us gamble,IAB3 Business,0.21
deal parsippanybased pinnacle foods may,IAB8 Food & Drink,0.19
voice recap usher shakira lose another artist,IAB1 Arts & Entertainment,0.19
bet awards recap young money performs wins big,IAB3 Business,0.09
shia labeouf transformers star arrested threatens cops,IAB1 Arts & Entertainment,0.23
virgin ceo announces boycott hotel chain owned sultan brunei,IAB3 Business,0.4
health care signups surge toward 7m,IAB12 News,0.2
common ed drug may help treat effects muscle disease boys,IAB5 Education,0.36
urges drastic action ebola invites uganda 11nation,IAB12 News,0.2
sean combs ditches pdiddy moniker return puff daddy stage name,IAB14 Society,0.16
live die repeattripican presents tom cruise emily blunt edge,IAB20 Travel,0.56
mental illness bad life expectancy smoking experts warn,IAB12 News,0.32
google grabs gmailusing refuseniks coats ssl,IAB24 Uncategorized,0.15
anna kendrick searches dongs world saturday night live,IAB20 Travel,0.15
new imac goes sale,IAB19 Technology & Computing,0.26
fyffes merge us rival,IAB8 Food & Drink,0.28
samsungs head mobile design resigns galaxy s5s poor reception,IAB19 Technology & Computing,0.18
first human case chikungunya texas,IAB12 News,0.22
oecd eurozone growth set improved,IAB3 Business,0.12
ben savage danielle fishel reunite trailer girl meets world,IAB20 Travel,0.26
nyt apples iphone 5s beats samsungs galaxy s5 every major,IAB12 News,0.45
blogs day brad pitt returns world war ii,IAB12 News,0.13
billy dee williams bows dancing stars,IAB1 Arts & Entertainment,0.59
legendary movie star mickey rooney dies 93 2005 miami herald,IAB1 Arts & Entertainment,0.3
game thrones recap kiss death,IAB17 Sports,0.31
healthcaregov goes deadline nears,IAB12 News,0.15
american idol 2014 spoilers top 6 contestant wont make 5,IAB1 Arts & Entertainment,0.18
robert de niro comes gay dad,IAB6 Family & Parenting,0.38
kate middleton prince william wimbledon cheer andy murray,IAB17 Sports,0.24
jet magazine cease publishing print form,IAB24 Uncategorized,0.16
despite improvements la still worst air quality us,IAB24 Uncategorized,0.17
designing women actor meshach taylor dies 67,IAB1 Arts & Entertainment,0.17
queens birthday honours angelina jolie appointed dame,IAB14 Society,0.15
firing pays former yahoo chief operating officer gets 58 million,IAB3 Business,0.22
southwest airlines dont forget,IAB20 Travel,0.18
kim kanye already married,IAB12 News,0.15
review game thrones season 4 episode 10 children risks,IAB1 Arts & Entertainment,0.29
stock futures slip ahead labor data lennar gains,IAB12 News,0.17
facebook allows friend tracking new app iphone android,IAB19 Technology & Computing,0.25
pregnant mila kunis hiding bump legs,IAB6 Family & Parenting,0.38
us jobless claims dip yet,IAB12 News,0.15
carrier unlocking app might noshow tmobiles uncarrier 50 rumor,IAB24 Uncategorized,0.16
mass general ranked second us news world report best hospitals list,IAB12 News,0.88
garth brooks cancels concerts dublins croke park complaints,IAB1 Arts & Entertainment,0.4
eighthgrade students perform living stations cross,IAB7 Health & Fitness,0.09
video watch rita ora rip zac efrons shirt mtv movie awards,IAB1 Arts & Entertainment,0.19
goonies sequel may finally underway,IAB1 Arts & Entertainment,0.38
california legalizes bitcoin alternative currencies,"IAB11 Law, Gov’t & Politics",0.3
amazing black woman died left behind show,IAB12 News,0.31
aftermarket movers april 21 nflx agn vrx rmbs,IAB17 Sports,0.75
wave goodbye shopping lists,IAB22 Shopping,0.66
object spotted hunt plane,IAB20 Travel,0.21
rubiks cube celebrated google playable doodle,IAB19 Technology & Computing,0.15
researchers mammogram choices individualized,IAB15 Science,0.57
best space pictures martian potholes space diplomats erupting star,IAB20 Travel,0.39
wednesdays fed announcement need know,IAB12 News,0.68
fxs fargo doesnt avoid movie comparisons invites,IAB1 Arts & Entertainment,0.12
supreme court rejects subrata roys plea seeking house arrest says sahara,"IAB11 Law, Gov’t & Politics",0.14
huawei talks design ascend p7,IAB19 Technology & Computing,0.18
well eradicate twitter turkey blocks twitter access,IAB24 Uncategorized,0.18
nasa test spacecraft looks like ufo,IAB20 Travel,0.2
pippa talks kate middleton prince williams wedding first,IAB12 News,0.21
watch first official hobbit battle five armies trailer,IAB1 Arts & Entertainment,0.41
drake goes undercover jimmy kimmel quiz people,IAB24 Uncategorized,0.09
news analysis europes mainstream parties stunned ep election results,IAB12 News,0.67
rajeev suri new nokia ceo,IAB19 Technology & Computing,0.24
edward snowden addresses sxsw via web,IAB15 Science,0.45
uk opens probe facebooks psych experiment,IAB12 News,0.12
theres nokia lumia 1520 best att,IAB19 Technology & Computing,0.42
george clooney slams amal alamuddin inlaw rift story gets apology,IAB12 News,0.25
robert downey jrs son indio arrested,IAB6 Family & Parenting,0.35
credit suisse pay 25bn fine tax evasion,IAB3 Business,0.26
measles virus used put womans cancer remission,IAB15 Science,0.17
kim kardashian kim kardashian kanye west face french law wedding,IAB1 Arts & Entertainment,0.39
jack bauer back save day,IAB17 Sports,0.1
early gain fades wall street,IAB3 Business,0.13
chris brown sentenced 131 days prison,IAB12 News,0.13
captain america transcends johnny depps scifi thriller transcendence,IAB1 Arts & Entertainment,0.42
facebook let users buy goods via ads page posts,IAB3 Business,0.17
relatives demand answers malaysia airlines,IAB20 Travel,0.43
amaya gaming buying owner pokerstars full tilt poker brands 49,IAB3 Business,0.29
zara drops holocaust prisonerlike striped cowboy top complete gold star,IAB18 Style & Fashion,0.33
selena gomez justin bieber back together breakup 2014 slow,IAB12 News,0.15
samsung launches tablet range amoled display galaxy tab,IAB19 Technology & Computing,0.42
crude oil futures retreat ahead us inventories data china slowdown,IAB3 Business,0.19
pinocchiorex dinosaur revealed scientists,IAB15 Science,0.45
lana del ray charge sixfigure sum perform kimyes wedding,IAB1 Arts & Entertainment,0.26
model dumped brown finding phone filled texts girls,IAB4 Careers,0.11
falls ukraine tensions escalate,IAB12 News,0.2
blackberry aims revive emerging market sales,IAB3 Business,0.17
asteroid impacts far greater danger predicted,IAB12 News,0.25
asian shares slip weak china japan data,IAB12 News,0.16
stephen amell emily bett rickards play hide seek arrow,IAB17 Sports,0.45
americas get frontrow seat lunar eclipse,IAB15 Science,0.14
selena gomez reunites spring breakers costars shares pic,IAB1 Arts & Entertainment,0.19
ice cubes son play father nwa biopic,IAB6 Family & Parenting,0.22
exclusive rejected titles man steel sequel batman gets top,IAB24 Uncategorized,0.35
tv ratings true detective finale scores series high,IAB12 News,0.11
oscar pistorius psychiatrist suffers heart attack report,IAB12 News,0.44
melissa mccarthy loses head filming tammy,IAB12 News,0.09
general motors plans recall thousands cruze sedans defective air bags,IAB2 Automotive,0.7
emirates chief asks fighter jet intercepted missing flight mh370,IAB12 News,0.2
lana del rey rocks tshirt emblazoned ladies twin peaks,IAB18 Style & Fashion,0.4
rubble bucket challenge latest online salvo gaza conflict,IAB12 News,0.1
restaurant bans shia labeoufs entry,IAB23 Religion & Spirituality,0.32
krispy kreme doughnuts nysekkd jumped 085,IAB8 Food & Drink,0.64
ge earnings dip 15,IAB5 Education,0.18
netflix raising prices new customers,IAB3 Business,0.27
sony joins vr party boasts morpheus virtual reality headset playstation 4,IAB14 Society,0.24
update 1candy crush maker king digital valued 7 bln ipo,IAB9 Hobbies & Interests,0.17
air dangerous breathe,IAB24 Uncategorized,0.19
awardwinning documentary spotlights mental illness youth,IAB12 News,0.31
pharrell williams joining voice usa coach,IAB14 Society,0.13
specialists american doctors facilities started utilize google glass got,IAB4 Careers,0.11
mining protest tibetans leads crackdown chinese police,IAB12 News,0.18
house passes sgr bill including oneyear icd10 delay,IAB15 Science,0.3
weeks winners losers yelpyahoo deal keurig 20,IAB8 Food & Drink,0.2
swedish city introduces payment hand scanning,IAB13 Personal Finance,0.17
mila kunis gets graphic delivery room plan,IAB6 Family & Parenting,0.21
finding reveals women likely develop alzheimers,IAB12 News,0.44
lady gaga escapes 27 club see spent 28th bday,IAB20 Travel,0.13
unemployment drops house republicans tout reforms,"IAB11 Law, Gov’t & Politics",0.34
livechatting mtv movie awards red carpet sunday,IAB1 Arts & Entertainment,0.56
transformers age extinction photos optimus prime bumblebee get,IAB15 Science,0.2
china may 1000 tonnes gold tied financing report,IAB3 Business,0.23
us private job creation higher april adp,IAB4 Careers,0.25
tv comedy met mother ends,IAB6 Family & Parenting,0.15
rosemarys baby ok til goes devil,IAB6 Family & Parenting,0.2
family dollar investing 50m cut prices,IAB3 Business,0.16
publicis omnicom 35b merger,IAB3 Business,0.32
valve steam machines delayed 2015,IAB24 Uncategorized,0.1
bmw sees clear growth 2014 pretax profit,IAB3 Business,0.7
watch dogs review,IAB16 Pets,0.43
raise hand youre tired apple patent litigation,IAB8 Food & Drink,0.16
smartphones weigh samsung,IAB19 Technology & Computing,0.34
nest invites developers power products,IAB19 Technology & Computing,0.09
brad pitt leads tank team germans first fury trailer video,IAB17 Sports,0.67
want star wars episode vii,IAB1 Arts & Entertainment,0.31
tepid april economic growth could extend bank canada caution,IAB3 Business,0.19
bmw build new 1 billion plant mexico production starts 2019,IAB3 Business,0.6
tablet 3d capability works google,IAB19 Technology & Computing,0.25
drink sunscreen,IAB24 Uncategorized,0.1
fist bump doctor may less germy,IAB24 Uncategorized,0.1
apple rumoured close buying beats 32 billion,IAB12 News,0.26
tesla teams soho add carcharging outlets beijing,IAB17 Sports,0.11
snl bad guys shut planned parenthood clinics,IAB6 Family & Parenting,0.54
california loses star wars creator george lucas museum chicago,IAB1 Arts & Entertainment,0.31
try google glass free buy try buy,IAB22 Shopping,0.25
hr giger oscarwinning alien designer dead 74,IAB20 Travel,0.16
home prices caseshiller reports home price gains march,IAB21 Real Estate,0.74
honda recalls 90000 minivans fuelpump issue,IAB2 Automotive,0.56
short takes march 21 2014,IAB12 News,0.15
joint venture create auto interiors company,IAB3 Business,0.34
external global risk management,IAB24 Uncategorized,0.17
5 things dont need know might want,IAB24 Uncategorized,0.19
ohio geologists link small earthquakes hydraulic fracking,IAB15 Science,0.49
rita skeeters rumors whats really happening harry potter,IAB12 News,0.22
oscar pistorius return dock psychiatric tests,IAB24 Uncategorized,0.14
imf upgrades qatar 2014 growth forecast 59,IAB3 Business,0.12
jessica simpson wears tight black dress katie couric marries john molner,IAB18 Style & Fashion,0.23
central west wine producers raise glass toast australias free trade,IAB8 Food & Drink,0.37
fda review incoming mannkind finally succeed,IAB12 News,0.16
video game thrones season four new trailer airs looks amazing,IAB1 Arts & Entertainment,0.48
french foreign minister 10b penalty bnp paribas wouldnt reasonable,IAB3 Business,0.28
quoted counting dr dres billion officially hatched,IAB12 News,0.16
colorado legislatures economists predict smaller marijuana tax haul,"IAB11 Law, Gov’t & Politics",0.31
paul walkers mom seeks guardianship actors daughter meadow,IAB6 Family & Parenting,0.25
twitter testing dramatic profile redesign mobile,IAB24 Uncategorized,0.13
critics pov heavens depiction family real,IAB6 Family & Parenting,0.17
lady gaga says recording jazz music easier pop,IAB1 Arts & Entertainment,0.2
aretha franklin celebrates birthday denzel,IAB1 Arts & Entertainment,0.1
us case credit suisse warning foreign banks,IAB12 News,0.15
business news aa takes fares orbitz,IAB3 Business,0.5
darden ditched biscuits breadsticks,IAB8 Food & Drink,0.51
hands surface pro 3 lots like price,IAB21 Real Estate,0.11
jc penney quarterly sales rise 63 pct shares surge,IAB3 Business,0.49
oracle reportedly near deal columbiabased micros systems,IAB12 News,0.12
first earthsized planet found habitable zone nasa,IAB12 News,0.26
beyonce shares happy family photos jay z cheating rumors start,IAB12 News,0.37
intel prods pc markets corpse corpse shouts im dead,IAB13 Personal Finance,0.23
imprisoned former dictator manuel noriega sues activision call duty,IAB12 News,0.13
last known moments flight mh370,IAB20 Travel,0.18
microsoft ceo pivots sharply cutting 18000 jobs,IAB3 Business,0.42
jennifer lopez receives icon award 2014 billboard music awards performs,IAB1 Arts & Entertainment,0.18
robin thicke names new album estranged wife,IAB1 Arts & Entertainment,0.23
5 couples cover vogue,IAB18 Style & Fashion,0.32
fda begin regulating ecigarettes like tobacco,"IAB11 Law, Gov’t & Politics",0.37
update 1under fire pfizer hits back weighs next astra move,IAB12 News,0.4
statement tim turnham executive director melanoma research,IAB12 News,0.2
tesla may soon announce plans new factory,IAB12 News,0.48
watching blended cruel unusual punishment,IAB24 Uncategorized,0.22
justin bieber could land jail hes investigated attempted robbery,IAB12 News,0.26
spanish italian portuguese yields hit historical lows ecb bets,IAB3 Business,0.36
lastminute taxrush mistakes delay refunds worse,IAB13 Personal Finance,0.17
george rr martin anxious game thrones fans fk,IAB17 Sports,0.29
lwren scott death due debts,IAB13 Personal Finance,0.18
odd couple mad men peggy,IAB24 Uncategorized,0.17
aw kim kardashian kanye west smile cute wedding photo,IAB1 Arts & Entertainment,0.24
samsung galaxy s6 stun public early 2015,IAB19 Technology & Computing,0.2
senior officials urge fixing excess financial innovations,IAB12 News,0.16
justin bieber investigation alleged attempted robbery,IAB12 News,0.36
federal reserve lowers economic forecast continues stimulus phaseout,IAB12 News,0.18
kerry arrives delhi reboot indous relations,IAB20 Travel,0.17
nearly 5000 people exposed hepatitis,IAB12 News,0.21
fcc chairman cites google fiber model rollout speedy,IAB19 Technology & Computing,0.48
calling young girls fat makes twice likely obese age 19,IAB6 Family & Parenting,0.19
bachelorette update andi dorfman left tears shes told eric,IAB12 News,0.32
sycamore partners plans bid express,IAB14 Society,0.34
cocacolas global soda sales fall,IAB8 Food & Drink,0.34
disney throws big celebration small world anniversary,IAB1 Arts & Entertainment,0.4
united nations envoy says war ebola could take six months,IAB12 News,0.2
review train dragon 2,IAB20 Travel,0.34
police check harris kiwi victims,IAB12 News,0.1
average joe fear waffle taco driven mcdonalds offer free,IAB8 Food & Drink,0.72
game thrones season four premieres new york city,IAB1 Arts & Entertainment,0.37
canadian lawsuits filed gm wake defective ignition switches,IAB12 News,0.2
venice film festivals red carpet color beautiful,IAB1 Arts & Entertainment,0.45
avian flu discovered penguins antarctica scientist,IAB15 Science,0.72
miley cyrus tattoos cat emoji inside bottom lip twerking singer,IAB1 Arts & Entertainment,0.2
fleetwood mac back tour,IAB20 Travel,0.33
act climate change severe pervasive irreversible un,IAB24 Uncategorized,0.37
angelina jolie teams stella mccartney,IAB18 Style & Fashion,0.24
groupon inc grpn crushed pressure earnings loom,IAB3 Business,0.3
astronauts bring world cup competition international space station,IAB17 Sports,0.61
survey us companies add 218000 jobs july ktvn channel 2 reno tahoe,IAB12 News,0.34
publishers play safe electronic entertainment expo,IAB3 Business,0.1
valeant says begins exchange offer allergan,IAB3 Business,0.19
lithium bought klout social depth,IAB14 Society,0.4
europe open higher ahead boe minutes fomc,IAB3 Business,0.18
connor reviews transformers age extinction,IAB12 News,0.13
sony xperia a2 xperia z2 compact hopefully,IAB14 Society,0.31
met mother finale thoughts,IAB6 Family & Parenting,0.32
tesla loses 50m development costs blame video,IAB12 News,0.15
wonkbook policy implications latest turmoil iraq,IAB12 News,0.19
us heroin users typically white suburban women,IAB20 Travel,0.1
gotham tv series official extended trailer surfaces,IAB1 Arts & Entertainment,0.33
dollar general ceo retire time transition industry,IAB3 Business,0.34
watch kiss roll back years perform tonight show,IAB1 Arts & Entertainment,0.24
calling drama years emmys get looseygoosey,IAB1 Arts & Entertainment,0.32
aereo case heard supreme court netflix raise prices,IAB3 Business,0.16
heres next iphone designer eerily accurate prediction,IAB19 Technology & Computing,0.55
stock market returns setting records,IAB24 Uncategorized,0.17
snow white huntsman ditches snow white,IAB17 Sports,0.78
wwdc 2014 5 things learned apples big announcement showcase,IAB12 News,0.22
ford resets gas mileage estimates models sending goodwill,IAB2 Automotive,0.13
global marketsasian shares rise crimea tensions ease fed focus,IAB3 Business,0.13
tmobiles uncarrier movement continues iphone loaners music,IAB20 Travel,0.2
att android phones come uber integration,IAB19 Technology & Computing,0.13
target ceo leaves post data breach,IAB3 Business,0.2
drew carey exits dancing stars meryl davis widens gap,IAB1 Arts & Entertainment,0.26
obrien promises lot fun mtv movie awards,IAB1 Arts & Entertainment,0.34
valeants allergan bid gets hostile ackman makes play board control,IAB3 Business,0.22
new ceo air products announced,IAB12 News,0.8
instead merging sprint tmobile actually compete customers,IAB2 Automotive,0.24
ryan lewis launches health centre fundraiser honour hiv positive mother,IAB6 Family & Parenting,0.25
brown could remain behind bars june,IAB24 Uncategorized,0.11
good friday falls today video,IAB12 News,0.28
information commissioner data breach fine wont make much difference ebay,IAB3 Business,0.55
hardship exemptions provide relief obamacare mandate,"IAB11 Law, Gov’t & Politics",0.3
faith factor celebrate renewal joy,IAB23 Religion & Spirituality,0.37
forget batman vs superman amazon vs yahoo vs netflix,IAB24 Uncategorized,0.27
new mosquito virus may hit us shores,IAB12 News,0.49
samsung names new mobile design head,IAB24 Uncategorized,0.12
abbvie shire come terms 55b union,IAB14 Society,0.26
maleficent mariah carey cwru book sale normal heart pop 10,IAB22 Shopping,0.21
star wars episode 7 cast adds two newcomers,IAB1 Arts & Entertainment,0.24
creative cloud 2014 revealed photography plan,IAB9 Hobbies & Interests,0.13
us wins wto luxury car ruling china,IAB2 Automotive,0.25
sharknado returns tonight heres kind madness expect,IAB1 Arts & Entertainment,0.16
microsoft unveils android nokia x2 smartphone,IAB19 Technology & Computing,0.44
apples iwatch mystery continues korean trademark filing,IAB9 Hobbies & Interests,0.12
usdjpy yen shows gains crimea crisis continues,IAB24 Uncategorized,0.12
techsavvy stars transcendence techwary,IAB19 Technology & Computing,0.12
hundreds hk protesters arrested,IAB12 News,0.22
find replacements zebra techs acquisition motorola solutions,IAB19 Technology & Computing,0.3
john cena wwe world heavyweight champion reasons excited,IAB17 Sports,0.32
5 things need know credit suisses criminal charge,IAB12 News,0.14
ebola death toll guinea reduced 61,IAB16 Pets,0.12
gm recalls 29019 chevy cruze vehicles dj,IAB2 Automotive,0.48
heres bestselling book freaking superwealthy,IAB24 Uncategorized,0.14
hell teslas batteryswapping stations,IAB20 Travel,0.17
transnational affected heartbleed security bug,IAB20 Travel,0.45
va mortgage rates va loan guidelines requirements,IAB13 Personal Finance,0.13
japan satellite spots mh370 objects,IAB20 Travel,0.11
rhapsodys unradio tmobile measures,IAB2 Automotive,0.2
proposed rule change may leave thousands hong kong accountants jobless,IAB4 Careers,0.32
oracle sales profit miss analyst estimates cloud competition,IAB19 Technology & Computing,0.29
insider selling lawrence page unloads 41666 shares google stock googl,IAB19 Technology & Computing,0.33
inspired 18thcentury contest uk prize offers 17 million solve key science,IAB15 Science,0.76
seriously gwyneth wtf conscious uncoupling,IAB24 Uncategorized,0.34
spirit airlines racks complaints travelers,IAB20 Travel,0.47
whats next google,IAB24 Uncategorized,0.26
rosemarys baby tv review,IAB6 Family & Parenting,0.17
deadly ebola epidemic rampage several months says un,IAB12 News,0.44
worlds biggest dinosaur 4footlong skull found argentina,IAB15 Science,0.28
uae send first arab spaceship mars,IAB20 Travel,0.39
ap top news 414 edt,IAB5 Education,0.45
wedding bells rainbows,IAB1 Arts & Entertainment,0.23
mad men recap machine makes men unnatural things,IAB24 Uncategorized,0.15
lwren scotts funeral held los angeles,IAB23 Religion & Spirituality,0.13
facebook adds feature finding nearby friends mobile,IAB20 Travel,0.09
spacexs billionaire ceo elon musk called docking happy day,IAB3 Business,0.25
gold futures hover key value,IAB24 Uncategorized,0.14
faa proposes fine southwest airlines 12m abc7com wzvn news fort,IAB12 News,0.49
zara pulls shirt resembling star david,IAB18 Style & Fashion,0.23
asus gives dual boot systems see reason,IAB19 Technology & Computing,0.13
google restores links news articles outcry removal right,IAB12 News,0.57
sara gilbert weds rocker linda perry,IAB1 Arts & Entertainment,0.18
kim kardashian flaunts flat abs new bikini photo,IAB18 Style & Fashion,0.17
review guardians galaxy,IAB6 Family & Parenting,0.13
record store day kicks enfield haringey,IAB17 Sports,0.31
