text,iab_label,confidence
daniel bryan possibly action year money bank,IAB3 Business,0.52
twitch tv live stream pokemon helpful guide linking twitch xbox,IAB16 Pets,0.61
countrys griesafault,IAB20 Travel,0.12
volkswagen interested buying fiat german magazine,IAB2 Automotive,0.33
emmys 2014 red carpet style,IAB1 Arts & Entertainment,0.29
car bomb explodes outside bank greece central athens,IAB3 Business,0.25
new bachelor revealed,IAB12 News,0.67
uh oh beyonce reportedly shopping apartment,IAB22 Shopping,0.38
ukraine hub turns ghost town airport battle,IAB20 Travel,0.17
google inc goog googls social networking head plans leave,IAB19 Technology & Computing,0.33
euro hits threemonth low german data surprise,IAB12 News,0.13
amazoncom buy twitch roughly 1 billion source,IAB3 Business,0.21
galaxy tab comes india,IAB14 Society,0.09
lg g3 specs leaked 55inch screen 13 megapixel camera,IAB20 Travel,0.11
microsofts latest xbox one ad aaron paul inadvertently activating consoles,IAB19 Technology & Computing,0.45
lindsay lohan make west end debut david mamets speedtheplow,IAB20 Travel,0.13
feds investigate gm bankruptcy fraud ignore behavior fannie,"IAB11 Law, Gov’t & Politics",0.22
low euro volatility sees forex option demand rise,IAB3 Business,0.14
galaxy s3 gets 44 kitkat touchwiz without samsung approval,IAB19 Technology & Computing,0.3
jamie foxx tapped play mike tyson biopic,IAB17 Sports,0.32
daily report euro opens week lower dollar firm,IAB12 News,0.46
us plans controls ecigarette boom,IAB3 Business,0.18
beyonce got 50 cents face defend jay z,IAB3 Business,0.11
review roundup kidfriendly sequel train dragon 2,IAB12 News,0.19
nintendo reveals 457 million loss fsical year,IAB12 News,0.15
meryl maks dwts dating,IAB24 Uncategorized,0.11
carney rbs might leave independent scotland,IAB20 Travel,0.26
woman dreadfully drab chick flick,IAB24 Uncategorized,0.29
feds george urges halt bond reinvestment rate hike,IAB12 News,0.15
gold prices ease asia fed seen track exit easy policy,IAB12 News,0.14
global marketsshares flirt record highs ecb easing bets,IAB3 Business,0.2
fda approves new antibiotic durata therapeutics common skin infections,IAB15 Science,0.14
microsoft release androidpowered nokia x2 handset,IAB19 Technology & Computing,0.23
official deadly mers virus could come st louis,IAB12 News,0.22
us stockswall st falls nasdaq 50day moving average,IAB12 News,0.19
south china sea clash asias dangerous game,IAB17 Sports,0.33
microsoft sets nocontract lumia 635 price 99 att 129 tmobile,IAB19 Technology & Computing,0.28
ford invest 500m ohio engine plant,IAB3 Business,0.54
ciara welcomes baby boy rapper future,IAB6 Family & Parenting,0.35
federal government says need park recalled gm cars,IAB2 Automotive,0.3
polluted paris prepares partial car ban,IAB2 Automotive,0.3
miss piggy kermit frog parody kim kanyes vogue cover,IAB1 Arts & Entertainment,0.2
kim dotcom encryption kings battle make internet world fair,IAB19 Technology & Computing,0.49
us jobless claims dip,IAB4 Careers,0.17
amazon fights hachette walmart seeks profit,IAB3 Business,0.7
comcast rep stonewalls customer cancellation request gone awry,IAB3 Business,0.24
jimmy fallon going strong nbc boss says,IAB12 News,0.59
4 cases ebola reported capital guinea fears rise outbreak,IAB12 News,0.41
kardashian kanye wed florence fortress,IAB1 Arts & Entertainment,0.12
french spot debris flight mh370 sea search missing jet,IAB12 News,0.17
candy crush maker king go public,IAB3 Business,0.24
wolverine would fit avengers says hugh jackman,IAB1 Arts & Entertainment,0.25
erykah badu photobombs reporter,IAB12 News,0.27
mad mens shipka act together,IAB14 Society,0.6
microsoft completes acquisition nokia devices services business,IAB3 Business,0.48
fiat says ciao italy chrysler merger ends era,IAB2 Automotive,0.45
rolling stones play first 14 fire tour dates lwren scotts suicide,IAB20 Travel,0.33
barclays fraud charges could pose threat jenkins reform programme,IAB3 Business,0.36
tj wilkins dani moz likely go home mondays live,IAB12 News,0.14
ebola outbreak guinea faces tough opposition whos new action plan,IAB12 News,0.2
angelina jolie gets prize almost good oscar,IAB1 Arts & Entertainment,0.39
lisa niemi patrick swayzes widow ties knot jeweler albert deprisco,IAB18 Style & Fashion,0.16
vessyl cup knows drink,IAB15 Science,0.14
many atms yet upgraded windows xp says microsoft,IAB19 Technology & Computing,0.48
briefcase,IAB3 Business,0.13
ge credit card unit says raise 325 billion ipo,IAB3 Business,0.19
channing tatum wild mum nicknamed chanimal,IAB20 Travel,0.14
us justices rule broadcasters aereo,IAB14 Society,0.11
two filipinos die mers virus middle east govt,IAB12 News,0.15
miley cyrus shuts overdose claims kicks bangerz tour books,IAB20 Travel,0.38
diabetics us suffer less stroke heart attack study,IAB15 Science,0.32
events people talking week,IAB12 News,0.29
solange speaks elevator fight,IAB14 Society,0.11
air service wants schumacher probe,IAB15 Science,0.28
nasa launch global warming satellite,IAB24 Uncategorized,0.19
earthsize diamond discovered space,IAB15 Science,0.33
17032014vodafone buy spains ono report,IAB12 News,0.2
imm positioning investors unwind net jpy shorts,IAB3 Business,0.1
pippa middletoni felt bullied mean online haters,IAB6 Family & Parenting,0.16
ebay takes first quarter loss tax charge,IAB3 Business,0.77
lgbt pride month begins,IAB14 Society,0.2
train dragon 2 smokin sequel,IAB1 Arts & Entertainment,0.26
gm expands massive recall include vehicle model years,IAB2 Automotive,0.19
samsung galaxy s5 vs iphone 6 biggest deciding factor,IAB19 Technology & Computing,0.32
batman arkham knight demo date time revealed e3,IAB1 Arts & Entertainment,0.34
collapsing ice sheet lead higher sea levels scientists say,IAB15 Science,0.42
tributes soul legend bobby womack dead 70publish date jun 28 2014,IAB12 News,0.18
could change everything,IAB24 Uncategorized,0.11
ousted thai pm indicted rice scheme charges,IAB12 News,0.24
versace leads paris haute couture revival,IAB18 Style & Fashion,0.33
oldest known neanderthal faeces shows cavemen ate vegetables,IAB15 Science,0.27
study suggests medical marijuana could reduce abuse prescription painkillers,IAB15 Science,0.39
oil higher 104 crises ukraine libya,IAB12 News,0.15
summer movie review dawn planet apes,IAB1 Arts & Entertainment,0.13
paul walkers brothers help finish production fast furious 7,IAB3 Business,0.15
jill abramson didnt want go refused resign despite sulzbergers offer,IAB12 News,0.09
update 1multinational crew blasts arrives space station,IAB20 Travel,0.35
illinois gets rolling medical marijuana,IAB12 News,0.28
april 10 amazon ceo jeff bezos gives update online retailers drone,IAB3 Business,0.35
microsoft fights back warrant emails overseas,IAB19 Technology & Computing,0.27
toyota moving north american headquarters california texas,IAB20 Travel,0.26
oprahs hitting road eightcity tour,IAB20 Travel,0.34
hello mr cocky justin bieber fuels fire deposition,IAB3 Business,0.13
families paying outofpocket borrowing less college study says,IAB5 Education,0.18
many users unable access hbo go game thrones premiere,IAB1 Arts & Entertainment,0.32
debut summer supermoon,IAB15 Science,0.16
brady bunch star ann b davis dies aged 88,IAB17 Sports,0.11
review mysterious evil tries bring devil justice,IAB24 Uncategorized,0.22
general motors recalls 316 million vehicles us ignition issue,IAB2 Automotive,0.72
tweetdeck impacted xss flaw,IAB12 News,0.11
meet gaming guy running xbox,IAB17 Sports,0.35
celebrity news,IAB12 News,0.72
stimulus expectations fuel positive market sentiment,IAB3 Business,0.14
starbucks hook wireless charging stations shops,IAB22 Shopping,0.53
best british gear china car show,IAB2 Automotive,0.36
ancient arachnids fossil shows daddy longlegs used 4eyed,IAB15 Science,0.34
new michael jackson know children,IAB12 News,0.41
emma stone talks confidence spiderman 2,IAB1 Arts & Entertainment,0.25
five studies may missed,IAB24 Uncategorized,0.14
nyc loses appeal ban large sugary drinks,IAB12 News,0.27
2014 mtv vmas moved las forum,IAB1 Arts & Entertainment,0.14
george clooney gave daily mail smackdown,IAB12 News,0.26
android tv reportedly development coming soon,IAB19 Technology & Computing,0.42
scott disick 5 fast facts need know,IAB12 News,0.16
eu regulator clarifies issues around enforcement standardessential patent,IAB3 Business,0.18
zach braff never stop making movies fault,IAB1 Arts & Entertainment,0.44
oracles copyright victory google bad news everyone,IAB12 News,0.49
us online giant launches streaming music service,IAB3 Business,0.18
craig ferguson announces departure late late show host,IAB12 News,0.18
marijuana cash crop may headed state,IAB12 News,0.19
sorry miley fans need buy new tickets rescheduled st louis,IAB1 Arts & Entertainment,0.33
war culture war cyber frackup,IAB24 Uncategorized,0.16
5 things know captive marine mammals,IAB12 News,0.16
stevenage sandpit helps test rovers mission mars,IAB15 Science,0.18
okcupid admits experimenting users,IAB24 Uncategorized,0.14
film review guardians galaxy,IAB6 Family & Parenting,0.17
kim kardashian gears video game,IAB1 Arts & Entertainment,0.24
churches celebrate easter sunrise special services,IAB23 Religion & Spirituality,0.42
apple push diversity emoji characters,IAB24 Uncategorized,0.09
mr awesome florida boys selfportrait goes viral die,IAB12 News,0.37
russian soyuz spacecraft docks international space station,IAB20 Travel,0.37
violent protests disaster anniversary,IAB24 Uncategorized,0.14
last crumbs cupcake bidding starts 250 ebay,IAB8 Food & Drink,0.48
sc rejects googles appeal street view case,IAB14 Society,0.27
rolf harris victims describe impact abuse,IAB12 News,0.13
destinys child reunited michelle williams new music video,IAB6 Family & Parenting,0.19
china shares morning trade,IAB3 Business,0.27
mtgox finds 200000 bitcoin oldformat digital wallet,IAB19 Technology & Computing,0.13
spotify might demolish sirius xm,IAB19 Technology & Computing,0.11
netflix renews orange new black,IAB1 Arts & Entertainment,0.25
disney buy youtube network maker,IAB1 Arts & Entertainment,0.32
michael jackson hologram highlight billboard music awards,IAB1 Arts & Entertainment,0.14
dispute oracle google finished yet,IAB19 Technology & Computing,0.23
samsung galaxy note 101 2014 edition review 101inch tablet isnt ipad,IAB19 Technology & Computing,0.33
twitter expands image options multiples photo tagging,IAB18 Style & Fashion,0.07
captain america sequel defends us box office title second week,IAB1 Arts & Entertainment,0.42
xbox one cloud servers absolutely essential titanfall,IAB19 Technology & Computing,0.34
dem proposes saving exim bank even cronyism,IAB3 Business,0.26
photo willow smith 13 bed shirtless 20yearold raises eyebrows,IAB12 News,0.11
bnp paribas agrees pay 883 billion sanctions probe,IAB3 Business,0.42
ebola kills liberian leader says virus outbreak get worse,IAB12 News,0.16
emotional studying facebook crossed line,IAB24 Uncategorized,0.13
chelsea handler end talk show seven years,IAB12 News,0.16
court rules ny soda ban illegal,IAB8 Food & Drink,0.24
apple ios users continue wait microsoft office release,IAB19 Technology & Computing,0.27
apple verge acquire beats 32b could mean apple,IAB24 Uncategorized,0.12
jury anglo trial begins fifth day deliberations,IAB14 Society,0.27
drew barrymore adam sandler ever hook real life find,IAB1 Arts & Entertainment,0.1
study finds women get double mastectomy dont need one,IAB15 Science,0.46
mothers day memories,IAB6 Family & Parenting,0.31
fat sluggish soon die,IAB24 Uncategorized,0.16
gilead sciences q1 profit triples results beat view,IAB15 Science,0.67
rupert murdoch positions sons lachlan james succession,IAB6 Family & Parenting,0.29
summer infant video monitor rechargeable batteries recalled due burn,IAB6 Family & Parenting,0.24
ford mustang turns 50 hint midlife crisis,IAB2 Automotive,0.76
family good solange knowles finally speaks elevator,IAB14 Society,0.15
new viral threat mosquitoes south florida,IAB12 News,0.55
mortgage rates unchanged td bank us bankcorp today apr 18,IAB3 Business,0.25
pfizer walks away 118 bn astrazeneca takeover attempt,IAB3 Business,0.36
tech stocks citigroup hold back stock market,IAB19 Technology & Computing,0.17
lorillard profit ecigarette sales fall,IAB3 Business,0.12
yahoo publishes internal diversity numbers grim googles,IAB24 Uncategorized,0.16
norovirus enforcing food safety practices key prevention,IAB8 Food & Drink,0.18
us employers added 209000 jobs july,IAB3 Business,0.27
bbt bank bmo harris bank tuesdays mortgage rates apr 15,IAB3 Business,0.31
five reasons apple buy beats,IAB8 Food & Drink,0.28
voice season 6 top 10 recap aint fun,IAB24 Uncategorized,0.09
video lorde coachella 2014,IAB1 Arts & Entertainment,0.46
rumour fingerscanning heart ratemonitoring samsung galaxy s5 mini,IAB12 News,0.43
shifts rainfall warming pause slow sea level rise,IAB15 Science,0.16
e3 2014 virtual reality smackdown project morpheus vs oculus rift,IAB1 Arts & Entertainment,0.3
gm recalls another 82 million cars ignition switches,IAB2 Automotive,0.56
sawwielding fan attempted kill,IAB24 Uncategorized,0.13
walmart accept video game tradeins stores,IAB3 Business,0.22
us stock futures drop tensions rise iraq ukraine,IAB12 News,0.22
could htc m8 ace launched june 3rd,IAB19 Technology & Computing,0.21
simple explanation apple bought dr dres beats 32 billion,IAB8 Food & Drink,0.33
irs awards millions bonuses people dont pay taxes,IAB3 Business,0.31
nasa launch satellite track carbon pollution,IAB15 Science,0.2
shield actor michael jace arrested wife found shot death los angeles,IAB1 Arts & Entertainment,0.17
china russia ink 30year natural gas supply deal,IAB3 Business,0.33
burger king talks buy doughnut chain tim hortons,IAB8 Food & Drink,0.57
japan hunt fewer whales pacific season,IAB12 News,0.19
theo james beefs,IAB3 Business,0.09
eurozone inflation stay well 2 201415 ecbs ewald nowotny,IAB13 Personal Finance,0.11
samsung galaxy note 3s successor note 4 feature retina scanner,IAB19 Technology & Computing,0.31
dancing stars dance confusion,IAB24 Uncategorized,0.32
bidding barbara walters farewell,IAB3 Business,0.08
ag markets proved widely mixed tuesday morning,IAB3 Business,0.15
pot businesses cash banks,IAB3 Business,0.73
volcanic eruption alert lowered,IAB12 News,0.25
google reportedly unveiling health data tracking service io conference,IAB19 Technology & Computing,0.31
hope new spongebob movie good,IAB1 Arts & Entertainment,0.26
nike may ending wearable hardware business,IAB3 Business,0.59
press mr carney lower volatility,IAB24 Uncategorized,0.13
eliza dushku splits rick fox moves home boston attend college,IAB20 Travel,0.26
wages rise since great recession mostly 5 key industries,IAB3 Business,0.16
stocks post modest gains earnings roll,IAB3 Business,0.13
married folks fewer heart problems,IAB12 News,0.16
food service workers spread norovirus,IAB8 Food & Drink,0.23
samsung launches galaxy s5 mini smartphone,IAB19 Technology & Computing,0.25
detroit bankruptcy legislation calls 20 years oversight,"IAB11 Law, Gov’t & Politics",0.34
us home sales slip 20month low,IAB21 Real Estate,0.31
market overview deals lift us stocks,IAB3 Business,0.19
google restores links telegraphs deleted articles,IAB24 Uncategorized,0.11
icu patient charged selling heroin hospital room,IAB12 News,0.27
nick cannon sparks internet debate whiteface character,IAB24 Uncategorized,0.12
google drops stories bbc uk sites,IAB3 Business,0.33
samsung electronics partners trek bicycle,IAB20 Travel,0.66
marvel comics captain america black man,IAB1 Arts & Entertainment,0.47
stress hormone tied crash risk among teens study,IAB15 Science,0.5
ftc sues tmobile bogus charges customers bills,IAB3 Business,0.44
rekha basu trendiness aside ice bucket challenge triumph,IAB24 Uncategorized,0.12
miley cyrus apologizes calling sick,IAB1 Arts & Entertainment,0.16
review captain america winter soldier,IAB1 Arts & Entertainment,0.32
reports nsa exploited heartbleed bug obama issues exemption,IAB12 News,0.5
opa nia vardalos john corbett sign big fat greek wedding sequel,IAB1 Arts & Entertainment,0.14
peoples beautiful lupita nyongo,IAB16 Pets,0.2
rupee falls 60level dollar 28 paise,IAB12 News,0.09
samsung galaxy s5 leading way better,IAB19 Technology & Computing,0.26
euro gbp exchange rate firmer carney comments continue weigh,IAB3 Business,0.12
nasa launches satellite study global warming revelation faked data,IAB15 Science,0.44
1st look johnny depp criminal whitey bulger black mass,IAB12 News,0.12
kim kardashian show nipple blonde wig selfie,IAB1 Arts & Entertainment,0.19
stem cell breakthroughs renew old cloning fears,IAB15 Science,0.22
steve carell stuns cannes audiences foxcatcher,IAB1 Arts & Entertainment,0.22
dinosaurs neither coldblooded warmblooded study,IAB24 Uncategorized,0.37
1d stars zayn malik louis tomlinson caught smoking weed camera,IAB12 News,0.29
global emissions stern action needed ipcc,IAB13 Personal Finance,0.11
colon cancer 30 percent last 10 years,IAB24 Uncategorized,0.12
lowdose aspirin prevent preeclampsia recommended,IAB6 Family & Parenting,0.11
malaysia marks grim eid mh17 crash,IAB12 News,0.25
kim kardashian kanye wests wedding guest list made cut,IAB1 Arts & Entertainment,0.13
bionic pancreas major breakthrough type 1 diabetics,IAB12 News,0.21
blackberry stock hit appleibm alliance,IAB3 Business,0.2
cbs met mother finale gets series record audience,IAB12 News,0.24
measles cure far cancer patients,IAB24 Uncategorized,0.14
ready set gopro camera maker hit wall street,IAB3 Business,0.22
ice bucket challenge goes wrong man search warrant,IAB17 Sports,0.16
mean americans prosperity,IAB24 Uncategorized,0.14
ge offers 124bn alstoms energy business,IAB3 Business,0.42
harrison ford airlifted hospital star wars set injury,IAB2 Automotive,0.2
iphone 6 design leaked looks unchanged,IAB12 News,0.14
states reach 550 million joint settlement suntrust mortgage,IAB13 Personal Finance,0.14
stronger uk service sector data expected,IAB12 News,0.23
lea michele shows legs love short romper book signing,IAB1 Arts & Entertainment,0.24
networking device affected heartbleed,IAB20 Travel,0.15
old voyager 2 images make stunning video neptunes moon triton,IAB20 Travel,0.26
market update nasdaqsbux starbucks annual shareholders meeting,IAB3 Business,0.44
health overhaul signup ends survives,IAB24 Uncategorized,0.18
reel life disney drones edition,IAB1 Arts & Entertainment,0.41
first us mers patient released indiana hospital,IAB12 News,0.23
experience swedish snuff teach us ecigarettes,IAB9 Hobbies & Interests,0.18
workers strike adidas supplier shoe factory,IAB17 Sports,0.72
eva mendes might pregnant news note,IAB12 News,0.62
jolie talks maleficent mastectomy kidnap victims,IAB12 News,0.42
nobel winner garcia marquez master magical realism dies 87,IAB14 Society,0.1
taylor swift tops billboards 2014 money makers list,IAB3 Business,0.18
primer apple vs samsung part ii,IAB19 Technology & Computing,0.34
watch joss whedons new movie tv,IAB1 Arts & Entertainment,0.25
annual pelvic exams healthy women necessary,IAB7 Health & Fitness,0.19
shailene woodley found suggestive horseradish,IAB15 Science,0.19
blackberry ceo john chen blasts new android security knox,IAB19 Technology & Computing,0.49
fast furious 7 film abu dhabi april,IAB12 News,0.12
mers virus iran confirms first two cases,IAB12 News,0.18
new mozilla ceos political past imperiling present,IAB12 News,0.32
heaven real earns solid 4 5 stars faith driven consumer,IAB23 Religion & Spirituality,0.55
kiefer sutherland responds freddie prinze jr comments,IAB12 News,0.09
tesla motors inc nasdaqtsla many reasons bearish,IAB2 Automotive,0.57
mad men midseason finale 6 best bert cooper moments,IAB1 Arts & Entertainment,0.24
national climate assessment doesnt tell,IAB24 Uncategorized,0.79
hail queens madonna dresses game thrones daenerys,IAB18 Style & Fashion,0.27
nearly 40 people hospitalized boston following avicii concert,IAB12 News,0.31
miley cyrus talks hospital stay reschedules bangerz tour dates,IAB1 Arts & Entertainment,0.32
feds yellen testifies house panel,"IAB11 Law, Gov’t & Politics",0.19
muppets wanted charming film wasted celebrities,IAB1 Arts & Entertainment,0.13
us manufacturing stays strong june,IAB3 Business,0.66
bad weather suspends search mh370 indian ocean,IAB12 News,0.24
star wars episode vii begins production,IAB1 Arts & Entertainment,0.61
great news ipads giving people skin rashes,IAB12 News,0.47
gas price slide help memorial day travelers,IAB20 Travel,0.52
meet davinci wine storyteller finalists,IAB1 Arts & Entertainment,0.34
world switches earth hour,IAB20 Travel,0.22
draft like roling stone sells two million,IAB17 Sports,0.22
miley cyrus tweets later deletes never told jennifer lawrence,IAB6 Family & Parenting,0.15
hsbc mortgage interest rates edge friday mar 21,IAB12 News,0.14
miley cyrus interested x factor,IAB9 Hobbies & Interests,0.15
rupert murdoch picks son lachlan head news corp 21st century fox,IAB12 News,0.63
smoking bans linked drop premature births,IAB6 Family & Parenting,0.32
17000 interest small purchases trigger big overdraft fees,IAB13 Personal Finance,0.27
watch dogs graphics ps4 xbox one equal pcs high settings,IAB19 Technology & Computing,0.29
beyoncé leads 2014 mtv video music award nominations,IAB1 Arts & Entertainment,0.23
sony xperia sefie smartphone leaked,IAB19 Technology & Computing,0.2
allergan files lawsuit valeant pharmaceuticals,IAB3 Business,0.55
samsung galaxy tab viewing experience,IAB19 Technology & Computing,0.18
even placenta helps baby girls survive battle life,IAB6 Family & Parenting,0.23
declares india poliofree new cases 3 years last lively 4year,IAB12 News,0.34
research finds milk slow arthritis,IAB15 Science,0.59
windows phone 81 date confirmed,IAB19 Technology & Computing,0.18
asia stocks rise modestly ahead us china data,IAB12 News,0.19
news analysis saps cto vishal sikka resigns mean sap,IAB12 News,0.83
sxsw chef blast check video review shot food truck,IAB8 Food & Drink,0.4
911 memorial sacred place healing hope,IAB23 Religion & Spirituality,0.36
heartbleed update one fulltime worker maintains online security,IAB12 News,0.19
apple may introduce cheaper iphone 5c 8 gb storage tuesday,IAB19 Technology & Computing,0.3
universe recreated computer simulation,IAB19 Technology & Computing,0.24
jon hamm sexiness silly,IAB24 Uncategorized,0.16
lena dunham bares snl,IAB12 News,0.31
foxs rupert murdoch moves cable consolidation europe,IAB3 Business,0.24
johnny depp enjoys romantic meal amber heard despite,IAB8 Food & Drink,0.3
cuomo releases plan combat aids hiv,IAB12 News,0.32
brooks wheelan returning snl next season,IAB17 Sports,0.38
walmart sues visa usd 5 bn rigging card fees,IAB3 Business,0.53
britney spears track leaked without autotune,IAB17 Sports,0.31
johnny depp shows diamond engagement ring,IAB1 Arts & Entertainment,0.19
save brain,IAB15 Science,0.19
gwar founder dave oderus urungus brockie dies age 50,IAB3 Business,0.26
leave guns home target asks,IAB24 Uncategorized,0.24
video american apparel fired ceo dov charney,IAB3 Business,0.16
amazon fire phone size comparison,IAB19 Technology & Computing,0.22
could diet soda really better water weight loss,IAB8 Food & Drink,0.22
cancer stem cells drive disease tracked first time,IAB24 Uncategorized,0.2
american apparel sale says new cochairman,IAB12 News,0.23
eva mendes pregnant ryan goslings child,IAB6 Family & Parenting,0.52
beyoncé tops 2014 time 100 list,IAB1 Arts & Entertainment,0.23
life documentary fitting cinematic tribute roger ebert,IAB12 News,0.12
stem cell hope search ms cure,IAB15 Science,0.28
us considers allowing commercial drones movie shooting,IAB3 Business,0.12
angelina jolie pays tribute unbroken inspiration louis zamperini,IAB1 Arts & Entertainment,0.1
easyjet cuts h1 losses,IAB20 Travel,0.41
spent five months jail pete bethune whaling ruling,IAB16 Pets,0.24
fist bumps safer handshakes,IAB24 Uncategorized,0.1
nasa kepler spies earthsized planet habitable zone,IAB15 Science,0.37
nasa unsure 3 ideas strange bright light seen mars photo,IAB24 Uncategorized,0.49
bycatch likely dinner plate,IAB8 Food & Drink,0.49
katy perry launches metamorphosis music record label,IAB1 Arts & Entertainment,0.28
copper falls slightly lme,IAB13 Personal Finance,0.07
gwyneth paltrow still wearing wedding ring,IAB1 Arts & Entertainment,0.12
chris brown calls prison,IAB24 Uncategorized,0.19
wake call dead cop revived officers plus big names taste st louis,IAB12 News,0.33
danica mckellar arrives dancing stars rehearsal back brace,IAB1 Arts & Entertainment,0.34
fda approves hpv test primary cervical cancer,IAB12 News,0.17
30 susan sarandon roles ranked much youd want road trip,IAB20 Travel,0.72
madonna shares armpit hair pic instagram,IAB1 Arts & Entertainment,0.26
bezos amazons fire phone offers something different,IAB19 Technology & Computing,0.27
woman dies lincoln apartment fire,IAB12 News,0.23
toll brothers reports fy 2014 2nd qtr 6 month results,IAB3 Business,0.28
underground phenomenon pot holiday goes mainstream colorado,IAB12 News,0.27
miley cyrus gets sad kitty tattoo inner lip picture,IAB1 Arts & Entertainment,0.23
citizens money put banking institutions bulgaria secure guaranteed,IAB12 News,0.13
letter cancer drugs road resurfacing,IAB20 Travel,0.39
courtney love locate missing malaysia airlines flight 370,IAB20 Travel,0.27
cannes france ap ken loach isnt done yet,IAB24 Uncategorized,0.17
sp cuts bulgarias sovereign rating bbb,IAB15 Science,0.19
recallsgm chief barra faces tough questions,IAB12 News,0.2
xinhua insight china widens yuan daily trading band targeting longterm,IAB12 News,0.33
mainstream fails understand recessions,IAB14 Society,0.24
khloe kardashian reportedly ignoring lamar odoms calls,IAB12 News,0.39
bank america made math mistake stock diving,IAB3 Business,0.49
positivity fails boost iseq,IAB24 Uncategorized,0.17
us confirms second mers case,IAB14 Society,0.19
george r r martin releases new winds winter chapter awesome,IAB12 News,0.26
lana del ray performs kimyes versailles wedding dinner extravaganza,IAB1 Arts & Entertainment,0.51
altria entered electronic cigarette market time,IAB3 Business,0.23
us mobile firms cave kill switch agree install antitheft code,IAB3 Business,0.22
googles earnings less forecast,IAB19 Technology & Computing,0.18
blackberry patch bbm ios android effort protect,IAB19 Technology & Computing,0.29
theres new michael jackson record coming may,IAB1 Arts & Entertainment,0.19
father sues gm daughters fatal car accident,IAB6 Family & Parenting,0.43
bond default crisis china unlikely year,IAB12 News,0.2
motorola launches notsodumb moto e 200 smartphone lte,IAB2 Automotive,0.63
ibm offer apples ipads iphones business users,IAB3 Business,0.55
update china gdp growth slows 74 beats forecasts,IAB12 News,0.3
kate mara captivating caped crusader valentino met gala,IAB1 Arts & Entertainment,0.45
25 years later field dreams cast reunites,IAB1 Arts & Entertainment,0.09
nab brokers gain banks halfyearly results,IAB3 Business,0.38
cervical cancer rates among women 65 69 much higher,IAB12 News,0.15
rates slip set rise,IAB24 Uncategorized,0.09
googles street view maps add digital time capsules visual retrospectives,IAB20 Travel,0.11
johnson johnson lifts outlook drug sales rise,IAB3 Business,0.3
angry birds transformers teaming new game,IAB1 Arts & Entertainment,0.21
senate probes flash boys controversy,"IAB11 Law, Gov’t & Politics",0.4
apple planning reveal iwatch september,IAB19 Technology & Computing,0.28
nobelwinning author gordimer took apartheid dies,IAB14 Society,0.16
anonymity features facebook,IAB24 Uncategorized,0.52
ikea pay american employees actual living wages starting 2015,IAB3 Business,0.3
alibaba buy stake singapore post 249m step intl presence,IAB3 Business,0.47
microsoft sap announce new cloud data mobile experiences,IAB19 Technology & Computing,0.32
kim kardashian kim kardashian postpones north wests birthday bash,IAB12 News,0.18
biased big three networks silent epa ruling,IAB12 News,0.32
burger king worldwide inc nysebkw looks forward buy tim hortons,IAB8 Food & Drink,0.42
hbos normal heart resonates matt bomer ryan murphy jim parsons,IAB9 Hobbies & Interests,0.16
photos coachella day 1 week 2 ellie goulding haim knife,IAB1 Arts & Entertainment,0.36
mtv movie awards starfilled cold open,IAB1 Arts & Entertainment,0.2
biotechs solar stocks lead nasdaq huge day,IAB15 Science,0.18
psychology behind gwyneth paltrows conscious uncoupling,IAB24 Uncategorized,0.17
zendaya coleman playing aaliyah anymore reason revealed,IAB12 News,0.14
phil spencer gets promoted head xbox division,IAB17 Sports,0.53
twins rare condition born holding hands,IAB6 Family & Parenting,0.26
original film soundtrack dawn planet apes available digitally,IAB1 Arts & Entertainment,0.13
euro eur exchange rate struggles amid negative results purchasing,IAB13 Personal Finance,0.12
eurozone april inflation rises less forecast,IAB24 Uncategorized,0.11
big drop colon cancer fuels push get people screened,IAB12 News,0.26
amazing spiderman 2 end credits easter eggs hint sinister six lineup,IAB1 Arts & Entertainment,0.29
thomas piketty 1 amazon right,IAB22 Shopping,0.27
article requested cannot found please refresh browser go back,IAB24 Uncategorized,0.35
five family friendly ideas celebrating easter,IAB6 Family & Parenting,0.18
rihanna freepalestine twitter comment offensive zionist organization,IAB20 Travel,0.11
us airways pornographic tweet honest mistake employee wont,IAB20 Travel,0.38
pitman students michael jackson performance goes viral,IAB16 Pets,0.4
lionsgate bringing power rangers back big screen,IAB1 Arts & Entertainment,0.61
indian american farmers weathering record drought california,IAB12 News,0.34
obama takes health care pitch ellen thursday,IAB12 News,0.27
khloé kardashian warned careful french montana estranged wife,IAB12 News,0.14
start menu returning windows,IAB24 Uncategorized,0.08
west africas ebola outbreak spiral control,IAB12 News,0.15
facebook debuts privacy checkup,IAB24 Uncategorized,0.17
facebook launches internetorg app zambia,IAB19 Technology & Computing,0.32
us ag talks tax evasion swiss counterpart,IAB3 Business,0.14
diet soda beats water weight loss industryfunded study finds,IAB15 Science,0.3
popular stories,IAB12 News,0.16
children seeking donor lungs win broader access,IAB24 Uncategorized,0.15
equalizer trailer denzel kills sixteen seconds,IAB1 Arts & Entertainment,0.2
kim kardashian wardrobe malfunction caught camera,IAB18 Style & Fashion,0.19
stocks end lower biotechs tumble,IAB15 Science,0.19
sitting hours increases risk cancers,IAB24 Uncategorized,0.2
blood moon 2014 casts hazy glow staten island photosvideo,IAB20 Travel,0.12
edwards heart valve system tops medtronic version study,IAB15 Science,0.32
