text,iab_label,confidence
godzilla honest movie review,IAB12 News,0.22
higher inflation putting pressure fed says allen sinai decision economics,IAB12 News,0.15
report predicts lower cost health insurance subsidies,IAB12 News,0.42
kim kardashian kanye west wedding newlyweds honeymooning ireland,IAB20 Travel,0.62
williams talks reprise fox 2000 developed mrs doubtfire sequel,IAB1 Arts & Entertainment,0.25
soft data build mr draghis case,IAB15 Science,0.11
vietnam fishing boat rammed sunk china ship,IAB9 Hobbies & Interests,0.13
gas prices remain rise,IAB24 Uncategorized,0.14
europe shares close weak pmi data,IAB13 Personal Finance,0.09
veliparib safe effective among women brcamutated gynecologic cancers,IAB15 Science,0.18
selfdriving car go google,IAB2 Automotive,0.53
transformers 4 dominates n america box office,IAB1 Arts & Entertainment,0.48
nearly 15000 pounds hummus recalled,IAB8 Food & Drink,0.43
gm recalls 15m vehicles sets aside 750m,IAB2 Automotive,0.38
yahoo factor katie couric leaving tv world online scoops,IAB12 News,0.4
walking dead cast discuss actionheavy season 5,IAB1 Arts & Entertainment,0.13
pcsd disposeamed event,IAB17 Sports,0.27
apple television magical unicorn,IAB1 Arts & Entertainment,0.21
conspiracy theories abound ahead blood moon eclipse,IAB24 Uncategorized,0.15
sheeran sings way mtv award,IAB1 Arts & Entertainment,0.54
institute seeks increased voluntary blood donation,IAB24 Uncategorized,0.17
manufacturing growth cooled march,IAB3 Business,0.58
source kanye west buys kim kardashian fast food chain,IAB8 Food & Drink,0.62
google notifications available chrome mac windows,IAB19 Technology & Computing,0.18
miss usa truth allegations switched states win miss nevada,IAB12 News,0.2
batman v superman dawn justice first look lexcorp,IAB17 Sports,0.2
thai military rulers appoint advisers relax curfew,IAB12 News,0.19
motel mix may led theft,IAB20 Travel,0.4
markets drift ahead ecb meeting us jobs data wxow news 19 la crosse,IAB12 News,0.41
unemployment rates drop statewide,IAB12 News,0.16
boj kurodas upbeat view boosts yen,IAB12 News,0.23
gold ends 2 lower rate hike fears linger,IAB12 News,0.11
alibaba firstquarter profit triples ahead ipo,IAB3 Business,0.39
watch robin thicke details aftermath breakup paula patton,IAB12 News,0.19
fleetwood mac announce first tour christine mcvie 16 years,IAB20 Travel,0.29
video sntv kanye called shots cover,IAB12 News,0.28
could blood test predict suicide risk,IAB15 Science,0.31
canneswatch3ahayek27snod2cbaruchel27s27starwars,IAB1 Arts & Entertainment,0.27
nyse chief steps,IAB14 Society,0.37
mad men creator weiner feels season 7 responsibility,IAB1 Arts & Entertainment,0.16
pharrell wears headdress elle uk critics happy,IAB1 Arts & Entertainment,0.25
us army suspends flights multirole fighter f35,IAB20 Travel,0.25
demi lovato sets vibrant tone release teaser really dont care,IAB1 Arts & Entertainment,0.16
duck dynasty lovers rescue bigot twins hgtvs intolerance,IAB16 Pets,0.12
transformers shows worldwide appeal china tops us,IAB1 Arts & Entertainment,0.1
japan loses whaling case international court,IAB12 News,0.17
shire says abbvie offer undervalues group,IAB12 News,0.19
roundup britains manufacturing activities grow sevenmonth high,IAB3 Business,0.75
elliot management could accept argentine bonds follow us supreme court rule,IAB3 Business,0.17
jimmy fallon fast start tonight show,IAB12 News,0.39
10 times mentally ill people behind bars state hospitals,IAB24 Uncategorized,0.12
worlds biggest sinkhole baffles scientists sparking rumour crashed ufo site,IAB12 News,0.41
kudos navy seals capturing stolen oil tanker libyan militants,IAB12 News,0.33
jk rowlings new book unavailable amazon,IAB24 Uncategorized,0.24
new york ap annie bakers flick 2014 pulitzer prize,IAB1 Arts & Entertainment,0.33
bakersfields weekly gas prices,IAB12 News,0.15
collision episode 87 amazing spiderman 2,IAB1 Arts & Entertainment,0.32
comiccon ends starpacked weekend,IAB1 Arts & Entertainment,0.48
first marijuana vending machine unveiled colorado,IAB12 News,0.27
twitters new advertising product works app makers,IAB19 Technology & Computing,0.28
fashion designer diane von furstenberg takes stab google glass,IAB18 Style & Fashion,0.31
comcast face trio critics congressional hearing time warner merger,IAB3 Business,0.32
panda may faked pregnancysay,IAB16 Pets,0.24
bank america pay 93b make federal dispute go away,IAB3 Business,0.55
sales new homes reach troubling 4month low,IAB21 Real Estate,0.59
cynk surges 36000 amid buzz social network 0 members,IAB24 Uncategorized,0.14
lead air travellers germany face chaos ahead lufthansa strike andrew,IAB20 Travel,0.71
guardians galaxy lego video gets marvel seal approval,IAB1 Arts & Entertainment,0.34
justin bieber agrees plea bargain deal miami dui case,IAB12 News,0.16
batman v superman worlds finest crossover movie,IAB1 Arts & Entertainment,0.2
ios 8 brings functionality dev tools iphones ipads,IAB19 Technology & Computing,0.43
emc outlook bright revenue beats expectations,IAB1 Arts & Entertainment,0.31
mog founder sues beats electronics 20m ahead rumored apple acquisition,IAB19 Technology & Computing,0.2
new reality,IAB12 News,0.37
take lookasia cbanks boj stands pat indonesia holds policy rate,IAB12 News,0.17
google says killing nexus devices,IAB19 Technology & Computing,0.19
ebay incnasdaqebays paypal unit launches fingerprint authentication,IAB3 Business,0.36
nasa finds habitable earthlike planet,IAB15 Science,0.48
update 1valeant ceo disappointed allergan poison pill cnbc,IAB12 News,0.34
international court justice rules japans scientific whaling must end,IAB12 News,0.15
herbalife facing ftc inquiry shares take hit,IAB7 Health & Fitness,0.42
watch dogs companion app free wont believe,IAB16 Pets,0.27
johnny depp dons wig transforms james whitey bulger set,IAB1 Arts & Entertainment,0.23
correctedimf still sees advantage important fail banks,IAB24 Uncategorized,0.18
tweetdeck crashed austrian teen made heart symbol,IAB12 News,0.09
delphi turns documents grand jury switch probe,"IAB11 Law, Gov’t & Politics",0.2
fukushima worker dies accident,IAB12 News,0.36
fed bitcoin,IAB24 Uncategorized,0.12
home science technology soon watch works,IAB15 Science,0.62
us 1 8 kids maltreated reach 18,IAB12 News,0.14
goldman sachs downgrades cocacola enterprises cce buy,IAB3 Business,0.29
president tells bulgarians bank runs money safe,IAB12 News,0.17
global pc market shows signs life 2014,IAB19 Technology & Computing,0.54
gregg allman film director 2 indicted fatal ga train crash,IAB20 Travel,0.16
help wanted ebola responders sought take risks little pay,IAB14 Society,0.13
mila kunis pregnant drake beefs jay z gods dead movie buzz,IAB12 News,0.17
deal refurbished nexus 7 2013 16gb 129 ebay 32gb 169,IAB19 Technology & Computing,0.22
halle berry juggled motherhood back breaking job extant,IAB6 Family & Parenting,0.53
virtu filing shines light highfrequency trading,IAB12 News,0.13
obama unveil major climate change report,IAB12 News,0.38
strangers help photo midst tragedy cbs 3 springfield wshm,IAB12 News,0.61
climate change chatter science politics,IAB15 Science,0.49
second twitter hack glee cast lea michele pregnant,IAB6 Family & Parenting,0.31
game thrones season 4 shocker mtv movie awards 50 celebrity cameos,IAB1 Arts & Entertainment,0.45
keith richards writing childrens book really,IAB24 Uncategorized,0.15
brain study suggests autism starts birth,IAB15 Science,0.56
new amazing spiderman infinite comic available,IAB1 Arts & Entertainment,0.43
6 ways keep passwords safe,IAB19 Technology & Computing,0.1
samsung galaxy s5 make way boost mobile may,IAB19 Technology & Computing,0.27
playstation responds isis terrorist lizard squad hack sony john,IAB19 Technology & Computing,0.38
io google fit unveiled health fitness tracking platform,IAB7 Health & Fitness,0.25
tizen os differentiating factor samsung gear 2,IAB19 Technology & Computing,0.4
dow jones industrial average 84 points 16111,IAB3 Business,0.42
billionaire media mogul says untreatable cancer,IAB12 News,0.35
general motors adds 824000 cars ignition switch recall,IAB2 Automotive,0.45
fda approves anacor pharmaceuticals kerydintm tavaborole topical,IAB12 News,0.11
relay life survivors dinner set thursday,IAB8 Food & Drink,0.34
android l targets aspects life,IAB6 Family & Parenting,0.09
shield actor charged murder wife shot wsls 10 nbc roanoke,IAB12 News,0.52
samsungs galaxy s5 fails dethrone apple flagship launch,IAB19 Technology & Computing,0.26
high seas vietnam china ships square front hulking oil rig,IAB20 Travel,0.32
larry kramers normal heart brilliantly brings back dark period,IAB12 News,0.1
fcc proposes new net neutrality rules takes fire nonneutrality,"IAB11 Law, Gov’t & Politics",0.27
climate panel time act,IAB24 Uncategorized,0.17
earth echo review gimmick leaves hollow ring,IAB24 Uncategorized,0.2
samsung electronics expects q2 operating profit 2445,IAB3 Business,0.2
state tell 13 million computer hacking,IAB12 News,0.28
fda approves first new artificial sweetener 12 years,"IAB11 Law, Gov’t & Politics",0.13
snapshot stocks climb orders durable goods rise,IAB3 Business,0.44
valeant begins tender offer allergan hostile takeover,IAB3 Business,0.3
category health fitness,IAB7 Health & Fitness,0.78
review nokia 1320,IAB19 Technology & Computing,0.3
avoiding baby gate injuries,IAB6 Family & Parenting,0.24
thought mobile game flappy bird gone forever think,IAB24 Uncategorized,0.21
fcc net neutrality position opposed silicon valley,IAB19 Technology & Computing,0.17
congressional report pushes ecigarette regulations,"IAB11 Law, Gov’t & Politics",0.42
hidden painting found picasso masterpiece,IAB24 Uncategorized,0.2
amazon launches music streaming smartphone expected soon,IAB24 Uncategorized,0.13
video gms ignition recall grows date congress nears,IAB2 Automotive,0.31
nas kicks tribeca documentary concert,IAB1 Arts & Entertainment,0.35
premarket subdued german sentiment takes shine european stocks,IAB3 Business,0.15
texas retail gasoline prices 2 cents week,IAB12 News,0.13
local lawmakers remember bp oil spill,"IAB11 Law, Gov’t & Politics",0.22
gold futures lose 1 gain week,IAB24 Uncategorized,0.14
zendaya tyler posey josh horowitz christina garibaldi host premtv movie,IAB1 Arts & Entertainment,0.19
dancing stars season 18 finale live results winner dwts 520,IAB1 Arts & Entertainment,0.12
gbpnzd exchange rate trends lower usdnzd weaker despite finance,IAB3 Business,0.14
instant index adele promises see 25 possibly planning release,IAB12 News,0.23
jupiters great red spot diminished like never shrinks huge,IAB16 Pets,0.08
look attdirectv deal,IAB3 Business,0.15
frozen disney movies progay,IAB1 Arts & Entertainment,0.34
jem holograms,IAB19 Technology & Computing,0.11
forexyen extends slide equities rally euro firms ecb,IAB3 Business,0.11
hbos silicon valley tackles tricky quirky tech world tv,IAB19 Technology & Computing,0.24
pfizer withdraws astrazeneca takeover bid,IAB4 Careers,0.12
sony spices hardware project morpheus playstation tv,IAB14 Society,0.33
unemployment creeps west midlands,IAB12 News,0.2
dancing stars finals,IAB1 Arts & Entertainment,0.35
windows xp changing calculus technology choice,IAB19 Technology & Computing,0.25
snl spoofs mary barras testimony,IAB12 News,0.1
movie review bad neighbours,IAB24 Uncategorized,0.16
microsoft surface pro 3 surface mini release date today,IAB19 Technology & Computing,0.17
nothing water sign malaysian airliner,IAB24 Uncategorized,0.7
brady bunch actress ann b davis dies 88,IAB1 Arts & Entertainment,0.23
sheryl sandberg launches ban bossy campaign,IAB24 Uncategorized,0.13
study smell men stresses lab mice,IAB15 Science,0.57
gileads pricy hepatitis c drug causes consternation health care providers,IAB12 News,0.19
gamestop ultimate bear trap gme,IAB17 Sports,0.25
click photo enlarge,IAB18 Style & Fashion,0.07
dow inches new high market searches direction,IAB3 Business,0.19
watch live major league baseball games chromecast,IAB17 Sports,0.62
procter gamble shed 100 brands focus top performers,IAB3 Business,0.33
justin bieber teases calvin klein campaign selena gomez flashes secret,IAB12 News,0.17
scooter braun marries yael cohen canada,IAB2 Automotive,0.12
japan defy un court continue whaling,IAB12 News,0.26
tesla motors inc stock continues climb heres need know,IAB2 Automotive,0.38
tarantino says cinema dead,IAB24 Uncategorized,0.36
eurozone banks expect loan demand rise q2 ecb,IAB3 Business,0.2
samsung swap snapdragon exynos intel lte galaxy s5 prime,IAB19 Technology & Computing,0.47
james gunn director responds edgar wrights split marvel studios,IAB1 Arts & Entertainment,0.14
justin bieber apologizes chinese fans visit japans yasukuni shrine,IAB23 Religion & Spirituality,0.3
midnight rider director 2 others indicted georgia train crash killed 1,IAB20 Travel,0.25
dancing stars results surprise,IAB1 Arts & Entertainment,0.27
james franco explains nude selfie hugh jackmans skin cancer returns,IAB12 News,0.21
contractfree iphones get heavy discounts virgin,IAB13 Personal Finance,0.16
obamas new healthcare dilemma,IAB12 News,0.64
conan obrien hosts mtv movie awards,IAB1 Arts & Entertainment,0.4
facebook bring internet world using satellites drones frickin,IAB19 Technology & Computing,0.21
force definitely wasnt harrison ford crushed star,IAB17 Sports,0.37
ford mustang turns 50 company announces limited edition honour pony,IAB3 Business,0.2
toby kebbell doctor doom new fantastic four,IAB7 Health & Fitness,0.16
google launch android wearable technology,IAB19 Technology & Computing,0.39
woman spends 35000 look exactly like kim kardashian,IAB13 Personal Finance,0.14
carlyle hires jpmorgan exec cavanaugh,IAB3 Business,0.32
world wide web turns 25 month,IAB19 Technology & Computing,0.22
acting surgeon general thinks skin cancer major public health,IAB14 Society,0.19
saturday night live,IAB12 News,0.28
microsoft laying 14 employees overhauls mobile business,IAB3 Business,0.44
game thrones recap best royal wedding ever,IAB1 Arts & Entertainment,0.17
room two among free apps amazon app store tomorrow,IAB24 Uncategorized,0.11
microsoft used hotmail account id leaker says handle future probes,IAB3 Business,0.2
barelyelevated blood pressure may raise stroke risk 66 percent,IAB15 Science,0.09
android 45 50 release date rumors nexus 5 build ktu65 spotted,IAB19 Technology & Computing,0.28
10 life lessons learned adrian mole,IAB24 Uncategorized,0.12
bryan singer withdraws xmen promo completely false claims,IAB1 Arts & Entertainment,0.36
taco bell reveals secret ingredients mystery beef thats 88 per cent cow,IAB8 Food & Drink,0.51
wayne knight death hoax newman seinfeld really dead,IAB1 Arts & Entertainment,0.32
iphone 6 case shown comparison video,IAB19 Technology & Computing,0.14
say goodbye 4 saturday night live cast members,IAB1 Arts & Entertainment,0.27
unlikely couple selena gomez orlando bloom reportedly getting,IAB12 News,0.5
bangerz backstage watch miley cyrus go behindthescenes bangerz tour,IAB20 Travel,0.53
monitoring msft office ipad arrives nadella impresses build 2014 preview,IAB19 Technology & Computing,0.41
cdc update 50 new cases salmonella heidelberg linked foster farms,IAB12 News,0.26
facebook buy virtual reality goggles maker oculus 2 bn,IAB3 Business,0.31
youtube debut lets dreamworks leverage fan favorites try new,IAB1 Arts & Entertainment,0.18
stocks jump ebay alerts users switch passwords,IAB3 Business,0.14
chikungunya virus reported cuba amid caribbean outbreak,IAB12 News,0.19
april 15 much real deadline taxpayers,IAB12 News,0.13
mers virus found second heathrow transit passenger,IAB20 Travel,0.61
bp spill dumps crude oil lake michigan,IAB12 News,0.16
us stocks snapshotwall st ends higher sp nasdaq week,IAB12 News,0.14
drug overdose antidote may save lives,IAB14 Society,0.12
republicans granted gop web domain,"IAB11 Law, Gov’t & Politics",0.12
captain america winter soldier holds comers tops box office,IAB1 Arts & Entertainment,0.52
audi android auto connected cars launching 2015,IAB2 Automotive,0.59
chris browns bodyguard found guilty dc court,IAB12 News,0.16
microsoft offers free 1tb onedrive storage office 365 users,IAB19 Technology & Computing,0.32
ford mustang celebrates 50th anniversary fords world headquarters,IAB2 Automotive,0.62
eminem releasing headlights music video mothers day,IAB6 Family & Parenting,0.27
best deals fridays pi day mean pie,IAB8 Food & Drink,0.24
550 million suntrust settlement could aid state homeowners,"IAB11 Law, Gov’t & Politics",0.18
london office hailo taxi app vandalised following private hire car move,IAB20 Travel,0.3
christie resorts ecigarette tax plug 807 million deficit,IAB20 Travel,0.16
texas cheerleader makes apologies big game hunts 9 pics,IAB17 Sports,0.62
north korea threatens retaliation seth rogens interview,IAB12 News,0.16
goog google expands sameday shopping two cities,IAB22 Shopping,0.57
zac efron gets shirt ripped mtv movie,IAB1 Arts & Entertainment,0.29
oscar pistorius mental disorder time shooting psychiatrists,IAB17 Sports,0.25
peaches geldof found dead wrotham home,IAB16 Pets,0.14
google buys word lens app creators,IAB19 Technology & Computing,0.27
youre apparently allowed sue general mills,"IAB11 Law, Gov’t & Politics",0.19
shia labeouf thinks erratic behavior sign health problem checks,IAB12 News,0.15
samsung faces another quarter profit decline,IAB19 Technology & Computing,0.39
got title batman v superman dawn,IAB1 Arts & Entertainment,0.25
malaysia releases satellite data missing jetpublish date may 27 2014,IAB12 News,0.21
dan loeb sothebys reach agreement bitter board battle,IAB3 Business,0.31
xmen director accused sex assault,IAB1 Arts & Entertainment,0.43
amazons first ad fire phone shows really,IAB2 Automotive,0.18
worlds biggest dinosaur found argentina titanosaur size 14,IAB15 Science,0.24
fake us ship spotted gulf movie set,IAB24 Uncategorized,0.18
iphone 6 aka iphone air 55inch display reportedly delayed 2015,IAB19 Technology & Computing,0.41
ceo mark zuckerberg explains facebook invested oculus,IAB19 Technology & Computing,0.3
going home tonight american idol 4242014,IAB1 Arts & Entertainment,0.12
fake royal show among bottom heap,IAB12 News,0.2
agricultural pesticides linked higher autism risk,IAB15 Science,0.35
tweetandshop amazon introduces service targeting twitter users,IAB22 Shopping,0.26
3 killed amtrak train hits car mansfield,IAB20 Travel,0.58
rape scene game thrones necessary,IAB1 Arts & Entertainment,0.1
adobes first ever photoshop hardware,IAB19 Technology & Computing,0.59
noah far natural disaster,IAB24 Uncategorized,0.24
sanofi joins medtronic develop new devices fight diabetes,IAB3 Business,0.26
bofa hit 13 billion mortgage penalty,IAB3 Business,0.63
olivia palermo marries johannes huebl carolina herrera,IAB6 Family & Parenting,0.18
dish kimye get hitched florence jay z bey skip wedding,IAB18 Style & Fashion,0.11
google clamps rogue chrome plugins extensions,IAB19 Technology & Computing,0.12
filipino health worker dies five others infected mers uae agency,IAB12 News,0.15
elon musk peoples ceo takes tesla advice via newspaper ad,IAB12 News,0.36
director 2 indicted allman movie train crash,IAB20 Travel,0.23
etihad airways offer bed bath suites planes,IAB20 Travel,0.55
zendaya drops lifetimes aaliyah movie,IAB1 Arts & Entertainment,0.17
jack white sets new record vinyl sales,IAB3 Business,0.11
florida unemployment drops lowest rate since 2008,IAB12 News,0.19
tesla model x update late 2014 production early 2015 deliveries,IAB2 Automotive,0.39
jc penney company jcp posts quarterly earnings beats expectations,IAB3 Business,0.62
chris brown surprises 2014 bet awards loyal,IAB12 News,0.14
uindy economist speaks comcasttime warner merger,IAB3 Business,0.21
zenimax id software file lawsuit oculus vr,IAB19 Technology & Computing,0.23
review fargo true north blackcomic heart,IAB1 Arts & Entertainment,0.25
comcast charter reach deal involving subscriber swap,IAB3 Business,0.3
rolf harris tribute plaque could removed australia turns back,IAB20 Travel,0.31
shenae grimes josh beech blaze red carpet together,IAB18 Style & Fashion,0.14
duck dynasty star phil robertson makes new antigay comments slams,IAB17 Sports,0.46
apple prepares largest ever ipad,IAB19 Technology & Computing,0.56
miley cyrus gets sad kitty tattoo lip,IAB1 Arts & Entertainment,0.2
900 sin numbers stolen cra executed 19yearold,IAB24 Uncategorized,0.12
wall street ends record high sterling tumbles,IAB3 Business,0.19
forex dollar broadly higher vs rivals ahead us jobs data,IAB12 News,0.38
facebooks mark zuckerberg ordered appear iranian court,"IAB11 Law, Gov’t & Politics",0.1
comcast cuts sony deal sell house cards earlyrelease movies,IAB19 Technology & Computing,0.19
hobbit battle five armies teaser trailer defining chapter,IAB1 Arts & Entertainment,0.17
comparing google wear smartwatches,IAB19 Technology & Computing,0.27
kimye death vogue,IAB12 News,0.14
hackers tap usb devices new attacks,IAB19 Technology & Computing,0.27
neil young launches ponomusic player thats clearer mp3 kickstarter,IAB19 Technology & Computing,0.18
stephen colbert fires back racial tweet outcry colbert report,IAB12 News,0.55
game thrones children live stream watch season 4 finale online,IAB20 Travel,0.12
samsung appoints new mobile design head,IAB19 Technology & Computing,0.2
mayo clinic measles virus cure cancer,IAB15 Science,0.2
spains gowex file bankruptcy,IAB13 Personal Finance,0.29
david cameron calls global action superbug threat,IAB12 News,0.27
california residents face fines bonedry state seeks reduce water use,"IAB11 Law, Gov’t & Politics",0.16
climate report warns disruption,IAB24 Uncategorized,0.26
vor debate call tune lawyers lead us reason,IAB24 Uncategorized,0.13
rumor google developing tablet 3d mapping project tango,IAB19 Technology & Computing,0.32
caesars says close showboat atlantic city,IAB1 Arts & Entertainment,0.32
bank englands legal spend balloons highest level since 2009,IAB3 Business,0.3
wwe slammed stock plunges nearly 50 nbcuniversal deal fails,IAB17 Sports,0.5
wasde wednesday mean crop prices,IAB12 News,0.2
waterford millstone reactors shut temporarily,IAB20 Travel,0.15
nyt launch new products boost digital revenue,IAB3 Business,0.18
martin freeman talks william h macy comparisons fxs fargo,IAB3 Business,0.15
hubble adds ultraviolet epic ultradeep cosmic view,IAB15 Science,0.37
free coffee mcdonalds response taco bell jab,IAB8 Food & Drink,0.64
social networks oppose net neutrality,IAB14 Society,0.28
ahead small surface event new york microsoft hints surface pro 3,IAB12 News,0.43
08 may 2014 london close barclays ecbs draghi push footsie higher,IAB3 Business,0.23
trace adkins problems trace adkins wife files divorce,IAB6 Family & Parenting,0.31
plymouth shop takes part national record store day,IAB3 Business,0.26
country singer cancer survivor kevin sharp dead 43,IAB1 Arts & Entertainment,0.13
scientists confirm existence element 117,IAB15 Science,0.73
photo chris pizzellochris pizzelloinvisionap,IAB1 Arts & Entertainment,0.07
could california go renewable energy,IAB12 News,0.17
steady job growth lifts consumer confidence,IAB12 News,0.15
smith theres nothing sexual willow bed pic,IAB24 Uncategorized,0.42
general motors company recalls 15 million vehicles due power,IAB2 Automotive,0.42
sharp rise gas prices easing,IAB24 Uncategorized,0.14
hollywood tries win christians faith,IAB1 Arts & Entertainment,0.6
abbvie hints afford pay shire,IAB13 Personal Finance,0.17
mannkind corp mnkd slightly fda approves afrezza,IAB3 Business,0.12
lights camera ipo gopro goes public,IAB12 News,0.3
robin thickes askthicke twitter qa didnt go well,IAB12 News,0.09
disruptive cab ride riches uber payoff,IAB20 Travel,0.53
motorola solutions q1 sales fall short guidance,IAB2 Automotive,0.49
googles nest reportedly trying hire nike fuelband crew,IAB17 Sports,0.21
india respond facebook ads missed call,IAB24 Uncategorized,0.18
yesallwomen trends twitter wake isla vista shooting,IAB9 Hobbies & Interests,0.17
smith wesson holding corp swhc q1 earnings preview target,IAB3 Business,0.38
netflixs net margins cause concern nflx,IAB17 Sports,0.61
fox broadcast live musical grease next year,IAB12 News,0.48
strait wins entertainer year acm,IAB1 Arts & Entertainment,0.42
tv orange new black season 2 trailer finally arrived,IAB17 Sports,0.1
pony 50 years ford mustang,IAB2 Automotive,0.3
glaxos cancer drug faces another setback,IAB12 News,0.25
ebola crisis west africa grows control 539 dead,IAB12 News,0.16
health highlights march 27 2014,IAB12 News,0.39
aan review finds certain forms medical marijuana help treat,IAB15 Science,0.31
2015 volvo xc90 feature googles android auto video,IAB2 Automotive,0.59
google sameday delivery service nyc west la,IAB20 Travel,0.17
slow start spring selling season hurts home depot sales,IAB3 Business,0.13
london residents risk rising death rate due climate change,IAB12 News,0.25
amazons new fire phone first impressions,IAB2 Automotive,0.21
facebook inc fb passed 1 billion monthly active mobile user mark,IAB19 Technology & Computing,0.18
chinas alibaba bets 280 million chat app tango,IAB3 Business,0.33
iran largely cuts controversial nuclear fuel stockpile iaea,IAB12 News,0.25
zac efron rehab aftermath vanessa hudgens exboyfriend goes shirtless,IAB12 News,0.15
defence ukraines navy gutted military scrounges cash,IAB12 News,0.12
bank america settles fhfa lawsuit 95 billion,IAB3 Business,0.38
foo fighters dave grohl direct hbo album documentary,IAB1 Arts & Entertainment,0.41
fda rejects decade old petition bayer healthcare make aspirin,IAB3 Business,0.22
netflix ceo turns heat comcast,IAB3 Business,0.3
josh murray cheating andi dorfman bachelorette 2014 needs tv,IAB1 Arts & Entertainment,0.22
cup cross christ,IAB23 Religion & Spirituality,0.71
chinese students vulnerable cigarettes survey,IAB24 Uncategorized,0.16
robert downey jrs son la drug arrest,IAB12 News,0.29
twenty five minutes meditation daily help relieve stress,IAB24 Uncategorized,0.12
hong kongs leader asks china allow democratic reform,"IAB11 Law, Gov’t & Politics",0.13
miley cyrus postpones us tour dates due illness,IAB20 Travel,0.41
kate upton cameron diaz interview woman,IAB12 News,0.44
kim kardashian kanye west officially married,IAB12 News,0.2
miley remains hospitalised cancels concerts,IAB1 Arts & Entertainment,0.36
gold drops 1300oz yellen remarks,IAB12 News,0.25
mt gox discovers 200000 lost bitcoins old format wallets,IAB12 News,0.11
amazing spiderman 1 review,IAB1 Arts & Entertainment,0.53
tyson foods recalls 75000 pounds chicken nugget products,IAB8 Food & Drink,0.21
asian shares higher tracking us lead,IAB12 News,0.11
bobby womack dead soul singer dies 70,IAB1 Arts & Entertainment,0.19
meet chadwick boseman,IAB1 Arts & Entertainment,0.16
bob davis disclosure great context even better,IAB12 News,0.22
recordbreaking crowd mustangs descends kannapolis,IAB12 News,0.15
india keeps rates hold ahead election,"IAB11 Law, Gov’t & Politics",0.24
jennifer lawrence ignores boyfriend nicholas hoult,IAB12 News,0.12
microsoft office makes ipad debut,IAB19 Technology & Computing,0.37
house docfix bill would extend twomidnight enforcement delay,"IAB11 Law, Gov’t & Politics",0.34
samsung failed driving content apps despite good user engagement,IAB24 Uncategorized,0.14
moderateintensity physical activity program older adults reduces mobility,IAB24 Uncategorized,0.1
kate middleton tries pretty new hair latest royal outing,IAB6 Family & Parenting,0.32
bates motel season 3 headed ae renewal writers praised,IAB1 Arts & Entertainment,0.34
someone completely brilliant stephen hawking join monty,IAB3 Business,0.13
pilgrims trumps tyson hillshire bid talks begin,IAB23 Religion & Spirituality,0.22
game thrones season 4 spoilers poisoned joffrey,IAB12 News,0.23
bachelorette week three recap andi plays basketball boys,IAB17 Sports,0.63
iaa world congress sorrell talks pog china disintermediation,IAB14 Society,0.15
louis tomlinson hits back one direction management fans burn concert,IAB1 Arts & Entertainment,0.16
largest scam kind someone calls claiming govt,IAB24 Uncategorized,0.23
climate change win,IAB24 Uncategorized,0.2
celebrate anniversary first moon walk da vincis space,IAB20 Travel,0.35
media censorship accusations googles removal search results,IAB24 Uncategorized,0.23
cabaret starring alan cumming michelle williams extends broadway run,IAB1 Arts & Entertainment,0.76
senate panel debate us housing finance vote scheduled,"IAB11 Law, Gov’t & Politics",0.39
cdc director admits safety problems germ labs,IAB24 Uncategorized,0.19
facebooks 2 billion goggles nothing compared ipad strapped,IAB19 Technology & Computing,0.27
pfizer 100bn bid uk rival,IAB3 Business,0.34
loans private sector eurozone continue shrink,IAB3 Business,0.2
ailing malcolm young takes break acdc,IAB1 Arts & Entertainment,0.16
tesla motors inc tsla reports model x due early 2015,IAB2 Automotive,0.34
dear govt change typeface save millions suvir 14,IAB24 Uncategorized,0.1
human genome navigation maps published,IAB15 Science,0.33
rihanna wears nipple showing seethrough dress 2014 cfda awards,IAB18 Style & Fashion,0.17
hummus recalled listeria risk,IAB8 Food & Drink,0.33
buying latest apps helps web giants stay young,IAB19 Technology & Computing,0.42
ben savage danielle fishel open girl meets world,IAB20 Travel,0.28
rains pours facebook feelings spread easily,IAB14 Society,0.14
citigroup faces 10 bil justice dept mortgage deal demand c bac,IAB3 Business,0.25
taxman meets bitcoin,IAB24 Uncategorized,0.17
airplay apple tv environments bonjour blocked,IAB24 Uncategorized,0.2
cannes review sils maria,IAB1 Arts & Entertainment,0.32
general motors victim circumstances failure ignition switches,IAB2 Automotive,0.49
friday evening business brief,IAB3 Business,0.74
prolonged malaria typhoid could signs ebola ghs warns,IAB12 News,0.16
maybe jealous kiefer sutherlands former 24 cast mate louis lombardi,IAB1 Arts & Entertainment,0.26
justin bieber apologizes yearsold racist joke didnt understand,IAB12 News,0.2
scout willis topless instagram protest daughter bruce willis demi moore,IAB6 Family & Parenting,0.14
family dollar stores inc fdo issues fy14 earnings guidance,IAB3 Business,0.17
update 1roaring uk manufacturing points broadening recovery,IAB3 Business,0.36
elon musk responds fullpage ad written tesla owners,IAB3 Business,0.22
gm add plant jobs invest 450 million 2016 chevy volt,IAB2 Automotive,0.35
hubble captures starbirth monkeys head telescope approaches 24,IAB15 Science,0.33
veteran us actor wallach 98 dies,IAB1 Arts & Entertainment,0.22
wash poised start legal pot sales,IAB12 News,0.39
obama carbon rule gives states time comply,"IAB11 Law, Gov’t & Politics",0.3
rip mickey rooney 4 movies loved kid probably without,IAB24 Uncategorized,0.14
