text,iab_label,confidence
solid gains stocks,IAB3 Business,0.11
ciara gives birth fiance future body party singer welcome baby boy video,IAB6 Family & Parenting,0.33
terry richardson doesnt think hes pervert,IAB24 Uncategorized,0.1
bennett millers foxcatcher true american horror story,IAB12 News,0.15
halos 14 bound xbox one halo master chief collection report,IAB19 Technology & Computing,0.23
fly south winter read,IAB20 Travel,0.39
get see get,IAB12 News,0.09
stepmoms mothers day expect,IAB6 Family & Parenting,0.42
coldplays ghost stories hit bands latest album highest selling,IAB1 Arts & Entertainment,0.2
obama tests work policies federal contractors,IAB3 Business,0.2
guardians galaxy credits scene post credits scene,IAB20 Travel,0.22
6 important issues consider national hiv testing day,IAB12 News,0.17
mothers day dining deals,IAB8 Food & Drink,0.54
microsoft reaffirms quality titanfall xbox 360,IAB19 Technology & Computing,0.19
2015 chevrolet trax unveiled new york,IAB2 Automotive,0.48
creepy rare fish found surf nc island,IAB12 News,0.13
asteroid chariklos rings surprise astronomers,IAB15 Science,0.13
watch dogs brandon docks ctos control centre sniper sniper rifle ctos server,IAB9 Hobbies & Interests,0.35
college womens basketball ncaaa tournament nus chances rest,IAB17 Sports,0.77
medtronic acquires covidien 43bn,IAB19 Technology & Computing,0.27
wireless industry add antitheft tools,IAB3 Business,0.1
catch student loans cosigner dies pay,IAB5 Education,0.32
microsoft xps massive cybersecurity problem,IAB19 Technology & Computing,0.43
slings new slingbox better cheaper ever,IAB12 News,0.12
chelsea lately live finale airs tonight e,IAB1 Arts & Entertainment,0.1
neil patrick harris naked rolling stone cover talks embracing,IAB6 Family & Parenting,0.09
updated could nextgen apple tv feature subscriptionbased comcast,IAB19 Technology & Computing,0.25
game thrones ending may air hbo arrives book,IAB1 Arts & Entertainment,0.53
facebook scuppered silicon valleys salary suppression plans,IAB3 Business,0.25
investments renewables must increase warns un,IAB12 News,0.21
big drop biotechs pulls market,IAB3 Business,0.2
frozen join upon time,IAB12 News,0.07
egypt increase petrol prices 78 government cuts subsidies,"IAB11 Law, Gov’t & Politics",0.15
hundreds dinosaur tracks utah open public,IAB20 Travel,0.16
sherri shepherd fights full custody unborn child filing divorce,IAB6 Family & Parenting,0.61
judge orders russian tycoon pay exwife recordbreaking 45 billion,IAB3 Business,0.22
true blood review found,IAB12 News,0.29
us government requests google user data jump 120 since 2009,IAB19 Technology & Computing,0.14
euro firm despite hints ecb moves deflation,IAB3 Business,0.15
lithuania eyes euro conquest 8 years historic snub,IAB12 News,0.2
white house rejecting obamacare cost florida 64000 jobs,"IAB11 Law, Gov’t & Politics",0.2
harry hearts kazakhstan,IAB23 Religion & Spirituality,0.12
kendall jones 19yearold big game hunter texas,IAB17 Sports,0.77
welcome new 10newscom,IAB12 News,0.51
us stocks drop treasuries gain spending data,IAB3 Business,0.14
brief charlotte home prices rise 69,IAB21 Real Estate,0.55
bill murray crashed bachelor party gave amazing speech marriage,IAB6 Family & Parenting,0.2
italy spain underperform european equities edge,IAB3 Business,0.15
asian equities ease,IAB12 News,0.15
gm issues 3 new recalls unrelated switch,IAB24 Uncategorized,0.61
film review xmen days future past,IAB1 Arts & Entertainment,0.29
simon pegg rumored star wars episode vii role,IAB1 Arts & Entertainment,0.26
google outage hits hangouts chat spreadsheets,IAB19 Technology & Computing,0.18
ukraine says enough gas storage meet needs december,IAB12 News,0.17
new report reliable source reveals important details iphone 6 ios 8,IAB12 News,0.7
juan pablo fans react shocking proposal bachelor finale,IAB1 Arts & Entertainment,0.28
new study sheds light autism develops brain,IAB15 Science,0.41
one 25 people fall asleep driving cdc reports,IAB12 News,0.25
facebook adds ask relationship button,IAB14 Society,0.11
alibaba gives business details ahead ipo,IAB3 Business,0.63
alpha plans idle coal mines 1100 jobs risk,IAB3 Business,0.22
recall gm recalls 13 million cars steering defect,IAB2 Automotive,0.56
total lunar eclipse visible berkeley heights april 15,IAB20 Travel,0.14
friday april 18 mortgage rates flat citizens bank 30yr frm 4500,IAB13 Personal Finance,0.17
russian spacecraft docks international space station delay,IAB20 Travel,0.36
abercrombie fitch declares q1 dividend 020share,IAB3 Business,0.47
orphan black recap sarah get gun,IAB12 News,0.12
hgtv show featuring local brothers canceled views,IAB12 News,0.29
audusd aussie pressure markets eye us unemployment claims,IAB12 News,0.16
apple google intel adobe pay 325 mln settle hiring lawsuit,IAB19 Technology & Computing,0.46
guinea battles contain spread ebola epidemic,IAB12 News,0.2
barbara boxer un global warming report see climate change,IAB12 News,0.21
xmen franchise hits new box office high days future past,IAB1 Arts & Entertainment,0.43
mh370s flight path altered computer command manual controls,IAB19 Technology & Computing,0.23
taylor swift says music free,IAB1 Arts & Entertainment,0.19
poignance blue ivy carter,IAB10 Home & Garden,0.09
star wars vii source theaustralian,IAB1 Arts & Entertainment,0.26
blackberry results mix good bad,IAB24 Uncategorized,0.12
511 hong kong protesters arrested overnight sitin,IAB12 News,0.16
dr oz scolded senators questioning effectiveness miracle weight loss,IAB15 Science,0.12
celebrity weddings excited,IAB12 News,0.34
surface mini mystery,IAB24 Uncategorized,0.54
captain america soars past noah box office,IAB17 Sports,0.35
kim kardashians met ball beauty sleek silky hair,IAB18 Style & Fashion,0.23
tale two suits robert pattinson guy pearce,IAB16 Pets,0.15
video drake manny pacquiao 2014 espy skit,IAB1 Arts & Entertainment,0.45
stars draft day,IAB17 Sports,0.42
google announces android wear platform wearable devices,IAB19 Technology & Computing,0.27
valeant pharmaceuticals fires back allergan,IAB3 Business,0.3
click phrases see list,IAB9 Hobbies & Interests,0.07
unemployment dips sixyear low 61 dow closes 17k economy,IAB3 Business,0.13
fox business anchor doesnt want getting excited good,IAB12 News,0.55
ed sheeran scores second uk number one album x,IAB1 Arts & Entertainment,0.35
ecb said join boe call betterfunctioning abs market,IAB3 Business,0.28
nepal seder gets passover supplies time,IAB23 Religion & Spirituality,0.41
fiat chrysler automobiles fiveyear plan news round,IAB2 Automotive,0.5
bnp paribas plead guilty,IAB3 Business,0.34
gm human resources communication chiefs exit,IAB3 Business,0.21
un set warn countries dash gas,IAB24 Uncategorized,0.54
westchester gas prices could spike due iraq unrest,IAB12 News,0.17
metro denver home prices hit record high may helen h richardson,IAB21 Real Estate,0.59
apple working bringing racial diversity emoji icons,IAB19 Technology & Computing,0.2
uaw vp poised join gm board,IAB3 Business,0.19
protect west nile,IAB20 Travel,0.09
island action denial,IAB24 Uncategorized,0.15
ultra music festival fan stampede tramples security,IAB1 Arts & Entertainment,0.42
angelina jolie takes flight maleficent teaser,IAB1 Arts & Entertainment,0.23
jon hamm squashes elisabeth moss rumor jennifer westfeldt relationship,IAB12 News,0.17
new report missing malaysian jet submitted report,IAB12 News,0.68
better business activity europe survey,IAB3 Business,0.61
first riders take worlds tallest waterslide,IAB17 Sports,0.32
high court hear internet tv case,IAB24 Uncategorized,0.16
us stocks finish higher summer friday,IAB3 Business,0.15
oscar trial key points day 35,IAB2 Automotive,0.51
evening wrap sp inches higher eyes fed,IAB12 News,0.16
battle amazon google expands sameday delivery service,IAB3 Business,0.2
family filmgoer reviews legends oz neighbors locke,IAB1 Arts & Entertainment,0.32
gallery new htc one m8 brushedmetal glory,IAB19 Technology & Computing,0.25
childbirth maternal deaths rise us,IAB12 News,0.26
target trader joes among stores sold recalled hummus,IAB8 Food & Drink,0.25
gm says sales china hit 5 million next year,IAB3 Business,0.27
sameday bookdelivery service,IAB20 Travel,0.14
google glass shipping 2gb ram sorts new apps announced,IAB19 Technology & Computing,0.43
finally taco bell every meal,IAB8 Food & Drink,0.87
ashton kutcher sought proposal permission,IAB3 Business,0.07
highly sophisticated malware stole credit card data 3m michaels customers,IAB13 Personal Finance,0.11
gregg allman biopic filmmakers indicted involuntary manslaughter,IAB12 News,0.2
microsoft ups ante cloud storage price war,IAB19 Technology & Computing,0.43
study harmful germs live plane surfaces,IAB20 Travel,0.36
jonah hill apologizes gay slur tonight show makes emotional plea,IAB1 Arts & Entertainment,0.34
gm recall many drivers young,IAB20 Travel,0.12
nasa launches satellite study carbon dioxide earths atmosphere,IAB15 Science,0.49
22 jump street movie review,IAB24 Uncategorized,0.11
conference board april consumer confidence index dips 823,IAB12 News,0.12
hackers access user personal data stored ebay,IAB3 Business,0.11
paul stanley refused part kiss pals reality show,IAB1 Arts & Entertainment,0.19
ebola liberia 78 dead guinea,IAB12 News,0.12
brief flight attendants en route contract american,IAB20 Travel,0.4
paid android wear apps currently impossible thanks drm,IAB19 Technology & Computing,0.16
jay z rachel roy attend wedding,IAB20 Travel,0.12
southeast asia poliofree world health organization rules,IAB24 Uncategorized,0.13
jim parsons daily show talks normal heart,IAB12 News,0.3
director gregg allman biopic midnight rider two others indicted fatal train,IAB20 Travel,0.26
10 reasons celebrate international happiness day,IAB20 Travel,0.13
google maps adds pokemon challenge minigame,IAB16 Pets,0.23
10 great pictures xmen days future past premiere events,IAB1 Arts & Entertainment,0.45
general motors grapples safety crisis,IAB2 Automotive,0.41
weekend box office blended xmen days future past,IAB1 Arts & Entertainment,0.44
energy opec secretary general says shortage oil,IAB12 News,0.23
morning scan fed end bond buying october us lags payments,IAB3 Business,0.15
doctors diagnose womans stroke behindthewheel selfie,IAB20 Travel,0.24
trending stocks international business machines nyseibm goldman sachs,IAB3 Business,0.66
tuneless britney spears busted rehearsing without autotune,IAB1 Arts & Entertainment,0.19
danica mckellar engaged see stunning ring,IAB12 News,0.22
fabien cousteaus mission31to break jacques underwater record,IAB3 Business,0.19
gm announces six new recalls covering 84 million vehicles,IAB2 Automotive,0.39
kourtney kardashian hides baby bump enjoys day scott disick,IAB6 Family & Parenting,0.25
mcdonalds offer free mccafe coffee shamokin elysburg restaurants part,IAB8 Food & Drink,0.5
eurozone banks expected pay 260 million 2015 cover european,IAB3 Business,0.28
two die mers,IAB23 Religion & Spirituality,0.12
week game thrones teaches us laws gods men,IAB17 Sports,0.4
nexus 6 rumored specs features global availability,IAB19 Technology & Computing,0.14
brittany murphys final film something wicked released four years actress,IAB1 Arts & Entertainment,0.26
medicaid expansion battle maine republicans embracing health care,"IAB11 Law, Gov’t & Politics",0.23
automatic driving monitor android updates crash alert disturb,IAB2 Automotive,0.4
cocainefilled condoms sent vatican say german customs agents,IAB12 News,0.26
microsoft smartwatch,IAB19 Technology & Computing,0.44
glass warfare googles headgear problems went bad worse,IAB19 Technology & Computing,0.18
canadian author farley mowat dies 92,IAB14 Society,0.09
e coli risk prompts ground beef recall,IAB8 Food & Drink,0.19
obama administration unveils plan cut methane emissions,IAB12 News,0.28
hunger games mockingjay part 1 enlists lorde lord soundtrack,IAB1 Arts & Entertainment,0.21
almost 10000 people reported skin irritation caused fitbit force,IAB12 News,0.23
jim kellys cancer surgery canceled bills legend undergo chemo,IAB12 News,0.37
candy crush maker king digital makes us500m pot public float,IAB3 Business,0.18
adele gives album hint birthday tweet,IAB1 Arts & Entertainment,0.18
publicist shia labeouf receiving treatment alcohol addiction isnt rehab,IAB12 News,0.17
movie review unwieldy wish sitcom vibe,IAB24 Uncategorized,0.27
x appeal grows stronger,IAB18 Style & Fashion,0.09
wisconsin home sales drop fifth month row,IAB21 Real Estate,0.45
pf changs investigates nationwide credit card breach,IAB13 Personal Finance,0.37
pfizer mulls 100bn bid astrazeneca,IAB3 Business,0.23
internet outraged facebooks mood experiment,IAB24 Uncategorized,0.2
rajeev suri appointed nokia ceo five mustknow facts,IAB19 Technology & Computing,0.33
new york magazine profiles marin mazzie star woody allens bullets,IAB12 News,0.54
skin cancer rates rising canada,IAB12 News,0.19
mark wahlberg wants girls date kind guy,IAB1 Arts & Entertainment,0.13
central banks weigh dollar early forex trading,IAB3 Business,0.18
gm design vp make cameo appearance transformers 4 video,IAB1 Arts & Entertainment,0.12
gm recalls 34m cars ignition problems wsfacom news weather,IAB12 News,0.37
need know markets open,IAB3 Business,0.17
fda set ask restaurants companies make foods less salty,IAB8 Food & Drink,0.24
fla boys selfportrait mr awesome creates viral legacy 7yearold,IAB1 Arts & Entertainment,0.2
forex usdjpy flat ukraine events studied aud awaits rba minutes,IAB12 News,0.25
uk must assume lead battle fix global warming says minister,IAB12 News,0.16
us stocks plunge ending july lower,IAB3 Business,0.2
city spy monty python reunion message adders,IAB14 Society,0.11
bnp said close 9b us settlement sanctions,IAB12 News,0.28
un climate change report warns irreversible impacts calls whole world,IAB12 News,0.17
bachelorette 2014 spoilers letter andi received spoiled finale,IAB12 News,0.61
cdc chief anthrax gaffe never happened,IAB24 Uncategorized,0.42
tesla handing keys technology,IAB19 Technology & Computing,0.13
google execs home targeted,IAB19 Technology & Computing,0.36
comeback concerts canceled,IAB1 Arts & Entertainment,0.38
urban outfitters urbn options insight,IAB18 Style & Fashion,0.19
stocks slip little banks techs drag,IAB24 Uncategorized,0.25
2nd circ newman ruling looms latest sac sentencing,"IAB11 Law, Gov’t & Politics",0.22
30year mortgage rates fall sixmonth low,IAB12 News,0.15
report hacked ebay passwords already sale internet,IAB12 News,0.58
madonna shows jury duty nyc,IAB12 News,0.12
extra security planned mohegan avicii show,IAB1 Arts & Entertainment,0.42
ecigarettes help quit,IAB24 Uncategorized,0.11
chipotle hike prices amid higher beef avocado costs,IAB8 Food & Drink,0.43
dollar hits new intraday high euro ppi report,IAB12 News,0.23
gm recalls 15 million vehicles air bag fire risks,IAB2 Automotive,0.47
lg g watch water dust resistant alwayson,IAB20 Travel,0.09
current mortgage interest rates bbt bank march 21 2014,IAB12 News,0.16
two us kimye leave north west la 50k cork honeymoon,IAB20 Travel,0.72
kanye booed spewing egotistical rant target bonnaroo portapotty graffiti,IAB12 News,0.16
taco bell secret ingredients revealed meat 88 percent beef,IAB8 Food & Drink,0.32
first bird wi test positive west nile found dodge co,IAB20 Travel,0.16
htcshowme videos teach use new htc one m8,IAB19 Technology & Computing,0.25
casino gaming applications filed,IAB3 Business,0.34
rihanna responds charlie sheens village idiot insult,IAB12 News,0.1
android l available developers consumer ready version android l,IAB24 Uncategorized,0.08
weeks movie openings,IAB1 Arts & Entertainment,0.19
nikkei ends 15600 easier yen higher asian markets,IAB12 News,0.13
ipads devices containing nickel blame causing rashes,IAB19 Technology & Computing,0.14
death cupcake glut us cupcake chain crumbs closes stores,IAB12 News,0.25
man suing xmen director bryan singer says told police alleged sex abuse,IAB1 Arts & Entertainment,0.4
calc list hong kong exchange,IAB3 Business,0.16
want try iphone 5s free ask tmobile,IAB19 Technology & Computing,0.19
justin bieber feel alone,IAB1 Arts & Entertainment,0.17
japan logs 23rd successive month trade deficit exports imports fall may,IAB3 Business,0.27
dublin city council confirm licences granted three garth brooks,IAB3 Business,0.14
wii u mario kart 8 sales strong nintendo financials still,IAB17 Sports,0.34
guinea battles contain ebola epidemic,IAB12 News,0.2
minnesota bans chemical personal hygiene products,"IAB11 Law, Gov’t & Politics",0.22
johnny winter dies 70,IAB12 News,0.1
new thor wont first woman wield hammer,IAB20 Travel,0.34
lg g3 official countless rumours leaks true,IAB12 News,0.23
heres latenight hosts congratulating stephen colbert new job,IAB12 News,0.29
microsofts touchfirst office released ipad,IAB19 Technology & Computing,0.59
low back pain number one cause job disability,IAB4 Careers,0.26
photos nyc gay pride march 2014 bursting joy,IAB12 News,0.2
sell nymex crude oil target usd 101099 emkay,IAB12 News,0.15
sex single churl another bachelorette finale gets weird,IAB24 Uncategorized,0.15
windows xp support ended,IAB19 Technology & Computing,0.16
tesco boss defiant despite 6 fall profits,IAB3 Business,0.43
dollar dips us prepares release job market data,IAB4 Careers,0.22
katy perry launches record label introduces first signed artist,IAB3 Business,0.35
newport shop welcomes record store day,IAB3 Business,0.29
global marketsasian shares waver euro steady ecb talk weighs,IAB3 Business,0.12
update 1bojs iwata signals chance tapering economy overheats,IAB12 News,0.27
dangerous coachella really,IAB1 Arts & Entertainment,0.62
scandal recap grant family reunion hell,IAB12 News,0.18
rob lowe supports embattled justin bieber claims makes really good music,IAB1 Arts & Entertainment,0.32
taco bell takes ronald mcdonald,IAB8 Food & Drink,0.51
katy perry faces plagiarism lawsuit christian rap group flame,IAB23 Religion & Spirituality,0.29
us stocks edge lower,IAB3 Business,0.14
oral lidocaine teething pain could cause potentiallyfatal condition fda,IAB6 Family & Parenting,0.13
oil us looks iran iraq,IAB24 Uncategorized,0.15
critics choice tv nominees include good wife fargo,IAB1 Arts & Entertainment,0.17
lady gaga makes splash several outthere outfits,IAB18 Style & Fashion,0.4
angelina jolie written movie brad pitt star together,IAB1 Arts & Entertainment,0.25
space giants join forces battle spacex cheap space travel begins,IAB20 Travel,0.72
samsung expects smartphone market slowdown hit profits,IAB3 Business,0.17
ntsb asian plane crash due pilot mismanagement,IAB24 Uncategorized,0.16
tinder somehow valued 5 billion,IAB24 Uncategorized,0.18
new phone emoji allow flip bird unsuspecting friends,IAB24 Uncategorized,0.14
madonna shows jury duty releases lyrics new song messiah,IAB23 Religion & Spirituality,0.34
levar burton reading rainbow launch kickstarter campaign,IAB3 Business,0.1
asian stocks gain us cues,IAB12 News,0.21
north wests mother kim kardashian fire revealing outfits,IAB18 Style & Fashion,0.2
ariana grande covers aap rockys fkin problems drops adorable fbombs,IAB12 News,0.21
chrysler recalls 780k minivans window switch defect,IAB2 Automotive,0.54
lady stoneheart game thrones,IAB17 Sports,0.13
khloe kardashians man french montana deadbeat dad abandoned wife,IAB6 Family & Parenting,0.3
shopping habits internet,IAB22 Shopping,0.79
jennifer lawrence appears bridesmaid brothers wedding,IAB18 Style & Fashion,0.16
lauer today agree contract extension,IAB12 News,0.26
music hangout fest crowds tackle mega drop mechanical,IAB1 Arts & Entertainment,0.21
escaping email inspired vision hallucination,IAB24 Uncategorized,0.17
full gotham synopsis new photos confirmed monday nights,IAB12 News,0.45
n korea slams us film kim assassination,IAB12 News,0.18
disney buys youtube channel 500m battle young viewers,IAB1 Arts & Entertainment,0.29
fire ants form living balls faced water,IAB24 Uncategorized,0.12
mila kunis explains ashton cant birth,IAB6 Family & Parenting,0.21
best 2014 april fools day pranks,IAB12 News,0.09
us appeals court voids conviction celebrity ipad hacking,IAB19 Technology & Computing,0.15
game thrones season four episode two lion rose whodunnit,IAB1 Arts & Entertainment,0.42
wwe smackdown recap video kane vs roman reigns bad news,IAB12 News,0.56
chinas manufacturing pmi surveys show sluggish growth march,IAB3 Business,0.39
economic survey 201415 developing countries must get judicious,IAB12 News,0.12
paul stanley claims kiss bandmates antisemitic,IAB16 Pets,0.15
seeing weird code tweets tweetdeck hack spams twitter updated,IAB24 Uncategorized,0.12
uclaarea water main break spews millions gallons,IAB12 News,0.18
watch chris christie dance stage jimmy fallon evolution dad,IAB1 Arts & Entertainment,0.28
european stocks set follow wall street lower,IAB3 Business,0.17
statement president treasury board,IAB3 Business,0.29
americas getting older except energy rush states plains,IAB24 Uncategorized,0.12
average us 30year mortgage rate falls 421 percent,IAB12 News,0.19
italian court gives dolce gabbana suspended 18month jail term,IAB18 Style & Fashion,0.23
neighbors ousts spiderman box office competition,IAB1 Arts & Entertainment,0.56
china send ships evacuate citizens vietnam,IAB20 Travel,0.24
microsoft ceo announces 18000 job cut,IAB3 Business,0.36
update 1captain america soars tops rio 2 win us box office,IAB17 Sports,0.33
matter antimatter big bang theory,IAB15 Science,0.61
report reemphasizes dangers payday loans,IAB12 News,0.6
vw tilt fiat would bad idea,IAB24 Uncategorized,0.12
ftc directors back teslas push directsell cars,IAB3 Business,0.26
jay z beyonce possibly 20stadiums tour together summer,IAB20 Travel,0.34
little mermaid live action movie release date cast updates sofia,IAB12 News,0.39
danske daily uk manufacturing pmi due release,IAB3 Business,0.53
remembering casey kasem island calm swirl pop music dead 82,IAB1 Arts & Entertainment,0.16
eating vegetables fruits reduces cancer risk,IAB8 Food & Drink,0.16
rising carbon dioxide rob staple crops nutrients,IAB24 Uncategorized,0.18
chinese ecommerce giant offer us ipo,IAB3 Business,0.13
broadcasting google glass,IAB19 Technology & Computing,0.15
tmobile announces free unlimited music streaming customers,IAB24 Uncategorized,0.12
hungary passes new law loans could hit banks,"IAB11 Law, Gov’t & Politics",0.27
apple updates ios 7 improved fingerprint reader carplay,IAB19 Technology & Computing,0.43
ny times maureen dowd describes paranoid pot freak became,IAB12 News,0.84
spanish retail chain pulls kids shirt outcry,IAB3 Business,0.33
lily allen gets bangerz hot dog days pop culture news live,IAB12 News,0.44
craig ferguson says late late show exit works,IAB12 News,0.15
us average gas price rises 5 cents per gallon,IAB20 Travel,0.13
samsung galaxy s5 dev edition slated verizon,IAB19 Technology & Computing,0.28
time bill murray crashed bros bachelor party charleston,IAB1 Arts & Entertainment,0.12
crowd rescues beached manatee,IAB12 News,0.21
jeremy scott dressing ariana grande vmas video,IAB18 Style & Fashion,0.26
playstation plus vs xbox live personal opinion,IAB17 Sports,0.72
thunder tools help researchers monitor brain activity,IAB15 Science,0.26
engineers design living materials,IAB15 Science,0.36
monday first spare air alert day 2014,IAB20 Travel,0.24
new malaysia airlines plane search area turns objects,IAB12 News,0.25
htc one m8s design might borrowed companys next windows phone,IAB19 Technology & Computing,0.4
chinese aircraft spots 3 suspicious objects search missing jet,IAB12 News,0.2
lindsay lohan bikini selfie highlights best angles boobs,IAB1 Arts & Entertainment,0.12
att reveals samsung galaxy s5 gear wearable preorder pricing info,IAB19 Technology & Computing,0.19
game thrones recap season 4 oathkeeper,IAB1 Arts & Entertainment,0.12
holdout bondholders say argentina negotiating table,IAB12 News,0.14
wrapup 4chinese families clash police slam malaysia lost plane,IAB12 News,0.17
maya angelou faking cultural literacy social media,IAB12 News,0.2
deadline approaching sign health care coverage,IAB12 News,0.33
reserve bank steps shore longterm liquidity,IAB24 Uncategorized,0.13
acdc retirement gossip shot flames malcolm young takes break,IAB12 News,0.26
researchers discover steel ipad passcode 10 feet away,IAB15 Science,0.42
overnight finance yellen sinks social media stocks,IAB3 Business,0.18
queen creek radio hams host overnight field day,IAB9 Hobbies & Interests,0.22
kristen stewart debuts short hair jared leto stands chanel show,IAB1 Arts & Entertainment,0.16
us tests enhanced aegis system,IAB15 Science,0.16
alone universe,IAB24 Uncategorized,0.69
check please priceline buys opentable 26b,IAB3 Business,0.14
drugmaker shire rejects stg27b buy bid,IAB3 Business,0.33
hook justin bieber wont face felony charges attempted robbery,IAB12 News,0.21
apple developing settop box talks comcast streaming service report,IAB19 Technology & Computing,0.19
polluted paris forces cars roads,IAB2 Automotive,0.33
aaa midatlantic gas prices highest 6 years,IAB12 News,0.16
foreign paramedic dies uae five others hospital infected,IAB4 Careers,0.15
box office rio 2 captain america winter soldier remain close race friday,IAB17 Sports,0.53
us jobs machine revs,IAB4 Careers,0.21
bryan singer accuser files sex claims,IAB1 Arts & Entertainment,0.26
watch mtvs ferguson public service announcement,IAB12 News,0.32
16foot waves arctic harbinger icefree summers,IAB20 Travel,0.1
earth echo reviewed family adventure movie homage assembly,IAB20 Travel,0.12
report australian apple devices held ransom,IAB12 News,0.42
thor star hemsworth wife welcome twin sons,IAB6 Family & Parenting,0.25
local womans ebola fight doesnt stop volunteers,IAB12 News,0.23
horrifying scene crime brittny gastineaus brawl left hotel,IAB8 Food & Drink,0.37
us quietly earmarks money obamacare insurers,IAB14 Society,0.2
pot stores ready business opening day,IAB3 Business,0.63
chinas yuan set best weekly gain nearly three years,IAB3 Business,0.16
us airways apologizes accidental pornographic tweet,IAB20 Travel,0.4
new york ap weaker earnings jpmorgan chase dragging bank,IAB12 News,0.44
delta offers spokane travelers seattle flight options,IAB20 Travel,0.33
leonardo dicaprio star revenant,IAB1 Arts & Entertainment,0.19
fcc probe battles netflix internet providers,"IAB11 Law, Gov’t & Politics",0.13
croatian church preventing shooting lena headey nude scene game,IAB23 Religion & Spirituality,0.24
amazon team usps sunday deliveries,IAB19 Technology & Computing,0.19
phone scheme netted irs impersonators least million dollars,IAB12 News,0.13
big bang theory season 8 new production date set cast still negotiate,IAB15 Science,0.32
hackers tweet bomb threat sony presidents plane,IAB20 Travel,0.21
pet death toll chinese jerky treats climbs 1000,IAB16 Pets,0.6
spiders alive exhibition american museum natural history kickstarts,IAB15 Science,0.36
japan loses whaling case international court,IAB12 News,0.17
us court refuse revive samsung patent case apple,IAB19 Technology & Computing,0.15
ann b davis alice brady bunch dead 88,IAB12 News,0.12
home whatson transformers unearths 100m debut box office,IAB12 News,0.19
us confident new vaccine help fight pig virus,IAB15 Science,0.23
county oks treating ecigs like tobacco,"IAB11 Law, Gov’t & Politics",0.22
apple facebook google fly flag gay rights,IAB19 Technology & Computing,0.21
uk accounts paint partial picture lwren scott firms finances,IAB3 Business,0.31
gm recalls 13 million vehicles power steering defect,IAB2 Automotive,0.6
aaa southern new england gas prices holding steady,IAB12 News,0.15
access health ct ceo leaving federal job,IAB7 Health & Fitness,0.14
regulatory fight comcast time warner filing makes case merger,IAB3 Business,0.21
meet activists taking stand bullfighting pamplona,IAB17 Sports,0.63
ebola outbreak feared eu asia,IAB12 News,0.17
dollar falls new york,IAB12 News,0.49
futures indicate lower open,IAB24 Uncategorized,0.09
hasbro executive helped create gi joe dies,IAB3 Business,0.24
google android developers show 2014 android auto automobiles,IAB2 Automotive,0.85
controversial ingredient removed coca cola,IAB24 Uncategorized,0.23
game thrones fans wish tywin lannister happy fathers day,IAB6 Family & Parenting,0.52
meg ryan narrate met mother spinoff,IAB6 Family & Parenting,0.17
george zimmerman fails make killing gun show,IAB12 News,0.19
spiderman 2 swings theaters 916m kctv5,IAB1 Arts & Entertainment,0.12
colorado collects 2 millio recreational pot taxes,IAB12 News,0.14
jessica simpson marries fiance eric johnson wedding details,IAB12 News,0.17
visual tour new android watches,IAB20 Travel,0.21
citigroup firstquarter earnings outrun expectations,IAB3 Business,0.16
miley cyrus hospitalized allergic reaction cancels kansas city show,IAB1 Arts & Entertainment,0.43
blackberry revenue falls 1 billion,IAB3 Business,0.24
big cable lawmaker question drive classify broadband utility,"IAB11 Law, Gov’t & Politics",0.25
brad pitt warns attacker strike,IAB12 News,0.24
lena dunham plays first girl naked snl skit talks nudity,IAB1 Arts & Entertainment,0.28
exclusive lindsay lohans doc drastically overdramatized,IAB24 Uncategorized,0.25
hp advised sue autonomy execs shareholder suit reveals,IAB2 Automotive,0.15
quentin tarantino john travolta uma thurman present pulp fiction beach,IAB16 Pets,0.13
titans peter jackson george miller take,IAB17 Sports,0.32
samsung galaxy s2 android 44 kitkat update obtainable cyanogenmod,IAB19 Technology & Computing,0.2
heartbleed bug protect,IAB24 Uncategorized,0.09
8gb iphone 5c launches o2 uk,IAB19 Technology & Computing,0.34
mr met life threatened one bill clintons secret service agents,IAB12 News,0.17
microsoft says wont read suspected pirates hotmail turn,IAB19 Technology & Computing,0.3
draghis introductory statement,IAB24 Uncategorized,0.11
fire hazard forces lenovo recall thinkpad batteries,IAB19 Technology & Computing,0.37
malaysia airlines liable pay millions damages,IAB20 Travel,0.33
bitcoins property currency says us internal revenue service,IAB3 Business,0.45
unprecedented ebola outbreak kills least 80 guinea,IAB12 News,0.3
starbucks charges wireless charging,IAB8 Food & Drink,0.24
pass play usher wants know youre good kisser,IAB12 News,0.13
harrison ford mend star wars episode vii delayed weeks,IAB1 Arts & Entertainment,0.28
voice live results preview danger going home tonight,IAB12 News,0.27
facebook says whatsapp deal cleared,IAB24 Uncategorized,0.13
11yearold girl shaves head support classmates cancer battle gets,IAB6 Family & Parenting,0.14
shield star michael jace arrested wife killed,IAB1 Arts & Entertainment,0.16
us fed focus investors seek reassurance,IAB12 News,0.14
zillow windstream vca inc three nasdaqs standout performers,IAB12 News,0.18
jerseyans hit road july 4 audio,IAB20 Travel,0.55
kim kardashian celebrates bachelorette streets paris come see,IAB20 Travel,0.46
miley cyrus flaming lips recording together,IAB1 Arts & Entertainment,0.22
microsoft gave employees sneak peek new selfie phone,IAB19 Technology & Computing,0.39
transformers age extinction average yet exciting epic fare,IAB1 Arts & Entertainment,0.11
competition heats general electric bids 17 billion alstom energy,IAB2 Automotive,0.14
