text,iab_label,confidence
stephen colberts cub bears new late show host,IAB16 Pets,0.14
deep dive tesla motors inc part iii elon musk,IAB17 Sports,0.18
eurozone cpi single currency focus wednesday,IAB12 News,0.24
beyonces wardrobe stars run tour jay z,IAB20 Travel,0.55
samsung galaxy s3 vs nexus 5 prices specs comparison,IAB19 Technology & Computing,0.33
imported pet jerky treats linked 1000 dog,IAB16 Pets,0.45
us stocks fluctuate net shares rebound retailers gain,IAB3 Business,0.14
colon cancer awareness month metros movie critic shares story,IAB12 News,0.2
saudi arabia finds another 18 mers cases disease spreads,IAB12 News,0.23
nearnaked rihanna flashes boobs ever cfdas,IAB12 News,0.22
brief big island state april 19 2014,IAB12 News,0.19
many beards spoil broth,IAB24 Uncategorized,0.14
novartis google team combination contact lens,IAB19 Technology & Computing,0.2
australia resumes search crashed malaysian plane,IAB12 News,0.14
cdc warns ebola outbreak get worse,IAB12 News,0.18
amazon says fight ftc kids inapp purchases issue,IAB19 Technology & Computing,0.22
lg optimus g pro updated android 44 att,IAB19 Technology & Computing,0.15
alibaba working six banks lead planned us ipo,IAB3 Business,0.49
budget airline ryanair launches business class ticket,IAB3 Business,0.53
excerpts press release us department justice chinese hackers,IAB12 News,0.7
dupont co nysedd fell knees outlook among,IAB12 News,0.17
currency corner indian equities remain uptrend despite iraq oil crisis,IAB3 Business,0.14
jennifer love hewitt joins cast criminal minds series regular,IAB24 Uncategorized,0.14
rio 2 stays dazzling 3d adds musical touches sequel,IAB1 Arts & Entertainment,0.23
edge tomorrow star emily blunt making complicated action look effortless,IAB1 Arts & Entertainment,0.14
general motors falls vw auto sales,IAB2 Automotive,0.59
ohio gas prices summer may see change,IAB12 News,0.19
lindsay lohans reality show whats verdict cbs 3 springfield wshm,IAB12 News,0.57
miley cyrus miley cyrus teams wayne coyne beatles cover,IAB1 Arts & Entertainment,0.21
casey kasems body still unburied,IAB24 Uncategorized,0.2
actress sara gilbert musician linda perry wed,IAB1 Arts & Entertainment,0.38
google becoming car manufacturer,IAB2 Automotive,0.84
ukraine crisis russia halts gas supplies kiev,IAB12 News,0.16
dwts contestants bring heat ricky martin guest judges latin night,IAB17 Sports,0.43
irs rules virtual currencies property,IAB24 Uncategorized,0.16
need know miley cyrus shows new meowworthy tattoo,IAB12 News,0.51
iraq violence threatens oil market,IAB12 News,0.23
uk stocks rise twomonth high barclays gains job cuts,IAB3 Business,0.26
opko presents 4kscoretm test clinical study american urological,IAB15 Science,0.3
celebrity news kristin cavallari welcomes baby number 2,IAB12 News,0.51
legere ramps defence tmobile ftc action,IAB2 Automotive,0.37
putin casts doubt legitimacy ukraine vote,IAB12 News,0.12
spring allergy season ohio tips help little ones,IAB6 Family & Parenting,0.3
microsoft wont sell xbox business says ceo,IAB3 Business,0.64
miley cyrus wins restraining order,IAB1 Arts & Entertainment,0.18
climate change could cost us 35 billion 15 years,IAB12 News,0.17
iraq violence threatens balance opec,IAB12 News,0.14
johnny weir splits victor voronov tumultuous twoyear marriage,IAB6 Family & Parenting,0.13
ms mice regain ability walk stem cell therapy,IAB12 News,0.19
amazon take apple google launch smartphone,IAB19 Technology & Computing,0.54
injured olympian amy van dykenrouen plans move rehab hospital,IAB17 Sports,0.56
game thrones oathkeeper review best gifs,IAB17 Sports,0.14
nintendo posts annual loss following belowexpectation hardware sales,IAB3 Business,0.22
event ends week world war one studies sheffield school,IAB5 Education,0.26
htc one m8 vs lg g2 clash titans,IAB20 Travel,0.13
minneapolis fed chief criticizes latest policy statement,IAB12 News,0.23
turkish press review mar 21,IAB12 News,0.36
new stem cell finding bodes well future medical use humans,IAB12 News,0.48
earned stripes first avenger hollywood superhero chris evans,IAB1 Arts & Entertainment,0.3
national corvette museums sinkhole could stay,IAB2 Automotive,0.72
android tv unveiled google io,IAB19 Technology & Computing,0.57
guardians galaxy aiming record 70 million opening,IAB20 Travel,0.17
walking dead spin series finds writer bumps 2015 premiere,IAB1 Arts & Entertainment,0.24
tuesday apple rumors apple move home automation wwdc,IAB12 News,0.26
fcc confirms chairman revise net neutrality proposal,"IAB11 Law, Gov’t & Politics",0.23
scs unemployment see largest drop yet,IAB15 Science,0.34
fetching peabody sherman top box office,IAB1 Arts & Entertainment,0.32
google self driving cars update shows huge strides road autonomy,IAB2 Automotive,0.32
journeys steve perry unexpectedly joins eels st paul,IAB20 Travel,0.66
obama clinton informal private lunch,IAB8 Food & Drink,0.28
lindsay lohan thrilled get back work,IAB3 Business,0.1
paul mccartney cancels asian tour falling ill,IAB20 Travel,0.37
jessie j taps ariana grande nicki minaj bang bang,IAB1 Arts & Entertainment,0.23
survived ice ages life heres,IAB24 Uncategorized,0.12
plan would stop doortodoor mail millions,IAB12 News,0.14
facebook slingshot requires share viewing,IAB9 Hobbies & Interests,0.11
amazing spiderman 2 safe film christian kids watch says,IAB1 Arts & Entertainment,0.24
ford reveals mustang 50 year limited edition,IAB2 Automotive,0.45
search lost malaysia airline mh370 jet shifts significantly new lead,IAB12 News,0.36
icymi jada investigated la child services willow smiths,IAB6 Family & Parenting,0.27
captain america soars top box office 3rd week,IAB1 Arts & Entertainment,0.52
facebook launches internetorg app,IAB19 Technology & Computing,0.27
windows 8 banned china bad microsoft boon chinese,IAB19 Technology & Computing,0.22
coldwater creeks options run dry,IAB24 Uncategorized,0.13
disneys jungle book adds scarlett johansson lupita nyongo,IAB1 Arts & Entertainment,0.21
reserve bank india open merger banks raghuram rajan,IAB3 Business,0.24
relatives share nazi trove german collector dies,IAB9 Hobbies & Interests,0.11
voice recap usher shakira blake steal one artist,IAB1 Arts & Entertainment,0.16
18000 job cuts microsoft,IAB3 Business,0.39
spinal cord stimulation result voluntary movement paralyzed,IAB24 Uncategorized,0.16
bacheloretteand guys head france spoilers reveal goes,IAB12 News,0.24
eva mendes ryan gosling expecting first child together,IAB6 Family & Parenting,0.61
true blood finale happy endings heartbreaking death,IAB1 Arts & Entertainment,0.2
im jewish really want participate um kosher,IAB23 Religion & Spirituality,0.2
bachelor bachelorette renee oteri confirms engagement via instagram photo,IAB12 News,0.2
climate change cost us hundreds billions report warns,IAB12 News,0.4
designer lwren scott mick jaggers girlfriend found dead nyc apartment,IAB12 News,0.37
pp culture according marianne hohum spidey story,IAB14 Society,0.14
jennifer lopez wears halfdresshalftrouser outfit atelier versace fashion,IAB18 Style & Fashion,0.56
snow white huntsmen 2 frank darabont kristen stewart,IAB17 Sports,0.36
cancer survivor promotes early detection,IAB24 Uncategorized,0.15
justin bieber says lifes difficult woes celebrity seem grow,IAB12 News,0.17
mad mens teyonah parris dawns surprise promotion vs lou,IAB12 News,0.28
taylor swift makes surprise appearance fans bridal shower,IAB1 Arts & Entertainment,0.25
apple may unveil new smart home software platform wwdc,IAB19 Technology & Computing,0.3
mila kunis thanks channing tatum literally saving life,IAB1 Arts & Entertainment,0.24
beef prices highest level 27 years,IAB3 Business,0.22
first annual colon cancer awareness runwalk saturday,IAB14 Society,0.15
boyhood finally yields return amc networks longterm investment,IAB12 News,0.22
shares capped china ukraine,IAB14 Society,0.1
new method yields potent renewable human stem cells promising,IAB12 News,0.44
rutgers study finds popular prostate cancer treatment largely ineffective,IAB15 Science,0.58
katie holmes sexy topless look glamour magazine,IAB18 Style & Fashion,0.1
u doctor moving forward study see marijuana treat ptsd,IAB12 News,0.29
9 unhealthy chainrestaurant meals,IAB8 Food & Drink,0.33
eight great mario kart gears save wii u,IAB17 Sports,0.42
pregnant christina aguilera poses nude vmagazine photos,IAB12 News,0.2
stocks notch tiny gains end week,IAB24 Uncategorized,0.19
cheyenne tozzi als ice bucket challenge without ice,IAB17 Sports,0.2
candy crush maker king us500 mil debut,IAB8 Food & Drink,0.13
chinese government admits one fifth countrys farmland polluted,IAB12 News,0.24
billy dee williams voted dwts,IAB12 News,0.11
san antonio approves lease deal att similar google fiber pact,IAB3 Business,0.16
pharrell williams joins nbcs voice,IAB12 News,0.33
journal facebook didnt follow ethics,IAB12 News,0.26
experiments facebook plans run,IAB15 Science,0.26
george w bush avoided dedication sept 11 memorial emotions,IAB24 Uncategorized,0.14
solange knowles makes first red carpet appearance since met gala fight,IAB12 News,0.18
kim kardashian kanye wests wedding pictures kims bachelorette party,IAB1 Arts & Entertainment,0.14
journey easter palm sunday,IAB20 Travel,0.73
adam levine admits idea act thought hed star,IAB12 News,0.09
lassa fever confirmed traveler returning minnesota west aftrica,IAB20 Travel,0.66
matthew mcconaughey awards coming fans go crazy true,IAB12 News,0.2
market looking remain tentative,IAB22 Shopping,0.2
katy perry launches metamorphosis music label signs ferras,IAB1 Arts & Entertainment,0.33
ryan gosling wanted kick rachel mcadams notebook set,IAB19 Technology & Computing,0.17
microsoft delivers office rival apples ipad,IAB19 Technology & Computing,0.45
carbon cleanup needs revolution,IAB24 Uncategorized,0.14
flesheating bacteria vibro vulnificus florida ocean hospitalizes 32,IAB12 News,0.11
doctors create artificial pancreas app,IAB15 Science,0.36
overnight markets wall street ukraine casts shadow,IAB3 Business,0.18
crafts retailer michaels prices ipo 17shr nyt,IAB12 News,0.16
astronomers spot distant planet habitable zone,IAB15 Science,0.34
gas prices highest level since last august,IAB13 Personal Finance,0.16
mens wearhouse buy jos bank 18 billion,IAB3 Business,0.32
wayne knight death hoax seinfeld actor still alive rumors spread,IAB1 Arts & Entertainment,0.36
kelly clarkson gives birth first child,IAB6 Family & Parenting,0.52
cable quiet ahead boe speech,IAB3 Business,0.39
lorde performs tennis court 2014 billboard music awards,IAB17 Sports,0.46
earth seethrough top news,IAB12 News,0.75
cast upcoming star wars episode vii finally declared,IAB1 Arts & Entertainment,0.35
colorado governor economic damage pot legalization,"IAB11 Law, Gov’t & Politics",0.34
today ntsb determine cause asiana crash,IAB12 News,0.47
miley cyrus attacks avril lavigne new video,IAB1 Arts & Entertainment,0.22
megan fox reveals female crush sexy photo shoot cosmopolitan,IAB1 Arts & Entertainment,0.24
teen girl slammed hunting photos,IAB24 Uncategorized,0.16
taste fast food breakfast wars,IAB8 Food & Drink,0.51
click phrases see list,IAB9 Hobbies & Interests,0.07
tribeca joss whedons eyes available online,IAB1 Arts & Entertainment,0.11
pipe break spews 8 million gallons water ucla,IAB12 News,0.16
carney inspired fomc,IAB2 Automotive,0.17
zach galifianakis coming back tv fx comedy,IAB1 Arts & Entertainment,0.46
investors sour candy crush ipos first day,IAB19 Technology & Computing,0.26
gm recalls 24 million vehicles bringing total record,IAB2 Automotive,0.56
obamacare 6 things watch 331 deadline,IAB14 Society,0.12
morning rundown prosecutors reportedly building fraud case gm,IAB12 News,0.6
htc m8 aka new htc one final roundup expected features release,IAB19 Technology & Computing,0.32
ghanaian legislators raise red alert ebola hemorrhagic fever,IAB12 News,0.24
coke drop controversial ingredient bvo entirely,IAB24 Uncategorized,0.46
stocks inch higher better news us housing consumers vertex,IAB12 News,0.51
holy odin marvel announced gender change thor,IAB12 News,0.37
deaf woman hears first time cochlear implant,IAB12 News,0.11
target customers leave guns home,IAB24 Uncategorized,0.2
short week jobs data may bring back market swings,IAB3 Business,0.25
dr oz grilled senator miracle weightloss claims,IAB12 News,0.13
apple faced patent lawsuits company 2013 report,IAB12 News,0.3
wh climate change touches every corner us,IAB14 Society,0.18
amazon fire smartphone press conference available view video,IAB19 Technology & Computing,0.18
official microsoft office meets apple ipad long overdue union,IAB19 Technology & Computing,0.54
apple unveils swift programming language,IAB19 Technology & Computing,0.31
intel shows 3dprinted robot jimmy plans sell 1600,IAB19 Technology & Computing,0.29
pharrell williams sheds tears joy happy fan videos,IAB1 Arts & Entertainment,0.28
casey kasem dead 82 remembering friend radio wove,IAB9 Hobbies & Interests,0.1
global warming get control stopped un panel says,IAB12 News,0.24
say world end fire climate panel paints mad max world,IAB12 News,0.26
ice cube gets angry pumpkin bisque lavender body wash,IAB9 Hobbies & Interests,0.08
mccartney cancels japan tour illness,IAB20 Travel,0.46
cripple inishmaan theater review daniel radcliffe returns stage,IAB1 Arts & Entertainment,0.43
game thrones season 4 final trailer revealed,IAB1 Arts & Entertainment,0.16
tmobile give anyone free iphone 5s test week,IAB19 Technology & Computing,0.16
kickstarter jumps shark potato salad project go update2,IAB8 Food & Drink,0.43
new onceinalifetime meteor shower could spectacular,IAB12 News,0.3
space station computer outage demands spacewalking repairs nasa still,IAB19 Technology & Computing,0.3
detour around delawares i495 bridge closure,IAB20 Travel,0.63
bnps penalties limited record fine,IAB12 News,0.12
mellanox announces switchib 100gbs edr infiniband switch,IAB19 Technology & Computing,0.28
heartbleed bug shows governments slow react,IAB24 Uncategorized,0.14
lunar eclipse makes eerie blood moon skywatchers see earths satellite,IAB15 Science,0.17
taxi strike brings europe halt,IAB20 Travel,0.25
facebooks 1stquarter soar surpass expectations cfo step,IAB3 Business,0.21
marchionne set outline chryslers future plans,IAB3 Business,0.15
ebola outbreak contained death toll rises,IAB24 Uncategorized,0.13
surface pro 3 unboxing handson microsofts laptop future,IAB19 Technology & Computing,0.55
home sales home prices rise march,IAB21 Real Estate,0.78
standard general buys shares american apparel inc app,IAB3 Business,0.25
tesla stock 7 per cent dismal second quarter outlook,IAB3 Business,0.21
economic growth spurred consumers,IAB13 Personal Finance,0.18
uk loses bid stop eu tax trading,IAB3 Business,0.27
samsung galaxy note 2 kitkat update android 442 roll,IAB19 Technology & Computing,0.23
new york daily news,IAB12 News,0.75
george rr martin fck haters video,IAB12 News,0.11
yale apologizes 90pound student allegedly forcing gain weight,IAB5 Education,0.33
justin bieber selena gomez back,IAB1 Arts & Entertainment,0.16
led zeppelins stairway heaven faces plagiarism claims,IAB20 Travel,0.16
updated magic school bus series coming netflix,IAB1 Arts & Entertainment,0.34
dr oz defends weightloss advice senate hearing diet scams,IAB12 News,0.16
nextgen console issues statistics reveal top five problems new,IAB12 News,0.3
captain america winter soldier,IAB20 Travel,0.14
google buys songza make play music curation cool,IAB1 Arts & Entertainment,0.11
taliban rising swapping terrorists bergdahl,IAB20 Travel,0.15
apple winks parents cmon get kid tweaked macbook pro,IAB19 Technology & Computing,0.42
according study antioxidants found red wine fails lengthen lives,IAB15 Science,0.48
1113 boy band 5 seconds summer headed phoenix,IAB1 Arts & Entertainment,0.27
android l developer preview factory images posted nexus 5 nexus 7 2013,IAB19 Technology & Computing,0.26
gym tanning fighting situation jersey shore charged fight,IAB7 Health & Fitness,0.44
roman reigns overcomes kane randy orton smackdown,IAB17 Sports,0.11
kim kardashian met gala 2014 look great overshadow,IAB1 Arts & Entertainment,0.19
jay z beyonces tour trailer run fail,IAB20 Travel,0.47
fda approves batterypowered headband prevent migraines,IAB12 News,0.11
captain america 3 battle superman batman movie may 2016,IAB1 Arts & Entertainment,0.25
chikungunya virus cuba confirmed 6 travellers,IAB20 Travel,0.66
morgan stanley slashes eps estimates citi settlement looms,IAB5 Education,0.17
editorial student loan debt exempt bankruptcies,IAB5 Education,0.28
apple ibm sign historic agreement,IAB3 Business,0.12
amazonofficiallylauncheskindleunlimitedsubscriptionservice,IAB19 Technology & Computing,0.26
iran confirms first two cases mers virus,IAB15 Science,0.29
us government extra worried huge internet explorer bug,IAB14 Society,0.16
health insurance expansion saves hundreds lives per year massachusetts,IAB12 News,0.2
obamas new gaseous release strategy cut back methane,IAB12 News,0.26
george clooneys engagement confirmed girlfriends law firm,IAB12 News,0.19
supreme court upholds epas right regulate powerplant emissionswith,"IAB11 Law, Gov’t & Politics",0.37
surface pro 2 vs surface pro 3 comparing features price,IAB3 Business,0.13
seacrest kasems death loss radio listeners,IAB12 News,0.13
new 2015 camry ready take comers,IAB2 Automotive,0.85
facebook slingshot app available worldwide,IAB19 Technology & Computing,0.16
beef filet filling cash came koam tv 7,IAB12 News,0.33
google says passed deal 5 billion,IAB3 Business,0.2
wayne knight dead seinfeld actor killed tractortrailer accident reported,IAB12 News,0.56
walmarts plan offer money transfer service hits western union moneygram,IAB3 Business,0.45
recap yahoo firstquarter call alibaba revenue growth big focus,IAB3 Business,0.3
newhome sales tumble march prices rise,IAB21 Real Estate,0.6
dr congo confirms first ebola cases new strain killer virus,IAB12 News,0.38
eye tests alzheimers study effective identifying patients,IAB15 Science,0.24
call skin cancer types register,IAB24 Uncategorized,0.13
unicredit posts record q4 loss 21 billion due writedowns loan loss,IAB24 Uncategorized,0.38
game thrones whodunit place bets,IAB24 Uncategorized,0.11
khloé kardashian celebrates belated birthday dishes new beau,IAB12 News,0.1
ibmapple deal yield ios business apps cloud services,IAB3 Business,0.45
queer clip life,IAB24 Uncategorized,0.09
new htc one teardown superpretty nightmare repair,IAB12 News,0.42
neanderthal skulls image leted via flickr,IAB20 Travel,0.11
field dreams celebrates 25th anniversary iowa movie site,IAB1 Arts & Entertainment,0.29
khloe kardashian slams kanye west cheating rumors,IAB12 News,0.22
taylor swift crashes seth rogens saturday night live monologue james,IAB1 Arts & Entertainment,0.2
walters bids farewell 53year career,IAB4 Careers,0.45
sarah michelle gellar slams us vogue decision feature kim kardashian,IAB18 Style & Fashion,0.13
economic calendar volatility risk european cpi fed nfps,IAB3 Business,0.2
dark side facebooks latest power grab,IAB24 Uncategorized,0.19
new gm recalls side air bags fires head injuries,IAB12 News,0.29
blood test help predict people risk alzheimers,IAB15 Science,0.3
facebooks 30minute shut sends millions users frenzy jokes,IAB24 Uncategorized,0.12
medicaldevice maker medtronic talks buy irish rival covidien,IAB3 Business,0.52
future friday americans optimistic contradictory views tech,IAB12 News,0.21
game thrones scribe george rr martin releases new chapter online,IAB1 Arts & Entertainment,0.26
katy perry sued christian rapper,IAB23 Religion & Spirituality,0.43
marvel goddess thunder thor undergoes sex change,IAB1 Arts & Entertainment,0.15
bnp paribas settlement come next week afp,IAB3 Business,0.3
pfizer chases astrazeneca effort launch biggest ever foreign takeover,IAB3 Business,0.28
box office 22 jump street soars 25m friday dragon 2 hits 185m,IAB1 Arts & Entertainment,0.28
space battles may hold key microsoft xbox one,IAB19 Technology & Computing,0.53
apple ceo time cook outed gay cnbc coachor,IAB12 News,0.19
asian stocks tread water ahead us jobs data,IAB4 Careers,0.18
marvel compromised order get chris evans captain america,IAB17 Sports,0.19
walk surface pro 3 microsofts ultralight laplet,IAB19 Technology & Computing,0.31
british retail consortium agrees intergovernmental panel climate,IAB3 Business,0.72
guardians galaxy review marvel hits interstellar,IAB20 Travel,0.35
dean mcdermott tori spelling sex fantastic,IAB24 Uncategorized,0.11
apple google intel adobe settle hiring lawsuit,IAB19 Technology & Computing,0.59
house music legend frankie knuckles dies,IAB1 Arts & Entertainment,0.31
gas price average texas moves two cents higher,IAB12 News,0.12
uk inflation drops 17,IAB12 News,0.17
dancing stars episode 3 go home tonight,IAB1 Arts & Entertainment,0.24
iphone 6 release date rumors far september unveiling launch later month,IAB19 Technology & Computing,0.16
star wars episode vii may without harrison ford many eight weeks,IAB1 Arts & Entertainment,0.28
gamespys imminent demise brings service interruption borderlands,IAB17 Sports,0.7
biggest emmys snubs surprises,IAB1 Arts & Entertainment,0.19
diabetesrelated conditions decline,IAB24 Uncategorized,0.13
apples pandora diss turn carplay another google maps,IAB9 Hobbies & Interests,0.37
australia wins un whaling case,IAB12 News,0.18
nobel laureate activist nadine gordimer dies,IAB12 News,0.12
region us untouched climate change effects vary report finds,IAB24 Uncategorized,0.26
really like work walt disney,IAB1 Arts & Entertainment,0.55
turkeys attempt block twitter failing spectacularly,IAB24 Uncategorized,0.15
techcrunch lg g watch review early android wear watch could use,IAB19 Technology & Computing,0.16
lost without smartphone almost half country,IAB20 Travel,0.17
deutsche telekom said deem iliad offer noncompetitive,IAB3 Business,0.14
nadella wins praises first public appearance ceo,IAB3 Business,0.17
girls actress lena dunham considers quitting acting talks,IAB4 Careers,0.21
usda corn ratings edge higher,IAB12 News,0.13
sharknado 2 blows original sharknado water 39 million viewers,IAB1 Arts & Entertainment,0.48
latanya richardson jackson kenny leon discover dream,IAB1 Arts & Entertainment,0.14
bank america suspends buyback dividend increase,IAB3 Business,0.41
local ikea workers get raise,IAB3 Business,0.1
apple google agree settle smartphone patent litigation,IAB19 Technology & Computing,0.33
tv preview europe smitten molly,IAB17 Sports,0.21
baby rumours swirl around mila kunis ashton kutcher,IAB12 News,0.38
portland water bureau issues boil water alert,IAB12 News,0.17
robin thickes get paula back campaign hits jimmy kimmel live,IAB12 News,0.11
weather cuts short seach missing jets debris,IAB20 Travel,0.24
microsoft warns windows xp users end nigh cyber apocalypse awaits,IAB19 Technology & Computing,0.38
benzino speaks shot nephew blood doesnt mean love,IAB6 Family & Parenting,0.19
exyahoo exec gets 58m 15 months,IAB3 Business,0.18
robin thicke actually named new album estranged wife,IAB1 Arts & Entertainment,0.2
livingston county deemed healthiest,IAB7 Health & Fitness,0.14
benedict cumberbatch adam scott join johnny depp scott coopers,IAB1 Arts & Entertainment,0.14
february unemployment rate 62 percent co,IAB12 News,0.14
close markets continue slide nasdaq closes 4000,IAB3 Business,0.12
100 years airlines still face thinning profits,IAB3 Business,0.39
iphone 6 may boast locationbased security system mean,IAB19 Technology & Computing,0.2
best buy anticipates continued sales declines,IAB3 Business,0.38
heres critics try undermine obamacares 7 million enrollment,IAB2 Automotive,0.15
myths realities eus new right forgotten,IAB24 Uncategorized,0.27
new york mets game postponed due storm sharknado 2 second,IAB17 Sports,0.67
fx orders zach galifianakis louis cks clown comedy baskets,IAB1 Arts & Entertainment,0.16
hbo renews silicon valley veep,IAB3 Business,0.52
time get brain shape,IAB15 Science,0.19
sony needs rethink amazing spiderman strategy,IAB14 Society,0.82
breakthrough spinal cord therapy offers hope paralyzed people,IAB12 News,0.35
first earthlike planet found habitable zone nearby star,IAB15 Science,0.24
motorola unveils moto e entrylevel android smartphone masses,IAB2 Automotive,0.35
gm replacing communications human resources heads,IAB24 Uncategorized,0.17
sliding phone sales keep nokia q1 loss,IAB3 Business,0.28
scientists discover hundreds rising methane plumes ocean floor,IAB15 Science,0.6
pfizer revenue misses forecasts generic sales slide,IAB3 Business,0.29
climate change report time adapt global warming,IAB12 News,0.25
eugene robinson victory lap obamacare,"IAB11 Law, Gov’t & Politics",0.28
yum store sales suffering chinese food safety scandal,IAB8 Food & Drink,0.26
new day begun revival andrew lloyd webbers cats sets west end,IAB12 News,0.23
big tech group push new net neutrality,IAB24 Uncategorized,0.25
google chromecast set invade europe hits uk market march 19,IAB19 Technology & Computing,0.32
hot ipos rage warning sign better times ahead king,IAB19 Technology & Computing,0.24
hospital patients maybe exposed hiv,IAB24 Uncategorized,0.22
us stocks snapshotwall st climbs china data yahoo jumps,IAB3 Business,0.17
dow closes 17000 stock rally outpaces economy,IAB3 Business,0.26
whats playing aiken weekend june 20,IAB17 Sports,0.4
us lands 12 billion settlement toyota,IAB2 Automotive,0.17
video paul mccartney helps wayne co man propose albany,IAB1 Arts & Entertainment,0.23
un climate cost world save planet,IAB24 Uncategorized,0.39
us midday grains rebound,IAB20 Travel,0.12
ron worrell asks custom stop shirt making fun andi dorfman,IAB18 Style & Fashion,0.12
cloudy future use coal power plants,IAB24 Uncategorized,0.31
climate change affects us,IAB24 Uncategorized,0.18
review roundup part ii hbos normal heart,IAB12 News,0.27
us stocks tumble two percent,IAB3 Business,0.14
microsoft shows happened behind curtain xbox e3 2014 events,IAB19 Technology & Computing,0.24
softbank ceo says sprint could shake us oligopoly,IAB17 Sports,0.51
dancing stars season 18 live stream watch episode 8 online cast,IAB1 Arts & Entertainment,0.3
minecraft ps4 release date closer,IAB19 Technology & Computing,0.13
eba stress test 2014 final methodology scenarios released,IAB12 News,0.18
watch weird als latest video foil conspiratorial parody lordes royals,IAB24 Uncategorized,0.23
dr oz defends miracle products panel senators call sham,IAB24 Uncategorized,0.13
rbi sounded cautious economic outlook sonal varma,IAB3 Business,0.23
community set return everyone back,IAB14 Society,0.16
samsung galaxy s5 vs htc one m8 key specs compared,IAB19 Technology & Computing,0.36
remembering warrior,IAB24 Uncategorized,0.18
dmv confirms investigating possible credit card breach,IAB12 News,0.21
stocks watch mcd gild cmcsa nflx,IAB17 Sports,0.69
bobby womack six great performances,IAB1 Arts & Entertainment,0.17
efron treats fans digital date,IAB12 News,0.1
tesla gets 15day operating extension paramus,IAB16 Pets,0.11
whats candy crush really worth,IAB13 Personal Finance,0.19
king ipo value candy crush saga company 75 billion,IAB3 Business,0.31
wwdc banners begin going moscone center ahead mondays keynote,IAB19 Technology & Computing,0.1
oscar pistorius deemed fit trial psychiatric testing,IAB17 Sports,0.25
spacewalk handle urgent repair job,IAB20 Travel,0.21
tesla motors tsla todays postmarket laggard,IAB2 Automotive,0.4
fist bumping transmits significantly fewer bacteria handshaking,IAB24 Uncategorized,0.1
amazing spiderman 2 listed xbox one coming,IAB1 Arts & Entertainment,0.2
motorist escapes injury bourne collision,IAB2 Automotive,0.35
big takeaway io google finally evolved product company,IAB3 Business,0.32
bryan singer confirms wont xmen promotion well,IAB1 Arts & Entertainment,0.3
community fans rejoice yahoo resurrecting axed nbc comedy,IAB1 Arts & Entertainment,0.41
oscar isaac talks star wars episode 7 jjs approach refreshing,IAB1 Arts & Entertainment,0.44
britney spears singing without autotune leaked,IAB1 Arts & Entertainment,0.22
hummus sold target trader joes giant eagle recalled potential,IAB3 Business,0.24
neil patrick harris makes hedwig glorious rock star,IAB1 Arts & Entertainment,0.25
apple launches new affordable 215inch imac 1099,IAB19 Technology & Computing,0.43
19 mln people unaware hivpositive status report,IAB24 Uncategorized,0.35
new york attorney general sues barclays,"IAB11 Law, Gov’t & Politics",0.28
scientific games acquire bally,IAB3 Business,0.38
weird al yankovic pokes fun pharrell williams tacky,IAB24 Uncategorized,0.11
film review andrew garfieldemma stone chemistry saves amazing,IAB15 Science,0.32
e3 ten things learned,IAB5 Education,0.13
kim kardashian orders kanye west tell sex list marry,IAB1 Arts & Entertainment,0.18
planes nearly collide barcelona runway see video,IAB18 Style & Fashion,0.16
facebook giving users control ads taking away,IAB24 Uncategorized,0.18
google maps lets time travel street view archives,IAB20 Travel,0.46
eurusd rallying despite weak cpi traders await ecb thursday,IAB3 Business,0.16
bill gates wants give remote control micro chip birth control women,IAB3 Business,0.49
himym necessary end ultimately good television show,IAB1 Arts & Entertainment,0.28
another hint google chromecast coming australia,IAB19 Technology & Computing,0.47
man seeks raise kidney donation awareness,IAB12 News,0.28
20102013 suzuki kizashi recalled spiders trend,IAB2 Automotive,0.17
weekend warrior dawn planet apes,IAB20 Travel,0.18
gold falls dollar firms,IAB3 Business,0.17
state efforts combat west nile reduced cases,IAB20 Travel,0.11
climate change impacts felt globally locally,IAB24 Uncategorized,0.19
cersei lannister vows take revenge tyrion tense new game thrones,IAB1 Arts & Entertainment,0.15
2017 release set 35000 tesla model iii,IAB12 News,0.08
mers shows next pandemic plane flight away,IAB1 Arts & Entertainment,0.32
nood tayo ng meteor shower 12 falling stars per hour monday,IAB12 News,0.17
fda approves headband prevent migraines,IAB12 News,0.12
courtney love maybe found missing malaysian plane,IAB12 News,0.29
justin bieber selena gomez dirty dancing new bachelorette,IAB1 Arts & Entertainment,0.39
jessica alba general catalysts newest billiondollar entrepreneur,IAB3 Business,0.42
samsung introduces rich tablet display,IAB19 Technology & Computing,0.37
apple increases stock buyback,IAB3 Business,0.38
lowtech vr headset google cardboard,IAB19 Technology & Computing,0.16
george rr martin says fuck fans say hell die completing,IAB12 News,0.12
full house may returning television 20 years,IAB24 Uncategorized,0.13
neil patrick harris shows giant trouser snake,IAB1 Arts & Entertainment,0.29
stock futures sharply lower wells fargo jpmorgan,IAB3 Business,0.32
channing tatums wife accepts highfunctioning alcoholism,IAB6 Family & Parenting,0.25
blatant mischaracterization man god,IAB24 Uncategorized,0.18
yes jenny mccarthy antivaccine,IAB12 News,0.17
microsoft unveils nokia x2 rs 8100,IAB19 Technology & Computing,0.42
general motors hires feinberg advise recall victims,IAB2 Automotive,0.31
pi day theres better way celebrate slice pie,IAB8 Food & Drink,0.75
