text,iab_label,confidence
video jimmy kimmel shonda rhimes break scandal bloopers,IAB1 Arts & Entertainment,0.22
star wars museum force fans visit chicago,IAB1 Arts & Entertainment,0.4
blue ivy watch adorable dance,IAB1 Arts & Entertainment,0.24
house bill includes sgr patch icd10 delay,"IAB11 Law, Gov’t & Politics",0.21
missionary groups order nonessential personnel leave liberia fears,IAB20 Travel,0.15
kurdistan fight back,IAB12 News,0.16
krispy kreme profit rises stock outlook cut,IAB8 Food & Drink,0.67
victims bangladesh garment factory collapse receive payment,IAB12 News,0.3
samsung launches featherweight galaxy tab,IAB19 Technology & Computing,0.32
spring time,IAB18 Style & Fashion,0.11
blast past,IAB24 Uncategorized,0.1
researchers blood test may able predict alzheimers,IAB15 Science,0.67
samsung launches highend tablet taiwan,IAB19 Technology & Computing,0.44
motorola inks 35b sale enterprise business,IAB3 Business,0.78
kids choice awards 2014 mark wahlberg gets slimed,IAB1 Arts & Entertainment,0.11
microsoft corp facing antimonopoly probe china officials raid offices,IAB3 Business,0.32
dealtalktime warner investors want higher bid bigger cash ratio,IAB3 Business,0.31
simple blood test predict alzheimers disease,IAB15 Science,0.35
mayor derailed train cars moved soon,IAB20 Travel,0.25
game thrones power shift hodor loses control littlefinger gets laid,IAB17 Sports,0.17
karen gibson easter joys,IAB1 Arts & Entertainment,0.14
scientists achieve cloning advance use treating diseases,IAB15 Science,0.81
michigan man regains sight new bionic eye,IAB12 News,0.22
rolling stones resume tour lwren scotts suicide,IAB20 Travel,0.53
oops ism messes manufacturing index treasuries fall,IAB3 Business,0.42
watch first trailer horrible bosses 2,IAB3 Business,0.2
harry potter daniel radcliffe isnt ready return spectaclewearing,IAB1 Arts & Entertainment,0.19
watch hilarious red band trailer sex tape,IAB24 Uncategorized,0.15
gotham cast image scheduling revealed,IAB12 News,0.12
shares blackstonebacked la quinta fall debut,IAB18 Style & Fashion,0.09
shia labeouf arrested handcuffed escorted broadway musical,IAB1 Arts & Entertainment,0.69
freida pinto proud india becoming polio free,IAB12 News,0.33
supreme court rebukes epa mainly leaves intact program deal,"IAB11 Law, Gov’t & Politics",0.18
texas energy future files ch 11 reorganization business government legal,IAB3 Business,0.69
blood test could predict alzheimers good news,IAB12 News,0.87
unemployment fell march,IAB12 News,0.16
mila kunis stop saying pregnant,IAB24 Uncategorized,0.25
disney files patents use theme park drones,IAB1 Arts & Entertainment,0.2
alibaba questions answer us ipo,IAB3 Business,0.23
idris elba idris elba girlfriend welcome baby boy,IAB6 Family & Parenting,0.51
researchers study whether mobile phones affect teenage brains,IAB15 Science,0.6
samsung galaxy tab tipped arrive two screen sizes 2560 x 1600,IAB19 Technology & Computing,0.16
hugh jackman nude scene indian audiences,IAB1 Arts & Entertainment,0.33
dr dres son curtis sharing dads loot hes ok,IAB6 Family & Parenting,0.43
big drop chinese exports fuels fears,IAB3 Business,0.37
wwdc 2014 update apple confirms ios 8 os x 1010 appearance,IAB19 Technology & Computing,0.2
video jay z solange explain elevator fight snl,IAB12 News,0.12
gbpusd fundamental analysis june 25 2014 forecast,IAB15 Science,0.14
european court ruling redefines googling people,IAB19 Technology & Computing,0.18
devils derails deliver us indeed,IAB24 Uncategorized,0.13
apple ios 712 update coming,IAB19 Technology & Computing,0.27
microsoft aspirations china meet perilous climate,IAB19 Technology & Computing,0.27
microsoft msft dell enter patent licensing agreement,IAB3 Business,0.36
health care site flagged heartbleed review,IAB24 Uncategorized,0.14
50 cent celebrates chelsea handlers final chelsea lately episode,IAB1 Arts & Entertainment,0.14
latest investments buffett icahn show thinking,IAB3 Business,0.25
snl finale sneak peek,IAB12 News,0.16
yale allegedly threatened kick student school gain weight,IAB12 News,0.2
guardians terrific summer fun,IAB16 Pets,0.11
capital one q1 eps beat light rev stock inches ahead,IAB3 Business,0.25
ap news brief 858 pm edt,IAB12 News,0.63
iconic hotel go stars beverly hills hilton owned sultan brunei,IAB20 Travel,0.33
samsung galaxy note 101 2014 edition coming tmobile june,IAB19 Technology & Computing,0.17
vape vape locals debate ecigarettes,IAB14 Society,0.21
saturday night live andrew garfield coldplay favorite,IAB1 Arts & Entertainment,0.31
missing malaysia airlines flight mh370 day 19,IAB20 Travel,0.22
video skylanders trap team starter pack ps4,IAB1 Arts & Entertainment,0.17
fiat boss dont buy 500e ev,IAB2 Automotive,0.72
sons guns star hayden arrested violating daughter almost daily,IAB6 Family & Parenting,0.3
sylvia burwell confirmed hhs secretary,"IAB11 Law, Gov’t & Politics",0.17
scientists probe dark chocolates health secrets,IAB15 Science,0.63
samsung galaxy 11 world tour grand journey visits dubai,IAB20 Travel,0.67
treasurys fall market awaits fresh data signal,IAB3 Business,0.16
friends feel like family may genes,IAB6 Family & Parenting,0.22
kim kanyes wedding photographs arrived,IAB1 Arts & Entertainment,0.16
india dancing frog 3,IAB1 Arts & Entertainment,0.36
rapper rick ross bail following arrest nc concert,IAB1 Arts & Entertainment,0.31
hamas rockets land deep israel bombards gaza strip,IAB12 News,0.1
lg g3 live stream watch smartphone unveiling,IAB20 Travel,0.11
north koreas take us movie act war,IAB1 Arts & Entertainment,0.25
nick lachey vanessa minnillo expecting baby 2,IAB6 Family & Parenting,0.47
sxsw wraps new paradigm,IAB17 Sports,0.42
german museum lets talk van goghs regrown ear,IAB1 Arts & Entertainment,0.29
friends reunion kimmel watch video jennifer aniston courteney cox,IAB1 Arts & Entertainment,0.12
safe blood saving mothers,IAB6 Family & Parenting,0.14
chinas alibaba chairman jack mas dealings raise red flags,IAB3 Business,0.51
photos gwyneth paltrow chris martin could live,IAB1 Arts & Entertainment,0.14
calls euro intervention falling deaf ears,IAB14 Society,0.14
google os powered lg g watch samsung gear live smartwatches launched,IAB19 Technology & Computing,0.23
22 jump street gets jump box office weekend,IAB1 Arts & Entertainment,0.24
malaysia airlines flight 370 china expresses growing rage malaysia,IAB20 Travel,0.32
amazon ties new fire phone services renders 3d images,IAB19 Technology & Computing,0.29
free app bundle offer amazons appstore,IAB24 Uncategorized,0.11
snapchat financing talks alibaba us10b valuation report,IAB3 Business,0.51
market wrap april 24 apples smashing earnings overshadowed,IAB3 Business,0.24
leonardo dicaprio play steve jobs danny boyle signs direct biopic,IAB1 Arts & Entertainment,0.27
superhero thrills young fans,IAB1 Arts & Entertainment,0.23
tesla swings 1q loss costs rise,IAB3 Business,0.1
amazon launches phone fire scan buy feature,IAB19 Technology & Computing,0.23
dallas denies winner chosen fight love field gates,IAB17 Sports,0.36
synthorx launches breakthrough synthetic biology technology,IAB15 Science,0.35
australian paper shows kate,IAB12 News,0.21
ellwood city relay life upcoming events,IAB12 News,0.31
stars salute rock roll hall fame inductees,IAB4 Careers,0.14
link pregnant women exposed agricultural pesticides autism,IAB12 News,0.26
theyre happy mila kunis ashton kutcher expecting first child,IAB6 Family & Parenting,0.66
lindsays mum dodges jail time conviction drunk driving,IAB12 News,0.19
walmart buy used video games,IAB22 Shopping,0.22
emirates airline cancel order seventy a350 xwb aircrafts airbus,IAB20 Travel,0.2
captain america 2 wins us box office third week top ten full,IAB1 Arts & Entertainment,0.51
viewpoints house chairman calls shinseki resignation hagans case,IAB14 Society,0.25
fed continues keep low rate slack persists economy,IAB24 Uncategorized,0.13
jk rowlings harry potter spinoff three megamovies,IAB1 Arts & Entertainment,0.29
wwe summerslam dvd release pushed back latest wwe inbox birthdays,IAB17 Sports,0.53
twitter explodes macklemore many consider racist jewish costume,IAB24 Uncategorized,0.14
cbs profit 56 sees strong second half,IAB3 Business,0.28
dollar general falls ceo departure disclosure,IAB3 Business,0.18
jan koum defends whatsapp privacy commitment personal terms,IAB19 Technology & Computing,0.14
watch justin bieber drops fbomb court reporter deposition video,IAB12 News,0.1
carney signals earlier british rate rise,IAB12 News,0.16
watch coachella 2014 streaming live view action coachella,IAB1 Arts & Entertainment,0.24
twitter killed stephen colberts joke,IAB24 Uncategorized,0.12
jj abrams lets make star wars episode vii great,IAB1 Arts & Entertainment,0.5
stocks end lower sp 500 backs record,IAB15 Science,0.16
samsung adds galaxy ace style portfolio,IAB18 Style & Fashion,0.13
us consumer prices rise pointing firming inflation pressures,IAB3 Business,0.13
sunscreen ingredients,IAB24 Uncategorized,0.1
11 met mother musical moments remain legedary,IAB6 Family & Parenting,0.2
annual pelvic exams skipped women new study says,IAB15 Science,0.21
video alibaba lists new york stock exchange ipo,IAB3 Business,0.48
lamar odom holding khloe kardashian back moving new,IAB12 News,0.2
extra us hands illegal oil tanker libya,IAB12 News,0.17
genentech agrees acquire seragon pharmaceuticals,IAB3 Business,0.34
att investing launching overthetop video services,IAB3 Business,0.24
malaysia airlines mulling name change,IAB24 Uncategorized,0.17
avoid saturated fat,IAB24 Uncategorized,0.11
eurozone inflation falls lowest since financial crisis,IAB24 Uncategorized,0.12
nasa tv air spacex3 status update noon edt april 13,IAB20 Travel,0.17
update 2snack sales help pepsico beat profit estimates soda steadies,IAB8 Food & Drink,0.49
childrens health professionals recommend pregnant nursing women,IAB6 Family & Parenting,0.21
avengers siblings receive marvel first look,IAB6 Family & Parenting,0.15
lizard squad diverts sony execs flight bomb tweet threatens xbox live,IAB19 Technology & Computing,0.24
camelopardalis meteor shower peak saturday morning,IAB15 Science,0.19
transcendence technical logical difficulties,IAB19 Technology & Computing,0.13
jude law goes dodgy dom hemingway,"IAB11 Law, Gov’t & Politics",0.2
fast furious 7 film abu dhabi april,IAB12 News,0.12
astronomers discover earthlike planet ever found,IAB15 Science,0.53
apple iwatch summer production moto 360 design,IAB3 Business,0.11
tribute lwren scott,IAB1 Arts & Entertainment,0.07
minecraft xbox one ps4 release date still unconfirmed,IAB24 Uncategorized,0.35
gas prices decline,IAB24 Uncategorized,0.16
googles quirky selfdriving car wont steering wheel,IAB2 Automotive,0.36
supreme court hear dispute internet tv broadcasts,IAB24 Uncategorized,0.14
euro zone takes final step toward banking union,IAB12 News,0.28
ny sues barclays fraud dark pool trading,IAB12 News,0.35
okcupid protests brendan eichs appointment new mozilla ceo,IAB19 Technology & Computing,0.26
saturday night live star says hes fired,IAB12 News,0.57
topless woman goes rampage florida mcdonalds,IAB8 Food & Drink,0.72
fallon fast start,IAB24 Uncategorized,0.1
samsung ordered pay 119 million apple patent case,IAB3 Business,0.16
european central bank chief says bond purchases measures increase credit,IAB12 News,0.13
emmy awards 2014 red carpet photos sofía vergara laverne cox heidi,IAB1 Arts & Entertainment,0.31
whatsapp ceo reassures users wont share data facebook acquisition,IAB19 Technology & Computing,0.19
device shipments expected rise 42 fy14 microsoft msft may benefit,IAB19 Technology & Computing,0.31
amazon start collecting sales tax florida,IAB3 Business,0.29
robin thicke shares latest paula video still madly crazy,IAB16 Pets,0.22
noah review directors biblical vision divine dumb,IAB23 Religion & Spirituality,0.25
judge places conn girl custody mass officials dispute medical,IAB6 Family & Parenting,0.17
google announces android tv,IAB19 Technology & Computing,0.33
rob kardashian bails kim kardashian kanye wests wedding,IAB12 News,0.12
gold price vulnerable ukraine tensions ease,IAB24 Uncategorized,0.14
star wars original cast back episode vii,IAB1 Arts & Entertainment,0.2
abbott supreme court overturns epas illegal greenhouse gas permitting,"IAB11 Law, Gov’t & Politics",0.28
peaches geldofs funeral takes place kent church married,IAB23 Religion & Spirituality,0.35
motogp round 2 repsol honda race preview circuit americas,IAB2 Automotive,0.59
fed chairwoman signals aggressive stance toward banks,"IAB11 Law, Gov’t & Politics",0.29
mary barras leadership faint heart,IAB24 Uncategorized,0.13
pricelines 26 billion dinner tab,IAB8 Food & Drink,0.61
watch pharrell gwen stefani perform hollaback girl voice,IAB1 Arts & Entertainment,0.36
nc february unemployment rate falls 64 percent,IAB12 News,0.26
could obamas climate plan spur china action,IAB14 Society,0.18
hp revenue q2 layoffs coming,IAB13 Personal Finance,0.27
microsoft showcases skype translator eliminates language barriers,IAB19 Technology & Computing,0.23
photos james francos instagram rant isnt helping reputation,IAB4 Careers,0.08
recap everything apple planning give consumers,IAB12 News,0.16
solange lightly acknowledges thing new issue lucky,IAB12 News,0.31
siriusxm fired anthony cumia last night,IAB15 Science,0.11
pip andersen left crystal clark join star wars episode vii cast star wars,IAB16 Pets,0.19
us indicts fedex online drug shipments,IAB20 Travel,0.15
peter mayhew reprise role chewbacca episode vii,IAB16 Pets,0.2
ibm profits jump revenue 2 percent,IAB3 Business,0.61
comcast accuses netflix sabotaging video streaming customers,IAB3 Business,0.32
gene therapy may improve cochlear implants,IAB15 Science,0.34
marykate ashley olsen cover sister elizabeth parades pins met,IAB18 Style & Fashion,0.1
womans fed wale explains happened wwe shoving match,IAB12 News,0.3
right end mickey rooney unstoppable,IAB17 Sports,0.11
google glass new evangelization potential applications catholics,IAB23 Religion & Spirituality,0.24
chipotle earnings show polar vortex didnt freeze sales,IAB8 Food & Drink,0.62
calling hackers end windows xp support could herald new security risks,IAB19 Technology & Computing,0.34
first realistic virtual universe created,IAB1 Arts & Entertainment,0.14
icahn wont joining mount rushmore insider trading,IAB3 Business,0.21
lachlan nonexec cochairman james cocoo 21st century fox,IAB24 Uncategorized,0.11
google partners luxottica make glass stylish,IAB18 Style & Fashion,0.25
fittest fattest cities america,IAB12 News,0.13
tesla motors 35000 model 3 might electric car youve,IAB2 Automotive,0.6
watch teaser trailer girl meets world released,IAB20 Travel,0.14
greece word nation returns bond markets 3bn issue,IAB3 Business,0.14
2015 mercedesbenz gla45 amg first drive,IAB2 Automotive,0.82
nintendo posts huge losses despite mario kart 8 shifting nearly 3 million copies,IAB3 Business,0.26
longterm unemployed face 1 10 odds getting hired year,IAB4 Careers,0.21
amazon stream original hbo content,IAB1 Arts & Entertainment,0.24
sharknado 2 big hit syfy ratings,IAB1 Arts & Entertainment,0.46
chinese millionaire throws insane lunch homeless,IAB8 Food & Drink,0.3
video last car drives google,IAB2 Automotive,0.61
factory expansion eased march hsbc pmi,IAB3 Business,0.45
jackson fans mark anniversary stars death,IAB17 Sports,0.22
airbus rollsroyce stock move lower emirates cancels a350 order,IAB20 Travel,0.23
price beef highest level almost 3 decades,IAB12 News,0.1
dancing stars finals plagued injuries turns meryl maks,IAB1 Arts & Entertainment,0.39
android wear watches available 13 countries,IAB18 Style & Fashion,0.11
14yearold girl arrested joking shes terrorist twitter,IAB24 Uncategorized,0.17
justin bieber cleared robbery charges,IAB12 News,0.33
critical bug found core internet could cause havoc,IAB19 Technology & Computing,0.4
earthsized planet found habitable zone nasa,IAB12 News,0.24
marvel studios assembling universe answer superhero,IAB1 Arts & Entertainment,0.23
google novartis join develop smart contact lens,IAB19 Technology & Computing,0.23
veteran british entertainer convicted indecent assault,IAB1 Arts & Entertainment,0.25
kanye west kim kardashian divorce rumors debunked couple happy,IAB12 News,0.6
apple accuses samsung misleading jury analyst blog,IAB19 Technology & Computing,0.13
comcast time warner congress perfect together,IAB19 Technology & Computing,0.29
tampering gsks weightloss drug alli recalled,IAB12 News,0.17
olivia palermo marries german model fiancé johannes huebl,IAB18 Style & Fashion,0.12
tesla motors given new 27500 price target wedbush tsla,IAB2 Automotive,0.2
microsoft surprised chinese windows 8 ban,IAB19 Technology & Computing,0.3
lg g3 video demo,IAB10 Home & Garden,0.1
salmonella decline seen food,IAB24 Uncategorized,0.19
cometchasing european probe photographs lumpy icy target,IAB15 Science,0.15
andre johnson aka christ bearer stable condition shocking suicide,IAB12 News,0.3
wake bond traders market volatilityfree bore,IAB24 Uncategorized,0.24
obamacare site flagged heartbleed security review,IAB12 News,0.15
us fcc examining reasons internet traffic jams,IAB20 Travel,0.26
state water regulators increase drought authority,"IAB11 Law, Gov’t & Politics",0.25
channing tatum helps mila kunis jupiter ascending,IAB1 Arts & Entertainment,0.15
cbs selects colbert next late show host,IAB12 News,0.22
alex trebek guinness world record holder,IAB17 Sports,0.13
american take 60m hit winter storms,IAB20 Travel,0.27
chest hair wax wax,IAB24 Uncategorized,0.11
marquez grabs pole austin,IAB17 Sports,0.21
jack white reveals details new album lazaretto shares new instrumental,IAB8 Food & Drink,0.13
studios sue megaupload,IAB3 Business,0.39
turkeys recep tayyip erdogan well eradicate twitter,IAB20 Travel,0.14
macaulay culkins pizza underground tour fails deliver,IAB8 Food & Drink,0.64
apple could set control homes new universal remote,IAB19 Technology & Computing,0.26
bachelorette spoiler two contestants eliminated tonight final four revealed,IAB12 News,0.45
samsung galaxy s5 mini best mini money buy,IAB22 Shopping,0.25
whats happening hippop first look hobbit battle five,IAB12 News,0.31
apple v samsung jury verdict meant send big message,IAB19 Technology & Computing,0.27
forex strategy mixed fomc forecasts prevent dollar breakouts,IAB12 News,0.19
purported bigfoot hairs tested determined common animals,IAB15 Science,0.25
florida enjoys rising home prices april,IAB21 Real Estate,0.5
21 cases salmonella chia seed powder result product recall,IAB12 News,0.16
report urges commitment addressing global food security,IAB12 News,0.25
shawn jay z carter,IAB1 Arts & Entertainment,0.08
google explores offering glass outside us,IAB20 Travel,0.15
first human case west nile confirmed riverside county,IAB12 News,0.63
tech stocks news microsoft corporationnasdaqmsft nokia,IAB12 News,0.43
analysts rate oracle earnings,IAB19 Technology & Computing,0.24
maleficent spreads wings new clip,IAB1 Arts & Entertainment,0.17
times premier,"IAB11 Law, Gov’t & Politics",0.14
facebook deserves retribution psychological tests humans,IAB24 Uncategorized,0.13
julia louis dreyfus wears nothing constitution,IAB24 Uncategorized,0.27
xmen days future past comparisons terminator backwards,IAB24 Uncategorized,0.26
case missed avengers,IAB24 Uncategorized,0.2
facebook buys liverail,IAB8 Food & Drink,0.15
farmington hills mayor declares today jena irene day idol star,IAB12 News,0.3
rate rise threat bad construction suffers,IAB24 Uncategorized,0.15
facebook slings new photovideo messaging app,IAB19 Technology & Computing,0.14
earth day apple offers free recycling,IAB24 Uncategorized,0.09
wall st steadies six days gains,IAB3 Business,0.14
facebook working snapchat competitor called slingshot,IAB9 Hobbies & Interests,0.13
us sue citigroup faulty mortgage bonds,IAB14 Society,0.38
global warming hoaxers traumatized kids cure climate anxiety activism,IAB24 Uncategorized,0.16
wall street retreats,IAB3 Business,0.15
real estate website zillow buys rival trulia 35bn,IAB21 Real Estate,0.69
pioneer announces dolby atmosenabled elite speakers sc receivers,IAB12 News,0.24
dwayne rock johnson rules green lantern dc comics character,IAB1 Arts & Entertainment,0.22
west nile case reported nebraska,IAB12 News,0.27
doc decision goes solar industry sunedison inc nysesune,IAB3 Business,0.15
mens smoking rates declined sharply north texas since 1996,IAB12 News,0.11
cupcake chain crumbs bake shop closes stores la elsewhere,IAB8 Food & Drink,0.46
us tv journalist barbara walters bids farewell 53year career,IAB4 Careers,0.39
home features analyses neanderthals never brain,IAB24 Uncategorized,0.34
google testing sleek new gmail interface,IAB19 Technology & Computing,0.29
kardashians wedding happening,IAB1 Arts & Entertainment,0.39
microsoft longer inspect personal data crime suspected,IAB24 Uncategorized,0.16
illinois sues student loan debt settlement firms illegal practices,"IAB11 Law, Gov’t & Politics",0.2
review train dragon 2,IAB20 Travel,0.34
obama backers warn march 31 health deadline real,IAB12 News,0.52
rip godfather housefrankie knuckles,IAB6 Family & Parenting,0.18
photos creepy crawly spiders amnh,IAB24 Uncategorized,0.11
motorists hitting road big numbers memorial day weekend,IAB20 Travel,0.55
copyharleydavidson introduces electric motorcycle,IAB12 News,0.2
mers virus spread 2 us cases health officials,IAB12 News,0.19
study links pesticide exposure pregnancy autism risk kids,IAB15 Science,0.65
antihype guide facebookoculus vr deal,IAB24 Uncategorized,0.24
chmp backs use avastin hardtotreat ovarian cancer,IAB15 Science,0.14
state police remind residents fireworks laws,"IAB11 Law, Gov’t & Politics",0.16
microsofts new new windows cadence year enough,IAB19 Technology & Computing,0.48
kit haringtons hair game thrones contract video,IAB17 Sports,0.19
cs video arnold schwarzenegger crew sabotage,IAB15 Science,0.11
us home prices decline january 3rd straight month weather low supply,IAB21 Real Estate,0.39
aol security breach may exposed private info significant number,IAB19 Technology & Computing,0.13
water stone tiny diamond contains secrets earths mantle,IAB15 Science,0.22
believe god deliver say family us ebola doctor,IAB23 Religion & Spirituality,0.27
big bang scientists find smoking gun growth spurt universe,IAB15 Science,0.7
us 2ndquarter growth forecasts cut tepid consumer spending,IAB3 Business,0.15
tmobiles uncarrier attacks dont stop att posting strong earnings q1,IAB2 Automotive,0.35
divergent shailene woodley dating alleged boyfriend theo james dazzles,IAB12 News,0.3
get clue mcdonalds business model utterly failed,IAB3 Business,0.66
default threat rises argentina says payment impossible,IAB13 Personal Finance,0.15
low vitamin ups chance premature death,IAB24 Uncategorized,0.2
celebrity couples split 2013,IAB12 News,0.18
international day happiness spreadthejoy,IAB12 News,0.1
cyber recon 101 tell passwords stolen super bug,IAB12 News,0.22
love normal heart,IAB24 Uncategorized,0.15
fish coral detect bad reefs smell,IAB24 Uncategorized,0.15
everyone twitter really feeling 2014 mtv vmas,IAB1 Arts & Entertainment,0.36
american apparel founder fight boards firing,IAB3 Business,0.28
google launches smart glass eyewear uk,IAB19 Technology & Computing,0.22
swim risk dangerous bacteria could waterways,IAB24 Uncategorized,0.15
toyota move consolidates divisions plano,IAB17 Sports,0.15
weaker sales slowed us home price gains march,IAB21 Real Estate,0.69
megaupload sued hollywood studios,IAB1 Arts & Entertainment,0.38
california throws pay us law,"IAB11 Law, Gov’t & Politics",0.23
sony recalls vaio laptops battery issue,IAB14 Society,0.41
us sees possible 3rd mers infection,IAB12 News,0.17
general motors sends stopdelivery order bestselling cruze shares,IAB2 Automotive,0.57
fed hopes avoid confusion seen march,IAB24 Uncategorized,0.21
pfizer another bidder astrazeneca,IAB16 Pets,0.67
nh couple charged moose snowmobiling maine,IAB12 News,0.26
google adds time travel street view,IAB20 Travel,0.58
thor woman 2014 iron man captain americas shocking new exchris,IAB12 News,0.38
mickey rooney burial place revealed,IAB12 News,0.32
study finds runners tend live longer fewer strokes heart,IAB15 Science,0.43
idris elba welcomes son,IAB6 Family & Parenting,0.42
bahrain alert fend mers virus amid regional concerns,IAB20 Travel,0.27
rolf harris guilty northern ireland journalist letitia fitzpatrick alleged,IAB12 News,0.2
us judge orders ny bank disburse argentine bond funds,IAB3 Business,0.15
lowcost ipod gets isight cam,IAB19 Technology & Computing,0.19
chris hemsworth elsa pataky reveal names twin boys,IAB6 Family & Parenting,0.17
yum brands fried china analysts lower estimates,IAB8 Food & Drink,0.43
attacks belfast homes hate crimes say police,IAB24 Uncategorized,0.12
edward snowden tells techsavvy crowd internet firefighters,IAB12 News,0.24
upfronts gotham impresses fox talks nextgeneration,IAB1 Arts & Entertainment,0.13
drug profits inoculated congress,"IAB11 Law, Gov’t & Politics",0.33
taylor swift crowned musics top earner announced made 23million,IAB17 Sports,0.59
tesla model long wheelbase debut later year,IAB2 Automotive,0.17
twitter refurbishes user profile pages,IAB9 Hobbies & Interests,0.1
tesla motors announces model x suv coming early 2015,IAB2 Automotive,0.58
mustang birthday,IAB2 Automotive,0.85
tupac shakur musical holler ya hear shut,IAB1 Arts & Entertainment,0.24
hillshire buy pinnacle foods,IAB8 Food & Drink,0.2
sentinels attack xmen days future past clip,IAB1 Arts & Entertainment,0.2
lwren scott reportedly planned close fashion business,IAB3 Business,0.46
us cybersecurity watchdog issues warning ie users security hole,IAB14 Society,0.19
mixed week us stocks tech skids,IAB24 Uncategorized,0.22
camaro switch glitch cited,IAB2 Automotive,0.87
police rapper shot nephew mothers funeral procession,IAB6 Family & Parenting,0.28
meet worlds new fastest land animal,IAB12 News,0.21
amazons airborne delivery system already designing 8thgen drone,IAB19 Technology & Computing,0.13
decline condom use,IAB12 News,0.17
ala jobless rate unchanged 61 percent,IAB24 Uncategorized,0.17
potentially habitable frozen planet discovered 3000 lightyears earth,IAB15 Science,0.29
gilead sciences sees strong trading volume analyst upgrade gild,IAB15 Science,0.7
bachelorette 2014 spoiler andi dorfman sex fantasy suites,IAB12 News,0.23
jay z alleged extortion plot 20 million master recordings,IAB12 News,0.18
yellen heres college graduates aspire like ben,IAB5 Education,0.2
despite iraq situation gas prices fall slightly,IAB13 Personal Finance,0.13
children actor matthew cowles dies 69,IAB1 Arts & Entertainment,0.29
paul mccartney back stage hospitalisation,IAB1 Arts & Entertainment,0.18
china bounce energy report 71614,IAB12 News,0.19
old crop bean demand spotlight,IAB12 News,0.26
pharmacy chain truly antismoking,IAB3 Business,0.42
video les moonves calls colbert greatest replacement david,IAB12 News,0.13
twitter inc twtr user growth disappoints shares fell 11 percent,IAB19 Technology & Computing,0.12
vault full vintage cash,IAB13 Personal Finance,0.1
mad men season season 7 premiere recap draper cant get back,IAB20 Travel,0.2
googles android wear dont drink koolaid,IAB19 Technology & Computing,0.32
new 12sided pound coin replace old,IAB12 News,0.11
marissa mayer explains try yahoo,IAB19 Technology & Computing,0.18
abbvie seals 54b shire takeover major inversion deal,IAB3 Business,0.39
style stealer kim kardashian goes grey,IAB18 Style & Fashion,0.27
canadian dollar pound gbpcad exchange rate stronger cadusd,IAB13 Personal Finance,0.11
nintendo posts loss despite boost mario,IAB17 Sports,0.13
caruba slow sure death climate change lies,IAB20 Travel,0.21
target ceo data hack quits,IAB3 Business,0.25
khloe kardashian sisters enjoy paris shopping spree kris jenner,IAB22 Shopping,0.51
identity theft concerns raised ebay hacking revealed,IAB12 News,0.21
week pop culture amazon prime makes power push hbo deal,IAB1 Arts & Entertainment,0.35
china output consumption pick may bangkok post news,IAB12 News,0.42
davey declares britain must lead climate change fight,IAB12 News,0.3
game thrones ten biggest changes books season 4,IAB17 Sports,0.21
sopranos creator reveals whether tony soprano killed,IAB12 News,0.2
crude prices militants close baghdad,IAB12 News,0.14
pilot fying j avoids ruin haslams,IAB20 Travel,0.09
chris martin denies saturday night live assistant affair singer gwyneth,IAB12 News,0.22
qualcomm hopes boost wifi gigabit speeds acquisition,IAB19 Technology & Computing,0.22
regular aspirin use linked drop pancreatic cancer risk,IAB15 Science,0.17
katie couric marries john molner hamptons wedding,IAB12 News,0.12
japans diet committee urges govt keep whaling,IAB12 News,0.21
roku makes 3500r streaming stick official todays launch,IAB19 Technology & Computing,0.26
walking dead robert kirkman need stay tuned season 5,IAB24 Uncategorized,0.11
mdaa natos missile defense system becomes real,IAB12 News,0.29
lightning strikes twice sharknado series,IAB1 Arts & Entertainment,0.18
2014 bet awards beyoncé jay z iggy azalea perform nicki shades full,IAB1 Arts & Entertainment,0.31
residents flock see nest,IAB6 Family & Parenting,0.13
iraq crisis forces oil price 114 pb,IAB12 News,0.15
tammy uneven moments,IAB24 Uncategorized,0.09
steam machines controller delayed 2015,IAB24 Uncategorized,0.12
deliver us evil genre hopping highly entertaining piece cinema,IAB24 Uncategorized,0.13
keeping kardashians live recap season 9 episode 12 playing,IAB1 Arts & Entertainment,0.12
pharrells packed coachella set includes snoop diddy,IAB1 Arts & Entertainment,0.56
biodeliverys pain drug better placebo stocks soar,IAB3 Business,0.22
uninsured rate hits lowest mark gallup ever recorded,IAB24 Uncategorized,0.35
ebay password database hacked users asked change passwords,IAB3 Business,0.32
40 twitter users emerging markets 2018,IAB20 Travel,0.1
miley cyrus posts topless pic,IAB1 Arts & Entertainment,0.2
teen smoking hits record low,IAB12 News,0.14
experimental us hypersonic weapon explodes flight test,IAB15 Science,0.34
nirvana kiss springsteens e street band inducted rock hall,IAB1 Arts & Entertainment,0.33
watch teaser shakira deciding sa gals fate,IAB1 Arts & Entertainment,0.15
groundhog day government taking third stab net neutrality power grab,"IAB11 Law, Gov’t & Politics",0.45
justin bieber apologizes honoring murderous japanese war criminals,IAB12 News,0.38
littwin lean get fired pushy,IAB24 Uncategorized,0.12
heres recording britney spears without autotune,IAB17 Sports,0.25
google celebrates april fools day pokemon challenge,IAB24 Uncategorized,0.1
andi dorfman finds love bachelorette choose josh nick,IAB12 News,0.12
ubisoft releases watch dogs companion app ios android,IAB1 Arts & Entertainment,0.32
measles whooping cough outbreaks heres parents doctors,IAB6 Family & Parenting,0.36
mad men review runaways,IAB24 Uncategorized,0.16
