text,iab_label,confidence
topix gains fourth day amid earnings honda jumps,IAB3 Business,0.16
read sample george rr martins winds winter,IAB12 News,0.19
spider webs force suzuki recall midsize cars,IAB2 Automotive,0.44
ceo defends nests ungoogley adfree business,IAB3 Business,0.53
barclays plans axe 19000 jobs returns roots,IAB3 Business,0.64
touching tribute cory monteith girlfriend one year,IAB6 Family & Parenting,0.12
stressing home vs work,IAB6 Family & Parenting,0.29
george clooney amal alamuddin engaged,IAB12 News,0.1
vt unemployment rate drops 37 percent,IAB12 News,0.17
us closes investigation tesla battery fires,IAB14 Society,0.14
report faa failed properly test 787 dreamliner batteries,IAB12 News,0.57
kermit miss piggy james franco seth rogen spoof kimye vogue cover,IAB18 Style & Fashion,0.25
false alarm kim kardashian isnt blonde wigging,IAB12 News,0.51
broken water main floods ucla 5 people rescued fox carolina 21,IAB12 News,0.23
us says cable fiber internet speeds mostly hyped dsl lags,IAB20 Travel,0.11
miley cyrus college course actually great idea,IAB5 Education,0.31
titanfalls resolution could increased future patch,IAB12 News,0.13
googles appeal us supreme court gets denied,IAB19 Technology & Computing,0.26
jackson taught beyonce sing soul,IAB1 Arts & Entertainment,0.2
easter important christians,IAB23 Religion & Spirituality,0.81
36 avicii fans rushed hospital djs gig boston,IAB1 Arts & Entertainment,0.23
heartbleed bug responsible theft 900 canadian tax id,IAB24 Uncategorized,0.1
free mcdonalds coffee two weeks due breakfast wars,IAB8 Food & Drink,0.62
saudis report 36 mers cases 3 days uae adds 4,IAB12 News,0.2
energy china russia agree historic gas supply deal,IAB12 News,0.34
blackberry makes 59bn loss 2013,IAB3 Business,0.25
fedex indicted charged shipping drugs illegal online pharmacies,IAB12 News,0.23
facebook would want sales office china,IAB3 Business,0.33
wwe summerslam poster leaks online teases brock lesnar vs john cena,IAB17 Sports,0.8
apple google squashing patent beef,IAB19 Technology & Computing,0.2
nikkei draws lift buybacks,IAB3 Business,0.12
gm recalls 845 million vehicles north america bloomberg video,IAB2 Automotive,0.27
heres land role new star wars movie 10,IAB1 Arts & Entertainment,0.18
big bang theory breakthrough announced gravity waves detected,IAB12 News,0.45
elon musk tesla altruistic ulterior motive real time insight,IAB12 News,0.14
lisa niemi patrick swayzes widow marries jeweler albert deprisco palm,IAB6 Family & Parenting,0.12
reports show national flogging genesis cheaply,IAB12 News,0.41
teenage mutant ninja turtles official trailer releases video,IAB1 Arts & Entertainment,0.22
solange throws wtf violent hissy fit jayz,IAB12 News,0.12
aegis ashore achieves major test milestone worldwide ballistic missile,IAB12 News,0.21
earnings deck groupon inc first solar inc walt disney company,IAB3 Business,0.26
us government sent decisive message washington redskins,IAB17 Sports,0.41
oscar isaac geeks star wars,IAB9 Hobbies & Interests,0.4
intel finally gets inside phones tablets eyes wearables next,IAB19 Technology & Computing,0.49
tracy morgans personality starting come back actor upgraded critical,IAB12 News,0.12
harrison fords injury may keep action eight weeks,IAB17 Sports,0.28
photograph supermoon,IAB15 Science,0.13
us ready take belgium world cup,IAB17 Sports,0.35
solange knowles rachel roy avoid cfda awards,IAB12 News,0.1
first teaser david finchers gone girl ben affleck released video,IAB12 News,0.12
massachusetts health care reform law lowered death rates study finds,IAB12 News,0.2
despite doomed predictions facebook dying google,IAB19 Technology & Computing,0.17
scandal season 3 episode 15 spoiler huck quinn charlie love,IAB1 Arts & Entertainment,0.15
beyonce jay z skip kim kardashian kanye wests wedding,IAB1 Arts & Entertainment,0.33
sandisk buys fusionio fusion indeed,IAB15 Science,0.14
eminem apologizes mom headlights video,IAB6 Family & Parenting,0.23
khloe kardashian french montana ready take relationship,IAB1 Arts & Entertainment,0.1
premarket primer monday june 23 bnp expected pay 9 billion,IAB3 Business,0.34
xbox one games price comparison update nextgen xbox go sale,IAB12 News,0.24
learning another language may help aging brain,IAB24 Uncategorized,0.18
google inc goog partnership could push stock new heights,IAB3 Business,0.29
new feature identify share musictvmovies facebook,IAB17 Sports,0.21
tesla supports model hacking contest china,IAB9 Hobbies & Interests,0.08
eta aquarid meteor shower 2014 peak early tuesday morning,IAB15 Science,0.18
blackberry z3 review,IAB19 Technology & Computing,0.18
amy adams gives first class seat soldier,IAB12 News,0.23
greenpeace worker loses millions failed gamble international currency,IAB20 Travel,0.14
us officials take back report mers spread us,IAB12 News,0.15
travel back time via google maps,IAB20 Travel,0.84
market update pfizer inc nysepfe pfizer walks away 118 bln,IAB3 Business,0.37
markets outlook april 2,IAB12 News,0.18
us hand captured tanker libya pentagon says,IAB12 News,0.2
fda announces rules restricting ecigarettes cigars,IAB12 News,0.38
spains economy may grow 15 annually,IAB3 Business,0.21
3d printing saves babys life,IAB6 Family & Parenting,0.35
game thrones season 4 episode 7 review tyrions champion lysas,IAB1 Arts & Entertainment,0.27
leaked photo shows htc one mini 2 three colors,IAB19 Technology & Computing,0.21
first look new 1 coin unveiled ahead 2014 budget,IAB12 News,0.31
blackberry expands apps choice teaming amazon appstore,IAB22 Shopping,0.16
jon favreau talks new movie also scarlett johanssons parenting skills,IAB6 Family & Parenting,0.27
stocks fall jitters earnings,IAB3 Business,0.21
blackberry support amazon appstore upcoming os,IAB22 Shopping,0.19
report obama nsa exploit bugs like heartbleed national security,IAB12 News,0.51
outkast rocks ending first night coachella 2014 news,IAB12 News,0.62
girl meets world first trailer released,IAB12 News,0.18
flyers playoff game wells fargo moves miley cyrus show april 22,IAB1 Arts & Entertainment,0.26
netapp partners microsoft hybrid cloud offering,IAB19 Technology & Computing,0.34
2014 billboard music awards michael jackson hologram makes appearance,IAB1 Arts & Entertainment,0.2
google made harder nsa snoop mail,IAB24 Uncategorized,0.15
sober smartphone app aids boozers recovery study says,IAB15 Science,0.24
87yearold als goes skydiving,IAB17 Sports,0.49
google announces android one revolutionize lowend smartphones,IAB19 Technology & Computing,0.36
samsung putting galaxy s5 gear 2 gear fit preview 1400 shops,IAB22 Shopping,0.26
newly developed cobain photos show suicide scene,IAB12 News,0.43
apple holds lead samsung us oem market share,IAB19 Technology & Computing,0.2
psst tax day,"IAB11 Law, Gov’t & Politics",0.13
market snapshot us stocks rally sp 500 positive year,IAB3 Business,0.11
samsung chairman lee kunhee hospitalized stable condition heart,IAB19 Technology & Computing,0.21
game thrones live stream finale hbo go watch time date,IAB17 Sports,0.44
company behind four loko agrees sell caffeinated alcoholic beverages,IAB3 Business,0.27
morrissey blames opening act canceled tour,IAB20 Travel,0.36
amazon pays employees quit,IAB3 Business,0.38
24 back behind bid live another day,IAB20 Travel,0.13
facebook earnings show messaging way profit,IAB3 Business,0.11
walt disney company nysedis files dronerelated patents,IAB1 Arts & Entertainment,0.26
gone girl trailer features many faces ben affleck,IAB1 Arts & Entertainment,0.17
sap hana spawns virtual data warehouse,IAB19 Technology & Computing,0.19
mtv adds ferguson vmas conversation,IAB12 News,0.2
veronica mars movie digital access leaves fans screaming foul,IAB1 Arts & Entertainment,0.12
asian equities lower china data,IAB12 News,0.14
mysterious windows 81 phone could microsoft lumia 830,IAB19 Technology & Computing,0.38
gmail first android app boast 1 billion downloads,IAB19 Technology & Computing,0.17
obama warns deep cutbacks highway construction aid,IAB20 Travel,0.3
mockingjay lives latest hunger games teaser,IAB1 Arts & Entertainment,0.17
arrest warrant issued baker,IAB3 Business,0.28
aronofsky presents conflicted noah,IAB24 Uncategorized,0.19
unitedhealth group inc nyseunh looks expensive,IAB14 Society,0.22
charlie sheen hammered taco bell drivethrough,IAB8 Food & Drink,0.76
verizon doubles bandwidth marketing,IAB3 Business,0.18
uber app accused illegal taxicab operation taipei,IAB20 Travel,0.22
us abandon control key internet group,IAB24 Uncategorized,0.16
photograph school children acting crucifixion sparks outrage picture,IAB12 News,0.2
forex euro extends gains softer dollar,IAB12 News,0.2
europes week ahead boes story unfold,IAB3 Business,0.47
community terrible fit yahoo screen,IAB14 Society,0.18
sheryl sandbergs meet pm narendra modi still going viral,IAB12 News,0.31
thornton fargo hair mistake,IAB20 Travel,0.14
acdc lead singer brian johnson denies band breaking,IAB1 Arts & Entertainment,0.38
googling memory lane,IAB24 Uncategorized,0.11
beats electronics buyout apple may bought company 32 billion,IAB19 Technology & Computing,0.2
latest apple iphone 6 concept features curved design,IAB19 Technology & Computing,0.55
rapper cuts penis jumps balcony,IAB1 Arts & Entertainment,0.16
oprah winfrey lindsay lohans mismatched troubling reality tv experience,IAB24 Uncategorized,0.19
channing tatum mila kunis make new trailer jupiter ascending,IAB1 Arts & Entertainment,0.17
nasdaq ends 4000 first time since early february,IAB24 Uncategorized,0.12
gm recalls 73m vehicles ignition switch problems,IAB2 Automotive,0.57
playstation 4 virtual reality headsets unveiled sony take console wars next,IAB19 Technology & Computing,0.27
samsung announces global preview galaxy s5 gear devices,IAB19 Technology & Computing,0.23
casey kasem critics take mattered,IAB12 News,0.08
video bbc americas orphan black season 2 begins tonight,IAB1 Arts & Entertainment,0.47
daimler nissan invest 136 bn build premium small cars,IAB2 Automotive,0.55
google project tango 3dscanning tablets coming next month,IAB19 Technology & Computing,0.45
anna faith carlson vs princess elsa photos meet real life frozen look,IAB23 Religion & Spirituality,0.27
joan rivers refuses apologize castro captives,IAB20 Travel,0.13
gm safety crisis grows recall 3mn cars ignition issues,IAB2 Automotive,0.49
ebay urges users change passwords hack,IAB3 Business,0.52
report google launch android tv,IAB19 Technology & Computing,0.43
apple agrees 400m settlement ebook price fixing case,IAB3 Business,0.23
usdjpy fundamental analysis april 9 2014 forecast,IAB12 News,0.16
beyonce jay z announce run tour,IAB20 Travel,0.51
amazon warehouse issues mount amid labor department scrutiny,IAB12 News,0.22
late peaches geldof laid rest life celebrated funeral,IAB14 Society,0.11
lytros new angle reflects future photography,IAB20 Travel,0.14
woman died horseshoe lake crash idd,IAB12 News,0.18
clooneys family thrilled engagement,IAB6 Family & Parenting,0.13
national average gas remains steady third memorial day weekend,IAB12 News,0.11
nicki minaj fakes wardrobe malfunction mtv vma awards video,IAB1 Arts & Entertainment,0.3
gentlemans guide love murder leads tony award nominations,IAB14 Society,0.14
rolf harris says touchyfeely person denies indecent assault,IAB12 News,0.19
treasury 2year floaters auctioned high margin 0063,IAB20 Travel,0.11
circus performers upgraded critical serious condition accident,IAB1 Arts & Entertainment,0.37
google io developer conference best reveals,IAB19 Technology & Computing,0.34
doctors welcome hepatitis c drug rivals gilead still leads,IAB12 News,0.13
video facebook buying virtual reality,IAB19 Technology & Computing,0.22
europe midday stocks fall eurozone inflation jobless rate,IAB3 Business,0.17
samsung galaxy s5 prime made available limited quantities,IAB19 Technology & Computing,0.15
friends ladies reunited kimmel perfect,IAB8 Food & Drink,0.57
trouble iphone 5 battery might eligible free,IAB19 Technology & Computing,0.22
justin bieber admits planning propose central park selena gomez,IAB12 News,0.23
crucial bridge i495 closes pillars tilting,IAB20 Travel,0.14
bachelorette 2014 spoilers happen episode 9 synopsis,IAB12 News,0.33
festive holy eucharist sunday st timothys episcopal,IAB23 Religion & Spirituality,0.67
new ceo ford motor company,IAB2 Automotive,0.54
bryan cranston brings back walter white help kid ask girl prom video,IAB1 Arts & Entertainment,0.22
read going see noah,IAB20 Travel,0.49
indiana verizon customers text 911,IAB24 Uncategorized,0.1
first gay pride parade since laws signing,IAB12 News,0.38
us raises concerns brunei sharia code hotel boycott continues,IAB3 Business,0.17
getting ice bucket challenge,IAB17 Sports,0.1
apes want war new sneak peek dawn planet,IAB12 News,0.29
oh mamma christina aguilera poses nude big pregnant belly,IAB6 Family & Parenting,0.35
report alzheimers likely strike women,IAB12 News,0.34
ibm partners apple new project,IAB3 Business,0.21
china concerned japans new military policy,IAB12 News,0.4
prince george walks williams fathers day polo match,IAB17 Sports,0.61
pound surges inflation points november rate rise,IAB13 Personal Finance,0.16
macro horizons jittery investors await jobs good news bad news,IAB12 News,0.31
prince harry lookalike centre deceptive dating series,IAB24 Uncategorized,0.09
gillnetters cited among worst accidental fish kills,IAB12 News,0.21
diet reduces weight controls cholesterol,IAB7 Health & Fitness,0.17
april 15 isnt much deadline,IAB24 Uncategorized,0.14
carnage barclays axes 19000,IAB3 Business,0.31
freddie mac fixed mortgage rates increase soft housing data,IAB21 Real Estate,0.21
crude extend losses waning iraq libya supply disruption fears,IAB12 News,0.17
pic 13yearold willow smith shirtless moisés arias stirs debate,IAB1 Arts & Entertainment,0.23
chelsea handlers starstudded finale celebrities gather sing lately,IAB1 Arts & Entertainment,0.18
report says us private sector adds 218000 jobs july,IAB12 News,0.44
new zealand rises 17th mothers index,IAB12 News,0.19
expert panel convenes advise whether mers public health,IAB24 Uncategorized,0.15
tmobile offering weeklong iphone test drive,IAB19 Technology & Computing,0.27
heart problems less likely spouses single people,IAB24 Uncategorized,0.16
global companies eye google glass,IAB3 Business,0.43
fda daily aspirin regimen everyone,IAB12 News,0.13
vietnam says china oil rig situation still tense,IAB12 News,0.25
chinese stimulus hitting bloodstream manufacturing data shows,IAB3 Business,0.38
local residents sign health care ahead deadline,IAB12 News,0.22
ebola scare south african airways takes steps prevent virus spread,IAB20 Travel,0.39
good wife star christine baranski mourns death husband,IAB1 Arts & Entertainment,0.22
fuss online privacy,IAB24 Uncategorized,0.26
watch new spot hbos leftovers delivers sermon,IAB23 Religion & Spirituality,0.21
independence day baby dolphin rescue mission captured video watch,IAB12 News,0.17
jlow denies snubbing jlaw showbiz bash,IAB3 Business,0.34
game thrones season four episode 1 review,IAB1 Arts & Entertainment,0.29
transcendence imax behind frame featurette,IAB1 Arts & Entertainment,0.11
colorectal cancer incidence mortality rise people 50,IAB12 News,0.15
pandora raises fee adfree music service 126 month,IAB24 Uncategorized,0.11
james franco talks casting scott haze necrophiliac lead character,IAB1 Arts & Entertainment,0.22
scandal star charged battery fight restaurant,IAB12 News,0.22
right person right time,IAB6 Family & Parenting,0.1
west african ebola outbreak may coming control,IAB12 News,0.29
watch weird al parodies robin thicke blurred lines red pencil,IAB24 Uncategorized,0.13
following microsoft sonys playstation business officially enters china,IAB3 Business,0.55
rolling stone keith richards writes childrens book,IAB24 Uncategorized,0.12
fastacting inhaled insulin afrezza gets fda nod,IAB12 News,0.13
peaches geldofs big sister fifi posts heartbreaking tribute message,IAB6 Family & Parenting,0.22
gm ceo apologizes deaths tied recall,IAB3 Business,0.17
beyonce taylor swift miley cyrus 5 talked moments vmas,IAB1 Arts & Entertainment,0.42
paul mccartney hospitalized tokyo cancels japan south korea concerts,IAB1 Arts & Entertainment,0.24
emmy awards breaking bad bryan cranston nights big winners,IAB1 Arts & Entertainment,0.31
lyrid meteor shower 2014 peak dates look michigan sky,IAB15 Science,0.13
snowden calls sxsw fix us surveillance,IAB15 Science,0.28
nasas robotic explorer crashes dark side moon,IAB15 Science,0.26
troubled actor shia labeouf receiving treatment alcohol addiction following,IAB12 News,0.18
nfl star tom brady gisele bundchen selling 50 million los angeles,IAB17 Sports,0.76
whats going around fireworks safety,IAB12 News,0.34
citigroup could settle mortgage case soon,IAB12 News,0.32
wall street optimism strengthens fomc meeting gets underway,IAB12 News,0.12
apple recalls iphone 5 models battery problems,IAB19 Technology & Computing,0.37
oppo find 7 officially unveiled 2k display,IAB12 News,0.16
un envoy urges respect religious freedom israeli forces disrupt easter,IAB23 Religion & Spirituality,0.5
obamacare sink dems health care edge brought coalition,"IAB11 Law, Gov’t & Politics",0.28
imminent threat lanl waste state says,IAB12 News,0.3
forbes names beyonce powerful celebrity,IAB12 News,0.12
tanners see spike deadly melanoma,IAB20 Travel,0.15
candy crash king digital slips 10 ipo debut,IAB19 Technology & Computing,0.12
study greenland melting pervasive adding sea level fears,IAB15 Science,0.28
channing tatum confesses alcoholism sort,IAB1 Arts & Entertainment,0.18
facebooks slingshot gets official launch,IAB9 Hobbies & Interests,0.09
actor matt damon uses toilet water support als ice bucket challenge,IAB1 Arts & Entertainment,0.5
us preopen futures bounce back selloff citigroup impresses,IAB3 Business,0.21
longer education linked better recovery traumatic brain injury,IAB5 Education,0.39
george rr martin offended doubts wont complete game thrones series,IAB17 Sports,0.41
molly smittendownes ready eurovision,IAB1 Arts & Entertainment,0.45
cortana arrive india windows phone 81 update 1 next week,IAB19 Technology & Computing,0.16
lwren scott death rolling stones postpone entire australia new zealand,IAB12 News,0.13
tech sector losses break sps sixday run,IAB15 Science,0.48
valeant pharmaceuticals vrx stock today,IAB12 News,0.28
lookout theft alerts offer consolation phone stolen,IAB12 News,0.13
death toll ebola outbreak west africa reaches 467,IAB12 News,0.17
expect gas prices fall memorial day,IAB12 News,0.22
people heading aids conference board mh17,IAB24 Uncategorized,0.12
celebrity news malia obama works set halle berrys extant,IAB12 News,0.54
gdc 2014 sony unveils project morpheus virtual reality headset,IAB19 Technology & Computing,0.3
target removes ceo wake devastating cyber data attack clothing firm,IAB18 Style & Fashion,0.21
microsoft launches office 365 personal subscriptions,IAB19 Technology & Computing,0.38
unemployment rate fell 61 us economy added new jobs bureau,IAB12 News,0.17
jk rowling promised daniel radcliffe theyd new harry potter stories,IAB1 Arts & Entertainment,0.24
world needs happiness campaign live better,IAB24 Uncategorized,0.16
atts new cricket shifts adds hundreds jobs lindbergh,IAB17 Sports,0.65
lindsay lohan declares shes oprah oprah docuseries,IAB1 Arts & Entertainment,0.5
jpmorgan chase invest 100 million detroit,IAB3 Business,0.48
google glass pays 1500 explorer video,IAB20 Travel,0.14
philips profit misses estimates amid currency woes,IAB3 Business,0.28
foot health bring sunscreen along sandals protect feet skin,IAB20 Travel,0.19
bnp paribas posts record secondquarter loss us fine,IAB3 Business,0.44
barclays axe 19000 jobs revival plan setting bad bank risky,IAB3 Business,0.29
justin bieber compares princess diana rearended,IAB1 Arts & Entertainment,0.31
lana del reys silly death wish,IAB24 Uncategorized,0.12
james gunn responds edgar wrights exit antman,IAB12 News,0.09
wall street journal west tries loosen russias gas grip,IAB12 News,0.17
xmen days future past second trailer released cant get enough,IAB1 Arts & Entertainment,0.34
review samsung galaxy s5 active vs lg g3 prices specs design camera,IAB19 Technology & Computing,0.18
amazons bold plan start lastplace tv network,IAB24 Uncategorized,0.21
ecigarettes less harmful cigarettes,IAB24 Uncategorized,0.11
big brother unexpected winner veto,IAB6 Family & Parenting,0.18
lg officially joins open automotive alliance says play key role,IAB2 Automotive,0.43
abu dhabis etihad raises stakes fight highend travellers a380 bed,IAB8 Food & Drink,0.33
video future shop tablet sales skyrocket following release samsung,IAB19 Technology & Computing,0.36
men tell spoilers reality steve reveals bachelorette ultrasound,IAB12 News,0.22
sexting linked risky sexual behaviour among kids,IAB12 News,0.18
hunger games mockingjay part 1 teaser trailer released truth,IAB12 News,0.2
nikkei scales sixmonth high weaker yen robust earnings,IAB12 News,0.17
redeemer lutheran plans holy week services,IAB23 Religion & Spirituality,0.8
hewlettpackard hpq stock,IAB2 Automotive,0.55
justina pelletier goes home year psych hospital,IAB24 Uncategorized,0.14
government says airlines disclose bag seat fees,IAB20 Travel,0.24
android 411 devices vulnerable heartbleed,IAB19 Technology & Computing,0.16
heres hoping kristen stewarts new short haircut make relevant,IAB18 Style & Fashion,0.22
bobby womack clevelandborn rock hall member dies 70,IAB1 Arts & Entertainment,0.31
trending news flaming lips release sgt peppers lonely hearts club,IAB12 News,0.81
picasso painting reveals hidden man underneath blue room,IAB24 Uncategorized,0.1
bachelor 2014 ratings viewers finale final rose,IAB12 News,0.11
fear associated ebola guinea capital,IAB12 News,0.12
ios smart home platform unveiled wwdc 2014 rumor,IAB19 Technology & Computing,0.19
chariklo asteroid rings,IAB15 Science,0.13
slip us economy steeper thought,IAB3 Business,0.37
gm aware faulty ignition switch problem early 2001,IAB2 Automotive,0.17
aig profit falls 27 update,IAB12 News,0.17
genes may help pick friends,IAB15 Science,0.15
rolling stones back stage twomonth break,IAB1 Arts & Entertainment,0.13
market snapshot us stock market selloff led nasdaq,IAB24 Uncategorized,0.13
stocks stage lateday comeback,IAB3 Business,0.18
record store day 2014 digital spys top 10 picks,IAB15 Science,0.26
station spacex officials proceed mondays dragon launch,IAB20 Travel,0.51
worldnation,IAB14 Society,0.14
gwyneth paltrow chris martin many years,IAB1 Arts & Entertainment,0.11
methodists plan holy week services,IAB23 Religion & Spirituality,0.64
funky dads jimmy fallon chris christies fathers day dance,IAB6 Family & Parenting,0.35
us dragon spacecraft arrives space station nasa,IAB20 Travel,0.34
alarm ebola outbreak guinea,IAB12 News,0.46
bachelorette 2014 5 biggest wtf moments hometown dates,IAB12 News,0.11
facts rumours buzz know far kimyes wedding,IAB12 News,0.51
ferrell chad smith drumoff tonight show whos real,IAB12 News,0.26
rob kardashian photographed la dodging cameras weeks,IAB12 News,0.14
women play second fiddle summer music festivals like coachella,IAB1 Arts & Entertainment,0.28
beyoncé jay z kick run tour miami,IAB20 Travel,0.51
system automatically unlock iphone home progress,IAB19 Technology & Computing,0.24
gm faces federal investigation slow recall led 13 deaths,IAB3 Business,0.22
toledolucas county health department confirms 3 cases e coli county,IAB12 News,0.25
xmen days future past could hit 120 million holiday weekend,IAB20 Travel,0.14
rick ross rich gangster visual impression video,IAB24 Uncategorized,0.12
echoes chelyabinsk another fireball explodes russia,IAB17 Sports,0.18
wapos ann hornaday finds self hole rodger shooting column keeps,IAB12 News,0.18
eye candy space geeks 38 stunning photos cosmos,IAB15 Science,0.16
justin bieber selena gomez hot date jb posts sexy dance choreography,IAB1 Arts & Entertainment,0.35
lindsay lohan speed plow mean girls actress thrilled making,IAB1 Arts & Entertainment,0.16
taylor swift throws starstudded july 4 party rhode island home,IAB1 Arts & Entertainment,0.23
walking dead season 5 poster released,IAB1 Arts & Entertainment,0.41
attorney general announces nearly 200 million settlement citigroup,IAB12 News,0.23
gm recalls 316 million cars ignition defect,IAB2 Automotive,0.77
nintendo posts full year loss weak wii u sales,IAB17 Sports,0.2
former miss alabama katherine webb announces engagement aj,IAB12 News,0.36
kanye west spent four days editing wedding photo,IAB1 Arts & Entertainment,0.27
neighbors unseated spider man 2 box office,IAB1 Arts & Entertainment,0.47
mexican law enforcement chopper fires arizona,IAB12 News,0.16
power lines affected crash near expressway,IAB20 Travel,0.14
switzerlands holcim frances lafarge form new swissbased cementmaking,IAB3 Business,0.26
two faces january,IAB24 Uncategorized,0.09
jennifer lawrence nicholas hoult agree ignore theyre,IAB24 Uncategorized,0.19
one 10 deaths among workingage adults due excessive drinking,IAB12 News,0.19
smell test may help detect alzheimers kctv5,IAB12 News,0.13
genentech acquires seragon 1725b,IAB3 Business,0.2
epa considers fracking rules,"IAB11 Law, Gov’t & Politics",0.21
11 reasons going coachella makes kick ass life,IAB1 Arts & Entertainment,0.53
montona confirms security breach data 13 million people compromised,IAB12 News,0.24
dozens hospitalised dj avicii show,IAB1 Arts & Entertainment,0.28
samsung galaxy s5 sport,IAB17 Sports,0.71
bhp billiton reacts demerger speculation,IAB3 Business,0.52
lost showrunners explain ending dead whole time,IAB24 Uncategorized,0.24
hanesbrands buy rival dbapparel 544 million,IAB3 Business,0.48
someone stop jimmy fallon looks every hot ladys skirt,IAB18 Style & Fashion,0.23
speakout nirvana kiss e street band joining rock roll,IAB1 Arts & Entertainment,0.33
local churches hold special worship services easter,IAB23 Religion & Spirituality,0.33
justin bieber selena gomez show serious pda new dance,IAB1 Arts & Entertainment,0.4
vas jobless rate rises 5 pct march,IAB16 Pets,0.15
gm recalls grow 48 million vehicles,IAB2 Automotive,0.52
tyrant adam rayner leads middle eastern godfatherlike family saga,IAB6 Family & Parenting,0.21
brain changes suggest autism starts womb,IAB15 Science,0.31
general motors work wireless charging vehicles,IAB2 Automotive,0.33
kanye west kim kardashian going like new york posts,IAB12 News,0.33
cupcake chain shutdown shows dangers focusing single product,IAB8 Food & Drink,0.33
microsofts build 2014 conference know expect,IAB19 Technology & Computing,0.2
ohio woman gives birth rare twins holding hands mothers kotanow,IAB6 Family & Parenting,0.34
two baby western lowland gorillas born bronx zoo,IAB20 Travel,0.11
mcdonalds first quarter 2014 financial results weak several fronts video,IAB3 Business,0.3
apple samsung fight follower,IAB19 Technology & Computing,0.27
unemployment rate steady state adds 6700 jobs,IAB12 News,0.13
markets seek hints interest rate hikes,IAB12 News,0.15
virtual reality headsets project morpheus oculus rift offer ridiculously,IAB19 Technology & Computing,0.2
apart emotions close friends share genetic features study,IAB15 Science,0.28
rihanna feuds charlie sheen twitter dinner snub,IAB8 Food & Drink,0.16
scotus weakens epa power regulate greenhouse gases,IAB15 Science,0.25
ban indoor use ecigarettes begins chicago,"IAB11 Law, Gov’t & Politics",0.22
jessie j ariana grande nicki minaj team bang bang,IAB1 Arts & Entertainment,0.24
young fourdoor hamster wheel,IAB16 Pets,0.3
food kosher coke bubbles passover,IAB8 Food & Drink,0.5
messy protest shows hong kongs rising fears china,IAB12 News,0.17
us defence contractors atk orbital sciences merge 5 bn deal,IAB3 Business,0.3
sarah palin accepts als ice bucket challenge,IAB12 News,0.11
isnt meant sexy jamie dornan looks psycho scary first look,IAB24 Uncategorized,0.28
fandango credit karma agree settle ftc complaints,IAB3 Business,0.16
nbc extends matt lauers today contract,IAB12 News,0.43
economists cautiously optimistic pmi lift,IAB3 Business,0.2
emc announces vmax family rearchitected enterprise data services,IAB19 Technology & Computing,0.25
transformers appeal children special effects fans,IAB1 Arts & Entertainment,0.19
study finds 35 percent debts reported collection agencies,IAB15 Science,0.16
samsung talks buy nuance,IAB19 Technology & Computing,0.2
would order grande soy oprah,IAB8 Food & Drink,0.4
former dictator sues call duty makers,"IAB11 Law, Gov’t & Politics",0.17
seattle moves closer lifting cap rideshares,IAB12 News,0.18
amazons fire phone coming july 25 199 year free amazon prime,IAB19 Technology & Computing,0.14
gm recalls 32m cars us due ignition switch problems,IAB2 Automotive,0.55
watching tv three hours everyday cause premature death says,IAB24 Uncategorized,0.14
new director goslings lost river panned cannes crapocalypse,IAB24 Uncategorized,0.18
johnny depp dismisses romance rules,IAB24 Uncategorized,0.21
bp reading normal may increase stroke risk study,IAB15 Science,0.14
chris brown sentenced 131 days jail probation violation,"IAB11 Law, Gov’t & Politics",0.16
checkout systems glitch causes lines target sunday,IAB22 Shopping,0.17
amazing spiderman 2 swings top box office,IAB1 Arts & Entertainment,0.7
us new home sales unexpectedly show steep drop march,IAB21 Real Estate,0.24
beyonces sister solange lunges jay z violently assaults hip hop mogul,IAB1 Arts & Entertainment,0.13
general motors recalls another 26 million vehicles doubles 2ndquarter charge,IAB2 Automotive,0.68
cdc says 1 68 children autism spectrum disorder,IAB24 Uncategorized,0.15
fist bumps healthier handshakes,IAB7 Health & Fitness,0.1
two half men season 12 spoilers walden alan really getting,IAB12 News,0.16
chinas weibo sets ipo share price low 17 per share,IAB19 Technology & Computing,0.1
microsofts cortana versus apples siri,IAB19 Technology & Computing,0.34
stone cold steve austin thinks cesaro win wwe title money bank,IAB3 Business,0.24
pmi 553 june manufacturing ism report business new orders,IAB3 Business,0.67
alliant techsystems split two sporting ammo defense,IAB17 Sports,0.56
dancing stars recap monday march 17 2014,IAB1 Arts & Entertainment,0.36
gwyneth paltrow wanted keep split secret,IAB24 Uncategorized,0.15
google eyes businesses glass,IAB3 Business,0.56
uber blablacar service causing controversy across europe,IAB24 Uncategorized,0.13
eminem show musics greatest ongoing reality saga,IAB17 Sports,0.65
us stocks futures point wall st gains hopes china stimulus,IAB3 Business,0.17
lindsay lohan sues grand theft auto using likeness,IAB2 Automotive,0.58
reunited beyonce solange jayz back together new orleans,IAB1 Arts & Entertainment,0.24
mens wearhouse jos bank make nice,IAB3 Business,0.47
google takes wraps android wear,IAB19 Technology & Computing,0.14
gwen stefani replace aguilera voice,IAB24 Uncategorized,0.07
4 stocks sank market,IAB3 Business,0.18
justin bieber clear pot plane faa investigation,IAB12 News,0.23
paltrowmartin split conscious uncoupling,IAB24 Uncategorized,0.4
hunger games mockingjay soundtrack lorde release first single curate,IAB1 Arts & Entertainment,0.22
valeant pharmaceuticals international inc nysevrx best option,IAB3 Business,0.14
